,eda+bvp_XAp0,eda+bvp_XAp1,eda+bvp_XAp2,eda+bvp_XCond1,eda+bvp_XCond2,eda+bvp_XDist,eda+bvp_XFuzz1,eda+bvp_XFuzz2,eda+bvp_XK2_1,eda+bvp_XK2_2,eda+bvp_XPermEn,eda+bvp_XSamp0,eda+bvp_XSamp1,eda+bvp_XSamp2,eda+bvp_XSpec
47,0.3522218421556158,0.018745689832050452,-0.013709916651853407,1.2059073440663224,1.1735966394409953,0.8186534711204618,4.660379015560261,45.539125260658444,2.0897804426898494,1.8047062928412876,0.6333676938231112,1.8161204701409903,1.750344713749292,1.4292814977122226,0.6221115826624668
48,0.14493183745240354,0.004816807312421768,0.0017085617991706228,1.1052280846555458,1.0611913801659467,0.7811606744730911,3.167451559581099,1.4078693775100453,0.8713566668804983,0.589760078721917,0.6207552362147116,1.3564766927107086,0.669655809783105,0.4372736158481843,0.7102943280001354
49,0.1909391807156268,-0.029387212804184777,0.001815961974989455,1.2119582398628066,1.173377772793491,0.7904922585857284,3.089541104014577,2.440628075389779,0.49123260413184316,0.363584818421965,0.663668482632973,1.097679390619509,0.44384030163263505,0.21706293228135368,0.7039226316724142
50,0.12170468834065795,-0.026494458621149394,-0.008154237755917528,0.9824564863277354,0.9761049224473564,0.6589205303903541,3.514924401524154,1.3276387216379004,0.8052121501030957,0.41185364309099276,0.648888643467878,1.181088510492348,0.6695013577995541,0.3945652428018671,0.5029694379081824
51,0.11363092420135981,-0.007850903499473968,-0.012937353814061185,0.6717948049690503,0.6217286682856609,0.482667961330293,1.2554328960801406,0.6603235526728122,0.14504087609753089,0.09028617350550949,0.680118107274185,0.4993912461403276,0.14496577025018567,0.08933441948501326,0.5597323415740579
52,0.109863473101584,0.028478689062332016,-0.002731325513310054,1.0312374659632015,1.0017658340607032,0.5905986746391463,2.2795650668045404,1.4758865025805106,0.49556981025970065,0.47650008968731533,0.6713451011121618,0.8552217643494537,0.36759412777796213,0.2873801856570354,0.5702381258230053
53,0.01533988687050172,0.006091620220893169,0.0035976557641720017,0.8442296491294703,0.7683118439654394,0.6313963705203618,2.3830405003655986,1.3060163070950574,0.43350548399828276,0.3137256839185732,0.6509067234006624,0.8561891226219437,0.35093679569540076,0.21072791171031208,0.6730629495839451
54,0.1744519656071108,-0.0011574345359880722,0.01710894867195417,1.3057975294769895,1.268569701019173,0.8160233297166029,2.6547960842003455,1.4902382552512297,0.3124325147494015,0.24063940711943244,0.6547956803312163,1.0224231503105632,0.2390610713301879,0.14846551241082478,0.6457702566603388
55,0.21481798099097352,-0.031332304001567765,-0.024770281872011572,1.2448790975032007,1.2387975660413657,0.8368705108130136,2.343018630231142,0.8105128275021225,0.508007331041502,0.20809333078213088,0.6357360191111145,1.1093025598763004,0.4308166082472392,0.171597593430979,0.8349708895208694
56,0.6959073319036397,-0.17770683612245078,-0.015643306346888007,1.1696733915861635,1.158963997862248,0.82595683324809,2.946747925900427,1.3966149287106422,0.5294083352626271,0.5121284938359618,0.6468212168108125,1.1875163647741165,0.489130297353434,0.3859596134839077,0.5853995624352705
57,0.10740698098469476,-0.005700201407026021,-0.010772718539627487,1.4183071649391963,1.4054589644904065,0.8905849774188632,6.983128489624199,14.924747445529082,1.6592059661282748,1.1629570344882176,0.6602640781246099,1.846990330227474,1.3963489668191011,0.9438518155418775,0.8873905696719754
58,0.03159820316967903,0.002465923594054049,-0.0026319655954106895,0.7674629483418756,0.731485457110449,0.6003313607212323,2.1592483889011027,0.8916596368344316,0.433785979424384,0.2735590248795358,0.6468212168108125,0.8783796365798712,0.39502264246684643,0.2643353192221915,0.8488223081982641
59,0.270632227500145,-0.022400473745708693,-0.008887682572206748,1.0516780476852214,1.031229690460543,0.7197347802698494,2.229151232234155,1.3979449584547372,0.40519932399486985,0.2562515893610322,0.6097226960127671,0.9679934667961888,0.36339192216197375,0.19718963941851186,0.8357722399759178
60,0.19023876751613839,0.000746748466805211,-0.02259261323293963,0.8094966921548598,0.7372296120808068,0.6103126697579518,2.4535340286671876,1.4915788871847142,0.5569415631705078,0.3782401163408079,0.6652988471865258,1.1509938943498643,0.5161319838767792,0.36094681636426357,0.8511284829027415
61,0.13115178394757498,-0.01954270171842021,-0.009234519575927783,0.8571859148629164,0.8097650845464076,0.6227908025804961,3.386279710992003,0.9830962892171273,0.8406071084301574,0.7143900013010047,0.6684167106117298,1.2517246188780777,0.756699435566478,0.5480502072028652,0.8413529368235324
62,0.06885380047556437,-0.0072150128028799845,0.005578947463169885,0.7325992310528331,0.7060699205204992,0.5734993923356376,2.4564223497945967,1.6844326690072058,0.4842944056946754,0.39044333511427726,0.6425374456860184,0.8039794290045637,0.3466983819668985,0.3040857492518907,0.6411812711143267
63,0.2990871917901517,0.020286552577429506,0.005557778398395635,0.7988950969215777,0.7710275831996787,0.5809817740599474,2.396667127899119,1.5334309582664218,0.6211804357421531,0.5927704761574514,0.6602640781246099,0.832920234107944,0.46004570757795926,0.34327235869270994,0.7401304387491984
64,0.15411429708360705,-0.03118534258973927,-0.0050122484172468035,1.1387273800014464,1.112128579449739,0.7045012106950204,1.5483535018863817,0.566602654594833,0.30251627758457783,0.2057287186387409,0.6699045166045591,0.7512236627545334,0.2453436004240691,0.12007322800889846,0.8287315045467977
65,0.07449863635941487,0.019018947407057923,-0.008880818918109719,0.76996058242153,0.7111657099888921,0.6345005172828305,2.1777235756750777,0.8286208415324041,0.5152474238005148,0.26579067277658464,0.6619902821573977,0.9557536965901992,0.39358747753676543,0.15628742514204605,0.6733534087519476
66,0.0629675313439608,-0.016723964967509188,-1.0825843854873814e-05,0.8707237050762983,0.8149175481944885,0.6268374800260862,2.951409321191666,1.866777816392072,1.082734093555752,0.7415044169040111,0.6547956803312163,1.3345878187976978,0.8467634093822315,0.5855647257893172,0.9321217216143274
67,0.03195341631948263,-8.908961991744256e-05,-0.006727639194905519,1.2722218383340966,1.2201198349379676,0.8455324974487192,3.8839447645226426,11.5248819710189,1.1517602197520675,0.8825282275813389,0.6309483474627791,1.5593258710067526,0.9641830165631899,0.6220132177755184,0.7551491269646353
68,0.042280797219741546,5.130592678424979e-05,-0.012351709160368013,0.849232710145104,0.835465584198774,0.46057304751167877,2.595783381595579,1.171128003210041,0.7594251721291716,0.5761341369464587,0.6333676938231112,1.0649518771754964,0.6454119538485643,0.4314260394240579,0.625302799350178
69,0.1026048057529961,0.004469846112138253,-0.005161244799259661,1.174676453426733,1.1251693286560873,0.814749883410463,3.0754652728009972,3.395943131755349,1.6013264179012225,2.224030815455498,0.6584896970785714,1.8650472649978873,1.2979209279320176,1.55998502871457,0.9338527520203496
70,0.7663567168163353,-0.028064718701523772,-0.09974484350116289,0.9854416617344053,0.9391449187934108,0.689696645085421,3.190536287395027,4.390562862867874,1.2107379565179839,0.9980329254834149,0.648888643467878,1.4228200424693407,0.9517385501497944,0.6778616172314286,0.8465609474610569
71,0.24093354990987922,-0.037402862050304866,-0.00370027321321776,0.9936870295000477,0.9542653052277282,0.6935052858477709,3.3979320811797433,2.1463994316965844,1.4910939877328975,0.7411085817175697,0.676637947632344,1.7342455630274483,1.1261791185007644,0.5572408928412501,0.8112537602999088
72,0.05084826683450777,-0.0022496839852566876,-0.001985762628146981,0.9698251944118984,0.8869720504284017,0.7415119539213122,3.5478861763831397,7.146668062779915,0.7044237496770922,0.8305920444993184,0.6528756675646988,1.2605823492141668,0.62790830897366,0.6421109508623031,0.8167890892676242
73,0.09626819557824473,-0.005484753864607192,-0.003363355094405729,1.2891635663827488,1.2684928229880845,0.8189585898778855,4.3660670006937785,20.67453420841794,0.9976349986702712,0.5711404819769874,0.6309483474627791,1.9733612850976607,0.8772130029244378,0.365804656647515,0.7842171066606275
74,0.001086190883070374,2.4176583608043504e-06,2.4427234326194884e-06,1.1190770820054445,1.0994648855413345,0.7293321020552367,2.466541410259758,0.9600431762521247,0.49694984671263515,0.28585105011502765,0.6584896970785714,1.1301029557594804,0.45150364352603134,0.23910119189843576,0.7946085908286894
75,0.30577110972342797,-0.001978154117273964,-0.007683321225513448,0.7023623984372559,0.6556719941165942,0.5511062237679734,2.488309761928915,2.1394571480954423,0.9198960044491525,1.0986901409285565,0.6602640781246099,1.064694070464649,0.7338886241115316,0.7008286414147016,0.8380939562425471
76,0.035096532213744806,-0.004445560747074342,0.0,0.8307487166445364,0.7960409507931453,0.6121950019905742,1.8074107885763528,1.9014759362566604,2.5094170717387025,,0.6447042257417027,2.0924142129838743,2.5160948742697316,inf,0.9249216551174938
77,0.5112265155155937,-0.04620720227724988,-0.015677618911461688,1.181601131541324,1.1422979290908897,0.8318879228426712,3.7562594494817687,3.0779813611705285,1.1054831175228508,0.8335708174772566,0.6447042257417027,1.6354967356431094,0.9242771488244427,0.5329588855602938,0.7138054269235173
78,0.48181128771749243,-0.04053677124137202,-0.058943612116824216,1.0875951317988366,1.091839742973673,0.7848785411557534,3.1450044730553914,3.7438152197298913,1.0514847968909533,0.7004419097947667,0.6509067234006624,1.345963153682582,0.8711580553680938,0.6170592691957462,0.8227860875635424
79,0.16542322281224436,0.0003718099663371499,-0.010148944761965081,0.9956675911478138,0.9339505425924689,0.7207304915647395,3.429352163133804,3.74388695208089,0.8081240252381665,0.5283220196453662,0.6284777104787076,1.2794149994927946,0.6589128568233973,0.4402987007545986,0.5807887169278702
80,0.15156732307937287,-0.029292863694241274,-0.005938182602120963,0.8580873126346653,0.8225741411103004,0.5299565714896719,2.8640252426148805,2.126803483207239,0.9780601568000629,0.8632077386365672,0.6468212168108125,1.1697145261612583,0.7950500332234026,0.546896827712159,0.7628275801776302
81,0.6831368898385989,-0.1030406469348087,-0.03469684103110462,1.0535708648659603,1.0559200162122027,0.7469741205056554,3.100786954697579,3.0605623774960735,1.3434320226812586,1.8933081976911865,0.6468212168108125,1.7522182946075222,1.294573382559944,1.7053329217772883,0.9432324132883761
82,0.27681226859465435,-0.044098491737899245,0.00017689817345560577,0.9346516737589148,0.8864104632688125,0.6408044934431317,2.390909374891331,1.5511966565440165,0.9536355724918144,1.1825401323573639,0.6153451465759925,1.3267265066357397,0.8190447891115639,0.6630204751564381,0.8753367413984943
83,0.7543031296872899,-0.11888317380445862,-0.05460654602361806,0.8971341369441798,0.8772028824397309,0.5914396332316583,2.559802102124563,3.092944538745671,2.0569221898782843,1.2257231104876813,0.6333676938231112,1.7213010055794935,1.6739143044051144,1.6221089722624444,0.7421874387217082
84,0.7470492028263431,-0.13122207702029257,-0.0754871795109224,0.8362786707746057,0.7756845062826245,0.665294489816037,2.5579802187139298,1.8132232183961778,1.0307869139177033,0.6106333434173414,0.6509067234006624,1.242598139196491,0.8267610671418323,0.63969149509747,0.7486121116346082
85,0.6308239243057299,-0.09302502385531013,-0.08430051856710793,1.3198016047717493,1.3248797268643073,0.8799353678839866,4.012290606196777,1.4987648494438046,1.105988296717015,0.44840685433691596,0.6207552362147116,1.4727240891182782,0.963519388690441,0.4133702876152776,0.8575303595736602
86,0.7036455068381836,-0.05831375646796047,-0.0605669934638977,1.17326997113974,1.1375479662591603,0.8010530427047353,3.3331697354426555,4.183172572230609,1.4076754221138275,1.226102052162266,0.6602640781246099,1.6175820975730948,1.1995391985834774,0.9421806222539101,0.8722284845289716
87,0.3490194605730504,-0.00045406367886499654,-0.022290859003378155,0.8731853429882019,0.8162438660908881,0.6622650375431642,3.3450330000764086,3.5561913819887874,0.9898248751633442,1.32462172675953,0.6447042257417027,1.139156543983691,0.7668920716464918,0.6356400482568021,0.7236702595724346
88,0.19961252378732752,-0.008701668056551884,0.00036963854727325995,0.931768026344295,0.8861349569018966,0.5458438471252904,2.461667359909889,1.6582134693743757,0.4722930112890054,0.4844203789160943,0.6468212168108125,0.9745085301931481,0.3959999746617108,0.34342609890989084,0.6755302360076787
89,0.15673321960781036,-0.03074519968476825,-6.772048115691861e-05,1.2690399334102733,1.2302817644836774,0.8462500310078929,4.4842176840397245,18.111351350715765,1.2058505127354988,1.1623666461904885,0.6547956803312163,1.660789688063809,1.051770668516287,0.9188891156335639,0.7667285980916871
90,0.2423407927320032,-0.05413909576866399,-3.962249376475782e-06,1.2246573803686682,1.1897554304982405,0.8373325024103093,3.5291508316407714,6.6346307511533364,0.8002155257772593,0.6224107749423583,0.6699045166045591,1.4199660541576216,0.7536396575799638,0.48058781657391386,0.6822686471086331
91,0.02544553385192834,-0.003043525972576338,-4.588245555442244e-05,1.3546810673274372,1.3083935246230602,0.8721941613810564,4.400862351108417,1.7346351222424596,1.3030137826463568,0.4347635067198238,0.6447042257417027,1.7517057697708818,1.085125221197253,0.6058830708969543,0.7405473896063943
92,0.0050750933610634996,-0.0015225280083190499,0.0,1.3285366066016855,1.218909422645919,0.8198460624474423,3.1491175852440842,1.9182454001686766,0.48511599871411204,0.29239847868694036,0.6547956803312163,1.2080552000494917,0.4215287319665044,0.23073992908094285,0.8405067343502454
93,0.0023715614104894488,0.0007375822161810956,0.0007340977514355535,1.3296939150273117,1.3109771749882948,0.8724613808569349,2.8997541792687658,1.1129455372408161,0.32306356985700224,0.2391687267690948,0.5915533975974677,1.1841338668683536,0.2801460600338544,0.09657948397305058,0.589385294319112
94,0.00700738621169183,-0.001214216033121458,1.0374939384125235e-05,0.8624224547742031,0.8628211081368107,0.6873823993133769,2.411208083045071,1.33956930107825,0.40155506523324513,0.10728482209487265,0.6468212168108125,1.0001253419534557,0.3418332053463832,0.11061807661403204,0.8074971414592713
95,0.3708066365165635,-0.06533682412980768,-0.007905024740732791,1.1210934516897646,1.07089530619946,0.7953636932483372,2.6537043699620892,1.9208610397123906,0.5504446330488403,0.5171382807416127,0.6333676938231112,1.3203401758411573,0.46212924647980536,0.359888253574417,0.7081962264114915
96,0.5903995968928387,-0.07953480755329816,-0.06798098281607823,1.2252695059647898,1.2006144254695716,0.8405990197484388,3.699632356229146,4.535496091881903,1.1897968567809905,1.0123832357958176,0.6584896970785714,1.4409617624621989,1.0456797246195182,0.5629604963850047,0.7074308554752938
97,1.8025347278431623,-0.31012566227710936,-0.16429698977251772,0.8460121980672431,0.7646979845617107,0.6663953480177475,2.6979060300456545,2.312121416128949,2.2806267666115216,2.5938708668135346,0.6357360191111145,2.271194097536394,1.93519996849433,1.5880427768936083,0.810741757259238
98,0.6372560997155874,-0.09367820496373229,-0.02551023571935751,1.163022390366076,1.1416745515159117,0.8046674918963417,3.4554500414252884,2.77581063138539,0.859075689496877,0.4255543382538682,0.6652988471865258,1.6078835655018633,0.7139976164339118,0.3230377377263452,0.6513980587678725
99,0.8096944955588802,-0.12081737748023157,-0.03576123963190604,1.2888424956538282,1.2748165073117033,0.8547532014479697,4.161644713507643,9.735595855193152,1.379215623067286,1.3402912508774658,0.6727386042041725,1.794296016880052,1.1617882843814942,1.1191114421217938,0.7690186601797052
