,eda+bvp_XAp0,eda+bvp_XAp1,eda+bvp_XAp2,eda+bvp_XCond1,eda+bvp_XCond2,eda+bvp_XDist,eda+bvp_XFuzz1,eda+bvp_XFuzz2,eda+bvp_XK2_1,eda+bvp_XK2_2,eda+bvp_XPermEn,eda+bvp_XSamp0,eda+bvp_XSamp1,eda+bvp_XSamp2,eda+bvp_XSpec
10,0.012847159206707792,0.0010507655611534713,0.0010728382456555007,0.5547771167219964,0.4662187245633647,0.3400228599349275,0.9847385375009103,0.8397857565403252,0.09381900727705934,0.09629675628876222,0.5915533975974677,0.2839409311080002,0.08270418515058214,0.06377888989077751,0.6373807895933441
11,0.058297548505965704,-5.3512911395312e-05,-0.0031898973205541845,0.569024550103949,0.4954813152038993,0.4871816934033291,2.0501941328514266,1.575823758042271,0.5078897108582584,0.5007206213429645,0.663668482632973,0.8135837336818922,0.34202227650633793,0.2589506606496322,0.8291563122769411
12,0.05272557261844296,-0.022417587711789172,3.448345565885226e-05,0.49300759824685664,0.45646573128883927,0.4909271619474071,2.2017911034811184,1.4954073306132187,0.5357532819009861,0.48899324584414655,0.6008849035917525,0.8666543649886904,0.42190850763786497,0.3115849929004523,0.5896350370669444
13,0.008595737048523776,-0.0034955997330663353,0.0,0.7705899849284407,0.735585102314137,0.5983925834912956,1.9251319659036135,1.7904489679658235,0.6008463269552402,0.5758347586698903,0.6038851895711802,0.9052408956875702,0.43243262776712416,0.3297466715177533,0.7769702229568675
14,0.08218505068361785,-0.0016827880907873821,-0.002607107191705635,0.7219030260783426,0.6348966128122336,0.45375241548147466,1.3675995457643242,1.0123166291345025,0.3287893754572237,0.23420574122225143,0.6425374456860184,0.5089939689370208,0.20073436677034082,0.1422061833130345,0.6219573841081373
15,0.015390330849314765,-0.003012386831075505,-0.0013574501036418647,0.7849496346915067,0.7559136126426474,0.4281438692745283,1.570182935514287,1.3231277884066501,0.3303685879236161,0.31093363679867686,0.6309483474627791,0.5106774865906957,0.2362221499684966,0.2102998991585938,0.842233549840569
16,0.03557851111276687,0.009710625022283002,-0.01171856352289178,0.29332241239967155,0.23727164214379137,0.2353038049652589,1.0515766033219904,1.0655687533675247,0.6233015626678569,0.7788282686552912,0.6333676938231112,0.5222798626999995,0.3854090819608391,0.3669447882527459,0.8579029002537639
17,0.13152930309383704,-0.0005907759234389937,0.010424297547756228,0.7434101488011869,0.7026038500526883,0.4918484768203083,1.812514917324087,1.4236149187725586,0.4345273447050926,0.3620891695249099,0.6447042257417027,0.6902402985272281,0.31637030768604457,0.22218630082896398,0.7173648402756863
18,0.021087724837528198,-0.009770645841388067,0.0,0.8055979406027415,0.7272626631005585,0.5699003439785315,1.6145342625384196,1.2487971741859265,0.4193394410361449,0.461449284352878,0.6038851895711802,0.7761423907306648,0.3060061719067798,0.25887504770253156,0.7664596873537529
19,0.012004463639706586,-0.002458513877611054,1.507726267588093e-07,1.1324717829065505,1.1165231597724414,0.7024895801745252,2.807697325371381,1.2966201951249139,0.9803521774464521,0.87815336254219,0.6584896970785714,1.5851789982133155,0.7899767876155656,0.44531684468761645,0.7233592515024857
20,0.15363230475453596,-0.018802674906829,0.00022341652243667437,0.8748464992715558,0.834937446513619,0.609798758046793,2.6459782588985115,2.5334226347420907,0.7995147307877254,0.7136429445015116,0.6284777104787076,1.1395731817232087,0.6974626323744818,0.4753751730476465,0.7895178731952153
21,0.2410099594580979,0.004238054249063664,0.019455328673201183,0.4088979922561592,0.3295864199983977,0.3458321575611324,2.383091148281887,1.8260841463702957,0.5547966788137382,0.4321796471382111,0.6180765742263259,0.7367276056838167,0.42276767150786454,0.3856645646858228,0.5843871403994805
22,0.1409835566297541,0.007389446472254105,0.007429117494388265,0.5739530449389365,0.5020263859731133,0.4321011536628873,2.0355546675598877,1.6954907940297392,0.659101239861081,0.6287638541261354,0.5883313578629602,0.7814927805627118,0.48767060930043715,0.3877738535574608,0.7783887400126985
23,0.13450833275769558,-0.011284985444832075,-0.004856014486091396,1.407341314590492,1.3979753375427606,0.9070405982502715,4.66762934493006,6.7952354134097135,3.51475223186814,,0.6602640781246099,2.1856913415225465,2.71758543425321,inf,0.8759595683611554
24,0.003867266427812889,0.0015266564252616461,-0.0014871895464096247,0.760488339071883,0.6921215167915016,0.62025877781852,3.1287711353946546,2.8182848368550033,0.5634638736240694,0.5439477272334221,0.6207552362147116,0.9362383696838511,0.5186679830859736,0.35115490116909004,0.7740674713017712
25,0.08758890477500746,0.024807464386830867,0.02138265423907712,0.8284792944444486,0.7348301058495645,0.6412552374013962,2.4287983505170083,2.2125873661688265,0.35478726779874337,0.3379937900408513,0.6180765742263259,0.8169482885418918,0.30088079905335047,0.23455779594059936,0.8968336455398213
26,0.011257084739115818,-0.003939979658690537,0.0,0.9152207862316832,0.7777331795116817,0.6821728945186886,2.57070860946227,2.409042244700889,0.5415465129735165,0.5887571047010686,0.62595550513784,1.056447196507431,0.4610194373878593,0.342857227201649,0.8136967209608976
27,0.00021547587585104216,3.76961415868857e-07,3.807789445285618e-07,1.0244235078497277,0.9773536395502903,0.743242321980286,3.853705316919767,2.647166507263647,0.8570541398152937,0.4970197271240342,0.6566669596287297,1.3472873460120856,0.7493681764024384,0.3563649385111547,0.8002203679290093
28,0.0571060103379755,-0.007633471394963936,3.0752429393512276e-05,0.7565723164813883,0.6402789327128575,0.5565778646880499,2.122962552677928,1.734250595360877,0.4463483654347533,0.5549139833116665,0.6509067234006624,0.7916914733632993,0.35125591801400385,0.3192206023217613,0.8887883579792802
29,0.12952508975542776,0.016864399440372525,-0.02945555177504692,0.8691843242863148,0.8163395647787257,0.3883412844201719,1.976878995412601,2.1697738472955717,1.468605920902781,1.3769265830998108,0.6008849035917525,1.0626018511450765,1.2210524541895305,1.0283119425996057,0.6052177308460223
30,0.0,0.0,0.0,0.8996351290531199,0.817997928156898,0.5272349436626533,2.9313198475624525,3.747901447298379,1.293438862347809,0.868935383168342,0.6233814453054027,1.2264456601779945,0.9841681542772408,0.7918074472495522,0.8278550849463346
31,0.0,0.0,0.0,1.3217473809983384,1.3057098904391136,0.8552701617514865,3.613331637464271,3.4804389913191716,1.382955459854376,0.8233284862991859,0.6468212168108125,1.5448993912965292,1.1664897110711956,0.919640818759437,0.765527600672381
32,0.0,0.0,0.0,1.339964372086478,1.2949971981017967,0.8862104954392066,3.9132371445786633,1.4273416203911995,1.1265259309066995,0.6432770780397703,0.6068309995095971,1.529395204760564,0.9996723408132061,0.616454559771691,0.8643959390806704
33,0.02018888700958996,-0.0034994070816622594,0.0,1.1689028107561994,1.1368429103907542,0.821687698861266,4.485550619581351,3.42425404547242,1.4504193853210523,1.3829442742346088,0.648888643467878,1.7651175382816338,1.3029465080248233,1.2561130553806499,0.861784931185701
34,0.012575508988589692,-0.0021797548913555466,0.0,1.2702835924359934,1.224883844809634,0.8454228214819272,5.39362690045858,55.27893386112198,1.6360460875365377,,0.6309483474627791,1.761812392860103,1.380359625600076,1.8751522637868734,0.8310659956754306
35,0.007884624468503474,0.00015460171131271628,1.2874718782452136e-05,1.1569207394857606,1.1199318197916592,0.776373651822364,4.986804956352603,12.673764971745026,1.025739243913254,0.6027857166850337,0.6180765742263259,1.5836618761191166,0.7724412062845909,0.4904431959524278,0.5416229359955902
36,0.011351305277539291,2.287038811369258e-05,-0.002709345970464658,1.1282196424812507,1.0604396269509704,0.8022793698999034,3.455237412740918,4.222913207327609,0.9193125109040564,0.6208042221877119,0.6668815377411301,1.448926552311426,0.7482980250247934,0.6800335414145621,0.5294172180320478
37,0.0003806855265904121,6.077906551874018e-07,-9.070336528158493e-05,1.1136342557215821,1.083368935689894,0.7934235173525288,3.2316527747295853,1.6154099002876152,0.6213791586445466,0.415360247972903,0.6097226960127671,1.441478255019754,0.5774327869200494,0.43346388284571213,0.7869515129647612
38,0.0,0.0,0.0,1.3150730849063366,1.2917508924769008,0.8751952847146213,3.475179191607007,2.809081321165988,1.0262805159156438,0.6897970936746634,0.6357360191111145,1.6784307839210517,0.8098147671324631,0.5141757106512727,0.7021521171697737
39,0.0,0.0,0.0,1.0495329639464417,1.0019975541264785,0.7159170149224269,4.672317543317017,25.938310774018273,2.0019946682605996,1.9425600621700312,0.5978297680564633,1.7525387560747736,2.0086724707916286,1.9492602359405953,0.6952686613874139
40,0.11789499963847579,-0.005908749566494325,-0.0019862480944530907,0.9579522015346723,0.8963840394813466,0.6900051095467726,2.4319088557910757,2.8707656585635637,1.323246914678517,1.6679052565720291,0.6153451465759925,1.6073290265867486,0.9986159515783078,1.0631318486527002,0.8568458183189152
41,0.007787497850417366,-0.0010642913728903733,0.0,0.7057633803016583,0.6198571048378905,0.60555997419939,3.5595574525859135,6.217359066703725,2.6049318886198867,,0.6180765742263259,1.99689939610269,2.611609691150916,inf,0.6514989996050968
42,0.0,0.0,0.0,1.1174355937404026,1.0003181534595387,0.7901245362529793,4.160416920319422,14.009258498108593,1.7014091909729105,1.3829442742346088,0.6008849035917525,1.5141277326297755,1.7080869935039398,1.1019623755533916,0.7291147600360764
43,0.042762901186829044,-0.011688526324399939,0.0,1.0252365243950563,0.9914538319331125,0.697347668098384,3.3794761610017043,1.756541576790155,0.7262908722155876,0.5707971427479336,0.6068309995095971,1.3089630181835672,0.6604887394547801,0.37372387518217626,0.7624562262920396
44,0.0,0.0,0.0,0.9791711892464791,0.9401430190028799,0.6239874384613963,2.6812927952943304,1.7247892867732992,1.0764615908338357,0.6918017719270414,0.6207552362147116,1.6262450307504817,0.8620005203030333,0.5831685821382241,0.7778131701145143
45,0.1252342106185708,-0.011688526324399939,0.0,1.0361454135293793,1.0062778426023613,0.6832792465199856,3.1892610015829477,5.792925631058363,3.293608459022842,,0.6403206450210053,2.406835114367845,3.300286261553871,inf,0.7532973478549222
46,0.17464023560261008,-0.03197228189498676,-0.0017914969881845228,0.8522555664328572,0.847077018326419,0.38972550847538406,3.0335763345185693,2.7581958400585025,3.4665301151073984,,0.5947193981915972,1.7710422276393334,2.6592413800423214,inf,0.7354534560662285
47,0.08548294747967836,-0.018052426758605244,-0.00018393537039280522,0.7931884317956575,0.6888273590245504,0.5689969783780103,2.8331363686516418,4.8684913904028155,1.7085144602628246,1.6318042717581773,0.581717464821069,1.5753585987812377,1.4965350357383171,1.539965539619333,0.7515864350732738
48,0.3344088534011413,-0.025008248216789392,-0.022923687437374194,0.744076963818376,0.6320416456601204,0.555315772323059,2.68052725424406,2.831618327690685,2.27418476113316,1.3829442742346088,0.6468212168108125,2.039964451137636,2.0570503396403437,1.6134566720290182,0.8090674409943667
49,0.1785920987363264,-0.02039893184015563,-0.0067691802801651355,0.9691375410429519,0.9291772838169382,0.6718661967914595,3.6298100392636115,4.7529388563621096,2.1619755508657748,1.6087598378266292,0.6125606311107803,1.9263580978130004,1.7620770105926695,0.9977041401160885,0.6794136570712138
50,0.008843797206547913,-0.0014811431573523994,6.551029114670458e-06,0.950510171350225,0.8793085801907184,0.658496155083264,2.8773179962622843,1.3899479603933598,0.7727988207855832,0.38788695589891986,0.5947193981915972,1.3167268399608787,0.6826309692459238,0.3178898107291474,0.749280610017602
51,0.09673871084235544,5.3377085485261516e-05,-0.014411979166029385,1.2426976968635735,1.2367733529493923,0.7703774283932637,3.747563138103617,13.764926634986383,1.6998881659865084,,0.6357360191111145,1.8007329440271633,1.2998661399166649,1.3466181362672665,0.5768157606736107
52,0.07573748169962079,0.014376145633540699,0.00023719232381818472,1.284139810253959,1.2816255784435602,0.8527271646501821,4.248212703505347,4.174724158976729,1.5934013848386008,1.2980773296773376,0.6528756675646988,1.710363831024061,1.47303760565048,0.8278282188370532,0.7157840782909217
53,0.19652521616653276,-0.021555527011592496,0.00748785904436413,1.1852729065893806,1.156061986952133,0.8262435803991675,3.4834094767174255,5.112146908061725,0.8551641379070071,0.7183487367708844,0.62595550513784,1.4570983955822794,0.691336017584508,0.4103340852196682,0.6858962148737646
54,0.0941567290439748,-0.013181942066156473,0.0,0.48464858515010584,0.41858478007627964,0.34964413525209787,3.691360689652634,8.825076774441037,2.964398148096693,,0.6284777104787076,2.0067695206455425,2.6017395666080634,1.1019623755533916,0.7783931491301819
55,0.010447907132765851,-0.0010796170703858048,0.0,1.7501256449048317,1.7304943131914086,0.9396846165060072,3.5818053629190585,6.639420323187801,,,0.6309483474627791,2.278760065318738,inf,,0.8231568982756037
56,0.0,0.0,0.0,1.7396205610976745,1.7166698175331503,0.9427384175799842,3.8248598914742473,8.071354288454067,,,0.62595550513784,2.2697952701710546,3.4373261057506608,inf,0.881209830231898
57,0.003759849804844813,-0.0003759849804844813,0.0,1.5847806715426789,1.5436802036444448,0.9183430196376087,2.8135590500150487,3.644412138509376,3.3942965888302803,,0.6380535849069913,2.306146984560406,2.7078272108013643,inf,0.8910779978034834
58,0.0,0.0,0.0,1.6623869724397626,1.636871780801881,0.9163373132130508,2.7662932894249925,2.956908862475825,1.7545190162868591,1.6060878255488185,0.6180765742263259,2.336486644669727,1.7611968188178884,1.6127879993193823,0.8778168316505747
59,0.0,0.0,0.0,1.6227284700346623,1.607618099669256,0.9021786229190113,2.730021190803234,2.2369061122865133,1.3576376518700863,1.200622717440654,0.6097226960127671,2.0402208285265546,1.2690052745967906,1.3026330710155427,0.9021050167935315
60,0.15843840207378335,-0.019012608248854004,0.0,1.7259995691944152,1.7163888723450431,0.9317965059072922,3.151841136457532,4.5185891102898585,3.5521043937842776,,0.6180765742263259,2.148339179606409,3.558782196315307,inf,0.8945015957171003
61,0.0,0.0,0.0,1.6981818798487816,1.667850179277211,0.8811849402880642,2.84037707283734,3.224846501936501,3.1747149290824312,,0.6357360191111145,2.5257286443082556,3.1813927316134603,inf,0.8684002527776041
62,0.0,0.0,0.0,1.6868172537027064,1.662124468408904,0.9228334246364657,3.183948997950915,3.8285880948495206,2.7375011226596864,,0.6333676938231112,2.2697952701710546,2.7441789251907154,0.6964972674452273,0.8651381942744758
63,0.0,0.0,0.0,1.6087184017196396,1.5687733509304715,0.9254644707759049,2.476058672828144,2.389041171293919,2.5993507841788692,,0.6180765742263259,2.4079456086518722,2.6060285867098982,0.6964972674452273,0.8794452288378591
64,0.013529044668778769,-0.00175877580694124,0.0,1.5245393746653244,1.4715493674996,0.8947293877932847,2.8328551789436216,3.645222978088708,2.263359913164122,,0.5783247308855777,2.0507892991066736,2.2700377156951514,inf,0.9063427711433957
65,0.03487439036512759,-0.003138695132861483,0.0,1.684071612617945,1.6408251392628599,0.9174954330900663,2.699557737326911,2.7659523371518215,2.1710339605816085,1.0952622017828277,0.6097226960127671,2.4307973241409684,2.1777117631126375,1.1019623755533916,0.892984288513141
66,0.021584555643596435,1.7422583269618812e-05,-0.002175878147629262,1.678449250145687,1.6445679719965876,0.9445418291590286,2.324860916241346,2.1825589868553488,1.9955476487679769,0.6897970936746634,0.6284777104787076,2.318601563502819,1.8796231292066736,0.8190995895375597,0.8570516167605956
67,0.0,0.0,0.0,1.5496760457846086,1.5281187582945461,0.9084752000654577,2.2163612806460145,1.7255119791371674,2.3320360145515218,,0.6566669596287297,2.2697952701710546,1.8278881933165605,1.6127879993193823,0.8613307667893996
68,0.010521096969217837,-0.001157320666613962,0.0,1.4916607848139813,1.4729348613223112,0.8956616646010566,2.144989569101547,2.3655214487512874,1.6924805602286093,1.7884093823427731,0.6357360191111145,2.216203543934022,1.5450076829323802,1.9492602359405953,0.8470134892089908
69,0.0,0.0,0.0,1.546708466088844,1.5288635598200315,0.9177329708874447,2.0038132000024858,2.818363142625966,1.6453197243218671,,0.6284777104787076,2.445685936634719,1.3155252902316834,1.2561130553806499,0.8329766761615593
70,0.0,0.0,0.0,1.636764461319907,1.5799334189215448,0.9303604416657753,2.05127712402577,1.8902741410453716,1.9425712477897987,,0.6284777104787076,2.371577964480997,1.949249050320828,inf,0.8453358992537321
71,0.0,0.0,0.0,1.6725512047970643,1.6713050738445383,0.9542647541022297,2.1268320914929686,2.4537878497304066,3.215536923602686,,0.6038851895711802,2.4849066497880004,2.1236024374656055,inf,0.8731317266034868
72,0.0,0.0,0.0,1.356459931334176,1.3210693714573218,0.8005381129686115,1.7944874594130868,1.704037901467959,1.5164868524788988,1.9425600621700312,0.6528756675646988,2.2380465718564744,1.1664897110711956,0.919640818759437,0.9082120287251567
73,0.32105024815629446,-0.03429252198827516,-0.02984871879150969,0.7465703657088044,0.6825442312916065,0.49095285197928923,2.0514149985735592,1.676370349129853,1.4709857541468059,1.1709252214505264,0.6207552362147116,1.6655380629028995,1.167130984864976,0.41809885486887555,0.719439821933783
74,0.0,0.0,0.0,1.5355604764465456,1.4885890497384853,0.9191397147100857,2.353866823240153,3.797894520047314,1.9813828374843714,1.9936351704267554,0.585052858160615,2.17742195004004,1.5837892768263626,1.2561130553806499,0.8942372328983234
75,0.0,0.0,0.0,1.1891344741425833,1.1679858004894303,0.8115602877944122,1.7106823204024624,1.874599804225936,3.462397001534212,,0.6207552362147116,2.2380465718564744,2.7759276235052956,inf,0.8902808789018067
76,0.07611129843390592,-0.009194910888363694,-0.0019680795486091748,1.0807137483161198,1.0333665377382872,0.7566387818712088,1.8449754542383698,2.027411007734775,2.1251308714816757,,0.6284777104787076,1.9658747894749102,2.0265150502241966,inf,0.8769529328157287
77,0.02831484295604417,-0.0013984058971043293,6.235919152206004e-06,0.9138427287681906,0.843442210623479,0.6841777974720836,1.6445010520981813,2.091705002066477,1.5552874796211358,1.976612900378713,0.6447042257417027,1.4720459259456105,1.5130761684963652,1.9317193203679195,0.8924572673164114
78,0.20218145604708593,-0.02983232852044736,0.0008969330923278551,1.0396518269018045,1.0069413659557858,0.691242709603743,2.5838916378965187,1.7897521254498914,1.3348378478817136,0.8510959697138594,0.6333676938231112,1.902393122731227,1.200676928617609,0.49292640861838677,0.9152675821502718
79,0.0,0.0,0.0,1.6205608462865353,1.5973063225444637,0.9217168941586822,2.7508263163467133,4.579013768677282,,,0.6425374456860184,2.336486644669727,3.3706347312519886,inf,0.8611695556790042
80,0.0,0.0,0.0,1.6519468955262284,1.6515757203706205,0.9548581890290098,2.4954046595988464,3.1159281689119465,2.106874299081075,1.3829442742346088,0.6309483474627791,2.2072749131897207,1.8904085502978945,0.919640818759437,0.86196470046669
81,0.0,0.0,0.0,1.4702030255807936,1.43614119306708,0.8852901466005417,2.0606473951421136,2.5819096016849095,2.2479528973409804,,0.6584896970785714,2.7593434954897607,2.25463069987201,0.6964972674452273,0.8746431837455638
82,0.0,0.0,0.0,1.5529358388136982,1.540602301996619,0.890783954855344,2.194705003683626,2.582240359531705,3.132155314663635,,0.6333676938231112,2.5682882587270512,3.138833117194664,inf,0.8196254893997041
83,0.0019946467189476927,-0.00010122988853933048,-4.504420418350031e-05,1.6041684264369396,1.5642639184302645,0.9141260510822393,2.004570963128376,2.2286308204345096,2.392584732159032,,0.6097226960127671,2.614711660671709,1.709465441015398,inf,0.8022698956513443
84,0.0,0.0,0.0,1.4072645562152937,1.3762193157066314,0.847676382418613,2.1397501542829356,2.4709364386657677,1.2096837385803392,1.295932897244979,0.6233814453054027,2.0928645620119766,1.0493074564482023,0.9588615319127183,0.8386469728448303
85,0.0,0.0,0.0,1.5516348307636694,1.5297721774494137,0.9121318023961204,2.401312456388326,3.0388174575500218,2.7692498209742666,,0.6207552362147116,2.9311937524164198,2.7759276235052956,inf,0.7701938061763987
86,1.7723910499385593,-0.20318170980687977,0.001378579775124511,0.7127232752503773,0.6835153325711187,0.5948247924586139,2.9383493814630097,2.7340352687389604,2.564683545907585,,0.6309483474627791,2.4835742045542215,2.528729146642731,5.702114417555504,0.8991954369633897
87,0.02409731129645385,-0.0003185279251073929,-4.2244418816915486e-06,1.5702192378255027,1.5703289432863305,0.9163421082832973,2.7117521126917494,3.489986943455129,1.7696906983893164,1.6060878255488185,0.6097226960127671,2.32131496256727,1.3662320463128879,1.5931487563180595,0.8596548679920847
88,0.032640145533663775,-0.004243218919376291,0.0,1.6108431898231972,1.5406956487773786,0.9526501814396395,1.923145004713604,1.8093106899559326,1.2436933925208682,0.7851072734789882,0.6125606311107803,2.0588549080714476,1.0092091382350095,0.8506479472724855,0.8284596808564665
89,0.023548761966368313,0.0018734316524691495,-0.0013051157769736407,1.3015311478964895,1.2557799103412723,0.84110206126003,1.9836990760230537,2.2666903535848726,1.7833847377305165,,0.6068309995095971,2.0337461083437445,1.2914165870424132,0.9619578815337564,0.833801665962534
90,0.021442257030785093,-0.002787493414002062,0.0,1.2851330404440624,1.2894386278209478,0.8005359978159032,1.8987966370986706,1.829813954126848,1.3646382291520058,1.5514444442759858,0.6180765742263259,2.0548573360492974,1.2543687670740478,1.014950998563762,0.7994997439032834
91,0.4833802984922741,-0.0155910429057904,-0.025027589569978692,1.6586395820279163,1.6328137285989701,0.9099713091972922,2.1511587899897817,2.3375389732750533,1.9746196118837336,6.830632640915027,0.5748741956352443,2.588934720212048,1.7120240913730518,1.8648591226676599,0.8338975480545371
92,0.4338620774827982,-0.005775655425654336,-0.025585405746113416,1.0890176579840356,1.0695592206554996,0.7531657237809891,2.671956484276512,3.737447211000579,1.9450173690593693,0.9710269274070751,0.5677978065141052,2.1413169453979233,1.7624072572155276,1.0887437875273558,0.806779667195098
93,0.259141244909192,-0.027694255372227715,-0.006857910615664556,0.9228991500119049,0.8860051815695674,0.5691984312813932,2.1257714615460364,2.172691366842192,2.0932382771293168,,0.581717464821069,2.1616644019376685,1.5347992955345757,inf,0.9113347296820755
94,0.46015221121988664,-0.07834605022867189,0.000320007559711781,0.6401386559067269,0.5736077670351932,0.5387229126980817,2.2279201826939645,1.8812157186099467,1.2030499262765513,0.7745855446113933,0.5947193981915972,1.516656178983134,1.0006359309490211,0.5323098735345662,0.7897062070817028
95,0.0030446988008653894,0.0004707478703604338,6.609473173967433e-06,1.2172690093066525,1.1733459000632298,0.7593951134016521,3.2512285976487085,3.742204273657085,1.3833218499878295,4.440817272370926,0.6309483474627791,1.8564757839477461,0.9750611882275259,0.8331920217063811,0.7865335820950553
96,0.015790170105949224,-5.533834295028085e-06,-0.0016787509770062226,1.625627026906664,1.606669820474263,0.9359576744350973,3.449056530208771,3.083588871133929,2.7567765184362982,,0.6566669596287297,2.250519874394443,2.499034029047211,inf,0.8744386912717845
97,0.2069910373780896,-0.011300870241171766,-0.009398233496637197,1.4919691267062722,1.4633015108952856,0.9021326486215212,3.2094754526684866,4.802052206528616,1.7161855116858014,1.5939746222554114,0.6547956803312163,2.3869333525641916,1.6987818829598544,0.9316090467230062,0.9192916304318299
98,0.04073736561419519,-0.003289626185733122,-0.0017346489066842848,1.5464665227029157,1.4571858151394403,0.9217260449670069,2.4944303672449855,2.170776375873664,1.4998121406506288,0.284331985566499,0.541134803179459,2.121189891060222,1.3246562422708155,0.4728658602479054,0.8864246667191327
99,0.09713201554169558,-0.006593863653023036,-0.0040906580565634775,1.3914365571784924,1.345719989204633,0.865745220130391,2.109103078739992,2.523581115392953,1.21512714335397,1.1274404807984257,0.62595550513784,2.2559135736848988,1.0269083552419356,0.8182116214460629,0.8496663217788838
100,0.990495660809902,-0.03577328747801256,-0.04431707329174603,0.5937273377652599,0.5502413128203643,0.5487686302860414,1.8105853284973148,1.6298949381293715,1.228742646648674,0.8242259604648529,0.5783247308855777,1.6986942316643803,1.0531337167837254,0.7525101921335632,0.8678660386252576
101,0.4044133471119409,-0.017139766758203688,-0.01901229396955998,1.1707078194115412,0.9959827563945378,0.7771221862197458,2.4783112227672017,2.5739438689002703,2.923823359457902,,0.6038851895711802,2.085146673930869,2.9254886201653867,6.396929655216146,0.8304010301474513
102,0.2748142735902044,-0.01666082689317912,-0.019065028673547448,1.3233466648697594,1.2384813954150757,0.8472803199650057,3.396024319035693,3.256504983373416,1.4105345979921715,1.5024065714107122,0.5677978065141052,2.0926843980622953,1.3115174926201585,1.6131223915645982,0.9090601267802676
103,0.7047599136818182,-0.07192702046024169,-0.02996922913431469,1.60957377327475,1.6104175846298274,0.9247878648064717,1.8259465931970613,2.122411287480027,1.6160106551089313,1.4387041928313768,0.5202020156036558,1.9712849387200084,1.3625653694825368,1.1729839770646842,0.7914098152518161
104,0.42166045051178896,-0.015638770817620187,-0.018248025134787512,1.5396064686784325,1.5471499062238687,0.9212613162970463,1.8187258306553642,2.4810181450100552,1.7666637391761852,2.8216799080976327,0.5883313578629602,2.6949694615636797,1.6018993647698951,2.205421344540398,0.8467179059545914
105,0.5974980936252685,-0.050504666562039544,-0.01881434301158601,1.322848723236643,1.3186903001077508,0.801761115847389,1.8388685419510569,2.172321391833666,2.245002141024751,2.5860287477980486,0.6038851895711802,2.3004762071466938,2.0762312660495876,2.1480555535297494,0.8459563005201247
