,hr+temp_XAp0,hr+temp_XAp1,hr+temp_XAp2,hr+temp_XCond1,hr+temp_XCond2,hr+temp_XDist,hr+temp_XFuzz1,hr+temp_XFuzz2,hr+temp_XK2_1,hr+temp_XK2_2,hr+temp_XPermEn,hr+temp_XSamp0,hr+temp_XSamp1,hr+temp_XSamp2,hr+temp_XSpec
59,,0.0,0.0,1.5799808494507794,1.1744067824499278,0.8224935116152503,0.03079897291713404,0.08649863752331222,,,0.44694259446804574,inf,,,0.16514520023823884
60,,0.0,0.0,1.7102072123044865,1.0812934739665012,0.9275624176809155,0.019488798019250825,0.058139286794494635,,,0.44144624493110796,inf,,,0.16392169081852123
61,,0.0,0.0,1.719587708566541,1.455627437100554,0.9054905379765451,0.003686988547013511,0.011525970522780456,,,0.468121228110369,inf,,,0.16410482949244773
62,,0.0,0.0,1.570064254432913,1.338718599423511,0.9507289969763792,0.009809070678353854,0.029788249900471037,,,0.44694259446804574,inf,,,0.1636935350838778
63,,0.0,0.0,1.694817698939382,1.143061282546494,0.8729314345723489,0.047624231196212244,0.12878681982179163,,,0.41861278947482794,inf,,,0.16089575080835541
64,,0.0,0.0,1.5049569641820808,1.350186390861325,0.8220963979736696,0.020217370201915996,0.057793473122940295,,,0.40055318934786044,inf,,,0.16114820111501515
65,,0.0,0.0,1.67323201437536,1.353587711177756,0.9094148053139492,0.03902958766888882,0.09815191012071668,,,0.4880666971167561,inf,,,0.16379773947111193
66,,0.0,0.0,1.717560515226324,0.9915171306638453,0.8490746326041544,0.12480326712575547,0.23300668605665073,,,0.44694259446804574,inf,,,0.1668727953110777
67,,0.0,0.0,1.6305923154685824,1.41826958463921,0.8184102281963029,0.018190040936595434,0.04784396795455669,,,0.5068466436745385,inf,,,0.16436313736820754
68,,0.0,0.0,1.5684038496799446,1.1551779741661499,0.8920148876527382,0.02419319295739093,0.06606638709309157,,,0.3943459996787778,inf,,,0.16415486921567413
69,,0.0,0.0,1.4667341861532548,0.8081913492647511,0.9165019177647459,0.007982516987935898,0.024529933772467212,,,0.44694259446804574,inf,,,0.1623559721127173
70,,0.0,0.0,1.0437000931312441,0.9492439196974822,0.8878674114028273,0.02849767698178208,0.07527557013455982,,,0.41268473150466,inf,,,0.16287469506496413
71,,0.0,0.0,1.6305794958275306,1.311239844987297,0.865380214255745,0.01254132649769108,0.037291516452456,,,0.4576907132971797,inf,,,0.16385654411155637
72,,0.0,0.0,1.7233693188644064,1.4792532680510415,0.9574334983098544,0.0054547529463578725,0.01654802616422107,,,0.43586655696697996,inf,,,0.16279194485524381
73,,0.0,0.0,1.668822422871989,1.3497784389596716,0.8635523272444083,0.00692757486685921,0.020670164721595365,,,0.45235697871908603,inf,,,0.16289590572749574
74,,0.0,0.0,1.4244083112781436,1.1502732576541976,0.9462776705096987,0.009806734084469445,0.029674465012642634,,,0.4576907132971797,inf,,,0.16316977831705745
75,,0.0,0.0,1.6894272069471359,0.915158905601079,0.9729049537310595,0.046133420576096394,0.12599604842485462,,,0.4302020962658841,inf,,,0.16367833683924923
76,,0.0,0.0,1.733449522772557,0.9409863126380764,0.8776684187421285,0.09648375804736797,0.22563879305372198,,,0.48319206230712763,inf,,,0.166712056379979
77,,0.0,0.0,1.5351189470759805,0.8184494290525612,0.8892406147970567,0.0898872879646276,0.2015590579358212,,,0.44694259446804574,inf,,,0.16834844072266666
78,,0.0,0.0,1.5360314636996895,1.1438878316097616,0.8976746676796536,0.01293593700730184,0.03835242303409857,,,0.45235697871908603,inf,,,0.16448572021366042
79,,0.0,0.0,1.5385078998037325,1.160669634721562,0.9150976221835245,0.0025481859408370204,0.00780062167725428,,,0.38804190201132227,inf,,,0.16307197946117516
80,,0.0,0.0,1.7170543221971182,1.29958505252872,0.9417497935142112,0.03506860032965376,0.09599111780761155,,,0.38804190201132227,inf,,,0.1639347457093499
81,,0.0,0.0,1.6504587570281712,1.0278920745327826,0.8376868464589882,0.04209245563762228,0.104676893345767,,,0.4066654671944331,inf,,,0.16628181304353087
82,,0.0,0.0,1.4583739674906178,1.0653413243674688,0.9307764065188451,0.006596836032439957,0.0197005223764151,,,0.3751344627501719,inf,,,0.16325406839171588
83,,0.0,0.0,1.4605142167342073,1.124972874606096,0.8715887182319251,0.004338777751254239,0.013260231065822425,,,0.44694259446804574,inf,,,0.1634022398699201
84,,0.0,0.0,1.5901862786187602,1.322940405344636,0.728266094042363,0.05476720035490172,0.11536844660493636,,,0.3685265678147087,inf,,,0.1646018810924458
85,,0.0,0.0,1.4408399843086153,1.024176510388941,0.836821776050606,0.059284251884799063,0.13202923483422058,,,0.4302020962658841,inf,,,0.16503083189978285
86,,0.0,0.0,1.6621811326000224,1.1495997582376665,0.8880389347480541,0.008519772006647481,0.025919133168480078,,,0.4066654671944331,inf,,,0.16442084292783973
87,,0.0,0.0,1.6626316628383753,1.2264786319832126,0.8159633669308289,0.011889408196922259,0.033898422029663616,,,0.468121228110369,inf,,,0.16305010232028166
88,,0.0,0.0,1.6223638485465726,1.1441987728775143,0.8608254569139866,0.014336741181916609,0.04210169284710012,,,0.4066654671944331,inf,,,0.16237515794682436
89,,0.0,0.0,1.27887363899023,1.0559218593252062,0.8682686334510291,0.024252852173861687,0.07070180712783322,,,0.4880666971167561,inf,,,0.1646932898717074
90,,0.0,0.0,1.4570776852842204,1.00449137091797,0.9283888764130332,0.019423578353600382,0.05587540798076543,,,0.3480560589391537,inf,,,0.16444439029403468
91,,0.0,0.0,1.7765340110131094,1.046211657141812,0.9440378951043301,0.004815810366412196,0.014641724275304293,,,0.40055318934786044,inf,,,0.16362612705216695
92,,0.0,0.0,1.5995289079131862,1.3802903431816531,0.8712415124295944,0.014738136060622591,0.038881477251243024,,,0.5158180382284114,inf,,,0.16415737281956627
93,,0.0,0.0,1.4025691210687654,1.1281101150751138,0.87263738975673,0.005936695676867962,0.01786403871406661,,,0.41268473150466,inf,,,0.16389853739207003
94,,0.0,0.0,1.4475397356760866,1.2598109421952293,0.9077261687729348,0.007733682440244593,0.022837414104357474,,,0.4928685327679205,inf,,,0.16430483145088437
95,,0.0,0.0,1.5874554174305038,1.1288938284518737,0.893388340462568,0.07398369531069846,0.17676335511948899,,,0.43586655696697996,inf,,,0.16630531187569397
96,,0.0,0.0,1.3409690542112405,1.0611123052998566,0.7878484452669604,0.02903676888798715,0.07213769094406058,,,0.4066654671944331,inf,,,0.16263942757192285
97,,0.0,0.0,1.6629815751395804,1.3317780887203639,0.8180194419969475,0.021918790559277052,0.05493599237871352,,,0.4629450596409901,inf,,,0.16327175399619726
98,,0.0,0.0,1.6411754796523415,1.1151171596152025,0.8976780273695943,0.031879194958760994,0.07996321158332859,,,0.468121228110369,inf,,,0.16581815938484532
99,,0.0,0.0,1.419550772433428,1.0829410718059187,0.9311147241419595,0.013432426003353364,0.038195832588178935,,,0.5022576003740722,inf,,,0.1648056448780396
100,,0.0,0.0,1.528175212865057,1.4532368868723247,0.8353447196236878,0.022341453733864907,0.06180328133314519,,,0.5068466436745385,inf,,,0.16295643278112154
101,,0.0,0.0,1.6194505588376347,1.1846577729515517,0.9420504282078563,0.007917954560210794,0.023935796945207546,,,0.47824363442641393,inf,,,0.16436947600632712
102,,0.0,0.0,1.5158514902214717,0.6768416253325968,0.9048884697579012,0.04925914915710199,0.12275501411405769,,,0.49759852643134905,inf,,,0.16084469087107103
103,,0.0,0.0,0.8457074332376504,0.5465190495127666,0.9803891086113801,0.20532751533422983,0.46686825573247137,,,0.41861278947482794,inf,,,0.17009683635042383
104,,0.0,0.0,1.7681211564457548,0.9514921679106241,0.9075618204517821,0.03166548149266126,0.09120739614890055,,,0.41861278947482794,inf,,,0.16228895160852413
105,,0.0,0.0,1.6322817744689395,0.8427357859660686,0.9332021471328306,0.004992385819521516,0.01536009270089065,,,0.40055318934786044,inf,,,0.1647003386992487
106,,0.0,0.0,1.5654865480419347,1.229965846454684,0.7922456966374003,0.005567141210381285,0.016724633234524083,,,0.4732203808476458,inf,,,0.16400489051305014
107,,0.0,0.0,1.7752594044296734,0.9501115823445582,0.9794807823554242,0.007137674270857391,0.020990187746943206,,,0.43586655696697996,inf,,,0.16279152809843236
108,,0.0,0.0,1.6368240364534792,1.1629250161667561,0.932560646896182,0.05977241674103446,0.15541654735198115,,,0.4302020962658841,inf,,,0.1637307743612338
109,,0.0,0.0,1.682636643166898,1.1187531351632107,0.901764127515711,0.012698066564995988,0.033856207985374996,,,0.4066654671944331,inf,,,0.16398678531425057
110,,0.0,0.0,1.7489768373203223,0.8227436634546108,0.8565943601757303,0.010216065544500027,0.030879187116728317,,,0.38163879478178075,inf,,,0.16448607257237727
111,,0.0,0.0,1.5704635370316982,1.3160199164000328,0.785390892714902,0.06448308914380653,0.13402722304494663,,,0.44144624493110796,inf,,,0.16387567284211407
112,,0.0,0.0,1.6404118321963845,1.1868637352210982,0.8704688907253809,0.012783791651002628,0.03674173447680119,,,0.41861278947482794,inf,,,0.1627618876708634
113,,0.0,0.0,1.775697727010731,1.1951647611975071,0.7775044949548645,0.005504957383922629,0.017043097700614292,,,0.45235697871908603,inf,,,0.16256895904136517
114,,0.0,0.0,1.6956412134040644,1.0379631066355266,0.9290050960534124,0.004428713380600081,0.013748500278269751,,,0.4302020962658841,inf,,,0.162368841830043
115,,0.0,0.0,1.5878024946791887,1.1097507471007824,0.9428521779459383,0.002659580820699792,0.008251354557270617,,,0.48319206230712763,inf,,,0.1632862899683954
116,,0.0,0.0,1.7266842046609896,1.3287161514728514,0.9308622854683166,0.0025104067305417943,0.007877632199415546,,,0.43586655696697996,inf,,,0.1633992341326178
117,,0.0,0.0,1.673726862896832,1.2792423013396148,0.9461438546268965,0.008133290903773807,0.024317481347440696,,,0.4302020962658841,inf,,,0.16355647119280758
118,,0.0,0.0,1.6516537427839952,1.2933172882906065,0.9498985408796891,0.0050256850564705385,0.01572422103899639,,,0.48319206230712763,inf,,,0.1633419750400704
119,,0.0,0.0,1.2198166185695511,1.0782507200911262,0.9015665113180988,0.005992532074783604,0.01848533597159791,,,0.4066654671944331,inf,,,0.16330391487569917
120,,0.0,0.0,1.6964151713053957,1.4843747017460147,0.9272767703940171,0.008061607702621343,0.023854646135259866,,,0.43586655696697996,inf,,,0.16209863885289608
121,,0.0,0.0,1.7210115199646614,1.3322386298680167,0.9608223381025794,0.00417760499090275,0.013116394376948032,,,0.3943459996787778,inf,,,0.16298017440523324
122,,0.0,0.0,1.7245769059085019,1.377216236575275,0.9277506532714904,0.00333542430074152,0.010607581112954848,,,0.38804190201132227,inf,,,0.16270498811594675
123,,0.0,0.0,1.5356184198628715,0.7990293384159712,0.9146804046829418,0.02934614205704789,0.08175892963274883,,,0.41861278947482794,inf,,,0.16274696126560154
124,,0.0,0.0,1.3726087595706526,0.7595232216064741,0.8258008488799174,0.07458492879874988,0.16534293433812502,,,0.4576907132971797,inf,,,0.1587656970549097
125,,0.0,0.0,1.6296606637466873,1.3412793452003182,0.9555542509815703,0.019772037496296677,0.05908505217027627,,,0.47824363442641393,inf,,,0.16347904049586148
126,,0.0,0.0,1.7024533349677229,1.2976698886192666,0.907161764448129,0.01732692857081829,0.050863523397691165,,,0.44694259446804574,inf,,,0.16329400006712322
127,,0.0,0.0,1.5830800783074337,1.2675188102645103,0.968576236213391,0.01291793204518971,0.03942288853472731,,,0.4880666971167561,inf,,,0.16307656969472978
128,,0.0,0.0,1.7497663375830284,0.9364114517387601,0.9106089715227391,0.007178397487633071,0.022216468558770776,,,0.49759852643134905,inf,,,0.16311806265688697
129,,0.0,0.0,1.5130664377536318,1.2887403909822563,0.9405329843958194,0.01620480818342271,0.04777812062852892,,,0.4880666971167561,inf,,,0.1637478040088639
130,,0.0,0.0,1.649504332870056,1.2068280582682447,0.9175242677567877,0.012217397228986236,0.03687393048830345,,,0.38804190201132227,inf,,,0.16398502584571523
131,,0.0,0.0,1.7461247345954563,1.1059765854717503,0.9405480248423727,0.011628776789829307,0.03571055690496361,,,0.45235697871908603,inf,,,0.16294667956030637
132,,0.0,0.0,1.7094209773363667,1.1964379535055467,0.9383628649027626,0.007276444585456776,0.022778888104974113,,,0.41268473150466,inf,,,0.16341791130142294
133,,0.0,0.0,1.6450778302962263,1.5870665724584085,0.9152185853925388,0.005124260961471617,0.015821694944716795,,,0.4928685327679205,inf,,,0.1632287298933822
134,,0.0,0.0,1.648292511735945,1.1196833454533481,0.9688326529234974,0.011451231566479864,0.035451428240618976,,,0.41268473150466,inf,,,0.16300143917917617
135,,0.0,0.0,1.6478978712822365,1.2789575553927652,0.9235200360721098,0.006461870409679016,0.02011508135286414,,,0.4302020962658841,inf,,,0.1638791485696933
136,,0.0,0.0,1.5362532067631727,1.0382857398130412,0.8490939183713863,0.008682885644497656,0.026825615587157757,,,0.42445136339222655,inf,,,0.16444028157670298
137,,0.0,0.0,1.7683550983014864,1.0749702352407127,0.8938919481999781,0.03207637078315183,0.08840309032468313,,,0.43586655696697996,inf,,,0.1630023709276196
138,,0.0,0.0,1.738337922053363,1.1988220125901314,0.9703970586844899,0.021915773408427635,0.0652967898300601,,,0.41268473150466,inf,,,0.16548538950834896
139,,0.0,0.0,1.3478574793074072,0.9818405666972532,0.8316802003193353,0.01619582174069184,0.04833057888361043,,,0.41268473150466,inf,,,0.16527083698568246
140,,0.0,0.0,1.6210313798791556,1.2678209149616355,0.9560438208237755,0.01302280574033301,0.03904382034601506,,,0.44144624493110796,inf,,,0.16231888992510884
141,,0.0,0.0,1.774150880003171,1.0903986243832027,0.9275615670324184,0.004307948724077415,0.013588414274398785,,,0.3751344627501719,inf,,,0.1625535829459314
142,,0.0,0.0,1.7842286879377183,1.1824552457965527,0.9266673953143062,0.0035155107184512723,0.010961161406797216,,,0.4629450596409901,inf,,,0.1632738819883687
143,,0.0,0.0,1.7056874224337473,1.0802664660694365,0.9217043284094242,0.010704014315411254,0.031208630811888363,,,0.43586655696697996,inf,,,0.16343262162673494
144,,0.0,0.0,1.6493981540941451,1.3462529963964904,0.9381818046135387,0.0032221914116040136,0.010140358980325281,,,0.4928685327679205,inf,,,0.16302127179170817
145,,0.0,0.0,1.5577771666899556,0.9426130328150443,0.9275408356731177,0.0033786749501352347,0.010587231505021272,,,0.42445136339222655,inf,,,0.16313351692254133
146,,0.0,0.0,1.748849883654585,1.3689471729122733,0.9432237182331644,0.00433416264927295,0.01358360323382805,,,0.49759852643134905,inf,,,0.16287883405440115
147,,0.0,0.0,1.7452737989199882,1.3274235188277037,0.9068650213837468,0.003828871734925477,0.012073854633037286,,,0.44144624493110796,inf,,,0.16297386652865894
148,,0.0,0.0,1.051092178219433,0.9860154508240254,0.9430048988769137,0.00219623333612623,0.006965527173699202,,,0.41861278947482794,inf,,,0.16322694561303486
149,,0.0,0.0,1.4238003938714843,1.1721438457696325,0.9000389892591741,0.004036332497742087,0.01265724003329965,,,0.4629450596409901,inf,,,0.16350044309136183
150,,0.0,0.0,1.4213069585561986,1.3955701850981734,0.915446212706811,0.004192791371063229,0.01312827616062421,,,0.38804190201132227,inf,,,0.16319734476202497
151,,0.0,0.0,0.9002366156521604,0.8412474139840829,0.9567550086616106,0.004566156503763098,0.01408474063877775,,,0.45235697871908603,inf,,,0.16341569592820027
152,,0.0,0.0,1.5502697219290063,1.037686462404961,0.784309843992069,0.009342114720433656,0.027456634053936134,,,0.44144624493110796,inf,,,0.16456431902327676
153,,0.0,0.0,1.529148624722469,0.8103542655532499,0.9017077878930835,0.017092174804399667,0.04943833516942091,,,0.41268473150466,inf,,,0.16494359318838134
154,,0.0,0.0,1.6655122227616466,1.230958511730469,0.9689663254111973,0.012577995818720572,0.03916537156398904,,,0.3943459996787778,inf,,,0.16493777526237177
155,,0.0,0.0,1.5290112221274281,1.3112123433726133,0.9049615674828249,0.03300812231689619,0.09063535054051092,,,0.3751344627501719,inf,,,0.16282696109300654
156,,0.0,0.0,1.3063458822328136,0.9752853402091537,0.9325635295161839,0.023745868666041323,0.06864899087101788,,,0.44144624493110796,inf,,,0.16487627372718655
157,,0.0,0.0,1.6716376008415317,1.1532544495776027,0.8017488734576517,0.0453566262422061,0.10240075408962696,,,0.40055318934786044,inf,,,0.16583018831886717
158,,0.0,0.0,1.7382785529481164,1.0240084131253484,0.8517992052881578,0.0029608391574270595,0.00928479682037763,,,0.48319206230712763,inf,,,0.16413689357966935
159,,0.0,0.0,1.7298677024038969,0.9119268289898769,0.8711057792843308,0.005227077857078311,0.015968352713049513,,,0.468121228110369,inf,,,0.1628058227611787
160,,0.0,0.0,1.7197586858496603,1.171464549592621,0.9353658649706514,0.005366187308436699,0.016739273025467127,,,0.49759852643134905,inf,,,0.1626993659736213
161,,0.0,0.0,1.773288194583599,1.4437851908262267,0.9371722948992035,0.0031405537414532633,0.009912369013103453,,,0.42445136339222655,inf,,,0.16344373104718168
162,,0.0,0.0,1.77071755667519,1.4198978666776765,0.9412527264076472,0.004315364300860637,0.01356810555862613,,,0.4302020962658841,inf,,,0.16335886286443768
163,,0.0,0.0,1.3235692786549955,1.0970406169338285,0.96502292308921,0.0041339747151723635,0.01301072224860098,,,0.48319206230712763,inf,,,0.16368013387288383
164,,0.0,0.0,1.6206334122790527,1.515006257219861,0.8875684832915254,0.004155607630638058,0.013146050701435062,,,0.44694259446804574,inf,,,0.16303187750043058
165,,0.0,0.0,1.6899100181223843,1.149891004587171,0.9056055486149974,0.01442073312117987,0.040325154767632654,,,0.4302020962658841,inf,,,0.16293387134928441
166,,0.0,0.0,1.6175902318289275,1.3916650535764044,0.935624638575323,0.010114411150533392,0.03061450783636488,,,0.44144624493110796,inf,,,0.1633671794929056
167,,0.0,0.0,1.4928623828414864,1.3543459408711072,0.9461318627865595,0.004942173891349867,0.015561585799510579,,,0.41861278947482794,inf,,,0.16341037802522443
168,,0.0,0.0,1.5393183222609477,1.395049438401416,0.8689549338343059,0.0040757521853943286,0.012896035358536482,,,0.42445136339222655,inf,,,0.1631902965673195
