,hr+temp_XAp0,hr+temp_XAp1,hr+temp_XAp2,hr+temp_XCond1,hr+temp_XCond2,hr+temp_XDist,hr+temp_XFuzz1,hr+temp_XFuzz2,hr+temp_XK2_1,hr+temp_XK2_2,hr+temp_XPermEn,hr+temp_XSamp0,hr+temp_XSamp1,hr+temp_XSamp2,hr+temp_XSpec
38,,0.0,0.0,1.5386889473216163,1.0184076010581,0.71152500856592,0.0271031416078327,0.07206085205028738,,,0.468121228110369,inf,,,0.16828326791524087
39,,0.0,0.0,1.625913573169519,0.709083130845866,0.9093817841684292,0.04225684501166292,0.11711905890436808,,,0.41268473150466,inf,,,0.1635048024107873
40,,0.0,0.0,1.7667706776428855,0.9972486178624207,0.9765493885984854,0.170729074811985,0.4220809350578183,,,0.42445136339222655,inf,,,0.16160799064857292
41,,0.0,0.0,1.758837757378624,0.7806715143610112,0.9233254874471273,0.11522777722666563,0.24977311740050082,,,0.4629450596409901,inf,,,0.16333734057929727
42,,0.0,0.0,1.6602347163712525,0.8659281511171277,0.9049772792885966,0.11625718483029718,0.2519315567556388,,,0.45235697871908603,inf,,,0.15757738095004384
43,,0.0,0.0,1.694660877071525,0.6073643786809563,0.981897887965165,0.16044650706001432,0.3554551118145717,,,0.4302020962658841,inf,,,0.1626331533875416
44,,0.0,0.0,1.6345413804081146,1.162007921019335,0.6631590782095568,0.13660244382129164,0.14683029028717481,,,0.42445136339222655,inf,,,0.17551451522594738
45,,0.0,0.0,1.6426946279198933,1.0703309470628428,0.9071221979810875,0.22561771708324108,0.3682066175052162,,,0.43586655696697996,inf,,,0.14902539795060318
46,,0.0,0.0,1.7845847522610254,0.904970194480865,0.9527793196178219,0.08148217043531467,0.2136980561749526,,,0.38163879478178075,inf,,,0.16618623766452698
47,,0.0,0.0,1.665951539391246,0.8376314340483358,0.7300401638112342,0.16792810162548902,0.17034992853026829,,,0.43586655696697996,inf,,,0.16560149997047713
48,,0.0,0.0,1.6635595287034621,1.0431853391117232,0.8841868518007168,0.03045741339110502,0.07602110005970483,,,0.44694259446804574,inf,,,0.16224509915955707
49,,0.0,0.0,1.7494436978964192,1.0520976785402287,0.896576037571527,0.10906239902261831,0.25768623972621874,,,0.45235697871908603,inf,,,0.15936188474282972
50,,0.0,0.0,1.6573824123713756,1.068044922915795,0.9354293888603835,0.15611500578045187,0.32661697382748006,,,0.44144624493110796,inf,,,0.15601694281982065
51,,0.0,0.0,1.7009464865134383,1.1517642856288957,0.9316986410179345,0.18545705600609458,0.34977689105228804,,,0.4629450596409901,inf,,,0.15563181774375012
52,,0.0,0.0,1.414803684318441,0.835254802599285,0.8296311321603637,0.08461565682460613,0.16284770458151882,,,0.3338418249889409,inf,,,0.1614924108616596
53,,0.0,0.0,1.257420489025915,0.733875542184573,0.8445389673787943,0.18882960246462538,0.35629171596037146,,,0.41861278947482794,inf,,,0.17470874876699488
54,,0.0,0.0,1.610275005068956,1.1012113608792302,0.8938177666139174,0.16363019950041915,0.3226887028531078,,,0.15800541964703757,inf,,,0.16945634509800217
55,,0.0,0.0,1.610275005068956,1.0887978827440692,0.8695840774046283,0.0784057237409048,0.20259020257137467,,,0.12360019792221849,inf,,,0.16844369081366745
56,,0.0,0.0,1.5879435549850522,0.51442972422717,0.9043097452799881,0.10085659271778401,0.2213164862032318,,,0.4732203808476458,inf,,,0.16777097156105072
57,,0.0,0.0,1.6526430384442448,1.087239350808626,0.9190094382882429,0.05645722699620263,0.1486273929008608,,,0.4732203808476458,inf,,,0.16635368262130748
58,,0.0,0.0,1.632461320460206,0.8984325554705497,0.9172717071423944,0.05347501348100739,0.1460509949569638,,,0.45235697871908603,inf,,,0.16616968483835448
59,,0.0,0.0,1.4209253741046028,0.8451779598732263,0.87453472054109,0.13009529631539304,0.2901713207786566,,,0.43586655696697996,inf,,,0.1624541429311506
60,,0.0,0.0,1.6775907712249185,0.885600244571211,0.8671654710596863,0.07703268653488764,0.19116453110325085,,,0.4066654671944331,inf,,,0.1641197905219281
61,,0.0,0.0,1.7566448974087554,0.5840305477448531,0.9216344696001115,0.06419626478906,0.1782488153473265,,,0.44144624493110796,inf,,,0.16243159038685887
62,,0.0,0.0,1.601640655230631,0.8579989306917086,0.8517614951277004,0.07202419129493991,0.1736379652581219,,,0.3943459996787778,inf,,,0.15972921595514392
63,,0.0,0.0,1.7381260332621702,1.2558294129190484,0.8699346547773977,0.06242166858038554,0.15810605375999187,,,0.4576907132971797,inf,,,0.16422100623163505
64,,0.0,0.0,1.6372874340814982,1.2252071324380127,0.8208857307290538,0.03040423337370009,0.08747176303156885,,,0.4629450596409901,inf,,,0.16575903233686784
65,,0.0,0.0,1.5958948123281385,1.0913926557990359,0.8456602017886015,0.04899607155609839,0.13531321962728354,,,0.44694259446804574,inf,,,0.16672091144000967
66,,0.0,0.0,1.6259393650830762,0.8936177087721588,0.8487166220309996,0.10284349043713199,0.190834962561386,,,0.41861278947482794,inf,,,0.1628135429166675
67,,0.0,0.0,1.5774439888756755,0.9751017856119265,0.8875233966923464,0.056017231096972854,0.14873406301909076,,,0.3685265678147087,inf,,,0.1612647370888834
68,,0.0,0.0,1.6842273260938794,1.1111314529229457,0.9573621216181183,0.03154313205628763,0.0867248432790508,,,0.44694259446804574,inf,,,0.1611439180838351
69,,0.0,0.0,1.5905546617862103,1.1671461878448717,0.7833680890986945,0.03846629391115905,0.1035585649486335,,,0.44144624493110796,inf,,,0.1675327948527057
70,,0.0,0.0,1.7303971008492596,1.3259041626675472,0.9695387879855992,0.10087567957407668,0.24748111948546422,,,0.3943459996787778,inf,,,0.16198208581301057
71,,0.0,0.0,1.360308642685345,0.7124014367012633,0.9081873242022249,0.05186460502652575,0.1425534812147151,,,0.38163879478178075,inf,,,0.16065599493692873
72,,0.0,0.0,1.7520261798078691,1.2111808181968968,0.8100488132504693,0.08382110014924883,0.16592592449624313,,,0.41268473150466,inf,,,0.16332659964406715
73,,0.0,0.0,1.6223198189198216,0.8973042315251902,0.9127969721208723,0.052102053446004,0.12710569101307403,,,0.4629450596409901,inf,,,0.15954921176265877
74,,0.0,0.0,1.7509078464166599,0.6728701630442445,0.9447530496399417,0.005169538924127255,0.015916301395401185,,,0.40055318934786044,inf,,,0.16469801224617617
75,,0.0,0.0,1.6197439872524984,1.150528446329847,0.8886560822322427,0.036780938306600355,0.09130631555639697,,,0.38804190201132227,inf,,,0.16164109921669653
76,,0.0,0.0,1.5848046141655758,1.2213292936451472,0.912430495355279,0.013040354603333634,0.038330757318843174,,,0.44694259446804574,inf,,,0.16371647529097694
77,,0.0,0.0,1.6008230189271435,0.8533614469906446,0.8470100511399935,0.00450064406229385,0.013982453168588746,,,0.41268473150466,inf,,,0.1647954928210974
78,,0.0,0.0,1.6515657610821743,1.3201888610993215,0.9048945265972677,0.00482491510160486,0.014774887443779083,,,0.48319206230712763,inf,,,0.16375722258781453
79,,0.0,0.0,1.745647929852451,1.0969369093713135,0.9602914067744405,0.01536066528897189,0.04597319990632924,,,0.47824363442641393,inf,,,0.16472367610310315
80,,0.0,0.0,1.5571052089782522,0.7626885292711205,0.8809562662359675,0.05039057490969694,0.11634026523629833,,,0.40055318934786044,inf,,,0.16192096804361902
81,,0.0,0.0,1.5086062409435406,1.306908223870682,0.9398923974898571,0.01881661187243436,0.05018258329256749,,,0.4629450596409901,inf,,,0.16348668647710485
82,,0.0,0.0,1.7282895590191087,0.753129019564603,0.8863317892514275,0.038593406014201526,0.10603848824638773,,,0.42445136339222655,inf,,,0.16178318523973714
83,,0.0,0.0,1.5740040807919309,0.8930085317691823,0.8163051784963556,0.04226729517353803,0.09564773060974213,,,0.43586655696697996,inf,,,0.16566247631267314
84,,0.0,0.0,1.2514561884865838,0.7478963930921638,0.6197357882175518,0.0614601894485284,0.1218839768242039,,,0.42445136339222655,inf,,,0.16940744602258967
85,,0.0,0.0,1.7440788793183022,1.1532368607530594,0.7385454818129944,0.1224950210260039,0.1838214608115994,,,0.41861278947482794,inf,,,0.17047006828918654
86,,0.0,0.0,1.74853175815746,1.2438920060603875,0.8686537068559983,0.4232937721021513,0.41842200936243285,,,0.41268473150466,inf,,,0.1629009237306774
87,,0.0,0.0,1.7656638197098968,1.1220951820535037,0.8545945304494749,0.13663711305467108,0.2578405418026571,,,0.40055318934786044,inf,,,0.1590972782337206
88,,0.0,0.0,0.898060278503934,0.5797988212844133,0.9414768681242547,0.24038734464342584,0.41721471669617727,,,0.42445136339222655,inf,,,0.15311393263431017
89,,0.0,0.0,1.5643818800664473,0.9325873610985402,0.9248931629012503,0.20062766420737102,0.40391717558068174,,,0.45235697871908603,inf,,,0.15550960503099132
90,,0.0,0.0,1.5777033510958018,0.8151375953231073,0.9200252477979003,0.0947762788182683,0.21965116264759793,,,0.48319206230712763,inf,,,0.16560700514980387
91,,0.0,0.0,1.6693566226635506,1.12381927823361,0.8715609670925497,0.19002164647420558,0.3382175805754652,,,0.42445136339222655,inf,,,0.15793487734862316
92,,0.0,0.0,1.670335658102301,1.0092275113473346,0.8240726664486884,0.04858243339055679,0.12903548138407844,,,0.4576907132971797,inf,,,0.16027942248529106
93,,0.0,0.0,1.6191799288866136,0.8398459456576726,0.9702105212339507,0.018497153100136242,0.05519206936375776,,,0.48319206230712763,inf,,,0.1647591804840646
94,,0.0,0.0,1.6265322162402736,1.2037951550360613,0.8894176817516543,0.040327335153622475,0.09757235782155473,,,0.38804190201132227,inf,,,0.16333358243566967
95,,0.0,0.0,1.6232531762234128,1.0828051164757257,0.7731429096608732,0.03897247444060753,0.10401389188523713,,,0.4629450596409901,inf,,,0.16748531330877867
96,,0.0,0.0,1.695724267304135,1.0124803107698204,0.920662681098121,0.17586913676379537,0.35784752002725967,,,0.41861278947482794,inf,,,0.1659092727436249
97,,0.0,0.0,1.7050599298408617,1.1640709824521618,0.9389823825961302,0.18479034736900302,0.35753163144211386,,,0.38163879478178075,inf,,,0.16130165193824755
98,,0.0,0.0,1.513291583258797,1.0117785566091615,0.9270523047738186,0.13003834032034156,0.2617875620069279,,,0.40055318934786044,inf,,,0.16011096097359656
99,,0.0,0.0,1.6098171861786437,1.0980872269648325,0.9181100153159502,0.030138503464056145,0.08664648988668262,,,0.45235697871908603,inf,,,0.1628420909711254
100,,0.0,0.0,1.3946624837351094,1.1233711422005381,0.9284383103780831,0.01762352796563792,0.04894856782516718,,,0.40055318934786044,inf,,,0.16216144943865732
101,,0.0,0.0,1.5449786362225264,1.3139740057174925,0.9554250453160915,0.04482855584020425,0.12525004552847407,,,0.4928685327679205,inf,,,0.16473094913727893
102,,0.0,0.0,1.494032873132994,1.1166326935012985,0.8396052913949832,0.0440210048723652,0.10522838082912184,,,0.42445136339222655,inf,,,0.16762557989443036
103,,0.0,0.0,1.6594529456402003,0.9046804811449369,0.87359395393978,0.04455927910477638,0.08599805285620474,,,0.44144624493110796,inf,,,0.1663192206320452
104,,0.0,0.0,1.3227605052131215,0.9962917829221853,0.8710431945719612,0.0337124063747419,0.0884440561937319,,,0.3751344627501719,inf,,,0.16538397750051534
105,,0.0,0.0,1.078063280345172,0.7135329968097412,0.9004307706193502,0.09696639599213806,0.23279289660452684,,,0.3943459996787778,inf,,,0.16649844403187652
106,,0.0,0.0,1.2929434471487737,1.016383581318036,0.9714154610221141,0.02551957782748055,0.07409497220153713,,,0.49759852643134905,inf,,,0.16289646873093236
107,,0.0,0.0,1.713245266513944,1.2898100450624677,0.844845606735378,0.0689920703681319,0.17681711265579358,,,0.4576907132971797,inf,,,0.16611933480263502
108,,0.0,0.0,1.7311185773314808,1.3680725577882435,0.8928389707281738,0.07110765797235444,0.16725153618486238,,,0.468121228110369,inf,,,0.16745702934804405
109,,0.0,0.0,1.315108402654282,1.1850490208941151,0.9393581900384251,0.019321093530630214,0.04785559799405235,,,0.45235697871908603,inf,,,0.16329558729519536
110,,0.0,0.0,1.5093060644232041,0.9180394364442137,0.9078036106010888,0.03808851378906875,0.10530066535370385,,,0.5113665138247345,inf,,,0.16381808812324142
111,,0.0,0.0,1.7182117842307512,1.0189729310142968,0.6994443961031557,0.1083734951731324,0.15278645513691505,,,0.4629450596409901,inf,,,0.17320229715047936
112,,0.0,0.0,1.787114399415771,0.9948593410947751,0.8636543081282783,0.13747313512353881,0.25641256077930163,,,0.42445136339222655,inf,,,0.17163221969246975
113,,0.0,0.0,1.719400441286849,1.0197720674180832,0.9334839740789713,0.14182774001991674,0.32742123029799963,,,0.41268473150466,inf,,,0.1687157954806739
114,,0.0,0.0,1.476923697886112,0.9388455391046452,0.966816872926921,0.17665805960366252,0.4170766794704328,,,0.40055318934786044,inf,,,0.1656002923011388
115,,0.0,0.0,1.6286617518739641,1.31821236178333,0.9352077522078968,0.08790563487624968,0.2121388195761394,,,0.45235697871908603,inf,,,0.1657672346257161
116,,0.0,0.0,1.6461526826431223,1.0282840063070542,0.8804668006996463,0.060720027239197664,0.16341758613934648,,,0.4302020962658841,inf,,,0.16918716652949944
117,,0.0,0.0,1.7362390830787597,0.9530901650360206,0.9512861386825698,0.16613552535186712,0.3599142078131278,,,0.4732203808476458,inf,,,0.15356213547892233
118,,0.0,0.0,1.5411982932152508,0.9077371417058293,0.9050208241742402,0.05366255403806556,0.14302555925770122,,,0.41268473150466,inf,,,0.16653726258571253
119,,0.0,0.0,1.5591226778826157,0.655082099466653,0.9267000282267953,0.03634747620221215,0.09411459302201143,,,0.4576907132971797,inf,,,0.16521487716122069
120,,0.0,0.0,1.6591263843803432,0.9407165172991705,0.923818108271989,0.02486961932593063,0.07281575549076136,,,0.43586655696697996,inf,,,0.16444921058241516
121,,0.0,0.0,1.5358428887455702,1.1196556869338765,0.878254546722585,0.011885208972628935,0.03306795312704883,,,0.41861278947482794,inf,,,0.1623449917223662
122,,0.0,0.0,1.5116374315957994,0.9360051470878761,0.9045799642887966,0.058258580043912656,0.1490890966416525,,,0.4302020962658841,inf,,,0.16047211899424813
123,,0.0,0.0,1.7282325248287282,1.0858601874103178,0.9372260912224405,0.01784369346364062,0.05048374826390703,,,0.47824363442641393,inf,,,0.1627444174648841
124,,0.0,0.0,1.6700620532860184,0.8508877836296315,0.9589394230151894,0.01366028553045634,0.04080687575611556,,,0.41268473150466,inf,,,0.1657129126398265
125,,0.0,0.0,1.550026588061389,0.9317113146943856,0.9181259281259981,0.014726738949382017,0.03728415713261625,,,0.4732203808476458,inf,,,0.16582487012055966
126,,0.0,0.0,1.582851140586856,0.9013914347887477,0.8790897604686101,0.22044439818657632,0.26523751909810545,,,0.41861278947482794,inf,,,0.16329632431885044
127,,0.0,0.0,1.6316134437340257,1.0638930172851486,0.943072958725981,0.16686109606030722,0.3087241239651833,,,0.44144624493110796,inf,,,0.1629069288709605
128,,0.0,0.0,1.6637419749744429,1.2336699313561592,0.9030193580404534,0.0410198015727605,0.1121730474987154,,,0.4302020962658841,inf,,,0.16329810745466
129,,0.0,0.0,1.759868151219439,1.178117294821378,0.9544921195994255,0.09064962584443431,0.21014444130640408,,,0.47824363442641393,inf,,,0.1580810401240339
130,,0.0,0.0,1.7211022053165719,0.8985108893073817,0.9703355152601922,0.07566124864831913,0.20818303732731103,,,0.38804190201132227,inf,,,0.1660044645260101
131,,0.0,0.0,1.5945008494535424,0.9962620332121079,0.8853761686140614,0.07549626104520989,0.19793042816103923,,,0.4629450596409901,inf,,,0.163813085692122
132,,0.0,0.0,1.751769974642328,0.9253251826630646,0.8415451390031706,0.21397377746970506,0.32957438377644865,,,0.41861278947482794,inf,,,0.1687605378786473
133,,0.0,0.0,1.6757333268970371,1.03198767810222,0.8374834068665187,0.2954916680211802,0.3340470423800133,,,0.35499006010413947,inf,,,0.17910169972230272
134,,0.0,0.0,1.6590545261855736,1.1947754063799172,0.8815442271095607,0.07059168842756215,0.18461103235976867,,,0.43586655696697996,inf,,,0.16685243288572066
135,,0.0,0.0,1.6735939580563048,1.1358554359573272,0.8468351236267779,0.19189750180709714,0.3556475159035999,,,0.3751344627501719,inf,,,0.16689967793680652
136,,0.0,0.0,1.5093795389726836,0.9909070540700227,0.9598247241398545,0.12421679670846186,0.28970819598034425,,,0.45235697871908603,inf,,,0.16999305258551403
137,,0.0,0.0,1.6793912758728768,1.0354500587922053,0.9527543175736557,0.08979499036203185,0.20071677338921787,,,0.4066654671944331,inf,,,0.15920278782268688
138,,0.0,0.0,1.7420305312416007,1.4731376445647264,0.9229014222371581,0.09453666819074805,0.24228464183671483,,,0.41268473150466,inf,,,0.1635568857126994
139,,0.0,0.0,1.3676366612730138,1.2020673108071607,0.8030315199574982,0.15100210602176148,0.24918018416965335,,,0.45235697871908603,inf,,,0.17058596565699055
140,,0.0,0.0,1.6293921566047906,1.337069086211453,0.6409795576251102,0.07036868832661684,0.08150831430154362,,,0.41268473150466,inf,,,0.16968395130013844
141,,0.0,0.0,1.7295186495863408,1.0779950446982765,0.8288818326641316,0.016980443038069747,0.0481547134460044,,,0.41268473150466,inf,,,0.1611259800708188
142,,0.0,0.0,1.7119098738876684,0.7961265370499866,0.8509473682139179,0.02440829922778536,0.06639629738207864,,,0.38804190201132227,inf,,,0.1610292101588287
143,,0.0,0.0,1.6845727585264947,1.1529615396618575,0.879491435464375,0.001245079306963821,0.003863382185834291,,,0.4576907132971797,inf,,,0.16411705168539487
144,,0.0,0.0,1.7562212511376325,0.7110543390768856,0.9036980518838675,0.0008405164773812151,0.0025056555262920758,,,0.4629450596409901,inf,,,0.16376951125961775
145,,0.0,0.0,1.7739601729759713,1.3451841223903915,0.8533094706564098,0.0012562900172461823,0.0038277958622932318,,,0.42445136339222655,inf,,,0.16332243507051217
146,,0.0,0.0,1.7492264943411737,1.0502915126320496,0.9298838446074796,0.0010778204176491524,0.003340548542587625,,,0.41861278947482794,inf,,,0.16351277265073524
147,,0.0,0.0,1.6499798004374724,1.181875733880083,0.8849607096332152,0.002860089068370142,0.008816388332383568,,,0.38804190201132227,inf,,,0.1640034460998114
148,,0.0,0.0,1.5672893902087703,1.0842136713452484,0.9141565650856488,0.0009651124160386702,0.0028927522348262576,,,0.44694259446804574,inf,,,0.16311418132867375
149,,0.0,0.0,1.5934532932107897,1.4846629233918767,0.8361615541747662,0.000881278719567225,0.002503956154840411,,,0.4576907132971797,inf,,,0.16325355038754147
150,,0.0,0.0,1.5751589731050983,1.1029618827685501,0.8949012964034064,0.005442581877295592,0.01679224910204068,,,0.45235697871908603,inf,,,0.16387199209879494
151,,0.0,0.0,1.6458508581656561,1.5477633804795827,0.9010707989622899,0.01964890861793714,0.058760357914422585,,,0.44144624493110796,inf,,,0.16164225059089096
152,,0.0,0.0,1.6105564283693794,1.2728868643951532,0.8780049382499769,0.0025749989959598114,0.008064305198707806,,,0.4880666971167561,inf,,,0.16392750410224713
153,,0.0,0.0,1.571801085165667,1.2313116654630145,0.9431893389166061,0.0034057245608914047,0.01073001476453855,,,0.41861278947482794,inf,,,0.1633635281408587
154,,0.0,0.0,1.4054198198811807,1.2746082435160726,0.933290138472855,0.0030257109986020136,0.0092856157849214,,,0.4302020962658841,inf,,,0.1632010773144599
155,,0.0,0.0,1.333896113478667,0.9211563168295027,0.9049529798419049,0.007625739498263676,0.021847862860135698,,,0.43586655696697996,inf,,,0.16339114195678103
156,,0.0,0.0,1.73681059339987,1.1524528428144432,0.8042390308654843,0.030361594293791507,0.07578226689906314,,,0.45235697871908603,inf,,,0.16240014702548392
157,,0.0,0.0,1.6905970265060315,1.273193787576893,0.887702968012569,0.004175082426722252,0.01296713829548546,,,0.3751344627501719,inf,,,0.16410348934123367
158,,0.0,0.0,1.616258342010657,1.2104496558912814,0.9289224013133058,0.0024754955746163153,0.007681422922644007,,,0.4732203808476458,inf,,,0.1637447892179976
159,,0.0,0.0,1.3938605888604363,1.257849976504441,0.9630749332217189,0.005796418014958663,0.01813233755736761,,,0.44144624493110796,inf,,,0.16278289471759028
160,,0.0,0.0,1.6771712375883407,1.356259845913203,0.91474422255981,0.003662783667804579,0.011529542549090867,,,0.4928685327679205,inf,,,0.16299199477337617
161,,0.0,0.0,1.6121033819732657,1.0604312671580713,0.8911078911983923,0.007241277209415597,0.021669011480571352,,,0.43586655696697996,inf,,,0.16248758132740723
162,,0.0,0.0,1.7212440527631945,1.2591558752644554,0.9071306120749368,0.003683065007270988,0.011416794168139389,,,0.5202020156036558,inf,,,0.16431052931609802
163,,0.0,0.0,1.6813907906720464,1.0439996332965809,0.9142455211254882,0.002459278961369958,0.007555534876680724,,,0.468121228110369,inf,,,0.16387446870687666
164,,0.0,0.0,1.5908746276107775,0.8257256113265259,0.8727317661604594,0.01943409787091461,0.05421115512019632,,,0.44694259446804574,inf,,,0.16204311325562812
165,,0.0,0.0,1.7638538908069985,1.1886300837072472,0.8838063024751057,0.003784480736277991,0.011859974274608729,,,0.4302020962658841,inf,,,0.16310495357624363
166,,0.0,0.0,1.712367627542573,0.9775489650878068,0.9492625004589659,0.021992862389927113,0.06331213910895786,,,0.45235697871908603,inf,,,0.16233484813368623
167,,0.0,0.0,1.4272647871872286,0.8447655101556133,0.8727142785065233,0.04096606760804375,0.10370499854879833,,,0.38804190201132227,inf,,,0.16112431224387896
168,,0.0,0.0,1.2006821589948575,0.5835956422569191,0.8889799725581072,0.14997333228129303,0.30928850068805247,,,0.468121228110369,inf,,,0.159870284161817
