,hr+temp_XAp0,hr+temp_XAp1,hr+temp_XAp2,hr+temp_XCond1,hr+temp_XCond2,hr+temp_XDist,hr+temp_XFuzz1,hr+temp_XFuzz2,hr+temp_XK2_1,hr+temp_XK2_2,hr+temp_XPermEn,hr+temp_XSamp0,hr+temp_XSamp1,hr+temp_XSamp2,hr+temp_XSpec
34,,0.0,0.0,1.6798154226118982,1.3485755401444335,0.8652050635716293,0.023261548188748826,0.06650491616357648,,,0.3480560589391537,inf,,,0.16428102906899714
35,,0.0,0.0,1.513619652670271,1.0068034322795683,0.9376828920526123,0.008206733579640172,0.025294535681679216,,,0.42445136339222655,inf,,,0.16268819487080918
36,,0.0,0.0,1.6116767638998328,1.3030484732730305,0.8975554469819915,0.00924437402671855,0.028604892422468463,,,0.47824363442641393,inf,,,0.16340040097588882
37,,0.0,0.0,1.3768517922068515,0.9818306488114068,0.8755839004445224,0.15559828089199723,0.26381006467395374,,,0.38804190201132227,inf,,,0.15847485792298127
38,,0.0,0.0,1.659473969589667,1.1331170065832494,0.9498841245964729,0.10899172978986063,0.26641964935864737,,,0.41268473150466,inf,,,0.16120977249763702
39,,0.0,0.0,1.725113104112176,1.2153055314139318,0.8675037582659213,0.13036523771732536,0.25689916193952544,,,0.3751344627501719,inf,,,0.16162949982499697
40,,0.0,0.0,1.6290127985811649,1.1246185013616332,0.9108127593753057,0.08102498381807861,0.1921835422220048,,,0.4302020962658841,inf,,,0.16326798523585792
41,,0.0,0.0,1.7428466201477892,1.2727167121247307,0.8798804390600956,0.08438599020783168,0.20831450603397567,,,0.4066654671944331,inf,,,0.16703603936599024
42,,0.0,0.0,1.3963692279668938,0.7839893792607494,0.9341055726768863,0.037363273006066004,0.0987783160187507,,,0.41861278947482794,inf,,,0.16439453938885715
43,,0.0,0.0,1.6257785896812573,1.205322839344607,0.8007364087164648,0.03695089896993533,0.09612885263376195,,,0.3943459996787778,inf,,,0.16194981150205112
44,,0.0,0.0,1.6935381119259518,0.7310207681953573,0.952852022962878,0.11921658147893317,0.2615032334632694,,,0.41861278947482794,inf,,,0.15871850228997225
45,,0.0,0.0,1.488710413071785,1.0484110281249914,0.9609345913649652,0.20967614585817754,0.4634797437354874,,,0.4066654671944331,inf,,,0.1586245575896966
46,,0.0,0.0,1.498553041688405,1.045244529235142,0.9287439805141263,0.1223840379823189,0.24304359485108762,,,0.4066654671944331,inf,,,0.16076026041924468
47,,0.0,0.0,1.6857476714331678,1.1499168259830015,0.8316935919103339,0.05859999139783481,0.11988422570089358,,,0.4732203808476458,inf,,,0.16442966070896078
48,,0.0,0.0,1.655471110747407,1.312685517477462,0.8189607309176241,0.02472895320196537,0.063758944273694,,,0.40055318934786044,inf,,,0.16513651440753532
49,,0.0,0.0,1.6127190043341768,0.9287087684454098,0.8964622089702271,0.0021976228929433284,0.006545797278781792,,,0.41268473150466,inf,,,0.16366308732902823
50,,0.0,0.0,1.036348294210907,0.7067778582513135,0.9262039955888837,0.003076757355561527,0.009385768033328697,,,0.3751344627501719,inf,,,0.1632682186247751
51,,0.0,0.0,1.5448399170496243,0.9716060051760688,0.9068536182060221,0.007193562661596414,0.022096116328834778,,,0.3480560589391537,inf,,,0.16406287264002542
52,,0.0,0.0,1.6900674063116605,1.2197830774986016,0.8901003003226996,0.0014215261682864288,0.004385811725269556,,,0.38804190201132227,inf,,,0.16359743621175393
53,,0.0,0.0,1.699707275585034,1.2132314002820468,0.8979088027381674,0.0019254686693483743,0.005868047156902102,,,0.44694259446804574,inf,,,0.16366642100956852
54,,0.0,0.0,1.6086513752331806,1.0960240240895827,0.8274589594390943,0.0029147548842087976,0.008852266530138089,,,0.44144624493110796,inf,,,0.16340035737421532
55,,0.0,0.0,1.5796501056709262,0.8793186027973102,0.9375955817806573,0.013935303431731447,0.04121572228458712,,,0.41268473150466,inf,,,0.16349496516793258
56,,0.0,0.0,0.9188157452324761,0.6723504482928798,0.7937600097521413,0.03267322783797669,0.07356780866327949,,,0.42445136339222655,inf,,,0.16350796861869912
57,,0.0,0.0,1.7095549225322866,1.2606839663264529,0.918122991317258,0.046643933959259594,0.12910131788552104,,,0.44144624493110796,inf,,,0.1639577023393831
58,,0.0,0.0,1.3291522002034344,1.0972598024222413,0.8922966707914626,0.004381844094970851,0.013079683308423525,,,0.4576907132971797,inf,,,0.16341534622538245
59,,0.0,0.0,1.5415535875911326,0.9751660319668338,0.8983653900923971,0.005593806047768954,0.016847482996790272,,,0.41861278947482794,inf,,,0.164256747148769
60,,0.0,0.0,1.566326025406372,0.8892695398814049,0.9231779819119381,0.018843263630553348,0.05367970683496691,,,0.41861278947482794,inf,,,0.1634820269925485
61,,0.0,0.0,1.6036672807176582,0.9868637330391261,0.9437280343547485,0.006900349441646007,0.021149876166304513,,,0.45235697871908603,inf,,,0.16339603107473905
62,,0.0,0.0,1.3177501284504165,0.7032863174545068,0.9167821610487625,0.0014225097502093035,0.004372522736412998,,,0.41861278947482794,inf,,,0.16320279028466692
63,,0.0,0.0,1.594536319123385,1.3111070319722393,0.9505996275614788,0.002081635453765908,0.006356717917299083,,,0.43586655696697996,inf,,,0.1633696957287004
64,,0.0,0.0,1.4251977734908872,0.6688017366252178,0.9474118430446165,0.002141102366363562,0.006776025056397905,,,0.40055318934786044,inf,,,0.16289628245259646
65,,0.0,0.0,1.5376124525565302,1.2322400889673961,0.833682004975262,0.012005355305654273,0.03281872264576779,,,0.4928685327679205,inf,,,0.16405142300922657
66,,0.0,0.0,1.57896726812415,1.067919630100005,0.9159346918405736,0.0027152312692486093,0.008334645626460515,,,0.44694259446804574,inf,,,0.16391646602276372
67,,0.0,0.0,1.4684204728907586,1.1086926485721869,0.7555323815620582,0.02376581156130675,0.05552430628438478,,,0.3751344627501719,inf,,,0.1662760866726487
68,,0.0,0.0,1.5988785273858264,0.8543351012816945,0.8097792311270194,0.023137692272146244,0.06346091749719093,,,0.468121228110369,inf,,,0.16682367907520085
69,,0.0,0.0,1.6727598965093182,1.0720083088874486,0.9192231972360739,0.0037283313043806744,0.011490735981634827,,,0.468121228110369,inf,,,0.1640593804157463
70,,0.0,0.0,1.6527701348325718,0.766259247705174,0.9025925601927602,0.005172275344199578,0.01577183151935295,,,0.4066654671944331,inf,,,0.16495644437057658
71,,0.0,0.0,1.5638987314604034,1.1986247026986998,0.770624337448296,0.004859257708357608,0.014934183141355993,,,0.43586655696697996,inf,,,0.16412630878991044
72,,0.0,0.0,1.4936735107332217,1.115462931140407,0.9195126334080378,0.0028046708891631893,0.008840214494025276,,,0.4066654671944331,inf,,,0.16314275209342388
73,,0.0,0.0,1.5971395979219902,1.149687623297922,0.8318719439606093,0.0016397766301092624,0.005135789473492051,,,0.41861278947482794,inf,,,0.16275809761679977
74,,0.0,0.0,1.455572336508125,1.1442569136915097,0.8046436641713757,0.007599818698115936,0.023240550634278136,,,0.4732203808476458,inf,,,0.16323744500511744
75,,0.0,0.0,1.3334471072317968,1.0565109321742936,0.8847430145604948,0.005002569194183004,0.015563802054646903,,,0.44144624493110796,inf,,,0.16336961436967617
76,,0.0,0.0,1.6408851762133285,0.6516644029434534,0.9304390835502963,0.0037681258092119537,0.011668816411744408,,,0.42445136339222655,inf,,,0.163178275970077
77,,0.0,0.0,1.4404028689315147,1.1093626304462196,0.7713615828624802,0.03653401233683098,0.09430382873123108,,,0.35499006010413947,inf,,,0.1615800580453876
78,,0.0,0.0,1.6937870732731375,1.0190086697253617,0.8505951903104432,0.1297847500164013,0.24961912901314534,,,0.468121228110369,inf,,,0.1702346292645576
79,,0.0,0.0,1.654187503982444,0.8789964644536024,0.9382214374314037,0.10795201220040575,0.24101062172170526,,,0.4066654671944331,inf,,,0.16540550001649124
80,,0.0,0.0,1.6625011816762665,0.9878355984003647,0.8902643447471498,0.012549910681220987,0.03307847837179341,,,0.47824363442641393,inf,,,0.16408188180268457
81,,0.0,0.0,1.663537387225598,1.043556170822407,0.717973072650497,0.018495056376776824,0.0516063364493312,,,0.468121228110369,inf,,,0.16489411191567024
82,,0.0,0.0,1.6221381505412105,1.135816903107605,0.9078722066185946,0.0048345220706379555,0.01456155680688602,,,0.38804190201132227,inf,,,0.16263279667611363
83,,0.0,0.0,1.5604796016064046,1.1035309860216684,0.9520932863155733,0.007102423537310816,0.021652503503224292,,,0.40055318934786044,inf,,,0.1634357666145733
84,,0.0,0.0,1.372115965625369,1.194224246951778,0.752243269828104,0.008918981506368348,0.02236106027460645,,,0.40055318934786044,inf,,,0.16285379519723345
85,,0.0,0.0,1.4865142671157685,1.4398993115169167,0.9257395917509851,0.0065596262491175936,0.019873813825160007,,,0.4880666971167561,inf,,,0.16330572022203968
86,,0.0,0.0,1.680667620350756,1.4450895754940156,0.8715132546472013,0.011670529882818461,0.033898134383100756,,,0.44694259446804574,inf,,,0.16454811258966517
87,,0.0,0.0,1.7568007978988518,1.113893522623326,0.97328030105245,0.005434578721591443,0.016994733218403082,,,0.44144624493110796,inf,,,0.16419671341971992
88,,0.0,0.0,1.7879190421922109,1.388401750613237,0.8278039228073856,0.006391455732896221,0.019996960858142274,,,0.41268473150466,inf,,,0.1640694108129278
89,,0.0,0.0,1.777992378487264,1.1875006840812077,0.9136618982859874,0.005803033601608111,0.01797054869883554,,,0.38804190201132227,inf,,,0.1640202538308692
90,,0.0,0.0,1.693343306226456,1.2236220367291086,0.9627816197366357,0.004025274376704113,0.01244645028640538,,,0.47824363442641393,inf,,,0.16405547470055543
91,,0.0,0.0,1.70428698532483,1.2967983183598184,0.9570351606681128,0.005246222884920026,0.016341467344550477,,,0.42445136339222655,inf,,,0.16378779128247897
92,,0.0,0.0,1.6846286277781046,1.3939141581636,0.9509253116594163,0.007293942671667518,0.022575872579427825,,,0.41861278947482794,inf,,,0.16384110172919794
93,,0.0,0.0,1.634485984643945,1.4452271241343981,0.9021055095470941,0.004019244802623291,0.012616528758374284,,,0.38804190201132227,inf,,,0.16388246631607947
94,,0.0,0.0,1.1341585851535376,1.0597484764204301,0.7725165903639715,0.011557495033823549,0.03218280392547963,,,0.41268473150466,inf,,,0.1637171247900813
95,,0.0,0.0,1.7163052296236276,1.2096517566433558,0.862178427818838,0.020305861064410683,0.050101825216792795,,,0.3685265678147087,inf,,,0.16536013283142173
96,,0.0,0.0,1.5633761759173732,1.2143422684488254,0.8150995594537142,0.012508875052408676,0.030899242836844545,,,0.45235697871908603,inf,,,0.16423205319316764
97,,0.0,0.0,1.7357363682574343,1.166145137092823,0.8964082275743068,0.010579606767574539,0.031110909517429612,,,0.43586655696697996,inf,,,0.16421339619441314
98,,0.0,0.0,1.4105209887412316,0.7666464953351027,0.8715295663171869,0.016588220952232377,0.04806235405620968,,,0.4732203808476458,inf,,,0.1622170123482515
99,,0.0,0.0,1.1981079446628602,0.9437174656303389,0.9200435712595314,0.01865606706266133,0.05404382588705424,,,0.42445136339222655,inf,,,0.16359272145570977
100,,0.0,0.0,1.5700795390437778,0.8292090870246145,0.963055946016526,0.005205760841349362,0.016107989538341742,,,0.42445136339222655,inf,,,0.16270024866850266
101,,0.0,0.0,1.6622914960262474,1.4083808105988294,0.9039575844286121,0.006329938370344684,0.019695757601682004,,,0.5068466436745385,inf,,,0.1639673182735291
102,,0.0,0.0,1.6010241270047008,0.9922910588426269,0.8479050024158132,0.004015952067705084,0.0125449766814472,,,0.4732203808476458,inf,,,0.16522013011119954
103,,0.0,0.0,1.7148496913851137,1.0047604010252573,0.9635403613549796,0.0028867987130162137,0.009199499157689077,,,0.4732203808476458,inf,,,0.16307573516758198
104,,0.0,0.0,1.731685414721336,1.3216333329196526,0.9222026580232964,0.0018076794453920357,0.005697714431320789,,,0.44144624493110796,inf,,,0.1637054624324364
105,,0.0,0.0,1.5066590149024726,1.3483312164501666,0.9782993943257515,0.007642903736898324,0.024131782171542934,,,0.4629450596409901,inf,,,0.16354331160352983
106,,0.0,0.0,1.7437341388766634,1.137869094430446,0.9489627298450511,0.0035985011504523034,0.011255987912905423,,,0.3480560589391537,inf,,,0.16301168880674954
107,,0.0,0.0,1.764379834153816,1.1952126199486388,0.9156530187195494,0.008217430057104937,0.024950884607512346,,,0.43586655696697996,inf,,,0.16352800526523448
108,,0.0,0.0,1.469890130828699,1.3289588830094334,0.9149997356370096,0.0037133704421324844,0.011738332650997876,,,0.4302020962658841,inf,,,0.16323363734985924
109,,0.0,0.0,1.7420719419881445,1.2939599691886137,0.9587686705856973,0.004232279276894928,0.013414152763380613,,,0.468121228110369,inf,,,0.16335197667657372
110,,0.0,0.0,1.741888743689729,1.0088877761298136,0.964451230305063,0.001116968004093401,0.0034713050446496963,,,0.42445136339222655,inf,,,0.16331511258840392
111,,0.0,0.0,1.7733658186449202,1.29394027881545,0.8952440808923445,0.004540067513025487,0.014071726461705947,,,0.47824363442641393,inf,,,0.1633861294570695
112,,0.0,0.0,1.7560358279469848,1.2784679034176771,0.9527934217920627,0.0005888643280443977,0.0016683334090103114,,,0.47824363442641393,inf,,,0.16339174464934547
113,,0.0,0.0,1.6496973037881473,1.1648220882803515,0.8958361172184297,0.0015045690632203418,0.004545662394013778,,,0.5068466436745385,inf,,,0.1632456144845646
114,,0.0,0.0,1.6297700043079137,1.2214997305170496,0.9215808004801884,0.004556737277537018,0.013725402741166667,,,0.468121228110369,inf,,,0.16291480551055246
115,,0.0,0.0,1.5995068238963053,1.3514084862468672,0.8357076096797061,0.0037278136452615217,0.01103503342283575,,,0.44694259446804574,inf,,,0.16321055961555828
116,,0.0,0.0,1.6529332100530871,1.4691038795652733,0.8763302296046487,0.0010581285620597145,0.0032516036288793137,,,0.468121228110369,inf,,,0.16325148968619171
117,,0.0,0.0,1.7214899433519517,1.3246065505136615,0.8920920809305932,0.0017391746321621575,0.005453791473275137,,,0.44144624493110796,inf,,,0.16315685363732077
118,,0.0,0.0,1.2069184605032846,1.1541230064130519,0.9113014874543005,0.0065218041034163015,0.020259874484146574,,,0.4066654671944331,inf,,,0.16332462683729596
119,,0.0,0.0,1.5242047510669958,1.123764331571997,0.9119645013835077,0.015698842405418145,0.04491463865938906,,,0.41268473150466,inf,,,0.1633527075139878
120,,0.0,0.0,1.6144225733765691,0.8485377640205108,0.87975464383886,0.007339228347277678,0.02088655298791407,,,0.44144624493110796,inf,,,0.16537699292038302
121,,0.0,0.0,1.2394891284607445,1.1906084410337467,0.8153525476350714,0.01042381220137231,0.02882284906429068,,,0.468121228110369,inf,,,0.16274027649518494
122,,0.0,0.0,1.6996432657410465,1.2940908011566201,0.8556351356221871,0.009302581391828822,0.02672869820114033,,,0.4576907132971797,inf,,,0.16366699564405493
123,,0.0,0.0,1.6284072786159405,1.3998111060481555,0.916813945895803,0.00971221393170281,0.028486291922388052,,,0.35499006010413947,inf,,,0.16300625164868623
124,,0.0,0.0,1.5744757194209684,1.4597746558490343,0.845049872470061,0.004124723819562354,0.012764928575271804,,,0.43586655696697996,inf,,,0.16372587913052633
125,,0.0,0.0,1.6462400763158342,1.236349495556767,0.9396150312375378,0.016104512038237623,0.0458970198849811,,,0.41268473150466,inf,,,0.1642924551379748
126,,0.0,0.0,1.5612414300032744,0.7645627420062249,0.9123034616816097,0.09364340397322855,0.22329632675196637,,,0.4880666971167561,inf,,,0.1577427679671806
127,,0.0,0.0,1.3185729140819995,0.4749847725422742,0.8212465068424338,0.005885738931526187,0.017499704715391008,,,0.42445136339222655,inf,,,0.164987235854427
128,,0.0,0.0,1.5101616878241995,1.105386975757712,0.947967867480382,0.0021749548722114695,0.006754379674698484,,,0.4732203808476458,inf,,,0.16309422782808666
129,,0.0,0.0,1.6443319295671,1.4561489744220217,0.9256395082847063,0.0025901738432883457,0.008033135667676997,,,0.468121228110369,inf,,,0.16320867513115755
130,,0.0,0.0,1.558852137999526,1.2017769245670264,0.8203439495734042,0.014917040383409077,0.04272390034551251,,,0.49759852643134905,inf,,,0.16316021919104512
131,,0.0,0.0,1.5632126123197871,0.9766341327701069,0.9076701795412976,0.0018825543498505435,0.005847326695764531,,,0.3685265678147087,inf,,,0.16352363622676813
132,,0.0,0.0,1.7006071547496004,1.3279516167692904,0.9485594892836205,0.006809835352120825,0.020847384638953626,,,0.44144624493110796,inf,,,0.1645382920006627
133,,0.0,0.0,1.6977589426366926,1.1831331382597272,0.963282268015148,0.009939900732118274,0.030173060726377016,,,0.43586655696697996,inf,,,0.1627776130671208
134,,0.0,0.0,1.6684500041981045,1.0788596251916582,0.9367959162633185,0.0011465639016407664,0.0034267633210604094,,,0.4880666971167561,inf,,,0.16314690111615815
135,,0.0,0.0,1.595145623600308,1.199623415950784,0.8605606182294129,0.02996561580185134,0.06848246625538014,,,0.4576907132971797,inf,,,0.163416407245106
136,,0.0,0.0,1.6161232765845186,1.2717805179801116,0.7968820031068183,0.033957140105205265,0.08384149411412786,,,0.5202020156036558,inf,,,0.16501641580045107
137,,0.0,0.0,1.5084952149321051,1.1906501131494667,0.9228917285835027,0.005834329990105366,0.01816122993863923,,,0.45235697871908603,inf,,,0.1631071031370093
138,,0.0,0.0,1.672630430935968,1.1036372816948716,0.8601580233059611,0.01633077235964119,0.047509752792740195,,,0.45235697871908603,inf,,,0.1636244962759318
139,,0.0,0.0,1.4105293903006313,1.1580801134043124,0.8557942035209962,0.0016593106203652156,0.004652335673866666,,,0.4576907132971797,inf,,,0.16376638490534484
140,,0.0,0.0,1.5780269313914121,1.1605762757579372,0.8948693740025809,0.006269704667571086,0.019305745352527687,,,0.41861278947482794,inf,,,0.16421895949634271
141,,0.0,0.0,1.4294236570464438,1.298195475496225,0.955588331118296,0.0031494413574933255,0.009867340472545508,,,0.468121228110369,inf,,,0.16290449415765276
142,,0.0,0.0,1.7408072104182737,1.1127216576626315,0.8323456297216674,0.0021134498310423694,0.0063755939293968795,,,0.4880666971167561,inf,,,0.16353261677474382
143,,0.0,0.0,1.7428690275778203,1.332351938983734,0.9158142675667132,0.0021643691819523813,0.006519367396593612,,,0.4880666971167561,inf,,,0.163421964659517
144,,0.0,0.0,1.4400200674133856,0.8114882964199095,0.7446504214053955,0.005667494310358761,0.016715713052154087,,,0.4302020962658841,inf,,,0.16293814952000346
145,,0.0,0.0,1.558447539866281,0.8007685514845586,0.9337093621564002,0.0012180976115469635,0.0036873495958686395,,,0.468121228110369,inf,,,0.1633706988149892
146,,0.0,0.0,1.710233553079715,1.1260870229356168,0.8282248305608932,0.022286296618968096,0.05651632997376829,,,0.4629450596409901,inf,,,0.16223117374472204
147,,0.0,0.0,1.734524526938455,1.1857147799667145,0.9544657464723749,0.005585106797904448,0.01743944918992265,,,0.41268473150466,inf,,,0.16385963344505527
148,,0.0,0.0,1.7273290648157056,1.320812466816135,0.877147090132695,0.007352338883830827,0.02302182851073565,,,0.43586655696697996,inf,,,0.16458961335034142
149,,0.0,0.0,1.6127704115960348,1.1692212893128189,0.8680784151312145,0.024697420818184025,0.06715287568298883,,,0.5022576003740722,inf,,,0.16487700632940497
150,,0.0,0.0,1.7010184680603246,1.1716725385209585,0.9162032332071458,0.010404628364421716,0.03145049592838173,,,0.44144624493110796,inf,,,0.16350533997436545
151,,0.0,0.0,1.7016264845430205,1.052501369605842,0.8855121731542401,0.004821416353001421,0.01342649646113756,,,0.45235697871908603,inf,,,0.16401955801244317
152,,0.0,0.0,1.6237566906774383,1.3138089239990527,0.89323660226002,0.009586544824584566,0.027163902920745712,,,0.468121228110369,inf,,,0.16287236290232976
153,,0.0,0.0,1.4831049364963567,0.9841547269442599,0.9148310274210686,0.004268109712546097,0.013459791044416199,,,0.4066654671944331,inf,,,0.16393951463693596
154,,0.0,0.0,1.3812753436723022,1.048260850490517,0.9516849907401999,0.0019054088290228735,0.006049353933870073,,,0.4066654671944331,inf,,,0.16295991421446432
155,,0.0,0.0,1.234776768035563,0.7662632638691925,0.8462796766181349,0.026439852166050236,0.07065136959511617,,,0.4066654671944331,inf,,,0.16355817788720883
156,,0.0,0.0,1.612153545671219,1.3154234747844258,0.6907981257974282,0.05150136591837752,0.10630778401843687,,,0.42445136339222655,inf,,,0.16917103066677064
157,,0.0,0.0,0.34299487433162446,0.2885794695513302,0.7383997230231172,0.08184110136513355,0.14434561648159172,,,0.22807408875533447,inf,,,0.1634009649261679
158,,0.0,0.0,1.6692457117326356,1.1536537739026957,0.6878813410500878,0.1482456482633263,0.12255977593960754,,,0.468121228110369,inf,,,0.16316023502266047
159,,0.0,0.0,1.3192106012065978,1.192483771767627,0.9434878231712418,0.5309690524261477,0.5895691982564415,,,0.581717464821069,inf,,,0.16653831666695526
160,,0.0,0.0,1.738945032302304,1.500820107745734,0.8718515399764211,0.9246026827009676,1.104964608445663,,,0.6207552362147116,inf,,,0.16640768097007386
161,,0.0,0.0,1.4754370243179522,1.2894912636885518,0.8811386262269606,0.7024409611187539,0.7967467406593806,,,0.6125606311107803,inf,,,0.1677708905706312
162,,0.0,0.0,1.5233341296022125,1.4413553566289967,0.914231218172099,0.6093734207786206,0.7487623950562264,,,0.6008849035917525,inf,,,0.16727914669046268
163,,0.0,0.0,1.326003627837604,1.2754552566997925,0.7920206072984969,0.8588509212895847,1.0066490487868263,,,0.581717464821069,inf,,,0.16912631140955792
164,,0.0,0.0,1.6417940245950788,1.4347964622072833,0.8543784319821441,0.5157318659615319,0.6294848069344912,,,0.6233814453054027,inf,,,0.16626008890616126
165,,0.0,0.0,1.714449949679159,1.6425597256471995,0.9060039337399436,0.7412580542734303,0.8796549091437095,,,0.5947193981915972,inf,,,0.17149755164063582
166,,0.0,0.0,1.4908618411232544,1.3218889457678125,0.8675840283998839,0.6016897797764144,0.5599766582767693,,,0.5947193981915972,inf,,,0.1680614138546934
167,,0.0,0.0,1.6828002321801918,1.1479892699811534,0.8955873871857357,0.6858123703998866,0.7641591397174251,,,0.5287703885177266,inf,,,0.1725327015583629
168,,0.0,0.0,1.48848487244237,1.2878249268373596,0.919719912558618,0.6285805633900574,0.5709638056854984,,,0.5604843169999094,inf,,,0.16704091845637875
