,hr+temp_XAp0,hr+temp_XAp1,hr+temp_XAp2,hr+temp_XCond1,hr+temp_XCond2,hr+temp_XDist,hr+temp_XFuzz1,hr+temp_XFuzz2,hr+temp_XK2_1,hr+temp_XK2_2,hr+temp_XPermEn,hr+temp_XSamp0,hr+temp_XSamp1,hr+temp_XSamp2,hr+temp_XSpec
409,,0.0,0.0,1.7291843553943915,1.0950472731234935,0.9531073793184616,0.002262728449614885,0.006979955253442141,,,0.38804190201132227,inf,,,0.16322879542239574
410,,0.0,0.0,1.6316091032211566,1.0959027251406874,0.8997432621232629,0.0020391713026521254,0.006327671547346219,,,0.4302020962658841,inf,,,0.16353273551119452
411,,0.0,0.0,1.5779112842691942,1.179894295490888,0.8862889753376538,0.007300435135198985,0.02266827149546882,,,0.3943459996787778,inf,,,0.1628531839755597
412,,0.0,0.0,1.690229992398805,1.133320223002989,0.8310497433649929,0.004087391446209559,0.012736808554493013,,,0.40055318934786044,inf,,,0.16491541208835936
413,,0.0,0.0,1.6565172423839805,1.148228801257543,0.8965468803336394,0.08007335274579916,0.16889116109428856,,,0.45235697871908603,inf,,,0.15885266864432399
414,,0.0,0.0,1.5398099049805505,1.165597858956783,0.855556129310417,0.020004172973027222,0.05669942518491476,,,0.38163879478178075,inf,,,0.16361278366375753
415,,0.0,0.0,1.3986925925645397,1.3135793260397903,0.7002637079812295,0.015082748279964761,0.039235467376412675,,,0.44144624493110796,inf,,,0.16645592400568443
416,,0.0,0.0,1.5693063070698046,1.0928691757802331,0.5866700852856738,0.0172585234186045,0.0405353851703473,,,0.38804190201132227,inf,,,0.16636891288464814
417,,0.0,0.0,1.5062704265470657,1.3489310998242314,0.9178675291436961,0.0007424139423328965,0.0021214210126301474,,,0.4732203808476458,inf,,,0.16335960282685505
418,,0.0,0.0,1.6355859314331014,1.3468302983681872,0.8946557519994559,0.0006333326695724703,0.001781239320032179,,,0.4302020962658841,inf,,,0.16345599508457911
419,,0.0,0.0,1.5424110821092127,1.3814072374025665,0.9117818018625828,0.0006733822872329189,0.0019827920844370634,,,0.4576907132971797,inf,,,0.1634115747232279
420,,0.0,0.0,1.5189098582334069,1.292920335673946,0.9172367203884283,0.0006468678258145763,0.0018011513809601393,,,0.44144624493110796,inf,,,0.16354162430310054
421,,0.0,0.0,1.5307243812294393,1.1937487654391967,0.9377225436452721,0.0004543200864737376,0.0013256760342373935,,,0.38804190201132227,inf,,,0.16323580621990066
422,,0.0,0.0,1.7009893218752064,1.3654279925393467,0.9205512943416422,0.0004392964251427679,0.0011482774790823656,,,0.38804190201132227,inf,,,0.16329512721231879
423,,0.0,0.0,1.4477553448107805,1.3896750179793997,0.4539989101412459,0.007972208923816972,0.021567654143411788,,,0.44694259446804574,inf,,,0.1651176962793156
424,,0.0,0.0,1.5393191501108587,1.0695407098354306,0.727445087746199,0.012374574235439088,0.03541062148072251,,,0.45235697871908603,inf,,,0.16539595556303238
425,,0.0,0.0,1.69574704552861,0.7624175019894806,0.9299313067687429,0.0011772425202740506,0.0036481614568938904,,,0.43586655696697996,inf,,,0.16344446592004075
426,,0.0,0.0,1.708233213460528,1.3440554721162674,0.9084466289569442,0.0027560898592706214,0.008720725953883433,,,0.42445136339222655,inf,,,0.1637479783792918
427,,0.0,0.0,1.6756739641002438,1.2990304460906699,0.8878183434933765,0.0017646822617913471,0.005594603021989407,,,0.41268473150466,inf,,,0.16304254815610753
428,,0.0,0.0,1.5290263710274672,1.2503807844298942,0.9447664585637634,0.0010820573175297202,0.00339878919956202,,,0.42445136339222655,inf,,,0.16314619915452183
429,,0.0,0.0,1.3848130543167378,1.2450363895786298,0.9658066775828295,0.0015670215151957914,0.004937908099133428,,,0.36181263880445963,inf,,,0.16364994883345954
430,,0.0,0.0,1.5525888675454427,0.7785415647195304,0.8127591663024852,0.01184885077378474,0.034488821336405386,,,0.4066654671944331,inf,,,0.16268690105004407
431,,0.0,0.0,1.7533945285859687,1.3760132840461317,0.8742129211668368,0.0007554308770009926,0.0022093930161624148,,,0.47824363442641393,inf,,,0.16325932788980496
432,,0.0,0.0,1.7826984204902403,1.3205306725193977,0.9604801804323184,0.0004129519096883095,0.0011407582066177797,,,0.40055318934786044,inf,,,0.16343679692418103
433,,0.0,0.0,1.7484394093470537,1.2844522207412166,0.9199986166452467,0.0003926803020282695,0.001120444922330225,,,0.38163879478178075,inf,,,0.16335526007943724
434,,0.0,0.0,1.4750369802537002,1.3158256858804696,0.9488229975059869,0.000516762704680585,0.0014659887415492084,,,0.43586655696697996,inf,,,0.16348393886241017
435,,0.0,0.0,1.4038740301376411,0.8655090057431912,0.8782486499561037,0.03212784277900257,0.08653924153626383,,,0.41861278947482794,inf,,,0.15874895593388152
436,,0.0,0.0,1.7660125859945688,1.432886588731463,0.8840318519900424,0.0017834532636353073,0.0055551846689324575,,,0.43586655696697996,inf,,,0.1636037863560534
437,,0.0,0.0,1.7676704083078931,1.1064557583024284,0.829158063853246,0.00440973306543549,0.013141106416800448,,,0.38804190201132227,inf,,,0.1626992677358429
438,,0.0,0.0,1.4906493504610014,1.3516097026484024,0.936066828012703,0.0010749172724641813,0.0032076640419663044,,,0.44694259446804574,inf,,,0.16338641416355965
439,,0.0,0.0,1.5323890848917885,1.245355498713666,0.7853998215656103,0.004553952556474234,0.013613590854088756,,,0.468121228110369,inf,,,0.16402578130119788
440,,0.0,0.0,1.6905455722947238,1.310632996143884,0.7923670438152904,0.0018877514572102144,0.005387217128489143,,,0.40055318934786044,inf,,,0.1636075777916297
441,,0.0,0.0,1.322339391104651,1.2678510484238106,0.9344203369648827,0.0006358349064826188,0.0018193529568122052,,,0.44144624493110796,inf,,,0.1631930166899421
442,,0.0,0.0,1.4345869596436431,1.3292952629465848,0.915973960873568,0.0006603699588476318,0.0019383726991897372,,,0.41268473150466,inf,,,0.16330407415065196
443,,0.0,0.0,1.2151060796773911,1.1311539652755076,0.9472644338383774,0.0015776475059828125,0.0048185013496283196,,,0.44694259446804574,inf,,,0.1632812571254387
444,,0.0,0.0,1.147560450962032,0.7732077975549991,0.9070438034807052,0.008756136272911962,0.02663846581531057,,,0.468121228110369,inf,,,0.1637462903314466
445,,0.0,0.0,1.6153016070012516,1.117693766265518,0.6797263190209624,0.005083140254044826,0.014719405809242726,,,0.41268473150466,inf,,,0.16445396925494593
446,,0.0,0.0,1.3792413217682813,1.227111523865959,0.7009515301609865,0.012248828424672595,0.034803631312567446,,,0.4576907132971797,inf,,,0.16579983990589636
447,,0.0,0.0,1.695246395758484,0.9860662801039076,0.898208600052898,0.03478571131150673,0.09706718472477878,,,0.3480560589391537,inf,,,0.16101708089704372
448,,0.0,0.0,1.5422743024437366,1.283701148690992,0.7807545344058962,0.0010958138475891661,0.0033203086473097996,,,0.4732203808476458,inf,,,0.1635273869158536
449,,0.0,0.0,1.4991168583439614,1.2510343217093618,0.8533582859834051,0.0022639463337427307,0.006995305732937781,,,0.44144624493110796,inf,,,0.16327833609659506
450,,0.0,0.0,1.5401736910060198,1.4825198360920266,0.8922604468740448,0.002719654378963119,0.008493336079500457,,,0.4302020962658841,inf,,,0.16294853135440113
451,,0.0,0.0,1.289331540505753,1.202645614717207,0.9481344999028644,0.0006694146507191843,0.0020177398286350123,,,0.4066654671944331,inf,,,0.16355256899339024
452,,0.0,0.0,1.3451131270790895,1.088728226016388,0.8299268176220911,0.0011968655035925952,0.003680854984154724,,,0.4066654671944331,inf,,,0.16342600707696828
453,,0.0,0.0,1.5028990049643134,1.4630589241969796,0.8880979428248184,0.0013305782480028847,0.004130496065192148,,,0.38163879478178075,inf,,,0.16300309737490995
454,,0.0,0.0,1.4183783250787363,1.071764848709709,0.8632016099903609,0.0008760610654243371,0.0027053822883884478,,,0.43586655696697996,inf,,,0.16374559590585683
455,,0.0,0.0,1.3807799865141803,1.2905578461666831,0.9613855387264373,0.001869519661341932,0.005885466733875057,,,0.41268473150466,inf,,,0.16364985133212595
456,,0.0,0.0,1.4401087629665,1.1303712402093893,0.9034981650123804,0.0022005590121658525,0.006960513321090468,,,0.4302020962658841,inf,,,0.16271866219745243
457,,0.0,0.0,1.0654982472375012,0.5632959955777039,0.8332777068269717,0.009468354021584845,0.02638694181315751,,,0.3943459996787778,inf,,,0.16227834490666956
458,,0.0,0.0,1.7091721310485406,0.6638256024536967,0.8978179294092864,0.0008274749446052723,0.00252954846754175,,,0.40055318934786044,inf,,,0.16355370191718166
459,,0.0,0.0,1.7800534134903507,1.027172014000373,0.9288098935031484,0.0012735083179671249,0.0039539689868704495,,,0.44694259446804574,inf,,,0.16364085640116388
460,,0.0,0.0,1.7329111708348062,1.2665262367243721,0.9446888374353988,0.0012262036250431086,0.0038131240122955554,,,0.40055318934786044,inf,,,0.16312575095619716
461,,0.0,0.0,1.6320593050602017,1.24402916838655,0.9592403381227737,0.009094640677961077,0.027247110109751446,,,0.44144624493110796,inf,,,0.1632718419442229
462,,0.0,0.0,1.5400585247506648,1.1027886173168586,0.8415546416024194,0.0014712771924376023,0.004574324484622529,,,0.43586655696697996,inf,,,0.16399915021568517
463,,0.0,0.0,1.574818721466598,0.8519344221082197,0.7927975899812472,0.013794908406427503,0.03714072355401084,,,0.4629450596409901,inf,,,0.16177229162673304
464,,0.0,0.0,1.6857848436635057,1.3430081520305162,0.7845363542343042,0.0026002933270604885,0.007888510191017401,,,0.41861278947482794,inf,,,0.16338608043989533
465,,0.0,0.0,1.4236634075963357,1.3023575760860673,0.907985091686445,0.0010606618355687013,0.003243365450227167,,,0.4629450596409901,inf,,,0.16332756896277173
466,,0.0,0.0,1.3344845280119462,1.0843673264193268,0.9337043386810846,0.00059349894091009,0.00173580453859285,,,0.4732203808476458,inf,,,0.16331831502871957
467,,0.0,0.0,1.4811920944670844,0.8652276387729172,0.7756495385064696,0.019452012015845357,0.05418190394507627,,,0.44144624493110796,inf,,,0.16443502543201438
468,,0.0,0.0,1.702811340257627,0.5886632659408233,0.9110327439971017,0.028703978651289094,0.07856723562533023,,,0.44694259446804574,inf,,,0.16154794193889802
469,,0.0,0.0,1.5372928198878335,1.4845419422397852,0.6772561775555579,0.0017665237668739342,0.0053263778554527505,,,0.38804190201132227,inf,,,0.16406014384984738
470,,0.0,0.0,1.3381054030430344,1.2697029779383353,0.91492157672831,0.0006193730461296346,0.0018550106695773066,,,0.38804190201132227,inf,,,0.16327567602805113
471,,0.0,0.0,1.7645866431214425,1.4660118136826827,0.9211480889813939,0.0253961752458972,0.06961371067561142,,,0.43586655696697996,inf,,,0.16369116618746524
472,,0.0,0.0,1.5457137787120605,1.5124972945175923,0.5372716565369122,0.006498025638062732,0.01809030371256393,,,0.41861278947482794,inf,,,0.16450776904299078
473,,0.0,0.0,1.6573333111462114,1.2621424558354892,0.8299865562800728,0.0006736410915208868,0.001975390310242999,,,0.4302020962658841,inf,,,0.16360149574713675
474,,0.0,0.0,1.6429047814684359,1.454745445943774,0.9474291652738767,0.0007098591170406261,0.0021098632814517014,,,0.38804190201132227,inf,,,0.16344538192998342
475,,0.0,0.0,1.5568125919363383,1.404737504768012,0.9433529796474245,0.000696249109911611,0.002137839817126492,,,0.44144624493110796,inf,,,0.16336459088889835
476,,0.0,0.0,1.7032685475104268,1.352556143426228,0.8099613484214435,0.02891892349191867,0.07105894736681123,,,0.4629450596409901,inf,,,0.16067224261443463
477,,0.0,0.0,1.7158449531687865,1.3080160278793251,0.7551387690689735,0.011104519598278705,0.032028553559997786,,,0.3685265678147087,inf,,,0.16482626624404784
478,,0.0,0.0,1.6678480341486877,1.1890552437501172,0.875357583155598,0.02414333652417292,0.066808458279114,,,0.3751344627501719,inf,,,0.1620563886636717
479,,0.0,0.0,1.760284879216527,1.4057935864023718,0.9542618339820136,0.002610327396870585,0.008294555178269939,,,0.41861278947482794,inf,,,0.16353394530560597
480,,0.0,0.0,1.5253648976692604,0.8845771834034982,0.8982809879111259,0.005929219533196727,0.01794324201031765,,,0.42445136339222655,inf,,,0.16490586112918343
481,,0.0,0.0,1.5262928888936507,1.2056494418087111,0.946490922996599,0.0017025651023043452,0.005266685964151006,,,0.43586655696697996,inf,,,0.16322855425017244
482,,0.0,0.0,1.7150266053948144,1.376046426538058,0.8283387566424701,0.0016777407439673487,0.0052508589430774275,,,0.468121228110369,inf,,,0.16423301678108712
483,,0.0,0.0,1.3996659166800702,0.9569768996507034,0.8489140870114696,0.0375377927924067,0.09295033423095571,,,0.41861278947482794,inf,,,0.1634225948876485
484,,0.0,0.0,1.5128952691435937,0.7863195095092477,0.9201222783150159,0.018122864603781,0.05244119527377718,,,0.4302020962658841,inf,,,0.16220579161926996
485,,0.0,0.0,1.5366295114252608,1.2322823214680096,0.9328568433974052,0.00970573994767735,0.02995244185780213,,,0.468121228110369,inf,,,0.16330343368023797
486,,0.0,0.0,1.5044222588785674,0.8762882529136572,0.9429937692591074,0.006718606035152028,0.021007798385434453,,,0.4880666971167561,inf,,,0.16436019898714718
487,,0.0,0.0,1.4887239487782482,1.119656419391591,0.8795132620499305,0.013799893997936408,0.036732698118014995,,,0.42445136339222655,inf,,,0.16280532307768542
488,,0.0,0.0,1.7662029529068297,1.1114590196664318,0.8806617628154986,0.0027139008876045723,0.007729809261336606,,,0.45235697871908603,inf,,,0.16327026393165614
489,,0.0,0.0,1.5431181971284071,1.176067778046203,0.9257617027398362,0.015728179745545058,0.04463746260332753,,,0.4576907132971797,inf,,,0.1631878535546175
490,,0.0,0.0,1.4881578449180395,1.273473574920299,0.9534285370248136,0.004539809770764947,0.01411715617154043,,,0.36181263880445963,inf,,,0.16205449754671267
491,,0.0,0.0,1.6816219819705331,1.1020994463110259,0.7841359619176637,0.010762956824628316,0.0320249298077869,,,0.35499006010413947,inf,,,0.16444335746341793
492,,0.0,0.0,1.5205561996342072,1.2324800289260573,0.9198717806937031,0.008309100672165814,0.02559928961372751,,,0.43586655696697996,inf,,,0.16386311545557028
493,,0.0,0.0,1.701222019537033,1.1976581852446422,0.808662690200992,0.00851834863357062,0.024631498038217327,,,0.44694259446804574,inf,,,0.16422278050786385
494,,0.0,0.0,1.6115253546522792,1.1532766828244279,0.9599453989104173,0.013496411774522786,0.039343101975204894,,,0.3685265678147087,inf,,,0.16172898116692494
495,,0.0,0.0,1.6495837526917614,1.3473186119310236,0.9472654566336337,0.002321762304709991,0.007380506623530783,,,0.42445136339222655,inf,,,0.1636783928763378
496,,0.0,0.0,1.3672547876566747,0.8576968703942787,0.788696410781477,0.03147513666811674,0.08265108326939227,,,0.3338418249889409,inf,,,0.16556776210602375
497,,0.0,0.0,1.6595022800574153,0.5101430001579401,0.8975119423967024,0.12473851811284782,0.2942894529659131,,,0.40055318934786044,inf,,,0.17055440347621245
498,,0.0,0.0,1.7297860468709405,1.2691622750566787,0.6935523570716259,0.14680780677939737,0.1723373531520191,,,0.4629450596409901,inf,,,0.1740579237113608
499,,0.0,0.0,0.8391469296902209,0.4591422083229593,0.8447605652271778,0.018735947771253276,0.05381917297819676,,,0.41268473150466,inf,,,0.16145527584246386
500,,0.0,0.0,1.744022162665341,1.207334662538421,0.8405983936215669,0.0044248909501532355,0.013597861874951262,,,0.48319206230712763,inf,,,0.16265997971176704
501,,0.0,0.0,1.520014618386492,1.1032711258016856,0.6743874806672262,0.039982374654886986,0.07835929416717088,,,0.45235697871908603,inf,,,0.16168699827492786
502,,0.0,0.0,1.7067685501659746,1.1337543075965435,0.8413562858478364,0.023860323406517496,0.06410219416690967,,,0.38804190201132227,inf,,,0.16112237302637997
503,,0.0,0.0,1.4610412399599504,0.9652361193474854,0.8038931899527008,0.03215222286553111,0.08945085866582739,,,0.41861278947482794,inf,,,0.16102214754018018
504,,0.0,0.0,1.6756552367294564,1.2737821959124398,0.8517096000816066,0.007795591153145043,0.023027344136313514,,,0.4576907132971797,inf,,,0.16308957649134906
505,,0.0,0.0,1.698763166719292,1.1927565863769771,0.9276473892823177,0.041671423159848106,0.10497794674924399,,,0.43586655696697996,inf,,,0.16292115515471195
506,,0.0,0.0,1.691748424882129,1.0519622172796324,0.9157738598678777,0.012035004059610834,0.03508073652770581,,,0.41268473150466,inf,,,0.16403002472784942
507,,0.0,0.0,1.0164823338304732,0.8075577603356243,0.9099443475017531,0.01526061404032509,0.043771631824074723,,,0.41268473150466,inf,,,0.16465752342082826
508,,0.0,0.0,1.7301976951222833,1.26998733605011,0.8261787624799004,0.024855591209982934,0.06922762044460812,,,0.38163879478178075,inf,,,0.16432602937492027
509,,0.0,0.0,1.4027285479383236,1.3002219627614864,0.8785040455652009,0.045291034948936264,0.11945056056160291,,,0.468121228110369,inf,,,0.16710962482839678
510,,0.0,0.0,1.5387758944101497,1.3256413209326905,0.8775306009032476,0.12766233849062328,0.2549246652188851,,,0.4880666971167561,inf,,,0.16552194695075126
511,,0.0,0.0,1.6486031800465026,1.3420604499208282,0.9492658719880469,0.04199111493292706,0.09969863682054364,,,0.38804190201132227,inf,,,0.16469670002603493
512,,0.0,0.0,1.321490108591063,0.883165751023197,0.9470214637989757,0.042473853869112434,0.11331630184118337,,,0.4732203808476458,inf,,,0.16338300341015807
513,,0.0,0.0,1.5173591435498537,1.120658182720245,0.8574237401388847,0.01925293709286169,0.05430879657168337,,,0.3685265678147087,inf,,,0.16488214891152178
514,,0.0,0.0,1.3895691227942248,1.0974160324791633,0.9257766433245395,0.005709081666963601,0.0171972752204024,,,0.5022576003740722,inf,,,0.1629752835128234
515,,0.0,0.0,1.6117780541201518,1.3416584267403542,0.8626195510600745,0.01095971200771761,0.032349721238833846,,,0.44144624493110796,inf,,,0.16263912155931795
516,,0.0,0.0,1.2472245491155933,0.8649525494777678,0.8606394659970211,0.014146389287027732,0.041625636401921844,,,0.468121228110369,inf,,,0.16306746426609325
517,,0.0,0.0,1.6648846072835863,0.9953289199973064,0.9262974903446577,0.052762093187903376,0.13797044254199892,,,0.44144624493110796,inf,,,0.16119220223892528
518,,0.0,0.0,1.5707232337669337,0.690064639481868,0.9260195804039819,0.10245771222528864,0.2582762615506196,,,0.44144624493110796,inf,,,0.16456621678214878
519,,0.0,0.0,1.7258836389784493,0.9957225364291289,0.9092160064934172,0.14011273769080426,0.2577178321251748,,,0.42445136339222655,inf,,,0.1694618868005278
520,,0.0,0.0,1.5862815273216353,1.0428979084863146,0.8972467074314447,0.058149197303089956,0.1478997151462773,,,0.38163879478178075,inf,,,0.16771438445673542
521,,0.0,0.0,1.7344263492849235,1.1519898275382172,0.8530170581172231,0.03168722256761351,0.09041948381502743,,,0.42445136339222655,inf,,,0.16556345044504928
522,,0.0,0.0,1.7449102500542684,1.367125582905101,0.8297690041008328,0.005395187953107017,0.016391057886127894,,,0.43586655696697996,inf,,,0.16303913998986946
523,,0.0,0.0,1.7398512607924799,1.0188900930911011,0.9588261692461572,0.11001158391051694,0.24375731499465902,,,0.3751344627501719,inf,,,0.15658000685826737
524,,0.0,0.0,1.3121069492148203,0.8560464995433925,0.911018513947134,0.18416985313581893,0.2710696097704194,,,0.3751344627501719,inf,,,0.15400632110507068
525,,0.0,0.0,1.5617473286191372,1.2838974804078136,0.8769030359486404,0.05298345841791557,0.11629040728559309,,,0.44144624493110796,inf,,,0.1635223903881893
526,,0.0,0.0,1.7666057721785204,1.0105126823027109,0.9587442097500242,0.02403864563327039,0.06881521294606537,,,0.41861278947482794,inf,,,0.16244750445688402
527,,0.0,0.0,1.5525395010535061,1.0426108494448518,0.9221302666048131,0.1557712686992271,0.30309296876045416,,,0.45235697871908603,inf,,,0.15753678121539264
528,,0.0,0.0,1.5905304561237164,0.8220214676727298,0.9293729934116457,0.10750827590881558,0.24009644984825285,,,0.3751344627501719,inf,,,0.1629042152374693
529,,0.0,0.0,1.6030536430330529,0.7393894324896648,0.8987172764719825,0.21271499293573473,0.33910713040355284,,,0.36181263880445963,inf,,,0.16010982436082893
530,,0.0,0.0,1.7297026140793124,1.2011256994687838,0.8874465684079276,0.1622866921647407,0.2640724339213658,,,0.38163879478178075,inf,,,0.15900070752331152
531,,0.0,0.0,1.6171564962666438,0.9971297258313524,0.8448856937756102,0.03023187540792461,0.06360834878741747,,,0.3943459996787778,inf,,,0.1649543659446288
532,,0.0,0.0,1.455063874035418,1.1109604211342796,0.8237481963551664,0.01354014573710714,0.03964589784174055,,,0.4066654671944331,inf,,,0.16196595513745518
533,,0.0,0.0,1.555162194259896,0.6331850014285831,0.8779037876731186,0.10460964075558428,0.16764200074919705,,,0.41268473150466,inf,,,0.1661433938745274
534,,0.0,0.0,1.5890633550139064,1.1587795072287201,0.7832019622740165,0.051253848851442935,0.10021326750364087,,,0.40055318934786044,inf,,,0.16544523180221143
535,,0.0,0.0,1.426095239870833,0.8561010898839935,0.926226929553771,0.029405812930719453,0.08063122145124343,,,0.43586655696697996,inf,,,0.1659030006047122
536,,0.0,0.0,1.5675019736911748,1.0579290517705076,0.8130301535508287,0.009032198417304921,0.026755087665400933,,,0.41268473150466,inf,,,0.1634050987693365
537,,0.0,0.0,1.6601089427345683,1.1863352541409027,0.894850307413194,0.020643133318059628,0.0583758564429269,,,0.3685265678147087,inf,,,0.1641611913407235
538,,0.0,0.0,1.617247337706075,0.7785132867800764,0.9245314296048063,0.03307975178220039,0.08956505363249234,,,0.41861278947482794,inf,,,0.1633328270018653
539,,0.0,0.0,1.5335801950251082,1.2921803769983577,0.8902853428340044,0.038018888307274235,0.1052126492631397,,,0.3751344627501719,inf,,,0.16616648553381935
540,,0.0,0.0,1.4295055729050605,0.933750763964263,0.9194600258114889,0.01358267658732375,0.04066182383805557,,,0.3480560589391537,inf,,,0.16218345117428692
541,,0.0,0.0,1.58649918932717,1.18061119097416,0.8588520448130806,0.03847690467203144,0.10432046193307569,,,0.41861278947482794,inf,,,0.16447917602448175
542,,0.0,0.0,1.5493590507262651,1.1548400960254572,0.9646569416381754,0.03601943246804674,0.09887315177543174,,,0.468121228110369,inf,,,0.16191908613209233
543,,0.0,0.0,1.6500873308063757,1.101546230982286,0.9622183533065838,0.023397142283185172,0.06822185461251089,,,0.40055318934786044,inf,,,0.16231735035652875
544,,0.0,0.0,1.7073984584796458,1.2221488453860323,0.9604712894052705,0.028601376210527742,0.07832769178388535,,,0.4629450596409901,inf,,,0.16375977397285654
545,,0.0,0.0,1.361642238086556,0.9055799923797561,0.9379580903229938,0.020625008816355202,0.058272183723256044,,,0.44694259446804574,inf,,,0.16307929960997888
546,,0.0,0.0,1.6685154837316483,1.1907508614674507,0.8620897263275471,0.019770557960534015,0.05509857367407016,,,0.43586655696697996,inf,,,0.1627173820870979
547,,0.0,0.0,1.6269425636114618,1.0186937364605222,0.9766794680099311,0.019590365192196542,0.057043133638336296,,,0.5022576003740722,inf,,,0.16278796541294263
548,,0.0,0.0,1.7157352261287102,1.1032190268929405,0.9630234118294911,0.0477476415409258,0.12766531406355433,,,0.38163879478178075,inf,,,0.16324651561687276
549,,0.0,0.0,1.7509125794696188,1.0687446132965437,0.9334557761098495,0.043231965201518154,0.12418267829572613,,,0.44144624493110796,inf,,,0.15879687718153734
550,,0.0,0.0,1.5600300334157395,1.2106604598098643,0.9268111532071489,0.024699497325579065,0.07160113594407022,,,0.40055318934786044,inf,,,0.1633556470192428
551,,0.0,0.0,1.7237435803863896,1.2589669878685699,0.9546079086903192,0.029111351653151204,0.0857949469737812,,,0.4066654671944331,inf,,,0.16213802637556002
552,,0.0,0.0,1.5270331638117391,1.0929897638136539,0.9269448845376187,0.01829594804438381,0.053063906853889765,,,0.40055318934786044,inf,,,0.16136782288262752
553,,0.0,0.0,1.6616936508250357,0.6665722917360033,0.9726524590670146,0.03479861523831291,0.10093889786616914,,,0.38804190201132227,inf,,,0.16325555590420412
554,,0.0,0.0,1.491225489319825,0.8793328280187106,0.9205253804298734,0.07645730720708153,0.16532882893699757,,,0.45235697871908603,inf,,,0.16423748163955992
555,,0.0,0.0,1.7183679998915329,1.2716723131276482,0.9655334967356535,0.061267998058064085,0.1661308504947262,,,0.468121228110369,inf,,,0.16623118334793532
556,,0.0,0.0,1.6587117190949392,1.192187149977399,0.8833275116790799,0.05875254624908272,0.1617755480509692,,,0.41861278947482794,inf,,,0.1687083571347362
557,,0.0,0.0,1.2898323782311216,0.627878650792798,0.8987734639324112,0.04608357812016905,0.12604369748916688,,,0.3685265678147087,inf,,,0.16653935888254934
558,,0.0,0.0,1.240004103826402,1.013091312534434,0.9184732027784872,0.035713351612194445,0.10087955987428804,,,0.38804190201132227,inf,,,0.1606490617478543
559,,0.0,0.0,1.3063922552242553,0.7974842947843179,0.9286298967258045,0.17075574111663538,0.36550562166587497,,,0.3685265678147087,inf,,,0.16185310509766423
560,,0.0,0.0,1.7527644201012729,1.1583714851204945,0.9533093780796628,0.06672606807159834,0.17089190768820597,,,0.41268473150466,inf,,,0.16704416773226421
561,,0.0,0.0,1.735937961538038,0.8664780316825471,0.873036173111438,0.08166237069052162,0.1900827968382391,,,0.4302020962658841,inf,,,0.16552672362454893
562,,0.0,0.0,1.4978190378336236,1.087670215128349,0.8567162666774989,0.09496748124456532,0.22243990080454887,,,0.41861278947482794,inf,,,0.15960415853034854
563,,0.0,0.0,1.6078372375118917,1.1372013455645513,0.9037871030251916,0.07975937714652727,0.1870373442886779,,,0.44144624493110796,inf,,,0.1673929370849183
564,,0.0,0.0,1.4778708851951408,1.1687592891435985,0.7873270785164035,0.11232248886283071,0.22466757545009242,,,0.44694259446804574,inf,,,0.16458561837439487
565,,0.0,0.0,1.625313853631679,1.0137346330940018,0.9334064021046028,0.05820985275658972,0.14991209941402991,,,0.41861278947482794,inf,,,0.16380373707950843
566,,0.0,0.0,1.6472580252369609,1.0787785729519404,0.9609515569758307,0.08641920156401595,0.2152099477259719,,,0.4066654671944331,inf,,,0.16855539170849287
567,,0.0,0.0,1.6210857866901855,1.0280294591162646,0.9682743604792617,0.3204374784234843,0.5542442142452326,,,0.3480560589391537,inf,,,0.16075953587047745
568,,0.0,0.0,1.6782947849246093,0.8437689305616605,0.9687981489601086,0.01834177831662539,0.05016688904000065,,,0.3338418249889409,inf,,,0.1651672611889262
569,,0.0,0.0,1.3346031491472756,0.9895005160477031,0.8507966321383169,0.05207259478750311,0.13808759467510057,,,0.4302020962658841,inf,,,0.16365827605230635
570,,0.0,0.0,1.6551383535032256,1.1603960512570706,0.9040861843479033,0.1233422793872112,0.3195215793153603,,,0.41268473150466,inf,,,0.15714248363350242
571,,0.0,0.0,1.5862182791886559,1.215907348072591,0.9620132704899824,0.04646951778087147,0.13029578202370212,,,0.45235697871908603,inf,,,0.16445762838966585
572,,0.0,0.0,1.7375339914316215,1.202731823773672,0.9039046252440784,0.20608072487931664,0.37474855579930516,,,0.38163879478178075,inf,,,0.16109098836030197
573,,0.0,0.0,1.6053421214314127,0.9955313176644052,0.9063314333226358,0.05548678787188542,0.14473500377482568,,,0.4629450596409901,inf,,,0.1612988984171303
574,,0.0,0.0,1.366310458858973,1.0215503804807644,0.8850219600198875,0.10743234776177743,0.24920188648965447,,,0.41268473150466,inf,,,0.16207857331349879
575,,0.0,0.0,1.6564729571495458,0.937907663897669,0.846356957787019,0.08732743045222863,0.17148386660480153,,,0.41861278947482794,inf,,,0.16852642902839443
576,,0.0,0.0,1.2141095782032578,0.6578646563417871,0.8723282716667254,0.03373563915974585,0.09124842851243511,,,0.3751344627501719,inf,,,0.1655813605146225
577,,0.0,0.0,1.6031509415321072,1.2007272905005804,0.9240596158225313,0.06428804666782013,0.1694347978550103,,,0.41861278947482794,inf,,,0.16451019698433517
578,,0.0,0.0,1.6244799701772992,1.0518076615181824,0.9007773886189566,0.04333427890719057,0.12119424757264516,,,0.40055318934786044,inf,,,0.16615607818087166
579,,0.0,0.0,1.6986633018887174,1.0517789868864151,0.91367884888921,0.03918173106078812,0.10520694639449732,,,0.45235697871908603,inf,,,0.1657243187324093
