,temp+acc_XAp0,temp+acc_XAp1,temp+acc_XAp2,temp+acc_XCond1,temp+acc_XCond2,temp+acc_XDist,temp+acc_XFuzz1,temp+acc_XFuzz2,temp+acc_XK2_1,temp+acc_XK2_2,temp+acc_XPermEn,temp+acc_XSamp0,temp+acc_XSamp1,temp+acc_XSamp2,temp+acc_XSpec
44,,0.0,0.0,1.3182439725996202,1.209606595331121,0.8219354341738765,1.0648481749189576,0.7171228381569823,,,0.6233814453054027,inf,,,0.2195083901737451
45,,0.0,0.0,1.3481958664747447,1.2973710626318016,0.8861647703063398,1.294550404644735,0.9686620013788159,,,0.6097226960127671,inf,,,0.2068938254110063
46,,0.0,0.0,1.2426977920673419,1.1451062715903815,0.8673053592594879,1.5494013712635797,1.3219444484982539,,,0.6357360191111145,inf,,,0.2051563626497022
47,,0.0,0.0,0.9800576306333733,0.616203314470062,0.6611584295360319,0.5671839073355909,0.119998748331827,,,0.6233814453054027,inf,,,0.22483578896333087
48,,0.0,0.0,0.8736264910442638,0.6211960140781064,0.4626076315184372,0.3007346744210573,0.08097962955888377,,,0.6180765742263259,inf,,,0.26201943033834285
49,,0.0,0.0,1.0727790230950003,0.888227302954589,0.8038408753786542,0.8761844202990271,0.35844392456246477,,,0.6207552362147116,inf,,,0.21704107063465988
50,,0.0,0.0,1.0944676727372833,1.0400089016569247,0.8253043370930003,1.4580617239032785,1.0680953564513296,,,0.6097226960127671,inf,,,0.1993350485822982
51,,0.0,0.0,1.159135692610211,0.9525722788987161,0.7698130168986689,1.156630520899624,0.9445703391001243,,,0.648888643467878,inf,,,0.20541189083781367
52,,0.0,0.0,1.2150110645956427,1.038260996804272,0.7573653638173551,0.6626672025351302,0.5986081324171171,,,0.648888643467878,inf,,,0.1996664419159419
53,,0.0,0.0,0.7059630667933663,0.5859259565607388,0.7257182830510165,0.34556058754413643,0.2825677663792474,,,0.5947193981915972,inf,,,0.22330125857218003
54,,0.0,0.0,0.46200846148221525,0.35019610080582303,0.4885932906094493,0.20955753241724695,0.15256088454217911,,,0.5883313578629602,inf,,,0.28150297443726247
55,,0.0,0.0,0.8180862961310494,0.6344000111306166,0.6069308160746973,0.4729393698780622,0.31926222386413683,,,0.6207552362147116,inf,,,0.23985859829146522
56,,0.0,0.0,1.3290523230830456,1.1795477985511924,0.8253459383006292,1.0404625180449376,0.9543103481611066,,,0.6180765742263259,inf,,,0.21158232492149567
57,,0.0,0.0,1.339744235846039,1.3180339287180984,0.8272402584578772,1.0101552394673528,0.7463288070484779,,,0.6547956803312163,inf,,,0.2099965566878478
58,,0.0,0.0,1.0254687914974885,0.9542611118772764,0.5809438462643158,0.4465716584073538,0.252667420987437,,,0.6309483474627791,inf,,,0.2325615211112861
59,,0.0,0.0,0.10234807851457901,0.07816802450170722,0.2531844493271809,0.07611293048317834,0.08013301957458177,,,0.6468212168108125,inf,,,0.30895914652460776
60,,0.0,0.0,0.8730670255832533,0.8107964611521012,0.6364351410818074,0.029753828880322835,0.049024331902762536,,,0.6468212168108125,inf,,,0.2024419052502887
61,,0.0,0.0,0.1581806884875931,0.11743150469666935,0.2676391517476778,0.09286152953076265,0.10796127057038084,,,0.6008849035917525,inf,,,0.31490991576685906
62,,0.0,0.0,0.16280166969132606,0.1257365169423682,0.38515548656782816,0.15164199389512753,0.2059200654613425,,,0.6584896970785714,inf,,,0.293202554538165
63,,0.0,0.0,0.7046355608345232,0.407422645596663,0.4425295258420592,0.3275541922746893,0.2306176037263339,,,0.6284777104787076,inf,,,0.2630635635573322
64,,0.0,0.0,0.9807935158667447,0.8789612674985664,0.5133997922076857,0.481641272875955,0.29718424924082826,,,0.6233814453054027,inf,,,0.23984614382437922
65,,0.0,0.0,0.6026922272753068,0.4897502649111126,0.407828404312679,0.2354109116508574,0.15337000964043668,,,0.5947193981915972,inf,,,0.27686493109357413
66,,0.0,0.0,0.7052049960370395,0.6612897783389339,0.6023549842059299,0.04972980858803691,0.06634888090433874,,,0.5915533975974677,inf,,,0.21812366810833164
67,,0.0,0.0,0.5179721035361936,0.4944470652344787,0.5141055378403793,0.03446555400579075,0.052114890642583435,,,0.6125606311107803,inf,,,0.21808684214938875
68,,0.0,0.0,0.22226326193366597,0.15973292961897864,0.11854020208487602,0.07572036806283099,0.04645634449963611,,,0.6125606311107803,inf,,,0.3543920496445985
69,,0.0,0.0,0.7883840913896644,0.5609962311403294,0.5754323847298869,0.48406203574492174,0.17362869389983754,,,0.6284777104787076,inf,,,0.244849661901151
70,0.0,0.0,0.0,1.0715248583109263,0.933574737428214,0.8295852691933739,1.531397646464568,0.900199204309537,,,0.6403206450210053,5.703782474656201,inf,,0.19800620745490785
71,,0.0,0.0,1.1177424901947024,1.0224359020382485,0.8667961280307616,2.051470276398341,2.0303523894279016,,,0.6180765742263259,inf,,,0.1918763849778275
72,0.0,0.0,0.0,1.1408010576505025,1.046246395560124,0.7231198198721706,1.3567823801637406,0.8768346522531341,,,0.6425374456860184,5.703782474656201,inf,,0.21428368060808417
73,0.09798040836020379,-0.00032660136120067927,0.0,0.6492670393445025,0.6197355243287519,0.8339516156777891,1.4392628066996747,0.9031619984316268,,,0.648888643467878,5.801762883016405,inf,,0.21896106190510453
74,0.0,0.0,0.0,0.8127054680295953,0.8003611566925345,0.8034143290354795,1.7546876096835433,1.6486766537207684,,,0.6233814453054027,5.0106352940962555,inf,,0.20603449913192695
75,0.0,0.0,0.0,1.074139778398765,1.0776386161972316,0.7648436436510181,1.5295421463445753,1.2619357391142425,,,0.5883313578629602,5.703782474656201,inf,,0.21182409135239622
76,,0.0,0.0,1.1339548754624988,1.056053733314607,0.8011363154502855,1.6390932980595025,1.4708229998434983,,,0.648888643467878,inf,,,0.20521002933177462
77,,0.0,0.0,1.121498257607896,1.0746595634778844,0.7664952158865688,1.670623138984394,1.6092237338121012,,,0.6699045166045591,inf,,,0.20049235963943618
78,,0.0,0.0,0.9950707897620894,0.9322031853008486,0.7045573196638865,0.7323589701212742,0.49387799500303,,,0.6284777104787076,inf,,,0.22989504946750267
79,,0.0,0.0,0.4001378835334696,0.3322416355368919,0.4485934847383909,0.24567267090001355,0.22087395736429458,,,0.6468212168108125,inf,,,0.2826944785378859
80,,0.0,0.0,0.4428604921250842,0.386414988995732,0.43470960227015315,0.10363206790025067,0.11429452898628946,,,0.6566669596287297,inf,,,0.23373746331941153
81,,0.0,0.0,0.772057235593596,0.5381680718097026,0.5565394827129007,0.32574886754696597,0.15075439472631802,,,0.6425374456860184,inf,,,0.2573798546202978
82,,0.0,0.0,1.2636738112259638,1.0948376995407578,0.7727205297826087,0.8304482505944014,0.3982427443640685,,,0.6233814453054027,inf,,,0.21323898321422202
83,,0.0,0.0,0.8130568780432476,0.5691603474840514,0.5150489473816731,0.4552193434652646,0.21714593180731,,,0.6357360191111145,inf,,,0.24287834735452626
84,,0.0,0.0,0.11539037784936122,0.09425338345675699,0.4903669426469421,0.08171359258577185,0.07811275296231754,,,0.6309483474627791,inf,,,0.30489202178740776
85,,0.0,0.0,0.7819169518983861,0.6699960458541018,0.5594894119003503,0.29629578474463525,0.18283283629021857,,,0.6468212168108125,inf,,,0.259305882151998
86,1.5448993912965292,-0.005149664637655097,0.0,1.010778669200116,0.8314327748011049,0.6624056585126183,0.955143457313529,0.5601447822509439,,,0.62595550513784,7.24868186595273,inf,,0.20890368802211418
87,,0.0,0.0,1.15671103121787,1.1123789785260136,0.7303419779205685,1.6727309992661046,1.754521337209229,,,0.6333676938231112,inf,,,0.1986348645848083
88,,0.0,0.0,1.222731736488173,1.2115989908078035,0.701403069817574,1.4400609205890251,1.1201735375198465,,,0.6528756675646988,inf,,,0.2006179100840163
89,,0.0,0.0,1.0460530197979976,0.9698846001539869,0.7208632344526307,1.1167490780945077,1.046105878421126,,,0.6447042257417027,inf,,,0.2270715294997801
90,,0.0,0.0,1.044732475620028,0.9723907100704418,0.7250999557776066,1.0094570990620135,0.9184211251971044,,,0.62595550513784,inf,,,0.22417117937267086
91,,0.0,0.0,0.9469001572142777,0.8018668762542294,0.6316204271081571,0.6290801087938438,0.34780476547660844,,,0.6068309995095971,inf,,,0.22874668005602777
92,,0.0,0.0,0.3698037283464429,0.20843650982816347,0.21587623397565522,0.1852539805003738,0.13657766761990162,,,0.6309483474627791,inf,,,0.31124925108204365
93,,0.0,0.0,0.9154940124190579,0.8924450809065841,0.6308549060124349,0.06840901811658254,0.09830434602363575,,,0.5947193981915972,inf,,,0.20464741946385004
94,,0.0,0.0,0.6801587266838245,0.425043719035409,0.41080382595938664,0.30051788588352607,0.1528435361295442,,,0.62595550513784,inf,,,0.266032235623125
95,,0.0,0.0,1.0344950675000597,0.8993457958867344,0.6449795777260938,0.7465744895241466,0.33737196964100513,,,0.6207552362147116,inf,,,0.2320629857808911
96,,0.0,0.0,0.7146385037375376,0.5577196342998942,0.4331505068505683,0.38883366263268004,0.1031876952741212,,,0.6584896970785714,inf,,,0.26261181443208664
97,,0.0,0.0,0.49951834968241215,0.33466481650918556,0.5728764943908075,0.15495721901553094,0.06318447589243664,,,0.6403206450210053,inf,,,0.2870753652024826
98,3.7092904513740637,-0.024728603009160424,0.0,0.8752476624967159,0.7738423421844036,0.5334996605604151,0.6029905503405508,0.25145153471769466,,,0.6447042257417027,8.36304251158898,inf,,0.24272874560230667
99,,0.0,0.0,1.0550672534513845,0.9879291163376615,0.6769175667062277,1.1963841042105734,0.5447857989688849,,,0.6038851895711802,inf,,,0.22603441428635593
100,,0.0,0.0,1.284907077317512,1.2023036262392317,0.8053474382920255,1.0240475741606372,0.5492014368407194,,,0.62595550513784,inf,,,0.20779953963110936
101,,0.0,0.0,1.10112627636358,1.0319937750965429,0.6866131864364461,0.8521443837643145,0.5920770083701967,,,0.62595550513784,inf,,,0.2329485038963506
102,,0.0,0.0,0.8819352755143786,0.8100277279401403,0.5874097903365735,0.8551658911719092,0.4756758690949555,,,0.6566669596287297,inf,,,0.24589990627396535
103,,0.0,0.0,0.6448297441646369,0.4775507851486326,0.4464860032790786,0.7174444421931209,0.5398955116506373,,,0.6509067234006624,inf,,,0.25459500544124053
104,,0.0,0.0,0.888815873329809,0.7467288401445864,0.7289937913922011,0.31434503852883655,0.2525014194559352,,,0.648888643467878,inf,,,0.21488203121197108
105,,0.0,0.0,0.5440991603229469,0.4359434693776886,0.3902175693057909,0.21091503940386308,0.12615851441003192,,,0.6509067234006624,inf,,,0.2758957612562798
106,,0.0,0.0,0.5167343492651219,0.40024009395193266,0.5141362329440038,0.2038371055049037,0.1059624105742473,,,0.6233814453054027,inf,,,0.2608913051224587
107,,0.0,0.0,0.33724959989125003,0.3094401475055359,0.21999474276953146,0.21865921102629826,0.12540363427779985,,,0.5947193981915972,inf,,,0.3069709404223412
108,,0.0,0.0,0.30752023096499176,0.275882218290752,0.24114139824326952,0.24784994697493756,0.1346586914390141,,,0.6180765742263259,inf,,,0.2931894523594528
109,,0.0,0.0,0.214385788518611,0.17769525312114454,0.10594186319922469,0.1190669699346053,0.07381770045084561,,,0.6509067234006624,inf,,,0.3139384555318765
110,,0.0,0.0,0.06698765724152846,0.04287853128235268,0.5115220824934434,0.034713054036768526,0.039390239342030474,,,0.6309483474627791,inf,,,0.2374805286877106
111,,0.0,0.0,0.9661365051902674,0.9601718212252758,0.6930482987721107,0.0257014244131233,0.04091668258994593,,,0.6068309995095971,inf,,,0.18529157628772205
112,,0.0,0.0,0.3615005715715967,0.3162394627093263,0.7154024745253785,0.02978940968945025,0.04189548332360145,,,0.581717464821069,inf,,,0.19785161372241886
113,,0.0,0.0,0.2127916518130287,0.1608073270881001,0.25447912589846444,0.09656534706432651,0.08197227832672466,,,0.6468212168108125,inf,,,0.29108150243105735
114,,0.0,0.0,1.2892530482805564,1.2870395535265144,0.7234860010690057,0.00541862096936008,0.011257308399213326,,,0.6153451465759925,inf,,,0.18587425572917673
115,,0.0,0.0,0.42800651774626236,0.1973771334645908,0.23532161455372128,0.14091235471090668,0.026446036861171945,,,0.6602640781246099,inf,,,0.31887579937761634
116,,0.0,0.0,1.0500795259418183,0.9513739850553848,0.6598545387882786,0.6416003470033503,0.21635350501191442,,,0.6233814453054027,inf,,,0.2231241498221277
117,,0.0,0.0,0.8363915008018542,0.6190751466195702,0.5329207667331909,0.49611935222743414,0.21615160548224976,,,0.6333676938231112,inf,,,0.24217222029850952
118,,0.0,0.0,0.3225158348214933,0.2353172108179712,0.6010811205284192,0.026032095485717867,0.029570936902622153,,,0.6038851895711802,inf,,,0.2586640608922888
119,,0.0,0.0,1.517559772260886,1.2330792433871385,0.9090556289833949,0.0014430280094810538,0.0021698832009135593,,,0.6528756675646988,inf,,,0.1886019911027186
120,,0.0,0.0,0.09310611610711308,0.06767278643599894,0.5173287710256168,0.014485407634585775,0.013227560335309618,,,0.6125606311107803,inf,,,0.30528345034670856
121,,0.0,0.0,0.12932326130896363,0.1037610084829039,0.5168124869297432,0.03264810983858669,0.030221049018364247,,,0.6357360191111145,inf,,,0.3042146989950373
122,,0.0,0.0,0.07830835683644703,0.06636636552178213,0.5084763501030055,0.021035282498442803,0.020331267288513373,,,0.6207552362147116,inf,,,0.24697526342589662
123,,0.0,0.0,1.4172734089437125,1.3591375463022632,0.8143130165868867,0.003347466630728179,0.004595071264281872,,,0.6425374456860184,inf,,,0.16635063839463007
124,,0.0,0.0,1.0834926641095282,1.0509348010195876,0.8040708499233983,0.004147590018764097,0.0055036595512589215,,,0.6509067234006624,inf,,,0.16716958301212048
125,,0.0,0.0,0.14516110362951756,0.1425986446595085,0.188972149755094,0.039409140439195564,0.030867696802553087,,,0.6684167106117298,inf,,,0.28290491892469655
126,,0.0,0.0,0.1581806884875931,0.11416670991658132,0.272873199942749,0.03827902033591518,0.03715896446678102,,,0.6097226960127671,inf,,,0.2845205723929227
127,,0.0,0.0,0.1711888577982404,0.14394912886998332,0.19449437055998411,0.040555538163719505,0.027467256374497713,,,0.6468212168108125,inf,,,0.30327421146145694
128,,0.0,0.0,1.521776376229929,1.3754495192085412,0.8687670253955454,0.006420698624526533,0.008339476812987807,,,0.5978297680564633,inf,,,0.19062378911027086
129,,0.0,0.0,0.10234807851457903,0.08170489158340276,0.47720337186639833,0.022309100008085083,0.015686955560997855,,,0.6333676938231112,inf,,,0.24505640311228594
130,,0.0,0.0,0.1934275347400857,0.16888596803954783,0.28707571386652303,0.05467224985672623,0.02664991206459389,,,0.585052858160615,inf,,,0.34726724265509984
131,,0.0,0.0,0.14228428290499975,0.11971218131265413,0.1755538110696268,0.043197363993767196,0.017693489333369,,,0.6008849035917525,inf,,,0.3540995709372965
132,,0.0,0.0,0.040048630190433046,0.036094486950544596,0.01745388599438297,0.01733740330493791,0.015751705608020174,,,0.6038851895711802,inf,,,0.3221057887324101
133,,0.0,0.0,0.102348078514579,0.076411891669521,0.2257312366196944,0.025430616963266605,0.025742254470812395,,,0.6233814453054027,inf,,,0.3148831269629372
134,,0.0,0.0,0.102348078514579,0.07540741164869924,0.0785504990927401,0.02414620015360306,0.02321180178982343,,,0.6097226960127671,inf,,,0.3208425384759035
135,,0.0,0.0,1.5458650984814537,1.508329337359544,0.861604830010543,0.0033864335836223877,0.0052656064536950285,,,0.6566669596287297,inf,,,0.18009587665649668
136,,0.0,0.0,1.128200963747463,0.9274817164724596,0.7704067950232452,0.0038570470372676115,0.006151201621443161,,,0.6357360191111145,inf,,,0.17518140165164103
137,,0.0,0.0,1.0769538296096164,0.5824060352657665,0.8270767583201427,0.002353834417353393,0.0040607546820511636,,,0.6153451465759925,inf,,,0.20918931627909376
138,,0.0,0.0,0.23950841298941594,0.17645363136003786,0.17148546294691153,0.06715342715080233,0.02932004799616786,,,0.581717464821069,inf,,,0.36354307050893214
139,,0.0,0.0,0.3142983490113164,0.2870356459322724,0.10110149106797088,0.07957987523741071,0.028065099276205485,,,0.6038851895711802,inf,,,0.3217345698427618
140,,0.0,0.0,1.487970454553889,1.273854716019049,0.8139894300966164,0.0029852881604046752,0.003657142078938835,,,0.6125606311107803,inf,,,0.164005239442653
141,,0.0,0.0,1.4266277226695347,1.3875931957083512,0.8027324763696831,0.003300989311165989,0.0038428752599645225,,,0.6668815377411301,inf,,,0.1670539517363682
142,,0.0,0.0,0.10234807851457903,0.06985066349874003,0.27158782434051837,0.020154206626567847,0.009610305124166253,,,0.6284777104787076,inf,,,0.39275357673370925
143,,0.0,0.0,0.6910287128208675,0.639262353021743,0.9368678279902255,0.0004394333709836453,0.0008269519535590729,,,0.6125606311107803,inf,,,0.2428648527387833
144,,0.0,0.0,0.4991788275663688,0.4294584490373293,0.8721725899060233,0.0007300127296123011,0.001502952032928171,,,0.62595550513784,inf,,,0.2523229917153457
145,,0.0,0.0,0.4183351882302694,0.37018845190006033,0.8809048423871352,0.0005473552927706241,0.0011132849114832508,,,0.6038851895711802,inf,,,0.26072316847130844
146,,0.0,0.0,0.8609090567439592,0.8165168493761498,0.923968576533623,0.0004641484065294821,0.0008971672497424419,,,0.6097226960127671,inf,,,0.24269692582257554
147,,0.0,0.0,0.17580983900197336,0.14289248151649128,0.12713206036179003,0.04095354756322172,0.013171331557347163,,,0.6038851895711802,inf,,,0.39590043310079925
148,,0.0,0.0,0.14257358439717902,0.11834478770803905,0.28457428327510487,0.03566716111032634,0.023255974578932873,,,0.6357360191111145,inf,,,0.3622170475623658
149,,0.0,0.0,0.1824414118534046,0.13253996638175983,0.20121459635571728,0.038970758492303366,0.02053074332788498,,,0.6619902821573977,inf,,,0.33398667722131975
150,,0.0,0.0,1.4077609156127695,1.120309822421965,0.8160526401795749,0.0029972308654527863,0.0046030183847753856,,,0.6447042257417027,inf,,,0.1620876677916971
151,,0.0,0.0,1.2721877928378222,0.9935961858718119,0.7330073757795343,0.003001893387707132,0.004810594804101193,,,0.62595550513784,inf,,,0.18484514151760628
152,,0.0,0.0,0.1998168750857245,0.1346696339319699,0.18152613641071974,0.05096257609767949,0.027214041001834013,,,0.6333676938231112,inf,,,0.34515354942459137
153,,0.0,0.0,0.22113060168836332,0.17710492528905986,0.21130237574788263,0.05200902959612965,0.03540904931432857,,,0.6125606311107803,inf,,,0.3359361791633234
154,,0.0,0.0,0.15530386776307528,0.10247010565802848,0.34090913742416706,0.0389475000574155,0.02305330536340379,,,0.6425374456860184,inf,,,0.3343872683439079
155,,0.0,0.0,0.102348078514579,0.04586395571863055,0.4124753204937553,0.023766378734184638,0.012498759710363423,,,0.6403206450210053,inf,,,0.27252320007896585
156,,0.0,0.0,0.19804851594381867,0.17924477390373228,0.436199694581371,0.043223660207385495,0.019341261515566963,,,0.6699045166045591,inf,,,0.3079701142942697
157,,0.0,0.0,0.18043082020570633,0.15335755300198498,0.37005638139046954,0.03724206608773841,0.02008399734719568,,,0.62595550513784,inf,,,0.2927446781732208
158,,0.0,0.0,0.7984965949363956,0.6653326930135418,0.7151121054673173,0.006254383203270753,0.008946811448722034,,,0.6233814453054027,inf,,,0.19853200287440134
159,,0.0,0.0,0.10234807851457903,0.06297928394811458,0.5736633903346476,0.023201369916899903,0.0138641330684641,,,0.6068309995095971,inf,,,0.297942208865824
160,,0.0,0.0,0.10234807851457903,0.08392304995406275,0.5016104456511211,0.023126081327636445,0.012002114266744014,,,0.6403206450210053,inf,,,0.3197040805956255
161,,0.0,0.0,0.08467349851939517,0.05547796341001214,0.5891565422058282,0.027455108531929263,0.018230539428353842,,,0.5947193981915972,inf,,,0.3494812963731423
162,,0.0,0.0,0.08467349851939515,0.06497076828385843,0.5019427364324484,0.029844255962336527,0.020150717649132885,,,0.6468212168108125,inf,,,0.3179799007256302
163,,0.0,0.0,0.45729234002950847,0.31619872796636145,0.3366755903720729,0.13167715135620411,0.06336469557680252,,,0.6309483474627791,inf,,,0.3211412767924259
164,,0.0,0.0,0.47765288066673034,0.3950744115524352,0.38589781452833416,0.15600175424735743,0.06279468453104561,,,0.6038851895711802,inf,,,0.3154447693141271
165,,0.0,0.0,0.19147683469342136,0.1598803190930048,0.28267852442930813,0.06352690666461552,0.036560312876698364,,,0.6207552362147116,inf,,,0.3645730367404183
166,,0.0,0.0,0.04466961139416602,0.03477008050592464,0.6941962945128787,0.020339132831784575,0.019600434645715707,,,0.6468212168108125,inf,,,0.23580090928862665
167,,0.0,0.0,0.04466961139416602,0.03326800532764492,0.6717274237569009,0.014140793690892182,0.015209174838171108,,,0.6309483474627791,inf,,,0.19456950239844606
