,temp+acc_XAp0,temp+acc_XAp1,temp+acc_XAp2,temp+acc_XCond1,temp+acc_XCond2,temp+acc_XDist,temp+acc_XFuzz1,temp+acc_XFuzz2,temp+acc_XK2_1,temp+acc_XK2_2,temp+acc_XPermEn,temp+acc_XSamp0,temp+acc_XSamp1,temp+acc_XSamp2,temp+acc_XSpec
13,,0.0,0.0,1.12490974361802,1.0946077814742747,0.8834867522132959,1.9296573148618072,1.736172166742424,,,0.6180765742263259,inf,,,0.19621233036164276
14,,0.0,0.0,1.4986946473901417,1.5098894630069082,0.8624000483623924,2.0449193852723755,1.904975738410735,,,0.585052858160615,inf,,,0.2024106694221564
15,,0.0,0.0,1.4152310565707367,1.3793215920940742,0.8734528319223234,1.9359295886326784,2.050392179499097,,,0.6233814453054027,inf,,,0.19084182702376237
16,0.0,0.0,0.0,1.3054858015851754,1.2619658438031034,0.8729885139693011,2.22426780884549,2.79026489211463,,,0.6233814453054027,5.703782474656201,inf,,0.19602889709965177
17,,0.0,0.0,1.0122284590498087,0.9822451508765847,0.8597567902852541,1.8050677399277895,1.0317342876503774,,,0.6309483474627791,inf,,,0.19339248509529336
18,,0.0,0.0,1.287964563388157,1.2369192376849745,0.8033279066769814,1.3188827404171193,0.6421342150984339,,,0.6403206450210053,inf,,,0.21526892717639848
19,,0.0,0.0,1.36047103264779,1.2263578370705004,0.7475554586285108,0.9320655670964313,0.4469076610723173,,,0.6333676938231112,inf,,,0.22468005065398652
20,0.0,0.0,0.0,1.3401545660264058,1.1342153083700808,0.8150601501142251,1.1249998244957797,0.5647920134603344,,,0.6357360191111145,5.703782474656201,inf,,0.2138018407416787
21,0.49977578757940566,-0.0016659192919313522,0.0,1.3087265171885267,1.1065999161889575,0.8678545609248073,1.3930967702554138,0.9370505725359597,,,0.6207552362147116,6.203558262235607,inf,,0.20725476885764507
22,,0.0,0.0,1.149957712016532,1.1209215615542434,0.6870282799986417,1.2762551278170764,0.7613446526398795,,,0.62595550513784,inf,,,0.21421958822845796
23,0.0,0.0,0.0,1.1412160777604015,1.0693647253018315,0.702057794895005,1.313275108198014,0.8402568777905519,,,0.6309483474627791,5.703782474656201,inf,,0.22727636415619354
24,,0.0,0.0,1.2456339899217648,1.1379904694165544,0.7558137432361705,1.45372003385371,0.9481041210679948,,,0.6097226960127671,inf,,,0.1948298767881376
25,,0.0,0.0,1.3543265313112454,1.3350595859449992,0.8560427310944491,2.020689736414641,1.8885225387214466,,,0.62595550513784,inf,,,0.20454494628598716
26,,0.0,0.0,1.1711216428221878,1.1267486608381378,0.8852718923216427,1.747455209914377,1.5624354077059806,,,0.6097226960127671,inf,,,0.20209392662934245
27,,0.0,0.0,1.3737983879794962,1.3279315907742277,0.8754714633435581,1.3877635372887411,1.351342869264405,,,0.62595550513784,inf,,,0.20318949492020233
28,,0.0,0.0,1.3795502829317814,1.3409837778081675,0.8116030031999852,1.7061388030452884,1.2091769679173736,,,0.6309483474627791,inf,,,0.2047430644279091
29,,0.0,0.0,1.2190736348574827,1.19601092715063,0.8030217863786645,1.4396718666213075,0.9693938961607544,,,0.6038851895711802,inf,,,0.20602940420314678
30,,0.0,0.0,1.3761186245552204,1.3567541394992246,0.7861257869629024,1.3835326855700656,0.9989181468803716,,,0.6284777104787076,inf,,,0.20735857364722637
31,,0.0,0.0,1.2566598827451958,1.223004860803508,0.8999794797392126,1.7047398602689323,1.6510816701902211,,,0.6528756675646988,inf,,,0.20210007700118246
32,,0.0,0.0,1.4327976710594883,1.4078520655528137,0.8156495278475833,1.8950477695401944,1.6620908164272503,,,0.6125606311107803,inf,,,0.1972258869144012
33,0.0,0.0,0.0,1.1114465161803855,1.0355637902517902,0.6959275835679988,0.9900598269320104,0.6818055819085187,,,0.62595550513784,5.0106352940962555,inf,,0.21788461954641888
34,,0.0,0.0,0.7655127599654122,0.7014597864898259,0.6055371095835751,0.8091686348702475,0.6253267980902958,,,0.5978297680564633,inf,,,0.2479086430990934
35,,0.0,0.0,0.7658029921947421,0.7154892473900264,0.5125741678185254,0.6407880150183216,0.480500267314635,,,0.6038851895711802,inf,,,0.2416870051771496
36,,0.0,0.0,0.541606387801217,0.47675755316002255,0.5184852890155609,0.33283511766731966,0.24228413009582878,,,0.6509067234006624,inf,,,0.24334690350479848
37,,0.0,0.0,0.3772420557757511,0.31463905498165673,0.41395563556694526,0.18416288622832047,0.18411168191455407,,,0.6309483474627791,inf,,,0.27683366811366367
38,,0.0,0.0,0.5943118111412681,0.49100784959300703,0.6013967652014954,0.4240579539106854,0.33456091056203213,,,0.6284777104787076,inf,,,0.2444243676113806
39,,0.0,0.0,1.1255122056962659,1.080298471224321,0.5836803941299286,0.7236241272487279,0.5261380684086704,,,0.6528756675646988,inf,,,0.22395793349348006
40,,0.0,0.0,0.8263700737524169,0.8080089069717161,0.5958629095564923,0.6520827696827546,0.40677985346263124,,,0.6008849035917525,inf,,,0.24694329015278646
41,,0.0,0.0,0.7207294504295606,0.6828842446912007,0.4967412567240155,0.43595456372444413,0.3443284429142755,,,0.6357360191111145,inf,,,0.24029481488917417
42,,0.0,0.0,0.2939830764901688,0.262662372698504,0.5589582040350768,0.399643395446113,0.4032916534828144,,,0.6309483474627791,inf,,,0.26960381304144904
43,,0.0,0.0,0.44389008236733096,0.3938359765048254,0.5652575705099563,0.4437072789570036,0.399315030125895,,,0.6447042257417027,inf,,,0.24505442262969337
44,,0.0,0.0,0.6370569648944808,0.5766642605534922,0.38634169380297273,0.5308058570993858,0.3910410092878609,,,0.6357360191111145,inf,,,0.2661038507461774
45,,0.0,0.0,0.8797932208919437,0.7735286552474909,0.5351337863343754,0.647377816381749,0.42690069638605743,,,0.6008849035917525,inf,,,0.2586282576208322
46,,0.0,0.0,1.182751973300155,1.1009168429462695,0.7115361394806031,0.9573926908396929,0.5836518370728206,,,0.5883313578629602,inf,,,0.21619532023879875
47,,0.0,0.0,1.211452256182952,1.1951601852627587,0.8824299074543881,1.2155331966599796,0.6246660190328901,,,0.6380535849069913,inf,,,0.2148269379304912
48,0.0,0.0,0.0,1.1455794989816561,1.0380454184798724,0.7361095955347492,0.8662722901079143,0.42983872093532227,,,0.5883313578629602,5.703782474656201,inf,,0.23161992070476947
49,,0.0,0.0,1.2885522986966536,1.2411247074986762,0.7084306424291763,0.8455969396962265,0.4726712557587217,,,0.6380535849069913,inf,,,0.24323968913972946
50,,0.0,0.0,1.2535854214005486,1.161071572001353,0.8334878192475264,1.3436357755386092,0.9064260810794083,,,0.6425374456860184,inf,,,0.20278583977700138
51,,0.0,0.0,1.0358797846940797,0.9938276453714785,0.833994612423808,1.7460409870815878,1.309469632540533,,,0.6153451465759925,inf,,,0.2133173223626636
52,,0.0,0.0,0.9059258971841809,0.8491954426359969,0.7614962075492147,1.2039185781432213,0.6889649868945724,,,0.6038851895711802,inf,,,0.2176469179587437
53,,0.0,0.0,1.2678778345181017,1.2106922585901263,0.6380751383659468,1.0103637974220003,0.5346938348038823,,,0.6380535849069913,inf,,,0.24091681306883783
54,,0.0,0.0,1.155777823567844,1.0999018572746342,0.7022124610577474,0.8898389426467199,0.4352735078277835,,,0.5978297680564633,inf,,,0.23447929860397826
55,,0.0,0.0,0.8108514043967445,0.6921730472889933,0.6421269614475223,0.815499328639489,0.5149176886177484,,,0.6097226960127671,inf,,,0.23463338225276997
56,,0.0,0.0,0.7699035207970022,0.7226032607163915,0.7132264053660304,0.8016269361530018,0.5260445554484594,,,0.6068309995095971,inf,,,0.2453506846526574
57,,0.0,0.0,1.182742436438546,1.1073527978618394,0.7289438260573402,1.0834497077863388,0.6711604067533878,,,0.663668482632973,inf,,,0.20932335322349235
58,,0.0,0.0,1.4570638803468634,1.3603976643775477,0.9059314645316278,1.3056631885868106,0.9613043567044832,,,0.5783247308855777,inf,,,0.2096713882612171
59,0.0,0.0,0.0,1.4440100367157076,1.3286805128648662,0.8054286481796014,1.3824896821480501,1.0040127680311035,,,0.6153451465759925,5.703782474656201,inf,,0.19488985226114772
60,2.336486644669727,-0.007788288815565757,0.0,1.4166653234321576,1.3600440304589736,0.7551549835153479,1.5720390373210857,0.74291101612125,,,0.6468212168108125,8.040269119325927,inf,,0.21345749249150625
61,,0.0,0.0,1.1086725482761632,1.0081975101123346,0.7742790963499666,0.9713193689185601,0.5503314025855625,,,0.6380535849069913,inf,,,0.2333184415038657
62,,0.0,0.0,0.7314227200518112,0.6444913541862823,0.6387052070107506,0.7736475032183945,0.6016924715838876,,,0.6125606311107803,inf,,,0.22924107027105303
63,,0.0,0.0,1.0011844542741928,0.926026681022847,0.6438305929004384,0.7520524251912852,0.5229847712603953,,,0.6125606311107803,inf,,,0.25177138189920323
64,,0.0,0.0,1.3368919368537955,1.16349685580063,0.7867244482146548,0.9256582491743881,0.49709872759411533,,,0.6357360191111145,inf,,,0.2084243344526088
65,,0.0,0.0,1.452151809025485,1.3673711947250522,0.7508929108663603,0.949873787499095,0.38795691928410414,,,0.6357360191111145,inf,,,0.21995915289831494
66,,0.0,0.0,1.104581995669677,0.9726283340090703,0.5839064336705246,0.755283961410781,0.30037971599310165,,,0.6668815377411301,inf,,,0.2388843544282954
67,,0.0,0.0,1.0768433672626574,0.9850707426315551,0.6844682999831823,0.8316978125064545,0.4504806883106073,,,0.6403206450210053,inf,,,0.23668024047550212
68,,0.0,0.0,1.3119339088930333,1.2892667319793845,0.835003519644849,1.2275907189338138,0.9902673637756161,,,0.6233814453054027,inf,,,0.20809674187339997
69,,0.0,0.0,1.4080997629710572,1.3897706606747395,0.8600545087168096,1.5443125726460303,1.3862437017480693,,,0.6425374456860184,inf,,,0.19633111947647694
70,,0.0,0.0,0.9877401971982539,0.9537904238606731,0.7187232682649597,1.4526412510564166,1.4515895397927558,,,0.6468212168108125,inf,,,0.20329280745395115
71,,0.0,0.0,1.329228412059782,1.2212165020199592,0.8220694845063652,1.668920137048722,1.3716785525155228,,,0.6038851895711802,inf,,,0.21000762201682388
72,0.0,0.0,0.0,1.3259934651517733,1.2172339649933184,0.77306948753924,1.4793755693690587,1.083367466391921,,,0.6509067234006624,5.703782474656201,inf,,0.19913387155052215
73,,0.0,0.0,1.2148140357030763,1.146750578851699,0.7987646941932068,1.5435780774900845,1.0743330510659304,,,0.6740851607140061,inf,,,0.21713810172758713
74,0.0,0.0,0.0,1.0585806919836651,1.008620443612788,0.7637807294340883,1.4492710674486062,1.075919226527045,,,0.6380535849069913,5.703782474656201,inf,,0.20973426150178856
75,0.40047756659712525,-0.0013349252219904174,0.0,1.1671566499043864,1.094042021151843,0.8338489982618966,1.3695028840800525,0.9844092006602192,,,0.648888643467878,6.104260041253326,inf,,0.21033765623590042
76,,0.0,0.0,1.3739586075834698,1.2777423640650578,0.8504239506921528,1.454196811507561,0.9611096485550321,,,0.5783247308855777,inf,,,0.2024566123334023
77,,0.0,0.0,1.3709227326527904,1.3370760000815807,0.8534768172565614,1.5924749599617603,1.1554289354794065,,,0.581717464821069,inf,,,0.19854347179161572
78,,0.0,0.0,1.306795705474063,1.2717789780692803,0.8075889459165576,1.610694764249977,1.393996190610303,,,0.648888643467878,inf,,,0.20021635562616974
79,,0.0,0.0,1.2607177041959543,1.2268347221655682,0.8403002710385936,1.5991583138610879,1.571577973645301,,,0.6380535849069913,inf,,,0.200532830923426
80,,0.0,0.0,1.472472797809219,1.4130610798135583,0.8587534396746799,1.4897775166323017,1.063508551280207,,,0.6380535849069913,inf,,,0.20435337122108113
81,,0.0,0.0,1.4621677840971552,1.3945872401006627,0.8726746697783946,1.5184974472816744,1.119966417490437,,,0.62595550513784,inf,,,0.19386486440607276
82,,0.0,0.0,1.4648526366460806,1.4263852923618463,0.7828666874778537,1.4635371833249804,1.0063392935023754,,,0.6403206450210053,inf,,,0.20469964110652727
83,,0.0,0.0,1.286036278722405,1.2421098849542924,0.7900730477018992,1.539456613643671,1.2406571245753484,,,0.6380535849069913,inf,,,0.20072778998374682
84,,0.0,0.0,1.2502663419829672,1.2270009251724556,0.6985988724836706,1.3390959523429826,0.8380649176288337,,,0.6566669596287297,inf,,,0.21320277339234753
85,0.0,0.0,0.0,1.1779721615568777,1.159989598378513,0.7621613081374699,1.5240017667031809,0.8396350134214632,,,0.6068309995095971,5.703782474656201,inf,,0.2075059064392123
86,,0.0,0.0,1.1504607738579244,1.1015920552607406,0.7864527278653712,1.5973623965646382,1.0072442379334325,,,0.6602640781246099,inf,,,0.2046860892124901
87,,0.0,0.0,1.272793564170297,1.2056426077301552,0.819752969057897,1.3195377345796,0.873602714294911,,,0.6309483474627791,inf,,,0.21097681871136012
88,,0.0,0.0,1.128888028734433,1.0924531488741576,0.7158755828507778,0.9764724632325958,0.531346884980959,,,0.6207552362147116,inf,,,0.21967785255120809
89,,0.0,0.0,0.6802754887679343,0.5990665987543734,0.392492400308163,0.4261472842711839,0.20264097516135643,,,0.6180765742263259,inf,,,0.25889245673547745
90,0.0,0.0,0.0,0.7613566120804618,0.5248833741267195,0.5354727709665008,0.46761573140271284,0.26777243540189843,,,0.6233814453054027,5.703782474656201,inf,,0.23805366852370974
91,,0.0,0.0,1.2248114622464497,1.1035880854963287,0.6680434233754127,0.8398095480801437,0.49610338359714234,,,0.6468212168108125,inf,,,0.22602438302620978
92,0.0,0.0,0.0,1.1680612905265637,1.095712237950289,0.6781552861573836,1.2124862236339016,0.7411641574799979,,,0.6097226960127671,5.703782474656201,inf,,0.23564789722126386
93,0.0,0.0,0.0,1.289423281819684,1.2203063349947811,0.8011989138931329,1.6232507037146402,1.0043749707568217,,,0.581717464821069,5.703782474656201,inf,,0.21458954774726235
94,,0.0,0.0,1.2970130731660299,1.2819339630545699,0.7257052813538485,1.5419832000651543,0.8232199684600463,,,0.62595550513784,inf,,,0.21005575919091407
95,,0.0,0.0,1.5071487876956584,1.4647183365117773,0.8525581085984204,1.488366355960999,1.035962466286866,,,0.6309483474627791,inf,,,0.210207802843848
96,,0.0,0.0,1.4151631145992143,1.3868861777552102,0.7567867265833091,1.376935419539663,0.9684379765888709,,,0.6153451465759925,inf,,,0.2181412637324859
97,,0.0,0.0,1.1988649240829001,1.1960751770602664,0.7496800895039878,1.2147461897624627,0.7881371817602447,,,0.6233814453054027,inf,,,0.2148963099822603
98,,0.0,0.0,1.3677782906858826,1.2624297104437339,0.8112012804465427,1.2912082198141703,0.8109198475836501,,,0.6528756675646988,inf,,,0.21127906394519871
99,,0.0,0.0,1.105625519125639,1.0367873477551512,0.8490971445950556,1.6360528684841509,1.3304235595494238,,,0.6425374456860184,inf,,,0.20444064664507383
100,0.0,0.0,0.0,1.2313460320216307,1.1402204907519076,0.6879539831991537,0.9417379115581257,0.481686232630234,,,0.6097226960127671,5.703782474656201,inf,,0.22765735212523547
101,,0.0,0.0,1.1062086334456724,1.0670110055949193,0.5667435153443326,0.689372702307248,0.3833548977822584,,,0.6333676938231112,inf,,,0.24038569466533588
102,2.2838474320585656,-0.04567694864117131,0.0,1.205398955273081,1.093560404823036,0.8417084486040867,1.09950149498471,0.5473881024319691,,,0.6207552362147116,5.081415476157303,inf,,0.22028777051745002
103,0.48707763865964754,-0.0032471842577309834,0.0,0.8916271590353714,0.5846678039262276,0.7175257534650339,0.7783766555430213,0.41629599249371274,,,0.585052858160615,5.454321615024618,inf,,0.2268980944419635
104,,0.0,0.0,0.5318387973385589,0.46271576634296385,0.4365543290652636,0.4672754396952749,0.3516499022057998,,,0.6153451465759925,inf,,,0.25004426257423684
105,,0.0,0.0,0.5891450931784067,0.47885154916879424,0.5681265913621553,0.5685716064666935,0.48610715880792765,,,0.6309483474627791,inf,,,0.23871347106110913
106,,0.0,0.0,0.4125336049662271,0.37939759354989977,0.4643442291133497,0.4536584058031364,0.4013701624281449,,,0.5947193981915972,inf,,,0.22978909225327365
107,,0.0,0.0,0.6029441450175259,0.5248122059652093,0.5369995359371535,0.4653174866535807,0.4039745865770993,,,0.5915533975974677,inf,,,0.23005924324534416
108,,0.0,0.0,1.1289347804614407,1.0677709469577286,0.8062292140837864,0.49127537169616964,0.4968796490150777,,,0.6284777104787076,inf,,,0.19898390109539713
109,,0.0,0.0,1.088461284003904,1.0121683582072645,0.8707293787600479,0.40386083396498207,0.3853543190344196,,,0.6668815377411301,inf,,,0.20124402302567518
110,,0.0,0.0,1.025436065523438,0.9531779798240938,0.7671193229273557,0.43324932082060147,0.4099765584918506,,,0.6425374456860184,inf,,,0.20894213605752737
111,,0.0,0.0,0.7681966289191112,0.5778264926628358,0.5599064564610646,0.662998833773606,0.4703645356816081,,,0.5883313578629602,inf,,,0.2444592489844727
112,,0.0,0.0,1.1761604487369208,0.9812113401932745,0.6991108344662332,0.7647741225121671,0.5327539872107245,,,0.6233814453054027,inf,,,0.22918529552277894
113,,0.0,0.0,0.7784822533517068,0.6007531940239197,0.6323835198693212,0.5722706692571086,0.4538189083624885,,,0.6284777104787076,inf,,,0.23687781755210946
114,,0.0,0.0,0.5246519662411374,0.49109314696341383,0.5637455439303001,0.4260438854246005,0.3573262761974292,,,0.6528756675646988,inf,,,0.2100558583851956
115,,0.0,0.0,0.6414713278339463,0.5373467155468734,0.5225327873914876,0.5352798180609916,0.43012340227634327,,,0.6233814453054027,inf,,,0.243333740275207
116,0.0,0.0,0.0,0.7145676761714209,0.5609180982587887,0.5290422405170848,0.8261317371952203,0.6826519084188294,,,0.6180765742263259,5.703782474656201,inf,,0.21373643121847727
117,,0.0,0.0,0.7546789985502841,0.6491614069579802,0.5763074554496515,0.9659435800002926,0.8649958753537954,,,0.6068309995095971,inf,,,0.24038446195169166
118,,0.0,0.0,1.0497829462408779,0.9942022628305013,0.6485162876413273,0.9477867102104605,0.779185853817882,,,0.6309483474627791,inf,,,0.22519681483897586
119,,0.0,0.0,0.9641433640025071,0.8586250877816736,0.5683085145112908,0.48945121202469766,0.1723383887299279,,,0.6233814453054027,inf,,,0.24186080038185967
120,,0.0,0.0,0.43488921189479846,0.3930772931199538,0.1922172272707986,0.10070646062731414,0.013790409816942309,,,0.6068309995095971,inf,,,0.322065512827914
121,0.8059437829994863,-0.008059437829994864,0.0,0.5421710171544472,0.26436514752039314,0.4202761167927348,0.16335508190958836,0.03841199603963674,,,0.62595550513784,5.285072139798016,inf,,0.3151309415196857
122,1.91959284073794,-0.0063986428024597995,0.0,0.8884552967296773,0.6876712672732848,0.6471859412696521,0.5402320027398752,0.15587187278034675,,,0.6309483474627791,7.623375315394141,inf,,0.25054916642461256
123,3.5654494151481733,-0.02376966276765449,0.0,0.8824265596671552,0.7757106303171518,0.6017231866576296,0.7245051329091452,0.3249289678373881,,,0.6153451465759925,7.117105508164011,inf,,0.24308930799645567
124,,0.0,0.0,0.2981167412583365,0.2517203661928257,0.23476602061450225,0.17838933064872742,0.11129398119492648,,,0.6333676938231112,inf,,,0.31385460610472626
125,,0.0,0.0,0.2444568125457458,0.1938283597045026,0.43518278414236766,0.08247664875205325,0.06401618751929551,,,0.6468212168108125,inf,,,0.2933055314489456
126,,0.0,0.0,0.8989919254875627,0.8495530963452455,0.6189576079342126,0.017895449147402646,0.029881066304273392,,,0.6309483474627791,inf,,,0.19685898114088127
127,,0.0,0.0,0.11826719857387902,0.10433030615070077,0.40053046236227297,0.034188358468601056,0.03603796445996179,,,0.6380535849069913,inf,,,0.2901393165080691
128,,0.0,0.0,1.3917129577844058,1.30179846345272,0.7931188460056529,0.002899347649315748,0.004271534676375509,,,0.5915533975974677,inf,,,0.20539789302564
129,,0.0,0.0,0.9967657802202675,0.8207262604400221,0.7509306727981064,0.0016100901854216223,0.002951562736348412,,,0.6528756675646988,inf,,,0.19576656442403947
130,,0.0,0.0,1.2006845649415976,1.0865721526999421,0.7150564945063791,0.0019579745170362314,0.0030369624819286275,,,0.6180765742263259,inf,,,0.17246536277093344
131,,0.0,0.0,1.0437192244825164,0.9397123158441317,0.8363930775704247,0.0014638405753356872,0.001983693578564371,,,0.663668482632973,inf,,,0.16597826814389877
132,,0.0,0.0,0.04466961139416602,0.03106673622837549,0.5032192431030043,0.016022851449310597,0.012321976343360092,,,0.6333676938231112,inf,,,0.2891019060926992
133,,0.0,0.0,0.04466961139416602,0.038361241902243735,0.6095342898585977,0.020422634947916005,0.017233904464056773,,,0.6380535849069913,inf,,,0.28152417758594506
134,,0.0,0.0,0.06698765724152846,0.056788181606424556,0.3247287722118665,0.020471979904497766,0.015847462666236708,,,0.6357360191111145,inf,,,0.2896735827915833
135,,0.0,0.0,0.3966343664722285,0.36998750957510873,0.6916264466339175,0.005194629170236759,0.006894625700611837,,,0.6566669596287297,inf,,,0.2070851242579685
136,,0.0,0.0,0.9953972948620359,0.9706404400534404,0.7573654494030144,0.002809495227019003,0.004497201066837703,,,0.6425374456860184,inf,,,0.18832549744446508
137,,0.0,0.0,1.0037328132050343,0.9198353786492104,0.680055387242736,0.004653316673954123,0.007506536833081499,,,0.6180765742263259,inf,,,0.22253505138009846
138,,0.0,0.0,0.10696905971831198,0.07392251565540443,0.3976006264925649,0.018686062155140005,0.019298268117492745,,,0.6233814453054027,inf,,,0.27227953419581363
139,,0.0,0.0,0.04466961139416602,0.03124481075621962,0.648324749760509,0.02181913474418735,0.023439378949532148,,,0.62595550513784,inf,,,0.2787637989668345
140,,0.0,0.0,0.022340379843483554,0.019352179444723432,0.6923157381960905,0.011910152579635677,0.011384437352780722,,,0.6547956803312163,inf,,,0.26262958805382974
141,,0.0,0.0,1.5137780701883339,1.4889340061631227,0.8328049064662559,0.00197623444420517,0.0028305653995226586,,,0.6699045166045591,inf,,,0.17083415210317043
142,,0.0,0.0,0.10696905971831198,0.09713135997113322,0.2788810950012178,0.027719698340997016,0.017352441637837668,,,0.6380535849069913,inf,,,0.29889467330473574
143,,0.0,0.0,0.10234807851457901,0.09210524209847103,0.10824993791734525,0.027479430171118167,0.016312811968808995,,,0.6547956803312163,inf,,,0.3944442740927131
144,,0.0,0.0,0.08467349851939517,0.06324895521326054,0.03098153539719833,0.021960140465497303,0.011169771096049993,,,0.6309483474627791,inf,,,0.45702322941055823
145,,0.0,0.0,0.4609036234355571,0.3524004771899202,0.26734852065540565,0.17732841931681567,0.07149020987210958,,,0.62595550513784,inf,,,0.3212565574566393
146,,0.0,0.0,0.7363311140223223,0.6084812999480153,0.4417634917735049,0.49636779765530037,0.2057117866683067,,,0.6357360191111145,inf,,,0.26373990396974933
147,,0.0,0.0,0.674283806629623,0.5736174363098717,0.3358142733731268,0.4144343121451283,0.19031294861181658,,,0.5748741956352443,inf,,,0.27993867884124396
148,,0.0,0.0,0.21741154249979316,0.169043124913009,0.24335451429116883,0.06920896151846964,0.03575839541265659,,,0.6309483474627791,inf,,,0.34646002065378184
149,,0.0,0.0,0.20905883749319043,0.15919072426319408,0.3191751215541518,0.048788898717701465,0.042648607542258694,,,0.6038851895711802,inf,,,0.2702159880922344
150,,0.0,0.0,0.3524233312654198,0.3189360747577266,0.1557502332200007,0.1645250593867153,0.08352659276223848,,,0.6403206450210053,inf,,,0.3423795927928706
151,,0.0,0.0,0.3728313678426262,0.29874635187360266,0.15712343510355078,0.16394153558569052,0.08722090130777296,,,0.5915533975974677,inf,,,0.34430041957382096
152,,0.0,0.0,0.4377700580941285,0.3773443034104372,0.20145329888838587,0.17272410295749624,0.09064737310740026,,,0.6403206450210053,inf,,,0.3227966791004666
153,,0.0,0.0,0.8032958079406637,0.6650671160264844,0.4445761901090657,0.36572163477433206,0.1319185824495756,,,0.6097226960127671,inf,,,0.2503366151541583
154,,0.0,0.0,0.8091493531637208,0.7455042216738265,0.44148199277686184,0.35152665510902026,0.11284489008692267,,,0.6233814453054027,inf,,,0.2645256357938238
155,,0.0,0.0,0.20353593427429467,0.15293242258526513,0.12384647872438018,0.092377026224286,0.03193112370168932,,,0.6447042257417027,inf,,,0.36491556678093323
156,,0.0,0.0,0.2654082772376943,0.21027350147924084,0.16731617488266318,0.10836045832215295,0.04240311171502141,,,0.62595550513784,inf,,,0.34214110375274837
157,,0.0,0.0,0.3686977030744586,0.32701858499734987,0.2289235170799223,0.19623873390980098,0.10301664734143534,,,0.6403206450210053,inf,,,0.3126352194512791
158,,0.0,0.0,0.23027697449034065,0.19595133907366796,0.12163692565745195,0.1193310818397521,0.06424671026090419,,,0.6425374456860184,inf,,,0.3625765114034457
159,,0.0,0.0,0.12463234025682715,0.10695356299086188,0.07565681067130818,0.04590965320790019,0.038627692866736986,,,0.6153451465759925,inf,,,0.36094783263051794
160,,0.0,0.0,0.10234807851457901,0.08076023287608412,0.13851371877036883,0.04179947071452075,0.03254311654630418,,,0.6468212168108125,inf,,,0.36922212030367685
161,,0.0,0.0,0.12463234025682715,0.10300143476313149,0.5377163083295944,0.014884663846030984,0.015695629392939656,,,0.6468212168108125,inf,,,0.22912790409845024
162,,0.0,0.0,0.06698765724152846,0.04953968436277727,0.27118610550518085,0.01865829582172712,0.014834986174616645,,,0.5978297680564633,inf,,,0.27217201581901224
163,,0.0,0.0,0.04466961139416602,0.03202859067912652,0.27224469621249053,0.016850411228189966,0.015683495724798907,,,0.6333676938231112,inf,,,0.2774930249454175
164,,0.0,0.0,0.106969059718312,0.0914994675755303,0.26335255875561575,0.0230872558884715,0.023561709486737872,,,0.6180765742263259,inf,,,0.25266365414023007
