,temp+acc_XAp0,temp+acc_XAp1,temp+acc_XAp2,temp+acc_XCond1,temp+acc_XCond2,temp+acc_XDist,temp+acc_XFuzz1,temp+acc_XFuzz2,temp+acc_XK2_1,temp+acc_XK2_2,temp+acc_XPermEn,temp+acc_XSamp0,temp+acc_XSamp1,temp+acc_XSamp2,temp+acc_XSpec
23,,0.0,0.0,0.7206110509050797,0.5481085769790786,0.5437689425762887,0.2764648234000941,0.22888782180400247,,,0.6333676938231112,inf,,,0.2637656615889946
24,,0.0,0.0,0.8238841730032975,0.7570919659464065,0.49480860282483974,0.4114191993989829,0.2918998568694487,,,0.6153451465759925,inf,,,0.25629306585749023
25,,0.0,0.0,0.7984376687144621,0.671522652504547,0.486875341584128,0.5403877208400079,0.4001031434146337,,,0.6425374456860184,inf,,,0.25883894453786177
26,,0.0,0.0,0.9496886914196679,0.8918538006610054,0.6388436690045948,0.5773966273299412,0.413209444858026,,,0.6284777104787076,inf,,,0.24277803869707246
27,,0.0,0.0,0.9776790407632271,0.9407758452724673,0.6495095197677319,0.6722302804048883,0.5225430803778328,,,0.6008849035917525,inf,,,0.22862594573591993
28,,0.0,0.0,0.6103436097550443,0.5325850222347014,0.46560179086260445,0.44415897079474015,0.2909374025478591,,,0.6333676938231112,inf,,,0.2610381607865731
29,,0.0,0.0,0.4704040095413415,0.3659989541838734,0.5077515853395825,0.24835297140507917,0.17426282757381983,,,0.6380535849069913,inf,,,0.29099841315109043
30,,0.0,0.0,0.548261400132912,0.5235090911753367,0.508815920176277,0.26942957252484023,0.21292744988364087,,,0.6233814453054027,inf,,,0.24345142300285075
31,,0.0,0.0,0.7778441298405533,0.7443853628330787,0.5742895096013737,0.393665919567571,0.30822217214082465,,,0.62595550513784,inf,,,0.24027851947576298
32,,0.0,0.0,0.9206530280546473,0.8605250279133154,0.5663475616389592,0.48939282884060903,0.3820304499669616,,,0.6233814453054027,inf,,,0.23083972748656872
33,,0.0,0.0,0.5165887282464021,0.472598092625125,0.4510517912622361,0.3227580531522343,0.2636977696755052,,,0.6125606311107803,inf,,,0.24977981067627894
34,,0.0,0.0,0.7884625938909751,0.6119678372786883,0.6390694172480129,0.25334113036224953,0.24727327488172862,,,0.6153451465759925,inf,,,0.23416836719176354
35,,0.0,0.0,0.8861537375853662,0.7944865657450475,0.6899110280097497,0.2777392618932566,0.2339495935943401,,,0.6068309995095971,inf,,,0.22265984398341535
36,,0.0,0.0,0.7241394671296071,0.6069138701300519,0.691379745387721,0.22491700380018456,0.1616366357636381,,,0.5947193981915972,inf,,,0.25499723745430003
37,,0.0,0.0,1.245216193376639,1.1540717747149671,0.7948145953747697,0.4467904051330592,0.3341408872940123,,,0.6180765742263259,inf,,,0.22010336410845666
38,,0.0,0.0,0.9785380029679097,0.922623378512427,0.7907969663458109,0.7843164295081164,0.640052983258111,,,0.6180765742263259,inf,,,0.21910263846206385
39,,0.0,0.0,1.0144596990602939,0.9670571147546636,0.7118321622172592,0.7062420466956152,0.6317433116108734,,,0.6357360191111145,inf,,,0.2299732942057093
40,,0.0,0.0,0.9684188509559755,0.8918836100763847,0.7631655199657862,1.0183222056365389,0.8657542772839613,,,0.62595550513784,inf,,,0.20557911092276487
41,,0.0,0.0,1.083425049954024,1.0431120488905232,0.8030965803241568,1.3000994267418602,1.2072196870770693,,,0.6125606311107803,inf,,,0.2002935529518445
42,,0.0,0.0,1.2366506415240144,0.9593413005764876,0.813229328248028,0.6048257808678917,0.4066531394790839,,,0.6038851895711802,inf,,,0.22204322419797765
43,,0.0,0.0,0.5484164495470952,0.45831663724607263,0.4913828439881012,0.24367272886057237,0.18785192964195055,,,0.6180765742263259,inf,,,0.28227688894798003
44,,0.0,0.0,0.3980149483417199,0.37319008588796126,0.3893188843228142,0.20211592831885097,0.17564796168861044,,,0.6333676938231112,inf,,,0.2716898869287533
45,,0.0,0.0,0.5451381781014873,0.5035738100981032,0.5259176285372587,0.19949060097204557,0.1742566408084536,,,0.6403206450210053,inf,,,0.24689304335953707
46,,0.0,0.0,0.5186850287571864,0.4975948113453382,0.6474188633376631,0.20481219039019916,0.18640742185325987,,,0.6284777104787076,inf,,,0.2442380338836014
47,,0.0,0.0,0.8668334491313524,0.6927357434683541,0.567418294284615,0.35439023193986685,0.26972433190929346,,,0.6309483474627791,inf,,,0.264655652586612
48,,0.0,0.0,0.4512505291207135,0.3538207416776894,0.7452452109386466,0.7841202862927806,0.5669184389730142,,,0.581717464821069,inf,,,0.2211637774736284
49,,0.0,0.0,0.925302477204338,0.8637895037449047,0.6999609484202537,1.3603824375151643,1.2445569607918958,,,0.6425374456860184,inf,,,0.2007600648950456
50,,0.0,0.0,1.124653183151924,1.0513656076348028,0.8457791207149165,1.2302980889829864,1.225722354988938,,,0.5947193981915972,inf,,,0.19455631799565848
51,,0.0,0.0,1.0027821255673646,0.8938316961606179,0.7334278018802384,0.6935016507883215,0.471873405738894,,,0.6008849035917525,inf,,,0.2303157927452044
52,,0.0,0.0,1.002858694977887,0.9406147554359713,0.7188994574658353,0.489315571280038,0.3732081028969477,,,0.6180765742263259,inf,,,0.24046655957023005
53,,0.0,0.0,1.0984639412206973,1.0395844856256333,0.6920210216989261,0.7495433158325496,0.5738138913346355,,,0.6125606311107803,inf,,,0.22022095580213566
54,,0.0,0.0,0.9839303171045166,0.8745807878818475,0.770395591899365,0.7234908558383494,0.6707988761953957,,,0.6207552362147116,inf,,,0.22464502374061798
55,,0.0,0.0,1.0490089125631663,1.0204664131844567,0.6326360203284506,0.7215828697777225,0.5853570772650052,,,0.648888643467878,inf,,,0.23230499386654224
56,,0.0,0.0,0.9269826539472943,0.8762225821974886,0.7385029147106305,0.5803387765303241,0.5279704136502306,,,0.585052858160615,inf,,,0.22230026484981105
57,,0.0,0.0,0.7870734329232507,0.7100431196647707,0.7857280767301199,0.5792513174782926,0.4226557363845398,,,0.6333676938231112,inf,,,0.2325841513275912
58,,0.0,0.0,0.8448725149218542,0.7802849794284649,0.5281580420669071,0.6292916571487214,0.34103987971641003,,,0.6180765742263259,inf,,,0.25658044263027635
59,,0.0,0.0,1.1560671749643263,0.9786783859729148,0.7022862744805742,0.6548535718314342,0.3517671150180087,,,0.6380535849069913,inf,,,0.23537344416140576
60,,0.0,0.0,1.2416558605501546,1.1515069694382676,0.8195762127386618,0.9003317191708105,0.5449526969559363,,,0.6309483474627791,inf,,,0.22876540935743114
61,,0.0,0.0,0.9458568948134836,0.8460684385767103,0.6586531244994276,0.6326381930887927,0.3420516281331806,,,0.5915533975974677,inf,,,0.24101991886646243
62,,0.0,0.0,0.3548293644475058,0.3233559128927579,0.5939496495211523,0.5668970021499856,0.3938422215919235,,,0.6380535849069913,inf,,,0.25608199121043235
63,,0.0,0.0,0.4806108513284874,0.3914374521141291,0.6773308798266496,0.5578156670504638,0.3507723729403377,,,0.62595550513784,inf,,,0.23925660480674144
64,,0.0,0.0,0.8813083908451093,0.8173624646630445,0.5447147190665064,0.5639345268427538,0.3301046574045714,,,0.6180765742263259,inf,,,0.25533809470069074
65,,0.0,0.0,0.9008226930399761,0.8891533323309759,0.6172911542125995,0.6046216396542061,0.4156546700356991,,,0.6207552362147116,inf,,,0.24168151168612034
66,,0.0,0.0,0.535678559933308,0.5142343891422603,0.5431955984717866,0.5205161315241933,0.42317677198769144,,,0.6038851895711802,inf,,,0.23990229095449864
67,,0.0,0.0,0.7296700988155365,0.6948325390869738,0.564869148739081,0.46293148512930693,0.43206895183628546,,,0.6038851895711802,inf,,,0.2329365549396058
68,,0.0,0.0,0.7904665194800286,0.7548122373939607,0.6710703141975839,0.3960045467076022,0.3586011500904146,,,0.6403206450210053,inf,,,0.23242024045466794
69,,0.0,0.0,0.46595012102647226,0.43991023867284573,0.503667063287763,0.38152627928700444,0.2915028805162726,,,0.581717464821069,inf,,,0.2560655220656513
70,,0.0,0.0,0.642137471481433,0.6270924334798321,0.4435919707482289,0.40903965701164,0.2992422834917194,,,0.6333676938231112,inf,,,0.25831427162436904
71,,0.0,0.0,0.8735027916865663,0.8423042789927789,0.6090649440683237,0.48093945071724087,0.3990949697403781,,,0.6125606311107803,inf,,,0.23504248749751971
72,,0.0,0.0,0.7629340928152505,0.7523183411258152,0.7269919984657095,0.4280653104803254,0.38136979265961507,,,0.6207552362147116,inf,,,0.23140151332297698
73,,0.0,0.0,0.6100940945832815,0.5710865349191474,0.6186383054752621,0.26832697278198697,0.2438278621674675,,,0.5915533975974677,inf,,,0.2462041512315456
74,,0.0,0.0,0.7776334824636675,0.7451358037028034,0.5016329059981317,0.30363865721133376,0.26178880765732804,,,0.5978297680564633,inf,,,0.24883311598485217
75,,0.0,0.0,0.9637558874001254,0.9375009620201239,0.5743050511245215,0.5214011827386246,0.4368325046438625,,,0.6180765742263259,inf,,,0.237043119468921
76,,0.0,0.0,1.1055383611461012,1.0289177941203027,0.6687589900894904,0.7157234722680045,0.5841097337629215,,,0.5947193981915972,inf,,,0.22175536526210113
77,,0.0,0.0,0.9527093692565795,0.811659674188125,0.7407825615175894,0.7032156902016363,0.7474019899734348,,,0.6008849035917525,inf,,,0.2209618777194844
78,,0.0,0.0,1.2221876703726902,1.1623087163783763,0.7621481166545311,0.59975352948639,0.6697339828327012,,,0.6333676938231112,inf,,,0.21398374220103608
79,,0.0,0.0,1.0445264725520937,1.0079576617782287,0.6536923127717688,0.6882760368640306,0.7751432256956569,,,0.6333676938231112,inf,,,0.21050357724573934
80,,0.0,0.0,1.078503361093163,0.9966904571766929,0.6972231896914493,0.811992078252808,0.8968814938212618,,,0.6207552362147116,inf,,,0.21366114288365318
81,,0.0,0.0,0.986133216725042,0.8848483995894946,0.7017728924400306,1.0701795653496342,1.121825884987592,,,0.6097226960127671,inf,,,0.21164509742668405
82,0.5052854433903752,-0.0016842848113012507,0.0,0.7845358761113485,0.728002462774028,0.6528067815617842,1.0238995845404413,0.8686600180254698,,,0.6333676938231112,6.209067918046577,inf,,0.2066000464464773
83,,0.0,0.0,0.6826470891652694,0.6505420774252185,0.5591777705469709,0.7641855132133404,0.7491127239797212,,,0.6380535849069913,inf,,,0.22164346269072865
84,,0.0,0.0,1.259380810529115,1.1226896976091743,0.6907630019095132,0.9779552087882849,0.9275969551748683,,,0.62595550513784,inf,,,0.20990027142890227
85,,0.0,0.0,1.3024361298015137,1.2261703262954717,0.7753749128831662,1.08685638859263,0.9311811528115923,,,0.6528756675646988,inf,,,0.2116336017620716
86,,0.0,0.0,1.1075703737378886,0.9908871431884836,0.7038386421064444,0.8958555875466677,0.783426681595081,,,0.6207552362147116,inf,,,0.22944272195366563
87,,0.0,0.0,1.1720102889939892,1.1299992888956265,0.7505556981471397,0.7450763256972673,0.7106955668606497,,,0.6528756675646988,inf,,,0.20353851114973573
88,,0.0,0.0,0.8206233792668345,0.7298160556317392,0.6241070159047686,0.5176447498498237,0.48262856748733385,,,0.6425374456860184,inf,,,0.2426157088798511
89,,0.0,0.0,0.7309462631154321,0.7113753475932402,0.6851645483517419,0.46038502890858524,0.42906886804601585,,,0.6233814453054027,inf,,,0.24784646566629204
90,,0.0,0.0,0.5415657236169762,0.4471562173834382,0.6585518329203495,0.3562298340162595,0.28983682087012863,,,0.6509067234006624,inf,,,0.2509769327444619
91,,0.0,0.0,0.16280166969132606,0.12915295624751089,0.8225004562846637,0.20683644931060732,0.25058977964408474,,,0.6125606311107803,inf,,,0.237454709985464
92,,0.0,0.0,0.4802848429880512,0.4404564457394162,0.6001034233184576,0.2716320565846202,0.2770707441351596,,,0.6425374456860184,inf,,,0.23563085552011273
93,,0.0,0.0,0.7782235028965729,0.7321400212389566,0.6209133519402947,0.3951382042520232,0.34207074984481983,,,0.6233814453054027,inf,,,0.25298399589654214
94,,0.0,0.0,0.40668157077240014,0.39052027351506213,0.5488128469627,0.3796507233159771,0.280692783624077,,,0.6038851895711802,inf,,,0.2408065495727776
95,,0.0,0.0,0.6173073703203008,0.527040375903301,0.6359659666735378,0.398456081928871,0.3536977797337932,,,0.5883313578629602,inf,,,0.2524557526487138
96,,0.0,0.0,0.9986491939104449,0.908805845803026,0.5941863112613781,0.7144883333896033,0.6217145865097388,,,0.5978297680564633,inf,,,0.24321213526677293
97,,0.0,0.0,1.1348179938467713,1.0695987641933156,0.781682106910081,0.9698946842139706,0.9006006430537702,,,0.6528756675646988,inf,,,0.20674945869728942
98,,0.0,0.0,0.7414275218944949,0.5738544063664338,0.6086545574930645,0.8061543993244927,0.7203441995428275,,,0.6713451011121618,inf,,,0.2270104017243249
99,,0.0,0.0,1.244212857963134,1.1853735624760173,0.7633641599167218,0.6184561869068574,0.5849989592811764,,,0.6357360191111145,inf,,,0.19918868748343083
100,,0.0,0.0,1.2195389786970021,1.108500403394849,0.7712258747730337,0.6737144881145808,0.6259381559445341,,,0.648888643467878,inf,,,0.19743173896245594
101,,0.0,0.0,1.2541273139372573,1.1326085985938268,0.7579359148304307,0.6584371799096762,0.5382782585863894,,,0.6584896970785714,inf,,,0.20111501702098955
102,,0.0,0.0,1.1234663082681329,0.9247169652946008,0.7548703241492959,0.5076068242771903,0.3221768361787679,,,0.6207552362147116,inf,,,0.23666373529478746
103,,0.0,0.0,0.9898523411967848,0.8481850366233538,0.5907888029687933,0.6604599362336538,0.3975365376028671,,,0.6207552362147116,inf,,,0.21907727004517316
104,,0.0,0.0,1.127624288110683,1.0754918421305442,0.6872357067079712,0.9608144171185427,0.6725217071683992,,,0.6425374456860184,inf,,,0.22375408964990917
105,,0.0,0.0,0.874901916598909,0.7387543210141936,0.5241120530908425,0.43380630115693003,0.22224981063254418,,,0.585052858160615,inf,,,0.25254462273916767
106,,0.0,0.0,0.2554429354324269,0.19478918263807174,0.19897416037617324,0.14615353653632676,0.1084219184160313,,,0.6008849035917525,inf,,,0.31870452297811513
107,,0.0,0.0,0.6397180586627809,0.4442850948881506,0.4359552794834768,0.3325275242119996,0.1894341607355336,,,0.6333676938231112,inf,,,0.2671925686609291
108,,0.0,0.0,0.9297229412848149,0.7864088397430591,0.7410850553630391,0.6519392250842937,0.42056743411836917,,,0.6233814453054027,inf,,,0.21001631785552918
109,,0.0,0.0,1.0092899761204108,0.9753292050233735,0.8322983772471081,1.0701454872260876,0.7531111166140301,,,0.6284777104787076,inf,,,0.21904637003991959
110,,0.0,0.0,1.0952210199232104,1.0031806892045214,0.8176776384483146,1.029683078031167,0.81238768933024,,,0.648888643467878,inf,,,0.2059767244296461
111,2.0661963149298153,-0.006887321049766051,0.0,0.9623328542110755,0.8422474206680024,0.7986790167685173,1.0499185691221413,0.7445454314325322,,,0.6357360191111145,7.769978789586016,inf,,0.21048297010977035
112,,0.0,0.0,1.248432939350672,1.2207940390132361,0.8279154216986319,1.6340676014342495,1.4578831118060651,,,0.6097226960127671,inf,,,0.21291086555116034
113,,0.0,0.0,1.057318824947315,0.9863557138363765,0.6768773620459976,0.9513634948098662,0.48366705325954606,,,0.6153451465759925,inf,,,0.1982581255567592
114,,0.0,0.0,0.39808175141331453,0.3633920571557341,0.3829702415110101,0.24619930420939193,0.14139907478938155,,,0.6284777104787076,inf,,,0.2758313140591178
115,,0.0,0.0,0.25718709591164207,0.2380969185550826,0.3059038689909282,0.09916972009270011,0.0856634608701443,,,0.6180765742263259,inf,,,0.30344435288893207
116,,0.0,0.0,1.5028264824914972,1.2425848360170249,0.9324125361994129,0.005789798217797642,0.005936857038055026,,,0.6425374456860184,inf,,,0.17150425213980833
117,,0.0,0.0,1.4814614477092345,1.331989407441558,0.9476777962725886,0.006575346878083121,0.006105795758343531,,,0.6652988471865258,inf,,,0.17468589849410232
118,,0.0,0.0,0.122888179777612,0.09462642133348508,0.5818531984281843,0.038010107704552806,0.02398831619716838,,,0.6380535849069913,inf,,,0.3095322781511831
119,,0.0,0.0,0.1740656785227582,0.1474096607956738,0.6362128862205743,0.04711014326504869,0.028431859939203864,,,0.62595550513784,inf,,,0.33561225113679427
120,,0.0,0.0,0.1914526360307307,0.14033803970988212,0.4744739236509331,0.03698231194043117,0.016416748056598165,,,0.62595550513784,inf,,,0.30881230379676544
121,,0.0,0.0,0.08467349851939517,0.06663723357543536,0.2118512504237683,0.012829788736003007,0.010317767030633826,,,0.5915533975974677,inf,,,0.2555368128760756
122,,0.0,0.0,0.06236667603779548,0.03942649789683902,0.39067928431181465,0.014285880757633892,0.01405784292759556,,,0.6233814453054027,inf,,,0.25748161342537457
123,,0.0,0.0,0.08467349851939517,0.05547796341001214,0.44189478686674083,0.017127855207712234,0.012770023349102086,,,0.6380535849069913,inf,,,0.23951275127163071
124,,0.0,0.0,1.5292363727416214,1.4690558341707267,0.8620704458079226,0.004673642540635406,0.005858652656846447,,,0.6284777104787076,inf,,,0.1666628079725875
125,,0.0,0.0,1.3368672422051822,1.2739821690600877,0.7837528947977918,0.004207847769524673,0.005448597379053506,,,0.6468212168108125,inf,,,0.1701911610439874
126,,0.0,0.0,1.485702625364493,1.4679478092722484,0.8338944159457016,0.0050884697850528925,0.006167092725419594,,,0.6180765742263259,inf,,,0.17033346105396385
127,,0.0,0.0,1.633574590233315,1.4429515310359153,0.8905590867730566,0.00799979702739208,0.009769288612881203,,,0.6447042257417027,inf,,,0.16871503365865048
128,,0.0,0.0,1.6929444665585152,1.5610704616886575,0.8715184738067618,0.00751002786827857,0.009107931079083205,,,0.6713451011121618,inf,,,0.1901723272265395
129,,0.0,0.0,1.6435572367023639,1.5992661797140182,0.763304300563464,0.0047546057305383116,0.005392466564858642,,,0.6309483474627791,inf,,,0.18871072207334605
130,,0.0,0.0,0.06698765724152846,0.05027664739084929,0.08110488197839988,0.0166289702582442,0.011309396631850526,,,0.6357360191111145,inf,,,0.3835939777284539
131,,0.0,0.0,0.16454583017054122,0.13802083409102436,0.21549508057750924,0.035024456563939016,0.027416513195378772,,,0.6619902821573977,inf,,,0.34477493887070154
132,,0.0,0.0,0.14516110362951756,0.1134093895759975,0.259426605436041,0.034842890228095454,0.024354952709700534,,,0.6619902821573977,inf,,,0.257059811936687
133,,0.0,0.0,0.06236667603779547,0.048118044339832695,0.5622825083975018,0.015138638324794984,0.013154480816461414,,,0.6357360191111145,inf,,,0.20280259357952088
134,,0.0,0.0,1.4324307539074579,1.414577040556176,0.834850396215951,0.003530911791008385,0.005477021236678616,,,0.6309483474627791,inf,,,0.16601631706321485
135,,0.0,0.0,1.4823262586653578,1.4559350228677095,0.8075965219613268,0.002143731243678088,0.003413752896815291,,,0.6509067234006624,inf,,,0.1636124030375594
136,,0.0,0.0,0.10696905971831198,0.08303098511039432,0.2654895682322839,0.02431269591487598,0.009894190458776108,,,0.6447042257417027,inf,,,0.2752692297604184
137,,0.0,0.0,0.21741154249979316,0.18723290941850307,0.20778089229589636,0.05323446323218754,0.02618313589707197,,,0.6233814453054027,inf,,,0.3029352684753835
138,,0.0,0.0,0.13417498074283646,0.1135362047982779,0.08800721482949865,0.031171212372705665,0.02031698172476843,,,0.62595550513784,inf,,,0.3095552673161993
139,,0.0,0.0,1.4597748159523598,1.3015247336130331,0.8573069331717111,0.0060142965770677405,0.009760964327839296,,,0.62595550513784,inf,,,0.1797645492167994
140,,0.0,0.0,1.4280501768385179,1.3450479259428996,0.8551136546732615,0.005585451493112278,0.00803005155911191,,,0.6180765742263259,inf,,,0.16763857655778377
141,,0.0,0.0,1.3178525354825819,1.2890154681823829,0.789879770645328,0.003809392479453465,0.005660448705970115,,,0.6380535849069913,inf,,,0.16511115385481262
142,,0.0,0.0,0.1405401224257846,0.1228486126245574,0.25224511370485964,0.03467618648394097,0.027591501438832003,,,0.6309483474627791,inf,,,0.27732690722281006
143,,0.0,0.0,0.1963043554646035,0.16368560060107767,0.09607651964471382,0.05849317733867444,0.026964116074751923,,,0.62595550513784,inf,,,0.34540127699657097
144,,0.0,0.0,1.5476107031245825,1.1815771216084228,0.8602273900354073,0.0021268372110869417,0.0034766315143292693,,,0.6180765742263259,inf,,,0.16414221205479354
145,,0.0,0.0,1.484803170377282,1.4525880299749379,0.7850591562176734,0.0017186968901783328,0.0030400857549392844,,,0.6468212168108125,inf,,,0.16626075821272077
146,,0.0,0.0,0.8811618397556822,0.8411667093864384,0.5724493681438191,0.002378175123856482,0.004362019465081087,,,0.6309483474627791,inf,,,0.16549001614428657
147,,0.0,0.0,0.08929447972312814,0.0679520958906646,0.03682138808613261,0.025218773810193388,0.010477381640771714,,,0.6180765742263259,inf,,,0.3720326095599415
148,,0.0,0.0,0.08929447972312814,0.07984431555366796,0.029377438630856314,0.020808035399324132,0.010632980618009345,,,0.6125606311107803,inf,,,0.37849125210712226
149,,0.0,0.0,1.6484886325312496,1.1905796272291924,0.9370393783028935,0.004735245881806194,0.006713260216318295,,,0.6180765742263259,inf,,,0.17737715855063768
150,,0.0,0.0,1.6291337061103446,1.5375267022055,0.8305211042211779,0.006925366226022682,0.009110574009224756,,,0.6509067234006624,inf,,,0.1755843832038442
151,,0.0,0.0,1.3809513524420232,1.3671658376168956,0.8286457703153581,0.00533352595422092,0.007621351035800765,,,0.6357360191111145,inf,,,0.1728776252555638
152,,0.0,0.0,0.20905883749319043,0.17047463889169276,0.08481693092403281,0.05383410099177355,0.01733036734868859,,,0.6125606311107803,inf,,,0.34032163734902676
153,,0.0,0.0,0.3860828112199126,0.3532421469833542,0.17708266923707539,0.11342813262856669,0.047817653154162004,,,0.6309483474627791,inf,,,0.33656835815067454
154,,0.0,0.0,0.8315302976979817,0.6790527376762558,0.5671769786787973,0.36263498574118097,0.12511775747658993,,,0.6357360191111145,inf,,,0.27224130505368926
155,,0.0,0.0,0.7567470920062951,0.6252615879095702,0.4525407865411496,0.332810092181353,0.13606587319229252,,,0.6153451465759925,inf,,,0.26830801718367814
156,,0.0,0.0,0.5104357308958524,0.4023006507520191,0.27909111487073784,0.1980241119292352,0.06311846517253464,,,0.6528756675646988,inf,,,0.30276794827638653
157,,0.0,0.0,0.08929447972312814,0.06176667640004247,0.05616077580951858,0.020522006378850804,0.014840197637468966,,,0.6008849035917525,inf,,,0.45605787968839606
158,,0.0,0.0,0.06698765724152846,0.05101110798543644,0.031198722603874594,0.018138325851664305,0.008695587448887043,,,0.6380535849069913,inf,,,0.39624920500784155
159,,0.0,0.0,1.2698261484602436,1.127822150561618,0.8934307326878553,0.0019383156575975757,0.0028977696163520533,,,0.6425374456860184,inf,,,0.1658106334709722
160,,0.0,0.0,1.542987064451773,1.4870184707322138,0.9559916579145308,0.001477957284173832,0.0020653299642584425,,,0.6380535849069913,inf,,,0.16806443350240138
161,,0.0,0.0,1.5656954646923686,1.5228719185746549,0.8769684629213372,0.001391727889147217,0.0018642358933057077,,,0.62595550513784,inf,,,0.16670308712441945
162,,0.0,0.0,1.565111249677404,1.5001045094492396,0.8265579834359896,0.0014791318231690523,0.002040757620528645,,,0.6284777104787076,inf,,,0.1667763044431935
163,,0.0,0.0,0.08005251731566218,0.056193378039686936,0.021957114010671904,0.010003053587143658,0.009406126213836763,,,0.6309483474627791,inf,,,0.2797868655999381
164,,0.0,0.0,0.13591914122205162,0.12500590134504663,0.10642484679104805,0.039056135191819295,0.01842479693148967,,,0.62595550513784,inf,,,0.3343843772212543
165,,0.0,0.0,0.06698765724152846,0.05181195466138015,0.06195573321695585,0.016526542897741376,0.007752872739838181,,,0.6602640781246099,inf,,,0.39928891565220104
166,,0.0,0.0,0.9508409375021923,0.9188163806594483,0.7986691877307976,0.0019577290523567306,0.003523242410835805,,,0.6528756675646988,inf,,,0.18580182573228507
167,,0.0,0.0,1.5051438139739743,1.4435311972441829,0.8403062664934748,0.0019107104143825538,0.003753593444733894,,,0.6068309995095971,inf,,,0.17862868338884738
168,,0.0,0.0,1.5863316384981623,1.5335978186759647,0.8537379742578894,0.0022799750983485984,0.004614871945428858,,,0.6740851607140061,inf,,,0.18456655592370386
