,temp+acc_XAp0,temp+acc_XAp1,temp+acc_XAp2,temp+acc_XCond1,temp+acc_XCond2,temp+acc_XDist,temp+acc_XFuzz1,temp+acc_XFuzz2,temp+acc_XK2_1,temp+acc_XK2_2,temp+acc_XPermEn,temp+acc_XSamp0,temp+acc_XSamp1,temp+acc_XSamp2,temp+acc_XSpec
19,,0.0,0.0,0.9132853229018247,0.8377520004155414,0.7147639496918735,0.8396858788408386,0.5729273574895911,,,0.6125606311107803,inf,,,0.2164588055855562
20,,0.0,0.0,1.22597694033414,1.023056612032403,0.9005953987932377,0.7679378830912655,0.6515767072094054,,,0.5915533975974677,inf,,,0.22065944501835677
21,,0.0,0.0,0.9707750236299758,0.8914098003478391,0.7542073303740814,0.6625874019035369,0.4993632409231181,,,0.5947193981915972,inf,,,0.20481036977688505
22,,0.0,0.0,0.5345711276762135,0.31688537722482246,0.34759512383058694,0.17030431021655063,0.0853076383110471,,,0.62595550513784,inf,,,0.29342976234023826
23,,0.0,0.0,1.3149690283337427,1.2915340462215954,0.7484623717966238,0.018560089079153505,0.029613446763584978,,,0.6528756675646988,inf,,,0.20302962515539255
24,,0.0,0.0,0.26624769637231455,0.2452629292630402,0.6928784083726919,0.04002172159739955,0.05535589707148572,,,0.6528756675646988,inf,,,0.20544510085362322
25,,0.0,0.0,0.38368854097900307,0.2981999776035541,0.4707583571640671,0.10155927380785347,0.09031318359901482,,,0.6008849035917525,inf,,,0.27704318371727965
26,,0.0,0.0,0.3831626104299064,0.3384656363457699,0.3787411144567394,0.270006279618591,0.16823363146837905,,,0.6068309995095971,inf,,,0.265180009379933
27,,0.0,0.0,0.5346561214053016,0.4227793338358913,0.37461508267947574,0.24250410104902725,0.13434309641846504,,,0.6547956803312163,inf,,,0.2705666615028668
28,,0.0,0.0,0.32993256339755095,0.29585612364407077,0.37556720253351444,0.11487890509665483,0.079088514299225,,,0.6357360191111145,inf,,,0.30499624397489206
29,,0.0,0.0,0.43441830148891225,0.3781260568046962,0.38903506236618757,0.13691292592272192,0.09938375403785876,,,0.5783247308855777,inf,,,0.280939989358404
30,,0.0,0.0,0.28870143119593866,0.2594538192752564,0.44152144329607773,0.1040686882774967,0.08080454780926441,,,0.6652988471865258,inf,,,0.2722669762898635
31,,0.0,0.0,0.33250280605366617,0.3044709878985002,0.4546388542962516,0.12495282638484109,0.11936907477722786,,,0.6380535849069913,inf,,,0.271164333216701
32,,0.0,0.0,0.27753018206679886,0.19903003810468256,0.4636929353183518,0.08695666283939858,0.08677395701859796,,,0.6180765742263259,inf,,,0.2623993312297598
33,,0.0,0.0,0.24704321148901337,0.17353035878377496,0.3529151737304432,0.08407876231253424,0.07445765150222668,,,0.5915533975974677,inf,,,0.27347434928195036
34,,0.0,0.0,0.9018162220286664,0.8589838851557386,0.5245364916159313,0.36910229763719316,0.19235138549040598,,,0.6333676938231112,inf,,,0.24721317002217932
35,,0.0,0.0,1.1685489678131393,1.0842014632725476,0.7729739031305259,0.8183393305683305,0.45591511151151676,,,0.6380535849069913,inf,,,0.20833862131717304
36,,0.0,0.0,1.1047685164614849,1.0385734902757389,0.8173038335311298,0.8843859097053511,0.6417496438699473,,,0.6125606311107803,inf,,,0.22342350370453024
37,,0.0,0.0,0.692445427567976,0.6418437601627011,0.6292222614362615,0.6924590387166776,0.5316769025951108,,,0.6333676938231112,inf,,,0.24559853463354422
38,,0.0,0.0,0.4544139794315074,0.3955653971411244,0.4965216743968874,0.4038544281473367,0.2825778551229364,,,0.6233814453054027,inf,,,0.2633140547029853
39,,0.0,0.0,0.5419740002501612,0.4755727094244215,0.5442804643472317,0.19913049322452078,0.18904481598941314,,,0.6357360191111145,inf,,,0.24005354689977057
40,,0.0,0.0,0.758934983906474,0.6030655493500526,0.5157820172602914,0.2194627426542136,0.1628365865503616,,,0.6153451465759925,inf,,,0.255396293051422
41,,0.0,0.0,0.47827120162071235,0.46026512055361385,0.3926555149517787,0.13662162609680945,0.11379558282719529,,,0.6403206450210053,inf,,,0.2598789355587818
42,,0.0,0.0,0.5484196023372961,0.48339734270329376,0.3931292348614853,0.18036240019686087,0.14223176128530596,,,0.6357360191111145,inf,,,0.26981194014269494
43,,0.0,0.0,0.7908281019877559,0.7332428675968593,0.5321865990695327,0.308346332580271,0.21128708340413632,,,0.6652988471865258,inf,,,0.2562127340435119
44,,0.0,0.0,0.6792014326485448,0.6119514015743219,0.48873334137115626,0.2857015617594688,0.1878321300095352,,,0.6309483474627791,inf,,,0.25516300701781
45,,0.0,0.0,0.6007576762426947,0.5360727762111664,0.4108683336537708,0.2546686864807579,0.21344160145879915,,,0.6207552362147116,inf,,,0.26744894896808247
46,,0.0,0.0,0.86861586244674,0.8230973435888154,0.549618384571971,0.5874047123927951,0.3482500992102556,,,0.6284777104787076,inf,,,0.24280636155791424
47,,0.0,0.0,0.7984495417717895,0.7563758217896336,0.528535985073446,0.5310740265060511,0.28860971377293343,,,0.6153451465759925,inf,,,0.2483533535860983
48,,0.0,0.0,0.26498731791926383,0.22933095834555317,0.2203484661133169,0.2095520651363559,0.17928845761433043,,,0.6309483474627791,inf,,,0.29304941179322264
49,,0.0,0.0,0.7502621604656163,0.7159838118241664,0.5034251219391984,0.39103915397842803,0.2862628500159042,,,0.6425374456860184,inf,,,0.2578728094209482
50,,0.0,0.0,1.3161531702909055,1.0965457395988591,0.7510211831995911,0.947666199092623,0.7292254000095421,,,0.6333676938231112,inf,,,0.20780511843408472
51,,0.0,0.0,1.1851142013942246,1.1047210497344335,0.8703222661402933,1.1652317121539717,1.144159117791393,,,0.6038851895711802,inf,,,0.20999961548591228
52,,0.0,0.0,0.9206209902302109,0.7716312594935678,0.6594496754758861,0.7134894780997821,0.5316548410813998,,,0.6153451465759925,inf,,,0.25132268173713007
53,,0.0,0.0,0.9449216227344565,0.8498518420739725,0.6290758213952865,0.6588400979474283,0.40245139382870676,,,0.6180765742263259,inf,,,0.23748828192465674
54,,0.0,0.0,0.8017437870066331,0.6268175476694349,0.5045050058302208,0.5005639554746734,0.2690116295716828,,,0.5915533975974677,inf,,,0.2580899227158389
55,,0.0,0.0,0.43566967988231703,0.3651614142194854,0.614308500265875,0.17057409310165592,0.15013577566741385,,,0.6333676938231112,inf,,,0.24515888715127787
56,,0.0,0.0,0.3914170811373937,0.3625249440933719,0.4126854937847316,0.15677830204047075,0.1163334950251747,,,0.6403206450210053,inf,,,0.26027227021423605
57,,0.0,0.0,0.23810219477118838,0.21659065140393804,0.37555300151682236,0.11190911051002747,0.07986712414912177,,,0.6566669596287297,inf,,,0.2777345650701206
58,,0.0,0.0,0.3765813753638606,0.3054836466506035,0.23960413474331804,0.1560747326132049,0.10683454348389224,,,0.6153451465759925,inf,,,0.3123678030716517
59,,0.0,0.0,0.4447283555825118,0.3701095927926785,0.23499818685130844,0.23276666006021487,0.17951706157325184,,,0.6403206450210053,inf,,,0.28574087151767313
60,,0.0,0.0,0.37687920014075865,0.3364137754210668,0.6505133498139989,0.18927450842475244,0.14709473702763953,,,0.6153451465759925,inf,,,0.2607339038992711
61,,0.0,0.0,0.26334616000293776,0.22399510833987427,0.4666125580833895,0.0915987640609566,0.08621498655108863,,,0.62595550513784,inf,,,0.27115576043225426
62,,0.0,0.0,0.42767713856014816,0.40009130031120466,0.5611637267869977,0.07696293492668099,0.087190007507528,,,0.6284777104787076,inf,,,0.24175367821347915
63,,0.0,0.0,0.5596333106639162,0.45394541783734954,0.31188940203915266,0.29279059760349607,0.17065131616819973,,,0.62595550513784,inf,,,0.2863147612218385
64,,0.0,0.0,0.4636954838398464,0.4319099289178495,0.3298405147641464,0.3086540078489625,0.13707754467893535,,,0.6309483474627791,inf,,,0.2887045883955167
65,,0.0,0.0,0.27102786057904715,0.23779424403703459,0.31956251159763,0.07839842467484186,0.0455568862197015,,,0.6180765742263259,inf,,,0.2954732827448491
66,,0.0,0.0,0.3412397647368942,0.2716910281051304,0.34291465177155234,0.11334254049109853,0.06180605035934646,,,0.6207552362147116,inf,,,0.28939711130666784
67,,0.0,0.0,0.5023559448104882,0.4682798289441187,0.3718837943728633,0.1514009032103571,0.0901016553658236,,,0.6207552362147116,inf,,,0.28675092575206856
68,,0.0,0.0,0.3926997651563292,0.35121296127721985,0.43241175181616637,0.1282256757294539,0.0812476550132227,,,0.6309483474627791,inf,,,0.27582484974768345
69,,0.0,0.0,0.1581806884875931,0.14228476900119727,0.09497189237837746,0.09586415004700108,0.06342775308673251,,,0.6180765742263259,inf,,,0.349916555167877
70,,0.0,0.0,0.2589220734535198,0.22788107128218868,0.15341688729372227,0.10450473662259468,0.06566541117295573,,,0.5883313578629602,inf,,,0.3227693583105514
71,,0.0,0.0,0.29332241239967155,0.2203281991088156,0.3910667672110168,0.06644664449786612,0.05029685970784116,,,0.5915533975974677,inf,,,0.29347493267253844
72,,0.0,0.0,0.11826719857387902,0.0969541376342576,0.4198768210750536,0.03761634907640894,0.02990705537055336,,,0.62595550513784,inf,,,0.31294574710730144
73,,0.0,0.0,0.19979267642303383,0.16211719931222315,0.36790155623266463,0.03454068719341193,0.028972268964918294,,,0.5978297680564633,inf,,,0.27470744079179776
74,,0.0,0.0,0.14696382737077213,0.1303715039095289,0.2678741305942188,0.03642150873697982,0.028362097536021404,,,0.6357360191111145,inf,,,0.30905179720410997
75,,0.0,0.0,0.6751445408994555,0.5169106382617024,0.44061065418053746,0.36529167174255617,0.16841145824331805,,,0.6425374456860184,inf,,,0.2508766814452938
76,,0.0,0.0,0.8898191318345602,0.8236390072522957,0.5694231178315426,0.6357235030201053,0.42121318245928085,,,0.6284777104787076,inf,,,0.2261823271959977
77,,0.0,0.0,0.8974533385584529,0.8473823374845115,0.5611005917375016,0.5001559352658855,0.27385760315403307,,,0.6425374456860184,inf,,,0.26235708199373753
78,,0.0,0.0,0.6191443271898608,0.572833240335957,0.3557169976006825,0.35325974374695185,0.21892083292288905,,,0.6547956803312163,inf,,,0.26376983643995405
79,,0.0,0.0,0.5001133112996466,0.43735816956516704,0.4126012785110429,0.16430783138233826,0.11999708098451267,,,0.6309483474627791,inf,,,0.281801304136488
80,0.0,0.0,0.0,0.43999705391111565,0.3322823002569384,0.3197002305223048,0.3455076546930625,0.1827933950530108,0.6898082792944307,,0.6447042257417027,5.0106352940962555,0.6964860818254599,inf,0.27155922792470133
81,0.44988071496147225,-1.1361086926582782e-06,-0.0029980686577171568,0.4871189053717417,0.41891205725789016,0.35608784785211156,0.43594064911292185,0.23240579169681957,1.234306466771726,,0.6284777104787076,5.362559635276391,1.2409842693027553,inf,0.25970806787172795
82,,0.0,0.0,0.41864882056192726,0.3793486051850659,0.43760314263357303,0.17568739176332007,0.12952234100034463,,,0.5978297680564633,inf,,,0.28739123862814014
83,,0.0,0.0,0.2812633128187983,0.24946583691140145,0.5896479400332143,0.048719814892161595,0.05149704141763403,,,0.5604843169999094,inf,,,0.2366193549654868
84,,0.0,0.0,0.3942958891531497,0.31139132440330786,0.22303111423083255,0.15263075705365942,0.09911712563153993,,,0.6547956803312163,inf,,,0.30217234182779734
85,,0.0,0.0,0.8091872918685521,0.6761641624836929,0.4858170629974391,0.4380064583364099,0.281214880413852,,,0.6528756675646988,inf,,,0.23070159715626432
86,,0.0,0.0,0.7516496144525473,0.5575999668157479,0.6252877925124174,0.332068264724095,0.2119473120431492,,,0.5713653840954815,inf,,,0.23187153901655022
87,,0.0,0.0,0.2285328140111255,0.19971763544938856,0.4924350563189791,0.08068465678763642,0.08479056612797169,,,0.6097226960127671,inf,,,0.2267900564006179
88,,0.0,0.0,0.15525433535522937,0.13930189193542133,0.20672401735935245,0.1355606197607261,0.09721336435221145,,,0.62595550513784,inf,,,0.3095618831012111
89,,0.0,0.0,0.3015857801954124,0.27651582775342803,0.2774423955604748,0.1959064423431775,0.1041621731420189,,,0.6233814453054027,inf,,,0.3009730982153924
90,,0.0,0.0,0.2849823720073685,0.25795453625545667,0.17824940668552552,0.10852006970316211,0.05960387924156546,,,0.6333676938231112,inf,,,0.3120532280098583
91,,0.0,0.0,0.7280385571945007,0.5872985138358044,0.6895570320755271,0.012455787765938827,0.019994542510854196,,,0.6008849035917525,inf,,,0.21057703950278997
92,,0.0,0.0,0.8204688023768755,0.776942961176449,0.8163108856928729,0.007208182062776926,0.012742167292258827,,,0.6207552362147116,inf,,,0.19432840705694251
93,,0.0,0.0,0.9339659843452038,0.8862211549327601,0.7679055769711179,0.012860856110972102,0.023837076224039203,,,0.6357360191111145,inf,,,0.1980166388856387
94,,0.0,0.0,1.208670371656601,1.1800505550954792,0.7407172803339374,0.01257807236917528,0.023268365362931157,,,0.6509067234006624,inf,,,0.1856553595860781
95,,0.0,0.0,0.08467349851939517,0.06910972508864914,0.261003680405161,0.03236498815628166,0.0322301264197613,,,0.648888643467878,inf,,,0.31515618076050417
96,,0.0,0.0,0.08467349851939517,0.058828582606878045,0.23482633576394846,0.03859661121167896,0.045802344858922706,,,0.6207552362147116,inf,,,0.3103599109825286
97,,0.0,0.0,0.04466961139416602,0.037462419171973536,0.25689079338170356,0.027979529017656206,0.03410780877837698,,,0.6233814453054027,inf,,,0.301390356034874
98,,0.0,0.0,0.022340379843483554,0.01620591140572612,0.6767567152930228,0.021952660991570516,0.030109860227928147,,,0.6528756675646988,inf,,,0.30957792973711434
99,,0.0,0.0,1.3127982323368204,1.292283173147213,0.8772228696510403,0.014555381911725767,0.02479399909387349,,,0.6068309995095971,inf,,,0.20508892246577776
100,,0.0,0.0,0.5163792764247952,0.4939961062464603,0.6157100834862677,0.025259242405782117,0.034141613599796256,,,0.62595550513784,inf,,,0.2153898156474038
101,,0.0,0.0,0.2802743822151231,0.2558444770528994,0.8357956142303936,0.025219776923952456,0.02999146963675388,,,0.6125606311107803,inf,,,0.20864575745525535
102,,0.0,0.0,0.9813112729532424,0.7911862077664462,0.5697322426869543,0.4733580125083104,0.2051726181813266,,,0.6008849035917525,inf,,,0.24807151483402318
103,,0.0,0.0,1.4452513079995069,1.415386122668874,0.7729084701563093,1.205675657309518,0.6970802731140111,,,0.62595550513784,inf,,,0.22479121653261372
104,,0.0,0.0,1.4509596387549952,1.3318895363321168,0.8048781350045507,0.9724200351973079,0.5094417464208689,,,0.6097226960127671,inf,,,0.18497649692339024
105,,0.0,0.0,1.132771221889659,0.7189856244985287,0.6313927807843069,0.4451739134417156,0.20542429836680481,,,0.62595550513784,inf,,,0.23503517890634357
106,,0.0,0.0,0.3978285975077861,0.37463319524065125,0.43019384231500307,0.12750070697023164,0.06486732582629812,,,0.62595550513784,inf,,,0.3079733888430758
107,,0.0,0.0,0.3403975262728419,0.29531846316827265,0.30713196997908054,0.11265922526038709,0.07353885513673786,,,0.5915533975974677,inf,,,0.3210512778317958
108,,0.0,0.0,0.6555942259380779,0.6004340169369583,0.5249672307401032,0.38940475959990345,0.24096057165980644,,,0.6509067234006624,inf,,,0.2485188811493916
109,,0.0,0.0,0.62281833522865,0.5732711690281379,0.527211016840788,0.4938591230785915,0.3052259246836648,,,0.6125606311107803,inf,,,0.24116786660405976
110,,0.0,0.0,0.48237091935149773,0.4231785430915253,0.2188213705055928,0.18281792291098337,0.08112343121361837,,,0.6068309995095971,inf,,,0.30235591710950355
111,,0.0,0.0,0.2775301820667989,0.2605200215518748,0.3555500354160119,0.07357280243703747,0.055714220981857784,,,0.6153451465759925,inf,,,0.3022196747178706
112,,0.0,0.0,0.3115254604348726,0.2725489370999685,0.37017245129876863,0.13143500572221323,0.08749291066194495,,,0.6380535849069913,inf,,,0.3053014864737823
113,,0.0,0.0,0.32049460282828734,0.23717676559561687,0.37799821176881987,0.12302728607428944,0.09117086908589357,,,0.6528756675646988,inf,,,0.30143488048666034
114,,0.0,0.0,0.12463234025682715,0.10307344447166526,0.21251975612351837,0.04976368151070214,0.04682297672668723,,,0.6008849035917525,inf,,,0.2847869697743626
115,,0.0,0.0,0.04466961139416602,0.034887948204909223,0.46437430790588424,0.035344563267513084,0.043259201323284376,,,0.6425374456860184,inf,,,0.22996603447247826
116,,0.0,0.0,0.9504310086368839,0.9399261351341749,0.8278320570374915,0.027224688096234097,0.04320226016826453,,,0.6584896970785714,inf,,,0.18895412222970218
117,,0.0,0.0,1.034886104056854,0.9946744957453518,0.6740895137178331,0.02977788687623531,0.046821005646479855,,,0.6403206450210053,inf,,,0.1915177087415619
118,,0.0,0.0,0.9564860370431241,0.937975674997957,0.8030033083130722,0.041894498089856694,0.0589633619068494,,,0.6008849035917525,inf,,,0.19272560684402806
119,,0.0,0.0,0.7258507647162201,0.7097262063415736,0.7946371344332593,0.04553953912108712,0.060281542757822125,,,0.6038851895711802,inf,,,0.20974325047719064
120,,0.0,0.0,0.44065447377171035,0.41580973696139634,0.6736298712066588,0.05092806364927532,0.053550686249254645,,,0.6068309995095971,inf,,,0.2211476473133301
121,,0.0,0.0,0.2876284545017464,0.2591055490245389,0.5848134990649891,0.04064867093761364,0.041564697379404374,,,0.6180765742263259,inf,,,0.23046557715193183
122,,0.0,0.0,0.874369887503822,0.8180238501408175,0.8250540369553921,0.026864633476707717,0.04013681509106799,,,0.6468212168108125,inf,,,0.19435180673238006
123,,0.0,0.0,0.935062042295502,0.597156414038348,0.5220885358521148,0.4418410969181486,0.14963431148701467,,,0.6125606311107803,inf,,,0.2400215154434641
124,,0.0,0.0,1.0611528399140306,0.9430747710441028,0.6644157853586441,0.8014753608969499,0.3756239057185514,,,0.6309483474627791,inf,,,0.20634496803131663
125,,0.0,0.0,0.6750054999189539,0.5796719179334057,0.38020370270431525,0.2804098688599603,0.09507231306281683,,,0.6333676938231112,inf,,,0.27391305509269503
126,,0.0,0.0,0.23984635525040354,0.17552769553683112,0.17622842639836325,0.05262864933989105,0.02437902290132799,,,0.6447042257417027,inf,,,0.2940262800383032
127,,0.0,0.0,0.2646030353449886,0.2037088429049598,0.09548756443444506,0.06601872576689542,0.02962675424733853,,,0.6566669596287297,inf,,,0.33277266791592974
128,,0.0,0.0,0.13766330170126678,0.09950133267791976,0.26287850563420184,0.040663366009496944,0.028613191160165738,,,0.6584896970785714,inf,,,0.33955075312328226
129,,0.0,0.0,0.20443785628945746,0.18348779152136152,0.09372784107384056,0.07801977756965527,0.05357739468312922,,,0.6380535849069913,inf,,,0.3741340461143765
130,,0.0,0.0,0.18880655353635273,0.16021362925455493,0.08336286592792065,0.054046895308681724,0.029435179271484688,,,0.5883313578629602,inf,,,0.3929861106417922
131,,0.0,0.0,1.1317182038591997,0.6828683394229358,0.8198463642203392,0.006749798633045017,0.011853651191756898,,,0.6068309995095971,inf,,,0.21033660376647642
132,,0.0,0.0,1.1900741472836276,0.98567861207428,0.8921011663056073,0.004385629643386341,0.007332443447387563,,,0.6333676938231112,inf,,,0.15816657511968105
133,,0.0,0.0,1.431088354389541,1.3679572681953815,0.7953671594090261,0.0028491312439814353,0.005176420198802347,,,0.5947193981915972,inf,,,0.19914303783672963
134,,0.0,0.0,1.3390322576181195,1.173148120591984,0.8133236735133884,0.002270668638414143,0.0042728091340307976,,,0.6180765742263259,inf,,,0.18040275172338832
135,,0.0,0.0,1.525718271366063,1.0732679577900692,0.8782868576995834,0.0022678128262074173,0.0036481405390289185,,,0.6008849035917525,inf,,,0.16881523706327614
136,,0.0,0.0,1.287288728663828,0.9454741269592756,0.7926949010184678,0.0016596585165874543,0.0027446297294430834,,,0.6180765742263259,inf,,,0.16064225574969526
137,,0.0,0.0,1.2456876305695583,0.6987919317573209,0.8953446986217922,0.0027396026721970253,0.0043946969198888864,,,0.6380535849069913,inf,,,0.19049551404169257
138,,0.0,0.0,1.4016947328060216,0.9865917824286642,0.8787212850178587,0.002771744451379712,0.004645004327894919,,,0.6233814453054027,inf,,,0.16254186537594056
139,,0.0,0.0,0.106969059718312,0.07787730365132718,0.44274805964596375,0.014926439058205464,0.013034004185390781,,,0.6509067234006624,inf,,,0.27601712045531157
140,,0.0,0.0,0.08467349851939517,0.06827133566318071,0.35762396626508103,0.014086371620623442,0.012651407217106277,,,0.62595550513784,inf,,,0.2912843666041641
141,,0.0,0.0,1.537921016203499,1.4224851495892412,0.9041886653349327,0.0018980904938501976,0.0036531979591021115,,,0.6153451465759925,inf,,,0.17978798394629172
142,,0.0,0.0,1.6332855245953746,1.4911345342202729,0.9237415942091896,0.002172069898853525,0.004005755840073686,,,0.6380535849069913,inf,,,0.18687582524479654
143,,0.0,0.0,0.08467349851939517,0.0696478007992519,0.7220636904021167,0.010220871315841287,0.009443470222725866,,,0.6008849035917525,inf,,,0.26286783676627307
144,,0.0,0.0,0.06236667603779547,0.04963483249647716,0.4402078681281505,0.00919400228755224,0.009587774560468242,,,0.6403206450210053,inf,,,0.25606630651454
145,,0.0,0.0,1.4210189181009352,1.1742568199997188,0.8829325710697719,0.0009880718480348256,0.0016643869703884965,,,0.62595550513784,inf,,,0.1761266789685849
146,,0.0,0.0,0.815033599550242,0.6022836680579479,0.8484719229395014,0.0006935977128115275,0.0010341569829609805,,,0.5978297680564633,inf,,,0.26750097932554673
147,,0.0,0.0,0.27116504038385075,0.21675042606160644,0.9306650934628546,0.00023256638634611002,0.0004093796642122122,,,0.6068309995095971,inf,,,0.3855929331337298
148,,0.0,0.0,0.15525433535522937,0.14583255145684798,0.6340673735987077,0.00021289493675148287,0.00038973311363946163,,,0.5677978065141052,inf,,,0.39216309261630455
149,,0.0,0.0,0.4224182365050307,0.40177885598701935,0.6902480605111615,0.000650509426553383,0.0010568828793345436,,,0.6038851895711802,inf,,,0.3196053795567891
150,,0.0,0.0,0.41621515296687556,0.40028172539172135,0.39978441491823974,0.0023499811251914116,0.004234448810672042,,,0.5978297680564633,inf,,,0.3083940358221128
151,,0.0,0.0,0.09310611610711308,0.037084176002772605,0.3471735072360892,0.011882340316615784,0.013072560921201343,,,0.5783247308855777,inf,,,0.3701201955274794
152,,0.0,0.0,0.16921395908888537,0.12912046446278944,0.5571088049008329,0.016089061456620438,0.021835798807503738,,,0.6125606311107803,inf,,,0.2334237974986196
153,,0.0,0.0,0.06236667603779547,0.038353009927061886,0.6958857364430352,0.008070513385284481,0.007461219947847406,,,0.6180765742263259,inf,,,0.2564671870437961
154,,0.0,0.0,1.075481423361094,0.5510743010475401,0.7972464129082766,0.0035699538517190055,0.006981755685714432,,,0.6153451465759925,inf,,,0.18615030809193736
155,,0.0,0.0,0.7613628883176863,0.6859814954202058,0.5605412280977098,0.004853308661365923,0.00861560792030791,,,0.6447042257417027,inf,,,0.1670890707759259
156,,0.0,0.0,0.21103373620254545,0.0786759286642615,0.08127600408086642,0.042080971630429766,0.020180597759827813,,,0.648888643467878,inf,,,0.3362425550832797
157,,0.0,0.0,0.31811408832234367,0.23256510230148236,0.13424820971879614,0.08677285395365787,0.02237206895589186,,,0.6097226960127671,inf,,,0.3237131518045662
158,,0.0,0.0,0.3071853560108705,0.21834340295892726,0.13310979687054578,0.0795481933552459,0.018282737661081544,,,0.6584896970785714,inf,,,0.34309194197369136
159,,0.0,0.0,1.0378455306854133,0.8335639614551266,0.8407372036956285,0.007562082016627808,0.009668989985513502,,,0.585052858160615,inf,,,0.17577068117116318
160,,0.0,0.0,1.0818310898572407,0.9048932723770288,0.7976552071280619,0.008968563921176955,0.01177490633500675,,,0.6727386042041725,inf,,,0.17340245777195323
161,,0.0,0.0,1.1074108828191318,0.7746584189255162,0.8251103906189193,0.0031094027100718943,0.004540939554098362,,,0.6333676938231112,inf,,,0.16918127679326125
162,,0.0,0.0,1.3727358136002559,1.206477650732785,0.8621500384724358,0.001460689481118367,0.0025222020654862122,,,0.6180765742263259,inf,,,0.16871242732207536
163,,0.0,0.0,1.1065965395665884,1.0401245333628644,0.6766481005861257,0.0025090669502193597,0.0050316432389378085,,,0.6357360191111145,inf,,,0.1756674026988298
164,,0.0,0.0,0.9873579863362871,0.9443491002589716,0.6780400721335765,0.0019648979204540435,0.004288960601124905,,,0.6097226960127671,inf,,,0.19976925434913825
165,,0.0,0.0,0.14228428290499973,0.10899407162795426,0.058884471850617376,0.028630203007569084,0.014781841834380013,,,0.62595550513784,inf,,,0.4023261322539103
166,,0.0,0.0,0.14054012242578456,0.10554988396095236,0.05257245037959963,0.03022282763465136,0.019552111277634635,,,0.6097226960127671,inf,,,0.4209583809513235
167,,0.0,0.0,1.4512509665853524,1.2913207198165297,0.9093850254536182,0.0018061762980009543,0.0031496996858674767,,,0.6068309995095971,inf,,,0.18716960290720386
