,eda+temp_XAp0,eda+temp_XAp1,eda+temp_XAp2,eda+temp_XCond1,eda+temp_XCond2,eda+temp_XDist,eda+temp_XFuzz1,eda+temp_XFuzz2,eda+temp_XK2_1,eda+temp_XK2_2,eda+temp_XPermEn,eda+temp_XSamp0,eda+temp_XSamp1,eda+temp_XSamp2,eda+temp_XSpec
15,,0.0,0.0,1.2515053847490742,0.7944154572399201,0.8864370083433204,0.0005734989895675591,0.0012379407551842744,,,0.5113665138247345,inf,,,0.1716853651716216
16,,0.0,0.0,1.4301595082784977,1.1022135197560987,0.7899302358783634,0.0005947816930395754,0.0009947492281399228,,,0.23718601089358102,inf,,,0.16348513520614968
17,,0.0,0.0,1.4187215154861175,0.7394015632991254,0.8884087560754599,0.0011500814107965284,0.0023618353570193434,,,0.1687963801566332,inf,,,0.17749247861026266
18,,0.0,0.0,1.6175716878392215,0.7920521815218593,0.9335220930058674,0.0005346269328163264,0.0008645598272027725,,,0.1354413587855425,inf,,,0.1639187433170607
19,,0.0,0.0,1.6376310987897744,1.3288476742046187,0.9159514625990112,0.00030023136533968237,0.0006858178620269071,,,0.40055318934786044,inf,,,0.16180537736671868
20,,0.0,0.0,1.4539525869904861,1.1595299989210541,0.8044371350054009,0.0013195687482610394,0.0032969074826032143,,,0.5068466436745385,inf,,,0.1667609809972001
21,,0.0,0.0,1.5166522270686087,1.399579246597234,0.8157896650352827,0.0009156683585841229,0.002050564259056145,,,0.5022576003740722,inf,,,0.1793183481895061
22,,0.0,0.0,1.4214170581169396,0.8821935386380021,0.8252694803964723,0.0009931648767745596,0.0021399817667648448,,,0.541134803179459,inf,,,0.1588270722444369
23,,0.0,0.0,1.7056704512627863,1.4135381584347895,0.9256727673944138,0.0016994420330240579,0.0037492900360885555,,,0.5202020156036558,inf,,,0.15518065395172548
24,,0.0,0.0,1.3756807511762732,1.024382262873826,0.8143139300395346,0.0009461600600680815,0.002155710420645286,,,0.5158180382284114,inf,,,0.1656310122237257
25,,0.0,0.0,1.6170500529078826,1.0937798743327436,0.920667393169643,0.002118067902664112,0.0041125020298685405,,,0.288175044534938,inf,,,0.16435002810041938
26,,0.0,0.0,1.6170500529078826,1.2506075476649952,0.9120810480153388,0.001921667587540098,0.0037332272706204536,,,0.3338418249889409,inf,,,0.16780673312966055
27,,0.0,0.0,1.6170500529078826,1.4031393348530026,0.9085131582009816,0.0020884903150490226,0.0040704759869077,,,0.30393309777884125,inf,,,0.17069555125015973
28,,0.0,0.0,1.2947367616967491,1.0855736523132595,0.7566518612576841,0.007376056570199973,0.012075693718701791,,,0.42445136339222655,inf,,,0.1680445642442476
29,,0.0,0.0,1.6487697548820397,1.3850424096462615,0.9023056193323397,0.0003978282291260249,0.0009120656126593476,,,0.5068466436745385,inf,,,0.16227521081395055
30,,0.0,0.0,1.5877357156422383,1.437954398915727,0.8752728841378795,0.0006313181993085605,0.00158624498533548,,,0.5677978065141052,inf,,,0.164494216344247
31,,0.0,0.0,1.2408507980595138,0.8222748410135613,0.7484136297778494,0.0017531526955436307,0.004136326437686151,,,0.3943459996787778,inf,,,0.17435565946456735
32,,0.0,0.0,1.320796655171651,1.2656667550340148,0.7659968382917494,0.0017813233053532022,0.004367756385662563,,,0.4880666971167561,inf,,,0.17936165848814314
33,,0.0,0.0,1.6217136255611142,1.5005148961501822,0.8899140372033673,0.001061179457922656,0.0025264336334049472,,,0.5329562494928909,inf,,,0.1904231848286502
34,,0.0,0.0,1.6110769679889336,1.2874215674420022,0.9179209731442698,0.0012251986133538111,0.002469795418077517,,,0.3338418249889409,inf,,,0.18897285084212948
35,,0.0,0.0,1.5627872062388302,0.9532712546032123,0.8803148870639431,0.0010188800377165816,0.0026377554784130703,,,0.5641709578113449,inf,,,0.1789862990479882
36,,0.0,0.0,1.4345527895314962,1.0043067486813722,0.8218719007733383,0.0006938190466307919,0.0017479635394096183,,,0.4732203808476458,inf,,,0.17024026670312703
37,,0.0,0.0,1.7148495813449947,1.2272960584597608,0.9388427257774986,0.0013628634988481067,0.003982090063265351,,,0.468121228110369,inf,,,0.16387359642312796
38,,0.0,0.0,1.6826069090995341,1.4705310325671486,0.9139230208240989,0.0005950037568951842,0.001503228786042523,,,0.5202020156036558,inf,,,0.16424196760772278
39,,0.0,0.0,1.5808011099652988,1.1172644332282007,0.9047669585061286,0.0003199452345718631,0.0007321330174167295,,,0.4629450596409901,inf,,,0.16353423672869657
40,,0.0,0.0,1.7357587608024159,1.3397923351469683,0.9337859317580496,0.000331083746545392,0.0008071042731755565,,,0.4732203808476458,inf,,,0.16514257365026036
41,,0.0,0.0,1.6051356186567864,0.8745326697693099,0.8983270452493819,0.0004478527835922723,0.0010321095352255382,,,0.48319206230712763,inf,,,0.16217544455070562
42,,0.0,0.0,1.5988338418114019,1.3923427873233356,0.8984213632762422,0.0006712561396986304,0.001527689597021764,,,0.5113665138247345,inf,,,0.16194467220890085
43,,0.0,0.0,1.6524669572336996,1.3651685742079709,0.9039737781695026,0.0008981134010794411,0.002153077538748574,,,0.5068466436745385,inf,,,0.1663924429511946
44,,0.0,0.0,1.4913979197835259,0.8642638833598278,0.8934710650382661,0.00025337700232224943,0.0005014446113996933,,,0.45235697871908603,inf,,,0.1640157620404066
45,,0.0,0.0,1.5726296568783444,0.9138948969616911,0.9327074573757461,0.00022035662492993853,0.0003950036770481266,,,0.5451288209179292,inf,,,0.1633545756815926
46,,0.0,0.0,1.5052056498422401,0.9363140799047184,0.8925310913068175,0.0005580409998861933,0.0012763408623394255,,,0.5068466436745385,inf,,,0.1852616276711177
47,,0.0,0.0,1.5440806851857298,0.9814474581943453,0.8836471032785173,0.0003320200977954844,0.0007145191854702331,,,0.44144624493110796,inf,,,0.16050926736905805
48,,0.0,0.0,1.0678661152076512,0.6587696547699564,0.6751175757390955,0.0006541642018169609,0.0014344940858145483,,,0.47824363442641393,inf,,,0.15683250125138318
49,,0.0,0.0,1.4846496570254288,1.0342930713776362,0.8126178577706037,0.0011618050802501949,0.002713730501286723,,,0.5490601803369085,inf,,,0.16624612454610674
50,,0.0,0.0,1.2129699655096766,0.8650370090068704,0.7922373549622425,0.0010799594659890268,0.002760998184532208,,,0.44694259446804574,inf,,,0.1740167369695103
51,,0.0,0.0,1.6559149396518607,1.4030494209613018,0.8655103022798991,0.001257011248081614,0.002981805255646809,,,0.5202020156036558,inf,,,0.16621437295743116
52,,0.0,0.0,1.712999771997653,1.6233512191076742,0.9276236755423126,0.002437232302428418,0.005782968245463566,,,0.4732203808476458,inf,,,0.16718093263571165
53,,0.0,0.0,1.6479116677756762,1.2762690256632907,0.8929011753157787,0.0016918111251519158,0.004147877862811601,,,0.5113665138247345,inf,,,0.16749007458761714
54,,0.0,0.0,1.6603092418947591,1.1747724757004758,0.8998182777758184,0.00031558601040394287,0.0007126623902773608,,,0.4302020962658841,inf,,,0.16178592894015484
55,,0.0,0.0,1.523211231377841,1.0366700687541024,0.8865296127035758,0.00017523236800663842,0.00031386496873604143,,,0.3116047106179316,inf,,,0.16328397024507982
56,,0.0,0.0,1.4768902317703851,1.082973897193791,0.8247455428040141,0.0001476565914335242,0.00024120031939389502,,,0.5490601803369085,inf,,,0.16341398059682935
57,,0.0,0.0,1.2106151398836003,1.0106325132947722,0.7088432428427234,0.00013262045730189404,0.0002470572334915361,,,0.41861278947482794,inf,,,0.16339275355022484
58,,0.0,0.0,1.2484369373514774,1.0281502304237091,0.8476698846849297,0.00019739227221288787,0.0003277585522689603,,,0.43586655696697996,inf,,,0.16342970889487943
59,,0.0,0.0,1.5493448853852207,0.9708374132386882,0.8552964896296952,0.00019072576010121248,0.00034266973432196856,,,0.4732203808476458,inf,,,0.16340059841448543
60,,0.0,0.0,1.4825648784623835,0.994825355008118,0.8257237245758634,0.00018550658257096886,0.000337681247270113,,,0.4732203808476458,inf,,,0.16352022798663515
61,,0.0,0.0,1.7106661454013978,0.7802963598833945,0.9409369595659558,0.0001817737747280736,0.00035165206826908964,,,0.4880666971167561,inf,,,0.16347771315563198
62,,0.0,0.0,1.5745517774982527,0.744286536691025,0.9098711482885184,0.00017436485261592693,0.00030179529103545116,,,0.5113665138247345,inf,,,0.16342386695106642
63,,0.0,0.0,1.7233987350722253,0.907276977183273,0.9641157223337338,0.00020030222985221663,0.00037515630327914434,,,0.541134803179459,inf,,,0.16341900976984816
64,,0.0,0.0,1.4101067455859249,1.1454135143649329,0.7825498965289079,0.0001898674882798286,0.00038426250008721547,,,0.4629450596409901,inf,,,0.16292277102374542
65,,0.0,0.0,1.6993333073530903,0.8516908589443587,0.942007372156278,0.00026663436838340665,0.0004724416039834047,,,0.5202020156036558,inf,,,0.16336545289895305
66,,0.0,0.0,1.7813045464642776,0.8099754627885264,0.9618000780675097,0.0001857275950238902,0.000326497573273612,,,0.524519217297268,inf,,,0.1634297295768128
67,,0.0,0.0,1.710603849328387,0.7850491953272162,0.9294707987194569,0.00017212521792778245,0.0003266150923496604,,,0.4732203808476458,inf,,,0.1633134368142485
68,,0.0,0.0,1.738808761242279,0.9968716029973044,0.9494593251728312,0.00023511626890277638,0.00040259907832959456,,,0.5451288209179292,inf,,,0.16338811105612863
69,,0.0,0.0,1.5600377261685865,0.7722594959318781,0.9001469486393393,0.0001832093135682086,0.00033859673951832595,,,0.4732203808476458,inf,,,0.16342836068725328
70,,0.0,0.0,1.6573818751091605,1.1022460000735372,0.8783127070534129,0.00015239584784115614,0.000272784181973081,,,0.38804190201132227,inf,,,0.1634235322499978
71,,0.0,0.0,1.5902516363000607,1.1933135119641858,0.8606638718388667,0.00023911258207278007,0.0004361560952325713,,,0.5158180382284114,inf,,,0.16336833139633655
72,,0.0,0.0,1.5843575647670174,1.4624337861972396,0.8689822432026904,0.0002754801403504019,0.0004907511690775081,,,0.541134803179459,inf,,,0.16344012013443432
73,,0.0,0.0,1.3856271404175438,0.6024709544874005,0.7200980045071165,0.0013700440461300951,0.002770267243988209,,,0.45235697871908603,inf,,,0.1684213259498443
74,,0.0,0.0,1.41978136443499,1.2229477270067917,0.8316392208895628,0.00017667473605430787,0.00032424282924192055,,,0.47824363442641393,inf,,,0.1635419450275597
75,,0.0,0.0,1.242416290885149,1.0786816398445331,0.804444450038666,0.00018084152159921944,0.0003403604239056177,,,0.48319206230712763,inf,,,0.16365266631389488
76,,0.0,0.0,1.5095427802882282,1.1669845740420122,0.8891261054288764,0.00016252365255603363,0.00027461308276525607,,,0.5022576003740722,inf,,,0.163187947085877
77,,0.0,0.0,1.5407370258199407,1.1625793830367126,0.8706440480717865,0.0001706354339139533,0.0003223291084629143,,,0.5713653840954815,inf,,,0.163461840525061
78,,0.0,0.0,1.6701169888568093,1.3720349616144119,0.9099802678260386,0.001066248468311759,0.0020757438158658763,,,0.47824363442641393,inf,,,0.1740329021048748
79,,0.0,0.0,1.6077632544965614,1.2246154767743511,0.8752490957127096,0.00020585433852107377,0.0003741594525051556,,,0.5287703885177266,inf,,,0.16330652156687742
80,,0.0,0.0,1.6816798477110988,1.4505344509545621,0.8996619161470341,0.00018349594800279195,0.0003431889596593264,,,0.6038851895711802,inf,,,0.16348415606199262
81,,0.0,0.0,1.2213065004557049,1.2077793929231635,0.7424296282371989,0.00015277078182663505,0.000293048176031378,,,0.4880666971167561,inf,,,0.1634049942571328
82,,0.0,0.0,1.4720190048356852,1.397877695408107,0.8590864907677327,0.0001653113799339243,0.00031992171346916713,,,0.468121228110369,inf,,,0.16323948342928504
83,,0.0,0.0,1.3933317377598258,1.2750778675412675,0.790704102846273,0.00020359415802371632,0.0003823798271963306,,,0.4066654671944331,inf,,,0.16342281241880777
84,,0.0,0.0,1.5041055610093328,1.4572540082538665,0.8309088238729772,0.00027234357667813366,0.0005329767604615255,,,0.5113665138247345,inf,,,0.16338800078435248
85,,0.0,0.0,1.5300386488741724,1.3948429871902825,0.8609044550874593,0.00017606378610953195,0.0003157244730510418,,,0.5158180382284114,inf,,,0.16337458761986684
86,,0.0,0.0,1.2038237362819646,0.38734017145409966,0.8103514355251589,0.0024179479028799983,0.003544892854430129,,,0.524519217297268,inf,,,0.16618872677126664
87,,0.0,0.0,1.552846102838315,0.6544059399943889,0.8844348954477348,0.0002091968466844829,0.00039456716181368763,,,0.5287703885177266,inf,,,0.16308814313035408
88,,0.0,0.0,1.5200719571213002,1.1860715412326737,0.8313882756229518,0.0001540927637256224,0.0002732163438621645,,,0.5113665138247345,inf,,,0.1633928717406734
89,,0.0,0.0,1.6618866690559297,1.1493065582145872,0.9398158209950472,0.0002232053476521255,0.00041540127691034256,,,0.5287703885177266,inf,,,0.16343031826362914
90,,0.0,0.0,1.5021890908977606,1.1288177189145385,0.8451860784694504,0.0002119127155858354,0.00039218720780922686,,,0.524519217297268,inf,,,0.16330652881853072
91,,0.0,0.0,1.4186503950015625,1.289885050808018,0.8629708272605726,0.0005068088176602146,0.0013384868089550885,,,0.35499006010413947,inf,,,0.16612132421480555
92,,0.0,0.0,1.4520557208408058,1.0307456527392098,0.8877600868307006,0.0008885482435560571,0.0015693788775838228,,,0.40055318934786044,inf,,,0.1682544582511106
93,,0.0,0.0,0.5666112877930527,0.3330959168934571,0.7241227611059426,0.0006817020045335715,0.0016147263022554725,,,0.44144624493110796,inf,,,0.1769063293765448
94,,0.0,0.0,1.5911376951339504,0.7991083072564673,0.7695747607459495,0.0010248857404427077,0.0019676669266574676,,,0.48319206230712763,inf,,,0.16635877405705063
95,,0.0,0.0,1.663243340845462,0.8557339157450718,0.9066100398666673,0.00024911059771670386,0.00046750159737210057,,,0.43586655696697996,inf,,,0.17330532344586416
96,,0.0,0.0,1.687882617358698,0.8078912238171002,0.9326958774125643,0.00019936406829711083,0.0003620629004578749,,,0.5329562494928909,inf,,,0.16379810813414328
97,,0.0,0.0,1.7071141892517872,1.2648708044337431,0.8044200608127337,0.0002675459077399005,0.000563842332593961,,,0.4732203808476458,inf,,,0.17691047941368904
98,,0.0,0.0,1.6393413979065403,0.7861137698086137,0.9408212102294616,0.0001918185352806501,0.0003600882101279534,,,0.5022576003740722,inf,,,0.1649236241835179
99,,0.0,0.0,1.4659528650399922,1.0548491016030677,0.8687138637774782,0.00024390659269412542,0.0004918153166625788,,,0.5022576003740722,inf,,,0.16636014303768973
100,,0.0,0.0,1.304699647260825,1.2344957934215337,0.5601357723409135,0.0018455968747657248,0.0032681864625494607,,,0.45235697871908603,inf,,,0.1677629051517554
101,,0.0,0.0,1.567126863111311,0.9842325723094841,0.7925188977487788,0.0008108425561309477,0.0014632519644694154,,,0.468121228110369,inf,,,0.17980872298926667
102,,0.0,0.0,1.4167454179883547,0.7641597745264677,0.7879898212683847,0.0006967958848380286,0.0014744005872584223,,,0.38804190201132227,inf,,,0.17690751771401317
103,,0.0,0.0,1.5587765120653079,1.3653114793051595,0.8237430910854633,0.0022054750422744987,0.005643338876467226,,,0.36181263880445963,inf,,,0.15892709393951246
104,,0.0,0.0,1.5017025672904711,1.2860587335833218,0.8656876279212737,0.00028468978723397633,0.0005696300460745102,,,0.43586655696697996,inf,,,0.16649025693021027
105,,0.0,0.0,1.5183463429886652,1.1811034404872207,0.9089462082452971,0.0007442443720687673,0.001975537331666326,,,0.47824363442641393,inf,,,0.160250053909886
106,,0.0,0.0,1.522025528835734,1.4286521949041637,0.8451238385810432,0.004323570404831278,0.011100513549672035,,,0.47824363442641393,inf,,,0.17209797468873125
107,,0.0,0.0,1.5766231625219074,1.4314805601358667,0.8614591487446573,0.01469806116525539,0.03449864020458403,,,0.4629450596409901,inf,,,0.16718042949035214
108,,0.0,0.0,1.5425020259820241,1.3299088109961552,0.8334650547198476,0.03372156327844346,0.07808172380325593,,,0.48319206230712763,inf,,,0.16477140812636173
109,,0.0,0.0,1.6614722109992575,1.6102111625166537,0.7502760190864468,0.032256719480434425,0.06233937282085002,,,0.4576907132971797,inf,,,0.1664194259085135
110,,0.0,0.0,1.3913855952156047,1.3129270300036289,0.802492325898591,0.048334208421755405,0.0980802487159781,,,0.42445136339222655,inf,,,0.16581236288079615
111,,0.0,0.0,1.291282401397219,1.2175111710751796,0.7853633279529498,0.03489355198363774,0.059679755598072086,,,0.36181263880445963,inf,,,0.16487590436308908
112,,0.0,0.0,1.472697958115383,1.4317490506560362,0.7279954732098687,0.039400734272245545,0.07191516696992106,,,0.41268473150466,inf,,,0.16638620486469863
113,,0.0,0.0,1.6209715815240928,0.9593559851541581,0.8748847606631279,0.023730432568578222,0.04189678475141214,,,0.4732203808476458,inf,,,0.17737090859223434
114,,0.0,0.0,1.1247949008776978,0.3272623784191817,0.7440546925430344,0.036482277891888786,0.06532747647449057,,,0.468121228110369,inf,,,0.1808495656163646
115,,0.0,0.0,1.4869514022216939,1.1307448816051586,0.8102527952915247,0.06840695167210614,0.11446729256497043,,,0.48319206230712763,inf,,,0.16021329002564508
116,,0.0,0.0,1.127147700333345,0.9430611733364852,0.9822516591520696,0.0005671823265146955,0.001623410526602513,,,0.42445136339222655,inf,,,0.16824816802813344
117,,0.0,0.0,1.4813103796827447,1.2791071010009882,0.9820789342601707,0.0002884258289675476,0.000583282696859494,,,0.40055318934786044,inf,,,0.16586990894761325
118,,0.0,0.0,1.0183708636244637,0.6853682565784418,0.8505107977669061,0.0007258599778707383,0.0016736136552139632,,,0.40055318934786044,inf,,,0.16094024735919982
119,,0.0,0.0,1.6641470755061791,1.047478402482847,0.919911335401962,0.0001964781299386177,0.00038726082612545716,,,0.31914402280573173,inf,,,0.1651723758588187
120,,0.0,0.0,1.7241253737159319,0.9250794584727011,0.9309255771112094,0.0002040083767073923,0.0003707203170251695,,,0.5022576003740722,inf,,,0.16455261403649366
121,,0.0,0.0,1.6772187662183404,1.205469550015545,0.787070319058585,0.0036204724048934044,0.007629988088932808,,,0.4732203808476458,inf,,,0.1642242486268177
122,,0.0,0.0,1.5067565181122007,1.0477432096373316,0.7935175332585406,0.0010087213159584827,0.0018254514845916323,,,0.4732203808476458,inf,,,0.16278998330216812
123,,0.0,0.0,1.6273753389116068,0.6582934551729926,0.9239533848492624,0.0001884148267869874,0.00035277223601471147,,,0.45235697871908603,inf,,,0.1632093600033699
124,,0.0,0.0,1.6308853144706659,0.9795000103411441,0.8776695866236005,0.00012987575429955668,0.00025824984739616507,,,0.4629450596409901,inf,,,0.16373917051880837
125,,0.0,0.0,1.6333597572916796,1.2506681005839775,0.9038301904673984,0.00017752953255663264,0.00031565998546331667,,,0.468121228110369,inf,,,0.16341998947915384
126,,0.0,0.0,1.465259318139298,1.389294307677331,0.85703038482677,0.00017087027695762472,0.00034029259116737586,,,0.48319206230712763,inf,,,0.1634435541661236
127,,0.0,0.0,1.5439359817272718,1.4616039492133264,0.8206109399742488,0.00014903714893951223,0.00027999932696776814,,,0.4928685327679205,inf,,,0.1634232068783865
128,,0.0,0.0,1.5409764748237589,1.489228479362751,0.8773875343634008,0.000176257779426059,0.0003343350080206404,,,0.552929491858785,inf,,,0.16339400952640723
129,,0.0,0.0,0.9980315629532246,0.7395870412851774,0.6056963427347076,0.0012058434640497089,0.0023586387780248326,,,0.44144624493110796,inf,,,0.1666940801884094
130,,0.0,0.0,0.6582544815115505,0.6057904322853408,0.38007261807647874,0.0033054008594249314,0.005200490497838344,,,0.4880666971167561,inf,,,0.1627090038656494
131,,0.0,0.0,1.0891988798754095,0.8505888026488816,0.7212465009447133,0.0013876002212936218,0.0030050330037010697,,,0.49759852643134905,inf,,,0.15728793935200194
132,,0.0,0.0,1.6741226815390147,1.2726472608911172,0.909578730634648,0.0025956402973003204,0.006561028525146342,,,0.5490601803369085,inf,,,0.16799289477949372
133,,0.0,0.0,1.494445978218673,1.275051966684283,0.8568445754933984,0.0018698540279994476,0.005009666541426008,,,0.5287703885177266,inf,,,0.16673414368759598
134,,0.0,0.0,1.610040152052862,1.4647233146878686,0.8357941435374531,0.0013744379052486524,0.003685800637679112,,,0.4928685327679205,inf,,,0.16626589828329333
135,,0.0,0.0,1.7150153507611803,1.3671668535841075,0.912317083131136,0.0014729279866415638,0.0039367216657721265,,,0.5451288209179292,inf,,,0.16575776861081193
136,,0.0,0.0,1.6845896858867895,1.5686518515147951,0.8128410593210627,0.0017805856099986775,0.004305752498998906,,,0.5068466436745385,inf,,,0.17301252116711732
137,,0.0,0.0,1.7393016677326925,1.354683311242117,0.9541188767068619,0.0022419013291390694,0.005402190100532291,,,0.5641709578113449,inf,,,0.1714471348841615
138,,0.0,0.0,1.53404339685992,1.3287828054646749,0.8216909519961322,0.0023617667110241037,0.005706425399854131,,,0.524519217297268,inf,,,0.16462810870043568
139,,0.0,0.0,1.5738133187578258,1.1787930964301465,0.8718163087226583,0.0006460059354617306,0.0015158226198614087,,,0.541134803179459,inf,,,0.16290928106722205
140,,0.0,0.0,1.5420556625898743,0.8205932488449206,0.9070882074643426,0.0002955708599166051,0.0006538163864942316,,,0.5022576003740722,inf,,,0.15492045956453354
141,,0.0,0.0,1.6618417251594506,1.1852017509138948,0.9189011345861243,0.0007548343724545965,0.0017710540447386006,,,0.5287703885177266,inf,,,0.15754780746314914
142,,0.0,0.0,1.6529735483078256,1.1608836347241729,0.902699916044171,0.00034255211569572593,0.0008179662012911624,,,0.4629450596409901,inf,,,0.1528113246644151
143,,0.0,0.0,1.3289225337156902,0.7254597863813375,0.895813630848248,0.00035136530507330605,0.000816112807513111,,,0.44694259446804574,inf,,,0.15787044533520878
144,,0.0,0.0,1.5929362207713926,1.5309343095232777,0.8504953351714887,0.0006731645279516626,0.0015417337901937357,,,0.49759852643134905,inf,,,0.16574109634053735
145,,0.0,0.0,1.694156506152737,1.1669054409544752,0.908755265382724,0.002929489096874767,0.006838938420858938,,,0.552929491858785,inf,,,0.17421839535869504
146,,0.0,0.0,1.7268382124552897,1.4235936767977386,0.9032543104613219,0.005408038073344786,0.012543056927973481,,,0.4066654671944331,inf,,,0.17061548554718137
147,,0.0,0.0,1.7268382124552897,1.229415020809331,0.9072159483782701,0.0027302615498812632,0.0060056681618568305,,,0.3751344627501719,inf,,,0.17022847838286137
148,,0.0,0.0,1.7268382124552897,1.3160354171412318,0.9339190801815209,0.0021240659290100777,0.004769722815011977,,,0.38163879478178075,inf,,,0.16870819195885944
149,,0.0,0.0,1.4405074354900724,1.383395254272561,0.8047722363058057,0.01386996288651914,0.030081189081256045,,,0.5748741956352443,inf,,,0.17122463518779454
150,,0.0,0.0,1.450945550207841,1.2665538247192822,0.794086418293103,0.025747035666511618,0.05116954008297059,,,0.3685265678147087,inf,,,0.1614445724044287
151,,0.0,0.0,1.450945550207841,1.3195508962364417,0.8455053098211601,0.038750697476161194,0.07696260039842337,,,0.3751344627501719,inf,,,0.1623829296852391
152,,0.0,0.0,1.5890496583538178,1.0577779205459894,0.8549857327734007,0.0012320096726643876,0.0027088682603816495,,,0.44144624493110796,inf,,,0.16489694317064374
153,,0.0,0.0,1.6418566677224056,1.488325248960439,0.9071488345728844,0.0006879947661130825,0.0017728552772935384,,,0.468121228110369,inf,,,0.16312066415100304
154,,0.0,0.0,1.7145910929719776,1.5066236164791,0.8430542942278346,0.0010232118109908186,0.002481125006447554,,,0.5022576003740722,inf,,,0.16664435207034925
155,,0.0,0.0,1.4678921617537486,1.1734674215791552,0.8482355400709825,0.0012253981876336948,0.0028823287309436138,,,0.5022576003740722,inf,,,0.17036673831787577
156,,0.0,0.0,1.4287137478248366,0.9032322931318059,0.8263460791528738,0.000352623250314018,0.0008082387853126008,,,0.552929491858785,inf,,,0.1634963555666004
157,,0.0,0.0,1.4960306187247108,1.3120367029169868,0.7849584936212453,0.00042823834091823744,0.0010668389416032364,,,0.5158180382284114,inf,,,0.16436351260058868
158,,0.0,0.0,1.6625158830342612,1.4407989473667602,0.7612163511866795,0.0006592675399089557,0.00160741207664292,,,0.47824363442641393,inf,,,0.16530228931157448
159,,0.0,0.0,1.571599843382664,1.4519908165844473,0.8340537890871389,0.0003548401104076451,0.0008510087345358602,,,0.44694259446804574,inf,,,0.1631042557262972
160,,0.0,0.0,1.6899062216926093,1.5639782474793338,0.8781965043825817,0.0006796145929795878,0.001724358214839412,,,0.5329562494928909,inf,,,0.1630595693764092
161,,0.0,0.0,1.5934045342239176,1.402359062112476,0.8927030646447953,0.0003999947800407347,0.0009044998957448381,,,0.5158180382284114,inf,,,0.163030930560744
162,,0.0,0.0,1.5528608432822582,1.3590432767850469,0.8681326491816365,0.0005035628192473107,0.0012362758716189534,,,0.5287703885177266,inf,,,0.1663878279870474
163,,0.0,0.0,1.6349236223372665,1.4271663096541214,0.9029509467077396,0.00043829127750439896,0.0010024932112913244,,,0.5022576003740722,inf,,,0.16231374417798589
164,,0.0,0.0,1.5863116147517222,1.5590648345059948,0.8322566028521212,0.0017413476771539797,0.004312094832885324,,,0.47824363442641393,inf,,,0.15912950816368734
165,,0.0,0.0,1.623955195311938,1.3567313727391501,0.8971152440866001,0.0027049340755986627,0.005986835636953037,,,0.5022576003740722,inf,,,0.1584987251321737
