,eda+temp_XAp0,eda+temp_XAp1,eda+temp_XAp2,eda+temp_XCond1,eda+temp_XCond2,eda+temp_XDist,eda+temp_XFuzz1,eda+temp_XFuzz2,eda+temp_XK2_1,eda+temp_XK2_2,eda+temp_XPermEn,eda+temp_XSamp0,eda+temp_XSamp1,eda+temp_XSamp2,eda+temp_XSpec
39,,0.0,0.0,1.6020995087202086,1.4727681403283064,0.8803304020659638,0.00498272680767857,0.012963363962806815,,,0.5604843169999094,inf,,,0.17159643495158058
40,,0.0,0.0,1.7232090181286237,1.523100368640739,0.9164047799662867,0.0010883625915739069,0.002533635202217281,,,0.5370774965580548,inf,,,0.16541541645555707
41,,0.0,0.0,1.1784020657549636,1.0982287639345059,0.7351058192390612,0.0014310201200341951,0.003437141883195084,,,0.5329562494928909,inf,,,0.17680474030630558
42,,0.0,0.0,1.4865639893919513,1.3722103147855913,0.8265898376233286,0.0008712414398327479,0.002233962057061691,,,0.43586655696697996,inf,,,0.17397092630665523
43,,0.0,0.0,1.5867019752959721,0.865800164564504,0.8996176165761567,0.0018933550299414677,0.0050593009996519,,,0.48319206230712763,inf,,,0.1809665206071829
44,,0.0,0.0,1.6149353927828725,1.3072548678587008,0.8934291916314508,0.0012668515243805802,0.0031950290820508794,,,0.5113665138247345,inf,,,0.17288907454865293
45,,0.0,0.0,1.4512228746146891,1.1153120407295851,0.8511536799035586,0.0006729049930457275,0.0016013416140270931,,,0.49759852643134905,inf,,,0.16676084537165975
46,,0.0,0.0,1.0493203939909503,0.743363624958729,0.7099737916058911,0.0014307070546056163,0.0035548734078719537,,,0.5202020156036558,inf,,,0.1737871026627046
47,,0.0,0.0,1.7628836134979604,1.4845776119424687,0.9077598691705651,0.0026676767130885703,0.007315729893651757,,,0.4732203808476458,inf,,,0.1727523323173498
48,,0.0,0.0,1.3356006788122916,1.0153972982106905,0.808110727928447,0.0018780896183198316,0.004983804293830706,,,0.49759852643134905,inf,,,0.18509343010543255
49,,0.0,0.0,1.5545854952225606,1.3127171909930329,0.7855066781211828,0.0009070233494011984,0.002346418639643317,,,0.5068466436745385,inf,,,0.16486999445701794
50,,0.0,0.0,1.2235977766201165,1.0315684736658755,0.720691474303349,0.008761841751866258,0.021191100312428438,,,0.5783247308855777,inf,,,0.16267184272059326
51,,0.0,0.0,1.5249004849825964,1.077342709501767,0.8665982474160495,0.002490018985913342,0.006048984122584755,,,0.541134803179459,inf,,,0.18041274593509196
52,,0.0,0.0,1.5883078950451437,1.4949298893847587,0.8778130460856185,0.005300558152311752,0.012773045354537386,,,0.5567373465730988,inf,,,0.17684126470215789
53,,0.0,0.0,1.5599850543595348,1.3004869494400046,0.8841488754871103,0.0019871159906753822,0.004898765533537178,,,0.5068466436745385,inf,,,0.16270260791958727
54,,0.0,0.0,1.4929916743536635,1.042814699366616,0.8531641855516756,0.001586528483946637,0.004059857421132408,,,0.4629450596409901,inf,,,0.15767523114301926
55,,0.0,0.0,1.447865297265714,1.2450735854364063,0.8506845817349868,0.0008791599555797616,0.0021042508581035433,,,0.552929491858785,inf,,,0.16771043861570117
56,,0.0,0.0,1.5860892062571663,1.2687804747608349,0.8379900564203251,0.0003348834075677634,0.0007597829564841333,,,0.5370774965580548,inf,,,0.16302371528943227
57,,0.0,0.0,1.6899905177801815,1.454040120995591,0.8257217567082662,0.003443425642329143,0.008201019734261865,,,0.4732203808476458,inf,,,0.17025406757504752
58,,0.0,0.0,1.3749685317122413,0.8723618541471121,0.8534759394660474,0.008995339804017136,0.019254172299742384,,,0.5370774965580548,inf,,,0.19414705565355656
59,,0.0,0.0,1.6115309973045138,1.3848778478319543,0.8405770806412906,0.016860367590361955,0.04049726030074444,,,0.541134803179459,inf,,,0.16741235785366188
60,,0.0,0.0,1.1480583683881367,0.708012449087666,0.7122307976087475,0.01458524736657606,0.02289542410024995,,,0.41268473150466,inf,,,0.16650965253856662
61,,0.0,0.0,1.4674794455314357,1.219749001540414,0.8361105358133105,0.009289457595311109,0.015825537486348573,,,0.4629450596409901,inf,,,0.16383661642176955
62,,0.0,0.0,0.4618411493320731,0.39614537143442735,0.6460148439577118,0.0045752404522406915,0.009896095028491484,,,0.4928685327679205,inf,,,0.16545152183657927
63,,0.0,0.0,1.6782853318533415,1.1440952067039496,0.8127887362828238,0.0009087003689380438,0.0019018455488824114,,,0.4880666971167561,inf,,,0.16228779488420814
64,,0.0,0.0,1.1691794479651876,0.8709040975193804,0.7425453500332826,0.008624015480182068,0.019538293619452328,,,0.5329562494928909,inf,,,0.16581393221125318
65,,0.0,0.0,1.6250267834766352,1.495639158240564,0.807973533352076,0.006593801226705959,0.016032661428676865,,,0.5783247308855777,inf,,,0.19054920997101565
66,,0.0,0.0,1.610223331180424,1.263634837049118,0.8936356213613951,0.0023656556899424035,0.00613028538796997,,,0.48319206230712763,inf,,,0.1707241606240368
67,,0.0,0.0,1.5617086140215684,1.0622820359124983,0.8651492247602414,0.0024369320540321205,0.005816625225148792,,,0.4629450596409901,inf,,,0.1708200496999281
68,,0.0,0.0,1.6166109202912191,1.3680542763483725,0.8873553884119932,0.016168818694430532,0.034067955331770455,,,0.4302020962658841,inf,,,0.1603254262733061
69,,0.0,0.0,1.4864611146799527,1.1776722891890763,0.9403811966876574,0.011728250185886791,0.023705680132937508,,,0.468121228110369,inf,,,0.18372422551542894
70,,0.0,0.0,1.435960185964998,0.9481034270983562,0.9019692049231102,0.015510711848698282,0.02865714517048495,,,0.5113665138247345,inf,,,0.16615534168661847
71,,0.0,0.0,1.4249535260570911,1.1846350833885522,0.8210702667447509,0.0024673948211738,0.005674046569146341,,,0.4629450596409901,inf,,,0.17165050404801568
72,,0.0,0.0,1.5755242931673328,1.38331177339594,0.7679224401176212,0.005807046592362261,0.013778183287878401,,,0.5022576003740722,inf,,,0.1761622747840482
73,,0.0,0.0,1.6214217683422072,1.1228913718281934,0.8423585194137289,0.009560589938595054,0.019487094007057674,,,0.4629450596409901,inf,,,0.1677483035246884
74,,0.0,0.0,1.035915858030529,0.7652182363018337,0.7376095185224394,0.006544847687186941,0.015847567639867784,,,0.48319206230712763,inf,,,0.17506636206427964
75,,0.0,0.0,1.5923887391762808,1.0511228805363326,0.8654916429407843,0.0003462742286808306,0.0007576432112975022,,,0.42445136339222655,inf,,,0.17032941766551443
76,,0.0,0.0,1.4941495201896786,1.0578597200858386,0.8756605048221935,0.007183005676643528,0.015637855157003527,,,0.49759852643134905,inf,,,0.16276226959535842
77,,0.0,0.0,1.3774782557858463,1.2250721901997386,0.775112554758287,0.00977267792342403,0.022083051594639858,,,0.552929491858785,inf,,,0.17785572447484346
78,,0.0,0.0,1.5756370167149447,1.4686701018100894,0.8718890580852758,0.005596375514561788,0.012985127118704321,,,0.585052858160615,inf,,,0.16371084886065213
79,,0.0,0.0,1.2724690172048578,1.1540208836602022,0.7493037626830663,0.003508019235856324,0.009276900289470837,,,0.5567373465730988,inf,,,0.16810980908647452
80,,0.0,0.0,1.5969652075611476,1.1631868364316156,0.8866255291301385,0.0006684296414439615,0.0016436919767837308,,,0.5202020156036558,inf,,,0.16897414474261552
81,,0.0,0.0,1.6823505822545084,0.9410084625562504,0.9266065729788421,0.00020133436323810518,0.0003897110057031429,,,0.5022576003740722,inf,,,0.1645673678067683
82,,0.0,0.0,1.2711556150316998,1.1956137363035935,0.7968263264173993,0.00017525613292508084,0.0003145792522482749,,,0.5451288209179292,inf,,,0.1634944489417156
83,,0.0,0.0,1.7171605023765624,1.121945852765405,0.9349978243765865,0.00025165111490621587,0.00046998064015152353,,,0.5022576003740722,inf,,,0.1627421781915858
84,,0.0,0.0,1.3397023974365818,1.1715501523904224,0.810187735022429,0.0003938532817101746,0.0008813697116657015,,,0.49759852643134905,inf,,,0.16366996508476359
85,,0.0,0.0,1.6721220068844587,1.122364146151032,0.9101530788489829,0.00035886568648967895,0.0007802360631240888,,,0.44144624493110796,inf,,,0.16274137268572184
86,,0.0,0.0,1.7761781844368592,0.5704797940044782,0.9785329125833468,0.00019529490187664668,0.0003504200052166059,,,0.5022576003740722,inf,,,0.16309732019730216
87,,0.0,0.0,1.461766453855008,1.365094339687882,0.7654630285892922,0.00039254531359844344,0.0008673431935618855,,,0.45235697871908603,inf,,,0.16456763064699553
88,,0.0,0.0,1.6532318672379467,0.8109770600055646,0.9088425121487321,0.0001750939870681983,0.00030403517054967185,,,0.41268473150466,inf,,,0.1634164872115178
89,,0.0,0.0,1.750545342781992,0.9001914586567175,0.9331418506906258,0.00015702951217740567,0.0003122747108505953,,,0.5022576003740722,inf,,,0.16360017217440287
90,,0.0,0.0,1.368018936595486,0.8788797635756199,0.8630266781669693,0.0001448631840085578,0.00029257899889158733,,,0.38804190201132227,inf,,,0.1636844519287557
91,,0.0,0.0,1.663315910289175,1.3073102570634463,0.9420682294135129,0.0008167221525847552,0.001940147186396128,,,0.49759852643134905,inf,,,0.17802953852364986
92,,0.0,0.0,1.5662304304136823,1.0366844659001824,0.9015290752492434,0.0006858885745039537,0.0016351413251641622,,,0.40055318934786044,inf,,,0.1610227379359393
93,,0.0,0.0,1.4261431388689556,1.292600412364757,0.7947278262234178,0.0018511300012652443,0.004569989961181695,,,0.49759852643134905,inf,,,0.16097526176082066
94,,0.0,0.0,1.116315193444877,1.0639715954512587,0.7810277175247887,0.0021546091497759855,0.004986401637368753,,,0.4880666971167561,inf,,,0.1648170796230413
95,,0.0,0.0,1.4336553656617292,1.379581244887462,0.838012529915457,0.0060924380626847865,0.015189654174912928,,,0.5748741956352443,inf,,,0.18545230367116597
96,,0.0,0.0,1.6285990934194123,1.2935559268524437,0.8802529499921535,0.000935399816920139,0.002360958125825526,,,0.4928685327679205,inf,,,0.16158034927211426
97,,0.0,0.0,1.5951161731966912,1.1194216200228697,0.9134427965257421,0.0018771786944708209,0.004581660026220326,,,0.5451288209179292,inf,,,0.16045598459840432
98,,0.0,0.0,1.6930751743984507,1.1282800982784693,0.9015599101459707,0.0005705418856771743,0.0012541929709230211,,,0.4576907132971797,inf,,,0.1605655915736418
99,,0.0,0.0,1.714791429837483,1.3354535545661361,0.8461975174521466,0.000918816527081437,0.0020112352590511435,,,0.5113665138247345,inf,,,0.1634805055632475
100,,0.0,0.0,1.443018987860393,0.8770491608998163,0.8850672999209838,0.0009492733309434362,0.0023156561837812256,,,0.4928685327679205,inf,,,0.17464742271202066
101,,0.0,0.0,1.7253632010012465,1.5294085789994876,0.8512091386573404,0.0006323203783827119,0.001413173155293964,,,0.5022576003740722,inf,,,0.18944607339443265
102,,0.0,0.0,1.7712929306079173,1.62753426533448,0.8766971270136935,0.0007514082679117546,0.0019106524975326322,,,0.4880666971167561,inf,,,0.1762837501770619
103,,0.0,0.0,1.7351940648152961,1.454615702369148,0.886939155144741,0.0029770438324723688,0.007877031599523373,,,0.5202020156036558,inf,,,0.18539019307648283
104,,0.0,0.0,1.7298198854120181,1.4803621046218949,0.8938068948123988,0.012181806394797436,0.027608653758273448,,,0.5113665138247345,inf,,,0.17589978365415462
105,,0.0,0.0,1.6115011283820149,1.4532918449092114,0.8691960092176834,0.003974250835036583,0.010497253010465595,,,0.552929491858785,inf,,,0.17366585976495805
106,,0.0,0.0,1.5301550949463343,1.2291678004355016,0.875223839884943,0.007064395247299583,0.017283229730028254,,,0.5490601803369085,inf,,,0.2057403850120891
107,,0.0,0.0,1.6972847219554001,1.2710111482242437,0.9250118853285751,0.003453592171852511,0.009228231636294918,,,0.5713653840954815,inf,,,0.17685793760708704
108,,0.0,0.0,1.4849887683739222,1.3944060848010311,0.85201581464884,0.001496618001548224,0.003929659643350236,,,0.5113665138247345,inf,,,0.16334932270188057
109,,0.0,0.0,1.6140760512693584,1.2340023257514885,0.8836720214929176,0.006238819472814212,0.014592882417749642,,,0.5068466436745385,inf,,,0.16375981470139284
110,,0.0,0.0,1.7587547302446562,1.4057648263471791,0.9627590820510751,0.0055601562248434894,0.01415316489085424,,,0.541134803179459,inf,,,0.1941113654301082
111,,0.0,0.0,1.7229557154830921,1.494353262098402,0.941270692113074,0.006760592506902723,0.01758339256116822,,,0.552929491858785,inf,,,0.17343689732405457
112,,0.0,0.0,1.6629134729205064,1.3281459538244396,0.9159475138913029,0.005029076165393653,0.014344740223619094,,,0.5287703885177266,inf,,,0.1898377725189582
113,,0.0,0.0,1.5591128666494063,1.2000942331910147,0.8375279667778932,0.0013857638703459693,0.0038056212228463598,,,0.541134803179459,inf,,,0.16123581954590885
114,,0.0,0.0,1.4028184766841068,0.9407055683732382,0.8370206495236618,0.009365953848864197,0.01872157685016461,,,0.4629450596409901,inf,,,0.17038518269625325
115,,0.0,0.0,1.7231396605445628,1.4488706463069698,0.9352348568562807,0.004949618560946957,0.013156299173210921,,,0.524519217297268,inf,,,0.17380126922628258
116,,0.0,0.0,1.6253733089302969,1.0786158345292178,0.9198208546204615,0.002234897551044493,0.006165861980141056,,,0.49759852643134905,inf,,,0.18075704532921832
117,,0.0,0.0,1.3609975798974527,1.2135003241365732,0.7929042971334276,0.012831531442333505,0.024909343440330516,,,0.41861278947482794,inf,,,0.18329536810218597
118,,0.0,0.0,1.436424000716659,1.3029059620498022,0.8275588189137247,0.010075478219603926,0.02055593944385442,,,0.5113665138247345,inf,,,0.18019476088763867
119,,0.0,0.0,1.5311339134883197,1.3544866300708829,0.8820263466987442,0.012121141630985157,0.023116767261144734,,,0.44694259446804574,inf,,,0.17015344337188013
120,,0.0,0.0,1.6261437798740912,1.4645608228088016,0.9055889881813908,0.00394425865023875,0.010745662701012241,,,0.48319206230712763,inf,,,0.164175764322849
121,,0.0,0.0,1.3950567399697698,1.3277664589577438,0.8351874259197345,0.006787765776991265,0.01617997392627077,,,0.42445136339222655,inf,,,0.18362099128794634
122,,0.0,0.0,1.3950567399697698,1.3166518323773193,0.8341747817942686,0.006700160410809072,0.015941563264900163,,,0.468121228110369,inf,,,0.163681788926981
123,,0.0,0.0,1.5409975034816543,1.0979028076531232,0.9106909721122322,0.008560715621228931,0.014209475932507631,,,0.5022576003740722,inf,,,0.18398420978040242
124,,0.0,0.0,1.592789980088622,1.3338967992379147,0.8733338137821719,0.005018468997860169,0.011601903732007963,,,0.524519217297268,inf,,,0.1691278851173074
125,,0.0,0.0,1.5625185884832513,1.4591413582993453,0.8836434975424731,0.006219591389076179,0.015799295002231095,,,0.5748741956352443,inf,,,0.17224499496848608
126,,0.0,0.0,1.5296774871228085,1.139468068879854,0.8678224918925411,0.0012403631066302875,0.0035433270135332663,,,0.4928685327679205,inf,,,0.17382383296818404
127,,0.0,0.0,1.3517076442017475,0.8019105252800112,0.8761237059914221,0.0014659852735420696,0.0033607920239594694,,,0.468121228110369,inf,,,0.17135250590508957
128,,0.0,0.0,1.3259645539082752,1.0489870611576666,0.7838149379399789,0.000828737007700343,0.0022005218356358678,,,0.524519217297268,inf,,,0.16654779643930023
129,,0.0,0.0,1.6146132221465344,1.3384070237720436,0.8392115634829281,0.0004588658391704786,0.0009756364116091121,,,0.41861278947482794,inf,,,0.15814506200392792
130,,0.0,0.0,1.0017844915101495,0.6972652138760013,0.6890567591394411,0.0025592167956169356,0.00654281364405741,,,0.5329562494928909,inf,,,0.19223016937018286
131,,0.0,0.0,1.1179811372729784,1.0067454659726518,0.6690510602646187,0.0004341880615190115,0.0010443698770297308,,,0.4732203808476458,inf,,,0.1803215747583897
132,,0.0,0.0,1.5957923166730623,1.432968846802476,0.8807601647633836,0.004481302625448512,0.011811113677402639,,,0.5490601803369085,inf,,,0.17153104527279686
133,,0.0,0.0,1.5946244555053113,1.2732677716969876,0.9055974743578974,0.001156841588957245,0.00310660809155175,,,0.5202020156036558,inf,,,0.16479972223724004
134,,0.0,0.0,0.9888359673936991,0.5737843348176344,0.724588653201728,0.0035631501335197727,0.006581315344039106,,,0.49759852643134905,inf,,,0.1822174851433315
135,,0.0,0.0,1.618173411294987,1.3442094814158805,0.84578832798225,0.0003038042921761268,0.0005999888057884536,,,0.5451288209179292,inf,,,0.16272397279079487
136,,0.0,0.0,1.4449261945493455,0.49439259452973144,0.9203672445083501,0.0002883853715302349,0.000651668654531931,,,0.4880666971167561,inf,,,0.1639067578043912
137,,0.0,0.0,1.3340509035455899,1.033029538944025,0.8183604632365598,0.0005078147078593996,0.0012347148477245733,,,0.47824363442641393,inf,,,0.1639443296624446
138,,0.0,0.0,1.4323684522183742,0.9069293841741554,0.855171573756978,0.00014285712852441136,0.00024392051005689297,,,0.44144624493110796,inf,,,0.1636620716386422
139,,0.0,0.0,1.6541524465468764,1.0627922784762938,0.90111165276847,0.0002172354782296656,0.0004240132344075081,,,0.5287703885177266,inf,,,0.16329955158644746
140,,0.0,0.0,1.5291921860017428,0.682788749719352,0.953860137270869,0.001054973677839939,0.0027224782940134997,,,0.5287703885177266,inf,,,0.17912946512984654
141,,0.0,0.0,1.2917481270656248,0.7796613431058432,0.8134296215224891,0.001086293397245323,0.0024599940968982447,,,0.5490601803369085,inf,,,0.16887915003648452
142,,0.0,0.0,1.2398970359742325,0.794039948989771,0.7377063779002537,0.004602596495153903,0.011188880828624858,,,0.5329562494928909,inf,,,0.1551459639362776
143,,0.0,0.0,1.6951973208201396,1.1117513547210538,0.9247141295520777,0.00023915299222652522,0.00047590846675997343,,,0.4880666971167561,inf,,,0.1639644944774446
144,,0.0,0.0,1.6371374297158505,0.9986977215787105,0.8754210362237186,0.0010314891227231266,0.0025538395462038265,,,0.48319206230712763,inf,,,0.16328957605961505
145,,0.0,0.0,1.7095288193755815,1.2965865436004704,0.9245800795347594,0.001148736677459234,0.0030624676746440435,,,0.44144624493110796,inf,,,0.16364071884015896
146,,0.0,0.0,1.6960970996424933,0.9342021927244453,0.9122255638696526,0.0003295153057628859,0.0008013502876089401,,,0.4302020962658841,inf,,,0.1845036010123305
147,,0.0,0.0,1.4927428266392062,0.683963530101997,0.8683098484659968,0.00023467847853350508,0.0004859783920253915,,,0.5022576003740722,inf,,,0.16322661919561196
148,,0.0,0.0,1.2710730410104707,0.7949715258764966,0.7739444886006321,0.00022473094384969903,0.00043991682733917703,,,0.48319206230712763,inf,,,0.1620817635852233
149,,0.0,0.0,1.5709540185518223,1.0451386313627962,0.8534845567176647,0.000168686215038324,0.0003094569986964637,,,0.5370774965580548,inf,,,0.1634635990968732
150,,0.0,0.0,1.2752087952862494,0.8533549295293466,0.7609142918546943,0.00012822254870525289,0.0002516262676485581,,,0.468121228110369,inf,,,0.16334121324013767
151,,0.0,0.0,1.5851795540372278,0.9319650562937751,0.8995191890638512,0.00018030130783145342,0.0003234710952926706,,,0.5113665138247345,inf,,,0.16326717847650613
152,,0.0,0.0,1.7093979323262567,1.4244725786728483,0.8994037144000129,0.0002718425841358167,0.0006178313106552642,,,0.4928685327679205,inf,,,0.1645229295643368
153,,0.0,0.0,1.155823070695767,0.6171236096813874,0.6565973960991665,0.0035747828163581845,0.007879004861468015,,,0.5287703885177266,inf,,,0.16180705326338984
154,,0.0,0.0,1.5337652035931684,0.7575965307259539,0.8578692617319499,0.00025635346067230425,0.0005585144106448007,,,0.5329562494928909,inf,,,0.17011801962491363
155,,0.0,0.0,1.7717500899341443,0.555970585647546,0.9637781581360169,0.0001980888244077516,0.0003838796329729919,,,0.4732203808476458,inf,,,0.16359322392967135
156,,0.0,0.0,1.7811981050309817,0.46477510101048986,0.9685851030830097,0.00018098633872530928,0.0003311920753841678,,,0.4629450596409901,inf,,,0.16352154079320097
157,,0.0,0.0,1.7572493437699506,0.5631981344822914,0.9656168467535498,0.0001600185611027673,0.00032571675264670205,,,0.5068466436745385,inf,,,0.16352147559873054
158,,0.0,0.0,1.7587717552885591,1.2701134093369049,0.9468813333768399,0.0002371064706705799,0.000453068626736652,,,0.49759852643134905,inf,,,0.16201250522503124
159,,0.0,0.0,1.761019440539481,0.8157916565244003,0.9466537747289788,0.00024950774815467184,0.00042799593456904213,,,0.5604843169999094,inf,,,0.16338400356790928
160,,0.0,0.0,1.7277002055662534,0.6957381021526192,0.9476971735691098,0.00020704345458218167,0.0003773696845815743,,,0.5370774965580548,inf,,,0.16334110926903558
161,,0.0,0.0,1.704210814311206,0.9164628939478165,0.9101614001107404,0.00021519151239360643,0.00042427125931784014,,,0.5287703885177266,inf,,,0.16335081714888972
162,,0.0,0.0,1.5486781068967421,0.86933403428642,0.914018738569511,0.00022300287970996975,0.0003989546909718884,,,0.5677978065141052,inf,,,0.1634431844221877
163,,0.0,0.0,1.5158816971698297,0.9353654326123594,0.8950957290477372,0.00016599888446587743,0.0002855938850391945,,,0.4066654671944331,inf,,,0.1634210657419108
164,,0.0,0.0,1.6536557085556043,1.2056747910944108,0.9133857019500481,0.00018854545022168454,0.00035677830266160767,,,0.524519217297268,inf,,,0.1633593602041892
165,,0.0,0.0,1.6132222317990865,1.2604886834350688,0.8425068787508484,0.00016246204834464192,0.00029161132215557793,,,0.5068466436745385,inf,,,0.16323772522419056
166,,0.0,0.0,1.0772544714527585,0.9092599064995012,0.5937812827846484,0.0001995032050740805,0.0004185456869648842,,,0.4302020962658841,inf,,,0.16223025077463407
