,eda+temp_XAp0,eda+temp_XAp1,eda+temp_XAp2,eda+temp_XCond1,eda+temp_XCond2,eda+temp_XDist,eda+temp_XFuzz1,eda+temp_XFuzz2,eda+temp_XK2_1,eda+temp_XK2_2,eda+temp_XPermEn,eda+temp_XSamp0,eda+temp_XSamp1,eda+temp_XSamp2,eda+temp_XSpec
19,,0.0,0.0,1.340691588933204,0.8850541105194331,0.8565212537916267,0.08965870454874848,0.15360650017193406,,,0.41268473150466,inf,,,0.16726309408085124
20,,0.0,0.0,1.5920236108173769,1.0734406635537896,0.9312025584318683,0.01873145411581856,0.04006950553955647,,,0.4928685327679205,inf,,,0.16070994438219427
21,,0.0,0.0,1.65353486357309,0.8749018524030171,0.9424543453810638,0.05563962037759765,0.11667689638817788,,,0.4732203808476458,inf,,,0.16345715120403856
22,,0.0,0.0,1.666263651925116,1.4465030841959183,0.8372821751365149,0.06867326176602491,0.12647374294365554,,,0.5022576003740722,inf,,,0.16727083136464455
23,,0.0,0.0,1.4701155400403976,1.0699226836953668,0.9381953852740806,0.057479972223142266,0.11958333422408937,,,0.468121228110369,inf,,,0.16124606326606034
24,,0.0,0.0,1.7631239483452217,1.5276857169202591,0.8817440157082501,0.0624944361607864,0.12918884598009822,,,0.42445136339222655,inf,,,0.1680675597728499
25,,0.0,0.0,1.6937029237465464,1.3565370088858397,0.935888190809542,0.04006346279474219,0.09118726598404905,,,0.38163879478178075,inf,,,0.15946489913842463
26,,0.0,0.0,1.7122103564589013,1.5628756422540862,0.7307679552923171,0.108789986242261,0.1681897927352174,,,0.5068466436745385,inf,,,0.1651710499420974
27,,0.0,0.0,1.560396006762994,1.4674500581318022,0.8676321070243831,0.06715603944413841,0.141835056303954,,,0.3751344627501719,inf,,,0.16597470412273768
28,,0.0,0.0,1.6427086934068966,1.2551289860265964,0.9068504722844024,0.0814836400787876,0.16591804633581014,,,0.45235697871908603,inf,,,0.16298790996628812
29,,0.0,0.0,1.6308249596295017,1.4282513465820825,0.9142282866598909,0.07651360884793468,0.12412921104416455,,,0.42445136339222655,inf,,,0.15736858483001023
30,,0.0,0.0,1.4287712080659678,1.3006321423864815,0.916098200729426,0.08360580881363609,0.16201008731197425,,,0.44144624493110796,inf,,,0.1628049085547457
31,,0.0,0.0,1.722426832125545,1.536305447154717,0.8946963106378281,0.04446179643558681,0.09425715492579115,,,0.5329562494928909,inf,,,0.16754430390631192
32,,0.0,0.0,1.6676034774981332,1.021206048268514,0.817368141377848,0.08432683584296878,0.1408164347619668,,,0.1995021272786615,inf,,,0.17629663951333435
33,,0.0,0.0,1.608868811952309,1.229197876021764,0.8517655376586751,0.0037824018114597773,0.00828301905754971,,,0.44694259446804574,inf,,,0.16001809467607733
34,,0.0,0.0,1.6720031013473795,1.0940993576860893,0.9069239119707764,0.0023498945992217446,0.005943099371128037,,,0.4066654671944331,inf,,,0.16521359580459982
35,,0.0,0.0,1.3745888465901421,1.2480669078345832,0.8063029307572565,0.0015841633287423619,0.004079314580085872,,,0.43586655696697996,inf,,,0.16428312080490742
36,,0.0,0.0,1.7043919263728229,1.384242694036538,0.8629515279942344,0.000578437517684414,0.001453883104144189,,,0.468121228110369,inf,,,0.16284999016378662
37,,0.0,0.0,1.5850535809377462,1.477621496512763,0.795717032645366,0.0006360983652327936,0.0016443893335476346,,,0.41268473150466,inf,,,0.16618013047639071
38,,0.0,0.0,1.5612795315892987,1.086814592839164,0.8555450387471966,0.0020605868590551223,0.0046911504686925655,,,0.43586655696697996,inf,,,0.16444316341689907
39,,0.0,0.0,1.7480306430232484,1.4489733255395751,0.873643574074176,0.0006286815202234057,0.001433248526807501,,,0.5068466436745385,inf,,,0.17028160809641893
40,,0.0,0.0,1.6316082125081222,1.1230894387961934,0.8649735389894077,0.0020771323684822566,0.005211643806120042,,,0.4928685327679205,inf,,,0.1742472112227376
41,,0.0,0.0,1.606817406408541,1.4733433501045545,0.7096404451863277,0.002285891379588205,0.005833912968878807,,,0.42445136339222655,inf,,,0.17259210004721978
42,,0.0,0.0,1.7152878453377998,1.441979712673779,0.8651198213914363,0.0007188574169762374,0.0018413336077475048,,,0.3943459996787778,inf,,,0.16386741488173973
43,,0.0,0.0,1.6472351091508037,1.286630409158714,0.8541889664442547,0.0007947021923710079,0.0016925838771850044,,,0.4880666971167561,inf,,,0.16553619656172697
44,,0.0,0.0,1.6909723487797876,1.1540409430669347,0.8924198561171901,0.0007300283123918395,0.0013656260294505013,,,0.4928685327679205,inf,,,0.15882358382937403
45,,0.0,0.0,1.621230192816721,1.3822978073324106,0.8835081877247619,0.00047056331796747756,0.0010526970818684196,,,0.468121228110369,inf,,,0.16952509859606954
46,,0.0,0.0,1.6208372965305005,1.3886097433409426,0.6681515331340537,0.007584736507848157,0.00903908663643593,,,0.5158180382284114,inf,,,0.170456947201809
47,,0.0,0.0,1.561871208435643,1.4433217640988503,0.8851439615003424,0.0007312767872262573,0.001568354307671453,,,0.468121228110369,inf,,,0.16722542968975299
48,,0.0,0.0,1.68655970511071,1.4403301076056056,0.8774347409143571,0.00044269215792385646,0.0010476172420563362,,,0.4928685327679205,inf,,,0.1634730761127995
49,,0.0,0.0,1.5258039318625705,1.349468730048371,0.8790654131952399,0.002120830476375173,0.004957474501933069,,,0.5068466436745385,inf,,,0.1608573642724329
50,,0.0,0.0,1.7387191433737952,1.4678552717384343,0.8202964364547731,0.015938043981845652,0.03756576747839746,,,0.38804190201132227,inf,,,0.16051716029159263
51,,0.0,0.0,1.7244841550235406,1.5671853098580852,0.8502436527532743,0.01658448800078916,0.04042318276698356,,,0.468121228110369,inf,,,0.1655074127494975
52,,0.0,0.0,1.5516878910557317,1.2027488720867725,0.8286209848138355,0.005442482412393742,0.01412547077339172,,,0.44144624493110796,inf,,,0.1613901675014441
53,,0.0,0.0,1.6733436076779324,1.5096400959326497,0.8046277982020659,0.008129727753474559,0.0199203936870855,,,0.48319206230712763,inf,,,0.1629429687718178
54,,0.0,0.0,1.7033991968787972,0.7995405151431348,0.904614644088013,0.009735070988530868,0.020879131747100897,,,0.44144624493110796,inf,,,0.16752546995808673
55,,0.0,0.0,1.6790685535176855,1.3537993117879565,0.8573299388236805,0.01880760088164417,0.0445759110629152,,,0.48319206230712763,inf,,,0.16569131628912237
56,,0.0,0.0,1.6137134332878493,1.1262089376669975,0.9329165401699386,0.02681645147820308,0.058207149558740186,,,0.40055318934786044,inf,,,0.16055947668600035
57,,0.0,0.0,1.593772081058184,1.37545739856334,0.9221475088095165,0.038394005307883186,0.0891828397928879,,,0.4629450596409901,inf,,,0.1679580407234439
58,,0.0,0.0,1.6353883078883673,1.190728592514741,0.9539785653537111,0.04320723443240017,0.0952241278252067,,,0.5113665138247345,inf,,,0.15655708078800476
59,,0.0,0.0,1.4673004861318675,0.7304544828967332,0.9323553837643785,0.11547891123282626,0.20413160592645774,,,0.45235697871908603,inf,,,0.17046847222013747
60,,0.0,0.0,1.6507484861448498,1.1413825495161987,0.944081400854111,0.09036408604022865,0.16848048290665046,,,0.541134803179459,inf,,,0.16248003216799886
61,,0.0,0.0,1.7059690267383905,0.8510376788852416,0.9589475385544792,0.03150958671545442,0.07474946389836426,,,0.43586655696697996,inf,,,0.16816220095442225
62,,0.0,0.0,1.4946948879951516,0.5170362846306096,0.9239836554366426,0.02038927370478133,0.048459066257547964,,,0.45235697871908603,inf,,,0.163666692893119
63,,0.0,0.0,1.5311030009842863,0.7139446641784633,0.850472019318011,0.023187098183052635,0.05606915378656374,,,0.4732203808476458,inf,,,0.17189456331876346
64,,0.0,0.0,1.7436290875802496,0.9924801996714334,0.894285315382039,0.06430341778446752,0.10177719648327962,,,0.44144624493110796,inf,,,0.17821322780609253
65,,0.0,0.0,1.6824086864474426,1.458874625053837,0.9187516860712769,0.0944578937106285,0.1735278748447044,,,0.5329562494928909,inf,,,0.15864351352520983
66,,0.0,0.0,1.5992988214588282,1.099800363786402,0.8604995691553803,0.07626848208576241,0.1332676461783853,,,0.40055318934786044,inf,,,0.17580019063935334
67,,0.0,0.0,1.4760952951892512,1.067574472329862,0.891656220317299,0.1887982146605247,0.2685472109524977,,,0.5202020156036558,inf,,,0.1651217758678305
68,,0.0,0.0,1.5104975631805346,1.302104836969869,0.9403517293809971,0.3029933567781471,0.41399218207312005,,,0.5068466436745385,inf,,,0.1638125076920767
69,,0.0,0.0,1.436836946522127,1.3219151923812666,0.8692639769615901,0.4119047184162596,0.4988471774271615,,,0.41861278947482794,inf,,,0.16596276708097052
70,,0.0,0.0,1.7559989101138003,1.3597076107371293,0.9252247138890479,0.29779936023233383,0.4376648678120582,,,0.4576907132971797,inf,,,0.1703471732390592
71,,0.0,0.0,1.7499253545801943,1.4497298466002693,0.8902181545592601,0.21245027510195758,0.28049155067076487,,,0.42445136339222655,inf,,,0.16829800340465212
72,,0.0,0.0,1.7201603608722462,1.5469371987553482,0.8692847141283584,0.22246406766079732,0.3085606465061461,,,0.43586655696697996,inf,,,0.1602663961770342
73,,0.0,0.0,1.5824735840113349,1.472410176459201,0.9185326306565545,0.40884361626533133,0.4704936533919309,,,0.4066654671944331,inf,,,0.1661339340698951
74,,0.0,0.0,1.617714399969072,1.33400222924307,0.9082275539429475,0.18371242346042654,0.27968119598525026,,,0.4302020962658841,inf,,,0.16390795774437822
75,,0.0,0.0,1.5036525571769341,0.9187254705792649,0.922395294911456,0.11689518120257988,0.18241534550511188,,,0.4302020962658841,inf,,,0.17836271382448893
76,,0.0,0.0,1.596057664040294,1.295756034276243,0.8636872929549287,0.04342818614766018,0.09124555359949803,,,0.49759852643134905,inf,,,0.1636000560618318
77,,0.0,0.0,1.7117306854115877,0.933632723975016,0.9202045945295305,0.1406087358155828,0.23367983062029488,,,0.524519217297268,inf,,,0.164942737310514
78,,0.0,0.0,1.594360653140635,1.2264607627206043,0.9417867126991375,0.1862949350165094,0.28653697897518915,,,0.4576907132971797,inf,,,0.15862845522188665
79,,0.0,0.0,1.4636278663034328,1.3341698138690192,0.8670749189039808,0.3027135359623103,0.44641730072271646,,,0.5113665138247345,inf,,,0.16548891470443391
80,,0.0,0.0,1.4386179563230277,0.8650890955396342,0.9036266851270411,0.18043950770982817,0.3293167288479206,,,0.468121228110369,inf,,,0.16233747977736582
81,,0.0,0.0,1.7586686164451786,1.4113333980749563,0.8811910987396423,0.15330733186003,0.2541499019150124,,,0.5113665138247345,inf,,,0.16727361489183232
82,,0.0,0.0,1.4731943009172077,1.3319837642336927,0.8488134493592702,0.11746659905429112,0.21940954893657208,,,0.4732203808476458,inf,,,0.16507708428619602
83,,0.0,0.0,1.6749758285622236,1.3929956251514222,0.8712356150198461,0.18821985357058685,0.32925621144056055,,,0.44144624493110796,inf,,,0.16238189125355165
84,,0.0,0.0,1.5963287570175941,1.41173386252675,0.9017727094799668,0.1873437971387463,0.31498781333200976,,,0.48319206230712763,inf,,,0.16183079846306983
85,,0.0,0.0,1.7004294893362402,1.5281441257729478,0.9333768051191575,0.18660234917293267,0.2956106909076718,,,0.5158180382284114,inf,,,0.1666188107545381
86,,0.0,0.0,1.4635720495770517,1.2494717587031403,0.859016049707897,0.1493933566447233,0.2659580296789973,,,0.45235697871908603,inf,,,0.1674457068304126
87,,0.0,0.0,1.720550938774273,1.503322046393408,0.8890590475765645,0.15619137887451803,0.2479371396641585,,,0.5113665138247345,inf,,,0.16355173102741347
88,,0.0,0.0,1.5498364235362514,1.290588069838477,0.96494064617523,0.04523142941246318,0.09829301302528015,,,0.5202020156036558,inf,,,0.16817819968204695
89,,0.0,0.0,1.5217436177139867,1.14518097908974,0.8353647388738248,0.006347879202845309,0.015134251929897403,,,0.4302020962658841,inf,,,0.16124111862359214
90,,0.0,0.0,1.592915670597781,0.9403754609805477,0.8286730906559503,0.01991448162572512,0.042728399414710044,,,0.4302020962658841,inf,,,0.158302968518172
91,,0.0,0.0,1.44267429952912,1.1255372252463816,0.9201804195217507,0.02455339975614937,0.05296028114395572,,,0.4880666971167561,inf,,,0.16229501974302915
92,,0.0,0.0,1.6707034479278304,1.5366622775905365,0.9424405944819516,0.037572279507209615,0.07414624959232659,,,0.45235697871908603,inf,,,0.15924435328428738
93,,0.0,0.0,1.5467189158728707,1.3362313711454565,0.8959607220240567,0.015676978592949524,0.03945291462242524,,,0.4576907132971797,inf,,,0.1683279816980583
94,,0.0,0.0,1.5017381212516456,1.33985702241848,0.88652325208923,0.02914813765255149,0.07145575350204184,,,0.468121228110369,inf,,,0.16594210830388267
95,,0.0,0.0,1.6545816722665467,1.4510098985723863,0.9440885472820065,0.06238470823800696,0.1314162975847754,,,0.5113665138247345,inf,,,0.15892209552017322
96,,0.0,0.0,1.4956148198077954,1.2967053272982416,0.9409562187082656,0.06457726687248032,0.1265443185810689,,,0.42445136339222655,inf,,,0.16874615628746503
97,,0.0,0.0,1.4385536434861073,1.0527960289449434,0.9093127664065452,0.02887136521313186,0.06421664761558543,,,0.45235697871908603,inf,,,0.1605672287658398
98,,0.0,0.0,1.624938042212594,1.351795075669059,0.8451313999430871,0.01532976735344409,0.039066508759819596,,,0.468121228110369,inf,,,0.16341019050318636
99,,0.0,0.0,0.998269843753876,0.8462254162908774,0.7649374064022303,0.03328711669387486,0.061414813221286016,,,0.43586655696697996,inf,,,0.16517723257042072
100,,0.0,0.0,1.6838406400003603,1.3250206215792808,0.8664505296489686,0.010869182963955268,0.027528651581239537,,,0.4928685327679205,inf,,,0.16670843788650588
101,,0.0,0.0,0.6974362785311276,0.22718637031675187,0.7936646199610801,0.024180569341070768,0.04016651588541785,,,0.1792956407887421,inf,,,0.18626490267310272
102,,0.0,0.0,1.5859075084435093,1.4366826862821849,0.7889208367518847,0.03212180238104534,0.042175852304684194,,,0.4302020962658841,inf,,,0.1640266288595199
103,,0.0,0.0,1.6916336295712862,1.2741233153124125,0.9068337702269641,0.0032643697277754133,0.008596326786775303,,,0.4302020962658841,inf,,,0.16461124946863626
104,,0.0,0.0,1.382177506821384,0.9213463404618734,0.8573791690755426,0.0006194307086696096,0.0014628623909800336,,,0.3751344627501719,inf,,,0.1653610956563173
105,,0.0,0.0,1.6135614578719553,1.1847567549313665,0.9048533437328703,0.0005886309838027213,0.0012623588256759732,,,0.4928685327679205,inf,,,0.165464874498606
106,,0.0,0.0,1.646182293707581,1.321882167140541,0.9240925081000576,0.00028764324738110857,0.000596520435658247,,,0.524519217297268,inf,,,0.16592833699549162
107,,0.0,0.0,1.6711333855553123,1.4737667394690255,0.8924893001555938,0.00024742302608025783,0.0005151093865846206,,,0.49759852643134905,inf,,,0.16402139576321462
108,,0.0,0.0,1.4693139930723116,0.9638605594452534,0.9650264740587149,0.0002587307536664437,0.0005606152863976853,,,0.44144624493110796,inf,,,0.16145059660712205
109,,0.0,0.0,1.5737126607667034,0.8597547139437892,0.9712455471960985,0.00022617291882498782,0.0004814158688524648,,,0.43586655696697996,inf,,,0.15879689078671314
110,,0.0,0.0,1.61895049856965,1.2571636875945926,0.9035551206838449,0.00027281344739711117,0.0005747915659949014,,,0.4880666971167561,inf,,,0.16807160113107256
111,,0.0,0.0,1.569314091456509,1.1582386925745933,0.8925216342229312,0.0003855349304629492,0.0007535210462612015,,,0.4576907132971797,inf,,,0.16219343471107295
112,,0.0,0.0,1.7315430882135092,1.1649140860334333,0.8937369516288692,0.00025335830857189955,0.0005207929521481188,,,0.5068466436745385,inf,,,0.16475199834707785
113,,0.0,0.0,1.6422064814876118,1.0076371823459433,0.9367799337553926,0.00020055499625986386,0.0004162116914706176,,,0.5158180382284114,inf,,,0.15975548934574302
114,,0.0,0.0,1.6616251970032485,1.4521212736332294,0.867271909923691,0.0002028254205619764,0.0004187099059587669,,,0.44144624493110796,inf,,,0.16131197120305307
115,,0.0,0.0,1.6261960960599984,1.0930331668534652,0.9219485568484925,0.000200086514402032,0.00041148194188878615,,,0.4302020962658841,inf,,,0.16897961024165686
116,,0.0,0.0,1.6347564518264628,1.0562690351576693,0.9168764837035989,0.00021748659417291868,0.00045329515667019476,,,0.4732203808476458,inf,,,0.16419678979299945
117,,0.0,0.0,1.2680286086962185,0.6232985628268235,0.9083548664784941,0.001179551600156568,0.002284526757688164,,,0.4732203808476458,inf,,,0.1643347162078606
118,,0.0,0.0,1.5912933467271722,1.523446687397405,0.864306573045674,0.0002160664694699594,0.00044047071796561983,,,0.4880666971167561,inf,,,0.1654302398251919
119,,0.0,0.0,1.6279384855515193,1.5802260967010575,0.7821695451934528,0.0005632904563465446,0.0011210052392037807,,,0.15800541964703757,inf,,,0.235178292209998
120,,0.0,0.0,1.6279384855515193,1.4008808341894923,0.8677596344774345,0.00040537707651100283,0.0006763996981893306,,,0.20924377657122822,inf,,,0.16353356852570725
121,,0.0,0.0,1.148126641020252,0.4698597325989677,0.6809129615647368,0.010610673890915424,0.016978102043946383,,,0.47824363442641393,inf,,,0.22649612491846138
122,,0.0,0.0,1.3431581013152831,1.014063655785905,0.7885586701116857,0.011587891192111082,0.02067292124231651,,,0.48319206230712763,inf,,,0.15906874971150778
123,,0.0,0.0,0.5441814295331392,0.19095181252716645,0.9235209611193372,0.005629794086320502,0.005677525673107982,,,0.20924377657122822,inf,,,0.148833544455649
124,,0.0,0.0,1.5838300067650046,1.1260656800577467,0.8659033070380622,0.00020383020760744638,0.0004102820895982921,,,0.4732203808476458,inf,,,0.165456168416063
125,,0.0,0.0,1.65390968787413,0.3979897993320043,0.9327553579261629,0.0001632026114023179,0.00033164849590839663,,,0.5113665138247345,inf,,,0.16315006342100338
126,,0.0,0.0,1.4728004935388563,1.3618989633231515,0.8564660058869206,0.00017101265392102392,0.0003120660127686447,,,0.5287703885177266,inf,,,0.1636208336017286
127,,0.0,0.0,1.537388431091832,0.9598093837057984,0.8396173055364696,0.00018202351197824568,0.00035066839580436893,,,0.5068466436745385,inf,,,0.16417323024679042
128,,0.0,0.0,1.5626105058487554,1.3815912749996988,0.8757722092282916,0.00017629055578453475,0.00033010281684184956,,,0.5567373465730988,inf,,,0.16340033096656967
129,,0.0,0.0,1.626435663649052,0.883680115754089,0.9185582069288541,0.00016743381457099535,0.00033584177576264653,,,0.4576907132971797,inf,,,0.1633731968761566
130,,0.0,0.0,1.4082752285290845,1.0949810648899272,0.8564983748503341,0.00019273773127496748,0.0003621790632921278,,,0.48319206230712763,inf,,,0.1633959000090436
131,,0.0,0.0,1.706351521079077,1.1630765903207636,0.9142660624054016,0.00020545276090870758,0.00035862739747664473,,,0.5641709578113449,inf,,,0.16339508974378392
132,,0.0,0.0,1.475655365234849,1.428069197596673,0.7061371019659459,0.00018209607635528378,0.0003376993475739898,,,0.5113665138247345,inf,,,0.16344303120855788
133,,0.0,0.0,1.619299222539295,1.430843583322492,0.8845294011358793,0.00029427973697048967,0.0005185372445495491,,,0.5158180382284114,inf,,,0.1633869946803104
134,,0.0,0.0,1.1811588892078586,1.0088998062351142,0.7759956356770091,0.00015786962649654346,0.0002994447419326847,,,0.44144624493110796,inf,,,0.16339100670154816
135,,0.0,0.0,1.4123319080054848,1.3241512942035134,0.7391062833788864,0.00018642647891403393,0.0003302270592446203,,,0.552929491858785,inf,,,0.16340805534787156
136,,0.0,0.0,1.4408761815125117,1.3813654630609047,0.82424912857658,0.00016758658898005015,0.00031041732341769086,,,0.552929491858785,inf,,,0.1633882641859319
137,,0.0,0.0,1.4145316817247873,1.300515413316331,0.8151473072485854,0.00017939980209464722,0.00034102936773682213,,,0.44144624493110796,inf,,,0.16341196283545614
138,,0.0,0.0,1.3938783831132942,1.2976675987688338,0.7102270019355789,0.00015366985272203854,0.00028167720962755786,,,0.4576907132971797,inf,,,0.16394486949844816
139,,0.0,0.0,1.3091652864957335,1.278128962143493,0.7788378587319571,0.00018592954581795736,0.00034354298157821515,,,0.45235697871908603,inf,,,0.16316122877909953
140,,0.0,0.0,1.4528970296432178,1.232858126855832,0.8219774927103128,0.0001609289136890021,0.00029681604176323495,,,0.524519217297268,inf,,,0.1633305912068096
141,,0.0,0.0,1.5340422065532564,1.4970263753666408,0.7948635725920411,0.00015000175903431143,0.0002494968614827253,,,0.468121228110369,inf,,,0.16328184248593985
142,,0.0,0.0,1.3532984555079983,1.2761604993510076,0.707036456172772,0.0001593964057552314,0.0003085324019660035,,,0.5202020156036558,inf,,,0.1629675223320258
143,,0.0,0.0,1.3633652388959625,1.324918175601943,0.7768572507255342,0.0001683848150420768,0.0002901774839195714,,,0.5567373465730988,inf,,,0.16341054992106951
144,,0.0,0.0,1.4280022618675234,1.397865827749439,0.5982843471887479,0.000176910291119095,0.00031833863357563134,,,0.4928685327679205,inf,,,0.1627872194313184
145,,0.0,0.0,1.1468884351284552,1.0257052433017846,0.6374821401088644,0.0028871727692120607,0.004589285952238715,,,0.5022576003740722,inf,,,0.15784897134171216
146,,0.0,0.0,1.585762372772069,1.2478572924738967,0.8728351697937877,0.0003556924777839042,0.0007989316778052519,,,0.4629450596409901,inf,,,0.16374241445846657
147,,0.0,0.0,1.6162436129177955,1.3369802052211497,0.9196396699242365,0.00023418270240292775,0.0005149110069853447,,,0.4302020962658841,inf,,,0.16248654820992678
148,,0.0,0.0,1.6999998543639814,0.9925185023856165,0.9384468431888949,0.00018041518305450437,0.00034434880972889273,,,0.49759852643134905,inf,,,0.16301950602447637
149,,0.0,0.0,1.7051025492371283,1.3349809802209822,0.9134960431458649,0.00020777756267788912,0.00039108388220056105,,,0.5022576003740722,inf,,,0.16446669811104778
150,,0.0,0.0,1.3033132744754066,1.154272350363596,0.7446012290611536,0.0002869129951037466,0.0005465985989242194,,,0.4629450596409901,inf,,,0.16325924431545719
151,,0.0,0.0,1.7280828664002184,1.4695684809272993,0.9037957564439986,0.0001711440435829348,0.0003362339118118176,,,0.49759852643134905,inf,,,0.16375086235811073
152,,0.0,0.0,1.5888358934545201,1.1188583315105276,0.910131457401863,0.00019503743756072334,0.00035463095901258764,,,0.468121228110369,inf,,,0.16096936900017506
153,,0.0,0.0,1.6451511136062358,1.403176488110598,0.8829137300364538,0.00032190387357473963,0.0006857760258898373,,,0.468121228110369,inf,,,0.16661548748588315
154,,0.0,0.0,1.6897227925680862,1.5506171651253833,0.8621549805369205,0.00017418346680394485,0.0003102642760816676,,,0.4732203808476458,inf,,,0.16562999055283043
155,,0.0,0.0,1.530321493031885,1.0817980859455802,0.8797593724768172,0.00016845591495272277,0.0002893741146642383,,,0.524519217297268,inf,,,0.16298489104073557
156,,0.0,0.0,1.7259959652073729,1.0562579722083794,0.9094638613817617,0.0002302359439967865,0.0004670213027835648,,,0.4928685327679205,inf,,,0.16542058606099205
157,,0.0,0.0,1.5221776626121026,1.2018793289623264,0.8350346727478831,0.00025712821777668077,0.00047784845340195537,,,0.5202020156036558,inf,,,0.16681781147600241
158,,0.0,0.0,1.5871419389889985,1.0148237454265796,0.8613736316513182,0.00018058525702802647,0.0003275112489915852,,,0.5113665138247345,inf,,,0.16346992767549556
159,,0.0,0.0,1.4322887608365487,1.0161579510023822,0.821948358983855,0.00016257854531710514,0.00030509055931616635,,,0.468121228110369,inf,,,0.1634512817828447
160,,0.0,0.0,1.4294163058787155,1.0490298431779896,0.846339810016223,0.00015378401454136013,0.0002778556215905805,,,0.5202020156036558,inf,,,0.16350223599116176
161,,0.0,0.0,1.6766213151340512,1.0955783821058707,0.9219926040903808,0.00015342263260538112,0.0002788551512473182,,,0.3751344627501719,inf,,,0.16341578334032203
162,,0.0,0.0,1.7641762983168274,1.4890269822319229,0.924638923169563,0.00016812765281078304,0.0003194341000981679,,,0.45235697871908603,inf,,,0.1635531381165964
163,,0.0,0.0,1.6443162121465849,1.1474523126874345,0.8608973004433486,0.00013562158748120918,0.0002672969394956825,,,0.42445136339222655,inf,,,0.1633150707542349
164,,0.0,0.0,1.4404309440352585,1.4068567664945142,0.7721689346216298,0.00011446110112393563,0.00022017737681873762,,,0.44694259446804574,inf,,,0.16321337325851756
165,,0.0,0.0,1.6022522845986065,1.585987502021173,0.8519262406074771,0.00015344045832895115,0.0002874904098353553,,,0.5370774965580548,inf,,,0.16342851510944528
166,,0.0,0.0,1.4239018083897463,1.4145101682023133,0.7103214499598591,0.0001567869319134552,0.000284108268787433,,,0.5158180382284114,inf,,,0.16337161120139015
167,,0.0,0.0,1.3631341719938133,1.3113300731431647,0.7753857293541346,0.00014916008599364408,0.0002848265025695454,,,0.4732203808476458,inf,,,0.16340356703298092
