,eda+temp_XAp0,eda+temp_XAp1,eda+temp_XAp2,eda+temp_XCond1,eda+temp_XCond2,eda+temp_XDist,eda+temp_XFuzz1,eda+temp_XFuzz2,eda+temp_XK2_1,eda+temp_XK2_2,eda+temp_XPermEn,eda+temp_XSamp0,eda+temp_XSamp1,eda+temp_XSamp2,eda+temp_XSpec
28,,0.0,0.0,1.6234896693791958,1.1655138817051238,0.8991116247392419,0.00017952826881332672,0.0003390683697369804,,,0.45235697871908603,inf,,,0.1640785864676443
29,,0.0,0.0,1.6032916355028404,1.4193301371541804,0.8305109166432844,0.00024280868071378312,0.00043659302545738814,,,0.5287703885177266,inf,,,0.16391024929658718
30,,0.0,0.0,1.7109688174173245,1.1985073252340455,0.9378955487903671,0.000207682849724419,0.00038354543544045057,,,0.5113665138247345,inf,,,0.16404656935740725
31,,0.0,0.0,1.3787499304071436,1.0728609108496754,0.7933448150917408,0.00018333936378433,0.0003327602167844054,,,0.48319206230712763,inf,,,0.1639128702847919
32,,0.0,0.0,1.6868997681583757,1.3727847930998398,0.8928375131917194,0.00017821623285867373,0.0003273389702136383,,,0.5068466436745385,inf,,,0.16899700570289372
33,,0.0,0.0,1.7175481120253553,1.3374001496619832,0.6478795268380588,0.006014190905245701,0.013375131070032662,,,0.524519217297268,inf,,,0.20985927805865592
34,,0.0,0.0,1.726863031029223,0.8505785544428264,0.8225561460168174,0.004805881133301591,0.012796213857422117,,,0.38163879478178075,inf,,,0.1809938693770432
35,,0.0,0.0,1.6845260863184432,0.9959851583084938,0.9356111093887177,0.00021520304642692347,0.0004560644717176317,,,0.38804190201132227,inf,,,0.16833347476050534
36,,0.0,0.0,1.7403364589779835,1.1263033475816993,0.9403928472945959,0.0002651339260726923,0.0005204449358700992,,,0.5022576003740722,inf,,,0.16550520073254701
37,,0.0,0.0,1.708038564109959,1.0062663716131728,0.8911158236535225,0.00023891292168715559,0.0005121164058142462,,,0.4302020962658841,inf,,,0.1562354274320622
38,,0.0,0.0,1.5046571975301941,1.0366515298461456,0.8694613240018453,0.00020737578491608673,0.00042542439052171326,,,0.5022576003740722,inf,,,0.1660118642460044
39,,0.0,0.0,1.7282653439172528,1.1295744832612244,0.9592459933483761,0.00023654767250113134,0.00046341827658253953,,,0.4576907132971797,inf,,,0.1601431067194978
40,,0.0,0.0,1.5348497603717952,1.202416272572106,0.8641002136926541,0.0002246335543621586,0.0004326103056743909,,,0.5158180382284114,inf,,,0.16616540656113502
41,,0.0,0.0,1.5277207908678208,1.2324448419611405,0.8611211298825288,0.00024030323581068414,0.00048372655182451585,,,0.5158180382284114,inf,,,0.1648405108440632
42,,0.0,0.0,1.5336270309758624,1.2070719460855939,0.6463699191788335,0.006822003435806421,0.02013398852800448,,,0.4880666971167561,inf,,,0.22033210318090365
43,,0.0,0.0,1.7649893152689269,0.9421693193259876,0.8987232262907413,0.06340777324090849,0.10048850019090401,,,0.4880666971167561,inf,,,0.15515045771164013
44,,0.0,0.0,1.6888004062558946,1.324602928563722,0.7846302604201809,0.09932846709345533,0.13264667047929452,,,0.4732203808476458,inf,,,0.1880439151916136
45,,0.0,0.0,1.541520944013989,1.1445446044810046,0.9007305649749173,0.10055333454731583,0.148253615367776,,,0.5451288209179292,inf,,,0.16893008707181006
46,,0.0,0.0,1.5469119434511531,0.9226009207850474,0.9122527290999016,0.044329346230719116,0.05462398250018867,,,0.48319206230712763,inf,,,0.1684743778654356
47,,0.0,0.0,1.6347912768139519,1.2326153355906722,0.917524870775083,0.028609563079770174,0.04620274968720245,,,0.4928685327679205,inf,,,0.1712847810386966
48,,0.0,0.0,1.6110943459313534,1.2411581108454215,0.8917038432214657,0.037410583581588434,0.0717221391410196,,,0.48319206230712763,inf,,,0.16006836103831906
49,,0.0,0.0,1.5636481605589856,0.8461416043244434,0.8409829402166907,0.03212720371880266,0.04916686360501127,,,0.42445136339222655,inf,,,0.1783411591879113
50,,0.0,0.0,1.4215913959960658,0.7025677840370045,0.8996599439430788,0.0011734017983806994,0.003044192234125354,,,0.45235697871908603,inf,,,0.16476266238450774
51,,0.0,0.0,1.6407220806917577,0.8758776723901888,0.9069303711554623,0.00027868393832577434,0.0005979910551655789,,,0.41861278947482794,inf,,,0.16697195316965155
52,,0.0,0.0,1.6207387630316255,1.2961258350387088,0.889586011072471,0.00028852231983920334,0.0005731966388496195,,,0.4732203808476458,inf,,,0.1695416877742379
53,,0.0,0.0,1.5773968605003157,1.0622529486178076,0.9028142066811864,0.0017533564392929145,0.004834752541660941,,,0.4066654671944331,inf,,,0.16155020087939778
54,,0.0,0.0,1.7154882858737313,1.071433950620789,0.9262962681577182,0.0002021187948728485,0.00039797086422544754,,,0.38804190201132227,inf,,,0.16646538495756968
55,,0.0,0.0,1.483910210147289,0.7482236029672873,0.9075731307387777,0.00017663210887670317,0.0003625547418195518,,,0.4066654671944331,inf,,,0.16633527840794118
56,,0.0,0.0,1.7569229666175203,1.2744912119932552,0.9561973367469043,0.00025440728530794356,0.0004801013001007149,,,0.4880666971167561,inf,,,0.15371917770037832
57,,0.0,0.0,1.6273192591390244,1.104378716846411,0.9358256845727246,0.00019731794812048294,0.00039645210042896857,,,0.5329562494928909,inf,,,0.1654102174314714
58,,0.0,0.0,1.5640408521953726,1.2307754282735677,0.8669183305114333,0.00018807491456273012,0.00036327630625865743,,,0.49759852643134905,inf,,,0.16381984904162572
59,,0.0,0.0,1.6882535039364457,1.501459986563042,0.899496228487023,0.00028949100439863023,0.0005798616651738578,,,0.4732203808476458,inf,,,0.16613455400128874
60,,0.0,0.0,1.6863910134491331,1.2326238222520458,0.8746328379065155,0.0003159514573488877,0.0006097792336059739,,,0.5068466436745385,inf,,,0.1692007949686356
61,,0.0,0.0,1.4620026911731117,0.6463286371063997,0.9219202049881018,0.00024716053333985786,0.00046190924319460463,,,0.5604843169999094,inf,,,0.15826775535413753
62,,0.0,0.0,1.5338525714088442,1.1333840882978243,0.8986816067125899,0.00020982878829097767,0.0004110989195139933,,,0.4880666971167561,inf,,,0.16783842073428024
63,,0.0,0.0,1.580692180990956,1.1403360569932277,0.8495402404415773,0.00017285495192771207,0.00032531583121725736,,,0.5202020156036558,inf,,,0.1647425959029394
64,,0.0,0.0,1.7248104178782282,0.7864093922962325,0.9435384164836276,0.00018184942892076765,0.0003213430370847914,,,0.5287703885177266,inf,,,0.16339856023939128
65,,0.0,0.0,1.7363280741210978,0.8206282404680655,0.9554442911202924,0.00018346311610490025,0.000324520139088139,,,0.5022576003740722,inf,,,0.16330215491692224
66,,0.0,0.0,1.5158757953371753,1.4661328510802063,0.6612735229064199,0.005436669908390568,0.012948806422556827,,,0.49759852643134905,inf,,,0.19784797452776032
67,,0.0,0.0,1.6998541952522515,1.4012225127414326,0.9004054416795514,0.0006067238554213379,0.0014945729056279982,,,0.4629450596409901,inf,,,0.16842120462812168
68,,0.0,0.0,1.2293033004460396,0.9239651287730207,0.7433752141367399,0.0015341767802199554,0.0037979617804388115,,,0.5022576003740722,inf,,,0.18612516339543644
69,,0.0,0.0,1.528015019530669,1.3679823416834413,0.8980900157377439,0.004949736974371196,0.010705896472420758,,,0.5113665138247345,inf,,,0.19130017328126112
70,,0.0,0.0,1.0709039613083728,0.8532106855945973,0.6290225965861064,0.0003062091647194501,0.0006367495628159177,,,0.4928685327679205,inf,,,0.20379833054673496
71,,0.0,0.0,1.5665488414935358,1.412628735520952,0.8618594351370359,0.0008834464098037521,0.00206773789620704,,,0.43586655696697996,inf,,,0.18532475279667274
72,,0.0,0.0,1.7053822617299965,1.3358459781316951,0.9138234798850857,0.0013127808833840828,0.0031909218629219047,,,0.45235697871908603,inf,,,0.1611077981793897
73,,0.0,0.0,1.584805562586253,1.1789532328696262,0.8646997733140941,0.00015708009403907062,0.0002926618780577352,,,0.468121228110369,inf,,,0.16298910703496125
74,,0.0,0.0,1.2613772004757386,0.8371902341054169,0.7606864374775643,0.0005395050952097616,0.0012571756807748372,,,0.44144624493110796,inf,,,0.1771081575918197
75,,0.0,0.0,1.7162166429821608,1.454481560786116,0.8960933177318349,0.0001618590535810522,0.00030505128837985535,,,0.48319206230712763,inf,,,0.1643298127490147
76,,0.0,0.0,1.7300601073659765,1.4350676119111805,0.7492699371677495,0.0003615840920294987,0.0009031868633942593,,,0.4576907132971797,inf,,,0.20601900245048504
77,,0.0,0.0,1.725573492030807,0.9467624887162519,0.9062464496224593,0.003528332125990925,0.009143523319855415,,,0.4066654671944331,inf,,,0.17002606819491606
78,,0.0,0.0,1.753404135714617,0.8804735678165513,0.9501585325125503,0.006349701748412455,0.016327306808765246,,,0.541134803179459,inf,,,0.16490969750921308
79,,0.0,0.0,1.547265078971197,1.1352956288486784,0.9539548511281347,0.01040868035548769,0.025780891881740736,,,0.44144624493110796,inf,,,0.16270559068066845
80,,0.0,0.0,1.527641899965806,1.3202452962021247,0.9655762452593208,0.008281479658484841,0.02091388692719304,,,0.43586655696697996,inf,,,0.164789563887083
81,,0.0,0.0,1.4333802908167572,1.19446413103069,0.9441084789041921,0.006577490903319728,0.01562521932661761,,,0.4629450596409901,inf,,,0.16261703272680028
82,,0.0,0.0,1.3709074279900058,0.8186996968821543,0.9059033778643546,0.03000394651719092,0.02798016050611313,,,0.4629450596409901,inf,,,0.1638763329734134
83,,0.0,0.0,1.6346876899133829,0.8603375503773626,0.986686395308152,0.00042503256519568105,0.0010552310787846752,,,0.48319206230712763,inf,,,0.16592526069815747
84,,0.0,0.0,1.6130575332805757,0.9352356644462612,0.9841385793051066,0.0002496482570862168,0.0004941956400046905,,,0.4928685327679205,inf,,,0.1648447227979536
85,,0.0,0.0,1.5674894536923816,1.3127323893374285,0.9800560640723454,0.0001993636397430872,0.00039015475212604437,,,0.4302020962658841,inf,,,0.16455266529941875
86,,0.0,0.0,1.565267401274379,1.2073905452883003,0.9591628076036427,0.00022935820989072753,0.00042441715059465324,,,0.5022576003740722,inf,,,0.16429362309996054
87,,0.0,0.0,1.6021469335415894,0.8968801438359564,0.9309954307343267,0.00025492933464997455,0.0004831740157189131,,,0.5329562494928909,inf,,,0.1638533524302187
88,,0.0,0.0,1.5271292592443348,1.059230920637717,0.9104934240239408,0.00017649141172136273,0.00032758822254308533,,,0.4629450596409901,inf,,,0.163581832626428
89,,0.0,0.0,1.2360896879426986,1.0197607576398207,0.5733220988112988,0.0022437365584431134,0.0062716816652568915,,,0.4629450596409901,inf,,,0.18708171708000945
90,,0.0,0.0,1.3979100963179707,1.3573316459845828,0.8682954718716416,0.026310043231784416,0.05817112609898451,,,0.41861278947482794,inf,,,0.1632018359015759
91,,0.0,0.0,1.1866078043841413,0.9398042255488585,0.9375490186900887,0.03333051481830217,0.0776569738926583,,,0.45235697871908603,inf,,,0.16631471723027638
92,,0.0,0.0,1.5062093869109445,1.4311778174547471,0.9578100086570008,0.03895674691899584,0.08668850626346483,,,0.43586655696697996,inf,,,0.16483166871582441
93,,0.0,0.0,1.319039465893604,1.222892803219549,0.981329831833473,0.04338190148829486,0.0946241365978136,,,0.41268473150466,inf,,,0.16352600508680543
94,,0.0,0.0,1.409521248373831,1.3712433489324423,0.9290948093200302,0.03561964311681793,0.07691307257417598,,,0.47824363442641393,inf,,,0.16318793044950505
95,,0.0,0.0,1.2565745887222735,1.227739014503758,0.8400188449013343,0.02995186322817269,0.06245445223888328,,,0.48319206230712763,inf,,,0.16343597273265473
96,,0.0,0.0,1.2374069677897168,1.1130198983914614,0.5890347673990085,0.05494158406908784,0.09178044497854002,,,0.48319206230712763,inf,,,0.16160267775094775
97,,0.0,0.0,1.6682671653078782,1.1305888156687147,0.9326703430417449,0.014736748766835372,0.034153761720834036,,,0.5068466436745385,inf,,,0.16425023086407278
98,,0.0,0.0,1.218285061273406,1.0389435457464886,0.9494714170300561,0.026770599295092744,0.06025985822509494,,,0.4302020962658841,inf,,,0.16343832813907205
99,,0.0,0.0,1.508761274260004,0.7442277591793389,0.9106011832783103,0.015424669078211497,0.03470232884756741,,,0.4066654671944331,inf,,,0.1635929391736743
100,,0.0,0.0,0.24137394552797653,0.14595498009343455,0.7301681656118684,0.03199076359590421,0.06994404566225429,,,0.5202020156036558,inf,,,0.16306789010680564
101,,0.0,0.0,1.334845981381127,0.31977328255388104,0.8760784887140514,0.00998666099385478,0.008193216169117782,,,0.5068466436745385,inf,,,0.16039413310145625
102,,0.0,0.0,1.6107721073067345,0.6109491176016401,0.8117626971740615,0.004588707685105944,0.010424103604616944,,,0.41268473150466,inf,,,0.18514186468693836
103,,0.0,0.0,1.7034627302335856,0.5927913831927627,0.9415887210475978,0.00025393859815967424,0.0005119069270152694,,,0.40055318934786044,inf,,,0.16633461104876138
104,,0.0,0.0,1.5844349910828104,1.0893732197583432,0.9423689209976458,0.00017855615895094127,0.00033917818588698786,,,0.43586655696697996,inf,,,0.16625464534125206
105,,0.0,0.0,1.076055029464784,0.820525822165428,0.9177663416232492,0.00016237503365556578,0.00029122980503517963,,,0.48319206230712763,inf,,,0.16472109156095546
106,,0.0,0.0,1.5047813710312357,1.2157255718726756,0.9106095518884052,0.00019827830474659653,0.0003896649794092158,,,0.4880666971167561,inf,,,0.1640729932814772
107,,0.0,0.0,1.3847064955680903,1.3062068614466333,0.6773208937182773,0.00015820632587279038,0.00031980570691267547,,,0.41861278947482794,inf,,,0.1668255851525148
108,,0.0,0.0,1.5804437495070698,1.0140974110932586,0.7269206903936571,0.0058628265871732525,0.015164149496449522,,,0.44694259446804574,inf,,,0.18218446577440703
109,,0.0,0.0,1.3748424395393344,1.265148559566839,0.8776032860050756,0.025098150152383182,0.05970303050417865,,,0.47824363442641393,inf,,,0.16287205387766718
110,,0.0,0.0,1.5456602056348532,1.297633030680215,0.9535254113331448,0.0318090260966374,0.07269216349760343,,,0.41268473150466,inf,,,0.16732751783378286
111,,0.0,0.0,1.6182610588774047,0.8940419140451389,0.677053890005894,0.041241504078200215,0.07243082084060548,,,0.45235697871908603,inf,,,0.17154259750568088
112,,0.0,0.0,1.5373760092481854,1.3456163800506646,0.9070626041884471,0.02554892197777478,0.06111298128722013,,,0.5113665138247345,inf,,,0.1645166944564277
113,,0.0,0.0,1.5836471151853946,1.211788996078218,0.8917065242952956,0.031348221087666425,0.06865191788098371,,,0.41861278947482794,inf,,,0.16621580661295568
114,,0.0,0.0,1.5094422325805086,0.6050994448929339,0.9137168198498898,0.11671281762288103,0.15175524326725964,,,0.44144624493110796,inf,,,0.18597406710362674
115,,0.0,0.0,1.5722436008037417,1.116680825773728,0.6692701037007073,0.05906085516651971,0.04144382833152867,,,0.4732203808476458,inf,,,0.15476686048911012
116,,0.0,0.0,1.6820695298023485,0.5895127658311903,0.9027354747897963,0.03444585475531954,0.04808902056673455,,,0.3751344627501719,inf,,,0.1858899507563287
117,,0.0,0.0,1.7077382655171114,0.6030885999098636,0.9212660977554122,0.00023954487919381674,0.0005426723284512299,,,0.43586655696697996,inf,,,0.17375910651722146
118,,0.0,0.0,1.7224706506535845,1.501468020881043,0.7229280432018818,0.0032797350228465556,0.0073896413262366945,,,0.4629450596409901,inf,,,0.1588022424220961
119,,0.0,0.0,1.7109060279944184,1.056298923686373,0.9406492460057287,0.0011350759330246516,0.002751810264165644,,,0.41861278947482794,inf,,,0.18382973296560645
120,,0.0,0.0,1.6221440312677766,1.2653676982974775,0.8067670614986462,0.0003765231149393506,0.0009104374592025457,,,0.4880666971167561,inf,,,0.20689690824331067
121,,0.0,0.0,1.47656528277955,1.056586807775763,0.8629052217377421,0.0008320222719799234,0.0019549375889591886,,,0.44694259446804574,inf,,,0.15083230716714027
122,,0.0,0.0,1.761011565342237,1.7608522862835092,0.8618774200137465,0.0004976545663511679,0.0007902736347860969,,,0.4576907132971797,inf,,,0.19444867853483974
123,,0.0,0.0,1.7013169417663683,1.5044352807433643,0.9298058504211696,0.00020966584362992297,0.0003974191097596867,,,0.541134803179459,inf,,,0.16325045823033343
124,,0.0,0.0,1.7772095237826295,1.5941996061006536,0.8983076991289356,0.0002202723790848118,0.0004213747487658943,,,0.47824363442641393,inf,,,0.16351862009127616
125,,0.0,0.0,1.4664257703811052,1.388216649796242,0.857104457960686,0.00015887988849190926,0.0002983041013659571,,,0.42445136339222655,inf,,,0.16428338816017382
126,,0.0,0.0,1.6107371732443845,1.5590061408615496,0.8595813035961412,0.00024378784614855116,0.00041587555847978684,,,0.5113665138247345,inf,,,0.16386895852244882
127,,0.0,0.0,1.6500324474405592,1.6535920528076067,0.9535933767707832,0.00022908838847467055,0.000457861146659702,,,0.48319206230712763,inf,,,0.16360647923131688
128,,0.0,0.0,1.578356389441294,0.9481652382302493,0.8070203181953849,0.0064008429492774825,0.009122966829593022,,,0.44694259446804574,inf,,,0.17233371287847904
129,,0.0,0.0,0.9938787926128689,0.3011310022645863,0.8837036981323838,0.001836374302601136,0.0039547602518275665,,,0.468121228110369,inf,,,0.17211004055269924
130,,0.0,0.0,1.5039834967798877,0.7869715811192591,0.8867500785989223,0.00021436070377374902,0.00039695766344444736,,,0.44144624493110796,inf,,,0.16378585387326466
131,,0.0,0.0,1.7530644287357575,0.8884291627896111,0.9498794639852706,0.0002071873317120865,0.0003894964433199891,,,0.5329562494928909,inf,,,0.16404823694996876
132,,0.0,0.0,1.723402110820631,0.7156092082172044,0.9541526129278943,0.0001384642867303019,0.00027447240619298647,,,0.4302020962658841,inf,,,0.16350741051464066
133,,0.0,0.0,1.6607437215774683,1.336430512068151,0.9151454384399508,0.00020353638881961638,0.00033568952577652173,,,0.45235697871908603,inf,,,0.16343778041736395
134,,0.0,0.0,1.1109349466362128,0.4789802103096121,0.88443353887499,0.00022326676970628882,0.0004883357984453322,,,0.4880666971167561,inf,,,0.16145422260198963
135,,0.0,0.0,1.4554183003044767,1.28864971841745,0.7185072104824587,0.0006519969613480239,0.0016455165064812813,,,0.4302020962658841,inf,,,0.23423251616534485
136,,0.0,0.0,1.5981621616688109,1.5937057228181921,0.8692145079486621,0.00019911437422122884,0.0003527614571509497,,,0.5202020156036558,inf,,,0.16493525205219148
137,,0.0,0.0,1.4775811615917762,1.41699255906232,0.8104384262452453,0.00017433314860967213,0.00031493613242446845,,,0.4880666971167561,inf,,,0.1639397358152187
138,,0.0,0.0,1.4411522489098565,1.4317157649357526,0.8028380083565206,0.0002671919254693917,0.00047520901006433195,,,0.4880666971167561,inf,,,0.16336339901293873
139,,0.0,0.0,1.47319182222981,1.4258152767140257,0.7174773497857599,0.0003320935391625235,0.0006839718656284216,,,0.4928685327679205,inf,,,0.17770255514852668
140,,0.0,0.0,1.1873948565369399,0.5700965887592273,0.8061272633416866,0.0026630960844138043,0.006497645692754716,,,0.47824363442641393,inf,,,0.18574530690148014
141,,0.0,0.0,1.3105876819700695,0.9491739557469402,0.614340722547702,0.007210335526029649,0.013174407578893547,,,0.44694259446804574,inf,,,0.27993811226173876
142,,0.0,0.0,1.4407827649104088,0.8137746934347964,0.8050699055524212,0.006097316714700586,0.013646771515932054,,,0.38804190201132227,inf,,,0.14834708603882046
143,,0.0,0.0,1.008860360437396,0.6425213211331713,0.9165078940550685,0.02284024029495136,0.041968438240864415,,,0.47824363442641393,inf,,,0.18976271870742586
144,,0.0,0.0,1.3104637278649547,1.0617277552345668,0.7993779364326423,0.012629183425157798,0.028352316195628644,,,0.4928685327679205,inf,,,0.16150159479800175
145,,0.0,0.0,1.7459353300387968,0.45609123706993526,0.9511999936683879,0.0004646421473061024,0.001188361298680543,,,0.3943459996787778,inf,,,0.17075565680918964
146,,0.0,0.0,1.5761557349096291,1.0984556147877338,0.9195178283073272,0.0002782041513172314,0.0005610603499574523,,,0.47824363442641393,inf,,,0.1673855458710501
147,,0.0,0.0,1.641859634889998,0.7688562008452714,0.9233464786927549,0.00022212899367946817,0.0004382240683580955,,,0.468121228110369,inf,,,0.1647148897482913
148,,0.0,0.0,1.6968552510569592,1.3723976996744702,0.9127671542240458,0.0003463768871086609,0.0006531592714659321,,,0.552929491858785,inf,,,0.16374132311124642
149,,0.0,0.0,1.53786050722051,1.2077252513071217,0.8670846815440351,0.000763391848574292,0.0017804347187683398,,,0.5022576003740722,inf,,,0.1969547767477631
150,,0.0,0.0,1.72850372786422,1.6851254052133169,0.6930475166647871,0.0003573497916165052,0.0008362134272157161,,,0.5068466436745385,inf,,,0.15533168720274204
151,,0.0,0.0,1.5488161832612795,1.2315818417557762,0.8451725300939144,0.00018278231442709117,0.0003264263460291127,,,0.5329562494928909,inf,,,0.163762906909828
152,,0.0,0.0,1.3715535457629964,0.7788034440956745,0.8660360832901998,0.0010159334784372639,0.0024099846622668937,,,0.5202020156036558,inf,,,0.16479291300059962
153,,0.0,0.0,1.707272550335269,1.637491987494595,0.48202146023928455,0.002454500668060967,0.006629096340957183,,,0.468121228110369,inf,,,0.23709027209944084
154,,0.0,0.0,1.303024939972378,0.7642156485042579,0.864523200261616,0.01179273926131064,0.026228155698903896,,,0.49759852643134905,inf,,,0.18542602920709805
155,,0.0,0.0,1.6917169173256226,1.293311528400547,0.9136115424978539,0.0020006125196944343,0.004885575336119469,,,0.4928685327679205,inf,,,0.1990017539050442
156,,0.0,0.0,0.8271493603048738,0.807164726748898,0.570949476254122,0.012352855019349376,0.022838325703586102,,,0.5451288209179292,inf,,,0.2087150577889455
157,,0.0,0.0,1.1352488610074398,0.811462349094016,0.6871802926337309,0.0471916573985783,0.07021116512094791,,,0.5113665138247345,inf,,,0.24001862348846695
158,,0.0,0.0,1.4782964098316083,0.9074032077940903,0.8994961000297889,0.016856083493669325,0.03798324456963684,,,0.4066654671944331,inf,,,0.19135886358215046
159,,0.0,0.0,1.5771875171005836,0.6422262978142557,0.9406198937709133,0.008277523498719103,0.018386810223996027,,,0.43586655696697996,inf,,,0.17232958609697785
160,,0.0,0.0,1.5680047762386602,0.9966818558603981,0.8805404927633947,0.005247249494004239,0.012786250519389539,,,0.44144624493110796,inf,,,0.17560080617127377
161,,0.0,0.0,1.7001130868308032,1.2397596220378633,0.8935758382716132,0.012164155664291614,0.027195077231251183,,,0.41861278947482794,inf,,,0.16570012309874263
162,,0.0,0.0,1.696950303735921,1.47427520246893,0.7864989688361107,0.008874138110328658,0.020744338013162916,,,0.5068466436745385,inf,,,0.16094821054235806
163,,0.0,0.0,1.2527483269612418,1.048016407515736,0.8039735862448544,0.011387939653375877,0.02610478150429503,,,0.4732203808476458,inf,,,0.16263119806843984
164,,0.0,0.0,1.6763645614767972,1.4474155784156166,0.7872955354304187,0.010748164472955204,0.025868853919838068,,,0.4629450596409901,inf,,,0.16451342322728654
165,,0.0,0.0,1.5849675265618586,1.4573460321453946,0.8152333370283886,0.01901890607652698,0.04022741210477947,,,0.44144624493110796,inf,,,0.16575887728610905
166,,0.0,0.0,1.6576717597653452,1.30322441587996,0.824179785032224,0.018952005850658787,0.040126695846646104,,,0.5068466436745385,inf,,,0.16795788133197956
