,eda+temp_XAp0,eda+temp_XAp1,eda+temp_XAp2,eda+temp_XCond1,eda+temp_XCond2,eda+temp_XDist,eda+temp_XFuzz1,eda+temp_XFuzz2,eda+temp_XK2_1,eda+temp_XK2_2,eda+temp_XPermEn,eda+temp_XSamp0,eda+temp_XSamp1,eda+temp_XSamp2,eda+temp_XSpec
15,,0.0,0.0,1.6051362253617112,1.0082633698455945,0.8642987534977785,0.0133589399544732,0.029171080982703358,,,0.4629450596409901,inf,,,0.1605594455799202
16,,0.0,0.0,1.6572659242306396,1.063042951074429,0.8300869026436174,0.14191619920215226,0.1890219805531942,,,0.1687963801566332,inf,,,0.1675713380859806
17,,0.0,0.0,1.4406157270312903,1.2338721557153272,0.8217453583379858,0.0755860464851132,0.11950980675849769,,,0.468121228110369,inf,,,0.17778838060511964
18,,0.0,0.0,1.6153095481106896,1.4378033865004878,0.9012449562559864,0.08754169654198558,0.14722646327314695,,,0.41268473150466,inf,,,0.17940325438626953
19,,0.0,0.0,1.6245522571743969,1.5206907013808368,0.8231041333598469,0.08033606911896554,0.15247963595858988,,,0.45235697871908603,inf,,,0.167383112597634
20,,0.0,0.0,1.6647255904020435,1.2412626038893546,0.9242241682283115,0.14340611973323947,0.24626212918677434,,,0.48319206230712763,inf,,,0.17070493358148162
21,,0.0,0.0,1.6055279300596892,1.175660968181717,0.8437716549967402,0.10589195531342584,0.15493158685869288,,,0.4629450596409901,inf,,,0.1680323989589013
22,,0.0,0.0,1.569497379486239,0.7110559386967185,0.947617235496333,0.0640936868088185,0.11745984813130858,,,0.47824363442641393,inf,,,0.16869984098926596
23,,0.0,0.0,1.7403322955776477,1.3422118692580485,0.8308062196608852,0.11988448113163633,0.1671007719882598,,,0.4576907132971797,inf,,,0.16881087609595852
24,,0.0,0.0,1.4835470307760388,0.8852548927690279,0.8281318247675588,0.02706488119184209,0.04194402195977957,,,0.3943459996787778,inf,,,0.1673514333855374
25,,0.0,0.0,1.7596142851919336,0.9306336692318452,0.9043059753630202,0.0014325675893890573,0.003489208324118688,,,0.41268473150466,inf,,,0.1656818208664787
26,,0.0,0.0,1.7735005433138542,0.8106910495719591,0.8833534442982237,0.002671926982332395,0.007363385556764957,,,0.5113665138247345,inf,,,0.16914427791971132
27,,0.0,0.0,1.600699835392645,1.3039768189397756,0.8601656844825933,0.0021492022227370595,0.005422578782952217,,,0.48319206230712763,inf,,,0.16618064528743323
28,,0.0,0.0,1.6083868792067992,1.2449883111340718,0.8767328151266207,0.0008274431956695961,0.0019862796127271378,,,0.44144624493110796,inf,,,0.1697415624179753
29,,0.0,0.0,1.702710938867774,1.1070968732686908,0.8898341083538686,0.0012422470248986165,0.0026618638263123553,,,0.5022576003740722,inf,,,0.17030294541150326
30,,0.0,0.0,1.0191454960197013,0.8553405713760203,0.7694538951759857,0.0006894257692100779,0.0014784485744635356,,,0.5287703885177266,inf,,,0.1732099247641699
31,,0.0,0.0,1.7859356307898806,1.731954407310536,0.870024962182095,0.0010379449371182943,0.0025724333789262357,,,0.4732203808476458,inf,,,0.1662238447212335
32,,0.0,0.0,1.7754621823961272,1.7504398511321266,0.9589489849297741,0.0003068042343934224,0.0006028603348713596,,,0.49759852643134905,inf,,,0.16552068820886962
33,,0.0,0.0,1.3750497344924195,1.1594873702126205,0.7467183426001472,0.0003366276203957473,0.0007490000552891089,,,0.4880666971167561,inf,,,0.15847739178662965
34,,0.0,0.0,1.692689049961366,1.4626145674370927,0.9274927744867245,0.0009812297793214634,0.0022359677398049492,,,0.47824363442641393,inf,,,0.17062097377728594
35,,0.0,0.0,1.3613961288077787,1.254595538391689,0.7716179828981486,0.00033732317307664275,0.0006907734956744544,,,0.4880666971167561,inf,,,0.16447367750676214
36,,0.0,0.0,1.5984499121671463,1.5504991357769604,0.8359051318940041,0.0004920629385696488,0.0010944290028217932,,,0.47824363442641393,inf,,,0.16513477560120093
37,,0.0,0.0,1.6738682248531453,1.339092690227576,0.9150489144586762,0.00043502835055814535,0.0009145786557682244,,,0.4732203808476458,inf,,,0.1635661106070925
38,,0.0,0.0,1.2780941178860965,1.0578898920327848,0.7793756184610892,0.00041248249914587826,0.0008791408413303759,,,0.42445136339222655,inf,,,0.1764615556181528
39,,0.0,0.0,1.5585409063346813,0.7514485463165244,0.879075329004553,0.00025208118908283465,0.0006032520201096829,,,0.5022576003740722,inf,,,0.16331042406251972
40,,0.0,0.0,1.5954702261590428,1.366338651005868,0.8833699806860937,0.0012929368569827649,0.0034626329768828856,,,0.47824363442641393,inf,,,0.19037505488228268
41,,0.0,0.0,1.3582104868775329,0.8505545991233177,0.8186476936143539,0.0018585187004759843,0.004964564555275479,,,0.49759852643134905,inf,,,0.17018321873759554
42,,0.0,0.0,1.4486765762342002,1.201613741815468,0.4552198369485569,0.006741748549965942,0.01627619544274017,,,0.45235697871908603,inf,,,0.315502712597519
43,,0.0,0.0,1.4979911006271303,0.9693890102669829,0.9378463582762911,0.05270404953540599,0.09956100475499802,,,0.45235697871908603,inf,,,0.14300314396181693
44,,0.0,0.0,1.7115559067095452,1.360624552609863,0.8199608522137765,0.0011733632849596461,0.002801394943246358,,,0.4576907132971797,inf,,,0.1952425449415672
45,,0.0,0.0,0.9168762153333354,0.8408395828781269,0.6222776136979341,0.0027321792527241263,0.0061654378900540385,,,0.47824363442641393,inf,,,0.16947809068978037
46,,0.0,0.0,1.694295986998053,1.1739198847837133,0.9063352262393424,0.0024609766616493366,0.00686031319510728,,,0.42445136339222655,inf,,,0.15943946845841336
47,,0.0,0.0,1.728127946544902,1.2996656792994665,0.9166632464858318,0.0015967484414271423,0.0041332866578386316,,,0.47824363442641393,inf,,,0.15327161580091467
48,,0.0,0.0,1.7521621701555636,1.1832427100513725,0.8893138064124558,0.0011604376950236908,0.0025288869264960545,,,0.4629450596409901,inf,,,0.15846455981935278
49,,0.0,0.0,1.761979735401723,1.2024670094199437,0.9508337072430993,0.0013088776748969074,0.002703928117347939,,,0.5158180382284114,inf,,,0.17538025545590186
50,,0.0,0.0,1.6706391675930794,1.28171343944045,0.9482279039792686,0.001046603084924602,0.002734425093753327,,,0.4732203808476458,inf,,,0.16431843304483557
51,,0.0,0.0,1.6977477001481232,1.030026416403031,0.9052819549190284,0.024804395981614356,0.05207125432177167,,,0.49759852643134905,inf,,,0.15432486594353467
52,,0.0,0.0,1.6888718734312125,1.117383351360749,0.9132976295317966,0.000718244532696571,0.001980633504739888,,,0.3751344627501719,inf,,,0.20038546021583958
53,,0.0,0.0,1.7081215457424146,1.2881736123195946,0.8762513967610382,0.0003525168052166417,0.0007424007421644129,,,0.4302020962658841,inf,,,0.15505859067102926
54,,0.0,0.0,1.3545503926660425,0.9730338230117197,0.7869109481864959,0.00020003635999908407,0.00041019683299103323,,,0.4732203808476458,inf,,,0.16286737648302416
55,,0.0,0.0,1.6929678915015733,1.1227719079649976,0.9184505147924867,0.00027581400621898137,0.0006016137255168523,,,0.4302020962658841,inf,,,0.16606690896034754
56,,0.0,0.0,1.399470833356815,1.0013851001771863,0.8598101372179797,0.000190200807819427,0.00037232360441436603,,,0.4629450596409901,inf,,,0.1618561671356982
57,,0.0,0.0,1.5644187122798117,0.9799036457752269,0.8841494058463321,0.00016548160488774743,0.00033169832344988174,,,0.42445136339222655,inf,,,0.1609297171892055
58,,0.0,0.0,1.6498959772305066,1.5677761094673666,0.7275271569999928,0.00043097653339708926,0.0008661302232059873,,,0.48319206230712763,inf,,,0.16545386141579113
59,,0.0,0.0,1.4352736732472677,1.3256032461692595,0.8508620794944882,0.0005409568723194339,0.0012944422809874605,,,0.41268473150466,inf,,,0.1656637596996132
60,,0.0,0.0,1.5610464021367163,1.3675101453219947,0.8536483846379346,0.00044155187927818963,0.001213626600670879,,,0.45235697871908603,inf,,,0.16225085589073732
61,,0.0,0.0,1.7714329753210227,1.4043381358320266,0.9432051468794921,0.00019149527168277528,0.0003801764300944289,,,0.4629450596409901,inf,,,0.16094023760451126
62,,0.0,0.0,1.6167240554916076,1.3314774999845007,0.8796080731879382,0.0003997038787844275,0.0008935195634798894,,,0.4880666971167561,inf,,,0.16302735218588874
63,,0.0,0.0,1.7038118746216258,1.1707862952193056,0.7232486641394806,0.01905434597144614,0.03743484569321462,,,0.4928685327679205,inf,,,0.21441648828520402
64,,0.0,0.0,1.680985277130446,1.2862279868986208,0.8541434098258571,0.010656611529490807,0.021036813787964098,,,0.4629450596409901,inf,,,0.1878862937104365
65,,0.0,0.0,1.561778143889316,0.9260662785286289,0.9102493071142215,0.000990580341328539,0.0021764675368243667,,,0.4576907132971797,inf,,,0.18160255356956903
66,,0.0,0.0,1.2815516382791536,0.994678927379795,0.8149252849283821,0.0006529026861245404,0.0015688806829968949,,,0.48319206230712763,inf,,,0.17195246552576893
67,,0.0,0.0,1.6022045149671749,1.57323743311658,0.9001123355543585,0.0010440850074442786,0.0018377766391638618,,,0.5677978065141052,inf,,,0.1673877668804065
68,,0.0,0.0,1.7525567059778504,1.5208791841315499,0.8168039918633723,0.0023524724568117993,0.004770615478322598,,,0.4928685327679205,inf,,,0.17724827126852832
69,,0.0,0.0,1.5409009797684727,1.266110651563943,0.8532332240372932,0.00039070356645949065,0.0008264798880932711,,,0.49759852643134905,inf,,,0.16332173642942893
70,,0.0,0.0,1.6261843879437654,1.377134754486722,0.8773295982978402,0.0013009101624012664,0.0033135347736230024,,,0.48319206230712763,inf,,,0.1754692685702238
71,,0.0,0.0,1.6548494421971127,1.429333449197083,0.8732576426741686,0.0002934636472522211,0.0006427409521151633,,,0.468121228110369,inf,,,0.16295228106473342
72,,0.0,0.0,1.5237836668684641,1.281775417087577,0.8467971390000553,0.000324323416263285,0.0006766873230818978,,,0.468121228110369,inf,,,0.16701605781573187
73,,0.0,0.0,1.3356649594643364,1.069004517733625,0.7877856605843698,0.0017614213135933678,0.0037729596921136886,,,0.47824363442641393,inf,,,0.161975232428463
74,,0.0,0.0,1.664826299664416,1.3396884733558834,0.8939373042089634,0.00032300227336575676,0.0006910914628021473,,,0.5451288209179292,inf,,,0.16366250764789314
75,,0.0,0.0,1.7099311354433113,1.3249071061459166,0.9461766491613551,0.00022068020305148576,0.0004113240958130953,,,0.48319206230712763,inf,,,0.16233396615818996
76,,0.0,0.0,1.7338066422881628,1.2075110284261026,0.915408028974766,0.00030082409463306803,0.0006203497667907091,,,0.524519217297268,inf,,,0.16040231501393246
77,,0.0,0.0,1.6199566539241619,1.003723670364076,0.8908110962337038,0.0002863959301496128,0.0005485214888251253,,,0.5567373465730988,inf,,,0.16434829212016286
78,,0.0,0.0,1.7365343484538132,0.8112937498258456,0.9336581976166157,0.00019077628263660436,0.00035685298347597373,,,0.4880666971167561,inf,,,0.1634818122112187
79,,0.0,0.0,1.7512215484260376,0.6257288428735066,0.9633530117175584,0.00018205391153027254,0.00033620807157526064,,,0.38163879478178075,inf,,,0.16356742369415783
80,,0.0,0.0,1.5660938306308587,0.7928921891580836,0.7206797868248546,0.0018315478756785561,0.0049984954040616265,,,0.41268473150466,inf,,,0.21692205367493367
81,,0.0,0.0,1.6580457827982182,1.2224000220429572,0.8941531157854221,0.007579100181051531,0.01633828729682867,,,0.49759852643134905,inf,,,0.16284467694523458
82,,0.0,0.0,1.663877983947645,1.1737686925014268,0.9328921140597407,0.00027708505618922997,0.0005687176827499393,,,0.3943459996787778,inf,,,0.17024657919891223
83,,0.0,0.0,1.260773189919876,0.8142810202910499,0.808725908633641,0.00029988890475580717,0.0005854482500782682,,,0.44694259446804574,inf,,,0.16524926375712212
84,,0.0,0.0,1.7388422886006634,1.4285849258853451,0.9176702152454708,0.00016484043783275874,0.0002968302118953041,,,0.468121228110369,inf,,,0.1635742743465824
85,,0.0,0.0,1.7499907436119382,1.0100301337738238,0.9453646933028718,0.00017611566954105884,0.0003274760037421361,,,0.4576907132971797,inf,,,0.16341325632945716
86,,0.0,0.0,1.6908706769702788,0.962771139066958,0.9357024445301956,0.00019056569700381373,0.0003376842862622759,,,0.4928685327679205,inf,,,0.16347331194952278
87,,0.0,0.0,1.734151748847115,0.9204611786679039,0.9505398405206652,0.00019223700759897987,0.00035327790285062704,,,0.5490601803369085,inf,,,0.16346952726469277
88,,0.0,0.0,1.7388618586492015,1.2169349063645587,0.9176253243864333,0.00018612255027094412,0.0003301561109541604,,,0.5287703885177266,inf,,,0.1633666451032563
89,,0.0,0.0,1.6873209274482788,0.9768587482389508,0.8687517517725997,0.00015094796320510635,0.00027433366968058527,,,0.45235697871908603,inf,,,0.16344975591382224
90,,0.0,0.0,1.7213411077716225,1.081564476242548,0.947383651321278,0.0002188101870931897,0.00037350455200020204,,,0.5068466436745385,inf,,,0.16338091154818707
91,,0.0,0.0,1.4513916872943233,1.0533315877474265,0.8646565740070554,0.00014603543205594704,0.00026832019886542625,,,0.5022576003740722,inf,,,0.16332606593065124
92,,0.0,0.0,1.568563568198259,1.052091803724076,0.8585710685467356,0.00017579769072911854,0.0003302076508306872,,,0.4302020962658841,inf,,,0.16336991405336837
93,,0.0,0.0,1.6836901699321205,1.1903189882469287,0.8992645542431656,0.00015831692590094864,0.0002849510817455078,,,0.41861278947482794,inf,,,0.1633551130747252
94,,0.0,0.0,1.4839679259479868,1.2159374725094036,0.8375324601003998,0.00019035889015428523,0.0003612744682216732,,,0.45235697871908603,inf,,,0.16309508433224384
95,,0.0,0.0,1.278832918566848,1.1930278140979769,0.7629151508881786,0.00026222677987109544,0.0004945504462017839,,,0.5451288209179292,inf,,,0.1634072656897442
96,,0.0,0.0,1.523758292966492,1.4328830092577458,0.8866383089116343,0.00026153976010313655,0.00048457637956919646,,,0.45235697871908603,inf,,,0.16333432707932993
97,,0.0,0.0,1.4750251448793736,1.3544325702861946,0.7328529997649345,0.00026976371439861314,0.0005319220356223766,,,0.4302020962658841,inf,,,0.16355633624779597
98,,0.0,0.0,1.70941172928921,1.6556181785406028,0.7973400634741261,0.0006101734435895174,0.0011867575928769638,,,0.49759852643134905,inf,,,0.164696788827723
99,,0.0,0.0,1.6594431820464255,0.8032865444056176,0.9154091440607897,0.0002118136755564937,0.0003805567428586601,,,0.5068466436745385,inf,,,0.16332611404247238
100,,0.0,0.0,1.7310440426245148,1.1056679449592848,0.937458495756484,0.00019592168796553135,0.0003673588325362629,,,0.5113665138247345,inf,,,0.16197510791418687
101,,0.0,0.0,1.7604903019838591,0.7472835098621897,0.9789702921044598,0.00019657498047770728,0.0003902285526357454,,,0.4629450596409901,inf,,,0.16419347981230717
102,,0.0,0.0,1.7226295875214177,1.5342739335673234,0.3313844829501503,0.03203551619128596,0.0505431762861176,,,0.43586655696697996,inf,,,0.23380722383826566
103,,0.0,0.0,1.6945098245300938,0.4527031626329689,0.9622220962515258,0.010319748250741067,0.021252362483387938,,,0.45235697871908603,inf,,,0.16982114772883605
104,,0.0,0.0,1.5333416969476867,0.8389642115659165,0.9498511002451482,0.00022483064350587044,0.0004726837498500976,,,0.31914402280573173,inf,,,0.1703999250387951
105,,0.0,0.0,1.7332074919905112,1.1447979860871142,0.8849120858546803,0.0008104656584686238,0.001468534161578312,,,0.41268473150466,inf,,,0.16502795155168493
106,,0.0,0.0,1.59851178595376,0.7657150066497471,0.9037299035720514,0.00019139573206706224,0.00037467459232906836,,,0.4880666971167561,inf,,,0.16432014659987648
107,,0.0,0.0,1.6937780033969942,0.6567725656272067,0.9274578812574368,0.00020027614610355183,0.00037746161317984907,,,0.4576907132971797,inf,,,0.16368389277500542
108,,0.0,0.0,1.4120821023922823,1.1562654711790463,0.8246718936446316,0.00017145665947845316,0.0003009571396755239,,,0.47824363442641393,inf,,,0.1624949186297124
109,,0.0,0.0,1.3800226407534453,1.1051523241262187,0.7354662731016315,0.00017496791039683444,0.00033066303386533006,,,0.41861278947482794,inf,,,0.16396300758226348
110,,0.0,0.0,1.6609662497827837,1.511997028897301,0.8881220541575297,0.00016169012037698969,0.00028577380227566476,,,0.3943459996787778,inf,,,0.16393644379449082
111,,0.0,0.0,1.7648695723959404,1.6379343447429813,0.964649961441816,0.000180952096105869,0.0003229313105745903,,,0.5022576003740722,inf,,,0.16341332417388285
112,,0.0,0.0,1.5123541827599836,0.7692950301759048,0.8710044826534742,0.00018340201885614523,0.0003276330342481573,,,0.48319206230712763,inf,,,0.1632779955017925
113,,0.0,0.0,1.7376930213936064,1.20216967574413,0.9457922531363737,0.00017087653792785347,0.0003138517574968928,,,0.4302020962658841,inf,,,0.1632672537234061
114,,0.0,0.0,1.654206621232205,1.0351135926827055,0.9100201249098746,0.0001875140468718929,0.000353575139821138,,,0.42445136339222655,inf,,,0.16338171362433088
115,,0.0,0.0,1.3134295131319464,1.2084234137663197,0.48329342884257354,0.029542852738837295,0.049530475232294376,,,0.4576907132971797,inf,,,0.21619315963015084
116,,0.0,0.0,1.7488250981490496,1.0336019303954613,0.8016514352878998,0.0314891226032238,0.04677128825377919,,,0.43586655696697996,inf,,,0.14825390640640956
117,,0.0,0.0,1.6661814177315069,0.7431831610091759,0.9525767736228886,0.00025841174455586586,0.0005641939522376188,,,0.38804190201132227,inf,,,0.17108257956583822
118,,0.0,0.0,1.6175556372144788,0.5184358976857684,0.9507740910997057,0.0006266343947790036,0.0011782731819851362,,,0.40055318934786044,inf,,,0.16617076982488188
119,,0.0,0.0,1.679626709624478,1.1358957391136082,0.9323125366208007,0.0002120117817763931,0.00038032031684790443,,,0.5022576003740722,inf,,,0.16332193503807538
120,,0.0,0.0,1.59519260436225,0.8678480528700105,0.908577378267072,0.00021716313951719975,0.00041346009855290503,,,0.4928685327679205,inf,,,0.16396989513284138
121,,0.0,0.0,1.5230104168022336,1.2394312838397812,0.8114497710565642,0.00028424027850669156,0.0005338330462745402,,,0.468121228110369,inf,,,0.16527888727600512
122,,0.0,0.0,1.6689953354569802,1.1523147427990097,0.8985520752887649,0.00015571834370363635,0.00029161461072163845,,,0.4880666971167561,inf,,,0.16299640843999666
123,,0.0,0.0,1.41835951690533,0.9585784091594743,0.8489710018342524,0.00022698420504368053,0.00043287690741512536,,,0.4880666971167561,inf,,,0.1637363762239865
124,,0.0,0.0,1.7235858736526077,1.290304257688293,0.9194444941634408,0.000273897139043823,0.0005703471552872655,,,0.468121228110369,inf,,,0.15974707010931277
125,,0.0,0.0,1.7368338479907783,1.373848470202486,0.9530597098438912,0.00020194379831000743,0.000380022644361174,,,0.4928685327679205,inf,,,0.16328148550753976
126,,0.0,0.0,1.759252387137114,1.276820939386933,0.9402642182804481,0.00017579098285204064,0.0003183392971813566,,,0.47824363442641393,inf,,,0.1632946776447549
127,,0.0,0.0,1.703613434886085,1.6365870368936881,0.8374280979050189,0.00022787073615095828,0.0004315751462635987,,,0.5113665138247345,inf,,,0.16258118074627803
128,,0.0,0.0,1.619879515165211,1.2861478554520513,0.842661975949918,0.0025298238169780413,0.004085942444399781,,,0.5329562494928909,inf,,,0.1674326492877003
129,,0.0,0.0,1.7334355652251463,0.8836952533738397,0.9341597486600995,0.00017821759059296415,0.00032911474814075956,,,0.48319206230712763,inf,,,0.16292531798890775
130,,0.0,0.0,1.629661012234015,1.4367610811771645,0.6884222200485863,0.0003341005567888354,0.0006416399145447211,,,0.43586655696697996,inf,,,0.16109031273682822
131,,0.0,0.0,1.545532027269674,1.2814899469895602,0.8470982885749733,0.0002164816278738206,0.0004099863129652269,,,0.581717464821069,inf,,,0.1632839558792283
132,,0.0,0.0,1.457281425468035,1.2239829426715914,0.8623427144644635,0.00016422237367907653,0.0003136467974546748,,,0.45235697871908603,inf,,,0.16252440022164438
133,,0.0,0.0,1.685979434724696,1.5633307975614403,0.5952507911116276,0.000976158898852328,0.002072038689187504,,,0.44694259446804574,inf,,,0.16483960596587807
134,,0.0,0.0,1.6970694066080507,1.5422512662665717,0.42803549087982307,0.006023449178610563,0.014277625891808286,,,0.4732203808476458,inf,,,0.214700145708543
135,,0.0,0.0,1.6635012842822507,1.1111810619737186,0.8410924017828905,0.1578025782921595,0.2502607806672223,,,0.44694259446804574,inf,,,0.14875214473026332
136,,0.0,0.0,1.7227961550459798,1.3348801725514439,0.7445019323532623,0.030620903490724858,0.05152571984652167,,,0.5022576003740722,inf,,,0.18725161127031165
137,,0.0,0.0,0.7540604623153406,0.5346091446811159,0.7332645237193631,0.05726091177205801,0.08713897168865503,,,0.22807408875533447,inf,,,0.18649812986159753
138,,0.0,0.0,0.7348888211583691,0.43993772413897436,0.6778310873579277,0.06230973569796299,0.09052975758410156,,,0.1792956407887421,inf,,,0.18668348467288715
139,,0.0,0.0,0.7348888211583691,0.43993772413897436,0.6778310873579277,0.06230973569796299,0.09052975758410156,,,0.1792956407887421,inf,,,0.18668348467288715
140,,0.0,0.0,1.0423019741360477,0.708520745562797,0.7925205150363553,0.08290733712619877,0.14090864783044346,,,0.49759852643134905,inf,,,0.18087106020880517
141,,0.0,0.0,1.4996268820882896,1.3314927181249039,0.8455126758245565,0.047459756503332326,0.0960836085717929,,,0.5113665138247345,inf,,,0.18275863706711976
142,,0.0,0.0,1.7133058296560415,1.40289348314752,0.8360179181368562,0.06892077398411575,0.1265401648927747,,,0.5329562494928909,inf,,,0.16690047787096732
143,,0.0,0.0,1.5955785361478214,1.376239110238555,0.8701480173006085,0.14521729071871162,0.23341250637844146,,,0.541134803179459,inf,,,0.1911099278570179
144,,0.0,0.0,1.7571231338058266,1.4893330631347184,0.9157597279065456,0.154464831295061,0.23866938064853924,,,0.5158180382284114,inf,,,0.18731361187732393
145,,0.0,0.0,1.725754758914396,1.5275846826833825,0.8370929689126925,0.09905018452662914,0.16294751922187908,,,0.5641709578113449,inf,,,0.17897577410243762
146,,0.0,0.0,1.4976932880509353,1.1705563394831908,0.8419966375815302,0.11863616883282482,0.18061454309714173,,,0.5567373465730988,inf,,,0.16065168410543326
147,,0.0,0.0,1.704271243530004,1.595734874604585,0.9060962922358486,0.12962841810914078,0.21628577146131187,,,0.4629450596409901,inf,,,0.1780159026305206
148,,0.0,0.0,1.3805061184939498,1.1484339832508943,0.8816473566886238,0.09753113618966892,0.15269578604768858,,,0.552929491858785,inf,,,0.16873646874441736
149,,0.0,0.0,1.7038179889777638,1.1276543882812466,0.8239982049184944,0.0029343852716594418,0.007312611278777231,,,0.44694259446804574,inf,,,0.1770891890055328
150,,0.0,0.0,1.7345447079020844,1.290604672630599,0.9173386508444389,0.000927289780189546,0.0020947856229085603,,,0.4732203808476458,inf,,,0.17470057225055158
151,,0.0,0.0,1.2650057786615716,0.7653839537527136,0.7802590506240544,0.00034497914687577297,0.0007207844993624038,,,0.5490601803369085,inf,,,0.15623563708333732
152,,0.0,0.0,1.5857994496127976,1.5445185495353548,0.7537190802958509,0.00022204809831763978,0.00040318326517353265,,,0.3685265678147087,inf,,,0.1638691278394954
153,,0.0,0.0,1.6598289301314626,1.074444546568723,0.9251750678311323,0.001748462796236853,0.004835212340343566,,,0.44694259446804574,inf,,,0.1901689052543135
154,,0.0,0.0,1.6449846385001687,1.2464529138581601,0.909092925355794,0.000297103775664877,0.0005905067874114078,,,0.44694259446804574,inf,,,0.16663809342058614
155,,0.0,0.0,1.744407913990065,1.25577791510248,0.9192821553851477,0.00028002306494225346,0.0005469127533481702,,,0.44694259446804574,inf,,,0.15380316768430935
156,,0.0,0.0,1.5993415974952965,1.2443124699347141,0.8935792205915316,0.0029279259279295007,0.006885223876645639,,,0.5490601803369085,inf,,,0.19708172224841494
157,,0.0,0.0,1.5020179974038868,1.3194668654659216,0.8280456249350772,0.005656394115199008,0.013552094784683052,,,0.585052858160615,inf,,,0.20124056119535116
158,,0.0,0.0,1.5373709045008936,1.4160866712364975,0.8455878617571357,0.010153588356952294,0.023745543665916413,,,0.45235697871908603,inf,,,0.175238446165856
159,,0.0,0.0,1.6804590401342174,1.5311228892783904,0.8841208681848688,0.010020895435573845,0.02210691937021106,,,0.5370774965580548,inf,,,0.17771831612273248
160,,0.0,0.0,1.5973241287507793,1.4243452543257051,0.8516199723807222,0.021469577169295553,0.04379331458886582,,,0.5158180382284114,inf,,,0.17424873291736045
161,,0.0,0.0,1.7114284911566198,1.4165207826984831,0.8139162746836166,0.21995494455306325,0.24767758567012443,,,0.5158180382284114,inf,,,0.19914235586711534
162,,0.0,0.0,1.653655141577122,1.1406318748655178,0.9275432489074924,0.31023615032108687,0.36693077171439115,,,0.541134803179459,inf,,,0.16893542212174614
163,,0.0,0.0,1.7051289970242667,1.2575328025989994,0.8834502422125537,0.15872288962446243,0.2588389754360704,,,0.5490601803369085,inf,,,0.17064392652894764
164,,0.0,0.0,1.6929427486028175,1.4366276947943335,0.8979674959544278,0.1051021703650356,0.18919783935350118,,,0.5068466436745385,inf,,,0.15316228454787503
165,,0.0,0.0,1.542516248520403,1.1831041732566492,0.9223678652187762,0.053008549050607076,0.11552508885213811,,,0.5451288209179292,inf,,,0.1730149183472509
166,,0.0,0.0,1.6635571253748824,1.3753582031431812,0.8388639746470484,0.09880155420094193,0.1426451689192347,,,0.5158180382284114,inf,,,0.16037333237131526
