,eda+temp_XAp0,eda+temp_XAp1,eda+temp_XAp2,eda+temp_XCond1,eda+temp_XCond2,eda+temp_XDist,eda+temp_XFuzz1,eda+temp_XFuzz2,eda+temp_XK2_1,eda+temp_XK2_2,eda+temp_XPermEn,eda+temp_XSamp0,eda+temp_XSamp1,eda+temp_XSamp2,eda+temp_XSpec
21,,0.0,0.0,1.6011211571330004,0.9439845216929745,0.8667299539353771,0.00020443422124656127,0.0003895950832347791,,,0.5158180382284114,inf,,,0.16334624410850743
22,,0.0,0.0,1.580403038292349,0.8613317901256379,0.8783598109247863,0.00016449208142355626,0.0003000394594867126,,,0.47824363442641393,inf,,,0.1633802896367773
23,,0.0,0.0,1.5665381819086195,0.895406374744613,0.8510671840422799,0.00018530982888041695,0.0003397821290118296,,,0.48319206230712763,inf,,,0.16338946873634108
24,,0.0,0.0,1.7036502768723247,1.477481803852396,0.8020602635752314,0.005597065592420418,0.005728973959193356,,,0.4302020962658841,inf,,,0.16115181882964238
25,,0.0,0.0,1.6427978219065533,0.5660268585734317,0.9137829763655274,0.0001443954190911351,0.00027464504524093894,,,0.3943459996787778,inf,,,0.1749602344448594
26,,0.0,0.0,1.7165681833399422,0.8079052436302677,0.9601493048354306,0.0001759284211863811,0.0003425335816038715,,,0.42445136339222655,inf,,,0.1683342854889557
27,,0.0,0.0,1.576298703797444,1.2198901091852903,0.8350807174620238,0.00017365201548184505,0.0003131304530278587,,,0.5022576003740722,inf,,,0.1632411935102042
28,,0.0,0.0,1.7146530800690039,1.4643645802594292,0.8970242672320362,0.0001575601951658641,0.00029131187970412307,,,0.4629450596409901,inf,,,0.16305755008966627
29,,0.0,0.0,1.70766071657276,1.6272183919840775,0.9135843300938515,0.00018441495737407253,0.0003392310923336713,,,0.5202020156036558,inf,,,0.1631215723367382
30,,0.0,0.0,1.687529176398894,1.6471128335008258,0.9122578043704858,0.00017577959799038227,0.00031540594875589166,,,0.5068466436745385,inf,,,0.1638669888299419
31,,0.0,0.0,1.5485211232856342,1.1971945084460063,0.8628778497335176,0.00021101690337695637,0.0003710775601117627,,,0.5451288209179292,inf,,,0.16335047261343433
32,,0.0,0.0,1.4926671062886163,1.3546473312480225,0.8699701334818036,0.00015508157756570316,0.00029096553555058805,,,0.4732203808476458,inf,,,0.163079696034365
33,,0.0,0.0,1.685717784798562,1.6609044418024874,0.8602171806745454,0.00021188342369094507,0.0004423979294881934,,,0.48319206230712763,inf,,,0.18923807751111799
34,,0.0,0.0,1.5021224329479042,1.1960538048055023,0.8658580869261465,0.00019501751826541623,0.0003772204123014951,,,0.48319206230712763,inf,,,0.16271195595381244
35,,0.0,0.0,1.462207184361347,1.1777037928745289,0.8724106806733029,0.00023408223706617592,0.00041518583660616335,,,0.45235697871908603,inf,,,0.163640730290651
36,,0.0,0.0,1.7001409439683637,1.6125342799188809,0.8680185831552751,0.0001494371391024077,0.0002672078828403737,,,0.4576907132971797,inf,,,0.16345490222908848
37,,0.0,0.0,1.5261173571737598,1.439933551623936,0.8210816915833857,0.00018929691040498332,0.000328826562270383,,,0.5287703885177266,inf,,,0.16338941693695738
38,,0.0,0.0,1.4486015398636163,1.3881082165484167,0.7608272652472067,0.0001747671538093281,0.00032771846616907405,,,0.5567373465730988,inf,,,0.16340524176000906
39,,0.0,0.0,1.6079790267329321,0.8616696154865177,0.8760541974693216,0.00012903799284797203,0.0002580293734775953,,,0.4066654671944331,inf,,,0.1652154934708315
40,,0.0,0.0,1.6872617926287616,1.0027669217480526,0.9148977356419192,0.00019245370032491078,0.00031963452654633687,,,0.5329562494928909,inf,,,0.16333983479444739
41,,0.0,0.0,1.6334821061113372,0.8444914369660677,0.7955230502621808,0.0068340617144096736,0.013020311977432562,,,0.40055318934786044,inf,,,0.19464474778627627
42,,0.0,0.0,1.5010332744956234,0.8961855764055711,0.8653756866482103,0.00035402103642118637,0.000812266250608361,,,0.4302020962658841,inf,,,0.18084929092898488
43,,0.0,0.0,1.6150774909591452,1.1675878946520504,0.9069019926095722,0.00018048573289703557,0.0003316022430586727,,,0.45235697871908603,inf,,,0.16675640857909688
44,,0.0,0.0,1.2806674589539961,1.1758213350320055,0.855324859498785,0.00013700241091521928,0.00027090091183787834,,,0.43586655696697996,inf,,,0.1645614050610167
45,,0.0,0.0,1.557345305224533,0.9493981464067968,0.9022717639098745,0.0002257770444719902,0.000415654172332725,,,0.5158180382284114,inf,,,0.16386331756218042
46,,0.0,0.0,1.662013805877725,1.306282383175656,0.8559003707154128,0.00023211626566957825,0.00041454535325735587,,,0.5370774965580548,inf,,,0.16802997060825003
47,,0.0,0.0,1.3595237769130095,1.054903381189592,0.8314319229107264,0.00013122178124825692,0.00023338517231452513,,,0.524519217297268,inf,,,0.1631751355853352
48,,0.0,0.0,1.5508781923553645,0.9094646771018855,0.9011556677077734,0.00015041650345844426,0.0002803201871602515,,,0.4629450596409901,inf,,,0.16206264451145808
49,,0.0,0.0,1.3923323772987624,1.2056751220799107,0.8254422873680045,0.0001852167899765061,0.0003531046907283595,,,0.48319206230712763,inf,,,0.16342331315058112
50,,0.0,0.0,1.6655342390546113,1.656351009008111,0.8460786257799344,0.00028254228421661074,0.0005073236809150178,,,0.5113665138247345,inf,,,0.1633810237380878
51,,0.0,0.0,1.3283015161310274,1.1228202423306952,0.7671798269999497,0.00017708641054371729,0.0003107171831752281,,,0.5113665138247345,inf,,,0.16434526133190205
52,,0.0,0.0,1.4904526283082278,1.1985970101059926,0.8393516279397369,0.0001551571924117771,0.0003056978848823641,,,0.468121228110369,inf,,,0.16339266407839675
53,,0.0,0.0,1.4795813033952312,1.405936291994724,0.8725189336888883,0.00019990146927288734,0.0003687460466389083,,,0.4928685327679205,inf,,,0.16322847474264315
54,,0.0,0.0,1.592134124543078,1.2525129702376707,0.8719686433573497,0.00015805574963892558,0.0002999808844072784,,,0.5068466436745385,inf,,,0.1596144502761805
55,,0.0,0.0,1.7103311831644332,1.3035071304262154,0.9355175291327695,0.00019415148169771646,0.0003848650120714158,,,0.541134803179459,inf,,,0.1636298773759926
56,,0.0,0.0,1.6307091162539016,1.069723526805276,0.7207474827816215,0.00492003042599078,0.012444548845023017,,,0.5451288209179292,inf,,,0.15617256775700522
57,,0.0,0.0,1.6015932364129122,1.1685875258440823,0.8979803623589616,0.00021692926796560623,0.00043804266911329497,,,0.35499006010413947,inf,,,0.17638257547776162
58,,0.0,0.0,1.7810854682229238,0.5513642649760375,0.946109254666065,0.00016389106834447157,0.00032295766599914084,,,0.4066654671944331,inf,,,0.16658049284330048
59,,0.0,0.0,1.6267533647387675,0.47083712195940597,0.9242683886520562,0.00016576307098401042,0.00034351772960159366,,,0.4629450596409901,inf,,,0.1678321911836217
60,,0.0,0.0,1.62811817012029,0.6045198704280548,0.9224543698980011,0.0001953627419536297,0.00033353093642847547,,,0.524519217297268,inf,,,0.1642772844470954
61,,0.0,0.0,1.744574462182992,0.6989092935618011,0.9537884212575525,0.00016231037568285137,0.0003177256893485121,,,0.47824363442641393,inf,,,0.1637055300216455
62,,0.0,0.0,1.6769406488605814,0.9206639285403,0.9289861002313167,0.00017375782583620733,0.0003157923645575192,,,0.4732203808476458,inf,,,0.1636163655919877
63,,0.0,0.0,1.650650737241737,1.597603787928946,0.8193575682931866,0.00017177231519557035,0.00032454977715934104,,,0.5113665138247345,inf,,,0.17116085175361592
64,,0.0,0.0,1.4806652177204196,1.21833314978074,0.8912659730720689,0.002787653569291605,0.007382697259572257,,,0.41861278947482794,inf,,,0.1428619685471293
65,,0.0,0.0,1.454038524208604,1.4064721467815195,0.9491899361588115,0.00014669268371308197,0.0003002252619558099,,,0.4066654671944331,inf,,,0.16535192332144866
66,,0.0,0.0,1.7619869230491243,0.8046863925866502,0.9374479005038314,0.00017151566395687804,0.0003297134578146765,,,0.49759852643134905,inf,,,0.16541825263080956
67,,0.0,0.0,1.6666789988737845,0.5654098307766042,0.943741849078963,0.000157059805287118,0.0002874649682106424,,,0.4302020962658841,inf,,,0.16420071414114348
68,,0.0,0.0,1.7190937395383523,0.7529678193439066,0.9424551189225482,0.00016525602538965448,0.0003170928205379228,,,0.5068466436745385,inf,,,0.16378676935147876
69,,0.0,0.0,1.6363642853460436,1.1843341965671463,0.9093008041579699,0.00013285873518009816,0.00025738448808232373,,,0.42445136339222655,inf,,,0.16393850627810588
70,,0.0,0.0,1.5547767278256952,1.129038082494408,0.8801851980537685,0.0001641438200302746,0.0003022175572353951,,,0.44694259446804574,inf,,,0.16374695837396144
71,,0.0,0.0,1.5689910334777253,1.341477524555964,0.8550874696249688,0.0002844212870512149,0.0005056822864110083,,,0.4629450596409901,inf,,,0.16359903436923498
72,,0.0,0.0,1.677852738433322,1.3468618091528943,0.7580511281962432,0.00038303417134545397,0.000897023772956252,,,0.44144624493110796,inf,,,0.21728782837352564
73,,0.0,0.0,1.6290517949272805,0.7471546445680081,0.9005046158747276,0.000434700578249205,0.001163138447375685,,,0.34100769111774265,inf,,,0.16448243403101243
74,,0.0,0.0,1.5923260985018672,0.9004133646360769,0.9112649669778932,0.00016551848369402157,0.0003150971831976419,,,0.5202020156036558,inf,,,0.16532321086882854
75,,0.0,0.0,1.691164511296403,0.6502092020485561,0.9236087543351128,0.00023681350782327006,0.00043333926346748116,,,0.5022576003740722,inf,,,0.16674898239392194
76,,0.0,0.0,1.699904621391934,1.3106502806765739,0.7959845266005764,0.0003383265217660698,0.0006739970586154871,,,0.5022576003740722,inf,,,0.16364530246731074
77,,0.0,0.0,1.7639490945894236,0.8362339809144248,0.9761461129872497,0.00018106760098077307,0.0003305223652876781,,,0.45235697871908603,inf,,,0.16344161018793388
78,,0.0,0.0,1.6088237750408174,1.2051473956050007,0.8854228983144081,0.00015653110560901086,0.0002978287635478496,,,0.41268473150466,inf,,,0.16365657711545592
79,,0.0,0.0,1.2450365724744257,1.1547831959200605,0.7561626310719768,0.00018125299499876764,0.00033995928857486125,,,0.5202020156036558,inf,,,0.16414749693523323
80,,0.0,0.0,1.509899728910074,1.392411287304243,0.8204383740526097,0.0001466776323728289,0.00025521599912285654,,,0.44694259446804574,inf,,,0.16285946215110686
81,,0.0,0.0,1.5594005963310422,1.2228480436730313,0.8539801816950529,0.00016716057240904547,0.00034090071997114866,,,0.5068466436745385,inf,,,0.1639904077735918
82,,0.0,0.0,0.9488300567698171,0.9431403452801128,0.3713190303060495,0.0004082379401181098,0.000618823492803927,,,0.1792956407887421,inf,,,0.16345155731558914
83,,0.0,0.0,1.5819419970184236,1.40748667633892,0.8686544518022552,0.00046354391260704936,0.0009636465053622003,,,0.4880666971167561,inf,,,0.16481763857983417
84,,0.0,0.0,1.6252075177605223,1.4191856513450332,0.8741041289170779,0.00031848339908086926,0.0007511997924582485,,,0.4928685327679205,inf,,,0.16593776918330916
85,,0.0,0.0,1.4022232766790914,1.1700499190671905,0.82722733603205,0.00028154030255470074,0.0006128757918230743,,,0.47824363442641393,inf,,,0.1610765362389835
86,,0.0,0.0,1.690965858604981,1.0425103782695706,0.9558631333520673,0.00024315527339157527,0.000492430025503467,,,0.49759852643134905,inf,,,0.15772765751858273
87,,0.0,0.0,1.6885744802468412,1.1564397479923856,0.9127245042380556,0.0003772444924704456,0.0009385580079154547,,,0.5329562494928909,inf,,,0.16169914383756753
88,,0.0,0.0,1.492332693827444,1.191137265707975,0.8728720128526686,0.0002586526160139816,0.0005434617741621773,,,0.5068466436745385,inf,,,0.16549558150148597
89,,0.0,0.0,1.5023595203266547,1.1802891857745086,0.8379722461500935,0.00024490658754288796,0.0005250287433367915,,,0.5202020156036558,inf,,,0.16299474070949505
90,,0.0,0.0,1.5705659515340669,1.4821475924833707,0.84604881670766,0.00024769598737389476,0.0005179005359034876,,,0.4629450596409901,inf,,,0.1643104341223595
91,,0.0,0.0,1.4315106915481497,1.075445748039746,0.8345260301702982,0.00026478893486039484,0.0005805654368945747,,,0.5202020156036558,inf,,,0.16522730881350325
92,,0.0,0.0,1.4650750440185298,1.1274090708818376,0.8272174639210262,0.0005974433751705764,0.0014904637350817017,,,0.5451288209179292,inf,,,0.16516630831684817
93,,0.0,0.0,1.675942578172631,1.01613961862791,0.9263100984984713,0.00018720100826230207,0.00038098813205385653,,,0.4732203808476458,inf,,,0.1642675424617347
94,,0.0,0.0,1.7665187819477108,1.5044323194934455,0.9546115137864356,0.00018877913199377092,0.0003527763665453096,,,0.49759852643134905,inf,,,0.16349594976254586
95,,0.0,0.0,1.6362010304270234,1.3725034097013113,0.8876029408139413,0.00021269489359908902,0.0004728814348712938,,,0.4732203808476458,inf,,,0.16403266383303847
96,,0.0,0.0,1.6722140706571973,1.3348025156795573,0.9090638335229476,0.0002848235971800947,0.0006354682759440183,,,0.47824363442641393,inf,,,0.16386220976708243
97,,0.0,0.0,1.5921572326270275,1.320385664324939,0.8731730524265455,0.0002025107337425191,0.0004232601470177218,,,0.3943459996787778,inf,,,0.1636818042775566
98,,0.0,0.0,1.6771525990511253,1.4725199427336868,0.8939256270927319,0.0001997082384722737,0.0004227170164888827,,,0.43586655696697996,inf,,,0.16385741025233475
99,,0.0,0.0,1.7173615118671597,1.49976109642339,0.9249643337261995,0.0002303183095955834,0.0004852380010607648,,,0.5068466436745385,inf,,,0.16250318167488903
100,,0.0,0.0,1.5475200104703972,0.5051553840532947,0.9332792543353533,0.0002865490130001582,0.0006397250072355864,,,0.4629450596409901,inf,,,0.16594313076690986
101,,0.0,0.0,1.699922298182786,1.253606442009873,0.9356651824560897,0.00029250986581904785,0.0006633024728566265,,,0.4629450596409901,inf,,,0.16456371454367494
102,,0.0,0.0,1.5308139947867323,1.1917394728500923,0.7475479088123121,0.0003690227935999469,0.0008580058424750364,,,0.468121228110369,inf,,,0.1655785435981811
103,,0.0,0.0,1.6240850793478152,0.9806876377352569,0.9347654441431729,0.00021661033187466336,0.00046682393697988317,,,0.5068466436745385,inf,,,0.16547069015595425
104,,0.0,0.0,1.5768226206321663,1.2010324363195524,0.8525699347597905,0.000374331768020666,0.0008829968939250662,,,0.5068466436745385,inf,,,0.1792371580664185
105,,0.0,0.0,1.5314636131546737,0.6747677967016652,0.9457311791675036,0.003856552651395518,0.006618507122067231,,,0.41268473150466,inf,,,0.1616534559263352
106,,0.0,0.0,1.6438724803349285,1.038852592626501,0.8683277149731998,0.0005074697689866855,0.0012037799402842672,,,0.4928685327679205,inf,,,0.1809973347644031
107,,0.0,0.0,1.6202106964432659,1.0847315926006618,0.8578574807514138,0.00018749397060620468,0.0003677497171447105,,,0.4880666971167561,inf,,,0.1667495400458913
108,,0.0,0.0,1.7708424738342683,1.2002311852978054,0.9544705043679207,0.00015585822518577396,0.00031947048780182517,,,0.49759852643134905,inf,,,0.16195913524498085
109,,0.0,0.0,1.756026312291321,1.6055559899259197,0.938314560017732,0.00022810152020125428,0.0004542402736676367,,,0.45235697871908603,inf,,,0.16276235613989604
110,,0.0,0.0,1.5311331043587093,1.2715171135844632,0.8271563056454805,0.00022737965707734145,0.0004661494664188854,,,0.49759852643134905,inf,,,0.16216610981198043
111,,0.0,0.0,1.2522120441872637,0.9918294782239495,0.7801503144683901,0.0006779010141125523,0.0014564089446462095,,,0.44694259446804574,inf,,,0.1703208040212786
112,,0.0,0.0,1.7400802678218235,1.5685555433376646,0.8725231835720221,0.005886290011671472,0.009350183789263583,,,0.5490601803369085,inf,,,0.19586362673958807
113,,0.0,0.0,1.6054937203670625,1.1173600654262223,0.8266210898038436,0.00043483849798639176,0.0008949142252556938,,,0.44144624493110796,inf,,,0.18381631491403744
114,,0.0,0.0,1.311969878358669,1.1475744561360441,0.8083596833606189,0.00014242152542941682,0.00027476773079314896,,,0.48319206230712763,inf,,,0.16618182604934956
115,,0.0,0.0,1.528000871420385,1.3617628130434591,0.8556461809327117,0.0002515238803286924,0.00044999236214192303,,,0.468121228110369,inf,,,0.16445148005057958
116,,0.0,0.0,0.07830835683644703,0.05148447872083642,0.24315143684356597,0.005423074193476552,0.004562748079523817,,,0.18952474069199465,inf,,,0.16535547697575856
117,,0.0,0.0,0.9738442160145497,0.7107272512720668,0.8120413212930466,0.014118779981119269,0.017119663508120754,,,0.49759852643134905,inf,,,0.15662913475993495
118,,0.0,0.0,1.7634669443183733,0.9555619742443171,0.9029451496557074,0.0002900173253933314,0.000688321821678661,,,0.42445136339222655,inf,,,0.2028137005880327
119,,0.0,0.0,1.5341608151631958,1.411249910926384,0.8692757057914252,0.0006071234277826889,0.0013962272942123252,,,0.5287703885177266,inf,,,0.16455695967152437
120,,0.0,0.0,1.5063321540005188,1.1457844949654856,0.8374740435513145,0.00031344780633891286,0.0006632794891451715,,,0.541134803179459,inf,,,0.16083240773934926
121,,0.0,0.0,1.6968803488231718,1.1490085555998477,0.9356577655276832,0.0003415427233329987,0.0006632341329227702,,,0.5113665138247345,inf,,,0.16242029179156753
122,,0.0,0.0,1.5518675010055616,0.8389729929162765,0.8764316746358473,0.00019189613296842405,0.00034949621976390545,,,0.47824363442641393,inf,,,0.1630976302327043
123,,0.0,0.0,1.5636152863615236,1.5221788685537603,0.83128218500776,0.00035361303896555254,0.0007241944885339165,,,0.44694259446804574,inf,,,0.16525686207473358
124,,0.0,0.0,1.403466693686203,0.6141602442096076,0.8415207311803569,0.00022332570487809027,0.0004604716987319009,,,0.5158180382284114,inf,,,0.16439978014387058
125,,0.0,0.0,1.4723199680377697,1.2531068727018766,0.8487481591223898,0.00029077251522229735,0.0005934435704477965,,,0.5068466436745385,inf,,,0.16194254270921438
126,,0.0,0.0,1.5462157435908184,0.6938986045341388,0.827080420776707,0.00023015785667041252,0.0005702679998163945,,,0.5022576003740722,inf,,,0.1637380413286384
127,,0.0,0.0,1.7291505222844834,1.0976867540289998,0.9577765945684369,0.00016019616925390634,0.0003130397715798458,,,0.40055318934786044,inf,,,0.16194275270089167
128,,0.0,0.0,1.4887265789273385,1.3614808920994652,0.7749173252293694,0.0002033102213234706,0.00040106351384320307,,,0.4066654671944331,inf,,,0.1654148049419506
129,,0.0,0.0,1.6402932784428275,1.2963716274544792,0.8875376252287243,0.00012511335050929237,0.0002355117522052754,,,0.45235697871908603,inf,,,0.16318438401200178
130,,0.0,0.0,1.3877231078185812,1.2338324338015878,0.8425617880894136,0.00020364814801381728,0.0003582096611451079,,,0.48319206230712763,inf,,,0.16369963462819861
131,,0.0,0.0,1.5797183446148186,1.2062894481390358,0.8429592424851727,0.00018331830515265864,0.00032538885673481105,,,0.5490601803369085,inf,,,0.16338958475205762
132,,0.0,0.0,1.404909283800602,1.179905709582566,0.8112638319286868,0.000177800226861781,0.00032466015673287754,,,0.5158180382284114,inf,,,0.16337336098135308
133,,0.0,0.0,1.5539108786783653,1.4894799698407122,0.843823830344643,0.0001675642310232376,0.00028866011573157194,,,0.4928685327679205,inf,,,0.16341019246316113
134,,0.0,0.0,1.6989522572817983,1.1187061449819582,0.8768356951551276,0.00038440562600454875,0.0008449612254796545,,,0.5113665138247345,inf,,,0.16470804297629255
135,,0.0,0.0,1.7603916693833146,0.791867405609078,0.9469745687786321,0.00018249808644725863,0.0003406182413278679,,,0.49759852643134905,inf,,,0.16132427064128713
136,,0.0,0.0,1.3071516233423657,1.0046529576219096,0.830376172892481,0.0001993238686546622,0.0003681366994944743,,,0.49759852643134905,inf,,,0.15847778782575242
137,,0.0,0.0,1.7347986667506017,0.928706788972969,0.9644733092208351,0.0002108943466035671,0.00040531004515422084,,,0.47824363442641393,inf,,,0.16287237752262618
138,,0.0,0.0,1.745928324468614,1.6422232081509396,0.9294411781148902,0.00018199173990385978,0.0003445139427638513,,,0.4066654671944331,inf,,,0.16338854133963712
139,,0.0,0.0,1.6586950151496445,1.135098508482043,0.9025139791221697,0.0002071567810964086,0.0003880312915775056,,,0.4880666971167561,inf,,,0.1634233359016553
140,,0.0,0.0,1.6639763003145787,1.4519231663572183,0.9364615882836496,0.00017314788692817979,0.000316011995545286,,,0.4732203808476458,inf,,,0.16209935963338626
141,,0.0,0.0,1.1908965133218183,0.7218713336938859,0.712658748546334,0.0001935704863943567,0.0003932750931478897,,,0.42445136339222655,inf,,,0.15885447114594115
142,,0.0,0.0,1.1797743428552523,1.0286957945861104,0.6469060860241147,0.0014073740025453848,0.0034880719126083133,,,0.541134803179459,inf,,,0.19052443344231595
143,,0.0,0.0,1.6201849363740026,0.770541009116306,0.929267113832302,0.0001899002020874715,0.00036370608174099124,,,0.468121228110369,inf,,,0.15646786004134322
144,,0.0,0.0,1.5743195573187196,1.1841282005017344,0.8032714404017028,0.00018316358781697475,0.0003375553698212545,,,0.3943459996787778,inf,,,0.16388176609366314
145,,0.0,0.0,1.3362954567544998,1.2557009557768448,0.8341006543820684,0.0001709370137457623,0.00029143071738105226,,,0.42445136339222655,inf,,,0.16354488220518482
146,,0.0,0.0,1.6873672462487408,0.9267824810693213,0.9069730907684095,0.0001447407389862589,0.0002577282303141119,,,0.42445136339222655,inf,,,0.16342972834624392
147,,0.0,0.0,1.5570233695648188,1.047057154968116,0.8983765296871911,0.000181830024377888,0.00033603285086780676,,,0.49759852643134905,inf,,,0.16353205132626505
148,,0.0,0.0,1.6946666902674639,1.0754462414010493,0.900571475132247,0.0001991459915180432,0.00039009215765585406,,,0.5287703885177266,inf,,,0.16340142338870672
149,,0.0,0.0,1.686881252800701,0.8134360692953466,0.9273398953656627,0.0001759906766759462,0.0003092107298875839,,,0.48319206230712763,inf,,,0.16332235941862325
150,,0.0,0.0,1.5740651576869549,1.1315197056316848,0.4009991856558961,0.0035389809114987764,0.009525081993687517,,,0.42445136339222655,inf,,,0.23836612903378582
151,,0.0,0.0,1.562886193115842,0.9616980991699136,0.9532496232793443,0.00799302963437323,0.019366559644390893,,,0.4576907132971797,inf,,,0.1628262950852519
152,,0.0,0.0,1.7046645400494662,0.7981947845141851,0.9062429294820202,0.00022461072507121117,0.0004606130122057399,,,0.4066654671944331,inf,,,0.17689397273464114
153,,0.0,0.0,1.5701601154381608,1.2062190953604095,0.9223552231862511,0.0002874960366814892,0.0005215079551335623,,,0.5022576003740722,inf,,,0.16646900319133354
154,,0.0,0.0,1.501276585938279,1.3593936498062906,0.8732305237803427,0.00026013725530269464,0.00047639472794396546,,,0.5022576003740722,inf,,,0.16457366183461308
155,,0.0,0.0,1.23445565876036,1.1914876889087886,0.7883468181018946,0.00010545754209437205,0.00019077454631660605,,,0.4302020962658841,inf,,,0.16401040342561563
156,,0.0,0.0,1.2508497600956987,1.1842320199787526,0.754857613780941,0.00012647864327618337,0.00023820767000310033,,,0.48319206230712763,inf,,,0.1634988654735797
157,,0.0,0.0,1.2795136375975862,1.1969593398863205,0.7414841330496718,0.0001360607232124662,0.00025911648697323484,,,0.41268473150466,inf,,,0.163448053370481
158,,0.0,0.0,1.2836713777872286,1.224560239466995,0.8703816643635252,0.0002976727169160405,0.0005295470557485615,,,0.44694259446804574,inf,,,0.16362846262461508
159,,0.0,0.0,1.5675300187799754,1.1269157259391582,0.8857755417536396,0.00023563998479156378,0.00043321945467990385,,,0.41861278947482794,inf,,,0.1642670742082406
160,,0.0,0.0,1.6962501086720398,1.1304459375599265,0.9350950245152375,0.00019397065795011774,0.00037307951495460143,,,0.3943459996787778,inf,,,0.16380760521439747
161,,0.0,0.0,1.4284876435871778,1.1028983244393937,0.7611617161813935,9.676311710919568e-05,0.0001727015861085436,,,0.42445136339222655,inf,,,0.16162736116943682
162,,0.0,0.0,1.4924812040385416,1.439142745164068,0.8082909707371596,0.00015680987938043728,0.0003036379423959354,,,0.44144624493110796,inf,,,0.16282078001898978
163,,0.0,0.0,1.4008265975365002,1.165080871544177,0.7909928557677621,0.00012254225874698392,0.00023816465383510074,,,0.38804190201132227,inf,,,0.16334012675023887
164,,0.0,0.0,1.4865651773040138,0.9608528895885774,0.8362980361289061,0.00017886968098208058,0.0003556449949043112,,,0.43586655696697996,inf,,,0.16214728261554479
165,,0.0,0.0,1.7381310313435252,1.5691827176235353,0.92412731524617,0.00019255140155676278,0.0003595186130339706,,,0.36181263880445963,inf,,,0.1634173334547282
