,eda+acc_XAp0,eda+acc_XAp1,eda+acc_XAp2,eda+acc_XCond1,eda+acc_XCond2,eda+acc_XDist,eda+acc_XFuzz1,eda+acc_XFuzz2,eda+acc_XK2_1,eda+acc_XK2_2,eda+acc_XPermEn,eda+acc_XSamp0,eda+acc_XSamp1,eda+acc_XSamp2,eda+acc_XSpec
18,2.020306883908916,-0.41509035295168184,-0.12144746456996694,1.2078231393320362,1.1149009884124863,0.7188226371335631,1.9802777602116428,1.8108328044134565,3.4750379864885717,5.261157985292764,0.6309483474627791,2.657991001229473,3.15486256848109,2.822122657362058,0.20932321642029705
19,2.0828972114376114,-0.9582983632548416,-0.456045275393489,1.4618562504907346,1.3934830504458526,0.8123341813110795,1.8969195425862784,2.1323239633612463,2.355030755114249,2.754364062617263,0.6180765742263259,2.1904475930571956,2.138775776697536,2.5139933880898346,0.21079405975527798
20,2.297189114027263,-0.48988177064192273,-0.19660768146924762,1.461248248258962,1.4241864621043858,0.8336725170354836,1.8011790743538616,1.5296815763358058,2.015580462983981,2.3595784888954885,0.6403206450210053,2.3094978198190055,1.8016538607194765,1.6026811299712207,0.19496307901806365
21,1.3160404665351941,-0.1259201829934743,-0.262668571322138,1.307323275231451,1.1793986023684944,0.7588731064029706,1.8078720940177064,1.589447170584931,1.2630131674355045,1.3119644736420828,0.581717464821069,1.6521714550210016,1.0500623607597688,1.0556385098201175,0.22038967151963348
22,1.4907559636853522,-0.23234007488320607,-0.13458729463439392,1.180978650601862,1.0968803605127397,0.7366240373310085,2.0904601038237733,1.6865514444657066,1.4488550036140426,1.7683995502163157,0.6068309995095971,1.8225623783831,1.1995138705104929,1.244243578068318,0.24709311447399157
23,1.5438931817838892,-0.27716172445201104,-0.23597417966241863,0.8185382533918449,0.734132184228182,0.5767042938279038,1.6795428288287744,1.1868386812626075,1.8618994406242149,1.6398884862671115,0.62595550513784,1.7503616405321263,1.6375905143800085,1.188738559754088,0.2525274064784814
24,1.663584777537858,-0.4334228676417791,-0.13387632129209043,1.385563280539196,1.3270619385456828,0.77394730959235,1.535074025714009,1.207231533115372,2.0382650237092452,2.6912361610947175,0.5978297680564633,2.001246694094779,1.7671570835584502,1.8865885328335397,0.22406501410539484
25,2.6434411880043207,-0.7598633466374567,-0.20107485240676973,1.0998767970868548,1.0327761158956519,0.7948313966773284,1.5932317100059954,1.3467686224523412,2.677597133077523,2.3272073903525228,0.6097226960127671,3.2983399962224476,2.456735772821304,2.2512917986064953,0.21900799998378043
26,1.6761869548377484,-0.2926702435766286,-0.07306492394948888,0.881669634339922,0.8400429820391238,0.629665858238092,1.7807828655748723,1.8255015294750558,2.687773862661582,2.014717527792895,0.6425374456860184,2.7598699498320065,2.4594308763978057,1.722356004428006,0.20316101429217434
27,2.4846429070896763,-0.4074347829954378,-0.15828326398276182,1.2775040464624776,0.8414847543041636,0.9566602384339923,0.6880955996864261,0.4757018535210803,1.7096126357320582,2.1148739786066475,0.6357360191111145,3.458826494498792,1.5093880837135119,1.4905904807219301,0.24897534900693544
28,,0.0,0.0,0.14257358439717902,0.09132156723898778,0.5334729129216044,0.16052694773449505,0.20175801438727733,,,0.5978297680564633,inf,,,0.25266484741147655
29,3.548658996931298,-0.04239750593715795,-0.016746810678363686,0.45548278024141226,0.34681994197264937,0.821113291756826,0.27862052336630394,0.2686075335926419,4.578289676139542,,0.5883313578629602,6.82259747064183,3.891820298110627,inf,0.30731429937014565
30,2.0217989014865916,-0.1490354863913536,-0.09358038178703737,0.8165829616250986,0.7472903060804474,0.927205020955778,0.36977272032552644,0.3104865877282691,2.4310331559206966,,0.581717464821069,4.021094100482508,2.176984695988473,inf,0.2718283014782675
31,0.6502894484814155,-0.002134164854686732,-0.03893461614648733,1.2084712828228106,0.9935895712445927,0.7824444830640214,0.9495699709205051,0.49656791564820424,1.2896118485053545,1.0031269306563715,0.6008849035917525,1.867992775227644,0.9814289963395665,0.6815047167697288,0.22201255526610417
32,0.968189715047344,-0.03552825487152564,-0.0641210265089652,1.3105752066918115,1.2440979077728458,0.8556504416774857,1.6648771764819297,1.4676101050553418,1.2087900623033316,1.3626546450110344,0.6284777104787076,2.361274089342725,1.0158812978391922,0.8203299339596967,0.21358829112094602
33,0.7572145019752223,-0.025189989141560037,-0.03929909992108309,1.2256493326233924,1.0677952427205737,0.8163534069163488,1.2743234650653454,1.1199611680913666,1.1970893251179169,1.2682873757207187,0.62595550513784,1.9376333850509642,0.9933520557304976,0.8943503142544793,0.22583679826883543
34,0.9735317268647615,-0.05316038780047802,-0.08726800154295838,1.0867775413732097,1.0331359459348657,0.7607135911180419,0.7963774122632317,0.7039954525940672,1.5138342386891785,1.3774840367456946,0.6153451465759925,2.11767429857821,1.2439819084634123,1.0798845551646665,0.2293705544114011
35,0.5981330001705208,-0.05068960952935879,-0.02685422976342869,1.1451335253025736,1.0628088163369651,0.7425374951320395,0.5069843518681192,0.3832635142271804,1.639231456241414,1.3850537095542257,0.6207552362147116,2.3513085927189343,1.4998283871532148,1.1780017857886662,0.25077615762117067
36,0.9325929831486522,-0.05792079626479101,-0.04466443188156074,0.9880930595959784,0.9572827292683551,0.6843570100398635,0.3687494048436253,0.25424344475211014,2.3579282774530768,,0.6403206450210053,2.7852912814456574,1.9203133018642045,inf,0.25932103312521887
37,0.6516335136632987,0.04368120986538465,0.005482726054225451,0.6101214697313198,0.44019932847100685,0.4820224572847867,0.5393641264418932,0.2976283343661311,0.4843676229335743,0.3168661673888344,0.5915533975974677,0.8886485440216385,0.28113756410099605,0.18716522376334557,0.34642930543590067
38,0.6951458851453061,0.09687860744473392,0.05278272669371842,0.6696729850470199,0.3982335246465199,0.45753879259720426,0.5801796407997042,0.46107884450399317,0.6398073167840317,0.6966864763554182,0.6284777104787076,0.7717816210481022,0.37872063120729665,0.35883897419597427,0.2872427746908625
39,1.902175833312385,-0.3606924465477607,-0.2931666170246664,1.0967554158941972,0.9250383358754233,0.7241837306814299,0.31283859931357455,0.30018272507141686,2.2796673469225626,4.553472646286791,0.5978297680564633,2.258461886807409,2.069918667895325,2.0487464732172325,0.24750220583638569
40,1.4179520001863992,-0.12634997738946882,-0.0311616699121166,0.5340364457187066,0.5017110081283686,0.47149661032500195,0.17581347063730568,0.13174877999860207,2.5776507113472147,,0.6097226960127671,2.988425698371553,2.1769159854856843,2.8082360609700188,0.26205260069591946
41,0.9039634007564128,-0.0253983657681619,-0.04383444279685916,0.7194199817691547,0.6840733799621626,0.5404202166070637,0.28453409463692,0.1820864158479878,0.9206586140246864,0.8284877052506345,0.5978297680564633,1.2127519694096944,0.5651703430303388,0.4340098937684603,0.2853432507423442
42,0.4323880645317514,0.11153069794881848,0.05229980755904612,0.956717559376976,0.9330679979849437,0.5814957359407487,0.30285322894245964,0.22150892238999126,0.4608933441255038,0.49536480062345856,0.6180765742263259,0.6643221965802385,0.3277702487101985,0.3011974223812115,0.27026652624250136
43,0.34319600473964584,-0.05388040214987588,-0.028772740549636217,0.5348765586853528,0.5154388316049302,0.4629825011234791,0.3784273728403629,0.20159413299020107,0.1559190339205877,0.1972722446934596,0.6207552362147116,0.43693857548505005,0.11809052517889675,0.09964550977980399,0.2982188451390207
44,0.30005244495998895,-0.05991646511683263,-0.031214388384229533,0.9345971683947643,0.9129691607762548,0.6643668768730412,0.6226265197053767,0.3216601508890222,0.17376004501592748,0.18234696298336558,0.6333676938231112,0.7321652475806745,0.13774562999588064,0.11415323157473456,0.25491329407612334
45,0.9332340563869319,-0.1718456338471502,-0.06707273608975764,1.1715050051558396,1.1565873229913177,0.7932063301421199,0.9776128630743739,0.5769227433528173,0.3312177747275034,0.32864753522854157,0.6380535849069913,1.2741568611830405,0.21360437110829741,0.2021639310554489,0.2960096638404496
46,0.4852853342096361,-0.03796600735503919,-0.06636418337953592,1.1095267799011903,1.0326706601976405,0.7572464828004396,0.7899624524065688,0.38198819503923376,0.10805332559334617,0.07988842815108574,0.6068309995095971,1.0939564771319157,0.1077226633568969,0.08478999647192882,0.23390714116991992
47,0.04632295798656799,0.02007538555178271,0.015892784686293043,1.049409398014284,0.8331539222022151,0.6450496007146531,0.563745317792698,0.19775827908375587,0.07248792034974422,0.043840814496036135,0.6008849035917525,0.6990311237189201,0.06733211917228439,0.04993133582427505,0.2545920623393242
48,0.029620831502314142,-0.003405340516411306,0.009777952047073216,0.6484202508495032,0.5568951771435127,0.39937671283601134,0.20493685837825698,0.10589094289907894,0.1456754923661904,0.1942778452134749,0.6403206450210053,0.25872755199658043,0.06521901493932852,0.053238873827150646,0.29607973196908
49,0.31604806630001986,0.06901442810568792,0.039419775619601416,0.3067472034318899,0.2748202086218696,0.23768370647939752,0.11445167118483468,0.07588461367614846,0.24753851621548453,0.2413226691307226,0.6602640781246099,0.3257609192641235,0.15498464295797185,0.1309854952568155,0.3087358437231854
50,0.1859199847730216,0.06828256902900784,0.04745140727813707,0.19680269520187346,0.18710328149191283,0.16122995648229593,0.06653374181802382,0.058512919724625814,0.2561272899655685,0.2604942228157694,0.648888643467878,0.32011344100866074,0.15640022148402954,0.12539221097031228,0.27964802298683455
51,0.16993671387016543,0.04864223639729634,0.00027239747096269307,0.21741154249979316,0.15717624264414778,0.17690662212348432,0.06916896719003145,0.05534887721746018,0.19409888437438963,0.20694768271030614,0.6528756675646988,0.2478917210034038,0.12843538536143845,0.11357088771816594,0.3202930809851039
52,0.16565664332275956,0.020013863210866012,0.01486115968667015,0.2026936958102423,0.18031859737297326,0.15561429555186468,0.08832571908341746,0.05886789180198769,0.3006310777635212,0.2916231825621218,0.6309483474627791,0.31751528271013196,0.17145825397255646,0.15542580864600977,0.31340147716106476
53,0.3954936645513803,0.04292412514306515,0.0028246808983627414,0.2444673364541365,0.2165813848830669,0.1651252107063,0.06819871981765635,0.05454761931007328,0.5119907569912633,0.500895053168226,0.6403206450210053,0.728521079975611,0.3418601483516728,0.29885937822677927,0.2857972269227706
54,0.5565832157172043,0.042101964751001475,0.030500123425309944,0.28753177437928934,0.24722932962501643,0.24503048384094586,0.06706086815242474,0.061344246742753225,0.6128383971205346,0.7760755913695576,0.6180765742263259,0.9345395669309517,0.38625839862625533,0.3694885347402142,0.25470085774252504
55,0.6131186246441156,0.005833466786768271,0.05421097040179601,0.2444673364541365,0.20770591442228217,0.337137483431744,0.051300768375981194,0.0508111952516526,0.8314784250992888,1.292195063166006,0.62595550513784,1.3281512470711798,0.6064783231899026,0.7145229895936424,0.2525066722493399
56,0.6997775652553203,0.02049457084102352,-0.015892634236949088,0.3524322278694498,0.29653841540665027,0.3427404605976515,0.07065695267954906,0.07486702745440421,0.6778571521819929,0.5838671000471479,0.6566669596287297,1.214883967000565,0.5404150052247157,0.42094719872574704,0.25412665072336554
57,0.18537679689131015,0.020513047760985795,-0.01377101742648397,0.7787787566504643,0.7299939533442434,0.5825128475479064,0.3012380548793915,0.23414971762379588,0.26828281053109326,0.26955192529171507,0.6333676938231112,0.6530934811027722,0.21870201088483174,0.1753001938947984,0.2420160686040978
58,0.20043673033998105,0.055686679093847086,0.053941829423593046,0.7620471723859279,0.6591871329892272,0.520705330280786,0.2801038575557476,0.19527208683410707,0.5119665274354422,0.4987846109698681,0.6309483474627791,0.5097891240803917,0.20503577399245063,0.17312136079217028,0.24961835357245354
59,0.7929200196003662,-0.014669051525255217,-0.0363594040351648,0.22226326193366597,0.1960214026421362,0.1706222085333896,0.07647696623200514,0.06491605317804197,0.9136684169421815,0.6659581627919565,0.5713653840954815,1.2297085533866186,0.5640529185121095,0.4303205596073739,0.30717549540149175
60,0.7143201436268635,-0.0598537010006423,-0.06366543112647358,0.1740656785227582,0.15339212837616428,0.1259754866482646,0.06304968719556142,0.044850590387081626,0.9052195339656851,0.7544650443056987,0.6038851895711802,1.4657705626216875,0.6134043479407176,0.5618398892036467,0.30308544938599297
61,1.3600848125524054,-0.058891716485261536,-0.10934654186264789,0.25072527410623685,0.22818043375206162,0.2981415929166215,0.058526479096467,0.055245335949032956,1.0521032384696352,1.3163048856121875,0.62595550513784,1.8711634920153233,0.8878291878244615,1.1084819493272924,0.27813582878620713
62,0.5000253384091846,-0.03777245245591951,-0.04567263915011367,0.3300669804009198,0.2688615659562094,0.35231551025740054,0.0735503694830347,0.06298898911702938,0.9001892913075049,0.8827718937667521,0.6380535849069913,1.4444414988804004,0.6268555218580286,0.6080037670777955,0.2617788091101351
63,0.6852939948050049,-0.02489456932342715,-0.07467900597235377,0.23127557662796056,0.2083975473040788,0.3075553508797654,0.07578406014667068,0.06139795630108057,1.1772324558146803,1.363938650727474,0.62595550513784,1.6319107682861589,0.9638529570874916,0.8027705388690212,0.25372331750627425
64,1.5143787351808908,-0.11566971968712589,-0.11305003639609532,0.25254393576411527,0.2328386060188513,0.33543287004510397,0.07750396359083812,0.07562167313385762,1.3152061850775307,1.7770178965824976,0.6008849035917525,2.2220296962551904,1.0988173327533064,1.5705248442609412,0.25951943015548073
65,0.9072366796937368,-0.08722453649891526,-0.07203079301512247,0.3034089062470924,0.2716926904940869,0.2177866399911591,0.119313858424583,0.09295165266406535,1.5443215593404056,1.6101090715298516,0.585052858160615,1.5087382416584687,0.671727551862796,0.6474947042535029,0.30168711986573804
66,1.128681238439056,-0.09733171473468614,-0.014656528352486542,0.3253926555460111,0.28436150142001476,0.20031249547839625,0.09721770268718415,0.061753356234695855,2.2273116068908867,1.0974893741956517,0.6125606311107803,2.372292505418866,1.3345246493817375,1.2872888373444415,0.2909582482662255
67,1.362872320096121,-0.15813147717491455,-0.12435678352686848,0.27951915233958313,0.21864005863073557,0.17178747698404506,0.09937045936130544,0.06701079580131447,1.2786127319540654,0.9430610582267505,0.6380535849069913,1.848682616627676,0.9393130746516223,0.6533294814736366,0.30803419257786785
68,0.831611003597838,-0.012718673657774293,-0.07330964164350062,0.29840716303958675,0.2688704864686106,0.21846650039570936,0.10732340016610149,0.08219032809818096,1.3812202103233964,1.1871729132051074,0.6468212168108125,1.3077296682492274,0.8071778665977783,0.4691566864742131,0.303768829862581
69,0.48776718313408224,-0.022518436732713344,-0.011625266086672406,0.11539037784936122,0.10184060978470072,0.24119703140278884,0.04058729457117546,0.03933089769610567,1.4195032243396988,1.3846151183994262,0.6097226960127671,2.8929751437662796,1.2304549993509177,1.5870413196898003,0.2861577537696538
70,0.829350095322054,-0.03389883516660297,-0.02382455899752796,0.2516420137489525,0.22773748695616605,0.35689195505394083,0.06722719138917516,0.059646430321047966,2.587954820424437,,0.6357360191111145,2.92682829490678,1.6940197038005413,1.188294991606706,0.2484752643394766
71,1.0983609771593974,-0.04243325587111528,-0.028643856174302762,0.4442382197994685,0.4403805294693889,0.4535806663165734,0.07662549120853022,0.06382612536886403,2.4818066686048548,,0.648888643467878,3.0001866239033714,2.0547489290894645,5.659482215759621,0.24486376784512148
72,1.1916592262412167,-0.047775378997980386,-0.023724174576492615,0.3003896726702448,0.24004776543864428,0.41890577788308114,0.03458076838194246,0.03839486736673213,2.3746717585982955,,0.6309483474627791,3.402197881995739,2.116489108983782,inf,0.21858253466829755
73,1.6199570722547572,-0.02159942763006343,0.0,0.11826719857387902,0.08066232395160426,0.3324115526925643,0.017819834881421262,0.017279598444622478,,,0.6125606311107803,5.599422459331958,inf,,0.23871241596629722
74,,0.0,0.0,0.1934275347400857,0.12122971852010424,0.328222864226453,0.03207191020110956,0.024818488888834284,,,0.6284777104787076,inf,,,0.24930984014775504
75,,0.0,0.0,0.15530386776307528,0.12309018012748175,0.2375912781442098,0.03426444743336269,0.0267467354458222,,,0.6008849035917525,inf,,,0.2612766465388339
76,,0.0,0.0,0.6671464995154313,0.6026653479168552,0.765435102436851,0.015028691486933211,0.022565292598396118,,,0.6403206450210053,inf,,,0.21108657651112472
77,0.9331645046401412,-0.14276422348753304,-0.08370164474644126,0.1792080277878048,0.16198105397839438,0.1539834842193387,0.08582132160339553,0.05759086595324124,0.4463605811486004,0.34613393935408837,0.6153451465759925,1.149975760956668,0.19624355120402576,0.12800806264669504,0.39834763381293364
78,0.20708999570587627,-0.009751828749019004,0.011998476848081668,0.7744686463075737,0.5952778188074798,0.5626614921526486,0.27475040948800156,0.12531745411757073,0.42030716103301097,0.8699240486544845,0.6008849035917525,0.5687097910973833,0.06921294329853304,0.05562452618536875,0.3498355485166801
79,0.11665975676050587,0.029433969774323984,0.024542623336272273,0.3530348314993323,0.3536742541786284,0.1817145588983421,0.10450869233571791,0.039323349545971845,0.018550681325179764,0.019999334980451984,0.6547956803312163,0.12031122884521721,0.02255887218781002,0.022791014867820147,0.6107756365973096
80,0.0962488438331234,0.016128113899240834,0.03701583369251943,0.38315386259734413,0.36511487669799286,0.21073772850486727,0.12899438434391172,0.04560205357823846,0.0231705433764846,0.023176575400073625,0.6357360191111145,0.13345520505067907,0.025240975113326788,0.02425223973424259,0.4766260255684257
81,0.0,0.0,0.0,0.19517169521930086,0.19240532449180967,0.1119689271487468,0.07112566097376141,0.031678787405569064,0.017956478427331682,0.04734806730554372,0.6207552362147116,0.06899287148695143,0.01772763871761424,0.017948886306434656,0.37305797797565293
82,0.638015956908513,-0.08551183910183813,-0.021615970084950684,0.10234807851457901,0.07233556316967527,0.047154703779987366,0.021615023953453653,0.018408286997941024,1.1958457261789166,0.8712335833191616,0.6333676938231112,1.8758659785250547,0.8880493554185508,0.5254425659630145,0.3551337760293459
83,1.6663114236230026,-0.22847751018669926,-0.02906734707972135,0.06698765724152846,0.06392424811145252,0.17212849110233497,0.019238786115651586,0.010202771127049048,4.584190598746202,,0.6097226960127671,2.9046735426070245,2.9383709993826845,2.5687881337687024,0.3922103204110443
84,,0.0,0.0,1.5468111541221985,1.526884171374831,0.9375434278322947,0.01115179297278564,0.01777688647935507,,,0.6727386042041725,inf,,,0.1869641754144131
85,,0.0,0.0,1.6014518018054522,1.548404791225466,0.9589933672357159,0.018388622380764413,0.03623028616472615,,,0.6602640781246099,inf,,,0.17124399553952466
86,,0.0,0.0,0.06698765724152846,0.05217934547381768,0.7319364343364251,0.02630378106712742,0.03247039372850542,,,0.6619902821573977,inf,,,0.22504787106452614
87,,0.0,0.0,0.04466961139416602,0.034793449538378006,0.6278842618013801,0.024201174422128654,0.029226777340324042,,,0.6403206450210053,inf,,,0.24474631672433195
88,,0.0,0.0,1.5489640451804934,1.4385865295306843,0.9064094972789728,0.008638296426240413,0.015487803637514447,,,0.6528756675646988,inf,,,0.19076875496090726
89,,0.0,0.0,1.541544117827315,1.3612427617669793,0.8903727268912414,0.013613232325961575,0.02696195904711244,,,0.648888643467878,inf,,,0.17616820273542552
90,,0.0,0.0,1.572798450971977,1.4284685057923066,0.8463871171905802,0.011244691585086708,0.020159809768515197,,,0.6333676938231112,inf,,,0.18969464330961133
91,,0.0,0.0,1.488688254018533,1.4174531084930955,0.891061213218117,0.02012050386499598,0.03774828589218383,,,0.6528756675646988,inf,,,0.19727389507881132
92,,0.0,0.0,1.1815492119427817,1.074806850524998,0.9196065223519416,0.016780555741996488,0.026597922830900247,,,0.62595550513784,inf,,,0.18104494480315303
93,,0.0,0.0,1.131376847681691,1.065055397442561,0.8860590160607078,0.0187431671400423,0.03458392580270486,,,0.6447042257417027,inf,,,0.19796965856704735
94,,0.0,0.0,0.08467349851939517,0.05840617556678211,0.6882441329199886,0.03220365937231595,0.05167606902648522,,,0.6180765742263259,inf,,,0.21831547977659183
95,4.605170185988091,-0.01535056728662697,0.0,0.1963043554646035,0.17155033741292516,0.5083373314706963,0.06298709439720261,0.0627624404718602,,,0.6380535849069913,10.308952660644293,inf,,0.3449892753218353
96,2.5257286443082556,-0.008419095481027518,0.0,0.20443785628945746,0.1691757216798413,0.6437233967217174,0.08169892128816765,0.10178366744007554,,,0.6097226960127671,8.229511118964457,inf,,0.3334335265162869
97,1.7719568419318752,-0.005906522806439584,0.0,0.24617879408116716,0.21274582321739152,0.5777492739392173,0.08291948099222247,0.10170658710108779,,,0.648888643467878,7.4757393165880766,inf,,0.26457104678615867
98,1.5929086104828898,-0.005309695368276299,0.0,0.10696905971831198,0.07880185575028378,0.5873851181412935,0.06601019428831599,0.09409839608008982,,,0.6333676938231112,7.2966910851390905,inf,,0.3668027466188671
99,1.297063227391948,-0.004323544091306493,0.0,0.1405401224257846,0.11462518028937765,0.7087277622953296,0.05991495720192993,0.08408167682928935,,,0.6153451465759925,7.000845702048149,inf,,0.38033833545387535
100,,0.0,0.0,0.10060391803536387,0.08766677734256006,0.6645349742192459,0.027133830903549493,0.030923064874522708,,,0.6180765742263259,inf,,,0.26854176796423196
101,,0.0,0.0,0.022340379843483554,0.018076457090148917,0.9274388326771531,0.017403209173910295,0.024641793267015946,,,0.6425374456860184,inf,,,0.31430663124264324
102,,0.0,0.0,0.022340379843483554,0.015576568364323513,0.7810072602217883,0.013037599973032625,0.01296248747145875,,,0.6284777104787076,inf,,,0.3378717197060022
103,,0.0,0.0,1.1516030304029783,0.8974615184529923,0.8746729335152185,0.004848263374856336,0.006787754525176706,,,0.6097226960127671,inf,,,0.1812491170253793
104,,0.0,0.0,1.2312514310659046,1.0177065435628136,0.8847812062183268,0.002995988706229742,0.0038806745586447843,,,0.6333676938231112,inf,,,0.1670412959133539
105,,0.0,0.0,0.06236667603779547,0.03796791922894701,0.290558913619282,0.01873529890309644,0.011706416715985737,,,0.6468212168108125,inf,,,0.2509738167510878
106,,0.0,0.0,0.04466961139416602,0.03047257282174661,0.2581570554120573,0.020217209351240408,0.016684452448348933,,,0.6528756675646988,inf,,,0.2649784712084035
107,,0.0,0.0,0.15992484896680823,0.1499102036388791,0.07091950681479706,0.03969512561017117,0.01900000606195182,,,0.6447042257417027,inf,,,0.37425205083349206
108,1.4271163556401458,-0.004757054518800486,0.0,0.14228428290499973,0.12421215728197679,0.06967992198423549,0.039949830426129415,0.008188016621618457,,,0.6425374456860184,7.1308988302963465,inf,,0.41318525573934745
109,,0.0,0.0,1.3704849817946636,1.3219237402639052,0.7995689897104047,0.0011374017429034552,0.0019066316042187497,,,0.6447042257417027,inf,,,0.1706912381915858
110,,0.0,0.0,1.5493278011249771,1.3428958713687265,0.8839288958266175,0.0020886302003833086,0.004199113225022297,,,0.6233814453054027,inf,,,0.1957456416685205
111,,0.0,0.0,1.633176007736156,1.5307114581814965,0.899079248418156,0.0031585119024973582,0.00618057996644948,,,0.6447042257417027,inf,,,0.1774918265846242
112,,0.0,0.0,1.34448109123699,1.2783173181304124,0.8670752344607495,0.0031536008523088957,0.0069489262772658,,,0.62595550513784,inf,,,0.21568568272992325
113,,0.0,0.0,1.6989452908106355,1.1883538547097927,0.9239634147453804,0.007257389618537741,0.016530590406451072,,,0.62595550513784,inf,,,0.184900025391611
114,1.8536348729461425,-0.006178782909820475,0.0,0.06698765724152846,0.0543024981493571,0.8042832243952558,0.02183586889207753,0.030905111387212355,,,0.5915533975974677,7.557417347602343,inf,,0.22601761162898124
