,temp+bvp_XAp0,temp+bvp_XAp1,temp+bvp_XAp2,temp+bvp_XCond1,temp+bvp_XCond2,temp+bvp_XDist,temp+bvp_XFuzz1,temp+bvp_XFuzz2,temp+bvp_XK2_1,temp+bvp_XK2_2,temp+bvp_XPermEn,temp+bvp_XSamp0,temp+bvp_XSamp1,temp+bvp_XSamp2,temp+bvp_XSpec
10,0.0,0.0,0.0,1.011107091144995,0.9952513365824311,0.7978954234038719,4.1676316547566845,5.6046166487255205,,,0.6233814453054027,5.703782474656201,inf,,0.6829055215121789
11,0.0,0.0,0.0,0.8234373362098493,0.7913822363226576,0.7103519724308583,3.442052783632192,3.326506982668955,,,0.6403206450210053,5.703782474656201,inf,,0.8017812636798465
12,0.0,0.0,0.0,0.9385224802439096,0.9140681698646154,0.6381353815685255,3.1816208605746445,3.5811422710513097,,,0.6468212168108125,4.605170185988091,inf,,0.8195510718175419
13,0.8560960862423505,-0.008560960862423504,0.0,0.7707384451506416,0.7462055153579679,0.5466765620294548,3.5251535914802448,2.3785835693415116,,,0.6468212168108125,5.079628165583207,inf,,0.7441876508277001
14,1.3063700106489426,-0.008709133404326285,0.0,0.8184683783967416,0.7954877370120234,0.7867855376999543,3.258826436745628,8.955018484679865,,,0.6528756675646988,5.633013403767994,inf,,0.6612668066683941
15,0.4891371873269438,-0.008152286455449062,0.0,0.8876117536082291,0.8525750070859528,0.713926953629944,3.787099573750263,2.046240881099655,,,0.6357360191111145,4.296052832816246,inf,,0.5672235197977916
16,0.0,0.0,0.0,1.00091123617602,0.9678833945075245,0.6454987785365185,3.4788579866209743,2.864592444198598,,,0.6619902821573977,4.0943445622221,inf,,0.671514082755019
17,,0.0,0.0,0.8163299738764381,0.7965033885273218,0.6099961151631219,2.966222646340302,2.847157139416228,,,0.6566669596287297,inf,,,0.8306186282534005
18,1.4259456186640502,-0.019012608248854004,0.0,1.00953143094265,0.9784486395686802,0.6797304660485053,2.893204400731701,2.081752552365896,,,0.6233814453054027,4.604059691704064,inf,,0.7599022189122657
19,0.49977578757940566,-0.0016659192919313522,0.0,0.9411147949572646,0.9212349566412864,0.6638179665626188,2.4399424378822503,2.1924835566052203,,,0.663668482632973,6.203558262235607,inf,,0.5217912428035826
20,0.0,0.0,0.0,0.9862934793864707,0.9658939382750379,0.7577837762813765,2.7847149885065794,2.2165472478637738,,,0.6125606311107803,5.0106352940962555,inf,,0.611854480396364
21,0.39583878825803875,-0.003958387882580388,0.0,1.1603396698048458,1.1094052353262296,0.7407264644084863,3.3529853707187365,7.005194446884417,,,0.6509067234006624,4.955515994875176,inf,,0.7070725399314424
22,0.0,0.0,0.0,0.7984265397592283,0.7738355007736888,0.6545594217777728,3.437338121244311,7.824785812263162,,,0.6447042257417027,4.605170185988091,inf,,0.7867565374477906
23,0.0,0.0,0.0,0.9888205417908711,0.9766288255316884,0.6827863945738212,3.0588082195237676,2.3404757942013408,,,0.6668815377411301,4.31748811353631,inf,,0.7221190350919461
24,0.0,0.0,0.0,0.8891188730890323,0.8654337719937215,0.7009658098156004,3.731446079989955,1.9062220135630907,,,0.6584896970785714,3.757872325600888,inf,,0.7292667072423753
25,0.0,0.0,0.0,0.8579542021594291,0.8222702940183079,0.5735655998736825,3.758478248767289,4.89498492789916,,,0.6380535849069913,3.912023005428146,inf,,0.81253761330139
26,0.0,0.0,0.0,1.0948932820067365,1.0893796940256073,0.8000470005734898,3.4624477117271724,7.000786157975114,,,0.6233814453054027,3.912023005428146,inf,,0.8099516473330932
27,0.652746225962921,-0.01305492451925842,0.0,1.1254638640048455,1.068608997868616,0.7367236923944706,4.13679600928301,3.3564458610627534,,,0.6528756675646988,4.246719042648103,inf,,0.6122610991564303
28,0.0,0.0,0.0,1.1023764098886597,1.1061480211894121,0.7417174867707615,3.7028128212098848,6.973326592992648,,,0.6425374456860184,3.912023005428146,inf,,0.6953775966285607
29,0.0,0.0,0.0,0.9049956116324679,0.8885689231474131,0.7367594784025676,3.0601790639040267,3.458555581128824,,,0.6038851895711802,4.0943445622221,inf,,0.5507089257771296
30,0.0,0.0,0.0,1.1646806596223607,1.122176695288118,0.7794778036546692,3.1669869890141134,2.0563180540650965,,,0.6284777104787076,4.0943445622221,inf,,0.6670100764932434
31,0.010258658877510115,-0.00017097764795850193,0.0,1.0551623277956443,1.0748597399247386,0.7406809396564531,3.3425707615661455,2.463440483480143,,,0.6333676938231112,4.104394898075602,inf,,0.7551997886816945
32,0.0,0.0,0.0,1.162397102590853,1.1374958204318666,0.730037433173978,3.438077756481638,3.7422104734562525,,,0.648888643467878,4.0943445622221,inf,,0.740618275473678
33,1.5401352192879791,-0.020535136257173056,0.0,0.7390225320547146,0.6658404930963108,0.6765223271713114,2.820630466757196,2.9307318421611166,,,0.6566669596287297,4.963433692611962,inf,,0.8535926544509856
34,0.15250806846235967,-0.0020334409128314624,0.0,1.31415231644348,1.2951147979330435,0.7976741027787123,3.7098754507355958,8.123131394876449,,,0.6425374456860184,4.438714570970454,inf,,0.8815808361603751
35,0.0,0.0,0.0,1.103049191969599,1.0651562641678591,0.6912240871054454,3.3347460875780857,2.5102935445368524,2.299246191728531,,0.6584896970785714,3.4011973816621555,2.3059239942595604,inf,0.753452468617788
36,,0.0,0.0,0.8590139298618973,0.8245281994822593,0.510275286548223,2.3046261720733923,2.3977462501505236,,,0.6619902821573977,inf,,,0.7173404109046302
37,,0.0,0.0,0.9349727333060697,0.9096856217982242,0.5205548057235957,2.076816534885216,1.7913070052532616,,,0.6468212168108125,inf,,,0.7487824797338055
38,0.0854787268361677,2.1557553555375756e-05,-0.0025859193586404068,1.0999421922436567,1.0600482324408875,0.7865240240192941,3.1928416521605367,2.7864001104880387,2.9424986509518956,,0.6684167106117298,3.5680393676077236,2.9122718965474736,inf,0.7631284307367259
39,0.0,0.0,0.0,1.1356748828565106,1.1054017861797516,0.766473023090436,3.3672749814515135,1.7345528403404074,,,0.6233814453054027,4.31748811353631,inf,,0.8460005068183861
40,0.07048390245185808,-0.0030543024395805166,0.0,1.1077015940153745,1.0547465137670355,0.8191611927108242,3.511479279922589,2.193915016474052,,,0.6468212168108125,3.1860860020452098,inf,,0.7531143485871933
41,0.0,0.0,0.0,0.8872374486027894,0.8641447146907152,0.7141365678075444,2.7858671641372936,2.7673484502513745,,,0.6790044388599258,5.703782474656201,inf,,0.6983289463009149
42,0.38330186101855346,-0.0038330186101855346,0.0,0.8270250269249757,0.7879528751390725,0.6064364231259735,3.3853819826824356,5.3613938852643415,,,0.6284777104787076,4.86365310374761,inf,,0.7162297290603491
43,0.02643417169610642,-0.0005286834339221284,0.0,0.9792020790504798,0.9375862627919543,0.8040602134164476,3.163086090650296,2.177950585881519,,,0.6713451011121618,3.93677117511734,inf,,0.6910144801608752
44,,0.0,0.0,0.833637180795799,0.7774991957179622,0.6705782948033202,2.5622236817361967,2.801744721417076,,,0.6153451465759925,inf,,,0.7397282805425722
45,0.052680257828913134,-0.0010536051565782627,0.0,1.021373737911663,0.965789547717311,0.5770922454708536,3.154808608127524,3.8556996973937885,,,0.62595550513784,3.961563450988282,inf,,0.7207167223831465
46,0.0,0.0,0.0,1.035401783164645,1.0160622027504587,0.7104709396290757,3.6608107364841747,2.3741417999231054,,,0.6380535849069913,4.0943445622221,inf,,0.6691346216268788
47,0.0,0.0,0.0,1.062982272417647,1.037435922449687,0.7165021298926249,3.459178181411757,3.494475967900327,,,0.6509067234006624,4.0943445622221,inf,,0.7505838123256773
48,,0.0,0.0,0.44968676231873606,0.412891099754766,0.5682604531816197,2.802027849175676,2.629936317861736,,,0.6333676938231112,inf,,,0.7610242472722698
49,0.0,0.0,0.0,0.8163280449214197,0.7748074512279184,0.5980859629167841,2.918090063503589,3.1104472738352653,,,0.6509067234006624,5.0106352940962555,inf,,0.5153470119434084
50,0.0,0.0,0.0,1.1348137075458693,1.114797958927462,0.7913508794807231,3.6981173498237996,4.3410447930526095,,,0.6403206450210053,3.624340932976365,inf,,0.5785910984261206
51,0.0,0.0,0.0,0.8910043346787321,0.8547734628599725,0.6319428469940273,3.3706001462043944,5.5676141899262594,,,0.6180765742263259,4.605170185988091,inf,,0.7635188326451954
52,0.0,0.0,0.0,1.016395100097447,0.9631854930039875,0.6846434128989237,3.095811212078153,2.263366816174006,,,0.663668482632973,4.0943445622221,inf,,0.6961093215417528
53,0.0,0.0,0.0,1.178959460387255,1.1589286778676706,0.7555841826216564,3.5174065064729954,6.866816744179182,,,0.6333676938231112,4.0943445622221,inf,,0.6952390408869099
54,0.1505525463919608,-0.0010036836426130721,0.0,0.8629100633507973,0.7602601862402238,0.715158748359234,1.942201875718641,1.2155200374457849,,,0.6284777104787076,5.149897361429764,inf,,0.8350758629829608
55,0.0,0.0,0.0,0.7788113999803579,0.7131785830417641,0.5405443047374975,2.8276225824933325,2.514708162652189,,,0.6509067234006624,5.703782474656201,inf,,0.5968075141655487
56,,0.0,0.0,0.7674350760352533,0.7395414999334201,0.5519453718937188,2.689355209175239,2.9708794979433093,,,0.6153451465759925,inf,,,0.595590211628271
57,0.0,0.0,0.0,0.7757034898226995,0.7604405835159167,0.6303274107481263,3.3212203377070013,2.443226748067131,,,0.6068309995095971,4.0943445622221,inf,,0.6050256759080797
58,,0.0,0.0,0.834308322656495,0.8117589837918777,0.6452406730695075,2.4197377964201663,1.5971957830183707,,,0.62595550513784,inf,,,0.7351716228974956
59,0.0,0.0,0.0,1.3219857964163166,1.3071842671372345,0.8182077793070031,3.2874699671021093,2.845515704566001,,,0.6447042257417027,5.703782474656201,inf,,0.8834336275619041
60,0.0,0.0,0.0,0.6605198271598685,0.6387486951888834,0.6200873066959649,3.1062349184954505,2.6864930622896144,,,0.6425374456860184,5.703782474656201,inf,,0.7627087830869987
61,0.0,0.0,0.0,0.7474360927783021,0.6992790839255438,0.6731197048285943,2.7992886502279983,3.313724083903141,,,0.6699045166045591,5.0106352940962555,inf,,0.5758357758197236
62,0.0,0.0,0.0,0.8841971482848804,0.8659772760291581,0.6808878819160471,2.9401312357833027,2.323848967953004,,,0.6652988471865258,4.605170185988091,inf,,0.8598569059592825
63,1.4633529354570485,-0.014633529354570485,0.0,1.2389905729519537,1.174869821672474,0.709091535110001,2.492572096878488,1.2309168108502555,,,0.6309483474627791,5.03937776296191,inf,,0.8239077464996355
64,0.0,0.0,0.0,1.0117645219642089,0.9498137043770267,0.7528760766183104,3.0872581251743827,2.6835348033048785,,,0.6528756675646988,5.0106352940962555,inf,,0.78938313926803
65,0.0,0.0,0.0,0.7986260577598634,0.7608024094878907,0.5264556232244783,2.647853159500806,2.083340279706024,,,0.6425374456860184,4.0943445622221,inf,,0.7501333707815444
66,0.025348405197708937,-0.0009294415239159944,0.0,0.9450949016322558,0.8589077636545632,0.7067649614114496,3.507684300152121,6.254207649450931,,,0.6684167106117298,3.3282567572604402,inf,,0.8321972451442559
67,0.8351058823493759,-0.016702117646987518,0.0,0.9681686569084009,0.9168799246293756,0.6750392657056878,3.459139372028912,5.972600245608765,,,0.648888643467878,4.093012116988322,inf,,0.7715101507435146
68,0.0,0.0,0.0,0.793155909267413,0.7324261894064021,0.6270129852997082,3.302048633124291,5.042600812938072,,,0.6684167106117298,3.757872325600888,inf,,0.6854367519787863
69,0.0,0.0,0.0,1.0754186452823735,1.0483364005077551,0.7912006143937107,3.219097468507218,3.0232864891032865,,,0.6068309995095971,4.31748811353631,inf,,0.7259996189927899
70,0.18108496998007964,-0.003621699399601593,0.0,0.9965854374034971,0.9691768231573656,0.714394414289714,3.4662008370414763,3.739550210157603,,,0.6468212168108125,4.058334124699067,inf,,0.8213780945170402
71,0.0,0.0,0.0,1.0592347677188307,1.0563333614344388,0.7239441069542555,3.380010561003124,3.5695155265625487,,,0.6309483474627791,5.703782474656201,inf,,0.699319870005734
72,0.0,0.0,0.0,1.0267617917350362,0.9838953838211688,0.7282500920623372,3.5987085156010767,5.313237397931594,,,0.6207552362147116,4.605170185988091,inf,,0.664088303739198
73,0.0,0.0,0.0,1.2476074514258901,1.2363486898265632,0.7221087959021617,3.204323432430215,2.69495810677006,,,0.6309483474627791,3.4011973816621555,inf,,0.6079953206763562
74,0.0,0.0,0.0,0.9183527743191713,0.8611705843409738,0.6459881473862268,3.335713881620718,2.5227978322129525,,,0.6425374456860184,5.0106352940962555,inf,,0.7022218603100256
75,0.4722206449244415,-0.004722206449244415,0.0,0.8835747531903579,0.8654637492880645,0.55536625104686,2.7241795467924708,2.281547647167343,,,0.6333676938231112,4.897306608789252,inf,,0.6224792853238074
76,,0.0,0.0,1.218049706793071,1.2246605988426889,0.8009841455096877,2.9884028734030355,2.768605900591034,,,0.6584896970785714,inf,,,0.9411172051666274
77,0.0,0.0,0.0,1.079633840015541,1.0376021087433138,0.6620385045782395,3.20089426997814,1.8490799159137272,,,0.6584896970785714,5.0106352940962555,inf,,0.6236412401522028
78,0.0,0.0,0.0,1.0279721969705748,1.023991374456285,0.762446552424792,3.1206910476191605,2.555092954788015,,,0.6447042257417027,5.0106352940962555,inf,,0.8713296348043281
79,1.739464338692363,-0.03478928677384726,0.0,0.9199078148808736,0.8907857009179039,0.7424358249678786,3.682130839180743,3.184342113272964,,,0.6528756675646988,4.515939052260149,inf,,0.6278145183598542
80,0.0,0.0,0.0,0.7688098585597299,0.7090954719207967,0.5826550327327258,3.477924368896402,5.207732997943017,,,0.6333676938231112,4.0943445622221,inf,,0.7144337387830255
81,0.0,0.0,0.0,0.8392860896344033,0.8040750847360719,0.6847058842265469,3.4023867087763517,1.9631016250963862,,,0.6584896970785714,3.624340932976365,inf,,0.6712218303971493
82,0.0,0.0,0.0,0.7351387702259092,0.7156763597788101,0.6926790997092648,3.1198573902033737,6.821403586660739,,,0.6509067234006624,3.912023005428146,inf,,0.6251440172240487
83,0.0,0.0,0.0,0.6950826096623696,0.6843428241635238,0.5957135243111606,3.5053399881210763,3.8351160993281215,,,0.6584896970785714,3.757872325600888,inf,,0.7872413004557993
84,0.0,0.0,0.0,0.8393982414110046,0.8002877945783262,0.6666044607956626,3.6105608579396553,4.746267988275899,,,0.62595550513784,3.3058872018578307,inf,,0.6657480765186664
85,0.0,0.0,0.0,1.3062540924100283,1.2727631144055827,0.8007703605763566,4.177095516938719,1.6077503703505247,,,0.6547956803312163,3.3058872018578307,inf,,0.6451277744009497
86,0.0,0.0,0.0,1.1317025944878913,1.1262907250160763,0.8166783863805708,3.66339254460663,5.606181751215468,,,0.6284777104787076,3.757872325600888,inf,,0.76648750362358
87,0.13908890163095142,-0.003709037376825371,0.0,1.1090534083586647,1.0642815974932924,0.6853196329627881,4.145376898949583,2.347358942136214,,,0.6038851895711802,3.72462177943411,inf,,0.6667846017185004
88,0.0,0.0,0.0,1.010932046986598,1.0068422826082455,0.739201157356868,2.971238280060093,2.0084349028142454,,,0.6153451465759925,4.605170185988091,inf,,0.5675045571004277
89,,0.0,0.0,0.6323896946963672,0.6101833341684058,0.7038683517958131,2.1636576869185355,2.373570669785404,,,0.6284777104787076,inf,,,0.9506986452357797
90,0.0,0.0,0.0,1.1500146433492109,1.1119205936100578,0.7352619774371529,2.846607995012954,2.1758996613251607,,,0.6380535849069913,5.0106352940962555,inf,,0.7204896922487553
91,0.0,0.0,0.0,1.0200006279108162,0.9803863673339684,0.7662142593843352,2.9049048860762468,2.8191831234731217,,,0.6038851895711802,4.605170185988091,inf,,0.8891747349668864
92,0.0,0.0,0.0,1.0259655056181354,0.9826731984912127,0.6965201747258745,4.068957392080834,4.277988431918048,,,0.6068309995095971,3.757872325600888,inf,,0.5989942931083738
93,0.0,0.0,0.0,1.0608761787013623,0.9967036391362182,0.7853693244211608,2.9268173159703306,2.558799648477653,,,0.6528756675646988,4.0943445622221,inf,,0.5373580158938416
94,0.0858128297301596,-0.0022883421261375896,0.0,1.2703614158573742,1.2542685283629535,0.804010797151997,3.118950662507817,2.187199947179172,,,0.6468212168108125,3.68843510840567,inf,,0.7531876760591764
95,0.027803709437799237,-0.0012048274089713003,0.0,1.262286527984335,1.2463282887924445,0.8607981290719711,3.565958610042387,2.467991421595351,,,0.6547956803312163,3.1624429828337983,inf,,0.6755312951700675
96,0.0,0.0,0.0,0.9236149840992194,0.9140529325366609,0.6896061420704217,3.7471910832565642,11.92663572033834,,,0.6547956803312163,4.0943445622221,inf,,0.7752797432077628
97,0.1636805375557539,-0.003819212542967591,0.0,0.8551014189404775,0.8187965723357629,0.6688741491979402,3.6922600411758686,2.57043514347288,,,0.6357360191111145,3.863232841258714,inf,,0.6123975271868065
98,0.036357031684787336,-0.00036357031684787337,0.0,1.0947987934341004,1.0716308105347707,0.7471211186877706,3.2840819349105,1.9316458133631467,,,0.5978297680564633,4.64022182404701,inf,,0.708745522454603
99,0.2954984744017902,-0.003939979658690537,0.0,1.1333069819887722,1.1174309147922157,0.7655540290250815,3.3140177205480295,3.9640688946512985,,,0.6468212168108125,4.5078418420275295,inf,,0.8300355731349394
100,0.0,0.0,0.0,0.8311794493974696,0.7716845295686806,0.6832216436586016,2.496658469643256,2.551957773156274,,,0.6584896970785714,5.703782474656201,inf,,0.6704832858740867
101,1.0559550058906817,-0.021119100117813636,0.0,0.4933032317730968,0.4808771667805412,0.5432165253169469,2.8270003492847495,2.529212740123503,,,0.6233814453054027,4.1923249705823045,inf,,0.8629644620050652
102,0.5873599252829802,-0.013705064923269538,0.0,1.2462212240826325,1.2409562788512263,0.8046792085738652,4.0872367063562525,4.692996544300592,,,0.6684167106117298,4.156219965940188,inf,,0.84638336262386
103,0.14717702164471996,-0.004415310649341599,0.0,0.9476391190817368,0.9234899716905259,0.6424721472567059,3.3487607273097884,4.090910733870438,,,0.6153451465759925,3.617282568608919,inf,,0.8607696333324463
104,0.6770125502755525,-0.009026834003674034,0.0,0.7348081586398009,0.7083994228932493,0.5415035583626443,3.1168949001076376,5.23450275024066,,,0.6357360191111145,4.583191279269316,inf,,0.8462659778892562
105,0.20661424936299916,-0.0006887141645433306,0.0,0.9382704482920787,0.897517878723776,0.5437729338416196,2.393373416380344,1.9721364384443687,,,0.6284777104787076,5.910396724019201,inf,,0.8337618772881832
106,,0.0,0.0,0.6027218238029824,0.5721780302534989,0.532525216395699,3.5579232039486066,4.878976099267393,,,0.6468212168108125,inf,,,0.7976477607455263
107,0.0,0.0,0.0,1.078235494548482,1.0453116677040075,0.6772718137388897,3.4134775744565715,5.51873352275695,,,0.62595550513784,5.703782474656201,inf,,0.8087832483959678
108,0.0,0.0,0.0,1.0568894055857438,1.0422607802698343,0.6705656621768697,3.4580999175426,11.655649708401116,2.0761026404143212,,0.6468212168108125,3.624340932976365,2.0827804429453507,inf,0.6914962618297572
109,0.035616924621663826,-0.0024931847235164675,0.0,1.2109614262459898,1.0909635513402824,0.8103630461887671,3.7461622582432677,5.5158266810929355,1.9171720364109421,1.0952622017828277,0.6403206450210053,2.6846592483116343,1.9238498389419716,1.1019623755533916,0.676318880918017
110,0.12808364412000234,-0.007258073166800133,0.0,1.0187610308907524,0.9763326161895824,0.7316306993831626,3.1032534153344113,1.9403473083425866,2.776308185341713,,0.6284777104787076,2.924135388048974,2.782985987872742,inf,0.8159946633928532
111,0.0,0.0,0.0,0.8709144379978262,0.8281604664612261,0.6624618956725378,2.5576162301638186,2.104706401018657,,,0.6153451465759925,5.703782474656201,inf,,0.5810463535021556
112,0.24048053619941226,-0.006412814298650994,0.0,1.0221113218036049,0.9468775851205716,0.721818914157727,2.9532455766891177,4.026980255151962,,,0.6619902821573977,3.7703305605229294,inf,,0.7001498709199993
113,0.0,0.0,0.0,1.0612997800454245,0.9996318776016955,0.6991463135360252,2.941189417429909,3.732337797543043,,,0.6357360191111145,3.912023005428146,inf,,0.6784292120564163
114,0.0,0.0,0.0,0.8993398846549441,0.8613560480867289,0.7347862005663965,2.959213322363126,2.2280922467854545,,,0.6068309995095971,5.703782474656201,inf,,0.5514862044192481
115,0.0,0.0,0.0,0.875650314369021,0.7696347974062568,0.6671127514637611,2.902949142514929,4.196927514903972,,,0.6652988471865258,3.624340932976365,inf,,0.7577774984009557
116,0.21672430689847588,-0.008668972275939036,0.0,1.1421733879391769,1.1130026303849911,0.7550234688058723,3.603747851203274,8.504847273627586,,,0.6068309995095971,3.334473749619247,inf,,0.701190441685683
117,0.27176768456770073,-0.01902373791973905,0.0,1.2470613938529496,1.2031084634980413,0.8548333605134228,4.105966623944308,9.238765228445821,2.9923933722884763,,0.6602640781246099,2.70805020110221,2.999071174819506,inf,0.7142433111870574
118,0.0,0.0,0.0,0.9800791720437446,0.9583447983407183,0.7659867669189155,2.515830919895983,2.2279572783911945,,,0.62595550513784,5.0106352940962555,inf,,0.8477596285596184
119,0.0,0.0,0.0,0.8346969784531837,0.8017750647458585,0.6307438146633942,1.7264415587415252,0.7469158995054259,,,0.6528756675646988,5.0106352940962555,inf,,0.9531377373626556
120,,0.0,0.0,0.9332373599576581,0.9184562324672975,0.6669284012589477,1.77544557076688,0.5539256314568437,,,0.6425374456860184,inf,,,0.9154590417496825
121,1.6157273035375304,-0.010771515356916868,0.0,0.7525392138091507,0.7115565516651946,0.5425748122924618,1.9840646167375533,0.5432673199086546,,,0.6125606311107803,5.8781358618009785,inf,,0.8798693973483376
122,1.1061050515534552,-0.03318315154660365,0.0,0.7912440640898817,0.7683398883887517,0.6197218043817806,2.3903150361884524,0.7505422502745245,,,0.5915533975974677,4.058334124699067,inf,,0.6769997826311814
123,,0.0,0.0,0.8521961495212387,0.8091813962208586,0.6509061940895728,2.9946453871766434,8.12962567777421,,,0.6333676938231112,inf,,,0.6437990094736263
124,0.5458207220600084,-0.009097012034333475,0.0,0.9601300167160922,0.951140632501111,0.7616231317268727,3.1332695417034606,3.9017730225829355,,,0.6357360191111145,4.4302836076816545,inf,,0.8333481572127465
125,0.0,0.0,0.0,0.9838554273092571,0.9704546860694097,0.7672342258887128,2.724326306775265,3.1017427689651136,,,0.6125606311107803,5.703782474656201,inf,,0.8897051940310114
126,0.0,0.0,0.0,0.8057917376150744,0.7676607322775936,0.6574498454917481,1.8131596298871866,1.7858431226704714,,,0.6652988471865258,5.703782474656201,inf,,0.774365686864447
127,0.0,0.0,0.0,0.813447916645134,0.7343129726937035,0.6528651265993826,1.971395870555124,1.9935366310427103,,,0.6207552362147116,5.703782474656201,inf,,0.8056843717579596
128,,0.0,0.0,0.6757902165897266,0.666764041981947,0.7289198817539909,1.6509711507060558,1.7824943861780242,,,0.6380535849069913,inf,,,0.758761302307732
129,,0.0,0.0,0.7389673673409327,0.7143581413440518,0.7016053528223316,1.7160391916654256,1.7028183128274257,,,0.6584896970785714,inf,,,0.8205222186901383
130,,0.0,0.0,1.2858154402747728,1.270155388407641,0.8025427389893391,1.740626933469045,1.989933678865149,,,0.6097226960127671,inf,,,0.7141663982001758
131,,0.0,0.0,0.8304723258326812,0.7986354431145757,0.7861931110950429,1.647931911092699,1.9816570543283016,,,0.581717464821069,inf,,,0.77645181417344
132,,0.0,0.0,1.0423717216146886,1.01156852618568,0.7866747332706002,2.300185157469865,2.412142724629013,,,0.62595550513784,inf,,,0.8436104741504878
133,,0.0,0.0,0.9354619186813884,0.9271044843319503,0.7328658677012078,2.125920470900118,2.1993853779538046,,,0.6284777104787076,inf,,,0.7855399989887216
134,,0.0,0.0,1.3049621673814922,1.313759013374776,0.8186925938981978,2.0827753483142737,2.4002171310195934,,,0.6233814453054027,inf,,,0.716953701588282
135,,0.0,0.0,1.0583186192667777,1.040073793116878,0.6960274327550205,1.9025587030050248,2.2409902711330045,,,0.6403206450210053,inf,,,0.7494909984414676
136,,0.0,0.0,1.1915374149605973,1.1883970473740844,0.7470117618737283,2.1672252142602026,2.9681091208153068,,,0.6233814453054027,inf,,,0.7800384748920626
137,,0.0,0.0,1.105515451911975,1.0849632902005906,0.7258450839269501,2.002849932490989,2.0988216190898266,,,0.581717464821069,inf,,,0.7582229976594075
138,0.0,0.0,0.0,1.3716486607566716,1.3506501909537807,0.8664820933318673,2.2120723418305905,2.0243074361821622,,,0.6097226960127671,5.0106352940962555,inf,,0.8680496940915583
139,,0.0,0.0,1.1556478078621366,1.1224727899506495,0.7599103514238134,2.087117704115826,2.3025649544798967,,,0.6309483474627791,inf,,,0.8551038406182411
140,,0.0,0.0,1.0072253738064434,0.9751963284756097,0.7172415511740002,2.1254503170113517,1.5340284092137835,,,0.6097226960127671,inf,,,0.7893433741755156
141,0.0,0.0,0.0,1.1397810577936298,1.1339851646737211,0.8621825461118893,2.4756873118984393,3.406124375249697,,,0.6333676938231112,5.703782474656201,inf,,0.8337979369471737
142,,0.0,0.0,1.2047652966040363,1.163531946025934,0.8700129999426589,2.2437053974374987,2.4118450836793373,,,0.6097226960127671,inf,,,0.8312785356539373
143,,0.0,0.0,1.4714761107013477,1.462335905898878,0.8764076374231784,2.084429799905601,2.7944563128696935,,,0.6038851895711802,inf,,,0.7846080413244833
144,,0.0,0.0,0.6403421731123369,0.5905055920635394,0.7065623155846509,2.242396686062127,2.4392715012983377,,,0.6468212168108125,inf,,,0.8445569003655402
145,0.09240709191931173,-0.0015401181986551956,0.0,0.9918508021065865,0.9552848149491456,0.7226983592409525,2.332632310895193,1.7093574767148527,,,0.6547956803312163,4.171225606558059,inf,,0.6948731829707467
146,0.0,0.0,0.0,0.9033279948019285,0.8251318419025003,0.6741664096523521,3.598909724014854,8.317900329792463,,,0.6528756675646988,4.605170185988091,inf,,0.7721513374894562
147,,0.0,0.0,1.079625860626688,1.0647550134889674,0.8526627016483124,2.6035866364859386,2.044091992702039,,,0.6233814453054027,inf,,,0.694836830397509
