,bvp+eda_XAp0,bvp+eda_XAp1,bvp+eda_XAp2,bvp+eda_XCond1,bvp+eda_XCond2,bvp+eda_XDist,bvp+eda_XFuzz1,bvp+eda_XFuzz2,bvp+eda_XK2_1,bvp+eda_XK2_2,bvp+eda_XPermEn,bvp+eda_XSamp0,bvp+eda_XSamp1,bvp+eda_XSamp2,bvp+eda_XSpec
109,2.5437099638771756,-2.5437099638771756,0.0,1.466093096292442,1.4672599162034647,0.9318763736532166,3.1394644014693087,9.064226791887346,,,0.5883313578629602,2.5421121235587796,inf,,0.8894706919808821
110,2.3932058651246173,-2.3932058651246173,0.0,1.6864416956120725,1.6275055016495932,0.9402399557999798,2.8864399483765366,10.759619668861461,,,0.6180765742263259,2.3920236556412866,inf,,0.8772055380223622
111,2.3598960948598697,-2.3598960948598697,0.0,1.6360365231271907,1.5920922223923197,0.9134129765651304,3.4879881336895195,10.798017708161211,,,0.6097226960127671,2.359625866695043,inf,,0.886043142897677
112,2.22376842784775,0.17842518501922777,-2.4021936128669776,1.5815596199821635,1.5507512104665913,0.9605652163696202,3.2946607463620206,10.324515772998542,4.514290093306582,,0.6008849035917525,2.223157959362724,4.3481250829982,inf,0.834633025010883
113,2.223642225016217,1.823132748168069,-0.4335176948301882,1.6807084556040466,1.6511860335939945,0.9385420619568849,3.3250174461036828,3.4225316230623486,3.174183328637936,1.0109430523638787,0.5947193981915972,2.1984252979127383,3.164134337363652,0.8032582989763694,0.8568237738399993
114,2.058606234828663,2.4531746584038747,-4.511780893232538,1.5777763240346456,1.5286598623302712,0.905789765222415,2.9586307201907553,9.132799098252315,2.517140123808387,,0.6380535849069913,2.057201799416392,2.424767952785542,inf,0.8997288527418458
115,2.346132314637852,-2.346132314637852,0.0,1.6287462360073277,1.5992278915351095,0.9585425566817491,3.5206288160287915,5.862901951940791,,,0.6008849035917525,2.3454925940053224,inf,,0.8579821466343623
116,2.098737780119753,-2.098737780119753,0.0,1.576597693046456,1.5514108490804237,0.9475172271755377,3.7083214958327124,4.331725025865788,,,0.5883313578629602,2.0980129272652714,inf,,0.8548977943569882
117,2.70122704631023,-2.70122704631023,0.0,1.4266981785551642,1.424394425256969,0.8531182899272756,3.2119576256885614,9.26372216827516,,,0.5947193981915972,2.6946405141922924,inf,,0.8567505070886202
118,2.5001968494387006,0.3976875089405114,-2.897884358379212,1.2504475237153492,1.2084692653788234,0.9440462094233671,3.2626148540714786,4.0570037197993605,6.603614392144221,,0.6125606311107803,2.4946876616431055,3.8889967668230203,inf,0.8440187211145859
119,2.0067276318333778,2.3811928913542526,1.233380430143188,1.6918708391636497,1.659688777516432,0.6894199706688027,3.3418982608890344,1.5683904279635486,2.5989076777636484,1.0919121148975457,0.5883313578629602,2.0062736938442103,2.37220369131853,1.1826487890919377,0.9259742145063323
120,3.13073756858203,-3.13073756858203,0.0,1.7514363243208535,1.7282423683892718,0.9492044352786547,2.687326238006517,6.43525109864727,,,0.5604843169999094,3.1263472880257526,inf,,0.8869851576031142
121,2.499583316690536,-2.4637714773386246,-0.03581183935191113,0.16921395908888537,0.13528659718684616,0.7660705158371058,4.355895209167004,14.470355654983852,8.212244114879159,,0.581717464821069,2.4954958513422687,7.813456809302024,inf,0.899787982195648
122,2.521782518171298,-2.521782518171298,0.0,1.2760405193709667,1.2480370356218702,0.7870516007996735,3.2865152755908746,20.290073791384373,,,0.5915533975974677,2.521708956312105,inf,,0.8658701315613083
123,2.2810277999583226,1.9585242695600122,-4.239552069518335,1.6446939498205202,1.6002216489038104,0.5518338077999212,3.1052439589347567,11.768008130292657,2.1245310984807086,,0.5883313578629602,2.278760065318738,1.9441757312763497,inf,0.8935034727157162
124,2.3285907668605703,0.11173290335350305,-2.4403236702140734,1.7321497390215357,1.731302629243809,0.8745790592742487,2.378176887103561,2.552612318968493,,,0.5883313578629602,2.3272193739524067,4.228315311440379,inf,0.8238725131791057
125,2.078031416588006,2.0129742443685794,0.9129406449888746,1.6368224102718651,1.6247881716518857,0.6840156936540674,3.7818364332897727,2.490750504044682,2.100389556810966,1.177994925129469,0.6207552362147116,2.0779315711482362,2.019751892339379,0.919640818759437,0.9049929143226618
126,1.3894632503732889,1.1877498142436496,1.594898380519345,1.6818395742625312,1.6686996692037022,0.6143333696395218,2.598918137271267,2.114825494572048,1.4065433335001107,1.812731232660812,0.6468212168108125,1.3825679793790768,1.1519491709622578,1.4742615235511192,0.9499110645424484
127,2.69907533264825,-2.69907533264825,0.0,1.6299543897842539,1.5864908271534284,0.9001537526046745,5.650851532803826,64.55872223454928,,,0.5915533975974677,2.695792303706708,inf,,0.914325247534428
128,2.860575357179369,-2.860575357179369,0.0,1.7180394193856268,1.6942833693692507,0.9069778921575349,4.3387409372534345,92.66602065247464,,,0.5978297680564633,2.859842552861342,inf,,0.8890399125351445
129,2.4161226797148223,-2.4161226797148223,0.0,1.6869025029667943,1.656405311649257,0.9180861726745322,3.659165381492263,29.528542230236823,,,0.6153451465759925,2.4160026711407894,inf,,0.8918063180289276
130,2.051476872634634,2.550354412087944,-4.601831284722578,1.1216006844078372,1.0696278298445965,0.7432407633588952,3.9535327394358597,11.538167567609346,2.550437155597897,,0.6153451465759925,2.05139412912468,2.557114958128926,inf,0.9360287038518051
131,2.620028157080685,3.080415416310002,-5.700443573390687,1.526226376422752,1.5058171280982593,0.8504759790923064,4.245477817912687,18.350206841586377,3.080556863117781,,0.6068309995095971,2.6198867102729055,3.0872346656488103,inf,0.8861803375141235
132,2.2220453093497627,2.379785975372815,-4.601831284722578,0.9547739710783696,0.9616821679928309,0.7619854007552515,3.71583575426163,2.8004667544328563,2.7853692028541497,,0.6233814453054027,2.2219271899765913,2.3865818972770145,inf,0.9007121073380348
133,2.4860121580457544,-2.466947129372207,-0.019065028673547448,0.26372692200671044,0.23660918111422033,0.6380310179009094,4.115004870658859,24.481636084262462,8.91491326103295,,0.6380535849069913,2.485973885748423,8.921591063563978,inf,0.8254442582171184
134,2.3715779644809976,-2.3715779644809976,0.0,1.6506414143815409,1.6072953607780778,0.8815012765385611,4.183244929056274,112.75165031560354,,,0.6038851895711802,2.371577964480997,inf,,0.8696215183516306
135,1.9859531738395932,2.105052487116992,-4.0910056609565855,1.3776399159341284,1.3793146328296755,0.8140983649639945,3.632316716136749,12.411619502345841,2.1050949391809977,,0.663668482632973,1.9859107217755885,2.111772741712027,inf,0.8421968530570919
136,2.0970657380541544,-2.0970657380541544,0.0,1.4840070879293612,1.4506786934774951,0.5588552568494595,3.7702145637401516,8.215864888452096,,,0.6125606311107803,2.0970173169191937,inf,,0.9045415104095549
137,2.1086104731390107,2.2055387391317853,-4.314149212270796,1.5490129910452934,1.5377278826151721,0.841268949666738,2.9977477793230345,3.586978132684691,2.3267475574108167,,0.6309483474627791,2.1081154022644433,2.2127116125373814,inf,0.904728135092748
138,1.890906676323998,2.000248587992056,1.1127910416294062,0.8497190169123516,0.8269811200104599,0.774792505695323,3.189218972799878,3.131003193462846,2.2028414045646807,1.7095151604833176,0.6333676938231112,1.890843427451954,2.0057437698463527,1.1207370849487455,0.9217522648599388
139,2.093595201323659,2.519084648164354,-4.612679849488013,1.2690949756605332,1.2515778739729773,0.5193724258210514,2.539920361248155,3.3726643953608275,2.9137108502540077,,0.6333676938231112,2.0935855425767333,2.523882171221764,inf,0.9263622273770955
140,1.96568994818496,1.8665313097800518,-3.8322212579650117,1.1914410820850216,1.1676383986678822,0.554720397992935,2.0469292975948785,2.4416591135372636,2.225910110939117,,0.6097226960127671,1.9656367792393468,1.8668564705654946,inf,0.9297379069704523
141,2.697316364984935,3.003127208405752,-5.700443573390687,1.7482649380864808,1.736359734619443,0.9080290592013543,1.9396073212493776,2.895307140393939,3.0033333123268107,,0.6153451465759925,2.6971102610638757,3.01001111485784,inf,0.8872530135965255
142,2.70805020110221,-2.70805020110221,0.0,1.7136821985136406,1.6804847350248606,0.9541352510810902,2.031225812616916,2.745181444395131,,,0.6357360191111145,2.70805020110221,inf,,0.8848729784721652
143,2.453359993201829,-2.453359993201829,0.0,1.7299259143400583,1.6913320372536926,0.9607166802266296,2.280298608720515,2.84770203595578,,,0.5978297680564633,2.4527621964614332,inf,,0.8734998564445297
144,2.2186197338785596,-0.9056920525458438,-1.3129276813327158,0.7975530810656714,0.6554743845608478,0.7086039077733611,2.338531292683754,2.3403371041294303,5.924342394972045,,0.5978297680564633,2.218448213787846,4.5162879010626495,inf,0.924299408102381
145,2.9311937524164198,-2.9311937524164198,0.0,1.6298075121091453,1.6219622802242613,0.9420622825021208,2.887373677238586,6.2395334941785086,,,0.6547956803312163,2.9311937524164198,inf,,0.8753066204437727
146,1.5964887451334344,1.6354874117472944,0.9364055011318748,0.6571684335208728,0.6088523256985927,0.40604547912393835,2.4572628642693455,2.341881010076584,1.9922614290443583,1.8655067794976146,0.6425374456860184,1.5962475117484045,1.637459982790376,0.9253533824030116,0.8020013050263779
147,2.182729899565491,-2.182729899565491,0.0,1.705009934981863,1.6612163693590363,0.9683771949163407,1.9135696839338971,3.253194931360627,,,0.5287703885177266,2.181548097951212,inf,,0.8372541858563787
148,2.0276086219779668,2.9796877708527747,-5.0072963928307415,0.25251842945491937,0.18592887658761856,0.4869570834528715,2.282801627580084,2.643191581860256,8.274877439989309,,0.5978297680564633,2.0273974181239534,2.9865767772378167,inf,0.9331883915193927
149,1.34997876615829,1.4213265344840338,1.1340287166350258,0.9990013478473072,0.9788972994895883,0.32549260358420784,1.7662853147864002,1.9945952803852693,1.9173587263550629,2.4297937573849984,0.6233814453054027,1.3499410027653431,1.4276379276556992,1.1411330631579,0.9472550235043182
150,1.944828124720932,2.3680443364412,1.3772430335926682,0.37821336372540226,0.31477768513831855,0.497414317603336,1.7212768367639633,2.6266641950374803,2.37282172350331,1.3795941873493267,0.62595550513784,1.9446775756527677,2.37447859498424,1.381298513926519,0.8344897977097829
151,2.572733434984135,3.127710138406552,-5.700443573390687,1.5807142796477711,1.5366349419316032,0.8738008786179643,1.5954917065812326,1.830375453125767,3.1277980092946795,,0.6284777104787076,2.572645564096007,3.1344758118257086,inf,0.8596857299263001
152,1.8034123643146336,1.7846624171232375,-0.1439465134601754,1.2666459706155702,1.2302603322200314,0.39090992787333584,1.8805440439562866,1.9410977657765036,2.1433862413403184,4.189344366354632,0.6097226960127671,1.803359827294376,1.784568819650434,1.82817175525961,0.8502748239076835
153,2.3025850929940455,2.704711299836696,-5.0072963928307415,1.6780455419334879,1.6512095008484091,0.8878900695235693,2.031724085870096,2.4272250683708645,2.7047112998366956,,0.6447042257417027,2.3025850929940455,2.7113891023677246,inf,0.9041564390542233
154,2.3025850929940455,3.3978584803966414,-5.700443573390687,1.7328627096878915,1.7101474416003084,0.8911391173628037,2.2550353542874544,2.81654756871667,3.397858480396641,,0.6008849035917525,2.3025850929940455,3.40453628292767,inf,0.8951179561236323
155,1.4920910379673549,1.5074470916899392,0.9394881834821547,1.298286376586704,1.1771618551327772,0.5008088668110808,2.3844667501417853,2.8687724687863567,2.014146279792193,2.1908971901496557,0.6380535849069913,1.4920500165635555,1.513732592843937,0.9384192943848888,0.7105260882205049
156,1.2472416642764848,0.6384521425864982,0.2974005309052701,0.977933353628626,0.9126678996322579,0.6145286655941876,2.48403851547216,1.7880643261390246,0.7979111405687136,0.47537673679320586,0.6602640781246099,1.2471509674944956,0.6445025045542028,0.3009816529537136,0.7290457047732121
157,0.7544302878174468,0.2644753996594308,0.08363396523819677,0.7703034960276764,0.7422615742450258,0.5554702549693348,2.1980815851671127,1.606521417746197,0.33175723608720614,0.20217122873174284,0.6447042257417027,0.7543608647284344,0.27112488561557047,0.09020487985885595,0.7345717197515794
158,2.078610898150273,1.9771690586725756,-2.719639018591968,1.4455066178607812,1.4246404639227668,0.7276864064616201,3.072973846131046,2.6030354249717416,2.2915807639136183,1.7546881975811923,0.6619902821573977,2.0749184529522515,1.9031256535736887,1.683317652246309,0.7973912220566656
159,2.3340771904122115,2.751941902622201,-4.761017115616319,1.213366314530673,1.1937939374950184,0.6579996513113451,3.5261903265295786,3.5075685874145504,3.0326155679177162,4.42411662507275,0.6380535849069913,2.3280168675862427,2.778762287062915,3.467572450607028,0.8855310471632504
160,2.468300549377984,1.7689636396778834,-3.2746370469160633,1.6561797850773259,1.67048891250219,0.7601947019233637,2.8348309092199235,2.5668214075509574,2.8247032561533447,3.126721502556613,0.6284777104787076,2.398239776577428,2.5478569963812565,2.4010251658072983,0.938845441461972
161,2.5287050188528566,0.9359681812467406,-2.667625213621851,1.7028591336440715,1.6817545553124356,0.7995129844513021,2.967902760585842,2.6607671452403774,3.1415508907541936,2.4537154560091405,0.6619902821573977,2.3649334217623283,2.8835361390581404,2.151762203259462,0.9445466880167079
162,2.770853060878059,-0.23603831550557075,-2.3757454823938278,1.6805802098473956,1.6942254666302694,0.6658948405538911,2.6778608143741085,2.581037318206635,3.0807216595487854,2.9244935786458557,0.6153451465759925,2.616383012576386,2.8379386024482316,2.695146796266302,0.9330976937687123
163,2.215249186274319,1.9269160253300712,-3.357827127749533,1.5986876237756906,1.5675634958309936,0.7593507573325817,2.954030925135418,2.561790292822799,2.8170863715573664,3.445552378691876,0.6008849035917525,2.087025785038144,2.5566542557118233,2.851861903134289,0.9371457439010181
164,2.462496591020936,1.8725165573632019,-3.7459345618090745,1.7004813806389312,1.6693820852628103,0.7992610107075199,2.856257899182994,2.683824788107362,2.9645026531182546,2.634658652832974,0.6547956803312163,2.3610384625744345,2.7257581924873855,2.428947996139956,0.9443727999460787
165,2.485272099417406,0.08239183815144502,-2.4935188813089124,1.6330215735443474,1.5949982804856506,0.7992630588509789,3.075101766088358,2.825441146724169,3.274356664627952,5.713611602836847,0.6547956803312163,2.4062187055460096,3.03008440397593,4.361823927356362,0.938007659117809
166,2.015465994000196,2.0687221144719534,-1.2656502488924013,1.2402560788408665,1.2127822675658602,0.7433475217517785,3.362656879006563,3.160666871743459,2.453827539615057,2.5132977958287066,0.62595550513784,1.9962448387237315,2.1571422641321525,2.0501711593797225,0.93739491940224
167,2.0569954641206025,2.1309046468711528,-1.9916720279688187,1.508317272917469,1.4678855920115819,0.7847042335648003,3.20197269467669,2.9610937057997146,2.163562137598,2.6888176111848385,0.6509067234006624,2.0309477177111206,1.9453175564453793,2.194857712325953,0.9217298699541104
168,2.102485622704474,1.8248748552268839,-2.158462149869259,1.4359501633528842,1.4099184610555962,0.6387976650250945,2.765761295283528,2.4602170894413478,2.1837591536606378,2.016282989099661,0.6509067234006624,1.9523978151908676,1.9826663893839764,1.6886755624078207,0.9385155165374838
169,1.4980070548376503,1.663919415733,-0.7344066256129178,1.4276985475253638,1.3872155028947126,0.7357714569565151,2.386522123026485,2.345537256840817,1.7299922472008145,2.767831104928555,0.6740851607140061,1.4802632186770193,1.5119198053658303,2.0785561941231117,0.9316343061513157
170,1.7197513830931932,1.7265243995382855,-0.9719069791189447,1.5073564186008381,1.4989782819656112,0.6930389185338597,2.465595469629453,2.3568855751301463,1.9368815876316634,3.1339978700336126,0.6357360191111145,1.7181373293574413,1.6840605526382977,2.2982568025677876,0.9377713620314269
171,1.9578140504046648,2.0103305137161716,-1.7657464223263428,1.5811873358555144,1.5919265130294444,0.6787417196979988,3.1320415329937408,3.1853302334737554,2.239775151076288,3.0282528129367083,0.6509067234006624,1.9517717391021752,1.9810210278123568,2.526012292019702,0.9361164260231026
172,1.9035460815327345,1.6684668934681544,0.7731228179608864,1.597633130063022,1.616762781913169,0.7529212447838644,3.178852738424955,3.505730222726618,1.906979742933231,2.2636640402123187,0.6528756675646988,1.9005332107268509,1.6623990941208706,1.7443136924446165,0.9397059760966697
173,1.7350222173154952,1.8204850829215764,-1.1203108902831436,1.6916302033192352,1.6799987503204905,0.7643338810445026,3.163811624936132,2.7617597583952302,1.8883729123144062,2.0228407743571606,0.6425374456860184,1.7115321632092262,1.68467767694189,1.6941904224140019,0.9283469251265191
174,1.9791777167467073,1.6318877393673183,-1.3137768935831802,1.3616565345077742,1.3510832688480028,0.6996280116956293,3.1668954026518414,2.887415990329305,2.157114266290078,3.020122686853458,0.6180765742263259,1.8862166795809419,1.9075295849228318,2.4547633855940996,0.9450826280139715
175,3.200132463223966,-1.795606640897868,-1.3112630026886245,1.6440786634965905,1.6347288774254793,0.7624193254626694,3.105853554789286,3.1212479662364956,3.753492765043177,3.334393283821886,0.6509067234006624,2.9200065630258556,3.589718586335635,3.1060803307228566,0.9443897118647147
176,2.001327614303563,1.391490845057762,-0.44498440210312706,1.4770926059896852,1.4552796610140044,0.8259112122032636,3.595361246963079,3.56467522963792,1.9320253844093294,2.1894554563767503,0.6684167106117298,1.9351680525234112,1.7187733502292446,1.8564696789230055,0.9447868404831826
177,2.774922017146703,0.10681793228943226,-2.4416088678530725,1.6594335849545458,1.6457049405009765,0.7712908874985085,3.1926478499102346,3.210547104414871,2.451602372141649,2.231539616133077,0.6309483474627791,2.4769384801388235,2.2128217741498872,1.8426073718225398,0.9406407745963884
178,2.7568999045267133,-0.19785577648399322,-1.1605921478691306,1.5313466109946101,1.5315714160623564,0.8066080851842939,2.771802350769255,3.135571103005888,1.9994637123426628,2.7141195543977576,0.6425374456860184,2.2617630984737906,1.6998003525144918,1.8662716723378978,0.9423784908536366
179,2.0466197082891515,1.9448300985196787,-2.8273104407925747,1.5543429871044183,1.5322245793271045,0.651697164935765,3.0066079195784114,3.029271326551425,2.1999372438716756,2.848507671667934,0.5677978065141052,1.9390228102069467,1.9537423786167847,2.221494935764178,0.9336882854720683
180,1.8910981599857921,1.8960614084682588,-1.4920083923980094,1.5216218290998582,1.5258706831164097,0.6889285013483238,3.225495142689614,3.243305721688107,2.212144962807042,3.0436759392043196,0.62595550513784,1.847906629851056,2.0037532258499993,2.628651408454142,0.9413546088094146
181,2.563825307072856,0.27040415322357214,-2.7983199307915596,1.5611423648846798,1.5446617795978013,0.7123649602263742,2.3579302933039163,2.3686406118270167,3.1100970647937647,,0.6668815377411301,2.2457847679515965,2.8428120676143713,5.220355825078324,0.9221762861915112
182,2.1959226016462408,1.1310570932055386,-3.0693838004305656,1.4253520026846092,1.4112087139241314,0.6897572581212487,2.3661694279857657,2.798157438713031,2.540054919243822,4.766100853601478,0.6068309995095971,2.008589658485673,2.303082069729198,4.10016094754354,0.9400612934860593
183,1.4579550704897488,1.642454392166079,-0.2653945387911416,1.5748882625601839,1.5393825541985022,0.660304575886089,2.321671057880428,2.1295703088068882,1.7845818597938297,3.036188276661204,0.6811855325194978,1.4086308626322612,1.5442548006531458,2.3234527965438545,0.9349734781712694
184,1.6217888878852467,2.173077949059144,-0.6840067182436518,1.3706195631891354,1.3815388027485194,0.528767870332647,2.2336538265154826,1.973431971862532,2.304723603884845,2.6890075041332597,0.6619902821573977,1.5721421276904035,2.0344407503642583,2.2212522452715184,0.9383717902308067
185,1.47320195872261,1.4913239886485916,-1.0279975856657604,1.6205943206944122,1.6446453496901146,0.5320103111618859,1.6457044253500261,1.449875280293266,1.6653825545778222,1.9045940285182164,0.6357360191111145,1.308017313871806,1.3485479445418955,1.309092962847076,0.926977682709351
186,1.1416055011700863,1.3074144933361007,0.5661049477355684,1.5720498305099666,1.5978460192028061,0.4446313981204074,1.6474398478217116,1.3195921779962916,1.2234687969088192,1.051974489216712,0.6097226960127671,1.1077203076988371,1.0176488325369542,0.7852053249778929,0.9269637480839252
187,2.044453346368084,2.3880192578322057,-3.92315644446762,1.499166784660601,1.4927705719621953,0.7926196191644709,2.1493580436778177,1.7335446578118328,2.9043344346208517,3.749837928817187,0.6509067234006624,2.03196440847056,2.6822768725718937,3.0044442141560124,0.9099928644637383
188,1.6700235928373806,2.510519213437413,-0.9751382516997769,1.2860315554323807,1.2647302205162376,0.6788943976621548,2.325322226575334,1.700707993367839,2.7831780427912336,2.369628393469031,0.6727386042041725,1.656413058079972,2.446635944772275,1.6697263432909055,0.9326748037834622
189,1.784773435384121,3.095944062796156,-4.133226358469156,1.475788908895536,1.4760356845810725,0.48922208333265227,2.1487572735463822,1.649788999167003,3.0189926533097418,3.3068122033924876,0.6068309995095971,1.7725452503042507,2.662413447706398,2.4727965809714885,0.8697305847577318
190,1.5377127557383488,1.3392465691533149,1.5433242842346764,1.4277111863493341,1.4327419494036913,0.6326967383766134,2.524155692049448,1.8574664745001752,1.5854260026733942,1.9666229893883438,0.6153451465759925,1.5322197027225544,1.3260721617101985,1.4492459182503894,0.8955578293801318
191,1.695604487834606,2.709699445974496,-2.8411850961257277,1.3284110817748798,1.3435304739347271,0.5928616242080785,1.864757800847517,1.5128030722611452,2.759344597201243,2.8649794511134483,0.6403206450210053,1.6755183624740169,2.334485051314333,2.1558145204644097,0.9190179937892048
192,1.718243804440389,1.6319285413810583,0.7452176161408501,1.50740113561608,1.5047560375365296,0.6313876358465815,1.741874776189536,1.784839470933831,1.811749913779187,2.1833178485762943,0.6233814453054027,1.715539443316646,1.6000920500158626,1.8003643164215735,0.924205444537876
193,1.2331414250848673,1.2386604973836575,0.6787502747175629,1.4880656221719903,1.472328775595801,0.649303648680715,1.9640373496495995,1.528443756806425,1.3077354458633754,1.206885370677826,0.5748741956352443,1.2241755116434554,1.0221342733832552,0.7734875203099119,0.9206951923980878
194,0.7652884584234656,0.32556911512264786,0.21717087714229932,0.6636658536910494,0.5987626188840423,0.4833039178587523,2.154138768514789,1.3643972167919873,0.4287010619041035,0.4620934982662774,0.6652988471865258,0.765192324542475,0.3321208083940146,0.2237346244621494,0.8800452578534358
195,1.1136576990629452,0.8356571823834349,0.8805404428204588,1.3819921967708166,1.3678739653169614,0.6374595045748687,2.3941232560982297,2.2237404549172717,0.9601341136498522,1.008993347069167,0.5947193981915972,1.1060733868997303,0.7742987406849282,0.6732417202131324,0.7056614652840145
196,1.1727307700399539,1.0894961002261294,-0.13676275789337478,1.495333045651174,1.472320391327597,0.655665908102076,2.048137182481806,1.2179108936451124,1.09828501449593,1.3795941873493267,0.6425374456860184,1.1194274283820298,0.7745862748847816,0.5930285586516104,0.9592523252835614
197,2.201800451956335,2.123108030369618,-1.967752021636905,1.5671138617265585,1.5376939241798202,0.6454510811632692,1.9450512204355541,1.50667181708815,2.2935538867488554,4.975927495338788,0.6309483474627791,2.178795441867852,2.077284043539815,2.2170115307740432,0.8464739054216204
198,3.9507932556725063,-3.9507932556725063,0.0,1.4312415193235781,1.4124673537370631,0.44475709275049025,1.5418463912436127,1.2286946797604918,,,0.6727386042041725,3.83918568147588,inf,,0.918043091942241
199,1.3179952310266148,2.692369500853456,-3.9576634362478678,1.4212600737109262,1.3875149161742737,0.24848857204484184,1.8924495571984477,1.3448598593384673,3.2437129748479347,,0.6699045166045591,1.2986091371420727,2.5416101361570895,5.957907763579139,0.8395726646890983
200,1.7247596486473307,1.7896109951792227,2.093190898221641,1.6107984564296407,1.567469781397726,0.7486933552716506,2.5867532279356342,1.9810287847365418,2.0414154905754347,1.9841394068400655,0.6547956803312163,1.712640264775456,1.7437175280639752,2.110565499099573,0.8111578772233812
201,1.5046027107946134,1.0349544936810042,1.0136396682219684,1.572058042868267,1.5329405445731452,0.8564307818233104,3.423222034253728,1.983898990833052,1.2843514065892134,1.116897457649095,0.6668815377411301,1.494622238005519,0.9216293751330707,0.7093362773060541,0.7360715120712442
202,1.4070785728288895,0.7892188747146784,0.47929969369518943,0.5082344142120101,0.5065701957598425,0.6525711667891678,3.171241103596798,2.2506315027466415,0.8812089176266392,0.5305652697984051,0.6447042257417027,1.4069506860455514,0.7884755093492887,0.460347861141999,0.9148392305266297
203,1.7958753885317194,1.661611862269773,1.08538890934009,1.7116472787926726,1.7059889277948628,0.6671767480455909,3.3557523910527625,2.143165699086822,1.900746057493124,2.8555007071589045,0.663668482632973,1.7859099444391633,1.637192272611042,2.095584773929316,0.822081833502136
204,2.2376156350535736,3.213841540720184,-5.451457175773758,1.6259036529617252,1.6192163871755265,0.7334947201033069,2.3630234641694146,1.2658766647689497,3.5792891175637207,,0.6547956803312163,2.215795962921655,3.275566923783312,inf,0.801496657981267
205,3.593024673107083,-3.114626516207017,-0.47839815690006593,1.059880255455502,1.0034142728309003,0.6952624825094523,0.7655354903891346,0.33372563378963893,4.437442961938647,,0.6468212168108125,3.497708282042999,4.220977213155467,inf,0.9458773720112014
206,2.5284055976320756,1.4155182532739574,-3.8917201972006796,1.2934648211652022,1.2769456475984982,0.7123618977639593,1.182302185114219,0.3183599751835662,2.6556906059526764,0.9628719247165278,0.6602640781246099,2.472319534282529,2.2759514953462356,1.2793965661431779,0.9002225666129914
207,2.2665764420756025,2.443538249321133,-3.355034140791063,1.0685788180420817,1.0531224159402688,0.8553740222393607,3.217530769703549,3.2387255560685295,2.5137780006079664,3.2851605438541256,0.6447042257417027,2.263043918373513,2.337691670546713,2.3070196900619115,0.9090670281272449
208,3.6522036545336847,-1.880871987617058,-1.689632969153392,1.4183018403165948,1.3702690463839862,0.5925739728108345,1.889215739598024,1.3126343661944784,1.833844320928491,1.078142534173789,0.6584896970785714,3.2092005593447825,1.6910866775826079,1.0476921982408527,0.8512814647419797
209,3.414733373677333,-1.5431482280992106,-1.376440794918145,1.7602426274137382,1.6108405685583058,0.7057196368312406,1.9314025963853672,1.8013709390437005,1.312191155555729,1.3182469157858192,0.6380535849069913,2.3938479188410335,1.110490221740635,1.0259307372333049,0.9470687522435158
210,2.4256013310749016,0.10675583572791192,-1.3848395134779425,1.6301137693563106,1.586043160350093,0.804817635217221,3.22510387468474,2.624513581841064,1.7903353317114115,1.3820663764947156,0.6207552362147116,1.9972268355293221,1.563357131644292,1.1561387047202247,0.8541416084129114
211,2.7840849259888785,-0.3914679084438548,-2.0614802985167255,1.7108138370898358,1.687374780969493,0.7511055230857717,2.5582809164212206,1.826125157922172,1.0035954221033858,0.660613478766743,0.6619902821573977,2.109763301566225,0.8583538049547927,0.43541633493868553,0.8830718407588888
212,3.362815527455443,-2.2915354037502587,-0.5980020796301599,1.6279244786156255,1.591576654881312,0.7731163995925544,2.1920633515431294,1.4302845323753455,0.8727304277843879,0.5135469473947665,0.6468212168108125,2.1951267792540734,0.7873602675498971,0.4689515512949318,0.8891659732426515
213,3.691429776996353,-2.6547825437225794,-0.9984117065187037,1.7646996710112177,1.7425961685450446,0.7957319452657092,3.151635713650221,2.5537498605187885,3.597722032024011,4.637690725370809,0.6602640781246099,3.1587742156159893,3.3812562832408304,4.174387269895637,0.9235648981765423
214,3.0447877342870027,-1.6451169713470182,-1.094446020485969,1.681823694477942,1.6540982933395556,0.8392517474886199,3.6423748215792044,3.528586968469482,3.194608329310185,3.251396364250918,0.6403206450210053,2.7509577021134866,2.966247792874855,2.6946271807700692,0.9521717279292866
215,3.4940873682829197,-1.8526968252897886,-1.255019744094655,1.6574967767523108,1.6174879503058024,0.7599234878138321,3.2515239606663355,3.313582611022236,3.3085039702098356,3.590612086817882,0.6425374456860184,3.108776554863201,3.025788835885454,3.0757749812275272,0.936853247540276
216,3.132151865181714,-1.4958140085960827,-1.2117345460374427,1.7565804479986595,1.7234634582275274,0.8703729364495021,2.656163730094333,1.2036183822106588,1.5185671183816174,0.8195026393782876,0.6357360191111145,2.5684331967662932,1.4464842318244855,0.7927770215087866,0.9411350335789804
217,2.8381966183850778,-0.9666564607181518,-1.1947982827035095,1.7034549752158608,1.6506539145850119,0.6085962202674446,2.1290749667761926,1.2149008972842261,1.4487493587124367,0.911481513599291,0.663668482632973,2.176442038153691,1.3495629941018124,0.9559647199464308,0.9112592621330798
218,2.585038235681086,0.7139844899523613,-2.6730615524965105,1.680248930743657,1.6837795265029087,0.8083726661894762,3.0043805890659554,2.2342643947857104,2.2008373220458664,1.6689459880234032,0.6180765742263259,2.293295046086953,1.9809739483293807,1.5423089743852116,0.9257950006550247
