,bvp+eda_XAp0,bvp+eda_XAp1,bvp+eda_XAp2,bvp+eda_XCond1,bvp+eda_XCond2,bvp+eda_XDist,bvp+eda_XFuzz1,bvp+eda_XFuzz2,bvp+eda_XK2_1,bvp+eda_XK2_2,bvp+eda_XPermEn,bvp+eda_XSamp0,bvp+eda_XSamp1,bvp+eda_XSamp2,bvp+eda_XSpec
53,1.45751137227333,0.684920124528573,0.4052831053584449,1.375974061686116,1.3493058241168252,0.8262435803991675,3.483409476717425,5.112146908061725,0.8551641379070071,0.7183487367708844,0.6547956803312163,1.4570983955822794,0.691336017584508,0.4103340852196682,0.6858962148737644
54,2.0068367670960767,2.594994517626501,1.0952622017828268,0.7900291321054538,0.7300729379707342,0.34964413525209787,3.691360689652634,8.825076774441037,2.964398148096693,,0.6528756675646988,2.0067695206455425,2.6017395666080634,1.1019623755533916,0.7783931491301816
55,2.2788671211520826,-2.2788671211520826,0.0,1.7550774440577963,1.735446112344374,0.9396846165060072,3.5818053629190585,6.639420323187801,,,0.6380535849069913,2.278760065318738,inf,,0.8231568982756031
56,2.269795270171055,3.4306483032196318,-5.700443573390687,1.7709451102252085,1.7480987818244438,0.9427384175799842,3.8248598914742473,8.071354288454067,,,0.5883313578629602,2.2697952701710546,3.4373261057506608,inf,0.8812098302318985
57,2.306201258506118,2.7010951343246234,-5.0072963928307415,1.776126509402689,1.7375773193425883,0.9183430196376087,2.813559050015049,3.644412138509376,3.3942965888302803,,0.6380535849069913,2.306146984560406,2.7078272108013643,inf,0.8910779978034836
58,2.3364866446697268,1.7545190162868587,1.6060878255488191,1.6923534982183528,1.6669381949997333,0.9163373132130508,2.766293289424993,2.956908862475825,1.7545190162868591,1.6060878255488185,0.6357360191111145,2.336486644669727,1.7611968188178884,1.6127879993193823,0.8778168316505758
59,2.040220828526554,1.2623274720657625,1.295932897244978,1.7789744536428618,1.7659473630588987,0.9021786229190113,2.730021190803234,2.236906112286513,1.3576376518700863,1.200622717440654,0.6097226960127671,2.0402208285265546,1.2690052745967906,1.3026330710155427,0.9021050167935313
60,2.148340510243565,3.552103063147122,-5.700443573390687,1.1149142442247868,1.0991926941257184,0.9317965059072922,3.151841136457532,4.5185891102898585,3.5521043937842776,,0.6425374456860184,2.148339179606409,3.558782196315307,inf,0.8945015957171015
61,2.5257286443082556,3.1747149290824312,-5.700443573390687,1.7282695585607009,1.6979378579891302,0.8811849402880642,2.84037707283734,3.224846501936501,3.1747149290824312,,0.5978297680564633,2.5257286443082556,3.1813927316134603,inf,0.8684002527776039
62,2.269795270171055,2.7375011226596864,0.6897970936746631,1.7219934734434852,1.6977697044128928,0.9228334246364657,3.183948997950915,3.8285880948495206,2.7375011226596864,,0.6207552362147116,2.2697952701710546,2.7441789251907154,0.6964972674452273,0.865138194274475
63,2.4079456086518722,2.5993507841788692,0.6897970936746631,1.7558333369657841,1.7173594355290784,0.9254644707759049,2.476058672828144,2.389041171293919,2.5993507841788692,,0.6309483474627791,2.4079456086518722,2.6060285867098982,0.6964972674452273,0.879445228837859
64,2.050870777951891,2.263278434318905,-4.314149212270796,1.1988912454612053,1.1404737694754128,0.8947293877932847,2.832855178943622,3.645222978088708,2.263359913164122,,0.6125606311107803,2.0507892991066736,2.2700377156951514,inf,0.906342771143395
65,2.4309672087214085,2.1708640760011693,1.0952622017828268,1.7658100172148772,1.72283600520845,0.9174954330900663,2.699557737326911,2.7659523371518215,2.1710339605816085,1.0952622017828277,0.6125606311107803,2.4307973241409684,2.1777117631126375,1.1019623755533916,0.8929842885131412
66,2.31874483262612,1.8789816572198705,0.8062198160994694,1.7240697927891682,1.690644720066504,0.9445418291590286,2.324860916241346,2.1825589868553488,1.9955476487679769,0.6897970936746634,0.62595550513784,2.318601563502819,1.8796231292066736,0.8190995895375597,0.8570516167605954
67,2.269795270171055,1.8212103907855304,1.6060878255488191,1.7353839876853203,1.7156837796142663,0.9084752000654577,2.216361280646015,1.7255119791371674,2.3320360145515218,,0.6447042257417027,2.2697952701710546,1.8278881933165605,1.6127879993193823,0.8613307667893986
68,2.216301266398635,1.538232157936739,1.9425600621700307,1.6776208302627915,1.6613743740437728,0.8956616646010566,2.144989569101547,2.365521448751288,1.6924805602286093,1.7884093823427731,0.6180765742263259,2.216203543934022,1.5450076829323802,1.9492602359405953,0.8470134892089906
69,2.445685936634719,1.308847487700655,1.2494128816100862,1.730081041227186,1.7134586187926288,0.9177329708874447,2.0038132000024853,2.8183631426259663,1.6453197243218671,,0.6125606311107803,2.445685936634719,1.3155252902316834,1.2561130553806499,0.8329766761615585
70,2.3715779644809976,1.9425712477897985,-4.314149212270796,1.6248160989575193,1.567825745060992,0.9303604416657753,2.0512771240257703,1.8902741410453716,1.9425712477897987,,0.648888643467878,2.371577964480997,1.949249050320828,inf,0.845335899253732
71,2.4849066497880004,2.1169246349345774,-4.601831284722578,1.577592334658397,1.574763555870227,0.9542647541022297,2.1268320914929686,2.4537878497304066,3.215536923602686,,0.6153451465759925,2.4849066497880004,2.1236024374656055,inf,0.8731317266034869
72,2.2380465718564744,1.159811908540167,0.9129406449888724,1.6830261323187305,1.6519897884550045,0.8005381129686115,1.7944874594130866,1.704037901467959,1.5164868524788988,1.9425600621700312,0.6233814453054027,2.2380465718564744,1.1664897110711956,0.919640818759437,0.9082120287251564
73,1.6655873451203718,1.1608998491642928,0.41194865197464203,1.1785768158886571,1.1231908104750559,0.49095285197928923,2.0514149985735592,1.676370349129853,1.4709857541468059,1.1709252214505264,0.6357360191111145,1.6655380629028995,1.167130984864976,0.41809885486887555,0.7194398219337834
74,2.17742195004004,1.577111474295334,1.2494128816100862,1.7507810881877681,1.7052444655579821,0.9191397147100857,2.353866823240153,3.797894520047314,1.9813828374843714,1.9936351704267554,0.6097226960127671,2.17742195004004,1.5837892768263626,1.2561130553806499,0.8942372328983237
75,2.2380465718564744,2.769249820974267,-5.0072963928307415,1.6486054397735228,1.636646185432989,0.8115602877944122,1.7106823204024624,1.8745998042259358,3.462397001534212,,0.6284777104787076,2.2380465718564744,2.7759276235052956,inf,0.8902808789018068
76,1.9659947425936297,2.0237889169321983,-3.9897836595258283,1.6917196946019168,1.6504825434869437,0.7566387818712088,1.8449754542383694,2.0274110077347745,2.1251308714816757,,0.6380535849069913,1.9658747894749102,2.0265150502241966,inf,0.8769529328157292
77,1.4720604406310636,1.5067345141601982,1.939432217560861,1.6950806581885747,1.63770077220087,0.6841777974720836,1.6445010520981813,2.091705002066477,1.5552874796211358,1.976612900378713,0.6699045166045591,1.4720459259456105,1.5130761684963652,1.9317193203679195,0.8924572673164102
78,1.9024535457824003,1.1960128969111643,0.4975876053554824,0.808164901289308,0.7700530787456642,0.691242709603743,2.583891637896519,1.78975212544989,1.3348378478817136,0.8510959697138594,0.6207552362147116,1.902393122731227,1.200676928617609,0.49292640861838677,0.9152675821502717
79,2.3364866446697268,3.36395692872096,-5.700443573390687,1.4826691289840213,1.4571164099535747,0.9217168941586822,2.7508263163467133,4.579013768677283,,,0.6153451465759925,2.336486644669727,3.3706347312519886,inf,0.8611695556790038
80,2.2072749131897207,1.8837307477668648,0.9129406449888746,1.516629627458449,1.5140031645017122,0.9548581890290098,2.4954046595988464,3.1159281689119465,2.106874299081075,1.3829442742346088,0.6547956803312163,2.2072749131897207,1.8904085502978945,0.919640818759437,0.86196470046669
81,2.75934349548976,2.2479528973409812,0.6897970936746631,1.6117936905015444,1.5800917024031766,0.8852901466005417,2.0606473951421136,2.5819096016849095,2.2479528973409804,,0.6619902821573977,2.7593434954897607,2.25463069987201,0.6964972674452273,0.8746431837455638
82,2.5682882587270512,3.1321553146636356,-5.700443573390687,1.6143900879196795,1.6026710935936601,0.890783954855344,2.1947050036836258,2.582240359531705,3.132155314663635,,0.62595550513784,2.5682882587270512,3.138833117194664,inf,0.819625489399704
83,2.6147861572891915,1.7032116445796226,-4.317997801868814,1.6584279406492315,1.6188851627373049,0.9141260510822393,2.004570963128376,2.2286308204345096,2.392584732159032,,0.6097226960127671,2.614711660671709,1.709465441015398,inf,0.8022698956513439
84,2.092864562011976,1.042629653917174,0.9521613581421549,1.6016580442253654,1.5725567385968038,0.847676382418613,2.1397501542829356,2.4709364386657677,1.2096837385803392,1.295932897244979,0.6447042257417027,2.0928645620119766,1.0493074564482023,0.9588615319127183,0.8386469728448311
85,2.9311937524164198,2.769249820974267,-5.700443573390687,1.7274593919662482,1.707354984264018,0.9121318023961204,2.4013124563883266,3.038817457550022,2.7692498209742666,,0.6447042257417027,2.9311937524164198,2.7759276235052956,inf,0.770193806176399
86,2.4837069959092157,2.524157621124854,-4.969629090279,0.9076629660136082,0.8836534150880359,0.5948247924586139,2.93834938146301,2.7340352687389604,2.564683545907585,,0.6233814453054027,2.4835742045542215,2.528729146642731,5.702114417555504,0.8991954369633892
87,2.321564035892378,1.3615144626238531,1.6418554279569886,1.7516765172071596,1.7548105106576817,0.9163421082832973,2.7117521126917494,3.4899869434551296,1.7696906983893164,1.6060878255488185,0.6309483474627791,2.32131496256727,1.3662320463128879,1.5931487563180595,0.8596548679920853
88,2.0589231787369022,1.002463065038525,0.8439477735019225,1.7707256459669536,1.7011110464416148,0.9526501814396395,1.923145004713604,1.8093106899559326,1.2436933925208682,0.7851072734789882,0.5883313578629602,2.0588549080714476,1.0092091382350095,0.8506479472724855,0.8284596808564664
89,2.033806983837201,1.2873431293146398,0.9828077934817245,1.7868883553829449,1.7476085472608809,0.84110206126003,1.9836990760230535,2.2666903535848726,1.7833847377305165,,0.6008849035917525,2.0337461083437445,1.2914165870424132,0.9619578815337564,0.8338016659625342
90,2.0549402708217355,1.2476080297705812,1.0082508247931972,1.5404852139772847,1.550749018736612,0.8005359978159032,1.8987966370986706,1.829813954126848,1.3646382291520058,1.5514444442759858,0.648888643467878,2.0548573360492974,1.2543687670740478,1.014950998563762,0.7994997439032828
91,2.5919103398263466,1.7499572474136786,-2.637105004754436,1.386733703724976,1.3572824385853237,0.9099713091972922,2.1511587899897817,2.337538973275052,1.9746196118837336,6.830632640915027,0.5567373465730988,2.588934720212048,1.7120240913730518,1.8648591226676599,0.8338975480545371
92,2.141643875698033,1.7563078090685926,1.085585303656611,1.64507488168273,1.6367375888281679,0.7531657237809891,2.671956484276512,3.7374472110005783,1.9450173690593693,0.9710269274070751,0.585052858160615,2.1413169453979233,1.7624072572155276,1.0887437875273558,0.806779667195098
93,2.1625560770400134,1.558781724953401,-3.7213378019934145,1.1183117802443374,1.0859774398407562,0.5691984312813932,2.1257714615460364,2.172691366842192,2.0932382771293168,,0.6180765742263259,2.1616644019376685,1.5347992955345757,inf,0.9113347296820757
94,1.5168370687590833,0.9944460850331798,0.526504575514184,1.3223678061187942,1.2763037917536222,0.5387229126980817,2.2279201826939645,1.8812157186099467,1.2030499262765513,0.7745855446113933,0.6038851895711802,1.516656178983134,1.0006359309490211,0.5323098735345662,0.7897062070817036
95,1.856502366975604,0.9691236184334282,0.83012371853816,1.0901094770814463,1.0427954469786849,0.7593951134016521,3.2512285976487085,3.742204273657085,1.3833218499878295,4.440817272370926,0.5978297680564633,1.8564757839477461,0.9750611882275259,0.8331920217063811,0.7865335820950557
96,2.2506402221879247,2.511207392824831,-4.761847615012756,1.6723485183255362,1.6538585268073231,0.9359576744350973,3.449056530208771,3.0835888711339297,2.7567765184362982,,0.6284777104787076,2.250519874394443,2.499034029047211,inf,0.8744386912717838
97,2.387094825993904,1.6929349552894668,0.9239165246620891,0.872232558729299,0.8353017886786188,0.9021326486215212,3.2094754526684866,4.802052206528616,1.7161855116858014,1.5939746222554114,0.6380535849069913,2.3869333525641916,1.6987818829598544,0.9316090467230062,0.9192916304318295
98,2.121202565432315,1.3192934480566239,0.4648380037884108,1.748461412816119,1.6605273378533985,0.9217260449670069,2.494430367244985,2.170776375873664,1.4998121406506288,0.284331985566499,0.5567373465730988,2.121189891060222,1.3246562422708155,0.4728658602479054,0.8864246667191331
99,2.256171029653273,1.020768571356811,0.810715973061221,0.855925511797045,0.801283759733495,0.865745220130391,2.109103078739992,2.5235811153929526,1.21512714335397,1.1274404807984257,0.6447042257417027,2.2559135736848988,1.0269083552419356,0.8182116214460629,0.8496663217788838
100,1.6987585604708986,1.0467533662298465,0.7462645280670186,0.1645929778851524,0.11395471360892166,0.5487686302860414,1.810585328497315,1.6298949381293717,1.228742646648674,0.8242259604648529,0.6207552362147116,1.6986942316643803,1.0531337167837254,0.7525101921335632,0.8678660386252574
101,2.0852362289065773,2.9193480227328052,-4.985466488261848,0.8621900711089167,0.6792378681371766,0.7771221862197458,2.4783112227672017,2.573943868900271,2.923823359457902,,0.585052858160615,2.085146673930869,2.9254886201653867,6.396929655216146,0.830401030147452
102,2.092686773698095,1.3048529435553884,1.6064065886919767,1.162481143028991,1.0749347815436279,0.8472803199650057,3.396024319035693,3.256504983373416,1.4105345979921715,1.5024065714107122,0.552929491858785,2.0926843980622953,1.3115174926201585,1.6131223915645982,0.909060126780268
103,1.9738350456038078,1.3757066193556342,1.2133325858414907,1.4335370915093932,1.430273380289945,0.9247878648064717,1.8259465931970613,2.1224112874800274,1.6160106551089313,1.4387041928313768,0.5287703885177266,1.9712849387200084,1.3625653694825368,1.1729839770646842,0.7914098152518159
