,bvp+eda_XAp0,bvp+eda_XAp1,bvp+eda_XAp2,bvp+eda_XCond1,bvp+eda_XCond2,bvp+eda_XDist,bvp+eda_XFuzz1,bvp+eda_XFuzz2,bvp+eda_XK2_1,bvp+eda_XK2_2,bvp+eda_XPermEn,bvp+eda_XSamp0,bvp+eda_XSamp1,bvp+eda_XSamp2,bvp+eda_XSpec
10,1.724082187487962,1.1733589737884775,1.008504673305588,1.1321206894702762,1.0919372827314717,0.6372161997634154,2.250931944196715,2.053440207410178,1.491777151849906,1.3826655285882046,0.6333676938231112,1.7240385173991843,1.1796211348239158,1.015611781929874,0.9368949506739815
11,1.6614391899056273,1.1587643845638684,1.1175567599557725,1.4662182142822988,1.4325671665514688,0.49369906785572915,2.061862693977928,1.7979286705210082,1.2057970217819896,1.2204253447368336,0.5915533975974677,1.6614332075524807,1.1652128594631392,1.1221561899158226,0.9050437490955837
12,1.57664808961111,0.9289486590303218,0.7936014650656018,1.325994964861606,1.2841314149931817,0.6928959373115696,2.01127736651512,1.6154069942210727,1.032753030421261,1.1417822174177206,0.6652988471865258,1.5766480896111095,0.9354242282496603,0.8005038721478572,0.7990541093748763
13,1.6305224382952865,1.052856650944493,0.7800225509591727,0.4920673049280716,0.48217614882647547,0.7178988882693562,2.6851378049072485,2.021734519372028,1.4891781638627906,1.2004006713187232,0.6425374456860184,1.6304913216319328,1.0590642968341129,0.7831377649011797,0.9505142974181756
14,0.9717801503241276,0.44010053565116125,0.2992661786308286,1.5215122742592497,1.4516609148071122,0.5912534423395738,2.121232748023674,1.2102046410766119,0.5693455661441258,0.49347461544889387,0.5883313578629602,0.9717447167258522,0.44679739194415913,0.3059326137524473,0.9522634333753395
15,0.8317052713301958,0.47668061430952324,0.3520795590362482,0.11539037784936122,0.11575002295353784,0.3086427886648478,3.0010204654146615,2.07808121948334,0.7757433938851256,0.7231702829758477,0.6566669596287297,0.8316943055690564,0.48329282721789163,0.35863380842406534,0.8081274900099568
16,2.269795270171055,2.044353942099741,-4.314149212270796,1.722115435496446,1.7193254106859388,0.805025905868282,2.8987097551565326,2.868085984148789,2.7375011226596864,,0.6403206450210053,2.2697952701710546,2.0510317446307704,inf,0.9329424413915411
17,2.268525322238472,2.7387710705922697,-5.0072963928307415,1.6005955006512076,1.472016927928995,0.7831678660502845,2.6299973427856664,3.639608260728897,,,0.6468212168108125,2.268505779341183,2.7454684160205876,inf,0.9255758177982187
18,1.8320316160895709,1.383528614099456,0.8735929516092193,0.6075880716170892,0.5318873501191966,0.8501896974697124,2.8194512832599554,2.7807208727960218,1.5332583914061808,1.2365580916772085,0.6180765742263259,1.83202606245661,1.3901886636771053,0.8801620077856496,0.9477410892844816
19,0.7883681138188017,0.3438108970839253,0.22922427217167884,1.5444668961945267,1.41691954678163,0.5129416555675392,1.8614265016280505,1.2449091536136139,0.4649941694494375,0.30060278129057844,0.6403206450210053,0.7883618093738559,0.35048237018213246,0.23591694575022912,0.6741977630653361
20,1.396056945375016,0.501598363557384,0.2944851180333625,1.1869187798677157,1.094539539623581,0.8929300324313765,2.6658437927124154,1.5701383830559918,0.67726672206181,0.3901310226975887,0.6309483474627791,1.3960304926931402,0.5080022190177006,0.2993105466335556,0.9014707501491986
21,1.0743377744683091,0.7093820763716125,0.5897329790047747,0.6950999871898407,0.6718717195544488,0.6398533911908831,2.4333452118391854,1.9302590780742146,0.892630978387892,0.9220205739325925,0.6468212168108125,1.0742124018445744,0.7158152345387216,0.5965431126838423,0.9529267012272755
22,2.383579287057386,-2.0594737996070793,-0.3241054874503066,1.760585129654369,1.740432281904662,0.7911394635700022,1.7974566424666174,1.511885120586954,,,0.5783247308855777,2.3834336808573666,6.1909179243988195,inf,0.9298672531578004
23,2.2076852019719437,1.8833204589846417,-4.0910056609565855,1.5095824518628023,1.5030131925436312,0.9222868461042317,1.757403503717262,1.5883048205930885,2.3941522494824983,,0.6684167106117298,2.207679035240078,1.890004428247537,inf,0.8963365743162549
24,1.6060607509886404,1.3585703445744288,-2.9646310955630693,1.5496398265527804,1.532791127238428,0.26873700099253306,1.933686256399677,2.581105756201651,1.5218064266138833,,0.6207552362147116,1.605999386501658,1.3644984158737916,inf,0.9547205033222265
25,1.4947114470422045,1.042544080777662,0.9673650054488929,1.6272495250082777,1.4724891740539907,0.5631842777093918,2.1390625173758897,1.794203982606839,1.326096918198228,0.9650933424262785,0.6652988471865258,1.494622238005519,1.0453743781004414,0.9580788405326821,0.9495033545081992
26,1.937226749083086,1.818337783478557,1.9415289539437617,1.1849006417411425,1.160855611777197,0.8094819220365884,2.996503223838482,3.3281868498255194,2.074152521101825,1.6857702934016667,0.5915533975974677,1.9371706720019126,1.824996577881856,1.948304212923229,0.933799816288397
27,2.8063819779949,-2.8063819779949,0.0,1.6463890012849243,1.603034083495483,0.689111876693623,3.4084960640443844,17.68867079854468,,,0.62595550513784,2.8062144498894415,inf,,0.8818221348620984
28,2.17742195004004,1.7312621541225912,1.7884093823427736,1.7560490771476027,1.685776002058902,0.6957076222658752,2.8611469104343925,3.0252548293410246,1.9135837109165463,,0.6547956803312163,2.17742195004004,1.737939956653621,1.795109556113337,0.9350152333172287
29,2.1030021824615788,2.498829102260999,1.0952622017828268,1.7287443321450344,1.683039816078057,0.5259551326516027,2.5729398196413467,5.119837615542602,2.904381494965263,,0.6038851895711802,2.102914897865478,2.505594189388128,1.1019623755533916,0.9365074590791437
30,1.9925400596094183,3.014756333221323,-5.0072963928307415,0.7628016669705698,0.7278862210062071,0.45196103689360007,2.394398751840283,5.515885892748658,3.0148069671253763,,0.6097226960127671,1.9924894257053647,3.0214847696564058,inf,0.9280185275535261
31,1.7933756858134564,1.719297466949215,1.0858080450746233,1.5642636591490904,1.4582523398259923,0.38699976059857205,2.3276493971882033,3.5532621719251343,2.011636478467806,4.950132414332716,0.6309483474627791,1.7933607505950289,1.725494674535359,1.0930037490085,0.9479031372297472
32,2.7710629268392197,2.929380646551467,-5.700443573390687,1.7322078953079978,1.7135062527440068,0.8966210888602363,2.9173710039597918,3.8839315725829926,2.930163295752342,,0.5677978065141052,2.7702802776383444,2.9368410982833715,inf,0.8818499409581143
33,1.8325814637483104,2.0761026404143204,1.095262201782829,1.3247154397858987,1.2586380640742172,0.5516657900881328,2.624547785177159,3.0138232112967733,2.258424197208276,0.9129406449888731,0.6528756675646988,1.8325814637483102,2.0827804429453507,1.1019623755533916,0.7459925462669922
34,1.7753232885722257,1.4709931976280763,0.42005235464947344,1.7481457476471305,1.6740114254208123,0.6815378116347766,2.7409471108863532,2.09943513002706,1.6225627371992508,0.5074755368807087,0.663668482632973,1.77529574319739,1.475472159439361,0.42355140014585557,0.9531054383684093
35,1.3726754407423338,0.930199010697307,0.5038472771695988,1.5192633898539543,1.5186798618872486,0.8116612160441625,2.639269367702953,1.5219841792346447,1.149735267626885,0.6897970936746635,0.6566669596287297,1.3726544754158558,0.9368433444031495,0.5106018850918276,0.9458468965664072
36,1.1624484953909344,0.6098120690255588,0.4908457176037655,1.6491431535581478,1.6598133657101475,0.5787781445295986,2.043499945457352,1.969641709320467,0.7764924401010109,0.590507920590114,0.648888643467878,1.1624399514142751,0.6164691058349602,0.49757520107261616,0.7630144331724349
37,1.351956982941432,0.926820922711465,0.5993429197733069,1.5498493563696962,1.562935405737894,0.6703948119760724,2.293476413712738,1.6879890763492065,1.515315823955304,1.3606907695427004,0.6509067234006624,1.3519144053791665,0.9332674507161949,0.6059902219715725,0.9532040038089827
38,1.7220260528566254,1.168521338714935,1.530304607167991,1.6585786374758278,1.6133951688002466,0.7452196480752963,2.0658776930903975,1.517134608218178,1.5435555165794281,2.178004222548416,0.6566669596287297,1.7219846812952375,1.1748076444038498,1.5279098721443722,0.9435378844797434
39,1.707093994072388,1.0810977753562363,1.1212241113531696,0.07830835683644703,0.06451251777299444,0.7382711070701224,2.484083252720414,2.7360997177866073,1.282893013906745,1.3259016382452922,0.6727386042041725,1.7070507413011007,1.0874655309515424,1.1275570690290042,0.9559627215121931
40,2.0392925089004637,2.051713152056122,1.6060878255488191,1.7342827301894286,1.7315220609689213,0.5944012357102068,2.8828412519453046,2.564832774399494,2.274868113000531,1.3829442742346088,0.6509067234006624,2.039281099270265,2.0584023642173506,1.6127879993193823,0.9405604272418273
41,2.445685936634719,2.156145348087859,1.0952622017828268,1.2607003653823998,1.2464281204597978,0.7638443624744385,2.578376113810172,3.3843585324115706,2.5616104561960222,0.6897970936746634,0.6233814453054027,2.445685936634719,2.162823150618887,1.1019623755533916,0.9466128968766516
42,2.165440434799095,2.4363908499234825,-4.601831284722578,1.3992564876680373,1.4172803074212785,0.683540939170636,2.940756847721024,3.691889741387789,2.8419580043568433,,0.6153451465759925,2.1653383884738977,2.4431706987797086,inf,0.935276569372665
43,2.0149030205422647,1.6060990111685864,2.0760914547945535,1.6618525527532961,1.6093994497058075,0.6685121466601579,3.304584532915751,3.242277609704948,1.7396304037931083,1.9425600621700312,0.6468212168108125,2.0149030205422647,1.612776813699615,2.082791628565118,0.9458026353133504
44,2.269795270171055,2.3320360145515227,1.0952622017828268,1.5157872721117471,1.4994393831235517,0.5360906107987382,3.443329209969428,4.5454921720273145,2.7375011226596864,,0.663668482632973,2.2697952701710546,2.338713817082551,1.1019623755533916,0.9480873386910597
45,1.8242067061733795,1.5736517742232619,1.6060878255488187,1.654953405900907,1.6575169878609934,0.4684493084949403,2.8231512309433255,4.192368901303006,1.6791429253498689,2.1938744904509373,0.6153451465759925,1.8240760707045982,1.580460212223072,1.6127879993193823,0.6855021919018124
46,1.0857065956634053,0.5716857098927308,0.45618224249315764,0.7157365207591663,0.6991240490014304,0.5435134915682741,2.5523281508889366,2.323048830533228,0.7229954689345961,0.5929380137705804,0.62595550513784,1.0856960634015633,0.5783740446856023,0.4628824162637222,0.6564108722799986
47,1.0572228081508195,0.4808124627697825,0.5155470883592794,1.1941683391527982,1.1828818596878596,0.62185123013562,2.646452484287104,1.8436260904465236,0.5827861028720861,0.4461750110169129,0.6727386042041725,1.057214459972181,0.4874766196893901,0.5222072359990739,0.7604798367903655
48,1.1475391063517453,0.6830412981870997,0.6911727840815578,1.693916160873954,1.653878644776869,0.19976962280376775,3.1374897864650158,3.3745074149975878,1.0237120037346996,1.5799488736772738,0.6509067234006624,1.1475224600381178,0.6897226393510687,0.6978326676451776,0.6023724385522236
49,1.4272095972533112,0.7769322451636493,0.6601451766887139,0.7453325090238808,0.6990065178165689,0.68192170642331,3.3675949739912334,3.372217249487641,0.9773977548666605,0.8075801293310467,0.6668815377411301,1.427208952519697,0.7836075783359894,0.6668364546327037,0.8593615347009699
50,1.318048391454273,0.791368264305135,0.7673384875282436,1.6810271111242232,1.601557890643693,0.6256419711369227,2.6710857978386504,2.0201518112656096,0.8730340461433874,0.9392919417950301,0.62595550513784,1.318012853703485,0.7979082725686995,0.7734511312908966,0.9176392113928201
51,1.8263885644549338,1.6681908179786362,1.0547672505703156,1.414114583788631,1.386878940924466,0.7681235182523368,2.9145809305874897,3.523134480904367,1.8389419271856307,2.1532210430356864,0.6509067234006624,1.8260748996431755,1.629930718513975,1.4502696606148626,0.9371721789228981
52,1.3807222759460305,1.4658036092154605,2.0457033903099435,1.2103212111347694,1.1752751573428153,0.7010285849172267,2.6003372519770993,2.3172579992068347,1.7927954966742012,7.122864433512646,0.6403206450210053,1.3799147541558516,1.4645280718519134,1.9714483912959793,0.9067351797642669
53,1.7939539533058,1.9928096863673883,0.2921824011586769,1.6267207877569554,1.5993316775708346,0.6752807918728324,2.4347812767062287,1.7404268778973826,2.269572654726735,2.1617039650301635,0.6380535849069913,1.7924263582157587,1.887603480621195,1.946791594683119,0.7876969974843469
54,1.7438291594661042,1.3600221439904199,0.7160476349061891,1.6404538463287712,1.5961469681234455,0.7803126863843931,3.082097884878801,2.2651983356628307,1.7061045100581314,1.8201757664904832,0.6778444222523095,1.7432233055679895,1.3441370461655338,1.2243113764813474,0.8536473872843019
55,1.842651759413559,1.001222027057988,1.2670675587136886,1.5596214784721851,1.5422943692248745,0.7588601857371683,2.7742914128722536,3.2164750794450288,1.508719471798898,2.529617371016646,0.6357360191111145,1.842421384030283,1.004124894325852,1.192678984644886,0.9365807870072779
56,2.4237965464046676,1.8903526658661285,-4.314149212270796,1.7415599095694074,1.7589823128104944,0.786454096003505,2.939018116525569,3.3465136948614216,2.2498320005594157,,0.6038851895711802,2.4236234213711016,1.8972035934307232,inf,0.9371243346446099
57,2.60873936266651,2.767153691398449,-5.375893054064959,1.7804736730165007,1.702107570146569,0.901269251010109,3.5679102438466708,2.765166685070837,4.227881498089361,,0.6468212168108125,2.6086574572241754,2.7144080790130554,inf,0.9076211061215994
58,2.121121527555402,1.4762377789065426,1.3081257058188651,1.0183480743753175,0.9871349910690448,0.7143035124031292,2.8977840383201148,2.959221440717446,1.6334362073867048,7.639653548675436,0.6509067234006624,2.1210972169486686,1.4805856921351126,1.2706407692149624,0.9484164006897331
59,1.5691882017701126,0.916623072875538,0.8288969141087721,0.15530386776307528,0.14975831797041572,0.6420987019421642,3.149964555187648,3.2334712012196545,1.0914010105309366,0.9672196709402276,0.6566669596287297,1.569149393519989,0.9231176106743038,0.8335137381831085,0.820973497445982
60,1.6478642903083938,1.058288784296687,0.9126391322124032,0.1824414118534046,0.12815866291704214,0.6037830467067865,2.909730724373525,3.0695769519589238,1.2835823911551352,1.1382823020857293,0.6447042257417027,1.647832300421412,1.064895490231909,0.9191414087438357,0.950488620516247
61,2.70805020110221,2.2992461917285314,-5.0072963928307415,1.777213820746561,1.771842483269678,0.503414573407874,2.785659914822048,4.481922013921714,2.299246191728531,,0.6357360191111145,2.70805020110221,2.3059239942595604,inf,0.9313986311540359
62,1.966479188731603,1.3058975114270768,1.0886219814935876,1.4006783687678077,1.385294325782244,0.6076380583754307,3.2977210557903915,3.8001258169875523,1.5504156139748058,1.5915016653966105,0.6547956803312163,1.9662715991305277,1.311823585397644,1.090686223395689,0.8537205563409463
63,1.4076086596443829,0.75545503095818,0.590890906873696,1.1374783168822848,1.1064455248411265,0.7155716731127796,2.2758036828138497,1.4671805545440444,0.9638832140979245,0.7339318518984429,0.6602640781246099,1.4075860965875129,0.7620233137157333,0.5976601504589352,0.9339247797260192
64,1.7786897352125766,0.926021564624119,1.200622717440654,1.7309849384513396,1.752526050630531,0.5861389523054905,2.196516948984923,2.101308145963806,1.1492090210682333,1.6706263466863895,0.675384900321601,1.778645830082672,0.9327432722850528,1.207322891211218,0.9336945258752549
65,2.0149030205422647,1.488315975512203,1.5007273098909923,1.7538070672512494,1.7343356063143225,0.6797671313185095,2.044477087544699,1.9474998743548237,1.7396304037931083,1.9425600621700312,0.648888643467878,2.0149030205422647,1.4949937780432316,1.507427483661556,0.9355853220633995
66,2.0661963149298157,1.5548057167810354,2.0760914547945535,1.1201000471799887,1.0791348946176946,0.7005691198350626,2.5688425349297326,3.2377185062798777,1.6722230166513203,1.958674154924269,0.6333676938231112,2.0661963149298153,1.5614835193120644,2.082791628565118,0.9451921493518683
67,1.643803243915432,1.5740617432856383,1.7860813187443898,1.4657987774955785,1.4075898992188716,0.5306376316931444,2.350738800192549,2.7188999186042877,1.7590884888502312,2.2942056577037615,0.6468212168108125,1.6437993399514115,1.5806475299662446,1.7928774123293962,0.9558075529069866
68,1.757781639256191,1.0522901762383305,1.0952622017828282,1.5584203334073734,1.5625658022399547,0.6065694371446692,2.1467470864445253,1.9795202653111423,1.1173861340638702,1.4767700763664182,0.5978297680564633,1.7577445906407774,1.0590050273847735,1.1019623755533916,0.9490602839444137
69,2.1779194994258675,2.4239117852967103,-4.601831284722578,1.712604744498201,1.7098790428196695,0.6071949009105542,3.065011501953237,4.103572705993578,2.829384126526895,,0.6357360191111145,2.1779122663038466,2.4305968209497593,inf,0.9482471566375034
70,1.8971199848858813,1.7238820468249698,0.9774791661264435,1.3078241419772192,1.2626371210289464,0.6719807444035655,2.357228575788391,2.1130714116116045,1.7238820468249691,1.3829442742346088,0.6699045166045591,1.8971199848858813,1.7305598493559984,0.9841793398970082,0.9311314932273064
71,2.4971532481440772,3.2032903252466096,-5.700443573390687,1.6732388291625375,1.6462767164612429,0.8658854539404206,2.545646282418949,2.9537256923943387,3.2034643423684166,,0.648888643467878,2.49697923102227,3.210142144899446,inf,0.8715583168879102
72,1.9425823589626383,1.8119510653727355,0.55626570105014,1.6996212638556591,1.666518852238363,0.6591069653100127,2.3086406742662735,2.315291659336264,2.371566853308157,0.284331985566499,0.6380535849069913,1.9425823589626385,1.8186288679037637,0.5629658748207046,0.9363534592901985
73,2.1192589071465275,2.4762690415730817,-4.4891599813731515,1.742042787842862,1.7379724441927313,0.6092417146398963,2.1976491229225377,2.416567443310454,2.482585748702946,,0.5978297680564633,2.1192455360196307,2.481490052900595,4.504244267398131,0.8975515125381873
74,2.2060807946637335,1.884924866292852,0.9129406449888746,1.5940990165680917,1.5822353244308338,0.7270630360833887,2.4266628340411236,2.4956015898295627,1.8849421349531623,,0.6447042257417027,2.206063526003424,1.8916199374841915,0.919640818759437,0.9100012454374024
75,1.732891443532354,1.4841896433694322,1.3901339689403556,0.06698765724152846,0.050831733254014175,0.7279761324818915,2.623075239214651,4.354809385341941,1.9431368794777297,2.0278288112284493,0.6547956803312163,1.7328618279805694,1.4907474040268787,1.3938584817910493,0.9419113191624868
76,0.9059343042753311,0.32573442073912695,0.21692951944158745,1.6353343115572812,1.592542920678726,0.6134405095143142,1.5229367177686521,0.6892016573448569,0.476046947991219,0.4457369101185756,0.6425374456860184,0.9059279448386085,0.3324062870046386,0.2236419889143917,0.9305540645692651
77,0.8442574661720514,0.34588511653390897,0.1904167771118337,1.245430604649075,1.227507055837613,0.44018350009973944,1.5259933208176024,0.9002060294682459,0.502013403817503,0.3591111411354324,0.6668815377411301,0.8442543484238259,0.352558961172945,0.197110078687611,0.9459644165133049
78,2.0643780308815867,1.3515347349282525,0.8948863595756746,0.16744580799690306,0.13151060770380707,0.7084509391231636,2.538819035927461,3.048466978703095,1.8443281999008363,1.0986235494855325,0.6509067234006624,2.064355904261795,1.3573843786316897,0.9024368187936223,0.9433424997304755
79,2.0192070478995934,2.2949421643712027,0.689797093674664,1.377245157272076,1.3806030424337339,0.7092944533527921,2.6499363678407297,3.0097320021194975,2.2949871348081476,1.3829442742346088,0.6309483474627791,2.019162077462648,2.301664937339177,0.6964972674452273,0.9357484234937138
80,1.1819938976071607,0.5672059572020984,0.25901417758220924,1.5636884194576122,1.5290048857046283,0.7094017641274343,1.9067554234080837,1.132028991243067,0.687339321537456,0.5821314233060485,0.6584896970785714,1.181993897607161,0.5738837597331276,0.265714351352773,0.9269521428771056
81,1.5058121310326087,1.274495627065232,1.3073478159734644,1.7787131082509196,1.6795281746178459,0.5398566924760674,1.9570654493484432,1.8723989841970905,1.4389398137868785,2.059227648742549,0.6509067234006624,1.5057788434160315,1.280773585841136,1.3144811211157297,0.9115486648206852
82,1.9902104079518939,2.323938804318902,-4.314149212270796,1.7136569095492447,1.710429884317128,0.6443426922106598,1.7345511437606775,2.6763468647434134,2.3416533122512204,,0.6233814453054027,1.9902104079518934,2.3306166068499317,inf,0.9343311120318993
83,2.870569130599985,-2.870569130599985,0.0,1.6405948963460708,1.6197516424641158,0.845674077706472,1.6398600353292758,2.3251040685322897,,,0.6038851895711802,2.870569130599985,inf,,0.8894969208159322
84,1.4182886294754509,1.2864226703612447,1.0464720376133956,1.6936797076391128,1.6611846763699967,0.4863265079860843,1.9106890813878759,1.8787123427644241,1.8842815602291527,0.7851072734789882,0.6528756675646988,1.4182667403631632,1.2931223620045615,1.0531722113839597,0.9527635295065334
85,1.4375607389347334,1.0644899679048012,0.6713666722136686,1.5455859323221435,1.50256903316143,0.6129334125766005,2.1237295033744346,1.9063756784581787,1.3575929054096254,1.798883126322954,0.648888643467878,1.4375408729760297,1.070566169982406,0.6763673551924324,0.9517239175985123
86,2.173466089509205,1.8928120134557034,-4.066278102964908,1.6445153353965045,1.627650490827207,0.6717656334774058,2.2443621536689444,2.0841670224054263,2.1357346324492554,,0.6727386042041725,2.1734103992369644,1.8972176363678201,inf,0.9549550753301469
87,2.3025850929940455,1.4519483313413284,1.9425600621700307,1.5871668533961336,1.5594788126841994,0.7168135870053893,2.252748048640257,1.393392675318458,2.510752038962531,,0.6333676938231112,2.3025850929940455,1.4586261338723567,1.9492602359405953,0.9361971853617665
88,1.7525424088872115,0.9525119899085983,1.6096062309179158,0.08467349851939517,0.06649651044985032,0.6555484317210626,2.205217714794104,1.7406962935951151,1.1744803240287354,1.6737017603272906,0.648888643467878,1.7525387560747736,0.9591848503937452,1.6158148429212928,0.954155664428919
89,2.015156198622108,1.0462300451533193,1.2494128816100867,1.1435443472088584,1.1056368993623293,0.6921081847893913,2.432965446043656,2.0404092911493588,1.3126428952907438,1.270685250749077,0.6447042257417027,2.015153051797474,1.0529109945089832,1.2561130553806499,0.8954230700122617
90,2.5257286443082556,3.1747149290824312,-5.700443573390687,1.1747719267430061,1.1469945204606975,0.6382045384367656,2.537203880667835,2.6907063298822584,3.1747149290824312,,0.6153451465759925,2.5257286443082556,3.1813927316134603,inf,0.8485381004750469
91,2.994583383541111,-2.994583383541111,0.0,1.7612181853976665,1.726306285544572,0.8598541583414759,2.568217874001148,10.97170815511822,,,0.663668482632973,2.9932908119040063,inf,,0.8813044157433997
92,2.4079456086518722,3.2924979647388146,-5.700443573390687,1.7340297427303588,1.69915655385889,0.6755875673493135,2.5221770948748117,4.201926219096936,,,0.6684167106117298,2.4079456086518722,3.2991757672698436,inf,0.9188316540376418
93,2.446731822318806,2.5605645705119353,-5.0072963928307415,1.669979363422885,1.6235713313753677,0.878128665637348,2.4976133445171964,3.255800611031192,2.56058428884071,,0.5915533975974677,2.446712103990031,2.567262091371739,inf,0.9185736594971422
94,2.5239596912123776,2.483336701618364,-5.0072963928307415,1.6846157195284408,1.639467857019217,0.7564267908398423,2.718450560155376,5.368339955150718,3.176518856581957,,0.585052858160615,2.5239247168087293,2.4900494785530407,inf,0.907515016640146
95,2.1214842742019817,2.1926649380688144,1.3829442742346085,1.22063872578804,1.1820217879465202,0.8045211172160672,2.3065848198708596,2.323349647769394,2.1926812473338226,1.3829442742346088,0.6602640781246099,2.121467964936973,2.199359049864852,1.3896444480051726,0.9072928460700451
96,2.4079456086518722,2.5993507841788692,-5.0072963928307415,1.6817642575916134,1.6923596039401332,0.7968726616296985,2.3221364882175104,2.4280362183725375,2.5993507841788692,,0.6333676938231112,2.4079456086518722,2.6060285867098982,inf,0.9304301540213381
97,1.853634872946142,1.767367158764709,1.382944274234609,1.5702127577136213,1.5547463948802993,0.7043301438795847,2.514030640020099,2.6895700852905566,2.2367021153008078,,0.5713653840954815,1.8536348729461425,1.7740449612957372,1.3896444480051726,0.9242247386363768
98,2.3715779644809976,2.23025332024158,1.0952622017828268,1.5515466908068767,1.5361298498367053,0.8496175768406095,2.6544326106882874,2.831643509193509,2.635718428349744,0.6897970936746634,0.6097226960127671,2.371577964480997,2.2369311227726087,1.1019623755533916,0.9222623716316697
99,2.3025850929940455,2.0115641192767506,1.3829442742346085,1.6110139168510587,1.5807247496847825,0.786682425465607,2.8308798823606685,3.115480040601687,2.014075631689411,1.3804327618219479,0.6547956803312163,2.3025850929940455,2.018241921807779,1.3896444480051726,0.8601757284730437
100,2.70805020110221,2.992393372288477,-5.700443573390687,1.1497062455699636,1.1322558454297424,0.9359419492783475,3.0998976584206255,4.996109855142663,2.9923933722884763,,0.6668815377411301,2.70805020110221,2.999071174819506,inf,0.8954784497612125
101,2.3025850929940455,1.78842056796254,-4.0910056609565855,1.6621422372752792,1.6359839803671343,0.7901936807564806,2.5095136307609573,2.509954959806201,2.01156411927675,,0.6713451011121618,2.3025850929940455,1.7950983704935697,inf,0.8901853442766654
102,1.5875457768225745,0.8940219716999118,0.650576380521382,1.6634892783621493,1.6342035556005474,0.7612247237882754,2.8480353308923205,2.4002141930997096,1.0684621299519383,1.249412881610086,0.6380535849069913,1.587459005715325,0.9007865453381898,0.6572765542919459,0.9180113543383512
103,1.2340224024228474,0.7235932892431907,0.5366039180831159,1.1043500912167652,1.041306061385518,0.6728228086548133,2.982230171429075,2.5516893489170385,0.9518838587202725,0.7982758718334166,0.648888643467878,1.2339739265987861,0.7301567685700554,0.5427489354295664,0.8147119125393614
104,1.2794348629248353,0.9863200183661185,0.5640757996991868,0.784882610023468,0.748681887226789,0.38386978430059837,2.52323167227955,1.8621519334189527,1.1067382481797001,0.7981089966987424,0.6584896970785714,1.2792153229681,0.9924095769443696,0.5661544078645246,0.894774211911101
105,1.5781132996915859,1.7346690346451847,1.287059484668672,0.8212617405991751,0.7843247374501238,0.39179808990618453,2.881446277203708,3.590422454017525,2.176432667210313,1.9425600621700312,0.6207552362147116,1.5781007571250603,1.7409023869111084,1.2939752243997344,0.7271974570098744
