,temp+eda_XAp0,temp+eda_XAp1,temp+eda_XAp2,temp+eda_XCond1,temp+eda_XCond2,temp+eda_XDist,temp+eda_XFuzz1,temp+eda_XFuzz2,temp+eda_XK2_1,temp+eda_XK2_2,temp+eda_XPermEn,temp+eda_XSamp0,temp+eda_XSamp1,temp+eda_XSamp2,temp+eda_XSpec
89,,0.0,0.0,1.5781618250741998,1.2021633685235562,0.8353647388738248,0.006347879202845309,0.015134251929897742,,,0.6333676938231112,inf,,,0.16124111862359197
90,,0.0,0.0,1.4972564455835802,0.844078507799586,0.8286730906559503,0.019914481625725344,0.042728399414710044,,,0.5947193981915972,inf,,,0.15830296851817177
91,,0.0,0.0,1.638984516826779,1.3231561773260252,0.9201804195217507,0.02455339975614903,0.0529602811439563,,,0.6333676938231112,inf,,,0.1622950197430291
92,,0.0,0.0,1.7362043032571843,1.6023814691043214,0.9424405944819516,0.037572279507209615,0.07414624959232671,,,0.6125606311107803,inf,,,0.15924435328428724
93,,0.0,0.0,1.629573932027866,1.4199149374620017,0.8959607220240567,0.015676978592949635,0.03945291462242513,,,0.6207552362147116,inf,,,0.16832798169805818
94,,0.0,0.0,1.5991316444542576,1.4382244808531177,0.88652325208923,0.02914813765255149,0.0714557535020416,,,0.6153451465759925,inf,,,0.16594210830388287
95,,0.0,0.0,1.686361401432738,1.4830014925996855,0.9440885472820065,0.06238470823800696,0.13141629758477513,,,0.5783247308855777,inf,,,0.1589220955201735
96,,0.0,0.0,1.7058303692712475,1.5097237507545402,0.9409562187082656,0.06457726687248032,0.12654431858106865,,,0.585052858160615,inf,,,0.16874615628746503
97,,0.0,0.0,1.6037428439616228,1.2201877520934654,0.9093127664065452,0.028871365213132088,0.06421664761558542,,,0.585052858160615,inf,,,0.16056722876583981
98,,0.0,0.0,1.4747260771921822,1.20108240409858,0.8451313999430871,0.015329767353444202,0.039066508759819596,,,0.6038851895711802,inf,,,0.16341019050318628
99,,0.0,0.0,1.2346604572095219,1.0841919671695615,0.7649374064022303,0.03328711669387474,0.061414813221286016,,,0.6038851895711802,inf,,,0.16517723257042116
100,,0.0,0.0,1.5413601782666768,1.1815902901007063,0.8664505296489686,0.010869182963955268,0.02752865158123987,,,0.6125606311107803,inf,,,0.16670843788650572
101,,0.0,0.0,1.3524133818274953,0.893079758668059,0.7936646199610801,0.024180569341070768,0.04016651588541752,,,0.6097226960127671,inf,,,0.18626490267310325
102,,0.0,0.0,1.077544836375173,0.9198473030127092,0.7889208367518847,0.03212180238104511,0.042175852304684666,,,0.6180765742263259,inf,,,0.16402662885952018
103,,0.0,0.0,1.6663737131670107,1.2487791991867894,0.9068337702269641,0.0032643697277754133,0.008596326786774855,,,0.5451288209179292,inf,,,0.16461124946863612
104,,0.0,0.0,1.690363373434181,1.2336413519628406,0.8573791690755426,0.0006194307086696096,0.0014628623909802565,,,0.5947193981915972,inf,,,0.1653610956563167
105,,0.0,0.0,1.3762439129840118,0.9434839176286239,0.9048533437328703,0.0005886309838029434,0.001262358825675862,,,0.6097226960127671,inf,,,0.16546487449860567
106,,0.0,0.0,1.5561055036652702,1.2303040972641919,0.9240925081000576,0.00028764324738144174,0.0005965204356580248,,,0.6380535849069913,inf,,,0.1659283369954918
107,,0.0,0.0,1.2166400102092951,1.0086685186982676,0.8924893001555938,0.00024742302608047993,0.0005151093865850649,,,0.5947193981915972,inf,,,0.1640213957632144
108,,0.0,0.0,1.5844320137110286,1.0789785800839709,0.9650264740587149,0.0002587307536663326,0.0005606152863977962,,,0.6125606311107803,inf,,,0.16145059660712188
109,,0.0,0.0,1.5797220244624899,0.8658041400642144,0.9712455471960985,0.00022617291882487677,0.0004814158688525759,,,0.5915533975974677,inf,,,0.1587968907867134
110,,0.0,0.0,1.6753172307833923,1.31465775445261,0.9035551206838449,0.0002728134473972222,0.0005747915659951237,,,0.5783247308855777,inf,,,0.16807160113107247
111,,0.0,0.0,1.4126841290609806,0.9995203306804589,0.8925216342229312,0.00038553493046272703,0.0007535210462613126,,,0.5915533975974677,inf,,,0.16219343471107253
112,,0.0,0.0,1.5829779132501949,1.0148632593204863,0.8937369516288692,0.00025335830857167746,0.0005207929521481188,,,0.6097226960127671,inf,,,0.16475199834707807
113,,0.0,0.0,1.5861307339461777,0.9515614348045092,0.9367799337553926,0.00020055499625964176,0.00041621169147083983,,,0.6038851895711802,inf,,,0.159755489345743
114,,0.0,0.0,1.4552880447139473,1.2430329593134044,0.867271909923691,0.00020282542056164325,0.00041870990595898916,,,0.6180765742263259,inf,,,0.16131197120305257
115,,0.0,0.0,1.4915005323028574,0.9583376030963247,0.9219485568484925,0.000200086514402032,0.0004114819418890082,,,0.581717464821069,inf,,,0.16897961024165722
116,,0.0,0.0,1.6179547645461363,1.0393553366288073,0.9168764837035989,0.00021748659417291868,0.00045329515667063907,,,0.6097226960127671,inf,,,0.16419678979299956
117,,0.0,0.0,1.3007918427448133,0.656280218435742,0.9083548664784941,0.001179551600156568,0.002284526757688164,,,0.6233814453054027,inf,,,0.1643347162078607
118,,0.0,0.0,1.5121866647715687,1.4435489386222462,0.864306573045674,0.0002160664694701815,0.00044047071796561983,,,0.6180765742263259,inf,,,0.16543023982519173
119,,0.0,0.0,0.47177979746069654,0.4163596840229627,0.7821695451934528,0.0005632904563464336,0.001121005239203892,,,0.6403206450210053,inf,,,0.23517829220999778
120,,0.0,0.0,1.6207034901220485,1.3935493721542946,0.8677596344774345,0.0004053770765111139,0.0006763996981893306,,,0.6180765742263259,inf,,,0.16353356852570713
121,,0.0,0.0,0.9826785285987031,0.3022056453451315,0.6809129615647368,0.010610673890915424,0.016978102043946047,,,0.6180765742263259,inf,,,0.2264961249184613
122,,0.0,0.0,1.2197169967104282,0.8889766697863188,0.7885586701116857,0.011587891192111307,0.020672921242316507,,,0.5947193981915972,inf,,,0.1590687497115078
123,,0.0,0.0,1.6382450085837603,1.288662270174623,0.9235209611193372,0.005629794086320391,0.005677525673107871,,,0.5451288209179292,inf,,,0.14883354445564922
124,,0.0,0.0,1.1328226609964347,0.6720516186507192,0.8659033070380622,0.0002038302076075574,0.00041028208959851414,,,0.6180765742263259,inf,,,0.16545616841606325
125,,0.0,0.0,1.754507562714241,0.49858767417211536,0.9327553579261629,0.0001632026114023179,0.0003316484959081745,,,0.6425374456860184,inf,,,0.16315006342100286
126,,0.0,0.0,1.7509354300276931,1.6409610162669512,0.8564660058869206,0.00017101265392080182,0.0003120660127686447,,,0.6602640781246099,inf,,,0.16362083360172852
127,,0.0,0.0,1.372234120515675,0.7919025012867054,0.8396173055364696,0.00018202351197835673,0.0003506683958045911,,,0.5915533975974677,inf,,,0.1641732302467907
128,,0.0,0.0,1.7638798771731732,1.5848733400373607,0.8757722092282916,0.00017629055578453475,0.00033010281684162746,,,0.6180765742263259,inf,,,0.1634003309665689
129,,0.0,0.0,1.7607647520493084,1.018904731410347,0.9185582069288541,0.0001674338145708843,0.0003358417757624244,,,0.6068309995095971,inf,,,0.16337319687615637
130,,0.0,0.0,1.7348914352538465,1.4248634336819368,0.8564983748503341,0.00019273773127485643,0.00036217906329168365,,,0.6180765742263259,inf,,,0.16339590000904397
131,,0.0,0.0,1.7327496638622457,1.1897387145317642,0.9142660624054016,0.00020545276090859653,0.00035862739747664473,,,0.6153451465759925,inf,,,0.16339508974378403
132,,0.0,0.0,0.7960026590369109,0.7393544553160958,0.7061371019659459,0.00018209607635495065,0.0003376993475741008,,,0.6447042257417027,inf,,,0.16344303120855747
133,,0.0,0.0,1.6827171205134466,1.4946842672831373,0.8845294011358793,0.0002942797369706007,0.000518537244549327,,,0.6207552362147116,inf,,,0.16338699468031057
134,,0.0,0.0,1.66192180912149,1.4992779845470183,0.7759956356770091,0.00015786962649665448,0.00029944474193279575,,,0.6380535849069913,inf,,,0.16339100670154816
135,,0.0,0.0,1.561691685595202,1.476498267345026,0.7391062833788864,0.00018642647891403393,0.0003302270592448425,,,0.6233814453054027,inf,,,0.1634080553478716
136,,0.0,0.0,1.6748133462835595,1.6199813711273734,0.82424912857658,0.00016758658898005015,0.00031041732341769086,,,0.6684167106117298,inf,,,0.1633882641859318
137,,0.0,0.0,1.6498323930687717,1.5413064745916751,0.8151473072485854,0.00017939980209498034,0.0003410293677366,,,0.648888643467878,inf,,,0.16341196283545614
138,,0.0,0.0,1.0760094518990266,0.9766199782424236,0.7102270019355789,0.00015366985272181647,0.0002816772096274468,,,0.5978297680564633,inf,,,0.16394486949844816
139,,0.0,0.0,1.1852558795048083,1.1525674297260224,0.7788378587319571,0.0001859295458177353,0.00034354298157810413,,,0.6380535849069913,inf,,,0.16316122877909942
140,,0.0,0.0,1.6059355127549524,1.3884472513527624,0.8219774927103128,0.00016092891368866898,0.00029681604176323495,,,0.6547956803312163,inf,,,0.1633305912068101
141,,0.0,0.0,1.454585744084744,1.4165104933985484,0.7948635725920411,0.00015000175903464455,0.0002494968614827253,,,0.6509067234006624,inf,,,0.1632818424859398
142,,0.0,0.0,1.2219180452046068,1.1443421543466048,0.707036456172772,0.0001593964057552314,0.0003085324019657813,,,0.6357360191111145,inf,,,0.16296752233202608
143,,0.0,0.0,1.5741205997248546,1.537078572169694,0.7768572507255342,0.0001683848150420768,0.0002901774839200156,,,0.6425374456860184,inf,,,0.16341054992106988
144,,0.0,0.0,0.8452800560324685,0.8054315851504669,0.5982843471887479,0.000176910291119095,0.00031833863357563134,,,0.6333676938231112,inf,,,0.16278721943131846
145,,0.0,0.0,0.6931927745084334,0.5689849449442963,0.6374821401088644,0.0028871727692119493,0.004589285952238715,,,0.5883313578629602,inf,,,0.1578489713417124
146,,0.0,0.0,1.1487409352488551,0.8050089024503727,0.8728351697937877,0.0003556924777839042,0.000798931677805363,,,0.6380535849069913,inf,,,0.16374241445846605
147,,0.0,0.0,1.5078587554695166,1.2271502163402261,0.9196396699242365,0.00023418270240292775,0.0005149110069853447,,,0.62595550513784,inf,,,0.16248654820992667
148,,0.0,0.0,1.6050661411062936,0.8966354519953519,0.9384468431888949,0.00018041518305450437,0.00034434880972878166,,,0.5783247308855777,inf,,,0.1630195060244762
149,,0.0,0.0,1.5355238256377783,1.1637064693856383,0.9134960431458649,0.00020777756267788912,0.0003910838822002279,,,0.6097226960127671,inf,,,0.16446669811104772
150,,0.0,0.0,1.2375297112203412,1.0882695085643475,0.7446012290611536,0.0002869129951035245,0.0005465985989238861,,,0.6068309995095971,inf,,,0.16325924431545707
151,,0.0,0.0,1.1908818511225736,0.9287861255478037,0.9037957564439986,0.00017114404358260167,0.00033623391181226167,,,0.6125606311107803,inf,,,0.163750862358111
152,,0.0,0.0,1.5596507295681323,1.0893813159852757,0.910131457401863,0.00019503743756072334,0.0003546309590128098,,,0.6207552362147116,inf,,,0.16096936900017486
153,,0.0,0.0,1.0074101494843426,0.7633097207749652,0.8829137300364538,0.00032190387357496173,0.0006857760258898373,,,0.6038851895711802,inf,,,0.1666154874858831
154,,0.0,0.0,0.9127074613864363,0.7606515784240389,0.8621549805369205,0.00017418346680394485,0.0003102642760813345,,,0.5978297680564633,inf,,,0.16562999055283004
155,,0.0,0.0,1.5874569392850957,1.138933532198792,0.8797593724768172,0.00016845591495294487,0.0002893741146642383,,,0.585052858160615,inf,,,0.16298489104073569
156,,0.0,0.0,1.1797269772832752,0.5045262944050404,0.9094638613817617,0.00023023594399689754,0.0004670213027835648,,,0.5947193981915972,inf,,,0.16542058606099175
157,,0.0,0.0,0.5833527054665958,0.2599249552930012,0.8350346727478831,0.00025712821777668077,0.0004778484534020665,,,0.6008849035917525,inf,,,0.1668178114760027
158,,0.0,0.0,1.7377103158540421,1.1653921222916233,0.8613736316513182,0.00018058525702802647,0.0003275112489913632,,,0.648888643467878,inf,,,0.16346992767549567
159,,0.0,0.0,1.320696389599892,0.9027057069117816,0.821948358983855,0.00016257854531710514,0.00030509055931616635,,,0.6284777104787076,inf,,,0.16345128178284438
160,,0.0,0.0,1.6418878428437944,1.2650425724258194,0.846339810016223,0.00015378401454136013,0.0002778556215905805,,,0.6619902821573977,inf,,,0.163502235991162
161,,0.0,0.0,1.6894041026337578,1.1085316067722402,0.9219926040903808,0.00015342263260527007,0.0002788551512469851,,,0.6125606311107803,inf,,,0.16341578334032214
162,,0.0,0.0,1.4445251102965004,1.1672447862914603,0.924638923169563,0.00016812765281044991,0.00031943410009839,,,0.6357360191111145,inf,,,0.16355313811659655
163,,0.0,0.0,1.6873888488575726,1.1910992512212355,0.8608973004433486,0.0001356215874809871,0.0002672969394956825,,,0.6357360191111145,inf,,,0.163315070754235
164,,0.0,0.0,0.4486239754739695,0.40843775147614997,0.7721689346216298,0.00011446110112393563,0.00022017737681884864,,,0.6233814453054027,inf,,,0.1632133732585177
165,,0.0,0.0,1.48990807432058,1.471770888238512,0.8519262406074771,0.00015344045832872908,0.00028749040983524425,,,0.6566669596287297,inf,,,0.16342851510944584
166,,0.0,0.0,1.5873884964459115,1.5801766787658942,0.7103214499598591,0.0001567869319137883,0.00028410826878732187,,,0.6207552362147116,inf,,,0.16337161120138988
167,,0.0,0.0,1.5543985383887091,1.5057821789779755,0.7753857293541346,0.00014916008599386615,0.0002848265025698786,,,0.5947193981915972,inf,,,0.16340356703298126
