,temp+eda_XAp0,temp+eda_XAp1,temp+eda_XAp2,temp+eda_XCond1,temp+eda_XCond2,temp+eda_XDist,temp+eda_XFuzz1,temp+eda_XFuzz2,temp+eda_XK2_1,temp+eda_XK2_2,temp+eda_XPermEn,temp+eda_XSamp0,temp+eda_XSamp1,temp+eda_XSamp2,temp+eda_XSpec
92,,0.0,0.0,1.3395800416706074,0.8047455680864357,0.9015290752492434,0.0006858885745039537,0.0016351413251641622,,,0.5604843169999094,inf,,,0.16102273793593996
93,,0.0,0.0,1.2861092117909618,1.1520997055298365,0.7947278262234178,0.001851130001265133,0.004569989961181806,,,0.585052858160615,inf,,,0.1609752617608205
94,,0.0,0.0,1.0009042225291611,0.9458677018808428,0.7810277175247887,0.0021546091497759855,0.004986401637368976,,,0.6068309995095971,inf,,,0.16481707962304148
95,,0.0,0.0,1.6199235312765428,1.567712092158423,0.838012529915457,0.006092438062684675,0.015189654174913152,,,0.6068309995095971,inf,,,0.18545230367116616
96,,0.0,0.0,1.467161320681432,1.1294275245688312,0.8802529499921535,0.0009353998169202501,0.002360958125825749,,,0.5915533975974677,inf,,,0.1615803492721142
97,,0.0,0.0,1.6544364591257634,1.1797305773840936,0.9134427965257421,0.0018771786944708209,0.00458166002622055,,,0.5713653840954815,inf,,,0.16045598459840463
98,,0.0,0.0,1.6413380416399361,1.075853137083175,0.9015599101459707,0.0005705418856771743,0.0012541929709230211,,,0.6284777104787076,inf,,,0.16056559157364178
99,,0.0,0.0,1.0399495089893376,0.6471147953010283,0.8461975174521466,0.000918816527081437,0.0020112352590510325,,,0.6284777104787076,inf,,,0.16348050556324745
100,,0.0,0.0,0.9660759199793327,0.3937468521136755,0.8850672999209838,0.0009492733309434362,0.002315656183781337,,,0.6038851895711802,inf,,,0.17464742271202058
101,,0.0,0.0,1.3357241612973998,1.134574352099589,0.8512091386573404,0.0006323203783824896,0.001413173155293742,,,0.6447042257417027,inf,,,0.18944607339443315
102,,0.0,0.0,1.4837934977360985,1.3333265123623188,0.8766971270136935,0.0007514082679116435,0.001910652497533077,,,0.5713653840954815,inf,,,0.1762837501770616
103,,0.0,0.0,1.59568613766502,1.3137126959473688,0.886939155144741,0.0029770438324723688,0.007877031599523597,,,0.5978297680564633,inf,,,0.1853901930764828
104,,0.0,0.0,1.700257674566328,1.4506028123705663,0.8938068948123988,0.012181806394797436,0.027608653758273566,,,0.5883313578629602,inf,,,0.17589978365415493
105,,0.0,0.0,1.654841272670479,1.4970653906405602,0.8691960092176834,0.00397425083503636,0.010497253010465595,,,0.5883313578629602,inf,,,0.17366585976495816
106,,0.0,0.0,1.212941080391138,0.9098390257832706,0.875223839884943,0.007064395247299583,0.017283229730028483,,,0.6097226960127671,inf,,,0.20574038501208958
107,,0.0,0.0,1.4946050758716969,1.0669803044999837,0.9250118853285751,0.003453592171852511,0.009228231636294807,,,0.6447042257417027,inf,,,0.176857937607088
108,,0.0,0.0,1.5775806878729375,1.488541202958363,0.85201581464884,0.001496618001548224,0.003929659643350458,,,0.5677978065141052,inf,,,0.16334932270188057
109,,0.0,0.0,1.3278935858502836,0.9468659187810173,0.8836720214929176,0.006238819472814212,0.014592882417749531,,,0.5567373465730988,inf,,,0.16375981470139306
110,,0.0,0.0,1.6790284729647458,1.3249755523035365,0.9627590820510751,0.005560156224843601,0.014153164890854462,,,0.5883313578629602,inf,,,0.19411136543010846
111,,0.0,0.0,1.6522968762982533,1.423694422913563,0.941270692113074,0.006760592506902499,0.017583392561168105,,,0.5978297680564633,inf,,,0.17343689732405482
112,,0.0,0.0,1.6450135396590069,1.3100670212303245,0.9159475138913029,0.005029076165393653,0.014344740223619094,,,0.5915533975974677,inf,,,0.189837772518958
113,,0.0,0.0,1.376897614944441,1.0160568289689997,0.8375279667778932,0.0013857638703459693,0.003805621222846358,,,0.5713653840954815,inf,,,0.16123581954590868
114,,0.0,0.0,1.4463723524916294,0.9846949829388356,0.8370206495236618,0.009365953848863972,0.01872157685016483,,,0.6425374456860184,inf,,,0.1703851826962535
115,,0.0,0.0,1.7731950113020158,1.4990928482336148,0.9352348568562807,0.004949618560946846,0.013156299173210696,,,0.6097226960127671,inf,,,0.17380126922628245
116,,0.0,0.0,1.6801580724852698,1.1339484457197406,0.9198208546204615,0.002234897551044493,0.006165861980141056,,,0.6008849035917525,inf,,,0.18075704532921877
117,,0.0,0.0,1.7407794697088228,1.5958140932133515,0.7929042971334276,0.012831531442333842,0.024909343440330856,,,0.5915533975974677,inf,,,0.18329536810218613
118,,0.0,0.0,1.680937136338195,1.5490491852421484,0.8275588189137247,0.010075478219603813,0.020555939443854764,,,0.5451288209179292,inf,,,0.1801947608876381
119,,0.0,0.0,1.6054530713313693,1.4293012489662198,0.8820263466987442,0.012121141630985157,0.023116767261145074,,,0.6097226960127671,inf,,,0.17015344337187993
120,,0.0,0.0,1.5949140782126512,1.4333311211473625,0.9055889881813908,0.00394425865023875,0.010745662701012241,,,0.5677978065141052,inf,,,0.16417576432284928
121,,0.0,0.0,1.565162754781082,1.5001405539665407,0.8351874259197345,0.006787765776991265,0.016179973926270654,,,0.5783247308855777,inf,,,0.18362099128794634
122,,0.0,0.0,1.5076336445607812,1.4311050187115137,0.8341747817942686,0.006700160410809295,0.015941563264899934,,,0.62595550513784,inf,,,0.16368178892698118
123,,0.0,0.0,1.626282974873001,1.1834725639491082,0.9106909721122322,0.008560715621228931,0.014209475932507407,,,0.62595550513784,inf,,,0.1839842097804021
124,,0.0,0.0,1.3124261106476824,1.0507292911025656,0.8733338137821719,0.0050184689978599465,0.011601903732008074,,,0.5677978065141052,inf,,,0.1691278851173074
125,,0.0,0.0,1.5105029788644588,1.4067789779497604,0.8836434975424731,0.006219591389076179,0.01579929500223121,,,0.6153451465759925,inf,,,0.1722449949684861
126,,0.0,0.0,1.477264102465027,1.0867052616576869,0.8678224918925411,0.0012403631066305097,0.003543327013532933,,,0.5677978065141052,inf,,,0.17382383296818366
127,,0.0,0.0,1.7402849010530077,1.1956688122226216,0.8761237059914221,0.0014659852735420696,0.0033607920239594694,,,0.5713653840954815,inf,,,0.17135250590508935
128,,0.0,0.0,1.5555117078197769,1.2808296866082833,0.7838149379399789,0.0008287370077005653,0.0022005218356360903,,,0.5883313578629602,inf,,,0.16654779643929976
129,,0.0,0.0,1.4253899074333152,1.1453992427645596,0.8392115634829281,0.0004588658391704786,0.0009756364116093343,,,0.6357360191111145,inf,,,0.15814506200392725
130,,0.0,0.0,1.221562092080503,0.9221709584596629,0.6890567591394411,0.0025592167956169356,0.006542813644057632,,,0.581717464821069,inf,,,0.19223016937018247
131,,0.0,0.0,0.6292206331430739,0.5130973568014481,0.6690510602646187,0.0004341880615191226,0.001044369877029731,,,0.6125606311107803,inf,,,0.18032157475838922
132,,0.0,0.0,1.3084250133767548,1.1408120884512303,0.8807601647633836,0.004481302625448512,0.011811113677402417,,,0.5329562494928909,inf,,,0.17153104527279647
133,,0.0,0.0,1.2242739403059089,0.9004482530629229,0.9055974743578974,0.0011568415889574672,0.003106608091551416,,,0.5604843169999094,inf,,,0.16479972223724024
134,,0.0,0.0,1.2704715662732526,0.8582362896859835,0.724588653201728,0.0035631501335197727,0.006581315344038882,,,0.6309483474627791,inf,,,0.18221748514333158
135,,0.0,0.0,0.8685836715247378,0.5821265793161274,0.84578832798225,0.00030380429217601577,0.0005999888057884536,,,0.62595550513784,inf,,,0.16272397279079512
136,,0.0,0.0,1.3590360609462673,0.4082161604813097,0.9203672445083501,0.0002883853715302349,0.00065166865453182,,,0.6233814453054027,inf,,,0.16390675780439123
137,,0.0,0.0,0.9948781433372637,0.6836815959294492,0.8183604632365598,0.0005078147078597327,0.0012347148477244623,,,0.6207552362147116,inf,,,0.16394432966244463
138,,0.0,0.0,1.773564484951884,1.2504000571258889,0.855171573756978,0.00014285712852463343,0.00024392051005678195,,,0.5677978065141052,inf,,,0.16366207163864172
139,,0.0,0.0,1.640635680880293,1.0491854010386,0.90111165276847,0.00021723547822933247,0.00042401323440784133,,,0.6207552362147116,inf,,,0.16329955158644802
140,,0.0,0.0,1.3021773807911388,0.45199036442190454,0.953860137270869,0.001054973677839939,0.0027224782940134997,,,0.6008849035917525,inf,,,0.17912946512984654
141,,0.0,0.0,1.3571774412328765,0.8459630481286583,0.8134296215224891,0.0010862933972452117,0.0024599940968984676,,,0.6309483474627791,inf,,,0.16887915003648415
142,,0.0,0.0,1.4146383811794054,0.9711111787976796,0.7377063779002537,0.004602596495154015,0.011188880828625083,,,0.5947193981915972,inf,,,0.15514596393627758
143,,0.0,0.0,1.5998774006686438,1.0157959684352151,0.9247141295520777,0.00023915299222652522,0.00047590846675997343,,,0.5915533975974677,inf,,,0.16396449447744463
144,,0.0,0.0,1.1474172816022592,0.5040803719839833,0.8754210362237186,0.00103148912272346,0.00255383954620416,,,0.581717464821069,inf,,,0.16328957605961517
145,,0.0,0.0,1.5048761587190878,1.0885230052663692,0.9245800795347594,0.001148736677459234,0.0030624676746439324,,,0.6207552362147116,inf,,,0.16364071884015924
146,,0.0,0.0,1.003744813590382,0.23492638381181277,0.9122255638696526,0.0003295153057628859,0.0008013502876087178,,,0.5713653840954815,inf,,,0.18450360101233068
147,,0.0,0.0,1.7614037191806062,0.9535199589518683,0.8683098484659968,0.00023467847853317193,0.0004859783920252804,,,0.6357360191111145,inf,,,0.16322661919561157
148,,0.0,0.0,0.9682072958418674,0.48806757077231183,0.7739444886006321,0.00022473094384969903,0.00043991682733895477,,,0.6097226960127671,inf,,,0.16208176358522353
149,,0.0,0.0,1.6669369827420963,1.1414415387670382,0.8534845567176647,0.00016868621503854608,0.0003094569986963526,,,0.6068309995095971,inf,,,0.16346359909687289
150,,0.0,0.0,1.7423547703532316,1.3236152110967747,0.7609142918546943,0.00012822254870514184,0.00025162626764855807,,,0.6284777104787076,inf,,,0.16334121324013742
151,,0.0,0.0,1.7175049459607574,1.0642904482173048,0.8995191890638512,0.00018030130783134237,0.0003234710952927817,,,0.6447042257417027,inf,,,0.16326717847650615
152,,0.0,0.0,1.0647400426841538,0.7712192505021839,0.8994037144000129,0.0002718425841358167,0.0006178313106552644,,,0.6584896970785714,inf,,,0.16452292956433712
153,,0.0,0.0,1.1119910152198107,0.5725610199474986,0.6565973960991665,0.0035747828163581845,0.007879004861468015,,,0.6008849035917525,inf,,,0.1618070532633895
154,,0.0,0.0,1.2973650876846405,0.5188324136583403,0.8578692617319499,0.00025635346067230425,0.0005585144106448007,,,0.6357360191111145,inf,,,0.17011801962491355
155,,0.0,0.0,1.7873385654203438,0.5716110227186995,0.9637781581360169,0.0001980888244075295,0.0003838796329729919,,,0.6153451465759925,inf,,,0.16359322392967135
156,,0.0,0.0,1.7771663357971768,0.4607164533151262,0.9685851030830097,0.00018098633872508718,0.0003311920753837236,,,0.6284777104787076,inf,,,0.1635215407932007
157,,0.0,0.0,1.7818760212707616,0.5878248119831024,0.9656168467535498,0.0001600185611027673,0.00032571675264681313,,,0.6284777104787076,inf,,,0.1635214755987306
158,,0.0,0.0,1.1667239817927197,0.6701716655277877,0.9468813333768399,0.0002371064706705799,0.00045306862673654097,,,0.6207552362147116,inf,,,0.16201250522503116
159,,0.0,0.0,1.7401650038090999,0.7945896458485128,0.9466537747289788,0.00024950774815444974,0.00042799593456881987,,,0.6333676938231112,inf,,,0.16338400356790947
160,,0.0,0.0,1.7624518338396997,0.7308372467088,0.9476971735691098,0.0002070434545822927,0.0003773696845819074,,,0.6068309995095971,inf,,,0.1633411092690357
161,,0.0,0.0,1.7674697945315674,0.9801436007029798,0.9101614001107404,0.00021519151239371748,0.0004242712593180623,,,0.6584896970785714,inf,,,0.16335081714889008
162,,0.0,0.0,1.7853440058312873,1.1075777058805287,0.914018738569511,0.00022300287971008077,0.00039895469097211045,,,0.6097226960127671,inf,,,0.16344318442218791
163,,0.0,0.0,1.7635430272237107,1.184677838199933,0.8950957290477372,0.0001659988844660995,0.0002855938850393056,,,0.6008849035917525,inf,,,0.16342106574191073
164,,0.0,0.0,1.7794701691297503,1.331908633203804,0.9133857019500481,0.00018854545022168454,0.0003567783026613856,,,0.6380535849069913,inf,,,0.16335936020418934
165,,0.0,0.0,1.3122532180839337,0.9555067495370473,0.8425068787508484,0.00016246204834464192,0.0002916113221558,,,0.6125606311107803,inf,,,0.16323772522419042
166,,0.0,0.0,0.48260785491846275,0.30668466841141445,0.5937812827846484,0.00019950320507419156,0.00041854568696455093,,,0.6097226960127671,inf,,,0.1622302507746341
