,temp+eda_XAp0,temp+eda_XAp1,temp+eda_XAp2,temp+eda_XCond1,temp+eda_XCond2,temp+eda_XDist,temp+eda_XFuzz1,temp+eda_XFuzz2,temp+eda_XK2_1,temp+eda_XK2_2,temp+eda_XPermEn,temp+eda_XSamp0,temp+eda_XSamp1,temp+eda_XSamp2,temp+eda_XSpec
74,,0.0,0.0,1.0776459095458368,0.7407644754349326,0.8939373042089634,0.0003230022733658678,0.0006910914628022584,,,0.6380535849069913,inf,,,0.16366250764789278
75,,0.0,0.0,0.7779894978899569,0.38675252434220636,0.9461766491613551,0.00022068020305148576,0.0004113240958128733,,,0.6284777104787076,inf,,,0.16233396615818996
76,,0.0,0.0,0.984677574522878,0.4508906699831648,0.915408028974766,0.0003008240946332902,0.0006203497667907091,,,0.6125606311107803,inf,,,0.16040231501393243
77,,0.0,0.0,1.306517703523008,0.6871503304589106,0.8908110962337038,0.0002863959301496128,0.0005485214888250143,,,0.6309483474627791,inf,,,0.16434829212016297
78,,0.0,0.0,1.7819175915906063,0.8569795479168839,0.9336581976166157,0.00019077628263660436,0.0003568529834757516,,,0.6180765742263259,inf,,,0.16348181221121877
79,,0.0,0.0,1.7787230222539367,0.6532303167014057,0.9633530117175584,0.00018205391152993942,0.00033620807157526075,,,0.6068309995095971,inf,,,0.16356742369415803
80,,0.0,0.0,1.02615830521071,0.2529566637379348,0.7206797868248546,0.0018315478756785561,0.00499849540406185,,,0.6097226960127671,inf,,,0.21692205367493345
81,,0.0,0.0,1.6911148282843593,1.2555792976807192,0.8941531157854221,0.007579100181051195,0.016338287296828444,,,0.5947193981915972,inf,,,0.16284467694523472
82,,0.0,0.0,1.66780793936777,1.177751047327154,0.9328921140597407,0.00027708505618945207,0.0005687176827499394,,,0.5748741956352443,inf,,,0.1702465791989115
83,,0.0,0.0,1.2112657395017326,0.7642784953687255,0.808725908633641,0.00029988890475580717,0.0005854482500786014,,,0.6309483474627791,inf,,,0.1652492637571217
84,,0.0,0.0,1.4975152024059208,1.183235721587357,0.9176702152454708,0.00016484043783275874,0.00029683021189519295,,,0.6380535849069913,inf,,,0.16357427434658245
85,,0.0,0.0,1.6653503248515007,0.9251075802841848,0.9453646933028718,0.00017611566954105884,0.00032747600374191394,,,0.5978297680564633,inf,,,0.16341325632945716
86,,0.0,0.0,1.6657505986619743,0.9376510607586539,0.9357024445301956,0.00019056569700359166,0.00033768428626205387,,,0.6207552362147116,inf,,,0.16347331194952316
87,,0.0,0.0,1.7792396499014989,0.9661502517363462,0.9505398405206652,0.00019223700759897987,0.00035327790285096016,,,0.6333676938231112,inf,,,0.16346952726469255
88,,0.0,0.0,1.4544921517612595,0.930669401430697,0.9176253243864333,0.0001861225502711662,0.0003301561109538271,,,0.6447042257417027,inf,,,0.16336664510325638
89,,0.0,0.0,1.7409942129917462,1.0308898556860417,0.8687517517725997,0.0001509479632052174,0.00027433366968047425,,,0.6403206450210053,inf,,,0.1634497559138225
90,,0.0,0.0,1.7374782759336362,1.097809225525642,0.947383651321278,0.0002188101870931897,0.00037350455199998,,,0.6284777104787076,inf,,,0.16338091154818712
91,,0.0,0.0,1.6664473905094717,1.269104143306626,0.8646565740070554,0.0001460354320560581,0.0002683201988654262,,,0.6380535849069913,inf,,,0.16332606593065127
92,,0.0,0.0,1.68843616926027,1.172763555459834,0.8585710685467356,0.00017579769072900752,0.00033020765083057607,,,0.6153451465759925,inf,,,0.16336991405336784
93,,0.0,0.0,1.7151672820458967,1.222215795188889,0.8992645542431656,0.00015831692590094864,0.0002849510817453968,,,0.6008849035917525,inf,,,0.163355113074725
94,,0.0,0.0,1.2807006406757613,1.010637514384456,0.8375324601003998,0.00019035889015406315,0.00036127446822145106,,,0.5883313578629602,inf,,,0.16309508433224415
95,,0.0,0.0,0.7961993427552428,0.7055679025282554,0.7629151508881786,0.00026222677987131754,0.0004945504462012286,,,0.6233814453054027,inf,,,0.16340726568974415
96,,0.0,0.0,1.6521140682765694,1.5633780474896584,0.8866383089116343,0.0002615397601030255,0.0004845763795688632,,,0.6125606311107803,inf,,,0.16333432707932982
97,,0.0,0.0,0.9860577333371784,0.8589455932567704,0.7328529997649345,0.00026976371439861314,0.0005319220356223766,,,0.6097226960127671,inf,,,0.16355633624779567
98,,0.0,0.0,0.2619748448837403,0.19853171490576335,0.7973400634741261,0.0006101734435895174,0.0011867575928770748,,,0.6038851895711802,inf,,,0.16469678882772254
99,,0.0,0.0,1.6969574662774571,0.8411759714789596,0.9154091440607897,0.00021181367555660473,0.00038055674285866,,,0.62595550513784,inf,,,0.16332611404247185
100,,0.0,0.0,1.0137641345834365,0.3836061708645987,0.937458495756484,0.00019592168796553135,0.0003673588325362629,,,0.6425374456860184,inf,,,0.1619751079141867
101,,0.0,0.0,1.387591713882336,0.3743849217606665,0.9789702921044598,0.00019657498047759623,0.0003902285526354122,,,0.6309483474627791,inf,,,0.1641934798123068
102,,0.0,0.0,0.7292606147131229,0.5342825009403063,0.3313844829501503,0.03203551619128573,0.05054317628611785,,,0.6008849035917525,inf,,,0.2338072238382659
103,,0.0,0.0,1.7089675877687758,0.46725731095990874,0.9622220962515258,0.01031974825074118,0.02125236248338782,,,0.5883313578629602,inf,,,0.16982114772883575
104,,0.0,0.0,1.7076502826285465,1.0138538258657124,0.9498511002451482,0.00022483064350587044,0.0004726837498500977,,,0.5567373465730988,inf,,,0.17039992503879528
105,,0.0,0.0,1.03447297229895,0.441405236264276,0.8849120858546803,0.0008104656584686238,0.001468534161578089,,,0.6038851895711802,inf,,,0.1650279515516849
106,,0.0,0.0,1.7486441843768392,0.9168482877289801,0.9037299035720514,0.00019139573206706224,0.0003746745923288462,,,0.6207552362147116,inf,,,0.16432014659987607
107,,0.0,0.0,1.7601884110344101,0.7236257093155387,0.9274578812574368,0.00020027614610355183,0.000377461613179738,,,0.6447042257417027,inf,,,0.16368389277500586
108,,0.0,0.0,1.3604797688546095,1.1044911298629152,0.8246718936446316,0.00017145665947845316,0.0003009571396756349,,,0.6207552362147116,inf,,,0.1624949186297126
109,,0.0,0.0,0.8339480091315652,0.5536169461881202,0.7354662731016315,0.00017496791039683444,0.0003306630338649969,,,0.5677978065141052,inf,,,0.16396300758226323
110,,0.0,0.0,0.754434421589391,0.5933781096613298,0.8881220541575297,0.0001616901203771007,0.0002857738022757759,,,0.62595550513784,inf,,,0.16393644379449102
111,,0.0,0.0,1.538888256546246,1.4074334025762933,0.964649961441816,0.000180952096105869,0.00032293131057436813,,,0.6180765742263259,inf,,,0.16341332417388266
112,,0.0,0.0,1.7270853031663382,0.9861734617863236,0.8710044826534742,0.00018340201885592316,0.00032763303424837933,,,0.6425374456860184,inf,,,0.1632779955017928
113,,0.0,0.0,1.5323870891578284,0.9961793904008995,0.9457922531363737,0.00017087653792774245,0.0003138517574965596,,,0.6125606311107803,inf,,,0.1632672537234061
114,,0.0,0.0,1.6582365065421854,1.0391569109437189,0.9100201249098746,0.0001875140468718929,0.00035357513982136007,,,0.6125606311107803,inf,,,0.16338171362433052
115,,0.0,0.0,1.0665097690090777,0.9598575380159652,0.48329342884257354,0.02954285273883718,0.049530475232294494,,,0.62595550513784,inf,,,0.21619315963015093
116,,0.0,0.0,1.3021554212893096,0.585443354612855,0.8016514352878998,0.03148912260322403,0.04677128825377908,,,0.5783247308855777,inf,,,0.14825390640640942
117,,0.0,0.0,1.6969230863655875,0.7739248296432566,0.9525767736228886,0.0002584117445555327,0.0005641939522375075,,,0.5947193981915972,inf,,,0.17108257956583836
118,,0.0,0.0,1.6447193675889915,0.5457807195961112,0.9507740910997057,0.0006266343947790036,0.0011782731819848027,,,0.5883313578629602,inf,,,0.16617076982488196
119,,0.0,0.0,1.6456483566012006,1.101351080206609,0.9323125366208007,0.0002120117817763931,0.0003803203168476823,,,0.6180765742263259,inf,,,0.16332193503807574
120,,0.0,0.0,1.5751420703120562,0.8475970134793144,0.908577378267072,0.0002171631395173108,0.00041346009855301616,,,0.6068309995095971,inf,,,0.16396989513284096
121,,0.0,0.0,0.9856060362758056,0.6948615115730008,0.8114497710565642,0.00028424027850680264,0.0005338330462744292,,,0.6008849035917525,inf,,,0.16527888727600523
122,,0.0,0.0,1.7045474154559135,1.1883408505312623,0.8985520752887649,0.00015571834370330323,0.0002916146107218606,,,0.6207552362147116,inf,,,0.16299640843999663
123,,0.0,0.0,1.5999126136689614,1.1419470368907425,0.8489710018342524,0.00022698420504401368,0.0004328769074152364,,,0.6068309995095971,inf,,,0.1637363762239861
124,,0.0,0.0,0.941197866581573,0.500092370546549,0.9194444941634408,0.000273897139043934,0.0005703471552872655,,,0.5978297680564633,inf,,,0.1597470701093128
125,,0.0,0.0,1.4338389941792746,1.0688336506989056,0.9530597098438912,0.00020194379831000743,0.0003800226443613961,,,0.6038851895711802,inf,,,0.16328148550753968
126,,0.0,0.0,1.3345489554653318,0.8464547952928609,0.9402642182804481,0.00017579098285204064,0.0003183392971815788,,,0.648888643467878,inf,,,0.163294677644755
127,,0.0,0.0,0.21104640081684503,0.13904477937755091,0.8374280979050189,0.00022787073615095828,0.00043157514626337653,,,0.6447042257417027,inf,,,0.16258118074627778
128,,0.0,0.0,0.7155519457136229,0.37579143553745276,0.842661975949918,0.00252982381697793,0.004085942444400116,,,0.6547956803312163,inf,,,0.1674326492877003
129,,0.0,0.0,1.592727195639375,0.7425178558894491,0.9341597486600995,0.00017821759059274205,0.0003291147481412038,,,0.581717464821069,inf,,,0.1629253179889081
130,,0.0,0.0,0.33092348896553764,0.12936530775356397,0.6884222200485863,0.0003341005567889464,0.0006416399145447211,,,0.6425374456860184,inf,,,0.1610903127368284
131,,0.0,0.0,1.2252210348448016,0.9569081413323567,0.8470982885749733,0.0002164816278738206,0.00040998631296511594,,,0.648888643467878,inf,,,0.1632839558792284
132,,0.0,0.0,1.6391755187670163,1.4076959769035629,0.8623427144644635,0.00016422237367885446,0.00031364679745489693,,,0.5677978065141052,inf,,,0.1625244002216445
133,,0.0,0.0,0.5867917672219183,0.4531512533836348,0.5952507911116276,0.0009761588988522169,0.002072038689187281,,,0.5883313578629602,inf,,,0.16483960596587835
134,,0.0,0.0,0.7895664929587317,0.6165982943442668,0.42803549087982307,0.006023449178610563,0.014277625891808511,,,0.6180765742263259,inf,,,0.21470014570854282
135,,0.0,0.0,1.4308010508306488,0.877705161077277,0.8410924017828905,0.1578025782921595,0.25026078066722235,,,0.5567373465730988,inf,,,0.14875214473026357
136,,0.0,0.0,1.2526628826766366,0.8647469001820998,0.7445019323532623,0.030620903490724858,0.05152571984652132,,,0.6153451465759925,inf,,,0.18725161127031215
137,,0.0,0.0,1.3305651883673544,1.1207222828339969,0.7332645237193631,0.05726091177205813,0.08713897168865503,,,0.6008849035917525,inf,,,0.186498129861598
138,,0.0,0.0,1.3305651883673544,1.043556442910746,0.6778310873579277,0.06230973569796299,0.09052975758410156,,,0.5978297680564633,inf,,,0.18668348467288715
139,,0.0,0.0,1.3305651883673544,1.043556442910746,0.6778310873579277,0.06230973569796299,0.09052975758410156,,,0.5978297680564633,inf,,,0.18668348467288715
140,,0.0,0.0,1.4667722169837543,1.1414803932674578,0.7925205150363553,0.08290733712619877,0.1409086478304436,,,0.5202020156036558,inf,,,0.18087106020880442
141,,0.0,0.0,1.6083188589852164,1.4412716147907996,0.8455126758245565,0.047459756503332326,0.09608360857179277,,,0.62595550513784,inf,,,0.1827586370671196
142,,0.0,0.0,1.4873108376275281,1.174638541198721,0.8360179181368562,0.06892077398411575,0.1265401648927744,,,0.581717464821069,inf,,,0.16690047787096748
143,,0.0,0.0,1.522937431179089,1.3031137312366978,0.8701480173006085,0.14521729071871187,0.23341250637844133,,,0.6097226960127671,inf,,,0.19110992785701805
144,,0.0,0.0,1.631607745177658,1.362980905249028,0.9157597279065456,0.154464831295061,0.23866938064853924,,,0.5883313578629602,inf,,,0.1873136118773239
145,,0.0,0.0,1.4308873757576184,1.2317344082494153,0.8370929689126925,0.09905018452662914,0.16294751922187908,,,0.5677978065141052,inf,,,0.17897577410243792
146,,0.0,0.0,1.45307352107054,1.1256391073895933,0.8419966375815302,0.11863616883282482,0.18061454309714173,,,0.6284777104787076,inf,,,0.16065168410543382
147,,0.0,0.0,1.5485700002394416,1.4389956230254188,0.9060962922358486,0.12962841810914078,0.21628577146131187,,,0.5490601803369085,inf,,,0.17801590263052042
148,,0.0,0.0,1.653652724996355,1.4243120558183238,0.8816473566886238,0.09753113618966892,0.15269578604768855,,,0.6180765742263259,inf,,,0.16873646874441744
149,,0.0,0.0,1.2475961099140167,0.6683910300237409,0.8239982049184944,0.002934385271659219,0.007312611278777007,,,0.6038851895711802,inf,,,0.17708918900553305
150,,0.0,0.0,1.3043861036692495,0.8518428963131065,0.9173386508444389,0.000927289780189546,0.0020947856229085603,,,0.5947193981915972,inf,,,0.17470057225055155
151,,0.0,0.0,1.0067450605688595,0.5054014975393836,0.7802590506240544,0.00034497914687555087,0.0007207844993617372,,,0.6380535849069913,inf,,,0.15623563708333746
152,,0.0,0.0,0.8589413653942065,0.8031233036323919,0.7537190802958509,0.00022204809831763978,0.00040318326517353265,,,0.5947193981915972,inf,,,0.16386912783949495
153,,0.0,0.0,1.631785964893733,1.0463081047801999,0.9251750678311323,0.001748462796236853,0.004835212340343343,,,0.524519217297268,inf,,,0.1901689052543143
154,,0.0,0.0,1.2266531676578827,0.8281214430158736,0.909092925355794,0.000297103775664877,0.0005905067874114078,,,0.581717464821069,inf,,,0.16663809342058614
155,,0.0,0.0,1.1480770461231575,0.6574592776760155,0.9192821553851477,0.00028002306494247556,0.0005469127533479479,,,0.6068309995095971,inf,,,0.15380316768430902
156,,0.0,0.0,1.5678433419112419,1.2126042259800986,0.8935792205915316,0.0029279259279295007,0.006885223876645639,,,0.6233814453054027,inf,,,0.19708172224841514
157,,0.0,0.0,1.43354281282636,1.2503069290426196,0.8280456249350772,0.005656394115199008,0.013552094784682823,,,0.585052858160615,inf,,,0.20124056119535144
158,,0.0,0.0,1.6720764660915588,1.5525883069817044,0.8455878617571357,0.010153588356952183,0.02374554366591597,,,0.5713653840954815,inf,,,0.17523844616585596
159,,0.0,0.0,1.660318754487343,1.5107812007750472,0.8841208681848688,0.010020895435573845,0.02210691937021094,,,0.6153451465759925,inf,,,0.1777183161227321
160,,0.0,0.0,1.7034030508180922,1.5311313692068005,0.8516199723807222,0.021469577169295553,0.04379331458886593,,,0.5978297680564633,inf,,,0.17424873291736057
161,,0.0,0.0,1.3168656109589318,1.018012273698818,0.8139162746836166,0.21995494455306325,0.24767758567012457,,,0.5883313578629602,inf,,,0.19914235586711485
162,,0.0,0.0,1.6517827290656524,1.1387469796039713,0.9275432489074924,0.31023615032108687,0.36693077171439115,,,0.5567373465730988,inf,,,0.16893542212174606
163,,0.0,0.0,1.5978285149840215,1.1491593157383508,0.8834502422125537,0.15872288962446232,0.2588389754360701,,,0.5783247308855777,inf,,,0.17064392652894744
164,,0.0,0.0,1.551445328683872,1.2946586168089913,0.8979674959544278,0.1051021703650356,0.18919783935350118,,,0.6284777104787076,inf,,,0.15316228454787487
165,,0.0,0.0,1.7042587880364943,1.3459249963695141,0.9223678652187762,0.05300854905060685,0.11552508885213797,,,0.5978297680564633,inf,,,0.1730149183472514
166,,0.0,0.0,1.3902094147768178,1.1010993335097894,0.8388639746470484,0.09880155420094193,0.14264516891923484,,,0.5748741956352443,inf,,,0.16037333237131546
