,temp+eda_XAp0,temp+eda_XAp1,temp+eda_XAp2,temp+eda_XCond1,temp+eda_XCond2,temp+eda_XDist,temp+eda_XFuzz1,temp+eda_XFuzz2,temp+eda_XK2_1,temp+eda_XK2_2,temp+eda_XPermEn,temp+eda_XSamp0,temp+eda_XSamp1,temp+eda_XSamp2,temp+eda_XSpec
64,,0.0,0.0,1.7309849384513396,1.367652891614132,0.860847657351329,0.00015985531381045988,0.00029578481500497583,,,0.6333676938231112,inf,,,0.16375322829332456
65,,0.0,0.0,1.7538070672512494,1.179384864039244,0.9196923443708578,0.0002746584640296867,0.0005015841234627006,,,0.6333676938231112,inf,,,0.1637706880872534
66,,0.0,0.0,1.1201000471799887,0.842413596575936,0.9424079193575141,0.00018523782837283936,0.0003411615361334097,,,0.6153451465759925,inf,,,0.16317721020710665
67,,0.0,0.0,1.4657987774955785,1.1946662534471422,0.9047552533302191,0.00023702169849572593,0.0004603892644092613,,,0.6380535849069913,inf,,,0.16324212776542918
68,,0.0,0.0,1.5584203334073734,0.8996228869074013,0.8148423590977812,0.00016628308909059363,0.00035469016503729173,,,0.6528756675646988,inf,,,0.16420401155011785
69,,0.0,0.0,1.712604744498201,1.281713539279466,0.8756037995654147,0.00020932473977721506,0.0003718492567734397,,,0.6068309995095971,inf,,,0.1633558502765229
70,,0.0,0.0,1.3078241419772192,1.1790196486806814,0.6440143618681496,0.00021986386147513246,0.00044513632455561605,,,0.6309483474627791,inf,,,0.1639052460251171
71,,0.0,0.0,1.6732388291625375,1.1788666627404452,0.9304569615116174,0.00020021090466964717,0.0003694449548868713,,,0.6509067234006624,inf,,,0.16360474169941472
72,,0.0,0.0,1.6996212638556591,1.2463316411130159,0.9297074922999915,0.0002165672629064535,0.00039947792478149094,,,0.6097226960127671,inf,,,0.16334338607701793
73,,0.0,0.0,1.742042787842862,1.3129408953935053,0.9186548287230109,0.0002124872107349321,0.0003741020244489521,,,0.6125606311107803,inf,,,0.16297102430674246
74,,0.0,0.0,1.5940990165680917,1.3388702179957226,0.8593787075725722,0.00018312643190766407,0.00033906310312142255,,,0.6357360191111145,inf,,,0.16314607559727104
75,,0.0,0.0,0.06698765724152846,0.05293741471994988,0.8066210938607069,0.0010631545905285648,0.001891549826927831,,,0.5947193981915972,inf,,,0.16496725920124475
76,,0.0,0.0,1.6353343115572812,0.6634069790980952,0.9688810171927172,0.00021650464022752753,0.0004015986865748176,,,0.6125606311107803,inf,,,0.1640754391601515
77,,0.0,0.0,1.245430604649075,0.6711147355041632,0.891458725646775,0.00030044897157295456,0.0005942939105627906,,,0.6468212168108125,inf,,,0.16279808429877207
78,,0.0,0.0,0.16744580799690306,0.15050442572134046,0.8588789810663013,0.00025162383826726195,0.0005761660054475451,,,0.6153451465759925,inf,,,0.16374482507636817
79,,0.0,0.0,1.377245157272076,0.9798946866102708,0.8813714892423552,0.0001546608207069319,0.00030858891192718713,,,0.6309483474627791,inf,,,0.1640706012160073
80,,0.0,0.0,1.5636884194576122,0.9722032305269414,0.9104694272490893,0.00021882509481734787,0.0004327604166601461,,,0.6333676938231112,inf,,,0.16410903921979705
81,,0.0,0.0,1.7787131082509196,0.681104235013188,0.9183243392928583,0.00024619644947248344,0.0005378198899660853,,,0.5883313578629602,inf,,,0.16437581604048807
82,,0.0,0.0,1.7136569095492447,1.1062131043200838,0.8318496231209851,0.00022093644708152637,0.000535570975741029,,,0.5915533975974677,inf,,,0.16378315301522633
83,,0.0,0.0,1.6405948963460708,1.1405391840048251,0.8473699445316729,0.00015229760776503022,0.00029686215116962495,,,0.6333676938231112,inf,,,0.16368355481892527
84,,0.0,0.0,1.6936797076391128,1.1459633733906363,0.9323276426229726,0.0002102143127689161,0.0004211254222513663,,,0.6284777104787076,inf,,,0.16327937784276456
85,,0.0,0.0,1.5455859323221435,1.0356125189704963,0.8308579864702272,0.0002030021900681438,0.00038889799972270547,,,0.6207552362147116,inf,,,0.16240119757390073
86,,0.0,0.0,1.6445153353965045,0.9912851491111554,0.9046972199959173,0.00016591916751160758,0.00031091849873848414,,,0.6180765742263259,inf,,,0.16342388417888148
87,,0.0,0.0,1.5871668533961336,1.0035225886922476,0.9196775992967066,0.0001969030692371201,0.000373975387826781,,,0.6425374456860184,inf,,,0.1636220518233016
88,,0.0,0.0,0.08467349851939517,0.06803177654948904,0.8119053544772666,0.00023967339431247846,0.00048366810373807274,,,0.5978297680564633,inf,,,0.16335526302122266
89,,0.0,0.0,1.1435443472088584,1.0054224406621408,0.7489810857030662,0.00028447328503188024,0.0006054772394430709,,,0.6547956803312163,inf,,,0.1640217211677779
90,,0.0,0.0,1.1747719267430061,1.0946447676887585,0.857289305145242,0.00020780810810028442,0.0003832064458016116,,,0.6309483474627791,inf,,,0.1633976989413133
91,,0.0,0.0,1.7612181853976665,0.7586673294856777,0.975786769251243,0.0001848771737884872,0.0003575633877834992,,,0.6284777104787076,inf,,,0.16353685167828005
92,,0.0,0.0,1.7340297427303588,1.265911881918184,0.915903371503023,0.0002450476826306507,0.00043477643925387665,,,0.6403206450210053,inf,,,0.1633382871387474
93,,0.0,0.0,1.669979363422885,1.377016615875257,0.7736229346887591,0.00014156291167287898,0.00026270885623699716,,,0.6447042257417027,inf,,,0.1634251397905689
94,,0.0,0.0,1.6846157195284408,1.579045875986801,0.8631436006159879,0.0002061269586076784,0.0003763347580047219,,,0.6380535849069913,inf,,,0.1633788381774582
95,,0.0,0.0,1.22063872578804,1.003810059397554,0.8412251162980425,0.00016753857576899792,0.00031876915022048123,,,0.6713451011121618,inf,,,0.16369429496450605
96,,0.0,0.0,1.6817642575916134,1.3227313122318298,0.8288697377725291,0.0002135351998466222,0.000394018871822327,,,0.6403206450210053,inf,,,0.16340348064965646
97,,0.0,0.0,1.5702127577136213,1.382730905479741,0.8779327561100514,0.00021828662549465563,0.00037892468637079797,,,0.6668815377411301,inf,,,0.16323350360121278
98,,0.0,0.0,1.5515466908068767,1.0542051581493441,0.8723636050855097,0.00014368815299753396,0.00026318929688523703,,,0.581717464821069,inf,,,0.16342015166466994
99,,0.0,0.0,1.6110139168510587,1.415326744635397,0.8110822267616014,0.00017571113838415128,0.0003064544516964235,,,0.5978297680564633,inf,,,0.16345518498277853
100,,0.0,0.0,1.1497062455699636,1.1009007299055387,0.8276543090032861,0.00031801540988054893,0.0005676185360365934,,,0.6284777104787076,inf,,,0.16346686024003748
101,,0.0,0.0,1.6621422372752792,1.2825994664530262,0.8937276843022539,0.00021172668542402963,0.0003729425030437149,,,0.6068309995095971,inf,,,0.16345725873883996
102,,0.0,0.0,1.6634892783621493,0.9425788672491705,0.8918160628154211,0.0002392551561111849,0.00045165150872547913,,,0.5978297680564633,inf,,,0.16515340013741175
103,,0.0,0.0,1.1043500912167652,0.8390955271607252,0.6569249984381896,0.004700781635431139,0.01077323691044177,,,0.6180765742263259,inf,,,0.16769387356999407
104,,0.0,0.0,0.784882610023468,0.49867682922011974,0.9258407221319472,0.0011666372514642176,0.002585613367791238,,,0.6309483474627791,inf,,,0.17300130197457905
105,,0.0,0.0,0.8212617405991751,0.3223392764414616,0.8819798234117534,0.00025238926724266864,0.0005104188667706438,,,0.6447042257417027,inf,,,0.16445919519770666
106,,0.0,0.0,1.5232551835605745,1.009361369577146,0.88058165977558,0.00018739122096970276,0.00036030168948245485,,,0.6566669596287297,inf,,,0.16302236789063704
107,,0.0,0.0,1.063793641398883,0.45678564253993487,0.9670828394483693,0.0002037262917710547,0.0003966265236260314,,,0.62595550513784,inf,,,0.16321205957955953
108,,0.0,0.0,0.6181973540249172,0.45146379144723625,0.6471799419710198,0.002367209550937255,0.004900518650595291,,,0.6068309995095971,inf,,,0.1634429056813069
109,,0.0,0.0,1.453508259875353,0.8367576837388625,0.9153562590864115,0.00020779352520794485,0.0003808638964685831,,,0.6357360191111145,inf,,,0.16515613701574614
110,,0.0,0.0,1.7285133628501064,0.5956678438259857,0.9684015234913451,0.00015765013409578397,0.0003037748438815214,,,0.6284777104787076,inf,,,0.16306995756718745
111,,0.0,0.0,1.4515929915972665,1.3573445186900683,0.867902274664614,0.00020442177376579304,0.00035553184797561016,,,0.6153451465759925,inf,,,0.16362261093662858
112,,0.0,0.0,0.08467349851939517,0.06321989090790063,0.77160375110434,0.0017020831035012823,0.002999890185060587,,,0.6153451465759925,inf,,,0.16912752745636284
113,,0.0,0.0,1.148203544951938,0.5645010983446115,0.9714233916024861,0.00020171808606289234,0.0003774545379715109,,,0.6068309995095971,inf,,,0.1641394688584545
114,,0.0,0.0,1.7198119817600055,1.0230887885947493,0.9074801593355266,0.00015328624830248823,0.00028656368741662643,,,0.6509067234006624,inf,,,0.16345545281967006
115,,0.0,0.0,1.7446552384989444,1.220148172802939,0.9218606921345338,0.0002005491711724008,0.0003773591666323482,,,0.6153451465759925,inf,,,0.16341232451336773
116,,0.0,0.0,1.679854960302583,0.9954894628405208,0.9246799209925685,0.00020128735921817094,0.00038284175307934365,,,0.6509067234006624,inf,,,0.16347532964845524
117,,0.0,0.0,1.709507001311708,0.8971321584622283,0.9219295606591572,0.00019750475901990434,0.00036218086156977703,,,0.6509067234006624,inf,,,0.16330077806307303
118,,0.0,0.0,1.7037797370986447,0.9672816262850435,0.9311760724314107,0.00016814521127657308,0.0002907518450143303,,,0.6584896970785714,inf,,,0.1634036495696771
119,,0.0,0.0,1.6376959747553475,1.5922075733606134,0.7334369589907574,0.0001387901940196474,0.00026296003677936397,,,0.6333676938231112,inf,,,0.16306808805446127
120,,0.0,0.0,1.4526579957902401,1.2206988799313288,0.9179427643853176,0.0002181991850476676,0.000404444700373404,,,0.648888643467878,inf,,,0.1632814282977159
121,,0.0,0.0,1.0267295364123397,0.4510124392059587,0.8901573358790428,0.00016818079805398307,0.000318774301981607,,,0.5677978065141052,inf,,,0.16527433398630118
122,,0.0,0.0,1.556248132452791,1.0554449407410047,0.9552257876713239,0.00018578482786134172,0.0003568138139532416,,,0.62595550513784,inf,,,0.1625510146687578
123,,0.0,0.0,0.21234068234975487,0.1559872317990194,0.6267582144540048,0.002449869542105167,0.004464573541074199,,,0.5947193981915972,inf,,,0.16713489310828997
124,,0.0,0.0,0.2520696153350063,0.17404287462238313,0.7516284727659717,0.0024218139706228157,0.004769936731572207,,,0.6180765742263259,inf,,,0.16817920310563028
125,,0.0,0.0,1.286581330996815,0.5986591742547172,0.8959067186643835,0.0001942716660140257,0.00036863944661944827,,,0.585052858160615,inf,,,0.16361397831501015
126,,0.0,0.0,0.21900676972234398,0.1562033320281832,0.9292583909700195,0.00019615290036748717,0.00035733780149578966,,,0.5978297680564633,inf,,,0.1635606936348161
127,,0.0,0.0,0.12932326130896363,0.11322627540520022,0.8271076039588151,0.00023281464842905115,0.000417132580241155,,,0.6097226960127671,inf,,,0.16296962722558528
128,,0.0,0.0,1.5843865783873605,0.8914547237907562,0.9509494655115271,0.000202020713113927,0.0003769939541941182,,,0.6684167106117298,inf,,,0.16371281825146006
129,,0.0,0.0,0.18967299066309576,0.15624842811290668,0.6023042760973084,0.0014801094862602158,0.0027600920538791967,,,0.5783247308855777,inf,,,0.16654073084225512
130,,0.0,0.0,1.719214583911695,1.073969267754884,0.888569557885676,0.00013131589099599916,0.0002490315494436132,,,0.6180765742263259,inf,,,0.1631502162791956
131,,0.0,0.0,1.7326889375851664,1.0907140852064319,0.9081866728251576,0.00014639189682343797,0.0002689906615413986,,,0.5947193981915972,inf,,,0.163312881297818
132,,0.0,0.0,1.647557662700301,1.058202827533857,0.8911095987037748,0.00014929260763603335,0.00028036891724693316,,,0.6447042257417027,inf,,,0.16341576124758858
133,,0.0,0.0,1.6115968587689968,1.4949582653387428,0.8300310371745804,0.0002850852822441613,0.0005100028552780583,,,0.6284777104787076,inf,,,0.16326329056252428
134,,0.0,0.0,1.4832449181583383,1.1306515871824159,0.8928532374601077,0.00015276443349325472,0.0002646072138369224,,,0.5978297680564633,inf,,,0.16341670003570427
135,,0.0,0.0,1.6263673223890618,1.3018438237661585,0.8718449020413375,0.0001860876391376724,0.00035998126706312703,,,0.6357360191111145,inf,,,0.16346229876572044
136,,0.0,0.0,1.5904689335280948,1.3128738929594368,0.8402408901290661,0.00014447688889511896,0.0002590544528706434,,,0.6357360191111145,inf,,,0.1634955770685513
137,,0.0,0.0,1.438519005500013,1.1885329892813357,0.9488779033822033,0.0001727871366752565,0.00031571740641382054,,,0.6447042257417027,inf,,,0.16332645253405847
138,,0.0,0.0,1.6007034662096096,1.0946519363519323,0.9089444714116818,0.00018986078895876215,0.0003421037601125666,,,0.648888643467878,inf,,,0.16340212639834553
139,,0.0,0.0,0.3419555073174153,0.3246606548178091,0.7764999057833682,0.00020856829853667597,0.0004170371155650203,,,0.6068309995095971,inf,,,0.16333773828864998
140,,0.0,0.0,1.7865645996260326,1.0823463967403633,0.9136844371068568,0.000165141996621831,0.00031886107696107286,,,0.6233814453054027,inf,,,0.16360229112176744
141,,0.0,0.0,1.7525367142508381,0.545036104668487,0.9729940951156674,0.0001464075827772843,0.00027894421262227167,,,0.6038851895711802,inf,,,0.16337626736676286
142,,0.0,0.0,1.751893072568616,0.6221823387055994,0.979443025235525,0.00020074310889047164,0.0003826386492864379,,,0.6547956803312163,inf,,,0.16346037734302385
143,,0.0,0.0,0.9653813228682898,0.26316143024803645,0.9180685382401856,0.0002027532080379708,0.0004175277696162274,,,0.5641709578113449,inf,,,0.1636486055451395
144,,0.0,0.0,1.500679532976661,1.2122111979227927,0.9087819805493584,0.00023185157711713478,0.0004368383295995258,,,0.6309483474627791,inf,,,0.16344590345219367
145,,0.0,0.0,1.5385272277398623,1.4467611199503005,0.8392474034126879,0.00016381838584519792,0.0003294559347907451,,,0.6403206450210053,inf,,,0.16335084237821682
146,,0.0,0.0,1.4969686775714277,1.428467600894701,0.9218279679273594,0.0002111373819296822,0.0003709589011600223,,,0.648888643467878,inf,,,0.16345838898408813
147,,0.0,0.0,1.6485862449532929,0.7867386214846046,0.9394343592722277,0.0001747045972276351,0.00032401492340584324,,,0.6309483474627791,inf,,,0.16348735339241377
148,,0.0,0.0,1.3167045897481449,1.2807354020293353,0.8118237256624893,0.00020002472529973396,0.00044173780191869414,,,0.5978297680564633,inf,,,0.1657692313971973
149,,0.0,0.0,1.4608434603213045,1.2509778417259128,0.8088400980516232,0.00042802750326526837,0.0010376994355339275,,,0.6333676938231112,inf,,,0.16493000990837833
150,,0.0,0.0,1.3420921520381468,1.3221782580610106,0.8123131659497473,0.0009045050527915272,0.0023909682477750824,,,0.6333676938231112,inf,,,0.1651379637130363
151,,0.0,0.0,1.345912044719825,1.165512423962729,0.7914975568017318,0.0010500980180167723,0.0028492344825788423,,,0.524519217297268,inf,,,0.15968633348929787
152,,0.0,0.0,1.4375172862173247,0.7854642814511212,0.8742644744530618,0.00028462949565738233,0.0006356206575451901,,,0.5490601803369085,inf,,,0.16588027257061824
153,,0.0,0.0,1.731316610621779,0.8946899303811789,0.903785556694464,0.0002632318202313127,0.0005499197729666698,,,0.5883313578629602,inf,,,0.16477086665706517
154,,0.0,0.0,1.7698542594984739,0.8994040755089214,0.9145681400285773,0.0002127764688570846,0.0003973451348412204,,,0.6153451465759925,inf,,,0.16289665781806612
155,,0.0,0.0,1.7021337339578833,1.194411181658761,0.8927280006120455,0.00017764281490082048,0.00033675020339263805,,,0.5978297680564633,inf,,,0.16343934631354565
156,,0.0,0.0,0.4135575558075274,0.22235790238951444,0.7092234243522046,0.00025863166940478155,0.0004893416254402626,,,0.6333676938231112,inf,,,0.16285274473445327
157,,0.0,0.0,1.38466945112995,0.5046781787193649,0.8812289101012055,0.0009666923101431175,0.0024498955093564478,,,0.585052858160615,inf,,,0.17109233196282603
158,,0.0,0.0,1.5355603698604263,0.8724638879136963,0.8640317614813254,0.0011728641378598924,0.002958537714904769,,,0.5748741956352443,inf,,,0.1640545084186724
159,,0.0,0.0,1.3101875902768196,0.8537272875100766,0.7989258729377369,0.0026163863029579695,0.006667458892147465,,,0.5783247308855777,inf,,,0.1651551778866071
160,,0.0,0.0,1.533619746719988,1.1194537166647476,0.8287011786601821,0.005448255198948604,0.013875454063159456,,,0.6068309995095971,inf,,,0.1625430383294215
161,,0.0,0.0,1.6098241876399706,1.3570805280436913,0.8862842886717763,0.01186497616428698,0.02991774268819239,,,0.5883313578629602,inf,,,0.16329073021933124
162,,0.0,0.0,1.368101123767054,1.1948299645900538,0.755301414027415,0.011355078844923283,0.027941096536839356,,,0.5947193981915972,inf,,,0.16477469109912396
163,,0.0,0.0,1.4595397173540439,1.4098933655113075,0.8525086522456643,0.007243900788542137,0.01805910378887353,,,0.6284777104787076,inf,,,0.16393806313447945
164,,0.0,0.0,1.491949794107088,1.492042371594114,0.8183010435484308,0.006100333074472419,0.01543166140668162,,,0.5947193981915972,inf,,,0.16546010427763655
165,,0.0,0.0,1.3621135662816253,1.222185681978306,0.7830328192250857,0.005940057058434263,0.014914517542522234,,,0.6233814453054027,inf,,,0.16465983830589823
