,temp+eda_XAp0,temp+eda_XAp1,temp+eda_XAp2,temp+eda_XCond1,temp+eda_XCond2,temp+eda_XDist,temp+eda_XFuzz1,temp+eda_XFuzz2,temp+eda_XK2_1,temp+eda_XK2_2,temp+eda_XPermEn,temp+eda_XSamp0,temp+eda_XSamp1,temp+eda_XSamp2,temp+eda_XSpec
17,,0.0,0.0,1.592628558824433,1.1528166214046098,0.8482157449892184,0.0001935555830564739,0.00045311549102358857,,,0.6284777104787076,inf,,,0.16483965619990465
18,,0.0,0.0,1.2852818031663205,0.7941583337356619,0.9629907483908237,0.00024636702242945114,0.0005239679132215758,,,0.6509067234006624,inf,,,0.16538299715171748
19,,0.0,0.0,1.5629997904612183,1.0040310573395037,0.9146197477779318,0.00018680931606908778,0.0003452072283258358,,,0.6309483474627791,inf,,,0.16294780371983691
20,,0.0,0.0,1.3213254738338573,0.9463092914611623,0.6953332923358975,0.00017356492972929753,0.000373054521067735,,,0.6468212168108125,inf,,,0.16325578579227218
21,,0.0,0.0,1.5906876624937172,1.157144055750629,0.8426439855588219,0.0001938175702354975,0.00035734938190285794,,,0.6008849035917525,inf,,,0.16315670403133584
22,,0.0,0.0,1.2380734072936135,0.7274431704314976,0.9478238051804696,0.00016757590506370356,0.00036069751147291637,,,0.6509067234006624,inf,,,0.16327501703227187
23,,0.0,0.0,1.5628919271971198,1.3134384062076048,0.8930243638936541,0.000237691994479267,0.0005213692108532602,,,0.6008849035917525,inf,,,0.162538862774604
24,,0.0,0.0,1.0360829668165554,0.6071287088673349,0.8304651839189464,0.00018169850254276938,0.0003190869101515008,,,0.6097226960127671,inf,,,0.16657104037700904
25,,0.0,0.0,1.0444154502317957,0.3074705603037968,0.8619573040050458,0.0011999572102865527,0.0032211845071969166,,,0.6153451465759925,inf,,,0.1930003055643994
26,,0.0,0.0,1.5072216810014363,0.661576525293307,0.9165885119766786,0.014310769103812016,0.035196812713247407,,,0.5748741956352443,inf,,,0.17204444224972837
27,,0.0,0.0,1.5394154379806353,0.6500285117892368,0.885995332219193,0.01467540897776647,0.03298868904713814,,,0.5287703885177266,inf,,,0.15673618955487545
28,,0.0,0.0,1.478139673079202,0.7294624715866551,0.9249303339454035,0.0004285489276219843,0.0010987036580374678,,,0.5287703885177266,inf,,,0.17963036264608023
29,,0.0,0.0,1.709104957053437,1.0796641435989052,0.9017782402466779,0.00024082843861364202,0.0005354993611256326,,,0.5883313578629602,inf,,,0.16996776796570362
30,,0.0,0.0,0.7955624735762123,0.6581948848103728,0.910151246418896,0.00031935121485735847,0.0007445497478447733,,,0.648888643467878,inf,,,0.18206342176306356
31,,0.0,0.0,0.33454720470134924,0.10921626007065013,0.8014602773826272,0.00031272521749025126,0.000737767630640902,,,0.6284777104787076,inf,,,0.1915847230258028
32,,0.0,0.0,1.5107760737576579,1.0404652430905523,0.8091885813262734,0.000508466682249378,0.0013005160239066035,,,0.5567373465730988,inf,,,0.1688951481781653
33,,0.0,0.0,1.709934583358344,0.8893468610495079,0.9143457792661407,0.00022044340121133782,0.0005074054612808392,,,0.5677978065141052,inf,,,0.16820694791481722
34,,0.0,0.0,1.76101084999603,1.351892137820146,0.7770665959717995,0.00023709949010410324,0.00047548147953731034,,,0.6468212168108125,inf,,,0.16560899307131538
35,,0.0,0.0,0.6045481239345711,0.3079370318157727,0.9261889372206168,0.0003265928949369514,0.0006704000690081407,,,0.6125606311107803,inf,,,0.19293239990700214
36,,0.0,0.0,1.6795321266782803,1.5154323896711264,0.897279240109152,0.0002018984011523684,0.0003775459229098533,,,0.6180765742263259,inf,,,0.16343998734482496
37,,0.0,0.0,1.444406662412713,1.140846049705149,0.8569361903584408,0.00022991037649285837,0.0004984635534063921,,,0.648888643467878,inf,,,0.1623951124297068
38,,0.0,0.0,1.565033257056334,1.0360038134563803,0.9090823904871511,0.0002998660672216971,0.0006583861431374623,,,0.6097226960127671,inf,,,0.1631952396626412
39,,0.0,0.0,0.9973525569291352,0.5819500059397069,0.47931665054414907,0.022595264475737814,0.03174500683209319,,,0.6357360191111145,inf,,,0.23000413704532138
40,,0.0,0.0,1.2576173089535738,0.620707649818112,0.7580363994746312,0.03221788085137072,0.04362986924449028,,,0.6180765742263259,inf,,,0.17831959648552598
41,,0.0,0.0,1.6309133032600296,1.1283611349805351,0.9167368850867623,0.16153141402375754,0.20788211431116638,,,0.6068309995095971,inf,,,0.18026914854066267
42,,0.0,0.0,1.214849329423993,0.7038926602011916,0.7994817075882241,0.02464811806245222,0.04213618523964661,,,0.6309483474627791,inf,,,0.16329121078476874
43,,0.0,0.0,1.6149118439584114,1.1643679654876327,0.9053807312391843,0.12062872804809552,0.1656059573686979,,,0.6153451465759925,inf,,,0.15720109386791906
44,,0.0,0.0,1.5537357868659925,1.1207674735315194,0.9049161869025761,0.07612435206148328,0.12716899289890754,,,0.524519217297268,inf,,,0.16523646914245624
45,,0.0,0.0,0.811993224608821,0.3314997746590507,0.7036221839509588,0.009557331287415814,0.01819435246436681,,,0.6284777104787076,inf,,,0.16921541496663653
46,,0.0,0.0,1.3795685789029242,0.7441420854757625,0.9397220773254915,0.006322835225124514,0.01570481197682052,,,0.6380535849069913,inf,,,0.1612422719869222
47,,0.0,0.0,1.6070177868685276,1.1876463278348641,0.8895578535791246,0.0020822166882861256,0.004537973957044184,,,0.6468212168108125,inf,,,0.16124835083160377
48,,0.0,0.0,1.7385540659031031,1.267849830272528,0.8598503672012244,0.0012990046180062014,0.0031205482855706547,,,0.648888643467878,inf,,,0.1664517778256407
49,,0.0,0.0,1.4906597651673021,1.2624240932441513,0.8764959793609627,0.0011094554800677703,0.0028841142450347027,,,0.6038851895711802,inf,,,0.1625096047717219
50,,0.0,0.0,1.7458097993534447,1.3285539444857668,0.9127322875691692,0.0022424424726824686,0.005908924221799952,,,0.581717464821069,inf,,,0.1568844431385179
51,,0.0,0.0,1.70868353316174,1.060354900750034,0.9281642170725027,0.0005572412944934591,0.001300033245566476,,,0.6380535849069913,inf,,,0.1629579658302518
52,,0.0,0.0,1.581581396716324,1.3203323291856441,0.865819232704003,0.0006675038426319617,0.0014752594215191807,,,0.6284777104787076,inf,,,0.1612664088227705
53,,0.0,0.0,1.6732010135205662,1.2351931484631118,0.8873282203162047,0.000580691875973777,0.0012597213445273965,,,0.6584896970785714,inf,,,0.16205182161091414
54,,0.0,0.0,1.626637077098983,0.8038961759113628,0.9448875530908876,0.00052025141435916,0.0012337589313764236,,,0.6125606311107803,inf,,,0.163060879295287
55,,0.0,0.0,1.697319472213703,1.4087479058737333,0.8817587260778329,0.0007264954803532898,0.0016133829163521105,,,0.6038851895711802,inf,,,0.16522362730306614
56,,0.0,0.0,1.4586797428320524,1.0419393577387868,0.8143398804931932,0.005802922355269262,0.014995273573021843,,,0.5748741956352443,inf,,,0.1548735122945067
57,,0.0,0.0,1.6390063226433378,1.0384847379367033,0.8891298672878509,0.0005575976280700892,0.0012210770253568799,,,0.6097226960127671,inf,,,0.16950041660452203
58,,0.0,0.0,1.7254160708289172,1.1644508835531315,0.9386969370986474,0.0005255672548234355,0.0012292145311058973,,,0.648888643467878,inf,,,0.1645170869897208
59,,0.0,0.0,1.5769910898361985,1.2596853735193663,0.8663166028925471,0.0004435274378371497,0.0009178080018230202,,,0.5947193981915972,inf,,,0.16617574671940252
60,,0.0,0.0,1.7116776765168609,0.903569538325482,0.918353115133013,0.0003641822861190055,0.0007304420184672358,,,0.6153451465759925,inf,,,0.16641536287415606
61,,0.0,0.0,1.685382803708944,0.8261010464083727,0.9321236684061058,0.0003440504511093782,0.0007488105703670352,,,0.6180765742263259,inf,,,0.16369352311133345
62,,0.0,0.0,1.5285764968046338,0.9750185593466427,0.8619250017635898,0.0002811914533473303,0.0006056351219277991,,,0.5978297680564633,inf,,,0.1734821968437126
63,,0.0,0.0,1.5474054499803325,0.753075960869033,0.9220496945116831,0.0008308662477125795,0.0020850539707118892,,,0.6180765742263259,inf,,,0.15062675378597865
64,,0.0,0.0,1.4925945638513836,0.7345133969880956,0.9197437225399138,0.0002592758325052462,0.0005502738705240891,,,0.581717464821069,inf,,,0.16629183997244149
65,,0.0,0.0,1.5622858773794548,1.07869697549432,0.9129831560212782,0.0004195341214922866,0.0008506287305287033,,,0.6008849035917525,inf,,,0.16208325551433342
66,,0.0,0.0,1.3503411715737248,0.9952118965512525,0.885793853811234,0.0003217029714239632,0.0007122050083127443,,,0.6180765742263259,inf,,,0.16255450082769324
67,,0.0,0.0,1.3785125393716464,1.061441601151532,0.8694386306375672,0.000329076806238539,0.0006663128021469993,,,0.6447042257417027,inf,,,0.16213061179519458
68,,0.0,0.0,1.4535793991606236,1.253907692989198,0.9232922317866964,0.0004041180670537545,0.001009760791419081,,,0.6097226960127671,inf,,,0.16525851572999226
69,,0.0,0.0,1.3220370847215235,1.122266889289525,0.8717963949117273,0.00022946000270232682,0.00048572404512659754,,,0.6097226960127671,inf,,,0.1729500563423179
70,,0.0,0.0,1.2816573648712066,1.0412064307031756,0.9133042320285298,0.00027216548842636396,0.000649204620168603,,,0.6038851895711802,inf,,,0.1660678083324076
71,,0.0,0.0,1.3004369544405674,0.5852746177924859,0.903755238960949,0.004365902946745962,0.011626748504037358,,,0.5748741956352443,inf,,,0.17805577936485056
72,,0.0,0.0,1.4922986599865151,0.9477552608961338,0.8920233489673206,0.00038031862561286353,0.0008330020733233981,,,0.6097226960127671,inf,,,0.17382787933145222
73,,0.0,0.0,1.6986595828240605,0.9819622295574534,0.9424312655790273,0.0001997484340547304,0.00040014467835058107,,,0.5604843169999094,inf,,,0.16536004829470813
74,,0.0,0.0,1.7028914172161644,1.0460980415705885,0.8825219382103432,0.0002467109540750971,0.000475506991728885,,,0.6284777104787076,inf,,,0.1652850330921884
75,,0.0,0.0,1.0806082968194886,0.7604350655033276,0.8929767996283796,0.00023181960723767719,0.0004607846138015422,,,0.6038851895711802,inf,,,0.16280486978911685
76,,0.0,0.0,0.9383722796352179,0.7253530914301087,0.9329026392995811,0.0002330498854597563,0.0004777656915137673,,,0.6284777104787076,inf,,,0.17262861529294893
77,,0.0,0.0,1.547498044014431,1.1538773020657325,0.9198483500456438,0.000315825078806578,0.0007102297341357313,,,0.6153451465759925,inf,,,0.16727546719983435
78,,0.0,0.0,1.2610731369474677,1.0834761751257374,0.9262754206640867,0.0002982759414130138,0.0006160672876898976,,,0.6068309995095971,inf,,,0.1658062458295988
79,,0.0,0.0,1.4960334494822871,1.3253726116018059,0.9143813700811867,0.00036692569706347117,0.0008951048418326538,,,0.6233814453054027,inf,,,0.16459550038346696
80,,0.0,0.0,1.4780116157444139,1.3531959577961854,0.8346376645339332,0.0003555737229206439,0.0008786284251068322,,,0.6528756675646988,inf,,,0.16361537672179804
81,,0.0,0.0,0.8125323248602789,0.4183372751163699,0.9466787907763304,0.00029519742316785387,0.0006736564321138862,,,0.6357360191111145,inf,,,0.182260179066319
82,,0.0,0.0,1.3773802884575341,1.0899765321627666,0.9047575584071994,0.0002957822981887117,0.0006481479706889361,,,0.5947193981915972,inf,,,0.16667222781516766
83,,0.0,0.0,1.1694579172133361,0.7549257339475263,0.9037028009668159,0.0004018637561188214,0.0010274107775625207,,,0.6038851895711802,inf,,,0.1655825019216377
84,,0.0,0.0,1.2740286323140055,0.9375390098144007,0.931406563375615,0.00032427130300893923,0.0007792136067808164,,,0.6284777104787076,inf,,,0.16240564200600344
85,,0.0,0.0,0.9856488104012613,0.6325956734498246,0.9256916223831729,0.00030032264492764997,0.0006314526382219741,,,0.6309483474627791,inf,,,0.16279992384197992
86,,0.0,0.0,0.9517093139584403,0.5256592724371218,0.9127731193943612,0.00024537118429759805,0.00045823057112443405,,,0.6233814453054027,inf,,,0.16279924232593074
87,,0.0,0.0,1.7113122172152833,1.5199964796627428,0.8506476512719756,0.00015183992946937144,0.0002839581844766573,,,0.6403206450210053,inf,,,0.16344526461839196
88,,0.0,0.0,1.5632032177528525,1.0069198805718198,0.9405482033241196,0.00017975286407267288,0.00035756132962223223,,,0.62595550513784,inf,,,0.1638105804465925
89,,0.0,0.0,1.489895102421479,0.8398768316796297,0.8486252971433647,0.00015114247405452615,0.0002753865988011522,,,0.6309483474627791,inf,,,0.16282945985205052
90,,0.0,0.0,0.5683856903777587,0.3413669051503778,0.9209032727028817,0.00028456741613617267,0.0005915845741294483,,,0.648888643467878,inf,,,0.1641993097683985
91,,0.0,0.0,1.5498368430079266,1.3920015651871709,0.8804196135117257,0.00017871406287788062,0.00034283140451307054,,,0.6207552362147116,inf,,,0.163624318182353
92,,0.0,0.0,1.6354412864357628,0.9008108343519781,0.9574227572482455,0.00024137790787872527,0.0004505380327565685,,,0.6207552362147116,inf,,,0.1633235101683113
93,,0.0,0.0,1.4470972764855532,0.6399149378064921,0.9624744847816181,0.00016690523701203295,0.0003506727287820613,,,0.6097226960127671,inf,,,0.162855463298977
94,,0.0,0.0,1.4226538498951824,0.9878175166721143,0.9252316812410886,0.00019094884744962927,0.00036021179194612173,,,0.6602640781246099,inf,,,0.16347017825383034
95,,0.0,0.0,1.7280601969550633,1.3607494177313548,0.8871058569550787,0.0001814334494409984,0.0003581264835701563,,,0.6125606311107803,inf,,,0.16340659984866202
96,,0.0,0.0,0.8193434779986507,0.7096242531707361,0.7205133428531074,0.00026433668436814137,0.0005610046304187521,,,0.5947193981915972,inf,,,0.16417118827500402
97,,0.0,0.0,1.3636952408799867,0.9870516362380446,0.8506907845874758,0.0002746695742752388,0.0005979176224808223,,,0.6097226960127671,inf,,,0.16474662696592524
98,,0.0,0.0,0.8587414150711443,0.28555804878948615,0.9166143419141312,0.0003103338467254255,0.0007921338989324623,,,0.6125606311107803,inf,,,0.1624821149192028
99,,0.0,0.0,1.21921155496397,1.008233369934786,0.902672398397914,0.00024842010057378857,0.00048723461244234154,,,0.6180765742263259,inf,,,0.16333556358153672
100,,0.0,0.0,1.6224209981038733,0.756204709700584,0.8776465433817658,0.00020184336369444077,0.00043195303040390823,,,0.6097226960127671,inf,,,0.16359790066211308
101,,0.0,0.0,1.646720757381289,1.4375989926499055,0.9448999208632191,0.00018107413410416832,0.00034030661283863733,,,0.5915533975974677,inf,,,0.16362152637238014
102,,0.0,0.0,1.3237044818766486,0.6842612191748688,0.9062110169860443,0.0002776101760528545,0.0006117480202364282,,,0.6097226960127671,inf,,,0.16341799638100518
103,,0.0,0.0,1.5967939087731249,0.9785094159871209,0.8782804698132651,0.000191788936580244,0.0004036372252572563,,,0.6468212168108125,inf,,,0.16308083266456191
104,,0.0,0.0,1.5609736319307013,1.026756431017408,0.8477494372874408,0.0002650155388843582,0.0006102396928805666,,,0.6125606311107803,inf,,,0.16301307912889038
105,,0.0,0.0,1.2515665346587972,0.537353739780419,0.7940394058966822,0.00026724508936474124,0.0006109295843920101,,,0.5978297680564633,inf,,,0.1616886594023666
106,,0.0,0.0,1.495739251494667,1.1649771826345763,0.8917215994872719,0.0002489403058520033,0.0005469788925478574,,,0.6207552362147116,inf,,,0.16571341746148222
107,,0.0,0.0,1.3933781817570272,0.6785174296584835,0.9722174984878563,0.0002217979774682356,0.000384356327310619,,,0.6403206450210053,inf,,,0.16260575322083404
108,,0.0,0.0,0.9179251718087937,0.7640187531356237,0.8573818774359723,0.00023996008152680763,0.00042500972564306084,,,0.62595550513784,inf,,,0.16398048625074374
109,,0.0,0.0,1.3980349427408665,1.3014944758117282,0.8864338706785109,0.00016788267854761523,0.00032026472370397187,,,0.6207552362147116,inf,,,0.16336017842150893
110,,0.0,0.0,1.2836875927055125,0.6512209905275963,0.8555301290158149,0.00022923141008317002,0.000445447929550379,,,0.6038851895711802,inf,,,0.164518020816062
111,,0.0,0.0,1.3034379179938727,0.8169753278932833,0.9454851318484828,0.00020254011987575371,0.00040324846849342427,,,0.6008849035917525,inf,,,0.16226050131436465
112,,0.0,0.0,1.2245337602894648,0.4373917860774298,0.9685438595735053,0.00019755605320051557,0.000384084836387517,,,0.6008849035917525,inf,,,0.16587335864932187
113,,0.0,0.0,1.4082693185532542,0.6870530324247065,0.8779759068601627,0.00020861207089935746,0.0004139004319904187,,,0.6153451465759925,inf,,,0.16374081132806023
114,,0.0,0.0,1.3333820832898318,0.6353403737156085,0.8962877575538867,0.0001926332573695615,0.0003714938416022718,,,0.6284777104787076,inf,,,0.16415240667590525
115,,0.0,0.0,1.0596578313355574,0.37178272059654904,0.9380395936491371,0.00020801191268632566,0.00038822565227189586,,,0.62595550513784,inf,,,0.16283292666396
116,,0.0,0.0,0.777582059612598,0.6253048004707706,0.7969223296813492,0.00023214173978660762,0.00041282394479008085,,,0.6207552362147116,inf,,,0.16254130127365823
117,,0.0,0.0,0.5281842836462642,0.35789455622851984,0.7952344495521287,0.00023015071735878008,0.00047072123309362037,,,0.6153451465759925,inf,,,0.18284627911839738
118,,0.0,0.0,1.5389952948323757,1.2113631385341668,0.8571959987022382,0.007863256647091737,0.017208602024351028,,,0.5370774965580548,inf,,,0.16335758334176184
119,,0.0,0.0,1.4923953617234311,0.6617091593830702,0.8663658484598074,0.0007331626794709002,0.0019266525853628195,,,0.5915533975974677,inf,,,0.18539686296571986
120,,0.0,0.0,1.0362085058756552,0.7300492974547304,0.7088497181328951,0.00032021863466673284,0.0006580134234051569,,,0.6038851895711802,inf,,,0.16128617021459754
121,,0.0,0.0,1.6431379464263465,1.113965333273492,0.909528563681478,0.0007859953428108994,0.00211648981947843,,,0.5947193981915972,inf,,,0.16772337328738238
122,,0.0,0.0,1.746001910868841,0.8228405461926256,0.9440492318166588,0.0001850093825831566,0.0003748334190073943,,,0.6380535849069913,inf,,,0.16382102673913432
123,,0.0,0.0,1.7093116796785388,1.0360632171463966,0.9421436766612259,0.0001756011100943233,0.00030854497481992184,,,0.5783247308855777,inf,,,0.16348972089182448
124,,0.0,0.0,1.6098733495580277,1.2248687898157646,0.9527388168057123,0.0001670783169402744,0.0003181220116831821,,,0.6309483474627791,inf,,,0.16329169820085235
125,,0.0,0.0,1.5922858382820695,1.0997744606343005,0.9075176438813249,0.00018112664397203592,0.00034162093583778275,,,0.585052858160615,inf,,,0.1633331960469347
126,,0.0,0.0,0.7164866989835398,0.23076228138606544,0.7584836474768953,0.0011693882255345053,0.0031233677610490703,,,0.5783247308855777,inf,,,0.1956900537688472
127,,0.0,0.0,1.6506583326395654,0.9350045169143812,0.9123135562208445,0.003384625363988465,0.008628951703257122,,,0.524519217297268,inf,,,0.16883243820089708
128,,0.0,0.0,1.572119434451939,0.8203821553504449,0.9489517344110269,0.0002210903992879129,0.00043542504685056507,,,0.6284777104787076,inf,,,0.17346825033350477
129,,0.0,0.0,1.6426856784591113,0.9789194895723197,0.933735929526571,0.009429728564338343,0.023375401509465005,,,0.6125606311107803,inf,,,0.16738845521751236
130,,0.0,0.0,1.5267177437583428,0.9094425882470824,0.8866591558950798,0.0035191198510793435,0.009482412783172927,,,0.5915533975974677,inf,,,0.16189986692523148
131,,0.0,0.0,1.6165814232555678,1.3345994426232812,0.9041582869105463,0.0009504692337641908,0.0025662005972666314,,,0.5883313578629602,inf,,,0.16323696597743062
132,,0.0,0.0,1.6043613891565982,1.3895680114001732,0.8472486786546811,0.00042779832015180514,0.0010792752632303477,,,0.5490601803369085,inf,,,0.16716708471303846
133,,0.0,0.0,1.5856525251967988,1.2624461183854643,0.8918890651295465,0.0005564641456304666,0.0013211185350208976,,,0.6008849035917525,inf,,,0.15996854211716743
134,,0.0,0.0,1.4690711844483717,1.227032652489558,0.8584126256347796,0.0002868464507253091,0.0005710599707073355,,,0.5783247308855777,inf,,,0.16937754759288298
135,,0.0,0.0,1.587562397835434,0.954880999168231,0.6966963215241246,0.00019914077287242995,0.00041592266906158,,,0.6097226960127671,inf,,,0.1622699315776691
136,,0.0,0.0,1.7345892506717195,1.3596629152325226,0.7942250471187632,0.0001525784217529078,0.0003024076248684635,,,0.6125606311107803,inf,,,0.16543311199974198
137,,0.0,0.0,1.7664658811613347,0.7198522829685572,0.9580267333177457,0.00020548755789783583,0.00036540123279677026,,,0.6125606311107803,inf,,,0.16397302703790562
138,,0.0,0.0,0.7857675716222559,0.1819867319092575,0.9596721443162033,0.00035207512910276074,0.0007991089037053109,,,0.648888643467878,inf,,,0.17127679982481517
139,,0.0,0.0,0.793965368161096,0.5905330415127673,0.8798304305648443,0.00022850594822073245,0.0005052318869716289,,,0.5947193981915972,inf,,,0.16867963310207254
140,,0.0,0.0,0.9978320261166768,0.5989948683735844,0.9359810527549351,0.00024361757115961047,0.0004917083398568439,,,0.6333676938231112,inf,,,0.1608298424700743
141,,0.0,0.0,0.9822120697045107,0.6123167358920197,0.9128282024084636,0.00019248847319564162,0.00036133668853268494,,,0.6357360191111145,inf,,,0.16235158636463456
142,,0.0,0.0,0.7833690268032114,0.44577237583253804,0.848366931740279,0.0002005532969401349,0.0003525359013424832,,,0.6333676938231112,inf,,,0.165609849664123
143,,0.0,0.0,0.7763481561822376,0.27526401573456516,0.850663621659874,0.00018133796279188165,0.0003591837198332385,,,0.6447042257417027,inf,,,0.15993653375563616
144,,0.0,0.0,1.6508558978635526,1.168255563269574,0.9453733742620269,0.0001982534122313089,0.00041656099296280433,,,0.6068309995095971,inf,,,0.16356014954032436
145,,0.0,0.0,0.7554033467002825,0.4873357850823879,0.9354722432926263,0.00016330465131985172,0.0003128430367058927,,,0.6333676938231112,inf,,,0.163713283928482
146,,0.0,0.0,1.3069583450315043,0.5901758334384813,0.8062541105170832,0.003266724561209588,0.008411565354593439,,,0.5978297680564633,inf,,,0.1802967721379235
147,,0.0,0.0,1.562611863771983,0.6393344404337603,0.9211815632046463,0.001237735351546619,0.0032771648972967113,,,0.585052858160615,inf,,,0.1683356223257387
148,,0.0,0.0,1.735861649125329,0.9105648254632623,0.8652737227442063,0.00017238384351895132,0.0003215535825431352,,,0.6125606311107803,inf,,,0.16745750940713816
149,,0.0,0.0,1.5207594233230286,1.075133446682603,0.8603858201347961,0.0001575927686018767,0.0003099458379470355,,,0.648888643467878,inf,,,0.16526352334300115
150,,0.0,0.0,1.7759005854896817,0.6818244506713238,0.9581749764870906,0.00022520167714030134,0.0003949166043980412,,,0.6207552362147116,inf,,,0.16424955962924087
151,,0.0,0.0,1.1836618711589848,0.6605734878610504,0.7440911971181503,0.00020501969689466358,0.00040961095480057067,,,0.6207552362147116,inf,,,0.16197217825539917
152,,0.0,0.0,0.14520713105505773,0.07842920399973163,0.8293067168624577,0.00022549495375332314,0.0004868137202375826,,,0.6309483474627791,inf,,,0.19785245409072938
153,,0.0,0.0,1.4487746222992823,1.2541016038313109,0.9238459007384279,0.00018693883164599625,0.0003639633255884529,,,0.5947193981915972,inf,,,0.1632373979404415
154,,0.0,0.0,1.602144295767752,1.494648196442081,0.7780566947920978,0.00013728100793854975,0.00024356449556999795,,,0.6425374456860184,inf,,,0.16352900060822503
155,,0.0,0.0,1.2329378037931127,1.13314579406391,0.8359313252984681,0.00017176862318812883,0.00032210581683887756,,,0.6068309995095971,inf,,,0.16398182738632527
156,,0.0,0.0,1.6120758544926712,1.5149429531550835,0.7869534434578856,0.00016392102190686324,0.00030881235568469903,,,0.6068309995095971,inf,,,0.16353999781448847
157,,0.0,0.0,1.6178258164217474,1.5919846781354243,0.8372570841553538,0.0001667458706198492,0.00028890549705429876,,,0.6357360191111145,inf,,,0.16346833467076818
158,,0.0,0.0,1.619904385912497,1.243986393269927,0.8158304194240087,0.00014861047350877367,0.000283980761197038,,,0.663668482632973,inf,,,0.16348223325612984
159,,0.0,0.0,0.4417700401961182,0.3499542414461067,0.8638240193141762,0.0002713881985904568,0.0004934740775427419,,,0.6547956803312163,inf,,,0.16376677949965313
160,,0.0,0.0,1.5082587508055894,1.2585814789096077,0.8959678706756969,0.00014633029250021146,0.0002907189488735594,,,0.62595550513784,inf,,,0.16325167555030487
161,,0.0,0.0,1.3266382721532501,0.9568303092549932,0.8621314617492866,0.0002154901641496994,0.000390841099391191,,,0.6125606311107803,inf,,,0.16523719329962674
162,,0.0,0.0,1.6819936793961814,1.1330663609232,0.8925601768742849,0.00019030776865327072,0.0003582204153944392,,,0.6008849035917525,inf,,,0.16339853458436499
163,,0.0,0.0,0.8537958828077876,0.5487656230355236,0.848445472753127,0.00024247860723099592,0.0005312819120811117,,,0.6309483474627791,inf,,,0.1614984268723886
164,,0.0,0.0,1.57749614879025,0.9041642509663492,0.9141022170139544,0.00023420332157679267,0.0005039414231774516,,,0.6233814453054027,inf,,,0.16466676935551797
165,,0.0,0.0,0.7310157559761914,0.4037038076407132,0.889566190496246,0.0004440421184816808,0.0011077384747550576,,,0.6038851895711802,inf,,,0.16765206135898994
