,temp+eda_XAp0,temp+eda_XAp1,temp+eda_XAp2,temp+eda_XCond1,temp+eda_XCond2,temp+eda_XDist,temp+eda_XFuzz1,temp+eda_XFuzz2,temp+eda_XK2_1,temp+eda_XK2_2,temp+eda_XPermEn,temp+eda_XSamp0,temp+eda_XSamp1,temp+eda_XSamp2,temp+eda_XSpec
41,,0.0,0.0,1.227924343095511,1.0386179158036621,0.7860512064120971,0.045758654032379276,0.09557020417229065,,,0.5713653840954815,inf,,,0.16423042518951103
42,,0.0,0.0,1.5597488977948328,1.2417137609728355,0.9390739301115234,0.014124809235902496,0.03212648163170082,,,0.5451288209179292,inf,,,0.16428886665450762
43,,0.0,0.0,1.7022838321899623,1.1343103186109114,0.908358045251366,0.0032113465084113936,0.008519260313193718,,,0.5567373465730988,inf,,,0.1667862122876058
44,,0.0,0.0,1.2424085303914172,0.9883974393160712,0.8347515932329783,0.0021090815849686517,0.005595572540547704,,,0.581717464821069,inf,,,0.166252934271664
45,,0.0,0.0,1.678886625951732,1.1039772427521772,0.8981810274794154,0.0011869569876017776,0.0029139879752020778,,,0.6180765742263259,inf,,,0.16359518751800087
46,,0.0,0.0,1.4669085402491888,0.9518459900098009,0.89000833004467,0.019043435765513757,0.04050879459786033,,,0.581717464821069,inf,,,0.16477406005461864
47,,0.0,0.0,1.3514499930254256,0.8698384501342789,0.8345414711274849,0.031379762248342775,0.05572852963167908,,,0.6068309995095971,inf,,,0.167870540925813
48,,0.0,0.0,1.0454201843973672,0.8776420562174657,0.8222917959177762,0.05125973170978177,0.09996130659082883,,,0.6008849035917525,inf,,,0.16465981942034005
49,,0.0,0.0,1.285700858489052,1.0153301763640665,0.8138258173281887,0.04067610498358086,0.0780328645462204,,,0.6125606311107803,inf,,,0.16231601273887353
50,,0.0,0.0,1.6040056977265045,1.2592746096992564,0.9123785296064151,0.04321261038071482,0.09553200826063658,,,0.5748741956352443,inf,,,0.16487839029050214
51,,0.0,0.0,1.2013317287733047,0.9068509530832446,0.8507222844818693,0.015329064197248072,0.03542335867738797,,,0.524519217297268,inf,,,0.163998592147109
52,,0.0,0.0,1.4235456964505102,1.1381963734787273,0.7869018771593083,0.07107740087187187,0.12226579206663298,,,0.6153451465759925,inf,,,0.17047238629408476
53,,0.0,0.0,1.515017912472197,1.292913502926092,0.8688762110733057,0.0792434450259588,0.14550628225266543,,,0.5748741956352443,inf,,,0.1572764908010576
54,,0.0,0.0,1.5994179747093633,1.0764071470180345,0.8921124590874213,0.03533717002251525,0.07823185890897694,,,0.5490601803369085,inf,,,0.1648078916821067
55,,0.0,0.0,1.3900010544102852,1.2399248087974388,0.8354239485489885,0.03229938411723364,0.06218444722573193,,,0.585052858160615,inf,,,0.1648238815112864
56,,0.0,0.0,1.454044637367513,1.0119638998330545,0.8346583426488593,0.08478021299864161,0.13201907241584576,,,0.5947193981915972,inf,,,0.17401631960876157
57,,0.0,0.0,1.2397647699196388,1.0405909209906024,0.7725854667741533,0.03997340222094907,0.08296686981172435,,,0.5370774965580548,inf,,,0.16263660965615964
58,,0.0,0.0,1.464953615777035,1.0526313921041484,0.860953550181596,0.015391548172850378,0.03435211932011964,,,0.5883313578629602,inf,,,0.16842217081616778
59,,0.0,0.0,1.4389648208742316,1.1472312582478115,0.8287202989042317,0.06003279149866285,0.11541516638689177,,,0.5748741956352443,inf,,,0.165413456328043
60,,0.0,0.0,1.3591402986855776,1.1131740326455382,0.8082466702667185,0.06483758532431332,0.11524336570533775,,,0.5158180382284114,inf,,,0.165535287151582
61,,0.0,0.0,1.1689696744436642,1.0113217048002519,0.7610015679461297,0.011708004427032534,0.0244567062311329,,,0.6038851895711802,inf,,,0.16589182217058707
62,,0.0,0.0,1.586731127188716,1.3654018130491286,0.897853871456909,0.04573324888862373,0.08577527234192306,,,0.5713653840954815,inf,,,0.17037596804959707
63,,0.0,0.0,1.4915907311719712,1.0448501216991242,0.8470480386656416,0.016756337335269097,0.030619581148495605,,,0.6038851895711802,inf,,,0.16312027129780737
64,,0.0,0.0,1.5133949542516574,1.2539037370551434,0.882469452189047,0.0407996447501016,0.0764971973906825,,,0.5202020156036558,inf,,,0.16085818377560143
65,,0.0,0.0,1.4205699866918784,1.2170666797915715,0.8022132019255338,0.021197053037517323,0.04478648511266428,,,0.5641709578113449,inf,,,0.15975837950852537
66,,0.0,0.0,1.3753780175978407,0.9377914723194718,0.847544992018456,0.0120959734537637,0.023727273236504882,,,0.5641709578113449,inf,,,0.16040263540256036
67,,0.0,0.0,1.578321310224879,1.2102293154489154,0.910453020185458,0.026501659672821858,0.04413798829070399,,,0.6097226960127671,inf,,,0.16465047829462373
68,,0.0,0.0,0.9624070269779254,0.8183191166943089,0.7117322810792751,0.007199818936780269,0.014657336468890971,,,0.6233814453054027,inf,,,0.16366134767294283
69,,0.0,0.0,1.0871067428621137,0.7620991147961745,0.7043131727173211,0.008021356849841657,0.01600836052768509,,,0.6008849035917525,inf,,,0.16905524520248658
70,,0.0,0.0,1.5882338435872094,0.9428127781158356,0.8754532372833768,0.0008429370037810634,0.0019598961748799244,,,0.6038851895711802,inf,,,0.16568166412986252
71,,0.0,0.0,0.9927515079470736,0.7467399855227779,0.7396467413068752,0.003124480702555314,0.007264932553768138,,,0.5978297680564633,inf,,,0.16678143135466117
72,,0.0,0.0,1.0602594031030348,0.8529873386269912,0.8103047954080392,0.004391239354014451,0.010131635423964655,,,0.6153451465759925,inf,,,0.1682117833805892
73,,0.0,0.0,1.548317844211128,1.041837301059163,0.8657985938223444,0.00044229406772141683,0.0010481756366395,,,0.581717464821069,inf,,,0.16115038106601984
74,,0.0,0.0,1.1375863166816662,0.983071471162728,0.7179344691595457,0.003836553882641579,0.00885272358411267,,,0.62595550513784,inf,,,0.1651665905064092
75,,0.0,0.0,1.3023375954362786,1.2122243288206143,0.8396129681009237,0.000770446396054725,0.0018040962205264567,,,0.581717464821069,inf,,,0.16405386706988795
76,,0.0,0.0,1.4398711749011075,1.1571910461161126,0.8439881179873624,0.0033917892269336052,0.00847315778393891,,,0.5978297680564633,inf,,,0.1674732303764618
77,,0.0,0.0,1.1629739270686832,1.0329947168757523,0.8882921171156531,0.0007087662064027089,0.0017230071925292505,,,0.5978297680564633,inf,,,0.16520297079543145
78,,0.0,0.0,1.1399883046083499,0.7590500387663028,0.8646288620703945,0.0008155897152491094,0.002022184354869903,,,0.6068309995095971,inf,,,0.17292303235562215
79,,0.0,0.0,0.8866683705272507,0.6777391261616851,0.8039292297155661,0.0007360232248630397,0.00184216875479425,,,0.5883313578629602,inf,,,0.17743905869569715
80,,0.0,0.0,1.658656406306249,1.1853630029848803,0.8881484048082134,0.0004427966138431253,0.0009235468538289743,,,0.6233814453054027,inf,,,0.16850169190009257
81,,0.0,0.0,1.2896481775830198,1.0067155794806946,0.858017885506958,0.0037691868731446546,0.0077084562788999125,,,0.5978297680564633,inf,,,0.16167759520735886
82,,0.0,0.0,1.58065917278928,0.9098965715788566,0.9131335455258306,0.002728359168066128,0.006616596732058938,,,0.62595550513784,inf,,,0.1787960368739289
83,,0.0,0.0,1.3492527471115987,1.1476665931205519,0.8785203674734742,0.0008044522630746604,0.0017797664859952361,,,0.5915533975974677,inf,,,0.18746235122406704
84,,0.0,0.0,1.6201180246084206,1.003363386192024,0.875577730424042,0.0012199026519869594,0.002845613770327959,,,0.5978297680564633,inf,,,0.16687134652532143
85,,0.0,0.0,1.068910076854605,0.9659206640408788,0.7812777279724015,0.0017524072143400792,0.0036010308428004317,,,0.6153451465759925,inf,,,0.16142010762852202
86,,0.0,0.0,1.2143300149672087,1.0759614593352445,0.8165189132785187,0.00048069323710657,0.001158685091407915,,,0.5748741956352443,inf,,,0.16390589837605882
87,,0.0,0.0,1.310923434150384,1.125738067871601,0.8199073614929644,0.00044070741099712715,0.001088625153368443,,,0.581717464821069,inf,,,0.1640757180674621
88,,0.0,0.0,1.4130768125047508,1.1784340771176598,0.8414632686153022,0.0005207255042457296,0.0013403098565097134,,,0.6180765742263259,inf,,,0.16709775488017264
89,,0.0,0.0,0.9771324245586325,0.7502262129956908,0.8358493936210678,0.0008889811865952469,0.0022202832985883623,,,0.6097226960127671,inf,,,0.16856799647740967
90,,0.0,0.0,1.3049819549156176,0.2618747896351373,0.9198345362666415,0.005021332476043692,0.01350250716028295,,,0.5748741956352443,inf,,,0.16108773127954762
91,,0.0,0.0,1.7126888971800338,0.7621537296029282,0.9600190150558493,0.0002706095329694581,0.0006748623118568547,,,0.552929491858785,inf,,,0.16964032276011418
92,,0.0,0.0,1.6367604902704984,0.9188293579246349,0.9174452336776282,0.0010316436369610309,0.0026482220793593017,,,0.5604843169999094,inf,,,0.16890143283350562
93,,0.0,0.0,1.3840533217611055,1.023361081133053,0.8470123839702949,0.0006514604382599888,0.0016357336027435542,,,0.5978297680564633,inf,,,0.16560188465992773
94,,0.0,0.0,1.5965515713945295,1.261007669431025,0.8886363578816943,0.0005299864293987488,0.0012074387328469055,,,0.6008849035917525,inf,,,0.16695081081587027
95,,0.0,0.0,1.4024376001708738,1.1693048663800565,0.863899354368945,0.0003947225405267818,0.0008884460615743207,,,0.6008849035917525,inf,,,0.16361719936681357
96,,0.0,0.0,1.2694825786384356,1.042466382632799,0.8371016590371313,0.00035981536305640735,0.000850388437915975,,,0.5748741956352443,inf,,,0.16399270514420036
97,,0.0,0.0,1.4974456251299997,1.1808723932268466,0.9027917229722655,0.004369539630506437,0.011197820429968005,,,0.6233814453054027,inf,,,0.1726920587305991
98,,0.0,0.0,1.6222436781324914,0.8251925064934703,0.9129301596776018,0.0011797602789265296,0.00301685959766937,,,0.585052858160615,inf,,,0.1808313877058646
99,,0.0,0.0,1.4903900772428333,1.2269128043980377,0.8936864703944669,0.0012337636805549643,0.0032302195989094866,,,0.5947193981915972,inf,,,0.15633118098162613
100,,0.0,0.0,1.698743830227709,1.2996164656919478,0.865276413114495,0.0012593277632693713,0.0029231286246092854,,,0.6284777104787076,inf,,,0.16075951106811784
101,,0.0,0.0,1.4421155703823163,0.8911180874691678,0.8105558096176658,0.00270335390889899,0.006216190602250213,,,0.6153451465759925,inf,,,0.1537360207865525
102,,0.0,0.0,1.5922335791627442,0.8958074465784314,0.8657092304762916,0.00028620350739257165,0.0006518636481846748,,,0.5883313578629602,inf,,,0.16761280372399548
103,,0.0,0.0,0.6776198447777925,0.5623972000174068,0.7232452381384988,0.004975381080846715,0.00993180921801539,,,0.6566669596287297,inf,,,0.16934669482721063
104,,0.0,0.0,1.1411755292234373,0.9398950443513323,0.7957369705241787,0.004101004223619498,0.009120942994783937,,,0.6125606311107803,inf,,,0.17554078504137233
105,,0.0,0.0,0.1792080277878048,0.09720827105476194,0.6999575378245888,0.0025884647727353644,0.00457827819555205,,,0.6125606311107803,inf,,,0.1642788003798391
106,,0.0,0.0,0.8087665448792922,0.6076044855464918,0.6846371017771868,0.0027233082069212473,0.005370074774849402,,,0.6153451465759925,inf,,,0.1675980045817159
107,,0.0,0.0,1.1241981510602284,0.4995782227305845,0.7745114567499461,0.0017452611262315215,0.004318764743288165,,,0.6008849035917525,inf,,,0.16041345974675245
108,,0.0,0.0,1.2039863128010706,0.8639468332820456,0.8667849442584196,0.0013669638801914873,0.0029488360866241972,,,0.6008849035917525,inf,,,0.16355465023991625
109,,0.0,0.0,1.0064695549983655,0.8738989303251136,0.8594381023468967,0.000823998490632321,0.0017177766940544331,,,0.6468212168108125,inf,,,0.167374323921399
110,,0.0,0.0,0.5583635395890222,0.4279166754711141,0.7649756132316539,0.0025594910128275508,0.005408149926875527,,,0.6333676938231112,inf,,,0.16654038091994045
111,,0.0,0.0,0.6652265354226647,0.5300669642491198,0.8123517723515598,0.004617016198524431,0.008411612051415454,,,0.5567373465730988,inf,,,0.171892698222172
112,,0.0,0.0,0.35294894914214675,0.19417735789075294,0.6172619160333027,0.008512932690501934,0.009921733939444692,,,0.6038851895711802,inf,,,0.17247230817022252
113,,0.0,0.0,1.4081177532210938,1.0574144106858054,0.8822859156428573,0.0006331754905744372,0.0014311888571115787,,,0.62595550513784,inf,,,0.16454614744893908
114,,0.0,0.0,1.6443521555679912,1.3798830063298484,0.8979325519951694,0.00040033006166809767,0.000622304429813012,,,0.62595550513784,inf,,,0.16377685390609698
115,,0.0,0.0,1.3986006810384977,1.1949554022844728,0.8897739506705226,0.0004098840556313707,0.0006473562996425984,,,0.6207552362147116,inf,,,0.164903191171267
116,,0.0,0.0,1.7914914239587723,0.44937480408385577,0.9797011235438879,0.0002004532130214586,0.00035425623213054976,,,0.6528756675646988,inf,,,0.1637792395894631
117,,0.0,0.0,1.7861840352360516,0.40000773269487033,0.9847886970823314,0.00016022504230595416,0.0003106574790094328,,,0.6008849035917525,inf,,,0.16363334697578363
118,,0.0,0.0,0.2678618456678791,0.14151817264685804,0.848293963694098,0.002914451969794802,0.005599360365303457,,,0.5978297680564633,inf,,,0.16627276943686278
119,,0.0,0.0,0.9712902786078379,0.20876240695432277,0.7824658178070086,0.01090667478510243,0.023863158599487462,,,0.6097226960127671,inf,,,0.2015190361509947
120,,0.0,0.0,1.5750758538103418,0.49354855261806074,0.8885552351883818,0.011829721776508807,0.01382825915517462,,,0.5641709578113449,inf,,,0.16713162115841693
121,,0.0,0.0,1.6748721917232081,1.001604161878225,0.8976475025196061,0.0007971704165341783,0.001419215814904356,,,0.5915533975974677,inf,,,0.16520144943397586
122,,0.0,0.0,1.7506915279019344,1.009758097457826,0.9588563512533768,0.00019036565958041187,0.0003510221296852561,,,0.6309483474627791,inf,,,0.16575774161166748
123,,0.0,0.0,1.6826730730789428,0.4848003574489875,0.9598583649285927,0.0001504360768312947,0.0002745177161009032,,,0.6447042257417027,inf,,,0.16367453546511493
124,,0.0,0.0,1.657270958752491,0.6477698946223029,0.954143809590006,0.00018728317574453034,0.0003563278516288651,,,0.6380535849069913,inf,,,0.16360983467762777
125,,0.0,0.0,1.284585666145634,0.6129775808218857,0.8586043148758992,0.00021663704306397924,0.00040805895156157356,,,0.6068309995095971,inf,,,0.1633920594233749
126,,0.0,0.0,1.5279569431808013,0.9383394799838013,0.877007771020058,0.00016887062726244357,0.00033755707037877805,,,0.6233814453054027,inf,,,0.16308437055978256
127,,0.0,0.0,1.6521387336764026,1.1159348853920457,0.8471885101642309,0.00014332970236947897,0.00026480380108781856,,,0.6097226960127671,inf,,,0.163651330475624
128,,0.0,0.0,1.1251168673101797,0.8055184278210816,0.7151073985839284,0.0008953194116451138,0.002311542904177873,,,0.6008849035917525,inf,,,0.16442044107000317
129,,0.0,0.0,1.5172522554756331,1.3946979559708106,0.8696062092858026,0.0003475244458950889,0.0008876106000572678,,,0.5490601803369085,inf,,,0.16675023715246068
130,,0.0,0.0,1.683934797661817,1.4625951629700695,0.927125668983662,0.009272742999732348,0.02298561554711624,,,0.5915533975974677,inf,,,0.1581883933875291
131,,0.0,0.0,1.3132762759409535,0.8074090186236108,0.8319347029679531,0.005557699810404098,0.01073138943335479,,,0.5947193981915972,inf,,,0.16562958356960839
132,,0.0,0.0,1.3298674086502928,0.9145515787488967,0.8266968280958825,0.005833179481741922,0.014671154406167976,,,0.581717464821069,inf,,,0.170929090157551
133,,0.0,0.0,1.4120590328028946,1.2278639093166437,0.8522620750938509,0.012665860211422594,0.030495151582296834,,,0.5748741956352443,inf,,,0.1631273556804681
134,,0.0,0.0,1.4482616552706666,1.4494284463903113,0.8361063598848104,0.03869479390939763,0.07935218907398123,,,0.5915533975974677,inf,,,0.1640192540572393
135,,0.0,0.0,1.1748528700894403,1.1465616272921777,0.8091163623100431,0.024379054272444436,0.051719177319398665,,,0.5783247308855777,inf,,,0.1636724282576994
136,,0.0,0.0,1.3549136455145865,1.0806111888620382,0.8493835907997558,0.008151676013053827,0.01786848419554837,,,0.5748741956352443,inf,,,0.17172560046081586
137,,0.0,0.0,1.3403004792415196,0.7338819959836428,0.8679621456149619,0.012499234293216142,0.022509153486319607,,,0.5202020156036558,inf,,,0.1658002431891046
138,,0.0,0.0,1.355830178223278,1.0757771442021282,0.8367335774580286,0.0028973166284811513,0.007468207600286013,,,0.5604843169999094,inf,,,0.16332080520815606
139,,0.0,0.0,1.2298521323372467,0.8913410142100586,0.7767023710919019,0.015211328200215648,0.03271334823545506,,,0.5947193981915972,inf,,,0.16966552375923813
140,,0.0,0.0,1.5320070103170085,1.3831826601565682,0.9108717467680313,0.06680854872008361,0.1320625448465152,,,0.581717464821069,inf,,,0.16293057568713637
141,,0.0,0.0,1.465635839410322,1.427165648616019,0.9040396303918892,0.07408572542793372,0.15536184553973595,,,0.6008849035917525,inf,,,0.16252089442945625
142,,0.0,0.0,1.4662329010788115,1.276856840571942,0.8698460192136649,0.05729248636509859,0.10401146932727068,,,0.5748741956352443,inf,,,0.16793180966864862
143,,0.0,0.0,1.4951468365230938,1.0031690854309863,0.872507956050887,0.01774545810254576,0.03605709301564242,,,0.5677978065141052,inf,,,0.1628989712711417
144,,0.0,0.0,1.2420476203368205,1.1278925945910516,0.733580409617549,0.03420113553074558,0.062116523878686485,,,0.5677978065141052,inf,,,0.1622822441470751
145,,0.0,0.0,1.530957714939488,1.331940945139245,0.8813674422252842,0.006023884707342953,0.013030757333976382,,,0.5641709578113449,inf,,,0.16178746431577656
146,,0.0,0.0,1.3006286057361702,1.2659862768433978,0.717779805556868,0.033905019502979895,0.053210922991787424,,,0.5783247308855777,inf,,,0.16244621867919026
147,,0.0,0.0,1.5282343536168863,1.126644400794135,0.8704001041344482,0.03397038776733365,0.06197450887013502,,,0.552929491858785,inf,,,0.170633804353157
148,,0.0,0.0,1.4171001054718124,1.30447163766835,0.8646777025380611,0.10332492817026047,0.15946541397474817,,,0.6097226960127671,inf,,,0.16443503231981027
149,,0.0,0.0,1.23905638828796,1.1404468531877705,0.8121199300379742,0.056665520082403525,0.07955393100811164,,,0.5604843169999094,inf,,,0.162889217898003
150,,0.0,0.0,1.3650140336958914,1.2079691404584056,0.8740041334919726,0.16792332705017932,0.27744528857699524,,,0.6038851895711802,inf,,,0.16263020780849152
151,,0.0,0.0,1.7053747211038701,1.6278839407408756,0.9369875812022521,0.1336896442751714,0.27019049945068874,,,0.5713653840954815,inf,,,0.16523639232686746
152,,0.0,0.0,1.235717700374017,1.0285092351033742,0.7289426120879696,0.09579633125502178,0.1691929107522651,,,0.5947193981915972,inf,,,0.1633319171645906
153,,0.0,0.0,1.3302700367458553,1.2136657651426588,0.7954928043427152,0.1135727176179191,0.18786597879412348,,,0.581717464821069,inf,,,0.1624948322073728
154,,0.0,0.0,1.3850151613967558,0.6743662637784404,0.8545471362194818,0.08960895690927627,0.15794971023894672,,,0.5567373465730988,inf,,,0.15482890057715007
155,,0.0,0.0,1.5531903634213693,1.1491392972046963,0.8513338727156147,0.07208087387095012,0.11831381452786296,,,0.6097226960127671,inf,,,0.1631109772256261
156,,0.0,0.0,1.6915487533618703,0.8845081859217637,0.9426659801910162,0.00025477865568882126,0.0005337218189109538,,,0.5915533975974677,inf,,,0.16536761844058842
157,,0.0,0.0,1.0133373995665127,0.509382472445128,0.6367819209316082,0.007204709941015961,0.008840581874107469,,,0.6180765742263259,inf,,,0.16160413172705917
158,,0.0,0.0,1.4088355415966567,1.0520707846943687,0.8401274663998438,0.001827777526236088,0.004311689617475262,,,0.552929491858785,inf,,,0.1615536947814927
159,,0.0,0.0,1.4448707893908406,0.9065507324047672,0.8380928552682255,0.007145959085151952,0.017239462033538502,,,0.5915533975974677,inf,,,0.16162204583161227
160,,0.0,0.0,1.2798275875002718,0.550192121304307,0.806983109497543,0.031101538575464268,0.056360751288276056,,,0.585052858160615,inf,,,0.16807120551326934
161,,0.0,0.0,1.4893508071077615,1.1159792503587251,0.905434605225724,0.09931012489148332,0.1280940100686998,,,0.6153451465759925,inf,,,0.16431503007572287
162,,0.0,0.0,1.4360681325893896,1.2831130459012812,0.8545148273425914,0.13744519662857824,0.20879193768985624,,,0.5947193981915972,inf,,,0.16484934069023777
163,,0.0,0.0,1.1889562313712603,0.9991185120108861,0.7270091611605738,0.13248468815951095,0.20643969263896908,,,0.62595550513784,inf,,,0.16154186786158067
164,,0.0,0.0,1.2209646116023123,0.932086889314096,0.766068123246934,0.056122653289656016,0.08626190324460245,,,0.6125606311107803,inf,,,0.16138201069195937
165,,0.0,0.0,1.6415360343239416,1.2013659878695588,0.9197410086212817,0.005345100836568387,0.012495082851569129,,,0.6008849035917525,inf,,,0.16378197652026374
166,,0.0,0.0,1.1630698214031752,1.099857274995232,0.7855125222411309,0.01880092142301876,0.028977205355852936,,,0.552929491858785,inf,,,0.1621228732121601
167,,0.0,0.0,0.8237105326733275,0.7849504215808176,0.6694757713560574,0.023778320354092067,0.03024527374817871,,,0.581717464821069,inf,,,0.16281094390311698
