,temp+eda_XAp0,temp+eda_XAp1,temp+eda_XAp2,temp+eda_XCond1,temp+eda_XCond2,temp+eda_XDist,temp+eda_XFuzz1,temp+eda_XFuzz2,temp+eda_XK2_1,temp+eda_XK2_2,temp+eda_XPermEn,temp+eda_XSamp0,temp+eda_XSamp1,temp+eda_XSamp2,temp+eda_XSpec
44,,0.0,0.0,1.711850900572279,1.1092632395929238,0.8819031836021051,0.00030894349413010315,0.0005796289225534334,,,0.5978297680564633,inf,,,0.16296178080283558
45,,0.0,0.0,1.7125436493646977,0.8778671894091816,0.9240512916094689,0.0002024660191732994,0.00041885831717719155,,,0.6038851895711802,inf,,,0.16299791478737125
46,,0.0,0.0,1.2579402751310678,0.8265152862357712,0.8643425064203688,0.00046403367385615196,0.0007545637959928562,,,0.5677978065141052,inf,,,0.16401287680620746
47,,0.0,0.0,0.17293301827745555,0.14581376203387575,0.829735585795962,0.0014052466787040014,0.003303160039319761,,,0.5713653840954815,inf,,,0.1652822448240835
48,,0.0,0.0,0.8709229385115999,0.7448879494817441,0.8688874158115281,0.0005118669524567633,0.0011642053511128066,,,0.62595550513784,inf,,,0.16433335882607952
49,,0.0,0.0,1.6940160336416232,1.1774496625452788,0.7376148765597856,0.0002211154315703521,0.000495417086631157,,,0.6008849035917525,inf,,,0.1636005565855736
50,,0.0,0.0,0.7320992102885115,0.188618893610037,0.8774400348236283,0.00020088073407627192,0.0004041481531573317,,,0.6284777104787076,inf,,,0.1632098662384489
51,,0.0,0.0,0.5748948430972387,0.39540070934433447,0.8321393472667662,0.0001786562386019436,0.0003591635279685498,,,0.6284777104787076,inf,,,0.1635479492681672
52,,0.0,0.0,1.2260204682440612,0.5344782549758571,0.933469010465121,0.002498038549219724,0.005506368193942559,,,0.5641709578113449,inf,,,0.14945554521442075
53,,0.0,0.0,1.4991683235355489,0.9177478718993367,0.8541840967666624,0.0006342338879892022,0.00150123688574657,,,0.5783247308855777,inf,,,0.16297622385844898
54,,0.0,0.0,0.5821968492190952,0.5099203620567864,0.7396106404602457,0.0015933438963926763,0.0027637573891963196,,,0.6068309995095971,inf,,,0.16658932983728247
55,,0.0,0.0,1.2020562836404178,0.6485418516472472,0.9572442439476151,0.00026157307281493087,0.000536779176587621,,,0.5915533975974677,inf,,,0.16298575883618122
56,,0.0,0.0,1.6106308081687177,1.0023451887876342,0.9115942510916665,0.01996961050042561,0.047618280157568506,,,0.5783247308855777,inf,,,0.17235453676258713
57,,0.0,0.0,1.3288232582769735,0.8872221886286592,0.8423191870797323,0.013441043202719487,0.030248335486316155,,,0.5287703885177266,inf,,,0.16381022421470728
58,,0.0,0.0,1.1759023275865703,0.8895459795342782,0.7526118196115673,0.01024528272740733,0.017457344712834742,,,0.5883313578629602,inf,,,0.15977891566050487
59,,0.0,0.0,1.440705541322148,1.1247516286823265,0.8358727871707906,0.004721791205386193,0.010907805856041447,,,0.5604843169999094,inf,,,0.16535967355997833
60,,0.0,0.0,1.2730337810075951,0.7425529988695011,0.8377951576467164,0.008508908635809765,0.019647969239514014,,,0.6097226960127671,inf,,,0.1744650537762075
61,,0.0,0.0,1.6220254551501123,1.4714364276598417,0.8835646226690338,0.025876268231711286,0.058858933351827944,,,0.6068309995095971,inf,,,0.163104527002589
62,,0.0,0.0,1.5260947219584278,1.0068850363492963,0.867959196549804,0.009754740820281898,0.023397876212651887,,,0.581717464821069,inf,,,0.1725918291754967
63,,0.0,0.0,0.8873388180285314,0.784423424413435,0.6515213975322538,0.03552391025756539,0.0593491882606831,,,0.5947193981915972,inf,,,0.16777579606469809
64,,0.0,0.0,1.3664722526886353,1.1231939012427148,0.8223155115848874,0.044854253641349554,0.0809897983148816,,,0.5748741956352443,inf,,,0.16870481335736673
65,,0.0,0.0,1.1194436679846937,1.0452456278052453,0.7889839492616288,0.02119470820908364,0.04221636362575033,,,0.5783247308855777,inf,,,0.16602464341110734
66,,0.0,0.0,0.8503926035251291,0.7824396907210247,0.7828038324234712,0.020635585199814822,0.0325121484443478,,,0.5883313578629602,inf,,,0.16472075619297086
67,,0.0,0.0,1.4566845430709208,1.1731774199107587,0.8969752275049526,0.01756725809855128,0.03488873773509903,,,0.6008849035917525,inf,,,0.1699399508388177
68,,0.0,0.0,1.2863420303768651,1.1083064568595715,0.7302219278588113,0.0462423099023554,0.08104842305312304,,,0.581717464821069,inf,,,0.17096534140966158
69,,0.0,0.0,1.0157491032541248,0.6641208062150791,0.6981398218653875,0.02100422673395188,0.03466598073497096,,,0.5783247308855777,inf,,,0.1634916507210303
70,,0.0,0.0,1.459966249019969,1.3526611223824727,0.884210028216451,0.007394635080095998,0.014058091935307038,,,0.5748741956352443,inf,,,0.15952191119215361
71,,0.0,0.0,1.7013675015582306,0.8852640142445839,0.9356449668384186,0.0007186896604868511,0.0014535597287334483,,,0.5677978065141052,inf,,,0.16548609974966152
72,,0.0,0.0,1.3468641407181303,0.822996174889304,0.8012003824956934,0.0016400377343274125,0.0038987708761060134,,,0.5783247308855777,inf,,,0.15886079545660273
73,,0.0,0.0,1.2719746102902234,0.7947662508292674,0.8032814375158762,0.0005871688431205943,0.001508011314348123,,,0.6068309995095971,inf,,,0.1666466309382442
74,,0.0,0.0,1.5884993723546121,0.9948896357443804,0.8907291977523127,0.007239443448852629,0.0187911584332772,,,0.5783247308855777,inf,,,0.16341885197414355
75,,0.0,0.0,1.410339438803246,1.0859410991380676,0.8311100880548505,0.006945909223742567,0.016641222106801787,,,0.5677978065141052,inf,,,0.16093382640560394
76,,0.0,0.0,1.113090419040548,0.45657854198569914,0.8463697482817252,0.011492955563998593,0.023990564606368905,,,0.6097226960127671,inf,,,0.16882877333480173
77,,0.0,0.0,1.5798337422397963,1.0507387320951547,0.8807646798474786,0.002933895484021926,0.006839345154129481,,,0.5883313578629602,inf,,,0.16250208589081136
78,,0.0,0.0,1.0206407155303114,0.788081555501579,0.7557993906883363,0.008443163983135955,0.016956601062792134,,,0.5978297680564633,inf,,,0.1614409068502044
79,,0.0,0.0,1.031209126810187,0.69080865083849,0.694406643945164,0.00879179979329265,0.01880207950405459,,,0.5978297680564633,inf,,,0.16688423858708934
80,,0.0,0.0,1.1801231986440097,0.9626135397478778,0.7504646164953358,0.041892811354108495,0.07948857141346674,,,0.5641709578113449,inf,,,0.16820594835393352
81,,0.0,0.0,1.368135849164715,1.2252652419597292,0.828510411922209,0.042797603251054306,0.08753739082806655,,,0.6038851895711802,inf,,,0.16624033332068466
82,,0.0,0.0,1.2555054280230804,1.0962086490444811,0.7572454875048034,0.08242168703658632,0.1477566684918723,,,0.5883313578629602,inf,,,0.16333997335027425
83,,0.0,0.0,0.9667239560048411,0.8174452167902508,0.6754729774811667,0.023569570721358526,0.04374720380569222,,,0.5947193981915972,inf,,,0.16475322259818828
84,,0.0,0.0,1.3097646494427582,1.1838457699008893,0.802035553788477,0.007656932411061949,0.018140880440481323,,,0.5604843169999094,inf,,,0.16281398388095042
85,,0.0,0.0,1.3433630052449814,1.1491190836468066,0.8230311336930851,0.05325144613184551,0.08368858234654167,,,0.585052858160615,inf,,,0.16515502161057422
86,,0.0,0.0,1.0986416537299912,0.9596614163589818,0.728325091566083,0.015528502309355676,0.035288057487641224,,,0.6008849035917525,inf,,,0.16442445591515004
87,,0.0,0.0,0.9975499322629694,0.9224855222265977,0.7413115595484822,0.05452479063292447,0.08760249232550207,,,0.6008849035917525,inf,,,0.1659668224925237
88,,0.0,0.0,1.4404990699638969,1.1715735268600895,0.8482198089190603,0.012635305214031129,0.028958152529435455,,,0.5748741956352443,inf,,,0.16734620908562106
89,,0.0,0.0,1.0609770544357997,0.9850038048160791,0.6207704375222833,0.042472927525255603,0.07360270689100892,,,0.6068309995095971,inf,,,0.16617900128999852
90,,0.0,0.0,1.0780354518043924,0.8664144417855205,0.7270369790253425,0.04144494535983793,0.08706317172468159,,,0.5978297680564633,inf,,,0.16517865713195468
91,,0.0,0.0,1.3507789778001222,0.9828366781632618,0.8178255941236804,0.03094599119788291,0.06313119733428581,,,0.6333676938231112,inf,,,0.16065455778743332
92,,0.0,0.0,0.869727502626537,0.6571093454290615,0.7079555509538011,0.01088745173328207,0.020570155905257095,,,0.6233814453054027,inf,,,0.17151975335694103
93,,0.0,0.0,1.399386760465361,1.220624117862876,0.7826724776644394,0.03520342072188674,0.07331583973648786,,,0.6284777104787076,inf,,,0.1670457039983077
94,,0.0,0.0,1.2608153363101398,1.035293058631052,0.7375815218075518,0.04696062824937698,0.09577452521653526,,,0.6153451465759925,inf,,,0.1639579103536685
95,,0.0,0.0,1.3454717577589541,0.9176998969857129,0.8019622119710859,0.01401039198945769,0.030646725655635386,,,0.5713653840954815,inf,,,0.16817967887849572
96,,0.0,0.0,1.200824247515762,1.032948035372331,0.7865062120408896,0.029101823174464494,0.06155060203880605,,,0.585052858160615,inf,,,0.16395952968202832
97,,0.0,0.0,1.3254039328925609,0.9553267349033093,0.8100945221009459,0.01884424932920614,0.02738257003790381,,,0.5451288209179292,inf,,,0.16612425306963183
98,,0.0,0.0,1.3845654535684973,1.1632598683507114,0.8339895625048508,0.0047577617871421285,0.010362526119786851,,,0.5947193981915972,inf,,,0.16559258769296054
99,,0.0,0.0,1.5150611912041856,1.172172806166504,0.8812325164775848,0.004109631617294033,0.009351380685332426,,,0.6233814453054027,inf,,,0.17145581547902575
100,,0.0,0.0,1.667673870339366,1.1224722317120293,0.9116408458121708,0.012963352929940528,0.0230749736365446,,,0.6357360191111145,inf,,,0.16636802267230805
101,,0.0,0.0,1.6021262603580506,0.8017774856098634,0.9508521547684615,0.000291029319096052,0.0006439940827444241,,,0.581717464821069,inf,,,0.16493920720474836
102,,0.0,0.0,0.36664282574060947,0.2272030970177487,0.6277152346572261,0.00523241122984521,0.009907988188859797,,,0.5783247308855777,inf,,,0.16771286384216455
103,,0.0,0.0,1.4483770140001822,1.3264187879935583,0.8204210589477916,0.0004846752139526512,0.0012365765893008595,,,0.5883313578629602,inf,,,0.16380991172835613
104,,0.0,0.0,1.5835253666277578,1.035983830296044,0.9070367522230828,0.0007236568782279097,0.001896377665512019,,,0.6008849035917525,inf,,,0.16506902771398935
105,,0.0,0.0,1.7173434773426315,1.3411127921298045,0.9205474080032768,0.00038515809944088226,0.0009066375165676652,,,0.5947193981915972,inf,,,0.1635452859537884
106,,0.0,0.0,1.3257889787915267,1.0353301066937717,0.8058537542248243,0.011834013718239897,0.02419892009208676,,,0.5883313578629602,inf,,,0.165140363989999
107,,0.0,0.0,1.579512968425851,1.4549880019527985,0.8916365112586442,0.003943252772574875,0.009147957446180202,,,0.5978297680564633,inf,,,0.1663384816911507
108,,0.0,0.0,0.966310130469913,0.733478456441567,0.761110825677693,0.0018481446762380364,0.004741413930428475,,,0.6038851895711802,inf,,,0.16269764281276267
109,,0.0,0.0,1.2164710707057893,0.8573520625271271,0.746267044574109,0.001492773669909825,0.004068389505251492,,,0.6153451465759925,inf,,,0.1624856277506321
110,,0.0,0.0,1.2217605604190436,0.9901580934916397,0.8299025419513919,0.0014919171125812988,0.0034042182150047073,,,0.6180765742263259,inf,,,0.16197564598425962
111,,0.0,0.0,1.099209698241698,0.40934667079685244,0.7524195062519663,0.008513019346244365,0.013104189757743535,,,0.6008849035917525,inf,,,0.17927491818784863
112,,0.0,0.0,0.9778730375846457,0.33950554123984933,0.8955243274200813,0.00032259499764718583,0.0007119194310836344,,,0.6180765742263259,inf,,,0.15739567872713958
113,,0.0,0.0,1.5313764876994767,1.0285883963010398,0.8295556551640166,0.0014204269030394822,0.0034283240071586755,,,0.585052858160615,inf,,,0.1617361726599745
114,,0.0,0.0,1.1756339005266092,0.9245474557674814,0.7962477290196764,0.00047512612982707734,0.0011001117335535633,,,0.6284777104787076,inf,,,0.16822836247983755
115,,0.0,0.0,0.4814739998800514,0.3009585329511355,0.6419687151392799,0.0004402428452775542,0.0011567542929541315,,,0.6153451465759925,inf,,,0.16031161618332898
116,,0.0,0.0,1.0144827585527307,0.7594085915416923,0.8474505421512831,0.00043048499126004385,0.0009050111898184488,,,0.6068309995095971,inf,,,0.1641471623589392
117,,0.0,0.0,1.6209408683835669,1.4645199106358808,0.8027348305509677,0.000331311033609074,0.0008063716262987218,,,0.5748741956352443,inf,,,0.162407012979217
118,,0.0,0.0,1.4251114362578405,1.2164556085421334,0.72308558812342,0.0006443172167759161,0.0016662127421856463,,,0.6207552362147116,inf,,,0.16509838693380702
119,,0.0,0.0,1.105166327863868,0.7463430478818951,0.9298000778030943,0.00037204754348912444,0.0009173405098875419,,,0.585052858160615,inf,,,0.16394450209378209
120,,0.0,0.0,0.14696382737077213,0.1074193832491327,0.8469156184729705,0.00042309327909751656,0.001082651299297638,,,0.6038851895711802,inf,,,0.16334893991902744
121,,0.0,0.0,0.9308655503377776,0.49883209325881883,0.8701654823585442,0.0005057656313789416,0.0011212293800567162,,,0.6403206450210053,inf,,,0.16442717049199362
122,,0.0,0.0,1.2899500351582034,0.7587599362319027,0.9466352594268007,0.0003523807853076917,0.0007686025323188762,,,0.62595550513784,inf,,,0.16798261420649196
123,,0.0,0.0,1.0605595393914031,0.730342940246491,0.7970813807038131,0.0010327044500875555,0.0022063556213888407,,,0.6153451465759925,inf,,,0.19836384017020348
124,,0.0,0.0,0.7980572113486877,0.6257399438891071,0.8449993235640986,0.00022138451011411645,0.0004667721612398518,,,0.6097226960127671,inf,,,0.16410315055556804
125,,0.0,0.0,1.5224334599313136,1.1241263047328975,0.9052852147972499,0.0001668443516672032,0.00032842335486421917,,,0.6207552362147116,inf,,,0.1635812703080623
126,,0.0,0.0,1.7061813403991453,1.0351439282534267,0.9462577782670422,0.00018618821378560348,0.00035232835521459066,,,0.62595550513784,inf,,,0.16369824019698184
127,,0.0,0.0,1.2773551199032394,0.8796983995614919,0.8302262840728792,0.0005356542029683153,0.001256668331921582,,,0.6284777104787076,inf,,,0.1672342198632191
128,,0.0,0.0,0.06698765724152846,0.05083248907941022,0.6413956065042143,0.0064132964649785355,0.006589244325596919,,,0.6233814453054027,inf,,,0.17452730529844124
129,,0.0,0.0,1.643585028274788,1.522122118185868,0.8138845578237129,0.00011538755070951195,0.00021500684006380843,,,0.5713653840954815,inf,,,0.16446004600628586
130,,0.0,0.0,0.43335219024404,0.25328351822774187,0.5398525963516441,0.0025259067815543482,0.005810858693436477,,,0.6528756675646988,inf,,,0.17628489251618698
131,,0.0,0.0,1.2166090588291072,0.7860750071350355,0.8488017477154655,0.0002457803886104065,0.0005038889701453016,,,0.6468212168108125,inf,,,0.16452906159116162
132,,0.0,0.0,1.5823554572181076,1.4307886034174377,0.7999085094574226,0.0001578784089820304,0.00030905326290561367,,,0.6380535849069913,inf,,,0.163839400770542
133,,0.0,0.0,1.7429923548790491,0.8240584735061989,0.9500530478076987,0.0001615322949646658,0.00027565725127983543,,,0.6333676938231112,inf,,,0.16364824469409744
134,,0.0,0.0,1.7653864284287257,0.835010658309229,0.9283130311473775,0.00019839545311561285,0.0003547284949337586,,,0.6380535849069913,inf,,,0.16347830239602318
135,,0.0,0.0,1.730484919619621,0.9426794649706788,0.8801455614209166,0.00020687748333747207,0.0003464724110537434,,,0.6447042257417027,inf,,,0.1637932564012775
136,,0.0,0.0,1.3567837878448006,0.5285369261730093,0.9431814309729994,0.00019131727825772834,0.0003477986692106771,,,0.6468212168108125,inf,,,0.16580005207284956
137,,0.0,0.0,1.4656941576730311,1.2915375383770544,0.8988346959099579,0.00023676151396560954,0.00046731332449874294,,,0.6333676938231112,inf,,,0.16251348391252013
138,,0.0,0.0,1.324384511962076,1.2554465914357809,0.8274994778204069,0.00027719339617910223,0.0005835516402257605,,,0.5978297680564633,inf,,,0.1702326443562799
139,,0.0,0.0,1.3915560656027397,1.107795219176951,0.8067061088199768,0.0005936807642128089,0.0015156820463622664,,,0.585052858160615,inf,,,0.1636397493944052
140,,0.0,0.0,1.4086495270062371,1.300432048444924,0.8347439660656126,0.0009222941503378095,0.002289293897136338,,,0.5748741956352443,inf,,,0.16779155920372893
141,,0.0,0.0,1.6578112235720293,0.8982837916948745,0.903201413492449,0.00043614875399133386,0.0010754526569623948,,,0.5883313578629602,inf,,,0.16504496487674708
142,,0.0,0.0,1.5009569140670833,1.1308109208583075,0.8577530137007815,0.0001801162520592922,0.0003763915360396365,,,0.6068309995095971,inf,,,0.16735222737957967
143,,0.0,0.0,1.679297041943626,1.5471208908524865,0.9019545888487965,0.0003380906257985087,0.0005703727487355026,,,0.6333676938231112,inf,,,0.1612594658524985
144,,0.0,0.0,1.2668745210450414,1.0521770515927695,0.8036681046651605,0.00024371727441927779,0.0005130491855244016,,,0.6233814453054027,inf,,,0.16036415995565326
145,,0.0,0.0,1.763164409261326,1.4628293832593944,0.8549411538554222,0.00020720694633393635,0.00036609782583231086,,,0.6233814453054027,inf,,,0.1639699759529932
146,,0.0,0.0,1.5207488645358536,0.7288833976607615,0.8782834692942396,0.0001793638200405345,0.00032017732794422597,,,0.6547956803312163,inf,,,0.16326652346119502
147,,0.0,0.0,1.5756559341390366,1.218930945152505,0.8575139663437887,0.0002849174329942872,0.0004918245735882291,,,0.6153451465759925,inf,,,0.1636733787392293
148,,0.0,0.0,0.5000236937427271,0.3320523787132661,0.8852436368544032,0.00029226433422202086,0.0006545293585292854,,,0.6125606311107803,inf,,,0.16790426539481706
149,,0.0,0.0,1.173371474589278,0.6515596706736999,0.945139860224169,0.00019864212005581423,0.000393130490015368,,,0.6068309995095971,inf,,,0.16457006011044154
150,,0.0,0.0,1.3345303092931886,0.7757960032521718,0.9343748296602977,0.0002147333405658777,0.00045521021571096363,,,0.6180765742263259,inf,,,0.16663500809950377
151,,0.0,0.0,1.4483035316502586,1.03691070459626,0.8248979393870889,0.004169037175982397,0.010602270801412003,,,0.5978297680564633,inf,,,0.1764339503203615
152,,0.0,0.0,1.6446057682436002,1.375889093229592,0.9057866705350136,0.015522772787481877,0.03823373414110334,,,0.6125606311107803,inf,,,0.1679271932333171
153,,0.0,0.0,1.5341935144206906,1.296312544612686,0.900333519823718,0.04021763150891419,0.09317643435145104,,,0.6207552362147116,inf,,,0.16325753976596288
154,,0.0,0.0,1.593759351060303,1.4298882089870455,0.8626943821092774,0.052598002434357624,0.1191339639292168,,,0.6153451465759925,inf,,,0.16465160676297816
155,,0.0,0.0,1.512679994800581,1.4759835372404615,0.891326129707811,0.052559573867158225,0.11784979586528571,,,0.6233814453054027,inf,,,0.16421598942728222
156,,0.0,0.0,1.5117344180880625,1.3496875009265263,0.8072223425392265,0.06032807904691296,0.13526438123982476,,,0.6380535849069913,inf,,,0.16419428110609322
157,,0.0,0.0,1.3273731064968561,1.2838658776618914,0.7949744270444743,0.05281248837298221,0.10941570637814335,,,0.6333676938231112,inf,,,0.16462147343680572
158,,0.0,0.0,1.316519122667877,1.291195447485137,0.7669216088871341,0.0532827389207986,0.11855032431665494,,,0.6207552362147116,inf,,,0.16387056283110787
159,,0.0,0.0,1.3211324623655722,1.28232132730818,0.8310015538720238,0.0676391274773757,0.13718665056141197,,,0.6380535849069913,inf,,,0.1647746090670985
160,,0.0,0.0,1.3863884919560805,0.541453746505606,0.9486436163806033,0.03318642794542655,0.0692236346908695,,,0.5947193981915972,inf,,,0.1646936387248671
161,,0.0,0.0,1.4808941477559028,1.0109870806141092,0.8846566284937115,0.0065517446863599255,0.013742710617470502,,,0.5677978065141052,inf,,,0.17023096570972454
162,,0.0,0.0,1.774184800364161,1.3500130028773478,0.9708481583154737,0.0002298122590508358,0.00043813663334811744,,,0.5883313578629602,inf,,,0.16414569905446078
163,,0.0,0.0,1.7689063530222728,1.1046729256721102,0.9425768935785603,0.0001909249049107219,0.0003823234827198442,,,0.581717464821069,inf,,,0.1635318553459068
164,,0.0,0.0,1.760589377116913,0.6876956625503823,0.9296753695942109,0.00021128359108203444,0.00038873966547434775,,,0.5978297680564633,inf,,,0.1636434338423546
165,,0.0,0.0,1.7646611652471154,1.0421721023169805,0.9009823160505306,0.00017360380921605558,0.00033559129813634904,,,0.6097226960127671,inf,,,0.16389789281138062
166,,0.0,0.0,1.7176053602355341,0.8471757295052729,0.8929907075835515,0.00018560601082784762,0.0003501473006433458,,,0.6038851895711802,inf,,,0.16373588659356178
