,acc+hr_XAp0,acc+hr_XAp1,acc+hr_XAp2,acc+hr_XCond1,acc+hr_XCond2,acc+hr_XDist,acc+hr_XFuzz1,acc+hr_XFuzz2,acc+hr_XK2_1,acc+hr_XK2_2,acc+hr_XPermEn,acc+hr_XSamp0,acc+hr_XSamp1,acc+hr_XSamp2,acc+hr_XSpec
53,,0.0,0.0,1.2176223215465658,1.1706181250139716,0.7670332666528417,0.8815162344176763,0.84831259312112,,,0.552929491858785,inf,,,0.2427399034363754
54,,0.0,0.0,1.7351118998470088,1.650304536714253,0.8660258629083074,0.7342877842645948,0.7128175776396531,,,0.5748741956352443,inf,,,0.2213722740228264
55,,0.0,0.0,1.2106645045063953,1.1638402891745434,0.7216474366110043,0.7491066764992896,0.664878670372957,,,0.5748741956352443,inf,,,0.23344014258244927
56,,0.0,0.0,1.4733328723491024,1.443369539808125,0.8192336858818692,0.7259845784714708,0.7642046255827611,,,0.5677978065141052,inf,,,0.21736621230013947
57,,0.0,0.0,1.3947704268090229,1.3621280802446873,0.8386085362375967,0.6191665111310216,0.5467576867939378,,,0.5567373465730988,inf,,,0.2412507720375722
58,,0.0,0.0,1.7587275744817388,1.6834890201566102,0.8466811648948366,0.677534551667943,0.5004655920006161,,,0.5490601803369085,inf,,,0.27012461574133784
59,,0.0,0.0,1.5301829417216255,1.338726491458788,0.901762316978175,0.6943610953088254,0.49621648233915217,,,0.5604843169999094,inf,,,0.2476482335538935
60,,0.0,0.0,1.7247725002732854,1.55013913316226,0.9363951809529962,1.0805631782199443,0.9046191585415497,,,0.5883313578629602,inf,,,0.2516317962485501
61,,0.0,0.0,1.5463925099265214,1.398457849754781,0.8304713576806146,0.6847553229227756,0.5154935292880338,,,0.5915533975974677,inf,,,0.2511395810081086
62,,0.0,0.0,1.6749917977472548,1.6501063799035889,0.740042485979847,0.5704638167338443,0.41107107728914605,,,0.5567373465730988,inf,,,0.2578434000524247
63,,0.0,0.0,1.629290852224253,1.6134878157397765,0.831398776997626,0.5662754348466166,0.38901053017664544,,,0.552929491858785,inf,,,0.2414467715622434
64,,0.0,0.0,1.7160744962350196,1.6310665176460284,0.7986530055875984,0.5746889432338057,0.36994347948253625,,,0.5490601803369085,inf,,,0.26131223826465705
65,,0.0,0.0,1.4786741958789438,1.477672770657355,0.7313245411445238,0.614418786223298,0.4492627631044849,,,0.5287703885177266,inf,,,0.24365988306070474
66,,0.0,0.0,1.72315257155704,1.703362621534754,0.7060923210522069,0.5250648750163318,0.439361986042189,,,0.541134803179459,inf,,,0.23969849914065847
67,,0.0,0.0,1.726062781165941,1.7005410333743238,0.8419441224509367,0.4715436197808669,0.4615529458422614,,,0.5641709578113449,inf,,,0.23360753291103675
68,,0.0,0.0,1.7325712517534868,1.7235081826868952,0.8866880250609337,0.4113232792082975,0.407743962758394,,,0.5748741956352443,inf,,,0.2319970556003296
69,,0.0,0.0,1.50277063931021,1.4897343670415095,0.7601243132416924,0.38929063392614655,0.3199686614821161,,,0.5567373465730988,inf,,,0.25593411326538124
70,,0.0,0.0,1.6784429517134023,1.6633808999799984,0.7153767713464217,0.4162618579132617,0.32442185932003137,,,0.5202020156036558,inf,,,0.26023685402522795
71,,0.0,0.0,1.7437432874280243,1.6891114604852533,0.8008816330319979,0.4849020518183758,0.4170638983410817,,,0.552929491858785,inf,,,0.2370331074476915
72,,0.0,0.0,1.7232125058331331,1.7286043314008963,0.8517435513136904,0.4382618433531859,0.4204400846264484,,,0.6038851895711802,inf,,,0.23258260323121194
73,,0.0,0.0,1.6655533449034183,1.5892096319696536,0.7653627958315392,0.27218226981820814,0.25800638962114936,,,0.5113665138247345,inf,,,0.24583718951638353
74,,0.0,0.0,1.7596474808326257,1.718059644236004,0.7541292948241483,0.3128209463314519,0.2927639527755796,,,0.5451288209179292,inf,,,0.2514085908538245
75,,0.0,0.0,1.526035899862412,1.4805597316729988,0.7781162384400838,0.5268703595791807,0.4594531384204673,,,0.552929491858785,inf,,,0.2377411259034696
76,,0.0,0.0,1.5936986803270776,1.5359517391478217,0.8686515374732805,0.7448149431572155,0.6772780119822241,,,0.5641709578113449,inf,,,0.23714789347185625
77,,0.0,0.0,1.6962566392926102,1.6151785293908965,0.8383879854961257,0.7121997707312546,0.7782866192709581,,,0.5783247308855777,inf,,,0.22376277133591316
78,,0.0,0.0,1.698092055239745,1.6325541280105942,0.8647933115892857,0.6223700004648371,0.7352764666847651,,,0.5641709578113449,inf,,,0.21759303097182392
79,,0.0,0.0,1.6295958918275288,1.5861142798305057,0.7895384362053053,0.6943790618618862,0.797664459631504,,,0.5641709578113449,inf,,,0.21447597144659433
80,,0.0,0.0,1.706285773552763,1.6785021449549693,0.819059847233183,0.8144428413126295,0.9090012350864615,,,0.5490601803369085,inf,,,0.2179392131809916
81,,0.0,0.0,1.7459189781957338,1.6707200248764076,0.861085387721516,1.094379532057402,1.197148915587879,,,0.5947193981915972,inf,,,0.2128826493680261
82,,0.0,0.0,1.54746676753996,1.5352130983242578,0.7709964748030975,1.0378173662655261,0.9263054534989152,,,0.5978297680564633,inf,,,0.21321064193039252
83,,0.0,0.0,1.7388422543811874,1.7213084206836913,0.6720046030859408,0.7672257893983505,0.758520932826608,,,0.5490601803369085,inf,,,0.22428150508275482
84,,0.0,0.0,1.579579723132138,1.4829973465830102,0.8010434989772443,0.986805763699803,0.9550853039814458,,,0.5713653840954815,inf,,,0.21164375786597606
85,,0.0,0.0,1.5756885763441126,1.4917752977330891,0.8647505607606977,1.1310225231492042,1.0513932919197162,,,0.5783247308855777,inf,,,0.2116806113753755
86,,0.0,0.0,1.3536360961177674,1.2269534040967247,0.7729193069057073,0.9107262025935029,0.83822995841588,,,0.5748741956352443,inf,,,0.23097849120211378
87,,0.0,0.0,1.62257839121285,1.5647312394837436,0.9086590778103384,0.7600087514350358,0.7790630809447607,,,0.5978297680564633,inf,,,0.20962247808080056
88,,0.0,0.0,1.6225067974182419,1.560590036319685,0.8311620192004517,0.5550123828032817,0.5906536547265383,,,0.5748741956352443,inf,,,0.2467828205332831
89,,0.0,0.0,1.3964024927375762,1.3569788457760172,0.8214326796044277,0.4850438859160815,0.49657119679425465,,,0.5490601803369085,inf,,,0.2608151478195763
90,,0.0,0.0,1.7590623451737188,1.6996601536559706,0.8882198147137772,0.36880531907404496,0.33485660668638,,,0.581717464821069,inf,,,0.248133098773779
91,,0.0,0.0,1.6775047925984716,1.6639476270123639,0.9271670467150721,0.21330746837377226,0.2709535385360279,,,0.5713653840954815,inf,,,0.2342632593813922
92,,0.0,0.0,1.1152157254534207,1.1043047475294712,0.667044756926949,0.2848128896161408,0.31600981461230326,,,0.5490601803369085,inf,,,0.23635258327049982
93,,0.0,0.0,1.5049867734333375,1.473680693583646,0.8345822769426182,0.43463008961416605,0.447279683808379,,,0.581717464821069,inf,,,0.25423061605940156
94,,0.0,0.0,1.5103194533871642,1.4901045150697805,0.7533242278106883,0.3861888522295387,0.30663853861602725,,,0.5068466436745385,inf,,,0.23974475242858978
95,,0.0,0.0,1.4208823339321717,1.3844597535236431,0.8373299397796703,0.4206448309073342,0.42614351492723423,,,0.5713653840954815,inf,,,0.26008812941747933
96,,0.0,0.0,1.4458524937204085,1.219872769419627,0.8303474819842632,0.8075918031429092,0.8209081295626337,,,0.585052858160615,inf,,,0.26751152121347976
97,,0.0,0.0,1.369706591023537,1.2930386756441064,0.8149847086582633,1.0097543740858206,0.9974984556947715,,,0.581717464821069,inf,,,0.22434018687605106
98,,0.0,0.0,1.7071265593703746,1.5752172632516641,0.699625429082264,0.8078809717672737,0.7276239052668387,,,0.5370774965580548,inf,,,0.22999177004086363
99,,0.0,0.0,1.5383072074085156,1.39732199881209,0.8173206589818448,0.6259268655145545,0.6147321940955751,,,0.5641709578113449,inf,,,0.19948729182915353
100,,0.0,0.0,1.7145154698206089,1.6986922831055031,0.8069600308297185,0.678179130765963,0.6421015527617001,,,0.5490601803369085,inf,,,0.19775431458684326
101,,0.0,0.0,1.6458347641196123,1.485725259107094,0.8481039863027847,0.6634801867340964,0.5611690450118706,,,0.5677978065141052,inf,,,0.20191193084917874
102,,0.0,0.0,1.2586383333202515,1.1534188563654768,0.7739345642429694,0.553425874413256,0.43464670172651065,,,0.552929491858785,inf,,,0.26305460516138474
103,,0.0,0.0,1.6409584302741644,1.5454946626509767,0.8650070065713923,0.7314349176432995,0.6129662847624106,,,0.5604843169999094,inf,,,0.2410071352922509
104,,0.0,0.0,1.6876529555624111,1.662812138156551,0.8971235689587274,1.0199523064487837,0.8591710720972019,,,0.5451288209179292,inf,,,0.2366838690782738
105,,0.0,0.0,1.4816305930702571,1.4182958963692516,0.7866848197964188,0.47889805415585135,0.33052192237164624,,,0.5329562494928909,inf,,,0.25369665000384084
106,,0.0,0.0,1.4371986530061076,1.4079670190739317,0.5617187964598398,0.154471282163092,0.13456963141675218,,,0.524519217297268,inf,,,0.32105982813376177
107,,0.0,0.0,1.5159963772779035,1.3057161249386686,0.7629606369741591,0.34805811891519217,0.2418970716384286,,,0.5287703885177266,inf,,,0.2817705740703921
108,,0.0,0.0,1.6826706481395957,1.57583038486554,0.8937507856548772,0.6902929197121588,0.5600247372526027,,,0.5567373465730988,inf,,,0.22121394816027584
109,,0.0,0.0,1.6586585760840422,1.6287424258721566,0.8716628990322253,1.0918523583187505,0.8561405734309024,,,0.6038851895711802,inf,,,0.22413200769821526
110,,0.0,0.0,1.6192450080521998,1.5719222616725632,0.8646374939003835,1.057497409238657,0.9167297058307604,,,0.5783247308855777,inf,,,0.21092130629614275
111,,0.0,0.0,1.5959827413398442,1.4998027995734646,0.8959493165130406,1.0771716355045842,0.8798504305096893,,,0.6008849035917525,inf,,,0.219675204980877
112,,0.0,0.0,1.4114039431280276,1.3971643835377958,0.8099643046259433,1.6353015912996691,1.476585237465249,,,0.5604843169999094,inf,,,0.2125018505560735
113,,0.0,0.0,1.701686541318779,1.625732018651672,0.8259711505024536,0.9819574846303579,0.61750823595683,,,0.5947193981915972,inf,,,0.20694092047102738
114,,0.0,0.0,1.6712417828348587,1.5937718271487398,0.7630526205437159,0.24951903340976017,0.15541722134742209,,,0.541134803179459,inf,,,0.28242813267766675
115,,0.0,0.0,1.5400256716282654,1.5415909774879302,0.7595149967901897,0.11129474778828649,0.12422036145304263,,,0.5287703885177266,inf,,,0.31079578067852653
116,,0.0,0.0,1.6595076478016597,1.5074554235819728,0.9149920721566351,0.006133780848837213,0.0075816270199472275,,,0.5370774965580548,inf,,,0.171466267595959
117,,0.0,0.0,1.6992576651274953,1.596902636036966,0.9246133111446323,0.007494354944722241,0.00997506632172283,,,0.5978297680564633,inf,,,0.17468914837304286
118,,0.0,0.0,1.7575852242660155,1.7393750612381988,0.8637310198206487,0.0485323788558179,0.058937144061184034,,,0.6068309995095971,inf,,,0.31137262764383905
119,,0.0,0.0,1.6360236571521596,1.6148870285365629,0.8543101970972876,0.05482036274993497,0.054282362949591975,,,0.5915533975974677,inf,,,0.34014025009680926
120,,0.0,0.0,1.4651268446180197,1.4225073509162132,0.7893824882717919,0.07478712517340223,0.10232574995035056,,,0.5748741956352443,inf,,,0.31268599281127096
121,,0.0,0.0,1.7070837421923142,1.6929544216524577,0.7959749627142215,0.020938006641199974,0.0379713743000756,,,0.6008849035917525,inf,,,0.25814914016651647
122,,0.0,0.0,1.7364147851720868,1.7288455548517214,0.7689360145142705,0.01888425128239459,0.030287861649813026,,,0.5748741956352443,inf,,,0.25884794042765824
123,,0.0,0.0,1.7014532290451314,1.692695126238825,0.8342567280749116,0.023645388570153678,0.036136295306995476,,,0.6068309995095971,inf,,,0.2394759656277764
124,,0.0,0.0,1.6729315746256248,1.6491773173048032,0.9435230850088566,0.012703143453509045,0.03506517727263564,,,0.6309483474627791,inf,,,0.16740805020506921
125,,0.0,0.0,1.6334934590237546,1.5795504833014433,0.9092422432521717,0.010990124924401651,0.02959113391036587,,,0.6038851895711802,inf,,,0.1698781809028827
126,,0.0,0.0,1.6490407676297827,1.6415254946689861,0.9225889635481024,0.009199804228001568,0.02125431482767328,,,0.6097226960127671,inf,,,0.17006692111617255
127,,0.0,0.0,1.6691457966885248,1.616096884572431,0.9098822075249824,0.008860184468107683,0.01313831413593029,,,0.5641709578113449,inf,,,0.16872364333269418
128,,0.0,0.0,1.5844370425679268,1.3854859854066617,0.9036465607329093,0.008501807650175554,0.013208700699912462,,,0.6180765742263259,inf,,,0.19187017794284159
129,,0.0,0.0,1.7374572374023765,1.6877973439319967,0.9536541597553981,0.007047144399616839,0.014390312930204527,,,0.6284777104787076,inf,,,0.1899236747315326
130,,0.0,0.0,1.3518819875744241,1.3399763557013802,0.7038404558706859,0.021323367054070484,0.027095958388529403,,,0.5748741956352443,inf,,,0.3901133634346017
131,,0.0,0.0,1.6694196732948812,1.6720612647282052,0.8305638888422597,0.04992260276801932,0.07498965640735737,,,0.5978297680564633,inf,,,0.3503419880801691
132,,0.0,0.0,1.3231496213287341,1.3230809336010871,0.6720382287021303,0.0416718197419905,0.045017683553370075,,,0.5713653840954815,inf,,,0.2577295916694858
133,,0.0,0.0,1.6745679652177539,1.6619762444970665,0.8845100161794767,0.016575918037215726,0.018803430506937904,,,0.5713653840954815,inf,,,0.2031517386488853
134,,0.0,0.0,1.6446828888210865,1.6155307754470691,0.9051167479223593,0.004761012383571053,0.01012969801889547,,,0.5641709578113449,inf,,,0.16612080656564301
135,,0.0,0.0,1.6978191474674094,1.5362693942772685,0.9341276315673552,0.005483677188561719,0.015233269389618252,,,0.552929491858785,inf,,,0.164371502018072
136,,0.0,0.0,1.3651288316088355,1.3679667898202725,0.7000406432360387,0.04773347248477588,0.06553031539982135,,,0.5677978065141052,inf,,,0.27930449236024296
137,,0.0,0.0,1.5587601419926322,1.5703079116636764,0.743262510609813,0.08590511638608209,0.10237343318348503,,,0.552929491858785,inf,,,0.3042197471288908
138,,0.0,0.0,1.7113831428352924,1.6981074787107988,0.6220933669693364,0.03501120421785553,0.03383574038811372,,,0.552929491858785,inf,,,0.3099512242294487
139,,0.0,0.0,1.6901364569740103,1.603248379422131,0.9105931585382335,0.007645197270624808,0.015897084178316243,,,0.5202020156036558,inf,,,0.18021881576579818
140,,0.0,0.0,1.679055596223936,1.5946023485491772,0.9347499163400136,0.00838599904714587,0.01848058753220952,,,0.5883313578629602,inf,,,0.16803187009392095
141,,0.0,0.0,1.3370503022725295,1.3006554524169576,0.8315192060357394,0.007631677748891566,0.019490491281916524,,,0.581717464821069,inf,,,0.1647716422649434
142,,0.0,0.0,1.3963434746251644,1.4109569144254344,0.755895860641305,0.05286495599431167,0.08049536596452601,,,0.5713653840954815,inf,,,0.2784951091403507
143,,0.0,0.0,1.5813260430907283,1.5432826082702265,0.6698214734816544,0.07339332789016349,0.07391474293984085,,,0.5677978065141052,inf,,,0.3549120904821829
144,,0.0,0.0,1.3405952372509877,1.116392356604397,0.8010236953880521,0.011755272562696487,0.03532602792885178,,,0.5783247308855777,inf,,,0.16409172832944355
145,,0.0,0.0,1.3027219751930146,1.2526215504524691,0.80054306679044,0.005738851069059914,0.016953153774666475,,,0.5677978065141052,inf,,,0.16645124022535132
146,,0.0,0.0,1.5968535174943206,1.591210466423918,0.8904213844864417,0.0069502344104944895,0.020157445952981773,,,0.5713653840954815,inf,,,0.16560143568305838
147,,0.0,0.0,1.6804518442163698,1.685651656845886,0.7594347861652436,0.05243223127649081,0.08985622300092927,,,0.5947193981915972,inf,,,0.3826372852525085
148,,0.0,0.0,1.6718764910649593,1.6635464399049824,0.6754171308332202,0.026503862256136327,0.03032807386961414,,,0.6153451465759925,inf,,,0.3821492832231184
149,,0.0,0.0,1.7093373733886597,1.3992458691335223,0.9498179863737201,0.006784318860198711,0.014176538129189249,,,0.581717464821069,inf,,,0.17861131902975735
150,,0.0,0.0,1.3548350314834088,1.2729668837402084,0.8236683218399217,0.008459428424472969,0.015151217947006315,,,0.581717464821069,inf,,,0.17608344596103323
151,,0.0,0.0,1.7709080805513586,1.7712461021503119,0.9561369499272815,0.006320141264807997,0.011618949223145497,,,0.5748741956352443,inf,,,0.1731349769314782
152,,0.0,0.0,1.6732453741141402,1.683520752855918,0.6882995377306257,0.07616909767438597,0.0689133046824731,,,0.5748741956352443,inf,,,0.34877745975759933
153,,0.0,0.0,1.4679649254148388,1.3918403202088585,0.7170612391007791,0.1417531204419851,0.11897169878459762,,,0.6008849035917525,inf,,,0.35377460769449587
154,,0.0,0.0,1.623564745953238,1.5114538911339301,0.8541893045703536,0.4255371377637966,0.2986849006137196,,,0.6097226960127671,inf,,,0.3067893410482675
155,,0.0,0.0,1.3637871512099617,1.2647198264922883,0.7903234496972009,0.3781098190677342,0.25604186973285875,,,0.5713653840954815,inf,,,0.3070815293638701
156,,0.0,0.0,1.4230725850608854,1.4232779529696853,0.5471986768594552,0.20216058726099617,0.07797968416822576,,,0.5490601803369085,inf,,,0.3045638251223854
157,,0.0,0.0,1.4923512250257047,1.498291533169773,0.7364406726530499,0.04171647443838901,0.06598681744958011,,,0.541134803179459,inf,,,0.45480774844332866
158,,0.0,0.0,1.5745314529368997,1.5656644429066382,0.6296992231574252,0.02603222092310696,0.032862582670382626,,,0.5713653840954815,inf,,,0.39959166028169557
159,,0.0,0.0,1.6615814567355343,1.6004138229326381,0.9242793079171305,0.004401067528374009,0.011703961067473167,,,0.5915533975974677,inf,,,0.1659020349039049
160,,0.0,0.0,1.6094438166720775,1.5434095000443515,0.9036740009614609,0.0025250732537594974,0.006146002601918846,,,0.5783247308855777,inf,,,0.1683120369198647
161,,0.0,0.0,1.4224750757410285,1.4200357763091485,0.8505640355660659,0.002079892437603615,0.004660493264498973,,,0.5641709578113449,inf,,,0.1664920718132097
162,,0.0,0.0,1.5203731460531844,1.4875077628415063,0.8643547808137544,0.002180665486302304,0.004855010084835696,,,0.5158180382284114,inf,,,0.16677342779346688
163,,0.0,0.0,1.669380726462468,1.657851207469514,0.493969435881114,0.011012961428729755,0.013632879403455603,,,0.5490601803369085,inf,,,0.2801788482701391
164,,0.0,0.0,1.2967036639484668,1.3073808049052686,0.6935713148351672,0.07581274052644181,0.09696034346569588,,,0.581717464821069,inf,,,0.3452076650008277
165,,0.0,0.0,1.6559552225125573,1.6578402551209677,0.6778323740501593,0.02402444315655613,0.02888403110460508,,,0.5451288209179292,inf,,,0.40299163050527664
166,,0.0,0.0,1.5332034551220395,1.4957961354383749,0.8892328579163198,0.00944334422485971,0.028245661883172457,,,0.552929491858785,inf,,,0.1867366124404735
167,,0.0,0.0,1.5500264128929664,1.5281377008974704,0.9044499771617175,0.013118679104725271,0.04020596778855326,,,0.552929491858785,inf,,,0.17798690139267112
168,,0.0,0.0,1.6510443914921944,1.5737618572133418,0.9212253566045685,0.012006443329961121,0.037308026318562504,,,0.5567373465730988,inf,,,0.18517153664814023
169,,0.0,0.0,1.7305281426014014,1.7112248176245544,0.9445160288424578,0.009327307603238442,0.027841601737438104,,,0.5677978065141052,inf,,,0.18442964942613754
