,acc+hr_XAp0,acc+hr_XAp1,acc+hr_XAp2,acc+hr_XCond1,acc+hr_XCond2,acc+hr_XDist,acc+hr_XFuzz1,acc+hr_XFuzz2,acc+hr_XK2_1,acc+hr_XK2_2,acc+hr_XPermEn,acc+hr_XSamp0,acc+hr_XSamp1,acc+hr_XSamp2,acc+hr_XSpec
38,,0.0,0.0,1.719441350775174,1.6775128835263886,0.9472320176506884,0.6021507631024396,0.7250460264285874,,,0.581717464821069,inf,,,0.23807449048863713
39,,0.0,0.0,1.7742060268492734,1.7788149918636273,0.9279151362255555,0.8184681210699557,0.8001667166396189,,,0.5883313578629602,inf,,,0.2187794314576934
40,,0.0,0.0,1.708172549797836,1.6741840763906148,0.9197661295026635,0.7085858830952669,0.5894249893375061,,,0.5947193981915972,inf,,,0.268262297660372
41,,0.0,0.0,1.663925678611435,1.5982894194687067,0.8928635300975781,0.5233689949136221,0.580459681672424,,,0.5883313578629602,inf,,,0.2420646928096258
42,,0.0,0.0,1.442320951443588,1.423727808503013,0.8344929154517924,0.47966560889286686,0.5732881986516671,,,0.5641709578113449,inf,,,0.27767832001462867
43,,0.0,0.0,1.4307016337217695,1.4168696879342186,0.794130815643302,0.4658971278237535,0.47204009453243456,,,0.581717464821069,inf,,,0.2465771393255164
44,,0.0,0.0,1.4536415633723583,1.4211683421999062,0.7528259073810155,0.593798924979631,0.5496508267456465,,,0.581717464821069,inf,,,0.2880445689672542
45,,0.0,0.0,1.7322742459755112,1.6146455938534185,0.8062672170883145,0.6854161682802841,0.5500244376187526,,,0.581717464821069,inf,,,0.2758630562483011
46,,0.0,0.0,1.7493623089246417,1.6128963037622726,0.8642909222725124,0.9873353352048374,0.6959951416928376,,,0.5978297680564633,inf,,,0.2275028602839375
47,,0.0,0.0,1.6843104657636088,1.606120620440734,0.9108217509133327,1.2556506085614303,0.8038166091182355,,,0.581717464821069,inf,,,0.23003886628314663
48,,0.0,0.0,1.6697223986623895,1.58547936319887,0.8788010545188474,0.9016386382902405,0.5529540963944033,,,0.5641709578113449,inf,,,0.24263516304247837
49,,0.0,0.0,1.4128819539377182,1.2628454326441088,0.838972821945999,0.860449815599626,0.5315941631130774,,,0.5783247308855777,inf,,,0.2498613735242593
50,,0.0,0.0,1.6597609088378846,1.5946624939902023,0.9141388669342422,1.3826807319912475,1.0458407523822493,,,0.5883313578629602,inf,,,0.20717819003063087
51,,0.0,0.0,1.4304117314397407,1.403528588350326,0.8901819343049239,1.8039481029596032,1.518131905864521,,,0.6038851895711802,inf,,,0.2283753092839884
52,,0.0,0.0,1.5154642016471394,1.448187821928311,0.8321337218494169,1.2336569820121752,0.8270553050159175,,,0.5641709578113449,inf,,,0.23531621791768823
53,,0.0,0.0,1.5988814780734872,1.5244017015869202,0.7869329889279348,1.0328044181583664,0.6190816439903568,,,0.585052858160615,inf,,,0.2471458593322579
54,,0.0,0.0,1.5953265568635269,1.5464147050200525,0.8978534643617277,0.9816302555439929,0.710917953640836,,,0.5641709578113449,inf,,,0.24685586115090796
55,,0.0,0.0,1.456995821025207,1.3801280868687689,0.8469818207322692,0.8517031144908933,0.6428643189257192,,,0.5604843169999094,inf,,,0.23773759720815296
56,,0.0,0.0,1.6363583024196704,1.599809517571585,0.8803346532395439,0.8992961978964645,0.8112183047568481,,,0.585052858160615,inf,,,0.25594625392160975
57,,0.0,0.0,1.5705139175519336,1.5328548321705997,0.8843008647183678,1.1538374340873663,0.8731113254021219,,,0.581717464821069,inf,,,0.2150926759022003
58,,0.0,0.0,1.5711720176167978,1.4829214684951137,0.9023571318877306,1.3965226762773464,1.1681648300383136,,,0.6008849035917525,inf,,,0.22363965233196548
59,,0.0,0.0,1.6932568036287787,1.5824255039040076,0.932809972781544,1.4501146012316293,1.214969789597364,,,0.5915533975974677,inf,,,0.21501325719827974
60,,0.0,0.0,1.6377822024864996,1.5360561187213833,0.8749272299353313,1.7060919071077079,1.1501821997756294,,,0.6125606311107803,inf,,,0.2478440735590262
61,,0.0,0.0,1.6533292230977739,1.6324011665299245,0.831733863202901,0.9829676744331246,0.5967007177016012,,,0.5604843169999094,inf,,,0.2402472956820309
62,,0.0,0.0,1.5819661122715323,1.5325466261787055,0.8592750304783366,0.8041514141249313,0.6988285232728602,,,0.5883313578629602,inf,,,0.24104229903338925
63,,0.0,0.0,1.3413234807730086,1.2229390573367618,0.8424933642579557,0.7592796160727292,0.5716368020998117,,,0.5748741956352443,inf,,,0.2740231622181786
64,,0.0,0.0,1.699220858933121,1.5939702744532704,0.9012421969899779,0.9701010383668438,0.6533349997459853,,,0.5713653840954815,inf,,,0.2231292273098352
65,,0.0,0.0,1.4740629210711447,1.356263995294996,0.8829603965928596,1.0598351699709438,0.701219276469371,,,0.581717464821069,inf,,,0.25318538655205725
66,,0.0,0.0,1.596439239735106,1.5235918294441848,0.8751934648786628,0.8671682899893676,0.589562638185612,,,0.5947193981915972,inf,,,0.2426427242780176
67,,0.0,0.0,1.620367892405006,1.551406197084567,0.8204397416440584,0.8796840876481098,0.667933902443676,,,0.6008849035917525,inf,,,0.24445302549382336
68,,0.0,0.0,1.6041510151017122,1.5712513871174365,0.9124435348919835,1.276569450334306,1.1553493797101055,,,0.552929491858785,inf,,,0.21301372086321396
69,,0.0,0.0,1.5590400144530774,1.5452620405397683,0.9064643347284642,1.5753706975302872,1.552355483821977,,,0.5915533975974677,inf,,,0.19464617362283598
70,,0.0,0.0,1.678504062368104,1.6522293979351221,0.7873793056561136,1.483773382030148,1.503677937477131,,,0.581717464821069,inf,,,0.21010693143972445
71,,0.0,0.0,1.5977263017303618,1.5212757976508253,0.884223310156213,1.7015955664491704,1.4398155427670654,,,0.6038851895711802,inf,,,0.2144469483860555
72,,0.0,0.0,1.7189673671522638,1.6343898448512617,0.8758227327684612,1.5106744279917326,1.1790311632324122,,,0.6333676938231112,inf,,,0.20869920807643694
73,,0.0,0.0,1.71864331807125,1.681011908834276,0.894689137840847,1.5642277036346561,1.2164341734268742,,,0.6068309995095971,inf,,,0.23009180085508116
74,,0.0,0.0,1.6410547803815587,1.6252550378842263,0.9020976252381404,1.5369249010742045,1.3836600179715306,,,0.6097226960127671,inf,,,0.21477829631375925
75,,0.0,0.0,1.7590128658595237,1.6807039000689175,0.8762482556642568,1.4304967796498838,1.2502470278796098,,,0.5947193981915972,inf,,,0.2101630795702869
76,,0.0,0.0,1.6636789968561927,1.5995579443221324,0.9369993609593655,1.5097473493880202,1.2227257202454689,,,0.581717464821069,inf,,,0.22026276778099943
77,,0.0,0.0,1.5730389420331323,1.5126083653151015,0.8616436647942955,1.6486067398458417,1.4187871127440184,,,0.6097226960127671,inf,,,0.19577779301110282
78,,0.0,0.0,1.5693383492127402,1.5720657560479725,0.8901363178874871,1.6861082046344136,1.7063867504873065,,,0.6207552362147116,inf,,,0.20513557555276224
79,,0.0,0.0,1.7529736999345698,1.7177828558809252,0.846646672540083,1.6010464310313988,1.5881961097450878,,,0.5978297680564633,inf,,,0.20383255824498603
80,,0.0,0.0,1.7599699867992136,1.7293705066264367,0.8919543521255517,1.5096326597035463,1.2531437467086808,,,0.5947193981915972,inf,,,0.20782798235125888
81,,0.0,0.0,1.7198102869465286,1.6482732244029017,0.8641950781316897,1.5266138164113652,1.1896697345651894,,,0.6008849035917525,inf,,,0.19762544966704662
82,,0.0,0.0,1.6860086778158108,1.651507891234442,0.8365674826798475,1.4847590124724255,1.1153880944362722,,,0.581717464821069,inf,,,0.20656248867068147
83,,0.0,0.0,1.7431403142192408,1.7053623694041256,0.884401861864621,1.6294498228980152,1.5666079458175541,,,0.5947193981915972,inf,,,0.20243143284365206
84,,0.0,0.0,1.6368490909268154,1.5910526091447774,0.8225741118343887,1.3937463221267818,1.0190875507633068,,,0.5978297680564633,inf,,,0.2128548102609361
85,,0.0,0.0,1.6096992098387322,1.5835252283114678,0.8753374171580017,1.5866707200780563,1.0203591255261737,,,0.5978297680564633,inf,,,0.2168302087554345
86,,0.0,0.0,1.609926354680504,1.5999771102518505,0.8706084375449689,1.631097708959691,1.1751807763809239,,,0.5978297680564633,inf,,,0.22096584626260288
87,,0.0,0.0,1.5783772554277133,1.5283977762957621,0.9030762711716973,1.3475085568748775,0.9854883912092398,,,0.5883313578629602,inf,,,0.21741193927623434
88,,0.0,0.0,1.567123372964252,1.478295001710197,0.8535487249109168,1.0017267176161608,0.6359007412433433,,,0.581717464821069,inf,,,0.23356021522586076
89,,0.0,0.0,1.6251597466235759,1.4776371759134905,0.7502794931636849,0.43262513339057684,0.22470920617029233,,,0.5604843169999094,inf,,,0.2655399778639112
90,,0.0,0.0,1.7493274918044968,1.4186374626417095,0.9210801068034188,0.49834226027927225,0.37397734071105376,,,0.5604843169999094,inf,,,0.2547274366725044
91,,0.0,0.0,1.6513947648075709,1.4554172808136803,0.8932463429434652,0.9007816268292808,0.7137137636508667,,,0.5915533975974677,inf,,,0.2552419437975685
92,,0.0,0.0,1.6663841800740258,1.6194955389543337,0.7956799306081271,1.2489484188933195,0.9191044549512142,,,0.5748741956352443,inf,,,0.24673790620554117
93,,0.0,0.0,1.6334676839208973,1.569111051655387,0.9067393179815767,1.6885438968865738,1.2139927101447059,,,0.581717464821069,inf,,,0.23553669020105059
94,,0.0,0.0,1.7632227865071262,1.7184412208345177,0.9127804498323375,1.6520087434430886,1.3584889722982225,,,0.6068309995095971,inf,,,0.23250067497510044
95,,0.0,0.0,1.670734295593319,1.6168838606042848,0.9196477834582419,1.507423229244951,1.1553575738559754,,,0.5883313578629602,inf,,,0.21882857033939013
96,,0.0,0.0,1.3449025723217265,1.310774567103469,0.8793449532762411,1.4126428283780512,1.0805684039068009,,,0.5677978065141052,inf,,,0.22624102156699002
97,,0.0,0.0,1.7215769451646463,1.6836512867837952,0.8555707423987349,1.266019107539642,0.955233286405369,,,0.6038851895711802,inf,,,0.22681023836588374
98,,0.0,0.0,1.6858685785764664,1.6682077725152626,0.8270465012683889,1.3008325108756482,0.851358008419171,,,0.5451288209179292,inf,,,0.2101884092965342
99,,0.0,0.0,1.3403570186685847,1.3072706566647527,0.8719060819418862,1.657165135074025,1.365518719912721,,,0.5947193981915972,inf,,,0.22047143038469583
100,,0.0,0.0,1.6624114028779677,1.6066565200286897,0.8248776183994503,0.9795695314042061,0.6235644893424691,,,0.5748741956352443,inf,,,0.23042072803402855
101,,0.0,0.0,1.5198205949843946,1.4743677429583895,0.8862383162345199,0.9018792807033755,0.6926286377849632,,,0.5677978065141052,inf,,,0.256392557048591
102,,0.0,0.0,1.6739561666904466,1.6035262881758199,0.8827333214943702,1.1654763494926785,0.7722066832456003,,,0.5748741956352443,inf,,,0.22797026498394682
103,,0.0,0.0,1.533740711345702,1.3427594032777501,0.8920902850419359,0.8985409656595441,0.7036948532748728,,,0.585052858160615,inf,,,0.26157854603908126
104,,0.0,0.0,1.714024922987583,1.4654015296707747,0.84643620420201,0.5708940303086301,0.6168854713124049,,,0.5783247308855777,inf,,,0.2806720820160655
105,,0.0,0.0,1.7059183159107385,1.4811993377049264,0.7529024502235898,0.599235656621912,0.5844339945483877,,,0.5713653840954815,inf,,,0.24905981076337735
106,,0.0,0.0,1.5129246804421705,1.5165282312234176,0.8205023991346941,0.5419434794874596,0.6323969695357969,,,0.5947193981915972,inf,,,0.2356885530335148
107,,0.0,0.0,1.613949483413855,1.5273025907032594,0.7505418205993692,0.47746137874741207,0.4394219925731407,,,0.541134803179459,inf,,,0.2359001562255936
108,,0.0,0.0,1.6914161809556445,1.608969023883106,0.8680512480117802,0.5119409278958411,0.5555357209971418,,,0.552929491858785,inf,,,0.20076067869462366
109,,0.0,0.0,1.7331977248436534,1.624173354936873,0.9621000475505671,0.4617853312355702,0.5603718961783146,,,0.5883313578629602,inf,,,0.2067846173149954
110,,0.0,0.0,1.7152527172086904,1.632414126071559,0.9378729236343133,0.516724246088533,0.6552585022240893,,,0.6038851895711802,inf,,,0.22207601992048653
111,,0.0,0.0,1.709388254794685,1.609591827748828,0.8405265266717961,0.7108462397522836,0.6285855428321466,,,0.5947193981915972,inf,,,0.2580310735839374
112,,0.0,0.0,1.663588237355595,1.5554717801183915,0.8705585042211809,0.8423968809018858,0.7601543824987288,,,0.6097226960127671,inf,,,0.25320072286351325
113,,0.0,0.0,1.3009863826989168,1.092219841581331,0.7923225158955146,0.7133477365795268,0.691983014654537,,,0.6233814453054027,inf,,,0.2807834347790238
114,,0.0,0.0,1.6032782481471801,1.589572539539753,0.811420820952207,0.4325264642205126,0.3805538900602013,,,0.585052858160615,inf,,,0.21511508977845406
115,,0.0,0.0,1.2636111641230507,1.175018732065158,0.7703680395646963,0.5483480988384949,0.4735113109124981,,,0.5915533975974677,inf,,,0.2581068475673979
116,,0.0,0.0,1.6651360211540904,1.5972682088128474,0.7810448193266443,0.8522281153315561,0.779365340378091,,,0.6180765742263259,inf,,,0.22054384689326453
117,,0.0,0.0,1.351829956980655,1.22252633466694,0.6660313625032377,0.9808171939536031,0.9070324008854391,,,0.6038851895711802,inf,,,0.245310846897412
118,,0.0,0.0,1.7396039015113183,1.6760648436237127,0.8506370237866273,0.9826439092432885,0.9262754487209048,,,0.5915533975974677,inf,,,0.2389190775709433
119,,0.0,0.0,1.5121899225484632,1.4289973963440779,0.8248381517368076,0.8080641290211692,0.5834618911662411,,,0.5641709578113449,inf,,,0.25418127817255104
120,,0.0,0.0,1.613113687778669,1.4674415940825556,0.7612117599053014,0.5375094417316738,0.40813288410474613,,,0.6425374456860184,inf,,,0.3395678137062081
121,,0.0,0.0,1.610877492094815,1.3854287427485863,0.797169316747843,0.5342705256695469,0.5254822834054395,,,0.6207552362147116,inf,,,0.32850640101174516
122,,0.0,0.0,1.4817423527265239,1.3614199423359468,0.7979138380219352,0.5812102590066262,0.2563779240154622,,,0.5370774965580548,inf,,,0.26056762026489283
123,,0.0,0.0,0.9773562444670814,0.8453423911244047,0.6973148052436541,0.7288085765212369,0.34284943164352355,,,0.3943459996787778,inf,,,0.24288848368952307
124,,0.0,0.0,1.7145231228216855,1.6860542274503587,0.6937677087788291,0.1903183148101031,0.1499028585737672,,,0.5370774965580548,inf,,,0.31997976690558233
125,,0.0,0.0,1.7153361953663606,1.7141921908692115,0.7909413713464025,0.08679960333681058,0.07953011522045764,,,0.5604843169999094,inf,,,0.2962288047247053
126,,0.0,0.0,1.6799276166734842,1.6259311572262685,0.9125939759408263,0.023086865159434047,0.04802798632796715,,,0.585052858160615,inf,,,0.19956517499746557
127,,0.0,0.0,1.3713258954920517,1.3517916178484326,0.7544657586266911,0.04196803898642688,0.06032670815959431,,,0.552929491858785,inf,,,0.2917524496434918
128,,0.0,0.0,1.7302171751939843,1.3427199737090014,0.9530859494186275,0.0036603773380349544,0.007266468544503024,,,0.524519217297268,inf,,,0.20709686667060356
129,,0.0,0.0,1.754756349117877,1.633633150848949,0.9285181586501438,0.002129987721585833,0.005018696428208672,,,0.49759852643134905,inf,,,0.1961356650861907
130,,0.0,0.0,1.634770845576336,1.4550117219539302,0.8992850363394499,0.0024304636846767514,0.005075794099842757,,,0.5604843169999094,inf,,,0.17275435213223578
131,,0.0,0.0,1.768147508913923,1.7023587313912458,0.9762577933342362,0.00220381216250816,0.005023547044753089,,,0.5370774965580548,inf,,,0.16578197294595648
132,,0.0,0.0,1.5026095794470486,1.496890046356386,0.8489871699336488,0.025336279247479505,0.040762851975365506,,,0.5641709578113449,inf,,,0.2913799744632195
133,,0.0,0.0,1.6415611933905692,1.6386173832519686,0.8707766675097502,0.022771671594223816,0.02549602503423548,,,0.5287703885177266,inf,,,0.2854492460434967
134,,0.0,0.0,1.6627562765111903,1.6625212488320829,0.724015189725216,0.021107849067275128,0.018376841750224034,,,0.49759852643134905,inf,,,0.2902505157706
135,,0.0,0.0,1.1183313762059524,1.0700840851914122,0.7077860019439101,0.0058516642639375414,0.009448063590131528,,,0.4576907132971797,inf,,,0.2071971394446428
136,,0.0,0.0,1.5727661195814424,1.476035332092237,0.8804982970491768,0.007871829795295047,0.02128159293009925,,,0.5947193981915972,inf,,,0.18980277384688135
137,,0.0,0.0,1.6759769728693905,1.5746818063917325,0.9140927774676679,0.005857856479209057,0.011963321845509963,,,0.552929491858785,inf,,,0.2231549871362934
138,,0.0,0.0,1.727371304164678,1.7060988470970178,0.8727065720902716,0.03171799996480337,0.062359690477658956,,,0.5748741956352443,inf,,,0.2749741557504028
139,,0.0,0.0,1.608704406205592,1.6049284917564401,0.8971740717929185,0.028513402040286802,0.046670424494393264,,,0.6008849035917525,inf,,,0.2828435958736967
140,,0.0,0.0,1.6297966798772454,1.6302626838092875,0.8802901906992087,0.01898043270960908,0.03495596846482073,,,0.5947193981915972,inf,,,0.26594341887348977
141,,0.0,0.0,1.5947962221617296,1.4783967577021726,0.909864517731479,0.005957345162896807,0.017194183649334054,,,0.6097226960127671,inf,,,0.17080100318564193
142,,0.0,0.0,1.6220296813703414,1.611820477771687,0.8029196047205115,0.038988796558528147,0.05369805159937044,,,0.552929491858785,inf,,,0.2974990654247442
143,,0.0,0.0,1.3737416731895518,1.3598869059265042,0.6422481505365079,0.029031641389815104,0.021872443792647092,,,0.524519217297268,inf,,,0.39552922107655747
144,,0.0,0.0,1.594208651238762,1.6050806793853367,0.5351164660981956,0.03294275819021701,0.04446514193153296,,,0.5783247308855777,inf,,,0.4603835236817673
145,,0.0,0.0,1.5399920439814632,1.3906392083415458,0.7878900091199085,0.235246808883338,0.24022300754937242,,,0.581717464821069,inf,,,0.3626690364378814
146,,0.0,0.0,1.6952374085730255,1.592040297966038,0.7786859466971139,0.5285727155853768,0.31583186319312173,,,0.5677978065141052,inf,,,0.27783439756415507
147,,0.0,0.0,1.4556909945986762,1.3830198356504155,0.6718711889797501,0.44579656967311554,0.2862032761840145,,,0.5158180382284114,inf,,,0.3027242999318917
148,,0.0,0.0,1.1155164840440046,1.0891719257139787,0.6559937962401621,0.08159817333005923,0.06491967004487242,,,0.468121228110369,inf,,,0.3623045258903149
149,,0.0,0.0,1.698166818497188,1.7020946259440055,0.8086645288015217,0.05784072359633891,0.07145904259962405,,,0.5370774965580548,inf,,,0.27409912371128403
150,,0.0,0.0,1.5648185976332405,1.4976891470151035,0.765419407743778,0.20950885071992215,0.2121639856252848,,,0.5783247308855777,inf,,,0.3467706961088271
151,,0.0,0.0,0.9348068113761068,0.9282997558868623,0.5930389036471275,0.2896839594281387,0.14418315145792476,,,0.524519217297268,inf,,,0.38496164249339093
152,,0.0,0.0,1.4993201123954498,1.457034741786961,0.734790405114238,0.2423549668529195,0.17246035905644946,,,0.524519217297268,inf,,,0.3688194996816701
153,,0.0,0.0,1.6540679714139208,1.5773991816008524,0.836343356181968,0.4253286168976981,0.3047611549650766,,,0.552929491858785,inf,,,0.26312430386228014
154,,0.0,0.0,1.551920423150301,1.3631427131438072,0.8770990830925116,0.3763474570779763,0.1940364884770856,,,0.5641709578113449,inf,,,0.30139475574120755
155,,0.0,0.0,1.5416482096885775,1.5172151604882045,0.6074800680399012,0.09924195145516965,0.053818811896005805,,,0.5451288209179292,inf,,,0.37894575235727956
156,,0.0,0.0,1.1920973044238725,1.1034998668071907,0.647047293333801,0.13760323371684213,0.12428722430106137,,,0.5677978065141052,inf,,,0.37029285858590716
157,,0.0,0.0,1.5194475968113765,1.4920079592519564,0.7306794571090094,0.22428244150948143,0.1836251020079615,,,0.5604843169999094,inf,,,0.33547855781685715
158,,0.0,0.0,1.7696873520572494,1.7271115537444366,0.5484187682576928,0.1235180938566338,0.07844416728876212,,,0.5068466436745385,inf,,,0.36881323947438976
159,,0.0,0.0,1.454565962473546,1.4580614940871923,0.7042970970410496,0.06578648925554559,0.0909334003194905,,,0.552929491858785,inf,,,0.3681035247396339
160,,0.0,0.0,1.329671928292953,1.3213610607426138,0.6308336801294567,0.0503229722949178,0.058578505581663255,,,0.5451288209179292,inf,,,0.37247388144948407
161,,0.0,0.0,1.6516374443077102,1.6461837894269804,0.8634799859319139,0.019754688210232487,0.03188317073166182,,,0.541134803179459,inf,,,0.22948003921704466
162,,0.0,0.0,1.375164679162151,1.3805652539043767,0.7365929763814728,0.037106241984614784,0.0654712268056911,,,0.5713653840954815,inf,,,0.27653417960132604
163,,0.0,0.0,1.4806480898574963,1.4771079675151149,0.7421244844664284,0.019834030951232155,0.026203716679332027,,,0.5370774965580548,inf,,,0.2817942426931531
164,,0.0,0.0,1.592620161994814,1.585908200852004,0.8155343554291314,0.03689783428547726,0.06252410693674595,,,0.6068309995095971,inf,,,0.26000928211044366
165,,0.0,0.0,1.7082198299146985,1.673238610199676,0.7029717243854487,0.029502036603610574,0.03194927946399265,,,0.6038851895711802,inf,,,0.296608618182651
166,,0.0,0.0,1.680022827396418,1.6176704016541703,0.900201692446827,0.01718702798582091,0.03706549183682818,,,0.6008849035917525,inf,,,0.2099424696529627
167,,0.0,0.0,1.6396091359388605,1.5307737856053514,0.9076828724740172,0.006915592342272384,0.011538286118467815,,,0.5641709578113449,inf,,,0.17176852533903425
168,,0.0,0.0,1.6711701252897455,1.6334368969604016,0.907036673719331,0.06288955566673442,0.1130613907893486,,,0.6068309995095971,inf,,,0.27628493232477513
169,,0.0,0.0,1.6550172548211812,1.6223894267505967,0.821440672812984,0.06138343035604194,0.08499406754430208,,,0.6038851895711802,inf,,,0.27331838752109383
