,acc+hr_XAp0,acc+hr_XAp1,acc+hr_XAp2,acc+hr_XCond1,acc+hr_XCond2,acc+hr_XDist,acc+hr_XFuzz1,acc+hr_XFuzz2,acc+hr_XK2_1,acc+hr_XK2_2,acc+hr_XPermEn,acc+hr_XSamp0,acc+hr_XSamp1,acc+hr_XSamp2,acc+hr_XSpec
298,,0.0,0.0,1.7759561889215725,1.7409231997663963,0.9458910891616995,0.40773062803212334,0.5048078210647567,,,0.581717464821069,inf,,,0.2706316728354955
299,,0.0,0.0,1.6978079954539778,1.6980808323475458,0.882970241425851,0.3917640280784488,0.3686158906837991,,,0.5567373465730988,inf,,,0.27032515391249173
300,,0.0,0.0,1.6094933643072133,1.5663823878991479,0.8947500675040656,0.5734857759110737,0.5857378551331538,,,0.5604843169999094,inf,,,0.2631292616944493
301,,0.0,0.0,1.4462969156629495,1.3480215270911995,0.789381613623687,0.5357784271859807,0.3957299539113365,,,0.5677978065141052,inf,,,0.2953133869387761
302,,0.0,0.0,1.3727529026997236,1.191213336766538,0.8834215841571204,0.8119540233331892,0.6670951594963839,,,0.585052858160615,inf,,,0.22473787792706879
303,,0.0,0.0,1.662217880816967,1.612334999858642,0.9207600164591724,1.1600890989393478,0.972864978858573,,,0.5713653840954815,inf,,,0.2190232821124108
304,,0.0,0.0,1.6957027191683576,1.5353368730736003,0.9108842501614662,0.8447540081616338,0.518834468314593,,,0.5713653840954815,inf,,,0.22872577157513926
305,,0.0,0.0,1.7103535152293734,1.6383950706293702,0.9166598697190786,0.7971956943521822,0.53517884188659,,,0.5641709578113449,inf,,,0.2422986353349051
306,,0.0,0.0,1.663622424533869,1.4491335322974956,0.8850123605758758,1.033724486486514,0.7638421785376104,,,0.5978297680564633,inf,,,0.270674088282588
307,,0.0,0.0,1.6700622197523023,1.557065703515781,0.917329753851142,1.2212688986731994,0.8124979487658566,,,0.6068309995095971,inf,,,0.2199669972676589
308,,0.0,0.0,1.6651147001198008,1.5123966188409252,0.9002958670392186,1.580601136056431,1.0760110275951915,,,0.5883313578629602,inf,,,0.21382766867572314
309,,0.0,0.0,1.7822214594564174,1.67592405160333,0.9170686872692853,1.2467920715194105,0.829539698391339,,,0.585052858160615,inf,,,0.2349729859895585
310,,0.0,0.0,1.7261591755739356,1.6731054508537861,0.9007915159148044,1.1511863684535273,0.8047767298691768,,,0.585052858160615,inf,,,0.23583213633927672
311,,0.0,0.0,1.5062136171245126,1.3918602313518125,0.9008414211789568,0.7510835105192298,0.5308995448823708,,,0.5677978065141052,inf,,,0.2483925584529474
312,,0.0,0.0,1.3545280470653698,1.267542227282561,0.7702590463311169,0.8180779698572801,0.4935204104723864,,,0.5567373465730988,inf,,,0.24292776265333613
313,,0.0,0.0,1.6240569204278978,1.4417307502207048,0.8397194850944047,0.7994213841604261,0.6979281866994875,,,0.5883313578629602,inf,,,0.23217681027369796
314,,0.0,0.0,1.686653851431172,1.540862991982351,0.9181616847043154,0.7136335520819462,0.7425741351975416,,,0.6125606311107803,inf,,,0.21047277034132292
315,,0.0,0.0,1.4535847898978396,1.3519318638452045,0.833081682461072,0.9471423080097457,1.0590817633542748,,,0.5947193981915972,inf,,,0.20055478802501747
316,,0.0,0.0,1.6995373089776025,1.6588971770547987,0.9106049478842974,0.6846482998750807,0.6975359771982399,,,0.6357360191111145,inf,,,0.21275547060549535
317,,0.0,0.0,1.7022699661363616,1.6588387566390659,0.8112561778648432,0.6089313125669517,0.4834528430468171,,,0.5713653840954815,inf,,,0.26321159413845013
318,,0.0,0.0,1.7521892616379389,1.719557821698348,0.8227894420612929,0.6796778937524592,0.6959551401704757,,,0.5883313578629602,inf,,,0.2450680592642444
319,,0.0,0.0,1.6886171590741472,1.6459186781529207,0.7939021495969151,0.5970664985811722,0.6139474573863578,,,0.6038851895711802,inf,,,0.21737576465531658
320,,0.0,0.0,1.6588765260885519,1.571686578610835,0.9033846956470117,0.4726609926176882,0.5119140602109543,,,0.585052858160615,inf,,,0.24424091973249398
321,,0.0,0.0,1.4252992029225748,1.3813967692809725,0.7878788313309462,0.2777720466064497,0.2700745945250007,,,0.5567373465730988,inf,,,0.25986300625286757
322,,0.0,0.0,1.6934051679796762,1.6194170554821263,0.7846932230506164,0.4349793203748369,0.3961347373788899,,,0.5915533975974677,inf,,,0.26572983469550826
323,,0.0,0.0,1.540677492485913,1.524308951856757,0.8211969004530199,0.5758012516704345,0.532643932555436,,,0.6068309995095971,inf,,,0.22822432500068754
324,,0.0,0.0,1.7754263687896503,1.7418616755874594,0.8386559871903564,0.5258951427858736,0.5501927472051276,,,0.5915533975974677,inf,,,0.2282116325883204
325,,0.0,0.0,1.1795203690443536,1.1458847461382378,0.7686907979808634,0.5118738295216312,0.46158125446412523,,,0.5604843169999094,inf,,,0.24362527272838477
326,,0.0,0.0,1.5878231213561267,1.5605725066289695,0.897475996138591,0.6371299883062658,0.63232109409181,,,0.5883313578629602,inf,,,0.2298185361523195
327,,0.0,0.0,1.68691215623803,1.62928252600677,0.8400414499124744,0.7576656479276712,0.6409646621271612,,,0.5783247308855777,inf,,,0.24421469980500948
328,,0.0,0.0,1.642613046882982,1.4674295673434767,0.8239900311860683,0.7638226708661136,0.6950079229922841,,,0.5641709578113449,inf,,,0.24075399430437291
329,,0.0,0.0,1.6311072404165543,1.5779813447233975,0.8572762166057651,0.6375000304888762,0.6793788719192086,,,0.5490601803369085,inf,,,0.25446222256592355
330,,0.0,0.0,1.438798857897279,1.367175397111083,0.7958903328627153,0.539379339082548,0.5729267984746348,,,0.5490601803369085,inf,,,0.25921024845181057
331,,0.0,0.0,1.7632896667335833,1.7384223431234078,0.855177241112677,0.4546873991064268,0.3901919622767335,,,0.581717464821069,inf,,,0.2879459184124522
332,,0.0,0.0,1.4601834739262802,1.4145613250362845,0.7818533544049696,0.2927642113321113,0.21422593750102903,,,0.5748741956352443,inf,,,0.27341055292561733
333,,0.0,0.0,1.7394617143911346,1.555910534647253,0.8479715144116491,0.25617170564498043,0.23110134940998533,,,0.5677978065141052,inf,,,0.28424452873884487
334,,0.0,0.0,1.62978045599891,1.4536086753082778,0.8434383290146351,0.16568465625911777,0.18069505465710925,,,0.585052858160615,inf,,,0.2991848451413776
335,,0.0,0.0,1.74624650155083,1.7487977674488673,0.8148195201956636,0.26571021098406605,0.16644681106602927,,,0.5567373465730988,inf,,,0.29960989391804943
336,,0.0,0.0,1.4013401290552845,1.352619144398999,0.8330060844400451,0.7242395630649956,0.5829996199538492,,,0.6097226960127671,inf,,,0.23874313574662093
337,,0.0,0.0,1.275653584073012,1.2289459507430023,0.7577040737206041,0.7169865366716097,0.523864199377565,,,0.5713653840954815,inf,,,0.2562245833820733
338,,0.0,0.0,1.7561809065377696,1.6774235568405984,0.9042874870315656,0.5782584985577588,0.5238495756620333,,,0.5883313578629602,inf,,,0.2617452774461492
339,,0.0,0.0,1.722119043123149,1.6197800805454323,0.937833952754144,1.0282474775109052,0.9636682749414094,,,0.581717464821069,inf,,,0.2202984477022783
340,,0.0,0.0,1.7606930582969371,1.5348856775365343,0.9412991926660405,1.023478537631844,0.9744749510010808,,,0.5978297680564633,inf,,,0.239415372769325
341,,0.0,0.0,1.4970574064325,1.3157712962154915,0.8392203328493459,0.6442815052775014,0.7808325411763494,,,0.6038851895711802,inf,,,0.2921547549264436
342,,0.0,0.0,1.649315221099842,1.5229038020463876,0.8760294041390204,0.5308065195108882,0.567431210698985,,,0.5783247308855777,inf,,,0.31598444318557517
343,,0.0,0.0,1.6309174546299396,1.5048397939101514,0.7644182291980223,0.6041717693096391,0.4289329279803603,,,0.581717464821069,inf,,,0.2729856819926773
344,,0.0,0.0,1.6646832990335492,1.6403765575173987,0.7519586924064012,0.923421458952472,0.7098924601015068,,,0.5641709578113449,inf,,,0.2436129812306011
345,,0.0,0.0,1.6217089145207235,1.5549805975516526,0.653152213097909,0.7184693160701681,0.5795717453848664,,,0.5883313578629602,inf,,,0.2494434952039995
346,,0.0,0.0,1.538304608649467,1.5349140481310442,0.8232427492280421,0.494330161083978,0.5419198581080917,,,0.6008849035917525,inf,,,0.23930728281355101
347,,0.0,0.0,1.6128323546919214,1.5565534873557083,0.8276042194164466,0.6043232275367871,0.6019682941641366,,,0.5883313578629602,inf,,,0.21658654825509896
348,,0.0,0.0,1.7022278841524598,1.6114562282162335,0.9160161118590556,0.9315817807894256,0.924382272476288,,,0.6333676938231112,inf,,,0.21784195856012667
349,,0.0,0.0,1.558272562948169,1.4956260298696913,0.8859779746431082,0.8660972001899129,0.8235117900450015,,,0.6180765742263259,inf,,,0.22339336243313615
350,,0.0,0.0,1.525253631980831,1.4595673243326053,0.8395133284965557,1.0188571181260537,0.7826074996111962,,,0.5915533975974677,inf,,,0.22976896905251387
351,,0.0,0.0,1.6681204802845224,1.6070872063433839,0.8120395060456463,1.0703360908752286,0.840981663244728,,,0.5883313578629602,inf,,,0.21689492820206702
352,,0.0,0.0,1.7114145658534614,1.656282699017117,0.8899285344751429,0.8274373218402759,0.770191277086035,,,0.5915533975974677,inf,,,0.23728508259961853
353,,0.0,0.0,1.6886893839032258,1.6035427411537637,0.893529773526822,0.6937312694044648,0.7206037736496806,,,0.581717464821069,inf,,,0.23729689025208534
354,,0.0,0.0,1.251772644244809,1.1928050005220288,0.6719992101413969,0.3877885195743157,0.3157275281904882,,,0.5567373465730988,inf,,,0.27658838177740735
355,,0.0,0.0,1.5543036614990746,1.4432162905381005,0.8357886996198689,0.572916661858263,0.48643839642703435,,,0.5947193981915972,inf,,,0.25495341451201087
356,,0.0,0.0,1.750925752497387,1.7075697407241448,0.908951493167583,1.0480932454733642,1.101923361752374,,,0.585052858160615,inf,,,0.2598067621341809
357,,0.0,0.0,1.398053266163555,1.3558939693721788,0.7921460122386508,0.7722194314823363,0.6166267150277304,,,0.6008849035917525,inf,,,0.2407637634604853
358,,0.0,0.0,1.6248688826103415,1.5692867474927363,0.8778990596224934,0.49046291404990056,0.5038031609937861,,,0.5713653840954815,inf,,,0.23360381762409002
359,,0.0,0.0,1.4463692130814507,1.4226494954061526,0.7434221616260214,0.3484705554027418,0.38142259957322755,,,0.6125606311107803,inf,,,0.22800878518379386
360,,0.0,0.0,1.4816945253442177,1.3777766298045058,0.8638447314013974,0.6130954250687447,0.6351805490709982,,,0.5978297680564633,inf,,,0.24703461831695342
361,,0.0,0.0,1.6362875045111127,1.5827766723185628,0.9343078507447274,0.7612782443977095,0.9017630852332041,,,0.6008849035917525,inf,,,0.21785706852772
362,,0.0,0.0,1.379117101180624,1.3446579130846392,0.7990891782064459,0.6402128650065899,0.6456376290545922,,,0.5713653840954815,inf,,,0.21906890473696516
363,,0.0,0.0,1.732715568030512,1.681862370961373,0.8783933352897381,0.5646579697629008,0.6309197960070337,,,0.6068309995095971,inf,,,0.2148574475413556
364,,0.0,0.0,1.679980006151583,1.6308764956951953,0.9265873298675247,0.5307546716813376,0.5936165194137213,,,0.5783247308855777,inf,,,0.21954110832234439
365,,0.0,0.0,1.7544888095594768,1.7444842580108215,0.9259408486942493,0.3471722793480958,0.4134125418826881,,,0.5883313578629602,inf,,,0.2643005280005209
366,,0.0,0.0,1.5753995425251905,1.579272377078824,0.8957654823203157,0.6322787262991925,0.5715175407430582,,,0.5604843169999094,inf,,,0.2667098122038321
367,,0.0,0.0,1.6377435409583807,1.6364184093304324,0.8649527975159973,0.8261420968645335,0.6873275786747673,,,0.585052858160615,inf,,,0.25572056892068634
368,,0.0,0.0,1.542079381339771,1.4754707117160832,0.7874946638383156,0.6788745104481988,0.64184497774649,,,0.5947193981915972,inf,,,0.2645085974572887
369,,0.0,0.0,1.523464526090694,1.4828592479904197,0.8664297434667949,0.6924798628851412,0.7546627686414281,,,0.5783247308855777,inf,,,0.24068671384424153
370,,0.0,0.0,1.6944065825478436,1.5513720521648477,0.9001888756021518,0.9917096379879659,0.9175234590708533,,,0.5604843169999094,inf,,,0.2117426340427802
371,,0.0,0.0,1.6813064623097942,1.5943227039710985,0.9322294074870221,1.2801190023087248,1.32479255845779,,,0.581717464821069,inf,,,0.2144221124405409
372,,0.0,0.0,1.6841401644964638,1.599496390009738,0.8698914070831179,1.209500128761037,1.1177927764656772,,,0.552929491858785,inf,,,0.2276996187060348
373,,0.0,0.0,1.7252476756042103,1.637880807476054,0.9075886600728593,1.0383238435807784,1.0161478229673924,,,0.585052858160615,inf,,,0.2230647075138382
374,,0.0,0.0,1.682370618047464,1.6189300675180895,0.822573739246727,0.7070106169206413,0.6633139693844364,,,0.5915533975974677,inf,,,0.22309952179790085
375,,0.0,0.0,1.6788675709984535,1.6453439405443184,0.8377092955469501,0.5166760886609787,0.5697865557773776,,,0.5713653840954815,inf,,,0.1979738323125958
376,,0.0,0.0,1.6418934804418766,1.6329438452648246,0.9256476504856256,0.5102117984200015,0.6594960330073504,,,0.6008849035917525,inf,,,0.19330525851431946
377,,0.0,0.0,1.5595004756154696,1.506485926068524,0.8442914915827081,0.6364863406668133,0.7324488152742369,,,0.581717464821069,inf,,,0.19241219581044688
378,,0.0,0.0,1.6326181972383234,1.5932181467743407,0.8946300197521284,0.7507749226932574,0.8170098630609035,,,0.5915533975974677,inf,,,0.1960901649615251
379,,0.0,0.0,1.563013998524907,1.5390801774025609,0.8129672155214362,0.6197568735100519,0.666620202857325,,,0.6008849035917525,inf,,,0.2124357957567747
380,,0.0,0.0,1.5569956974384713,1.5274117509249396,0.85510308986792,0.5629204720548859,0.6622030988029468,,,0.6125606311107803,inf,,,0.2649654728137982
381,,0.0,0.0,1.5745364319639197,1.4915207454752697,0.8495372197032767,0.5932197051388653,0.5455519138472658,,,0.5978297680564633,inf,,,0.25204399808195194
382,,0.0,0.0,1.567339902485171,1.5164838157434306,0.8788679321511136,0.8517106048157745,0.743798138788183,,,0.5783247308855777,inf,,,0.22700415973761082
383,,0.0,0.0,1.3776256690276782,1.331817333622517,0.8197229838436494,1.1974290702226955,1.1699868601485666,,,0.5915533975974677,inf,,,0.2195194147644713
384,,0.0,0.0,1.5861141722393972,1.529831935483803,0.7855646652745494,0.9515299797928035,0.9583724122063678,,,0.6097226960127671,inf,,,0.2348812336103823
385,,0.0,0.0,1.5031484002675464,1.441132477758315,0.8414441562839367,0.7252606135056844,0.7874438067582071,,,0.6097226960127671,inf,,,0.19517899641826275
386,,0.0,0.0,1.390988193066726,1.2635245095576528,0.7282699055192382,0.7695851716275797,0.678879733355588,,,0.5883313578629602,inf,,,0.2408200235470028
387,,0.0,0.0,1.6303302712290653,1.5044141784527207,0.8807413942068668,1.0573035096127177,1.1054960956007052,,,0.5915533975974677,inf,,,0.2500472124370011
388,,0.0,0.0,1.6843683174140405,1.6012504743299316,0.8600693762776481,1.2638853494471423,1.0963757662921283,,,0.5883313578629602,inf,,,0.2161655816117036
389,,0.0,0.0,1.6573235350681872,1.586056189047631,0.8805197595958105,1.4084843494450185,1.6960047189970942,,,0.6068309995095971,inf,,,0.1923797684633644
390,,0.0,0.0,1.6236295293725251,1.6091096889921648,0.8778605303018239,1.4687441251002935,1.3007087274501006,,,0.5978297680564633,inf,,,0.22694954831970948
391,,0.0,0.0,1.626851061404185,1.5499332091396751,0.7641727682489312,0.7916519658427024,0.43980157171314493,,,0.5567373465730988,inf,,,0.2337719673992154
392,,0.0,0.0,1.729160027230279,1.665987048287835,0.8563666674248243,0.3975726200989759,0.31532455945325605,,,0.5567373465730988,inf,,,0.2669884819207767
393,,0.0,0.0,1.698399387956268,1.6032511626072943,0.8837855343840582,0.5040366107323581,0.4736569971205775,,,0.581717464821069,inf,,,0.23917511207601524
394,,0.0,0.0,1.2290792705038658,1.1970370696858614,0.7498350291446015,0.6157636445724618,0.514322088846112,,,0.42445136339222655,inf,,,0.24538604312264833
395,,0.0,0.0,1.617551711246225,1.5389103269119344,0.8827629906324475,0.3822149027034969,0.46647981219493934,,,0.6038851895711802,inf,,,0.2850807481909241
396,,0.0,0.0,1.5053563300958117,1.4340234793525037,0.8389914627978369,0.5442931531087245,0.6094873708630684,,,0.6008849035917525,inf,,,0.2840272450446511
397,,0.0,0.0,1.58433699603436,1.564586085665698,0.918927423829924,0.804283240260893,0.7763791201788384,,,0.5748741956352443,inf,,,0.2422206441652388
398,,0.0,0.0,1.7151925275899333,1.6813129530370081,0.8681103368967131,0.8322119551041882,0.7293991555299466,,,0.5915533975974677,inf,,,0.25524337254587526
399,,0.0,0.0,1.6557836613002732,1.6149820085800906,0.8949277786841425,0.999043282661397,0.7839265990867537,,,0.585052858160615,inf,,,0.2484072826238881
400,,0.0,0.0,1.3189063304859785,1.1730545291639551,0.8396664261549532,0.5310100681294443,0.3024739652485179,,,0.5451288209179292,inf,,,0.28604083456005525
401,,0.0,0.0,1.3379388431244617,1.313608518603107,0.7992358123003573,0.14322561435780265,0.22984762621483504,,,0.5883313578629602,inf,,,0.3085191867798388
402,,0.0,0.0,1.5393243957924236,1.4997798544522365,0.6645274945757206,0.14528551593615935,0.09841574716847168,,,0.5947193981915972,inf,,,0.3548517790509248
403,,0.0,0.0,1.5777618102537851,1.5521052109301452,0.6262756688709071,0.21632132706702056,0.14450952738634032,,,0.6153451465759925,inf,,,0.34151231679381183
404,,0.0,0.0,1.6869178756102756,1.6728446546041433,0.8171093971165997,0.12146802347198733,0.11069216118682453,,,0.6233814453054027,inf,,,0.3388146185518391
405,,0.0,0.0,1.6451094052202189,1.6430290258809859,0.7895217023678953,0.07094728097689926,0.12184186103134896,,,0.6309483474627791,inf,,,0.38266676271226263
406,,0.0,0.0,0.7816647454157826,0.7447720655729516,0.6355746138786288,0.14346053015975163,0.18250164356789814,,,0.6602640781246099,inf,,,0.2403130750206074
407,,0.0,0.0,1.145081080825851,1.1081046263652599,0.5816382872641803,0.1568679727661256,0.13777260012974016,,,0.6357360191111145,inf,,,0.20992140496596592
408,,0.0,0.0,1.7154260888615416,1.7165838838107055,0.9308623643709699,0.03974285030407572,0.111490894398343,,,0.6447042257417027,inf,,,0.202227017172559
409,,0.0,0.0,1.693003838096319,1.6812388729237937,0.9228196801811319,0.035510787141121,0.10297720422337893,,,0.62595550513784,inf,,,0.2047286126586095
410,,0.0,0.0,1.309333087502775,1.210400994964944,0.7283674111055611,0.28419621283859814,0.26181802051549297,,,0.663668482632973,inf,,,0.21181641847101737
411,,0.0,0.0,1.569080842513591,1.4972478301721195,0.9152621259142902,0.07812788887501651,0.12812263224917841,,,0.663668482632973,inf,,,0.18020427708537962
412,,0.0,0.0,1.7288780578527987,1.644598423293087,0.7537557513916574,0.15810536227418467,0.12721373120711135,,,0.6468212168108125,inf,,,0.3315382470482818
413,,0.0,0.0,1.4019681184305839,1.3493986351054965,0.6966980231864689,0.12439923642339426,0.0512236383274213,,,0.5713653840954815,inf,,,0.33541381844651386
414,,0.0,0.0,1.6797348825030278,1.6635555592631313,0.7065404065910108,0.139220156558015,0.08935464758289477,,,0.5604843169999094,inf,,,0.3284068185475986
415,,0.0,0.0,1.5924923806638007,1.5721045249062267,0.8001889828331539,0.03325904069448713,0.045839653904146176,,,0.5370774965580548,inf,,,0.28356070594522936
416,,0.0,0.0,1.7645091369193822,1.7535528120739567,0.867661510874238,0.03263002773916949,0.059162001394585016,,,0.6125606311107803,inf,,,0.29448582935963785
417,,0.0,0.0,1.7273211316086576,1.7335816735277778,0.8284266816181924,0.04705639304181722,0.06869983876841282,,,0.5915533975974677,inf,,,0.2933410736350289
418,,0.0,0.0,1.7129169730485745,1.3101649737058247,0.9457772389898518,0.006126729965590751,0.01670244118116411,,,0.5947193981915972,inf,,,0.22308646569973778
419,,0.0,0.0,1.7063276974752672,1.7036106780399,0.9027302562947044,0.015120758372549873,0.031886123022496084,,,0.6125606311107803,inf,,,0.2647025365463943
420,,0.0,0.0,1.5789919922374964,1.5605945624116557,0.879342758352255,0.037713621967703205,0.055291440866913906,,,0.5883313578629602,inf,,,0.26102946796104126
421,,0.0,0.0,1.706608066745615,1.6952898472695914,0.806956999704349,0.02360219674824539,0.04308218646497371,,,0.585052858160615,inf,,,0.27426793076766975
422,,0.0,0.0,1.6754244342109386,1.6819835465888644,0.8218610289078101,0.02766076248764741,0.05094271038388438,,,0.5370774965580548,inf,,,0.2980471457390783
423,,0.0,0.0,1.6419192431084326,1.6452266744726054,0.8142115860996402,0.02456070516652377,0.029148933926348285,,,0.5883313578629602,inf,,,0.2842825125751652
424,,0.0,0.0,1.6247568725171888,1.6082121736013442,0.8949810948365564,0.0033564533877514548,0.008474298216275915,,,0.5677978065141052,inf,,,0.16550012250880253
425,,0.0,0.0,1.6285313490799478,1.4981412243747079,0.9255178483607231,0.009030302811191765,0.027417016738517038,,,0.6125606311107803,inf,,,0.1798830554607992
426,,0.0,0.0,1.4230070182214516,1.1063429277407073,0.8593187846364069,0.006952710301323268,0.019917513675860043,,,0.5748741956352443,inf,,,0.21444846916062693
427,,0.0,0.0,1.5752348656667745,1.252344376057349,0.8591600384335437,0.007247573722376266,0.01962303106041982,,,0.5915533975974677,inf,,,0.16684101084740555
428,,0.0,0.0,1.7092897399700957,1.7180299358558377,0.8940690668960122,0.0354905232711339,0.0452793771171224,,,0.581717464821069,inf,,,0.2326548196321746
429,,0.0,0.0,1.6713610974928725,1.6722251618629738,0.8602658757577917,0.03719859934460768,0.050515427957050135,,,0.5641709578113449,inf,,,0.25975786122477956
430,,0.0,0.0,1.7105099648379212,1.688195331349936,0.9165304141566852,0.03448885421939525,0.04940641836575091,,,0.5604843169999094,inf,,,0.31034463302051657
431,,0.0,0.0,1.574756903475665,1.5372791536304933,0.8574340280326104,0.024660165186281138,0.02951231337782244,,,0.5451288209179292,inf,,,0.2756244427873648
432,,0.0,0.0,1.7028747406419853,1.344799208267782,0.9423691588977879,0.005871021518631392,0.016153282635584527,,,0.6097226960127671,inf,,,0.15484584759099673
433,,0.0,0.0,1.385200588279484,1.1142036564161204,0.8313142762376334,0.010219550509024736,0.031033777674303945,,,0.5978297680564633,inf,,,0.19381095798743284
434,,0.0,0.0,1.576746793625768,1.5246554476713035,0.8722136661345902,0.0032168517140921567,0.010050935268061485,,,0.5783247308855777,inf,,,0.16489059410003157
435,,0.0,0.0,1.1329808456664148,1.0909713424862089,0.7017556383035666,0.03355658643152511,0.0648510572756094,,,0.5783247308855777,inf,,,0.31768026463708826
436,,0.0,0.0,1.6597313578582638,1.6325716803857118,0.712654767749045,0.021575219591260564,0.024605929483509297,,,0.5490601803369085,inf,,,0.24760302913871185
437,,0.0,0.0,1.7013268553614136,1.696636810657481,0.8994663703015385,0.017340445668536646,0.03560784452159552,,,0.5783247308855777,inf,,,0.2548591571186999
438,,0.0,0.0,1.5830205962823896,1.5696044863484078,0.6663274254795755,0.05440116850138807,0.05252613607287933,,,0.5567373465730988,inf,,,0.376252420061155
439,,0.0,0.0,1.627910661573678,1.3322263913835921,0.9237580290291114,0.004858782837768144,0.010364327073846706,,,0.5604843169999094,inf,,,0.22507937591529037
440,,0.0,0.0,1.5520786601566046,1.1600093415368422,0.8780014809116015,0.007580863426691894,0.02158712664429186,,,0.5915533975974677,inf,,,0.16698828389237538
441,,0.0,0.0,1.612925193653899,1.424323011356513,0.9242539965437389,0.007405140304056165,0.017282572621836342,,,0.6153451465759925,inf,,,0.17593422818113563
442,,0.0,0.0,1.7454342351960919,1.7374468307971216,0.8920267844391251,0.023106185745070465,0.050239051808496554,,,0.5978297680564633,inf,,,0.21888731834753897
443,,0.0,0.0,1.6533080102821578,1.6544569300165932,0.8240568858512234,0.01589549770464912,0.018873080265953465,,,0.6097226960127671,inf,,,0.23661774924364715
444,,0.0,0.0,1.4941166357778086,1.4897009655001425,0.7713948246085732,0.05239755642074901,0.0777023411795157,,,0.6153451465759925,inf,,,0.3001683116046724
445,,0.0,0.0,1.4158695330599216,1.409016214419946,0.7136790219757095,0.03081340685948779,0.022238841377504873,,,0.5202020156036558,inf,,,0.30468047979957086
446,,0.0,0.0,1.3901903018005668,1.1539481871856243,0.8136885653316718,0.009449148071187826,0.025415940342105522,,,0.5978297680564633,inf,,,0.19895614783607168
447,,0.0,0.0,1.6683373105096173,1.587406152658962,0.7937387224640959,0.2432167997998185,0.255982711344218,,,0.5783247308855777,inf,,,0.3291192262631908
448,,0.0,0.0,0.7970431147498698,0.7746607215535055,0.5774028234418757,0.1892708557106845,0.11722975873440974,,,0.5490601803369085,inf,,,0.3280676149379756
449,,0.0,0.0,1.7169561983605208,1.6611644266522057,0.5714085912816186,0.1790577838020024,0.07126589054590046,,,0.5604843169999094,inf,,,0.3071070470375004
450,,0.0,0.0,1.6153535913356696,1.5181577766015633,0.5172530342319077,0.1095704950905724,0.04980881606217043,,,0.5490601803369085,inf,,,0.34068223642702977
451,,0.0,0.0,1.6342673103626222,1.5070173828086555,0.9228807012612796,0.008288782076216503,0.01723051136732624,,,0.5713653840954815,inf,,,0.16542236459969817
452,,0.0,0.0,1.5875733004895145,1.5334401930874344,0.908144484842449,0.010506870802533994,0.02281767965879246,,,0.5748741956352443,inf,,,0.1671214863421398
453,,0.0,0.0,1.5296228486807668,1.448661416436957,0.8648826405524566,0.009817957946742728,0.016016607631213996,,,0.5022576003740722,inf,,,0.17681704999392017
454,,0.0,0.0,1.6685375766064068,1.6357895623545275,0.932491343311719,0.009807043355838319,0.01762034060404079,,,0.5567373465730988,inf,,,0.17313626441210128
455,,0.0,0.0,1.7288607514267036,1.6721646569624302,0.7052811267880292,0.03192392913223478,0.041632962174995666,,,0.5641709578113449,inf,,,0.2924892417221484
456,,0.0,0.0,1.617162952984469,1.5923146946892965,0.827224698403574,0.09630992161573931,0.12385195599373038,,,0.5567373465730988,inf,,,0.3428249631744155
457,,0.0,0.0,1.583501809374211,1.5849170286489258,0.756382713992533,0.08396821356538271,0.08561465033886759,,,0.5978297680564633,inf,,,0.3490350719313078
458,,0.0,0.0,1.741335694918024,1.724591756243516,0.6016263300451041,0.03374135338137267,0.022652651833664397,,,0.5783247308855777,inf,,,0.35633751074376047
459,,0.0,0.0,1.3945635549758848,1.392618906871137,0.776410198134269,0.022003470976628116,0.03735909761616754,,,0.552929491858785,inf,,,0.21091304486369986
460,,0.0,0.0,1.5304312328012104,1.5189903986548583,0.7454751026735531,0.03149378952371438,0.037584821534747494,,,0.5713653840954815,inf,,,0.29529469571301803
461,,0.0,0.0,1.567382482917063,1.5593182816557747,0.7853316082989367,0.015355648889805028,0.023829018934197116,,,0.5022576003740722,inf,,,0.40794891350528306
462,,0.0,0.0,1.4013147935676424,1.4010210618239107,0.7942107567750678,0.023648593716006576,0.04446868472270881,,,0.5158180382284114,inf,,,0.339064911817403
463,,0.0,0.0,1.6083809549298094,1.5952794596333886,0.8602500648754406,0.01804638309592162,0.020214430864061585,,,0.6097226960127671,inf,,,0.2627794499383441
464,,0.0,0.0,1.687559003102411,1.4955289964305307,0.9324527325343489,0.0044839835454792455,0.009420792407836134,,,0.5677978065141052,inf,,,0.17190389598150185
465,,0.0,0.0,1.3794797107086327,1.349843255155224,0.8416531240612868,0.009414438265453344,0.022022260499317842,,,0.585052858160615,inf,,,0.18549963185904791
466,,0.0,0.0,1.677490680799227,1.644383517126396,0.9477024934235698,0.007734354942407831,0.020101496373253543,,,0.6038851895711802,inf,,,0.19164056753232445
467,,0.0,0.0,1.6380210934011068,1.5376794917376757,0.9129401722720528,0.008532304670499886,0.025793792782155586,,,0.6207552362147116,inf,,,0.2110712056866798
468,,0.0,0.0,1.1961780393390773,1.144346748588375,0.6852395618575349,0.07697809659701672,0.09319199083464401,,,0.6068309995095971,inf,,,0.4603994228615274
469,,0.0,0.0,1.5370446204634116,1.5393933981081178,0.8123194735195205,0.1660068704755681,0.22789135571583574,,,0.5947193981915972,inf,,,0.4574043917123882
