,acc+hr_XAp0,acc+hr_XAp1,acc+hr_XAp2,acc+hr_XCond1,acc+hr_XCond2,acc+hr_XDist,acc+hr_XFuzz1,acc+hr_XFuzz2,acc+hr_XK2_1,acc+hr_XK2_2,acc+hr_XPermEn,acc+hr_XSamp0,acc+hr_XSamp1,acc+hr_XSamp2,acc+hr_XSpec
70,,0.0,0.0,1.6250612004792755,1.5557127352089308,0.7663831145525264,0.6548454473648966,0.3677603890335365,,,0.5567373465730988,inf,,,0.2511820071889158
71,,0.0,0.0,1.7303918945250707,1.7031221633638551,0.8004468078394925,0.4217600132502478,0.33872026817131856,,,0.5604843169999094,inf,,,0.27170706750325163
72,,0.0,0.0,1.768138626070248,1.7820200730619948,0.7473285337000004,0.3529373370001031,0.2552142442798725,,,0.524519217297268,inf,,,0.25000743209837434
73,,0.0,0.0,1.631490883539634,1.6240065848693017,0.7895223275919523,0.3039343338041071,0.2206891496222883,,,0.5202020156036558,inf,,,0.24693997961720093
74,,0.0,0.0,1.6857218431222378,1.6220854009093801,0.8072644621436487,0.4369359039307338,0.3068339675613072,,,0.5677978065141052,inf,,,0.24708804694892772
75,,0.0,0.0,1.388582224497408,1.2958669245231687,0.8097928324106631,0.44852528065176495,0.2865214617944901,,,0.5287703885177266,inf,,,0.24837470969598852
76,,0.0,0.0,1.5004214115241783,1.4848127170799414,0.7626382778352627,0.29508495297581055,0.20696985741907376,,,0.5490601803369085,inf,,,0.2792766358366479
77,,0.0,0.0,1.6691841717591103,1.614080942002092,0.9413857868242588,0.7889895372639755,0.6484724606641762,,,0.5915533975974677,inf,,,0.25591176539405514
78,,0.0,0.0,0.8976376537942802,0.7970701783233708,0.7400183552574578,0.7664718626226326,0.7158016437444111,,,0.524519217297268,inf,,,0.24827967825025363
79,,0.0,0.0,1.559347937249451,1.5074146419799466,0.7706899569966492,0.49790115544524316,0.6407277214455512,,,0.48319206230712763,inf,,,0.21215420820979966
80,,0.0,0.0,1.6784445408949367,1.5962076174419584,0.7409853239802049,0.4103430272493515,0.4830834058547734,,,0.5329562494928909,inf,,,0.24895051279624383
81,,0.0,0.0,1.635102982714564,1.4223689280898735,0.8652738970164815,0.7718204359825441,0.6127070440506708,,,0.5604843169999094,inf,,,0.24055007051102406
82,,0.0,0.0,1.5227928356055078,1.4594071639706296,0.8784487735646219,1.1619641262911373,0.8598946598049895,,,0.5677978065141052,inf,,,0.21958824865932605
83,,0.0,0.0,1.327027673082053,1.0579103534851115,0.8210629256023855,0.7480274034725056,0.4332173594716443,,,0.581717464821069,inf,,,0.25572031738267387
84,,0.0,0.0,1.3201990319258479,1.3022893179043369,0.6499007986030966,0.2209386651843758,0.16026275977424237,,,0.5748741956352443,inf,,,0.2979676869626599
85,,0.0,0.0,1.2636215542974392,1.1658691973326096,0.6843484404340142,0.25867894261935925,0.1679011777566159,,,0.5604843169999094,inf,,,0.3056038797203372
86,,0.0,0.0,1.3403333107357396,1.2641689916454681,0.6697079610931791,0.21722128499399226,0.15667561092802357,,,0.552929491858785,inf,,,0.30269297369690357
87,,0.0,0.0,1.5871954737499159,1.546819194076352,0.8404852156527955,0.04423177335814939,0.04914978043230659,,,0.5604843169999094,inf,,,0.253267286151195
88,,0.0,0.0,1.653294137694136,1.6481032379975873,0.8596995909372745,0.027830138453362536,0.0363770226219956,,,0.5202020156036558,inf,,,0.24612802285864235
89,,0.0,0.0,1.5013135490803404,1.5072702004564094,0.7923640993847202,0.035535494950591814,0.038010497515664064,,,0.541134803179459,inf,,,0.22871863152207866
90,,0.0,0.0,1.665358465595042,1.619760824281489,0.7463604261798161,0.054194134547662726,0.054990080461945444,,,0.5883313578629602,inf,,,0.2883166970477671
91,,0.0,0.0,1.6109475995082359,1.5739979595170783,0.6924318946751112,0.0498369660362765,0.036862477433691546,,,0.541134803179459,inf,,,0.31849507467990656
92,,0.0,0.0,1.705167221984119,1.6039567257005414,0.9360963952813367,0.011502601972248732,0.023439980495887684,,,0.552929491858785,inf,,,0.1909228856579108
93,,0.0,0.0,1.5967746177878772,1.6052039713368007,0.7529238166457118,0.022042659389724713,0.03267262794013559,,,0.5287703885177266,inf,,,0.21816875471049185
94,,0.0,0.0,1.5191083492110646,1.5286711535862991,0.7500282619784828,0.023665966218508732,0.03560868420655117,,,0.47824363442641393,inf,,,0.21822498447640068
95,,0.0,0.0,1.765099400818183,1.607033516036029,0.9637973580027637,0.009513747898578378,0.020139220353963653,,,0.5022576003740722,inf,,,0.19302119711771576
96,,0.0,0.0,1.63354170395121,1.6178259374634734,0.7675385285212836,0.029582239087233876,0.03027910072882317,,,0.5490601803369085,inf,,,0.3013709906389091
97,,0.0,0.0,1.5351241717113733,1.534029502280083,0.726001605292159,0.06591596104800247,0.0594226065442066,,,0.5022576003740722,inf,,,0.34157725138305595
98,,0.0,0.0,1.3232848641490105,1.3096336898869765,0.6702581082095356,0.07089733675287906,0.07077081342678489,,,0.5158180382284114,inf,,,0.3475211484458629
99,,0.0,0.0,1.5864278361976183,1.5912740256343436,0.7981104787620733,0.018931226074105433,0.024553966824803413,,,0.5451288209179292,inf,,,0.3517838226813243
100,,0.0,0.0,1.6507108322992279,1.4960242246649291,0.9159940820525792,0.00264902094573175,0.006324572719730683,,,0.5202020156036558,inf,,,0.18815951442048054
101,,0.0,0.0,1.578934892277223,1.4575779422138542,0.8951811014256844,0.004706848388902421,0.010513772659289386,,,0.4928685327679205,inf,,,0.19957868703782533
102,,0.0,0.0,1.4066728037423346,1.3763724141219829,0.6812910812299446,0.03312744444382097,0.030265946795468852,,,0.5068466436745385,inf,,,0.3132669706905743
103,,0.0,0.0,1.4059036667827316,1.3924427045229353,0.7092157586832569,0.0740491501984101,0.06730162409183968,,,0.48319206230712763,inf,,,0.27037673736590695
104,,0.0,0.0,1.4960313693762437,1.4573635440588493,0.6981298379496113,0.08166382393276073,0.07542585332785083,,,0.4629450596409901,inf,,,0.25395832006077634
105,,0.0,0.0,1.020605744247961,0.8117158163640574,0.6340844424472468,0.2218610996997474,0.15814937035905033,,,0.45235697871908603,inf,,,0.313614634724027
106,,0.0,0.0,1.7704305795744624,1.6850130308155375,0.8733733187614262,0.49594525213193613,0.3424150400285628,,,0.5947193981915972,inf,,,0.24463330580109793
107,,0.0,0.0,0.9656820338469128,0.8106872640174165,0.6615314855095257,0.3326758576892175,0.24332208033339453,,,0.552929491858785,inf,,,0.3090795812216797
108,,0.0,0.0,1.624375797693069,1.597763857980117,0.7424917962437799,0.03184424756350569,0.025617927785345752,,,0.5370774965580548,inf,,,0.3534629693408782
109,,0.0,0.0,1.580329754936031,1.5555094216366723,0.6123133883181839,0.027186038855612993,0.01505615508923748,,,0.48319206230712763,inf,,,0.372403800772167
110,,0.0,0.0,1.6095700238022408,1.5889051509122947,0.825386873624147,0.01577996924662435,0.02123366810031046,,,0.49759852643134905,inf,,,0.23925703920270494
111,,0.0,0.0,1.6705232334035318,1.6619923737500903,0.8053427752520983,0.034119925651780694,0.03912422931210144,,,0.5490601803369085,inf,,,0.2624317694486643
112,,0.0,0.0,1.578312141585119,1.5631770546093087,0.7777725157557922,0.08071583241918695,0.08593111539283375,,,0.5604843169999094,inf,,,0.27889709313907135
113,,0.0,0.0,1.7067475722640606,1.667086962997651,0.726825918815469,0.06104538500814871,0.05552624689668223,,,0.5158180382284114,inf,,,0.27288853402213475
114,,0.0,0.0,1.7084878515783504,1.7171205646973147,0.8501709280101076,0.028851531453560626,0.036751459917725215,,,0.5641709578113449,inf,,,0.252039411710142
115,,0.0,0.0,1.3433538221572878,1.3478551781145907,0.5023082170922871,0.024763493224373996,0.020604075922958435,,,0.5158180382284114,inf,,,0.3388431594599978
116,,0.0,0.0,1.14562236077977,1.1549662479082736,0.5843348826417347,0.03868080462724664,0.04369724887925326,,,0.5158180382284114,inf,,,0.3179787864835588
117,,0.0,0.0,1.5778633948874898,1.577695058778021,0.8092046330911473,0.04680239378742264,0.05161660213805226,,,0.552929491858785,inf,,,0.312100657076662
118,,0.0,0.0,1.3869476840717134,1.3562547121228186,0.8269737795296541,0.15705211277148035,0.17989485417241985,,,0.5604843169999094,inf,,,0.2710429105415019
119,,0.0,0.0,0.7018125765839875,0.49502539087482317,0.6468744440677539,0.25553588482307044,0.17910204474566682,,,0.5677978065141052,inf,,,0.306563281321749
120,,0.0,0.0,1.0022654327260772,0.9796362757280247,0.6941448789358554,0.15815958630658064,0.15643834672285348,,,0.5202020156036558,inf,,,0.33894963471174383
121,,0.0,0.0,1.0511664080263499,0.9340767838093881,0.6115659780704256,0.14181101717746145,0.08426501407042031,,,0.5451288209179292,inf,,,0.3248786680964691
122,,0.0,0.0,1.4537755475771874,1.339227075232256,0.7593546538006282,0.1359142895975706,0.053325637003534654,,,0.5604843169999094,inf,,,0.3324215416582854
123,,0.0,0.0,1.6330076391761212,1.4908032110027793,0.9077206840235417,0.003530510032795882,0.004986488295036056,,,0.552929491858785,inf,,,0.1752892511692344
124,,0.0,0.0,1.7298197363872858,1.6914766254418878,0.9514541901806148,0.0038847757429806666,0.004774118964454592,,,0.5158180382284114,inf,,,0.17727250709032324
125,,0.0,0.0,1.6374868497678063,1.5968192947207545,0.8902777990519354,0.00405912602212735,0.005403294582531791,,,0.5068466436745385,inf,,,0.19175868265740706
126,,0.0,0.0,0.5987790084989334,0.5378555265369711,0.5012843805772883,0.035648091465450484,0.043901571235278554,,,0.5677978065141052,inf,,,0.4006387983213491
127,,0.0,0.0,1.5151264755035756,1.3914878206550654,0.8226082054721648,0.1581330469948046,0.1380577004532792,,,0.6097226960127671,inf,,,0.3207274671868014
128,,0.0,0.0,1.620139375141045,1.5112807427836101,0.8458423910749073,0.25208892811386147,0.14346274553561927,,,0.5490601803369085,inf,,,0.29866490685633684
129,,0.0,0.0,1.5090501391785287,1.4621193691913679,0.8185171505966538,0.07743300346244994,0.13259995387778337,,,0.6008849035917525,inf,,,0.34875875402889916
130,,0.0,0.0,1.7210429182266842,1.7005499080934516,0.7161014433885053,0.033303387826728786,0.030858552825307244,,,0.5370774965580548,inf,,,0.3371989397725805
131,,0.0,0.0,1.5395628377494393,1.2198340421650904,0.8880212203309101,0.005985741523290368,0.007895269204312471,,,0.44144624493110796,inf,,,0.17996014493944754
132,,0.0,0.0,1.462270163323256,1.3077060478244882,0.8591103576180282,0.006398394847097702,0.013490960714975237,,,0.5451288209179292,inf,,,0.16011193721244582
133,,0.0,0.0,1.7367067602918698,1.6000154977835066,0.9371344155319649,0.004818158184332742,0.00829203307878146,,,0.5068466436745385,inf,,,0.18222378121528307
134,,0.0,0.0,1.744433072415157,1.7221042952874708,0.9354394637980082,0.0043705744418436,0.00732601962401578,,,0.4928685327679205,inf,,,0.1871604834052759
135,,0.0,0.0,0.783919948375365,0.7589844891712686,0.5818091503768918,0.03792758736776916,0.04432980725246921,,,0.524519217297268,inf,,,0.34782390886973635
136,,0.0,0.0,1.4527745007313497,1.4478998978306958,0.7110405617443648,0.02426003667493257,0.031478863769051096,,,0.541134803179459,inf,,,0.32459455247791896
137,,0.0,0.0,1.6690171751233946,1.5138489151692212,0.9278528410999458,0.007470538182291933,0.0193585935725208,,,0.5713653840954815,inf,,,0.1648458830931095
138,,0.0,0.0,1.412253503565445,1.3757219873342155,0.7738806469395116,0.051932729471240446,0.06931695959021561,,,0.6125606311107803,inf,,,0.2962285453548171
139,,0.0,0.0,1.436032032530341,1.4259662242250604,0.8254503824216954,0.0727006403180594,0.08529202102467018,,,0.581717464821069,inf,,,0.3190455436077471
140,,0.0,0.0,1.5121151351242719,1.4675935498579338,0.8050213768687925,0.04793854148623599,0.05351195680509682,,,0.5202020156036558,inf,,,0.3048661848476585
141,,0.0,0.0,1.5700433914406484,1.5381208075207342,0.750218343830549,0.03258489205021915,0.03852595152112409,,,0.541134803179459,inf,,,0.2507584600831951
142,,0.0,0.0,1.6952660745660482,1.699609513741709,0.8536370804815476,0.02193323716995531,0.03374314665710472,,,0.5748741956352443,inf,,,0.27143437799846204
143,,0.0,0.0,1.247111394697532,1.2321774355775137,0.7117178856805055,0.05537937037473921,0.07212747259777967,,,0.5604843169999094,inf,,,0.2702953926889759
144,,0.0,0.0,0.3770111084934434,0.3802389272491511,0.477700678439616,0.024139702614440595,0.03826436422433084,,,0.5113665138247345,inf,,,0.25817232718846916
145,,0.0,0.0,1.5667151676687812,1.5605552949432242,0.8970288954880866,0.006583507841007215,0.008648793279577412,,,0.4880666971167561,inf,,,0.1842173303964513
146,,0.0,0.0,1.5823092922502167,1.542190030576927,0.8260781986609592,0.08432880775225315,0.11741757079865668,,,0.581717464821069,inf,,,0.36553646320379224
147,,0.0,0.0,1.720706841031373,1.6761797669497955,0.7618767580626271,0.0739353115233993,0.06063573766236281,,,0.5978297680564633,inf,,,0.37228514432797394
148,,0.0,0.0,1.6694008794526822,1.6612185604280798,0.7083036831476595,0.016620655661325034,0.011024885422182048,,,0.5451288209179292,inf,,,0.34039392172326105
149,,0.0,0.0,1.4866332800777542,1.461373821563871,0.8367860465236754,0.023712482673308548,0.03166810815903235,,,0.552929491858785,inf,,,0.25113663799536023
150,,0.0,0.0,1.7247125239581522,1.69449344507471,0.865689354311007,0.015396468439223425,0.01872982416879694,,,0.5068466436745385,inf,,,0.3215877596662508
151,,0.0,0.0,1.5214242470317567,1.4933512209142707,0.8145072998293849,0.0219931821348914,0.03674506602784251,,,0.5451288209179292,inf,,,0.4328836241624796
152,,0.0,0.0,1.3189728329972292,1.3097774907083937,0.6911971846870999,0.020452379812258437,0.027838894335824385,,,0.48319206230712763,inf,,,0.4456889795376458
153,,0.0,0.0,1.6522803998389408,1.6529446541133384,0.9246033913736728,0.002453991513133729,0.007702510756413514,,,0.41268473150466,inf,,,0.4474805807836614
154,,0.0,0.0,1.7532703027688636,1.7010094596607934,0.9600626248408657,0.012581790740531347,0.031057181162532636,,,0.4928685327679205,inf,,,0.3328981087875355
155,,0.0,0.0,1.5079984348030957,1.4227703239267424,0.9024440743003276,0.01046881652181938,0.023244423786184493,,,0.49759852643134905,inf,,,0.2516024032828228
156,,0.0,0.0,1.5095975341694305,1.376161664609841,0.8959911527029069,0.014335158628192273,0.032460891265579286,,,0.5202020156036558,inf,,,0.22228186833396604
157,,0.0,0.0,1.668320912516888,1.5053121299125911,0.9193188425054092,0.015370187902499985,0.0421604772301112,,,0.6038851895711802,inf,,,0.1936987200092245
158,,0.0,0.0,1.2380312266369866,0.6388675055143735,0.8132259635111859,0.004153778220549869,0.01187715299989478,,,0.524519217297268,inf,,,0.21006021543080386
159,,0.0,0.0,1.4120468227553085,1.3980557328171102,0.8224259843981352,0.08042980515031545,0.09971362269709752,,,0.541134803179459,inf,,,0.371652622739612
160,,0.0,0.0,0.9670854006103353,0.9642796483182411,0.6226871984367371,0.06689077618322602,0.06846238031612398,,,0.5329562494928909,inf,,,0.3407080648144147
161,,0.0,0.0,1.7022231120404687,1.687631924651698,0.8214551593719214,0.02864252799735482,0.042809752459042054,,,0.43586655696697996,inf,,,0.33368079786327376
162,,0.0,0.0,1.714865288661812,1.7083097471436857,0.788129953706492,0.01789655535365617,0.014957306565225623,,,0.4880666971167561,inf,,,0.26278162154183987
163,,0.0,0.0,1.3255956401285605,1.2656523758139804,0.749878621537539,0.15781238483417476,0.13117921364823767,,,0.5883313578629602,inf,,,0.279879275386669
164,,0.0,0.0,1.709300877430643,1.651741029116736,0.9389790495052172,0.1433075713575884,0.18777307376479538,,,0.6068309995095971,inf,,,0.2718373383103266
165,,0.0,0.0,1.6378184351965364,1.5585879254297255,0.876102480542142,0.3548118349728352,0.45096410240788704,,,0.6038851895711802,inf,,,0.29809896836809596
166,,0.0,0.0,1.6867685270007224,1.43091126735689,0.8631631527692238,0.7192267881114252,0.5167540671702531,,,0.6180765742263259,inf,,,0.24770933901754633
167,,0.0,0.0,1.6110145297908267,1.4295737832888649,0.8504963358621148,0.6693872180764087,0.4386903846817599,,,0.5713653840954815,inf,,,0.26752786189504646
168,,0.0,0.0,1.6728285238731029,1.6497892641475531,0.864787005194258,0.1961370800395671,0.22349292796884315,,,0.5490601803369085,inf,,,0.2519086799069476
169,,0.0,0.0,1.708200566903951,1.6673441985896542,0.7685710520519914,0.10270022431575307,0.10923644042080874,,,0.5022576003740722,inf,,,0.3010086616233476
