,acc+hr_XAp0,acc+hr_XAp1,acc+hr_XAp2,acc+hr_XCond1,acc+hr_XCond2,acc+hr_XDist,acc+hr_XFuzz1,acc+hr_XFuzz2,acc+hr_XK2_1,acc+hr_XK2_2,acc+hr_XPermEn,acc+hr_XSamp0,acc+hr_XSamp1,acc+hr_XSamp2,acc+hr_XSpec
99,,0.0,0.0,1.7662126490967927,1.6996440270690012,0.9458593238871826,1.4747135029185332,1.1038928210796044,,,0.6008849035917525,inf,,,0.1950723278715248
100,,0.0,0.0,1.3331937468432289,1.321841420680629,0.8848398871556163,1.945368129807851,2.258639683271723,,,0.5748741956352443,inf,,,0.1913784285345262
101,,0.0,0.0,1.6065300425845368,1.594452064170245,0.8905517984901603,1.473043784918158,1.481264974143296,,,0.5713653840954815,inf,,,0.19239384202562107
102,,0.0,0.0,1.7321006724653072,1.6964531034707149,0.7655542613926777,1.1362393990512931,0.7837936592300372,,,0.5783247308855777,inf,,,0.2152326598536013
103,,0.0,0.0,1.6969226003362667,1.6717457615234295,0.7595896270425847,0.9142103023624897,0.7735921034024498,,,0.5883313578629602,inf,,,0.3060838071342147
104,,0.0,0.0,1.735666563208043,1.6591738447099458,0.5313018398533802,1.03100844690691,0.7605796389490254,,,0.5641709578113449,inf,,,0.2674757195563683
105,,0.0,0.0,1.6426129129709783,1.5179027832173273,0.8141763512601664,1.291287163625042,0.8795292339894545,,,0.6068309995095971,inf,,,0.25312356278634823
106,,0.0,0.0,1.5442257179291485,1.2449653637242812,0.8649762862775221,0.5166952239638837,0.3805376430704941,,,0.5915533975974677,inf,,,0.3022197951404666
107,,0.0,0.0,1.7289723262583643,1.7016399140325427,0.9159792476727208,0.3383938073780154,0.479595127326437,,,0.6233814453054027,inf,,,0.338678444849303
108,,0.0,0.0,1.4565192388146722,1.4210100493504523,0.8269628139777069,0.39728129275112367,0.442782406258457,,,0.6284777104787076,inf,,,0.37297016308661723
109,,0.0,0.0,1.6572005617603107,1.5593959556738146,0.9221977220876428,0.26563353606038537,0.37084462925879813,,,0.6425374456860184,inf,,,0.1888008722795856
110,,0.0,0.0,1.1849201767811337,1.1451290672781855,0.7715284411520459,0.3526803929318834,0.29184478210117765,,,0.5783247308855777,inf,,,0.3985536062650231
111,,0.0,0.0,1.7312852212936138,1.584420053897758,0.904800604420704,0.4818957350485929,0.4736777986950431,,,0.6097226960127671,inf,,,0.2632504221156207
112,,0.0,0.0,1.6626889200620658,1.441069688296231,0.693352854702578,0.298089676559897,0.14964640989076794,,,0.5567373465730988,inf,,,0.28197533193559043
113,,0.0,0.0,1.585389669077838,1.5655224938371133,0.7189925785773335,0.028139927559297773,0.02062781936693512,,,0.524519217297268,inf,,,0.2986618231066658
114,,0.0,0.0,1.7175158546034217,1.3819155764049473,0.9498518993225654,0.002914415934002744,0.007226349900513502,,,0.5370774965580548,inf,,,0.17500497778274637
115,,0.0,0.0,1.5010915010530295,1.3334613954790087,0.869345591115444,0.0016742271849503358,0.00438906315394471,,,0.47824363442641393,inf,,,0.18783460348044273
116,,0.0,0.0,1.0848476510081975,1.0185141634974348,0.7035295102497149,0.1126339664594223,0.14923311458167585,,,0.541134803179459,inf,,,0.3778269287827548
117,,0.0,0.0,1.6842342793592602,1.6763438034484706,0.8663644106949532,0.010712894543939047,0.01562576345242989,,,0.524519217297268,inf,,,0.26503281140859447
118,,0.0,0.0,1.6698235098022942,1.580060076246956,0.8945827975177227,0.002983120669173279,0.00802545076604584,,,0.45235697871908603,inf,,,0.22130339641536798
119,,0.0,0.0,1.6322830836127942,1.4813779491019814,0.9184142161906769,0.0027943439658776755,0.007386803807914099,,,0.4576907132971797,inf,,,0.22885081622754644
120,,0.0,0.0,1.7122699422492467,1.67541138728961,0.9507151742349313,0.0011182093467879777,0.003378910713604093,,,0.4302020962658841,inf,,,0.19894041899680637
121,,0.0,0.0,1.7569827943159817,1.657424966747585,0.9568459049372113,0.00196060422506624,0.0059582430271490384,,,0.4576907132971797,inf,,,0.2011635458389772
122,,0.0,0.0,1.718239457859966,1.686119416579411,0.9456827574002368,0.00136647209936365,0.004098200059337203,,,0.35499006010413947,inf,,,0.30135733659359537
123,,0.0,0.0,1.5681080380717118,1.3668229386946626,0.8849173666162826,0.0009405842475740372,0.0027733549178547948,,,0.3116047106179316,inf,,,0.27639613879920216
124,,0.0,0.0,1.649286675403851,1.5051991266405456,0.9133559677306867,0.001471367468330583,0.0037805697816322295,,,0.3685265678147087,inf,,,0.18361668010284668
125,,0.0,0.0,1.3851534758774102,1.3664522859175807,0.797855250745678,0.01896373637490166,0.044610444869120164,,,0.5022576003740722,inf,,,0.2508613311919876
126,,0.0,0.0,1.6756984080891821,1.5249834537010623,0.9227513923876851,0.0025124699758862666,0.006879205035126044,,,0.3943459996787778,inf,,,0.1857687372250847
127,,0.0,0.0,1.3062145746509453,1.0724165939540407,0.7185614826272285,0.26770971464285837,0.2223727226748623,,,0.5202020156036558,inf,,,0.3308568434459328
128,,0.0,0.0,1.4948848105156411,1.2948385812712326,0.8774916258518934,0.4199630530650924,0.30875279484045554,,,0.5713653840954815,inf,,,0.281533389733005
129,,0.0,0.0,1.7217476793771855,1.6225566428005818,0.5318237117928011,0.22666572375037633,0.07289204038761782,,,0.5113665138247345,inf,,,0.28800241027138557
130,,0.0,0.0,1.0257001522641562,1.0169224940908532,0.5851369761348684,0.021549649140846564,0.031002228599003725,,,0.5202020156036558,inf,,,0.26482936110707817
131,,0.0,0.0,1.3478123863337932,1.32080995973013,0.678117179072042,0.0265355689392524,0.030922827062103697,,,0.5370774965580548,inf,,,0.24194212542336097
132,,0.0,0.0,1.503973339612924,1.256354471290551,0.8174574571758813,0.010327289537892737,0.020084840264407124,,,0.524519217297268,inf,,,0.19402588354540293
133,,0.0,0.0,1.6529214260906513,1.4509227188080893,0.9102630164642728,0.005841075113192717,0.012618493198955706,,,0.5451288209179292,inf,,,0.16943835831663306
134,,0.0,0.0,1.5982178340981779,1.3057174747412292,0.9110294823589229,0.005271254207134956,0.00947261409642667,,,0.5287703885177266,inf,,,0.1954974906962892
135,,0.0,0.0,1.3315885753703078,1.300387813001858,0.6774968705712703,0.034186936507480996,0.0589592602340646,,,0.5641709578113449,inf,,,0.4199920014405322
136,,0.0,0.0,1.744453334054872,1.7387498003343382,0.5734570894077919,0.016342403558170102,0.010527250169875942,,,0.5158180382284114,inf,,,0.43403073525337965
137,,0.0,0.0,1.662895848781602,1.2837546045426216,0.929760474258819,0.004175044041690765,0.011232281840594336,,,0.541134803179459,inf,,,0.16008295190997746
138,,0.0,0.0,1.7634526173508216,1.5780827373020496,0.9738398929268537,0.0031332872651147967,0.007320849454096507,,,0.5202020156036558,inf,,,0.16622821876352845
139,,0.0,0.0,1.6603433489261978,1.6606482967297869,0.9438747332940682,0.011114391560608698,0.011489259949145856,,,0.4302020962658841,inf,,,0.2828022203102532
140,,0.0,0.0,1.6238509779268118,1.4395442053191037,0.9104555828832217,0.010712036529083506,0.01692300967211497,,,0.5158180382284114,inf,,,0.23730679029632862
141,,0.0,0.0,1.597345166524038,1.3110029690249452,0.8892233897883034,0.007679202709839464,0.019651585189790186,,,0.5490601803369085,inf,,,0.18622077732538733
142,,0.0,0.0,1.757442682477237,1.4921714046916763,0.9732690013625854,0.0040858159664221355,0.008213868666713937,,,0.5113665138247345,inf,,,0.180127974117207
143,,0.0,0.0,1.5393005460381297,1.4823702470211364,0.8853636106562224,0.005865979188014495,0.011175306885112455,,,0.5490601803369085,inf,,,0.16522297398989474
144,,0.0,0.0,1.542862707223304,1.3083931162783948,0.9135892830191173,0.005861609192520985,0.015081274427101627,,,0.5783247308855777,inf,,,0.16608698319151524
145,,0.0,0.0,1.5946823634092053,1.5305958786569578,0.8794044261330136,0.009755408775172511,0.02453133301216741,,,0.5713653840954815,inf,,,0.26320750884844346
146,,0.0,0.0,1.5982170717888335,1.4476417362480796,0.871241641425394,0.007089281576495373,0.014911529988924144,,,0.5490601803369085,inf,,,0.20905089578226763
147,,0.0,0.0,1.5532659141759597,1.3013130043358412,0.8848283095973121,0.012966527154055808,0.035382237025372874,,,0.5604843169999094,inf,,,0.17699357543607624
148,,0.0,0.0,1.655816018110434,1.4483040438221002,0.9048199678373499,0.00785918707038164,0.01760677491318567,,,0.4732203808476458,inf,,,0.19557642082371593
149,,0.0,0.0,1.3859188157067461,1.2814698106777513,0.833208068414063,0.00594258965697567,0.012310256374353356,,,0.5068466436745385,inf,,,0.171208799165839
150,,0.0,0.0,1.5477462850135522,1.5110680756709935,0.8157228270941355,0.04119689936041732,0.05173744418705124,,,0.5748741956352443,inf,,,0.2993703618482195
151,,0.0,0.0,1.7489698441356598,1.7166578748807886,0.7009496994654165,0.031985679422201166,0.017630157955651767,,,0.5068466436745385,inf,,,0.3994693273095314
152,,0.0,0.0,1.5536843432068406,1.0621209614780136,0.9148817238238414,0.003932923200010021,0.00782403022328558,,,0.541134803179459,inf,,,0.1912204818257658
153,,0.0,0.0,1.574007841186604,1.496158876716234,0.8728782271592423,0.0074168671775594755,0.015531934152426465,,,0.5451288209179292,inf,,,0.15686920215344563
154,,0.0,0.0,1.6546580461508218,1.2742096238994594,0.9097474915605406,0.0034738721230747416,0.007369074420519673,,,0.4732203808476458,inf,,,0.20287731802406628
155,,0.0,0.0,1.6818073140458367,1.639084087143033,0.9385715590867755,0.002179362636719045,0.00558399917375837,,,0.4880666971167561,inf,,,0.1864745334698837
156,,0.0,0.0,1.6426861009497646,1.640293197580269,0.7408014980156576,0.03510269671299621,0.04681452534507147,,,0.49759852643134905,inf,,,0.39306741091306474
157,,0.0,0.0,1.4604685451014572,1.4453627175427892,0.62936496724495,0.061637055372043,0.05945017961028503,,,0.524519217297268,inf,,,0.40438043761681824
158,,0.0,0.0,1.5494168695140913,1.532004604119656,0.6762522564758364,0.05223330389450707,0.05362598304879816,,,0.5567373465730988,inf,,,0.3971592516338389
159,,0.0,0.0,1.767032043530357,1.7657264798928816,0.4032555729464521,0.020397266980417102,0.019637486348841927,,,0.524519217297268,inf,,,0.4045095256632351
160,,0.0,0.0,1.7189149801294614,1.539302148814107,0.9338237959266573,0.005853822250896473,0.012470312106186513,,,0.541134803179459,inf,,,0.18687337989827632
161,,0.0,0.0,1.6807865497770496,1.3052060242215302,0.9371896212243519,0.006474311914032425,0.01292482206495637,,,0.49759852643134905,inf,,,0.19763543218972057
162,,0.0,0.0,1.4341610887273732,1.3265627411641094,0.8490246659437585,0.006859522629452199,0.016656254567598984,,,0.47824363442641393,inf,,,0.22967722439338553
163,,0.0,0.0,1.6479318957728413,1.3874806952058703,0.9157469477034397,0.009002672148667028,0.023261865562242065,,,0.5113665138247345,inf,,,0.22363188689439129
164,,0.0,0.0,1.3653010069726044,1.3454458884722351,0.6401855400904273,0.029735225401042863,0.04616010384501569,,,0.5567373465730988,inf,,,0.3924972386716693
165,,0.0,0.0,1.751653801307337,1.751789452897316,0.5433234500720849,0.01907397673474075,0.014203723063749993,,,0.5113665138247345,inf,,,0.4128052588387722
166,,0.0,0.0,1.6692535446255405,1.548523173510792,0.9406216764762718,0.004349270142873438,0.011190775382747833,,,0.524519217297268,inf,,,0.1935599211713939
167,,0.0,0.0,1.712076917217134,1.4870958973738557,0.9306447792642506,0.005377718477269352,0.013415541893193057,,,0.541134803179459,inf,,,0.1979620702132512
168,,0.0,0.0,1.6366248810492738,1.4476838285442124,0.9233242001913534,0.006876730090972146,0.017225363488542794,,,0.524519217297268,inf,,,0.19534385592621797
169,,0.0,0.0,1.3782953660047161,1.3517492358802417,0.7004540821502411,0.05385592641297796,0.07152812892212496,,,0.5490601803369085,inf,,,0.42781469844246584
