,bvp+hr_XAp0,bvp+hr_XAp1,bvp+hr_XAp2,bvp+hr_XCond1,bvp+hr_XCond2,bvp+hr_XDist,bvp+hr_XFuzz1,bvp+hr_XFuzz2,bvp+hr_XK2_1,bvp+hr_XK2_2,bvp+hr_XPermEn,bvp+hr_XSamp0,bvp+hr_XSamp1,bvp+hr_XSamp2,bvp+hr_XSpec
57,,0.0,0.0,0.6245283591397145,0.580367479839085,0.593760160010481,0.1575672964661372,0.308964920129306,,,0.4066654671944331,inf,,,0.9086635727306901
58,,0.0,0.0,1.4800441099418775,1.4778526426658571,0.7300717983783236,0.11507736006986422,0.21414995331132847,,,0.42445136339222655,inf,,,0.7963604530659378
59,,0.0,0.0,1.774038662264946,1.7388080879529866,0.6253205215116366,0.15691084134099023,0.2285751186078558,,,0.44694259446804574,inf,,,0.9089739249252491
60,,0.0,0.0,1.7358661297647555,1.6990295090607952,0.9676932091260937,0.22058506297394287,0.48043574861880745,,,0.41268473150466,inf,,,0.8769867142475724
61,,0.0,0.0,1.622353358326127,1.588084664942646,0.9125173960134413,0.2863847359529143,0.6395872157945666,,,0.44144624493110796,inf,,,0.8670083361221864
62,,0.0,0.0,1.715430998090174,1.6866824940874823,0.9207976174232319,0.37891208762203266,0.8498906174369553,,,0.4302020962658841,inf,,,0.8183583176954173
63,,0.0,0.0,1.4572953666741115,1.436161648800594,0.64536824917242,0.40302162083660575,0.6595272574396605,,,0.5329562494928909,inf,,,0.9686924932062083
64,,0.0,0.0,1.5556214682255536,1.5127246947337372,0.7964585433940058,0.46499364133338494,0.6101423526788443,,,0.552929491858785,inf,,,0.9453733743581161
65,,0.0,0.0,1.5172161154472703,1.4949617068927354,0.8654084729601773,0.5092936075735424,0.8628703516398818,,,0.42445136339222655,inf,,,0.8724249527133324
66,,0.0,0.0,1.6723845852855195,1.6621614603346395,0.7307701020460909,0.26174134105354496,0.34543094810390096,,,0.49759852643134905,inf,,,0.9612005585556089
67,,0.0,0.0,1.7572248614834551,1.7271956026687691,0.9639826235693885,0.08667797363624992,0.19130209382090102,,,0.48319206230712763,inf,,,0.868773593958588
68,,0.0,0.0,1.6966793046838604,1.6916922246674628,0.9303651260716883,0.148853696268295,0.301679513324622,,,0.43586655696697996,inf,,,0.8797379513550019
69,,0.0,0.0,1.6823334208552723,1.6528733495037828,0.9407407855866766,0.25473276332176825,0.5169485344128355,,,0.44144624493110796,inf,,,0.8913677983235788
70,,0.0,0.0,0.9997891525441729,1.0031812600524515,0.7630146202898286,0.27627015664950055,0.5845618985126817,,,0.4302020962658841,inf,,,0.8625916921692907
71,,0.0,0.0,1.657673167210045,1.651232588172323,0.8430514831562502,0.3181418351524158,0.6404886771060785,,,0.41268473150466,inf,,,0.9059624720897453
72,,0.0,0.0,1.6898808142921118,1.6592470884691644,0.5694443407766852,0.42810888581474926,0.5068478915965426,,,0.5202020156036558,inf,,,0.9550649265488771
73,,0.0,0.0,1.699488556081234,1.6714099540562253,0.7115703269945026,0.37257663380099615,0.49630276320725186,,,0.5022576003740722,inf,,,0.9498579062238375
74,,0.0,0.0,1.7008811076931232,1.6691643622657129,0.940752886772246,0.674710683624279,1.194258580601737,,,0.5604843169999094,inf,,,0.8906958465031163
75,,0.0,0.0,1.654772566423064,1.6308729532151862,0.7252914165327929,0.4652354705115626,0.6257948219143008,,,0.552929491858785,inf,,,0.9526358883820824
76,,0.0,0.0,1.5242110534389877,1.5116194313114613,0.6583102948488393,0.3162722278080285,0.4007992060690189,,,0.524519217297268,inf,,,0.9627657282595187
77,,0.0,0.0,1.67446759558413,1.6383987891627172,0.957068229039962,0.35532293941296555,0.6148298027816872,,,0.44144624493110796,inf,,,0.854054087763665
78,,0.0,0.0,1.7238409627985576,1.7028373260780907,0.9205186162518252,0.4732628809772595,0.9351270766718978,,,0.468121228110369,inf,,,0.8376214363208274
79,,0.0,0.0,1.4220466929330688,1.4094384842944423,0.47213433553721734,0.25158379832424194,0.30576910313107025,,,0.5451288209179292,inf,,,0.9724010643616668
80,,0.0,0.0,1.3629230175482179,1.3236757899095655,0.6097366421675043,0.137638214563368,0.1811578124802737,,,0.5748741956352443,inf,,,0.9641043554343106
81,,0.0,0.0,1.5136969936085278,1.474565361514,0.8833462267075348,0.14720701658767157,0.3105647367376455,,,0.4066654671944331,inf,,,0.8657001486378954
82,,0.0,0.0,1.486513492829367,1.4786368206374416,0.8817673490870479,0.18783571154709083,0.4158885517162425,,,0.3265551233283096,inf,,,0.8599120574648321
83,,0.0,0.0,1.7376702427340112,1.6865501535291916,0.7976974813010783,1.662337969326324,1.107074458249305,,,0.6468212168108125,inf,,,0.9576916070328693
84,,0.0,0.0,1.6901376340011758,1.677502942601547,0.7721900255028922,1.6208222340813896,1.2330636471188632,,,0.6207552362147116,inf,,,0.9541310705230377
85,,0.0,0.0,1.7758517477865876,1.7382895458937322,0.782276038166901,1.075990262585975,0.8107085463133274,,,0.6425374456860184,inf,,,0.9549576927094291
86,,0.0,0.0,1.6968559792611622,1.6834073699249095,0.8186945998310171,1.2041637631268853,1.0609271016860093,,,0.6309483474627791,inf,,,0.9498279556915674
87,,0.0,0.0,1.6831374288697731,1.6700741878917695,0.7696830912263349,1.3693470524858868,1.1126982681776365,,,0.6380535849069913,inf,,,0.9390516234587074
88,,0.0,0.0,1.642783058789839,1.6256649446137887,0.8650334996326363,1.1997307027941264,1.0680658724258039,,,0.6425374456860184,inf,,,0.9450988978168954
89,,0.0,0.0,1.6689253723502178,1.646785981206297,0.7587912266634099,1.1320818681286773,0.921362491580108,,,0.6509067234006624,inf,,,0.9478948531750816
90,,0.0,0.0,1.3289929619419165,1.287090536400674,0.7940638611578534,1.562668628081656,1.189762436910907,,,0.6357360191111145,inf,,,0.9645113832491893
91,,0.0,0.0,1.2505785703065317,1.2460218656104878,0.7442972769983754,1.949589657006036,1.464588337679685,,,0.6425374456860184,inf,,,0.937194318775718
92,,0.0,0.0,1.6781305520252716,1.6670175299841468,0.6935192464620257,2.0890903564778265,1.950584909592032,,,0.6403206450210053,inf,,,0.7484069707927196
93,,0.0,0.0,1.6153554600548656,1.5743406197198955,0.8116199910764856,1.7417042443465625,1.8223736986242443,,,0.6380535849069913,inf,,,0.6011868024996766
94,,0.0,0.0,1.3784920110970718,1.3732165979556,0.7403390373290186,1.5823437903320738,2.000152114480918,,,0.6357360191111145,inf,,,0.7731764271337919
95,,0.0,0.0,1.5985952128042646,1.5893108704786736,0.7043317346161929,2.541693518484422,1.9277941508358158,,,0.6403206450210053,inf,,,0.8595528813545429
96,,0.0,0.0,1.70872833950067,1.682397680939024,0.7646183661468343,1.9524252768994235,2.180732910892732,,,0.6309483474627791,inf,,,0.9464273291748917
97,,0.0,0.0,1.743735741505712,1.72765119814742,0.8408545961280451,1.326539198029985,1.0534636348011301,,,0.5883313578629602,inf,,,0.949773108807798
98,,0.0,0.0,1.2592929401764859,1.244153348867623,0.6423482434368266,0.9772030869372123,0.6774451374246097,,,0.6584896970785714,inf,,,0.953621706963978
99,,0.0,0.0,1.5837689627761589,1.5911464171162668,0.6986887285017849,1.1573597502641897,0.7860008363364117,,,0.6468212168108125,inf,,,0.9432883909600547
100,,0.0,0.0,1.5588453172475758,1.5188015321017767,0.7338454254388324,1.5115886144663808,1.3122980076873172,,,0.62595550513784,inf,,,0.9401566132006132
101,,0.0,0.0,1.4527922456137032,1.3994575238415539,0.7975498225895622,1.4230977850172928,1.0903050677904549,,,0.6403206450210053,inf,,,0.9635246079857716
102,,0.0,0.0,1.1655136157907697,1.168474427108869,0.6718111158908483,1.038453652931538,0.7995340506102684,,,0.6447042257417027,inf,,,0.9690697496164836
103,,0.0,0.0,1.70155866169584,1.6654926017951694,0.7944403976202916,0.9493825524373255,0.5867772354503838,,,0.62595550513784,inf,,,0.9555279916379785
104,,0.0,0.0,1.4965250668457697,1.4685754633120645,0.7900341634305802,1.6558219358804585,1.1324353686882906,,,0.6566669596287297,inf,,,0.9080670182097252
105,,0.0,0.0,1.6531236558115705,1.6481090929546423,0.8713336457915495,1.9875604492655559,1.5292847183899616,,,0.6425374456860184,inf,,,0.9127784039638327
106,,0.0,0.0,1.6389237837697206,1.6302520883270457,0.844736678415713,1.8603194482794503,1.4188495887187835,,,0.648888643467878,inf,,,0.9138617731692874
107,,0.0,0.0,1.491234316721744,1.4328685630657982,0.6188827346557113,0.742285844854381,0.5739552069512497,,,0.6233814453054027,inf,,,0.9379260842307867
108,,0.0,0.0,1.6428012243053205,1.6201676236674327,0.8357481871008654,0.45653774167283595,0.41350429639895053,,,0.6097226960127671,inf,,,0.9539352495531851
109,,0.0,0.0,1.3469154783130244,1.230467505884691,0.7558340526386542,0.9874461902864626,0.6649889252668532,,,0.6468212168108125,inf,,,0.8653297338811512
110,,0.0,0.0,1.7462992998238085,1.6611982556325449,0.8683297944313662,1.5580792009953992,1.3314197899793356,,,0.6447042257417027,inf,,,0.9081840455768043
111,,0.0,0.0,1.694098003714244,1.5977936572927258,0.7964425667546638,1.4499650842191336,0.7737813350252696,,,0.6447042257417027,inf,,,0.9389191925339515
112,,0.0,0.0,1.5040348882745485,1.4746643292422197,0.8265633844552713,1.7989750597865974,1.5078324319582228,,,0.62595550513784,inf,,,0.9351618174594948
113,,0.0,0.0,1.6437920117669838,1.6128815545163473,0.6859196880436109,0.8867970928570973,0.6642783330389455,,,0.6468212168108125,inf,,,0.6581500209679645
114,,0.0,0.0,1.6327263792912503,1.6463501775614835,0.8310767099785016,0.9672071492732982,1.0460519722011985,,,0.6008849035917525,inf,,,0.9346768211790856
115,,0.0,0.0,1.447135618366482,1.435890811202906,0.7411436151107873,1.3362336936004537,0.9884164970740847,,,0.6233814453054027,inf,,,0.9472421338602292
116,,0.0,0.0,1.360765466544536,1.3389757044399755,0.6375870110166949,0.884285762784495,0.43106019250518834,,,0.5490601803369085,inf,,,0.955168104260884
117,5.703782474656202,-0.5133404227190581,0.0,1.4027154005793514,1.402886456205314,0.6449299535465722,1.9531567412663264,0.9449615713951267,,,0.6038851895711802,8.111728083308073,inf,,0.7552748043421779
118,5.703782474656202,-0.8175421547007222,0.0,1.6624475726713301,1.610090599664958,0.7494122367028986,1.4090979047698757,0.6735153780018273,,,0.6125606311107803,7.64636483361884,inf,,0.8232544273450692
119,5.703782474656201,-3.2131307940563265,0.0,1.1587281263661393,1.0990608827117943,0.780613598675804,2.5037234290295096,1.7226754548050933,,,0.5604843169999094,6.277666234389328,inf,,0.6450305225704326
120,,0.0,0.0,1.5190408535343867,1.497070326863932,0.49128230814714874,1.15257368603889,0.6960770427264913,,,0.6153451465759925,inf,,,0.9172357450556576
121,,0.0,0.0,1.542789248944131,1.5338102460799599,0.6229209637792406,1.278705161373073,0.7171437697815763,,,0.6180765742263259,inf,,,0.6857517670265711
122,,0.0,0.0,1.7239017308274183,1.7043577906961096,0.88696786383925,0.7269194764285587,0.6862090616183598,,,0.6447042257417027,inf,,,0.9478200043807902
123,,0.0,0.0,1.6878456316588326,1.651478274256888,0.7305566571677873,0.46240567806420063,0.4856777129900495,,,0.5915533975974677,inf,,,0.9548024940594786
124,,0.0,0.0,1.4590553295037558,1.4435627495939736,0.6625332778087198,0.8117428281271536,0.9216891639491618,,,0.5883313578629602,inf,,,0.9373387535442538
125,,0.0,0.0,1.5839813781238052,1.5338043070719314,0.6664719555604063,0.9946542749542485,0.9213971364125253,,,0.6207552362147116,inf,,,0.9479525215017762
126,,0.0,0.0,1.7033913840762949,1.6748469696187862,0.7231389007940816,1.1292547117996177,1.0014828668273914,,,0.5947193981915972,inf,,,0.9499427656618935
127,,0.0,0.0,1.5222160789390122,1.5305462742958797,0.4686143076834196,1.1196614236979814,1.2361395013422298,,,0.5677978065141052,inf,,,0.9625799138535936
128,5.703782474656201,-1.6731095258991522,0.0,1.5627006396782228,1.4817039413313602,0.6374345182109663,1.246289618353265,0.7867239992085897,,,0.585052858160615,6.930228134834196,inf,,0.8119940768616495
129,,0.0,0.0,1.5904648425433363,1.576626677054235,0.5585826626798477,0.33058157701111657,0.3126917238953357,,,0.6233814453054027,inf,,,0.9511346399224624
130,,0.0,0.0,1.710699029915574,1.7101758060922587,0.5826489769692161,0.143737223340209,0.1820967242839571,,,0.552929491858785,inf,,,0.9435989180049627
131,,0.0,0.0,1.6982947005082156,1.6978408700892156,0.9343456035201976,0.06341664688774976,0.10931453190865566,,,0.5567373465730988,inf,,,0.875004690483481
132,,0.0,0.0,1.6171923285091834,1.6088345345150052,0.8986300903146629,0.06089655988992115,0.11683606973928468,,,0.5158180382284114,inf,,,0.8969119866925224
133,,0.0,0.0,1.6650919492792484,1.670169242596475,0.8923105921203033,0.06989414738434312,0.12767379383408245,,,0.5329562494928909,inf,,,0.8644451592486012
134,,0.0,0.0,1.1977830160187373,1.1438128676339816,0.7012959357028677,1.0395978365008203,1.0533370589793507,,,0.5287703885177266,inf,,,0.8949255596477319
135,,0.0,0.0,1.5998370877152865,1.5907172340260027,0.40696451736706063,0.8255174717386171,0.9730202843105282,,,0.47824363442641393,inf,,,0.9088349610128766
136,,0.0,0.0,1.5650958934369572,1.5265043174628787,0.5115405474058266,0.6002744904701056,0.5409555346706846,,,0.5567373465730988,inf,,,0.94354577515486
137,,0.0,0.0,1.5483406929508803,1.531265004904351,0.8420773004528324,0.08097930149284267,0.13556024682184772,,,0.6068309995095971,inf,,,0.7902872137412291
138,,0.0,0.0,1.6550207573054452,1.6160285016999247,0.9127032941841585,0.10508152063027192,0.17589379546106348,,,0.5604843169999094,inf,,,0.887107751924865
139,,0.0,0.0,1.7638732063228946,1.7231963237905417,0.9093159097545567,0.12724853316371676,0.1955180319613009,,,0.5567373465730988,inf,,,0.8811718312987332
140,,0.0,0.0,1.6134213597600313,1.6104029307788996,0.4777030249245707,0.5811236414604234,0.6578010011448271,,,0.5022576003740722,inf,,,0.9459949588387456
141,,0.0,0.0,1.0769038484138622,1.008178188155207,0.5910732207362833,1.1598531361590758,1.174945219409631,,,0.5947193981915972,inf,,,0.9579169426767042
142,,0.0,0.0,1.4330661748376212,1.3579793767416324,0.7352981817843947,0.6642355407749992,0.5447872268282404,,,0.6233814453054027,inf,,,0.9618191945754511
143,,0.0,0.0,1.6690227493813679,1.548270217769078,0.9478063816983441,0.6839825451586659,0.8410846699613759,,,0.5713653840954815,inf,,,0.9328079935873432
144,,0.0,0.0,1.6529255923432091,1.6198645816672932,0.8569294267591215,0.1930087576209531,0.23757706367749232,,,0.5915533975974677,inf,,,0.9251941663856993
145,,0.0,0.0,1.6282578486681172,1.6162179727433936,0.921045916066023,0.16626545045868577,0.21537110841687537,,,0.6566669596287297,inf,,,0.8992569247911538
146,,0.0,0.0,1.653680403766479,1.644772307779141,0.9137397380731048,0.12961094075925403,0.18484107866895477,,,0.5947193981915972,inf,,,0.8823641988505047
147,,0.0,0.0,1.7168061569810211,1.6855403587654254,0.9500042116556874,0.12038662968821032,0.1964960444456944,,,0.5883313578629602,inf,,,0.9372008855029036
148,,0.0,0.0,1.7524205931330479,1.729498444795261,0.9375248712201931,0.1109196718928394,0.20615831669520296,,,0.5370774965580548,inf,,,0.9023745598166404
149,,0.0,0.0,1.6948407847147973,1.7085300564762858,0.9419839267066107,0.12105833173761103,0.21564278708651158,,,0.49759852643134905,inf,,,0.9044299574103608
150,,0.0,0.0,1.3980807366770474,1.2615199242758128,0.8498547369878166,0.321283760594133,0.3614448005720479,,,0.581717464821069,inf,,,0.9221929600790104
151,,0.0,0.0,1.705778704467909,1.6737208877857692,0.9051056518527177,0.4293967824785584,0.5804206873726098,,,0.5915533975974677,inf,,,0.9000087844577741
152,,0.0,0.0,1.4817349534653665,1.4491614399746073,0.830425589794831,0.21644185037085206,0.26010012494450335,,,0.5783247308855777,inf,,,0.9494271714441209
153,,0.0,0.0,1.6354949451223535,1.589410063027405,0.9223237458830134,0.12574304088119723,0.23613926786226766,,,0.5451288209179292,inf,,,0.8694469243094495
154,,0.0,0.0,1.6257360896955568,1.612810453118072,0.6982934430929745,0.18384685288367367,0.28302420270827394,,,0.5158180382284114,inf,,,0.9317065593158947
155,,0.0,0.0,1.7527648237591573,1.7080225003388905,0.9507173572784223,0.2533008975662789,0.42294553066426166,,,0.5113665138247345,inf,,,0.9102851812375017
156,,0.0,0.0,1.628787732286992,1.5943417311149384,0.9237236196265475,0.3780153502096421,0.6935687089581466,,,0.5202020156036558,inf,,,0.8918007721066981
157,,0.0,0.0,1.7207014331448338,1.6851111508872583,0.8922073910348406,0.36038921973069404,0.6920885041565115,,,0.5202020156036558,inf,,,0.8784630930689333
158,,0.0,0.0,1.3958662006952272,1.3913158915397879,0.8425588739984463,0.29983936171639386,0.4349291189683225,,,0.581717464821069,inf,,,0.9263204832937344
159,,0.0,0.0,1.53269448106097,1.4965287136980194,0.761265320328651,0.1736258481512619,0.2587373395616622,,,0.552929491858785,inf,,,0.9218556377235012
160,,0.0,0.0,1.383379626952851,1.3465224696660811,0.82425399923419,0.380719407630065,0.7076316534717015,,,0.5158180382284114,inf,,,0.8572208079421177
161,,0.0,0.0,1.569923049565748,1.5272762378516898,0.8356834649414423,0.35924180938037437,0.5401277822829194,,,0.552929491858785,inf,,,0.9502491622908054
162,,0.0,0.0,1.2297054424145741,1.2195109331922884,0.5316054177666513,0.16693162217739327,0.24319975302980806,,,0.5370774965580548,inf,,,0.9695926237749555
163,,0.0,0.0,1.6434298046062175,1.6255841114136629,0.8969474441224987,0.09974712940171228,0.19773462896220684,,,0.47824363442641393,inf,,,0.8991514512225246
164,,0.0,0.0,1.464959240130489,1.446086519350775,0.7081276307906953,0.2696956406333757,0.30755981978613695,,,0.5567373465730988,inf,,,0.9451947834690563
165,,0.0,0.0,1.6146736559695536,1.5422426385673556,0.9143230295525083,0.27693139551947754,0.44992582651945084,,,0.524519217297268,inf,,,0.8800451218543167
166,,0.0,0.0,1.6409807096820952,1.5877044456825098,0.8928390830825607,0.5689186224779195,1.0117937355112459,,,0.5158180382284114,inf,,,0.8682389892305808
167,,0.0,0.0,1.7331427782032627,1.6889254731840366,0.8356889808348847,0.7790542070366486,0.6028603676216701,,,0.6233814453054027,inf,,,0.9500723071929851
168,,0.0,0.0,1.7251915611123791,1.7067845741503291,0.6142507178874981,0.07749212801927347,0.09621615091008917,,,0.49759852643134905,inf,,,0.9250243296763574
