,bvp+hr_XAp0,bvp+hr_XAp1,bvp+hr_XAp2,bvp+hr_XCond1,bvp+hr_XCond2,bvp+hr_XDist,bvp+hr_XFuzz1,bvp+hr_XFuzz2,bvp+hr_XK2_1,bvp+hr_XK2_2,bvp+hr_XPermEn,bvp+hr_XSamp0,bvp+hr_XSamp1,bvp+hr_XSamp2,bvp+hr_XSpec
344,,0.0,0.0,1.6685483505793448,1.6152945537017043,0.7518702756338831,2.6544280451787547,1.9162851654341488,,,0.49759852643134905,inf,,,0.7953206709121701
345,,0.0,0.0,1.6839302137591927,1.6582246900961137,0.5118103561112186,1.3866660382302558,1.5212276701311498,,,0.5451288209179292,inf,,,0.8266880000367464
346,,0.0,0.0,1.500287818411433,1.48028917762918,0.7377949402464175,2.126632201854784,2.081349178493128,,,0.48319206230712763,inf,,,0.8106854587605622
347,,0.0,0.0,1.5923331369702043,1.5550558148842046,0.8304113742026102,2.2334261879173662,3.1185346326051664,,,0.48319206230712763,inf,,,0.6843160616206295
348,,0.0,0.0,1.3946664759856842,1.4010142310129277,0.6854458355990213,2.3722703276556034,2.407922839373981,,,0.48319206230712763,inf,,,0.7677469141431535
349,,0.0,0.0,1.6031600002876347,1.5581970318493719,0.8429878474126761,2.3129593423363795,2.3329594934589752,,,0.48319206230712763,inf,,,0.7274975420129405
350,5.703782474656201,-3.0610299280654947,0.0,1.739105079337619,1.7460630248031803,0.7130156066203774,2.7062575938332967,2.8974895954546867,,,0.5287703885177266,6.326160584327939,inf,,0.8588023079763563
351,,0.0,0.0,1.546749325654446,1.52316613696432,0.7370045996116996,3.804679571973752,3.230887627307915,,,0.541134803179459,inf,,,0.8756838370769716
352,,0.0,0.0,1.6563701128612331,1.562144991849461,0.7566173332129893,2.5101828760910117,2.46786166796383,,,0.5713653840954815,inf,,,0.8353243693223501
353,5.703782474656202,-3.840546866268509,0.0,1.5335551145052917,1.3485722689510324,0.8775045310047607,2.6410046127034073,3.007083378370813,,,0.5202020156036558,6.099297251911198,inf,,0.8527118140117547
354,,0.0,0.0,1.4791437836993162,1.439422025820011,0.7252487250196294,2.2181969890325752,2.61314654046112,,,0.4880666971167561,inf,,,0.8418187955843535
355,,0.0,0.0,1.6663127849934627,1.6251159592542286,0.7666109752324302,2.2817315996677574,3.0810743621019356,,,0.42445136339222655,inf,,,0.801360716086038
356,,0.0,0.0,1.7607917262279533,1.7172747110878723,0.9116121964497228,1.9607622165935525,1.9928013293923896,,,0.43586655696697996,inf,,,0.7603440170196145
357,,0.0,0.0,1.6963367300958927,1.6799241070693753,0.9125855982331439,2.161586349002042,1.7542558256280278,,,0.4066654671944331,inf,,,0.812880810197471
358,,0.0,0.0,1.6530470814437344,1.6370698039950675,0.9345039905369507,2.485283784157433,2.703216210231886,,,0.4066654671944331,inf,,,0.8700324040777081
359,,0.0,0.0,1.6793359259449614,1.6140236735019613,0.8662000502128,2.5356201315104725,2.3237801506026137,,,0.42445136339222655,inf,,,0.8205499394339624
360,,0.0,0.0,1.6870098815024765,1.6671611783013711,0.9072997528870193,2.355732377615834,3.3600286974250277,,,0.4302020962658841,inf,,,0.8311841876278458
361,,0.0,0.0,1.7680633437472892,1.7332061736067759,0.8765028955204841,2.24664476373957,2.1342056383246466,,,0.44144624493110796,inf,,,0.8401178802510761
362,,0.0,0.0,1.661577833052337,1.661741538719979,0.8884016636319845,2.4180822887993094,3.5778342507800613,,,0.4732203808476458,inf,,,0.7990028013593496
363,,0.0,0.0,1.7542892683022686,1.7319681996928176,0.7896664301604303,2.227003851316743,2.5602919433135742,,,0.5370774965580548,inf,,,0.7093861232677784
364,,0.0,0.0,1.632473290489885,1.591459296537495,0.9056113633950559,3.3042380868642476,4.093853288931675,,,0.5713653840954815,inf,,,0.8023096315574676
365,,0.0,0.0,1.6349756186901492,1.5993565071544444,0.8787880507460295,2.8893858917102815,3.500359515479387,,,0.468121228110369,inf,,,0.8187837856493704
366,5.703782474656203,-1.7871851753922767,0.0,1.3067757575606684,1.2899147567616023,0.6734652498009589,2.8712477026428833,3.284895546436881,,,0.552929491858785,6.864270167042398,inf,,0.7056290780841894
367,,0.0,0.0,1.596116215829723,1.608377379624444,0.8311128544852946,2.637808571309011,2.500526407544256,,,0.5113665138247345,inf,,,0.8295335145486447
368,5.703782474656201,-0.07605043299541601,0.0,0.9853746191934526,0.8574307575697384,0.6298931809084884,2.4539095425526805,2.9512247517543253,,,0.5748741956352443,10.021270588192511,inf,,0.8942422249470403
369,5.6501688805797405,-3.4089352246164437,0.0,1.5884617101918521,1.5267895635311362,0.7199635802429021,3.255575596516622,2.858897314748201,,,0.6425374456860184,6.134565390748655,inf,,0.7010240929585966
370,,0.0,0.0,1.1813608833857139,1.1814676040289775,0.7377403419414796,2.2822249952209748,2.226892245157278,,,0.42445136339222655,inf,,,0.8165572303603099
371,5.703782474656199,-2.56670211359529,0.0,1.507379231144991,1.4535208729045785,0.7093087737432369,2.381893393855186,1.681827345487973,,,0.524519217297268,6.502290170873972,inf,,0.7749790991415503
372,,0.0,0.0,1.553564639451217,1.5469157921613257,0.8283791919286165,2.067310295109378,2.7058237214934295,,,0.4629450596409901,inf,,,0.8318022637295754
373,,0.0,0.0,1.6841454106080376,1.6365148395387257,0.902780747366996,1.770043192426145,2.2627917591678033,,,0.468121228110369,inf,,,0.7851901156282605
374,,0.0,0.0,1.501555517622316,1.4740232447004618,0.6441574410787656,1.9536202887106462,2.1403983285613934,,,0.47824363442641393,inf,,,0.8405988669684353
375,,0.0,0.0,1.7480880142510546,1.719125582992907,0.8168201598663811,1.7490719701331037,1.7568656873113249,,,0.4302020962658841,inf,,,0.7794355934775931
376,,0.0,0.0,1.702779052079721,1.6890722414467085,0.8199377879100785,1.650957844460646,2.0130293911675965,,,0.45235697871908603,inf,,,0.741797825583921
377,5.703782474656202,-0.2661765154839561,0.0,0.7247228301920426,0.5624792250299395,0.5490630193838436,1.518761799817027,1.479875470683213,,,0.49759852643134905,8.768507619697143,inf,,0.8519911219641387
378,,0.0,0.0,1.6875514550623778,1.564571117271023,0.8342479848701708,2.186300362255316,2.5283536908435584,,,0.4880666971167561,inf,,,0.8465475222147876
379,,0.0,0.0,1.5665065073043636,1.4916538274863553,0.6601416666030531,2.03649039430086,2.007486781215249,,,0.524519217297268,inf,,,0.8870670362205185
380,,0.0,0.0,1.7445334624959767,1.7736890728424934,0.8298021674499313,1.7725027115650789,2.2580467642751865,,,0.47824363442641393,inf,,,0.8050615519366037
381,,0.0,0.0,1.749943993235007,1.7223747850088627,0.8270762273267454,1.8762571350074324,2.4887363850641027,,,0.41861278947482794,inf,,,0.8086809766012192
382,,0.0,0.0,1.682618992875288,1.6451880474093024,0.8272631521857565,1.7850421801396392,2.011643775811226,,,0.48319206230712763,inf,,,0.8297198421862975
383,,0.0,0.0,1.6978302433945125,1.6299608719568583,0.8441977997708249,1.8939137862273485,2.5346558580843324,,,0.5113665138247345,inf,,,0.7991569029232998
384,,0.0,0.0,1.7141332412722867,1.6541505828530032,0.8905963362475867,2.1282823254007885,3.0029938396246627,,,0.5068466436745385,inf,,,0.8206653175027954
385,,0.0,0.0,1.0807284001007929,0.9374980940191102,0.5918680389385802,2.304821775000848,3.152505039456987,,,0.4928685327679205,inf,,,0.9033274194369564
386,,0.0,0.0,1.6474995705925846,1.589514808023586,0.8247232121897426,2.557591229124359,2.3707581927719215,,,0.45235697871908603,inf,,,0.8548933099785982
387,,0.0,0.0,1.7033775202755954,1.6865382446675075,0.9119434595059396,2.452080937858198,1.6330020506984795,,,0.41861278947482794,inf,,,0.8028540693454786
388,,0.0,0.0,1.0362566157679924,0.9278434654827601,0.9274388737855236,2.541817729472187,2.720000989835297,,,0.3943459996787778,inf,,,0.8513357269851618
389,,0.0,0.0,1.6113213054190354,1.5066556142026137,0.9249233179148502,2.690269426469641,2.061491066599942,,,0.468121228110369,inf,,,0.884956211599992
390,,0.0,0.0,1.7151398936794493,1.671992020248428,0.946600921249251,2.83069266884241,3.0235993608983227,,,0.40055318934786044,inf,,,0.8518048431992488
391,,0.0,0.0,1.7590488012542917,1.7205860402992843,0.6988830390800506,2.3733053854970088,2.317145377233655,,,0.5287703885177266,inf,,,0.8039783179649913
392,,0.0,0.0,1.5883655416243643,1.537262436686746,0.9446519546220444,2.4441945735967914,2.810837666267105,,,0.4576907132971797,inf,,,0.8506134136635572
393,,0.0,0.0,1.7172908554422064,1.6329090246240716,0.9324379004948364,2.624201746546277,2.080926619748938,,,0.45235697871908603,inf,,,0.8678436420395786
394,,0.0,0.0,1.7193288402401115,1.7182158318104215,0.920010866257996,2.827550542143567,3.954493894741426,,,0.4066654671944331,inf,,,0.8344241925683833
395,,0.0,0.0,1.6030100659547062,1.5842432108482338,0.8147684232515159,2.49411006433719,4.41633539524984,,,0.41268473150466,inf,,,0.817548803593283
396,,0.0,0.0,1.698721771068508,1.6589290897945164,0.8795337219676153,2.3988264219943587,3.9458193392654146,,,0.47824363442641393,inf,,,0.8041313541356023
397,,0.0,0.0,1.6976658967008122,1.6502001325092768,0.8802974844478973,2.2721722452508777,2.560777317253629,,,0.4629450596409901,inf,,,0.7944109870998921
398,,0.0,0.0,1.7180457083578786,1.725779526018987,0.9422348238269149,2.3412057577872623,2.3315006222751076,,,0.44144624493110796,inf,,,0.8371483924528463
399,,0.0,0.0,1.7288539055825898,1.674895162246402,0.8644454578174783,2.4637212052447577,2.6748883729448045,,,0.5022576003740722,inf,,,0.8127854959714925
400,,0.0,0.0,1.7481240214541394,1.686706623640357,0.8803417773664587,2.3825161854121393,2.825269254003723,,,0.524519217297268,inf,,,0.8024393000961241
401,,0.0,0.0,1.7026965110841543,1.6467145471319928,0.9237506801654928,2.4441764684930267,2.439763373514312,,,0.4629450596409901,inf,,,0.8527001511071999
402,,0.0,0.0,1.7245450054417617,1.7019263969847827,0.6424710635121866,2.046795901825902,1.688061005965238,,,0.468121228110369,inf,,,0.8918863763774049
403,,0.0,0.0,1.260182753565865,1.1843343084275006,0.9005773967923129,2.119922156589498,1.9853228491195885,,,0.468121228110369,inf,,,0.8864788915374129
404,,0.0,0.0,1.7228482435524877,1.6333983140535715,0.9080709384518985,2.3770031896517816,2.700624051076025,,,0.4576907132971797,inf,,,0.88824603367456
405,,0.0,0.0,1.7041744589494874,1.7058958544994147,0.881077922630538,1.875576126242579,1.5485341896241167,,,0.49759852643134905,inf,,,0.8284742431327585
406,,0.0,0.0,1.6667832902464401,1.6547815406222517,0.7169140199462894,1.6704025511843599,1.8873134632435091,,,0.5202020156036558,inf,,,0.8492050869874135
407,5.7037824746562,-0.9506304124427,0.0,1.3039056044073962,1.2565060543488633,0.6543885004856751,1.7739996382508638,1.7252827906009809,,,0.48319206230712763,7.495541943884256,inf,,0.6062714010850027
408,5.703782474656201,-3.498319917789136,0.0,1.1550175249849268,1.0474836962156315,0.8038128749882125,2.933287238746966,4.5733200330002735,,,0.49759852643134905,6.192629191703416,inf,,0.8856971289406071
409,,0.0,0.0,1.650997333972042,1.4878797634976422,0.8866783576759999,2.6717484863043297,2.9130046322391934,,,0.5022576003740722,inf,,,0.8781119742734007
410,,0.0,0.0,1.6944240201149579,1.663806676838747,0.8037461401887773,2.5463448393672725,3.0222759739303324,,,0.4629450596409901,inf,,,0.7615038816625663
411,,0.0,0.0,1.7018102787914653,1.6908375219648277,0.8115350831565591,2.5608076675206135,2.777793758238294,,,0.4880666971167561,inf,,,0.8199910607195634
412,5.703782474656201,-1.0647060619358242,0.0,1.4643114449774033,1.4547382290201238,0.6403891967210718,2.572535052547063,3.061565218845935,,,0.524519217297268,7.382213258577253,inf,,0.5877232166641798
413,,0.0,0.0,1.7231003454261558,1.6542452938838743,0.8646364884241041,2.48130823531177,2.4200525867296943,,,0.4629450596409901,inf,,,0.8232932237888008
414,,0.0,0.0,1.6189155826900836,1.5594256047041863,0.841208273746683,2.275988660761597,3.0055884687845844,,,0.49759852643134905,inf,,,0.8392826175949735
415,,0.0,0.0,1.7467304206734153,1.7290972438872816,0.7872254550576072,2.908578707839818,2.975506345370812,,,0.5370774965580548,inf,,,0.8908886978858103
416,,0.0,0.0,1.5333733254014643,1.498556758880425,0.7981112343843075,1.9216120861046362,2.127118950344207,,,0.45235697871908603,inf,,,0.8255646300615632
417,,0.0,0.0,1.6334070341434648,1.606025905652679,0.8032504325791903,2.070554502169445,1.824248918423903,,,0.5113665138247345,inf,,,0.79893489235941
418,5.703782474656201,-2.5286768970975824,0.0,1.67361359548094,1.6272450558982035,0.7160854026954132,2.8455553635999498,2.935784600423408,,,0.5158180382284114,6.517215821090648,inf,,0.8319386048233263
419,,0.0,0.0,1.3145999620081685,1.2469844136954524,0.9264640103798976,2.1793792237522136,2.4398590724095603,,,0.3943459996787778,inf,,,0.7964273535620914
420,,0.0,0.0,1.6480962479456887,1.6041086352442746,0.8720500724933686,2.0992555543093494,2.1993090608080457,,,0.4629450596409901,inf,,,0.806976650650871
421,,0.0,0.0,1.3395678086366134,1.3277239149712876,0.825529511168927,3.4153628591699947,2.9665148801329604,,,0.6447042257417027,inf,,,0.7794043606156515
422,,0.0,0.0,1.722393498765657,1.6749149526064886,0.7872673146182027,3.8460239285582865,10.00160215798544,,,0.648888643467878,inf,,,0.9197196642174572
423,,0.0,0.0,1.7139116835253188,1.6657771362806824,0.6270791385641947,3.4924094143746647,16.077269127355365,,,0.62595550513784,inf,,,0.7036582085058142
424,,0.0,0.0,1.6207873088225073,1.5761736719328052,0.7425534033862163,3.2639693808185983,3.528214699974686,,,0.5947193981915972,inf,,,0.8318551293263722
425,5.703782474656201,-0.20913869073739402,0.0,0.5827015622993136,0.5636007179656684,0.7443574588999887,3.944934497211847,8.312961282331631,,,0.5604843169999094,9.009669676514031,inf,,0.830401394234323
426,5.338642442039801,-3.986186356723052,0.0,1.4673816182881572,1.4277082163944188,0.5541547871919043,3.8643920293136556,3.575639286151398,,,0.6333676938231112,5.572754212249797,inf,,0.8769299940017287
427,5.310404642878802,-2.938423902392937,0.0,1.756258542967425,1.708352809731109,0.7186956064777995,4.6294890585253095,9.041392005863479,,,0.62595550513784,5.805446128432701,inf,,0.7434764682847461
428,5.703782474656201,-3.688446000277677,0.0,1.7845140512772302,1.7742429500171304,0.6967060333154987,3.502775907950194,2.146113977730125,,,0.6447042257417027,6.139706790249074,inf,,0.735754397718659
429,5.602445167556794,-3.193393745507372,0.0,1.6950934748559536,1.630579808395239,0.8135377919208173,4.500477575114439,24.477446800656196,,,0.6425374456860184,6.129450290081885,inf,,0.8094615942298277
430,5.663009111093851,-3.8508461955438187,0.0,1.4881851442002676,1.4380149991578974,0.7527749571016753,4.566668305893085,21.9102541837052,,,0.6403206450210053,6.032286541628237,inf,,0.6989541141747222
431,5.212200385698795,-5.212200385698795,0.0,1.5999871709589764,1.5764649924649254,0.8611926588491331,4.5136337153601875,15.054183851670848,,,0.6547956803312163,5.083205986931091,inf,,0.8559800872139058
432,4.846961428166996,-4.846961428166996,0.0,1.6529359330233513,1.6452693070032647,0.7699962709336069,4.596576498718551,10.389688054081914,,,0.6447042257417027,4.766382779571811,inf,,0.8829040968392722
433,5.168774396203804,-3.4975373414312405,0.0,1.51688195785496,1.4739203387401691,0.7869597144122854,4.180714682551118,4.902896586772541,,,0.648888643467878,5.252706855295984,inf,,0.7904303843138418
434,4.890221635618068,-4.743514986549526,0.0,1.4269965510522857,1.4136621709997896,0.6481155228695409,4.139997090770947,1.9367163406978225,,,0.6403206450210053,4.708064609150724,inf,,0.8628184298064252
435,5.0616898901341445,-4.150585709909998,0.0,1.4928348168213137,1.4698284890735371,0.7035985547172889,4.441652063367333,8.980683209701063,,,0.6425374456860184,5.0206856299497575,inf,,0.8579016656392479
436,5.135543969209982,-4.262501494444285,0.0,1.223916947054112,1.2098183410488168,0.731130013766446,4.719959074148851,10.090638895454891,,,0.6233814453054027,5.005647752585217,inf,,0.6987749179574386
437,5.514847252300426,-5.312636186382744,0.0,1.6891122387409694,1.673915655477364,0.7510066279753952,4.210219182753149,41.39498056826761,,,0.648888643467878,5.4833091518978705,inf,,0.857868758927257
438,5.703782474656201,-2.4716390723510204,0.0,1.611513256186707,1.5890847954968783,0.6746523349563648,4.5261203893708375,58.41156310094188,,,0.6357360191111145,6.54003049885682,inf,,0.8453039481934389
439,5.07108576040155,-3.93854327391187,0.0,1.688376282760421,1.6851198459143926,0.7835383596952193,4.377627470870024,3.8320558823164603,,,0.6038851895711802,5.196964872287749,inf,,0.525386291958163
440,,0.0,0.0,1.2089687494830634,1.1710590054214693,0.8228435368586163,3.1523918461240568,2.780280480403909,,,0.5978297680564633,inf,,,0.8910284123227024
441,5.015256275299987,-5.015256275299987,0.0,1.66212698070164,1.6542321597784835,0.7500083499767938,4.337962238374999,3.8200319204451887,,,0.6380535849069913,5.0139741953617705,inf,,0.645390308363689
442,5.529533677180198,-2.4514265968832207,0.0,1.5695555362821847,1.5071010370476225,0.7155075142207266,3.4598590680627845,2.540599323338104,,,0.6207552362147116,6.2659013928097425,inf,,0.7947808793643922
443,4.954866103599619,-4.773187679800966,0.0,1.6328488019797036,1.610818832180296,0.8156661652071439,3.9334958086635115,7.581378088333473,,,0.6333676938231112,4.766382779571811,inf,,0.7879146977507401
444,,0.0,0.0,0.9246493458823577,0.8454000857906329,0.6554384351488038,3.0859209761075115,4.298781587637961,,,0.5287703885177266,inf,,,0.6727947924422983
445,,0.0,0.0,1.7244440516217239,1.73126256708587,0.6655004186926013,3.209882460782376,3.4550586452341756,,,0.5068466436745385,inf,,,0.9366094037780317
446,5.703782474656201,-0.03802521649770801,0.0,1.7652018688455793,1.8057494470443103,0.7168944923407858,3.8573803558378024,10.17669912402484,,,0.5451288209179292,10.714417768752456,inf,,0.911933748201601
447,,0.0,0.0,1.6274600507405315,1.617647345251701,0.8899653178986408,2.8591742277093966,4.3769856302576535,,,0.5490601803369085,inf,,,0.6850713396253859
448,5.703782474656201,-1.0837186701846782,0.0,1.2602839111297672,1.241767332576377,0.7364027478895192,3.511889552943568,3.5170630762294652,,,0.5370774965580548,7.3645136814778525,inf,,0.8141709615912447
449,5.703782474656202,-4.88624031995548,0.0,1.7350523304889327,1.7365384323312585,0.756951872049,3.4127770292463517,8.652155914127475,,,0.5883313578629602,5.858488864417183,inf,,0.863317289526749
450,5.330457018212198,-5.152775117605125,0.0,1.6370187760215853,1.6517284996123751,0.7406687177197233,4.068297514664853,5.9777113594910976,,,0.62595550513784,5.246357627617326,inf,,0.7800827779320234
451,5.7037824746562,-3.118067752812056,0.0,1.537325414544144,1.4496448445888757,0.6014196040100808,2.195687410339811,2.389066948539071,,,0.552929491858785,6.307698521488204,inf,,0.7750231586215159
452,5.160557998312167,-4.266061278604725,0.0,1.5970966676721663,1.5611297484829767,0.7353981169262321,3.052331409868705,1.8299201098599158,,,0.6309483474627791,5.298317366548036,inf,,0.7590265263263413
453,5.381964140824797,-4.52084987829283,0.0,1.5249754388525594,1.5125692370078656,0.6122747215107455,1.8582399652091863,1.4761538162454664,,,0.6403206450210053,5.496768305271875,inf,,0.7431432781434688
454,5.19424133776781,-4.016879967873773,0.0,1.6571566666856854,1.644796754086552,0.722847453278599,3.4217697505460762,4.27044188816768,,,0.6357360191111145,5.2548322546082975,inf,,0.7822293956503246
455,5.703782474656199,-1.0076682371892618,0.0,1.3033380612089391,1.240007150009849,0.613209276304646,2.7115873189773,4.2546794899487175,,,0.6038851895711802,7.43727303576028,inf,,0.7814682419945885
456,5.1287853816917,-1.5044437119628986,0.0,1.5814175467937555,1.5578991109885616,0.8182865558369213,3.9451911862967455,8.125617514984658,,,0.6357360191111145,6.326160584327939,inf,,0.7998316757613818
457,,0.0,0.0,1.556641283561166,1.5600099539056425,0.7280811073972249,3.743743859850499,2.1160673789743014,,,0.585052858160615,inf,,,0.9059235917251061
458,,0.0,0.0,1.6482171929273794,1.5878323316810787,0.8377116752682469,3.055959943682218,9.168180027836469,,,0.5113665138247345,inf,,,0.8593851420220483
459,,0.0,0.0,1.6755050024603992,1.6591194506636096,0.8473845943875618,2.512342046536807,2.623625789480924,,,0.5947193981915972,inf,,,0.9262550952292996
460,,0.0,0.0,1.6462738629718967,1.5920540738608522,0.714757848192371,3.0703646383870353,2.339427356832166,,,0.6008849035917525,inf,,,0.9186700061237991
461,4.4935162486431,-4.4935162486431,0.0,1.7057114384603107,1.7122043874481987,0.6456877183538701,3.1138609895146665,2.235422069476178,,,0.6180765742263259,4.466374894244027,inf,,0.8416220726703827
462,,0.0,0.0,1.6506791826216842,1.6293793720530745,0.6668574668748084,2.1855806061258507,1.8056336417681473,,,0.6447042257417027,inf,,,0.9507910073629505
463,,0.0,0.0,1.1408166902475942,1.1174882881465453,0.7080252079553534,2.1107528834337583,1.4603413795426174,,,0.5915533975974677,inf,,,0.9518560092069733
464,,0.0,0.0,1.5390719839304277,1.5259823317912866,0.5708964267770854,1.969288227385633,1.846216413552775,,,0.6403206450210053,inf,,,0.7658007443195115
465,5.703782474656203,-2.281512989862481,0.0,1.6249707259042034,1.6026803022957077,0.6825451927175092,2.707113786387749,2.6714051560345324,,,0.6068309995095971,6.620073206530356,inf,,0.7834496727554127
466,,0.0,0.0,1.2029330007324746,1.0752479777032298,0.7776392711127126,4.074202040190381,1.7174153904043434,,,0.49759852643134905,inf,,,0.9305066321253787
467,,0.0,0.0,1.4760828639207613,1.4539531662059983,0.7522295707055239,3.4877736289540593,2.5034280250933234,,,0.5451288209179292,inf,,,0.9254243090697257
468,5.559795379177566,-3.8362588116325202,0.0,1.7114232632034616,1.7020310563843413,0.6755958019675798,2.603449069476454,3.504703762138516,,,0.6068309995095971,5.886104031450156,inf,,0.7506167518367776
469,5.055222535105657,-5.055222535105657,0.0,1.7038259371370086,1.6579771967943142,0.6136089623637856,3.1080313518227145,2.632119411478499,,,0.581717464821069,4.992467990140807,inf,,0.5491251931227682
470,5.033025993624807,-3.623778715409861,0.0,1.7473267254551674,1.669579403509253,0.7379711964517885,2.8728715666130324,3.3566703384959027,,,0.6233814453054027,5.250585963726847,inf,,0.7896099706699025
471,,0.0,0.0,1.7458762246124049,1.7201513118140985,0.6117248704244579,2.8552080520521836,2.418777781456941,,,0.5567373465730988,inf,,,0.781105410041248
472,5.703782474656201,-0.20913869073739402,0.0,1.7308473600068726,1.7269739443752887,0.7612244352128844,2.9111709283971434,1.7655184450955184,,,0.5713653840954815,9.009669676514031,inf,,0.7568393410480974
473,,0.0,0.0,1.7618335741828284,1.7204659170302534,0.5946890601930005,3.09868368314133,5.782896815537921,,,0.524519217297268,inf,,,0.8223244224946527
474,,0.0,0.0,1.659056416519803,1.6189023229328925,0.489542562090473,2.282292422289661,3.3230349354723856,,,0.5068466436745385,inf,,,0.8802892311234151
475,5.703782474656203,-4.182773814747882,0.0,1.5956735445118464,1.5942846523854557,0.6611463975014404,1.7735459530157518,1.6898954423630996,,,0.541134803179459,6.013937402960041,inf,,0.7757427225473351
476,,0.0,0.0,1.3369477798853655,1.324260136380249,0.6274502361145091,2.3088275161211946,2.231559354840828,,,0.6068309995095971,inf,,,0.5504628650105566
477,5.557856752433054,-2.8159807545660804,0.0,1.6568377403526213,1.5966531998797349,0.7927842666715139,3.1087947694898355,2.9707404923321823,,,0.6125606311107803,6.192629191703416,inf,,0.5788741555446714
478,5.143932828819322,-0.4458075118310079,0.0,1.5152449486469286,1.506335569529688,0.628034047059277,3.088172549780794,3.5484169871334967,,,0.6153451465759925,7.557417347602343,inf,,0.796748139190461
479,,0.0,0.0,1.5970544400688274,1.5568091211930783,0.6779116750477994,2.0630911492451407,1.2778776298119827,,,0.6207552362147116,inf,,,0.7267932856016932
480,5.7037824746562,-0.893592587696138,0.0,1.2133889763642838,1.1328691555697927,0.6572946836912384,3.4580967402721483,2.587387843703099,,,0.5490601803369085,7.557417347602343,inf,,0.6919962388224851
481,5.373104362569048,-2.0013402388325088,-0.07626011469418979,1.6168049941170848,1.5562142475896135,0.6811670172214546,2.796160219585784,2.2801679222011346,5.146613791966749,,0.6447042257417027,6.254273354814623,3.7669972333778885,inf,0.7802726778879935
482,,0.0,0.0,1.0252634094397437,1.0109537135443372,0.7516012397852059,3.025049537774081,3.938827709888918,,,0.48319206230712763,inf,,,0.9282210473839149
483,5.225166925174825,-2.5777490164195807,0.0,1.496944704660912,1.4149729398057582,0.7867878797685757,4.012192199064077,6.860226112291966,,,0.6284777104787076,5.680717201725205,inf,,0.8084901013180396
484,5.66112726354482,-4.906310295072178,0.0,1.5463191972332953,1.4962740773122654,0.762808105545443,3.7299567871729704,4.074131902201419,,,0.6233814453054027,5.787164083595252,inf,,0.8452367969663085
485,,0.0,0.0,1.7683878816424068,1.7155180698734278,0.7633057447345247,3.1879765942626306,3.6703494078551393,,,0.47824363442641393,inf,,,0.8921728709552095
486,5.629987337562366,-4.935622232596341,0.0,1.59548934097446,1.4864172576403465,0.7856204042696465,3.9774953599817615,4.499324413030447,,,0.6233814453054027,5.73424168214091,inf,,0.8052188512697734
487,5.595389088395799,-4.532265161600598,0.0,1.218794816472459,1.2024256801069555,0.708049773560484,3.307209237117989,3.4737458845765348,,,0.552929491858785,5.769210279978656,inf,,0.573804371556177
488,,0.0,0.0,1.6248850865051057,1.6212409265685004,0.817303656169769,2.9667884770574338,4.105361563029437,,,0.49759852643134905,inf,,,0.731088104297748
489,5.001011829420738,-4.084159660693603,0.0,1.4572025206799817,1.3786835126126624,0.7855964843541248,3.6917249815366637,2.7918777676564375,,,0.6038851895711802,5.070739218165961,inf,,0.8753627470569644
490,4.993373697296207,-1.0985422134051654,0.0,1.6460906199584062,1.639271160873718,0.8409975254654763,3.566836195440629,3.747764243076387,,,0.6333676938231112,6.403618643366943,inf,,0.654529267811482
491,5.565153038544211,-0.9275255064240351,0.0,1.574923137060342,1.3871961925928482,0.7805189405680042,0.8670539966678243,0.34015872640958034,,,0.6333676938231112,7.313220387090301,inf,,0.7685002653928285
492,,0.0,0.0,1.666543679951074,1.646125703661014,0.9467825202022138,0.23393025387400052,0.41437749195875156,,,0.6425374456860184,inf,,,0.9263780910771661
493,,0.0,0.0,1.6340861911726428,1.599932110569243,0.8996011975884617,0.18862095726264527,0.3901485444524042,,,0.6380535849069913,inf,,,0.9375945099590689
494,4.898286725752182,-3.8206636460867016,0.0,1.736769834779984,1.7124475290277712,0.8651963875757529,4.7179075746534105,50.5278044719105,,,0.62595550513784,5.0410945015809645,inf,,0.8364133483134122
495,5.703782474656202,-0.8175421547007222,0.0,1.2111643284037115,1.1609210707199764,0.840922519581765,3.2230285871725037,3.0062191989636453,,,0.62595550513784,7.64636483361884,inf,,0.7867371880164341
496,5.703782474656201,-0.19012608248854004,0.0,0.8865068532000154,0.8582716992088926,0.6840609744046435,3.4461931457025754,2.6343771838447667,,,0.5713653840954815,9.104979856318357,inf,,0.7381702721636021
497,,0.0,0.0,1.4923830167326082,1.47214604085843,0.6331094738531468,2.7349162601342774,2.2861633398350016,,,0.5287703885177266,inf,,,0.701811595269998
498,5.703782474656204,-4.696114237466941,0.0,1.4609258667767577,1.4486230940390052,0.5047030041689512,3.0050535966918033,2.887196197012741,,,0.552929491858785,5.898176612684425,inf,,0.6114035548511064
499,5.43170601125884,-3.8746169546979727,0.0,1.665387412553312,1.6417976325314527,0.6708543357834014,3.3372819513820953,5.644471456113355,,,0.6509067234006624,5.710471462806998,inf,,0.8902764498412193
500,5.349563878708288,-4.850271250028848,0.0,1.6291347420862967,1.5793214392359305,0.7536812342499959,4.18654650783609,8.941379251764403,,,0.6284777104787076,5.388971734816168,inf,,0.7191524850712844
501,5.461986946553895,-3.914423978363625,0.0,1.636917797742437,1.6452509310205643,0.7727502181841852,3.8173235400271874,3.876725781930733,,,0.6233814453054027,5.737684026331882,inf,,0.6777998954958991
