,bvp+hr_XAp0,bvp+hr_XAp1,bvp+hr_XAp2,bvp+hr_XCond1,bvp+hr_XCond2,bvp+hr_XDist,bvp+hr_XFuzz1,bvp+hr_XFuzz2,bvp+hr_XK2_1,bvp+hr_XK2_2,bvp+hr_XPermEn,bvp+hr_XSamp0,bvp+hr_XSamp1,bvp+hr_XSamp2,bvp+hr_XSpec
515,,0.0,0.0,1.6222279760715663,1.5895228585289491,0.7373007056112016,2.767751396303151,1.8863375323012077,,,0.6584896970785714,inf,,,0.8977264742521281
516,,0.0,0.0,1.6960057340372734,1.6941544932654637,0.7398690220284282,3.847446040735044,5.246373527354663,,,0.6180765742263259,inf,,,0.8706502804354054
517,5.279782869526447,-3.308663931569907,0.0,1.6668887992786456,1.654470209846182,0.7305750323425583,3.071149077330548,2.314598644785368,,,0.6380535849069913,5.693832143803033,inf,,0.6142400380195796
518,,0.0,0.0,1.48508487012221,1.436700686015444,0.6391344834700594,1.9688217969033817,1.5019033688296115,,,0.6180765742263259,inf,,,0.7643688026554083
519,,0.0,0.0,1.5714520957576046,1.5588073394065887,0.708477165881076,1.9903901506279333,1.190774959493869,,,0.6125606311107803,inf,,,0.7816371185632218
520,,0.0,0.0,1.4818230132041241,1.4603669707717681,0.7615711041115396,1.9198433052152921,1.7182299238490495,,,0.6284777104787076,inf,,,0.9462281712727185
521,5.703782474656199,-1.311869969170926,0.0,1.6638049030855486,1.5941079583735793,0.570563648115712,1.7231244968538313,1.4468170660350175,,,0.6008849035917525,7.173458444715143,inf,,0.8840645225050068
522,,0.0,0.0,1.376504084960363,1.3624058082427593,0.6948670251394425,1.5833195912504798,1.3443765063978181,,,0.5748741956352443,inf,,,0.8914761245236216
523,5.703782474656201,-1.2358195361755102,0.0,1.7382880822978712,1.7173544981570616,0.7757657592383798,2.038670963697592,1.519406971678698,,,0.6125606311107803,7.233177679416765,inf,,0.8376496110586125
524,,0.0,0.0,1.6819739402782767,1.6730559660078828,0.7900590764104894,2.1625967730632794,1.4375975546927995,,,0.6357360191111145,inf,,,0.9455384155833597
525,,0.0,0.0,1.4957946964189155,1.4332432511913833,0.7143702065830941,2.2009611535331017,1.590565645214483,,,0.6153451465759925,inf,,,0.8747148002853047
526,,0.0,0.0,1.7105710313199587,1.6886283392044352,0.7765347953230862,2.015161067926888,1.4622413459201962,,,0.648888643467878,inf,,,0.8321078636750695
527,,0.0,0.0,1.746771174398422,1.729453973666474,0.8192071501509959,2.8154928988238788,2.025622360926072,,,0.6652988471865258,inf,,,0.8877996458562867
528,,0.0,0.0,1.716007035770818,1.6698281894240772,0.718712180862608,2.661428573669395,2.0328616637799497,,,0.6309483474627791,inf,,,0.8264904905877157
529,5.661517402670838,-3.094962846793391,0.0,1.6793029805849358,1.6766054066846168,0.7185906906864756,2.1303372740159356,1.1970104398280967,,,0.648888643467878,6.248509650097873,inf,,0.8926044831151462
530,,0.0,0.0,1.7231730417610973,1.7168011484393624,0.7325821945476456,2.6266998606502723,2.8321336812319227,,,0.6180765742263259,inf,,,0.9438845556656185
531,5.612413073582391,-3.54381872708733,-0.5719508602064234,1.5938882224950226,1.5728500410635762,0.6082160840621817,2.838762302632721,2.4382152295177995,2.5150428203796875,,0.6425374456860184,5.8901120528476945,2.1162555148025524,inf,0.7581720934848586
532,,0.0,0.0,1.7275351302759727,1.7149597202886238,0.7133157775832891,2.1685551943507924,1.762035303167301,,,0.6233814453054027,inf,,,0.7770239454849028
533,,0.0,0.0,1.6714762744690839,1.6566151680878036,0.7980682722971649,2.6312346269151607,1.4945574434543198,,,0.6284777104787076,inf,,,0.7950685987374431
534,,0.0,0.0,1.5542130414748723,1.538610579103537,0.8036313504837281,2.3614755488516335,2.2240072745159853,,,0.6284777104787076,inf,,,0.9304794027271084
535,,0.0,0.0,1.7546208066757893,1.744930991073301,0.8089875913433632,2.6185177192424387,1.7146344584015476,,,0.6509067234006624,inf,,,0.9365161323120301
536,,0.0,0.0,1.7524225991644549,1.685158694645027,0.6955183986045116,1.9632373271480041,1.9197538318237037,,,0.6309483474627791,inf,,,0.933714675724079
537,,0.0,0.0,1.571374501845295,1.5447859997890487,0.7817892942393753,1.6964541680651952,1.2932919145089818,,,0.6380535849069913,inf,,,0.905431102456446
538,,0.0,0.0,1.5156080639773186,1.511381472865659,0.6852441887843177,2.1246486161435088,2.0645046878816955,,,0.6425374456860184,inf,,,0.936612433508695
539,5.703782474656201,-1.8252103918899842,0.0,1.5658788279967293,1.5388412424110252,0.7245952734517023,2.3644200956770085,1.6031943883815232,,,0.6547956803312163,6.843216757844566,inf,,0.7853080358581086
540,,0.0,0.0,1.7111906480453334,1.6611225791581676,0.7955694670280576,2.0979525213536308,1.3395603076730698,,,0.6447042257417027,inf,,,0.9422599662507034
541,,0.0,0.0,1.6988828616782232,1.6727682272199953,0.7778992765807344,2.1568205731815295,1.6010881941479482,,,0.6584896970785714,inf,,,0.9053978541183131
542,5.703782474656203,-2.281512989862481,0.0,1.0920373115034723,1.0925415966026415,0.6366104384459674,2.7658533793003346,2.0764657970169424,,,0.6380535849069913,6.620073206530356,inf,,0.6689047742465559
543,,0.0,0.0,1.7330745515537087,1.7169391312200235,0.8512887039693058,2.570151987894391,2.0225046163763003,,,0.6468212168108125,inf,,,0.7381552494966606
544,5.703782474656201,-0.17111347423968604,0.0,1.411043386377286,1.389315831426637,0.6657519067561047,1.4404980326857921,1.2094149856924803,,,0.5978297680564633,9.210340371976182,inf,,0.8374849044564785
545,,0.0,0.0,1.4829332884958506,1.4239000019582797,0.7526396121512616,2.8521372542588646,1.4168571887886756,,,0.6425374456860184,inf,,,0.9471224684561027
546,,0.0,0.0,1.431853935638825,1.4002641807947862,0.7677378117071376,2.74242714898683,2.445493666604093,,,0.6333676938231112,inf,,,0.8792022405610496
547,,0.0,0.0,1.5654999931807758,1.5416179465968018,0.8146371543174435,2.9651133335860806,3.064085269433611,,,0.6333676938231112,inf,,,0.9200817265626886
548,,0.0,0.0,1.6229613056228076,1.5576182704694774,0.7012931962759424,2.8394152673583424,2.4953936031807835,,,0.6125606311107803,inf,,,0.9368975807869803
549,,0.0,0.0,1.7099491554009187,1.6874985941356466,0.7726770989165578,2.065652320076315,1.3959240977642096,,,0.6233814453054027,inf,,,0.8628208717888578
550,,0.0,0.0,1.7073388574304922,1.6742878699012131,0.6814537102437492,2.022270234839423,1.6883525949239715,,,0.6068309995095971,inf,,,0.94887257178775
551,5.1890781761828055,-3.1653376874715113,0.0,1.6003981695280773,1.5974773219665321,0.8599715201245502,3.5047081357192065,4.3743790713099395,,,0.648888643467878,5.599422459331958,inf,,0.8675616065655217
552,,0.0,0.0,1.5911215185471825,1.5674930758784447,0.7530392429316298,2.2096271090822692,1.5746049635339077,,,0.6333676938231112,inf,,,0.9395980296722511
553,,0.0,0.0,1.424112738129334,1.4152359519016826,0.7804644337473019,1.5229237665007143,0.8850810195794236,,,0.6619902821573977,inf,,,0.9522331321248111
554,5.703782474656201,-0.13308825774197802,0.0,1.3199602822273417,1.3052641199307622,0.6041679645399011,1.8382097281264738,1.0430930242007839,,,0.6509067234006624,9.461654800257088,inf,,0.8480017502455708
555,,0.0,0.0,1.6459406142864157,1.6152093254636863,0.7165988359529996,1.7030794598910475,0.9860553295186347,,,0.6333676938231112,inf,,,0.7043706783895907
556,,0.0,0.0,1.7452547692771843,1.7695397305084504,0.7571897429026205,2.0440173255747065,1.332692711664611,,,0.6380535849069913,inf,,,0.8129776841099736
557,,0.0,0.0,1.6603522575579301,1.650940457183427,0.6652306802854447,1.7321909721610456,1.2664240228486705,,,0.6425374456860184,inf,,,0.8645022985477131
558,,0.0,0.0,1.6178209708601843,1.5788659546557349,0.5975324440722297,1.5348175871420309,1.1341837643195711,,,0.648888643467878,inf,,,0.9539698142047617
559,5.703782474656201,-0.07605043299541601,0.0,1.7842955125488866,1.7611555336545381,0.7619217257396599,2.2320032942841403,1.1442176852694077,,,0.6602640781246099,10.021270588192511,inf,,0.8594623097824982
560,,0.0,0.0,1.713678944299456,1.6720358020783523,0.7191032019721013,1.7322193375153632,1.13390174589111,,,0.6380535849069913,inf,,,0.6524421628821896
561,,0.0,0.0,1.5198408062534718,1.4819241235795677,0.6478746305068906,1.5625813136380715,1.250575409929717,,,0.62595550513784,inf,,,0.9380383961243334
562,5.7037824746562,-1.292857360922072,0.0,1.6515094901436114,1.6160121930020026,0.7929470210743172,2.208305937424395,1.6179426820711598,,,0.6425374456860184,7.188057244136296,inf,,0.9364083293676013
563,,0.0,0.0,1.5180842973372677,1.4934781869081044,0.7454807663445058,1.5954163494831108,1.1373772157234856,,,0.6309483474627791,inf,,,0.9304218663134495
564,,0.0,0.0,1.5688834806077938,1.5392633103413331,0.6682833069320284,2.047063927917036,1.6048350394748292,,,0.6333676938231112,inf,,,0.9505180480647808
565,,0.0,0.0,1.2995722363260755,1.1856354596202423,0.769933819820682,1.7040359971501953,1.235498572840599,,,0.6357360191111145,inf,,,0.9573769060720372
566,,0.0,0.0,1.3800651683810252,1.3559440704577161,0.7404887368852603,1.2040077086810372,0.9771552249053417,,,0.6068309995095971,inf,,,0.9556822132287671
567,,0.0,0.0,1.7390816771318518,1.706924254441267,0.7931660937147513,1.9499995393742011,1.4156617247850372,,,0.62595550513784,inf,,,0.9056381220152024
568,,0.0,0.0,1.6831246612301665,1.660392723501765,0.75997115165833,2.2882325608915606,1.8027684741828716,,,0.6602640781246099,inf,,,0.9589043927042922
569,,0.0,0.0,1.7798395226689672,1.7513681065151339,0.7767736863031882,2.1327859277100694,2.117013355372624,,,0.6447042257417027,inf,,,0.9500333722136379
570,5.703782474656201,-1.7111347423968604,0.0,1.4698203071859661,1.4318638571790343,0.6883528595657866,2.7702865623794724,2.7607640672555713,,,0.6584896970785714,6.907755278982137,inf,,0.7425297875441819
571,5.334103978357562,-1.3335259945893905,0.0,1.3529448645677542,1.2886353062920126,0.7027301159596956,3.263189084844524,3.445618194621196,,,0.6447042257417027,6.662632820949152,inf,,0.8631500595499337
572,,0.0,0.0,1.6414230379407664,1.5643606045144889,0.7480107034693416,2.275042555922415,1.6389041682190308,,,0.6619902821573977,inf,,,0.8617710170386925
573,5.672434109706254,-3.7627146261051485,0.0,1.7491844717337424,1.7130575739719578,0.6751829868745755,2.571446437284668,1.7897095918830885,,,0.6699045166045591,6.070026869611084,inf,,0.7732782256929814
574,,0.0,0.0,1.5267365112519518,1.4019257966521426,0.7100418677154962,2.1857428824225766,1.9409750830170522,,,0.6652988471865258,inf,,,0.9162643891664938
575,,0.0,0.0,1.6596861206666857,1.651616830258932,0.6205032789003597,3.056145313592515,3.3754759445569995,,,0.648888643467878,inf,,,0.9470611626273368
576,,0.0,0.0,1.5152874848611564,1.5017921124991997,0.793444362891682,3.084075911560387,3.4322999783603847,,,0.6425374456860184,inf,,,0.941435440881727
577,5.7037824746562,-1.42594561866405,0.0,1.5897316217114703,1.4951871260971996,0.7870307358728116,2.9304746786003752,3.682401331320376,,,0.6309483474627791,7.090076835776092,inf,,0.9323758209785481
578,,0.0,0.0,1.358730905647127,1.3418687875862645,0.7500029515792679,3.114689382145368,3.820860720255467,,,0.6068309995095971,inf,,,0.7712812193081832
579,5.703782474656202,-3.8215342580196547,0.0,1.7409906976556369,1.7171949128282649,0.6378602161533826,2.7024487247653357,1.7210040287962012,,,0.6447042257417027,6.104260041253326,inf,,0.7798733842260546
580,,0.0,0.0,1.407041759467523,1.3540371648297391,0.7862200780820608,1.7426987409229002,1.2786512476629637,,,0.5947193981915972,inf,,,0.7844028569493129
581,,0.0,0.0,1.3691746446536146,1.342702675027958,0.6571829235039547,2.73617084136265,2.8512881569593884,,,0.6153451465759925,inf,,,0.7173209259590357
582,5.703782474656201,-2.5286768970975824,0.0,1.5193749967087098,1.4435893729979015,0.696325661120373,2.286158864316505,1.6651703581400716,,,0.6447042257417027,6.517215821090648,inf,,0.750072359714731
583,5.703782474656201,-1.6731095258991522,0.0,1.7064689089241214,1.674114785592181,0.7867103156561969,2.1880034584260533,1.230201616199206,,,0.6468212168108125,6.930228134834196,inf,,0.7531594704470612
584,5.341690663915929,-1.192977581607891,0.0,1.501126070085258,1.4207700258193245,0.6888528827959114,1.3756555241855546,0.9685109603375335,,,0.6153451465759925,6.782592136028131,inf,,0.9534043861716708
585,5.7037824746562,-1.121743886682386,0.0,1.4530330110389547,1.427976748812907,0.653099370783427,2.9288243967230296,2.0366453254472505,,,0.6038851895711802,7.330027505406683,inf,,0.7319468599228562
586,,0.0,0.0,1.6012413541098118,1.6027466021123191,0.6240408341289365,2.5170751863671903,2.34649018827738,,,0.6207552362147116,inf,,,0.8492655658176019
587,5.703782474656202,-0.6844538969587443,0.0,1.7434219636143706,1.7343095063480223,0.6102678818734663,2.1712617332970185,2.0475365466948667,,,0.62595550513784,7.824046010856292,inf,,0.5990860189975451
588,5.703782474656202,-0.2661765154839561,0.0,1.6460097842685542,1.6538639352296023,0.7142463705366363,2.0321776144810904,1.425336058412665,,,0.6233814453054027,8.768507619697143,inf,,0.8014177534163155
589,,0.0,0.0,1.6449871065149733,1.6236980991552008,0.6893642046264954,2.2521680652398572,1.3957865394621525,,,0.6068309995095971,inf,,,0.9176193358120629
590,,0.0,0.0,1.5955455922317916,1.5624787605369033,0.6253482048768897,1.890214482536296,1.4378057944942184,,,0.6380535849069913,inf,,,0.6987726140260471
591,5.542698974948607,-2.623544181475674,0.0,1.7158471053099837,1.7298957849169336,0.7540124556564185,2.6608425212494042,2.232573933636196,,,0.6233814453054027,6.242778975388888,inf,,0.7732682690484756
592,,0.0,0.0,1.6605949792493995,1.6054554186738081,0.6824248046581396,2.5429311026169223,1.4725408878831607,,,0.62595550513784,inf,,,0.748947005288032
593,5.703782474656201,-1.2168069279266562,0.0,1.6336020752104488,1.5700013808311868,0.7995792129600134,2.2667676828200585,1.4738605147677082,,,0.6403206450210053,7.24868186595273,inf,,0.8382217798107814
594,,0.0,0.0,1.3208549261862015,1.2806459545555633,0.6644816164872889,1.8410311883104906,1.3635846592257452,,,0.5748741956352443,inf,,,0.7818875652366292
595,,0.0,0.0,1.6913629460415898,1.6867887647740698,0.5449723420742906,2.5327468203232453,1.974593903895515,,,0.6153451465759925,inf,,,0.8292445167088085
596,,0.0,0.0,1.609272930341307,1.6123723412675015,0.695477004814986,1.916077096031545,1.8593767982675218,,,0.5947193981915972,inf,,,0.9079221842564934
597,5.703782474656202,-0.5513656392167662,0.0,1.6519855999703346,1.6415464876312689,0.5129444726162797,1.5814292710413496,1.2511085835059317,,,0.5641709578113449,8.040269119325927,inf,,0.8741878126678201
598,,0.0,0.0,1.6170137056954594,1.5817980950517452,0.6570432938068376,1.6535367669452234,1.374175598669598,,,0.5287703885177266,inf,,,0.7415032868455378
599,,0.0,0.0,1.6863248308492311,1.7032342624635248,0.5022231762520124,1.6084555797754783,1.6139657443687427,,,0.5677978065141052,inf,,,0.7897027551304019
600,,0.0,0.0,1.4418829299932,1.386419886531479,0.6568621580620809,1.5995969982425622,1.3497021587294507,,,0.585052858160615,inf,,,0.9325481569440938
601,4.970577083940885,-4.838028361702461,0.0,1.627355188706938,1.5823351391524738,0.6809276095941322,2.3250788794827173,1.2347184934282538,,,0.6068309995095971,4.88400264316289,inf,,0.6565607026311027
602,4.585256846494055,-4.585256846494055,0.0,1.7170710542468406,1.7258586248798888,0.8039557047478038,4.351032150612564,2.896713775536563,,,0.6309483474627791,4.498810169997181,inf,,0.5818273765184351
603,5.04275631196608,-5.04275631196608,0.0,1.6255754365970867,1.5915246537284304,0.778575161811168,3.699747134755115,6.16261589601584,,,0.6447042257417027,4.973018430524949,inf,,0.8178961404822092
604,4.316806499291515,-4.316806499291515,0.0,1.7442788726951806,1.7147844851547636,0.7008396368440323,5.094277506656113,29.625120294762123,,,0.6425374456860184,4.281477676013277,inf,,0.7472182657639185
605,4.084450040420854,-4.084450040420854,0.0,1.6054061670048754,1.615950449848568,0.8456229191530927,3.967302861435576,2.3918668658336535,,,0.6566669596287297,3.929395255152617,inf,,0.6707616816852837
606,4.819078606158629,-4.819078606158629,0.0,1.717612535728644,1.6636015104408806,0.7951168727306973,3.287070074307079,2.808468631546058,,,0.6309483474627791,4.694608748635332,inf,,0.6705321458960609
607,,0.0,0.0,1.6268921369321325,1.5945356249635474,0.6472465894103686,1.8281241885988762,1.4696429703891534,,,0.6509067234006624,inf,,,0.8153246214430186
608,5.51811805129193,-2.060097405815654,0.0,1.6350207078932648,1.651586836576185,0.6263298939963527,1.8819801115293338,1.1632750891233425,,,0.6207552362147116,6.451737891711141,inf,,0.8797095810822728
609,4.623487556461532,-3.9916109237451223,0.0,1.6389949786250384,1.6214535993347456,0.7315094782853039,2.9705830168327907,2.204190658549173,,,0.6284777104787076,4.665864254660348,inf,,0.5323797434881326
610,5.42340464006216,-4.700284021387206,0.0,1.6072971089039727,1.5560457206216838,0.7986888479091695,3.0259857037329723,2.21250492938801,,,0.6284777104787076,5.504931615911036,inf,,0.8234816211873344
611,5.193337771647504,-5.193337771647504,0.0,1.289282644782909,1.2690760944633208,0.7583485601820449,3.5475442383661187,2.255893378416028,,,0.6284777104787076,5.1252982024163956,inf,,0.8778688855819837
612,5.703782474656203,-4.60105119622267,0.0,1.3723212796804252,1.3420440231124686,0.6157068990356377,1.824763522121957,1.3030934264354497,,,0.6528756675646988,5.918627223155716,inf,,0.7478612169983856
613,5.192050140935664,-4.32670845077972,0.0,1.3149503260007904,1.2784954243251496,0.6349984269184777,2.5337270793141706,1.3641052465078825,,,0.6403206450210053,5.293882769480171,inf,,0.646951574657878
614,4.6329717853339485,-4.478539392489483,0.0,0.9492398841761849,0.9325313866050357,0.6886452831783993,3.7668164129575175,3.194289105516202,,,0.6425374456860184,4.606281914840782,inf,,0.7788684500107965
615,5.703782474656201,-2.4526264641021664,0.0,1.2423533900874435,1.185257431854705,0.7636478567828089,2.9833128553511385,2.457026740619279,,,0.6468212168108125,6.54775254495073,inf,,0.8281666946047412
616,5.0522008431410805,-1.8028867849384027,-2.878819329705665,1.2886314138702726,1.2783597178299617,0.5485699556078488,2.7189469729618727,1.56981395851136,1.8292314513099555,,0.62595550513784,5.007307504003581,1.3829776084938967,inf,0.8440134785840188
617,4.8217438139050595,-4.452076788172338,0.0,1.6728500709909309,1.659202643227639,0.7803106510100862,3.262852591024454,3.004703913561174,,,0.6602640781246099,4.771618393625756,inf,,0.7516664447738147
618,5.083144179194234,-5.083144179194234,0.0,1.5587371643830679,1.5381559634523239,0.7025639386515127,3.638001621189894,5.653868770346291,,,0.648888643467878,4.919880930827792,inf,,0.8065419856215404
619,4.690262379826661,-4.690262379826661,0.0,1.7305724974517385,1.6988516446136008,0.84657234565071,4.220518642188205,4.598340475013599,,,0.6233814453054027,4.6529608498244395,inf,,0.7647002824086025
620,5.353811660854492,-4.818430494769043,0.0,1.5549855309313698,1.5636111425693953,0.7474658353272713,2.7634024669644126,2.701285562974967,,,0.6097226960127671,5.3554757803879856,inf,,0.5962602681205951
621,5.703782474656202,-0.6844538969587443,0.0,1.5637047930226147,1.5526974020995308,0.7726297202573195,3.338970201464627,3.1310520519772336,,,0.6038851895711802,7.824046010856292,inf,,0.8386963734982614
622,5.703782474656199,-1.1407564949312399,0.0,1.7294440155673894,1.69812472444194,0.6733826293365306,2.9655530337862284,2.387146247448604,,,0.5947193981915972,7.313220387090301,inf,,0.9131198367360439
623,4.752390361979986,-4.388040434228187,0.0,1.6298600654517714,1.5686693795501796,0.7926732302853688,3.473270221890711,2.4370404061000492,,,0.6357360191111145,4.786159297548267,inf,,0.8216886478650091
624,4.330089313604456,-4.330089313604456,0.0,1.6352295237785848,1.640612825348944,0.7442795243929894,3.718672045872954,4.554985723019264,,,0.5947193981915972,4.325856363206827,inf,,0.8441132420125397
625,5.385523701564942,-5.385523701564942,0.0,1.6245948968579282,1.6317254031231372,0.8020846315850998,3.892189647356316,5.60505659607654,,,0.6038851895711802,5.2111208215178815,inf,,0.838810902552337
626,5.143746109550007,-5.006579546628674,0.0,1.5903886873758588,1.587219926973589,0.7574477450996229,4.36715145095889,1.892820526992689,,,0.6547956803312163,5.053194908515052,inf,,0.6899258446266119
627,4.177921670587092,-1.6523268713882087,-1.2582918924541318,1.5075948634386724,1.363623630743825,0.7516290660243262,2.72744844130484,2.2725237627475754,2.9393792999658217,,0.62595550513784,4.287120576919914,2.9307896303660623,inf,0.8031853688781901
628,,0.0,0.0,1.4869115918690357,1.4547268154297206,0.8268210019498875,3.2420734741602097,2.428159832273877,,,0.6528756675646988,inf,,,0.7944297593716209
629,5.671134237890696,-5.21744349885944,0.0,1.5253607854618845,1.447847526127781,0.733007717894748,2.2532011089352,1.8364687214678708,,,0.6284777104787076,5.7411382611999695,inf,,0.6294022824717076
630,5.7037824746562,-1.559033876406028,0.0,1.7073536464097234,1.6644096165095597,0.6136996883256,1.3197546533322917,1.1115445569690119,,,0.6125606311107803,7.000845702048149,inf,,0.9296029535816673
631,5.7037824746562,-3.099055144563202,0.0,1.6732111601758493,1.6644546990040698,0.7483032665733834,2.629525809484244,1.8755128244685721,,,0.6125606311107803,6.3138147485056395,inf,,0.9098569145745385
632,,0.0,0.0,1.6577736293729917,1.5984421472652826,0.7944882885216715,1.7183623198009552,1.1290979115284883,,,0.6447042257417027,inf,,,0.7501252384874715
633,5.703782474656201,-0.09506304124427002,0.0,1.7560389411193968,1.7372310420230987,0.6627974981511949,1.5560028194934592,1.0388699644439854,,,0.62595550513784,9.798127036878302,inf,,0.7528290794925475
634,,0.0,0.0,1.7091925277870414,1.6864829427246188,0.8287476293801502,1.3940924157970722,1.057507464572852,,,0.6207552362147116,inf,,,0.9324472916005562
635,,0.0,0.0,1.513707897669852,1.5024590209650266,0.7840944438109486,1.6475400741251482,1.8211273628841806,,,0.552929491858785,inf,,,0.8943778012333312
636,,0.0,0.0,1.3275192835246905,1.2857920642889085,0.6396465034583072,1.5108139280114181,1.4404921567425129,,,0.5713653840954815,inf,,,0.9033188631091047
637,,0.0,0.0,1.423513488289578,1.3759323847398026,0.6638910507737765,1.526381698147179,1.3699097535818363,,,0.6207552362147116,inf,,,0.9215574275292215
638,,0.0,0.0,1.4839982932840572,1.498943748332187,0.6896838289599333,1.6095671950770836,1.4208367735400853,,,0.5783247308855777,inf,,,0.885673176747585
639,,0.0,0.0,1.2798018706034222,1.2372184182576318,0.6674832074750027,1.5837980143122317,1.3171598641038567,,,0.5158180382284114,inf,,,0.8761825254457146
640,,0.0,0.0,1.503377270308861,1.4887834900000456,0.7556497818914472,1.7416770108205415,1.2709435517151717,,,0.6097226960127671,inf,,,0.9393393652020754
641,,0.0,0.0,1.537905526667925,1.5274313404233895,0.7321550365171148,1.1711185422264048,0.7892855462655339,,,0.6528756675646988,inf,,,0.9510779153718858
642,5.703782474656199,-1.0076682371892618,0.0,1.5365606863986045,1.4573793217158038,0.7190338302563714,1.5047422645310216,0.9850864120454412,,,0.6403206450210053,7.43727303576028,inf,,0.9585900458262132
643,,0.0,0.0,1.6380119717388326,1.6007007363643604,0.7483287127866037,2.280358277811182,2.071849632853659,,,0.6233814453054027,inf,,,0.949320213983264
644,,0.0,0.0,1.6374837386611816,1.634427342482396,0.7396036456975388,2.011419556271419,1.3936919766544298,,,0.6425374456860184,inf,,,0.9557845174125724
645,,0.0,0.0,1.6989903705755824,1.6361033628180925,0.7262217398847866,2.1733997731793657,1.977828306332135,,,0.62595550513784,inf,,,0.9537835392139308
646,5.703782474656202,-0.49432781447020413,0.0,1.5885627377146028,1.5620552848679228,0.6852614274850914,2.537601596809874,1.848867147188591,,,0.6284777104787076,8.14946841129092,inf,,0.7866187902191228
647,,0.0,0.0,1.7421147193230229,1.6971978788706912,0.7598473380706942,2.925107276967514,2.7867724885658944,,,0.6333676938231112,inf,,,0.8058841929915371
648,5.703782474656198,-1.0266808454381158,0.0,1.5381837867719146,1.4822937573110193,0.7737801158324612,2.149632176141666,1.3948927969206828,,,0.6447042257417027,7.418580902748128,inf,,0.7734473880803743
649,5.7037824746562,-0.893592587696138,0.0,1.6810412334627725,1.6509715226531296,0.7992256881210833,2.2433266506316167,1.8593544969207634,,,0.648888643467878,7.557417347602343,inf,,0.9464284539009207
650,5.703782474656199,-1.1597691031800939,0.0,1.6615557830899697,1.586981293566373,0.6606679185007852,2.193097785145076,1.7196625983842289,,,0.6153451465759925,7.2966910851390905,inf,,0.6910838004999251
651,5.703782474656203,-4.201786422996736,0.0,1.4661489670763073,1.4651004140909674,0.536076295101776,1.8857138494167438,0.5750257194824884,,,0.5022576003740722,6.009402247794649,inf,,0.8049528817078705
652,5.172369636226909,-4.137895708981528,0.0,1.59043689610663,1.6050460152409156,0.6649020887915277,2.2151557729220626,1.9090161596199735,,,0.5883313578629602,5.357831494080444,inf,,0.8824885848916008
653,,0.0,0.0,1.3653485097152014,1.3047407936461008,0.6324364112322917,1.7705750930914186,1.727642909478259,,,0.5329562494928909,inf,,,0.8584742818253663
654,5.703782474656204,-2.2625003816136275,0.0,1.464411159996916,1.3965479611775669,0.6040056914230506,1.9301227040079374,2.0880746590742536,,,0.5677978065141052,6.628441456200873,inf,,0.7767539529886649
655,5.367257890282853,-5.331476171014301,0.0,1.4977139680083589,1.4346440257038082,0.7048725592474179,3.2947707813836944,4.321896138614919,,,0.6380535849069913,5.307245997292338,inf,,0.8736578980722212
656,,0.0,0.0,1.7203491357171055,1.7071627062343904,0.6907438557053013,2.361284152973072,2.8103731023423615,,,0.541134803179459,inf,,,0.8832016139679255
657,5.703782474656201,-2.9469542785723704,0.0,1.589972418083892,1.5694788303778133,0.7372591114508655,2.5263382206563865,3.0896345835156493,,,0.552929491858785,6.364139832393156,inf,,0.8586917357264083
658,,0.0,0.0,1.5999652050353228,1.594739069768279,0.8314133231127895,2.1820712314422672,2.4201692815976488,,,0.44694259446804574,inf,,,0.8396037016112871
659,,0.0,0.0,1.71937821956207,1.6880157133481732,0.8297273215145881,1.9317934463575923,2.7073180139232824,,,0.44694259446804574,inf,,,0.8419901055404282
660,,0.0,0.0,1.5853435523252222,1.5273553510875384,0.7703849630853105,1.8828750493387483,1.9391977327568466,,,0.44694259446804574,inf,,,0.866857286865148
661,,0.0,0.0,1.6865574419572398,1.6436032228076245,0.7224329400486991,1.8226337405940216,2.1806121175878213,,,0.47824363442641393,inf,,,0.8195039282590844
662,5.703782474656201,-0.22815129898624803,0.0,1.6863547049308134,1.6649818660760964,0.4839540098855658,1.9992213824753784,3.0696555553467175,,,0.45235697871908603,8.922658299524402,inf,,0.8805452010737389
663,,0.0,0.0,1.5951817504881798,1.568007968429235,0.7868677883947559,1.9516508782625235,2.18795848011845,,,0.44694259446804574,inf,,,0.7653369610337433
664,,0.0,0.0,1.7022839498293558,1.651219435138113,0.7666527483606201,1.7379694147434237,2.4428456243414907,,,0.44144624493110796,inf,,,0.7712055122082541
665,,0.0,0.0,1.699113071612145,1.6916122561914646,0.6766064523438932,1.9679136791086753,2.396481470223357,,,0.4576907132971797,inf,,,0.7603995853238332
666,,0.0,0.0,1.623312387588536,1.5737226144081395,0.8697266408563105,1.9735847247667198,2.7295860255827034,,,0.43586655696697996,inf,,,0.6925252289920885
667,,0.0,0.0,1.755906132678764,1.7120536941927207,0.830121322322533,2.018216399119413,1.8018760947717882,,,0.47824363442641393,inf,,,0.8525968080969396
668,,0.0,0.0,1.6237596949462758,1.6110878607941805,0.47440225889980997,1.8292014379101125,2.1541405871189174,,,0.5370774965580548,inf,,,0.8849277730017391
669,,0.0,0.0,1.401227130804424,1.3683440984410082,0.7086309972792973,1.9997726877152122,1.5864341647541205,,,0.4732203808476458,inf,,,0.8380721492597578
670,,0.0,0.0,1.7169834924406988,1.6581987489357517,0.8019087056380977,1.496313384806263,1.7042071556565872,,,0.49759852643134905,inf,,,0.7751116174853135
