,bvp+hr_XAp0,bvp+hr_XAp1,bvp+hr_XAp2,bvp+hr_XCond1,bvp+hr_XCond2,bvp+hr_XDist,bvp+hr_XFuzz1,bvp+hr_XFuzz2,bvp+hr_XK2_1,bvp+hr_XK2_2,bvp+hr_XPermEn,bvp+hr_XSamp0,bvp+hr_XSamp1,bvp+hr_XSamp2,bvp+hr_XSpec
34,3.589752847386888,-1.7976401520734284,-1.7921126953134596,1.6950661874945723,1.6661286057082476,0.8211050689347593,5.372693630873158,6.499394574338179,3.315215369386434,,0.648888643467878,3.542376995124935,3.3218931719174636,inf,0.4273589207220497
35,4.707358962647393,-4.440608621430708,0.0,1.7091131362413554,1.6863312474819707,0.8162240266902195,4.645620001384592,1.642652083440157,,,0.6333676938231112,4.387374241000477,inf,,0.6929565758924892
36,4.669290362689217,-4.669290362689217,0.0,1.5731530800149256,1.552585446687627,0.819780963594674,4.093365716725201,77.32252737617539,,,0.6357360191111145,4.522055279277585,inf,,0.6867616451128165
37,5.167346830570679,-3.9616325701041872,0.0,1.347869744226473,1.306220554063601,0.6672020523643349,3.561580249846385,2.410928521097812,,,0.6153451465759925,5.39629777490824,inf,,0.7411185336345686
38,5.185749629496732,-5.185749629496732,0.0,1.7044589647746515,1.6940400824226767,0.7291562964120176,3.872361031723553,40.3008423560855,,,0.6425374456860184,5.1252982024163956,inf,,0.8194631741210111
39,3.8150487843578085,-3.8150487843578085,0.0,1.5580912919686782,1.523914673165442,0.7384612996839399,4.466122046075394,2.6064461334781424,,,0.6380535849069913,3.7526479014640817,inf,,0.6498818203895057
40,4.631044147666514,-4.631044147666514,0.0,1.681024526815909,1.6515788536966918,0.8069723548073086,3.92487700740119,1.8097561822305557,,,0.6403206450210053,4.425630272156013,inf,,0.5766114021070535
41,4.948897480506795,-4.717948931416478,0.0,1.702245728223174,1.6840201284450729,0.7838469410870123,3.6342289726823327,5.431163267939537,,,0.6380535849069913,4.963433692611962,inf,,0.8211200077239771
42,5.010805548667463,-3.3405370324449755,0.0,1.3887812594432707,1.3381182426874427,0.7306650932821793,3.579139309881731,4.19267500434357,,,0.62595550513784,5.276338459829262,inf,,0.5657040121289828
43,4.643064461669395,-2.832269321618331,0.0,1.4053765029617704,1.3425647190403407,0.7691790101939475,3.12235862662471,2.963479944066909,,,0.6309483474627791,5.030838001413775,inf,,0.6939193812816186
44,4.706189023007538,-4.706189023007538,0.0,1.628037649684839,1.6270488138963852,0.6930329871144928,4.104216278045342,4.778150693981008,,,0.6357360191111145,4.689760254288711,inf,,0.7023022300410584
45,5.16756154955544,-1.119638335737012,0.0,1.6489769650344277,1.6161031572796836,0.7051430261814513,3.2423096912867457,3.9951247937350396,,,0.6309483474627791,6.587283383707366,inf,,0.6205341300300614
46,4.408932186030985,-4.408932186030985,0.0,1.7470288172448751,1.746888915470695,0.7871253115195825,3.8127468682554233,3.564247561904753,,,0.6180765742263259,4.248273044514837,inf,,0.7074851890713254
47,4.933773038509019,-4.127923442219212,0.0,1.6709255487436456,1.624593383572624,0.6729349257286701,3.144377756721285,2.6287578549266013,,,0.62595550513784,4.9941059921450455,inf,,0.6404896010677557
48,5.40855311997326,-4.867697807975935,0.0,1.6680139772431706,1.648056076333908,0.6916033208494949,3.1115828144134747,4.460920841258845,,,0.6309483474627791,5.454321615024618,inf,,0.6790670429380797
49,5.703782474656201,-3.669433392028823,0.0,1.6697396600087362,1.6268512969374165,0.8198693754442684,3.6515950865356346,11.149340999089194,,,0.6380535849069913,6.144874760407516,inf,,0.7254982171748123
50,5.302092141367327,-4.948619331942838,0.0,1.7092763213793067,1.683798242454926,0.6768371373815492,3.541140682458102,3.090011912989827,,,0.6566669596287297,5.307245997292338,inf,,0.6173172742286658
51,4.796221737140305,-4.796221737140305,0.0,1.7105449241373938,1.716849390338921,0.7541172604843379,3.6518602623730034,2.202315088336057,,,0.6357360191111145,4.770306918027945,inf,,0.6272079063040612
52,5.458359595664793,-1.4737570908294941,0.0,1.156760115495822,1.1459907994777565,0.7418606286377236,3.808110059588231,2.9601925558784745,,,0.6447042257417027,6.680177130600062,inf,,0.7337312332405115
53,5.028323224935884,-3.2724403311191423,-1.3536170358218695,1.600459331463784,1.55312086383888,0.7871673240218469,4.188333618315592,4.545235611405761,2.225360417109331,,0.6403206450210053,4.941420225074783,2.203464847196304,inf,0.5348814790444599
54,5.163535407455066,-2.3408027180462967,0.0,1.5980433026472323,1.5615673255273959,0.7198678566601168,3.9272119324761356,3.5996074448313227,,,0.5947193981915972,5.918627223155716,inf,,0.5075724390741395
55,4.539139796038881,-4.539139796038881,0.0,1.629341206788626,1.607155057900047,0.8221470647244882,3.503415947496341,2.5496555069103572,,,0.6207552362147116,4.495817649060728,inf,,0.644998164576401
56,5.7037824746562,-1.444958226912904,0.0,1.578610416259466,1.5427970093298853,0.7103981382543217,3.0574941321550857,3.9958907505692207,,,0.5978297680564633,7.076831609026071,inf,,0.7088833843932937
57,4.93427658518449,-3.634917084419241,0.0,1.362445633154925,1.3067210368380644,0.699601390475095,3.0239212689497865,3.081092606179548,,,0.6284777104787076,5.169240324272894,inf,,0.5308477208329235
58,4.901848325413547,-4.72211388681505,0.0,1.7043396522083316,1.680589494562538,0.7114232835442577,4.141881153440942,10.170734081115961,,,0.6447042257417027,4.831095380264178,inf,,0.6945091269522493
59,4.513509713990257,-4.513509713990257,0.0,1.5856802695977241,1.5879525663682823,0.66525196509008,3.6035344992834712,11.663315230423892,,,0.6357360191111145,4.4529260844314145,inf,,0.6698765746738645
60,5.425761902233804,-3.2916288873551744,0.0,1.6217972470696767,1.632242985555528,0.618298495113283,3.4248295435850427,2.969023508708843,,,0.6038851895711802,5.866301404153976,inf,,0.6390921378449409
61,4.254343011136383,-4.254343011136383,0.0,1.7180823246461887,1.6403704762653244,0.7411278896247533,4.050050073678762,6.669696467509768,,,0.62595550513784,4.207140056367445,inf,,0.4966608343515638
62,5.255863361410822,-5.063148371492425,0.0,1.7280215200925457,1.6528566672689338,0.6323004637665378,3.3229363360528907,4.647844838025079,,,0.6333676938231112,5.240048458424061,inf,,0.521281276500661
63,4.646832028697941,-4.646832028697941,0.0,1.2946854992642431,1.2499233484630157,0.5604879011664142,3.106170116536421,2.9660396025359512,,,0.5567373465730988,4.602950429249779,inf,,0.7301660851071048
64,4.593139501816875,-4.057273226604906,0.0,0.9441916671265165,0.9202867981953918,0.7293006009607708,3.8688316909435305,4.3835966720128905,,,0.6619902821573977,4.602950429249779,inf,,0.8158919287099589
65,4.770483695705463,-3.355240199312842,0.0,1.533066297058302,1.5307642293953572,0.7463026063874406,3.730972168084205,6.681467958636029,,,0.6468212168108125,4.88547215114225,inf,,0.78558688373511
66,4.357245480295867,-2.875782016995272,0.0,1.4463075489100277,1.42189936518706,0.7709545609260771,3.3266640715980174,3.128755665420087,,,0.6547956803312163,4.690970175791424,inf,,0.5289647987858337
67,5.168919524938492,-5.168919524938492,0.0,1.7176378578869813,1.7033426117500887,0.6277119388925381,3.536172727410475,3.4505671598921905,,,0.6584896970785714,5.095830140159488,inf,,0.6492797250697435
68,5.0020381834949506,-5.0020381834949506,0.0,1.745557069081291,1.7413237663917103,0.6968496787936176,3.7102796019673585,4.607051385013958,,,0.6403206450210053,4.765078147945146,inf,,0.5580860101942365
69,5.293859737443078,-5.293859737443078,0.0,1.6645299649749394,1.6278764541306927,0.5962752035671347,4.343835015427978,4.227378662922171,,,0.6153451465759925,5.188964829620673,inf,,0.8302994642816236
70,5.599995731042947,-3.490664005683437,0.0,1.5763451166562068,1.5298533617188288,0.6738044922108192,3.741525606324567,2.4523365806461657,,,0.62595550513784,6.036926921184739,inf,,0.5855860651232003
71,5.6999529322221685,-3.4389716024407084,0.0,1.7018764173973815,1.6441330049348333,0.6015019519715963,2.664952560970964,2.0396042938862458,,,0.6207552362147116,6.203558262235607,inf,,0.7263437164760185
72,5.0270320787938605,-4.32324758776272,0.0,1.5260985299161478,1.5282325556799337,0.7203947528026644,3.1385722959045377,2.5534469391242753,,,0.6357360191111145,5.063684515186071,inf,,0.8231409955121954
73,5.254520413182161,-2.837441023118367,0.0,1.6598642439925877,1.6366018747874536,0.7063998334989648,2.8468516076685235,4.050567748746548,,,0.6180765742263259,5.820316290912153,inf,,0.6826288393946448
74,5.479528975063276,-1.2420265676810092,0.0,1.527739947628167,1.5186959905638162,0.6390222515153543,3.41655082152855,5.445190660738234,,,0.6153451465759925,6.907755278982137,inf,,0.7457792797030397
75,,0.0,0.0,1.603550332364562,1.6220405295884495,0.7696865018088804,2.7884762264250953,2.4858051798535215,,,0.5677978065141052,inf,,,0.8700702551302987
76,5.372461588017799,-2.9548538734097898,0.0,1.6491873196158662,1.6428494259676287,0.6929222366002645,3.5496246963042903,2.687423199806151,,,0.6447042257417027,5.809142990314028,inf,,0.8111714425690099
77,4.273826281220869,-4.273826281220869,0.0,1.579342099519255,1.5720880272525561,0.8269668759456585,4.38437717989606,8.975422641736051,,,0.648888643467878,4.01000341378835,inf,,0.6930309194413193
78,5.05222412492985,-2.526112062464925,0.0,1.6578966578514458,1.6438419895833793,0.661546669807965,3.6084097156205246,4.692564135079106,,,0.648888643467878,5.73424168214091,inf,,0.6254011315535949
79,5.256432166635242,-2.4705231183185634,0.0,1.650565305537467,1.6322606125704886,0.7471343114950371,3.030075810694689,2.4098058030530285,,,0.6233814453054027,5.960827577646092,inf,,0.6244596697549031
80,5.1887600147222726,-2.231166806330577,0.0,1.7163920622569426,1.7125702787538768,0.7543418366480702,4.296458001348538,2.2421413603073255,,,0.6509067234006624,5.973842945758163,inf,,0.5539910084818142
81,,0.0,0.0,1.5779203208860824,1.5530776373323283,0.684544460227123,2.483657030232081,2.5593254496473583,,,0.552929491858785,inf,,,0.8896841231644917
82,5.703782474656201,-3.2131307940563265,0.0,1.2313939370364944,1.2190065800737824,0.5164147763422563,2.167595754748069,2.2436807865900046,,,0.5158180382284114,6.277666234389328,inf,,0.7787149970565028
83,,0.0,0.0,1.5756333111960936,1.5509692138025422,0.5598073911326339,2.014356948651028,2.4071864990392453,,,0.5329562494928909,inf,,,0.7561919540915475
84,5.703782474656201,-3.6504207837799685,0.0,1.5229337302590062,1.4542960463715542,0.46250523260168774,2.256460628799259,2.5422832375509223,,,0.49759852643134905,6.15006957728462,inf,,0.6310288543835569
85,5.703782474656201,-0.15210086599083203,0.0,1.7400348421150595,1.7343709668432965,0.5234331309321277,1.3140611567213047,1.1507991038897736,,,0.49759852643134905,9.328123407632566,inf,,0.752117228753926
86,,0.0,0.0,1.5467347874017434,1.515342520862096,0.8397361001700167,1.064908929335503,1.109656810498754,,,0.5022576003740722,inf,,,0.8351054410077929
87,,0.0,0.0,1.5793337717858607,1.5232014381017214,0.5045741106314957,1.128919743143425,0.9913282001872419,,,0.4880666971167561,inf,,,0.585425444770093
88,,0.0,0.0,1.6923736592874108,1.6933266251081822,0.8850133319424902,1.175812098205549,1.5204997385325971,,,0.541134803179459,inf,,,0.8268159622548502
89,,0.0,0.0,1.6326108910679662,1.6015016548833045,0.8308787495338339,1.3594593166713427,1.3484364572038208,,,0.552929491858785,inf,,,0.849745095198277
90,5.703782474656202,-2.015336474378525,0.0,1.599252889404259,1.5862602162803923,0.6677918353293092,1.7251678861922137,2.0524315085880227,,,0.524519217297268,6.744125855200335,inf,,0.6729638496957001
91,4.689114953245781,-2.391448626155348,0.0,1.6780620693465989,1.596384885562156,0.624130038482171,2.8767563386413304,5.142467956625564,,,0.581717464821069,5.336827221309912,inf,,0.7623339016749231
92,5.160817183217576,-5.160817183217576,0.0,1.5550277510330548,1.5422863520037922,0.6329211561298184,3.111434939136165,2.478030833306844,,,0.6447042257417027,5.1252982024163956,inf,,0.7705316201572904
93,4.709343808402883,-2.1392176671738543,-0.9532514336773726,1.6916728482905805,1.6271500659253046,0.7164823643312069,3.044771169542684,2.5699248192434334,2.6375923972727624,,0.648888643467878,5.049722682804303,2.4458192610799534,inf,0.4633385699642192
94,3.348624573063214,2.0086484842036185,-5.357273057266832,1.6699310756820562,1.640101038136239,0.746384220267429,5.179507672397485,16.253913218925383,2.4516892920223587,,0.6357360191111145,3.3144082515897644,2.454802028388892,inf,0.47090783836641376
95,4.625363703317907,-4.625363703317907,0.0,1.7048053326763364,1.6888000172378739,0.8044921046965188,4.65207702531398,12.131231708561213,,,0.6380535849069913,4.55638002181866,inf,,0.7845300287775494
96,4.730842705916722,-3.0380883867377246,-0.30504045877675917,1.6285551635544961,1.5598465815343203,0.7260115399190106,2.942379971567592,1.9610186040635011,6.6423067474937465,,0.6380535849069913,4.758580399287626,3.876395827784995,inf,0.5365344284371729
97,5.157487145879242,-4.762079798028499,0.0,1.603064149773856,1.587330029918679,0.7178555542697492,4.515978481094549,16.857765713721253,,,0.6528756675646988,5.017324282247053,inf,,0.49846473712589046
98,5.703782474656201,-3.4412820930425747,0.0,1.4811589815665633,1.4671022484160328,0.6498945298247835,3.3218880269142677,5.149191475623178,,,0.6284777104787076,6.209067918046577,inf,,0.733444941094504
99,5.418626988982805,-2.8538102141976105,0.0,1.5877245931096677,1.576908565777644,0.6571986196383388,2.847024807083875,2.8383579228485276,,,0.6447042257417027,6.000393177852283,inf,,0.5825656968833255
100,4.2093355599556075,-4.2093355599556075,0.0,1.7579527021016785,1.7001548694718833,0.7969199000745367,3.566198060503379,3.3527805162228783,,,0.6528756675646988,4.176277944984787,inf,,0.6213981802395757
101,4.616731069107932,-4.616731069107932,0.0,1.5457787272430306,1.5092857224403522,0.6558169610679071,3.8311246189732047,3.1155238149444204,,,0.6468212168108125,4.5078418420275295,inf,,0.5405255631006691
102,4.1806482702566,-3.7295829203232036,-0.019065028673547448,1.473073841202158,1.4263809338617397,0.7668433624660098,3.999634834312116,2.4941571107718574,,,0.6233814453054027,4.008778673892454,7.3987862754199485,inf,0.4792624087894721
103,3.9279512685204905,-1.602017770347702,-2.3259334981727884,1.5299955477813598,1.4816644941987707,0.7552216518513393,4.244881325690907,9.321989228160176,2.7942225525346434,,0.62595550513784,3.8971343929343956,2.70640951164475,inf,0.6995424376700079
104,4.824707936996196,-4.149248825816729,0.0,1.7040836130897943,1.672491598025431,0.8269061783469838,4.132131111998191,6.479304778739507,,,0.6447042257417027,4.736798628466528,inf,,0.4777289444698283
105,3.8280656284449748,-1.0827014994541422,-2.7453641289908326,1.648265121843894,1.6370293747632896,0.7848031075274549,5.013847409211173,27.470417838159776,2.7906035322991234,,0.6547956803312163,3.7819698771799484,2.655781772556453,inf,0.6826318602913501
106,4.32419364435609,-4.32419364435609,0.0,1.605519188416714,1.6007372980296024,0.872906243325332,4.107872098782825,17.690120101279177,,,0.6153451465759925,4.314160323443636,inf,,0.5757035549842985
107,5.196964327293702,-3.429996456013843,0.0,1.6220518422808352,1.6019180527764443,0.7852384534899538,3.728691370579842,2.783601277888632,,,0.6403206450210053,5.549631794828943,inf,,0.6270102201345799
108,5.6564591731721885,-4.694861113732917,0.0,1.7443083214160127,1.71118990910106,0.7529402589134048,4.306680184794117,14.027389393000835,,,0.6309483474627791,5.824068640530703,inf,,0.7666948206788633
109,4.782752548800387,-4.2247647514403415,0.0,1.7349771029843217,1.716820276417419,0.8157714641624363,4.551256630306455,10.366077762308176,,,0.6284777104787076,4.710530701645918,inf,,0.7551102994552065
110,4.706501097715018,-3.4984991493014967,0.0,1.7377284773558985,1.7100645166598107,0.7300570037369393,4.399223348435531,4.838630450276151,,,0.6357360191111145,4.9183600179870846,inf,,0.690071795839002
111,5.2290226288983845,-3.189703803628014,0.0,1.7093970866846382,1.7073315978760584,0.7407437678934801,4.701055470953118,2.375364357187869,,,0.648888643467878,5.602429980395914,inf,,0.7093476598506383
112,4.844394599771908,-4.844394599771908,0.0,1.7281484845164736,1.7320295533004484,0.7561257392816711,4.653118045103332,14.476974288868764,,,0.6333676938231112,4.824155727153637,inf,,0.6400138610622097
113,4.404633476034851,-3.7945525584813327,-0.6100809175535183,1.6892582124956645,1.6616321599931059,0.7657510431373139,4.054756262398646,5.633776400678852,3.750360842321281,,0.6403206450210053,4.318321794284888,3.6235072522277876,inf,0.7945286479090561
114,4.077015808943283,-2.0370577408737067,-2.0399580680695766,1.594499251162993,1.5583570834459073,0.7757083286920762,3.956438419598432,2.5254757093876186,2.671651589437758,,0.648888643467878,4.056406722881708,2.6783293919687874,inf,0.6795901050159954
115,3.721891170318654,-3.721891170318654,0.0,1.4356416878659286,1.3629394902477934,0.8178908696574357,3.5078979046300764,2.2188061903080416,,,0.6566669596287297,3.703654739696091,inf,,0.6850280565174726
116,5.142954611116412,-5.091525065005248,0.0,1.674516971189743,1.652988518374045,0.7796132459111537,4.50319123410429,11.078739208860513,,,0.6447042257417027,5.095830140159488,inf,,0.6665570667036205
117,3.8859677015276386,-2.316923218463897,-1.5690444830637416,1.7167216515243995,1.707444078881593,0.7691751162834258,3.722082769736536,2.4844984979840814,2.529900857801292,,0.6447042257417027,3.7650408150795003,2.444027102967076,inf,0.7847907831746147
118,5.298223618861741,-5.298223618861741,0.0,1.3916527305862745,1.377032255523304,0.736617503991626,4.2329040625752885,9.109448055628299,,,0.6547956803312163,5.22754829565983,inf,,0.802734623670349
119,5.2030391378104035,-4.8735133257490775,0.0,1.5466938391750806,1.5242619451010453,0.7249701162052302,4.983376825015116,15.997841405958216,,,0.6333676938231112,5.225480042595771,inf,,0.7370170753276835
120,4.58644639164628,-4.58644639164628,0.0,1.5133513607491376,1.494114351068416,0.7545729275727905,4.134258457555899,51.36105701629381,,,0.6284777104787076,4.491841500681089,inf,,0.5482054270306739
121,4.102149203352276,-4.102149203352276,0.0,1.7133455018027557,1.6877216077459536,0.881017682567174,4.6770274963302185,3.2825792336946717,,,0.6333676938231112,4.062200108895533,inf,,0.6398050585160835
122,3.96715811197235,-3.96715811197235,0.0,1.7352186639023144,1.7094341128217891,0.7798477324479108,4.218385912796658,12.106946592194529,,,0.6528756675646988,3.913691062528843,inf,,0.5203409462705895
123,5.325606279129096,-2.9468354744514333,0.0,1.5709248518848975,1.5617333248724998,0.706858950123649,3.72475884815229,2.2565096085820846,,,0.6233814453054027,5.787164083595252,inf,,0.7000378957958943
124,4.952027916875752,-4.572372443248611,0.0,1.6580941876975714,1.671444545027942,0.7232501644200149,3.8981507322017257,12.348066077850865,,,0.6528756675646988,4.947660494934867,inf,,0.7075833292802528
125,5.400999771234708,-4.986923122106714,0.0,1.6488662277484378,1.6361572629148797,0.7580383586733592,3.717252319144127,2.3138634671085514,,,0.6233814453054027,5.421112944027964,inf,,0.6463074670832366
126,5.239498860341327,-4.994988913525399,0.0,1.3953934513560984,1.3309914650495538,0.731166177392945,3.1551121625725074,2.9964323533315955,,,0.6357360191111145,5.090400262565118,inf,,0.5920184955457815
127,4.72702842218128,-4.5537040467012995,0.0,1.6696544790765295,1.5954842886473013,0.7267466173005279,3.367759378068471,3.268103213548161,,,0.6509067234006624,4.697041839859974,inf,,0.6838458129368054
128,4.770285180508384,-4.770285180508384,0.0,1.7310447101560331,1.7077813766606555,0.6701576954623123,3.192659139719252,3.990122752195013,,,0.62595550513784,4.66232859982804,inf,,0.7545249598948665
129,5.703782474656203,-4.182773814747882,0.0,1.571563789448784,1.5483548603347077,0.6719217428353594,2.664635927333549,2.829116244254805,,,0.5748741956352443,6.013937402960041,inf,,0.8016378966067267
130,4.793608976642106,-4.793608976642106,0.0,1.732078296027079,1.6919567635684172,0.6867326812923784,3.5099904285523036,6.809445781567701,,,0.648888643467878,4.755993075722675,inf,,0.7078436443430666
131,4.204717333277402,-3.1180106988851968,-1.0867066343922047,1.6473872874297528,1.627960955834512,0.7185738902085254,3.592006004625296,6.91918093100914,3.474220348008375,,0.6380535849069913,4.120004309002678,3.2445093724751737,inf,0.8668141691254078
132,5.445095967078805,-3.7934168570649005,0.0,1.7498027865527657,1.727982087388483,0.7327915666220408,3.6284007863030396,2.660339527533697,,,0.6509067234006624,5.748082733552781,inf,,0.6882181803167805
133,,0.0,0.0,1.7387238056656575,1.7071629372867971,0.6087275723557594,1.8298051773187491,1.6344235514991523,,,0.6038851895711802,inf,,,0.7671682158191935
134,,0.0,0.0,1.4985312585278678,1.4823110624684959,0.7079926390447159,1.3481458066793055,1.4629432261058892,,,0.44694259446804574,inf,,,0.7973467112661182
135,,0.0,0.0,1.5806773014441535,1.590999343919235,0.7326531026066327,1.4534352418472698,1.5251420162475715,,,0.3338418249889409,inf,,,0.634026134006815
