,hr+eda_XAp0,hr+eda_XAp1,hr+eda_XAp2,hr+eda_XCond1,hr+eda_XCond2,hr+eda_XDist,hr+eda_XFuzz1,hr+eda_XFuzz2,hr+eda_XK2_1,hr+eda_XK2_2,hr+eda_XPermEn,hr+eda_XSamp0,hr+eda_XSamp1,hr+eda_XSamp2,hr+eda_XSpec
40,,0.0,0.0,1.347958623741668,1.0417948005997117,0.83361441608907,0.06312803925246703,0.10188410760341061,,,0.552929491858785,inf,,,0.16920343392424128
41,,0.0,0.0,1.7129057906225507,1.2797797321409423,0.9031336652976144,0.20748067683133453,0.2839980407170077,,,0.5202020156036558,inf,,,0.16565398184675706
42,,0.0,0.0,0.9851876608210932,0.8027864442774313,0.9128106537071106,0.21503109064487386,0.39163948411291644,,,0.49759852643134905,inf,,,0.17696362746044544
43,,0.0,0.0,1.3403098651055765,1.0397099000405772,0.8553440108239738,0.0762726653537728,0.16581671876231388,,,0.5202020156036558,inf,,,0.1726090301480295
44,,0.0,0.0,1.7616321455982453,1.1435642978101324,0.8390921169629952,0.08129355926193906,0.15612173910045576,,,0.5748741956352443,inf,,,0.16772131136638213
45,,0.0,0.0,1.6734048467370783,1.1605926677035956,0.8985046570769266,0.16599425493907097,0.2276365241332263,,,0.6125606311107803,inf,,,0.1663286513350951
46,,0.0,0.0,0.713374089627727,0.5380506497213076,0.6796717257685849,0.0766199863437604,0.10970280053231646,,,0.5783247308855777,inf,,,0.20283986509887378
47,,0.0,0.0,1.4992725510379228,0.9531737703202663,0.8940839440484796,0.07299378383878226,0.1222574397806717,,,0.4576907132971797,inf,,,0.16769559530683875
48,,0.0,0.0,0.6790243593457689,0.17706405586744367,0.8519252231510757,0.01743699444592657,0.04601802743274144,,,0.581717464821069,inf,,,0.1606352098534174
49,,0.0,0.0,1.2866364882091832,0.7898218360580437,0.9011961758276753,0.07736924264877232,0.1924930271688967,,,0.49759852643134905,inf,,,0.1632188609431667
50,,0.0,0.0,1.4188731101972474,1.0328958395902252,0.9409948973378303,0.09263387944812924,0.23864621127506758,,,0.5329562494928909,inf,,,0.1822260497215592
51,,0.0,0.0,1.0731303827846936,0.9202120406870437,0.9515385979095287,0.07502075455736296,0.2084239520770943,,,0.5113665138247345,inf,,,0.1652611767069847
52,,0.0,0.0,0.9129944692880188,0.86556007958538,0.9212241812474259,0.10148945210056519,0.255506744617069,,,0.5451288209179292,inf,,,0.16791231736810794
53,,0.0,0.0,1.375974061686116,0.8490917804630758,0.9179862168859984,0.20484862903773662,0.37739677391664506,,,0.5158180382284114,inf,,,0.18312628904123954
54,,0.0,0.0,0.7900291321054538,0.26003807911936566,0.5768954231979867,0.05655067031065414,0.1253612962568102,,,0.552929491858785,inf,,,0.1686302833239063
55,,0.0,0.0,1.7550774440577963,0.8252971104886878,0.9481852116367436,0.0009121524744941079,0.0029096680895449875,,,0.6180765742263259,inf,,,0.16324306371449257
56,,0.0,0.0,1.7709451102252085,1.2843154769468135,0.8461670020818879,0.0028207155192319397,0.008874376314928795,,,0.5947193981915972,inf,,,0.1637370231901507
57,,0.0,0.0,1.776126509402689,0.8696978933832629,0.9282414775861549,0.0038520548950980583,0.011843249710220709,,,0.6380535849069913,inf,,,0.16291871191102747
58,,0.0,0.0,1.6923534982183528,1.2109108803978446,0.9577102238307372,0.003519118709880043,0.01113237598483548,,,0.6153451465759925,inf,,,0.1634493115679613
59,,0.0,0.0,1.7789744536428618,1.2543946038112561,0.943432088822337,0.005863157205280883,0.017963228624813126,,,0.5915533975974677,inf,,,0.16360063600147642
60,,0.0,0.0,1.1149142442247868,0.7678096292213915,0.737725270408148,0.017355703560062802,0.04301400045388284,,,0.6097226960127671,inf,,,0.1637775401141718
61,,0.0,0.0,1.7282695585607009,1.198814006803179,0.965380229495049,0.0010099188570465354,0.0032103074627025663,,,0.5883313578629602,inf,,,0.1636958150637069
62,,0.0,0.0,1.7219934734434852,0.9820569491803385,0.7715729709655236,0.012638093780130833,0.034075077734091505,,,0.581717464821069,inf,,,0.16207702207041544
63,,0.0,0.0,1.7558333369657841,1.382745239023525,0.933075399036484,0.0020849474952781303,0.006689073947350316,,,0.6097226960127671,inf,,,0.16324268832105496
64,,0.0,0.0,1.1988912454612053,0.821250708268355,0.9503583070743606,0.09456423866830664,0.20806100267200905,,,0.6284777104787076,inf,,,0.16641358339457957
65,,0.0,0.0,1.7658100172148772,1.5193341469325818,0.7851873929268304,0.00791329990236548,0.01679224920157022,,,0.6038851895711802,inf,,,0.16340687343126023
66,,0.0,0.0,1.7240697927891682,1.2003449560472264,0.9482635720750993,0.002837772333345795,0.00897811026914536,,,0.6153451465759925,inf,,,0.1631937196032466
67,,0.0,0.0,1.7353839876853203,1.3708324697626588,0.920339271184696,0.002619867351209701,0.008246505229580835,,,0.5783247308855777,inf,,,0.16304566605917886
68,,0.0,0.0,1.6776208302627915,1.1362824602904276,0.9022820705048784,0.0010085137207617842,0.0032085571189383482,,,0.6008849035917525,inf,,,0.16359996132793794
69,,0.0,0.0,1.730081041227186,1.4529070500204284,0.9307714585273389,0.002510512071031752,0.007969911144764674,,,0.6097226960127671,inf,,,0.16363737720700905
70,,0.0,0.0,1.6248160989575193,1.2953307725864798,0.9152718281067609,0.0020728829950330536,0.006518111660640982,,,0.6097226960127671,inf,,,0.163125872270976
71,,0.0,0.0,1.577592334658397,1.3950722498328678,0.9142242003998107,0.0007169370764669301,0.0022641411749004872,,,0.6357360191111145,inf,,,0.16328131128923734
72,,0.0,0.0,1.6830261323187305,1.384901643273151,0.9235663675927838,0.029225396960509843,0.08212710220224892,,,0.6097226960127671,inf,,,0.16259865031053491
73,,0.0,0.0,1.1785768158886571,0.5926820547385881,0.9387814038253727,0.05614200481238281,0.12513871011898783,,,0.5915533975974677,inf,,,0.17393144692262857
74,,0.0,0.0,1.7507810881877681,1.1829154129277777,0.8889984023748269,0.00969237444421896,0.029670853422504532,,,0.6153451465759925,inf,,,0.16433592333370384
75,,0.0,0.0,1.6486054397735228,1.2824452313429644,0.9610706007485244,0.009104906321575621,0.028047380645898602,,,0.6180765742263259,inf,,,0.1635884140663373
76,,0.0,0.0,1.6917196946019168,1.0811493300383517,0.9507686765007607,0.008236192037581391,0.0248994408216881,,,0.6207552362147116,inf,,,0.16383754457219968
77,,0.0,0.0,1.6950806581885747,1.2918576363413536,0.913241006294066,0.00793266628989111,0.024514406484177076,,,0.5883313578629602,inf,,,0.16460289128311478
78,,0.0,0.0,0.808164901289308,0.3438680181488318,0.8756546810177531,0.039840736236111327,0.09314820333659413,,,0.6233814453054027,inf,,,0.17989218547767208
79,,0.0,0.0,1.4826691289840213,0.9703103693909275,0.8019026228699091,0.011555310462395394,0.02392774699149515,,,0.6125606311107803,inf,,,0.1652904631526876
80,,0.0,0.0,1.516629627458449,1.3824104644644182,0.9282957750553285,0.000873417305007226,0.002720348918884567,,,0.6038851895711802,inf,,,0.16355573068314266
81,,0.0,0.0,1.6117936905015444,1.4159106806628061,0.880695138079013,0.003960986723944798,0.012226932562720574,,,0.6097226960127671,inf,,,0.16374630713167404
82,,0.0,0.0,1.6143900879196795,1.2194895391923757,0.8882194744768382,0.0015419267129767869,0.004758147884136357,,,0.6333676938231112,inf,,,0.16304353421377685
83,,0.0,0.0,1.6584279406492315,1.4231695146862964,0.9528029640669371,0.0012374860543102539,0.003952582165575432,,,0.6125606311107803,inf,,,0.1635117558586042
84,,0.0,0.0,1.6016580442253654,1.4089478314927664,0.9278472717363845,0.0010309690802190955,0.00327910464929906,,,0.5947193981915972,inf,,,0.163216886224774
85,,0.0,0.0,1.7274593919662482,1.3956918891291432,0.8913554442738778,0.0006744693067843679,0.002104944149322192,,,0.585052858160615,inf,,,0.16350824188501376
86,,0.0,0.0,0.9076629660136082,0.3019331437036776,0.743253520610485,0.04225235883516245,0.08883634483430897,,,0.541134803179459,inf,,,0.16651736321467328
87,,0.0,0.0,1.7516765172071596,0.9733667739972998,0.8450937306138186,0.002569813459400412,0.008024321890288668,,,0.6068309995095971,inf,,,0.16234790567227184
88,,0.0,0.0,1.7707256459669536,1.0982659264859616,0.9241953079607376,0.004702604002330311,0.014489924782809244,,,0.5883313578629602,inf,,,0.16408386982707182
89,,0.0,0.0,1.7868883553829449,1.0363681432189118,0.9628695655857542,0.0059653621180768245,0.018305568610544335,,,0.6403206450210053,inf,,,0.16247811815667426
90,,0.0,0.0,1.5404852139772847,1.175492230179968,0.7822610716544418,0.0021201817513065175,0.0066653861895101755,,,0.6207552362147116,inf,,,0.1630779026715854
91,,0.0,0.0,1.386733703724976,1.144016025116256,0.88627542848154,0.0013930513484085969,0.004313906838211467,,,0.4302020962658841,inf,,,0.16614127376775528
92,,0.0,0.0,1.64507488168273,1.1752579015113442,0.8099069075296984,0.05744601217434325,0.09724515944091805,,,0.3480560589391537,inf,,,0.1696774714689124
93,,0.0,0.0,1.1183117802443374,0.5379716097688335,0.8763199817436422,0.014986208824147041,0.035179438155670914,,,0.5158180382284114,inf,,,0.1774497588144145
94,,0.0,0.0,1.3223678061187942,0.8785079546350915,0.9379685161499798,0.07503146587586981,0.14826115513290833,,,0.4629450596409901,inf,,,0.17423337299047906
95,,0.0,0.0,1.0901094770814463,0.4728948039122495,0.899839168704258,0.006975866824424337,0.020624782803272783,,,0.585052858160615,inf,,,0.1739701946516836
96,,0.0,0.0,1.6723485183255362,1.04076727526076,0.9505871143522493,0.0024146357239277485,0.0076180141601640584,,,0.6097226960127671,inf,,,0.16363385191175261
97,,0.0,0.0,0.872232558729299,0.5099575213272225,0.7597255474462022,0.015463724274871376,0.0426064177834344,,,0.581717464821069,inf,,,0.1802203438988118
98,,0.0,0.0,1.748461412816119,0.8455076124942974,0.7911110611416448,0.01975293457001498,0.04490559432768391,,,0.49759852643134905,inf,,,0.1695910416712849
99,,0.0,0.0,0.855925511797045,0.7013202210627182,0.8987148971726499,0.01357230999177191,0.03766729230527609,,,0.6068309995095971,inf,,,0.16744016770101747
100,,0.0,0.0,0.1645929778851524,0.12419469246577858,0.9555598894834391,0.014272327086417989,0.039588620893636975,,,0.5158180382284114,inf,,,0.16966777699714677
101,,0.0,0.0,0.8621900711089167,0.5521366097640485,0.787872671507994,0.0329858390457468,0.07168752412980255,,,0.5451288209179292,inf,,,0.1881101835330336
102,,0.0,0.0,1.162481143028991,0.45076901961375065,0.7987017120362262,0.025413757025155467,0.06198799953989809,,,0.541134803179459,inf,,,0.17840750331592695
103,,0.0,0.0,1.4335370915093932,0.9243516166758665,0.780292176628495,0.0038107854587089525,0.010841721735551329,,,0.31914402280573173,inf,,,0.15921926729882196
104,,0.0,0.0,1.5233112362403787,1.1905989135846498,0.9491986396051469,0.0012643927455013913,0.004022812851874558,,,0.35499006010413947,inf,,,0.16683574234584078
105,,0.0,0.0,1.534504215569217,1.0904219922101444,0.8918689506472149,0.0018396109298884067,0.005714664322712838,,,0.41861278947482794,inf,,,0.1608053986237949
106,,0.0,0.0,1.4682257063538895,0.9295494110999066,0.8593019157611053,0.0056285188167606946,0.01538481066508339,,,0.43586655696697996,inf,,,0.17268007065688784
107,,0.0,0.0,1.43273598557609,1.2471266610669551,0.8554955092419361,0.016017074542340942,0.03873449006549703,,,0.4732203808476458,inf,,,0.16734888110906032
108,,0.0,0.0,1.4003895483200615,1.2516193781925977,0.8432687206910221,0.03426042975780864,0.0796598186520408,,,0.43586655696697996,inf,,,0.16477704371113558
109,,0.0,0.0,1.0063576416048798,0.9317945397268699,0.8475328854700257,0.03311378640760487,0.06526388159198096,,,0.4066654671944331,inf,,,0.16666668876758978
110,,0.0,0.0,1.4018907856225256,1.296577206376978,0.8138968014180337,0.048775700755927236,0.09937783688592343,,,0.4732203808476458,inf,,,0.1657498949063799
111,,0.0,0.0,1.172911488476604,0.9319315832812566,0.8236291616706805,0.03547255284989412,0.0617744243097379,,,0.40055318934786044,inf,,,0.16517729113772345
112,,0.0,0.0,1.100633998090518,0.9939079054654586,0.7662422460863115,0.03994836830466362,0.07358732131140475,,,0.44144624493110796,inf,,,0.16662455221232897
113,,0.0,0.0,1.4866425810127546,1.1561331641375543,0.8168775185001832,0.1828745167030537,0.2614350063289866,,,0.44144624493110796,inf,,,0.18314547420002558
114,,0.0,0.0,1.1652281111452416,0.4968991984278524,0.7360251889928846,0.179103245031705,0.2763447569565617,,,0.4880666971167561,inf,,,0.19683169431472605
115,,0.0,0.0,1.5485632403689724,1.050761685698525,0.9248856532901635,0.092409641521439,0.16884416803173835,,,0.4732203808476458,inf,,,0.16207335432063372
116,,0.0,0.0,1.7418393299298507,0.9903145000255191,0.9283569866046786,0.0027042091079555156,0.008433712018192081,,,0.1687963801566332,inf,,,0.16913765395239094
117,,0.0,0.0,1.747009100828957,1.0694681100988417,0.8731638191758747,0.004138771176570585,0.012755700727512163,,,0.2461092077232671,inf,,,0.1659659809456836
118,,0.0,0.0,1.4898899303171016,1.0708169014588746,0.5018969813467288,0.06168666416799113,0.06796536964453444,,,0.2548524784312949,inf,,,0.1746066850441162
119,,0.0,0.0,1.7062763858036332,1.0297544080226682,0.6931524266250255,0.06597171220838853,0.06663811086870716,,,0.5748741956352443,inf,,,0.17730377191324492
120,,0.0,0.0,1.6637435511303313,0.8820633152245868,0.9626221127540093,0.028791892346683515,0.08010829770710734,,,0.5567373465730988,inf,,,0.16687014716086038
121,,0.0,0.0,0.829761629594069,0.599828555992446,0.8707097384379785,0.11382659981722877,0.24497541537170628,,,0.5202020156036558,inf,,,0.15955354831104232
122,,0.0,0.0,0.9393044209372063,0.5359280053586266,0.6368381312011454,0.020421220683006096,0.04551549919068346,,,0.552929491858785,inf,,,0.1669196400603551
123,,0.0,0.0,1.7477516838830665,1.3458499953761311,0.7100350833534343,0.02061876631513006,0.041466039039355126,,,0.581717464821069,inf,,,0.1658187093596917
124,,0.0,0.0,1.7187647928879035,1.2203907029313519,0.9551018658967946,0.0021027275196029826,0.006648205422561726,,,0.581717464821069,inf,,,0.16373408658939537
125,,0.0,0.0,1.5280718527522852,1.3296955902189087,0.936673966514711,0.0016963294303930772,0.005349698481107414,,,0.6153451465759925,inf,,,0.16337920757086322
126,,0.0,0.0,1.54007342446277,1.46900160472847,0.9415687768953891,0.00213072861443198,0.006646687628739647,,,0.6097226960127671,inf,,,0.16315947992480692
127,,0.0,0.0,1.4659908676223665,1.3984765250351487,0.9452457735526033,0.0022655736596088345,0.007179275933184618,,,0.5641709578113449,inf,,,0.1632125004800142
128,,0.0,0.0,1.5408791475155281,1.490802885060452,0.9398152682343116,0.001701292309936761,0.00540998830264044,,,0.5978297680564633,inf,,,0.1635601787552357
129,,0.0,0.0,0.700531928997945,0.31097283148466875,0.8207821017934767,0.06937039214036543,0.10575886714715055,,,0.6038851895711802,inf,,,0.16647729851403162
130,,0.0,0.0,0.2299005062057301,0.0950903643950895,0.6835272335580065,0.013074585005223906,0.026603322268808287,,,0.6038851895711802,inf,,,0.16344158721967955
131,,0.0,0.0,1.2685605929845685,0.6802512341183717,0.8597600659137964,0.09104050306853542,0.19423779649055306,,,0.5287703885177266,inf,,,0.1687698334368272
132,,0.0,0.0,1.2930198751790867,1.1538696514508513,0.9532732339775903,0.13077123148952044,0.2989168358788335,,,0.5202020156036558,inf,,,0.16963400520557334
133,,0.0,0.0,1.4591733006647685,1.3179482040582098,0.9647346836349404,0.06312996686895418,0.16465142253024534,,,0.5113665138247345,inf,,,0.16880805898157186
134,,0.0,0.0,0.9514247717163524,0.7401916242685681,0.9321595508739757,0.05291823295429839,0.1449538351458456,,,0.5158180382284114,inf,,,0.16849945834227548
135,,0.0,0.0,1.5199813440810592,1.2155112768180014,0.9306108482691938,0.114454700233647,0.2852771558707197,,,0.44694259446804574,inf,,,0.1753935362808083
136,,0.0,0.0,1.2089142613942527,1.0835836244639012,0.9003647070322254,0.05755699769708835,0.1479309917388636,,,0.5713653840954815,inf,,,0.17823364929820681
137,,0.0,0.0,1.5672667967702834,1.308400804581952,0.9197767227971844,0.07753794598049478,0.2009731775395147,,,0.552929491858785,inf,,,0.17413254821307544
138,,0.0,0.0,1.2942381719415192,1.1208267165753565,0.9031933658380598,0.253869506247269,0.4087514103304049,,,0.541134803179459,inf,,,0.17799248571548432
139,,0.0,0.0,1.5129943168418727,1.0979887284473604,0.8325072921379865,0.13993050684924024,0.2706039771542614,,,0.4928685327679205,inf,,,0.1926972081927873
140,,0.0,0.0,1.2736368792069865,0.9040308170740949,0.8959456116284384,0.025616259365921077,0.0712453720201493,,,0.552929491858785,inf,,,0.1556643275347189
141,,0.0,0.0,1.393253677513035,1.0292173869738683,0.9311461086603859,0.06386592355723435,0.12358383973569155,,,0.5370774965580548,inf,,,0.16402980717740745
142,,0.0,0.0,0.5735456101047673,0.37436979361663403,0.9225547840654361,0.02641542430201507,0.07481901710070109,,,0.5370774965580548,inf,,,0.15662391373968704
143,,0.0,0.0,1.3133418818719513,0.9464672806758465,0.9431288559151495,0.015546204581723087,0.046176629799366695,,,0.5490601803369085,inf,,,0.1603871146838187
144,,0.0,0.0,0.9303229486846298,0.791207521732356,0.9042937238751897,0.2736422975940199,0.486492417984593,,,0.5158180382284114,inf,,,0.1622844584122244
145,,0.0,0.0,1.6190620419018786,1.393754121468127,0.9335252627938923,0.20208991040523125,0.4070005590982324,,,0.5287703885177266,inf,,,0.17356840884237348
146,,0.0,0.0,1.6088620272969694,1.240414187904196,0.9657247058723821,0.09442897704690208,0.20091758242072338,,,0.5451288209179292,inf,,,0.17523351226640788
147,,0.0,0.0,1.4229085372430301,1.196578511648776,0.8326343443291965,0.09989531097883403,0.23796576176693243,,,0.5022576003740722,inf,,,0.17759761905403498
148,,0.0,0.0,1.4781243348268214,1.2716193253061037,0.9478926252193052,0.052879627069808324,0.14883452878747075,,,0.5113665138247345,inf,,,0.172390372730802
149,,0.0,0.0,1.429195855799771,1.2234566975891457,0.8805382649006671,0.15247052922626925,0.33353548752625634,,,0.5641709578113449,inf,,,0.1799582689401474
150,,0.0,0.0,1.298939381558529,1.2195893974463539,0.8731557724017704,0.11440377203994909,0.2638414438076653,,,0.5329562494928909,inf,,,0.17070819372789103
151,,0.0,0.0,1.5676066920475291,1.387338049160043,0.9531412264932915,0.12124242839493617,0.2689193488558847,,,0.5287703885177266,inf,,,0.17216774865872175
152,,0.0,0.0,1.2227496903877726,0.8308433207460413,0.9448238108335183,0.06787773068286115,0.18437159111520277,,,0.5883313578629602,inf,,,0.16281178254958817
153,,0.0,0.0,0.9677819881231542,0.7951716648235052,0.8651959341860659,0.09574651165435834,0.20743772607288263,,,0.552929491858785,inf,,,0.16843333377445724
154,,0.0,0.0,0.8370127897553455,0.622481798195961,0.9631531115064483,0.14299083784873684,0.29845537431951596,,,0.6357360191111145,inf,,,0.17469475034243448
155,,0.0,0.0,1.337723430879015,1.127523348397875,0.9854443019830418,0.15421133506525103,0.354573703349778,,,0.4880666971167561,inf,,,0.1716996499386825
156,,0.0,0.0,1.276615482938168,0.9068926979966756,0.7830597034806972,0.0825761304798002,0.16573007766452957,,,0.6125606311107803,inf,,,0.16961224896024515
157,,0.0,0.0,1.0849111057182699,0.7731889924791597,0.9453214279949169,0.11759302434584576,0.2760898216285724,,,0.5370774965580548,inf,,,0.16995548485182632
158,,0.0,0.0,0.6254714637271953,0.4088339603501846,0.931500802809914,0.11913698991063522,0.2401389724269532,,,0.5748741956352443,inf,,,0.1647996250043491
159,,0.0,0.0,1.3021303659337597,0.939216032196803,0.870819537232071,0.22881594701059363,0.45922842678612213,,,0.5567373465730988,inf,,,0.15958213608110833
160,,0.0,0.0,0.9158442154441073,0.7479513282675573,0.9336881235898273,0.08202663313123641,0.2054500778962986,,,0.5641709578113449,inf,,,0.1620814019419691
161,,0.0,0.0,1.1336513590578488,0.913075149555763,0.9692649251358268,0.07604759385485292,0.18767319026265528,,,0.5883313578629602,inf,,,0.16673781227218457
162,,0.0,0.0,1.5492176392347587,1.010607491105867,0.9298901613169911,0.14799078478394068,0.33184643391167584,,,0.5490601803369085,inf,,,0.16479031671009903
163,,0.0,0.0,1.744064889838354,1.4049304640753508,0.9077883976125628,0.1018110158184442,0.2341846528588076,,,0.5490601803369085,inf,,,0.16463307282699652
164,,0.0,0.0,0.8663602109412297,0.7512178748384198,0.9159777498941067,0.17699703346090723,0.375850606572795,,,0.541134803179459,inf,,,0.17064372017659815
165,,0.0,0.0,1.5565662361643056,1.2155115963552603,0.9261523817447268,0.23736610428449553,0.4162561248249343,,,0.5113665138247345,inf,,,0.1673491369628629
166,,0.0,0.0,1.2128491264935835,1.057948358530725,0.9293061106385113,0.12854017702871667,0.2753712953098644,,,0.45235697871908603,inf,,,0.16787786972684762
167,,0.0,0.0,1.5004951864772609,1.3492712458823295,0.9081878950002618,0.08922652427999099,0.23046973454553304,,,0.5113665138247345,inf,,,0.17347678986028323
168,,0.0,0.0,1.4057576863936605,0.8333172827445169,0.9561624025082448,0.1210696849006779,0.23794703230527542,,,0.5451288209179292,inf,,,0.17369300865584283
