,hr+eda_XAp0,hr+eda_XAp1,hr+eda_XAp2,hr+eda_XCond1,hr+eda_XCond2,hr+eda_XDist,hr+eda_XFuzz1,hr+eda_XFuzz2,hr+eda_XK2_1,hr+eda_XK2_2,hr+eda_XPermEn,hr+eda_XSamp0,hr+eda_XSamp1,hr+eda_XSamp2,hr+eda_XSpec
426,,0.0,0.0,1.40235939063336,0.5604247652849745,0.9191916350367713,0.05467224701262711,0.12611159158510657,,,0.5783247308855777,inf,,,0.19504393205080311
427,,0.0,0.0,1.1587820229904804,1.0275982403700534,0.8933328581388804,0.04764748670229336,0.1142074122163996,,,0.585052858160615,inf,,,0.17442787894286277
428,,0.0,0.0,1.2626787464872782,0.9339858102518586,0.9448308226440025,0.09804509625841216,0.240476967370582,,,0.6097226960127671,inf,,,0.20189314105085407
429,,0.0,0.0,1.630705552334671,1.2736743837029783,0.9066884476786443,0.22954675888216985,0.3572626509396932,,,0.5677978065141052,inf,,,0.1571946415303735
430,,0.0,0.0,0.9769101071899338,0.5866480262858327,0.9122021396934059,0.10192954911702344,0.24952457292714184,,,0.5883313578629602,inf,,,0.16104130677589398
431,,0.0,0.0,1.0245624738180148,0.8129533439323071,0.9076446641337194,0.12296730021145298,0.19861502230181216,,,0.5604843169999094,inf,,,0.158269292414005
432,,0.0,0.0,1.506476782046291,1.2201591150139262,0.8971226167907698,0.036672882010451185,0.10334154159796083,,,0.4928685327679205,inf,,,0.1619854292742119
433,,0.0,0.0,0.48458299965248475,0.36340531991856434,0.9171203273825592,0.018272049746487988,0.055105474482488495,,,0.6778444222523095,inf,,,0.16192820793767518
434,,0.0,0.0,0.29113983883196504,0.28703758576347593,0.9547526784060923,0.1545168840091977,0.3661744928515268,,,0.6917051107235048,inf,,,0.1635585770276999
435,,0.0,0.0,0.3381650402766817,0.3159685380164221,0.8521151939295508,0.09627785187914228,0.22138345115220212,,,0.6699045166045591,inf,,,0.16734042470862065
436,,0.0,0.0,0.2685563533342012,0.251566974931927,0.9438696408145991,0.043290270592427085,0.10255348568132217,,,0.581717464821069,inf,,,0.16593584778902792
437,,0.0,0.0,0.19567003495657082,0.18492254763721366,0.8776738704962576,0.019209094133555326,0.056176509898930874,,,0.6822068148872973,inf,,,0.16349419932466527
438,,0.0,0.0,0.08005251731566218,0.06470212352868632,0.8925145367092369,0.0081112061195944,0.024728371249811205,,,0.5883313578629602,inf,,,0.16436072775486904
439,,0.0,0.0,0.04466961139416602,0.03565802844726348,0.8836850659992584,0.058508872829011925,0.1441601241788431,,,0.6068309995095971,inf,,,0.16511185436813258
440,,0.0,0.0,1.3497700533185129,1.3717613225470056,0.8182464978676096,0.05607509933367647,0.09450201519087129,,,0.5713653840954815,inf,,,0.1646598139684005
441,,0.0,0.0,0.04466961139416602,0.028149559593742955,0.8900053081883518,0.06283496939422976,0.15086717324284515,,,0.6233814453054027,inf,,,0.1594073881333694
442,,0.0,0.0,1.3521001522158564,1.3509308531622044,0.9609565588192596,0.04950954715858911,0.13242184332124868,,,0.6008849035917525,inf,,,0.1635475657621774
443,,0.0,0.0,0.04466961139416602,0.034574987637091846,0.9488364148105657,0.03648228092386248,0.10253607128208608,,,0.581717464821069,inf,,,0.16416868994482503
444,,0.0,0.0,0.08005251731566218,0.06949897606540578,0.9105022103160779,0.01679279319858135,0.047793896760322446,,,0.6380535849069913,inf,,,0.16181224336994826
445,,0.0,0.0,1.581986049277083,0.6726306974304839,0.971409368309305,0.0365191917879215,0.10616990608138335,,,0.5748741956352443,inf,,,0.1641345215910707
446,,0.0,0.0,1.7202966667364459,1.109667379146778,0.9400996205853002,0.046065585291818555,0.12381068878760224,,,0.5202020156036558,inf,,,0.17381886382213385
447,,0.0,0.0,1.0895879988037704,0.7950732525410961,0.8095424115332702,0.060632193981532974,0.14395363223901309,,,0.5451288209179292,inf,,,0.1874675452411819
448,,0.0,0.0,1.4184302694707203,1.090874153262032,0.8156594437439569,0.045947880250448256,0.10688487858158674,,,0.5783247308855777,inf,,,0.18152975270348393
449,,0.0,0.0,0.9577030183850637,0.734606782032688,0.928949870313294,0.12245532347874778,0.25809510176065065,,,0.5567373465730988,inf,,,0.1831426818521557
450,,0.0,0.0,1.6438082771801528,1.3337345085599264,0.8582899754857544,0.042303236230160225,0.11848170237284963,,,0.5883313578629602,inf,,,0.17046221262265834
451,,0.0,0.0,1.696608862871547,1.423784016658473,0.924387637650231,0.10320135044351637,0.2635486489670237,,,0.541134803179459,inf,,,0.17291898656493582
452,,0.0,0.0,1.538056665276754,1.0439237767327336,0.939676687607536,0.06636056402090539,0.1756385928613458,,,0.5451288209179292,inf,,,0.17638630303707745
453,,0.0,0.0,1.6811396263704759,1.1575125831850697,0.9119524183582313,0.0744461228233057,0.18909865953941785,,,0.5451288209179292,inf,,,0.1536028416588056
454,,0.0,0.0,1.7490495317930586,1.3237574286095588,0.972224660801755,0.12031105147801342,0.3184434182455616,,,0.524519217297268,inf,,,0.16525592712815126
455,,0.0,0.0,1.4771785493246798,1.369289552195158,0.9130569670119413,0.07797810939201791,0.20184881067961763,,,0.5158180382284114,inf,,,0.1633366324027109
456,,0.0,0.0,1.47326079926103,1.0122746773809463,0.8614639298385193,0.1892473060317906,0.30603286122967144,,,0.45235697871908603,inf,,,0.16881737706835723
457,,0.0,0.0,1.496197554465024,0.9493510182538314,0.8592019117179736,0.12502901165334224,0.2718727075615974,,,0.5202020156036558,inf,,,0.1864540901514163
458,,0.0,0.0,1.372219002763497,1.0070104963730175,0.7573570095905313,0.11062755925291047,0.20310278066597792,,,0.5490601803369085,inf,,,0.16942255807676457
459,,0.0,0.0,1.5751370424447202,1.3144316281197663,0.892811131426793,0.09311766250895256,0.22030523742194427,,,0.5158180382284114,inf,,,0.17315371197964233
460,,0.0,0.0,1.6142875210366514,1.0354189686434196,0.9234166825072092,0.17178770422798745,0.3347939609821394,,,0.4576907132971797,inf,,,0.18959444989610133
461,,0.0,0.0,1.4163130906553476,1.1427956837028785,0.7801755350962044,0.053733769824950026,0.12860955336817564,,,0.5022576003740722,inf,,,0.17939311064619085
462,,0.0,0.0,1.4946632142411496,1.249522851151615,0.8908811737136152,0.04652267168089308,0.12540150584285742,,,0.5022576003740722,inf,,,0.1807848037861783
463,,0.0,0.0,1.223251306794061,1.0107719736845895,0.7857513172381447,0.06843894682464985,0.1630438787140952,,,0.541134803179459,inf,,,0.17812143700131833
464,,0.0,0.0,1.422561345849754,0.9985737080001649,0.8727029136750001,0.12319670657820092,0.2613429050751477,,,0.5451288209179292,inf,,,0.1745327047258121
465,,0.0,0.0,1.1552321726196981,1.0273017487981293,0.9163234035302892,0.08733421954722975,0.2241044778445055,,,0.5567373465730988,inf,,,0.1671258421597507
466,,0.0,0.0,1.4196600796929417,1.2582537310033124,0.941914569772536,0.06924482525733235,0.19723030831440505,,,0.5202020156036558,inf,,,0.17297896188946313
467,,0.0,0.0,1.291841049562447,1.0851725381440542,0.8903134933683032,0.07533560081019501,0.1863779413366356,,,0.47824363442641393,inf,,,0.17229681282420148
468,,0.0,0.0,1.5655546095245207,1.192564096016806,0.8739438996431408,0.15076875901753786,0.2987363616585482,,,0.5068466436745385,inf,,,0.1726190585188739
469,,0.0,0.0,1.077210147981849,0.6639381194517618,0.845638934941742,0.09110969502979524,0.21143835333283503,,,0.49759852643134905,inf,,,0.1753795144602406
470,,0.0,0.0,1.401405195295142,0.8359503783630982,0.9372090734636181,0.08767423653017521,0.22517368777323343,,,0.4880666971167561,inf,,,0.16558164833591826
471,,0.0,0.0,1.5641060812938914,1.2213065514396486,0.964645314530499,0.00785083436926431,0.02449727482307716,,,0.541134803179459,inf,,,0.16427245277173924
472,,0.0,0.0,1.628396336079988,1.0006660200168036,0.9366165237051617,0.0041093518246915805,0.012388113038418429,,,0.585052858160615,inf,,,0.16454605178470158
473,,0.0,0.0,1.1255346416799712,1.0575249421015793,0.8556609296527526,0.029242461772556606,0.08173870075295457,,,0.5490601803369085,inf,,,0.1650433712634022
474,,0.0,0.0,1.4297188051891212,0.9959455913029027,0.9301513642093647,0.09449580171352319,0.23839716533837302,,,0.5451288209179292,inf,,,0.1730141294980379
475,,0.0,0.0,1.4400983005827026,1.243078996152992,0.9035955584528297,0.22280747806119905,0.41935857380787606,,,0.5113665138247345,inf,,,0.17824587560202504
476,,0.0,0.0,1.6210458108247146,1.2811025180601252,0.9186778692477346,0.10687904611752798,0.24428799176734445,,,0.6125606311107803,inf,,,0.19063884389992802
477,,0.0,0.0,1.5791495033549383,1.4303477272343368,0.8359139139428483,0.03401357654172054,0.09850909988831621,,,0.5677978065141052,inf,,,0.18766030218085636
478,,0.0,0.0,1.5754436251313904,1.4622942114112631,0.9415711834320635,0.07845052484916823,0.20027142403793696,,,0.581717464821069,inf,,,0.18099670204508717
479,,0.0,0.0,1.320798460042383,1.055465050927025,0.7730025814940676,0.045549774938077665,0.10742068995996673,,,0.5567373465730988,inf,,,0.1661633469463647
480,,0.0,0.0,0.9671845402687984,0.8445478107756144,0.8147676299370762,0.03002519226190918,0.0810437468528792,,,0.5202020156036558,inf,,,0.16205480570793587
481,,0.0,0.0,1.6074304354642264,1.250340220405835,0.9796606958447348,0.04850168403169239,0.13067944121144737,,,0.5068466436745385,inf,,,0.17457004701484316
482,,0.0,0.0,1.2498625239607462,1.0065706385280435,0.9222528778041923,0.04196848011498704,0.10944561804053121,,,0.5677978065141052,inf,,,0.1791802470743339
483,,0.0,0.0,1.3248186304775385,1.0757863355750963,0.870749686648097,0.09582934100332877,0.22589942920924058,,,0.5713653840954815,inf,,,0.1793482943162338
484,,0.0,0.0,1.4546598102749893,1.2020025210900112,0.7265885348656322,0.052987800297896126,0.13107394085474075,,,0.5329562494928909,inf,,,0.1886907406035753
485,,0.0,0.0,1.6664727452211512,1.2909715646864715,0.6512258266028237,0.010930768242844365,0.026352243592811762,,,0.5641709578113449,inf,,,0.1708536055514038
486,,0.0,0.0,1.0366210306678834,0.7705629345110085,0.7837128336670035,0.012036793282553635,0.030843034315565194,,,0.5451288209179292,inf,,,0.1655825281545381
487,,0.0,0.0,1.6925294725245474,1.2690864463358125,0.9419928070259656,0.003968815869301399,0.012354716909516252,,,0.5567373465730988,inf,,,0.15979310426310922
488,,0.0,0.0,1.4150695633400792,1.1549173320232788,0.9098916993678913,0.05790558480330107,0.1602796493480581,,,0.4928685327679205,inf,,,0.1767846232169713
489,,0.0,0.0,1.515981252171998,1.2850887652750038,0.9533997906745258,0.054798314714207416,0.15126346318394127,,,0.4880666971167561,inf,,,0.16339824553437787
490,,0.0,0.0,1.606641914897709,1.3560954011340491,0.860725118228344,0.09943072812721628,0.2411548690031683,,,0.5677978065141052,inf,,,0.1680041492706873
491,,0.0,0.0,1.2120182764239473,1.023753849011537,0.9272759036900752,0.008455835553934973,0.025743194855734897,,,0.5641709578113449,inf,,,0.1607912826988169
492,,0.0,0.0,1.4629916857986403,1.296077551891662,0.9116212694285566,0.024497496650761726,0.06600047474257412,,,0.541134803179459,inf,,,0.1664532203706341
493,,0.0,0.0,1.503963982791685,0.9979779457993192,0.8954981295488306,0.05033098394424208,0.1324158387081128,,,0.5604843169999094,inf,,,0.1772618750423643
494,,0.0,0.0,1.3538210617910202,1.0502696095477493,0.813066144374066,0.10032550045347571,0.20865381711612624,,,0.524519217297268,inf,,,0.18566035530300762
495,,0.0,0.0,1.6105439971033308,1.3514249519427908,0.6278764513447858,0.07810037211750946,0.11981821565675434,,,0.5451288209179292,inf,,,0.17483663560044466
496,,0.0,0.0,1.3841902647925528,1.1449058000668102,0.9465521260758424,0.01304305942508626,0.03905672495087691,,,0.5748741956352443,inf,,,0.16713270875540917
497,,0.0,0.0,0.8903272550845269,0.6798258271436987,0.7521778455598592,0.028733530666149445,0.06899807850161174,,,0.5641709578113449,inf,,,0.16478843454649822
498,,0.0,0.0,1.5243716659168056,1.2006782636569848,0.9262377377395292,0.013365691843718629,0.03896289841522219,,,0.581717464821069,inf,,,0.16450231853107827
499,,0.0,0.0,1.4981384342631414,1.275012890386097,0.8493088341309998,0.031022744821906312,0.08543748529820763,,,0.5567373465730988,inf,,,0.16027362862842645
500,,0.0,0.0,1.4451661826113498,1.0398475667900942,0.8645577352460085,0.06307909718609163,0.15339749197550595,,,0.5783247308855777,inf,,,0.16591836088534806
501,,0.0,0.0,1.3708874978767271,1.1251813721117914,0.8984976603664326,0.03702219821385086,0.09996511544352894,,,0.524519217297268,inf,,,0.16749253831609828
502,,0.0,0.0,1.5244930543326314,1.3345387964099187,0.9596852384634829,0.10109130434897785,0.24550258149090753,,,0.5604843169999094,inf,,,0.1766221289211851
503,,0.0,0.0,1.1942019880121262,0.7952350421084943,0.9423337277966264,0.09574844152677231,0.2398695807184865,,,0.524519217297268,inf,,,0.19788803268990465
504,,0.0,0.0,1.4698492213118146,1.2325776715746464,0.8943065065796731,0.1148447435343904,0.2386332040555081,,,0.5158180382284114,inf,,,0.16911186783622384
505,,0.0,0.0,1.6383719178909992,1.0020177108656125,0.9376556192004173,0.017806466441160376,0.05174050247133853,,,0.5370774965580548,inf,,,0.16670491136938423
506,,0.0,0.0,1.626801169763895,1.4134214771017128,0.7198964023180793,0.04735875501082957,0.10579277009257596,,,0.5783247308855777,inf,,,0.16690981731699706
507,,0.0,0.0,1.4156123274477703,1.0594773028755502,0.925058781851476,0.47313169779654196,0.5182801259610079,,,0.5451288209179292,inf,,,0.15572971237070904
508,,0.0,0.0,1.4061352959193028,1.2511966010194004,0.9087477279566029,0.18322401377888176,0.39065355839738614,,,0.5451288209179292,inf,,,0.16593835910487353
509,,0.0,0.0,1.4272165676050177,1.2689451157549256,0.9710528486531969,0.2461541654000125,0.5359803266986596,,,0.5604843169999094,inf,,,0.1578158786796315
510,,0.0,0.0,1.6869073235456007,1.4698691333067115,0.948658024310127,0.11031988479087135,0.2592332748894755,,,0.5451288209179292,inf,,,0.1628273673187946
511,,0.0,0.0,1.522528038635046,1.3356824757692332,0.9438264894391689,0.09203101505121496,0.21207730314828663,,,0.541134803179459,inf,,,0.16573777479185078
512,,0.0,0.0,1.433895490467741,1.1511931971428113,0.9457903883818649,0.04798183880823574,0.13334039105295692,,,0.5287703885177266,inf,,,0.18537145521148168
513,,0.0,0.0,1.4619082137867898,0.859794948349421,0.9342554626197473,0.12297109618519396,0.2817946487145573,,,0.5567373465730988,inf,,,0.19680897608182593
514,,0.0,0.0,1.2490935092731859,1.0859923217705585,0.9106769764451276,0.13460520988119462,0.2900030583011968,,,0.5329562494928909,inf,,,0.17128106879847532
515,,0.0,0.0,1.7035846676587938,1.0820917519154771,0.9140191511831505,0.06807404430041522,0.1796776790178947,,,0.468121228110369,inf,,,0.17819250277403756
516,,0.0,0.0,1.0967722157185456,0.5319352580416683,0.8549288904591446,0.25420689979344196,0.39098137768589786,,,0.5158180382284114,inf,,,0.19336613989789012
517,,0.0,0.0,1.5218475225112158,1.2742534889934494,0.8912176136618483,0.12326513433348935,0.28291449963118553,,,0.5022576003740722,inf,,,0.16395121018299752
518,,0.0,0.0,1.398076947529768,1.0168753985683763,0.869161817674359,0.030058692881820465,0.08816483663718305,,,0.524519217297268,inf,,,0.1937866492962424
519,,0.0,0.0,1.6088916184799817,0.894823103845815,0.9458494562604913,0.15575404113921945,0.3094619367940624,,,0.4880666971167561,inf,,,0.17133020849899855
520,,0.0,0.0,1.1784382262990312,0.9836122032675481,0.92818365318653,0.058221861723802164,0.15781828562104294,,,0.524519217297268,inf,,,0.16775799291180418
521,,0.0,0.0,1.3475853519681387,1.1308409784377917,0.9405653658666838,0.05790551368778227,0.15396434032537637,,,0.4928685327679205,inf,,,0.16471621679238904
522,,0.0,0.0,1.132729890567674,0.8715696183412416,0.8659601182457441,0.04797118125866872,0.12571956943753024,,,0.5783247308855777,inf,,,0.1654292441030616
523,,0.0,0.0,1.5358027446207139,1.126873174505725,0.9119211433082178,0.040695200275518824,0.1079880073235839,,,0.5287703885177266,inf,,,0.15780405941708267
524,,0.0,0.0,1.2407989866925289,0.6584251157396015,0.8235784983928018,0.08490802017311283,0.1844968934916691,,,0.468121228110369,inf,,,0.1976744738106636
525,,0.0,0.0,1.2266018399569492,1.0755222612579132,0.8400611156232431,0.04668491218674496,0.12281083815446822,,,0.5490601803369085,inf,,,0.16180502214777712
526,,0.0,0.0,1.677373486751066,1.2218594855011893,0.8056975358192064,0.11234600267290717,0.23458007695492453,,,0.5370774965580548,inf,,,0.173857980716263
527,,0.0,0.0,1.5619150053955926,1.0423487113051177,0.8275902414264883,0.14808221650956396,0.2989117683656458,,,0.49759852643134905,inf,,,0.18034164060917227
528,,0.0,0.0,1.6862061467235234,1.2597440532367603,0.9348872306596877,0.02990832764916871,0.08470429986085065,,,0.4302020962658841,inf,,,0.18106934914954767
529,,0.0,0.0,1.576657783592087,1.2658963152786427,0.8928573669651942,0.03606491588138419,0.09490155475402623,,,0.4576907132971797,inf,,,0.17886434535504422
530,,0.0,0.0,1.5498877974101375,1.085261197933759,0.8480037277853099,0.06117016730281888,0.15796064688158098,,,0.524519217297268,inf,,,0.17436026526025006
531,,0.0,0.0,1.7670094034021149,0.8787666412389292,0.912251619196435,0.07933817332040352,0.19926068640384717,,,0.3116047106179316,inf,,,0.17900303581491703
532,,0.0,0.0,1.7385252448190092,0.6890851694282545,0.9310974888417209,0.08427932973182699,0.21189940448200226,,,0.5158180382284114,inf,,,0.19279130425788507
533,,0.0,0.0,1.2086104510855966,0.839350458372706,0.9270226484314703,0.1721970117393923,0.3570543144140996,,,0.49759852643134905,inf,,,0.1896027387386261
534,,0.0,0.0,1.5548660817177935,1.1277207105616476,0.9702806391139039,0.07274175518759864,0.1930126212928572,,,0.4302020962658841,inf,,,0.16889358976237842
535,,0.0,0.0,1.3794445464349965,1.0586283275773751,0.9066067543919367,0.09349966847926532,0.19866699968385523,,,0.5713653840954815,inf,,,0.16840270319950829
536,,0.0,0.0,1.3745651329917536,1.0259204906832995,0.9363058820885414,0.1060644534041043,0.2353466898378972,,,0.468121228110369,inf,,,0.169974497859347
537,,0.0,0.0,1.4051158054179382,1.1785260868491514,0.7924325976726881,0.07466667625158845,0.17000324249739662,,,0.41268473150466,inf,,,0.1625988941085171
538,,0.0,0.0,1.6090734077029163,1.2282357426271662,0.9693268185246378,0.09917375228229762,0.2289663715937123,,,0.5202020156036558,inf,,,0.16056042475718543
539,,0.0,0.0,1.4494662858995038,0.6788770991194961,0.8788375307826487,0.10060253984990086,0.21986089292814914,,,0.4576907132971797,inf,,,0.19285665551727188
540,,0.0,0.0,1.4776373139211763,1.2023489150255404,0.8721133277862767,0.06770931107563828,0.17572627692784587,,,0.45235697871908603,inf,,,0.16462861768994558
541,,0.0,0.0,1.7048284312747488,0.9378405318895169,0.9421811870673648,0.13316749549597146,0.28377870428033947,,,0.36181263880445963,inf,,,0.17979311385017874
542,,0.0,0.0,1.6141558142055243,1.000311119555029,0.827854000897824,0.0824050152410278,0.19898167269443812,,,0.5113665138247345,inf,,,0.18911438391727045
543,,0.0,0.0,1.650582006695108,0.8841033761251849,0.6936505454768415,0.12065546412797803,0.17608153874025873,,,0.6038851895711802,inf,,,0.18472155562984433
544,,0.0,0.0,0.46707820767444663,0.318700200319556,0.9251471730858881,0.0068936749279073254,0.02118136321747469,,,0.47824363442641393,inf,,,0.15380092355053107
545,,0.0,0.0,1.6907444665520255,1.2366671185516946,0.9502373945880899,0.08523639337891348,0.21722608742865476,,,0.6008849035917525,inf,,,0.16218319987077454
546,,0.0,0.0,0.8420815816286393,0.6801056675845929,0.9154138166204581,0.0686549859328742,0.172739658035432,,,0.524519217297268,inf,,,0.16400341159992293
547,,0.0,0.0,1.5428492019070545,0.9198185307275157,0.9424942945424024,0.06373553083372352,0.16237905395198188,,,0.4928685327679205,inf,,,0.17039500682701106
548,,0.0,0.0,1.5952066444190245,0.8162110308022797,0.9345596827478729,0.013283549012056823,0.03990311042448101,,,0.4880666971167561,inf,,,0.18747209891991684
549,,0.0,0.0,0.9055416175739419,0.43903397236491176,0.8330772869144849,0.02832811119058468,0.07560939987465809,,,0.5748741956352443,inf,,,0.20951733689337923
550,,0.0,0.0,1.194732204728564,1.0109544371440586,0.7724274977604205,0.02526694802328667,0.061415344849633874,,,0.5978297680564633,inf,,,0.16560283252446997
551,,0.0,0.0,0.36981458843991427,0.27339320023923663,0.9117401584309168,0.0757614606413248,0.18954353826309073,,,0.5329562494928909,inf,,,0.16385958206304532
552,,0.0,0.0,1.1725182534226561,0.9655384478512741,0.8839946455650624,0.01886894717975053,0.055761621879827694,,,0.5370774965580548,inf,,,0.1617972446837651
553,,0.0,0.0,1.2587341280354662,1.1063963212458061,0.8639864528432004,0.029141965365928092,0.08088537712966473,,,0.5978297680564633,inf,,,0.16203362632367763
554,,0.0,0.0,1.3556134796597008,0.6425270754913517,0.8809178324494246,0.0696336434820204,0.16721412796590887,,,0.5567373465730988,inf,,,0.16001954823242734
555,,0.0,0.0,1.6018714183424037,1.0809607320008492,0.8536231923493129,0.0760376573955896,0.19756521852100611,,,0.5604843169999094,inf,,,0.1778229273345659
556,,0.0,0.0,1.5223716636496158,1.1771820595366231,0.9566851745349063,0.11730917635281864,0.2480386641032753,,,0.5490601803369085,inf,,,0.1780303367843962
557,,0.0,0.0,1.544924717944239,0.8734604035376761,0.8924021164124338,0.09105148397153662,0.2220701568329559,,,0.581717464821069,inf,,,0.16282809669201762
558,,0.0,0.0,1.598948954243811,1.379937784739873,0.9530876568790556,0.11064207684115235,0.26472806529177306,,,0.5713653840954815,inf,,,0.17190156316528477
559,,0.0,0.0,1.6771039549090854,1.110979016503049,0.9039920734373872,0.08128580105891932,0.19249876383271136,,,0.5604843169999094,inf,,,0.1706798191026958
560,,0.0,0.0,1.4914721607213477,0.7907824765349801,0.9500841193220826,0.08649975285616006,0.21682484950489528,,,0.5370774965580548,inf,,,0.17112038160825707
561,,0.0,0.0,1.6742095895549274,1.1086552822779805,0.9271297379982032,0.11322652057156221,0.2784574533861522,,,0.5451288209179292,inf,,,0.1747667422970174
562,,0.0,0.0,1.452068125617246,0.9244554895614123,0.7704429435151995,0.006313974988467984,0.01903879461590346,,,0.581717464821069,inf,,,0.16301129468416142
563,,0.0,0.0,0.9578696410778729,0.5374450442445023,0.7374798468262116,0.009333345483394062,0.02633690128339006,,,0.5713653840954815,inf,,,0.16738151517562408
564,,0.0,0.0,1.2169872201723089,0.6355594141552887,0.8181721423915823,0.004641039272655188,0.013872903996760647,,,0.5783247308855777,inf,,,0.1658403349553317
565,,0.0,0.0,1.6651425778030449,1.2907518264075968,0.9554937093385872,0.00043095943311180886,0.0013630069832842615,,,0.6153451465759925,inf,,,0.1635804964660823
566,,0.0,0.0,1.0350209092892713,0.5776622759941643,0.9631239339046382,0.000796508280131185,0.002498888966027699,,,0.5641709578113449,inf,,,0.17923808886190407
567,,0.0,0.0,1.630662894316201,1.2373822591143955,0.8758906448092595,0.0001787010986573996,0.0005359285083556066,,,0.45235697871908603,inf,,,0.1675863888693503
568,,0.0,0.0,1.403365784015775,0.8925087840061378,0.9467642497621399,0.00023221493730470822,0.0007094769396516358,,,0.41861278947482794,inf,,,0.16205309821975195
569,,0.0,0.0,1.3333090883707834,0.9524437126160109,0.8686132096218728,0.0010550959605922037,0.0030742596778615345,,,0.31914402280573173,inf,,,0.15781848744491636
570,,0.0,0.0,1.5645147826989791,1.3525138847125855,0.9014739927438027,0.0012084989990468898,0.003798388459370264,,,0.34100769111774265,inf,,,0.16755003897108323
571,,0.0,0.0,1.7055509599776042,1.1623569655699928,0.9357242035855048,0.0013853344650198737,0.004381761025785053,,,0.41268473150466,inf,,,0.16957100124348673
572,,0.0,0.0,1.529193726062213,0.9291229404575567,0.89324719169711,0.005295517994033326,0.015434757188045,,,0.552929491858785,inf,,,0.17030614636026706
573,,0.0,0.0,1.0692741860181596,0.7613232178804026,0.8759446211171301,0.009036202737045015,0.02706258227777499,,,0.6038851895711802,inf,,,0.15914588846294092
574,,0.0,0.0,1.6939338815206297,1.2262373828698951,0.8780049080138244,0.0012884715460980871,0.004029385475404033,,,0.6153451465759925,inf,,,0.16340334467877315
575,,0.0,0.0,1.5304280709042115,1.308809001295813,0.906003707956914,0.0009688181936105505,0.0030878978902132825,,,0.5915533975974677,inf,,,0.16395076485458313
576,,0.0,0.0,1.542096554584518,0.9973341578352356,0.8695816002660786,0.019146793442810495,0.05304013212192653,,,0.6153451465759925,inf,,,0.16777623531703711
577,,0.0,0.0,1.7282154719179923,1.3704079507699103,0.6056041590528674,0.007865045208239328,0.021759151534145597,,,0.6038851895711802,inf,,,0.16356023656102925
578,,0.0,0.0,1.5856355678078897,1.194203225638297,0.48309790587963,0.00596435948371674,0.015776021523654208,,,0.5883313578629602,inf,,,0.16398158815662253
579,,0.0,0.0,0.3951630433969627,0.04894091244909997,0.6223457807981485,0.001117138504704667,0.0034140614671739154,,,0.5883313578629602,inf,,,0.2129226360302425
580,,0.0,0.0,1.6727378206782315,1.0100685468481319,0.9600898073659024,0.03549694387532464,0.09518323328816966,,,0.3116047106179316,inf,,,0.1703143955851017
581,,0.0,0.0,1.6772626531208803,0.8812299074199246,0.8579160219034686,0.004183077946674843,0.012520207539563991,,,0.5329562494928909,inf,,,0.17442981983126274
582,,0.0,0.0,0.6575002122595905,0.4611394534687765,0.7239708584588074,0.18754161403092298,0.2101732281230039,,,0.6008849035917525,inf,,,0.17212910584046975
583,,0.0,0.0,1.7295040042446241,1.2638577119927383,0.8380641718273929,0.000502032074208064,0.0015892868301631518,,,0.5978297680564633,inf,,,0.163403744718545
584,,0.0,0.0,1.3178755327098728,0.7373239834645545,0.8742712857504439,0.005022727250018262,0.014862167489043229,,,0.585052858160615,inf,,,0.16279944695751034
585,,0.0,0.0,1.6377080508047805,0.7849495163195417,0.9091508040633998,0.00039495893381931457,0.0012588150670432632,,,0.6125606311107803,inf,,,0.16356475708538284
586,,0.0,0.0,1.591431820777535,1.1762736881784848,0.972219312068582,0.00023985569994699349,0.0007568659610487572,,,0.5748741956352443,inf,,,0.163474079298822
587,,0.0,0.0,0.9986206660379726,0.3074937872477541,0.9591170356757062,0.00022713594166370066,0.0007075426666784823,,,0.585052858160615,inf,,,0.16472452135456517
588,,0.0,0.0,1.5083801979608984,0.7506368607247297,0.8500796188399805,0.0007730444079543714,0.002226159234781913,,,0.43586655696697996,inf,,,0.16777454782058626
589,,0.0,0.0,1.4247815493428424,0.6806924153348985,0.8834012825018784,0.0006511651117017438,0.0020202156059246487,,,0.35499006010413947,inf,,,0.1788483465308154
590,,0.0,0.0,1.6060951730573705,1.039108265984583,0.8978089097424049,0.002959652266716465,0.008234876498216925,,,0.38804190201132227,inf,,,0.1671358058780211
591,,0.0,0.0,1.3864355916767916,1.2286439358861485,0.8480750325559274,0.006628992068835434,0.017131338832456128,,,0.38804190201132227,inf,,,0.16616220983493882
592,,0.0,0.0,1.4873881173733325,1.1806668751327658,0.9307069621402556,0.0338689362781641,0.09210491952200199,,,0.44144624493110796,inf,,,0.16505128081958606
593,,0.0,0.0,1.6099942933600866,0.7890319386341114,0.8585882352298928,0.009747327469417425,0.027607973981890466,,,0.1792956407887421,inf,,,0.1811411059955052
594,,0.0,0.0,1.615136778849486,1.02375296930547,0.9150266533599741,0.005227712419645404,0.015276331413500592,,,0.541134803179459,inf,,,0.1697366258897096
595,,0.0,0.0,1.4920168932144247,0.8545443518589105,0.7226896347295316,0.01894709798918083,0.047074636123174904,,,0.5783247308855777,inf,,,0.16739988167975772
596,,0.0,0.0,1.5242099416389927,1.4224915348597775,0.5959573302637342,0.016760809999461508,0.03877102462198439,,,0.6125606311107803,inf,,,0.16640822321144036
