,hr+eda_XAp0,hr+eda_XAp1,hr+eda_XAp2,hr+eda_XCond1,hr+eda_XCond2,hr+eda_XDist,hr+eda_XFuzz1,hr+eda_XFuzz2,hr+eda_XK2_1,hr+eda_XK2_2,hr+eda_XPermEn,hr+eda_XSamp0,hr+eda_XSamp1,hr+eda_XSamp2,hr+eda_XSpec
10,,0.0,0.0,1.5847688494950476,1.114157788815766,0.9517462219393165,0.17101311735068994,0.3707566493378198,,,0.3943459996787778,inf,,,0.17457271180084766
11,,0.0,0.0,1.4766001178544863,0.8281491333023407,0.9716979992951686,0.16673900872836026,0.3339450963515749,,,0.49759852643134905,inf,,,0.17893415734032814
12,,0.0,0.0,1.5652538090661148,0.892393603499098,0.9484240645340404,0.05385141683054786,0.14146148933145827,,,0.3480560589391537,inf,,,0.1899760142175979
13,,0.0,0.0,1.6910673752778296,0.9859967794810965,0.9306713853783365,0.03646651335587292,0.09369247254812756,,,0.43586655696697996,inf,,,0.17206374178472345
14,,0.0,0.0,1.5938511546496872,0.9540867392431247,0.8942650267605436,0.25257525537105835,0.40298124622917686,,,0.4576907132971797,inf,,,0.16097344398641164
15,,0.0,0.0,1.1264450857978308,0.9155817419657233,0.9203465530072328,0.3160427592825869,0.45945126589478763,,,0.4066654671944331,inf,,,0.16551669617711226
16,,0.0,0.0,0.8974250144810136,0.7574666361878634,0.9051769300053414,0.1392888847211484,0.23393798888566752,,,0.4880666971167561,inf,,,0.1683224509938203
17,,0.0,0.0,1.2937058282580087,0.6967744449279446,0.8781557642765915,0.09951475451295906,0.23563681940441059,,,0.552929491858785,inf,,,0.175641890831101
18,,0.0,0.0,1.3912698740841367,0.8809728856715494,0.9494837472191392,0.16100035956173833,0.3179558406784599,,,0.5783247308855777,inf,,,0.16628837604488877
19,,0.0,0.0,1.4534958546901973,1.082875439640492,0.9364720622170102,0.08970083603851861,0.21988295686573106,,,0.5113665138247345,inf,,,0.15614775964485358
20,,0.0,0.0,1.0180339481550524,0.5988670671626842,0.8704992075347625,0.13625594520927586,0.2782242903156356,,,0.5113665138247345,inf,,,0.166563095192638
21,,0.0,0.0,0.7790068471729973,0.5381614568878288,0.8705427817668353,0.06952969305709852,0.17308444196994105,,,0.4302020962658841,inf,,,0.24049174202992496
22,,0.0,0.0,1.7458440650098699,0.9236310081603806,0.949051476676353,0.1232892605096987,0.2158139884500157,,,0.5068466436745385,inf,,,0.15787777561903846
23,,0.0,0.0,1.469434103026913,1.083653749597254,0.9087225776323834,0.029361219089470196,0.07596953627613325,,,0.44144624493110796,inf,,,0.17135909005666825
24,,0.0,0.0,1.6629918324651183,0.7933771383460835,0.9577856165915578,0.07794763020103694,0.19163195071965444,,,0.38804190201132227,inf,,,0.1747732569982573
25,,0.0,0.0,1.589025170966411,1.0897436509571323,0.9293436051355964,0.0075873397823778815,0.021792065584641918,,,0.34100769111774265,inf,,,0.17011679338460117
26,,0.0,0.0,1.532882361249193,0.733473421896757,0.8639749159802034,0.1821961638595927,0.30350011624510553,,,0.5451288209179292,inf,,,0.18098535295331805
27,,0.0,0.0,1.5255025723097095,1.0666433874458887,0.9788246257791549,0.3034927117044699,0.5879657873224995,,,0.44144624493110796,inf,,,0.18682299982494646
28,,0.0,0.0,1.561501292477323,0.8506730452479601,0.9153844450489721,0.20882588108874736,0.3847817964912648,,,0.3338418249889409,inf,,,0.1840363610098753
29,,0.0,0.0,1.6926069363230063,1.1574844533654387,0.9426845359598975,0.050176656329616896,0.12924401737775562,,,0.28007874463063287,inf,,,0.17153796773510996
30,,0.0,0.0,1.5911489599698272,1.0124657787567657,0.8529349750894145,0.024774416623598344,0.06002924246578052,,,0.44694259446804574,inf,,,0.17122616596513557
31,,0.0,0.0,0.9013239435124356,0.5994124008315556,0.8039594598712225,0.12989760722742028,0.21575055711385463,,,0.5370774965580548,inf,,,0.20284242499104627
32,,0.0,0.0,1.57872178831128,1.1865111767401473,0.8434627733982764,0.29570891495246665,0.4666667512637348,,,0.468121228110369,inf,,,0.1645498023993405
33,,0.0,0.0,1.5058033841521232,0.955361566464136,0.913130666414052,0.09664429226065373,0.17775677336371398,,,0.4302020962658841,inf,,,0.1740706140629516
34,,0.0,0.0,0.5832253924484623,0.4586106709169149,0.9362256482233117,0.18896217496006035,0.3597925429039941,,,0.4066654671944331,inf,,,0.17541662107101616
35,,0.0,0.0,1.7373294092559277,1.111141531798972,0.888580571244281,0.006006472658592953,0.018165184246093445,,,0.3265551233283096,inf,,,0.17029691999936908
36,,0.0,0.0,1.76421597037068,0.8838297995606907,0.8358470260996806,0.05312882489111054,0.1320501509731713,,,0.524519217297268,inf,,,0.16725165985987206
37,,0.0,0.0,1.0381081265559056,0.6170320352092996,0.7823018865614108,0.0323129797096485,0.07813366633815766,,,0.541134803179459,inf,,,0.17746018288882237
38,,0.0,0.0,1.6757182739725884,1.1810609068594695,0.8383932642231179,0.11913830704925722,0.2194255389695083,,,0.4880666971167561,inf,,,0.19202919980818542
39,,0.0,0.0,1.5025001158844455,0.8076231194764261,0.9602907631375291,0.10078222157910939,0.2348318141523364,,,0.5113665138247345,inf,,,0.1714094883013073
40,,0.0,0.0,1.727537557763108,1.1095767185617271,0.9115556737430253,0.10117699312255643,0.24197521785404633,,,0.5068466436745385,inf,,,0.18851823368787796
41,,0.0,0.0,0.8917293620736075,0.6718965911689282,0.8732496048136658,0.13229610417188478,0.22439577951203457,,,0.5329562494928909,inf,,,0.1664831591113346
42,,0.0,0.0,1.446136358023204,0.9900060917298336,0.9440826447572606,0.16317145184859422,0.35536845194178507,,,0.5287703885177266,inf,,,0.1912518766100298
43,,0.0,0.0,1.661405398771313,1.4579520344457064,0.9450238454354694,0.12696531791714194,0.2852604394536221,,,0.4629450596409901,inf,,,0.15305557967711608
44,,0.0,0.0,1.614037108211441,1.16791170978066,0.7661802359995422,0.09854423506206611,0.2160131360671319,,,0.48319206230712763,inf,,,0.19794706153736366
45,,0.0,0.0,1.5394549857715438,1.2194330467478651,0.8747629918119617,0.17957174692161054,0.298026625896547,,,0.4880666971167561,inf,,,0.18664067033670878
46,,0.0,0.0,1.5256982934226146,1.297361862513889,0.9439436261239016,0.13966123519474402,0.34274046321687623,,,0.4732203808476458,inf,,,0.17470082306765028
47,,0.0,0.0,1.5624579183380445,1.3398907592376683,0.8192899008270056,0.1405580433307615,0.2626455195375651,,,0.5677978065141052,inf,,,0.16634854985433775
48,,0.0,0.0,1.5143994216666328,1.1771906912214314,0.9130336736639082,0.13625632288640913,0.28897184216994065,,,0.4732203808476458,inf,,,0.16256844474559068
49,,0.0,0.0,1.526185400337308,1.1572356566553743,0.9268651404946243,0.23926007655275713,0.4450689326881595,,,0.4928685327679205,inf,,,0.17078406146330435
50,,0.0,0.0,1.6355015769463788,1.3504639499693574,0.9762512119302689,0.08409962421553359,0.22304492982208646,,,0.4576907132971797,inf,,,0.17363229579935377
51,,0.0,0.0,1.2062605153629038,1.066381455913666,0.8379536694449714,0.3133174908283774,0.31594911452464675,,,0.38804190201132227,inf,,,0.15988213556861514
52,,0.0,0.0,1.4097781961935922,1.1835107195366883,0.9126610602749449,0.1398518307791983,0.2550394024832777,,,0.5158180382284114,inf,,,0.17676549450883913
53,,0.0,0.0,1.6260980944523782,1.2785606063082424,0.9272155689902981,0.10257848846193568,0.2683021877203872,,,0.47824363442641393,inf,,,0.17871394648889405
54,,0.0,0.0,1.2627204429133716,1.1599936339449946,0.8901117848765958,0.13856235674502937,0.305967797997136,,,0.5202020156036558,inf,,,0.1607820024992442
55,,0.0,0.0,1.2035404197146078,1.0551369302865305,0.9654107273574123,0.4086366882812918,0.6689988186795267,,,0.38163879478178075,inf,,,0.17239577624765495
56,,0.0,0.0,0.5764535320324636,0.3065373504966269,0.8185901162176422,0.12285308579843096,0.24516187343071455,,,0.468121228110369,inf,,,0.19225641738030408
57,,0.0,0.0,1.7135628582257418,0.7100883767916604,0.8991102280357394,0.08620007478233296,0.21202493276275852,,,0.3265551233283096,inf,,,0.181937666680603
58,,0.0,0.0,1.4762336932971105,1.085540987828637,0.9147723097146842,0.21779693432230907,0.29144143132040373,,,0.4629450596409901,inf,,,0.1789759664351949
59,,0.0,0.0,1.5330128135458538,1.1305503176051832,0.9594995310498975,0.2607492225897416,0.4901229734851471,,,0.5202020156036558,inf,,,0.17711555821600783
60,,0.0,0.0,1.6186362588046763,0.9872652247798718,0.8781741451454219,0.13445540876229456,0.27226319246447844,,,0.4066654671944331,inf,,,0.17013892187337648
61,,0.0,0.0,1.6245243806917489,0.9375337590132723,0.9436207686544782,0.29580224315427583,0.4681921514300197,,,0.43586655696697996,inf,,,0.18010667106011422
62,,0.0,0.0,1.5118097254362348,1.0096118117857864,0.9334906317968099,0.06310280137630067,0.16312072432658462,,,0.42445136339222655,inf,,,0.155440497956732
63,,0.0,0.0,1.4031741085356488,0.961505605599766,0.9400674850111542,0.2532408835992234,0.38605487919816556,,,0.5068466436745385,inf,,,0.17927278885939
64,,0.0,0.0,1.5787023745184479,1.0464296012103043,0.9030548377891007,0.0781747604618906,0.19550161688379583,,,0.44144624493110796,inf,,,0.1854952918279569
65,,0.0,0.0,1.4118107741368318,1.1082945945771447,0.8688198131614754,0.11599228280622778,0.2749340749713348,,,0.47824363442641393,inf,,,0.17063763977083524
66,,0.0,0.0,1.2653304042431606,0.9283706745095875,0.8969812052170116,0.05835541180428426,0.15055796228473733,,,0.45235697871908603,inf,,,0.17503606337426472
67,,0.0,0.0,1.3755778013225064,0.9291762681129523,0.9307763876021707,0.12837010438260596,0.29149529661147355,,,0.45235697871908603,inf,,,0.17607804702015223
68,,0.0,0.0,1.277326926466344,0.951699680689259,0.962677531662927,0.20560681082041188,0.3943365495743613,,,0.4066654671944331,inf,,,0.16007860537128066
69,,0.0,0.0,1.5096838223848512,0.6437352029052451,0.8570283283306591,0.06360407527381061,0.15212792278364679,,,0.5451288209179292,inf,,,0.16260135047953322
70,,0.0,0.0,1.5092021305172243,1.171335625269904,0.9584605295202409,0.0870935253573566,0.21122098540567263,,,0.524519217297268,inf,,,0.1897538824712703
71,,0.0,0.0,1.194228691618738,0.967973465832072,0.9032751045873321,0.10657993199278934,0.25969833531273295,,,0.5641709578113449,inf,,,0.19352234520022052
72,,0.0,0.0,1.6246253393853556,1.1693783478975368,0.8807696210702797,0.046854283026299626,0.1272860888263102,,,0.5370774965580548,inf,,,0.20045540281331814
73,,0.0,0.0,1.6069670480069536,1.1535120560127714,0.8619245055947722,0.06214347427408344,0.160174409660449,,,0.5202020156036558,inf,,,0.1666351214808423
74,,0.0,0.0,1.4625072061805466,1.0972394920368036,0.9362503216858252,0.10116170449292808,0.26220818520911393,,,0.5202020156036558,inf,,,0.17275606314459696
75,,0.0,0.0,1.1949823498403058,0.6967521009451718,0.7906092311722154,0.17978753458895877,0.23652752934158566,,,0.44694259446804574,inf,,,0.1903788952083228
76,,0.0,0.0,1.3532878062054514,0.9321767812674986,0.9513238694105473,0.0037003124260580433,0.011051412788326938,,,0.541134803179459,inf,,,0.16550393770689334
77,,0.0,0.0,0.9450911581497539,0.5274990237222705,0.9367225276948473,0.19429935064742987,0.4126823130242415,,,0.5329562494928909,inf,,,0.21082745844299494
78,,0.0,0.0,0.5894970042155535,0.4251551120700392,0.873418405266559,0.1193929123640654,0.2937859889282619,,,0.5022576003740722,inf,,,0.21170573226008535
79,,0.0,0.0,1.2998333631043844,1.0860941412788727,0.7791658427265031,0.11595164870650998,0.18705410300535874,,,0.5329562494928909,inf,,,0.16816973952895314
80,,0.0,0.0,1.2711081810595997,0.9958974400255816,0.921691738071241,0.0675456410517194,0.17581410672964398,,,0.5287703885177266,inf,,,0.17393452927585165
81,,0.0,0.0,0.7644951162390455,0.5010294403920965,0.8091804251344924,0.1044849579964041,0.2082821495399991,,,0.585052858160615,inf,,,0.21107459508587906
82,,0.0,0.0,1.406680450186635,1.1301530311324806,0.914420398062338,0.05701771030415189,0.12958976687536242,,,0.5287703885177266,inf,,,0.17150418888122193
83,,0.0,0.0,1.2187892659364987,0.680635718292191,0.9263364947877037,0.031355793154392964,0.08759780850219864,,,0.5113665138247345,inf,,,0.16715185813910238
84,,0.0,0.0,0.7071052722170217,0.29039052832977347,0.8564265406929478,0.04354474305499223,0.10210418533244439,,,0.5370774965580548,inf,,,0.18178994693635625
85,,0.0,0.0,1.0459556078281849,0.5596829210811278,0.9371383126757074,0.15284950619673168,0.30138563095818516,,,0.5748741956352443,inf,,,0.2215108695955418
86,,0.0,0.0,1.5788869215008496,0.8013027991098167,0.9008786689189956,0.24212610710440252,0.2926062241752677,,,0.3480560589391537,inf,,,0.1987508379845393
87,,0.0,0.0,1.4619271902130186,0.8803446094706096,0.9311305487652762,0.11748635928751403,0.25797380745075643,,,0.5022576003740722,inf,,,0.18367499885236702
88,,0.0,0.0,1.5495367315251591,1.125029358785965,0.7350765060835661,0.16188604090882858,0.16009151520946005,,,0.5370774965580548,inf,,,0.18737477338924985
89,,0.0,0.0,0.6869747825731096,0.5666485522767923,0.8934579715714255,0.029713252257728834,0.07970572460962211,,,0.5883313578629602,inf,,,0.19377169697832392
90,,0.0,0.0,1.5313730015587779,1.01662014349214,0.9422330951806467,0.03381326902225269,0.09777352924585415,,,0.524519217297268,inf,,,0.16217997712260124
91,,0.0,0.0,1.2202071654560276,0.8517406664454631,0.8916905208163671,0.05792495819549414,0.16139300253261363,,,0.5783247308855777,inf,,,0.16724961407869193
92,,0.0,0.0,1.492283709872376,1.1235469923631745,0.9326157891814263,0.08500491898736955,0.22265820747840975,,,0.5329562494928909,inf,,,0.1704980413338428
93,,0.0,0.0,1.1600651477628696,0.9789260660728377,0.8690787660326311,0.11554019104911603,0.23591796518516767,,,0.5677978065141052,inf,,,0.17214382058249209
94,,0.0,0.0,1.214593320696894,1.0686053298977993,0.8791483787406255,0.18644409827427227,0.3767853583796411,,,0.468121228110369,inf,,,0.190469950563338
95,,0.0,0.0,1.659190381626973,1.2740121159564974,0.9393508521991301,0.06449508938302935,0.15517233937611785,,,0.5068466436745385,inf,,,0.16647340958447782
96,,0.0,0.0,1.25181405164046,0.9475945311209171,0.9332827546736396,0.09813300876900569,0.23323615076940907,,,0.5202020156036558,inf,,,0.18146474470168805
97,,0.0,0.0,1.6152849872752888,0.9348182802969307,0.88984593607851,0.14315421678380788,0.26324951809858177,,,0.5068466436745385,inf,,,0.15834389887589145
98,,0.0,0.0,1.3983372958253695,0.8464996270007235,0.9070626660046939,0.09018070663667388,0.19892251032084793,,,0.49759852643134905,inf,,,0.2154125981041148
99,,0.0,0.0,1.4125223552419495,1.1365675013559366,0.9590034442825087,0.11742003545672614,0.2568094880971785,,,0.5287703885177266,inf,,,0.16595483082700974
100,,0.0,0.0,1.2754573111368304,0.8729714060466457,0.8318423536141779,0.13278544993851008,0.26268489672817696,,,0.5158180382284114,inf,,,0.17635298527452528
101,,0.0,0.0,1.6414229282609143,1.1976438637186744,0.934064117423478,0.07355074211266187,0.17495551653250913,,,0.49759852643134905,inf,,,0.1696636397821893
102,,0.0,0.0,1.2753244260590642,1.0153158229161487,0.9120924726499956,0.06438826890936247,0.14531792290535245,,,0.43586655696697996,inf,,,0.1776814461256393
103,,0.0,0.0,1.565395601419624,0.9007160775553121,0.9628054782077355,0.14121237991462443,0.2977219276970515,,,0.44144624493110796,inf,,,0.19480262100339943
104,,0.0,0.0,1.3556530339502082,1.0836422182399965,0.9334155366511666,0.04589404147877801,0.11952919177105116,,,0.5604843169999094,inf,,,0.17335018146237524
105,,0.0,0.0,1.4283087970267458,1.0429015218184463,0.9160729445424812,0.14301373411807264,0.3211046583914611,,,0.5883313578629602,inf,,,0.18216943535014335
106,,0.0,0.0,1.3201079953230845,0.3285385957657692,0.8809224366413351,0.0637691330672231,0.16981478507633674,,,0.5947193981915972,inf,,,0.1812810108776532
107,,0.0,0.0,0.5560407033351379,0.2920792442854779,0.9468063831917873,0.23246864727276567,0.3982240482061958,,,0.6153451465759925,inf,,,0.278368054851234
108,,0.0,0.0,1.456096507161472,1.3767596940528606,0.8444464308887594,0.3454625834155561,0.3924487239419329,,,0.6125606311107803,inf,,,0.16132632591449553
109,,0.0,0.0,1.351484170619411,1.2703827340058185,0.9202849470396944,0.2544136561231817,0.35058057873175413,,,0.6584896970785714,inf,,,0.15945763967564922
110,,0.0,0.0,1.1564729851465916,0.8932397126410316,0.7311013413668614,0.2709348116449796,0.2352557903648943,,,0.5677978065141052,inf,,,0.22346726429046312
111,,0.0,0.0,0.439786610588964,0.3349765633126353,0.9615763456112768,0.12338404388457375,0.30444604274147125,,,0.5113665138247345,inf,,,0.2178256786131813
112,,0.0,0.0,1.6657661114245865,0.9238788890721794,0.9203963564544982,0.006163291955555489,0.01672303321031142,,,0.5641709578113449,inf,,,0.16467157933395038
113,,0.0,0.0,1.682592188769675,1.0190744046496953,0.86549802238854,0.0011947555627773237,0.0037670755009586174,,,0.552929491858785,inf,,,0.1634940288876907
114,,0.0,0.0,1.5184036017673552,0.976113424594175,0.9386336186568757,0.0014293921084768272,0.0045115938118260295,,,0.5567373465730988,inf,,,0.1629627046360334
115,,0.0,0.0,1.7661957481774997,0.9104788925849799,0.8632293992600003,0.0008178874397350719,0.0025741074623466947,,,0.6008849035917525,inf,,,0.163937565160271
116,,0.0,0.0,0.9200694453861544,0.8103921351379515,0.7264065230459749,0.06366433795939402,0.13728277058760152,,,0.581717464821069,inf,,,0.173127609300111
117,,0.0,0.0,0.06698765724152846,0.03868967199107447,0.8712315232255993,0.005669369376434063,0.012996468095692132,,,0.6068309995095971,inf,,,0.1936966588179802
118,,0.0,0.0,1.7108294526374794,1.352809613012373,0.919525340893908,0.0017397529299994963,0.005409070619520546,,,0.5978297680564633,inf,,,0.16291423610998448
119,,0.0,0.0,1.612852428691238,1.2506111038007253,0.9209265984380013,0.0015018174662643337,0.004747833380234597,,,0.62595550513784,inf,,,0.1633899645421304
120,,0.0,0.0,1.779256471539162,1.3970715238404834,0.9549103123806211,0.0009139608215111068,0.002869302116521378,,,0.6038851895711802,inf,,,0.1631493385047678
121,,0.0,0.0,1.406468621759705,1.026429160636302,0.9671928787086149,0.0016950256812792357,0.005299768676224177,,,0.6180765742263259,inf,,,0.16335622834886543
122,,0.0,0.0,1.7593966728823447,1.1476896193428425,0.9357389620906253,0.0011636973480578696,0.0036842346779790733,,,0.585052858160615,inf,,,0.1632476923758644
123,,0.0,0.0,1.5054813650773164,1.1695769453762206,0.8976447437576973,0.0007091077263019529,0.002248285348120234,,,0.62595550513784,inf,,,0.1629005993671075
124,,0.0,0.0,1.7155329522888079,1.4808088535136754,0.9250241019791445,0.000813600644728307,0.0025741454842119205,,,0.6153451465759925,inf,,,0.1634512726102463
125,,0.0,0.0,0.1711888577982404,0.1271175950124999,0.7936093862717679,0.01317964995485392,0.03430775285717223,,,0.6125606311107803,inf,,,0.16460658531041186
126,,0.0,0.0,1.640840232125452,1.1058704995374344,0.9073359120260917,0.0012355011342361436,0.003842798280764596,,,0.6425374456860184,inf,,,0.1643761199991531
127,,0.0,0.0,0.37306966172582584,0.338294378122166,0.7474130761002664,0.09153791685091665,0.1886999869818035,,,0.5641709578113449,inf,,,0.2123740724386774
128,,0.0,0.0,1.2518657594877438,0.6638705616275296,0.8512962973576951,0.06621326926058121,0.15973954518645317,,,0.5713653840954815,inf,,,0.2303879037754502
129,,0.0,0.0,1.6307857981129308,0.791139776725472,0.9339166062990354,0.0004610742309441972,0.0014777450082800164,,,0.585052858160615,inf,,,0.16354313525151593
130,,0.0,0.0,1.5647148818229115,1.1431899845667275,0.6632403773101647,0.00443780491494574,0.013034782038466941,,,0.5748741956352443,inf,,,0.15241806908383757
131,,0.0,0.0,0.9037574687759673,0.5500120262252363,0.7905597123602237,0.003050923138999489,0.008760637222508305,,,0.6284777104787076,inf,,,0.1813620384089931
132,,0.0,0.0,1.306179830667273,0.7487557314407572,0.8611540022669179,0.0025597357492346986,0.007656229162663912,,,0.6309483474627791,inf,,,0.1604005631496553
133,,0.0,0.0,0.822509258539401,0.5755331780061442,0.9289492636754744,0.001999113596477133,0.006250544765036032,,,0.5947193981915972,inf,,,0.1719882295080686
134,,0.0,0.0,1.4112224759830438,1.1712328100022766,0.9155287079473539,0.0010121565634447854,0.0032334618330588385,,,0.6380535849069913,inf,,,0.16352591651022544
135,,0.0,0.0,0.7300301513110805,0.4909439596971207,0.7612624120602578,0.018419562647121,0.047999829516647545,,,0.5641709578113449,inf,,,0.15936000099624703
136,,0.0,0.0,1.7749564343220048,1.0423774101638956,0.9511847461706545,0.0010992658754357537,0.00348646216901225,,,0.6038851895711802,inf,,,0.16361896701423495
137,,0.0,0.0,1.7845692147988188,1.0374428317341715,0.9073887129637871,0.0025143399101784803,0.007840946801675299,,,0.62595550513784,inf,,,0.1629347035087581
138,,0.0,0.0,1.7590884720941737,1.0044847058238582,0.9650316078050049,0.0012580229642221727,0.003974730131673875,,,0.6008849035917525,inf,,,0.16293762845888196
139,,0.0,0.0,1.3662885279705401,0.7234264592674831,0.932543139591325,0.001348940522220666,0.004276102980895645,,,0.6038851895711802,inf,,,0.1634924465085642
140,,0.0,0.0,1.54284755026919,1.299451832689825,0.9096151708195148,0.0027434144088758585,0.008389693324870221,,,0.6153451465759925,inf,,,0.16355656603200222
141,,0.0,0.0,1.374710885341134,1.1121219833078462,0.8810443923693004,0.004404702987800313,0.013567349726400925,,,0.62595550513784,inf,,,0.16354831422871363
142,,0.0,0.0,1.074352371657155,0.7677286615758275,0.953169515839626,0.0011576364193642608,0.0036511557098617697,,,0.6207552362147116,inf,,,0.16366779687218677
143,,0.0,0.0,1.3483158213969018,0.6666379767222873,0.8983345289144208,0.0013962848895749873,0.004364154297984605,,,0.6068309995095971,inf,,,0.16287500767973495
144,,0.0,0.0,1.4098616296368829,1.0440984582726307,0.9078833612101217,0.0034284877365298944,0.010570798915140739,,,0.62595550513784,inf,,,0.1634592850034526
145,,0.0,0.0,0.8656883453140092,0.4552290990300857,0.8963771700044103,0.005657391017126465,0.017245837323430928,,,0.5748741956352443,inf,,,0.1623675949362277
146,,0.0,0.0,1.403366908521458,0.7905374111230317,0.8785225024881232,0.0022905845142289333,0.007103643481074758,,,0.6125606311107803,inf,,,0.16431382762109917
147,,0.0,0.0,0.9967657802202675,0.6169930259314328,0.8565434133471629,0.009757972489635258,0.028495207886852177,,,0.6153451465759925,inf,,,0.1637788620105589
148,,0.0,0.0,1.5650095191124476,0.8308240952009717,0.8763842850513417,0.0026462855109149917,0.008320546455294156,,,0.6125606311107803,inf,,,0.1642551669764928
149,,0.0,0.0,0.745050108736744,0.5588032215650811,0.8255681008313038,0.0016069875300764064,0.005025229605311498,,,0.6153451465759925,inf,,,0.1653332845479547
150,,0.0,0.0,1.132405342687243,0.525841696503029,0.9125902867846281,0.024816950337939094,0.05605574120771081,,,0.5641709578113449,inf,,,0.20619719880107815
151,,0.0,0.0,1.6631650697136764,0.5858596531704547,0.9534931609804348,0.004783216826028754,0.011924163795981189,,,0.3116047106179316,inf,,,0.1677945496687292
152,,0.0,0.0,1.4489831695685118,0.6270539371818529,0.8937758843488547,0.0009012038279755225,0.002863903703938968,,,0.40055318934786044,inf,,,0.1722557516107436
153,,0.0,0.0,1.7493575662423986,1.0695660873073656,0.8932377952590959,0.0022261247320684028,0.006854186402139876,,,0.585052858160615,inf,,,0.16435548776839906
154,,0.0,0.0,1.6149394846881915,0.8197703361673205,0.897854635103626,0.0009857399961659616,0.0030358494927582398,,,0.6447042257417027,inf,,,0.16396666829879797
155,,0.0,0.0,1.575199568700226,0.8340228965799765,0.9306701469136357,0.0008561997077452222,0.0027332334297227433,,,0.6233814453054027,inf,,,0.1638269772448075
156,,0.0,0.0,0.6790741653962489,0.21178444919868386,0.8549066887125514,0.01433608449454003,0.036229705790684005,,,0.5604843169999094,inf,,,0.16281068320080022
157,,0.0,0.0,0.14696382737077213,0.10772963617856746,0.8583620439988058,0.016900201886722237,0.043830308010452144,,,0.5370774965580548,inf,,,0.1667670957232649
158,,0.0,0.0,1.0090822440052913,0.35369505477272495,0.8759213828393204,0.012818071031152716,0.034699231062426006,,,0.5490601803369085,inf,,,0.16245921874566926
159,,0.0,0.0,1.551265886093311,1.2441528479436097,0.9656915135656523,0.0016372525519876525,0.005078363652974631,,,0.585052858160615,inf,,,0.1634838659324437
160,,0.0,0.0,1.1586372393047881,0.86090489282864,0.9426318601514718,0.0017651845055037662,0.005585174758804967,,,0.5202020156036558,inf,,,0.1603778357714686
161,,0.0,0.0,1.6917708353483005,1.1189256546679602,0.920052582797319,0.0013037916636386103,0.004084360861598981,,,0.6180765742263259,inf,,,0.164185646777656
162,,0.0,0.0,1.4674252557440175,1.1238599256154205,0.8433321674690547,0.003360770225128887,0.010131716304386246,,,0.5783247308855777,inf,,,0.16479088872944797
163,,0.0,0.0,1.3112569409315704,0.9783417511518947,0.8929748978945024,0.005463208283235645,0.016165244101038853,,,0.552929491858785,inf,,,0.16377380466498337
164,,0.0,0.0,1.0819009060126064,0.3711490959093417,0.8094360164607897,0.012827709710809477,0.035174784726897064,,,0.541134803179459,inf,,,0.16485004026312483
165,,0.0,0.0,1.4981615598603324,1.1591173573138516,0.9698360069207426,0.0016219260687221177,0.005115517137216561,,,0.585052858160615,inf,,,0.16670235420067084
166,,0.0,0.0,1.4989118365747824,1.0764146433084067,0.9415029539721784,0.0022064028974296216,0.006895263401986259,,,0.541134803179459,inf,,,0.1667012707328919
167,,0.0,0.0,1.2843798418648664,0.8244489291895892,0.945899520114824,0.0022639729253708975,0.007071676728893958,,,0.6233814453054027,inf,,,0.16697521253539624
168,,0.0,0.0,1.7096708771015916,1.2066959719060566,0.9255689754523699,0.0029727265495467984,0.00937603045744885,,,0.6038851895711802,inf,,,0.16421077765198358
