,hr+eda_XAp0,hr+eda_XAp1,hr+eda_XAp2,hr+eda_XCond1,hr+eda_XCond2,hr+eda_XDist,hr+eda_XFuzz1,hr+eda_XFuzz2,hr+eda_XK2_1,hr+eda_XK2_2,hr+eda_XPermEn,hr+eda_XSamp0,hr+eda_XSamp1,hr+eda_XSamp2,hr+eda_XSpec
48,,0.0,0.0,1.6887978710604388,1.2489302100786295,0.9132377241158758,0.08193749939875637,0.20406696811583547,,,0.45235697871908603,inf,,,0.16437393937141279
49,,0.0,0.0,1.4843344056430825,1.0839088912743002,0.898248672522073,0.06422354204114222,0.1497155331414015,,,0.524519217297268,inf,,,0.18438597200332257
50,,0.0,0.0,1.0315495724843762,0.6432754180837571,0.9357266635226523,0.08184248684687273,0.21839812549326282,,,0.581717464821069,inf,,,0.1717834686922639
51,,0.0,0.0,1.612609559798889,1.1333714955071665,0.856907576197718,0.10791572401225966,0.25780734779889847,,,0.5641709578113449,inf,,,0.16815250718021707
52,,0.0,0.0,1.273890962765205,0.7080176872872525,0.8423545802049306,0.012744788355571007,0.03665565826417368,,,0.40055318934786044,inf,,,0.20425794282684814
53,,0.0,0.0,0.9082017307879972,0.6817634381757598,0.947148015583095,0.00881834290017262,0.0266440751348476,,,0.5978297680564633,inf,,,0.15579592367440426
54,,0.0,0.0,1.3506027364485664,0.9966160550174754,0.904439193436599,0.050034158364928284,0.11657581751668522,,,0.5490601803369085,inf,,,0.16379309678935774
55,,0.0,0.0,1.6417903716195255,1.436526410806403,0.9492233973635403,0.041295364490590986,0.11810273588590742,,,0.524519217297268,inf,,,0.16750407605818882
56,,0.0,0.0,1.5930589573760148,1.208976303015933,0.9569455682965623,0.009214834698379741,0.027913093872524046,,,0.49759852643134905,inf,,,0.1615813469466442
57,,0.0,0.0,1.6144045501694024,1.1041378417408794,0.9387028156568139,0.008999303793384782,0.027481171584669672,,,0.524519217297268,inf,,,0.16155839715422818
58,,0.0,0.0,0.8073445215700241,0.7009622618340227,0.9210861288515448,0.01638147412737847,0.04749339964300034,,,0.5641709578113449,inf,,,0.16539142225280629
59,,0.0,0.0,1.0190617929780457,0.9016714158573552,0.8606170384640779,0.014850752983721526,0.044831993815587404,,,0.5158180382284114,inf,,,0.16651261273993928
60,,0.0,0.0,1.2370800693423658,0.9393684404470589,0.8092718132383074,0.022570978468707127,0.05737419536682569,,,0.5490601803369085,inf,,,0.16393703335781276
61,,0.0,0.0,1.2558343997259507,0.8025316137101217,0.9158192521451683,0.007571027926010596,0.02279440744723118,,,0.5783247308855777,inf,,,0.1609605353169602
62,,0.0,0.0,1.6225956519303857,1.2867046461957947,0.9237812329534582,0.030978954301807977,0.08789305932736477,,,0.4928685327679205,inf,,,0.16558032891010882
63,,0.0,0.0,0.975524483865356,0.5203534813082333,0.893818665584988,0.07055491896864861,0.16763703953372058,,,0.5748741956352443,inf,,,0.2412563220447873
64,,0.0,0.0,1.4119850228575985,0.8256366973229539,0.9653625456874497,0.028670500164323615,0.07563734516956987,,,0.4576907132971797,inf,,,0.19626033620720593
65,,0.0,0.0,1.6509119220341715,1.188739908858723,0.9356092427980477,0.0774202356350506,0.1912644978213474,,,0.44694259446804574,inf,,,0.1894428348021565
66,,0.0,0.0,1.2704708335446253,1.069163451223287,0.95254221429763,0.10581691961102306,0.28060935462720454,,,0.552929491858785,inf,,,0.17176623498103075
67,,0.0,0.0,0.5134769972945114,0.4737263906668632,0.894381707407673,0.10450477136978475,0.25173944207550936,,,0.552929491858785,inf,,,0.1639895917875936
68,,0.0,0.0,0.8815422934060144,0.8100650746316894,0.9247696304776077,0.1140268448122794,0.28863944043979906,,,0.541134803179459,inf,,,0.17710416129766293
69,,0.0,0.0,1.124497151101774,0.6988792906424495,0.9311318126340903,0.020969896511629758,0.061867120486080694,,,0.524519217297268,inf,,,0.16252712469702513
70,,0.0,0.0,1.0193683370087743,0.8362278343166993,0.9317704190493834,0.021769052199768765,0.06348522617839064,,,0.5022576003740722,inf,,,0.17751842720794533
71,,0.0,0.0,0.809829723614605,0.6315631521849312,0.9206198858250305,0.013476153283691034,0.03958149822522553,,,0.5451288209179292,inf,,,0.16439234913786763
72,,0.0,0.0,1.3781702999442773,0.9306548919065077,0.9473756060506187,0.007147376827014225,0.022218442520735994,,,0.5604843169999094,inf,,,0.16794911440106403
73,,0.0,0.0,0.8293450082779126,0.4809426911064129,0.7603616667715357,0.014635060861286894,0.04216694865060671,,,0.5370774965580548,inf,,,0.16634390635114046
74,,0.0,0.0,1.0776459095458368,0.7372204004005855,0.7298038267126132,0.06751368758919966,0.12788988462117354,,,0.5451288209179292,inf,,,0.16907105577063064
75,,0.0,0.0,0.7779894978899569,0.5489350307036555,0.9775852399965043,0.006210749206486777,0.018968217695095893,,,0.5947193981915972,inf,,,0.16225620781447292
76,,0.0,0.0,0.984677574522878,0.6817119922031336,0.8561472371562939,0.005415776741448932,0.01631926210569705,,,0.6097226960127671,inf,,,0.16134616692764311
77,,0.0,0.0,1.306517703523008,0.8974962293769938,0.9128508985148979,0.011263828355356572,0.03404527142140496,,,0.5677978065141052,inf,,,0.16513622523047808
78,,0.0,0.0,1.7819175915906063,1.1095503469305743,0.913495947773016,0.003271030620091833,0.00997525274634947,,,0.6008849035917525,inf,,,0.16420326562319895
79,,0.0,0.0,1.7787230222539367,0.686032957811469,0.9118875654279267,0.0010056706262913826,0.003170750292500785,,,0.5883313578629602,inf,,,0.1638247974239397
80,,0.0,0.0,1.02615830521071,0.2740005417054447,0.7941294399759162,0.01245365210593464,0.03536892441270667,,,0.552929491858785,inf,,,0.2329512749772673
81,,0.0,0.0,1.6911148282843593,0.9309308151022312,0.9465544983957817,0.03902919318941581,0.10576349547874771,,,0.35499006010413947,inf,,,0.16879686579878883
82,,0.0,0.0,1.66780793936777,1.2003061837988716,0.7930216938498973,0.02436793710664705,0.06824982244613585,,,0.38163879478178075,inf,,,0.17452348442787574
83,,0.0,0.0,1.2112657395017326,0.8372565424344101,0.7882845132399529,0.015602018969772907,0.04309035472275466,,,0.6125606311107803,inf,,,0.16521361102433024
84,,0.0,0.0,1.4975152024059208,1.1239756136162313,0.9072642294640662,0.0018623712648330505,0.005902459571230256,,,0.5947193981915972,inf,,,0.16421887362127302
85,,0.0,0.0,1.6653503248515007,1.065554056648459,0.8489806828216178,0.0009214490952089152,0.0029288389505744885,,,0.6333676938231112,inf,,,0.1633201755391774
86,,0.0,0.0,1.6657505986619743,1.0135335259983311,0.9467876739761627,0.0006826973048371153,0.0021818155107497577,,,0.6233814453054027,inf,,,0.16378242238821897
87,,0.0,0.0,1.7792396499014989,1.1591847237282684,0.9311145416167773,0.0006181932869548744,0.0019678645099517355,,,0.5978297680564633,inf,,,0.16336156819287465
88,,0.0,0.0,1.4544921517612595,1.1006576796158614,0.8968101344415242,0.000613607475374089,0.001935044147198312,,,0.5915533975974677,inf,,,0.16314489291532525
89,,0.0,0.0,1.7409942129917462,1.153527353168918,0.8524243069416003,0.0005914031853176592,0.0018736827413323004,,,0.6008849035917525,inf,,,0.16329148811033906
90,,0.0,0.0,1.7374782759336362,1.0990841057583562,0.9019267364968907,0.0009394398870300141,0.0029791788083615447,,,0.5915533975974677,inf,,,0.1637830343507179
91,,0.0,0.0,1.6664473905094717,1.3245152046274515,0.9561625387090325,0.0007080786142175759,0.002269862287394958,,,0.6233814453054027,inf,,,0.16342438584460742
92,,0.0,0.0,1.68843616926027,1.4324315025949386,0.8319403149201137,0.0006710436333598564,0.0021300124808723807,,,0.6180765742263259,inf,,,0.1632596552677267
93,,0.0,0.0,1.7151672820458967,1.1330091820261226,0.9621376598261442,0.0008417907133702538,0.002682055825964805,,,0.5748741956352443,inf,,,0.16322115779974636
94,,0.0,0.0,1.2807006406757613,0.727041570512276,0.9269907709480865,0.027399815549590374,0.0780039207549953,,,0.5978297680564633,inf,,,0.16225809992554305
95,,0.0,0.0,0.7961993427552428,0.6231344990106897,0.9156514879933196,0.01613643793794792,0.04825235674466126,,,0.6207552362147116,inf,,,0.16217646363431135
96,,0.0,0.0,1.6521140682765694,1.1917426069608048,0.9586681253434209,0.017362542852289414,0.04877008660201011,,,0.6207552362147116,inf,,,0.16220463170969943
97,,0.0,0.0,0.9860577333371784,0.4883477549204749,0.9362598597627781,0.027465457266107152,0.07766320631672788,,,0.5783247308855777,inf,,,0.16397191508275166
98,,0.0,0.0,0.2619748448837403,0.1653539464868242,0.9269196463645116,0.010016412597296277,0.030200236715552706,,,0.585052858160615,inf,,,0.1650876550511413
99,,0.0,0.0,1.6969574662774571,1.1810902503639744,0.9280024313526162,0.0009526902856277317,0.0029773362926662655,,,0.6008849035917525,inf,,,0.16360793230272372
100,,0.0,0.0,1.0137641345834365,0.6811715620719442,0.5724767802696773,0.008893680917859137,0.02393706572197746,,,0.6125606311107803,inf,,,0.1633422154649044
101,,0.0,0.0,1.387591713882336,0.8656297978689385,0.6363993552897558,0.02056036044992038,0.05243640397670028,,,0.5567373465730988,inf,,,0.16701237412090497
102,,0.0,0.0,0.7292606147131229,0.19551327844248845,0.7761856448517942,0.04917963104979044,0.09570019431831604,,,0.552929491858785,inf,,,0.25929922763666086
103,,0.0,0.0,1.7089675877687758,0.8679432198369081,0.9596359255123983,0.041895109430860736,0.10846884999887454,,,0.38163879478178075,inf,,,0.1738972935810308
104,,0.0,0.0,1.7076502826285465,1.0551749879903987,0.8594151289879112,0.006485576080463166,0.019702672387884812,,,0.2461092077232671,inf,,,0.17257556390863893
105,,0.0,0.0,1.03447297229895,0.7273064482566806,0.9403455719746976,0.013801865772761312,0.041460227928138645,,,0.41861278947482794,inf,,,0.16644809360428842
106,,0.0,0.0,1.7486441843768392,0.8548093196063777,0.9527923996319592,0.002508207588815789,0.007696812523834841,,,0.5677978065141052,inf,,,0.1650606179002972
107,,0.0,0.0,1.7601884110344101,1.3105016287728046,0.8818680432637952,0.001776781624709234,0.00563500106149353,,,0.6284777104787076,inf,,,0.16348089230088428
108,,0.0,0.0,1.3604797688546095,1.005754455735859,0.7509748370602722,0.004638189886211883,0.014116183665272067,,,0.5641709578113449,inf,,,0.16306608405236658
109,,0.0,0.0,0.8339480091315652,0.506429331160646,0.8884219273398939,0.011443375335514126,0.03381084709247754,,,0.5978297680564633,inf,,,0.16613585655469038
110,,0.0,0.0,0.754434421589391,0.4732013212694698,0.8817597766896509,0.004306498391253729,0.012845029936359678,,,0.6333676938231112,inf,,,0.1643180894283811
111,,0.0,0.0,1.538888256546246,1.426518993297377,0.9174378240359037,0.0009698178829215865,0.0030860475149819466,,,0.6425374456860184,inf,,,0.16303943366096108
112,,0.0,0.0,1.7270853031663382,1.0158290813697288,0.8737571781509667,0.0038759643630764725,0.011590911774950615,,,0.6068309995095971,inf,,,0.1635872806079256
113,,0.0,0.0,1.5323870891578284,0.9407672434073042,0.9235781060013788,0.0016117394403575007,0.005093349978793182,,,0.6180765742263259,inf,,,0.16375256178336375
114,,0.0,0.0,1.6582365065421854,1.1876732756286748,0.9487327056504512,0.003927063928320712,0.011680962297129522,,,0.6038851895711802,inf,,,0.16348970082787218
115,,0.0,0.0,1.0665097690090777,0.3982615244554255,0.8661907599918578,0.04425414436314195,0.09028541853609202,,,0.5451288209179292,inf,,,0.2321158896597184
116,,0.0,0.0,1.3021554212893096,0.5618818452861187,0.8140965848482238,0.0581331821157912,0.12087794839176033,,,0.35499006010413947,inf,,,0.1512438166489496
117,,0.0,0.0,1.6969230863655875,1.0794480046204706,0.9063458187614597,0.023821194364814714,0.07015784871244606,,,0.14689728110576383,inf,,,0.1726472898116836
118,,0.0,0.0,1.6447193675889915,1.1961056934413234,0.9542911770292717,0.022146964348845267,0.06383616446094766,,,0.38804190201132227,inf,,,0.16780453004497822
119,,0.0,0.0,1.6456483566012006,1.0383423164711798,0.9648051819148619,0.009090500590546651,0.027537310723796917,,,0.6038851895711802,inf,,,0.16413742623898364
120,,0.0,0.0,1.5751420703120562,1.0459334929769555,0.9451316396985178,0.00661150459424114,0.02017672242531058,,,0.5748741956352443,inf,,,0.1641248216935238
121,,0.0,0.0,0.9856060362758056,0.8019529406347613,0.9081841475734201,0.030913256310317064,0.08829991259367155,,,0.6068309995095971,inf,,,0.16688515425696163
122,,0.0,0.0,1.7045474154559135,1.328617588123825,0.9509419114998668,0.012080678862798466,0.036545149313920125,,,0.6038851895711802,inf,,,0.16257645974473484
123,,0.0,0.0,1.5999126136689614,1.1813422729281864,0.9459668217441911,0.008020632003107075,0.0233024486709269,,,0.5915533975974677,inf,,,0.16333463278481136
124,,0.0,0.0,0.941197866581573,0.5218774947705987,0.7215744314903303,0.012597055708327027,0.03493281233367365,,,0.552929491858785,inf,,,0.16011078189843214
125,,0.0,0.0,1.4338389941792746,1.1804821849884397,0.92754428446169,0.005856061463605333,0.017758982742203354,,,0.6008849035917525,inf,,,0.16241854968042604
126,,0.0,0.0,1.3345489554653318,0.8143760962100131,0.9211674223119843,0.0012361558672023853,0.003902660270154109,,,0.5329562494928909,inf,,,0.16329286010153102
127,,0.0,0.0,0.21104640081684503,0.1146485446564121,0.7419676757966389,0.010811902170080627,0.025753062768507647,,,0.5677978065141052,inf,,,0.1632681109389318
128,,0.0,0.0,0.7155519457136229,0.43028486620571926,0.740040825037817,0.05336726351266344,0.11677372944501696,,,0.6180765742263259,inf,,,0.16944772221789095
129,,0.0,0.0,1.592727195639375,1.1290974965481413,0.8685020324280586,0.008937822124739871,0.027292882549619486,,,0.5677978065141052,inf,,,0.162108802168935
130,,0.0,0.0,0.33092348896553764,0.056257917404989144,0.7363829103470608,0.005118506810855085,0.01548001304481951,,,0.6097226960127671,inf,,,0.16184768098115995
131,,0.0,0.0,1.2252210348448016,0.8093209474449565,0.9504470763818822,0.017634213531114874,0.04938736220846336,,,0.5641709578113449,inf,,,0.16501916624938542
132,,0.0,0.0,1.6391755187670163,1.1529423931774554,0.9334595006545828,0.02037173144300317,0.05591458104892965,,,0.5677978065141052,inf,,,0.1632096381921601
133,,0.0,0.0,0.5867917672219183,0.38599333335161495,0.9169283271961116,0.011730413510941819,0.03517459236965727,,,0.5370774965580548,inf,,,0.16645032278997504
134,,0.0,0.0,0.7895664929587317,0.30980500221350576,0.8828211430589876,0.024206083231254817,0.06677078879787483,,,0.5022576003740722,inf,,,0.22084336431241772
135,,0.0,0.0,1.4308010508306488,0.9642753402074007,0.9086650087633996,0.25773457643550374,0.44742924115116106,,,0.45235697871908603,inf,,,0.1517009415394206
136,,0.0,0.0,1.2526628826766366,0.8676844433828036,0.8216006351352688,0.07774897346292474,0.16942341362476326,,,0.5022576003740722,inf,,,0.18947256077905456
137,,0.0,0.0,1.3305651883673544,0.9569584220875179,0.8569859744885111,0.11135187656163371,0.24156823272753808,,,0.5113665138247345,inf,,,0.1906742615165063
138,,0.0,0.0,1.3305651883673544,0.8425623584434091,0.8196292312851521,0.306803962445944,0.3683180498574944,,,0.585052858160615,inf,,,0.22388612807722322
139,,0.0,0.0,1.3305651883673544,1.0733423094890198,0.8263472743382168,0.5733949323066518,0.634396357648065,,,0.6509067234006624,inf,,,0.19147757873413587
140,,0.0,0.0,1.4667722169837543,0.9260693256637593,0.948952189573406,0.5129549290903176,0.6684782869106283,,,0.6425374456860184,inf,,,0.18983311527857427
141,,0.0,0.0,1.6083188589852164,1.3452718658137948,0.8914545438886068,0.1334388268923846,0.2990545063033312,,,0.5677978065141052,inf,,,0.20442025341484305
142,,0.0,0.0,1.4873108376275281,1.0768345980041358,0.9239309833820293,0.3037453988973307,0.48102730942209193,,,0.468121228110369,inf,,,0.1672211144374222
143,,0.0,0.0,1.522937431179089,1.388873653643978,0.861484356291195,0.2621442879196045,0.4648590666215009,,,0.5202020156036558,inf,,,0.1963641777008257
144,,0.0,0.0,1.631607745177658,1.3959852107404076,0.9201252366801761,0.21996246210425277,0.40520714078778924,,,0.5158180382284114,inf,,,0.19721486582439182
145,,0.0,0.0,1.4308873757576184,1.1971904141872338,0.9383186001061,0.27317279497281316,0.5079262417860229,,,0.5451288209179292,inf,,,0.19303743211642174
146,,0.0,0.0,1.45307352107054,1.1514568726270131,0.9303052183412412,0.17892824275098226,0.338370186023513,,,0.5490601803369085,inf,,,0.16833523778182552
147,,0.0,0.0,1.5485700002394416,1.4314478874748573,0.8324654196612731,0.17208225213300776,0.3012678983785389,,,0.4302020962658841,inf,,,0.1823550910516488
148,,0.0,0.0,1.653652724996355,1.4088840133233405,0.8609306452619279,0.19933615957088913,0.3409942216706627,,,0.5567373465730988,inf,,,0.18702829571400764
149,,0.0,0.0,1.2475961099140167,0.8400056659679062,0.9025794330708697,0.08586171016057713,0.1920133002495562,,,0.4576907132971797,inf,,,0.18611860577513492
150,,0.0,0.0,1.3043861036692495,0.9918030186929363,0.7461903980392944,0.04987356966579244,0.10764058823629022,,,0.524519217297268,inf,,,0.18722670525935206
151,,0.0,0.0,1.0067450605688595,0.6862069900852894,0.6389951202579608,0.05710334389467954,0.09304634097737291,,,0.4732203808476458,inf,,,0.16277947304671475
152,,0.0,0.0,0.8589413653942065,0.6582891213040498,0.8791940283078994,0.029207309261884147,0.08125892578558487,,,0.552929491858785,inf,,,0.1658475312344749
153,,0.0,0.0,1.631785964893733,1.1549696867997676,0.9244460850589246,0.043486562658058864,0.1095077478065096,,,0.5329562494928909,inf,,,0.19474941293837575
154,,0.0,0.0,1.2266531676578827,0.9053295360314335,0.9676075743628626,0.02786089826248829,0.07780551689466249,,,0.4880666971167561,inf,,,0.16845652909765216
155,,0.0,0.0,1.1480770461231575,0.9608573722452938,0.8887292464338313,0.041632411551492006,0.10496062825175201,,,0.5113665138247345,inf,,,0.15762763540657312
156,,0.0,0.0,1.5678433419112419,1.202969341673315,0.9361783367456887,0.03970869801265835,0.10667806161922436,,,0.5022576003740722,inf,,,0.2004666300108282
157,,0.0,0.0,1.43354281282636,1.2671448482247947,0.9656596440028593,0.2631929847124383,0.4852149194857182,,,0.585052858160615,inf,,,0.23140260265343096
158,,0.0,0.0,1.6720764660915588,1.5486751412455513,0.7598534050355737,0.15052732277477715,0.24514451873934665,,,0.5287703885177266,inf,,,0.19663526648165586
159,,0.0,0.0,1.660318754487343,1.469831713649948,0.9291702262720493,0.13375652777360492,0.3268753575114333,,,0.5451288209179292,inf,,,0.1755701103893709
160,,0.0,0.0,1.7034030508180922,1.5125658850010142,0.8924434556302174,0.13661455608970402,0.2708437057703906,,,0.552929491858785,inf,,,0.17733979042852574
161,,0.0,0.0,1.3168656109589318,0.9998349489190942,0.9503045718023116,0.2957803486826086,0.45628116482450165,,,0.5370774965580548,inf,,,0.21055588792369617
162,,0.0,0.0,1.6517827290656524,1.2429588528545774,0.9367309361056377,0.3981137080289206,0.5772575534585309,,,0.5883313578629602,inf,,,0.17490290029342442
163,,0.0,0.0,1.5978285149840215,1.1282467715440287,0.9620423551283723,0.21939521015213492,0.40329333761623776,,,0.4928685327679205,inf,,,0.17122014453089113
164,,0.0,0.0,1.551445328683872,1.2673478561228335,0.8842400320045378,0.2351752000588568,0.39020181468901444,,,0.4880666971167561,inf,,,0.16135491595127607
165,,0.0,0.0,1.7042587880364943,1.2660079054331164,0.9508627278425247,0.4569951772394077,0.6164640753731471,,,0.4880666971167561,inf,,,0.16186069615248072
166,,0.0,0.0,1.3902094147768178,1.1232146795760702,0.8869613524984729,0.18678511951639135,0.3503311659353183,,,0.48319206230712763,inf,,,0.1644557534117065
167,,0.0,0.0,1.5410546939324092,1.22620121388239,0.9581084237598351,0.22362743643825025,0.455001732946038,,,0.45235697871908603,inf,,,0.17580770758381073
168,,0.0,0.0,1.2339892611920529,1.015333546929703,0.9225406561707596,0.04529569725492404,0.12474659095308979,,,0.5490601803369085,inf,,,0.19408672204815738
