,temp+hr_XAp0,temp+hr_XAp1,temp+hr_XAp2,temp+hr_XCond1,temp+hr_XCond2,temp+hr_XDist,temp+hr_XFuzz1,temp+hr_XFuzz2,temp+hr_XK2_1,temp+hr_XK2_2,temp+hr_XPermEn,temp+hr_XSamp0,temp+hr_XSamp1,temp+hr_XSamp2,temp+hr_XSpec
23,,0.0,0.0,1.7033838066322298,0.8750880373346688,0.9614255887325303,0.10526425688174561,0.2574205678902362,,,0.5329562494928909,inf,,,0.1683320537682608
24,,0.0,0.0,1.6807559798048588,0.8861336952532693,0.9425840961829606,0.08778851795001141,0.20872588091547123,,,0.5022576003740722,inf,,,0.160694266920814
25,,0.0,0.0,1.5771332245945553,1.0603936221403611,0.8935915159286503,0.01488921054042376,0.04466968739980574,,,0.5022576003740722,inf,,,0.162055142872828
26,,0.0,0.0,1.7272180586828663,1.0859714033165242,0.970342759920487,0.02814190720640936,0.07178112685925521,,,0.581717464821069,inf,,,0.16375203309122952
27,,0.0,0.0,1.7710223155335711,0.9901462578640903,0.9296459282219348,0.11822542444111624,0.21117650066364174,,,0.552929491858785,inf,,,0.1648642366221965
28,,0.0,0.0,1.6151068635465913,0.8782370863153361,0.9072242328451894,0.11258633582909378,0.22184704260505203,,,0.4880666971167561,inf,,,0.16513192898179205
29,,0.0,0.0,1.7014648262384036,1.0279518370920475,0.9273856198284517,0.009628685075555051,0.028671777542428382,,,0.45235697871908603,inf,,,0.1630970795925295
30,,0.0,0.0,1.52814271697616,1.4451194996129915,0.8959749427877384,0.020667295958055245,0.06220715719826525,,,0.5113665138247345,inf,,,0.16348396843084603
31,,0.0,0.0,1.5654111446500245,0.698428865412517,0.9000884156243033,0.2729740342279567,0.31279546534891184,,,0.5287703885177266,inf,,,0.15898979607794092
32,,0.0,0.0,1.5660762902500496,0.8118825548377933,0.8628870965375995,0.019259276339529865,0.055754310496603815,,,0.5287703885177266,inf,,,0.16239269609034768
33,,0.0,0.0,1.6312301153786268,1.3165844953657826,0.8846497391677841,0.10107847610278596,0.24940538701217238,,,0.5113665138247345,inf,,,0.17038526844776486
34,,0.0,0.0,1.7152027188386685,1.2241022532173984,0.9612499880062645,0.14018978505512983,0.36655739024154615,,,0.49759852643134905,inf,,,0.16733658162790938
35,,0.0,0.0,1.6397227074665486,1.132812339168406,0.9185113686763406,0.06384533250444115,0.18017602275399974,,,0.5370774965580548,inf,,,0.16697882416562476
36,,0.0,0.0,1.6606288816894819,0.922727553740526,0.9302769837216642,0.07220834249033768,0.17578621020260338,,,0.5158180382284114,inf,,,0.1665197386731827
37,,0.0,0.0,1.6787877701235265,0.9203125171129616,0.9369971879621823,0.1422231984053613,0.3405541524225343,,,0.5677978065141052,inf,,,0.15517567171017255
38,,0.0,0.0,1.610503396778262,1.2024744190878687,0.9229978681760154,0.04736637902478192,0.11600383555323693,,,0.44694259446804574,inf,,,0.16286817212434962
39,,0.0,0.0,1.5392171669049977,1.1329410053629374,0.8930585481234942,0.008621325913248863,0.025899813922226417,,,0.3751344627501719,inf,,,0.1633748131928865
40,,0.0,0.0,1.5849345521042557,1.0900138059218696,0.8947497322716985,0.13170192149090507,0.266335045954332,,,0.48319206230712763,inf,,,0.16118983043201532
41,,0.0,0.0,1.7790688949578337,1.3116436764462895,0.9817212579524772,0.05016002273445475,0.1420412134201427,,,0.4880666971167561,inf,,,0.16487670435920032
42,,0.0,0.0,1.643504776668564,0.9166558070316442,0.9196998613626179,0.012614675563262928,0.037995162041069785,,,0.4629450596409901,inf,,,0.1648971989329949
43,,0.0,0.0,1.6445580697296271,1.27113623270533,0.930499046549723,0.009105509125758018,0.02802080096184153,,,0.5158180382284114,inf,,,0.1628142357442764
44,,0.0,0.0,1.6631405694094958,1.176191461575317,0.934160094486156,0.016046331001030825,0.04838421048747228,,,0.49759852643134905,inf,,,0.16148673698262594
45,,0.0,0.0,1.6891140833758007,1.4562421908224108,0.9312438525253899,0.013833975838438284,0.041979987296379195,,,0.47824363442641393,inf,,,0.16228420258136816
46,,0.0,0.0,1.6616806048332755,1.0262118391049886,0.9293614282513875,0.019009331279347976,0.055816483824946694,,,0.40055318934786044,inf,,,0.16392159620230873
47,,0.0,0.0,1.6845623732764667,1.0809529964810023,0.9441220119990525,0.011762517769282348,0.03642332603171023,,,0.5202020156036558,inf,,,0.16472597165583688
48,,0.0,0.0,1.6493394739216036,1.1159270354336026,0.9131864373590189,0.0815923597190643,0.2033921611651755,,,0.5370774965580548,inf,,,0.16666904691643541
49,,0.0,0.0,1.5613453065927965,0.730949560584927,0.8873039768565334,0.06434066985429394,0.14981818161585014,,,0.5451288209179292,inf,,,0.16739457680329145
50,,0.0,0.0,1.679139378673231,1.0699844626599946,0.9422457063834899,0.08231143136211756,0.22041009881587875,,,0.468121228110369,inf,,,0.1700048823114409
51,,0.0,0.0,1.5110976967864334,0.9534519674259316,0.8347441854846682,0.08913048670270163,0.22002636781541152,,,0.4302020962658841,inf,,,0.16817523556433944
52,,0.0,0.0,1.4284498995884614,0.8592401571343409,0.8558157709516095,0.012926720691838457,0.037260467650311525,,,0.40055318934786044,inf,,,0.16471161119981909
53,,0.0,0.0,1.7075087399642404,1.1699840894914566,0.9489409141360969,0.008925850325666266,0.02710282523590378,,,0.49759852643134905,inf,,,0.16273480585886219
54,,0.0,0.0,1.596952723930114,1.3520804936882118,0.9068679096381407,0.05017153362571163,0.11728590759882124,,,0.49759852643134905,inf,,,0.16272296575933232
55,,0.0,0.0,1.6800073232184332,1.3638423105284778,0.9448287806491076,0.04142214316327288,0.11903922193638608,,,0.524519217297268,inf,,,0.1634555003730898
56,,0.0,0.0,1.7167435617263507,1.2431962185809868,0.9585569772057284,0.009371654146649696,0.02851718691530269,,,0.4576907132971797,inf,,,0.16270291051820793
57,,0.0,0.0,1.6921472945218516,1.2116710123704626,0.9372390774100187,0.009169682332569503,0.028254623777430408,,,0.5022576003740722,inf,,,0.16348695752921774
58,,0.0,0.0,1.6782001439035341,1.329468401273981,0.9184981543451513,0.016296816646033833,0.0475552795452627,,,0.5158180382284114,inf,,,0.1629254657547073
59,,0.0,0.0,1.5032947878590726,0.916525509078702,0.8726001432403424,0.014652517275649066,0.04436438013771513,,,0.541134803179459,inf,,,0.16297658772930096
60,,0.0,0.0,1.272907103891711,0.776327306924183,0.8342412987166422,0.02285243208825277,0.05830809651237213,,,0.38163879478178075,inf,,,0.16401065382674856
61,,0.0,0.0,1.649627168985344,1.2345243792382823,0.9225606063219645,0.007749265907258986,0.023414110792458143,,,0.4732203808476458,inf,,,0.1632142035133874
62,,0.0,0.0,1.6197349676358845,1.2346501041824836,0.9235050046658286,0.031277198270590556,0.08918234427438428,,,0.5202020156036558,inf,,,0.16448177102952577
63,,0.0,0.0,1.597258650068699,0.5589695969667412,0.8752391582856711,0.05530697989374081,0.1413509193921781,,,0.5490601803369085,inf,,,0.1667792476791326
64,,0.0,0.0,1.7033874023521034,0.8775536768447512,0.9587123470835717,0.018768284850795576,0.05591484990418828,,,0.5490601803369085,inf,,,0.16535780122780952
65,,0.0,0.0,1.6485521899167561,0.983290812746244,0.9408173469916083,0.07712652279673514,0.1906294702459489,,,0.5567373465730988,inf,,,0.1637536864149966
66,,0.0,0.0,1.7142974858906423,1.0201528754984892,0.9574252215063451,0.1057084681406482,0.2805473237429237,,,0.5451288209179292,inf,,,0.15989375759988822
67,,0.0,0.0,1.6485267174972487,0.7578547180980173,0.8946214119512828,0.10438930281243444,0.2518721578609969,,,0.541134803179459,inf,,,0.15887808213962737
68,,0.0,0.0,1.6181465936268584,0.9552558886307951,0.9248190205964423,0.11248362110061735,0.2858811460922955,,,0.5329562494928909,inf,,,0.15965190763141773
69,,0.0,0.0,1.6338580547821961,1.1165459533242936,0.9373611688034754,0.021083473377701684,0.06235502830345313,,,0.5567373465730988,inf,,,0.161912194952622
70,,0.0,0.0,1.7042536026802915,1.2244059365634978,0.9431174253574534,0.021487606666684356,0.06313563438368189,,,0.47824363442641393,inf,,,0.1649998423597467
71,,0.0,0.0,1.7058208522126903,0.8539547826958244,0.9371972066930541,0.013757595251150664,0.04056627084374237,,,0.5202020156036558,inf,,,0.16435302197500198
72,,0.0,0.0,1.739407838849238,1.295793492764805,0.9495209922088862,0.007262514969203164,0.022677219576862827,,,0.5287703885177266,inf,,,0.16400311289788702
73,,0.0,0.0,1.1397628733611698,0.6192865678030438,0.7600972017902393,0.013597153343534158,0.04009966010970139,,,0.5022576003740722,inf,,,0.16542545705468387
74,,0.0,0.0,1.102118625720224,0.8633216584586363,0.7471059664405241,0.06769685900225812,0.1285128673855777,,,0.5113665138247345,inf,,,0.16651287056114658
75,,0.0,0.0,1.7551468273617226,1.285107004630779,0.9721005331533829,0.006418580574350941,0.019818426075027328,,,0.5287703885177266,inf,,,0.16316176950770908
76,,0.0,0.0,1.4398299492068476,0.940967291991796,0.8565326621896084,0.005542228398104595,0.016797755691210788,,,0.45235697871908603,inf,,,0.16431684816826292
77,,0.0,0.0,1.631639570429485,1.1431554104995223,0.9152356425420518,0.011455443266669686,0.03483149548246569,,,0.552929491858785,inf,,,0.16304113562535102
78,,0.0,0.0,1.6517022445690261,1.239921042273795,0.9233570913976419,0.0034548515272298367,0.010591757032651597,,,0.4629450596409901,inf,,,0.163954702534024
79,,0.0,0.0,1.6108310065741154,0.6890047776723955,0.927292791131571,0.0011789353047339812,0.0036333874957517848,,,0.42445136339222655,inf,,,0.16352373210866902
80,,0.0,0.0,1.1390419965630687,0.24331235330910297,0.744324976752096,0.011534622798000611,0.03285247635853071,,,0.468121228110369,inf,,,0.16578754631788828
81,,0.0,0.0,1.715548913688269,1.2549757790223635,0.9574579665686698,0.032331531231554,0.09268033335013647,,,0.524519217297268,inf,,,0.16564401330385212
82,,0.0,0.0,1.2428813368572877,0.9263723428854123,0.7917234610887611,0.024563507979458252,0.06890786862304821,,,0.4880666971167561,inf,,,0.1652692376876705
83,,0.0,0.0,1.2847092146922847,0.6504064794607302,0.7855852132993527,0.015758253055262645,0.04372879361985166,,,0.4928685327679205,inf,,,0.16311238789355473
84,,0.0,0.0,1.6815886980786885,1.0067127301241525,0.9405892270102653,0.0020250829584515335,0.006417774265071889,,,0.44694259446804574,inf,,,0.1640725533175601
85,,0.0,0.0,1.4207385186709574,0.7300776646809404,0.8620462891917833,0.0010845912352503322,0.0033485238033196473,,,0.43586655696697996,inf,,,0.1632789906840409
86,,0.0,0.0,1.7283430601480179,1.1315940094294463,0.9496475383768652,0.000868693351901975,0.002617390555613893,,,0.4732203808476458,inf,,,0.16367401156194
87,,0.0,0.0,1.6869246826935926,1.1238561305659787,0.9243764815696158,0.0008135476288937698,0.0024423814319370256,,,0.44694259446804574,inf,,,0.1632868583611608
88,,0.0,0.0,1.6420848139982231,0.9897692191895211,0.9178290338506246,0.0007971474830674346,0.0023310060600595915,,,0.3480560589391537,inf,,,0.16316993048757694
89,,0.0,0.0,1.51544255905362,0.9023819873591963,0.8694687350035695,0.0007368407904886417,0.0022117921052032382,,,0.38804190201132227,inf,,,0.16323207630451586
90,,0.0,0.0,1.5993538992999992,1.0759086647060983,0.911902990852617,0.0011530744840533935,0.0035143466564233963,,,0.44144624493110796,inf,,,0.1637967257740185
91,,0.0,0.0,1.7693858991579876,1.3699961505325784,0.9580082294604523,0.0008509018864736442,0.002614475045128071,,,0.42445136339222655,inf,,,0.16349041264663206
92,,0.0,0.0,1.3575173460252379,1.1231715756354477,0.8288917100527153,0.0008479711190442212,0.002550069371517846,,,0.4066654671944331,inf,,,0.16327318208077776
93,,0.0,0.0,1.7493519487878597,1.3974409057099475,0.9624841724516866,0.000997727913622649,0.003085155727088066,,,0.45235697871908603,inf,,,0.16325904797114904
94,,0.0,0.0,1.6298115253646102,1.4173257368264607,0.9266606866282814,0.027578158058312097,0.07902433895362225,,,0.5287703885177266,inf,,,0.16235835841174825
95,,0.0,0.0,1.6680663843156667,1.6058398472846385,0.9159377468004621,0.01637155132660806,0.04960451476743147,,,0.5202020156036558,inf,,,0.16210184466876862
96,,0.0,0.0,1.733655064887024,1.6878524990485035,0.96155108545892,0.01761413596442469,0.05010212008101579,,,0.5022576003740722,inf,,,0.16222684473405533
97,,0.0,0.0,1.7089105298628715,1.544837782986913,0.9366598740747457,0.027654560346119777,0.07865626470952845,,,0.49759852643134905,inf,,,0.16344475021221336
98,,0.0,0.0,1.7182099502539951,1.0225060344964525,0.9299690544623539,0.009885073210242745,0.030363014444563685,,,0.5068466436745385,inf,,,0.1635453741084695
99,,0.0,0.0,1.6495305722802602,1.1927576115906402,0.9151480682764794,0.0011610430173510976,0.0035499181280830494,,,0.4629450596409901,inf,,,0.1636902885608465
100,,0.0,0.0,0.5799811052483633,0.38298918983376184,0.5936524035982085,0.009022323343940895,0.024346473299951148,,,0.42445136339222655,inf,,,0.16462813193225428
101,,0.0,0.0,0.9684175831624939,0.4331039580364622,0.6584412337463259,0.020593592195834856,0.05289804664215728,,,0.4880666971167561,inf,,,0.16594770251990842
102,,0.0,0.0,1.0396404063288767,0.6774570354548416,0.6700908259409926,0.01909671801889526,0.05114477756406789,,,0.4880666971167561,inf,,,0.16677548234194703
103,,0.0,0.0,1.6258617472575394,0.7483650990335888,0.9287934178695945,0.03392420603915141,0.09343474703312911,,,0.524519217297268,inf,,,0.16318226732690885
104,,0.0,0.0,1.4853569400343931,1.119854117830664,0.7937834839728327,0.006737457323293645,0.020536240355755513,,,0.49759852643134905,inf,,,0.1641714622224171
105,,0.0,0.0,1.6592639445704185,1.0009463563019647,0.9487117236781428,0.0134107901816958,0.04115690306152809,,,0.5451288209179292,inf,,,0.1642578726780017
106,,0.0,0.0,1.6943279086491083,1.028772166206958,0.952688975421094,0.0027013722235884794,0.008256972272010197,,,0.44694259446804574,inf,,,0.16394331859595018
107,,0.0,0.0,1.5020752218332079,1.14149545244271,0.8777191857165755,0.0019819174842349587,0.006277153526518282,,,0.4629450596409901,inf,,,0.1631854178842293
108,,0.0,0.0,1.1112333588818009,0.9564632666155061,0.7539497462216815,0.004798583859294554,0.0147022297910356,,,0.5113665138247345,inf,,,0.16393840326673045
109,,0.0,0.0,1.6368806219663288,1.2495613297216512,0.884218354132415,0.011590888314279157,0.034444292637369464,,,0.49759852643134905,inf,,,0.16525874923748765
110,,0.0,0.0,1.5807009068508253,1.0155292560062374,0.8923286667222518,0.004441427221318459,0.013252404460407416,,,0.47824363442641393,inf,,,0.1637139173651583
111,,0.0,0.0,1.6882412309958728,0.6644474073725367,0.9552635043180443,0.0011280746156245051,0.003486320037626604,,,0.4629450596409901,inf,,,0.16302747078124386
112,,0.0,0.0,1.5780262690721774,1.0244241210772846,0.8713213660265458,0.004060101827718794,0.012123713225411385,,,0.4629450596409901,inf,,,0.1636378658689787
113,,0.0,0.0,1.6390053054678537,0.6591154692041548,0.9379764365205002,0.00175430950182984,0.005544346068683216,,,0.42445136339222655,inf,,,0.16390455509146443
114,,0.0,0.0,1.719129421348782,1.1150263139294343,0.9559208074054705,0.004101022749309995,0.012205060021492228,,,0.42445136339222655,inf,,,0.1634482402904179
115,,0.0,0.0,1.3203440469956154,1.2185380412061408,0.7935327135612902,0.01656549075560001,0.045282939087005376,,,0.45235697871908603,inf,,,0.16569594911201538
116,,0.0,0.0,1.348003651874836,0.716740597431264,0.7784952759948359,0.028952544293178575,0.07916254493540466,,,0.5329562494928909,inf,,,0.16260703004578772
117,,0.0,0.0,1.6145488840209716,1.1079161314583232,0.9177276591067833,0.023787400116071125,0.07050435849951443,,,0.581717464821069,inf,,,0.16160231607771766
118,,0.0,0.0,1.7276543797747157,1.2994364781940722,0.9526378187495197,0.021954956833363955,0.06406796800366016,,,0.5641709578113449,inf,,,0.16392573563832433
119,,0.0,0.0,1.7392659107262467,0.919562115601577,0.9694225254956119,0.00927031239181876,0.02849522616413005,,,0.5370774965580548,inf,,,0.1641550134335458
120,,0.0,0.0,1.7004306418294122,1.4113854276030682,0.945450158074339,0.0068193018362126745,0.021019750467441936,,,0.48319206230712763,inf,,,0.1634485642813979
121,,0.0,0.0,1.6047555406590819,1.114659848311504,0.9058613197880505,0.03097500865109938,0.08895119423695305,,,0.5068466436745385,inf,,,0.16431086624731692
122,,0.0,0.0,1.7266229781529527,1.325809802483388,0.9499114347843692,0.01222913474880711,0.037234595852404365,,,0.49759852643134905,inf,,,0.16292175129420733
123,,0.0,0.0,1.719211499483933,1.3135280802387064,0.9574450467848589,0.008210196734004065,0.024006499223601308,,,0.47824363442641393,inf,,,0.1628732662393768
124,,0.0,0.0,1.1178938216081005,0.810625814038189,0.7269112830803062,0.012816809741174306,0.03561151600368022,,,0.45235697871908603,inf,,,0.163091600852116
125,,0.0,0.0,1.643696045916166,0.9291956661358988,0.9304849111559911,0.00606013581628099,0.018451740358991768,,,0.48319206230712763,inf,,,0.1624939443027086
126,,0.0,0.0,1.655388998569415,0.7260702430805654,0.9208375797383372,0.0013928939668524257,0.004345908734634525,,,0.4880666971167561,inf,,,0.1633721261747487
127,,0.0,0.0,1.354716537236494,0.6018442576796106,0.7553703655645425,0.010969863632543098,0.026282262843451747,,,0.5158180382284114,inf,,,0.16400331154860065
128,,0.0,0.0,1.3063432529969574,0.6283127781951485,0.7608990608808782,0.05128449317008166,0.11405661298364052,,,0.5287703885177266,inf,,,0.1649823297730082
129,,0.0,0.0,1.4980612209594715,0.9764399064554248,0.8663350213281846,0.009102397561769851,0.0278881694284603,,,0.468121228110369,inf,,,0.16233696442246648
130,,0.0,0.0,1.1747961886921916,0.849985458616205,0.7495161306434946,0.005250064068081711,0.016022690994782107,,,0.5370774965580548,inf,,,0.16400611252966474
131,,0.0,0.0,1.7324076136921596,1.389992628264679,0.9484785711028614,0.01780671135362928,0.05027063883652676,,,0.5202020156036558,inf,,,0.16487666032874496
132,,0.0,0.0,1.6548583068561615,1.4689066670966033,0.932217213572996,0.020518388235450446,0.05652026750470882,,,0.5158180382284114,inf,,,0.16390160533871254
133,,0.0,0.0,1.669947183937441,1.1116619944951491,0.9196014919873743,0.011233546456456111,0.03437190444805551,,,0.5287703885177266,inf,,,0.16440857384221622
134,,0.0,0.0,1.6558175897930416,1.3476289450556698,0.9359150405720627,0.019327477569112062,0.05641950835760272,,,0.5641709578113449,inf,,,0.16342469990853417
135,,0.0,0.0,1.677947300915522,0.9837008563295725,0.9540380082988555,0.12676872303256723,0.28602514537554025,,,0.5641709578113449,inf,,,0.15978701845500387
136,,0.0,0.0,1.536526847747524,1.035334483981117,0.8252314990160124,0.04939236676607305,0.1244615354098661,,,0.5287703885177266,inf,,,0.1598014632631455
137,,0.0,0.0,1.488652916239774,1.2271620856858454,0.8625582045679404,0.0722006420140245,0.17783794975893033,,,0.5947193981915972,inf,,,0.16140381506128829
138,,0.0,0.0,1.2285894607548187,0.615355724326308,0.7944261264190531,0.28428220163051254,0.3119200079825778,,,0.5915533975974677,inf,,,0.1742343388975522
139,,0.0,0.0,1.513216881882028,1.3197724963408561,0.817757067620744,0.5644023460587574,0.5912230970096927,,,0.6153451465759925,inf,,,0.16492852769334837
140,,0.0,0.0,1.737707034791299,1.3101106091480983,0.9475221970228267,0.49240122826727173,0.6201843318789952,,,0.581717464821069,inf,,,0.1674154208678473
141,,0.0,0.0,1.5663492441858606,0.654096627224769,0.8898973170042985,0.09648604796195019,0.23194682519596344,,,0.5158180382284114,inf,,,0.1675821433409753
142,,0.0,0.0,1.6530807049030485,1.1122942174907424,0.9205446084654426,0.2621867720721132,0.40637554492985867,,,0.48319206230712763,inf,,,0.15528153439269626
143,,0.0,0.0,1.4377245473778477,1.2904333488322133,0.8421964070139646,0.14982138612380141,0.3101319682286374,,,0.5158180382284114,inf,,,0.1605832570737705
144,,0.0,0.0,1.6933777183254004,1.1287639494226975,0.9342767303767031,0.08603489864797008,0.22982552744681106,,,0.44694259446804574,inf,,,0.1657315867875779
145,,0.0,0.0,1.6689826009922735,1.0159991936712252,0.9346742081634343,0.20758849992061687,0.42538664517029784,,,0.4880666971167561,inf,,,0.16702098669902796
146,,0.0,0.0,1.7071869723551634,1.330254921830714,0.9533032319776258,0.07675524945676795,0.2081175395348106,,,0.524519217297268,inf,,,0.16742362393410035
147,,0.0,0.0,1.5081650569711424,1.0750602916465366,0.808785902022166,0.05197575408369323,0.11492122776917195,,,0.4928685327679205,inf,,,0.16412912976389216
148,,0.0,0.0,1.3273584009131658,0.9091576177560924,0.847704943746527,0.12380488975857419,0.23197499558035567,,,0.4928685327679205,inf,,,0.1708084337119841
149,,0.0,0.0,1.5430128030552634,0.7916906007044939,0.8927007629978037,0.08368468879275787,0.18715019852780967,,,0.5490601803369085,inf,,,0.16345065572245074
150,,0.0,0.0,1.1993470817797771,0.5638575926993044,0.7449538936466791,0.04930622903249666,0.1067314599237697,,,0.4880666971167561,inf,,,0.16766742381052321
151,,0.0,0.0,0.9501878556362603,0.6944138318856479,0.6404184249754254,0.057136489739670025,0.09377266476661848,,,0.5604843169999094,inf,,,0.16670802662366707
152,,0.0,0.0,1.5175738386205913,1.362044339053666,0.879611608184356,0.029372525441077466,0.08202771240887606,,,0.541134803179459,inf,,,0.16497544250667875
153,,0.0,0.0,1.7014894190957341,0.9585241681831791,0.9306646421309492,0.04470934276476116,0.11293505119847816,,,0.4928685327679205,inf,,,0.16245913892169062
154,,0.0,0.0,1.7776602479591286,1.3448935592341875,0.9775062970978082,0.027999776686689244,0.07849145406065192,,,0.5451288209179292,inf,,,0.16400711857982048
155,,0.0,0.0,1.5545019829080162,0.8014524402423702,0.8931014014027798,0.0417261618563614,0.10560469777812706,,,0.5748741956352443,inf,,,0.16340009603247846
156,,0.0,0.0,1.6844224466319573,1.2781415187719263,0.9440232267616449,0.03993502053800489,0.10713493623540155,,,0.5158180382284114,inf,,,0.16175231099513634
157,,0.0,0.0,1.731822606435304,1.4205525556780667,0.9654199856056475,0.262233047566889,0.4797669433794738,,,0.5022576003740722,inf,,,0.16794238365334568
158,,0.0,0.0,1.2322723941750167,0.883208848771025,0.7602388464765113,0.14452041781274896,0.22949182433551507,,,0.5022576003740722,inf,,,0.17098832565890196
159,,0.0,0.0,1.6482591996223173,0.9474738555319158,0.9312940662785956,0.12715999734784866,0.3099722619121391,,,0.4880666971167561,inf,,,0.15832113768887404
160,,0.0,0.0,1.6106535573834255,1.2961532009573666,0.8924519732947845,0.12224735538626154,0.23875797245745184,,,0.4732203808476458,inf,,,0.15804904932286692
161,,0.0,0.0,1.7450233505143151,1.4774769432442907,0.9665340987546097,0.10538560846210765,0.26476010609135814,,,0.45235697871908603,inf,,,0.1582601702933731
162,,0.0,0.0,1.632009928011807,1.1131126542998264,0.9278877258629094,0.14475666077658564,0.316746268889322,,,0.4732203808476458,inf,,,0.15759309276726755
163,,0.0,0.0,1.7320980259758791,1.2971670020324755,0.9617825092653625,0.08672350819411331,0.2320162764633234,,,0.44144624493110796,inf,,,0.15588575148818637
164,,0.0,0.0,1.4784298967779714,1.1856043477790719,0.8876472418106486,0.15263039473170745,0.2665952499058909,,,0.5113665138247345,inf,,,0.1614744361251892
165,,0.0,0.0,1.6584717307666563,1.1186836525034773,0.9235276237376758,0.4428759180090634,0.5778133748124521,,,0.5113665138247345,inf,,,0.14456212459078352
166,,0.0,0.0,1.6410186767164447,1.390860268105412,0.9040367104951013,0.10579532996789402,0.2630007425057117,,,0.5329562494928909,inf,,,0.16185814306701327
167,,0.0,0.0,1.698430756822211,1.2690125154114493,0.9582554997986932,0.2185798280634628,0.4442715233338591,,,0.5068466436745385,inf,,,0.16916397789522877
168,,0.0,0.0,1.6819788385494068,1.2420571326540324,0.9377054303768323,0.03791713065715668,0.11037918306880248,,,0.5022576003740722,inf,,,0.1617461590114768
