,temp+hr_XAp0,temp+hr_XAp1,temp+hr_XAp2,temp+hr_XCond1,temp+hr_XCond2,temp+hr_XDist,temp+hr_XFuzz1,temp+hr_XFuzz2,temp+hr_XK2_1,temp+hr_XK2_2,temp+hr_XPermEn,temp+hr_XSamp0,temp+hr_XSamp1,temp+hr_XSamp2,temp+hr_XSpec
34,,0.0,0.0,1.5650334950173008,0.7843179330123007,0.8656683107386229,0.12927894057372982,0.2067318118594102,,,0.4928685327679205,inf,,,0.15714240773375066
35,,0.0,0.0,1.7094906885159182,1.1049699632213992,0.9400932036548919,0.03687793596281162,0.10487223059084073,,,0.5451288209179292,inf,,,0.16083487330518706
36,,0.0,0.0,1.6946516610043567,1.368331249995525,0.9518352910187186,0.04095970906347375,0.12170309308870705,,,0.5068466436745385,inf,,,0.16055454044274514
37,,0.0,0.0,1.660871560642565,1.1578027190867117,0.9208409696143975,0.04800151201020998,0.13467762155520618,,,0.5490601803369085,inf,,,0.1585585963807103
38,,0.0,0.0,1.594557488010753,0.9786919134073155,0.9195767010986085,0.1919927080281993,0.39642510765924666,,,0.4928685327679205,inf,,,0.15787758551849587
39,,0.0,0.0,1.6083372917934977,1.3542300484555088,0.8938431262001323,0.16221875991838064,0.25387071515349346,,,0.5068466436745385,inf,,,0.16305171328129534
40,,0.0,0.0,1.7667711727409237,1.2948776871974224,0.9545013408102881,0.06633015240031548,0.17329343910435857,,,0.5329562494928909,inf,,,0.16430219845184216
41,,0.0,0.0,1.6247419902329479,0.7223088534582451,0.9313268176587997,0.061395599078358835,0.1605766337054433,,,0.524519217297268,inf,,,0.16115125291942323
42,,0.0,0.0,1.6833670518898995,1.2949508329786465,0.8949319405445523,0.05026852857549195,0.13564258641019084,,,0.5490601803369085,inf,,,0.16487461705630907
43,,0.0,0.0,1.5265918961049707,1.0000952353832029,0.9013651886319922,0.1820062734503738,0.35218732013684095,,,0.552929491858785,inf,,,0.16534707850067776
44,,0.0,0.0,1.7213641677585771,1.062540605231355,0.9270228546517263,0.08126940360276586,0.20678036559608481,,,0.5783247308855777,inf,,,0.1656860704589313
45,,0.0,0.0,1.7604127988262641,1.2032905183724827,0.9624151564972326,0.08839491807121316,0.24551371549684442,,,0.5713653840954815,inf,,,0.16594407683382728
46,,0.0,0.0,1.7415852005863888,1.331980592558076,0.9376041639182287,0.3633330821061958,0.41311311103866055,,,0.5370774965580548,inf,,,0.16244464259917038
47,,0.0,0.0,0.9550826558348839,0.7008170332749688,0.6475644824604498,0.04691064508335905,0.057585172172060016,,,0.4732203808476458,inf,,,0.16747560216149496
48,,0.0,0.0,1.6752630613121686,1.0928942267198858,0.9127706183326536,0.12159215388630573,0.1535994071469308,,,0.5567373465730988,inf,,,0.16493878770065562
49,,0.0,0.0,1.712795093581694,0.9627652705070641,0.9568925064216148,0.04716712233992491,0.13429180966471305,,,0.5287703885177266,inf,,,0.16022049591232176
50,,0.0,0.0,1.6572740077315409,1.1900131429946477,0.9223420966797382,0.10916255402740764,0.2415675853609791,,,0.541134803179459,inf,,,0.16711385491609174
51,,0.0,0.0,1.171576656142689,0.6423248542362732,0.7595467011956581,0.17566118854749793,0.16943388441322063,,,0.5370774965580548,inf,,,0.1727150344406478
52,,0.0,0.0,1.561864447220824,1.2471520224932404,0.9041024204636763,0.04512949500555562,0.12669536538079426,,,0.5490601803369085,inf,,,0.1664493256626732
53,,0.0,0.0,1.711403489689133,1.0080733988388126,0.9492984680842258,0.05775454591327819,0.14360678058526086,,,0.4629450596409901,inf,,,0.16390900375592765
54,,0.0,0.0,1.663331651341519,1.3422168092737254,0.9442162354840388,0.04529225454199873,0.12637205340400626,,,0.5068466436745385,inf,,,0.1617048218718079
55,,0.0,0.0,1.5454653648945647,0.9891163777057012,0.8689906289122796,0.056266063499329416,0.1380143708966356,,,0.5287703885177266,inf,,,0.16094676291220178
56,,0.0,0.0,1.6809721986211548,1.2504496273414691,0.9322264384291004,0.11808546202163575,0.2642026347418176,,,0.4880666971167561,inf,,,0.16048074874738122
57,,0.0,0.0,1.6415393188719811,1.2019312668444926,0.9242519751907647,0.01736654416238494,0.048473887090717385,,,0.5068466436745385,inf,,,0.16425588668199567
58,,0.0,0.0,1.739801423836963,0.9992592176779016,0.9184497242162214,0.08719195627335463,0.22804551924920133,,,0.5202020156036558,inf,,,0.15951186431756295
59,,0.0,0.0,0.6024980676875035,0.4795268238012935,0.5806042295055206,0.059149184989963154,0.08757140850724623,,,0.5068466436745385,inf,,,0.16087986169323554
60,,0.0,0.0,1.2227947403410957,0.38038049635335436,0.6564890353244236,0.1477434079181322,0.1815544857042967,,,0.5113665138247345,inf,,,0.16166046652141472
61,,0.0,0.0,1.2569268447469342,0.3473030178873153,0.6670150528253137,0.10517775576624894,0.16302306279966958,,,0.5451288209179292,inf,,,0.16518931102063858
62,,0.0,0.0,1.5379278693765848,0.6510246981519541,0.8492505389733609,0.1404325033110289,0.2959068222804221,,,0.5883313578629602,inf,,,0.15933221558400898
63,,0.0,0.0,1.3983245317041868,0.7345181018346025,0.7894576785575593,0.07689946279655376,0.13898837529096777,,,0.5604843169999094,inf,,,0.1602713681716886
64,,0.0,0.0,1.7369261654038854,1.0371131633254025,0.9449884634106129,0.13943948326406685,0.3155560789175964,,,0.3751344627501719,inf,,,0.15973470923036187
65,,0.0,0.0,1.7000083114233178,1.1988447518954601,0.9338600520944214,0.061759157742527854,0.16589134091375107,,,0.4928685327679205,inf,,,0.16654919785250472
66,,0.0,0.0,1.3759110309359488,0.9519935532413979,0.8387466734524488,0.2371609218941085,0.25267868339073063,,,0.5022576003740722,inf,,,0.16451753917183484
67,,0.0,0.0,1.6752648461782398,1.1347057247221308,0.9098495238774564,0.0017969646180882174,0.005494908101244865,,,0.35499006010413947,inf,,,0.16256237759315578
68,,0.0,0.0,1.5478431933083368,1.0743208307063528,0.886604371151661,0.0039768818251911964,0.012290874105563267,,,0.43586655696697996,inf,,,0.16478270202185702
69,,0.0,0.0,1.680514616411345,1.26663192665449,0.9291148431319792,0.005015302516675806,0.015484760180290918,,,0.4880666971167561,inf,,,0.16391795440922702
70,,0.0,0.0,1.5284398537193808,1.10641140198621,0.8665304817579665,0.001646487114740074,0.005090284739757781,,,0.41861278947482794,inf,,,0.16370709535855887
71,,0.0,0.0,1.7116032829900398,0.9508647647843569,0.9318487263756362,0.005221039058760978,0.016043741632356074,,,0.4732203808476458,inf,,,0.16433692441671588
72,,0.0,0.0,1.6429134120613131,1.3937732971087051,0.9196980983101316,0.0041683512474407535,0.012731279013861473,,,0.4629450596409901,inf,,,0.163474369618321
73,,0.0,0.0,1.558368036000139,0.937431225485034,0.8799832944817634,0.0023609568091651416,0.007137695152771007,,,0.41861278947482794,inf,,,0.16299792000978316
74,,0.0,0.0,0.9806408565097005,0.6341357147261274,0.6979483790348796,0.008912215244214958,0.025780211005980536,,,0.38804190201132227,inf,,,0.1650757393927821
75,,0.0,0.0,1.4819742119709653,0.8045557585202181,0.8476182065498983,0.038642555921236534,0.0975488649160953,,,0.524519217297268,inf,,,0.16192630887473886
76,,0.0,0.0,1.6000662732142346,0.9338737643412106,0.9057455422158337,0.05664419217962475,0.1405614474423339,,,0.5641709578113449,inf,,,0.16313941868658738
77,,0.0,0.0,1.5627083047085892,0.7856902557884937,0.8938583905126922,0.007807344005708421,0.02373611647090624,,,0.5068466436745385,inf,,,0.16491903823367549
78,,0.0,0.0,1.5915131601022723,1.2664317966543235,0.9221396058904049,0.005696597061636624,0.01768818188970536,,,0.5158180382284114,inf,,,0.16307756840848772
79,,0.0,0.0,1.6431960870640951,1.2613539433188623,0.9225074721196065,0.007113880682930081,0.02181370568819592,,,0.48319206230712763,inf,,,0.1635985363283522
80,,0.0,0.0,1.6732460131178193,1.4105720540494306,0.9560150014991001,0.013503065599819071,0.03938457369704153,,,0.4732203808476458,inf,,,0.16461017782675802
81,,0.0,0.0,1.599444025332271,1.193474228675618,0.8753392668212677,0.13767056904981534,0.26469475313264046,,,0.5567373465730988,inf,,,0.16318019786098606
82,,0.0,0.0,1.7011518832221468,1.1468423117261077,0.9217516336759585,0.13959261681053878,0.28913203824188327,,,0.5490601803369085,inf,,,0.1638127225731171
83,,0.0,0.0,1.7194410586340583,0.8439423686490455,0.9055165115850394,0.007996411761432565,0.0232050300699956,,,0.5202020156036558,inf,,,0.16372319785499512
84,,0.0,0.0,1.7384083374639947,1.3606880928965812,0.9538485485264918,0.02469781217019841,0.07055371665071622,,,0.468121228110369,inf,,,0.16343821509945144
85,,0.0,0.0,1.6798341655137081,1.258064647015749,0.9464249390430892,0.0413443121907991,0.09913655047417702,,,0.48319206230712763,inf,,,0.16475520130067592
86,,0.0,0.0,1.7601513844655559,1.1083020698679418,0.9636400880825724,0.004035921251799757,0.012120516097153849,,,0.5287703885177266,inf,,,0.1639268770673303
87,,0.0,0.0,1.6982945062267136,1.0286467428945825,0.9399749657245478,0.0026966897740044425,0.007995142463672248,,,0.36181263880445963,inf,,,0.16383892568636974
88,,0.0,0.0,1.6685398137019716,1.1092548365421115,0.9177478929830923,0.002454893756884307,0.007660777732788395,,,0.3943459996787778,inf,,,0.1633230537727187
89,,0.0,0.0,1.6516363516359185,0.9920613817917687,0.932791754562294,0.007043457169691932,0.021735889831376067,,,0.468121228110369,inf,,,0.16156127905228396
90,,0.0,0.0,1.5304733648592292,1.1863936140111755,0.8877381670538396,0.002986640890142992,0.009149045320117516,,,0.44694259446804574,inf,,,0.16409370312651603
91,,0.0,0.0,1.6703909372330945,1.266363172980674,0.9161303229599488,0.003014114273049733,0.009574970968697026,,,0.44144624493110796,inf,,,0.16309674059340232
92,,0.0,0.0,1.5989662059867995,0.8317510530052469,0.9042898829626018,0.002911218565206406,0.009232472543115818,,,0.44144624493110796,inf,,,0.16261444175390358
93,,0.0,0.0,1.641538955504625,0.958197397551976,0.9425137525863527,0.0032530656673792607,0.00988396066606205,,,0.44694259446804574,inf,,,0.16264709549963804
94,,0.0,0.0,1.6637413796692426,1.32213030901434,0.9203953995747819,0.011859014703233688,0.035635068916865215,,,0.47824363442641393,inf,,,0.16439707259678177
95,,0.0,0.0,1.7619102894868848,1.3479009656099932,0.9479623287291802,0.022598660439572957,0.060749401528861005,,,0.45235697871908603,inf,,,0.16228741182176784
96,,0.0,0.0,1.5262421641556014,0.7136562163528817,0.8842642177511889,0.028724683649144985,0.08245251388787309,,,0.524519217297268,inf,,,0.1663646950901553
97,,0.0,0.0,1.5926011559716227,0.722725066756583,0.9347483139673642,0.0036565588380207976,0.011523811685316264,,,0.40055318934786044,inf,,,0.1634306824703783
98,,0.0,0.0,1.4046872236475503,0.8039313098070173,0.8069757349792017,0.008640874820541372,0.02619367503058756,,,0.5158180382284114,inf,,,0.16235241836721195
99,,0.0,0.0,1.5703500283297704,1.099586816353373,0.9111967221184479,0.015206994406529065,0.04503891391222577,,,0.552929491858785,inf,,,0.16338013350819525
100,,0.0,0.0,1.3079840564950305,0.7533426977346726,0.78465374636081,0.056187987151232306,0.11479465482721907,,,0.5202020156036558,inf,,,0.16890700999134892
101,,0.0,0.0,1.2904644653632797,0.9907355203377215,0.8215097746706899,0.09008823487689124,0.1727367348862835,,,0.5451288209179292,inf,,,0.16771638603010047
102,,0.0,0.0,1.4845549044843165,1.006881202615175,0.8775056044157102,0.018131937689472827,0.05511882725925462,,,0.5158180382284114,inf,,,0.16236033402509642
103,,0.0,0.0,1.7442417268892543,1.3721514816182316,0.945260621941624,0.014085042563782535,0.04262771742962661,,,0.5329562494928909,inf,,,0.16330153580234855
104,,0.0,0.0,1.6590333036711578,0.9906538222018494,0.9283719989315831,0.09812805295211392,0.22144658122973493,,,0.5329562494928909,inf,,,0.16009014059158627
105,,0.0,0.0,1.7424770306207564,1.0123308712947634,0.8970613370805148,0.01497244081577761,0.04394593462852732,,,0.4928685327679205,inf,,,0.1632953397581007
106,,0.0,0.0,1.707067898561896,1.0064687721994046,0.9296442555080912,0.006086150128487108,0.018623455253418606,,,0.49759852643134905,inf,,,0.16343999504847517
107,,0.0,0.0,1.660066167289625,0.9167205091535584,0.9648526264533444,0.002908479164863109,0.0092220553115291,,,0.41861278947482794,inf,,,0.1630909285695178
108,,0.0,0.0,1.6609049505943911,0.9740267088030029,0.9118802292364159,0.002323406697872965,0.007322036513512079,,,0.44694259446804574,inf,,,0.1640131286904699
109,,0.0,0.0,1.3907297489711699,0.8160200471689649,0.8412297775156062,0.0026671408799245114,0.008218441726786912,,,0.35499006010413947,inf,,,0.16374776443020708
110,,0.0,0.0,1.685022174613276,0.8216006182494601,0.9291746068190393,0.001712286855869179,0.005299367582690556,,,0.42445136339222655,inf,,,0.16364020402877263
111,,0.0,0.0,1.4513994828929158,0.8692453215231287,0.8457441282785846,0.021302420325347772,0.06206417766623081,,,0.49759852643134905,inf,,,0.1648175259256514
112,,0.0,0.0,1.568343854602015,1.1235487884602011,0.91199874146716,0.013055278804544063,0.040139290804083905,,,0.524519217297268,inf,,,0.16234455083189947
113,,0.0,0.0,1.6659901328884827,1.3689155230288519,0.9376198624753137,0.00269260929306401,0.008438541838651621,,,0.44694259446804574,inf,,,0.1633390424848896
114,,0.0,0.0,1.6910517323429173,1.1854256700281225,0.9342582690929023,0.0013144175886637152,0.003950147677857341,,,0.48319206230712763,inf,,,0.16352727367156294
115,,0.0,0.0,1.7287958198013007,1.6210434191153673,0.9587905601789408,0.001188824484724422,0.0035448719480016258,,,0.44144624493110796,inf,,,0.16348236005975555
116,,0.0,0.0,1.6593875746191462,1.401965432095015,0.8436431526814868,0.004032405465353929,0.01210531609426436,,,0.42445136339222655,inf,,,0.16314417766651304
117,,0.0,0.0,1.6276405407913412,0.9774278168520358,0.9304651755912992,0.0007885456195663512,0.0023402069312456726,,,0.38163879478178075,inf,,,0.1633569765435493
118,,0.0,0.0,1.7500155079258555,1.4116111288311375,0.9531651215207152,0.0006480160036946875,0.001902181959019535,,,0.38804190201132227,inf,,,0.16352857696905226
119,,0.0,0.0,1.708105525040248,1.4454485046379963,0.9303158725430039,0.0007867431586237034,0.0023193599637651866,,,0.38804190201132227,inf,,,0.16350057243744226
120,,0.0,0.0,1.4002943178226004,0.9386192654651175,0.7764465717908607,0.05717971411545969,0.12915714851045978,,,0.48319206230712763,inf,,,0.16471368090218255
121,,0.0,0.0,1.2904492312170683,0.6420478988717591,0.7783008819771943,0.04219087746756513,0.10020240731054447,,,0.524519217297268,inf,,,0.16783514353648152
122,,0.0,0.0,1.7151079523593287,1.129432737178039,0.9315934373871634,0.0026384381476724054,0.008323499217017446,,,0.49759852643134905,inf,,,0.16367582452037008
123,,0.0,0.0,1.585942479477506,1.2515582514805197,0.9074233250078787,0.006368202949348463,0.01841219794737377,,,0.45235697871908603,inf,,,0.16296699806670017
124,,0.0,0.0,1.496273602625939,1.4650320335481477,0.8699364827369979,0.0016975035255957502,0.005284539539043832,,,0.4732203808476458,inf,,,0.1632109276611855
125,,0.0,0.0,1.7191291729743228,1.578928905902705,0.944693874960969,0.001007973080329437,0.0029812162612853762,,,0.44144624493110796,inf,,,0.16358177174008687
126,,0.0,0.0,1.6225431528897332,1.4389830313542515,0.9151202020438971,0.0008881490558483445,0.002607328582203655,,,0.41861278947482794,inf,,,0.1631502185547845
127,,0.0,0.0,1.660511674409178,1.4267228455199956,0.93327473017844,0.001021662948185541,0.0031816722002991045,,,0.4629450596409901,inf,,,0.1635082413449574
128,,0.0,0.0,1.6498888347987892,1.4104936553703928,0.9304642010230257,0.0008642455777633282,0.002579254608937799,,,0.43586655696697996,inf,,,0.1634236950596026
129,,0.0,0.0,1.6793839068780019,1.4895096459311912,0.9403557609273672,0.0010960314312251306,0.003400350373176032,,,0.4880666971167561,inf,,,0.16336265221655694
130,,0.0,0.0,1.1714871608540363,0.9735436833621932,0.6830456522246761,0.0058446360660245065,0.017175762163013156,,,0.44144624493110796,inf,,,0.16461188000195184
131,,0.0,0.0,1.6428207605964222,0.8938839837358573,0.9315851338110043,0.008844684203262577,0.027451094528353898,,,0.5158180382284114,inf,,,0.16286499040079522
132,,0.0,0.0,1.672039290317078,1.4387427814315918,0.9466935094948605,0.01546598176705382,0.04694346884155527,,,0.5068466436745385,inf,,,0.16370076880599055
133,,0.0,0.0,1.729055311436706,1.577788317431981,0.9484902601696322,0.00642970127126455,0.020267619502916084,,,0.48319206230712763,inf,,,0.16330972586863987
134,,0.0,0.0,1.6889982506639907,1.5666116442194882,0.9319589795100642,0.01106977570844333,0.033216565901868424,,,0.524519217297268,inf,,,0.16314022273755435
135,,0.0,0.0,1.5269797549118518,1.004108291387599,0.7854448198806391,0.011645109529216248,0.03333040197396876,,,0.4629450596409901,inf,,,0.16255954209718432
136,,0.0,0.0,1.700058776706341,1.250571928218202,0.9527515597877464,0.0048741806796070986,0.014484947222572885,,,0.468121228110369,inf,,,0.1633093601878184
137,,0.0,0.0,1.6830623230755533,1.4917207802962476,0.9482296443270598,0.0077540942768008,0.020560147831131165,,,0.48319206230712763,inf,,,0.1635508933877696
138,,0.0,0.0,1.6100642312472537,1.1584322673458836,0.9047355811919553,0.005367867223256047,0.016699769276144985,,,0.49759852643134905,inf,,,0.16375482318297044
139,,0.0,0.0,1.742608737078627,1.4416238051325307,0.9568132867807159,0.007602620595548784,0.023776574807050154,,,0.48319206230712763,inf,,,0.16174187976675217
140,,0.0,0.0,1.680660387583397,1.5750907293572396,0.9344600011884724,0.003265821316004285,0.01033079699095203,,,0.5113665138247345,inf,,,0.16372153824727032
141,,0.0,0.0,1.6608395067994277,1.5207830625480807,0.9441290458995347,0.005036391207465202,0.015953487117156356,,,0.541134803179459,inf,,,0.16325403236048122
142,,0.0,0.0,1.7546159646287571,1.3854766830590513,0.9737200023540624,0.005448058150129446,0.017115626871619008,,,0.47824363442641393,inf,,,0.16320454288154557
143,,0.0,0.0,1.6458975728189968,1.3229568060052241,0.9109707200914394,0.0037798809119765488,0.01182862923715514,,,0.5022576003740722,inf,,,0.16364841759765508
144,,0.0,0.0,1.6595493819943943,1.2555063123493304,0.8976603032059413,0.0021651555668739477,0.006774012518515249,,,0.43586655696697996,inf,,,0.16345080901568862
145,,0.0,0.0,1.683676243806543,1.5922013928062995,0.9487937553656389,0.0013903155222562249,0.004248399423495653,,,0.41268473150466,inf,,,0.16364181094029356
146,,0.0,0.0,1.54955965389584,0.7879533295863341,0.784589073539147,0.05542388355483828,0.1361568165986512,,,0.5158180382284114,inf,,,0.16660986445359705
147,,0.0,0.0,1.284517627847757,0.6617140254285365,0.7183285826094792,0.08788623241353005,0.15601900341437674,,,0.5113665138247345,inf,,,0.16958800396635257
148,,0.0,0.0,1.5395932373459813,0.7927917009178963,0.8638844820933155,0.002971715455186183,0.009280082733786511,,,0.4928685327679205,inf,,,0.16376364867283122
149,,0.0,0.0,1.4781706801260097,1.0557904133379148,0.8684446392481464,0.007543965905305777,0.02345037776586631,,,0.5370774965580548,inf,,,0.161907784346476
150,,0.0,0.0,1.4362171173562495,1.138605166835881,0.8457063669713852,0.013736677534687729,0.04124157309558757,,,0.5202020156036558,inf,,,0.16411406638446158
151,,0.0,0.0,1.647673950253783,1.343715945263607,0.9157933557870678,0.010505004738487889,0.03306878370626347,,,0.5490601803369085,inf,,,0.1634350871941162
152,,0.0,0.0,1.491670886733639,1.3103318604753784,0.808402634270183,0.014014844555248068,0.038140351536182934,,,0.48319206230712763,inf,,,0.16401102722447575
153,,0.0,0.0,1.510377871819141,1.162137161274468,0.8187281946423706,0.01932905243892556,0.05249802770022971,,,0.4576907132971797,inf,,,0.16354950011646516
154,,0.0,0.0,1.4769175472074763,1.2114862927593917,0.8474436249263676,0.006591552213406338,0.020187210746754825,,,0.5202020156036558,inf,,,0.16365908088241746
155,,0.0,0.0,1.6298385013109877,1.0748026723434447,0.9233695450105177,0.014748302726835858,0.043844574377482966,,,0.5329562494928909,inf,,,0.1640714570637901
156,,0.0,0.0,1.7409067639924918,1.1371192286846603,0.9556915272405809,0.026500048149021373,0.07657475738984135,,,0.4880666971167561,inf,,,0.16338178537700315
157,,0.0,0.0,1.7099763977408995,0.9583454238355242,0.9555077453613282,0.00715281831858959,0.02225529037989662,,,0.4880666971167561,inf,,,0.1636088861657801
158,,0.0,0.0,1.6988785845017627,1.292916449407702,0.9225377519339153,0.0048951886887021725,0.015154287590257377,,,0.5022576003740722,inf,,,0.1635092728928956
159,,0.0,0.0,1.672101815615343,1.0924749576299737,0.9321442657351983,0.003132639077644436,0.009880091582044049,,,0.4732203808476458,inf,,,0.16308776967187583
160,,0.0,0.0,1.5284972292929855,1.0648094573202118,0.8580853493544214,0.005188250534679361,0.0159896432481353,,,0.5022576003740722,inf,,,0.16378291096354938
161,,0.0,0.0,1.646730782047464,0.8695540956000327,0.9260142648153512,0.02217734562686353,0.06521740284553221,,,0.5068466436745385,inf,,,0.16091339954084763
162,,0.0,0.0,1.7043088164715448,0.9711506958865054,0.9195560648248056,0.015722619378233296,0.04510000489563028,,,0.5158180382284114,inf,,,0.1646866782041584
163,,0.0,0.0,1.6119872504732227,1.3433130830613256,0.9086926665467059,0.008976780623022733,0.026578418129015118,,,0.5113665138247345,inf,,,0.16363249304639832
164,,0.0,0.0,1.6934723443717465,1.466368708081273,0.9415421445063142,0.003190728503628362,0.010107913002096769,,,0.4880666971167561,inf,,,0.1637514917342467
165,,0.0,0.0,1.4037935972160853,1.0678177248183294,0.7959695776504819,0.006420922859119062,0.019640496698197007,,,0.45235697871908603,inf,,,0.1624486416584027
166,,0.0,0.0,1.6596168764692854,1.3348483103063136,0.9222225860691213,0.005625160031315308,0.017408550746202282,,,0.4732203808476458,inf,,,0.16245421608932736
167,,0.0,0.0,1.6961034580206336,0.9648141894423221,0.9452331734525222,0.005892689116732619,0.018401748335675806,,,0.5113665138247345,inf,,,0.16286223648740134
168,,0.0,0.0,1.7154159688132267,1.3385166466185994,0.9607208617200566,0.003025049558437716,0.009559972763900186,,,0.4576907132971797,inf,,,0.16351218741403467
