,temp+hr_XAp0,temp+hr_XAp1,temp+hr_XAp2,temp+hr_XCond1,temp+hr_XCond2,temp+hr_XDist,temp+hr_XFuzz1,temp+hr_XFuzz2,temp+hr_XK2_1,temp+hr_XK2_2,temp+hr_XPermEn,temp+hr_XSamp0,temp+hr_XSamp1,temp+hr_XSamp2,temp+hr_XSpec
11,,0.0,0.0,1.6556497712379072,1.2659462869504696,0.9055859923760321,0.11407065221992847,0.24429267590019255,,,0.541134803179459,inf,,,0.17295879389379157
12,,0.0,0.0,1.6904896349489085,0.9818885509574466,0.8686797292064597,0.11255757516098233,0.2453817925053369,,,0.5329562494928909,inf,,,0.16220213862754923
13,,0.0,0.0,1.7616435099493226,1.5150663104414164,0.9806071452580751,0.10723915364725724,0.29197217867562886,,,0.468121228110369,inf,,,0.1632337943938533
14,,0.0,0.0,1.695900688701764,1.2286976502526616,0.956754867292503,0.07773966760749682,0.18612537567580117,,,0.5490601803369085,inf,,,0.1662298962455782
15,,0.0,0.0,1.7015662607279907,1.3607811737534268,0.9545432649874979,0.1606040698292217,0.3175964412058868,,,0.5287703885177266,inf,,,0.15833925915080316
16,,0.0,0.0,1.6720686979855421,1.3842340369138804,0.9473583983658321,0.08575705017849844,0.2272438090468773,,,0.5490601803369085,inf,,,0.16443621979969827
17,,0.0,0.0,1.4954822960375298,1.0627089006350439,0.8768100816197766,0.10224707356712746,0.23410013146011915,,,0.5329562494928909,inf,,,0.16535773342758517
18,,0.0,0.0,1.514899906686536,0.9954317882032859,0.875340034512388,0.20962506909911763,0.3240063484230372,,,0.541134803179459,inf,,,0.1661169804499172
19,,0.0,0.0,1.7253257863634126,1.39889859860188,0.9723632432659522,0.1686973348792125,0.36624701251472946,,,0.5451288209179292,inf,,,0.16886275061233874
20,,0.0,0.0,1.6252519209871743,0.5545752799395145,0.8862415024957686,0.044225166249740024,0.11808868835443012,,,0.524519217297268,inf,,,0.16472631303782992
21,,0.0,0.0,1.6618864587780364,1.1211677980558263,0.9123103641319259,0.07948924990094139,0.21443514616056375,,,0.5068466436745385,inf,,,0.161562757640088
22,,0.0,0.0,1.7661383662354324,1.0085868337510253,0.9755340869952002,0.1454997560100291,0.3596029918058103,,,0.5604843169999094,inf,,,0.16106619892077068
23,,0.0,0.0,1.6681483668960828,0.8547779278111123,0.939813325899854,0.0954676311912227,0.2068537228086259,,,0.5202020156036558,inf,,,0.16225191425860744
24,,0.0,0.0,1.7137856960128515,1.354281609359378,0.9527318512064552,0.14110905008183028,0.34293842000431934,,,0.5370774965580548,inf,,,0.16624499247448196
25,,0.0,0.0,1.2898338374899017,0.6733435123138634,0.8027205900001365,0.15459325854391875,0.30127425741167935,,,0.524519217297268,inf,,,0.1696471617074974
26,,0.0,0.0,1.7651555181221055,1.1646301358842646,0.9486663250103251,0.0798015967779022,0.20272752475815103,,,0.5068466436745385,inf,,,0.16167648941840393
27,,0.0,0.0,1.7332194260920586,1.4328258226762227,0.9625758594145517,0.20991812665952986,0.4766530771826815,,,0.4928685327679205,inf,,,0.15084988946482558
28,,0.0,0.0,1.6185009926712013,0.7160099576608624,0.9020927863183668,0.07966618559983783,0.20554844058612354,,,0.5158180382284114,inf,,,0.16127929913349523
29,,0.0,0.0,1.2057647458628218,0.9528039476075366,0.7472781473618262,0.11354639650766855,0.20820953418197535,,,0.4928685327679205,inf,,,0.1688520656881121
30,,0.0,0.0,1.6740353255780316,1.2980806214724392,0.9343697357608673,0.04390640952412983,0.12013151112466224,,,0.5158180382284114,inf,,,0.16291834157664647
31,,0.0,0.0,1.5769174937731407,1.1232288247290847,0.882003538082114,0.07866292021054327,0.20253902881786176,,,0.5604843169999094,inf,,,0.1597549610984379
32,,0.0,0.0,1.2582813279392688,0.8323292576565328,0.6938831913699672,0.06719962476299456,0.13170258155911485,,,0.3943459996787778,inf,,,0.16121095526670645
33,,0.0,0.0,1.5729522592330696,1.1620076605462635,0.9094343518872854,0.13756331560563445,0.32415361965148637,,,0.5022576003740722,inf,,,0.1657468564490752
34,,0.0,0.0,1.6809173637493027,1.0828091421084973,0.955043224183652,0.06830065997949065,0.1656808296598658,,,0.5068466436745385,inf,,,0.1647635221761262
35,,0.0,0.0,1.600822345092763,1.3021855563539295,0.8883312211408352,0.08603485416784425,0.1991551254800802,,,0.524519217297268,inf,,,0.16128319520018009
36,,0.0,0.0,1.7580792650307189,1.3062105551562033,0.9773179755791427,0.25756621538582103,0.5616017406700069,,,0.5113665138247345,inf,,,0.1606811583799294
37,,0.0,0.0,1.5816028332006375,1.2628168677166989,0.8925797809427519,0.04025128800166671,0.1032113262876503,,,0.5202020156036558,inf,,,0.15864710242068503
38,,0.0,0.0,1.719441350775174,1.1855488174604896,0.9247294753214994,0.23078922038432348,0.43792020068259707,,,0.5113665138247345,inf,,,0.15232344734756517
39,,0.0,0.0,1.7742060268492734,1.3899473385412167,0.982762294570206,0.1345660281430137,0.31266126560264756,,,0.5490601803369085,inf,,,0.15881780151715263
40,,0.0,0.0,1.708172549797836,0.9922293567474336,0.9441176096772085,0.07956759991788753,0.20084244225733874,,,0.5068466436745385,inf,,,0.16963149642680433
41,,0.0,0.0,1.663925678611435,1.1807966672755703,0.8788908003679287,0.11596695621911654,0.2782705586007262,,,0.5113665138247345,inf,,,0.15865817321335687
42,,0.0,0.0,1.442320951443588,0.6202395348273244,0.8360191130722948,0.11354368365983539,0.21524567251174853,,,0.49759852643134905,inf,,,0.1639441775218211
43,,0.0,0.0,1.4307016337217695,0.9349858475230666,0.834684410067161,0.03681802475621676,0.10249677323031646,,,0.5329562494928909,inf,,,0.15950138925495888
44,,0.0,0.0,1.4536415633723583,0.7821954175426944,0.8407811271276668,0.08953523869528465,0.20166088037506294,,,0.5641709578113449,inf,,,0.1622408186163958
45,,0.0,0.0,1.7322742459755112,1.2385403161758952,0.9352670993958558,0.05765930731199211,0.15630129248070415,,,0.541134803179459,inf,,,0.16758986692295388
46,,0.0,0.0,1.7493623089246417,1.3495924514143633,0.9627764006013766,0.058384705375861504,0.14822683448803595,,,0.5370774965580548,inf,,,0.16428803752052962
47,,0.0,0.0,1.6843104657636088,1.5172393814328822,0.9450282893061548,0.08048749190487045,0.22331853014447062,,,0.524519217297268,inf,,,0.16747652166239482
48,,0.0,0.0,1.6697223986623895,1.082596929928879,0.9095419052465877,0.05730083558469235,0.13025691203884032,,,0.5113665138247345,inf,,,0.1655625269376965
49,,0.0,0.0,1.4128819539377182,0.9366704992588718,0.8572135977294041,0.031521263467572,0.0876617516961658,,,0.541134803179459,inf,,,0.16099568246026075
50,,0.0,0.0,1.6597609088378846,0.8278968568734233,0.9288874604967764,0.08708151221239327,0.21122847932254446,,,0.5370774965580548,inf,,,0.16026978680696355
51,,0.0,0.0,1.4304117314397407,0.7684639094521438,0.8226471554451272,0.14313872621456955,0.2879181445872548,,,0.5490601803369085,inf,,,0.16441988157889223
52,,0.0,0.0,1.5154642016471394,0.8671535538139196,0.8607558143469397,0.06356487527260374,0.1590704748716379,,,0.5113665138247345,inf,,,0.16289604141881978
53,,0.0,0.0,1.5988814780734872,1.2783274740400676,0.9127230086225435,0.03938263111301349,0.11274514355902887,,,0.5329562494928909,inf,,,0.16377865713729156
54,,0.0,0.0,1.5953265568635269,0.7797336538849884,0.9010655426534079,0.14229014548741634,0.31925771197101016,,,0.49759852643134905,inf,,,0.1608916388957157
55,,0.0,0.0,1.456995821025207,0.8066668039570087,0.8699005189249852,0.05948678296898973,0.14871146251641526,,,0.468121228110369,inf,,,0.1610044955816835
56,,0.0,0.0,1.6363583024196704,1.1354307819267566,0.8930786202327883,0.17031553509559597,0.3361456582070364,,,0.5158180382284114,inf,,,0.16135683135205878
57,,0.0,0.0,1.5705139175519336,1.2707316107586983,0.8821523913423814,0.12408226635439804,0.26892295933021176,,,0.5370774965580548,inf,,,0.16073797528346764
58,,0.0,0.0,1.5711720176167978,0.9876789380335915,0.8937872673349899,0.1840132595489192,0.260351112565887,,,0.5604843169999094,inf,,,0.16564195791799793
59,,0.0,0.0,1.6932568036287787,1.0865813759573943,0.9136824418431998,0.15068762051991977,0.3197589370871334,,,0.5567373465730988,inf,,,0.17069387137209094
60,,0.0,0.0,1.6377822024864996,1.2744837925353285,0.8931232923471104,0.28724222417185213,0.3739382140457352,,,0.5883313578629602,inf,,,0.1750596639014769
61,,0.0,0.0,1.6533292230977739,0.9872436336990059,0.8581243451855677,0.022871501651923087,0.06867993066442642,,,0.4629450596409901,inf,,,0.16305799810212845
62,,0.0,0.0,1.5819661122715323,0.8283569831174913,0.861488297526038,0.06214562510494802,0.13805951523769466,,,0.47824363442641393,inf,,,0.1635694032187427
63,,0.0,0.0,1.3413234807730086,0.586414513213292,0.7949597537844727,0.03275758757764839,0.09154940517563345,,,0.5287703885177266,inf,,,0.1665791581894572
64,,0.0,0.0,1.699220858933121,0.9653204693193255,0.9394576305218104,0.07303519576802783,0.19890518383291061,,,0.5287703885177266,inf,,,0.16554843205403022
65,,0.0,0.0,1.4740629210711447,1.1342148176696425,0.8408738749655428,0.15405919159280773,0.3142169619648358,,,0.5490601803369085,inf,,,0.1712075399212247
66,,0.0,0.0,1.596439239735106,0.9209502404197272,0.9060497224943177,0.14007834791621646,0.2912060472900706,,,0.5287703885177266,inf,,,0.16021721524332325
67,,0.0,0.0,1.620367892405006,1.1765581863258479,0.9270038232903746,0.08334233240541605,0.2264492840689968,,,0.552929491858785,inf,,,0.1642687441462218
68,,0.0,0.0,1.6041510151017122,1.2205327389383362,0.8912875201494128,0.10286793622035886,0.2216245902122626,,,0.5068466436745385,inf,,,0.16248130819146636
69,,0.0,0.0,1.5590400144530774,1.2971760648574435,0.905479875966676,0.13352079447351814,0.2800229049344965,,,0.468121228110369,inf,,,0.15930493217474953
70,,0.0,0.0,1.678504062368104,1.1633217159896183,0.9440807872366247,0.09438677230435477,0.24905104748037038,,,0.5022576003740722,inf,,,0.16430422309974146
71,,0.0,0.0,1.5977263017303618,0.9257630507288821,0.9072474920454293,0.12008495351662889,0.2554434290529916,,,0.49759852643134905,inf,,,0.16090944361465578
72,,0.0,0.0,1.7189673671522638,1.0575206206624723,0.9495559181826947,0.10396999365331161,0.2165335993107601,,,0.5022576003740722,inf,,,0.16336387512721035
73,,0.0,0.0,1.71864331807125,1.2946446886500624,0.9630836651683017,0.10297941724492535,0.2407965818339528,,,0.541134803179459,inf,,,0.16477583996652662
74,,0.0,0.0,1.6410547803815587,1.1399063282279076,0.9204985740837008,0.2531942417650843,0.48511169254418857,,,0.5158180382284114,inf,,,0.16312890764886787
75,,0.0,0.0,1.7590128658595237,1.1826048157808602,0.9732848593428362,0.16120890627567766,0.37106014458869097,,,0.541134803179459,inf,,,0.16012537396785145
76,,0.0,0.0,1.6636789968561927,1.079523995918148,0.9411383586167925,0.15455007361546255,0.35698984727507366,,,0.45235697871908603,inf,,,0.17036466210954876
77,,0.0,0.0,1.5730389420331323,1.0445169039104079,0.9023436022829353,0.1283257672271267,0.3101168249450336,,,0.5158180382284114,inf,,,0.15965308102320952
78,,0.0,0.0,1.5693383492127402,1.2810212556069906,0.9109546935529939,0.2270545557893767,0.40285297386638097,,,0.4880666971167561,inf,,,0.15958239627532228
79,,0.0,0.0,1.7529736999345698,1.5001423993724399,0.9570162232530867,0.03538558545293128,0.10241751806174967,,,0.5287703885177266,inf,,,0.1645645316425313
80,,0.0,0.0,1.7599699867992136,1.3416010439608477,0.9721316486224879,0.07192504462110558,0.20034943872117184,,,0.4928685327679205,inf,,,0.16286208082775705
81,,0.0,0.0,1.7198102869465286,1.2487229852842714,0.9647242235533909,0.026881592549035573,0.07830224998192091,,,0.5022576003740722,inf,,,0.16406600907911606
82,,0.0,0.0,1.6860086778158108,1.594914059293555,0.9322890245736021,0.04911733080096995,0.13683766563975663,,,0.5202020156036558,inf,,,0.16343290827846432
83,,0.0,0.0,1.7431403142192408,1.4647063898267434,0.9707069676367098,0.21813899157979022,0.5255867294837191,,,0.5567373465730988,inf,,,0.16167961078569154
84,,0.0,0.0,1.6368490909268154,1.141985928737094,0.9163703494363648,0.09238818985399729,0.18481016990283333,,,0.5370774965580548,inf,,,0.1598642474047021
85,,0.0,0.0,1.6096992098387322,0.9748426802224445,0.8665214150655107,0.09692222325895605,0.22597589010742958,,,0.4880666971167561,inf,,,0.16125617184319005
86,,0.0,0.0,1.609926354680504,1.2528077765848704,0.8879519945375708,0.08321681838767762,0.20232012486876588,,,0.5370774965580548,inf,,,0.16962798916006475
87,,0.0,0.0,1.5783772554277133,1.029115189891914,0.8986775115227457,0.06302826151334785,0.1691141647365147,,,0.5329562494928909,inf,,,0.16225421565349402
88,,0.0,0.0,1.567123372964252,1.0756811763893657,0.8697567582615351,0.04400276894051109,0.11346578359048874,,,0.5068466436745385,inf,,,0.16471211850287715
89,,0.0,0.0,1.6251597466235759,1.26224689684894,0.9150528316027987,0.007428159920020903,0.02305682522408016,,,0.5202020156036558,inf,,,0.16421423856246575
90,,0.0,0.0,1.7493274918044968,1.2446242535112924,0.9613300643638929,0.04093689118813012,0.11417572237688542,,,0.5329562494928909,inf,,,0.16561370714000992
91,,0.0,0.0,1.6513947648075709,1.2498725600892275,0.917033988849412,0.10693064682294544,0.26418729375068223,,,0.524519217297268,inf,,,0.17070142264480304
92,,0.0,0.0,1.6663841800740258,1.2525875251087262,0.9309090894472414,0.07679372357606154,0.19668016194417132,,,0.5158180382284114,inf,,,0.16450959758159436
93,,0.0,0.0,1.6334676839208973,0.8755965947682731,0.9038080362903108,0.12871170527460638,0.30349901228034526,,,0.5604843169999094,inf,,,0.1680909634773715
94,,0.0,0.0,1.7632227865071262,1.3509700534129703,0.9431450971576302,0.2451039769038651,0.4909702554223163,,,0.5202020156036558,inf,,,0.16970356531464745
95,,0.0,0.0,1.670734295593319,1.2751720345628044,0.9222652708093457,0.051355044539757706,0.14114836527261965,,,0.5287703885177266,inf,,,0.16664005436303295
96,,0.0,0.0,1.3449025723217265,1.0060009347953622,0.8161416510907236,0.07631092944070016,0.17251843156425678,,,0.5677978065141052,inf,,,0.1646030917734385
97,,0.0,0.0,1.7215769451646463,1.2365081295554656,0.9328487053034692,0.10387466758500241,0.24886481586787168,,,0.5287703885177266,inf,,,0.16510846106381014
98,,0.0,0.0,1.6858685785764664,1.1090624336119865,0.9167287776430779,0.01870625093130532,0.05451719959462642,,,0.5022576003740722,inf,,,0.1619704343480971
99,,0.0,0.0,1.3403570186685847,1.0931311904666765,0.8235215774478598,0.05864211822199231,0.15413309432642236,,,0.49759852643134905,inf,,,0.16819128032977657
100,,0.0,0.0,1.6624114028779677,1.1871540929686195,0.9311448143296447,0.05359320150360766,0.14061044701554218,,,0.552929491858785,inf,,,0.1623238246320905
101,,0.0,0.0,1.5198205949843946,1.0892956373977636,0.8721501714904386,0.28009189973158855,0.3241739459802363,,,0.5641709578113449,inf,,,0.16272567081971023
102,,0.0,0.0,1.6739561666904466,1.1216904050859424,0.9350410483148248,0.1233405200481524,0.2912061010573006,,,0.41268473150466,inf,,,0.16712040951972917
103,,0.0,0.0,1.533740711345702,0.6421375592228382,0.9002346348982346,0.17593413079074927,0.3194306474619173,,,0.45235697871908603,inf,,,0.17161548549389205
104,,0.0,0.0,1.714024922987583,1.3270756536544348,0.9580808487894815,0.14002728673090636,0.319820309320889,,,0.524519217297268,inf,,,0.16869727254851388
105,,0.0,0.0,1.7059183159107385,1.261917898759351,0.9439561992998993,0.05549149867545358,0.14825395456445334,,,0.5287703885177266,inf,,,0.16411105611172142
106,,0.0,0.0,1.5129246804421705,0.7578954452622646,0.8796880939837314,0.1371598134218178,0.3040616876083526,,,0.5370774965580548,inf,,,0.16256461814783044
107,,0.0,0.0,1.613949483413855,0.8389255745564695,0.8788814566341943,0.01870907484898836,0.05016166230436561,,,0.45235697871908603,inf,,,0.16292773021297693
108,,0.0,0.0,1.6914161809556445,1.4535375553151886,0.9521162381575984,0.03674030572237875,0.0945747887107801,,,0.5068466436745385,inf,,,0.1632562296226653
109,,0.0,0.0,1.7331977248436534,1.1690822555097444,0.9696606828317049,0.09190798821420425,0.24168517219079022,,,0.49759852643134905,inf,,,0.16352001101682553
110,,0.0,0.0,1.7152527172086904,1.2641157678394845,0.9558244751711346,0.12923338343366136,0.3033980623420511,,,0.5604843169999094,inf,,,0.1629437732298428
111,,0.0,0.0,1.709388254794685,1.1783038542055273,0.9458663496307073,0.08492377164734392,0.20018979310816998,,,0.5567373465730988,inf,,,0.1630889622681914
112,,0.0,0.0,1.663588237355595,1.2377997674344368,0.9145961521440952,0.15262130763462914,0.28389011267522757,,,0.5567373465730988,inf,,,0.16491721408589285
113,,0.0,0.0,1.3009863826989168,0.6100734646721939,0.7480549172109348,0.23582570490204832,0.2370599764455392,,,0.5113665138247345,inf,,,0.17119544739684364
114,,0.0,0.0,1.6032782481471801,1.219424381049653,0.9093974020854486,0.010768745280622539,0.03236205580817933,,,0.4732203808476458,inf,,,0.1653648974874732
115,,0.0,0.0,1.2636111641230507,0.2537753083068113,0.7971829281175523,0.01970281589620949,0.05329218449781922,,,0.45235697871908603,inf,,,0.16454601854111098
116,,0.0,0.0,1.6651360211540904,1.2890378117325083,0.9522817017897196,0.07353276960717464,0.19524756580693067,,,0.5451288209179292,inf,,,0.1622979031487264
117,,0.0,0.0,1.351829956980655,0.9054860835653051,0.7582236342858271,0.0363996611709661,0.09946483635154911,,,0.5287703885177266,inf,,,0.16257978620345395
118,,0.0,0.0,1.7396039015113183,1.3247357334672056,0.947254277541312,0.07852691623815106,0.19721223457766895,,,0.5370774965580548,inf,,,0.1656701347896362
119,,0.0,0.0,1.5121899225484632,1.2296715222092174,0.8528673238845084,0.38797742462818213,0.3807505012930418,,,0.6153451465759925,inf,,,0.16130014839868353
120,,0.0,0.0,1.613113687778669,1.4697907855654484,0.8976899179769915,0.4445200881614489,0.38981785732990853,,,0.6528756675646988,inf,,,0.16371194169191436
121,,0.0,0.0,1.610877492094815,0.8497051371808351,0.9166387905229175,0.39603641444906196,0.4975707022306431,,,0.6068309995095971,inf,,,0.16144819163267196
122,,0.0,0.0,1.4817423527265239,0.813473577786348,0.8439274733553542,0.06202048597523556,0.13162225881025108,,,0.4732203808476458,inf,,,0.16728170953013854
123,,0.0,0.0,0.9773562444670814,0.6520764860185901,0.5694809512150419,0.016611506322133953,0.030400361549130388,,,0.288175044534938,inf,,,0.16234941104511455
124,,0.0,0.0,1.7145231228216855,1.1204549535845842,0.9450149938438971,0.01361865276196088,0.03898513962196294,,,0.5068466436745385,inf,,,0.16405320414784014
125,,0.0,0.0,1.7153361953663606,1.0342930629852296,0.9416846173531598,0.004974535211317016,0.015575085778087878,,,0.43586655696697996,inf,,,0.1637053012809659
126,,0.0,0.0,1.6799276166734842,1.5773397074317832,0.9360160215030382,0.00574163561451614,0.017793875002559634,,,0.5068466436745385,inf,,,0.1644692895269809
127,,0.0,0.0,1.3713258954920517,1.0137596429178712,0.8513245800240247,0.008383934299360725,0.023871648966285044,,,0.4576907132971797,inf,,,0.16337137344247554
128,,0.0,0.0,1.7302171751939843,1.6448292682080916,0.9626242164216504,0.0011175563409451493,0.0034315730957692955,,,0.44144624493110796,inf,,,0.16385715456128613
129,,0.0,0.0,1.754756349117877,1.1653083917339586,0.9558637605398699,0.0008541965420031342,0.002599124682629001,,,0.35499006010413947,inf,,,0.1632781883368278
130,,0.0,0.0,1.634770845576336,1.4679638733626412,0.9227141639122243,0.0008575347280885867,0.0025863399637693738,,,0.43586655696697996,inf,,,0.1635591014543804
131,,0.0,0.0,1.768147508913923,1.4394487778762177,0.9749936581263601,0.0011512971946932278,0.003517598576737905,,,0.47824363442641393,inf,,,0.16292740518232965
132,,0.0,0.0,1.5026095794470486,1.3033535734971093,0.8734535074142108,0.009790244958668643,0.02845551124346936,,,0.4880666971167561,inf,,,0.16364235318960152
133,,0.0,0.0,1.6415611933905692,1.4348357090037518,0.9033725581390631,0.002978080791847721,0.009030924115104413,,,0.4928685327679205,inf,,,0.164155248596893
134,,0.0,0.0,1.6627562765111903,1.5232929299864677,0.9493387964072872,0.0009626278498585688,0.0029622897097463436,,,0.36181263880445963,inf,,,0.16343632463858468
135,,0.0,0.0,1.1183313762059524,1.0636615726823608,0.7234951902725547,0.001020636611407959,0.003048797530273584,,,0.38163879478178075,inf,,,0.16344521381640797
136,,0.0,0.0,1.5727661195814424,1.4965942154856262,0.870232444866765,0.005421109463336264,0.016399390924447445,,,0.524519217297268,inf,,,0.16319339388364157
137,,0.0,0.0,1.6759769728693905,1.5879851308682917,0.9472013149539399,0.0015722803920600777,0.004903825796663621,,,0.4629450596409901,inf,,,0.1633859633404268
138,,0.0,0.0,1.727371304164678,1.6122974347864678,0.9109079329444649,0.013595333116636885,0.04108508512261255,,,0.5022576003740722,inf,,,0.16212245400755118
139,,0.0,0.0,1.608704406205592,1.5785389030390977,0.919872288923465,0.00720192286175558,0.02209805142690032,,,0.5202020156036558,inf,,,0.16422333858927504
140,,0.0,0.0,1.6297966798772454,1.4827385052694482,0.8843891188369869,0.007439054920251425,0.022289362632101566,,,0.4880666971167561,inf,,,0.1637876298364889
141,,0.0,0.0,1.5947962221617296,1.529505828368879,0.9095413150672622,0.0042809618677418695,0.013572981201290095,,,0.5068466436745385,inf,,,0.16279882322944578
142,,0.0,0.0,1.6220296813703414,1.4945223987412177,0.8904610314628238,0.011794594290993908,0.03561786893875095,,,0.49759852643134905,inf,,,0.16218375578784874
143,,0.0,0.0,1.3737416731895518,1.3355946084482453,0.8165304549000116,0.0018406527315904596,0.005758128743929402,,,0.4302020962658841,inf,,,0.16313204860593375
144,,0.0,0.0,1.594208651238762,1.4569527731334821,0.8897592281131518,0.011370647494721976,0.03292019296477229,,,0.524519217297268,inf,,,0.16333777368678076
145,,0.0,0.0,1.5399920439814632,1.212730988150784,0.884263634299225,0.06188300873974898,0.16919437912822946,,,0.552929491858785,inf,,,0.1688651647145246
146,,0.0,0.0,1.6952374085730255,1.080244946538163,0.9651689834775501,0.039661478002021855,0.11085306974898962,,,0.5202020156036558,inf,,,0.16495648251834164
147,,0.0,0.0,1.4556909945986762,1.0155299465991465,0.8011826935628037,0.03722783394030894,0.09697324340037472,,,0.5329562494928909,inf,,,0.16555673296603393
148,,0.0,0.0,1.1155164840440046,0.6368790951270002,0.6900687417723442,0.013312117120636595,0.029360804993686956,,,0.468121228110369,inf,,,0.16550842113567887
149,,0.0,0.0,1.698166818497188,1.3835254509803605,0.9367086980481634,0.009823041744739533,0.029154674357900166,,,0.5158180382284114,inf,,,0.16297337802733763
150,,0.0,0.0,1.5648185976332405,1.247246580412516,0.891515592091939,0.049072446961520425,0.12920475546319396,,,0.5329562494928909,inf,,,0.16186151384313568
151,,0.0,0.0,0.9348068113761068,0.4815736768291022,0.5939955487324237,0.13238009206911774,0.053510302029774054,,,0.4880666971167561,inf,,,0.1688790585746201
152,,0.0,0.0,1.4993201123954498,0.9892125397826229,0.7957495850869222,0.07457723796019186,0.08176772227194734,,,0.49759852643134905,inf,,,0.17231260809631543
153,,0.0,0.0,1.6540679714139208,1.0780317132607768,0.8985766944363547,0.06720849242568921,0.17344077331847557,,,0.5287703885177266,inf,,,0.16353509925501178
154,,0.0,0.0,1.551920423150301,1.1525994873659053,0.8779634580367197,0.028781970568132347,0.07944999811714037,,,0.5202020156036558,inf,,,0.166343657207474
155,,0.0,0.0,1.5416482096885775,0.9527748346661099,0.832568124858176,0.0075104897091958665,0.02098394213834516,,,0.4629450596409901,inf,,,0.16425576745025644
156,,0.0,0.0,1.1920973044238725,0.6603891826612742,0.7467866591229922,0.031094562556624003,0.08016517022918472,,,0.5158180382284114,inf,,,0.16745909031269932
157,,0.0,0.0,1.5194475968113765,1.0976407311453773,0.8625958562506519,0.031192701779303972,0.08273931621071387,,,0.5567373465730988,inf,,,0.16445601519116596
158,,0.0,0.0,1.7696873520572494,1.3304441296357692,0.9515498083952313,0.004752719256913823,0.014753275734247354,,,0.44694259446804574,inf,,,0.1630143590337567
159,,0.0,0.0,1.454565962473546,1.0212933873273715,0.8229652726654326,0.020772331010929342,0.05159801622469587,,,0.44694259446804574,inf,,,0.16199197879912786
160,,0.0,0.0,1.329671928292953,1.162466427345952,0.8085978663849963,0.009080943046334599,0.02582004444519701,,,0.48319206230712763,inf,,,0.16257373529024083
161,,0.0,0.0,1.6516374443077102,1.1797733307416343,0.9201032313738239,0.005280715016707514,0.016096807283363455,,,0.44144624493110796,inf,,,0.16295710280486955
162,,0.0,0.0,1.375164679162151,0.9887650788753702,0.7807302470530662,0.019010584989965287,0.049886436843235946,,,0.4732203808476458,inf,,,0.16239973481205397
163,,0.0,0.0,1.4806480898574963,1.0195195670374595,0.8647762492859155,0.0032694087274085038,0.010214675861148884,,,0.44694259446804574,inf,,,0.16381865950901042
164,,0.0,0.0,1.592620161994814,1.291227591935738,0.8910002554673999,0.014419017977356681,0.03739633422336966,,,0.48319206230712763,inf,,,0.16373465784112826
165,,0.0,0.0,1.7082198299146985,1.663316106366669,0.9494514623898361,0.002070280572192649,0.006579572440912088,,,0.48319206230712763,inf,,,0.16308107772137212
166,,0.0,0.0,1.680022827396418,1.6399753595763953,0.9196300341489394,0.007068058204436637,0.02157878642713358,,,0.4928685327679205,inf,,,0.16308595115603006
167,,0.0,0.0,1.6396091359388605,1.5531862547003445,0.9259626975059698,0.0011882766997477093,0.00373394694283157,,,0.44694259446804574,inf,,,0.16316137600566274
168,,0.0,0.0,1.6711701252897455,1.463442405666999,0.9243915201654801,0.028683395477345164,0.07960816671879309,,,0.524519217297268,inf,,,0.16209151607740147
