,temp+hr_XAp0,temp+hr_XAp1,temp+hr_XAp2,temp+hr_XCond1,temp+hr_XCond2,temp+hr_XDist,temp+hr_XFuzz1,temp+hr_XFuzz2,temp+hr_XK2_1,temp+hr_XK2_2,temp+hr_XPermEn,temp+hr_XSamp0,temp+hr_XSamp1,temp+hr_XSamp2,temp+hr_XSpec
22,,0.0,0.0,1.4900152699735663,0.6655090767884685,0.815900839763342,0.20040986251898918,0.22790921164468594,,,0.6180765742263259,inf,,,0.16144666411794806
23,,0.0,0.0,1.712629987844343,1.3859338268324615,0.9646712511561122,0.16477018731875964,0.1744606581538631,,,0.5641709578113449,inf,,,0.16333553981406615
24,,0.0,0.0,1.473775927612014,1.0978044255274775,0.8552073736016081,0.21863728738415802,0.1930503901747499,,,0.6284777104787076,inf,,,0.1631307921541881
25,,0.0,0.0,1.6205312687145583,1.2060455222925819,0.8925159476391904,0.36110368283251437,0.34231854919815863,,,0.6038851895711802,inf,,,0.15784932866385995
26,,0.0,0.0,1.7132902048597898,1.5309467520698063,0.9519769236520416,0.14933198540106932,0.16072459897640312,,,0.5604843169999094,inf,,,0.1630198283904874
27,,0.0,0.0,1.1593824302179414,0.9171278701850346,0.7603041000159451,0.14480087390701407,0.15890136725387424,,,0.6008849035917525,inf,,,0.1670388133918952
28,,0.0,0.0,1.6738399956125758,1.39635533751317,0.8898739543502809,0.38822095797143946,0.4052513098139335,,,0.5567373465730988,inf,,,0.16046939313058417
29,,0.0,0.0,1.6736246714546452,1.4095785820247455,0.9117002667225136,0.37179516460822476,0.3467544834911078,,,0.6068309995095971,inf,,,0.1608468566797727
30,,0.0,0.0,1.5812171790309608,1.1193752072927547,0.8881527370991722,0.38487955262510676,0.3622571262109226,,,0.6125606311107803,inf,,,0.15865574979122793
31,,0.0,0.0,1.6561951468015714,1.2216891738949818,0.9322561776196152,0.3249268053412651,0.3503621325222117,,,0.5677978065141052,inf,,,0.16410161740412718
32,,0.0,0.0,1.7043422828799089,0.9110045477296729,0.9200876579688659,0.5187359528620743,0.5382403930146847,,,0.581717464821069,inf,,,0.15868798392258845
33,,0.0,0.0,1.3819872946305543,0.7019799802807358,0.8233597669899733,0.29282195824721075,0.27278338255244344,,,0.62595550513784,inf,,,0.1599743269058096
34,,0.0,0.0,1.5750486557614025,1.24335511232965,0.893012041984208,0.27330450939988843,0.260901791992678,,,0.6038851895711802,inf,,,0.16524916966700615
35,,0.0,0.0,1.448171574332245,1.1386172508532237,0.8372564181686425,0.3852792256619241,0.3792121080911836,,,0.5883313578629602,inf,,,0.165130396921172
36,,0.0,0.0,1.434721992617048,1.0714313788425471,0.8268610089721672,0.35463466060478377,0.3601914763500411,,,0.581717464821069,inf,,,0.1672301668283988
37,,0.0,0.0,1.6130657255346155,1.1708953011422252,0.9112832773774024,0.3430694992995786,0.3401996443092822,,,0.5713653840954815,inf,,,0.16388920355369654
38,,0.0,0.0,1.5764227004986306,1.3328178191498148,0.8977242534475396,0.348938747785384,0.321299856024688,,,0.6233814453054027,inf,,,0.1653269626227155
39,,0.0,0.0,1.5518919914726876,0.9221437447912801,0.8490464169674934,0.21080122903579818,0.2009097982101957,,,0.6008849035917525,inf,,,0.16513969896697267
40,,0.0,0.0,1.414361365667683,0.9141300841841287,0.8627138268129665,0.19293514416632654,0.16770817735332302,,,0.6068309995095971,inf,,,0.16487402796973447
41,,0.0,0.0,1.7390682826030934,1.26790363456505,0.9636057035664657,0.28192482363180027,0.2633044358644314,,,0.585052858160615,inf,,,0.16258604423903036
42,,0.0,0.0,1.6181576499173969,1.2762688487701386,0.921004879656482,0.2722567063522663,0.2624518656038252,,,0.6038851895711802,inf,,,0.1656796822449934
43,,0.0,0.0,1.571993044592674,0.7711650293576247,0.9021692412510974,0.21866762797405598,0.20790128136190908,,,0.5978297680564633,inf,,,0.16736403661997526
44,,0.0,0.0,1.6676345049502852,1.230103261410393,0.923879516517479,0.3800614189230224,0.3732315321379494,,,0.6233814453054027,inf,,,0.1591147090099994
45,,0.0,0.0,1.481737051413127,0.9856718535209178,0.8314591265903121,0.2871248619264762,0.2546162912301931,,,0.5978297680564633,inf,,,0.16164237726565506
46,,0.0,0.0,1.4499635981194092,1.0067796464153997,0.8363926157392821,0.254393794479552,0.2556253021532627,,,0.6068309995095971,inf,,,0.1623692132226526
47,,0.0,0.0,1.5335112591671534,1.2270032019682973,0.8485041192528402,0.2768786055021199,0.2730980791876082,,,0.5748741956352443,inf,,,0.16516036233995895
48,,0.0,0.0,1.342675090757008,1.0528470898055664,0.7369819420583436,0.20627092761696436,0.1942856635622704,,,0.5490601803369085,inf,,,0.16442901618769715
49,,0.0,0.0,1.7066824964767027,1.3065241765542934,0.9505875211837995,0.6636301332558894,0.6627175452573212,,,0.6380535849069913,inf,,,0.15846495554172688
50,,0.0,0.0,0.8417999510642385,0.585081433931099,0.6293079911811399,0.2934292195311881,0.2713744338375707,,,0.62595550513784,inf,,,0.17316675496429895
51,,0.0,0.0,1.7242072385852196,1.218055288775261,0.9408827159215666,0.3543615931241738,0.327212786014984,,,0.6008849035917525,inf,,,0.16496106024975704
52,,0.0,0.0,1.6597990616469567,1.140373197211509,0.9224467594166534,0.28153018089321946,0.2726442066586876,,,0.6068309995095971,inf,,,0.1673958544048278
53,,0.0,0.0,1.659935256401344,1.3454691677939823,0.9163884499196424,0.3088156909125088,0.3234370134085882,,,0.5783247308855777,inf,,,0.1615240558046631
54,,0.0,0.0,1.1876675901478881,0.975186810023608,0.7875401405460575,0.23049991645922002,0.2170156106373578,,,0.581717464821069,inf,,,0.1676848073204505
55,,0.0,0.0,1.4734143319342992,0.9887643141208294,0.8585249072826272,0.20782627479988716,0.20875854777507916,,,0.5677978065141052,inf,,,0.16635764210332293
56,,0.0,0.0,1.7383220548757425,1.104340735928814,0.9409177870983971,0.2277274163922054,0.20187729918405686,,,0.585052858160615,inf,,,0.1606026109211944
57,,0.0,0.0,1.3952229420494013,0.9528742859255075,0.8332477855174567,0.1367416287672209,0.13992795312437037,,,0.585052858160615,inf,,,0.16444155174807149
58,,0.0,0.0,1.5270705186229898,1.2622492784143917,0.8646776232571025,0.1362324470252553,0.1570242355957405,,,0.585052858160615,inf,,,0.1639014534168997
59,,0.0,0.0,1.6022731717118088,1.4136149153413033,0.9177632924014001,0.233132657004239,0.27082090092370764,,,0.524519217297268,inf,,,0.1631573403404548
60,,0.0,0.0,1.476482738549922,1.0299415977632005,0.8458196506825084,0.2281818686633052,0.2178567857557971,,,0.5068466436745385,inf,,,0.16811908817151838
61,,0.0,0.0,1.5055907882530635,1.2379372583670716,0.8904279482455548,0.33139766983918845,0.2879044181936342,,,0.6068309995095971,inf,,,0.16252929251838596
62,,0.0,0.0,1.6120272337221342,1.3141775589206885,0.8813176045691956,0.11807029731969389,0.11050045810128979,,,0.6008849035917525,inf,,,0.1627704419349391
63,,0.0,0.0,1.6828592312696036,1.3482476865548234,0.909167750713704,0.09110526891364973,0.12364791844321874,,,0.5604843169999094,inf,,,0.16358530770782695
64,,0.0,0.0,1.6587489174943997,1.0092577781570473,0.8951437806692283,0.1044412051018886,0.10948706867894481,,,0.5978297680564633,inf,,,0.1636281493555061
65,,0.0,0.0,1.5652187887834998,1.209404226814175,0.8951772143767062,0.13699958001130846,0.14769186632023718,,,0.581717464821069,inf,,,0.16494697454773738
66,,0.0,0.0,1.6340288197153803,1.4033629557219587,0.9396269177461539,0.41726902617306244,0.3718341329066659,,,0.585052858160615,inf,,,0.16296431204338843
67,,0.0,0.0,0.9952822156264657,0.7674788626972879,0.6468874431058823,0.18502016592166312,0.19639270436783435,,,0.5978297680564633,inf,,,0.16759928900144558
68,,0.0,0.0,1.7472204232733342,1.3856715163474072,0.9375545712065796,0.3547470415964566,0.36214599562932054,,,0.5604843169999094,inf,,,0.16208008090406875
69,,0.0,0.0,1.6678858832705536,1.457014670879248,0.9349680505269405,0.28425761724502174,0.28612964150399467,,,0.5978297680564633,inf,,,0.1640289401205782
70,,0.0,0.0,1.3266424236279384,1.1165108794614262,0.7982545881617764,0.1991260839889408,0.19155326529667638,,,0.585052858160615,inf,,,0.1669100963397881
71,,0.0,0.0,1.6892359240949637,1.170665781914307,0.9164019187788606,0.47698344729019887,0.5392848161912185,,,0.5915533975974677,inf,,,0.15513487073393392
72,,0.0,0.0,1.7051097575654488,1.268357507519298,0.9534533588705583,0.570974167107203,0.5288100753285734,,,0.5567373465730988,inf,,,0.16529857752702964
73,,0.0,0.0,1.688146204680891,1.414689595191053,0.9256339671296153,0.04147329859715937,0.06391003025515872,,,0.5677978065141052,inf,,,0.16269248022142235
74,,0.0,0.0,1.6724410511737686,1.4099176356611387,0.9146020326684986,0.22073181651513465,0.2044712931157608,,,0.5748741956352443,inf,,,0.1605757842524154
75,,0.0,0.0,1.7049464402098224,1.305447825344776,0.9275356368333061,0.08835792157572989,0.11181967873340094,,,0.4880666971167561,inf,,,0.16396612903573682
76,,0.0,0.0,1.72402531160689,0.6964579065519015,0.9222681148676252,0.06589518128471346,0.08470222096335236,,,0.5068466436745385,inf,,,0.16344032381419543
77,,0.0,0.0,1.6169272000121646,1.274365388375764,0.9062157566966681,0.04619935298387252,0.06200013948578781,,,0.5202020156036558,inf,,,0.16323691843869972
78,,0.0,0.0,1.6926248460588402,1.2597882537922347,0.93689648348663,0.0535296724949495,0.07291522970294159,,,0.5567373465730988,inf,,,0.16323358568917332
79,,0.0,0.0,1.7556374101761778,1.4467539746884832,0.9568632477883388,0.04733459611438418,0.06524477149060248,,,0.541134803179459,inf,,,0.16353118980610154
80,,0.0,0.0,1.610700488876329,1.5307627628715856,0.9009524273182266,0.02788874149820473,0.0420497227943515,,,0.541134803179459,inf,,,0.1632747067630063
81,,0.0,0.0,1.5433694081868476,1.4660129629449785,0.8369556789107829,0.07938604624201866,0.08034002510925829,,,0.42445136339222655,inf,,,0.16328935074621356
82,,0.0,0.0,1.4385671366587647,1.0913311332109743,0.8363926635163684,0.16205898502109992,0.16655211810991935,,,0.5641709578113449,inf,,,0.16479202373770716
83,,0.0,0.0,1.779687170843293,1.523802145179717,0.981886008396446,0.12338939732958253,0.15306008912819263,,,0.6097226960127671,inf,,,0.1637560632971
84,,0.0,0.0,1.7201395581370078,1.5314270100783207,0.9283804842232396,0.06933863154294842,0.09060704629498546,,,0.5451288209179292,inf,,,0.1632305707410685
85,,0.0,0.0,1.6228522937501126,1.5119648453671752,0.9189814642832098,0.05948362110868792,0.08239246145589893,,,0.5113665138247345,inf,,,0.1632519703580207
86,,0.0,0.0,1.7482097752883494,1.6067400429610712,0.9568631467719796,0.048737105192938036,0.06182729902915053,,,0.5370774965580548,inf,,,0.1636715443964324
87,,0.0,0.0,1.2621222837224029,0.8146141468788514,0.7617483600615444,0.06666867257919626,0.0754466888831646,,,0.5158180382284114,inf,,,0.16304995904494826
88,,0.0,0.0,1.6749932105829781,1.46380413095147,0.9178920821974177,0.07261410766203379,0.08679030087049718,,,0.541134803179459,inf,,,0.16338497901059804
89,,0.0,0.0,1.369593769586264,1.2627839976598938,0.7816448441768827,0.038018587152929925,0.05445195059143808,,,0.5202020156036558,inf,,,0.16265649700145335
90,,0.0,0.0,1.4626676975651791,1.4245353560476501,0.8398585401942441,0.07250689126629684,0.08281085677169527,,,0.552929491858785,inf,,,0.16300122998697975
91,,0.0,0.0,1.46269112774947,1.349692096037784,0.8479165836141193,0.05316579648768739,0.07751577190784231,,,0.5567373465730988,inf,,,0.16336421263913542
92,,0.0,0.0,1.6662390332517159,1.609151266438812,0.9039755400485092,0.027159323551231417,0.04399040234738344,,,0.5068466436745385,inf,,,0.1633106555616977
93,,0.0,0.0,1.7090981794071674,1.6535981937535746,0.9225119268857597,0.04636569821646264,0.05713091747536006,,,0.44144624493110796,inf,,,0.16337592796628744
94,,0.0,0.0,1.6666986822096883,1.6290750975904118,0.9412525728257911,0.037220222764371896,0.049075993912307256,,,0.541134803179459,inf,,,0.16305616047532265
95,,0.0,0.0,1.6826494657294866,1.643144737487056,0.8735090456278852,0.059347374314838386,0.07291433668912319,,,0.5915533975974677,inf,,,0.1638646317157796
96,,0.0,0.0,1.3802363496001249,1.3255770925089376,0.8263308138202888,0.050520357373348326,0.061571677535117844,,,0.524519217297268,inf,,,0.16321983163249856
97,,0.0,0.0,1.7043799610024957,1.2530342042034492,0.8965265865982027,0.16192560065846312,0.13682416599246866,,,0.541134803179459,inf,,,0.1657932839629139
98,,0.0,0.0,1.764812638379098,1.6561447116031478,0.9568626927383967,0.03589000810664643,0.05275136895429916,,,0.5713653840954815,inf,,,0.16336876333328104
99,,0.0,0.0,1.6582704970173325,1.2614115608272798,0.8809546127528513,0.09201065669355149,0.10725802430911115,,,0.5202020156036558,inf,,,0.16490937098915256
100,,0.0,0.0,1.1321963362486975,0.9953915703514855,0.6635021692004384,0.0646638451469166,0.07911746548976364,,,0.5068466436745385,inf,,,0.16378931802920055
101,,0.0,0.0,1.5555659865694944,1.166405036399892,0.8901088521825007,0.17501248560697602,0.16856936837872666,,,0.5883313578629602,inf,,,0.1652567801081029
102,,0.0,0.0,1.6934932404832852,1.0012484355749098,0.9191649779736074,0.12530219961958966,0.1205441594125917,,,0.5490601803369085,inf,,,0.16490150347578983
103,,0.0,0.0,1.7316150319597117,1.3277118974414175,0.9449977730714259,0.03978670411713949,0.049793469433805804,,,0.4732203808476458,inf,,,0.1635520240497292
104,,0.0,0.0,1.5028633372594828,1.218290645537967,0.8707701356402099,0.09553929237236439,0.12272981165038507,,,0.5883313578629602,inf,,,0.164378877668561
105,,0.0,0.0,1.4778102895396723,1.327948173941104,0.8404365639596377,0.04673054309269317,0.0619100954988981,,,0.5287703885177266,inf,,,0.16312438067066853
106,,0.0,0.0,1.6254998214155774,1.5204067229725367,0.9026235719817528,0.04833336942749201,0.06644180283160603,,,0.5451288209179292,inf,,,0.16322555504529565
107,,0.0,0.0,1.7045260849526183,1.6246723368126024,0.95353078801305,0.12329735935792867,0.1261947431275766,,,0.5490601803369085,inf,,,0.1636691502678604
108,,0.0,0.0,1.659507045435536,1.381059078801659,0.8933468474408108,0.11102151912044173,0.11077345266321531,,,0.5158180382284114,inf,,,0.1636932362659588
109,,0.0,0.0,1.723231665981221,1.6325978811386206,0.9364560976637735,0.06111406785890083,0.07738889363426123,,,0.5451288209179292,inf,,,0.16340129470148587
110,,0.0,0.0,1.6962541662263764,1.591644268634725,0.9219740083275535,0.04900876001498015,0.06304207096821715,,,0.5202020156036558,inf,,,0.1638194015192112
111,,0.0,0.0,1.5879954929226305,1.0650409317108593,0.9026185020932428,0.12212671623565587,0.12814677268996927,,,0.5567373465730988,inf,,,0.16402129206976226
112,,0.0,0.0,1.1880241646653933,0.9725713514993579,0.7445357830668707,0.065055952219381,0.08504541194749475,,,0.541134803179459,inf,,,0.1626682308253481
113,,0.0,0.0,1.6978854151079747,1.2758574930444797,0.9363274096188093,0.11255754054449808,0.11590205731661463,,,0.5748741956352443,inf,,,0.16363528203238759
114,,0.0,0.0,1.708995696054831,1.2143535163136887,0.94680946024861,0.35081063241141586,0.35912223212925526,,,0.5490601803369085,inf,,,0.16246259894792459
115,,0.0,0.0,1.7528999266328653,1.1655712364150324,0.9608712087597769,0.1706364918702982,0.17112432479128065,,,0.5451288209179292,inf,,,0.16473742484129542
116,,0.0,0.0,1.4840487052285412,1.1459887448091357,0.8725466421614022,0.3467621320221245,0.35193982438474936,,,0.5713653840954815,inf,,,0.16256666085545382
117,,0.0,0.0,1.474786179066897,1.0441777792720204,0.8547668959227368,0.13372624107179978,0.13965983748594482,,,0.5068466436745385,inf,,,0.16356508034973566
118,,0.0,0.0,1.2887016835639813,0.6808429086991696,0.7581467450792578,0.1135913820102707,0.1398224589863267,,,0.6008849035917525,inf,,,0.16411590031137094
119,,0.0,0.0,0.8571700933200881,0.6880232299308211,0.6779021621369046,0.20545078480966725,0.17169509347898765,,,0.5329562494928909,inf,,,0.16399403848985494
120,,0.0,0.0,1.5582644933086498,1.2223675801094007,0.8987141387623059,0.07923483866221198,0.09591960088246974,,,0.5748741956352443,inf,,,0.16334081606793108
121,,0.0,0.0,1.0687717650495037,0.8384987739480817,0.6871471299305274,0.16496395733164362,0.12349256101522435,,,0.5490601803369085,inf,,,0.162832466781109
122,,0.0,0.0,1.2176352827431254,0.7236827914381228,0.8097607764905866,0.09345582980934154,0.12675136752554228,,,0.5604843169999094,inf,,,0.1641549598831131
123,,0.0,0.0,1.5737140741628524,1.117308178126897,0.9093084618150905,0.026284714532441363,0.031001717548175912,,,0.44694259446804574,inf,,,0.16371340253190736
124,,0.0,0.0,1.7168689152816567,1.246838146393597,0.9225160473320667,0.014031224198170985,0.025299493692632097,,,0.48319206230712763,inf,,,0.1636834702844966
125,,0.0,0.0,1.4429588171953445,1.2706857023339055,0.824056743954801,0.04979739644100925,0.06428097799827824,,,0.5022576003740722,inf,,,0.16376816824706192
126,,0.0,0.0,1.6659061492408065,1.5441719801148752,0.9165124522444472,0.02345130786649889,0.03113736260726885,,,0.4880666971167561,inf,,,0.16357439083458614
127,,0.0,0.0,1.6295357669027322,1.5421803591701702,0.9165489272035836,0.041114286309569724,0.05760897256291275,,,0.5329562494928909,inf,,,0.1632217921604683
128,,0.0,0.0,1.5278423697547707,1.1827901479375746,0.8919367481607153,0.07097590857375964,0.09396281620858266,,,0.5713653840954815,inf,,,0.16306571074884887
129,,0.0,0.0,1.426522344427908,0.9298364296572629,0.892849606117083,0.14304558904608186,0.15291213631712555,,,0.541134803179459,inf,,,0.16249393442945545
130,,0.0,0.0,1.7323779390697063,1.460546419964169,0.944812084202608,0.1659990860475184,0.168763481732627,,,0.6333676938231112,inf,,,0.16385280989462472
131,,0.0,0.0,1.6326328838961075,1.358551070881519,0.9346637280637964,0.20275275696801076,0.2027254315962545,,,0.62595550513784,inf,,,0.16309072802912666
132,,0.0,0.0,1.6942939580631453,1.3991991899435121,0.904565100696925,0.2512046211916899,0.21779506724705489,,,0.5604843169999094,inf,,,0.16332495227914495
133,,0.0,0.0,1.7365493437173154,1.3830822573695407,0.9435296129910857,0.14084170087924253,0.16327311390358826,,,0.6233814453054027,inf,,,0.16235537393629468
134,,0.0,0.0,1.7447968932792208,1.556715881176234,0.9535837946606056,0.16511268877851543,0.18643836483910178,,,0.552929491858785,inf,,,0.16374897702039373
135,,0.0,0.0,1.4838104360755842,1.162820564875124,0.8487427873115192,0.17212524917005284,0.16501663866632876,,,0.5783247308855777,inf,,,0.16266408116827352
136,,0.0,0.0,1.5603186353922673,1.194463310196838,0.8974300390376218,0.07353412907831415,0.09519466461279932,,,0.585052858160615,inf,,,0.16407429142165597
137,,0.0,0.0,1.597032615379181,1.5330203186284368,0.8932484029396558,0.05457715042961619,0.0793146691428461,,,0.581717464821069,inf,,,0.1630761316860685
138,,0.0,0.0,1.7300355096794133,1.479258506331015,0.9108690046482167,0.05458298501282021,0.07198553307840644,,,0.5490601803369085,inf,,,0.1624681954536108
139,,0.0,0.0,1.7182555282833307,1.512152442289553,0.9459240757930402,0.0647823780730144,0.07492501649013825,,,0.4928685327679205,inf,,,0.1634541637817084
140,,0.0,0.0,1.2169233103119599,1.0920018223830004,0.7694977801698776,0.40210081364622263,0.1751163655981644,,,0.5370774965580548,inf,,,0.16052156997658684
141,,0.0,0.0,1.6665263102947265,1.0226441741770695,0.9267507988571605,0.20247326898097875,0.20003388573247866,,,0.581717464821069,inf,,,0.15848084357708794
142,,0.0,0.0,1.7169834435930482,1.0097455604272751,0.9693499847909665,0.1467652505300314,0.16059196969547235,,,0.5202020156036558,inf,,,0.16251321139615532
143,,0.0,0.0,1.5848348312155789,1.3536183367106993,0.9311826111916734,0.4234959671787923,0.39729205187403366,,,0.5947193981915972,inf,,,0.15707911298237576
144,,0.0,0.0,1.5853864191572855,1.3343737931143378,0.8703960660422242,0.11920853113459311,0.1050329953450907,,,0.48319206230712763,inf,,,0.162659776439154
145,,0.0,0.0,1.706798582151384,0.8533242376879449,0.9328982123253258,0.052305167604997024,0.06675667111628925,,,0.4928685327679205,inf,,,0.16330751671994578
146,,0.0,0.0,1.6930110177592752,1.5115378524471499,0.9390885647279098,0.06936245892027673,0.08725626608938479,,,0.5158180382284114,inf,,,0.16341196533274568
147,,0.0,0.0,1.3112578252295861,1.0761813276487617,0.8217585757850313,0.04103151283921368,0.05134983038166036,,,0.5022576003740722,inf,,,0.1635882399887652
148,,0.0,0.0,0.874452536567442,0.7308032987443851,0.6781839306802006,0.07007780698908575,0.06936262484513876,,,0.48319206230712763,inf,,,0.16402041106996412
149,,0.0,0.0,1.5733633234620372,0.9991233602391991,0.8870363463449965,0.14750363167312266,0.1722074507980162,,,0.5604843169999094,inf,,,0.16282908125621415
150,,0.0,0.0,1.4476823975039286,0.9538899463189487,0.8384776523894896,0.1308371927187347,0.15984079468003698,,,0.5783247308855777,inf,,,0.16293554705359828
151,,0.0,0.0,1.574394958008214,1.4651259126777987,0.8670972435667406,0.20671943556206232,0.21575708642812133,,,0.585052858160615,inf,,,0.1630266184366718
152,,0.0,0.0,1.4521405156747962,1.0678415263302778,0.8763614873687395,0.3081891711468685,0.26835885215653027,,,0.6097226960127671,inf,,,0.16444169678050352
153,,0.0,0.0,0.891160362536401,0.668540405194748,0.6388178723146795,0.19931832989882153,0.17669234794075664,,,0.5158180382284114,inf,,,0.17302033067754402
154,,0.0,0.0,1.331728170267104,0.9345113845145389,0.7966635163858465,0.22440349635466963,0.22877815024983106,,,0.5641709578113449,inf,,,0.16259448481936686
155,,0.0,0.0,1.1754661449665746,0.8335778274019902,0.7640052514510945,0.26106532721599096,0.22793915313346758,,,0.6097226960127671,inf,,,0.16859384544435313
156,,0.0,0.0,1.6433700944909788,1.5282120523360612,0.8797337669613889,0.34130241492063546,0.3414607273073913,,,0.5748741956352443,inf,,,0.1652206294559905
157,,0.0,0.0,1.266139643092816,1.0442198713774953,0.7770270534072037,0.7836648836461073,0.8962648705048647,,,0.6333676938231112,inf,,,0.16363869917207818
158,,0.0,0.0,0.8487714862780047,0.5189728427808153,0.6120983029535725,0.39082981319915505,0.3072155183821924,,,0.6008849035917525,inf,,,0.17434770634788094
159,,0.0,0.0,1.7626491815564056,1.1786796545013132,0.9611054310263538,0.2813177873277674,0.29826014965549175,,,0.5947193981915972,inf,,,0.16533286312663734
160,,0.0,0.0,1.634787925279976,0.9476394064361193,0.9221777370015823,0.24267303667245357,0.21991764245728204,,,0.5490601803369085,inf,,,0.16539367619695436
161,,0.0,0.0,1.5639664019956687,1.0769451014900344,0.8684652552802417,0.3376650782119107,0.3366388761420043,,,0.6097226960127671,inf,,,0.16954161347659732
162,,0.0,0.0,1.444544403748988,1.0147914886210645,0.7828973905943795,0.2545502282594713,0.25716040048582384,,,0.5567373465730988,inf,,,0.17040980975833428
163,,0.0,0.0,1.3779092934300703,1.03768670185635,0.8110873385219344,0.3752932580000994,0.3630709740402524,,,0.6097226960127671,inf,,,0.16699965744954703
164,,0.0,0.0,1.3889510969263288,1.1474533384118641,0.8078810914115814,0.3751025985196309,0.37415968015254425,,,0.5641709578113449,inf,,,0.1631792152981115
165,,0.0,0.0,1.6908707635095936,1.3113578660579843,0.9361661220310691,0.48824262924716294,0.42498308501681964,,,0.6068309995095971,inf,,,0.16788214976945648
166,,0.0,0.0,1.7317815232976872,1.212293827897067,0.9237066693624617,0.38758117346610355,0.3542253044395057,,,0.5567373465730988,inf,,,0.1609435482784529
167,,0.0,0.0,1.5703664098804815,1.3104770632136318,0.9065097863269477,0.30349607326263783,0.3074392138773498,,,0.5641709578113449,inf,,,0.1613243573504116
168,,0.0,0.0,1.7309745021540714,1.2970936904046038,0.9451703257026545,0.33211166899045047,0.3443889572206644,,,0.6207552362147116,inf,,,0.16481627677007551
169,,0.0,0.0,1.6597208103736187,1.2205669820978808,0.8917220480213904,0.46113557023067997,0.49334107796963056,,,0.5748741956352443,inf,,,0.1632429944193969
