,temp+hr_XAp0,temp+hr_XAp1,temp+hr_XAp2,temp+hr_XCond1,temp+hr_XCond2,temp+hr_XDist,temp+hr_XFuzz1,temp+hr_XFuzz2,temp+hr_XK2_1,temp+hr_XK2_2,temp+hr_XPermEn,temp+hr_XSamp0,temp+hr_XSamp1,temp+hr_XSamp2,temp+hr_XSpec
15,,0.0,0.0,1.6503791265787804,1.1743890573661384,0.9340836894283878,0.0020399753677331216,0.0065036519773895305,,,0.4732203808476458,inf,,,0.16333499913200877
16,,0.0,0.0,1.623009956084045,1.1693294668264664,0.9254356480515752,0.0030124274506116806,0.009585420777008802,,,0.4880666971167561,inf,,,0.16278708004669065
17,,0.0,0.0,1.6223348184691597,1.3777929507464735,0.9099612060565564,0.006481243083472432,0.019792592359292125,,,0.524519217297268,inf,,,0.1650197327944892
18,,0.0,0.0,1.3951928662824358,1.089570769545407,0.847292893547054,0.003988632898529579,0.012607953453669093,,,0.5113665138247345,inf,,,0.16254852216163052
19,,0.0,0.0,1.7037705515222905,1.3188289164397209,0.9482541477912838,0.003763229652979643,0.011927891312414205,,,0.5158180382284114,inf,,,0.16224043513281697
20,,0.0,0.0,1.6316358021637916,1.034867731928658,0.9238391587106816,0.003502430927543897,0.011059351391676252,,,0.4732203808476458,inf,,,0.16324034717729574
21,,0.0,0.0,1.6337116933703504,1.0717821379015393,0.9111147500445803,0.003219912240519676,0.010187376411250412,,,0.4928685327679205,inf,,,0.16374787656591228
22,,0.0,0.0,1.6433640830371825,1.3075447782567,0.9332999454582475,0.004062118445723506,0.012863085829602109,,,0.4880666971167561,inf,,,0.16389192304078085
23,,0.0,0.0,1.5995877859654892,1.0746355587676006,0.8946719883788123,0.002927749945456071,0.009234179085193774,,,0.47824363442641393,inf,,,0.1631698210518099
24,,0.0,0.0,1.5306947459194822,0.9720414987668601,0.8834123241640327,0.0775950366802414,0.19110505713961118,,,0.5567373465730988,inf,,,0.1634261484290242
25,,0.0,0.0,1.5944474092374288,0.8994504447910887,0.8874022748791126,0.011595877724978264,0.03542253181144879,,,0.5329562494928909,inf,,,0.16269986251704366
26,,0.0,0.0,1.5805460746215685,0.9168235754174108,0.906204793265679,0.026476156138226504,0.07360854964443063,,,0.524519217297268,inf,,,0.16240764867936924
27,,0.0,0.0,1.7045297725258863,1.4498652576961746,0.9385100401320402,0.012400190998780179,0.03669102158699519,,,0.5370774965580548,inf,,,0.16431535319819685
28,,0.0,0.0,1.600902557075959,1.0929037137570201,0.8535335990179851,0.00889408219950438,0.0268062878446636,,,0.5022576003740722,inf,,,0.1644233868855889
29,,0.0,0.0,1.6637887029229246,0.7234214694505651,0.9182576191453564,0.005647742431599833,0.017852138947262917,,,0.5022576003740722,inf,,,0.16311854982239699
30,,0.0,0.0,1.641751719483253,1.2334907259211414,0.9144238571593705,0.011077997437435209,0.03380834565787019,,,0.5158180382284114,inf,,,0.16256239556400787
31,,0.0,0.0,1.7125612771346765,1.262657508740184,0.9230308407046606,0.030141287001514108,0.07952428012355485,,,0.541134803179459,inf,,,0.16287515203483804
32,,0.0,0.0,1.5091565561244331,1.2942327715472022,0.8733140411444682,0.01275416112929622,0.038794132119491245,,,0.541134803179459,inf,,,0.16312283246439296
33,,0.0,0.0,1.5033802047669838,1.2066207510393037,0.8357957917764288,0.05515365424740262,0.14548279938291225,,,0.5287703885177266,inf,,,0.16327151575287788
34,,0.0,0.0,1.7775701842180187,1.586199298728192,0.9819464874798028,0.10201295621161346,0.2620862589744473,,,0.5287703885177266,inf,,,0.16133794578397723
35,,0.0,0.0,1.4640193276191065,1.1792188541686905,0.808694508225569,0.007351118025200297,0.02272082438184289,,,0.524519217297268,inf,,,0.16535268185137705
36,,0.0,0.0,1.701706211386846,1.333291024495179,0.9210089508448428,0.001751326464481916,0.005538520330634475,,,0.4629450596409901,inf,,,0.1627978852027721
37,,0.0,0.0,1.6333178426372443,1.2711086765835593,0.9087659929666153,0.0041038836545697855,0.012737005704421725,,,0.4732203808476458,inf,,,0.16355200451445703
38,,0.0,0.0,1.6417980263965468,1.5748792287833802,0.9312277299437106,0.0034727269122828744,0.01105211148651448,,,0.49759852643134905,inf,,,0.163790056031601
39,,0.0,0.0,1.5011423253218044,0.8001070855444032,0.8417082925322064,0.032388799692282665,0.08367139327472882,,,0.5158180382284114,inf,,,0.162443743083914
40,,0.0,0.0,1.5719621086162048,0.9832287063572919,0.8729727481668371,0.005488570887331165,0.01695836408149886,,,0.468121228110369,inf,,,0.1646963281251791
41,,0.0,0.0,1.4666599863707037,0.4576981877819235,0.8376483520808191,0.009332426677398696,0.02871694604456218,,,0.5022576003740722,inf,,,0.16414019799274554
42,,0.0,0.0,1.5564140829909876,0.9791759598969547,0.8741285932943386,0.0037932846391200287,0.011936420539178259,,,0.47824363442641393,inf,,,0.16482054331150234
43,,0.0,0.0,1.6349313927510316,1.3087244667387745,0.892613607466399,0.002132664116385237,0.0066944574136901455,,,0.48319206230712763,inf,,,0.16423939378141442
44,,0.0,0.0,1.6413655265726184,1.595420971410784,0.8990727530240392,0.006573039113701838,0.020433010573187353,,,0.4928685327679205,inf,,,0.1634557664411235
45,,0.0,0.0,1.6964783591161297,0.9918611986488508,0.9213199332280144,0.003293408564014111,0.010392542704115576,,,0.44694259446804574,inf,,,0.16359741791432766
46,,0.0,0.0,1.707486819003728,1.0575728140952492,0.933433914691653,0.01700959289828422,0.04955019586518329,,,0.5158180382284114,inf,,,0.16504196975271324
47,,0.0,0.0,1.6028087635265864,1.2623233504292635,0.9053419306690415,0.0103607326672703,0.0318580450232266,,,0.5158180382284114,inf,,,0.1649587864732998
48,,0.0,0.0,1.6901742694886677,1.0769997616489944,0.9054214130781132,0.03180679180219529,0.08479233844693898,,,0.5113665138247345,inf,,,0.16701985609966805
49,,0.0,0.0,1.5779105836684952,1.48367430147142,0.9088374535909547,0.0012626656751916427,0.0039517486584003305,,,0.48319206230712763,inf,,,0.16302626707852996
50,,0.0,0.0,1.5796701152093602,1.4498409939198071,0.9124236310504781,0.009065509494815714,0.028367192482078543,,,0.5022576003740722,inf,,,0.16395730162085095
51,,0.0,0.0,1.601371330961483,1.3126492905559786,0.8641436407444462,0.04169257780719271,0.11007060436677048,,,0.5604843169999094,inf,,,0.16372810344562172
52,,0.0,0.0,1.6731459132610587,1.385443012565722,0.9018539419467375,0.003526220715907443,0.010892225384558972,,,0.43586655696697996,inf,,,0.16317816626528028
53,,0.0,0.0,1.5500013813871327,1.4115732552563696,0.8791668727972738,0.006691576124066479,0.020600418377464815,,,0.5068466436745385,inf,,,0.16457730218556518
54,,0.0,0.0,1.5460627717387903,0.9437481437282818,0.8495000023767155,0.020544236855874844,0.05930662227165881,,,0.4880666971167561,inf,,,0.16108026574711132
55,,0.0,0.0,1.6884419514789646,0.8041649549084945,0.899929776707252,0.007547391848158515,0.023532396635202263,,,0.47824363442641393,inf,,,0.16328109236106886
56,,0.0,0.0,1.7149807030988242,1.2696589797516087,0.9343142441607671,0.028817766967811548,0.0824651863829232,,,0.5604843169999094,inf,,,0.16271770500637747
57,,0.0,0.0,0.6245283591397145,0.4878713527034725,0.5561221363950983,0.030444578206426983,0.06178915902186366,,,0.468121228110369,inf,,,0.1674485070935204
58,,0.0,0.0,1.4800441099418775,0.8055472657118923,0.8746641640286754,0.0025465889448308245,0.007919859907108123,,,0.43586655696697996,inf,,,0.16384598826963373
59,,0.0,0.0,1.774038662264946,1.0696535964018732,0.9727477756510228,0.009144301871544448,0.02743323528992024,,,0.4880666971167561,inf,,,0.1647430986210823
60,,0.0,0.0,1.7358661297647555,1.025663748399202,0.9591908631981673,0.003949564143479816,0.011678879901830619,,,0.4928685327679205,inf,,,0.1634840879942142
61,,0.0,0.0,1.622353358326127,1.0048927445686622,0.9180718173291625,0.0016417503343374162,0.005105375020634069,,,0.41861278947482794,inf,,,0.1637013507223331
62,,0.0,0.0,1.715430998090174,1.1526623545991124,0.9481624507406361,0.0009826190694074578,0.0029656826843201993,,,0.4066654671944331,inf,,,0.16341029228894235
63,,0.0,0.0,1.4572953666741115,0.7986620778625994,0.8671207925300091,0.009237028423852304,0.02701701322983882,,,0.5022576003740722,inf,,,0.1645070855438617
64,,0.0,0.0,1.5556214682255536,1.183432967337668,0.8610530375686521,0.018472761303182223,0.052846764453245945,,,0.5158180382284114,inf,,,0.1635749778434238
65,,0.0,0.0,1.5172161154472703,1.4997065433179853,0.8671070908045775,0.0051670134750939475,0.016013886289848782,,,0.47824363442641393,inf,,,0.16409650633211378
66,,0.0,0.0,1.6723845852855195,0.9107919304667551,0.9053241724136127,0.01115570971480654,0.03281832210587068,,,0.5202020156036558,inf,,,0.16528079408076116
67,,0.0,0.0,1.7572248614834551,0.9594977389905185,0.9678286443450461,0.004495852148628943,0.01397458020679875,,,0.47824363442641393,inf,,,0.1645228724436649
68,,0.0,0.0,1.6966793046838604,1.041422023081843,0.9254813476205831,0.006739492125713792,0.02038406159885286,,,0.49759852643134905,inf,,,0.16331482974791497
69,,0.0,0.0,1.6823334208552723,1.2922528838517817,0.9219925837827947,0.0027584489004887905,0.008763002466384825,,,0.468121228110369,inf,,,0.1628481982411231
70,,0.0,0.0,0.9997891525441729,0.8510970426312704,0.6967797332271187,0.001593644362317253,0.004967261522196344,,,0.4880666971167561,inf,,,0.1639265662205683
71,,0.0,0.0,1.657673167210045,1.438577211227545,0.8817010669513715,0.002939311025998529,0.009105496575124473,,,0.45235697871908603,inf,,,0.164261745223501
72,,0.0,0.0,1.6898808142921118,1.353276151734244,0.9233887916682062,0.01606809138707106,0.0468810039759653,,,0.5113665138247345,inf,,,0.16350288122422577
73,,0.0,0.0,1.699488556081234,1.2519288568844604,0.9491784029353325,0.017339580014879667,0.04700860147814605,,,0.47824363442641393,inf,,,0.16336419008643108
74,,0.0,0.0,1.7008811076931232,1.2264319428771564,0.952574038957659,0.01226104241522781,0.03761197703709347,,,0.552929491858785,inf,,,0.16251705373600164
75,,0.0,0.0,1.654772566423064,0.8505682202042584,0.9240766728173887,0.011082456955869882,0.033862389806459677,,,0.5287703885177266,inf,,,0.1638487681623606
76,,0.0,0.0,1.5242110534389877,0.7327595673722223,0.8790711699903124,0.04205504508425537,0.09265490441857281,,,0.5202020156036558,inf,,,0.16260255881424798
77,,0.0,0.0,1.67446759558413,0.9990159132442553,0.9579258618285111,0.006786786062846341,0.021033930361257294,,,0.48319206230712763,inf,,,0.16348752683240492
78,,0.0,0.0,1.7238409627985576,1.6080788810303224,0.954586942593452,0.003275065183190467,0.010399405896439373,,,0.48319206230712763,inf,,,0.16320120592870452
79,,0.0,0.0,1.4220466929330688,1.233502240292275,0.8268845309253883,0.006145107941742273,0.018956868678787132,,,0.4880666971167561,inf,,,0.16412176892752472
80,,0.0,0.0,1.3629230175482179,1.06628417458184,0.8154220005362524,0.02913409074927574,0.07143259982079093,,,0.5370774965580548,inf,,,0.1633330025599713
81,,0.0,0.0,1.5136969936085278,1.1646746331408369,0.8484343929805351,0.004433809659279513,0.01371165093229889,,,0.44144624493110796,inf,,,0.16380551137552243
82,,0.0,0.0,1.486513492829367,1.4768601353679283,0.7705384818423612,0.0023919926950680213,0.00691662822316319,,,0.3751344627501719,inf,,,0.16358863044375896
83,,0.0,0.0,1.7376702427340112,1.290136966173181,0.9731718725725015,0.1412224096628356,0.3421869505668975,,,0.5567373465730988,inf,,,0.16482919456608133
84,,0.0,0.0,1.6901376340011758,1.4322143917207046,0.9253289966576311,0.03644690272777811,0.10443148239810332,,,0.4880666971167561,inf,,,0.16550208703708505
85,,0.0,0.0,1.7758517477865876,1.293361053453907,0.9615234488417059,0.12529438985806896,0.28958004626207423,,,0.5451288209179292,inf,,,0.1649092398017362
86,,0.0,0.0,1.6968559792611622,0.8867646612603224,0.9342500484247631,0.09799009494966185,0.2047399007068977,,,0.5451288209179292,inf,,,0.15994780027975627
87,,0.0,0.0,1.6831374288697731,1.214460569663722,0.920366833236362,0.02912460135691673,0.08507605723323233,,,0.5451288209179292,inf,,,0.16223329596441044
88,,0.0,0.0,1.642783058789839,0.8593839883834027,0.9274673141545091,0.09555205800791575,0.2210865329252812,,,0.4732203808476458,inf,,,0.1702744416829512
89,,0.0,0.0,1.6689253723502178,0.7816803989359575,0.9336982877372284,0.03787834097975676,0.11021333216977543,,,0.5202020156036558,inf,,,0.16828235310221326
90,,0.0,0.0,1.3289929619419165,0.694615236245606,0.7967720517030672,0.13278039462303776,0.1658613120582367,,,0.524519217297268,inf,,,0.1697070475547044
91,,0.0,0.0,1.2505785703065317,0.6357177844620447,0.786245824806257,0.2067071794546455,0.23960847348925407,,,0.541134803179459,inf,,,0.17950227231405302
92,,0.0,0.0,1.6781305520252716,1.333188480678564,0.911887382991954,0.08256039165537736,0.16568838645765704,,,0.5068466436745385,inf,,,0.168372424697032
93,,0.0,0.0,1.6153554600548656,0.7156854762244731,0.875357545067415,0.3127004080638869,0.37229266411905104,,,0.5329562494928909,inf,,,0.15597480382081513
94,,0.0,0.0,1.3784920110970718,0.5198305699959318,0.798014699516807,0.10597284613072133,0.20315722385184992,,,0.5202020156036558,inf,,,0.16406174934961731
95,,0.0,0.0,1.5985952128042646,0.9996679265304456,0.9031331109089226,0.15654352972705882,0.29380889586328596,,,0.49759852643134905,inf,,,0.15637180490485247
96,,0.0,0.0,1.70872833950067,0.8702731517181815,0.9255690790197746,0.04771520521512,0.12537318619487067,,,0.5329562494928909,inf,,,0.15945077599908566
97,,0.0,0.0,1.743735741505712,1.3554057455881403,0.9701801909830241,0.053708784834488356,0.14031680125948676,,,0.468121228110369,inf,,,0.16112116457972647
98,,0.0,0.0,1.2592929401764859,0.8555706367590542,0.8063149735448972,0.12017149646688641,0.2155152374327345,,,0.5158180382284114,inf,,,0.16257725685580748
99,,0.0,0.0,1.5837689627761589,1.0168910138486311,0.9212856345410603,0.030807620029922936,0.0900012928442305,,,0.5370774965580548,inf,,,0.16245147544955407
100,,0.0,0.0,1.5588453172475758,1.013032098408486,0.9057920763063078,0.04843963765482687,0.12605863138575174,,,0.5202020156036558,inf,,,0.1641927573645811
101,,0.0,0.0,1.4527922456137032,0.8009865936683251,0.8581898406376444,0.14916834982156366,0.2711755359235306,,,0.5022576003740722,inf,,,0.174391410084802
102,,0.0,0.0,1.1655136157907697,0.5626120567752221,0.7272309990298699,0.20217268710226427,0.22250037546185286,,,0.5329562494928909,inf,,,0.17544544797477063
103,,0.0,0.0,1.70155866169584,1.1398482781271273,0.9446967104702175,0.084300735849652,0.22385838884910045,,,0.5329562494928909,inf,,,0.15789465086842502
104,,0.0,0.0,1.4965250668457697,1.1362584935105424,0.8444459300212569,0.13430242748280113,0.2417356257137597,,,0.541134803179459,inf,,,0.1655667419522692
105,,0.0,0.0,1.6531236558115705,0.9016191626627923,0.9168787251320677,0.0959060934842368,0.24658055847377913,,,0.5158180382284114,inf,,,0.17025680826020836
106,,0.0,0.0,1.6389237837697206,1.1987317818321008,0.9230921477244571,0.11130319394417312,0.24173003226096557,,,0.524519217297268,inf,,,0.16477300560522318
107,,0.0,0.0,1.491234316721744,0.9602543696663229,0.851701205856511,0.04447253747048172,0.12916911569238224,,,0.5490601803369085,inf,,,0.16781504057309904
108,,0.0,0.0,1.6428012243053205,0.8836779607503427,0.9239461342521672,0.05434197432824711,0.13547001808753054,,,0.4880666971167561,inf,,,0.16576316877194763
109,,0.0,0.0,1.3469154783130244,0.9856615274531475,0.7878379125815703,0.20792488061970119,0.28255951330755386,,,0.5287703885177266,inf,,,0.16092631487660783
110,,0.0,0.0,1.7462992998238085,1.320185603369871,0.9373778237664608,0.2642249033151561,0.5148847342479866,,,0.5567373465730988,inf,,,0.15415036934004286
111,,0.0,0.0,1.694098003714244,1.135302542504193,0.9345215143581438,0.12031014042986089,0.25411220486124464,,,0.5329562494928909,inf,,,0.1684864871517144
112,,0.0,0.0,1.5040348882745485,0.7530526490241981,0.8886096880498462,0.12297812357169612,0.2505010323613434,,,0.36181263880445963,inf,,,0.17133110617023872
113,,0.0,0.0,1.6437920117669838,1.2207393186689535,0.897244206691113,0.12220588912312295,0.2606113908423193,,,0.5329562494928909,inf,,,0.1686227160255888
114,,0.0,0.0,1.6327263792912503,1.4521789988994191,0.8224252737830087,0.045604840438207755,0.11209636138737808,,,0.5202020156036558,inf,,,0.16672194136382731
115,,0.0,0.0,1.447135618366482,1.0451674601430836,0.8641581819701479,0.09245418262908857,0.2145695048484102,,,0.5604843169999094,inf,,,0.15736448720906532
116,,0.0,0.0,1.360765466544536,1.3544437204905442,0.747971847036116,0.07259312724792663,0.1234004332150962,,,0.4880666971167561,inf,,,0.16197506526309996
117,,0.0,0.0,1.4027154005793514,1.1681828236148333,0.7909855638570384,0.17451716851327193,0.2859112134484242,,,0.44144624493110796,inf,,,0.1730053894712403
118,,0.0,0.0,1.6624475726713301,0.7480342602910935,0.9010785426625171,0.12846997073752864,0.2796670374739596,,,0.5329562494928909,inf,,,0.16767302803258224
119,,0.0,0.0,1.1587281263661393,0.789201618203766,0.7088791208499433,0.03730019464668256,0.0783425386075147,,,0.4928685327679205,inf,,,0.16702984513053948
120,,0.0,0.0,1.5190408535343867,1.0349294197087853,0.875114747325592,0.045190202618417406,0.10885309190846548,,,0.5451288209179292,inf,,,0.1660157247552177
121,,0.0,0.0,1.542789248944131,1.0009912208781815,0.9046163338029016,0.10109026578141664,0.24823096029223324,,,0.5490601803369085,inf,,,0.159714772821551
122,,0.0,0.0,1.7239017308274183,1.3721659032744653,0.9532910240360775,0.039807419476525344,0.11370371370526691,,,0.5287703885177266,inf,,,0.1650532803035793
123,,0.0,0.0,1.6878456316588326,0.8288762361114909,0.9301410076646195,0.02762833485949258,0.07682183001986594,,,0.5113665138247345,inf,,,0.1650205705147306
124,,0.0,0.0,1.4590553295037558,0.7957959421670253,0.8945475914629243,0.016732040341778498,0.04929810588304065,,,0.5158180382284114,inf,,,0.16675592097288844
125,,0.0,0.0,1.5839813781238052,0.9757028336768805,0.8862707880903324,0.07017114221753792,0.17349550944727277,,,0.5370774965580548,inf,,,0.16582078125945943
126,,0.0,0.0,1.7033913840762949,1.04507153681723,0.9297119241643806,0.0266752774093956,0.07291764284908735,,,0.5641709578113449,inf,,,0.16626179151932577
127,,0.0,0.0,1.5222160789390122,0.8634608114510006,0.8409237908971402,0.020394066132355504,0.056644325193430975,,,0.468121228110369,inf,,,0.1651066113110563
128,,0.0,0.0,1.5627006396782228,1.2940832155279796,0.8949927533366824,0.1179114422154055,0.17809522181086376,,,0.468121228110369,inf,,,0.1610940727074381
129,,0.0,0.0,1.5904648425433363,1.1333313297718919,0.9189697113852793,0.013039403108558596,0.03777795305107551,,,0.5068466436745385,inf,,,0.16275649912884363
130,,0.0,0.0,1.710699029915574,1.5347805632034623,0.9270554214465431,0.008429107070131411,0.025057623345559787,,,0.5022576003740722,inf,,,0.1638349644842586
131,,0.0,0.0,1.6982947005082156,1.4972954606765017,0.9632226992725571,0.0026458780583039653,0.008379930063248664,,,0.4928685327679205,inf,,,0.16351249188048006
132,,0.0,0.0,1.6171923285091834,1.3913728567711048,0.8864290337708571,0.003292205435963013,0.010256914828710814,,,0.5113665138247345,inf,,,0.16287912208048883
133,,0.0,0.0,1.6650919492792484,1.5796569827806561,0.9281255883408583,0.002467407138143187,0.007896966234486817,,,0.5113665138247345,inf,,,0.16316955891236656
134,,0.0,0.0,1.1977830160187373,0.8251098809705573,0.7715652846936931,0.1366822494827409,0.12351282357519272,,,0.5022576003740722,inf,,,0.15783673677049884
135,,0.0,0.0,1.5998370877152865,0.5869628102141,0.9412681807322593,0.0037251628754320413,0.011560798057100533,,,0.47824363442641393,inf,,,0.16443400198144426
136,,0.0,0.0,1.5650958934369572,1.3130755878921379,0.9018023116795696,0.014238260606865377,0.04092038719829484,,,0.524519217297268,inf,,,0.1648687653876127
137,,0.0,0.0,1.5483406929508803,1.1649414105909954,0.8963292214009505,0.012788685499793275,0.036581175416205876,,,0.4880666971167561,inf,,,0.16393947020848554
138,,0.0,0.0,1.6550207573054452,0.925969308648835,0.913701833095095,0.013073550669763486,0.038706485009447344,,,0.4928685327679205,inf,,,0.16386822775009924
139,,0.0,0.0,1.7638732063228946,1.5852831214984375,0.9700911672630035,0.014062821678227769,0.044011660177876666,,,0.5451288209179292,inf,,,0.1635258885360108
140,,0.0,0.0,1.6134213597600313,1.435308143340781,0.8704204192348087,0.015739109506426367,0.04755985564353834,,,0.49759852643134905,inf,,,0.1636177044637141
141,,0.0,0.0,1.0769038484138622,0.655596138625022,0.71224162295731,0.05947594955688811,0.07915032134234723,,,0.5158180382284114,inf,,,0.16677230197243323
142,,0.0,0.0,1.4330661748376212,1.0708431992993714,0.8647147680496594,0.15650888369953125,0.27228306917063616,,,0.5113665138247345,inf,,,0.1692493334398705
143,,0.0,0.0,1.6690227493813679,0.7773776907676295,0.9456623405065371,0.011724773658130126,0.03556431953018904,,,0.5113665138247345,inf,,,0.16203037285816047
144,,0.0,0.0,1.6529255923432091,1.475167919935542,0.9159282579791772,0.0168426480157938,0.045152281421098145,,,0.4732203808476458,inf,,,0.16486421683110097
145,,0.0,0.0,1.6282578486681172,1.6037713239056242,0.9207037907381199,0.01709135632868005,0.046971052204187076,,,0.5068466436745385,inf,,,0.16368640702084608
146,,0.0,0.0,1.653680403766479,1.3125481686935716,0.9194638524159258,0.005920054601002946,0.018197145266193645,,,0.45235697871908603,inf,,,0.16304394809553802
147,,0.0,0.0,1.7168061569810211,1.2378114586425322,0.9428340397990203,0.01216609565780456,0.03579055444557339,,,0.5113665138247345,inf,,,0.16376339832209968
148,,0.0,0.0,1.7524205931330479,1.3480620495469418,0.9425824772966973,0.005785352949363401,0.01793963018841932,,,0.45235697871908603,inf,,,0.16487168144348036
149,,0.0,0.0,1.6948407847147973,1.1348268890848299,0.9442841834193731,0.0035755302063654568,0.011363410827215197,,,0.4928685327679205,inf,,,0.16383800095297213
150,,0.0,0.0,1.3980807366770474,0.5499233259749914,0.8383868297703543,0.008351211077543002,0.025879895793254816,,,0.45235697871908603,inf,,,0.16612417309718533
151,,0.0,0.0,1.705778704467909,1.000625315781203,0.8927933824534998,0.002619722874955769,0.008324254013652175,,,0.44694259446804574,inf,,,0.16363073915313833
152,,0.0,0.0,1.4817349534653665,0.6565706346084704,0.8670957458368099,0.02882738747597402,0.0809355526925298,,,0.5113665138247345,inf,,,0.16640479134524874
153,,0.0,0.0,1.6354949451223535,1.331648177965424,0.9113841564100369,0.005344043690009099,0.016942434351784916,,,0.5287703885177266,inf,,,0.16392598501676642
154,,0.0,0.0,1.6257360896955568,1.5050233529399655,0.8525901760742904,0.010489536470130125,0.02981154682866389,,,0.5158180382284114,inf,,,0.16283351615430408
155,,0.0,0.0,1.7527648237591573,1.7216326445343424,0.9489066856446745,0.011482794375138524,0.032771239315869734,,,0.5329562494928909,inf,,,0.16481639313066038
156,,0.0,0.0,1.628787732286992,1.596861984419297,0.915506641746044,0.00512558690306207,0.016094900759331586,,,0.5202020156036558,inf,,,0.16277724681145245
157,,0.0,0.0,1.7207014331448338,1.5907108130488534,0.9456009653551029,0.0023245924991791853,0.007314272331267984,,,0.48319206230712763,inf,,,0.16316347894712735
158,,0.0,0.0,1.3958662006952272,1.340698013480455,0.8372228085583567,0.019086915753021044,0.05430902177136762,,,0.5451288209179292,inf,,,0.16204251317022395
159,,0.0,0.0,1.53269448106097,1.1831053681919803,0.8885667962726648,0.016026749227084316,0.04870144077008857,,,0.552929491858785,inf,,,0.1633365501982403
160,,0.0,0.0,1.383379626952851,0.5607957502995452,0.7804393364575984,0.004268054749538862,0.013289717740948306,,,0.45235697871908603,inf,,,0.16211224588119866
161,,0.0,0.0,1.569923049565748,1.046042427697276,0.8860786809599661,0.01164521432949985,0.03012311081813142,,,0.47824363442641393,inf,,,0.16227117004827693
162,,0.0,0.0,1.2297054424145741,1.1371785936852414,0.7831227989506601,0.029604790684007495,0.06986264236316111,,,0.5022576003740722,inf,,,0.16481788456980623
163,,0.0,0.0,1.6434298046062175,1.352507214843097,0.89110448352888,0.004409978087380971,0.013903065831339472,,,0.47824363442641393,inf,,,0.1633383033276336
164,,0.0,0.0,1.464959240130489,1.3024438791236281,0.8456751159539894,0.029260922107371776,0.0705148814728957,,,0.47824363442641393,inf,,,0.16231096546294924
165,,0.0,0.0,1.6146736559695536,0.6686919150117657,0.9135946342665184,0.023159860118051632,0.04150656428795118,,,0.5202020156036558,inf,,,0.16332526467200278
166,,0.0,0.0,1.6409807096820952,1.1108916221719072,0.9027375811101713,0.005638771466712206,0.017472744480186805,,,0.44144624493110796,inf,,,0.164743968912099
167,,0.0,0.0,1.7331427782032627,1.17893327062702,0.9399464098500193,0.13350540684887557,0.3289655197728206,,,0.5490601803369085,inf,,,0.1592782042914792
168,,0.0,0.0,1.7251915611123791,1.55944073858693,0.9494785634990375,0.004625005040496063,0.014255827013674735,,,0.44694259446804574,inf,,,0.16375674900211468
