,temp+hr_XAp0,temp+hr_XAp1,temp+hr_XAp2,temp+hr_XCond1,temp+hr_XCond2,temp+hr_XDist,temp+hr_XFuzz1,temp+hr_XFuzz2,temp+hr_XK2_1,temp+hr_XK2_2,temp+hr_XPermEn,temp+hr_XSamp0,temp+hr_XSamp1,temp+hr_XSamp2,temp+hr_XSpec
30,,0.0,0.0,1.6795205482105686,1.3691627317882193,0.9427105829592471,0.014838099804893756,0.043818216884844136,,,0.47824363442641393,inf,,,0.16407869338854145
31,,0.0,0.0,1.7409426330047963,1.0980328644261759,0.9463699286888471,0.011195383763107834,0.03399454765359387,,,0.468121228110369,inf,,,0.16099277574146906
32,,0.0,0.0,1.630069318741017,0.3442439154490654,0.8953238683064074,0.059990257787157775,0.1550283947431897,,,0.5641709578113449,inf,,,0.16428574111846578
33,,0.0,0.0,1.5973174302352677,0.6974318013378592,0.8711903911695508,0.10953327384016845,0.22532265637180077,,,0.524519217297268,inf,,,0.17031905331664865
34,,0.0,0.0,1.1199046366360177,0.8032840279462574,0.7011240248721277,0.04427746902552412,0.09454960102827778,,,0.5490601803369085,inf,,,0.16787436763669192
35,,0.0,0.0,1.4135693433016523,1.2704072342890778,0.8330913645928261,0.005781939119302799,0.01774069208004528,,,0.48319206230712763,inf,,,0.16324924233221527
36,,0.0,0.0,1.7238533368411586,1.3531257819994849,0.9436551852100448,0.016108820704068456,0.04588394616762796,,,0.5068466436745385,inf,,,0.1635024995400712
37,,0.0,0.0,1.6943093710764803,1.3247016347329441,0.9292652739089098,0.00804780423669898,0.025113949250455903,,,0.5068466436745385,inf,,,0.16259789194526722
38,,0.0,0.0,0.9653864518188036,0.4431940972369446,0.71152500856592,0.027103141607832473,0.07206085205028738,,,0.5068466436745385,inf,,,0.16828326791524062
39,,0.0,0.0,1.6829343393200624,0.7661038969964091,0.9093817841684292,0.04225684501166292,0.11711905890436786,,,0.5604843169999094,inf,,,0.16350480241078763
40,,0.0,0.0,1.7486269865043904,0.9790444477534643,0.9765493885984854,0.170729074811985,0.4220809350578183,,,0.5604843169999094,inf,,,0.1616079906485732
41,,0.0,0.0,1.7052074058651308,0.727041162847518,0.9233254874471273,0.11522777722666588,0.24977311740050082,,,0.5883313578629602,inf,,,0.16333734057929714
42,,0.0,0.0,1.6329577611325983,0.8386511958784735,0.9049772792885966,0.11625718483029718,0.2519315567556387,,,0.5604843169999094,inf,,,0.15757738095004348
43,,0.0,0.0,1.7642324624476917,0.6771678693417097,0.981897887965165,0.16044650706001432,0.355455111814572,,,0.5287703885177266,inf,,,0.16263315338754117
44,,0.0,0.0,0.9156326302503164,0.4430991708615364,0.6631590782095568,0.13660244382129139,0.14683029028717481,,,0.5068466436745385,inf,,,0.17551451522594735
45,,0.0,0.0,1.5942931145831185,1.0214454185927009,0.9071221979810875,0.22561771708324108,0.3682066175052162,,,0.5713653840954815,inf,,,0.14902539795060288
46,,0.0,0.0,1.720599575323668,0.8409850175435072,0.9527793196178219,0.08148217043531467,0.2136980561749526,,,0.5604843169999094,inf,,,0.16618623766452764
47,,0.0,0.0,1.2355409138959774,0.40578610646808344,0.7300401638112342,0.16792810162548902,0.170349928530268,,,0.5022576003740722,inf,,,0.16560149997047735
48,,0.0,0.0,1.564732415128766,0.9443582255370275,0.8841868518007168,0.03045741339110479,0.07602110005970474,,,0.524519217297268,inf,,,0.16224509915955698
49,,0.0,0.0,1.6514279948865895,0.9531018185003007,0.896576037571527,0.10906239902261856,0.25768623972621896,,,0.5713653840954815,inf,,,0.15936188474282934
50,,0.0,0.0,1.6533247161548772,1.063987226699297,0.9354293888603835,0.15611500578045173,0.32661697382747945,,,0.5748741956352443,inf,,,0.15601694281982056
51,,0.0,0.0,1.6872602961847762,1.138032474665804,0.9316986410179345,0.18545705600609458,0.34977689105228793,,,0.5604843169999094,inf,,,0.15563181774374973
52,,0.0,0.0,1.4090370403374426,0.8294881586182865,0.8296311321603637,0.08461565682460638,0.16284770458151882,,,0.524519217297268,inf,,,0.16149241086165925
53,,0.0,0.0,1.4463903116966776,0.924105163673141,0.8445389673787943,0.1888296024646255,0.35629171596037124,,,0.5287703885177266,inf,,,0.17470874876699444
54,,0.0,0.0,1.533433279181013,1.0243696349912867,0.8938177666139174,0.16363019950041915,0.32268870285310797,,,0.5567373465730988,inf,,,0.16945634509800186
55,,0.0,0.0,1.571112173796219,1.0495045087004236,0.8695840774046283,0.0784057237409048,0.20259020257137467,,,0.5567373465730988,inf,,,0.16844369081366736
56,,0.0,0.0,1.5613470384848278,0.4878332077269456,0.9043097452799881,0.10085659271778388,0.22131648620323244,,,0.5068466436745385,inf,,,0.1677709715610508
57,,0.0,0.0,1.630218798731641,1.0646656161646049,0.9190094382882429,0.05645722699620263,0.1486273929008608,,,0.5641709578113449,inf,,,0.16635368262130745
58,,0.0,0.0,1.727749894611108,0.9937211296214516,0.9172717071423944,0.053475013481007624,0.14605099495696366,,,0.5567373465730988,inf,,,0.16616968483835434
59,,0.0,0.0,1.5229973835610697,0.9472499693296932,0.87453472054109,0.1300952963153928,0.2901713207786565,,,0.5113665138247345,inf,,,0.16245414293115013
60,,0.0,0.0,1.6169645131949335,0.8247718990144594,0.8671654710596863,0.07703268653488764,0.1911645311032511,,,0.5490601803369085,inf,,,0.16411979052192807
61,,0.0,0.0,1.613544473112422,0.4409301234485197,0.9216344696001115,0.06419626478906025,0.17824881534732623,,,0.5022576003740722,inf,,,0.1624315903868586
62,,0.0,0.0,1.4592225929530198,0.7155808684140978,0.8517614951277004,0.07202419129493991,0.17363796525812206,,,0.5068466436745385,inf,,,0.15972921595514403
63,,0.0,0.0,1.5564190735952186,1.0729110735209835,0.8699346547773977,0.062421668580385656,0.15810605375999198,,,0.468121228110369,inf,,,0.16422100623163524
64,,0.0,0.0,1.4761987760154263,1.0641184743719398,0.8208857307290538,0.03040423337370009,0.08747176303156885,,,0.5158180382284114,inf,,,0.1657590323368686
65,,0.0,0.0,1.4369188763766614,0.9318868000610543,0.8456602017886015,0.04899607155609804,0.13531321962728354,,,0.5287703885177266,inf,,,0.16672091144000942
66,,0.0,0.0,1.399576407791856,0.6657456650989971,0.8487166220309996,0.10284349043713199,0.190834962561386,,,0.5490601803369085,inf,,,0.16281354291666758
67,,0.0,0.0,1.509951400388332,0.9067092959447514,0.8875233966923464,0.05601723109697262,0.1487340630190909,,,0.5068466436745385,inf,,,0.1612647370888833
68,,0.0,0.0,1.7576609333588469,1.1848098388787955,0.9573621216181183,0.03154313205628729,0.08672484327905067,,,0.541134803179459,inf,,,0.16114391808383455
69,,0.0,0.0,1.3157745140862511,0.8905341724935802,0.7833680890986945,0.038466293911158814,0.10355856494863387,,,0.49759852643134905,inf,,,0.16753279485270595
70,,0.0,0.0,1.7314289421583453,1.326942882918694,0.9695387879855992,0.10087567957407693,0.24748111948546422,,,0.5158180382284114,inf,,,0.16198208581301074
71,,0.0,0.0,1.645026759607557,0.9980686140132159,0.9081873242022249,0.05186460502652575,0.14255348121471517,,,0.5113665138247345,inf,,,0.16065599493692867
72,,0.0,0.0,1.3499333295564033,0.8064073489437545,0.8100488132504693,0.08382110014924883,0.16592592449624324,,,0.5068466436745385,inf,,,0.16332659964406693
73,,0.0,0.0,1.5900647642560306,0.8648341431636407,0.9127969721208723,0.052102053446004,0.12710569101307376,,,0.5490601803369085,inf,,,0.15954921176265915
74,,0.0,0.0,1.70806242549372,0.6295962879120752,0.9447530496399417,0.005169538924127255,0.015916301395401067,,,0.44694259446804574,inf,,,0.16469801224617542
75,,0.0,0.0,1.584561322082778,1.115111230058996,0.8886560822322427,0.03678093830660024,0.09130631555639697,,,0.5068466436745385,inf,,,0.1616410992166962
76,,0.0,0.0,1.6514812242299204,1.2882281590763724,0.912430495355279,0.013040354603333857,0.038330757318843174,,,0.47824363442641393,inf,,,0.16371647529097694
77,,0.0,0.0,1.521816646371304,0.7738283652844324,0.8470100511399935,0.004500644062293627,0.01398245316858875,,,0.43586655696697996,inf,,,0.16479549282109734
78,,0.0,0.0,1.5856353254603777,1.2542584254775249,0.9048945265972677,0.004824915101604971,0.014774887443779198,,,0.5113665138247345,inf,,,0.16375722258781444
79,,0.0,0.0,1.7548249652596204,1.1061445348965067,0.9602914067744405,0.01536066528897189,0.0459731999063297,,,0.5370774965580548,inf,,,0.16472367610310268
80,,0.0,0.0,1.6280316546767968,0.8336149749696651,0.8809562662359675,0.05039057490969694,0.1163402652362982,,,0.4629450596409901,inf,,,0.161920968043619
81,,0.0,0.0,1.7296005970924275,1.530849171434888,0.9398923974898571,0.01881661187243459,0.050182583292567265,,,0.5022576003740722,inf,,,0.1634866864771046
82,,0.0,0.0,1.555296929568535,0.5801363901140288,0.8863317892514275,0.038593406014201526,0.1060384882463877,,,0.5451288209179292,inf,,,0.16178318523973684
83,,0.0,0.0,1.4472923272713467,0.7662967782485977,0.8163051784963556,0.04226729517353803,0.09564773060974213,,,0.5113665138247345,inf,,,0.16566247631267295
84,,0.0,0.0,0.9006876663882195,0.39595864258680474,0.6197357882175518,0.0614601894485284,0.1218839768242039,,,0.5158180382284114,inf,,,0.16940744602258956
85,,0.0,0.0,1.2566184929017052,0.6641516063817404,0.7385454818129944,0.1224950210260039,0.1838214608115995,,,0.5329562494928909,inf,,,0.17047006828918662
86,,0.0,0.0,1.5170105440071249,1.011599054529552,0.8686537068559983,0.4232937721021513,0.41842200936243273,,,0.5641709578113449,inf,,,0.16290092373067766
87,,0.0,0.0,1.4329522591189185,0.7893836214625258,0.8545945304494749,0.13663711305467108,0.25784054180265703,,,0.5604843169999094,inf,,,0.15909727823372075
88,,0.0,0.0,1.70864792361102,1.4038962604766172,0.9414768681242547,0.24038734464342584,0.4172147166961777,,,0.5113665138247345,inf,,,0.15311393263431003
89,,0.0,0.0,1.6812891576758369,1.0494946387079298,0.9248931629012503,0.20062766420737102,0.40391717558068196,,,0.5677978065141052,inf,,,0.15550960503099084
90,,0.0,0.0,1.6629570043372848,0.9003912485645902,0.9200252477979003,0.0947762788182683,0.21965116264759826,,,0.5329562494928909,inf,,,0.16560700514980348
91,,0.0,0.0,1.5367849781575131,0.9912476337275722,0.8715609670925497,0.19002164647420533,0.3382175805754652,,,0.5202020156036558,inf,,,0.15793487734862277
92,,0.0,0.0,1.4014322655575184,0.739427774160736,0.8240726664486884,0.0485824333905569,0.12903548138407855,,,0.5158180382284114,inf,,,0.16027942248529048
93,,0.0,0.0,1.7753605344547123,0.9965471532443317,0.9702105212339507,0.018497153100136242,0.05519206936375776,,,0.49759852643134905,inf,,,0.1647591804840644
94,,0.0,0.0,1.662341986244562,1.2399630227403926,0.8894176817516543,0.040327335153622475,0.09757235782155463,,,0.4928685327679205,inf,,,0.16333358243566973
95,,0.0,0.0,1.434235328597879,0.8925271498660217,0.7731429096608732,0.038972474440607294,0.10401389188523699,,,0.5370774965580548,inf,,,0.16748531330877858
96,,0.0,0.0,1.6121116448524875,0.9283102708351617,0.920662681098121,0.17586913676379537,0.35784752002725967,,,0.5068466436745385,inf,,,0.1659092727436256
97,,0.0,0.0,1.66897605718937,1.1278668302251653,0.9389823825961302,0.18479034736900302,0.357531631442114,,,0.5202020156036558,inf,,,0.16130165193824744
98,,0.0,0.0,1.6680490729219266,1.1670519045711674,0.9270523047738186,0.13003834032034156,0.26178756200692765,,,0.5490601803369085,inf,,,0.1601109609735965
99,,0.0,0.0,1.6715323646404348,1.160008122688163,0.9181100153159502,0.030138503464056145,0.08664648988668286,,,0.5329562494928909,inf,,,0.16284209097112573
100,,0.0,0.0,1.6641568160039775,1.396458732232991,0.9284383103780831,0.017623527965638035,0.04894856782516718,,,0.5329562494928909,inf,,,0.16216144943865754
101,,0.0,0.0,1.7204285199533742,1.4900087223941103,0.9554250453160915,0.04482855584020425,0.12525004552847419,,,0.5329562494928909,inf,,,0.16473094913727945
102,,0.0,0.0,1.4254237504589071,1.0473374796004704,0.8396052913949832,0.04402100487236543,0.10522838082912209,,,0.5329562494928909,inf,,,0.16762557989443033
103,,0.0,0.0,1.5907322457988506,0.8357307123041161,0.87359395393978,0.04455927910477638,0.08599805285620499,,,0.5490601803369085,inf,,,0.16631922063204552
104,,0.0,0.0,1.5156559528835036,1.1911161850692713,0.8710431945719612,0.033712406374741787,0.08844405619373155,,,0.5113665138247345,inf,,,0.16538397750051512
105,,0.0,0.0,1.635212234671718,1.2725391143173757,0.9004307706193502,0.09696639599213819,0.23279289660452673,,,0.5202020156036558,inf,,,0.16649844403187625
106,,0.0,0.0,1.7421606078236096,1.4656007419928723,0.9714154610221141,0.02551957782748055,0.07409497220153713,,,0.5641709578113449,inf,,,0.16289646873093197
107,,0.0,0.0,1.381954190531578,0.9585189690801013,0.844845606735378,0.0689920703681319,0.17681711265579358,,,0.5329562494928909,inf,,,0.16611933480263494
108,,0.0,0.0,1.5472590710182295,1.1817615913908155,0.8928389707281738,0.07110765797235444,0.1672515361848621,,,0.552929491858785,inf,,,0.1674570293480443
109,,0.0,0.0,1.704558141000636,1.575796925034958,0.9393581900384251,0.019321093530630214,0.04785559799405269,,,0.524519217297268,inf,,,0.1632955872951954
110,,0.0,0.0,1.6340856227228642,1.043650858465871,0.9078036106010888,0.03808851378906875,0.1053006653537037,,,0.5490601803369085,inf,,,0.16381808812324086
111,,0.0,0.0,1.1140967925682979,0.41284422271296817,0.6994443961031557,0.10837349517313227,0.15278645513691552,,,0.524519217297268,inf,,,0.17320229715047983
112,,0.0,0.0,1.5055049994277045,0.7123112431067481,0.8636543081282783,0.13747313512353881,0.25641256077930163,,,0.5641709578113449,inf,,,0.17163221969247036
113,,0.0,0.0,1.67066487512896,0.971036501260194,0.9334839740789713,0.14182774001991663,0.32742123029799913,,,0.524519217297268,inf,,,0.16871579548067456
114,,0.0,0.0,1.747067551923413,1.2107903521688614,0.966816872926921,0.17665805960366252,0.41707667947043336,,,0.541134803179459,inf,,,0.1656002923011385
115,,0.0,0.0,1.6877540647126206,1.3776986233742436,0.9352077522078968,0.08790563487624968,0.21213881957613903,,,0.5677978065141052,inf,,,0.16576723462571608
116,,0.0,0.0,1.576808327529518,0.9589396511934507,0.8804668006996463,0.060720027239197664,0.16341758613934632,,,0.552929491858785,inf,,,0.16918716652949928
117,,0.0,0.0,1.6872270437947392,0.9040781257520005,0.9512861386825698,0.16613552535186688,0.35991420781312766,,,0.5915533975974677,inf,,,0.15356213547892256
118,,0.0,0.0,1.6284416587730917,0.9949805072636702,0.9050208241742402,0.05366255403806556,0.14302555925770122,,,0.5113665138247345,inf,,,0.16653726258571258
119,,0.0,0.0,1.6836072975312129,0.780811565311736,0.9267000282267953,0.03634747620221215,0.09411459302201156,,,0.524519217297268,inf,,,0.16521487716122038
120,,0.0,0.0,1.6420936483716877,0.9236837812905154,0.923818108271989,0.024869619325930972,0.07281575549076147,,,0.5158180382284114,inf,,,0.16444921058241532
121,,0.0,0.0,1.5360793325210151,1.11989291885524,0.878254546722585,0.011885208972628599,0.03306795312704893,,,0.5022576003740722,inf,,,0.1623449917223662
122,,0.0,0.0,1.5928427368118034,1.0174811366546,0.9045799642887966,0.058258580043912656,0.14908909664165293,,,0.5329562494928909,inf,,,0.16047211899424774
123,,0.0,0.0,1.6928161527644114,1.0502077061989055,0.9372260912224405,0.017843693463640505,0.05048374826390692,,,0.5202020156036558,inf,,,0.1627444174648845
124,,0.0,0.0,1.765307053698794,0.9464502673771159,0.9589394230151894,0.01366028553045634,0.04080687575611556,,,0.4732203808476458,inf,,,0.1657129126398265
125,,0.0,0.0,1.6060319290720946,0.9880900246451626,0.9181259281259981,0.01472673894938213,0.03728415713261625,,,0.5068466436745385,inf,,,0.16582487012055913
126,,0.0,0.0,1.5065269005989101,0.8248127806675088,0.8790897604686101,0.22044439818657632,0.2652375190981056,,,0.524519217297268,inf,,,0.16329632431885036
127,,0.0,0.0,1.7055346655908226,1.1383070472876582,0.943072958725981,0.1668610960603075,0.3087241239651833,,,0.552929491858785,inf,,,0.16290692887096053
128,,0.0,0.0,1.6794506877206787,1.2494833688540363,0.9030193580404534,0.04101980157276027,0.11217304749871554,,,0.541134803179459,inf,,,0.16329810745465986
129,,0.0,0.0,1.7583928422054838,1.1766272327172833,0.9544921195994255,0.09064962584443469,0.21014444130640436,,,0.5748741956352443,inf,,,0.15808104012403376
130,,0.0,0.0,1.7526265342738332,0.9301402993611677,0.9703355152601922,0.07566124864831913,0.20818303732731103,,,0.552929491858785,inf,,,0.16600446452601006
131,,0.0,0.0,1.4988500233722373,0.8996546988699902,0.8853761686140614,0.07549626104520976,0.19793042816103912,,,0.5567373465730988,inf,,,0.16381308569212216
132,,0.0,0.0,1.4274009333350182,0.6009561413557547,0.8415451390031706,0.2139737774697052,0.32957438377644865,,,0.5604843169999094,inf,,,0.1687605378786477
133,,0.0,0.0,1.4377240275248027,0.792391650067504,0.8374834068665187,0.2954916680211801,0.3340470423800133,,,0.5641709578113449,inf,,,0.179101699722303
134,,0.0,0.0,1.5514071476576694,1.0871280278520135,0.8815442271095607,0.07059168842756239,0.18461103235976878,,,0.5113665138247345,inf,,,0.16685243288572085
135,,0.0,0.0,1.4629850160620448,0.9245444641564204,0.8468351236267779,0.1918975018070974,0.3556475159035998,,,0.5677978065141052,inf,,,0.1668996779368066
136,,0.0,0.0,1.7456118730660024,1.2279268292769858,0.9598247241398545,0.12421679670846211,0.28970819598034403,,,0.5567373465730988,inf,,,0.16999305258551425
137,,0.0,0.0,1.7562255063440406,1.1125404033649398,0.9527543175736557,0.08979499036203185,0.20071677338921728,,,0.5370774965580548,inf,,,0.15920278782268665
138,,0.0,0.0,1.6437874318906822,1.3735846372224632,0.9229014222371581,0.0945366681907478,0.24228464183671483,,,0.5370774965580548,inf,,,0.16355688571269938
139,,0.0,0.0,1.4075071136975557,1.2427351722801927,0.8030315199574982,0.15100210602176148,0.24918018416965318,,,0.5329562494928909,inf,,,0.17058596565699055
140,,0.0,0.0,1.0135486838115313,0.7171199902662388,0.6409795576251102,0.07036868832661684,0.0815083143015435,,,0.45235697871908603,inf,,,0.16968395130013864
141,,0.0,0.0,1.3897434775694955,0.7382198726814315,0.8288818326641316,0.016980443038069858,0.04815471344600451,,,0.45235697871908603,inf,,,0.1611259800708187
142,,0.0,0.0,1.4168382819632204,0.5010549451255386,0.8509473682139179,0.024408299227785247,0.06639629738207875,,,0.47824363442641393,inf,,,0.1610292101588295
143,,0.0,0.0,1.5189673558880736,0.9862521010058467,0.879491435464375,0.001245079306963821,0.003863382185834625,,,0.47824363442641393,inf,,,0.1641170516853954
144,,0.0,0.0,1.5815241162952236,0.5357748804516688,0.9036980518838675,0.0008405164773814374,0.0025056555262921876,,,0.44144624493110796,inf,,,0.1637695112596175
145,,0.0,0.0,1.5147267057819744,1.0850865436390813,0.8533094706564098,0.0012562900172458488,0.003827795862293454,,,0.44694259446804574,inf,,,0.16332243507051183
146,,0.0,0.0,1.6602026316416223,0.9612676499324986,0.9298838446074796,0.0010778204176491524,0.0033405485425874026,,,0.44694259446804574,inf,,,0.16351277265073527
147,,0.0,0.0,1.5900265772058175,1.1213229784161112,0.8849607096332152,0.002860089068370142,0.008816388332383233,,,0.44144624493110796,inf,,,0.1640034460998113
148,,0.0,0.0,1.6332528579430077,1.1506168955310474,0.9141565650856488,0.000965112416038559,0.002892752234826368,,,0.44144624493110796,inf,,,0.16311418132867334
149,,0.0,0.0,1.3975238467772204,1.286121084339193,0.8361615541747662,0.000881278719567225,0.0025039561548405222,,,0.3751344627501719,inf,,,0.1632535503875412
150,,0.0,0.0,1.616288593930706,1.144365701066328,0.8949012964034064,0.005442581877295592,0.01679224910204068,,,0.47824363442641393,inf,,,0.1638719920987948
151,,0.0,0.0,1.6158904655009074,1.5176032518637372,0.9010707989622899,0.01964890861793714,0.058760357914422925,,,0.541134803179459,inf,,,0.1616422505908908
152,,0.0,0.0,1.610338057233497,1.272666309547913,0.8780049382499769,0.0025749989959598114,0.008064305198707804,,,0.47824363442641393,inf,,,0.16392750410224746
153,,0.0,0.0,1.6879435391023583,1.3486155439390728,0.9431893389166061,0.0034057245608916276,0.01073001476453855,,,0.5113665138247345,inf,,,0.16336352814085855
154,,0.0,0.0,1.6682943368322403,1.5409877540264791,0.933290138472855,0.0030257109986020136,0.009285615784921625,,,0.468121228110369,inf,,,0.16320107731445957
155,,0.0,0.0,1.6793672577427707,1.270082172536247,0.9049529798419049,0.0076257394982634525,0.021847862860135698,,,0.48319206230712763,inf,,,0.16339114195678098
156,,0.0,0.0,1.3359614143755483,0.7502674998600404,0.8042390308654843,0.030361594293791736,0.07578226689906292,,,0.4928685327679205,inf,,,0.16240014702548378
157,,0.0,0.0,1.5461154076283803,1.1272673525104655,0.887702968012569,0.004175082426722252,0.012967138295485684,,,0.44144624493110796,inf,,,0.16410348934123364
158,,0.0,0.0,1.6897800185357839,1.2844614769265748,0.9289224013133058,0.0024754955746160924,0.007681422922643894,,,0.45235697871908603,inf,,,0.16374478921799743
159,,0.0,0.0,1.7327957518637427,1.5990447072611038,0.9630749332217189,0.005796418014958774,0.01813233755736761,,,0.5567373465730988,inf,,,0.16278289471759003
160,,0.0,0.0,1.6192279062645814,1.2983165145894435,0.91474422255981,0.0036627836678049135,0.011529542549091092,,,0.38804190201132227,inf,,,0.16299199477337575
161,,0.0,0.0,1.6929263797278038,1.1417930848976396,0.8911078911983923,0.007241277209415597,0.021669011480571234,,,0.4629450596409901,inf,,,0.1624875813274071
162,,0.0,0.0,1.69685145170791,1.234600656868803,0.9071306120749368,0.003683065007270988,0.011416794168139389,,,0.4880666971167561,inf,,,0.16431052931609835
163,,0.0,0.0,1.6672858460318007,1.029800655692067,0.9142455211254882,0.0024592789613701806,0.007555534876680835,,,0.43586655696697996,inf,,,0.16387446870687666
164,,0.0,0.0,1.4062666941286743,0.6411176778444223,0.8727317661604594,0.019434097870914498,0.05421115512019621,,,0.47824363442641393,inf,,,0.1620431132556285
165,,0.0,0.0,1.5163611380722006,0.9386624034451004,0.8838063024751057,0.003784480736278214,0.01185997427460884,,,0.47824363442641393,inf,,,0.1631049535762432
166,,0.0,0.0,1.6636850625765764,0.9283795744721507,0.9492625004589659,0.021992862389927113,0.06331213910895808,,,0.5329562494928909,inf,,,0.1623348481336859
167,,0.0,0.0,1.4898894260811804,0.9078076466421918,0.8727142785065233,0.04096606760804375,0.1037049985487981,,,0.5202020156036558,inf,,,0.16112431224387844
168,,0.0,0.0,1.6567432862418237,1.0396567695038856,0.8889799725581072,0.14997333228129303,0.30928850068805225,,,0.552929491858785,inf,,,0.15987028416181656
