,temp+hr_XAp0,temp+hr_XAp1,temp+hr_XAp2,temp+hr_XCond1,temp+hr_XCond2,temp+hr_XDist,temp+hr_XFuzz1,temp+hr_XFuzz2,temp+hr_XK2_1,temp+hr_XK2_2,temp+hr_XPermEn,temp+hr_XSamp0,temp+hr_XSamp1,temp+hr_XSamp2,temp+hr_XSpec
25,,0.0,0.0,1.664804664344039,0.9894026276461292,0.9224636557541953,0.10968351334091477,0.23817913822109704,,,0.524519217297268,inf,,,0.16062926170264927
26,,0.0,0.0,1.6838322786694895,0.9519021723781291,0.9226756566657324,0.06782306861298466,0.13038691882390926,,,0.524519217297268,inf,,,0.1703926885254315
27,,0.0,0.0,1.7039595538627954,0.8502942952634098,0.9185354141320228,0.1391704708214347,0.27666377679045473,,,0.541134803179459,inf,,,0.15841877771937027
28,,0.0,0.0,1.5634522743599217,0.8683460108373301,0.8808040458841283,0.017851468699821977,0.05281813589671659,,,0.47824363442641393,inf,,,0.1622276601925883
29,,0.0,0.0,1.518559455804862,1.1519328997223603,0.8902223797018991,0.06847577697877913,0.17304430477061847,,,0.5113665138247345,inf,,,0.16187470197355658
30,,0.0,0.0,1.6319819244816953,0.9082187376647359,0.9022241907083608,0.20707747336911944,0.3504702060826588,,,0.5677978065141052,inf,,,0.1613131577660615
31,,0.0,0.0,1.7371743776766146,0.9928806243628419,0.9490416877408694,0.009983912535079522,0.0305374476577936,,,0.48319206230712763,inf,,,0.16321595689378016
32,,0.0,0.0,1.5818817354930852,1.2651689452613064,0.8857007650697618,0.022262318518602532,0.0637565326600473,,,0.49759852643134905,inf,,,0.16271257398457892
33,,0.0,0.0,1.544572685134241,0.7603652661217835,0.8856112269837222,0.03164131557122485,0.08113125306136287,,,0.524519217297268,inf,,,0.16156205786891803
34,,0.0,0.0,1.7518764118309682,1.317467228064094,0.9623573734677517,0.004267250831980759,0.013363403795190094,,,0.45235697871908603,inf,,,0.16369352557106492
35,,0.0,0.0,1.7289720507881357,1.3354693109949556,0.9679343617618855,0.11106661531897949,0.2703491290879919,,,0.5068466436745385,inf,,,0.15660420701973324
36,,0.0,0.0,1.4871218697375586,0.8508947831034944,0.8744453582842258,0.032349474666433196,0.09112951881140925,,,0.5022576003740722,inf,,,0.16441497465939225
37,,0.0,0.0,1.5813854590769711,1.165203089998505,0.8556873221439997,0.026900688318993657,0.07154146592049368,,,0.4880666971167561,inf,,,0.16281085547394808
38,,0.0,0.0,1.6639714596643524,1.233138598782531,0.8699061672203035,0.21580302982430535,0.3632106949525675,,,0.541134803179459,inf,,,0.15533191467483717
39,,0.0,0.0,1.6848462453346835,1.3396581965834415,0.9194635397492219,0.04472302404944594,0.1169202734934292,,,0.5370774965580548,inf,,,0.159329717225881
40,,0.0,0.0,1.5904723867882768,1.1821953726204004,0.9103856853587466,0.050459119499101486,0.12540393510751452,,,0.5287703885177266,inf,,,0.16399339744285368
41,,0.0,0.0,1.4733887956106915,0.784595021906626,0.8565561015499794,0.07780733148972495,0.1755872646272043,,,0.5370774965580548,inf,,,0.1601151098571118
42,,0.0,0.0,1.2817802063410462,0.8951975689898788,0.7646671252906431,0.055831120236442024,0.10952944257824708,,,0.4880666971167561,inf,,,0.16868390373446446
43,,0.0,0.0,1.6627474606217802,0.939716790630324,0.9231403203074224,0.0053474002611135635,0.01674476728941381,,,0.5022576003740722,inf,,,0.16424401408822165
44,,0.0,0.0,1.4277341346654886,0.8455155369595335,0.8183641093960147,0.051723257114906995,0.13329095289544882,,,0.5068466436745385,inf,,,0.16662890229738903
45,,0.0,0.0,1.5728775082521782,0.8781964553709526,0.8353957393165111,0.03543943184747644,0.10070016404877404,,,0.5370774965580548,inf,,,0.16321294954600787
46,,0.0,0.0,1.5882305474397778,1.3559324197944354,0.8892601427127429,0.02583385645352887,0.07395811306447059,,,0.5370774965580548,inf,,,0.16295205060458892
47,,0.0,0.0,1.2809606395087365,1.0054654857269756,0.8134722779741707,0.013119315643262198,0.03985320665569703,,,0.44694259446804574,inf,,,0.16411851232112618
48,,0.0,0.0,1.6794611038508638,1.3959157003826432,0.9408223278886501,0.05488222659318292,0.14472108136594686,,,0.541134803179459,inf,,,0.16597899140095365
49,,0.0,0.0,1.4456503031205006,0.6723841324728119,0.8007079360016865,0.007979524625520882,0.023299897230632284,,,0.44694259446804574,inf,,,0.16335325907445922
50,,0.0,0.0,1.650025448454029,1.2760721112106985,0.9251245980610927,0.052964107039571204,0.14462228320211423,,,0.49759852643134905,inf,,,0.1612919906523677
51,,0.0,0.0,0.6254437995251461,0.45478494039397327,0.5462510431989779,0.05775436720935109,0.07744415181066688,,,0.4576907132971797,inf,,,0.16766435706503524
52,,0.0,0.0,1.5153212112286132,0.6178244073547718,0.8384439961391682,0.0729560673512858,0.13376163640236383,,,0.49759852643134905,inf,,,0.16843069228474053
53,,0.0,0.0,1.7195995585256025,1.4256156364285895,0.9670570931196149,0.06443723528806218,0.14396654750255616,,,0.5113665138247345,inf,,,0.16047487684794834
54,,0.0,0.0,1.6047471957076376,1.166372319766382,0.9217051478921794,0.005264688386974898,0.01656412254898986,,,0.5068466436745385,inf,,,0.1628519095865072
55,,0.0,0.0,1.6928431641880286,1.4989786727222645,0.9369719281024075,0.13652411347842683,0.3069263387149912,,,0.5329562494928909,inf,,,0.1569708941981467
56,,0.0,0.0,1.619871678401935,1.275747875513067,0.890161031374399,0.07320704212408573,0.1862096211998416,,,0.5329562494928909,inf,,,0.1624565780702218
57,,0.0,0.0,1.596050497630826,1.3465588094599703,0.9193248160713183,0.074278898213887,0.18457143725385297,,,0.49759852643134905,inf,,,0.16164912868238288
58,,0.0,0.0,1.6522115042540477,1.3828204774944426,0.8880945181472067,0.031246697168249724,0.0825783324661279,,,0.5113665138247345,inf,,,0.1651395171983006
59,,0.0,0.0,1.606921002341719,1.2501079043812318,0.9001056886065222,0.03506211623857875,0.0966252413104246,,,0.5202020156036558,inf,,,0.16411222203287162
60,,0.0,0.0,1.5302715523794932,0.9451868639457346,0.876098349048881,0.021035316415469008,0.061991734553706906,,,0.5113665138247345,inf,,,0.16380520184537803
61,,0.0,0.0,1.3965373606944995,0.8738404876106385,0.8225314179348658,0.13107165983507743,0.2553598578568817,,,0.5022576003740722,inf,,,0.16752466847043054
62,,0.0,0.0,1.1354988185499362,0.7874416589235091,0.7532439152497217,0.20432670005706685,0.2813864878624156,,,0.5158180382284114,inf,,,0.1713716138754049
63,,0.0,0.0,1.5118013119041407,1.0352970883742998,0.8859219133633657,0.0876038509277476,0.2005657061405326,,,0.4928685327679205,inf,,,0.16925623010268098
64,,0.0,0.0,1.718688848479265,1.060391795368211,0.9066131806685344,0.26085359471499747,0.3100601396467111,,,0.49759852643134905,inf,,,0.16037662181554702
65,,0.0,0.0,1.60550755107726,1.1577226679212014,0.8940602008343428,0.003098622157985464,0.00972066983987172,,,0.468121228110369,inf,,,0.1627392805275408
66,,0.0,0.0,1.6482807588431263,1.2228447156890798,0.9251778886961989,0.00295750633093931,0.009234183391990027,,,0.43586655696697996,inf,,,0.16318831376740175
67,,0.0,0.0,1.4896890351408052,1.0228986564583291,0.8679134001172489,0.0015570436754395118,0.004904624339832983,,,0.47824363442641393,inf,,,0.16320375813439456
68,,0.0,0.0,1.6865804865281468,1.6212054417077888,0.9352524639009544,0.0020651146575645356,0.006455693759345904,,,0.47824363442641393,inf,,,0.1631512666357766
69,,0.0,0.0,1.7100541966805134,1.646566827630032,0.9497842183277847,0.002153977092717615,0.00679078427558753,,,0.49759852643134905,inf,,,0.16347217801613678
70,,0.0,0.0,1.6990692150022573,1.4123238504519797,0.9355281771635457,0.001507891692884474,0.004742883136044924,,,0.44144624493110796,inf,,,0.16342676166245443
71,,0.0,0.0,1.700086747414231,1.0395402051262606,0.9412930796394039,0.0031287201795349756,0.009805441828354956,,,0.4880666971167561,inf,,,0.1626628719942154
72,,0.0,0.0,1.7574881307229542,1.2302907084358958,0.9470028918086952,0.0018795816460425374,0.005877021533505805,,,0.5068466436745385,inf,,,0.16330759592192912
73,,0.0,0.0,1.3887626434963716,1.175395638147869,0.8295378254985529,0.0022074302880505424,0.006971061559323464,,,0.5022576003740722,inf,,,0.1632628958876307
74,,0.0,0.0,1.5541836879100581,1.3761823349026117,0.880361011440146,0.001572276542357412,0.004923471215913869,,,0.5158180382284114,inf,,,0.16365432848861675
75,,0.0,0.0,1.7389773195358815,1.3653850027568133,0.9624992924594307,0.020558785887051904,0.06147690946718763,,,0.4732203808476458,inf,,,0.16242040260724755
76,,0.0,0.0,1.6286787480900062,1.4210636944327226,0.9052243401596767,0.005525727521866828,0.01682580347352313,,,0.45235697871908603,inf,,,0.16379951812757246
77,,0.0,0.0,1.7549044555550097,1.4118159301569513,0.9714347165544783,0.0010938129353422288,0.003333971058180339,,,0.468121228110369,inf,,,0.16343877264769407
78,,0.0,0.0,1.7233339262875582,0.9129310756862573,0.9404245552557193,0.02510653261105083,0.07180832932514156,,,0.4629450596409901,inf,,,0.1647961354341153
79,,0.0,0.0,1.73325447782458,1.5256345548693275,0.9499496291056693,0.011724441328492426,0.036331282695529245,,,0.524519217297268,inf,,,0.16284416966851792
80,,0.0,0.0,1.7662155984468357,1.208870823680958,0.9651954158398643,0.011312767854655887,0.03195942983018764,,,0.4928685327679205,inf,,,0.1642282167236428
81,,0.0,0.0,1.6369400087541848,1.0744806571846102,0.8428173769185553,0.0027574722287782216,0.008611811543974217,,,0.48319206230712763,inf,,,0.16368664511494532
82,,0.0,0.0,1.6771874344921711,0.8668182190278665,0.9351906703887392,0.008182998689136054,0.024388939868937982,,,0.5068466436745385,inf,,,0.16290240721802346
83,,0.0,0.0,1.3564088010327544,1.1102849289867962,0.8194435653771465,0.0025085616856798565,0.007747036351600397,,,0.45235697871908603,inf,,,0.16346478475636306
84,,0.0,0.0,1.5362389602570967,1.3136336352131965,0.8981114872563851,0.010764680876544497,0.03238925597523685,,,0.5113665138247345,inf,,,0.16505308754998385
85,,0.0,0.0,1.2090458805322133,0.7535403018481601,0.7514411669673,0.017322592157147435,0.04605997215880796,,,0.4302020962658841,inf,,,0.16585173637087103
86,,0.0,0.0,1.6162911871100594,1.3042245409114483,0.9079842172597378,0.04626903914433897,0.1296371618850616,,,0.5287703885177266,inf,,,0.16595156940287334
87,,0.0,0.0,1.7319893880845263,1.261436558328069,0.9508359624741635,0.09525276753392241,0.24856085014536733,,,0.5022576003740722,inf,,,0.16644241962517087
88,,0.0,0.0,1.7212244422317997,0.8083086681743364,0.9593179664827143,0.2054911171190508,0.39168726891117056,,,0.5567373465730988,inf,,,0.15944373202639656
89,,0.0,0.0,1.5531669043391025,0.7933771157434621,0.8949781799900569,0.12932187765495648,0.28198762294391644,,,0.5202020156036558,inf,,,0.16519451951196595
90,,0.0,0.0,1.1444729272783993,0.48901498554504574,0.731557315424018,0.05715538775753518,0.1269075678139748,,,0.524519217297268,inf,,,0.16930682044462414
91,,0.0,0.0,1.1808439940935587,0.4800867641559277,0.7207467303348558,0.019602181857002274,0.055772996400891936,,,0.5022576003740722,inf,,,0.1648738013334595
92,,0.0,0.0,1.723776300973301,1.4362789787589136,0.9538507583190514,0.03671736222670188,0.10654875234262424,,,0.5451288209179292,inf,,,0.16670063257609766
93,,0.0,0.0,1.7750691918691854,1.1193288909832808,0.9733596362715161,0.05360898470224468,0.13910665888987467,,,0.4732203808476458,inf,,,0.16405132012794107
94,,0.0,0.0,1.5901571471760207,0.7801115544307595,0.9077361584296438,0.04260327268563834,0.11346070667682782,,,0.5677978065141052,inf,,,0.16267905560241996
95,,0.0,0.0,1.6672154511406279,0.9584760658005786,0.9533125686951753,0.0322830420910177,0.07824561916811792,,,0.43586655696697996,inf,,,0.16199186015022
96,,0.0,0.0,1.5617469294530393,1.0352716939639175,0.8937704554587054,0.11825722145955593,0.2631783819964809,,,0.524519217297268,inf,,,0.16581687624494446
97,,0.0,0.0,1.6141132545883616,1.1703999511299028,0.896609294972155,0.19987203878541246,0.24832624203253603,,,0.541134803179459,inf,,,0.1574110845236355
98,,0.0,0.0,1.7450893673362282,1.2427782815399144,0.9703938573153238,0.06380318721088654,0.16410256591065492,,,0.47824363442641393,inf,,,0.1658956863912695
99,,0.0,0.0,1.78147893016517,1.1307431253074223,0.9779408244892233,0.04300303212949022,0.11278462531643896,,,0.49759852643134905,inf,,,0.16257249723011458
100,,0.0,0.0,1.3706721234410744,0.6394446253482156,0.8356379643183482,0.06720092887705455,0.17372244897064168,,,0.5113665138247345,inf,,,0.16982212647569653
101,,0.0,0.0,1.5327600492420945,1.1118551187058612,0.8658359339850707,0.05754829718049746,0.15682025454925821,,,0.524519217297268,inf,,,0.16878929104373275
102,,0.0,0.0,1.5914426995486606,1.1140605408771629,0.859726935095523,0.13367987240937618,0.2700834405584577,,,0.5370774965580548,inf,,,0.16494145359010692
103,,0.0,0.0,1.3679341883970069,0.5118211443279874,0.8333169492243602,0.06212741920011206,0.15897002758510448,,,0.49759852643134905,inf,,,0.1696982822448776
104,,0.0,0.0,1.6056391646939852,1.2224274698778737,0.9318345007454741,0.17932149494473804,0.3661714627463414,,,0.4576907132971797,inf,,,0.16216785504421785
105,,0.0,0.0,1.6544251126249443,1.1828998948185474,0.9247737773396627,0.18734106766724692,0.35323126541520156,,,0.5329562494928909,inf,,,0.16931762020867258
106,,0.0,0.0,1.68088084279398,1.2420576057316381,0.9345570407030935,0.03349940979625605,0.09805334203792557,,,0.47824363442641393,inf,,,0.16554582972864854
107,,0.0,0.0,1.7417230700981068,0.9364141394376869,0.9445545017989456,0.008159679854025296,0.024445688001977276,,,0.49759852643134905,inf,,,0.16436593004327135
108,,0.0,0.0,1.279947346704689,0.6158438878966527,0.7349245439785285,0.02694594378929682,0.06577477203788096,,,0.48319206230712763,inf,,,0.1660944525742673
109,,0.0,0.0,1.4624479348815709,1.1200183439668208,0.8373602859583665,0.13774328362305452,0.2652043098800648,,,0.5451288209179292,inf,,,0.16102974569231548
110,,0.0,0.0,1.7586775281238958,1.472512761428615,0.9398153837082638,0.12479412594104716,0.2731993610596259,,,0.5490601803369085,inf,,,0.1667420714400575
111,,0.0,0.0,1.267729462678109,0.8542995673431057,0.7976906067121902,0.11105472750525382,0.20336382917724127,,,0.541134803179459,inf,,,0.16276299184816992
112,,0.0,0.0,1.77368395565389,1.2904837618384888,0.9817138468285658,0.09090331179712259,0.21616386196956833,,,0.5202020156036558,inf,,,0.1626397273774571
113,,0.0,0.0,1.6716475576437833,1.3992013871374498,0.9428486230135134,0.058425706274129005,0.1602323365163986,,,0.5370774965580548,inf,,,0.16104106068455676
114,,0.0,0.0,1.5836189516638568,1.0094794961857596,0.8982519048359942,0.035446507669603625,0.09666864178608503,,,0.4880666971167561,inf,,,0.1629483397011667
115,,0.0,0.0,1.692967327551932,1.2218248088474173,0.9057050482313932,0.04184762184496268,0.11623320980662831,,,0.5329562494928909,inf,,,0.16596897143704595
116,,0.0,0.0,1.6734235542096594,1.1884589957867708,0.9269298384874847,0.17242959826603652,0.3727965907640194,,,0.5370774965580548,inf,,,0.16643894564823494
117,,0.0,0.0,1.6131099533464983,1.3496946988962042,0.9258528593573985,0.12692090854039062,0.25779282938826076,,,0.541134803179459,inf,,,0.16380010960775498
118,,0.0,0.0,1.5739966571267916,1.2775905819304199,0.897530407163746,0.13474105500860012,0.2605418027128527,,,0.552929491858785,inf,,,0.15943911967740484
119,,0.0,0.0,1.6558711610660939,1.4137959308370838,0.9031920322073661,0.08667753959877376,0.18930852327400333,,,0.48319206230712763,inf,,,0.16404707118563458
120,,0.0,0.0,1.7360260770685692,1.0682396104331087,0.9568948361281182,0.04495847537940332,0.11952334973573175,,,0.5068466436745385,inf,,,0.16477765768848746
121,,0.0,0.0,1.6443579723509818,1.1706784510565396,0.9162322042681375,0.05430385152295917,0.15176870818076893,,,0.5022576003740722,inf,,,0.1628721852628739
122,,0.0,0.0,1.6627015984486757,1.3131727015046177,0.911710066260302,0.07984210285360258,0.20848084796445643,,,0.49759852643134905,inf,,,0.16285013918001756
123,,0.0,0.0,1.5260829627270773,1.1907898638728072,0.8787060689381774,0.08844955445192419,0.22685855614071151,,,0.5567373465730988,inf,,,0.1675143144210177
124,,0.0,0.0,1.6828965894729135,1.3849921974336958,0.9291234193171258,0.06152275860049358,0.14698539759957,,,0.49759852643134905,inf,,,0.164117181458222
125,,0.0,0.0,1.3699228370388343,1.1548834417743383,0.8356022412821063,0.14144265754729157,0.21968362938130015,,,0.5202020156036558,inf,,,0.16335270872810773
126,,0.0,0.0,1.7041715071706045,1.3235980203725164,0.9264188702722475,0.11532306458591449,0.23605079493603875,,,0.5158180382284114,inf,,,0.15918514722461613
127,,0.0,0.0,1.141952597421151,0.5444426953654254,0.6749454684187208,0.013199649355101341,0.020498547855496367,,,0.4066654671944331,inf,,,0.16376805160515331
128,,0.0,0.0,1.7022737098659446,1.5115291066827024,0.9407599023601557,0.014416191201670425,0.04334471750774104,,,0.524519217297268,inf,,,0.16350827314987912
129,,0.0,0.0,1.6104726424410536,1.471308945735678,0.9108261972360511,0.06307648469291215,0.11164644480997961,,,0.541134803179459,inf,,,0.16505352798612002
130,,0.0,0.0,1.3082050588078662,0.9522205539354273,0.7760410409419569,0.01537582702600421,0.02592946386171307,,,0.47824363442641393,inf,,,0.16332857188521785
131,,0.0,0.0,1.7509415661201202,1.3612676522101128,0.9419818587841563,0.010085008849292403,0.03099128257583962,,,0.4629450596409901,inf,,,0.16332965960527834
132,,0.0,0.0,1.6256319793079608,1.1632785834630204,0.9200911845038435,0.013682935664023852,0.04036255237578527,,,0.48319206230712763,inf,,,0.16339591506638468
133,,0.0,0.0,1.5334394999197465,1.102141244962633,0.8835855661348212,0.004019449880099508,0.012530779480250161,,,0.4732203808476458,inf,,,0.1649496919262265
134,,0.0,0.0,1.326990111568712,1.179268410620861,0.8218951628361792,0.029165438571410622,0.07803111622827422,,,0.4928685327679205,inf,,,0.16291213888531778
135,,0.0,0.0,1.068019942130674,0.5508570049031296,0.7431668289926743,0.018898201775301007,0.04387802635340246,,,0.47824363442641393,inf,,,0.16550578318746587
136,,0.0,0.0,1.6893441559921936,1.1581120453491622,0.9279192570961701,0.060077124901060125,0.15852131203549136,,,0.468121228110369,inf,,,0.1674214869460709
137,,0.0,0.0,1.7825117588893138,0.9579826414423596,0.9706744947014798,0.02337391904034117,0.06978313272524592,,,0.5370774965580548,inf,,,0.16339477943474578
138,,0.0,0.0,1.7431141301943351,1.3401334271861138,0.9613124381316409,0.013728184631856984,0.041421031605663135,,,0.49759852643134905,inf,,,0.16334971699187242
139,,0.0,0.0,1.710406848595618,1.1563644848358519,0.9379635710339609,0.009693604218442129,0.030104597396739305,,,0.524519217297268,inf,,,0.16436483021139997
140,,0.0,0.0,1.7750245042331845,1.153705591514792,0.955393823622592,0.017423302392399365,0.050785719330995766,,,0.47824363442641393,inf,,,0.16530035610185045
141,,0.0,0.0,1.6492398841103364,1.4506347446617267,0.9387768303200513,0.011788477589121221,0.036416813253741145,,,0.5329562494928909,inf,,,0.16346812108012554
142,,0.0,0.0,1.593139077105029,0.8124540971201912,0.8491194392127284,0.055665411708318145,0.12843309189705657,,,0.5287703885177266,inf,,,0.1602110347638157
143,,0.0,0.0,1.5368515052027956,1.1793797076433226,0.8758101504071952,0.007662869377219158,0.023009638024187463,,,0.5287703885177266,inf,,,0.16396010675880054
144,,0.0,0.0,1.636199035566956,1.3836768524636573,0.914655620571931,0.0030260337061409235,0.009500565013401427,,,0.4732203808476458,inf,,,0.16369813611448225
145,,0.0,0.0,1.6310175641257012,0.9800967361675891,0.8136037173858761,0.04673674891803029,0.10155003945836913,,,0.5022576003740722,inf,,,0.15934486032636822
146,,0.0,0.0,1.6663689975524079,1.0590295734264517,0.9377715848222389,0.0030356602611684145,0.009523620537766118,,,0.4629450596409901,inf,,,0.16418390032089855
147,,0.0,0.0,1.689041546677914,1.5261340110430386,0.9431479006605933,0.001771913345601928,0.005599338428513382,,,0.468121228110369,inf,,,0.16342025502920876
148,,0.0,0.0,1.6192519443501365,1.4446296275382793,0.8811161277569671,0.001263747773903947,0.003916980586079699,,,0.43586655696697996,inf,,,0.16337025712580933
149,,0.0,0.0,1.7601342870331818,1.653863960401928,0.9720045465550886,0.0014999056135826525,0.004619105869709277,,,0.4732203808476458,inf,,,0.16349040590596234
150,,0.0,0.0,1.4778361292204147,1.404458938720652,0.8699868319015046,0.0016879271329601068,0.0052578714781176955,,,0.4302020962658841,inf,,,0.16359114858067475
151,,0.0,0.0,1.7572802367042708,1.4599534475823384,0.9692509042492808,0.0013216102142741479,0.004077435933235083,,,0.48319206230712763,inf,,,0.16326787078867203
152,,0.0,0.0,1.4803762045774416,1.4071245392623495,0.859289054947297,0.0012023628564202546,0.003738343945271845,,,0.45235697871908603,inf,,,0.1633739626447317
153,,0.0,0.0,1.6400302207809672,1.5957609262097063,0.9237696695924357,0.0016396322947778335,0.005168690817742362,,,0.4576907132971797,inf,,,0.16336353081735644
154,,0.0,0.0,1.7486238118028794,1.6509767274282514,0.9550701847162375,0.0012397068456649614,0.003818802392319514,,,0.45235697871908603,inf,,,0.1634454266087903
155,,0.0,0.0,1.6176331255955958,1.5069144337171974,0.9173791857845841,0.0016814839018884215,0.005273385861524411,,,0.4066654671944331,inf,,,0.16393900547927545
156,,0.0,0.0,1.7299580393405818,1.3592011041877419,0.9344037935971633,0.0010396659225919973,0.003206894031792205,,,0.42445136339222655,inf,,,0.1632850798369316
157,,0.0,0.0,1.7870924267036856,1.4084669804935952,0.9767457126979306,0.0010716814475437374,0.0032853842776440034,,,0.5113665138247345,inf,,,0.16318780681930242
158,,0.0,0.0,1.740777792955511,1.3174789219242455,0.9656035094080155,0.004354462065477779,0.013250659783403397,,,0.468121228110369,inf,,,0.1630149686649118
159,,0.0,0.0,1.7390140184790814,1.3588385885014282,0.955267680370498,0.0025426524964719485,0.008075367634254985,,,0.4576907132971797,inf,,,0.16320131473750832
160,,0.0,0.0,1.7134439633336926,1.4579641047859648,0.8850019011587137,0.023676198394452338,0.06018264373286564,,,0.5158180382284114,inf,,,0.16337010214463266
161,,0.0,0.0,1.7067435499875245,1.0495638160974974,0.9268935939769144,0.001089850640159953,0.00331752725740757,,,0.41861278947482794,inf,,,0.16329222629799334
162,,0.0,0.0,1.5537618627154153,1.307074127295647,0.890258343506693,0.0010100962008374233,0.0030862756037814618,,,0.4928685327679205,inf,,,0.1635588622565194
163,,0.0,0.0,1.6466467416764683,1.5659477452466914,0.9166583046518028,0.0012614470961430254,0.0038906044827426486,,,0.38163879478178075,inf,,,0.16366169820441134
164,,0.0,0.0,1.6507793537809703,1.5904450532035785,0.9218329679463124,0.0006438534163879921,0.0019217699427530603,,,0.38804190201132227,inf,,,0.16298242055634715
165,,0.0,0.0,1.5278646177709687,1.1114988269312696,0.8781595503582941,0.0027908906495780466,0.008512120415628755,,,0.468121228110369,inf,,,0.16376072778880707
166,,0.0,0.0,1.5563875018464055,1.4873926094860919,0.8795208339880224,0.0026894906047204934,0.008119864943973681,,,0.47824363442641393,inf,,,0.16357571891167388
167,,0.0,0.0,1.6257545428015532,1.561476013201344,0.9092434534152474,0.0045669722929744415,0.013618223443628202,,,0.45235697871908603,inf,,,0.16415317782789585
168,,0.0,0.0,1.297208614756229,1.1762906406954623,0.7911963940121771,0.0021178942601123405,0.006637140120299272,,,0.5022576003740722,inf,,,0.16281486907206402
