,temp+hr_XAp0,temp+hr_XAp1,temp+hr_XAp2,temp+hr_XCond1,temp+hr_XCond2,temp+hr_XDist,temp+hr_XFuzz1,temp+hr_XFuzz2,temp+hr_XK2_1,temp+hr_XK2_2,temp+hr_XPermEn,temp+hr_XSamp0,temp+hr_XSamp1,temp+hr_XSamp2,temp+hr_XSpec
30,,0.0,0.0,1.6733154382540332,1.3168960415883333,0.9305198538104515,0.006288096949803882,0.01918838695775066,,,0.5202020156036558,inf,,,0.16209544294200168
31,,0.0,0.0,1.6807047112298905,0.8500026743637006,0.9527251881785329,0.01899298570279511,0.053114118203231274,,,0.4880666971167561,inf,,,0.16471214267558915
32,,0.0,0.0,1.6025272650240407,0.8357713748696584,0.9111399693885007,0.026517828899609644,0.07555072199847872,,,0.5202020156036558,inf,,,0.1620664114155339
33,,0.0,0.0,1.6385276592808435,0.8975118523201977,0.9171438135498676,0.08695445550175718,0.21070656685585748,,,0.524519217297268,inf,,,0.1598312921844687
34,,0.0,0.0,1.7124104172821948,1.2970418493874776,0.9206021106520644,0.08296216475090927,0.20110989661164197,,,0.541134803179459,inf,,,0.16018566665799877
35,,0.0,0.0,1.6799468041975005,1.1362040243035454,0.957369751786192,0.03198705593080538,0.09024276264256248,,,0.5202020156036558,inf,,,0.1649206996802542
36,,0.0,0.0,1.4372881192434679,0.8923303704167805,0.8332490440739122,0.09023792458777405,0.20229896206462106,,,0.4880666971167561,inf,,,0.16221116533882257
37,,0.0,0.0,1.70446829910588,1.1227410138554907,0.9213580736579333,0.08441063570470733,0.2193256658454832,,,0.5490601803369085,inf,,,0.15576648079065472
38,,0.0,0.0,1.1858250859395179,0.8311628584089601,0.7479004171277877,0.11379749044469502,0.16659687890886712,,,0.541134803179459,inf,,,0.16895270826777992
39,,0.0,0.0,1.3504024481337824,0.6870118305886022,0.7875182581904135,0.12121779541328807,0.2127785296719081,,,0.524519217297268,inf,,,0.17011051363202465
40,,0.0,0.0,1.652011986848021,1.4284825130499101,0.9201118640537841,0.05741474034106975,0.1500686574944094,,,0.5329562494928909,inf,,,0.16344858910227325
41,,0.0,0.0,1.7369560756130253,1.4956961549412273,0.9525913232218829,0.07317921579466645,0.19455076259939164,,,0.5748741956352443,inf,,,0.16158701271157622
42,,0.0,0.0,1.7713530114480027,1.3360369704218518,0.9587329601390723,0.05167478766698493,0.13494209997751516,,,0.5490601803369085,inf,,,0.16389786933258876
43,,0.0,0.0,1.7485539717827077,1.3618583404161706,0.9496416534113389,0.07658642475545109,0.20701530077371172,,,0.5451288209179292,inf,,,0.1592815499078532
44,,0.0,0.0,1.7301028660180024,1.0431692770087286,0.9153052343912917,0.061311338478109594,0.15417105538468118,,,0.5604843169999094,inf,,,0.16311445749555548
45,,0.0,0.0,1.7236536954073225,1.0065720077362448,0.9467803920158563,0.013061771203630739,0.038672027522134646,,,0.541134803179459,inf,,,0.16281157573468918
46,,0.0,0.0,1.4392760832363967,1.0438135156847388,0.8291115947889812,0.0810200662327038,0.16562474214369388,,,0.5068466436745385,inf,,,0.16077100664001498
47,,0.0,0.0,1.6071287662347165,1.0215164577170923,0.9054034954922446,0.049383724717455814,0.1285333761023027,,,0.4732203808476458,inf,,,0.16486434882295756
48,,0.0,0.0,1.7515138627861562,1.2824488324651289,0.925024194068396,0.016072133718406816,0.04710919601398578,,,0.5158180382284114,inf,,,0.1635325887327898
49,,0.0,0.0,1.545644293826759,0.8648490228715306,0.8565178149727335,0.03439413628477236,0.0917758793136795,,,0.5022576003740722,inf,,,0.1614134303078137
50,,0.0,0.0,1.488489652284096,0.8473985642261592,0.876010585299009,0.0682097415254705,0.17754712755222973,,,0.468121228110369,inf,,,0.15995695446293676
51,,0.0,0.0,1.6990034434991323,1.282121331568646,0.9436392615413937,0.06709223672590779,0.18009100955865454,,,0.5451288209179292,inf,,,0.1679523852582911
52,,0.0,0.0,1.7043329242341476,1.0491445641343307,0.92733648720667,0.10085599138686903,0.22520541306655817,,,0.4732203808476458,inf,,,0.16015492847523422
53,,0.0,0.0,1.6251826405333338,1.1022848439937338,0.9201655768700439,0.0448700822266915,0.12287373059665269,,,0.5158180382284114,inf,,,0.1647584253224706
54,,0.0,0.0,1.7525531641929006,1.328706716007904,0.9740308988127369,0.04581592653403826,0.12865315979815872,,,0.5329562494928909,inf,,,0.1640427587082325
55,,0.0,0.0,1.565627087837966,0.690581612722018,0.8863645276788629,0.036922034204793716,0.09700379001640956,,,0.524519217297268,inf,,,0.1604215594206592
56,,0.0,0.0,1.6750392633439664,0.994795754054485,0.9215366847356973,0.03440570761305457,0.09698661534672998,,,0.5451288209179292,inf,,,0.16722194147932307
57,,0.0,0.0,1.4596705272367627,0.8810984805101683,0.8774764223520781,0.017801725568756293,0.05151581680624216,,,0.44144624493110796,inf,,,0.16362969097981134
58,,0.0,0.0,1.5127472097489678,1.083179437192127,0.8641648914530377,0.03901473531196515,0.10758129646633817,,,0.5370774965580548,inf,,,0.16489243278636145
59,,0.0,0.0,1.636486699989444,0.9411276076343954,0.8627685684505659,0.06472626624143016,0.14699397762242827,,,0.4732203808476458,inf,,,0.16400218982975676
60,,0.0,0.0,1.4668391422884137,0.8629264447980791,0.8151419572268116,0.009756117856065831,0.029887833006857684,,,0.48319206230712763,inf,,,0.16226601940126462
61,,0.0,0.0,1.6224482228158237,1.2768966377949895,0.866007765201814,0.03984606607184901,0.10985493608689054,,,0.5451288209179292,inf,,,0.15876566505604323
62,,0.0,0.0,1.4857140066563828,0.6692244974156306,0.8617328787299967,0.018013660631084935,0.05255422336143619,,,0.49759852643134905,inf,,,0.1617944512093539
63,,0.0,0.0,1.7338779159392994,1.3601600827842537,0.9579136224743914,0.009478560684544179,0.028181441508481495,,,0.4880666971167561,inf,,,0.16283667377376101
64,,0.0,0.0,1.7223007472686334,1.0286474748200038,0.9523432897552017,0.021857917510705337,0.061547147743153674,,,0.5287703885177266,inf,,,0.16391605544679888
65,,0.0,0.0,1.7147464962947274,1.1831750619649544,0.934629089493215,0.02355952426179353,0.06942574582270514,,,0.552929491858785,inf,,,0.1614146682197327
66,,0.0,0.0,1.4703811010343257,1.3056573236790154,0.8711889141159032,0.08541369319512915,0.1917056384424135,,,0.5202020156036558,inf,,,0.1638732071583308
67,,0.0,0.0,1.563336115401599,1.2187743898485563,0.877533790573999,0.008990646882329981,0.027086115279350727,,,0.4928685327679205,inf,,,0.16240232196150595
68,,0.0,0.0,1.7085225128194526,1.3232065214430222,0.9530846941581849,0.018481240858406186,0.05562677184062874,,,0.5113665138247345,inf,,,0.16367553776259963
69,,0.0,0.0,1.575642983076891,1.0799345334092039,0.8599006987637026,0.010201958881629449,0.030949395011133272,,,0.4732203808476458,inf,,,0.16505655130817318
70,,0.0,0.0,1.6492011907699444,1.4952788491023195,0.9148344503509231,0.009393178751731339,0.028308679001115833,,,0.4880666971167561,inf,,,0.1633310944356254
71,,0.0,0.0,1.593384949802562,1.0497854805281919,0.8985368730903875,0.02539069959161782,0.0728166006972884,,,0.5370774965580548,inf,,,0.1616177266340915
72,,0.0,0.0,1.6787085096697578,1.2189400344138592,0.9326578781869324,0.04621125933462059,0.12061823915044444,,,0.5604843169999094,inf,,,0.16229023862191208
73,,0.0,0.0,1.642215025075886,0.9682481690050482,0.8938426385294267,0.0455131773433033,0.1182202747898402,,,0.5451288209179292,inf,,,0.16779016902322624
74,,0.0,0.0,1.757393877516774,1.2344706180691134,0.9681246778103688,0.010828344485550548,0.03309517107043362,,,0.5202020156036558,inf,,,0.1644785278191745
75,,0.0,0.0,1.6434984673097985,1.4461045987534602,0.9281180790470764,0.018569191021862295,0.054223985443468646,,,0.541134803179459,inf,,,0.1633279332155518
76,,0.0,0.0,1.5458154190571127,1.0980053619003451,0.8670292677467243,0.08212822561330183,0.1895810041533733,,,0.5158180382284114,inf,,,0.15979297340720097
77,,0.0,0.0,1.7752299324157077,0.815328801829022,0.9413952149470695,0.03312547334743099,0.09672121199783792,,,0.4928685327679205,inf,,,0.15969774113342175
78,,0.0,0.0,1.6689961515509493,1.2165803034777234,0.9406579733819234,0.01692884849611142,0.05047691355516172,,,0.45235697871908603,inf,,,0.16266428255969845
79,,0.0,0.0,1.639305900840193,1.0642144826668536,0.9327137342740252,0.0044272083011997285,0.01371895996964173,,,0.4576907132971797,inf,,,0.16303478574691402
80,,0.0,0.0,1.7047246977027046,1.2371199716843257,0.9501575658345495,0.014332292185474467,0.038201590907860794,,,0.4629450596409901,inf,,,0.1636968584537271
81,,0.0,0.0,1.7354813244814837,1.3118443316899868,0.9514496956969339,0.018165093144006956,0.049505765595954376,,,0.5113665138247345,inf,,,0.16226045326563965
82,,0.0,0.0,1.6555668990456855,0.9847212594636086,0.927453495843367,0.02601948252066702,0.0670127364541117,,,0.5158180382284114,inf,,,0.16223280275376847
83,,0.0,0.0,1.6418691847301115,1.043876714500789,0.9275260983798674,0.058263038338063074,0.15753912799536307,,,0.5748741956352443,inf,,,0.1651451634462295
84,,0.0,0.0,1.0269149044584271,0.7915140802349,0.6385072686759288,0.03461689896168692,0.06668906577469057,,,0.45235697871908603,inf,,,0.1644529891164605
85,,0.0,0.0,1.3481208343381192,0.9486105737833865,0.8403416388051017,0.0427079852888686,0.10977452231466431,,,0.5451288209179292,inf,,,0.16315643941467542
86,,0.0,0.0,1.3738311766385856,0.9029278052292005,0.7818922627743811,0.017937877620305364,0.052789045490026,,,0.5068466436745385,inf,,,0.16400638297670297
87,,0.0,0.0,1.694887356078536,0.8686935729228639,0.9234530479573394,0.06261086978982366,0.16395262756261622,,,0.5287703885177266,inf,,,0.16351560111261507
88,,0.0,0.0,1.3407001456292575,0.7095905040680139,0.789679040915651,0.037563291251084534,0.10027448400400193,,,0.49759852643134905,inf,,,0.1676212547381853
89,,0.0,0.0,1.5911029401114856,1.2828310615420182,0.8694560825451569,0.007259499201875193,0.02214389600158641,,,0.4928685327679205,inf,,,0.1636210545286272
90,,0.0,0.0,1.1561525755367683,0.7963823495747168,0.7768732859607683,0.02865014616994639,0.07954268854656907,,,0.5329562494928909,inf,,,0.16525097521118934
91,,0.0,0.0,1.6633690983628155,1.1092780660650858,0.9165044557067901,0.11554926549220616,0.23889700483558685,,,0.5022576003740722,inf,,,0.16266785110221252
92,,0.0,0.0,1.0866787465807637,0.6731969242120295,0.7249060059727142,0.12356570403912703,0.18780111204264,,,0.5329562494928909,inf,,,0.17092640390929545
93,,0.0,0.0,1.7162478457140549,1.298681762497286,0.9505063390729096,0.014221853094526423,0.04223802226125122,,,0.5202020156036558,inf,,,0.16384530332760888
94,,0.0,0.0,1.7311934073657955,1.2604314990773076,0.9445450874394785,0.04634033308629129,0.13454308392401723,,,0.5677978065141052,inf,,,0.16130846539240656
95,,0.0,0.0,1.679870600737179,1.2165676942478505,0.9354226622881162,0.03486589347752818,0.09751750893428959,,,0.5202020156036558,inf,,,0.16644930703581864
96,,0.0,0.0,1.4165411037584348,0.7759193826501138,0.8413276158588064,0.07210852640574468,0.155618444160336,,,0.5287703885177266,inf,,,0.17038791441121068
97,,0.0,0.0,1.224142458178976,0.8594759369632025,0.7293267932846526,0.04840482233518118,0.12024111301733392,,,0.5451288209179292,inf,,,0.16666582652402726
98,,0.0,0.0,1.7492918066419683,1.5511915918224297,0.9606824561362565,0.03745323092171881,0.10789020393216245,,,0.5451288209179292,inf,,,0.16378571767240083
99,,0.0,0.0,1.6105920848690856,1.3733867743027421,0.9221665751665761,0.041403723705712055,0.11778288378780469,,,0.5370774965580548,inf,,,0.164666191216938
100,,0.0,0.0,1.7225444984738103,1.2038282929949498,0.917000662680561,0.04274613889916223,0.12021223789954405,,,0.5158180382284114,inf,,,0.16326136746320172
101,,0.0,0.0,1.335524069822029,0.6352214346797709,0.8196843161425518,0.010390900404865394,0.030331618576071577,,,0.42445136339222655,inf,,,0.16574005089475338
102,,0.0,0.0,1.735700196877196,1.5160187085179093,0.9305028173308146,0.008836223823158695,0.026500722458762657,,,0.5068466436745385,inf,,,0.16330760106404912
103,,0.0,0.0,1.7475972030937932,1.4033038973403824,0.9662165971347397,0.010830288982562662,0.03276255489336215,,,0.5202020156036558,inf,,,0.16297950331358768
104,,0.0,0.0,1.6936011759734728,1.1847975288295112,0.960556696966446,0.010648056881257438,0.03205339596975782,,,0.4928685327679205,inf,,,0.16290983280799923
105,,0.0,0.0,1.4746963320861184,1.1372689109243346,0.8473679029733646,0.0532457746439421,0.11379522960734467,,,0.524519217297268,inf,,,0.1658500780231708
106,,0.0,0.0,1.7462005898750044,1.2314663905308831,0.9640365114716379,0.04256602693690048,0.11977861701507364,,,0.5329562494928909,inf,,,0.16156487550425325
107,,0.0,0.0,1.6850951254708928,1.3300178189375604,0.917386979504234,0.12816807123062818,0.29860403688443393,,,0.5113665138247345,inf,,,0.1634855651656959
108,,0.0,0.0,1.5765060599483696,0.9021948720602083,0.8849725825518543,0.13542896989926362,0.2987452103148521,,,0.5202020156036558,inf,,,0.16832816277452817
109,,0.0,0.0,1.6748257544524536,1.0666473823400673,0.9221190440020185,0.08801575771759167,0.22109232175710525,,,0.49759852643134905,inf,,,0.16626890174728373
110,,0.0,0.0,1.3143341216534121,0.8129557561151974,0.8161859582298934,0.05969337604541829,0.14944209796166688,,,0.5329562494928909,inf,,,0.16125372813971836
111,,0.0,0.0,1.4941881570851347,0.8719746133329334,0.8067427526348159,0.09420383894309335,0.2052440644359852,,,0.44694259446804574,inf,,,0.15800764148325272
112,,0.0,0.0,1.6763721792617488,0.6943096679384676,0.9263104490537107,0.002496562638507056,0.007621307368322398,,,0.45235697871908603,inf,,,0.16386986398707956
113,,0.0,0.0,1.6836163013246388,1.3655700504104111,0.9411794051077136,0.007932072763222747,0.023952041326282807,,,0.4066654671944331,inf,,,0.16361218592061935
114,,0.0,0.0,1.7380860642957385,1.3932655434330112,0.9379559221278689,0.003739552575617009,0.011294040388079636,,,0.3751344627501719,inf,,,0.16304153711298736
115,,0.0,0.0,1.3609744622487827,1.0286658890236622,0.8425941080398731,0.017760468724101953,0.044913497068557004,,,0.4629450596409901,inf,,,0.16276623446762722
116,,0.0,0.0,1.712436303887055,1.5004841084339626,0.9477561306590097,0.0032059072387729927,0.009591629167599352,,,0.41861278947482794,inf,,,0.16377631763781308
117,,0.0,0.0,1.300571850301255,1.1708117901903063,0.7917909934782721,0.02798745157251388,0.07115940960978032,,,0.4629450596409901,inf,,,0.16387492005974738
118,,0.0,0.0,1.6737749788728296,1.4895361371389921,0.9281375673144638,0.012781935353391925,0.038356765415677535,,,0.5022576003740722,inf,,,0.1635128562093995
119,,0.0,0.0,1.6066752600456509,1.2069437083920478,0.903400451402899,0.009041765426002945,0.026523855618591254,,,0.44144624493110796,inf,,,0.16462133454796868
120,,0.0,0.0,1.468057407271993,0.5832706274240724,0.8759353669264569,0.05073985048565301,0.11564525483143635,,,0.5287703885177266,inf,,,0.1648474827583438
121,,0.0,0.0,1.6939275847938986,1.1987789251125613,0.9585424059087274,0.03555856465886066,0.09721514878216367,,,0.5287703885177266,inf,,,0.16400002555813908
122,,0.0,0.0,1.3270514769787118,0.9165297013109059,0.816912646560499,0.09102092722425416,0.12301616920530771,,,0.5158180382284114,inf,,,0.16742846643149614
123,,0.0,0.0,1.269764917317303,0.8773980306850446,0.7758665059387908,0.0179706805638131,0.0516450841804713,,,0.468121228110369,inf,,,0.16457496707608035
124,,0.0,0.0,1.5208926534264708,1.1182490584417408,0.8653828221909061,0.0015040635040903549,0.004565197271585786,,,0.38804190201132227,inf,,,0.16314298410222916
125,,0.0,0.0,1.6682885320523144,0.8649669527740396,0.9626109491573667,0.002894181459301475,0.008916067672882423,,,0.42445136339222655,inf,,,0.16389696538979592
126,,0.0,0.0,1.7075071040278382,1.193802938420091,0.9603465555456622,0.0019596963110150908,0.005948962457567868,,,0.3480560589391537,inf,,,0.16332203589773833
127,,0.0,0.0,1.0822135545056786,0.6793449192933648,0.6882431345560135,0.04540672461252363,0.09839069665485124,,,0.5202020156036558,inf,,,0.1665308202892361
128,,0.0,0.0,1.1344282656659002,0.47328873722080655,0.765869255477587,0.0392685433726031,0.09241635101324337,,,0.49759852643134905,inf,,,0.1685624595604775
129,,0.0,0.0,1.5632209207025967,1.4655180618530241,0.8959159423745732,0.0016547970706756376,0.005137997071997008,,,0.42445136339222655,inf,,,0.16377498314097166
130,,0.0,0.0,0.9442676436071028,0.4350041555840533,0.6242930967464488,0.0091565204794432,0.027013489040713493,,,0.45235697871908603,inf,,,0.16598517333240986
131,,0.0,0.0,1.5955402476680252,1.0024748381682407,0.8858319650434029,0.01686229354371276,0.049739975176739136,,,0.4928685327679205,inf,,,0.16391504167665805
132,,0.0,0.0,1.632443745766138,1.5336027720071064,0.9188360154755354,0.001027994661867741,0.0031856225847036613,,,0.41861278947482794,inf,,,0.16335718842890082
133,,0.0,0.0,1.5643963056696486,1.0729674122578101,0.8753029977142599,0.0007732399959668664,0.0023223434327794626,,,0.40055318934786044,inf,,,0.16324785611388018
134,,0.0,0.0,1.7659267410376702,1.3653449776524604,0.9494255177622893,0.0006137245033064494,0.0017584902620098506,,,0.4302020962658841,inf,,,0.1633383716277751
135,,0.0,0.0,1.3457138841551204,1.0173451155500497,0.8306544292558119,0.001542760668518391,0.004557293642114072,,,0.44694259446804574,inf,,,0.1636443608180626
136,,0.0,0.0,1.731769773520845,0.7704780915188741,0.9284950122932837,0.0015665593747795285,0.00440929375081855,,,0.4302020962658841,inf,,,0.16346021980784597
137,,0.0,0.0,1.7075003942789106,1.5971479170350402,0.9526983804155158,0.0006878629843827796,0.0019605136268535063,,,0.41861278947482794,inf,,,0.16332082168149661
138,,0.0,0.0,1.648288187690345,1.5910851082358837,0.9120919584557847,0.0006561537510863415,0.001886490440123852,,,0.44694259446804574,inf,,,0.1633252501657547
139,,0.0,0.0,1.6008831336368408,1.435726333082833,0.9024369569743037,0.000831109019726345,0.0024856624979390255,,,0.42445136339222655,inf,,,0.1633511847609223
140,,0.0,0.0,1.3519088779379926,1.2984608365957728,0.8369832196751694,0.0006682477235792843,0.0018505086240446866,,,0.38804190201132227,inf,,,0.1634951137687249
141,,0.0,0.0,1.5477666486753336,1.1622145239149624,0.8925374149628839,0.03097669107578925,0.08265900528795511,,,0.5113665138247345,inf,,,0.161246560762902
142,,0.0,0.0,1.6883576981197046,1.353010939392852,0.9248771792298441,0.0014495240881098475,0.00457145754258104,,,0.468121228110369,inf,,,0.1634477763170509
143,,0.0,0.0,1.7063896748937692,1.4339419669340143,0.9284068437158827,0.0015627050967766667,0.004777230757513597,,,0.5113665138247345,inf,,,0.16349391193993887
144,,0.0,0.0,1.4954224164811556,1.355880551102541,0.8894005650523469,0.004394588007807189,0.013924305778101753,,,0.5202020156036558,inf,,,0.16222207513763473
145,,0.0,0.0,1.5872298071241342,1.4313091931626236,0.9014127343492274,0.001270423827349773,0.0038859967718356727,,,0.4629450596409901,inf,,,0.1630965898361741
146,,0.0,0.0,1.5728096975157877,0.9355822654307843,0.8989771496305284,0.0035204731760868167,0.01070693586275419,,,0.44144624493110796,inf,,,0.16287843426226437
147,,0.0,0.0,1.597686291176023,1.3237177414188064,0.8947649112846207,0.0016286136874165275,0.005055013183281272,,,0.4928685327679205,inf,,,0.16362606662741075
148,,0.0,0.0,1.6045975221605544,1.0812536188899697,0.9304533733723507,0.006757848906560886,0.01983417489911824,,,0.4732203808476458,inf,,,0.16330362256703634
149,,0.0,0.0,1.6158200694814786,1.0256712965597585,0.9207211408111713,0.0017916935653232253,0.005599837492018834,,,0.4302020962658841,inf,,,0.16306128249703905
150,,0.0,0.0,1.632256168192442,0.8933264797009515,0.9210179522632409,0.0011039991234199802,0.0034325904493946735,,,0.44694259446804574,inf,,,0.16336490166187745
151,,0.0,0.0,1.7179405654180502,1.3970945887106776,0.9368687759045474,0.0011942621840338795,0.003726595515092814,,,0.45235697871908603,inf,,,0.16354405887735882
152,,0.0,0.0,1.752720288372783,1.5146013226104165,0.9503695090283795,0.0007761217097037498,0.0023002816193628236,,,0.4066654671944331,inf,,,0.16339092721400364
153,,0.0,0.0,1.604871161283934,1.1705453579600782,0.9114181649993349,0.0006348468193620809,0.001809556298259699,,,0.38804190201132227,inf,,,0.16328089508998533
154,,0.0,0.0,1.3540200811002694,0.8896329256736176,0.8175035630833268,0.0006219725981535268,0.0017511976772300345,,,0.36181263880445963,inf,,,0.163462020309751
155,,0.0,0.0,1.6548220451632896,1.3138007385087562,0.9275466763520275,0.0006798426688135506,0.001950327827007291,,,0.40055318934786044,inf,,,0.16333156979057495
156,,0.0,0.0,1.669851742998784,1.1848581168609504,0.9197536177312268,0.0009252117727937332,0.0027999501048839542,,,0.4302020962658841,inf,,,0.16317759794626735
157,,0.0,0.0,1.6439275589701465,1.1422706164677994,0.9291861838376162,0.0020323908514056064,0.006305281113946275,,,0.4066654671944331,inf,,,0.1633918371021975
158,,0.0,0.0,1.6718063077082381,0.9874686653619734,0.9182894556614322,0.0019538354111100034,0.006034192657083907,,,0.3751344627501719,inf,,,0.1634558641639434
159,,0.0,0.0,1.661074508864442,1.3655401467037755,0.9272156813316772,0.0009406401626934503,0.0028480191732303873,,,0.468121228110369,inf,,,0.16326961322888986
160,,0.0,0.0,1.5242316876421305,0.8158233520119049,0.8552727174173393,0.017928055979446248,0.05052186934218654,,,0.45235697871908603,inf,,,0.1621394613370086
161,,0.0,0.0,1.6624095982211315,1.1137739964746969,0.9447999319464705,0.014250765302335865,0.04339718465567889,,,0.48319206230712763,inf,,,0.16187124813628223
162,,0.0,0.0,1.5593766239532336,1.4047625109140744,0.8678496256529266,0.003122524494741505,0.009776552989768851,,,0.49759852643134905,inf,,,0.16401136809853656
163,,0.0,0.0,1.6826260658226015,1.4631861856889121,0.9325804678590697,0.005004976695901715,0.015721203441825597,,,0.5113665138247345,inf,,,0.16377291027489807
164,,0.0,0.0,1.6081065644158103,1.0093433171253388,0.9082031450301942,0.0050800704489479724,0.015563258200184279,,,0.4576907132971797,inf,,,0.16333588796624926
165,,0.0,0.0,1.7456613591391537,1.4182557871322476,0.952312675730949,0.006036941122246051,0.018442494259723427,,,0.5113665138247345,inf,,,0.16347290007672377
166,,0.0,0.0,1.638965843263251,1.3091553218475613,0.9074918481464314,0.0038959142795634916,0.01216009024224949,,,0.468121228110369,inf,,,0.16321635911771976
167,,0.0,0.0,1.6609246954376577,0.836398665233671,0.9362591210659443,0.00140675379314805,0.004408744369421544,,,0.44694259446804574,inf,,,0.1630784184025081
168,,0.0,0.0,1.6721067340564375,1.2731396637111876,0.9282124484213821,0.003013554585352211,0.009484604899215121,,,0.4629450596409901,inf,,,0.16288903326563292
