,hr+acc_XAp0,hr+acc_XAp1,hr+acc_XAp2,hr+acc_XCond1,hr+acc_XCond2,hr+acc_XDist,hr+acc_XFuzz1,hr+acc_XFuzz2,hr+acc_XK2_1,hr+acc_XK2_2,hr+acc_XPermEn,hr+acc_XSamp0,hr+acc_XSamp1,hr+acc_XSamp2,hr+acc_XSpec
395,,0.0,0.0,0.3698037283464429,0.34705469966015123,0.6538820393519387,0.1499533521111476,0.07983451420816912,,,0.6097226960127671,inf,,,0.34466687698405263
396,,0.0,0.0,0.04466961139416602,0.03468029885604914,0.9501992642632423,0.015064337193192537,0.01659023570428754,,,0.6425374456860184,inf,,,0.22061286345674117
397,,0.0,0.0,1.3706112061299234,1.295586432540821,0.9320600969204547,0.004173377048592528,0.007821695284096417,,,0.6602640781246099,inf,,,0.17132248147722934
398,,0.0,0.0,1.6136326219746353,1.581767722380515,0.930404722079271,0.0021127816998784007,0.004921534173152655,,,0.6357360191111145,inf,,,0.16884258632697155
399,,0.0,0.0,1.3818621163421387,1.3247689665020503,0.9204428834394759,0.001313778480040851,0.0029123339309360297,,,0.6207552362147116,inf,,,0.17259995557875965
400,,0.0,0.0,1.645588375693236,1.641964303199574,0.8765025104093088,0.0021801713262114566,0.006211020652790205,,,0.6233814453054027,inf,,,0.1674190251912149
401,,0.0,0.0,0.5578019086569292,0.3788408806908776,0.9034107333341402,0.004478551954042479,0.009958763269787497,,,0.6233814453054027,inf,,,0.19657724960069525
402,,0.0,0.0,1.1807345382229781,0.9787809975293826,0.9524551243171139,0.006481893817366579,0.011751314252306293,,,0.6403206450210053,inf,,,0.16529622915627
403,,0.0,0.0,1.4630134702577073,1.4358164912534073,0.8651804649437052,0.009008903547793502,0.012187893682193255,,,0.6727386042041725,inf,,,0.1742439688188144
404,,0.0,0.0,1.5481423628357518,1.525270494270953,0.8928488959493286,0.008397195193808158,0.011388009246265795,,,0.676637947632344,inf,,,0.17246909019146123
405,,0.0,0.0,1.4633686203360723,1.3083311128176396,0.7551288958062866,0.009680706515194171,0.02286983398044401,,,0.6699045166045591,inf,,,0.15847957126015866
406,,0.0,0.0,0.06236667603779547,0.041867593380471864,0.8560518888821512,0.03397326924545324,0.06730687526347895,,,0.6038851895711802,inf,,,0.2628745868799275
407,,0.0,0.0,0.11539037784936122,0.08560766397508308,0.865301275471081,0.016882449096112518,0.028895969143584138,,,0.648888643467878,inf,,,0.22877340593748274
408,,0.0,0.0,1.1567080174593478,0.9811185503369142,0.9372223869658372,0.01261174048485107,0.03279592116573858,,,0.6619902821573977,inf,,,0.16830657440185032
409,,0.0,0.0,1.1501367896981218,1.0224273202165868,0.9621441788098941,0.016579222218200247,0.041057176423691576,,,0.6309483474627791,inf,,,0.18564541877328838
410,,0.0,0.0,0.06698765724152846,0.039836605312828885,0.7113425831624407,0.04664040345025568,0.05301462263578097,,,0.6207552362147116,inf,,,0.39777234907429754
411,,0.0,0.0,0.2589220734535198,0.21612002738533526,0.9338235331697995,0.03066891876822876,0.06004748419993776,,,0.62595550513784,inf,,,0.2988827437947245
412,,0.0,0.0,0.25831975615694475,0.1834014574101459,0.7648184850590303,0.1062939936846539,0.13229258044787923,,,0.6447042257417027,inf,,,0.3484438690076566
413,,0.0,0.0,0.21391055692706326,0.15253836009875163,0.6119851231245969,0.06780099232709964,0.047356667779553344,,,0.5978297680564633,inf,,,0.34341179461583765
414,,0.0,0.0,0.12463234025682715,0.0887482929415086,0.7234860935215716,0.06153131440010537,0.078733295362786,,,0.6602640781246099,inf,,,0.3333822588412512
415,,0.0,0.0,0.15530386776307528,0.11396788578847593,0.739423366605434,0.056493052235431614,0.04331108857638039,,,0.6403206450210053,inf,,,0.36140177757782155
416,,0.0,0.0,1.2373585938268135,1.128128875585333,0.8797121640456518,0.0035491196038220287,0.006942643833493272,,,0.6468212168108125,inf,,,0.17981061021483105
417,,0.0,0.0,0.11826719857387902,0.08233703217355476,0.8871430983382882,0.012224008727693103,0.020810880206943966,,,0.6528756675646988,inf,,,0.22007623195641984
418,,0.0,0.0,0.17755399948118852,0.14046308941868346,0.7882758634569629,0.007700008748538859,0.014948110997545819,,,0.6207552362147116,inf,,,0.2463941260327557
419,,0.0,0.0,0.1824414118534046,0.14345969794623623,0.8997551324066686,0.002641013045415323,0.0048465465074969075,,,0.6125606311107803,inf,,,0.28247159710764796
420,,0.0,0.0,0.10060391803536387,0.08489524768854578,0.894188028129687,0.020827760530267563,0.034563335467165945,,,0.6038851895711802,inf,,,0.30880265370055165
421,,0.0,0.0,0.5926663011812485,0.5317299183380336,0.813216750052183,0.03301300222719162,0.05172191685847841,,,0.5915533975974677,inf,,,0.20834007891406184
422,,0.0,0.0,0.745070936043796,0.7231700414043483,0.8175565128388439,0.01732814446424628,0.02786055230213333,,,0.6447042257417027,inf,,,0.1952824491543037
423,,0.0,0.0,0.4076884000490992,0.2997427841603051,0.8678057850078249,0.1788119827803477,0.188542940402336,,,0.6284777104787076,inf,,,0.3312828579896497
424,,0.0,0.0,0.8121346985841331,0.6702433130772099,0.872125808300915,0.3723550504652643,0.36266730093739885,,,0.6125606311107803,inf,,,0.29374221390027
425,,0.0,0.0,0.8647643528999195,0.7422530181321709,0.859460547838445,0.5801364648615757,0.47348283893597654,,,0.5748741956352443,inf,,,0.2596826297735089
426,,0.0,0.0,0.6110786305148708,0.4318017632838894,0.7421841823159894,0.2956960406537562,0.09236186065902396,,,0.5915533975974677,inf,,,0.2897751264254898
427,,0.0,0.0,0.122888179777612,0.0348046320216829,0.5488088008049572,0.04130849700489371,0.05166297185065066,,,0.6153451465759925,inf,,,0.3528696435033226
428,,0.0,0.0,0.3016254562206281,0.25831595599550017,0.7086704513131387,0.128623347153265,0.11385146129778467,,,0.5604843169999094,inf,,,0.35847020691042075
429,,0.0,0.0,0.26399153511107604,0.2590375773023579,0.5869127336022865,0.11472228099502824,0.09835101460391175,,,0.6233814453054027,inf,,,0.32196698375736443
430,,0.0,0.0,0.23984635525040354,0.20498682667886897,0.7869720486649959,0.07699747102060615,0.09653571841368326,,,0.6425374456860184,inf,,,0.2949509651859392
431,,0.0,0.0,0.06236667603779547,0.045193678534826996,0.7519925037046056,0.036358702616993324,0.048325021859712845,,,0.6284777104787076,inf,,,0.2958801479823713
432,,0.0,0.0,0.252469434585452,0.1942261086488217,0.7928874410049647,0.17141806434076715,0.2857065352278489,,,0.5978297680564633,inf,,,0.31272894553098685
433,,0.0,0.0,0.23810219477118838,0.19842578446877832,0.6016270249388046,0.08037755538346666,0.0630446829554858,,,0.5915533975974677,inf,,,0.32108089741090284
434,,0.0,0.0,1.3319174279649568,1.204064251704652,0.8792928092368489,0.011647793313017293,0.02643109757172863,,,0.5713653840954815,inf,,,0.20378912871442442
435,,0.0,0.0,1.2857700206890055,1.1790768548920942,0.9434888362810934,0.01002221582634454,0.021085943545428164,,,0.6097226960127671,inf,,,0.18147888696875109
436,,0.0,0.0,0.06698765724152846,0.048162840430838,0.8084549870085949,0.042695254804097554,0.07294534062503867,,,0.5883313578629602,inf,,,0.3316660102463175
437,,0.0,0.0,0.06698765724152846,0.06181969439292094,0.6837880886438901,0.02459644486623902,0.031452220086271604,,,0.6403206450210053,inf,,,0.35875101720566654
438,,0.0,0.0,1.3887448733221472,1.2998113972302616,0.837360538806955,0.00789185352420618,0.015580235700784035,,,0.6357360191111145,inf,,,0.20779073230525222
439,,0.0,0.0,0.10696905971831198,0.08148801989669777,0.8834336659842078,0.038123715240131646,0.07227359865007096,,,0.6468212168108125,inf,,,0.2946304422215881
440,,0.0,0.0,0.1405401224257846,0.1177376267813827,0.7373548202862686,0.10293257712462936,0.15309974316427732,,,0.6309483474627791,inf,,,0.3554847759120094
441,,0.0,0.0,0.122888179777612,0.09795202397497321,0.7200862039083571,0.03706174447064996,0.04751241839717496,,,0.6068309995095971,inf,,,0.31017719953050293
442,,0.0,0.0,0.14054012242578456,0.09735699463460554,0.7728559975141991,0.03042900411806335,0.06288486560081018,,,0.62595550513784,inf,,,0.2412417674853596
443,,0.0,0.0,0.10234807851457903,0.08565372817098803,0.713087230349052,0.020656908996295503,0.02786059884958869,,,0.6068309995095971,inf,,,0.2546099419020308
444,,0.0,0.0,0.14054012242578456,0.09583935016364012,0.7176981045217382,0.019727222677913415,0.03057854834450194,,,0.6008849035917525,inf,,,0.26853871211794234
445,,0.0,0.0,1.4673869285756806,1.3315556503586108,0.9528223946058421,0.00996156017682719,0.023420968380548787,,,0.5915533975974677,inf,,,0.19614596432665451
446,,0.0,0.0,1.3412884433596655,1.1854633553114768,0.906770683476263,0.006238443149888276,0.01422106096748955,,,0.6403206450210053,inf,,,0.17820949783755632
447,,0.0,0.0,1.1303721399903761,1.013078012312937,0.921147267011073,0.005555732290015296,0.013426985415312832,,,0.6403206450210053,inf,,,0.1671114232595509
448,,0.0,0.0,0.08467349851939517,0.05818327614505479,0.87471883852167,0.029830535555676746,0.04680406028424702,,,0.62595550513784,inf,,,0.3060139176639651
449,,0.0,0.0,0.10234807851457903,0.07279165147378752,0.8362188368714075,0.026963675807035698,0.040940382681986756,,,0.6207552362147116,inf,,,0.3314585587260301
450,,0.0,0.0,0.08929447972312814,0.06745798612579253,0.8109355477411774,0.052547181987083295,0.09298616533118212,,,0.5978297680564633,inf,,,0.32435146565462586
451,,0.0,0.0,0.08467349851939517,0.0743803575670509,0.763087254826308,0.028390430178537353,0.028240477248005137,,,0.6207552362147116,inf,,,0.36413334127815217
452,,0.0,0.0,0.08467349851939515,0.07427895508918818,0.6698109580066426,0.10011324631601605,0.09460283404327466,,,0.6008849035917525,inf,,,0.40378194669468326
453,,0.0,0.0,1.0122008557480517,0.8154661335760167,0.9388749946214116,0.009300318071193065,0.022100946905005442,,,0.6447042257417027,inf,,,0.17992252723900115
454,,0.0,0.0,0.1405401224257846,0.10595990219474435,0.8202612225046064,0.024036951026693048,0.05383835154627059,,,0.6125606311107803,inf,,,0.25740576734745796
455,,0.0,0.0,1.5813257172994541,1.356547681275432,0.9632014411650449,0.004531887488955531,0.00979641508757408,,,0.6207552362147116,inf,,,0.18939187647629296
456,,0.0,0.0,1.1819730804689441,1.0891320152535633,0.9212405549458081,0.0031971257110350757,0.006229284906220033,,,0.6403206450210053,inf,,,0.16237914963007466
457,,0.0,0.0,0.13417498074283646,0.06724205698057314,0.7587525099722575,0.04160070348737846,0.08759287023039074,,,0.6619902821573977,inf,,,0.23576685991651045
458,,0.0,0.0,0.18043082020570633,0.13335729893443043,0.7878107233555988,0.0163046805453043,0.02560658522122404,,,0.6097226960127671,inf,,,0.26924635813396874
459,,0.0,0.0,0.9869289137166255,0.8063245314581124,0.9122873341166926,0.0036078652614165464,0.007982507648451523,,,0.6284777104787076,inf,,,0.18127259644331017
460,,0.0,0.0,1.5216542700982316,1.4511241047220147,0.9344006776500807,0.0022875363844077484,0.005484458290062024,,,0.6284777104787076,inf,,,0.16362777588141394
461,,0.0,0.0,0.08929447972312814,0.06301891433009972,0.7502905757949415,0.04924525558575334,0.08338862217046368,,,0.6403206450210053,inf,,,0.32708408857500676
462,,0.0,0.0,0.1963043554646035,0.17745805163804407,0.7980590567227959,0.07721982427417712,0.10377805746016072,,,0.648888643467878,inf,,,0.34390005556069975
463,,0.0,0.0,0.16280166969132606,0.13617053426402626,0.7815699205749352,0.0566841809998904,0.06265947182090587,,,0.5641709578113449,inf,,,0.37415641368839514
464,,0.0,0.0,0.04466961139416602,0.030853732794983678,0.7285708201142793,0.01732757607689241,0.022081150117368636,,,0.5604843169999094,inf,,,0.4459573824526842
465,,0.0,0.0,1.6956002425111274,1.5898013788389014,0.9034407028197398,0.004738936735867297,0.009228209626157145,,,0.6468212168108125,inf,,,0.1648555286662725
466,,0.0,0.0,0.10696905971831198,0.09297794082300471,0.7417224713476921,0.03735933424427024,0.05922910925207032,,,0.5947193981915972,inf,,,0.3005221211374935
467,,0.0,0.0,1.646296036948653,1.5101582597494383,0.939635112178576,0.0090795273132074,0.025192977754204714,,,0.5883313578629602,inf,,,0.18494448385425202
468,,0.0,0.0,0.2121663964478481,0.16465007426201833,0.8858354104504562,0.04530059134376946,0.08027281375981751,,,0.5915533975974677,inf,,,0.25624313872159754
469,,0.0,0.0,0.1963043554646035,0.18637487987509666,0.7109891285190753,0.03748978331573954,0.05311283276662779,,,0.6068309995095971,inf,,,0.24097153234826738
470,,0.0,0.0,0.10696905971831198,0.03479710070100764,0.7919833404591213,0.03135655330402996,0.03641324856314437,,,0.6125606311107803,inf,,,0.25781555374462095
471,,0.0,0.0,0.16921395908888537,0.12223378714040155,0.8445534189350014,0.02726701313445375,0.05433612294283623,,,0.6447042257417027,inf,,,0.24307877710333237
472,,0.0,0.0,0.1469052641087327,0.08543479108493947,0.8694465545595313,0.024064064340112906,0.03829556712047642,,,0.6038851895711802,inf,,,0.27086829777705745
473,,0.0,0.0,0.08467349851939517,0.06060811734558384,0.8854884407672279,0.03325167826941442,0.05945845019848436,,,0.6097226960127671,inf,,,0.36319690034539637
474,,0.0,0.0,0.0959829368316309,0.08177735770384902,0.6949984698829497,0.019813332849804504,0.029965414976731476,,,0.6233814453054027,inf,,,0.29401459993201756
475,,0.0,0.0,1.0802129408918943,0.8457385249789959,0.9345217600784896,0.0066153677601056395,0.014089664113575755,,,0.5783247308855777,inf,,,0.2349907952371058
476,,0.0,0.0,0.5699415116138747,0.5186496710079135,0.8382813903219271,0.009946130948402883,0.026742212634432848,,,0.6180765742263259,inf,,,0.2526101018468578
477,,0.0,0.0,0.10060391803536387,0.07782042083782165,0.8117097022174966,0.049987907536352495,0.07246159489963797,,,0.6207552362147116,inf,,,0.3637376850571104
478,,0.0,0.0,0.11159004092204497,0.0802337310866054,0.6892600209443603,0.041911927638759956,0.037886857473723744,,,0.6068309995095971,inf,,,0.3162204884392231
479,,0.0,0.0,0.106969059718312,0.06950188775169788,0.7859757470352033,0.03673543262153054,0.05702916426685047,,,0.6357360191111145,inf,,,0.3176429040789183
480,,0.0,0.0,0.34411658546141205,0.29332601078954834,0.8047375622382298,0.1662308037549907,0.2031370573490448,,,0.5641709578113449,inf,,,0.34480289939468417
481,,0.0,0.0,0.7995006477564399,0.5986260665073333,0.7916130643185803,0.4990719301226902,0.34806553224496756,,,0.5713653840954815,inf,,,0.31125654141038966
482,,0.0,0.0,1.0157884466878955,0.9569413350979946,0.8743184649258959,0.8288638101394944,0.6071229348693002,,,0.524519217297268,inf,,,0.2543749612300258
483,,0.0,0.0,0.987067393180523,0.9068069083351055,0.8653849100710946,0.5676987078638237,0.4733255125030348,,,0.5783247308855777,inf,,,0.2607933837775941
484,,0.0,0.0,0.49946900212325174,0.4414584611770923,0.8008883291332032,0.2860709963082618,0.2672405850931469,,,0.5748741956352443,inf,,,0.27579878153371173
485,,0.0,0.0,0.713056291410592,0.6785532442646178,0.8547138201467599,0.2360758741415567,0.2869860720261539,,,0.6008849035917525,inf,,,0.24600589984482268
486,,0.0,0.0,0.8349054674352858,0.8063689301875612,0.8147941166253985,0.28376342407032734,0.36907532749459143,,,0.5783247308855777,inf,,,0.2416425858380442
487,,0.0,0.0,0.6591973277555929,0.6302632225717161,0.8509287676299127,0.31305366694365266,0.3798378114618055,,,0.5604843169999094,inf,,,0.25912635974733705
488,,0.0,0.0,0.7353772167205099,0.6857410670497778,0.8871644501641488,0.35766974557135983,0.3434242712980249,,,0.5329562494928909,inf,,,0.2814650164237557
489,,0.0,0.0,0.6359680676598404,0.5360484036559973,0.7485593993673338,0.2150698668963045,0.23422912506208438,,,0.5915533975974677,inf,,,0.2726927968562357
490,,0.0,0.0,0.5883240873477771,0.5505159427629682,0.8238857991183446,0.19353434700806746,0.22459419393038163,,,0.5748741956352443,inf,,,0.24773253906229842
491,,0.0,0.0,0.6942371779582278,0.6472365209685306,0.7447123497582668,0.25906320667321536,0.2591491250513575,,,0.6097226960127671,inf,,,0.267206105514402
492,,0.0,0.0,0.48053410422463777,0.39253008441759774,0.7978002438551709,0.3664160216786659,0.3256900289957511,,,0.5748741956352443,inf,,,0.3430726161144363
493,,0.0,0.0,0.6742937092319802,0.6062463169534197,0.8036805803603395,0.8037691985577599,0.5964310650521043,,,0.6097226960127671,inf,,,0.30605154238919213
494,,0.0,0.0,0.7058843660002742,0.6169456237304162,0.6924726909323247,0.7336913070857384,0.44865501222362736,,,0.5883313578629602,inf,,,0.33099717755005337
495,,0.0,0.0,0.4244542589409288,0.3329973796046502,0.7034721828065488,0.14744184089069368,0.12521983790809574,,,0.5783247308855777,inf,,,0.3136381426878512
496,,0.0,0.0,0.6468119248279063,0.57241235588646,0.7923353178916274,0.3671096429502296,0.28921848872300704,,,0.5677978065141052,inf,,,0.27135974652222483
497,,0.0,0.0,0.6245463082881654,0.5397920824526732,0.8630299281872399,0.4787635134758523,0.450232804232018,,,0.5978297680564633,inf,,,0.29084498035439194
498,,0.0,0.0,0.5937382494339405,0.36803656488688263,0.8164704739883276,0.377517524042296,0.31554838286170006,,,0.5947193981915972,inf,,,0.32830854936792336
499,,0.0,0.0,0.5503913482564502,0.46966914860535663,0.811932180696691,0.4226964384273181,0.31403545770569985,,,0.6038851895711802,inf,,,0.3089496996449094
500,,0.0,0.0,0.5553226327306634,0.47981982004323137,0.8338437511279947,0.40611733363985403,0.34208592303794577,,,0.5783247308855777,inf,,,0.2974399158874244
501,,0.0,0.0,0.441851534857994,0.37734795388981723,0.7726285953120756,0.34379250343091583,0.27842212490134016,,,0.5713653840954815,inf,,,0.25138961506357776
502,,0.0,0.0,0.3917930726034598,0.3568885573517275,0.7496218351112541,0.3496132945674427,0.29178560064811426,,,0.6068309995095971,inf,,,0.264723558736095
503,,0.0,0.0,0.5520407173885291,0.5186909201284307,0.7844161977839259,0.24123954820669521,0.2228209699442979,,,0.6008849035917525,inf,,,0.2779703504271858
504,,0.0,0.0,0.5895215891796801,0.5437404163191978,0.8104861765433272,0.3200979931465887,0.2940329336449244,,,0.6233814453054027,inf,,,0.2479803081890056
505,,0.0,0.0,0.5709229592356019,0.5392848321604543,0.8269159859074512,0.3524732931417533,0.29221197232902046,,,0.62595550513784,inf,,,0.2541597581309818
506,,0.0,0.0,0.5087774059107729,0.4624295963507149,0.712685174214236,0.23629849294083247,0.1905295973625859,,,0.5202020156036558,inf,,,0.26561987769467876
507,,0.0,0.0,0.33837652030476323,0.30421489589448447,0.7451834880747606,0.17010864423300526,0.17072191449972138,,,0.585052858160615,inf,,,0.27707855277758137
508,,0.0,0.0,0.25706823684539115,0.23559088410215343,0.8690613583551422,0.39035539343865533,0.4454026601581862,,,0.5748741956352443,inf,,,0.28648463866789553
509,,0.0,0.0,0.8111301092348312,0.6748623407477048,0.8508467054083906,0.5931656123897723,0.47733208878541566,,,0.6038851895711802,inf,,,0.2875858213407808
510,,0.0,0.0,0.8379843233229375,0.7872542383161765,0.6836949662832285,0.39407112299368485,0.21461182302595977,,,0.6008849035917525,inf,,,0.31297971637693506
511,,0.0,0.0,0.21900676972234398,0.0972438063662246,0.6651980086225909,0.08136630221890079,0.06360128199341228,,,0.6425374456860184,inf,,,0.37063666771113074
512,,0.0,0.0,0.5576615828522007,0.46595429599536237,0.7737735956526449,0.3077013961863252,0.2479127614692027,,,0.6008849035917525,inf,,,0.30148177346354865
513,,0.0,0.0,0.9695176444707188,0.897357902915622,0.7963577153213239,0.7851706716465069,0.40590327539344684,,,0.6528756675646988,inf,,,0.2483656232035659
514,,0.0,0.0,1.1866332809174085,1.1261286172278937,0.845558870472928,1.5107504352180066,0.9008239812726844,,,0.5978297680564633,inf,,,0.206343723620358
515,,0.0,0.0,1.0142284687884542,0.9482005691239686,0.8636774156835308,1.6482185696905283,1.3629729985444146,,,0.552929491858785,inf,,,0.23169360187359708
516,,0.0,0.0,1.3251180608298407,1.2848375221573474,0.8781868968167494,1.4460856002844298,1.4744675275174313,,,0.6038851895711802,inf,,,0.19790082268444956
517,,0.0,0.0,1.3027846793455549,1.2377446524646685,0.8431998079909181,1.0821698897547112,0.6288109839663398,,,0.6097226960127671,inf,,,0.20896900732122456
518,,0.0,0.0,0.7183603106189498,0.6019219905653148,0.7587876793470011,0.5552613662293282,0.3674467860736106,,,0.5641709578113449,inf,,,0.25997058745881124
519,,0.0,0.0,0.8865832277339087,0.8579409762599873,0.8347388131179084,0.5842515901665271,0.44232032755508566,,,0.5677978065141052,inf,,,0.263141135694304
520,,0.0,0.0,0.9078308562204387,0.7617794405171934,0.7938568743863547,0.4691119361526953,0.3127997483468399,,,0.5947193981915972,inf,,,0.26485961317903545
521,,0.0,0.0,0.5023951704069299,0.4336932392173158,0.778118796691346,0.26530678259429735,0.26684383041667886,,,0.5490601803369085,inf,,,0.3027605885282103
522,,0.0,0.0,0.8431759672569906,0.7848072659113957,0.8040427281024044,0.2520149195866896,0.28595038069842404,,,0.5883313578629602,inf,,,0.2527914337561145
523,,0.0,0.0,0.3680027097233203,0.3132174132455023,0.7714711179864019,0.2985282479426785,0.3104174344681043,,,0.5947193981915972,inf,,,0.2999698393466162
524,,0.0,0.0,0.4154616753057074,0.32837868945068127,0.6894502078601938,0.23567475005758445,0.1789537605192493,,,0.6153451465759925,inf,,,0.3108741932092088
525,,0.0,0.0,0.7565307962382969,0.5122336123663843,0.828282033727005,0.39933906131906755,0.28738561049731914,,,0.5748741956352443,inf,,,0.31130049968256956
526,,0.0,0.0,0.8975395524670211,0.7491200019699081,0.9138508174244434,0.8417846999220996,0.6880544040685436,,,0.5748741956352443,inf,,,0.2405351692898923
527,,0.0,0.0,1.2337789731657822,1.0532721050439477,0.8976239383428183,1.052792365122026,0.5736755913014184,,,0.5604843169999094,inf,,,0.2347480694226962
528,,0.0,0.0,1.1365917597682074,1.0104615187764943,0.8096066335565101,0.9259378588610332,0.5699614946760333,,,0.5748741956352443,inf,,,0.24618878866417754
529,,0.0,0.0,1.0834473075100188,1.0264079797270085,0.8521526417831724,0.8851561733663611,0.6199727051076767,,,0.6180765742263259,inf,,,0.259431072143754
530,,0.0,0.0,0.8047015480741885,0.6299482668321631,0.8602743798817689,0.8810834270400242,0.6946740380359744,,,0.5915533975974677,inf,,,0.23470284115676118
531,,0.0,0.0,0.9153239454153549,0.7630954985332539,0.7708696864118254,0.9976874615203433,0.8837698172450258,,,0.6097226960127671,inf,,,0.24546528354463223
532,,0.0,0.0,1.1714060749148218,1.1050465299187102,0.9000958436985242,0.9698512903897127,0.8604933463876038,,,0.5947193981915972,inf,,,0.24278517518504175
533,,0.0,0.0,1.1469724867291982,1.0424734620904375,0.9096857458355244,0.9290573256705147,0.7798307413249622,,,0.585052858160615,inf,,,0.24520129346939418
534,,0.0,0.0,0.6006867659234528,0.5672206222057232,0.8433526080127571,0.935963935306721,0.9119661366963069,,,0.5783247308855777,inf,,,0.2614365971090337
535,,0.0,0.0,0.8131501669786404,0.735016445710874,0.9133503199728508,0.9888716721653048,1.001619966640128,,,0.5783247308855777,inf,,,0.2308921904680151
536,,0.0,0.0,1.0968240716244524,0.9936191294654347,0.8451311021370586,0.921718026615924,0.828504635438882,,,0.6333676938231112,inf,,,0.23481007396916745
537,,0.0,0.0,0.6476140335693266,0.44885082839318985,0.788343288361228,0.643854763849704,0.6097295957629904,,,0.6097226960127671,inf,,,0.2903105513360766
538,,0.0,0.0,0.7367704664840439,0.5495126443918935,0.8200701904035635,0.47415064601271584,0.48884751472119237,,,0.581717464821069,inf,,,0.25736175438331904
539,,0.0,0.0,0.885524921580996,0.8245494994314474,0.8584869680474534,0.6981097625504126,0.6352340365484029,,,0.5748741956352443,inf,,,0.2630558513507821
540,,0.0,0.0,0.8242478972212951,0.7848841354932478,0.8905937286392707,0.9949637979594703,0.9325018381497057,,,0.5329562494928909,inf,,,0.22921628604196354
541,,0.0,0.0,0.911850159574328,0.8484785257115155,0.8610081097910295,0.9569870187673313,0.8731615416698759,,,0.5883313578629602,inf,,,0.25846138671551966
542,,0.0,0.0,1.2017392510843856,1.1619663252078793,0.7326475739603836,1.102798703320414,0.9903973845131233,,,0.5783247308855777,inf,,,0.24196707620481614
543,,0.0,0.0,0.9094107656044713,0.8768815482118696,0.9368635325356354,1.0608171999894,0.9666291032110457,,,0.5490601803369085,inf,,,0.2457090430515003
544,,0.0,0.0,0.498485979676444,0.3391415392592961,0.7828578493315668,0.5447571367636336,0.451576879286974,,,0.5783247308855777,inf,,,0.2825400530971589
545,,0.0,0.0,0.6733919138898415,0.6361007357273025,0.8236551527033943,0.4495749639471066,0.40736473332143613,,,0.6008849035917525,inf,,,0.2583075877658804
546,,0.0,0.0,0.7672520734131688,0.6434221394713874,0.8315329422950226,0.44948910182036245,0.532101940829576,,,0.6008849035917525,inf,,,0.2589306766961999
547,,0.0,0.0,1.1068694353520043,1.0328998455658183,0.8428443022571864,0.6990033510946656,0.6622468019734161,,,0.6207552362147116,inf,,,0.21069249959874622
548,,0.0,0.0,1.3286624293404112,1.2508936847855696,0.876938001859133,0.7041132022753924,0.5589934976172002,,,0.6097226960127671,inf,,,0.23717726065048386
549,,0.0,0.0,0.8199433817369418,0.7706951914615595,0.9216360933350531,0.4957978617031506,0.4498087085667757,,,0.6233814453054027,inf,,,0.24704017843621837
550,,0.0,0.0,0.8635596435521355,0.820404743564221,0.8329135946858132,0.4252603853145512,0.4098616239653584,,,0.6333676938231112,inf,,,0.25120861878386824
551,,0.0,0.0,1.0256584660098955,0.7951374763219273,0.9087211525904172,0.791615536453022,0.7314450361785865,,,0.6068309995095971,inf,,,0.2543035165485862
552,,0.0,0.0,1.3796753661644428,1.3310564667990472,0.8721490184243725,1.2490069252949483,1.2404148051288373,,,0.5915533975974677,inf,,,0.23174122268154257
553,,0.0,0.0,0.915321543767873,0.8921946591101576,0.8209057469669567,0.9481288574906699,0.7234615215744273,,,0.5915533975974677,inf,,,0.2629228285523266
554,,0.0,0.0,0.783100783876944,0.7102104111504854,0.782708186839598,0.744849915887972,0.5143896300709121,,,0.5677978065141052,inf,,,0.2617456356255758
555,,0.0,0.0,0.5616806332760387,0.5276971582589962,0.8508641367907092,0.6619984786607809,0.6409246228555673,,,0.5978297680564633,inf,,,0.2750190841625237
556,,0.0,0.0,0.8034000344142946,0.6999729107092052,0.8932616971800057,0.6790553377777289,0.5510902218505681,,,0.6207552362147116,inf,,,0.24618308618281715
557,,0.0,0.0,0.9860595579933986,0.8933397666312297,0.865703749721942,0.9004063030621997,0.7195586086284441,,,0.5883313578629602,inf,,,0.23373398827362363
558,,0.0,0.0,0.858968272325025,0.7726434974318709,0.7969391161799771,0.7487921864630716,0.5813166385469338,,,0.6008849035917525,inf,,,0.25734169346159014
559,,0.0,0.0,0.8714630665128102,0.8310012516723357,0.8508156591534088,0.7456162456568416,0.7062217633454143,,,0.581717464821069,inf,,,0.26406332982817055
560,,0.0,0.0,1.1408831487357187,1.0387407594427571,0.8703301671017304,0.9338237124525945,0.6950807093787476,,,0.6180765742263259,inf,,,0.23937852190232162
561,,0.0,0.0,1.0690973845708562,0.9802883047925363,0.827471226527925,0.878346187408475,0.5286553556501061,,,0.6180765742263259,inf,,,0.2512034106812413
562,,0.0,0.0,1.201653661287509,1.0655810899140157,0.9255572709579225,0.869812395741829,0.7176734464657463,,,0.5370774965580548,inf,,,0.24980691697690752
563,,0.0,0.0,1.3428375663643501,1.2327288678375274,0.8513088629380768,0.9154620478004706,0.6311756034641207,,,0.5451288209179292,inf,,,0.2342799460101931
564,,0.0,0.0,1.3097402992529614,1.2238484363552027,0.8417395207147947,0.8565866861977789,0.6817047620555107,,,0.5947193981915972,inf,,,0.2313579048307932
565,,0.0,0.0,1.330529026808695,1.2441337119431302,0.8459577040248651,0.9723154165507277,0.7774219872461973,,,0.5490601803369085,inf,,,0.25440589520690676
