,hr+acc_XAp0,hr+acc_XAp1,hr+acc_XAp2,hr+acc_XCond1,hr+acc_XCond2,hr+acc_XDist,hr+acc_XFuzz1,hr+acc_XFuzz2,hr+acc_XK2_1,hr+acc_XK2_2,hr+acc_XPermEn,hr+acc_XSamp0,hr+acc_XSamp1,hr+acc_XSamp2,hr+acc_XSpec
302,,0.0,0.0,1.3094802207943828,1.2615534265371124,0.918300854933446,1.3139482248140253,1.3085865461943205,,,0.6008849035917525,inf,,,0.22741529368012597
303,,0.0,0.0,1.378923649878281,1.31401607124261,0.9374665214127221,1.3863243240817213,1.218032711675325,,,0.5947193981915972,inf,,,0.2087222506731091
304,,0.0,0.0,1.2691154657933392,1.1345098856369584,0.8281992248249841,1.43750294386789,1.098700724318324,,,0.5947193981915972,inf,,,0.22789538046798763
305,,0.0,0.0,0.9742751107281276,0.9209480507848385,0.936227806371809,1.164476550665464,1.2290867989644145,,,0.6153451465759925,inf,,,0.2043237377954447
306,,0.0,0.0,0.975222317017909,0.9578120337952842,0.8671924632582474,0.9450305722475679,1.113401855204724,,,0.585052858160615,inf,,,0.20339017699854142
307,,0.0,0.0,1.2757830918716113,1.2395104962006036,0.8848878454761245,0.8446861068120779,0.9942306458255523,,,0.6309483474627791,inf,,,0.20590745765933688
308,,0.0,0.0,1.2730789745783155,1.2155093077291927,0.9454190387565508,0.7519748249200977,0.8475761293196442,,,0.6153451465759925,inf,,,0.2211443225712556
309,,0.0,0.0,0.7697904009954412,0.680316328535891,0.8152666422775,0.750457209213877,0.6507411401093427,,,0.5947193981915972,inf,,,0.24996413390091196
310,,0.0,0.0,0.7594961714208708,0.5903835186409082,0.5459328317466497,0.48705993845017254,0.24030453787960887,,,0.6153451465759925,inf,,,0.2517910208588295
311,,0.0,0.0,0.7706027807471842,0.6008821370302694,0.7986791313759267,0.5736769919645933,0.3257971481730213,,,0.6097226960127671,inf,,,0.2651220217585314
312,,0.0,0.0,0.8833318335043843,0.8181144757719919,0.824753750274678,0.760027657856368,0.4551565530604612,,,0.581717464821069,inf,,,0.26132229042380656
313,,0.0,0.0,0.4543980502806884,0.34972782273886893,0.4775703324951075,0.353203202238551,0.2549508333841675,,,0.6097226960127671,inf,,,0.30044906134510735
314,,0.0,0.0,0.33729058044174914,0.29947489804731026,0.664992639370246,0.19440299937613384,0.13860798924132295,,,0.6153451465759925,inf,,,0.2759977849404123
315,,0.0,0.0,0.217642280729933,0.18344110491682764,0.6647410007763426,0.06481637984301392,0.05980780713389454,,,0.6038851895711802,inf,,,0.33622341688714413
316,,0.0,0.0,0.1740656785227582,0.1405648164552526,0.5872016118536016,0.07386199773497998,0.06447723726063019,,,0.6233814453054027,inf,,,0.32990741488771347
317,,0.0,0.0,0.2126938811736031,0.18490305543941288,0.50610249395288,0.111657351819214,0.08827420696453354,,,0.6008849035917525,inf,,,0.30887844026506417
318,,0.0,0.0,0.30880291498392726,0.29235906324481586,0.8024502368698466,0.13882677128581453,0.15714813902810443,,,0.6097226960127671,inf,,,0.2697450833211574
319,,0.0,0.0,0.3845904629941659,0.34389400816594473,0.821476410858073,0.1922116253449688,0.19308607470522882,,,0.6038851895711802,inf,,,0.265711091359833
320,,0.0,0.0,0.5777460992410907,0.5473541861201168,0.7762415847319966,0.30752808460054115,0.22868957866722583,,,0.6038851895711802,inf,,,0.27483911958955975
321,,0.0,0.0,0.6735145406302638,0.6465098584061186,0.8003023947899186,0.32010665840938374,0.2266994073425287,,,0.5915533975974677,inf,,,0.25672166624751197
322,,0.0,0.0,0.543505046562112,0.48106972468183923,0.8415813930057178,0.21498500799808937,0.2520073511418959,,,0.6008849035917525,inf,,,0.2699615809051234
323,,0.0,0.0,0.5389923519785661,0.46354555366631117,0.6638045431545918,0.29985148383009247,0.2354770353683469,,,0.6097226960127671,inf,,,0.2920571128890664
324,,0.0,0.0,0.668028503711051,0.5834649981211957,0.7259365292510693,0.5921370483496069,0.46224909179083395,,,0.6008849035917525,inf,,,0.27690014154086134
325,,0.0,0.0,0.8538191164764593,0.6971094754304943,0.8129127039493343,0.7420211629867005,0.4998374223682397,,,0.581717464821069,inf,,,0.25503990952767036
326,,0.0,0.0,0.6330285230949059,0.5752943786252755,0.7109153347983728,0.368479937547055,0.26392704639279735,,,0.5947193981915972,inf,,,0.28268560248175334
327,,0.0,0.0,0.2126938811736031,0.16824869602238693,0.8393396169064284,0.11161508576815082,0.17729413622609613,,,0.6008849035917525,inf,,,0.30779940543219714
328,,0.0,0.0,0.2534458577792781,0.21542550784205,0.8610057624693703,0.3489269665726118,0.40863859993034324,,,0.6233814453054027,inf,,,0.3077390338997061
329,,0.0,0.0,0.2767218184769723,0.24782930739864723,0.5870720711811848,0.14670433990813575,0.09553758425043202,,,0.6038851895711802,inf,,,0.32584751199953854
330,,0.0,0.0,0.15643652800837793,0.13142509698677626,0.8454066923608765,0.09916081214274368,0.12081527490348849,,,0.5490601803369085,inf,,,0.3405427633477775
331,,0.0,0.0,0.22339592217896861,0.17272469685132538,0.8042279065347205,0.09128481850441168,0.07791732861918502,,,0.5713653840954815,inf,,,0.3553420429771276
332,,0.0,0.0,0.106969059718312,0.081959969879303,0.6705944726749291,0.03106288956641499,0.024598113418908125,,,0.6038851895711802,inf,,,0.41342658455640946
333,,0.0,0.0,0.122888179777612,0.09260074276105308,0.7860191804733841,0.04527449196053342,0.04462354107913071,,,0.6153451465759925,inf,,,0.4095006121527828
334,,0.0,0.0,0.20269369581024232,0.16459781202140275,0.7743741806560623,0.06518246300523842,0.04894026191174054,,,0.6403206450210053,inf,,,0.35114550062917854
335,,0.0,0.0,0.2026936958102423,0.1844002616412086,0.6760141697110617,0.07731378688472469,0.0654577911927506,,,0.6233814453054027,inf,,,0.3355754056180775
336,,0.0,0.0,0.34039752627284187,0.27106373317462934,0.7811142820441511,0.13588687298733462,0.1427335553102838,,,0.6125606311107803,inf,,,0.30858930996787065
337,,0.0,0.0,0.32567673742732667,0.28294988707337243,0.6886557212667913,0.1555831693299524,0.12117346192064116,,,0.6068309995095971,inf,,,0.3079784818993171
338,,0.0,0.0,0.31630071691217804,0.2703324804294609,0.7478825568899167,0.08617838206881816,0.08887064777191454,,,0.6153451465759925,inf,,,0.2941228132619814
339,,0.0,0.0,0.467490983466791,0.4122492845213378,0.8052670236234232,0.15445110468000164,0.1609929475757323,,,0.6284777104787076,inf,,,0.3001288076080559
340,,0.0,0.0,0.5322205836097939,0.4355173836720475,0.8166959179688995,0.18170284887488367,0.12762549663430897,,,0.585052858160615,inf,,,0.2906355167074058
341,,0.0,0.0,0.06236667603779547,0.04963786794381043,0.8381698778284802,0.029137765128485416,0.039306793448056765,,,0.6153451465759925,inf,,,0.3140499200519416
342,,0.0,0.0,0.6736646093681874,0.48997769783041933,0.803300920655549,0.3075815933658088,0.2759556768988825,,,0.585052858160615,inf,,,0.3173444599175869
343,,0.0,0.0,0.8152089028220113,0.6578420308979048,0.8692344343124491,0.6908155997917281,0.6450760530459944,,,0.552929491858785,inf,,,0.2940482849903351
344,,0.0,0.0,0.7760397420762846,0.7034487138192717,0.8518953663845719,0.9499871247739571,0.9589811755631281,,,0.6309483474627791,inf,,,0.233791221507672
345,,0.0,0.0,1.0281401159453174,0.9510132297097154,0.8993110583142157,0.8991569375782001,0.8597574529439488,,,0.62595550513784,inf,,,0.20283113909984968
346,,0.0,0.0,0.6541112137126027,0.5465771950336227,0.8615769847595006,0.8757535143920073,0.7166278906449086,,,0.6357360191111145,inf,,,0.24189749173863415
347,,0.0,0.0,0.6007576762426947,0.48511030083720896,0.746884383040596,0.5707422982482591,0.4716351894299715,,,0.5451288209179292,inf,,,0.2687102847332006
348,,0.0,0.0,0.8585248480287323,0.7825957630553526,0.8881407116099495,0.5398780978397973,0.6686782770408398,,,0.6380535849069913,inf,,,0.22499967426420042
349,,0.0,0.0,0.5944201129244713,0.5682394284997455,0.8393500901468278,0.6020980242590983,0.6827008589186364,,,0.5883313578629602,inf,,,0.22783594951785635
350,,0.0,0.0,0.6590727315164859,0.6349070990122919,0.8774263499059451,0.5749471823979817,0.5073842373764514,,,0.581717464821069,inf,,,0.24762040054982407
351,,0.0,0.0,0.6762710029331133,0.6160879039730556,0.9199170509364464,0.4801229147078174,0.47379854788108117,,,0.6425374456860184,inf,,,0.25237093789618315
352,,0.0,0.0,0.43907677415822716,0.3897963969876312,0.8211754997315773,0.35320975545157934,0.3324095875501986,,,0.5883313578629602,inf,,,0.2520425650440258
353,,0.0,0.0,0.5413516625611724,0.5300786859569842,0.7802784111586484,0.4345165568089066,0.3961858734616904,,,0.6153451465759925,inf,,,0.2634476724607817
354,,0.0,0.0,0.874174033676642,0.8191713585090017,0.8886805081039176,0.5332480823726625,0.5658827224575113,,,0.6008849035917525,inf,,,0.2336169366388993
355,,0.0,0.0,1.080477516046181,1.0107292281945468,0.868086113029917,0.6026421202260389,0.5288042112597728,,,0.6008849035917525,inf,,,0.23105748684537164
356,,0.0,0.0,0.9708398634843234,0.9442794008484651,0.9161049184815058,0.788672115137774,0.8032107834727737,,,0.5915533975974677,inf,,,0.2206616054802033
357,,0.0,0.0,0.8074626521167538,0.7684919218599013,0.762856962328107,0.554332231667165,0.5395651262452971,,,0.6284777104787076,inf,,,0.23626952541628354
358,,0.0,0.0,1.0941116158584014,1.0182987083199946,0.8401924932274062,0.43988907059128346,0.40143952967355223,,,0.6380535849069913,inf,,,0.22802029788741382
359,,0.0,0.0,0.8413125596073823,0.7683373394320868,0.8596991216770332,0.5476011907846435,0.5837188338007909,,,0.6357360191111145,inf,,,0.24429937682648434
360,,0.0,0.0,0.7780626928574792,0.6777598897654822,0.7875796896615158,0.35685691863633967,0.3238189349289985,,,0.6309483474627791,inf,,,0.2549593690412195
361,,0.0,0.0,0.8635538471314692,0.8112541508915134,0.8673331408610055,0.39563494599214777,0.383163763007653,,,0.6125606311107803,inf,,,0.22118238904786772
362,,0.0,0.0,1.083348830102227,1.0465202051349034,0.8231086433432424,0.6351293568403638,0.5584116913462618,,,0.6153451465759925,inf,,,0.20846818585385724
363,,0.0,0.0,1.1795212726241358,1.1203130961239136,0.8265806390771374,0.6396308516781105,0.7160180887124583,,,0.6180765742263259,inf,,,0.21737007441388678
364,,0.0,0.0,0.44239863425092557,0.39544991333016627,0.8055665354393927,0.6239770023286968,0.6143167473288605,,,0.6097226960127671,inf,,,0.2850763618751835
365,,0.0,0.0,0.45148381505581386,0.36040808270043234,0.5387763624410218,0.43860746086545943,0.3271338206356149,,,0.6068309995095971,inf,,,0.2876122417749364
366,,0.0,0.0,0.5561986755447408,0.4889101525914882,0.8358629535996622,0.21366575570018467,0.17003498608449974,,,0.6068309995095971,inf,,,0.2686717662675861
367,,0.0,0.0,0.26706521919150794,0.21337126696397318,0.8208788279142852,0.10912490375494621,0.10341655056699008,,,0.585052858160615,inf,,,0.3217595153807103
368,,0.0,0.0,0.20726765807716444,0.18380321205376762,0.7246608177833825,0.0981092632326699,0.08896874318984306,,,0.5641709578113449,inf,,,0.35951409413779006
369,,0.0,0.0,0.1645458301705412,0.12836345342791974,0.7987064238633679,0.06430087588175663,0.06852944963931697,,,0.5883313578629602,inf,,,0.32696624183772083
370,,0.0,0.0,0.19804851594381867,0.16416399493564127,0.6557069180689423,0.07067201454434452,0.06227737763901464,,,0.5883313578629602,inf,,,0.2916195800999747
371,,0.0,0.0,0.3221235692921641,0.28281864254099087,0.8312673102153738,0.11012065091756512,0.13034014593306867,,,0.6038851895711802,inf,,,0.29108311894571415
372,,0.0,0.0,0.2767218184769723,0.19256498785104006,0.61902777667083,0.07308410184542147,0.05399098448243998,,,0.6233814453054027,inf,,,0.3008718839578308
373,,0.0,0.0,0.20726765807716444,0.17928556139803614,0.8714882332419481,0.03497058818073346,0.05181274283106406,,,0.5947193981915972,inf,,,0.216656543820743
374,,0.0,0.0,0.20466859451959732,0.1773831597113708,0.6918088683872057,0.08277030428493175,0.08801903573016505,,,0.6309483474627791,inf,,,0.2896072892311778
375,,0.0,0.0,0.9932198275668728,0.7737027250403258,0.9040044434824107,0.47723589464702726,0.3165412787576827,,,0.5947193981915972,inf,,,0.2656244165020109
376,,0.0,0.0,1.0660001155930883,0.9085295567506725,0.8051851816529525,0.9236071803084351,0.7367423799131241,,,0.5947193981915972,inf,,,0.23140957780436414
377,,0.0,0.0,0.8358049757025752,0.7060747032595276,0.8775506982985685,0.7833487896013377,0.8275973197931193,,,0.6125606311107803,inf,,,0.27594555609009525
378,,0.0,0.0,0.9807305303265285,0.874972140865421,0.826513808443238,0.7340699431382958,0.5419770181422768,,,0.5978297680564633,inf,,,0.2443697288449297
379,,0.0,0.0,1.0009465021054866,0.8988766956148614,0.8533874547344221,1.1645227907327849,0.9799186099655879,,,0.581717464821069,inf,,,0.2230874573162915
380,,0.0,0.0,0.9906096948200244,0.9275418095649628,0.9204107315310651,1.3135656536469114,1.230644718325526,,,0.585052858160615,inf,,,0.22271496084318282
381,,0.0,0.0,0.7705711298933766,0.6798311045509445,0.8591099436157346,1.0591262336283263,0.9570492271615161,,,0.6008849035917525,inf,,,0.27260142203612625
382,,0.0,0.0,0.9869820289500182,0.8592682690150663,0.8622095616504933,0.6264024441295771,0.5588043426415416,,,0.6233814453054027,inf,,,0.2290243310744187
383,,0.0,0.0,0.6639613318159587,0.5822620226438818,0.7245772945068822,0.2482942363903248,0.13176824553297517,,,0.6038851895711802,inf,,,0.2707157391197531
384,,0.0,0.0,0.18043082020570633,0.1441329652362099,0.7977936952538889,0.04565985779077278,0.04637093667347625,,,0.6380535849069913,inf,,,0.2471403707600374
385,,0.0,0.0,0.1963043554646035,0.14083175131645742,0.7557488971720753,0.04758789416163167,0.04236969807105726,,,0.62595550513784,inf,,,0.2269397213908572
386,,0.0,0.0,1.2313256983868035,1.1845823850302744,0.8852484911031381,0.015351798570263957,0.027182077406418752,,,0.5947193981915972,inf,,,0.18927573525296426
387,,0.0,0.0,0.2444673364541365,0.08429791488540343,0.39254037167486644,0.14044375971219342,0.079122754107814,,,0.6425374456860184,inf,,,0.4252938686406111
388,,0.0,0.0,0.2257515828920963,0.21863431172308045,0.45670069180344625,0.1388866834650763,0.09048440064237093,,,0.6447042257417027,inf,,,0.42073312575609073
389,,0.0,0.0,0.22976106386191675,0.15533386391537812,0.5574995770244591,0.07098981208270985,0.035016206682545944,,,0.6468212168108125,inf,,,0.352609790527737
390,,0.0,0.0,0.2590431355547462,0.20364580753626166,0.47647865021788316,0.07840643850256598,0.03726639309179103,,,0.5947193981915972,inf,,,0.34754036649526665
391,,0.0,0.0,0.122888179777612,0.10281577831916217,0.7916796664907624,0.021637018341209534,0.030066170223395586,,,0.6068309995095971,inf,,,0.2178862918552127
392,,0.0,0.0,1.6314607912337251,1.536908251619045,0.8870474402296512,0.012640544967681475,0.022866011684296087,,,0.6357360191111145,inf,,,0.16553234719523122
393,,0.0,0.0,1.2669771696996723,1.2400732535863774,0.8858426532625778,0.01095760984460619,0.01978949198609001,,,0.6547956803312163,inf,,,0.17376933258924895
394,,0.0,0.0,1.312208675478281,1.2930284211497254,0.8557245367321301,0.013085316767775525,0.026636779746542563,,,0.62595550513784,inf,,,0.17245110752902432
395,,0.0,0.0,1.3040614347627912,1.2778298957506131,0.865003943062944,0.010197108893549797,0.018241998049383236,,,0.6333676938231112,inf,,,0.17417923316135195
396,,0.0,0.0,1.279351502109673,1.2702640107652463,0.8335997408700906,0.009460422568353808,0.019345416101331947,,,0.6357360191111145,inf,,,0.17155664708258228
397,,0.0,0.0,0.08467349851939517,0.07382438269473054,0.7453214750594103,0.04965333777677153,0.09305006570075251,,,0.6509067234006624,inf,,,0.25411233497512936
398,,0.0,0.0,0.10696905971831198,0.09490484754906837,0.7204749082420513,0.03778083713849108,0.056533410446469076,,,0.6038851895711802,inf,,,0.2905262707871835
399,,0.0,0.0,0.1645458301705412,0.13886156515678733,0.7873778973604656,0.02986120128350127,0.04710959765690527,,,0.6284777104787076,inf,,,0.3048275134502693
400,,0.0,0.0,0.102348078514579,0.0791556697601431,0.743340389727683,0.010764810765793793,0.01593129411926676,,,0.5915533975974677,inf,,,0.3902945097654199
401,,0.0,0.0,1.295452919721916,1.076024228089073,0.9144274661954196,0.004581299369545254,0.014085870948092665,,,0.524519217297268,inf,,,0.21865389097774515
402,,0.0,0.0,1.5688851987296468,1.3860074528856292,0.9582532434012352,0.001999782466227298,0.006233579101469596,,,0.6403206450210053,inf,,,0.166118855662409
403,,0.0,0.0,1.5491573844307036,1.2969577031598192,0.8903244074538798,0.0031762050779217113,0.00992031261774137,,,0.6357360191111145,inf,,,0.16387017224331518
404,,0.0,0.0,0.8521024775927258,0.7806981035818832,0.8527629468406248,0.0020527082078249056,0.006480685143523722,,,0.6309483474627791,inf,,,0.22862471755339073
405,,0.0,0.0,0.5910699172308086,0.4782661921059876,0.9139508058794726,0.0018676176233213858,0.005699314114569264,,,0.6284777104787076,inf,,,0.20612263651137958
406,,0.0,0.0,1.1801121263821375,1.0730473108215968,0.9457924517127319,0.0009087433751193689,0.002734260439831061,,,0.6333676938231112,inf,,,0.17552011511780766
407,,0.0,0.0,1.0196759020798911,0.9995499947725336,0.9314458555666216,0.0017281798295971306,0.00527490586308981,,,0.6684167106117298,inf,,,0.16939199137080838
408,,0.0,0.0,0.9696781779034547,0.7420325009577928,0.9673312258381728,0.005338819520428889,0.016480233821746793,,,0.6403206450210053,inf,,,0.17355921660830462
409,,0.0,0.0,0.8697718351110091,0.7733926208096824,0.914945376922406,0.0031164611966908525,0.008239665334344623,,,0.6153451465759925,inf,,,0.21015699941971308
410,,0.0,0.0,0.6136447909448653,0.5999589688090746,0.9319085188244188,0.0019592102832921097,0.004843666394523251,,,0.5329562494928909,inf,,,0.2876957462561332
411,,0.0,0.0,0.24493905704025942,0.2196856465642054,0.9110515901689674,0.001749825349742333,0.0035982131052723658,,,0.5604843169999094,inf,,,0.30325587190052417
412,,0.0,0.0,0.5352756796139456,0.5229870793008775,0.9054966636715406,0.0017962187945823346,0.004886711034690953,,,0.5978297680564633,inf,,,0.254094680546792
413,,0.0,0.0,0.11826719857387902,0.05976179760390761,0.7062775788772715,0.013290538032197877,0.021893232304702748,,,0.6068309995095971,inf,,,0.4109102550804418
414,,0.0,0.0,0.106969059718312,0.08518120698663526,0.8461619945146013,0.043604036659661026,0.07187809253610854,,,0.6425374456860184,inf,,,0.3957418192728774
415,,0.0,0.0,0.7315086963060669,0.602098421722139,0.8267700245507501,0.01726543593210783,0.041726244472067534,,,0.62595550513784,inf,,,0.2002885486674235
416,,0.0,0.0,0.6573378265164698,0.45684343878116396,0.8598492522810279,0.00928973348027914,0.018756754315292806,,,0.6180765742263259,inf,,,0.1782891255048047
417,,0.0,0.0,0.06698765724152846,0.047680609135232796,0.677181342191643,0.040328155299210036,0.06087623168072759,,,0.6097226960127671,inf,,,0.3407339031152895
418,,0.0,0.0,0.07830835683644703,0.061524822546804595,0.6167183670813745,0.033894994834456536,0.03747678259697764,,,0.6233814453054027,inf,,,0.3004460934923599
419,,0.0,0.0,0.17293301827745555,0.11713807661883932,0.6548981427840936,0.2101926976366265,0.15941458361193547,,,0.5947193981915972,inf,,,0.3491295309727626
420,,0.0,0.0,0.20269369581024232,0.1730216138795947,0.7183595928807062,0.058198266259436096,0.03451109466387373,,,0.6125606311107803,inf,,,0.3848075798792992
421,,0.0,0.0,1.486507419804689,1.4359027633100638,0.9322971854678155,0.0033692542996655835,0.010134694973687887,,,0.6097226960127671,inf,,,0.1813464225041311
422,,0.0,0.0,1.3544388227299662,1.3329959470624062,0.9082747416977632,0.0024298638104067734,0.006978442058786264,,,0.6008849035917525,inf,,,0.1789886560794641
423,,0.0,0.0,1.410020277597417,1.3977263408966794,0.9559042040900734,0.0016798813373279395,0.004694450035267218,,,0.585052858160615,inf,,,0.17784844448011305
424,,0.0,0.0,1.4960136177423569,1.4722369868717426,0.9394843805661638,0.0015246655534187784,0.004209371494568332,,,0.552929491858785,inf,,,0.1807885299705446
425,,0.0,0.0,1.4712846195074212,1.4618054391869324,0.8781300284792486,0.0019313195878276625,0.005411373325289511,,,0.6284777104787076,inf,,,0.1791707006122692
426,,0.0,0.0,1.5365511798566194,1.5118837690352271,0.9205948400810086,0.001895982698024327,0.00518721542578908,,,0.6233814453054027,inf,,,0.17730080475264937
427,,0.0,0.0,1.588282621701116,1.5771598378322065,0.8840864453741336,0.002029042931473552,0.00569044044299705,,,0.6125606311107803,inf,,,0.1821428952681783
428,,0.0,0.0,1.5540457443273592,1.5467922383828199,0.9478617808226906,0.0014404168421149855,0.0037851580922587807,,,0.6357360191111145,inf,,,0.18265626845645982
429,,0.0,0.0,1.5498628531380112,1.526560540104164,0.92116742626695,0.0015483317312250501,0.004330277925134676,,,0.585052858160615,inf,,,0.17675038184540925
430,,0.0,0.0,1.506581699915612,1.4573230183671635,0.9333469413301854,0.0017109712815715568,0.004533737684385297,,,0.6038851895711802,inf,,,0.1772046275043081
431,,0.0,0.0,1.3797573698385492,1.3748328236871756,0.9297709328439339,0.0018357221970826383,0.005097360549023518,,,0.6097226960127671,inf,,,0.1775829042483951
432,,0.0,0.0,1.3938702407360413,1.3803158389767372,0.909948950705728,0.0028146679373578453,0.008317476328470259,,,0.6038851895711802,inf,,,0.17740545340699104
433,,0.0,0.0,0.122888179777612,0.0674987497370903,0.7076075018165104,0.03221485174694671,0.03489819180034054,,,0.5947193981915972,inf,,,0.3845722733182679
434,,0.0,0.0,0.11826719857387902,0.08380088850604918,0.7259248282947102,0.03132433568501169,0.03931365819212012,,,0.6180765742263259,inf,,,0.34070628735644615
435,,0.0,0.0,0.4316436310082633,0.3949248484169364,0.8638896909163253,0.02753148304442665,0.05500665914952346,,,0.6380535849069913,inf,,,0.25050607738240027
436,,0.0,0.0,0.15643652800837793,0.1355865855781697,0.8429789319740115,0.019250481150077783,0.032490707039935125,,,0.5947193981915972,inf,,,0.21125464131448943
437,,0.0,0.0,0.07830835683644703,0.06350685417876313,0.8288643880833456,0.009559824924292892,0.014279307885126238,,,0.6038851895711802,inf,,,0.21459486957507967
438,,0.0,0.0,0.3339327117233709,0.252217733880979,0.8393827147619914,0.00509698457000454,0.011510893459784587,,,0.6547956803312163,inf,,,0.21370896492033503
439,,0.0,0.0,1.4990607888027276,1.457557403903294,0.8817076689560219,0.0017392176791821976,0.005095468779836047,,,0.6528756675646988,inf,,,0.1662721523568388
440,,0.0,0.0,1.3995927671906758,1.3475991511377579,0.9743067960661778,0.0014131100030926468,0.004137478110843025,,,0.6528756675646988,inf,,,0.16792229638470976
441,,0.0,0.0,0.10060391803536387,0.06761177390043846,0.6078885667268635,0.06394235835167701,0.10091155998959152,,,0.6403206450210053,inf,,,0.3877979783018613
442,,0.0,0.0,0.122888179777612,0.09432992427254881,0.6525407203421353,0.0235067684568105,0.021512821447065608,,,0.6068309995095971,inf,,,0.3990826894449636
443,,0.0,0.0,1.3814012869874743,1.3165859783743505,0.920335225194528,0.0018402843793639547,0.005827499250890487,,,0.6153451465759925,inf,,,0.20896579062511247
444,,0.0,0.0,1.4658590402187537,1.4281392658971737,0.9100403008768801,0.0017950169224141789,0.005594188076507951,,,0.581717464821069,inf,,,0.19822326827072823
445,,0.0,0.0,1.3095004722776395,1.0813497257223086,0.9471411712896097,0.0023704433290110322,0.007236171191222323,,,0.6038851895711802,inf,,,0.20006343342442595
446,,0.0,0.0,1.6368780389003592,1.4592314859008866,0.8937680463792945,0.0032885800570142593,0.009822881370154758,,,0.6333676938231112,inf,,,0.17170749124730048
447,,0.0,0.0,1.4802208060588813,1.4218066149136486,0.9376955004555223,0.0018413809080143255,0.005136965650715409,,,0.6699045166045591,inf,,,0.16301594615823242
448,,0.0,0.0,0.022340379843483554,0.018498480515282228,0.8734353280203799,0.008338287295802698,0.010514501340091792,,,0.6357360191111145,inf,,,0.20401812561339241
449,,0.0,0.0,0.9416150604139245,0.5977686952169977,0.8666985355269576,0.007122068802489993,0.017015413225919478,,,0.6233814453054027,inf,,,0.1834610944031759
450,,0.0,0.0,1.5042768951770173,1.3448885537641555,0.9044346001203403,0.0038252666718994123,0.009102871964571517,,,0.6357360191111145,inf,,,0.16385315352911078
451,,0.0,0.0,0.08467349851939517,0.06493323457482363,0.8050447514037848,0.01916737771622112,0.03228446434835369,,,0.6713451011121618,inf,,,0.1889805992288447
452,,0.0,0.0,0.18706239305713757,0.1469856230313023,0.9075070532216469,0.03708209391020219,0.0696713883153635,,,0.62595550513784,inf,,,0.25045726022849696
453,,0.0,0.0,0.13417498074283646,0.10853039497379609,0.84280529159826,0.038742729048241074,0.0582802991958058,,,0.6180765742263259,inf,,,0.29226509231027725
454,,0.0,0.0,0.11826719857387902,0.10492628624341356,0.721400442003293,0.03173801425107709,0.0367915704229007,,,0.6180765742263259,inf,,,0.26817003076654894
455,,0.0,0.0,0.23810219477118838,0.19591999410353916,0.7497635043692312,0.06308425413876659,0.09372147144091368,,,0.6038851895711802,inf,,,0.2779828348195426
456,,0.0,0.0,0.1905507140155679,0.16235745973530258,0.6762913510408585,0.048065611161185774,0.0708359506784083,,,0.541134803179459,inf,,,0.3449698405055299
457,,0.0,0.0,0.04466961139416602,0.03188163154244957,0.6709894782004303,0.017031079002525425,0.018077541224960105,,,0.5783247308855777,inf,,,0.3490396251491858
458,,0.0,0.0,0.04466961139416602,0.03753079823761526,0.825862430830398,0.020176412801910446,0.016364210569015592,,,0.585052858160615,inf,,,0.30113591264189166
459,,0.0,0.0,1.3175051688188038,1.2532262675748265,0.9298078735180723,0.007482829765727229,0.014471548928531518,,,0.6509067234006624,inf,,,0.16128275563647643
460,,0.0,0.0,0.8083733655544569,0.734565162201276,0.8857724076610141,0.009578379366011048,0.01586524428461828,,,0.6333676938231112,inf,,,0.17436655722747713
461,,0.0,0.0,0.7801731779828718,0.6574329603584304,0.9036908070542458,0.01062354909620647,0.018959461847932273,,,0.6403206450210053,inf,,,0.16659853431595104
462,,0.0,0.0,1.5825730149486466,1.5598462713487795,0.953658781196208,0.008280061389449714,0.015412299507463112,,,0.6309483474627791,inf,,,0.16746755816163425
463,,0.0,0.0,1.12822328789936,0.7939281494720621,0.8894209631395132,0.010218991116694462,0.022379760553684104,,,0.6068309995095971,inf,,,0.17316499564069465
464,,0.0,0.0,0.41638625083633096,0.26366390350996377,0.9184716032739225,0.004807895415995377,0.01021478564137399,,,0.6284777104787076,inf,,,0.27559744214812554
465,,0.0,0.0,1.113035506404109,1.0471408025915128,0.9229310246626339,0.0018533552709286956,0.005318885016101621,,,0.6566669596287297,inf,,,0.18428822489128274
466,,0.0,0.0,0.1070503374570581,0.08418138942158311,0.8707050522637964,0.008140155550826372,0.009985210964913418,,,0.6380535849069913,inf,,,0.2878152893420095
467,,0.0,0.0,0.10696905971831198,0.08345213104928752,0.7460715310870627,0.048758618250564593,0.0700399462821378,,,0.5978297680564633,inf,,,0.3916801830007224
468,,0.0,0.0,0.16280166969132606,0.1371731645318106,0.758915463975389,0.05490130226789199,0.0633414676843999,,,0.5947193981915972,inf,,,0.37984335862956725
469,,0.0,0.0,0.106969059718312,0.09122640395941675,0.7745398002758883,0.02610697319392306,0.018657120220510835,,,0.6284777104787076,inf,,,0.3750396353101779
470,,0.0,0.0,0.08467349851939515,0.06553502201876642,0.719069779320751,0.04668908390924041,0.08360738784658928,,,0.6333676938231112,inf,,,0.3016081712493307
471,,0.0,0.0,0.08467349851939515,0.05957826541754045,0.6389549509931741,0.020480589457602477,0.02126885448068648,,,0.6468212168108125,inf,,,0.2783746719790103
472,,0.0,0.0,1.3405859170346943,1.2109654806109118,0.957480120499685,0.001776512966844629,0.005298318177955309,,,0.6038851895711802,inf,,,0.20702484630126577
