,hr+acc_XAp0,hr+acc_XAp1,hr+acc_XAp2,hr+acc_XCond1,hr+acc_XCond2,hr+acc_XDist,hr+acc_XFuzz1,hr+acc_XFuzz2,hr+acc_XK2_1,hr+acc_XK2_2,hr+acc_XPermEn,hr+acc_XSamp0,hr+acc_XSamp1,hr+acc_XSamp2,hr+acc_XSpec
421,,0.0,0.0,1.3667883858630372,1.1701749732530955,0.9629544734861799,0.007868193317511226,0.02181853568813565,,,0.648888643467878,inf,,,0.16923356890788857
422,,0.0,0.0,1.306431369444428,1.2580588479576165,0.8830998690241159,0.006337368317635161,0.01878261503933506,,,0.6380535849069913,inf,,,0.16722439840871386
423,,0.0,0.0,1.4178603680356474,1.3776096768084236,0.9557148552933982,0.007159055730540887,0.021593768675591006,,,0.6207552362147116,inf,,,0.16988866461785565
424,,0.0,0.0,0.9525182779391347,0.8266618432089244,0.9236247522604463,0.012566248841959192,0.03550418030788415,,,0.6097226960127671,inf,,,0.1805394699389345
425,,0.0,0.0,1.2408635924483766,1.0017201352275138,0.9132092730359437,0.013282170868415322,0.037559194769081115,,,0.6233814453054027,inf,,,0.1785440735252772
426,,0.0,0.0,0.8663763152615295,0.6369081753425694,0.9513309462953924,0.02033526993035442,0.054632122769621747,,,0.6309483474627791,inf,,,0.20465958507074147
427,,0.0,0.0,0.5274344476040311,0.48732009483692496,0.9256277293156246,0.019757956888101724,0.05604692241948059,,,0.6233814453054027,inf,,,0.19700323872067937
428,,0.0,0.0,0.8730975644239982,0.8271000580970238,0.9718563040628917,0.025771863054505045,0.0765174214748752,,,0.581717464821069,inf,,,0.1891737339737241
429,,0.0,0.0,0.3784791346703818,0.22484516500860005,0.9125364425506508,0.03233684986656088,0.09336239152018819,,,0.6125606311107803,inf,,,0.2329863584091079
430,,0.0,0.0,0.6116029417173897,0.5165992149644116,0.9470112900456877,0.03942792351054024,0.0997460119790454,,,0.5947193981915972,inf,,,0.2034284107418479
431,,0.0,0.0,0.18706239305713757,0.15498382686496243,0.9215790675286821,0.07035336487636641,0.1488911728384616,,,0.6403206450210053,inf,,,0.24460924136515008
432,,0.0,0.0,0.1405401224257846,0.09881901428638654,0.8563758657190965,0.026206207861135332,0.04909166255203052,,,0.6008849035917525,inf,,,0.23877931401952743
433,,0.0,0.0,0.08929447972312814,0.06842853973848013,0.8749135162898187,0.018480894460168547,0.03811513181856401,,,0.6153451465759925,inf,,,0.3111044261597163
434,,0.0,0.0,0.19680269520187346,0.1830224300298741,0.823089836146636,0.007346262190432291,0.020664264391364304,,,0.6068309995095971,inf,,,0.25101137236372073
435,,0.0,0.0,1.098238524033751,0.9580416496124984,0.9487314466931718,0.003733810743703903,0.009734672836398589,,,0.5978297680564633,inf,,,0.18912244088502358
436,,0.0,0.0,1.5789169698171306,1.3773154901622822,0.9480288961203459,0.004143928839782019,0.010665217494576636,,,0.6180765742263259,inf,,,0.1742759296676013
437,,0.0,0.0,1.4526391059683317,1.386675267118453,0.9525038202870283,0.006206485446643449,0.015994952658802436,,,0.6207552362147116,inf,,,0.17434981775446723
438,,0.0,0.0,1.6567073550607356,1.5569179376419233,0.9048431670379818,0.006410153640540846,0.013654932427361462,,,0.6509067234006624,inf,,,0.17301887105455704
439,,0.0,0.0,1.5449900122030351,1.4593022153697774,0.9671842073810252,0.00843768542704021,0.02190725298596328,,,0.6380535849069913,inf,,,0.17077149690622634
440,,0.0,0.0,0.1405401224257846,0.11614713937343527,0.8130132625137505,0.05434595071317306,0.0668794097706071,,,0.5978297680564633,inf,,,0.3559922728332255
441,,0.0,0.0,0.3206101470430888,0.27820359352440904,0.7860060995931775,0.12331138049539926,0.13573402371021281,,,0.5915533975974677,inf,,,0.37428056396879206
442,,0.0,0.0,0.2591619946209971,0.23098210507352424,0.503930912301597,0.078410728878747,0.04111345984688429,,,0.6125606311107803,inf,,,0.3575855914702406
443,,0.0,0.0,0.06698765724152846,0.011655999459096279,0.6606701442515825,0.0325372315420209,0.039783376317855675,,,0.6333676938231112,inf,,,0.33650628517368286
444,,0.0,0.0,0.11539037784936122,0.0944454483673361,0.7995485596513018,0.04571312485322924,0.05564541627329489,,,0.6357360191111145,inf,,,0.326844216899044
445,,0.0,0.0,0.10060391803536387,0.08416561093021463,0.648147388752773,0.029356502185060113,0.03098012624238069,,,0.6284777104787076,inf,,,0.3529701672525632
446,,0.0,0.0,0.06698765724152846,0.043050888084969305,0.773443785184722,0.030460934956556874,0.05124470884748303,,,0.6153451465759925,inf,,,0.41637375948498107
447,,0.0,0.0,0.04466961139416602,0.03367965129828606,0.7711992966196061,0.03701977776372244,0.05862793688730799,,,0.6008849035917525,inf,,,0.3599882066877963
448,,0.0,0.0,0.16482371611529226,0.14479860342014328,0.9016788375375642,0.01937037936993616,0.031221998914377172,,,0.6180765742263259,inf,,,0.2360055930424287
449,,0.0,0.0,0.22976106386191675,0.18293545216243523,0.80731836253869,0.05449569071360591,0.05443823914577594,,,0.6038851895711802,inf,,,0.32239833323388417
450,,0.0,0.0,0.2315052243411319,0.18412752820901845,0.697115045958307,0.044552482918722366,0.044132727261801286,,,0.5978297680564633,inf,,,0.33936676779571995
451,,0.0,0.0,0.21391055692706326,0.17506197438576873,0.8207802190080419,0.054203336782888925,0.05451805097775593,,,0.6153451465759925,inf,,,0.36998780040767015
452,,0.0,0.0,0.522473918499006,0.495705404035345,0.8960266030109251,0.034583170291643026,0.09355994899376702,,,0.5978297680564633,inf,,,0.26167274190329115
453,,0.0,0.0,0.46846499746387005,0.4226035223346263,0.9148098667041584,0.053028437041040925,0.13139571172253145,,,0.6068309995095971,inf,,,0.27326262286014164
454,,0.0,0.0,0.286018352130214,0.24639924910465671,0.9241201054628644,0.04430161169764296,0.1117883749075578,,,0.585052858160615,inf,,,0.3105663995074325
455,,0.0,0.0,0.6977150042951186,0.5881330089176511,0.9452671180615785,0.0326521532737662,0.07915530678386007,,,0.6038851895711802,inf,,,0.2573435542049188
456,,0.0,0.0,1.0750229365844646,0.8622165228149988,0.9134675659098515,0.029730225244345498,0.08511256462677685,,,0.6153451465759925,inf,,,0.17806244251490866
457,,0.0,0.0,1.4722531811914372,1.4385270296630415,0.8458454170355431,0.018167648576805154,0.05158093327420456,,,0.6207552362147116,inf,,,0.16576699040520965
458,,0.0,0.0,1.2413495140790773,1.2392971883890467,0.9189201828813764,0.05069534143599667,0.14678607330516077,,,0.6008849035917525,inf,,,0.1702985984383761
459,,0.0,0.0,1.2887230297415029,1.2576350573282458,0.9340449646602574,0.02943489361632449,0.08630430538969,,,0.6333676938231112,inf,,,0.1718024248259255
460,,0.0,0.0,0.04466961139416602,0.03355730997437253,0.9391785452273835,0.03585010374241907,0.0813355306274913,,,0.6309483474627791,inf,,,0.1967967677976396
461,,0.0,0.0,0.04466961139416602,0.027865657257520292,0.8794543905512526,0.024829069723021204,0.05710036766011245,,,0.6380535849069913,inf,,,0.21265272735434732
462,,0.0,0.0,1.473939358574237,1.2297745235808577,0.9540085925613639,0.009410810265888839,0.02850186764159038,,,0.585052858160615,inf,,,0.16170757984914047
463,,0.0,0.0,0.10234807851457901,0.08761824380159787,0.8785535952808604,0.029683205715124623,0.06678431312244185,,,0.6233814453054027,inf,,,0.28115998126482106
464,,0.0,0.0,0.06698765724152846,0.052489503786334366,0.8679882967718898,0.020805467424219744,0.026059349990521945,,,0.6068309995095971,inf,,,0.33087797295200416
465,,0.0,0.0,0.08467349851939517,0.06819342636376084,0.8643507343386133,0.027164667384223955,0.05455333304890425,,,0.6125606311107803,inf,,,0.3558882138182575
466,,0.0,0.0,0.08929447972312814,0.06668067587182643,0.8159855690667176,0.018198327443309573,0.027928120785251552,,,0.6207552362147116,inf,,,0.2739561606792347
467,,0.0,0.0,1.4881796794185576,1.3454346954192122,0.9434301303647589,0.005788478907007708,0.015355381134274239,,,0.5915533975974677,inf,,,0.16838888677908656
468,,0.0,0.0,0.04466961139416602,0.03634242713812793,0.8070327206399825,0.019411076325297746,0.031885585275437056,,,0.6038851895711802,inf,,,0.22932609833955336
469,,0.0,0.0,0.11826719857387902,0.10102882371163448,0.8094021083787288,0.02811905869541618,0.05099590963293376,,,0.6180765742263259,inf,,,0.26244291289980815
470,,0.0,0.0,0.25567367366256677,0.21817159356992916,0.8173513232987065,0.097707628131252,0.13926994686678335,,,0.581717464821069,inf,,,0.3778930237310394
471,,0.0,0.0,0.21938644120914816,0.1391608573250543,0.6120777375549142,0.053985703189725,0.03702718040605091,,,0.6207552362147116,inf,,,0.3487324073910652
472,,0.0,0.0,0.106969059718312,0.07111957840099939,0.8199659778064764,0.034971756380390705,0.05127925451304029,,,0.6309483474627791,inf,,,0.2834549881720926
473,,0.0,0.0,0.106969059718312,0.0763647537683542,0.8768378964593405,0.0468605579624006,0.0899922030523066,,,0.6125606311107803,inf,,,0.2807106834805053
474,,0.0,0.0,0.8695317544180449,0.7453627309220282,0.7885203449452979,0.018713111266276672,0.05170075181146127,,,0.6284777104787076,inf,,,0.23686748806342156
475,,0.0,0.0,0.04466961139416602,0.03234166522961076,0.9324345267457768,0.03873689534781542,0.0853710505273138,,,0.5915533975974677,inf,,,0.2509631627450101
476,,0.0,0.0,0.08467349851939517,0.06621209699292882,0.848869267759561,0.04782295834626802,0.09744758928977028,,,0.5947193981915972,inf,,,0.2815039590102597
477,,0.0,0.0,0.08467349851939517,0.06122800092801426,0.8732570348729932,0.03278219672122742,0.03709388061089733,,,0.6380535849069913,inf,,,0.27375793975534324
478,,0.0,0.0,0.06698765724152846,0.047680609135232796,0.8299100720321315,0.034130506566913514,0.07167881059716857,,,0.6509067234006624,inf,,,0.24643121584467576
479,,0.0,0.0,0.08467349851939517,0.06060811734558384,0.8822435990574996,0.024721698886744557,0.04550213127005758,,,0.6097226960127671,inf,,,0.2722528294850645
480,,0.0,0.0,1.5200944166965342,1.211767536480102,0.9595735095815132,0.011382559407364266,0.030438872526785697,,,0.6180765742263259,inf,,,0.18120528410263873
481,,0.0,0.0,1.429597071501461,1.3548548837493872,0.9143737697940233,0.011775773826953283,0.03136960068725794,,,0.6566669596287297,inf,,,0.17007538025024244
482,,0.0,0.0,1.3839890871097262,1.3620714684621613,0.9261476009834151,0.010180643423958156,0.027966218985853192,,,0.6509067234006624,inf,,,0.16394512990640753
483,,0.0,0.0,0.12463234025682715,0.06930298044644173,0.7469801785700134,0.032833446076955,0.03188720240623968,,,0.6180765742263259,inf,,,0.3048340623281222
484,,0.0,0.0,0.15530386776307525,0.1151574347744616,0.8885176011085838,0.05762011791857503,0.0896184694290629,,,0.6333676938231112,inf,,,0.3345199152784507
485,,0.0,0.0,0.06236667603779547,0.043539905261976895,0.9068739565776476,0.025281354323549877,0.04259272446421821,,,0.6309483474627791,inf,,,0.2759367506416756
486,,0.0,0.0,1.2586563278481,1.163545328680466,0.9369804518925862,0.009903384266179765,0.02658879279509744,,,0.5677978065141052,inf,,,0.21728290932158484
487,,0.0,0.0,0.06698765724152846,0.04305088808496908,0.7425390646675674,0.03536349684728902,0.06472998633935367,,,0.5567373465730988,inf,,,0.38133583267782134
488,,0.0,0.0,0.07830835683644703,0.06260460301753891,0.7968671791775831,0.023826678637174376,0.034541272051857703,,,0.5677978065141052,inf,,,0.3383071495613639
489,,0.0,0.0,1.5700732819910184,1.3061506575940023,0.9160902405798519,0.008850672307211238,0.024985898100825597,,,0.6180765742263259,inf,,,0.2097654940175118
490,,0.0,0.0,0.12463234025682715,0.10202114584721572,0.8557880962464669,0.02870926440900858,0.05856972377391949,,,0.6357360191111145,inf,,,0.24783597424034118
491,,0.0,0.0,0.18043082020570633,0.12527746718165195,0.8047170168728371,0.07249948923366618,0.09447009630996636,,,0.585052858160615,inf,,,0.3067941300455055
492,,0.0,0.0,0.14228428290499973,0.09079693723248637,0.6633179414766494,0.0507543701294924,0.043685297422826654,,,0.6097226960127671,inf,,,0.34219774723887536
493,,0.0,0.0,0.06698765724152846,0.047680609135232796,0.8522454775676687,0.039564382100437445,0.07885831949328169,,,0.6207552362147116,inf,,,0.32051773841044734
494,,0.0,0.0,0.06236667603779547,0.051122706948939174,0.9422605703667383,0.038346950831167556,0.09214070390610685,,,0.6180765742263259,inf,,,0.23604230120887645
495,,0.0,0.0,0.22381412167200132,0.19289358417207775,0.9180884256924807,0.02383308153106831,0.060322681557304594,,,0.585052858160615,inf,,,0.19735268999197317
496,,0.0,0.0,1.2384461163494087,1.1605801490110672,0.9279031629264279,0.011531001713464951,0.03322931471916452,,,0.581717464821069,inf,,,0.1865642031868889
497,,0.0,0.0,0.35675389068790253,0.21793328296777725,0.6801275727167729,0.10561840517436885,0.1133088738985046,,,0.5604843169999094,inf,,,0.3592579783713767
498,,0.0,0.0,0.7624128620630015,0.6944673507028623,0.8410894635044691,0.37648395084289105,0.39875606272305114,,,0.6097226960127671,inf,,,0.2567164723560747
499,,0.0,0.0,0.5641963405049332,0.4452981650689701,0.8925113164885046,0.15267755007625244,0.16858694044645922,,,0.541134803179459,inf,,,0.3145067096580165
500,,0.0,0.0,0.2126938811736031,0.16679628148506268,0.8554735738445325,0.05509921638161801,0.12905506554201437,,,0.5748741956352443,inf,,,0.39386530942419457
501,,0.0,0.0,0.11159004092204497,0.0946836861151809,0.895900059287138,0.037050078581004425,0.09134111063270663,,,0.5329562494928909,inf,,,0.3537114304257934
502,,0.0,0.0,0.13300420363711613,0.11476376052846753,0.9433994559412734,0.045371789520962436,0.11228358944619236,,,0.581717464821069,inf,,,0.27381426583151786
503,,0.0,0.0,0.214385788518611,0.1875435197947578,0.8466745602686448,0.01585385652561036,0.036402771393958824,,,0.6125606311107803,inf,,,0.2513528196441619
504,,0.0,0.0,0.10234807851457901,0.07804608283830328,0.8465721809805802,0.043457216367617534,0.07983343334570656,,,0.6125606311107803,inf,,,0.3025689334911324
505,,0.0,0.0,0.06698765724152846,0.05667107420991917,0.8592286484634863,0.023444241667918572,0.03635962334903378,,,0.6425374456860184,inf,,,0.21900802730685276
506,,0.0,0.0,1.4789639545795112,1.4559034179631483,0.9676154865164024,0.01054506147361359,0.02867274169399869,,,0.6447042257417027,inf,,,0.16952799189609577
507,,0.0,0.0,0.5049044088452312,0.4718886032432463,0.9100281668003685,0.023573204555389013,0.054230520589513005,,,0.6447042257417027,inf,,,0.1849764047298384
508,,0.0,0.0,0.5432490923265497,0.5061987087916765,0.8226207401081932,0.018974060152332245,0.039473418651585164,,,0.6425374456860184,inf,,,0.1932972384895103
509,,0.0,0.0,0.5274344476040311,0.3841925084584814,0.8525871013228158,0.00968054331329424,0.02232819126454899,,,0.648888643467878,inf,,,0.23423730590108355
510,,0.0,0.0,1.3498669378611672,0.8730488733703953,0.9418738550600751,0.00793031502194348,0.022959272749223332,,,0.6068309995095971,inf,,,0.1969059850897344
511,,0.0,0.0,1.2048247909101248,1.0423780162787184,0.9256204231819021,0.00433970779638739,0.012854892737382764,,,0.6068309995095971,inf,,,0.17606839047325357
512,,0.0,0.0,1.5369799575366336,1.4996938518792877,0.9003939163920578,0.00934752219487023,0.028851264077982445,,,0.5783247308855777,inf,,,0.18730820655903868
513,,0.0,0.0,0.3721604106596238,0.34166491849126973,0.9132031635813443,0.02659702108561479,0.07089301387972201,,,0.552929491858785,inf,,,0.23183519126835506
514,,0.0,0.0,0.4008042967807859,0.3530838265448483,0.8915088733407049,0.03790791826044222,0.08761508800616688,,,0.4732203808476458,inf,,,0.26776991847799053
515,,0.0,0.0,0.8348688650646932,0.7215617563981983,0.8739096440599865,0.03328291312421737,0.09317380402178041,,,0.5287703885177266,inf,,,0.2634261912053739
516,,0.0,0.0,0.2782558995976933,0.23962789938792287,0.9692449565525907,0.033265601940484106,0.09059305687086051,,,0.6207552362147116,inf,,,0.21805733216539447
517,,0.0,0.0,0.2303631307044071,0.19057113004527143,0.8128062769674641,0.01770434164566705,0.04905694429123594,,,0.5883313578629602,inf,,,0.23565632786343485
518,,0.0,0.0,0.4536023868437049,0.42271579672798176,0.9316381831464973,0.04230124517411453,0.10714039123036312,,,0.6233814453054027,inf,,,0.24823728042660664
519,,0.0,0.0,0.21103373620254545,0.16123715283960813,0.8449804975199692,0.04763407794825108,0.06954238887628272,,,0.5947193981915972,inf,,,0.2698370303480885
520,,0.0,0.0,0.19979267642303383,0.14349239349047457,0.8407416353325305,0.034771989466391214,0.0476286082565896,,,0.6284777104787076,inf,,,0.22596590457392732
521,,0.0,0.0,0.06236667603779547,0.046776287814194815,0.754364733632316,0.01961598693597673,0.028550707961953223,,,0.6468212168108125,inf,,,0.21283089762614452
522,,0.0,0.0,1.1325009948904348,1.0358778297208555,0.9295278517790613,0.006374287628827081,0.017870233765070714,,,0.6008849035917525,inf,,,0.17447835720766858
523,,0.0,0.0,0.1330423204975338,0.09856925150912528,0.8887541272331301,0.029518825223879896,0.06999379299022171,,,0.585052858160615,inf,,,0.21669699306467405
524,,0.0,0.0,0.06698765724152846,0.04862287411799919,0.906178846772078,0.017124031739527947,0.029588008306786918,,,0.6097226960127671,inf,,,0.20859790336452538
525,,0.0,0.0,0.9674788199511076,0.8440071607752532,0.9168912146753135,0.014422970586564398,0.037279307869027056,,,0.62595550513784,inf,,,0.17813488761319238
526,,0.0,0.0,0.7855720514087351,0.6846120705421234,0.8987961005748216,0.030424035451478548,0.06557540507118494,,,0.6125606311107803,inf,,,0.2095736497516758
527,,0.0,0.0,0.1405401224257846,0.0906870639105916,0.6784067077766046,0.07912160916990914,0.11974194387204587,,,0.6153451465759925,inf,,,0.39476918749189244
528,,0.0,0.0,0.14516110362951756,0.11724098227140241,0.4625286585742153,0.03614462310873919,0.025045958584502086,,,0.6207552362147116,inf,,,0.3929837467574624
529,,0.0,0.0,1.4917399330055385,1.2906046664515733,0.9313917035102528,0.008692602000438362,0.021666916698449105,,,0.6233814453054027,inf,,,0.1703535563797038
530,,0.0,0.0,1.5479220621449679,1.4878146652396418,0.8884849439592742,0.011007223086874143,0.024495590784738286,,,0.6447042257417027,inf,,,0.16191544661406584
531,,0.0,0.0,0.15530386776307528,0.11611718688227098,0.5582621210364456,0.06778428285014913,0.06090746701689009,,,0.6180765742263259,inf,,,0.3924534903712552
532,,0.0,0.0,0.43566967988231703,0.3620541517026548,0.8139121546305562,0.3032332880600737,0.2877531083800625,,,0.6333676938231112,inf,,,0.29629770306939607
533,,0.0,0.0,0.7388677736715219,0.6970271165021966,0.9028090029634761,0.599760424870303,0.5661664622048397,,,0.5883313578629602,inf,,,0.26573247853327925
534,,0.0,0.0,0.8848809629668618,0.7532340120100218,0.9157153947750354,0.5991239437780862,0.5277351692503484,,,0.5915533975974677,inf,,,0.2568932352232278
535,,0.0,0.0,0.6825397298333423,0.5653754574110184,0.8637849920493271,0.32133127815190515,0.26198426307468087,,,0.6038851895711802,inf,,,0.29631874120945495
536,,0.0,0.0,0.9314616949197031,0.7634432593232132,0.875191545672196,0.5267163804510906,0.4279363784734347,,,0.6008849035917525,inf,,,0.26124019067701615
537,,0.0,0.0,0.8609735965511607,0.7749319905823843,0.9113408176810619,1.1920825614256378,0.9128285627121071,,,0.6180765742263259,inf,,,0.21518091907783657
538,,0.0,0.0,1.127248421052978,0.9810337167776595,0.8650290243124015,1.1068826015641287,1.076160030927428,,,0.5748741956352443,inf,,,0.2209382242807894
539,,0.0,0.0,0.9107955145905376,0.8293230993932613,0.8949599106029776,0.9437520963029948,0.8328483834992797,,,0.5713653840954815,inf,,,0.2358298085909148
540,,0.0,0.0,1.0785379903846635,1.0493435969197697,0.9101202017432333,1.0149038423317922,1.0888647830882532,,,0.6068309995095971,inf,,,0.20040055736890605
541,,0.0,0.0,0.9970188157230249,0.9657799863154193,0.887614240422809,1.1101963324442392,1.0028346568196622,,,0.6180765742263259,inf,,,0.21584030592029488
542,,0.0,0.0,1.1618269447039846,1.1290311228229466,0.8280141713210655,0.7694599723508068,0.6027199131398779,,,0.6284777104787076,inf,,,0.21729502059611872
543,,0.0,0.0,0.8214510037070372,0.7678478259416445,0.7407419661981264,0.6289892012893409,0.471767064424894,,,0.5713653840954815,inf,,,0.2439998999531602
544,,0.0,0.0,1.0132550002195506,0.8748711264987786,0.8410872454978814,0.6570040460196847,0.5031176194655117,,,0.6153451465759925,inf,,,0.22514124183395368
545,,0.0,0.0,0.7066804380915366,0.6850603342003344,0.8691987609822374,0.8483420458563143,0.792140111853543,,,0.6038851895711802,inf,,,0.231360974255364
546,,0.0,0.0,0.7882400225800181,0.7639860532788956,0.8820788344191431,0.8547703442853977,0.8554207820669977,,,0.524519217297268,inf,,,0.22897872583937584
547,,0.0,0.0,1.0539154874245082,0.9951564365955099,0.8928207748629496,0.668291797205926,0.6480986795922491,,,0.581717464821069,inf,,,0.23299991887330926
548,,0.0,0.0,0.46279087449500617,0.43475699803199014,0.6637121291042761,0.31282786696364095,0.2680608407713465,,,0.6547956803312163,inf,,,0.2488863694115324
549,,0.0,0.0,0.3493964867672692,0.3237735208806954,0.7942232815822956,0.17768727515127886,0.15452269224444976,,,0.6097226960127671,inf,,,0.28255462717078556
550,,0.0,0.0,0.6521559563909198,0.5844490951187004,0.8554323007580549,0.2800692369222198,0.2703492723846087,,,0.6153451465759925,inf,,,0.2836189754782049
551,,0.0,0.0,0.5018843463874899,0.4229232345435755,0.7907466918372769,0.332362066846282,0.32451115507557377,,,0.541134803179459,inf,,,0.27429945353148594
552,,0.0,0.0,0.44585712322356097,0.39950917810934955,0.7632955537982982,0.27902446723599744,0.32269678482590886,,,0.6180765742263259,inf,,,0.2879788561947603
553,,0.0,0.0,0.2767218184769723,0.22101374905369947,0.7744482544775128,0.07758210967125204,0.05920372263396004,,,0.6333676938231112,inf,,,0.2780329588592013
554,,0.0,0.0,0.9785854455924669,0.9651238133065302,0.8506470723188589,0.02555106270805888,0.038813288245215745,,,0.6309483474627791,inf,,,0.20184544954295755
555,,0.0,0.0,0.20142367640560643,0.16224957203635768,0.8677935169530308,0.051668235833074005,0.08866044634795175,,,0.663668482632973,inf,,,0.20862636596060696
556,,0.0,0.0,0.16744580799690306,0.15610782562793313,0.8176346937328572,0.030310009831518485,0.0429174444996394,,,0.6528756675646988,inf,,,0.20805936431806485
557,,0.0,0.0,0.786175718135795,0.7285298045386728,0.8846425676218003,0.03660406128848544,0.05921307043163743,,,0.5978297680564633,inf,,,0.19032341596593774
558,,0.0,0.0,0.8088839769902656,0.7540227257231471,0.9007859149214485,0.053630164199920116,0.09421001418729066,,,0.6125606311107803,inf,,,0.1980780505872098
559,,0.0,0.0,0.32804861803428326,0.2704844873572074,0.8999497055776535,0.07713302067373429,0.0942415845214608,,,0.6153451465759925,inf,,,0.24336443895196702
560,,0.0,0.0,0.1850520094593628,0.1655928943880355,0.8931801189819555,0.05738544720572392,0.07249366289617899,,,0.6357360191111145,inf,,,0.24060829436690398
561,,0.0,0.0,0.08467349851939517,0.0749657075834885,0.6782982000496975,0.04794352930960398,0.06398915897046681,,,0.6547956803312163,inf,,,0.2817685431127896
562,,0.0,0.0,0.3482357227779311,0.2884745410646203,0.6865360259550914,0.16827295761927977,0.15293413689043375,,,0.6584896970785714,inf,,,0.3010440798359404
563,,0.0,0.0,0.8309693783853209,0.7600191320736558,0.936206989934236,0.6174413306580837,0.6012683982167808,,,0.5947193981915972,inf,,,0.2612583314657526
564,,0.0,0.0,0.45822336804743785,0.43938844811470235,0.8743322131741824,0.956099058460154,0.9325404006998882,,,0.5748741956352443,inf,,,0.23966385038135804
565,,0.0,0.0,0.6517908105517713,0.5948237527026591,0.8147545752447323,0.7376277722569844,0.6907531909601667,,,0.6097226960127671,inf,,,0.24525344427528897
566,,0.0,0.0,0.8570620998358719,0.809548604034771,0.8384428261409558,0.4784738726862769,0.42845906766346503,,,0.6097226960127671,inf,,,0.22238382893325584
567,,0.0,0.0,0.6007576762426947,0.5434184611569151,0.8222074913677018,0.5788046639268389,0.6424928389930167,,,0.6180765742263259,inf,,,0.22838364167589942
568,,0.0,0.0,0.43566967988231703,0.3938696554242662,0.7743936576417142,0.710788733841501,0.8025915697447901,,,0.6284777104787076,inf,,,0.252392554303093
569,,0.0,0.0,1.137968548819874,1.0455917021321863,0.9181233584957703,0.7872519936515205,0.8492763895229648,,,0.6284777104787076,inf,,,0.22183264609069206
570,,0.0,0.0,1.3687417601144438,1.303532373711147,0.8990849034516546,0.8376691974237296,0.7740644167005227,,,0.6097226960127671,inf,,,0.23415318519650077
571,,0.0,0.0,1.0792809342807885,1.0117115798757466,0.8887826351038066,0.7390036477947765,0.6970283921756569,,,0.6153451465759925,inf,,,0.23083164941790324
572,,0.0,0.0,0.7475950180287259,0.7118529705107899,0.7861453741318783,0.6160024414409263,0.5683551091533677,,,0.6097226960127671,inf,,,0.2452191458930007
573,,0.0,0.0,0.7002196538036909,0.6554514264747536,0.809692244567188,0.5756651146411904,0.45607002184675893,,,0.581717464821069,inf,,,0.2571544872587258
574,,0.0,0.0,0.736340795778364,0.6373160536129897,0.8321607627969608,0.3871676375612053,0.26310807139920916,,,0.6284777104787076,inf,,,0.2534071726834171
575,,0.0,0.0,0.6955353232644543,0.5894924590219693,0.8816663324581693,0.39349318764055913,0.3447224438308753,,,0.6068309995095971,inf,,,0.26919196696136266
576,,0.0,0.0,1.0029553142320138,0.9475701716473198,0.9178141284479676,0.6094520511606676,0.6385921973672796,,,0.6233814453054027,inf,,,0.24270560600938362
577,,0.0,0.0,1.0096625590581454,0.9754086106904243,0.8824513113848191,0.44999589421134983,0.5016654120633571,,,0.5915533975974677,inf,,,0.196867134202187
578,,0.0,0.0,0.8078245303973733,0.7864729579378522,0.8423068283535754,0.5051484515546879,0.49009322569475333,,,0.541134803179459,inf,,,0.20931838492557095
579,,0.0,0.0,0.8434403146921803,0.7950015558741416,0.9189622246314236,0.5412982699117289,0.5736280930782937,,,0.5713653840954815,inf,,,0.23401543938502167
580,,0.0,0.0,0.6666208487080346,0.6323939396019006,0.7310254493559578,0.34597680187523466,0.33969609026875275,,,0.5915533975974677,inf,,,0.2407950204507871
581,,0.0,0.0,0.9458174534905718,0.8478587608272945,0.9146236147770097,0.5508487667140147,0.6474029472821989,,,0.62595550513784,inf,,,0.23082031780093182
582,,0.0,0.0,1.1374438401113007,0.979694982675288,0.7947482004129796,0.7611660360604127,0.7467031243697871,,,0.6380535849069913,inf,,,0.21567703689763465
583,,0.0,0.0,1.0960431112418212,1.0136138112007234,0.9236893095991663,0.8993423348378654,0.9409204343094234,,,0.6038851895711802,inf,,,0.20507275762524466
584,,0.0,0.0,1.1200478817363893,1.0596754181520232,0.837773909442293,0.9924570557478377,0.9264298459104879,,,0.6008849035917525,inf,,,0.22163110955169182
585,,0.0,0.0,1.2845305115836665,1.2334746022429404,0.9086901225138564,1.154108818478398,1.0180045811315395,,,0.6097226960127671,inf,,,0.2193344153538007
586,,0.0,0.0,1.0128775967801495,1.0106164795983876,0.8891590805422692,0.8836671461789347,0.9099050013003926,,,0.6309483474627791,inf,,,0.20923016873045902
587,,0.0,0.0,0.9173658911060211,0.8249469317501602,0.8382745814566125,0.8097724463752728,0.9139596968304636,,,0.5748741956352443,inf,,,0.21967424306739014
588,,0.0,0.0,1.1830043156074366,1.054045242236582,0.8315592910070543,0.9655667546840303,1.0134437804817713,,,0.5915533975974677,inf,,,0.24893119133676933
589,,0.0,0.0,0.994325618947617,0.9402276959645101,0.6644376085356394,0.7991585487528285,0.7875552831952451,,,0.5978297680564633,inf,,,0.24357883334824257
590,,0.0,0.0,0.5320965418265318,0.45732557737843904,0.8621015398358932,0.8024555316074947,0.827996934816967,,,0.6008849035917525,inf,,,0.2478214243516561
591,,0.0,0.0,0.5471271047661337,0.5024278255031333,0.7779050535112225,0.583213928947443,0.41580230245540906,,,0.585052858160615,inf,,,0.2570574520226479
