,hr+acc_XAp0,hr+acc_XAp1,hr+acc_XAp2,hr+acc_XCond1,hr+acc_XCond2,hr+acc_XDist,hr+acc_XFuzz1,hr+acc_XFuzz2,hr+acc_XK2_1,hr+acc_XK2_2,hr+acc_XPermEn,hr+acc_XSamp0,hr+acc_XSamp1,hr+acc_XSamp2,hr+acc_XSpec
63,,0.0,0.0,0.32870322302979116,0.2659688467050084,0.7359083235574084,0.18047164434808713,0.15071315742952823,,,0.5947193981915972,inf,,,0.28367989155874185
64,,0.0,0.0,0.46792360182369896,0.43138222690190203,0.8490621742841212,0.2502881935824667,0.26282386561188165,,,0.6125606311107803,inf,,,0.27978015243710497
65,,0.0,0.0,0.8234670154062546,0.7815018901223337,0.9095008816387413,0.42662169075405015,0.398739566410835,,,0.6068309995095971,inf,,,0.2318360144568036
66,,0.0,0.0,0.8125040534350754,0.7467029528063749,0.8215981285360624,0.6117557462876918,0.44842724892493013,,,0.6233814453054027,inf,,,0.24172786390990572
67,,0.0,0.0,1.1289923284014571,0.9731259676271026,0.8310079394701818,0.9655449085053571,0.6064932076903085,,,0.6207552362147116,inf,,,0.2374610223913973
68,,0.0,0.0,1.2023980426065446,1.0970250580317322,0.8251751941415808,0.972674649584618,0.6112368392742263,,,0.5748741956352443,inf,,,0.2328902260588828
69,,0.0,0.0,0.9074354245651722,0.8786551950310447,0.8345736114904154,0.8044342860108022,0.4893391902110835,,,0.585052858160615,inf,,,0.22996787939807
70,,0.0,0.0,0.7464334429703918,0.6682987001249584,0.7663831145525264,0.6548454473648966,0.3677603890335369,,,0.5713653840954815,inf,,,0.25118200718891576
71,,0.0,0.0,0.7303775360667544,0.6864408989312332,0.8004468078394925,0.4217600132502476,0.33872026817131856,,,0.6153451465759925,inf,,,0.2717070675032516
72,,0.0,0.0,0.7472371462540225,0.730491548851282,0.7473285337000004,0.35293733700010294,0.25521424427987227,,,0.6380535849069913,inf,,,0.2500074320983737
73,,0.0,0.0,0.6735011891514563,0.6404704986307724,0.7895223275919523,0.30393433380410684,0.22068914962228842,,,0.6125606311107803,inf,,,0.2469399796172006
74,,0.0,0.0,0.8811175413491478,0.8040710274400715,0.8072644621436487,0.43693590393073395,0.306833967561307,,,0.5947193981915972,inf,,,0.2470880469489276
75,,0.0,0.0,0.8870040748010984,0.7859291389985872,0.8097928324106631,0.44852528065176495,0.2865214617944901,,,0.5641709578113449,inf,,,0.24837470969598882
76,,0.0,0.0,0.3455249753661921,0.32221697134756855,0.7626382778352627,0.29508495297581055,0.20696985741907387,,,0.5978297680564633,inf,,,0.2792766358366481
77,,0.0,0.0,1.003432594349909,0.9350143330447063,0.9413857868242588,0.7889895372639755,0.6484724606641759,,,0.5604843169999094,inf,,,0.25591176539405497
78,,0.0,0.0,0.9307548898715469,0.8306289775483345,0.7400183552574578,0.7664718626226328,0.7158016437444107,,,0.5947193981915972,inf,,,0.2482796782502537
79,,0.0,0.0,1.1132784230976156,1.0568844326865918,0.7706899569966492,0.49790115544524316,0.6407277214455517,,,0.6207552362147116,inf,,,0.21215420820979913
80,,0.0,0.0,0.6838819458658627,0.5983298137627865,0.7409853239802049,0.4103430272493515,0.4830834058547732,,,0.5713653840954815,inf,,,0.2489505127962442
81,,0.0,0.0,1.1043659360862932,0.8880936344840807,0.8652738970164815,0.771820435982544,0.6127070440506711,,,0.5451288209179292,inf,,,0.24055007051102464
82,,0.0,0.0,1.4417655444235395,1.3770294179356286,0.8784487735646219,1.1619641262911373,0.8598946598049895,,,0.5783247308855777,inf,,,0.21958824865932625
83,,0.0,0.0,1.2158693812639692,0.9437878405518785,0.8210629256023855,0.7480274034725055,0.4332173594716443,,,0.5641709578113449,inf,,,0.2557203173826738
84,,0.0,0.0,0.40447043024719037,0.3743510015366305,0.6499007986030966,0.2209386651843758,0.16026275977424226,,,0.5978297680564633,inf,,,0.29796768696266
85,,0.0,0.0,0.4281906701541713,0.316514465120287,0.6843484404340142,0.25867894261935925,0.16790117775661578,,,0.6097226960127671,inf,,,0.30560387972033703
86,,0.0,0.0,0.42992536522985864,0.35376104613958703,0.6697079610931791,0.21722128499399213,0.1566756109280237,,,0.6207552362147116,inf,,,0.30269297369690357
87,,0.0,0.0,0.2415578128774342,0.17426877998642085,0.8404852156527955,0.044231773358149505,0.0491497804323067,,,0.6309483474627791,inf,,,0.25326728615119526
88,,0.0,0.0,0.1405401224257846,0.12022168257655245,0.8596995909372745,0.02783013845336265,0.036377022621995714,,,0.5883313578629602,inf,,,0.24612802285864185
89,,0.0,0.0,0.18880655353635273,0.16851306500154195,0.7923640993847202,0.035535494950591585,0.038010497515664064,,,0.6284777104787076,inf,,,0.22871863152207894
90,,0.0,0.0,0.19830345283664919,0.13314507801965092,0.7463604261798161,0.054194134547662726,0.05499008046194533,,,0.6207552362147116,inf,,,0.28831669704776675
91,,0.0,0.0,0.18880655353635273,0.1328950329322364,0.6924318946751112,0.04983696603627639,0.03686247743369178,,,0.5915533975974677,inf,,,0.3184950746799062
92,,0.0,0.0,0.9797409267214982,0.8712761674852944,0.9360963952813367,0.01150260197224907,0.02343998049588734,,,0.6153451465759925,inf,,,0.19092288565791077
93,,0.0,0.0,0.11539037784936122,0.10406794153243784,0.7529238166457118,0.022042659389724713,0.03267262794013548,,,0.6068309995095971,inf,,,0.2181687547104921
94,,0.0,0.0,0.122888179777612,0.10452658076417749,0.7500282619784828,0.023665966218508732,0.0356086842065514,,,0.5915533975974677,inf,,,0.21822498447640068
95,,0.0,0.0,1.59511600017857,1.4347836700545535,0.9637973580027637,0.009513747898578602,0.02013922035396354,,,0.6038851895711802,inf,,,0.19302119711771537
96,,0.0,0.0,0.106969059718312,0.0759875667882465,0.7675385285212836,0.02958223908723365,0.0302791007288234,,,0.5915533975974677,inf,,,0.3013709906389089
97,,0.0,0.0,0.17755399948118852,0.14478269269786048,0.726001605292159,0.06591596104800247,0.0594226065442066,,,0.5947193981915972,inf,,,0.34157725138305595
98,,0.0,0.0,0.13591914122205162,0.11039430973074793,0.6702581082095356,0.07089733675287882,0.07077081342678489,,,0.5451288209179292,inf,,,0.3475211484458628
99,,0.0,0.0,0.06236667603779547,0.05197225387292249,0.7981104787620733,0.018931226074105433,0.02455396682480365,,,0.5883313578629602,inf,,,0.3517838226813239
100,,0.0,0.0,1.2314261062501632,1.0669561883413854,0.9159940820525792,0.002649020945731973,0.006324572719730572,,,0.6284777104787076,inf,,,0.18815951442047998
101,,0.0,0.0,1.3024390573881104,1.1764738434099231,0.8951811014256844,0.004706848388902309,0.010513772659289725,,,0.6008849035917525,inf,,,0.1995786870378253
102,,0.0,0.0,0.14228428290499973,0.09091075127069213,0.6812910812299446,0.03312744444382097,0.030265946795469317,,,0.6207552362147116,inf,,,0.3132669706905744
103,,0.0,0.0,0.30787986367719256,0.2797785840426556,0.7092157586832569,0.0740491501984101,0.06730162409183992,,,0.5978297680564633,inf,,,0.2703767373659072
104,,0.0,0.0,0.3206567574142602,0.2663172706040392,0.6981298379496113,0.08166382393276037,0.07542585332785083,,,0.6038851895711802,inf,,,0.2539583200607761
105,,0.0,0.0,0.5717178867083138,0.36133166596594474,0.6340844424472468,0.22186109969974754,0.15814937035905002,,,0.6038851895711802,inf,,,0.3136146347240267
106,,0.0,0.0,0.8539796469443044,0.762452425301179,0.8733733187614262,0.49594525213193613,0.34241504002856293,,,0.6180765742263259,inf,,,0.24463330580109754
107,,0.0,0.0,0.4558682490996651,0.2923765828577147,0.6615314855095257,0.3326758576892175,0.24332208033339464,,,0.6357360191111145,inf,,,0.30907958122167967
108,,0.0,0.0,0.10060391803536387,0.06383349912469402,0.7424917962437799,0.03184424756350569,0.025617927785345752,,,0.6333676938231112,inf,,,0.35346296934087823
109,,0.0,0.0,0.11826719857387902,0.08857332341997982,0.6123133883181839,0.027186038855612993,0.015056155089237709,,,0.6284777104787076,inf,,,0.37240380077216706
110,,0.0,0.0,0.10060391803536387,0.06484938408774904,0.825386873624147,0.01577996924662435,0.02123366810031011,,,0.6233814453054027,inf,,,0.23925703920270475
111,,0.0,0.0,0.18880655353635273,0.16051947148468218,0.8053427752520983,0.034119925651780465,0.03912422931210155,,,0.5883313578629602,inf,,,0.26243176944866414
112,,0.0,0.0,0.32743650467680574,0.29145349041919016,0.7777725157557922,0.08071583241918695,0.08593111539283428,,,0.6180765742263259,inf,,,0.27889709313907163
113,,0.0,0.0,0.2823362895129905,0.23317960502824045,0.726825918815469,0.06104538500814883,0.055526246896682466,,,0.5915533975974677,inf,,,0.27288853402213437
114,,0.0,0.0,0.10060391803536387,0.08243856559527854,0.8501709280101076,0.02885153145356097,0.036751459917724986,,,0.6333676938231112,inf,,,0.25203941171014166
115,,0.0,0.0,0.08929447972312814,0.07707504444797537,0.5023082170922871,0.02476349322437411,0.020604075922958782,,,0.6180765742263259,inf,,,0.33884315945999804
116,,0.0,0.0,0.08929447972312814,0.08455399510420987,0.5843348826417347,0.03868080462724687,0.043697248879252776,,,0.585052858160615,inf,,,0.3179787864835591
117,,0.0,0.0,0.14516110362951756,0.12589007030327587,0.8092046330911473,0.04680239378742264,0.05161660213805226,,,0.6309483474627791,inf,,,0.31210065707666224
118,,0.0,0.0,0.6273638268754517,0.5865430701639402,0.8269737795296541,0.15705211277148023,0.1798948541724196,,,0.6008849035917525,inf,,,0.2710429105415014
119,,0.0,0.0,0.6140480890479704,0.40462796871272566,0.6468744440677539,0.2555358848230707,0.17910204474566666,,,0.6008849035917525,inf,,,0.3065632813217489
120,,0.0,0.0,0.47695113961655117,0.45081988733110157,0.6941448789358554,0.15815958630658064,0.15643834672285323,,,0.5978297680564633,inf,,,0.33894963471174344
121,,0.0,0.0,0.4216659301515354,0.2835929566720796,0.6115659780704256,0.14181101717746145,0.08426501407042017,,,0.5748741956352443,inf,,,0.32487866809646887
122,,0.0,0.0,0.4157786120086961,0.2943101600933083,0.7593546538006282,0.1359142895975705,0.053325637003534515,,,0.6403206450210053,inf,,,0.3324215416582855
123,,0.0,0.0,1.642446354276391,1.5002733884867157,0.9077206840235417,0.003530510032795882,0.004986488295036056,,,0.6602640781246099,inf,,,0.1752892511692347
124,,0.0,0.0,1.7142091760496838,1.6757619947020344,0.9514541901806148,0.0038847757429803322,0.004774118964454593,,,0.6652988471865258,inf,,,0.17727250709032333
125,,0.0,0.0,0.8478864957623101,0.7993229371752029,0.8902777990519354,0.004059126022127127,0.005403294582531903,,,0.6727386042041725,inf,,,0.1917586826574068
126,,0.0,0.0,0.106969059718312,0.0378487452766726,0.5012843805772883,0.0356480914654506,0.04390157123527878,,,0.663668482632973,inf,,,0.40063879832134885
127,,0.0,0.0,0.5073281719411948,0.3635335510214367,0.8226082054721648,0.1581330469948046,0.1380577004532792,,,0.6566669596287297,inf,,,0.32072746718680156
128,,0.0,0.0,0.6483854318862075,0.5362876197179228,0.8458423910749073,0.2520889281138613,0.14346274553561944,,,0.6125606311107803,inf,,,0.2986649068563368
129,,0.0,0.0,0.15530386776307528,0.09934812263314456,0.8185171505966538,0.07743300346244994,0.13259995387778362,,,0.6333676938231112,inf,,,0.34875875402889894
130,,0.0,0.0,0.15643652800837793,0.10986674470484027,0.7161014433885053,0.033303387826728786,0.030858552825307244,,,0.6333676938231112,inf,,,0.33719893977258003
131,,0.0,0.0,0.7773488402781328,0.4449164780692618,0.8880212203309101,0.005985741523290479,0.007895269204312695,,,0.6403206450210053,inf,,,0.17996014493944773
132,,0.0,0.0,1.3495877841869142,1.1935212369663282,0.8591103576180282,0.006398394847097926,0.013490960714975351,,,0.6425374456860184,inf,,,0.16011193721244568
133,,0.0,0.0,1.3895809574746123,1.2505755229474673,0.9371344155319649,0.004818158184332966,0.008292033078781349,,,0.6447042257417027,inf,,,0.18222378121528332
134,,0.0,0.0,1.151761904740943,1.1156041337008584,0.9354394637980082,0.0043705744418436,0.007326019624016005,,,0.5978297680564633,inf,,,0.18716048340527605
135,,0.0,0.0,0.08929447972312814,0.05509734760366853,0.5818091503768918,0.03792758736776951,0.04432980725246932,,,0.6153451465759925,inf,,,0.3478239088697365
136,,0.0,0.0,0.08467349851939517,0.0706782222706616,0.7110405617443648,0.02426003667493257,0.031478863769051325,,,0.6468212168108125,inf,,,0.32459455247791885
137,,0.0,0.0,1.5451800582478736,1.3879478463457746,0.9278528410999458,0.00747053818229171,0.019358593572520913,,,0.6357360191111145,inf,,,0.16484588309310982
138,,0.0,0.0,0.11826719857387902,0.06879581929273376,0.7738806469395116,0.05193272947124068,0.0693169595902161,,,0.6233814453054027,inf,,,0.29622854535481724
139,,0.0,0.0,0.18880655353635273,0.16626849044113207,0.8254503824216954,0.0727006403180594,0.08529202102467043,,,0.6233814453054027,inf,,,0.3190455436077473
140,,0.0,0.0,0.3044818829412846,0.24385852097917338,0.8050213768687925,0.04793854148623587,0.05351195680509682,,,0.5783247308855777,inf,,,0.30486618484765843
141,,0.0,0.0,0.19517169521930086,0.1357516773749597,0.750218343830549,0.03258489205021938,0.03852595152112421,,,0.6097226960127671,inf,,,0.2507584600831953
142,,0.0,0.0,0.08929447972312814,0.0722249643008835,0.8536370804815476,0.02193323716995531,0.03374314665710473,,,0.62595550513784,inf,,,0.2714343779984619
143,,0.0,0.0,0.20815691547802764,0.17590704837101745,0.7117178856805055,0.05537937037473921,0.07212747259777978,,,0.6008849035917525,inf,,,0.2702953926889758
144,,0.0,0.0,0.14516110362951756,0.1452975889870396,0.477700678439616,0.024139702614440595,0.03826436422433084,,,0.6309483474627791,inf,,,0.25817232718846866
145,,0.0,0.0,0.07830835683644703,0.052303059966458954,0.8970288954880866,0.006583507841007215,0.008648793279577526,,,0.663668482632973,inf,,,0.1842173303964513
146,,0.0,0.0,0.15818068848759306,0.11331433146842812,0.8260781986609592,0.08432880775225339,0.1174175707986564,,,0.6008849035917525,inf,,,0.3655364632037921
147,,0.0,0.0,0.22226326193366597,0.15775694013078578,0.7618767580626271,0.07393531152339919,0.060635737662362826,,,0.6357360191111145,inf,,,0.37228514432797377
148,,0.0,0.0,0.06236667603779547,0.048827576335143306,0.7083036831476595,0.016620655661325034,0.011024885422182051,,,0.648888643467878,inf,,,0.3403939217232609
149,,0.0,0.0,0.10060391803536387,0.061484165901056716,0.8367860465236754,0.02371248267330832,0.03166810815903223,,,0.6038851895711802,inf,,,0.25113663799536057
150,,0.0,0.0,0.1330423204975338,0.0975176742692226,0.865689354311007,0.015396468439223538,0.018729824168796705,,,0.581717464821069,inf,,,0.32158775966625097
151,,0.0,0.0,0.08467349851939515,0.04702213407849347,0.8145072998293849,0.02199318213489117,0.03674506602784218,,,0.6068309995095971,inf,,,0.43288362416247894
152,,0.0,0.0,0.08929447972312814,0.06370342605730446,0.6911971846870999,0.020452379812258437,0.027838894335824503,,,0.5287703885177266,inf,,,0.44568897953764636
153,,0.0,0.0,0.11826719857387902,0.09847794349807566,0.9246033913736728,0.0024539915131335066,0.007702510756413289,,,0.4732203808476458,inf,,,0.4474805807836611
154,,0.0,0.0,0.33092543875880104,0.26918229655733034,0.9600626248408657,0.012581790740531347,0.031057181162532067,,,0.552929491858785,inf,,,0.33289810878753573
155,,0.0,0.0,0.6288760218834227,0.5348566868778726,0.9024440743003276,0.01046881652181938,0.023244423786184604,,,0.5113665138247345,inf,,,0.2516024032828231
156,,0.0,0.0,0.8647961030722711,0.7270615573053669,0.8959911527029069,0.014335158628192499,0.03246089126557905,,,0.5604843169999094,inf,,,0.22228186833396638
157,,0.0,0.0,1.115658072114753,0.9471226611064352,0.9193188425054092,0.015370187902499985,0.042160477230111314,,,0.6068309995095971,inf,,,0.1936987200092246
158,,0.0,0.0,1.2667236725989708,0.6677512344494375,0.8132259635111859,0.0041537782205500915,0.011877152999894666,,,0.6207552362147116,inf,,,0.21006021543080416
159,,0.0,0.0,0.12932326130896363,0.10678068096112334,0.8224259843981352,0.08042980515031521,0.0997136226970978,,,0.5748741956352443,inf,,,0.3716526227396123
160,,0.0,0.0,0.11539037784936122,0.10690665873886047,0.6226871984367371,0.06689077618322578,0.06846238031612387,,,0.5677978065141052,inf,,,0.34070806481441446
161,,0.0,0.0,0.10696905971831198,0.07642533180631964,0.8214551593719214,0.02864252799735482,0.042809752459041936,,,0.5370774965580548,inf,,,0.33368079786327304
162,,0.0,0.0,0.06236667603779547,0.050302805810922245,0.788129953706492,0.01789655535365617,0.014957306565225512,,,0.5567373465730988,inf,,,0.2627816215418399
163,,0.0,0.0,0.29139312567799774,0.2314498613634175,0.749878621537539,0.1578123848341745,0.13117921364823767,,,0.6233814453054027,inf,,,0.27987927538666885
164,,0.0,0.0,0.697122128446674,0.626066563479647,0.9389790495052172,0.1433075713575884,0.18777307376479538,,,0.6038851895711802,inf,,,0.27183733831032664
165,,0.0,0.0,0.6031000392223195,0.5135223454957666,0.876102480542142,0.35481183497283536,0.4509641024078872,,,0.6233814453054027,inf,,,0.2980989683680953
166,,0.0,0.0,0.9704330812750741,0.7050246823548997,0.8631631527692238,0.7192267881114252,0.5167540671702534,,,0.6068309995095971,inf,,,0.24770933901754616
167,,0.0,0.0,0.9743714496157785,0.7780756979097317,0.8504963358621148,0.6693872180764087,0.4386903846817597,,,0.6180765742263259,inf,,,0.2675278618950466
168,,0.0,0.0,0.7527298728954183,0.7143556356535733,0.864787005194258,0.1961370800395671,0.2234929279688431,,,0.5783247308855777,inf,,,0.2519086799069476
