,eda+hr_XAp0,eda+hr_XAp1,eda+hr_XAp2,eda+hr_XCond1,eda+hr_XCond2,eda+hr_XDist,eda+hr_XFuzz1,eda+hr_XFuzz2,eda+hr_XK2_1,eda+hr_XK2_2,eda+hr_XPermEn,eda+hr_XSamp0,eda+hr_XSamp1,eda+hr_XSamp2,eda+hr_XSpec
41,,0.0,0.0,1.6247419902329479,0.875381629075216,0.9368838900549682,0.06462779972074441,0.1676679529023724,,,0.4576907132971797,inf,,,0.17947538810443706
42,,0.0,0.0,1.6833670518898995,1.3873703594203848,0.8889471953157876,0.051005822522012106,0.13732462210951438,,,0.5113665138247345,inf,,,0.17024977231231264
43,,0.0,0.0,1.5265918961049707,1.0231627649246882,0.9000068045509114,0.18194129603851014,0.3509233740992359,,,0.5158180382284114,inf,,,0.17000972660279537
44,,0.0,0.0,1.7213641677585771,1.511944886788044,0.9299243801484399,0.08108982428359987,0.2062716136308813,,,0.468121228110369,inf,,,0.18283279167475402
45,,0.0,0.0,1.7604127988262641,1.4623494707785403,0.9622036998296785,0.08923669820588313,0.24707946176159695,,,0.5567373465730988,inf,,,0.20682447147635133
46,,0.0,0.0,1.7415852005863888,1.5276893621414187,0.935348883079139,0.36330671007830145,0.41255452226335915,,,0.47824363442641393,inf,,,0.16754085441566535
47,,0.0,0.0,0.9550826558348839,0.5496796809724321,0.6329151421976457,0.04685511388322057,0.05729109349018003,,,0.44694259446804574,inf,,,0.17094654931373787
48,,0.0,0.0,1.6752630613121686,1.5151844368534804,0.9134095810945864,0.12148563669470679,0.15280824643870478,,,0.4928685327679205,inf,,,0.16267589374535155
49,,0.0,0.0,1.712795093581694,1.4498404840933832,0.9557474243989953,0.0478262807601597,0.13578908112626992,,,0.5158180382284114,inf,,,0.1701516816010405
50,,0.0,0.0,1.6572740077315409,1.5902720582660836,0.922873415813115,0.10911783250856488,0.24159227018893747,,,0.5370774965580548,inf,,,0.17117104553456056
51,,0.0,0.0,1.171576656142689,0.8637171960913737,0.7597437114768535,0.1754968592702565,0.1676811659009655,,,0.5022576003740722,inf,,,0.21729048786441715
52,,0.0,0.0,1.561864447220824,0.8619407048222415,0.9057929451358129,0.04611662468563975,0.12802460610983363,,,0.4732203808476458,inf,,,0.17085107005640035
53,,0.0,0.0,1.711403489689133,1.0554838830415554,0.9422745352182019,0.05749366973907663,0.14254169622374302,,,0.5113665138247345,inf,,,0.1651993807820112
54,,0.0,0.0,1.663331651341519,1.224890411231241,0.946338959267854,0.045122607595940965,0.12550738201801423,,,0.5748741956352443,inf,,,0.1650666824776543
55,,0.0,0.0,1.5454653648945647,1.1594471063486689,0.8682226033970563,0.05611842329732551,0.13723064248711686,,,0.5451288209179292,inf,,,0.16077407233455043
56,,0.0,0.0,1.6809721986211548,1.3210841613405016,0.9250717612190066,0.11789668316837598,0.263054477337662,,,0.5287703885177266,inf,,,0.1665301492554056
57,,0.0,0.0,1.6415393188719811,1.4672522338004388,0.9189676904184935,0.017180727313720657,0.047846289171034076,,,0.524519217297268,inf,,,0.16778957388112142
58,,0.0,0.0,1.739801423836963,1.572121272233876,0.9211292739876513,0.09059155495250062,0.23266293678275968,,,0.5287703885177266,inf,,,0.1875860557861284
59,,0.0,0.0,0.6024980676875035,0.5035494000548946,0.5804044991310157,0.059013830403518756,0.08692567254288106,,,0.5490601803369085,inf,,,0.1616858320392742
60,,0.0,0.0,1.2227947403410957,1.0138104479289725,0.6150328767843235,0.1473874963941081,0.18103704752110422,,,0.541134803179459,inf,,,0.17192190014466877
61,,0.0,0.0,1.2569268447469342,1.1161523650397611,0.6511323666199303,0.10510301373548074,0.16127127174207878,,,0.4928685327679205,inf,,,0.1660576309226541
62,,0.0,0.0,1.5379278693765848,1.4761050805829594,0.8461158504267661,0.1398102969921604,0.29339932068797536,,,0.585052858160615,inf,,,0.17022687763414687
63,,0.0,0.0,1.3983245317041868,1.3617629064055112,0.8054241529424317,0.0775409743121105,0.138870914999991,,,0.5022576003740722,inf,,,0.19134658049309947
64,,0.0,0.0,1.7369261654038854,1.4859918800191936,0.9429383670959567,0.1393064858764117,0.3147457651255753,,,0.5329562494928909,inf,,,0.16695654454862702
65,,0.0,0.0,1.7000083114233178,1.599624664374933,0.9360288560351994,0.06182510074166139,0.1659353464069332,,,0.5068466436745385,inf,,,0.1677758374669662
66,,0.0,0.0,1.3759110309359488,1.3090236579177115,0.8313523627581892,0.23727239034605044,0.25271264268282223,,,0.5490601803369085,inf,,,0.17087752590965202
67,,0.0,0.0,1.6752648461782398,1.4444415622646865,0.9426127535264892,0.0014905226501349795,0.004600118721232222,,,0.45235697871908603,inf,,,0.1633653842870791
68,,0.0,0.0,1.5478431933083368,1.0994618849669404,0.8722016317432347,0.0036274664667617623,0.011165153225510907,,,0.5113665138247345,inf,,,0.1679542032202472
69,,0.0,0.0,1.680514616411345,1.5352333767105408,0.9376302865616323,0.004853368865024771,0.01495310485513043,,,0.47824363442641393,inf,,,0.15845922030093135
70,,0.0,0.0,1.5284398537193808,1.1933955731649013,0.8677631458037222,0.0014393699760114908,0.004543531471410179,,,0.3943459996787778,inf,,,0.16852469566719727
71,,0.0,0.0,1.7116032829900398,1.2930378321749973,0.9460675411710876,0.00492957100383375,0.015074712761349598,,,0.4576907132971797,inf,,,0.16410599815585655
72,,0.0,0.0,1.6429134120613131,1.3239960626433438,0.9251037626631992,0.003522520923760028,0.010748678097899776,,,0.4928685327679205,inf,,,0.1622182820590052
73,,0.0,0.0,1.558368036000139,1.1092783540915123,0.8928920638626943,0.002026343933282284,0.006188823315814662,,,0.44694259446804574,inf,,,0.16247649176237583
74,,0.0,0.0,0.9806408565097005,0.45151528118892453,0.6647418447146136,0.04396942702861491,0.08178887363925821,,,0.3751344627501719,inf,,,0.2773061683412829
75,,0.0,0.0,1.4819742119709653,0.8634169269288081,0.904879830209845,0.19958465532453548,0.2996690174433392,,,0.4629450596409901,inf,,,0.15691496250625778
76,,0.0,0.0,1.6000662732142346,1.0129226360293688,0.8959604068012268,0.05709887580437488,0.141306505077392,,,0.44694259446804574,inf,,,0.1836710268794277
77,,0.0,0.0,1.5627083047085892,0.7849366967992268,0.8679490667850583,0.007669636292054299,0.02318054841595263,,,0.5068466436745385,inf,,,0.16527820787569555
78,,0.0,0.0,1.5915131601022723,1.2836317331541638,0.9120138446609126,0.005489410629365359,0.01704535389378551,,,0.5068466436745385,inf,,,0.16108947681930819
79,,0.0,0.0,1.6431960870640951,1.1835069102908475,0.9081659740142775,0.006904137674844482,0.02106182712726838,,,0.5158180382284114,inf,,,0.16412992989351816
80,,0.0,0.0,1.6732460131178193,1.3936862264175136,0.9526606123056759,0.013222099622852668,0.03839839853925756,,,0.5113665138247345,inf,,,0.1697438955522989
81,,0.0,0.0,1.599444025332271,1.2003950247837445,0.8739014911059316,0.13743267051273897,0.263822604240033,,,0.5158180382284114,inf,,,0.16149548664988886
82,,0.0,0.0,1.7011518832221468,1.5305916144621192,0.9193958025164236,0.13960709073265107,0.28828926419293344,,,0.4629450596409901,inf,,,0.167609963283496
83,,0.0,0.0,1.7194410586340583,1.2521234957481104,0.8805749216461873,0.007727777000958479,0.022250254959633585,,,0.49759852643134905,inf,,,0.1639912682407856
84,,0.0,0.0,1.7384083374639947,1.6490639309649642,0.9415370985649726,0.02439077261341808,0.06941410132604954,,,0.5329562494928909,inf,,,0.16546034113425748
85,,0.0,0.0,1.6798341655137081,1.3345824783820246,0.9440172310041587,0.04111534286660109,0.09811780107923782,,,0.45235697871908603,inf,,,0.1659065474453902
86,,0.0,0.0,1.7601513844655559,1.3774781192247,0.9484481850984373,0.0034536299132549033,0.010539421645133754,,,0.5158180382284114,inf,,,0.1657796651824996
87,,0.0,0.0,1.6982945062267136,1.1933159572428427,0.9514744623054072,0.002365431306086915,0.007016129360025365,,,0.47824363442641393,inf,,,0.16322037186749921
88,,0.0,0.0,1.6685398137019716,1.1779118252174108,0.934040219126132,0.0022140022912433186,0.006895311848461023,,,0.45235697871908603,inf,,,0.16394307942060757
89,,0.0,0.0,1.6516363516359185,0.7991799977565841,0.9636585713758067,0.0681172280960981,0.11492565293458563,,,0.44144624493110796,inf,,,0.17385001735056763
90,,0.0,0.0,1.5304733648592292,0.5786429213587279,0.9399468646371003,0.051476142219367096,0.05135866438413584,,,0.18952474069199465,inf,,,0.17141284733235132
91,,0.0,0.0,1.6703909372330945,1.081038710924037,0.8850096187005824,0.004673100710746124,0.014088004032909187,,,0.3685265678147087,inf,,,0.18379602609253806
92,,0.0,0.0,1.5989662059867995,1.0078438354797343,0.939052919886402,0.016808284837696787,0.03751083281342512,,,0.4576907132971797,inf,,,0.175673118435106
93,,0.0,0.0,1.641538955504625,0.914849319258747,0.9522054121338255,0.023054321553046722,0.04586637693023638,,,0.5713653840954815,inf,,,0.1662847530396896
94,,0.0,0.0,1.6637413796692426,1.1312531010386366,0.912294642965579,0.03585755412035094,0.0682531430252714,,,0.552929491858785,inf,,,0.16117271549503828
95,,0.0,0.0,1.7619102894868848,1.409471892851471,0.9292718160974492,0.03078303727440111,0.07767280356196139,,,0.41268473150466,inf,,,0.1640294376689916
96,,0.0,0.0,1.5262421641556014,1.203993015438007,0.8720516627642058,0.02827066523936599,0.0810046694761854,,,0.48319206230712763,inf,,,0.1702879374205833
97,,0.0,0.0,1.5926011559716227,1.11944124136773,0.9030484251623372,0.039367672032650756,0.08786268970376704,,,0.35499006010413947,inf,,,0.15994579253101285
98,,0.0,0.0,1.4046872236475503,1.0893547449068304,0.8061694392035841,0.03879415966477983,0.07984642266523494,,,0.3943459996787778,inf,,,0.16281116167484058
99,,0.0,0.0,1.5703500283297704,0.906451355839276,0.9239939697018815,0.020993939396210276,0.05492622441493723,,,0.2961247884481232,inf,,,0.17047969283430256
100,,0.0,0.0,1.3079840564950305,0.45455813323338523,0.7892896096248206,0.05641101150385273,0.1144759423217863,,,0.38163879478178075,inf,,,0.17449539105678122
101,,0.0,0.0,1.2904644653632797,0.817293118374565,0.8271192100025331,0.09135957264161546,0.17630302221460173,,,0.5287703885177266,inf,,,0.17067679013436274
102,,0.0,0.0,1.4845549044843165,1.2611902501341368,0.8736689208002562,0.020232315483502048,0.05902951574908712,,,0.5022576003740722,inf,,,0.16477919254534745
103,,0.0,0.0,1.7442417268892543,1.099265616197841,0.9437631320922973,0.014165742969194334,0.042582200311898556,,,0.5068466436745385,inf,,,0.16496785075864517
104,,0.0,0.0,1.6590333036711578,1.3115522492890694,0.930083171000466,0.09824359561654927,0.22141837191020908,,,0.45235697871908603,inf,,,0.16802321809662268
105,,0.0,0.0,1.7424770306207564,1.6144759742345078,0.8910664300441936,0.01506183174140564,0.04401377010401389,,,0.4880666971167561,inf,,,0.16418953019133478
106,,0.0,0.0,1.707067898561896,1.094521379283429,0.9202071635345597,0.006441167152350025,0.01929743044938425,,,0.524519217297268,inf,,,0.16331404768313776
107,,0.0,0.0,1.660066167289625,0.8448067241139494,0.8654339808267498,0.040530824433080245,0.08346635593619449,,,0.3480560589391537,inf,,,0.1599193838957335
108,,0.0,0.0,1.6609049505943911,1.3746204295260656,0.8877920221403307,0.03272253731137615,0.03520366975503001,,,0.3116047106179316,inf,,,0.16820343320497572
109,,0.0,0.0,1.3907297489711699,0.7922665420663328,0.9082483451118186,0.008399495689050632,0.022810120379654696,,,0.2961247884481232,inf,,,0.16932709512171268
110,,0.0,0.0,1.685022174613276,0.8761611694828315,0.9231538268009862,0.0023103662032979205,0.006884649115888701,,,0.4732203808476458,inf,,,0.16559315937679292
111,,0.0,0.0,1.4513994828929158,0.9441190852565682,0.8378577738672559,0.022173363795248296,0.06379701164392851,,,0.5158180382284114,inf,,,0.16679253196449073
112,,0.0,0.0,1.568343854602015,1.3135191042906613,0.9070834968152146,0.013180244328896504,0.039958328615598455,,,0.4066654671944331,inf,,,0.17012750571521162
113,,0.0,0.0,1.6659901328884827,0.8748985068937353,0.9364734776378698,0.0024741516011992466,0.007731233060250781,,,0.45235697871908603,inf,,,0.16437660058842668
114,,0.0,0.0,1.6910517323429173,0.925777269062534,0.9334240558420431,0.00101885226247134,0.0032233406225342515,,,0.4880666971167561,inf,,,0.16365237823675954
115,,0.0,0.0,1.7287958198013007,0.9166295979664223,0.9585629897230611,0.0008887238114841277,0.0028347722953885163,,,0.5113665138247345,inf,,,0.16358882375741127
116,,0.0,0.0,1.6593875746191462,0.87494969888033,0.8501652331873484,0.0038079454078126657,0.011458217801931753,,,0.4732203808476458,inf,,,0.16320346756625426
117,,0.0,0.0,1.6276405407913412,0.851346355487038,0.9343245166524697,0.0005968017646147368,0.0018979036616175616,,,0.468121228110369,inf,,,0.16352740513771266
118,,0.0,0.0,1.7500155079258555,1.4843760447309469,0.9669355851016923,0.00047231121706505554,0.0015119708338982797,,,0.41861278947482794,inf,,,0.16360984058005515
119,,0.0,0.0,1.708105525040248,1.3969693911251901,0.9373672446520585,0.0005883028637321915,0.0018645788522082968,,,0.42445136339222655,inf,,,0.1635102922552548
120,,0.0,0.0,1.4002943178226004,0.6964009082953062,0.8984290116789303,0.09007554038236455,0.19033456849913538,,,0.47824363442641393,inf,,,0.1905507358635766
121,,0.0,0.0,1.2904492312170683,0.395187251381506,0.8011962626802286,0.041831135712725155,0.09997588801938094,,,0.1792956407887421,inf,,,0.18479028107146456
122,,0.0,0.0,1.7151079523593287,0.5579235123634323,0.9434863879871077,0.0024249017364217636,0.007635822128248171,,,0.07119540247167302,inf,,,0.16595717100189122
123,,0.0,0.0,1.585942479477506,0.9224020221787843,0.9051300501602938,0.006195099949330977,0.017887365047814293,,,0.3685265678147087,inf,,,0.16443167857206312
124,,0.0,0.0,1.496273602625939,0.9068688064473721,0.8671537711816465,0.001395908782822431,0.004434765239562717,,,0.48319206230712763,inf,,,0.16377146380188445
125,,0.0,0.0,1.7191291729743228,1.2301396857488682,0.9461111461091264,0.0007393272189224287,0.002343935800260309,,,0.48319206230712763,inf,,,0.16365120911154146
126,,0.0,0.0,1.6225431528897332,1.179838976472018,0.918220432110116,0.0006537867743696807,0.00206056685139285,,,0.47824363442641393,inf,,,0.16309923235182622
127,,0.0,0.0,1.660511674409178,1.130668094484022,0.9270955191654935,0.0008561171136516403,0.0027343274477676927,,,0.4880666971167561,inf,,,0.16351128730407077
128,,0.0,0.0,1.6498888347987892,1.2806901811111542,0.9378423428984817,0.0006662874694111122,0.0021184389216577725,,,0.47824363442641393,inf,,,0.1633283197764502
129,,0.0,0.0,1.6793839068780019,1.3610415880491875,0.9462465435380106,0.0009317831037763041,0.002958483616026843,,,0.4928685327679205,inf,,,0.16349598203839907
130,,0.0,0.0,1.1714871608540363,0.805427081803702,0.6944935187507947,0.00573843389559397,0.01676396314464795,,,0.44694259446804574,inf,,,0.16980765932566874
131,,0.0,0.0,1.6428207605964222,1.085128567235622,0.939575818371841,0.01796401992519736,0.04659366530225559,,,0.1354413587855425,inf,,,0.16970495723266765
132,,0.0,0.0,1.672039290317078,1.2300665839048106,0.9353866416679406,0.015111131879534891,0.04519465935949937,,,0.07119540247167302,inf,,,0.16879923185870604
133,,0.0,0.0,1.729055311436706,1.1332145395918867,0.9514958540369274,0.00617890037950179,0.01912507473878597,,,0.3480560589391537,inf,,,0.16462749252421813
134,,0.0,0.0,1.6889982506639907,1.2307950528850478,0.9346894576445505,0.010893985885484996,0.03235448062175382,,,0.5567373465730988,inf,,,0.16368002315137017
135,,0.0,0.0,1.5269797549118518,0.8049416001230951,0.7850100766190461,0.011507828485656514,0.0327246474176497,,,0.5113665138247345,inf,,,0.16272147557127536
136,,0.0,0.0,1.700058776706341,1.42192465537149,0.9511018075620823,0.004677708033393562,0.013803661810519813,,,0.47824363442641393,inf,,,0.16307856224383174
137,,0.0,0.0,1.6830623230755533,1.4436520031125373,0.9303492866447742,0.007590821965197909,0.01993535358683751,,,0.41861278947482794,inf,,,0.169920458157901
138,,0.0,0.0,1.6100642312472537,1.2349005754219713,0.9059432692786606,0.00513491293280943,0.015820939632543204,,,0.552929491858785,inf,,,0.1663622593507239
139,,0.0,0.0,1.742608737078627,1.1066267340242417,0.954501777504365,0.007499024586621765,0.023186384173437793,,,0.5158180382284114,inf,,,0.16056443109011506
140,,0.0,0.0,1.680660387583397,1.3416240746379307,0.9353767907816509,0.0038525309779240324,0.011164738752547507,,,0.48319206230712763,inf,,,0.16314724418220983
141,,0.0,0.0,1.6608395067994277,1.4505715294326627,0.9436104322546578,0.00482536195399933,0.015083259133112365,,,0.5329562494928909,inf,,,0.16320507104873294
142,,0.0,0.0,1.7546159646287571,1.3413032732695507,0.9690651620720862,0.0053140773965129375,0.016494331282678347,,,0.5748741956352443,inf,,,0.16403241626919507
143,,0.0,0.0,1.6458975728189968,1.3790423120656001,0.9084075243298024,0.0035506642450316697,0.011033987883033388,,,0.5329562494928909,inf,,,0.1627439653554682
144,,0.0,0.0,1.6595493819943943,1.2607437252028975,0.8907050711494617,0.002027446615148015,0.006340310235594505,,,0.4302020962658841,inf,,,0.16335531253714766
145,,0.0,0.0,1.683676243806543,1.6053399914892819,0.9545905352500165,0.0011977079889857547,0.003790779477471965,,,0.38163879478178075,inf,,,0.16353408240658235
146,,0.0,0.0,1.54955965389584,0.6299863825439818,0.9464921117521691,0.15496942613557207,0.24943028062293798,,,0.42445136339222655,inf,,,0.1973071033081541
147,,0.0,0.0,1.284517627847757,0.764436508797062,0.8126841934564817,0.13681939556274206,0.22461039892403767,,,0.36181263880445963,inf,,,0.2017308865865531
148,,0.0,0.0,1.5395932373459813,1.3029659945627254,0.8280913583637458,0.01908546304510309,0.03939822986709143,,,0.1687963801566332,inf,,,0.1713546734516468
149,,0.0,0.0,1.4781706801260097,1.0617549679206517,0.8923227315691725,0.12427183636527815,0.24753520533792533,,,0.42445136339222655,inf,,,0.1627687243060495
150,,0.0,0.0,1.4362171173562495,0.8417889167587298,0.8593253033507275,0.05033356283825722,0.09540160976968161,,,0.468121228110369,inf,,,0.16227308094958234
151,,0.0,0.0,1.647673950253783,1.2317131166218849,0.8816352397499055,0.029664533294462492,0.07343217757921823,,,0.5641709578113449,inf,,,0.16564345918451498
152,,0.0,0.0,1.491670886733639,1.327386851066496,0.747884988175502,0.05222719973573088,0.060907400613190915,,,0.5641709578113449,inf,,,0.16270589312614406
153,,0.0,0.0,1.510377871819141,1.3371633344627056,0.8400657329286138,0.023485351509918224,0.05514994926037278,,,0.5748741956352443,inf,,,0.22721757914814691
154,,0.0,0.0,1.4769175472074763,1.4330306545620468,0.8356588684165009,0.007652703524535877,0.022239979557351713,,,0.5947193981915972,inf,,,0.18493002558468322
155,,0.0,0.0,1.6298385013109877,1.6173723167655696,0.9286519545346595,0.014521652921827242,0.04286040974764292,,,0.6068309995095971,inf,,,0.16396508369122043
156,,0.0,0.0,1.7409067639924918,1.5963448167378502,0.9532689585974581,0.025781697597854866,0.07410711334902464,,,0.6125606311107803,inf,,,0.16358092797288903
157,,0.0,0.0,1.7099763977408995,1.2986612300984817,0.9465525402393948,0.006935928764270487,0.021447180312007697,,,0.5915533975974677,inf,,,0.16356305377469096
158,,0.0,0.0,1.6988785845017627,1.505994321808247,0.9575795847443399,0.004672018565804191,0.014412485054229263,,,0.585052858160615,inf,,,0.16356560119517374
159,,0.0,0.0,1.672101815615343,1.482710434992578,0.9442689517790563,0.002969194364914464,0.009328943646964967,,,0.6038851895711802,inf,,,0.163135724440018
160,,0.0,0.0,1.5284972292929855,1.1226079995229106,0.8472362526121928,0.005039565687440574,0.01548690524272105,,,0.5677978065141052,inf,,,0.16379522603238625
161,,0.0,0.0,1.646730782047464,1.0515942350708274,0.9196645528308532,0.022016335460751057,0.06434967104797729,,,0.6125606311107803,inf,,,0.16089508783211492
162,,0.0,0.0,1.7043088164715448,1.1450388372568143,0.8976119908954663,0.015535077040441827,0.04427910140618485,,,0.5915533975974677,inf,,,0.16466976774957537
163,,0.0,0.0,1.6119872504732227,1.5852849307614942,0.9111706174091568,0.008763680132360362,0.025753471952837788,,,0.585052858160615,inf,,,0.1636035040707845
164,,0.0,0.0,1.6934723443717465,1.646577251481163,0.9473249394881116,0.0029948782478567393,0.009528632144074088,,,0.5713653840954815,inf,,,0.16372421882524268
165,,0.0,0.0,1.4037935972160853,1.364688537535012,0.8147532452605336,0.00623181736687912,0.018949264087986303,,,0.5748741956352443,inf,,,0.16236912434781842
166,,0.0,0.0,1.6596168764692854,1.56673302842689,0.9262728440561135,0.005433568155116272,0.016648505283447607,,,0.6125606311107803,inf,,,0.16251156032082006
167,,0.0,0.0,1.6961034580206336,0.9430376547419417,0.9456813223294518,0.005720054681995056,0.017573851523609504,,,0.541134803179459,inf,,,0.162576922018787
168,,0.0,0.0,1.7154159688132267,1.1051850513222279,0.9615510952366293,0.0028415934445121115,0.008947870626359633,,,0.49759852643134905,inf,,,0.1642161819665959
