,eda+hr_XAp0,eda+hr_XAp1,eda+hr_XAp2,eda+hr_XCond1,eda+hr_XCond2,eda+hr_XDist,eda+hr_XFuzz1,eda+hr_XFuzz2,eda+hr_XK2_1,eda+hr_XK2_2,eda+hr_XPermEn,eda+hr_XSamp0,eda+hr_XSamp1,eda+hr_XSamp2,eda+hr_XSpec
48,,0.0,0.0,1.4216714060129958,0.9271375730013433,0.8519252231510757,0.01743699444592657,0.04601802743274167,,,0.5113665138247345,inf,,,0.1606352098534176
49,,0.0,0.0,1.6561302859335627,1.161778925767252,0.9011961758276753,0.07736924264877244,0.1924930271688966,,,0.48319206230712763,inf,,,0.16321886094316684
50,,0.0,0.0,1.698719812696566,1.3155410091145365,0.9409948973378303,0.09263387944812924,0.23864621127506758,,,0.468121228110369,inf,,,0.18222604972155954
51,,0.0,0.0,1.7180124097518263,1.580141314950076,0.9515385979095287,0.07502075455736283,0.20842395207709447,,,0.5068466436745385,inf,,,0.16526117670698492
52,,0.0,0.0,1.6088305478873544,1.5729934261613716,0.9212241812474259,0.10148945210056483,0.25550674461706857,,,0.541134803179459,inf,,,0.16791231736810802
53,,0.0,0.0,1.5880920759512782,1.061916854775789,0.9179862168859984,0.20484862903773662,0.37739677391664517,,,0.5113665138247345,inf,,,0.18312628904123968
54,,0.0,0.0,1.188431711172767,0.663752692574243,0.5768954231979867,0.05655067031065402,0.12536129625680997,,,0.43586655696697996,inf,,,0.1686302833239066
55,,0.0,0.0,1.71097801602463,0.7809036862686346,0.9481852116367436,0.0009121524744939968,0.0029096680895454325,,,0.4880666971167561,inf,,,0.1632430637144925
56,,0.0,0.0,1.4698461974590025,0.983216564180607,0.8461670020818879,0.0028207155192320507,0.00887437631492857,,,0.5287703885177266,inf,,,0.1637370231901507
57,,0.0,0.0,1.6581595161557532,0.751730900136327,0.9282414775861549,0.0038520548950980583,0.011843249710220372,,,0.5068466436745385,inf,,,0.16291871191102728
58,,0.0,0.0,1.7025338404015666,1.2211590915289465,0.9577102238307372,0.00351911870987982,0.011132375984835591,,,0.541134803179459,inf,,,0.1634493115679615
59,,0.0,0.0,1.7134249136607536,1.1888450638291475,0.943432088822337,0.005863157205280883,0.01796322862481324,,,0.524519217297268,inf,,,0.16360063600147684
60,,0.0,0.0,1.267732070434917,0.9226650264476574,0.737725270408148,0.017355703560062687,0.04301400045388237,,,0.5451288209179292,inf,,,0.16377754011417195
61,,0.0,0.0,1.755853730590136,1.2264901260727123,0.965380229495049,0.0010099188570465354,0.0032103074627024553,,,0.468121228110369,inf,,,0.16369581506370692
62,,0.0,0.0,1.342734460728153,0.6002695430469042,0.7715729709655236,0.012638093780130833,0.03407507773409117,,,0.4576907132971797,inf,,,0.162077022070415
63,,0.0,0.0,1.666548475925981,1.293162761780256,0.933075399036484,0.0020849474952781303,0.0066890739473500944,,,0.5287703885177266,inf,,,0.16324268832105512
64,,0.0,0.0,1.7028156794981377,1.3302143866456568,0.9503583070743606,0.09456423866830677,0.20806100267200905,,,0.552929491858785,inf,,,0.16641358339457954
65,,0.0,0.0,1.3564669408878975,1.104533162921242,0.7851873929268304,0.007913299902365703,0.01679224920157022,,,0.5370774965580548,inf,,,0.1634068734312605
66,,0.0,0.0,1.6853748312125991,1.161521011265402,0.9482635720750993,0.002837772333345795,0.00897811026914547,,,0.5287703885177266,inf,,,0.16319371960324658
67,,0.0,0.0,1.6531550914325035,1.288329477189,0.920339271184696,0.0026198673512095897,0.008246505229580835,,,0.5068466436745385,inf,,,0.1630456660591787
68,,0.0,0.0,1.6298910338453128,1.0880753659087745,0.9022820705048784,0.0010085137207620064,0.003208557118937792,,,0.5113665138247345,inf,,,0.16359996132793758
69,,0.0,0.0,1.665621632915328,1.3882327770141973,0.9307714585273389,0.002510512071031752,0.00796991114476445,,,0.5370774965580548,inf,,,0.16363737720700913
70,,0.0,0.0,1.6149735884385819,1.2854554536991458,0.9152718281067609,0.0020728829950330536,0.006518111660640648,,,0.5287703885177266,inf,,,0.16312587227097622
71,,0.0,0.0,1.6163303209718163,1.4341976160094212,0.9142242003998107,0.0007169370764667078,0.0022641411749004872,,,0.4732203808476458,inf,,,0.1632813112892371
72,,0.0,0.0,1.726043306744256,1.428635770605768,0.9235663675927838,0.029225396960509843,0.0821271022022493,,,0.581717464821069,inf,,,0.16259865031053508
73,,0.0,0.0,1.7562003625189633,1.1760818368351977,0.9387814038253727,0.05614200481238269,0.1251387101189877,,,0.5883313578629602,inf,,,0.17393144692262877
74,,0.0,0.0,1.536992389804246,0.9684140855496438,0.8889984023748269,0.00969237444421896,0.029670853422504875,,,0.5641709578113449,inf,,,0.16433592333370386
75,,0.0,0.0,1.7453481293110795,1.379510396512313,0.9610706007485244,0.009104906321575621,0.028047380645898602,,,0.5604843169999094,inf,,,0.1635884140663372
76,,0.0,0.0,1.7236558909247879,1.1134048883244518,0.9507686765007607,0.008236192037581391,0.024899440821688327,,,0.5604843169999094,inf,,,0.16383754457219954
77,,0.0,0.0,1.6387569062752592,1.234970646908905,0.913241006294066,0.00793266628989111,0.024514406484177183,,,0.5567373465730988,inf,,,0.1646028912831143
78,,0.0,0.0,1.5984236604028483,1.1367609731260837,0.8756546810177531,0.039840736236111327,0.0931482033365939,,,0.5713653840954815,inf,,,0.1798921854776721
79,,0.0,0.0,1.4258805907847931,0.9125753555550455,0.8019026228699091,0.011555310462395394,0.02392774699149515,,,0.5641709578113449,inf,,,0.16529046315268747
80,,0.0,0.0,1.643921867713,1.510975627121515,0.9282957750553285,0.000873417305007226,0.002720348918884567,,,0.5113665138247345,inf,,,0.16355573068314255
81,,0.0,0.0,1.5164026941986266,1.3192478044091822,0.880695138079013,0.003960986723944798,0.012226932562721133,,,0.5329562494928909,inf,,,0.16374630713167412
82,,0.0,0.0,1.5570911160598229,1.16161757761392,0.8882194744768382,0.0015419267129767869,0.004758147884136914,,,0.524519217297268,inf,,,0.16304353421377632
83,,0.0,0.0,1.731859367292886,1.4968457127520967,0.9528029640669371,0.0012374860543102539,0.003952582165575879,,,0.48319206230712763,inf,,,0.16351175585860403
84,,0.0,0.0,1.6470699546634042,1.454965234069979,0.9278472717363845,0.0010309690802190955,0.0032791046492992816,,,0.4576907132971797,inf,,,0.163216886224774
85,,0.0,0.0,1.5563021998891464,1.2233936491048603,0.8913554442738778,0.0006744693067843679,0.002104944149322192,,,0.45235697871908603,inf,,,0.1635082418850133
86,,0.0,0.0,1.3459328665910744,0.7445857432869182,0.743253520610485,0.04225235883516245,0.0888363448343086,,,0.45235697871908603,inf,,,0.1665173632146734
87,,0.0,0.0,1.4978783018500723,0.7195685586402125,0.8450937306138186,0.0025698134594006345,0.008024321890288557,,,0.5158180382284114,inf,,,0.16234790567227161
88,,0.0,0.0,1.6657124563822734,0.9925526489707164,0.9241953079607376,0.004702604002330311,0.014489924782809244,,,0.5641709578113449,inf,,,0.16408386982707185
89,,0.0,0.0,1.7438930519867595,0.9930862044667514,0.9628695655857542,0.005965362118077048,0.018305568610544557,,,0.585052858160615,inf,,,0.16247811815667443
90,,0.0,0.0,1.3791331296132223,1.0125266249722644,0.7822610716544418,0.0021201817513065175,0.006665386189510063,,,0.49759852643134905,inf,,,0.16307790267158528
91,,0.0,0.0,1.6176060340487066,1.375657929874399,0.88627542848154,0.0013930513484085969,0.00431390683821169,,,0.3338418249889409,inf,,,0.1661412737677551
92,,0.0,0.0,1.563162118340727,1.0930720956248674,0.8099069075296984,0.05744601217434325,0.09724515944091755,,,0.30393309777884125,inf,,,0.16967747146891263
93,,0.0,0.0,1.564349950059617,0.9869833673828812,0.8763199817436422,0.014986208824146816,0.035179438155671025,,,0.41268473150466,inf,,,0.17744975881441424
94,,0.0,0.0,1.7125829146289266,1.275226648287059,0.9379685161499798,0.07503146587587005,0.14826115513290783,,,0.41268473150466,inf,,,0.17423337299047945
95,,0.0,0.0,1.6601366495726098,1.044822066978383,0.899839168704258,0.006975866824424561,0.020624782803272783,,,0.5113665138247345,inf,,,0.17397019465168354
96,,0.0,0.0,1.7099002909106777,1.0784442204211862,0.9505871143522493,0.0024146357239279714,0.007618014160164166,,,0.5490601803369085,inf,,,0.16363385191175242
97,,0.0,0.0,1.3537010654840298,0.9962407131495006,0.7597255474462022,0.015463724274871601,0.0426064177834344,,,0.5287703885177266,inf,,,0.18022034389881153
98,,0.0,0.0,1.2505665445569807,0.3459530946742952,0.7911110611416448,0.019752934570015094,0.04490559432768379,,,0.468121228110369,inf,,,0.16959104167128547
99,,0.0,0.0,1.5715600826456109,1.4264965861892653,0.8987148971726499,0.01357230999177191,0.03766729230527609,,,0.5567373465730988,inf,,,0.16744016770101797
100,,0.0,0.0,1.7616067559404258,1.7371786083016048,0.9555598894834391,0.014272327086417876,0.03958862089363685,,,0.4928685327679205,inf,,,0.16966777699714722
101,,0.0,0.0,1.3196592394656952,1.0096057781208274,0.787872671507994,0.03298583904574646,0.07168752412980278,,,0.4732203808476458,inf,,,0.1881101835330338
102,,0.0,0.0,1.3973254429895137,0.6863961339074751,0.7987017120362262,0.025413757025155467,0.06198799953989784,,,0.468121228110369,inf,,,0.17840750331592647
103,,0.0,0.0,1.3621172535621024,0.8524556464755947,0.780292176628495,0.003810785458708841,0.010841721735551552,,,0.18952474069199465,inf,,,0.15921926729882185
104,,0.0,0.0,1.7415152818914348,1.4095303060545428,0.9491986396051469,0.0012643927455013913,0.004022812851874447,,,0.1995021272786615,inf,,,0.16683574234584045
105,,0.0,0.0,1.5628846956776554,1.1189916755193052,0.8918689506472149,0.0018396109298884067,0.005714664322712948,,,0.2961247884481232,inf,,,0.160805398623795
106,,0.0,0.0,1.587940338127864,1.0500621404190416,0.8593019157611053,0.0056285188167606946,0.01538481066508373,,,0.2961247884481232,inf,,,0.17268007065688804
107,,0.0,0.0,1.601835486392196,1.418480821893943,0.8554955092419361,0.016017074542341168,0.038734490065497146,,,0.27183033608702345,inf,,,0.16734888110906065
108,,0.0,0.0,1.7261077683422268,1.580594780414986,0.8432687206910221,0.03426042975780864,0.07965981865204091,,,0.2461092077232671,inf,,,0.16477704371113533
109,,0.0,0.0,1.66638382497488,1.6006210722084695,0.8475328854700257,0.0331137864076051,0.06526388159198074,,,0.30393309777884125,inf,,,0.16666668876758986
110,,0.0,0.0,1.6866186174942435,1.5851014093403184,0.8138968014180337,0.04877570075592688,0.09937783688592332,,,0.28007874463063287,inf,,,0.16574989490637965
111,,0.0,0.0,1.6392156579729553,1.3997901000092623,0.8236291616706805,0.03547255284989423,0.061774424309737654,,,0.22807408875533447,inf,,,0.16517729113772373
112,,0.0,0.0,1.7556653374612634,1.6554895582299118,0.7662422460863115,0.03994836830466362,0.07358732131140439,,,0.26342377874763145,inf,,,0.16662455221232902
113,,0.0,0.0,1.2445186403360848,0.9123950638563735,0.8168775185001832,0.18287451670305357,0.2614350063289866,,,0.36181263880445963,inf,,,0.1831454742000257
114,,0.0,0.0,1.1625216525423148,0.49416567523889654,0.7360251889928846,0.179103245031705,0.2763447569565617,,,0.40055318934786044,inf,,,0.19683169431472605
115,,0.0,0.0,1.559192064618197,1.0614259393619134,0.9248856532901635,0.09240964152143889,0.16884416803173824,,,0.43586655696697996,inf,,,0.1620733543206338
116,,0.0,0.0,1.7153713064129383,0.9637582497635504,0.9283569866046786,0.0027042091079555156,0.008433712018192418,,,0.022467831389962264,inf,,,0.169137653952391
117,,0.0,0.0,1.5845544052679177,0.9070134145378019,0.8731638191758747,0.004138771176570585,0.012755700727512274,,,0.07119540247167302,inf,,,0.1659659809456838
118,,0.0,0.0,0.6325064483881259,0.2077175296503723,0.5018969813467288,0.061686664167991366,0.0679653696445343,,,0.1792956407887421,inf,,,0.17460668504411658
119,,0.0,0.0,1.030491449537263,0.353969471756298,0.6931524266250255,0.06597171220838853,0.06663811086870705,,,0.5287703885177266,inf,,,0.17730377191324473
120,,0.0,0.0,1.7444077211052211,0.9629963657660591,0.9626221127540093,0.028791892346683515,0.08010829770710781,,,0.5287703885177266,inf,,,0.1668701471608603
121,,0.0,0.0,1.5258102008429986,1.3051577748580285,0.8707097384379785,0.11382659981722865,0.24497541537170628,,,0.47824363442641393,inf,,,0.15955354831104251
122,,0.0,0.0,0.8576954423541148,0.45377496691831437,0.6368381312011454,0.020421220683006096,0.04551549919068359,,,0.47824363442641393,inf,,,0.16691964006035473
123,,0.0,0.0,1.0519559395612181,0.6500542510542833,0.7100350833534343,0.020618766315129947,0.04146603903935524,,,0.5370774965580548,inf,,,0.16581870935969145
124,,0.0,0.0,1.7144304885437158,1.2160563985871637,0.9551018658967946,0.0021027275196029826,0.006648205422561726,,,0.5158180382284114,inf,,,0.16373408658939537
125,,0.0,0.0,1.7033519742242902,1.5067285129056334,0.936673966514711,0.0016963294303928547,0.005349698481107638,,,0.5451288209179292,inf,,,0.16337920757086355
126,,0.0,0.0,1.6821971134098155,1.612546530564986,0.9415687768953891,0.0021307286144318684,0.00664668762873976,,,0.5329562494928909,inf,,,0.16315947992480734
127,,0.0,0.0,1.6823634771111555,1.6162916185871965,0.9452457735526033,0.0022655736596091684,0.00717927593318484,,,0.4880666971167561,inf,,,0.1632125004800142
128,,0.0,0.0,1.6954817518442957,1.6479821994613661,0.9398152682343116,0.001701292309936761,0.00540998830264044,,,0.5370774965580548,inf,,,0.16356017875523537
129,,0.0,0.0,1.411791506003687,1.0269741390037823,0.8207821017934767,0.0693703921403652,0.10575886714715066,,,0.5490601803369085,inf,,,0.16647729851403148
130,,0.0,0.0,0.9446011627346049,0.8145556919674901,0.6835272335580065,0.013074585005223906,0.026603322268808627,,,0.5329562494928909,inf,,,0.16344158721967966
131,,0.0,0.0,1.556252131677388,0.9679427728111918,0.8597600659137964,0.0910405030685353,0.19423779649055334,,,0.5068466436745385,inf,,,0.16876983343682714
132,,0.0,0.0,1.6922000772261876,1.5597028568654043,0.9532732339775903,0.13077123148952055,0.2989168358788335,,,0.5329562494928909,inf,,,0.1696340052055733
133,,0.0,0.0,1.765128545717502,1.626963001561471,0.9647346836349404,0.06312996686895406,0.16465142253024498,,,0.5113665138247345,inf,,,0.16880805898157195
134,,0.0,0.0,1.7011415537308152,1.4949065181631278,0.9321595508739757,0.05291823295429839,0.14495383514584537,,,0.49759852643134905,inf,,,0.16849945834227545
135,,0.0,0.0,1.638177284195076,1.3348891763331574,0.9306108482691938,0.11445470023364725,0.2852771558707196,,,0.47824363442641393,inf,,,0.17539353628080842
136,,0.0,0.0,1.6629942667044066,1.5391772297917552,0.9003647070322254,0.05755699769708847,0.1479309917388632,,,0.5158180382284114,inf,,,0.17823364929820631
137,,0.0,0.0,1.6603654795847582,1.4021201452818566,0.9197767227971844,0.07753794598049478,0.20097317753951496,,,0.5329562494928909,inf,,,0.17413254821307508
138,,0.0,0.0,1.5885769334011002,1.419089994854398,0.9031933658380598,0.253869506247269,0.4087514103304049,,,0.5113665138247345,inf,,,0.1779924857154842
139,,0.0,0.0,1.356200201700695,0.9401493192052416,0.8325072921379865,0.13993050684924038,0.2706039771542611,,,0.468121228110369,inf,,,0.19269720819278777
140,,0.0,0.0,1.567843585084292,1.1992182119709913,0.8959456116284384,0.025616259365921077,0.07124537202014944,,,0.5068466436745385,inf,,,0.1556643275347192
141,,0.0,0.0,1.684303128853954,1.3222071679903935,0.9311461086603859,0.06386592355723447,0.12358383973569183,,,0.468121228110369,inf,,,0.1640298071774071
142,,0.0,0.0,1.6815918617235452,1.4898030202462038,0.9225547840654361,0.02641542430201507,0.07481901710070121,,,0.5158180382284114,inf,,,0.15662391373968723
143,,0.0,0.0,1.700731106571309,1.3364391002065328,0.9431288559151495,0.015546204581723087,0.04617662979936705,,,0.468121228110369,inf,,,0.1603871146838178
144,,0.0,0.0,1.634813803882336,1.5003949826313803,0.9042937238751897,0.2736422975940199,0.4864924179845931,,,0.468121228110369,inf,,,0.16228445841222416
145,,0.0,0.0,1.6376856898598338,1.4126260847321874,0.9335252627938923,0.20208991040523153,0.4070005590982327,,,0.524519217297268,inf,,,0.1735684088423736
146,,0.0,0.0,1.7230897483830625,1.3554034271308637,0.9657247058723821,0.0944289770469022,0.2009175824207234,,,0.5202020156036558,inf,,,0.17523351226640774
147,,0.0,0.0,1.3755259156876627,1.1491958900934085,0.8326343443291965,0.09989531097883403,0.23796576176693257,,,0.5113665138247345,inf,,,0.177597619054035
148,,0.0,0.0,1.7413531322451348,1.5374804106986002,0.9478926252193052,0.052879627069808324,0.14883452878747125,,,0.49759852643134905,inf,,,0.1723903727308019
149,,0.0,0.0,1.5344994610725928,1.3291113148795446,0.8805382649006671,0.15247052922626925,0.33353548752625634,,,0.5202020156036558,inf,,,0.17995826894014746
150,,0.0,0.0,1.505723309222577,1.4298197239048025,0.8731557724017704,0.11440377203994934,0.2638414438076651,,,0.524519217297268,inf,,,0.1707081937278911
151,,0.0,0.0,1.734710290221713,1.5561126833159695,0.9531412264932915,0.12124242839493617,0.2689193488558847,,,0.5287703885177266,inf,,,0.17216774865872145
152,,0.0,0.0,1.680754344762932,1.2919013394837022,0.9448238108335183,0.06787773068286115,0.1843715911152024,,,0.5604843169999094,inf,,,0.16281178254958792
153,,0.0,0.0,1.4483626726425396,1.2837620274182138,0.8651959341860659,0.09574651165435834,0.20743772607288252,,,0.5451288209179292,inf,,,0.16843333377445746
154,,0.0,0.0,1.7288558407208552,1.5232432796711255,0.9631531115064483,0.14299083784873684,0.2984553743195157,,,0.585052858160615,inf,,,0.1746947503424347
155,,0.0,0.0,1.768995979209179,1.5602334718891395,0.9854443019830418,0.15421133506525103,0.3545737033497779,,,0.4880666971167561,inf,,,0.17169964993868217
156,,0.0,0.0,1.1957789927674445,0.8257867528587164,0.7830597034806972,0.0825761304798002,0.16573007766453035,,,0.5947193981915972,inf,,,0.1696122489602452
157,,0.0,0.0,1.702107573816067,1.3965574252579347,0.9453214279949169,0.11759302434584576,0.27608982162857204,,,0.5287703885177266,inf,,,0.169955484851826
158,,0.0,0.0,1.6493260624922823,1.4361014077778218,0.931500802809914,0.11913698991063522,0.2401389724269532,,,0.5604843169999094,inf,,,0.16479962500434933
159,,0.0,0.0,1.4721390257154512,1.1109247785763123,0.870819537232071,0.2288159470105939,0.45922842678612213,,,0.5567373465730988,inf,,,0.15958213608110777
160,,0.0,0.0,1.7084219704913037,1.5590225642658544,0.9336881235898273,0.08202663313123677,0.2054500778962986,,,0.5370774965580548,inf,,,0.162081401941969
161,,0.0,0.0,1.7588263078838695,1.5465857643661307,0.9692649251358268,0.07604759385485292,0.18767319026265555,,,0.552929491858785,inf,,,0.16673781227218407
162,,0.0,0.0,1.7415851691954733,1.2055399214660583,0.9298901613169911,0.14799078478394068,0.3318464339116757,,,0.5287703885177266,inf,,,0.1647903167100992
163,,0.0,0.0,1.6850250432373808,1.3453002190083683,0.9077883976125628,0.1018110158184442,0.23418465285880732,,,0.5370774965580548,inf,,,0.1646330728269964
164,,0.0,0.0,1.6142015681890542,1.5090304501828822,0.9159777498941067,0.1769970334609075,0.375850606572795,,,0.5158180382284114,inf,,,0.170643720176598
165,,0.0,0.0,1.6057864941619973,1.2652240569329287,0.9261523817447268,0.23736610428449553,0.4162561248249343,,,0.5287703885177266,inf,,,0.1673491369628629
166,,0.0,0.0,1.6364837719767118,1.4829951194987976,0.9293061106385113,0.12854017702871667,0.2753712953098646,,,0.4629450596409901,inf,,,0.16787786972684757
167,,0.0,0.0,1.5865096432642773,1.436432562093172,0.9081878950002618,0.08922652427999075,0.23046973454553266,,,0.5329562494928909,inf,,,0.17347678986028295
168,,0.0,0.0,1.7568391322145858,1.1855690000515118,0.9561624025082448,0.12106968490067815,0.23794703230527586,,,0.5113665138247345,inf,,,0.1736930086558428
