,eda+hr_XAp0,eda+hr_XAp1,eda+hr_XAp2,eda+hr_XCond1,eda+hr_XCond2,eda+hr_XDist,eda+hr_XFuzz1,eda+hr_XFuzz2,eda+hr_XK2_1,eda+hr_XK2_2,eda+hr_XPermEn,eda+hr_XSamp0,eda+hr_XSamp1,eda+hr_XSamp2,eda+hr_XSpec
33,,0.0,0.0,1.5615442912041089,0.8737079741951733,0.892858796802025,0.1277625837080477,0.24407339898819339,,,0.5202020156036558,inf,,,0.17062949459789511
34,,0.0,0.0,1.718080644664983,1.5318862169271918,0.9433831059569219,0.08801067228273145,0.21321312218999608,,,0.4302020962658841,inf,,,0.16970523552533487
35,,0.0,0.0,1.7058702152802334,1.322998170295301,0.9230725178554399,0.12586324518452094,0.3020601959677233,,,0.5113665138247345,inf,,,0.16396035306046947
36,,0.0,0.0,1.7548536293271504,1.5514527423995734,0.9564690201866307,0.032597056181423494,0.0945085394682453,,,0.41861278947482794,inf,,,0.16255802676728573
37,,0.0,0.0,1.6660932598515141,1.4956662922003963,0.9250393906362732,0.06318822121857641,0.17063691201476966,,,0.4928685327679205,inf,,,0.16200556079563186
38,,0.0,0.0,1.693834633305984,1.1476248170239194,0.9582722398676483,0.03928466934971456,0.10606477413811069,,,0.468121228110369,inf,,,0.17485282344518244
39,,0.0,0.0,1.5894064790575693,1.4267922498132857,0.914603084315928,0.06333325050159937,0.15911027980906817,,,0.45235697871908603,inf,,,0.16232735269684598
40,,0.0,0.0,1.2808242907243834,1.1050892628053426,0.8185879522413877,0.06499928114456267,0.16148307733645978,,,0.4928685327679205,inf,,,0.17389082531100536
41,,0.0,0.0,1.7390761368870624,1.2833595795502712,0.9618361341301386,0.06229325084055034,0.16908242502143847,,,0.49759852643134905,inf,,,0.16866515125952264
42,,0.0,0.0,1.602680598419822,1.398700290904914,0.912026451328055,0.0921337109140961,0.23054095805912278,,,0.48319206230712763,inf,,,0.16132750470821958
43,,0.0,0.0,1.6649186045448623,1.1072540675459286,0.9107908513871503,0.1510835557740893,0.29081738000908774,,,0.5022576003740722,inf,,,0.17012106283973913
44,,0.0,0.0,1.6267955427025458,1.0316344615846436,0.9225097238747251,0.11980129394054037,0.24400110613683412,,,0.5158180382284114,inf,,,0.16753340556080923
45,,0.0,0.0,1.493339085902484,0.9704782962187879,0.9129939012692011,0.059122265597038245,0.142756776758182,,,0.44694259446804574,inf,,,0.16239128330650446
46,,0.0,0.0,1.680582700004495,1.4622865857474407,0.9412202309361636,0.07317106768481493,0.19124492867951814,,,0.4928685327679205,inf,,,0.15929874376349126
47,,0.0,0.0,1.6253675409511406,1.0658014939037064,0.8882081292321213,0.04411974947343533,0.11907599352722387,,,0.468121228110369,inf,,,0.16141963305835424
48,,0.0,0.0,1.698207148714768,1.0226564057526113,0.935366117082894,0.06748154797717787,0.15838294143366127,,,0.468121228110369,inf,,,0.16992251511995188
49,,0.0,0.0,1.3876779056898787,1.0027432812225539,0.9271343284416868,0.22692242946074637,0.40236340431767936,,,0.5329562494928909,inf,,,0.19239870269934178
50,,0.0,0.0,1.3186405782013964,0.9595344272607211,0.7904153495584073,0.15838188009261903,0.2805582073831293,,,0.5202020156036558,inf,,,0.164122213047236
51,,0.0,0.0,1.716297395975432,1.06011828347026,0.9310843780153435,0.046132550612336704,0.11508324839105594,,,0.5329562494928909,inf,,,0.16687426495856186
52,,0.0,0.0,1.5241291893226676,0.9781874555244116,0.9259156809472932,0.015212068538557597,0.039048763274479564,,,0.4732203808476458,inf,,,0.1664307864536394
53,,0.0,0.0,1.1992954069181305,0.6931058085050711,0.9014493900985355,0.020074851674743543,0.05214732196467706,,,0.47824363442641393,inf,,,0.16598794709014866
54,,0.0,0.0,1.4543213703383175,1.1632260292604808,0.8231408449022926,0.014809568768140885,0.036967555001699993,,,0.5068466436745385,inf,,,0.1684629402559617
55,,0.0,0.0,0.8433270129854269,0.6780921262833259,0.6343380314983101,0.049291135394882085,0.10255607684687239,,,0.4629450596409901,inf,,,0.16745804072719558
56,,0.0,0.0,1.3721407248799937,1.0024844880729789,0.7970999974049812,0.32130980771783296,0.25300624890386947,,,0.44144624493110796,inf,,,0.19218795447311693
57,,0.0,0.0,1.5823520111518719,1.170922724233583,0.8875830716094345,0.040051511696156776,0.11034776365029728,,,0.47824363442641393,inf,,,0.16255032366424976
58,,0.0,0.0,1.630551346756707,0.5766162888250448,0.8766675328401325,0.0140886627602606,0.041267876953061715,,,0.288175044534938,inf,,,0.18455990094243363
59,,0.0,0.0,1.4855715984184619,0.7364738440323237,0.867231781530163,0.005478017914943497,0.01694691678595358,,,0.5022576003740722,inf,,,0.1678757289309645
60,,0.0,0.0,1.6590578335364266,1.143443882485057,0.912479214421044,0.002691371081682138,0.008557443408280598,,,0.5490601803369085,inf,,,0.16301418968802073
61,,0.0,0.0,1.3467730468643524,1.0952919870147508,0.8316255051598416,0.033249750035890285,0.08195560047306558,,,0.48319206230712763,inf,,,0.1601459690271051
62,,0.0,0.0,1.6710239100703261,1.0735229630873577,0.9290081274490248,0.006946299974958391,0.02091780721637923,,,0.524519217297268,inf,,,0.16419314847833993
63,,0.0,0.0,1.4584078791533712,1.1643999558469964,0.8404282204232015,0.01761916193744574,0.05195647762471778,,,0.5451288209179292,inf,,,0.1778010064021835
64,,0.0,0.0,1.655464453635695,1.4987304260621657,0.9267493850400538,0.049738002395948736,0.13880908181571835,,,0.4732203808476458,inf,,,0.17420563506154357
65,,0.0,0.0,1.452198317696818,1.008021569945935,0.8448455720816049,0.010938001541948069,0.03221999044431459,,,0.5113665138247345,inf,,,0.16710331961707728
66,,0.0,0.0,1.723670328526246,1.425821641743101,0.9363450852611881,0.01947396036957723,0.0521622480312209,,,0.5329562494928909,inf,,,0.16277424194338197
67,,0.0,0.0,1.6639451679895836,1.4942461953495825,0.924813967125505,0.003797531875223057,0.011582203296403892,,,0.5068466436745385,inf,,,0.16406571037330045
68,,0.0,0.0,1.7012238050595339,1.686546780464685,0.9341245234088397,0.007997409770326433,0.024265684376680557,,,0.5370774965580548,inf,,,0.16382301838716923
69,,0.0,0.0,1.7810091069982774,1.6700414072023528,0.9785883249529314,0.047624556512078295,0.1367740708995422,,,0.5604843169999094,inf,,,0.16695458562821425
70,,0.0,0.0,1.756417687955262,1.4404386125889104,0.9420907844708043,0.07209839590107746,0.1752329924421132,,,0.5202020156036558,inf,,,0.17717409507673876
71,,0.0,0.0,1.6174378448361955,1.5324427615540193,0.9309987709844523,0.2803390941314992,0.5625189698845865,,,0.4928685327679205,inf,,,0.15788939109531436
72,,0.0,0.0,1.204003127318074,0.6595513843484577,0.7666275111851679,0.19798415745426162,0.20322036790698608,,,0.5068466436745385,inf,,,0.19352123711091573
73,,0.0,0.0,1.1879752756718434,0.8817101831916201,0.7486888203051013,0.213926638419053,0.25268584449514864,,,0.49759852643134905,inf,,,0.1782872711170287
74,,0.0,0.0,1.7319666217788643,1.6012564153582516,0.9622801271573855,0.17397619292831315,0.39838402177614907,,,0.4629450596409901,inf,,,0.16445232856234704
75,,0.0,0.0,1.4951073138391098,1.3115970438255415,0.8643850584040756,0.07230458715224053,0.1804862094995361,,,0.49759852643134905,inf,,,0.17092589643144906
76,,0.0,0.0,1.5999910352991424,1.214948279998345,0.8891731814290489,0.15379622230577092,0.35072127525231767,,,0.468121228110369,inf,,,0.17681246190932767
77,,0.0,0.0,1.531496372896012,1.1504422363781686,0.9060490921857276,0.09462031215041687,0.20932006236374823,,,0.5022576003740722,inf,,,0.16669172030082588
78,,0.0,0.0,1.5125857785045995,1.1760356411564434,0.8859515159839586,0.10142369547369628,0.25600371761986074,,,0.4302020962658841,inf,,,0.16650182061144134
79,,0.0,0.0,1.6182749503426497,0.7229018777976495,0.914680045702254,0.020871462079179826,0.059853837287363626,,,0.1792956407887421,inf,,,0.17155320416177083
80,,0.0,0.0,1.6393445880549276,1.1117087340164027,0.8944172179281359,0.011088796158782329,0.032551880118978124,,,0.1792956407887421,inf,,,0.1682718558816046
81,,0.0,0.0,1.5324943813558598,0.98748130411492,0.9122668333210562,0.023072942475454324,0.06013765540356503,,,0.3685265678147087,inf,,,0.17107240079428443
82,,0.0,0.0,1.6016764740232399,1.0645223806807131,0.8920986188638582,0.0479815027222004,0.12389770676350569,,,0.4732203808476458,inf,,,0.16742663419390025
83,,0.0,0.0,1.4742562548592426,0.7223083330275349,0.8918896546693988,0.015558059807566565,0.04635526354860792,,,0.20924377657122822,inf,,,0.16909775908742533
84,,0.0,0.0,1.77355366558993,1.0765691163889695,0.9702288796449329,0.005169044147577564,0.015530217257933028,,,0.14689728110576383,inf,,,0.1652845123129429
85,,0.0,0.0,1.6832782768817924,0.9860626096448063,0.9412264141422879,0.018592136029931046,0.05269540055165018,,,0.3751344627501719,inf,,,0.17340636606219156
86,,0.0,0.0,1.6663883113197875,1.2186287925087067,0.9214006117637173,0.06926621621284675,0.19731426496844195,,,0.47824363442641393,inf,,,0.17431943551527357
87,,0.0,0.0,1.6908065832683934,1.1292131816359026,0.9576681725453696,0.1114241040820417,0.23256833985130165,,,0.43586655696697996,inf,,,0.16603354069040507
88,,0.0,0.0,1.6760899143055419,1.3901162384384596,0.9378035197064405,0.11056402220607062,0.2560005028847891,,,0.47824363442641393,inf,,,0.16158786103089423
89,,0.0,0.0,1.4818415034743038,0.9736839030584825,0.8502577352487123,0.12283892688635778,0.2692387866372716,,,0.4928685327679205,inf,,,0.1654012696099542
90,,0.0,0.0,1.5972820320092063,1.2306022788826407,0.9197192064282073,0.11363925965507844,0.27105213935520645,,,0.5202020156036558,inf,,,0.16071566535268456
91,,0.0,0.0,1.294582250530042,0.6590405977212642,0.7730315017618139,0.062161038227990906,0.14650536173209874,,,0.31914402280573173,inf,,,0.1717754964286374
92,,0.0,0.0,1.7019766662529765,0.7257443904885411,0.9385445667005657,0.006355334970340364,0.01954035783648923,,,0.1354413587855425,inf,,,0.16837372305453105
93,,0.0,0.0,1.466375900363328,1.0062021777245325,0.8329782770606007,0.009613002792704252,0.029341043695772492,,,0.2461092077232671,inf,,,0.1646727794355951
94,,0.0,0.0,1.612622802610925,1.2057595850881784,0.8808730079486287,0.021057944130335723,0.06202140873030901,,,0.44694259446804574,inf,,,0.16667367469669056
95,,0.0,0.0,1.5895993036869773,1.4591775027151903,0.8611660646551473,0.05173189559104822,0.08422298317305361,,,0.44694259446804574,inf,,,0.16257641647142307
96,,0.0,0.0,1.369561784289151,1.2675850895241614,0.8236600024739199,0.7772791359314718,0.874663703924754,,,0.6333676938231112,inf,,,0.16094097634327814
97,,0.0,0.0,1.6503643884976253,0.9331530519378236,0.9290060580463504,0.38648275772200075,0.5399581796806812,,,0.5641709578113449,inf,,,0.19011968646309582
98,,0.0,0.0,1.4680780158935265,1.2984258164907339,0.8576597697043131,0.05955795615408507,0.13495976068483284,,,0.4928685327679205,inf,,,0.1719937250407941
99,,0.0,0.0,1.1675812297125632,0.9260991953664087,0.7327189005885967,0.10896595527537992,0.14593107064774494,,,0.4928685327679205,inf,,,0.17669875475790003
100,,0.0,0.0,1.3755777340969653,0.9804021378665979,0.8344040796647025,0.16647658719282735,0.2770742298001027,,,0.468121228110369,inf,,,0.20784283250834068
101,,0.0,0.0,1.716893179019179,1.5776725132031004,0.9558144277731533,0.056600541208514335,0.13827171762283297,,,0.4302020962658841,inf,,,0.17590192516335398
102,,0.0,0.0,1.6215342894630835,0.8304558272940075,0.9134336646767374,0.019345449356890882,0.05617728259064764,,,0.4302020962658841,inf,,,0.17986447191108001
103,,0.0,0.0,1.4961537891347343,1.010434308319922,0.7976979056593114,0.007565893653432485,0.022750207499897236,,,0.4066654671944331,inf,,,0.17442727414645895
104,,0.0,0.0,1.7707947455550823,1.4403146929336905,0.9529911559524613,0.009726595130438722,0.028645657838586795,,,0.468121228110369,inf,,,0.1674070835385449
105,,0.0,0.0,1.528037411107381,0.9580779057774672,0.8918916911139191,0.03489669626548348,0.09162241014932053,,,0.5370774965580548,inf,,,0.1719404185448984
106,,0.0,0.0,1.3707168401152439,1.2138478853702135,0.8463792859155723,0.014996045542944089,0.0422392866366089,,,0.5113665138247345,inf,,,0.15807003136955317
107,,0.0,0.0,1.169995242377154,0.9928884177592424,0.7672614158590269,0.01597414958957952,0.04117226678664887,,,0.47824363442641393,inf,,,0.17350836268832784
108,,0.0,0.0,1.72045525159286,1.4980637603747982,0.9470509792775085,0.014234545143556097,0.03932211673266066,,,0.4576907132971797,inf,,,0.16377908114668366
109,,0.0,0.0,1.484156416514216,1.2847654988481747,0.8716912341555019,0.004656766839251302,0.014554982558514883,,,0.4576907132971797,inf,,,0.16400749217310914
110,,0.0,0.0,1.556365816458419,1.2861850858236894,0.8964053337159447,0.003462680932055585,0.010701650088478558,,,0.4576907132971797,inf,,,0.1628664227499632
111,,0.0,0.0,1.6110747983173317,1.2505929476455804,0.8956000813285057,0.006734558427783744,0.02088377791924092,,,0.49759852643134905,inf,,,0.16390993572812848
112,,0.0,0.0,1.738676916265307,1.4478659145163881,0.9427609937952507,0.005088692684958966,0.01595518897178412,,,0.49759852643134905,inf,,,0.1641765566957563
113,,0.0,0.0,1.7012854495323935,1.0792915592091603,0.9195080756072141,0.004758069528036813,0.0146755791336933,,,0.47824363442641393,inf,,,0.16918974048983612
114,,0.0,0.0,1.7206721535436453,1.0277876059857536,0.926760882035645,0.0021094624467742967,0.006643770801014936,,,0.4576907132971797,inf,,,0.16389004460447767
115,,0.0,0.0,0.9064091817249327,0.6235548150278674,0.5743399304065365,0.028349045649171997,0.06567434758975671,,,0.524519217297268,inf,,,0.1675765299610967
116,,0.0,0.0,1.595419213302585,1.3825838873125902,0.8999185390755432,0.05794340722476625,0.150148119173149,,,0.524519217297268,inf,,,0.17764259792163972
117,,0.0,0.0,1.0419354804792578,0.6104109315676651,0.7183756901999521,0.07117857893315112,0.1301668257395892,,,0.5713653840954815,inf,,,0.17895911458357402
118,,0.0,0.0,1.6003543648004452,0.7620358111744819,0.8838681297833506,0.0007151084991688991,0.0022744829157257873,,,0.45235697871908603,inf,,,0.1633982282287106
119,,0.0,0.0,1.7178010035043656,0.7720909889059895,0.9421686245451365,0.0007111446319085287,0.002258817318517951,,,0.44694259446804574,inf,,,0.16348185112949545
120,,0.0,0.0,1.707533967742301,1.702098287830649,0.9510485114896959,0.0014168298773839527,0.004414979026931846,,,0.5158180382284114,inf,,,0.1633583789166667
121,,0.0,0.0,1.3572455357550801,0.9592959639790931,0.8124619763506746,0.010976646961689623,0.027131580683616076,,,0.5022576003740722,inf,,,0.1641813789047133
122,,0.0,0.0,1.6456538562187735,1.1617153630146637,0.9234836710952227,0.0006977935282457255,0.00222101772519067,,,0.524519217297268,inf,,,0.1629915451814249
123,,0.0,0.0,1.5992819798559221,0.9039131890234462,0.8752097451223045,0.00039255073576579305,0.0012462581382987519,,,0.40055318934786044,inf,,,0.163422179814531
124,,0.0,0.0,1.7522008770565147,1.3653947905478858,0.97628097019987,0.0006274540555026043,0.001982139784263766,,,0.4629450596409901,inf,,,0.1636151723965724
125,,0.0,0.0,1.4506813633661484,0.7027541731685156,0.8285282537095858,0.008319525472075909,0.023855523961855203,,,0.4928685327679205,inf,,,0.1676792414556534
126,,0.0,0.0,1.4611490458691632,0.8982653065086281,0.8416180890506108,0.01212208455747604,0.034097572823585755,,,0.5567373465730988,inf,,,0.16303528831326633
127,,0.0,0.0,1.639193046766545,0.9748467567723066,0.9257375146923236,0.001504408572643334,0.004782581111856464,,,0.5068466436745385,inf,,,0.16322101791965182
128,,0.0,0.0,1.7400682931933023,1.5520794309877342,0.957378524182902,0.0016000042532935018,0.005106006467202168,,,0.524519217297268,inf,,,0.16320801380712502
129,,0.0,0.0,1.661498987481818,1.2003635548136833,0.9219971716054154,0.005453099056338912,0.01683725306513042,,,0.5677978065141052,inf,,,0.16519543681183335
130,,0.0,0.0,1.6921870617218877,1.4931329676635563,0.9334986163850287,0.004515128785661849,0.01388200478441874,,,0.5022576003740722,inf,,,0.16422796257646208
131,,0.0,0.0,1.4934943973426122,1.1480187432746263,0.8538118236915908,0.004820858260064892,0.014456927551333085,,,0.5713653840954815,inf,,,0.16436010629076708
132,,0.0,0.0,1.6988649769383874,1.223888081328725,0.9457554109688153,0.0022173426538913583,0.006990555169781937,,,0.5748741956352443,inf,,,0.16332647480297768
133,,0.0,0.0,1.6599023656452938,1.3728364748228798,0.9308878084993538,0.005940161862499809,0.017653110350868716,,,0.5158180382284114,inf,,,0.17334665419648865
134,,0.0,0.0,1.5281835695118635,1.3612954175681797,0.8905385770212354,0.00047870416269229246,0.001526006793688125,,,0.468121228110369,inf,,,0.16339592735164654
135,,0.0,0.0,1.5837326163869347,1.4586173191479026,0.915306978475027,0.0007524151616048303,0.002410507028823277,,,0.4880666971167561,inf,,,0.16299287439299548
136,,0.0,0.0,1.664729674711851,1.6328454225245603,0.906574683303186,0.0005040792651369961,0.0016101551615677716,,,0.4576907132971797,inf,,,0.1633747424644928
137,,0.0,0.0,1.7216912913065425,1.637053149162395,0.9785738410251977,0.0007137069341673506,0.0022825093595013482,,,0.48319206230712763,inf,,,0.16338123954203246
138,,0.0,0.0,1.47806464349009,1.121441160144349,0.8506813829826436,0.005970276648880235,0.017037350882387146,,,0.5202020156036558,inf,,,0.16445141150586692
139,,0.0,0.0,1.3517578132326338,1.107680249293558,0.7980136623946028,0.001960508477653149,0.006024027119521096,,,0.43586655696697996,inf,,,0.16365582509540347
140,,0.0,0.0,1.7258740486777522,1.6348191798225757,0.9254506701140665,0.0009087784928378439,0.002854673540337842,,,0.4928685327679205,inf,,,0.1630972790516916
141,,0.0,0.0,1.7252744841367353,1.6743202735526992,0.9571065616096133,0.0007810667805768598,0.0024775899297325857,,,0.5113665138247345,inf,,,0.1638835602645152
142,,0.0,0.0,1.4094717246626856,0.9969961579150856,0.8343441071972063,0.005710704008374125,0.01608006608152206,,,0.5641709578113449,inf,,,0.16458577172280447
143,,0.0,0.0,1.754504460611182,1.2591799342826016,0.9510952219716607,0.0008521829468529133,0.002709893840062725,,,0.49759852643134905,inf,,,0.1630333746768047
144,,0.0,0.0,1.5219835431126292,1.279961153507542,0.878458557460354,0.0007339637605021782,0.002316317641733057,,,0.49759852643134905,inf,,,0.16363239823538459
145,,0.0,0.0,1.673146706444512,1.566583463340065,0.9377619878148119,0.0005210105954358078,0.0016420856486813501,,,0.4732203808476458,inf,,,0.16318840985815602
146,,0.0,0.0,1.5384559060738967,1.3280560516197129,0.8927063751883608,0.00046749033286416677,0.001494528742432999,,,0.4066654671944331,inf,,,0.16345323526728284
147,,0.0,0.0,1.2957640831712773,1.1088343970610801,0.7741588959753274,0.022983819840609303,0.05263479126115331,,,0.5158180382284114,inf,,,0.16275079200037096
148,,0.0,0.0,1.6184117766545658,1.42565271881868,0.9050681293335118,0.0009535114861148363,0.0028848794859223565,,,0.4576907132971797,inf,,,0.16336432855939295
149,,0.0,0.0,1.6904917620518072,1.5454899889333207,0.9267153994261274,0.0006731805465597171,0.0021346780119085047,,,0.4880666971167561,inf,,,0.1631765729002245
150,,0.0,0.0,1.6572441933658466,1.6209399595081841,0.9351112326175538,0.00040434798434378123,0.0013008849320174788,,,0.4576907132971797,inf,,,0.1636253691788366
151,,0.0,0.0,1.6701357561588668,1.4873675226641503,0.9179994036010931,0.0007571919082988313,0.0024075471060286536,,,0.47824363442641393,inf,,,0.16319746507547744
152,,0.0,0.0,1.5573681743512242,1.4964993818296737,0.8601360205999429,0.003915241086722963,0.011292643940789392,,,0.48319206230712763,inf,,,0.16428181164745567
153,,0.0,0.0,1.5826506143745183,1.1004369687387165,0.8608365122113152,0.011048108912970226,0.029546423785239386,,,0.524519217297268,inf,,,0.16573747474555203
154,,0.0,0.0,1.6800185091684703,1.0679745026639287,0.9181952687264197,0.0010579067984103454,0.0033582155939842723,,,0.468121228110369,inf,,,0.16362907711550198
155,,0.0,0.0,1.5361191417909423,1.3595019802477786,0.8771268698371215,0.004202603919733666,0.012308745726171653,,,0.5068466436745385,inf,,,0.1535488885923696
156,,0.0,0.0,1.575620704963361,1.403622789874583,0.8845749258664146,0.011678902367554894,0.03441629250637539,,,0.5287703885177266,inf,,,0.19929447194246258
157,,0.0,0.0,1.6423434771019607,1.5336235435390435,0.9284694573144744,0.006292890233737021,0.01959770639306561,,,0.5451288209179292,inf,,,0.1747046228006972
158,,0.0,0.0,1.6158470615837928,1.3431634555853351,0.9008057407872553,0.0016191733007654358,0.0051652738481296374,,,0.524519217297268,inf,,,0.16381130067798028
159,,0.0,0.0,1.592900663085966,1.2609275242388163,0.9005133635872171,0.010533132640602766,0.03136605060815781,,,0.5641709578113449,inf,,,0.1687872791558278
160,,0.0,0.0,1.7393495523123077,1.2972444910479146,0.9486351822295147,0.003058298972693443,0.009099721758738855,,,0.4880666971167561,inf,,,0.16398522446867425
161,,0.0,0.0,1.6539737790805,1.2974474115265102,0.9160965319618507,0.009473545843466937,0.028321146416661537,,,0.5451288209179292,inf,,,0.1677445261177298
162,,0.0,0.0,1.4948843793625357,1.0287599667944998,0.8514990521805244,0.0015369091958426493,0.004644446050681557,,,0.468121228110369,inf,,,0.16324707728665222
163,,0.0,0.0,1.5937893215486423,1.501276646421806,0.8833652353711513,0.04361587988113605,0.11458330304549899,,,0.5158180382284114,inf,,,0.16225990898705858
164,,0.0,0.0,1.4294528025745845,0.8749797351697411,0.8278699340167535,0.0140624720112689,0.040893241208075,,,0.5287703885177266,inf,,,0.16502430605299773
165,,0.0,0.0,1.214065251802188,0.6065751969472428,0.7923353988506027,0.009103516303525992,0.024712796365618163,,,0.4576907132971797,inf,,,0.1630448597311188
166,,0.0,0.0,1.553232696214685,1.369218775219917,0.8864180896290731,0.001108253056434867,0.003531030349856001,,,0.5202020156036558,inf,,,0.16405606853621857
167,,0.0,0.0,1.7628127589085165,1.2695817328733574,0.9849429635863226,0.0009632039417272151,0.00306304468368117,,,0.42445136339222655,inf,,,0.1629437452146539
168,,0.0,0.0,1.2603172902777957,1.1659756375102581,0.7831669954410897,0.01726688884641528,0.04714604098502785,,,0.5370774965580548,inf,,,0.16164970894036237
