,bvp+acc_XAp0,bvp+acc_XAp1,bvp+acc_XAp2,bvp+acc_XCond1,bvp+acc_XCond2,bvp+acc_XDist,bvp+acc_XFuzz1,bvp+acc_XFuzz2,bvp+acc_XK2_1,bvp+acc_XK2_2,bvp+acc_XPermEn,bvp+acc_XSamp0,bvp+acc_XSamp1,bvp+acc_XSamp2,bvp+acc_XSpec
13,1.9716619954484997,1.2541051130470384,-0.21725650804176722,1.1894101730996258,1.1793296442936,0.6410148748270127,3.5203362696720406,3.5857539991752962,1.8836699914527697,2.2241410143646405,0.6425374456860184,1.8310548518356973,1.6908047062336848,1.7351026227967405,0.9211983725023937
14,2.0191232388529854,1.9459343992739035,-1.328055953402428,1.4094160253544425,1.4191685980336084,0.7484283283451697,3.7152923013792196,3.9672911289999018,2.183461969387554,2.526274879058459,0.6447042257417027,1.98396975877238,1.9659859008244163,2.0459632378605663,0.9261794707057452
15,2.43461329979574,0.5526262204586692,-1.9597597449005,1.373717277646782,1.34919569355608,0.775774281228599,3.3673921831824325,3.0424174145765464,2.5090682956400507,2.3871763394328886,0.6233814453054027,2.2784346327617624,2.2405578569852764,1.8779371654691075,0.9400497149688772
16,2.2729482755927783,2.070062602212208,-2.70849135505914,1.3231146629989097,1.3048445735672438,0.8046477801114107,3.6078100025788293,2.74462590115514,2.2232648421298853,1.5021550629594234,0.6207552362147116,2.2220296962551904,2.0092807210400676,1.3327101149857843,0.9404274188978289
17,2.1437679799383313,2.057569299339304,-2.275558130807828,0.9683680915697106,0.9313996572148706,0.7161437015054232,3.809318899594423,3.3828554290785706,2.3521259951165,2.387360003243864,0.6447042257417027,2.100824083049904,2.093709206427629,1.8998256807930818,0.9341603914163632
18,2.0252724187002316,1.6116654602792808,-1.6769415016680898,1.292405210214673,1.282446061826209,0.8225723064678484,3.774541187070612,3.333039679624691,2.115319980289029,1.6283212920652819,0.6547956803312163,1.9434354359076225,1.887519746431742,1.4345723613856816,0.9442073845212077
19,1.9554892752074389,1.707146347741894,0.2583210712757542,1.4060156368352748,1.3774291760604838,0.7811873983687675,4.209031081710452,4.152488513882029,1.9124700239485148,2.539360899170767,0.6547956803312163,1.945143776127412,1.6783641705450614,2.0157360068461565,0.9325792445670796
20,1.8723184608792796,1.3989120478566646,0.6692914673257762,1.509769795815916,1.5212664803076041,0.7835990603443295,4.117813865853766,4.076025053796113,1.7848059187289198,2.0506545805064285,0.6468212168108125,1.825385196877715,1.5550296456019117,1.6538303172557627,0.884939241285176
21,1.9582034889217224,0.9038640362636055,-1.0545763856255326,1.4490244048666925,1.4065266586769771,0.6681314398641095,3.4953682469141047,3.359410626532726,1.7369656302172711,1.5883769252023354,0.6403206450210053,1.8169405344253138,1.5595642346464702,1.3476992344743437,0.8837755209917305
22,1.7754894951055986,1.1240450121891468,-0.10568406831160004,0.8023065960277546,0.7804239177648327,0.6756816260103656,3.0546426973174956,2.2646477405830887,1.3988994600835971,1.041452708779957,0.6713451011121618,1.7031992922485748,1.2124902736318797,0.9071023058197488,0.9386133433439239
23,1.7679761931916187,1.586528208599213,-0.43665741463396746,1.0548440355529274,1.0374320821438514,0.7857850046394605,3.6509574982404067,3.826425163333278,1.5307725296381571,1.3245344101662992,0.6357360191111145,1.7409396202314218,1.2916871852456142,0.7901650662231675,0.9505393309259681
24,1.9183522802054964,1.815083476315351,-1.5585186729240297,1.1668702591622098,1.115966878101414,0.7863802589065512,3.599687914946924,3.6261407958376064,1.9680626366371958,1.829846926371093,0.6447042257417027,1.8858503926276504,1.717871253145979,1.201255411349436,0.940089114208185
25,1.7992184470782675,1.2645968669860213,-0.3432282877794961,0.731502200546812,0.7079831390442146,0.5580029007348775,3.3973506310265154,3.7452941778718682,1.520839421603695,1.8317464094301443,0.6403206450210053,1.7426518951210273,1.316848825783109,1.046241886270334,0.9476625064343269
26,1.414351761561056,0.7818595806996358,0.21857461086439445,0.5894698868917462,0.5776155177074239,0.6435923494683955,2.635111558977195,1.921590218958794,1.0573543830995193,0.8248279310975707,0.6068309995095971,1.3523439217503432,0.8616199795901742,0.5664777971834511,0.950795070854681
27,1.4344227832938867,1.044704732947543,0.38690363535147654,0.8873021485909609,0.8749168897200374,0.8158835841383346,3.5807882878238106,3.6085773654849804,1.2275255580234647,0.9525451360614918,0.6180765742263259,1.4114982154831808,0.9202868552487333,0.6004508912629494,0.9406110360456236
28,1.5452974090201068,1.383298249142363,-0.08189666892611847,0.9392765775579982,0.9126010614641601,0.6342710448864634,3.7127869199173125,3.7117504977624565,1.2619307277230352,1.2304488246452816,0.648888643467878,1.5328370184476987,1.0962479783562167,0.7923150921757595,0.9498407251736577
29,1.8240637562247586,1.2137846511609651,0.5564889724113367,0.6971573142145422,0.6871923550338926,0.5281367894328077,3.7098048940045354,3.58049520586666,1.353482785062983,1.8522208742270898,0.6566669596287297,1.8202961273702438,1.1938264379620958,1.189293091944123,0.9568193805636349
30,1.6889135535659523,1.3504488427212917,0.7772449559484267,0.6125642321499746,0.6013266841042111,0.6312232373108377,3.594847935676922,5.170459518317074,1.5232797152867876,1.5502004051356548,0.6684167106117298,1.6847602969017201,1.3248455489181428,1.2417824660119239,0.9473198026323787
31,1.5095548132230767,0.6117559860567436,-0.11326302033274604,0.8560735455040078,0.8462919436735102,0.656585864881376,2.625878238780846,1.6840901108234227,1.044536953357387,0.6393432810545986,0.62595550513784,1.3381393192328437,0.8202492343181778,0.5360875275240709,0.9132703329044951
32,1.7416276960798216,0.6695525637763202,0.1598697592171221,0.8280342992676543,0.8219232400434371,0.5655319760759769,2.790360249704748,2.8033561164218836,1.4302233428724622,1.3964537811990025,0.6509067234006624,1.4849612795840441,1.1654491420717514,1.032266088333533,0.9425100590268652
33,1.6710072237658866,0.9508073794352718,-0.5707996718412978,1.1031120588615777,1.0817852628745954,0.6375810713074713,3.3539956997211444,2.927527140833007,1.1689824066288668,1.0545814627178998,0.6309483474627791,1.5377375982689092,0.9807947791687512,0.6694371176976616,0.9081920826794658
34,2.16418842878232,0.9703288694966719,-2.0540676149399975,1.4750702839614016,1.4599900086992565,0.6205723567404459,3.162168355681925,2.796659674852638,2.1075579545375716,1.4956557558909673,0.6509067234006624,2.0133209393596134,1.9109995938789388,1.352017926590709,0.911664724926411
35,2.0381791642644354,1.2112745265195075,-1.4072863832274813,0.8705852745557657,0.8599866649490757,0.7243196581877052,3.659522842749896,3.3672837632458017,2.092258159397315,2.098341715762648,0.6403206450210053,1.967145135020897,1.846038571739688,1.5098818294766454,0.9458180148808308
36,2.232154275059266,0.9316026376065638,-1.8104890211202243,1.3036157864616669,1.2919506034265666,0.8015422364972434,3.4098260340247464,2.9365611938735356,1.7492645599541947,1.2367700071493446,0.6380535849069913,2.087384111656687,1.5261817481517195,0.851842383804526,0.9085919215485057
37,2.3010271704273646,1.1498314705331185,-1.738108315006262,1.5322886575895491,1.5320310028750619,0.6464315693108172,3.4445190855895698,3.2859987456353514,2.043830224746072,1.9818704724274643,0.6547956803312163,2.1923365432634436,1.804276530465322,1.5703102182102382,0.9403740052979217
38,2.1315925846007144,0.7284756808393649,-1.272733003254541,1.3475062283922867,1.3196461922994887,0.5796984320712268,2.8983585764906876,2.4139413978798845,1.4297088533723432,1.0977563698751391,0.6566669596287297,1.6904672177461826,1.25056645495221,0.9101033071737565,0.9587941688144053
39,2.0724255377612826,0.04676151712921328,-0.0938737340062592,0.8977773477138108,0.8914041135212453,0.6255836400024612,2.7490178527594624,1.9858959736449946,1.1929228402403813,0.982098849852197,0.6357360191111145,1.6913712951967865,1.0408008480258333,0.8723661624575655,0.9251319252098877
40,1.1312339274866523,0.6786639924297209,0.44375911639704535,0.719316375582902,0.6926715053024286,0.6586206465086467,3.499300490726922,3.6987798460556895,0.770243241724628,0.49510105263100285,0.6468212168108125,1.1233149013084816,0.6201624693015251,0.3336557264683923,0.9361435088399672
41,1.6463060739647626,1.3462926111697848,0.40842242235749593,0.9762873278073304,0.9215068280056564,0.7635578830878783,3.55553060012057,2.8256741803988783,1.4205340139463805,1.5302505815372816,0.6727386042041725,1.6398971199188088,1.2250018420043247,1.1686641280391081,0.9460017890903579
42,2.0878929926006626,2.0418278255613376,-3.7473655506113017,0.8573543231956344,0.8139892097292862,0.7875741667688742,3.6091869948396633,3.2493235534609095,2.351362505809296,4.880825423163583,0.6284777104787076,2.0825575023580933,2.027239164422929,4.302036008977389,0.9498638899593208
43,2.0112163099451097,1.9270056092189334,0.47698856487045926,0.6068684063327471,0.588123613630751,0.6707978010602291,3.463202568142991,3.075095855101023,2.1524469285729193,1.0305688441101888,0.5947193981915972,2.01066202628501,1.9030290362438327,1.1154477031319723,0.9457682211424561
44,1.6924024060085512,1.051646007479163,0.6291927393812862,0.3978719339790674,0.3802169975256529,0.7771914877578551,3.3296509485138377,1.7950788706138758,1.0707794499666092,0.9275286590102994,0.6068309995095971,1.6901660401394727,1.0170511746588455,0.8332422341973448,0.9543106760277791
45,1.927815076282691,1.7365417152604246,0.8456344243985936,0.45186611693306983,0.42611164248055855,0.7869226603569557,4.003059432988326,3.1063607042410295,1.8090362915258023,1.7050885483495957,0.6425374456860184,1.92422476367058,1.709325108391095,1.2115709835570074,0.946813681646003
46,2.3227448702551223,1.7983230543716147,-3.4518316661231845,0.6127748953458888,0.5863266937381981,0.8161867564338632,4.3793276701928106,4.728994849177753,2.3258047122687198,5.140794303042889,0.6468212168108125,2.3181500452651,1.7930016352733822,3.4897507790036,0.9444766977921271
47,2.4225345162925507,2.0977180436452034,-4.176132819142126,0.5055704930917108,0.47969597890727367,0.7846763858139211,4.253073164885388,8.782923532750885,2.3852383792112835,4.191185067392377,0.676637947632344,2.419868253608778,2.105259224705777,3.9920657131016823,0.9445760020156918
48,1.8880301365553487,1.813310533459411,-0.1619461827149853,0.8544210553894749,0.8412416778925058,0.7031143161784845,4.083260075829213,5.900986404452284,2.1775307757418694,4.112662151426824,0.663668482632973,1.8851182209739141,1.7688231817787416,1.898551624357319,0.936741031454364
49,2.1413284667913133,1.9926023706973504,-0.6401441037368132,1.4544016918650768,1.4411673356573442,0.7840119296738626,4.434773734703316,4.4455673134503755,2.2068840757068298,2.765032017367601,0.6468212168108125,2.131811438787987,1.9506045525688396,1.9135029061005353,0.941352182076189
50,1.9554145206768347,2.0418179810934576,-1.275373106897375,1.1840448642153099,1.1649907658674947,0.6969797830054638,4.265598224887146,4.3666183561747856,2.109470133335375,1.9572284807874276,0.6602640781246099,1.933860812535645,2.00862140037721,1.8740957558886908,0.9432283518734211
51,2.0552266321613044,1.915364204092913,0.06871101293486337,1.3139400493479063,1.283720867312185,0.8476330274646052,4.152668169454874,4.681673588215767,2.04374431776615,2.751976432731493,0.6207552362147116,2.044589330912625,1.8384143921144172,1.8933494444639942,0.9270355116414071
52,2.3454732377921164,0.4445035650975111,-1.0765501399391526,1.26649496580592,1.2591848238222825,0.7101975957138177,3.259543971564287,2.999745580618774,2.0927813107100612,1.9129580243086628,0.6153451465759925,2.0703276441478686,1.8539928890906838,1.556318390103439,0.9505644942987461
53,1.9494893032330325,1.9069965260213075,-0.6367040193260198,0.6303097297445601,0.6212798013707983,0.48401543832098404,3.7152165684435343,3.129766386061249,2.0573220600945943,4.360937723451218,0.6547956803312163,1.9314047517415733,1.8767588641550137,2.3899151805743943,0.9500659833239277
54,1.650185826703552,1.500736791772119,1.3257751061914398,0.567652272603557,0.5443701560171526,0.6500118482923662,3.5937530867079124,3.8538440545540813,1.7589460849477505,2.3439994076915323,0.6566669596287297,1.6493344094334126,1.4928376090267663,1.3984596463903411,0.9382219899018895
55,1.9247810672417818,1.861476570338434,-0.02844848934119426,0.8377805318739129,0.8000265968914855,0.7247610226104207,3.458175336499815,3.6256210134660747,1.9617839650490405,3.586574939630911,0.6468212168108125,1.9140024356065317,1.8106193438275784,2.236205798211982,0.9417767091654413
56,2.032661508641033,1.2885842743800429,-0.28086658176355206,0.5231659323281251,0.5077546687044089,0.6706391745613882,2.913335933963869,2.4741060643243333,1.6535428027516514,1.2975398113248866,0.6207552362147116,2.0101642661950914,1.4273513781411757,0.8303889690112155,0.9519509403850377
57,2.092323978217186,1.7121712439699857,0.2511146181251438,0.3473274646395524,0.32303028948691115,0.7325144171781718,3.004789841008521,3.4470568003281095,1.9202611118237247,1.3711041424164951,0.6547956803312163,2.0769557449452747,1.808749952165498,1.37125648375535,0.9365682057481787
58,2.02769009234498,2.2133836120717683,-3.6805314105098548,0.5041935762459995,0.4925408043605977,0.6381929733057838,3.82747834127945,5.139266487904736,2.5302654415342625,4.074010197175733,0.6566669596287297,2.017322612061032,2.240325501119261,3.5663978976759987,0.9462023027963529
59,1.9625076976264495,1.6839816890474508,0.6860635377587552,0.6735991739189037,0.651921362797872,0.7468198258574444,4.262717398752602,4.228969820128715,1.9287339736990572,1.6016472260145709,0.6153451465759925,1.9584439252426107,1.6650640214298627,1.1132906817940547,0.9414603285651508
60,1.8995205632644616,1.639267304318417,0.4540427845257087,0.9088545785276392,0.9140810627033508,0.7040804171798165,3.4947368667504652,3.453414201796859,1.7770429789158448,2.0679051307406273,0.6447042257417027,1.8967496830856863,1.592186612884476,1.6667247701763512,0.9374659384693773
61,2.2899366026571575,2.444037334471927,-0.42266340280699843,0.6625389297835425,0.6232089566429941,0.6628200704394662,3.583102324809334,5.29800626817133,2.5778929957165095,1.6335998500461946,0.6284777104787076,2.2848543272971935,2.3634553513515155,1.321175961740498,0.9318707335433236
62,1.648297522617508,1.3983909930967344,0.901690966917843,0.3742685549287762,0.3708413830153157,0.4748441669391307,3.5926981866774765,2.8132205526743053,1.593948976116117,1.294198089346467,0.6038851895711802,1.6432819944968238,1.4086679590553959,1.0311250164116503,0.9348112809644279
63,1.9416560895093504,1.8243599705849995,-0.2404175427395816,1.1617577780442563,1.1190316236883504,0.7263394961398096,3.9651447145761956,4.139159659999766,2.0653881211789296,3.2746960080789704,0.6425374456860184,1.9269684587078169,1.8190694092460682,1.7534441431895862,0.9555981906258484
64,1.950824220133414,1.2549434882152135,-0.9729803697967832,1.0933271725435074,1.0484476547291384,0.6958340276057456,3.6060957244312877,2.0988810110253704,1.610468863416004,1.167176624507423,0.6153451465759925,1.9035852844103118,1.3624986234446694,0.9299243081436196,0.9491291864500608
65,1.7774821491620705,1.4622298820781416,-0.26724199035144736,0.8426501970846187,0.8199068829268197,0.5091398268676245,3.4792788279971587,3.3397036667155833,1.631052015614242,1.7916166960036501,0.6547956803312163,1.6948747720512725,1.437823356575876,1.3013238011651136,0.9476565723839714
66,1.905037766656476,1.5104228310812384,-0.6153463469229923,1.1702065010593168,1.1623286815537792,0.649899080773449,3.495327314750476,3.4721458099045495,1.7831048233534466,1.8610897498338523,0.6403206450210053,1.8500950462410184,1.5846591189499797,1.4404764918990547,0.9391528069908538
67,1.9225211610206383,1.7177961785523315,-1.3091818453537658,1.4125677223410742,1.393222825712498,0.7829227332465466,4.142364411776311,3.9651502723439904,2.104244946735977,2.3674551117247336,0.6357360191111145,1.8790617976308517,1.8903049073957712,1.9211705428795576,0.9294339643586228
68,2.166259323260735,1.950398079105562,-2.234843382578827,1.3649281590476887,1.3391267953127772,0.799296491064879,3.8133612080932746,3.2998873534241047,2.118099157925494,2.0938771840491115,0.648888643467878,2.1196155980092364,1.9303931503928125,1.698073985150732,0.9294456608386577
69,2.1368238911628663,1.4537243092178422,-1.867150829232062,1.3134380182827265,1.2826583695457274,0.7975808623681585,3.2073624231075333,3.054094590191747,1.8162623168907719,1.3764837649349342,0.6125606311107803,2.02142423753253,1.5876176581546657,1.2041095938754276,0.9481082650450129
70,2.146241675301219,2.31843668451438,-3.7209017999660126,0.7180331644629718,0.6752939748003368,0.6694108138538843,3.898699540093761,4.430865222764101,3.069065844976713,3.054249738094807,0.5978297680564633,2.1353771740101393,2.664187150006176,2.71618032718546,0.9491232946432975
71,2.452445698157255,1.831188807735479,-4.042081573735384,0.4273484316901189,0.40546782393509473,0.6240547421816934,3.180864663148779,5.15383909956797,3.0856058077447157,4.286495247196702,0.5978297680564633,2.412648005635291,2.883449604174433,3.338878617262897,0.9142558059675638
72,2.185253021695172,2.329371426824789,-3.157604299131279,0.2714893370393268,0.2553010682582566,0.6521333966348283,3.157466111364977,2.632978106846681,2.440608978112937,3.880574661968388,0.6468212168108125,2.1826315750333194,2.3131860740274086,2.4119376299214093,0.9451836884025551
73,1.743883986229829,1.5345487072585307,0.38407937098298817,0.7338635209968646,0.7121241087285929,0.7313990050356276,3.5083966351040545,4.580313056944154,1.6053022148627782,1.0792657244130204,0.6357360191111145,1.7426518951210273,1.5104128790394329,1.0140471320507836,0.9466705230347424
74,1.3304879123464775,1.1892444706346266,0.5744417512161926,0.5219537121540699,0.5113016050580427,0.6090515978884654,3.7418470910146175,4.060361798813505,1.3487224275713503,0.7640417328242778,0.6153451465759925,1.3217975075170658,1.1732941673292998,0.6853650401178903,0.95334069803978
75,2.045126466558344,2.262711861125004,-4.269602800928278,0.6927794079383502,0.6562730375086232,0.7197088481255215,2.831063250075598,4.779148766754576,2.3622789926822487,,0.62595550513784,2.0446751788759348,2.2653409198216745,6.404401670054847,0.9399011677671681
76,1.9882313904394944,2.0704438679338284,1.12223861693864,0.10060391803536387,0.09605292049652339,0.5870650885054516,3.542629589238159,5.488338337488423,2.4574390789412264,4.115679090569517,0.6547956803312163,1.9878554594438493,2.065347159447076,1.7522435095417757,0.9448674801825345
77,1.6999165690527187,1.6448130392046254,1.4165802704988808,0.21741154249979314,0.21058580888464126,0.5252007950361497,3.7079508800318886,6.094398566668906,1.8915311775619952,2.121531532078704,0.6403206450210053,1.69414890703029,1.6908470952938572,1.4946110293657042,0.8890569788769964
78,2.2820004517895343,2.16527512387554,-4.389922285532469,0.1998168750857245,0.16468313750750516,0.734635078744949,3.92801034592608,5.253875482943515,2.3723298576213496,6.057085034917044,0.5978297680564633,2.2716248999124695,2.358293455764816,5.679034304967007,0.919911411679478
79,2.2900310828272965,3.4104124905633904,-5.700443573390687,0.3721604106596238,0.34048478936674087,0.9090865996382079,3.8403744920581224,80.71877006770956,3.414015101329141,,0.6153451465759925,2.289778558946827,3.4173428169748883,inf,0.874294336453326
80,2.5724164642727563,3.0755938206035576,-5.609774758121244,0.14696382737077213,0.14266177185900908,0.6897273586737632,4.331272612515303,8.102998199734898,3.105384018051362,5.023737747621872,0.5883313578629602,2.57191802677763,3.1055471395611978,5.0369526024136295,0.9147058368716281
81,2.363728324891005,2.574084531931705,-4.782034967176304,0.42172561370264583,0.40286794329140774,0.7162667036704499,3.787973830883593,6.565039461694833,2.656618072671278,3.6670656425333243,0.6509067234006624,2.3624530567039965,2.6448544472995845,3.6276687230690396,0.9567967381992418
82,1.9400297992852513,1.9914616188905638,0.7303807446794588,0.4047243920975809,0.37500419949941316,0.6559839931540921,3.817529693169368,2.059460664451174,2.096829588948369,1.286336693862744,0.6180765742263259,1.9288017798232497,1.9972074675796363,1.0232174185647263,0.9438528409644886
83,1.9243147575079462,2.0795069107748394,-3.774641004469531,0.4034481808491389,0.32852141231946547,0.49202401670773543,3.026512812359549,4.293834796313524,2.5809772586868722,3.75740270158096,0.6284777104787076,1.877753182395031,2.321951895484896,3.8405640414460014,0.9501500170929946
84,2.280144342367262,-1.7782747835215107,-0.4675508331857679,0.2971011551393522,0.2633108343132666,0.6593531977878314,3.0240629074645913,4.312584724793769,5.488871338809797,3.630885985955822,0.6619902821573977,2.274429648245191,5.107783610332062,4.02535169073515,0.8880017791193084
85,2.453844697488681,-2.368988731003829,-0.07667648415989003,0.29506657287888677,0.26287419030846354,0.6762672159802129,3.4509077159556187,6.113212282333494,6.386012108427082,,0.6068309995095971,2.449925680892755,5.913116830696224,inf,0.8976601155642226
86,2.5800754150766183,-2.5336458000421573,-0.046429615034461066,0.20641275499881248,0.1822305146851371,0.6614307302423639,3.395753272080461,7.638531396472358,6.5271110354023145,,0.5978297680564633,2.571191018385013,6.438478658129019,inf,0.9078270823238805
87,2.394260856185629,-2.394260856185629,0.0,1.288768281070244,1.2602396627546475,0.9264580728644092,3.5308728829915372,53.26673895160096,,,0.6153451465759925,2.3940914055722096,inf,,0.8634009158216489
88,2.8645404594527943,-2.8645404594527943,0.0,1.2296836067374024,1.1999830837651488,0.9080019704305146,3.7414356099833626,59.937221953401696,,,0.6125606311107803,2.864119386752099,inf,,0.8698132400532154
89,2.5536197766714803,-2.5536197766714803,0.0,1.179167482087447,1.1658272367971605,0.9255202888604904,3.791331075176181,91.89131928465576,,,0.6380535849069913,2.5533282559066595,inf,,0.8481295660988706
90,2.7312615815548233,-2.7312615815548233,0.0,1.139522456548017,1.1267082201170384,0.8885125410901221,3.8703630650878,151.18192424837125,,,0.6403206450210053,2.7306366997750056,inf,,0.8517052214170705
91,2.6108137782531493,-2.6108137782531493,0.0,1.2123674873158905,1.2051598598132347,0.9364949941158592,4.117906787550722,159.78886354490342,,,0.5915533975974677,2.61077226163774,inf,,0.835497062321625
92,2.945607355470477,-2.945607355470477,0.0,1.238729673890108,1.1970235510050904,0.9481225659757658,4.019119762944849,148.34916064242606,,,0.6333676938231112,2.9452504194061544,inf,,0.8371634473230131
93,2.759172517841802,-2.759172517841802,0.0,1.1974404554138962,1.162516986978638,0.9317433097019485,3.9130251206953632,174.49651720680177,,,0.6153451465759925,2.7591680722808203,inf,,0.8372396986862501
94,2.831242418500849,-2.831242418500849,0.0,0.7970396562755303,0.7701034665675477,0.8810149277110959,3.1810687061758953,29.785344582504973,,,0.6309483474627791,2.829653022861459,inf,,0.9083657245798988
95,1.9783663017579647,2.616879682478163,-4.5378926941035225,0.7593779053461633,0.7401896841508859,0.7017247303208857,4.218000214034193,9.392394101941631,2.7965621617337804,,0.6207552362147116,1.977607235798568,2.598004147947979,5.733341276897745,0.9255670602458091
96,2.3301048838593843,3.3703386895313026,-5.700443573390687,0.5215850436201603,0.5064957304806281,0.881650701577944,4.114001931483671,23.64639246975164,3.3740657331266553,,0.6284777104787076,2.329727927149313,3.3773934487724024,inf,0.9047272813942204
97,2.179841963566545,2.4268453793354214,0.8992285098280881,0.11539037784936122,0.10844288146196514,0.6653561297315499,4.20255762116864,7.3695367400790825,2.672833581451931,1.0016870233048203,0.585052858160615,2.178402823095632,2.43122171324184,1.1349799328389845,0.9551813478312351
98,2.5236446101902894,2.891558665706045,-5.415203275896334,0.2126938811736031,0.1941140203588737,0.7303136078095903,4.227546262229786,19.55582782283131,3.599402171310727,,0.6207552362147116,2.5233703162401286,3.1972192767324534,inf,0.9290473428947406
99,2.3835754204904296,3.2230244416441014,-5.606599862134531,0.18043082020570633,0.14723564557288396,0.8449919080151027,3.8742352267903986,8.064344953668677,3.3107045381257647,,0.6068309995095971,2.3830723439067323,3.304180828798258,inf,0.930720903700993
100,2.564338240673644,-2.564338240673644,0.0,0.056001534354847345,0.04797818163731028,0.8118008037984326,4.546501239156557,57.63009073969258,,,0.6233814453054027,2.562940265927101,inf,,0.9506148205562934
101,2.405673763292472,2.50831226735042,0.40075218831181303,0.2424924377447815,0.2315983687331898,0.657048339756929,3.495298363684757,3.0922568430276116,2.6323795270842294,0.7395568321033299,0.6180765742263259,2.4054795161566784,2.628765643578711,0.7456986758863755,0.9288677384572706
102,2.017167996553101,-1.4850911533279405,-0.36234297007754745,0.433903352129528,0.3783307494128986,0.5017703590055996,3.8082781975348956,5.965655008544942,4.2930105546720805,3.483728341619534,0.6008849035917525,2.008010164285094,4.0765448058889,3.0204248861443626,0.950920215477648
103,2.463828932314567,1.915211811053576,-4.245216399725399,0.5317395215526899,0.5233160997898408,0.7224120012216009,4.230797894205435,7.24260574576178,2.24844504520774,5.302804382168037,0.6547956803312163,2.4566431845151406,2.2294960640066175,4.775515551735331,0.9338217096860558
104,2.5745164336014286,2.8708585513673173,-5.388021694836141,0.1997201949632674,0.17430866601807019,0.7849893275916212,4.192199350822108,6.7518365838926595,3.1402467840377852,5.680275182569256,0.6207552362147116,2.5736650064037674,3.126789678159759,4.608497976080766,0.9077202730627564
