,bvp+acc_XAp0,bvp+acc_XAp1,bvp+acc_XAp2,bvp+acc_XCond1,bvp+acc_XCond2,bvp+acc_XDist,bvp+acc_XFuzz1,bvp+acc_XFuzz2,bvp+acc_XK2_1,bvp+acc_XK2_2,bvp+acc_XPermEn,bvp+acc_XSamp0,bvp+acc_XSamp1,bvp+acc_XSamp2,bvp+acc_XSpec
24,1.7834013087798841,1.1246594551606275,0.11457174971326989,0.8238841730032975,0.8004930009856671,0.6319600955956539,3.030422028961517,3.5648656692826224,1.4039717492048622,1.1548126340308784,0.6447042257417027,1.7271584500435275,1.179545962473535,1.0701534542493716,0.9108392665220638
25,1.912851870331073,1.3002629191354498,0.7431906598585383,0.7984376687144621,0.7736549554368404,0.7182021600215646,3.395403448324842,3.2740754531754943,1.7269233806643944,1.587446321319395,0.6509067234006624,1.8375940055718543,1.54445455725154,1.6169875954295094,0.9430094620242552
26,1.6819035024866442,1.4102669616858357,0.7535292809753305,0.9496886914196679,0.9512706096247928,0.781525645772147,3.751398080424763,3.8161834527965364,1.5091481132377216,2.761089818919312,0.6284777104787076,1.6643635267096162,1.2876708915786552,1.7020926124263507,0.945670932432769
27,1.7082633263326068,1.4551893672594076,-0.2909459976388158,0.9776790407632271,0.9676881076932459,0.7072959337736304,2.9060420339691517,3.017777231976263,1.4819382627093933,1.3316492541068667,0.6425374456860184,1.6530415499162323,1.2671710499909536,1.0584251546029442,0.943275122796142
28,1.3358146889565587,0.9447368446213027,0.3451695242590693,0.6103436097550443,0.5824449126901731,0.5143250462676331,2.460041476911207,2.3461775150976365,1.1967560769994694,1.2541141654293793,0.6425374456860184,1.2193120739058945,0.9881648798946763,0.8323233175875231,0.954364609709137
29,1.118370622772725,0.7043586553570393,0.38911965417930583,0.4704040095413415,0.46268929936811004,0.5328700126514445,2.574959011133823,2.058100617121372,0.8813065318398291,0.8076993076782355,0.5978297680564633,1.0641786563502207,0.7360835253695837,0.5282106822263691,0.940159677642452
30,1.4307344244859936,0.8233179602624863,0.5722532994988185,0.548261400132912,0.5111999858403922,0.805932084778022,3.30761763192826,2.8127434031690997,0.8987896963752762,0.717870435885998,0.6602640781246099,1.4167535686045991,0.7899154675596199,0.5394292325755208,0.94054054256162
31,1.3245505498320926,1.0031068023883254,0.5857262403683339,0.7778441298405533,0.7526564477279142,0.6942491433970078,3.1220540965273402,2.542063588765282,1.133721300911884,0.8215097226470108,0.6547956803312163,1.3118467641055387,0.9192448827422579,0.6148805237516836,0.952079523714871
32,1.4701119749832936,1.2304733723747765,-0.10021586754772338,0.9206530280546473,0.9034357456388664,0.6795729783243766,2.751042097982307,2.0725905497010784,1.1757897869666387,0.9856863700138575,0.6425374456860184,1.4325477456373528,0.9692439974401411,0.7278529480627643,0.9454821155915872
33,1.6517599345973433,1.4802783766730383,0.5636148104629464,0.5165887282464021,0.47209422070056667,0.5991749119757187,2.535060482664085,2.3712292726771604,1.868903086548776,1.8963921611242376,0.6566669596287297,1.6151765692949938,1.6078746269836877,1.3010511666206281,0.9416493885012706
34,1.408316833210869,1.088727446095208,0.5965752478646893,0.7884625938909751,0.7659576728253132,0.668413100327387,2.532046359133645,2.3836085944821286,1.2167311994079697,1.001488671057384,0.62595550513784,1.3919100999055263,1.0197460881428813,0.760283041299684,0.9320924466669629
35,1.3662218665262416,1.1507380035354802,0.3770263710115547,0.8861537375853662,0.8769343531237468,0.46289297700740956,2.213513792868118,2.074548765073523,1.2709103542622622,1.4382040972912236,0.680118107274185,1.3397076810404545,1.048919561825912,0.944911490321974,0.9395124576754684
36,1.6316640767805903,1.325805648143375,0.9042512475334257,0.7241394671296071,0.6852730566991755,0.7557729305587739,3.025528790298678,3.0683807753253816,1.5442105542390816,1.580057441598092,0.6425374456860184,1.6274321758063792,1.3010569042029136,1.1894653478519417,0.9514877710097687
37,1.6552524473652273,1.1622001375663487,0.7510021198619463,1.245216193376639,1.2304864767086843,0.8180438371692095,3.3148552002820595,2.386370989441717,1.240469427178703,1.0368559091494673,0.6447042257417027,1.6432245281864324,1.0187375687230227,0.8150369981689822,0.941030943971399
38,1.6857191165318408,1.6592247224067398,-0.507059973355592,0.9785380029679097,0.9638266538186064,0.7189896503979728,3.2871621177836947,2.8882034683272666,1.7836338598710828,1.8518225116171734,0.6584896970785714,1.6517077137802985,1.5034111452851515,1.18939792685878,0.9426229323777134
39,1.6749078006031348,1.3249643355925314,0.5275408753367539,1.0144596990602939,0.9792844868266033,0.7206874784757612,3.0917017917488656,2.3934878347594637,1.4558815883947747,1.2917537604034068,0.6425374456860184,1.6462171639373968,1.2542049298122693,1.028408029994861,0.940969863241626
40,1.9394384377789122,1.7821809634800045,-0.5702961275879024,0.9684188509559755,0.9396331243761076,0.8155935347597905,4.2080665192846425,3.706788220785138,1.9404378013526948,1.9054843405767132,0.6153451465759925,1.9134752279121514,1.741754558097959,1.6102977577149353,0.920634018977346
41,1.966907028355032,1.8810473050520038,-0.4568805595398473,1.083425049954024,1.0528140497220402,0.7650180474816757,3.9362870114673867,3.715901854271235,2.1495593111874722,2.219948353133541,0.6284777104787076,1.9495054934559684,1.9011088838435342,1.7221398349502945,0.930736898975405
42,1.622369517885022,1.0732832869243452,-0.7463901731646247,1.2366506415240144,1.1851330856082598,0.6758706453460261,2.7388426348018373,2.1326262460045937,1.079340834662537,0.7537180914492161,0.6468212168108125,1.4152884339622147,0.8934265194073678,0.49071980953447997,0.9393847420269327
43,1.534940901257609,0.9318055875280311,0.45231799323454736,0.5484164495470952,0.5410025871468285,0.6666102987441309,3.1863524136280152,2.193688492262994,1.034136203320462,0.7833533561265286,0.6566669596287297,1.5279091300296197,0.8948368234067735,0.5406266973442617,0.9498174387259875
44,1.426302520397345,0.8006930440984164,0.2891657953978015,0.3980149483417199,0.3644637750874474,0.5860995911506877,2.768500566240383,1.6586014010699346,0.8189258624871528,0.657391012747223,0.6528756675646988,1.412547078930683,0.6823917048647863,0.5456085442051547,0.9475608723710508
45,1.4503589437028221,1.0645719285549418,0.7349503457801605,0.5451381781014873,0.5317033028800876,0.6928019727257825,3.258423598771526,3.0914160296713296,1.2131979236911732,1.0001970978730437,0.6309483474627791,1.4462331070918362,1.0221442407449537,0.7625148295271572,0.9458134285848286
46,1.7203993287259436,1.2324469530486233,0.9513466368888501,0.5186850287571864,0.48985013698154295,0.7600097436847655,3.5111875687081406,2.93741647010204,1.6524641173113175,2.514321051731944,0.6468212168108125,1.7180134673395706,1.2021991325676153,1.0727794680546272,0.9421273337360975
47,1.6453660872399534,1.0077659821018756,0.7214959566452062,0.8668334491313524,0.8582170664260061,0.5625690559278915,3.3405968504380463,2.8834100103833578,1.154706688442274,1.2501046888918057,0.6468212168108125,1.6420758949335648,0.9670343583137417,0.9279068515573837,0.9568110437447555
48,2.202766198144695,1.8817461868445946,-1.3739770454963884,0.4512505291207135,0.4445994211475019,0.7240835540010361,3.971182423030368,3.6838947621223777,2.2078180144427755,2.181449931132249,0.6528756675646988,2.1927346720633674,1.8707574266759686,1.5359303605926222,0.9367383188504772
49,1.8407639038521801,1.639874045358125,0.22038998068365734,0.925302477204338,0.903445562220163,0.684077890740662,3.6224489894639076,3.184605735081282,1.8131228427420742,2.2857496973294387,0.648888643467878,1.8230437592678215,1.591914537644371,1.8292918483655685,0.9518329027783023
50,1.8060040554736148,1.7359035695116072,-0.04196602944535188,1.124653183151924,1.122989238680957,0.7513996236523889,3.4233047985220173,3.122744295364897,1.8229491567531928,1.7474563206786236,0.62595550513784,1.7835267843015787,1.5985217785218158,1.3895698308023614,0.9332703903996654
51,1.613928040843946,1.2696183464656063,-0.4498823914544099,1.0027821255673646,0.9917282114009364,0.6940217546841937,2.6914767313154733,2.257795455623339,1.185664671605797,0.7636628574567647,0.6547956803312163,1.4954150236976214,1.0330952635725108,0.6281735173416209,0.9474673898970539
52,1.547677325709736,1.0471439921117482,0.446367256839594,1.002858694977887,0.9926545646695641,0.7038071563491872,3.079813335260149,2.6297747921335692,1.1702531828425133,1.1083614456383495,0.6380535849069913,1.4899772723974924,1.027314837534663,0.8588875087547122,0.95067419630014
53,1.558104900411568,1.18712867699157,0.26298792521310155,1.0984639412206973,1.077968582422497,0.7242592313427076,3.3619440980021613,3.242258116524821,1.2956574540948098,1.2343811955311712,0.6097226960127671,1.542298609596472,1.0665097568560893,0.9541239383951606,0.9527770745086671
54,1.7934658826187748,1.3123090210960546,-0.29127470316930726,0.9839303171045166,0.9886099204744098,0.704485536714972,2.7737374530278944,2.522254484674382,1.47019030718116,1.3865665942496326,0.6233814453054027,1.703321332766178,1.2669598083582885,0.9681999232667009,0.9447562758318544
55,1.5804446341266463,1.2850215869711836,1.0306742012959211,1.0490089125631663,1.040302450061116,0.699255944172153,2.946991484627661,2.9028573040986236,1.548744090598962,2.3063689845321744,0.6068309995095971,1.5278067234755108,1.3300978442831526,1.625047985505179,0.9477581254052223
56,1.4363641428644742,1.1858654969512976,0.583250949849337,0.9269826539472943,0.9076343914270514,0.7483750076983108,2.7411203158111057,2.475535366148602,1.195763066543623,1.248715707113443,0.6468212168108125,1.3813289315172208,1.0240274395127706,0.9451478963166461,0.9249829121905728
57,1.4983260793499569,1.240996232339092,0.7550363367916044,0.7870734329232507,0.7764233760572917,0.7641697914497053,3.099387587459752,2.8896831146320503,1.3415390132590275,1.179247428227993,0.6207552362147116,1.4776789229217433,1.1514060738821723,1.0439211081537307,0.9441508819250943
58,1.6449967251763404,1.4136129520224354,-0.008526132665076513,0.8448725149218542,0.8373628433788052,0.5430476050697715,3.3211688459747464,2.883442806226187,1.6865495811041558,1.2031203106314017,0.6284777104787076,1.5907797306155669,1.3818872700074278,0.9415806998272623,0.9450303687736414
59,1.622448642287675,1.0398178756333194,-0.006066340161124284,1.1560671749643263,1.1468267116337327,0.6137001269854924,3.2227895044450046,2.915183291556255,1.2696701447848606,1.409780326350664,0.6584896970785714,1.5098439916706112,1.089949890661747,0.9974183832557544,0.9479806372488921
60,1.8381459940694904,1.2625560879047002,-0.8091378211256748,1.2416558605501546,1.2332298236199275,0.7173671577695052,3.001527402188322,2.879309852171765,1.400944244625977,1.260026060606168,0.6509067234006624,1.6356678171638712,1.1937970058287721,0.9346172192425581,0.9398982546611663
61,1.885045073836974,1.1131186675215285,0.43485284068692964,0.9458568948134836,0.9348990554690437,0.6287048114680293,3.5196408994862494,3.810371636730628,1.8666315336611334,2.7633342686641207,0.6668815377411301,1.7737885839068186,1.6452333826678889,2.053648787118107,0.950489688132067
62,2.100990668323944,1.9429921070970249,-3.5911690700286814,0.3548293644475058,0.3429982000964089,0.7248928880115619,4.148429421992618,5.83542881541732,2.265367187374041,5.246445474130752,0.648888643467878,2.090614842277961,1.9722310528847686,4.048882188145344,0.928994886453643
63,2.414380111124066,0.44474811143930015,-2.7826571690532265,0.4806108513284874,0.46793333011124555,0.6317801650983244,4.443095328250007,4.575541026394973,2.8830832683232557,6.113597245180387,0.6380535849069913,2.397506459507167,2.5611690956583777,5.062595033026967,0.9344791539349374
64,2.1940324510781792,1.591105749209376,0.7369775165633401,0.8813083908451093,0.8491253005457212,0.7343857701637008,4.0600651005175505,2.9909201506899503,1.7013579639015877,2.09831252217706,0.6447042257417027,2.1918391050598816,1.5823561945729367,2.1119087318173375,0.9378864016393731
65,2.3176148642405368,1.4259312759848508,-0.017520194764263586,0.9008226930399761,0.8916121034415302,0.7742877234128243,4.375966639490487,4.491835139580537,1.615787765125594,3.5917529882536736,0.6790044388599258,2.3154452087236503,1.3936369527078054,1.8549383708495866,0.9506773383322952
66,2.23751232706302,1.6910684062874948,0.05348649685833751,0.535678559933308,0.520440612255954,0.7290899152745969,3.6465132817623633,4.455838953260056,1.9833353173720858,1.7744931594196092,0.6309483474627791,2.2336811143468345,1.7065127680480079,1.1358692170238687,0.9481931060953139
67,2.1843090272743724,1.904952534309325,-4.034234268701294,0.7296700988155365,0.710937140729623,0.725398046159964,3.99960770698259,5.710732941463791,2.1423481516172194,6.375961509647878,0.6468212168108125,2.182730131185767,1.882703087541914,5.955837369464831,0.9321231400436548
68,1.8245638957479127,1.2590969980544817,0.24561605968932998,0.7904665194800286,0.7604357070928262,0.7837922449628912,3.4985694246294003,3.4614320808103227,1.2498591437514168,1.2255810118192942,0.6425374456860184,1.818719650810838,1.1183245152837573,1.0129114935022006,0.9413402202579865
69,2.464458345172002,2.031014612082895,-0.008756984532944045,0.46595012102647226,0.4488153927231256,0.7464061556728819,4.241709666083718,4.893520608073686,2.1411446325366006,1.552835845641414,0.6790044388599258,2.458459479773152,2.0353681188795654,1.3685599061801221,0.9216935278789061
70,2.036386152005486,1.5098625391426879,0.8180960181844892,0.642137471481433,0.6176918689150445,0.7793408076502297,3.325811957879968,2.7651804922773633,1.688650539651784,1.612918298595654,0.6309483474627791,2.0288329260757627,1.5005766867333152,1.677646162460634,0.9466336748998158
71,1.8679316625812445,1.7169013399145707,0.7992580255335757,0.8735027916865663,0.8658121436057289,0.8425968333234263,3.46967829232482,3.724710420462856,2.027478545650648,1.4867257499142423,0.6153451465759925,1.8662675214031166,1.7037430670282012,1.1705975684518777,0.9332437553020273
72,1.8991695332817986,2.0124122871294636,-1.52062781232177,0.7629340928152505,0.7358788157010725,0.7866519945561145,3.8003586960967546,4.83196960897263,2.4800082071570486,4.37800145135262,0.62595550513784,1.8971199848858813,1.9241486572738007,1.4042114004360886,0.9281033768237429
73,2.215946191762595,2.369671481267999,-4.186470639352562,0.6100940945832815,0.6031029963285875,0.7844646365496114,3.2483977857340807,4.65850109447023,2.7429306299390714,5.052725284495124,0.62595550513784,2.212236697456723,2.3601436657083776,3.7441421327889857,0.948776409078204
74,1.9653489825098485,2.1169877448950194,-3.7023074571043706,0.7776334824636675,0.7516021080022353,0.7518134900620962,3.383422721153455,4.340522914915695,2.7388390164113585,4.613358624711278,0.5883313578629602,1.9625477902083366,2.0912948287044344,4.309199892676208,0.9385795550094724
75,2.0598732107351223,2.527894826484874,-3.507359513701311,0.9637558874001254,0.9346117496946654,0.7925450920285277,3.589923626182191,3.116978584789047,2.683220581850166,3.2539571851125917,0.6284777104787076,2.055811824385896,2.358738001993546,2.882141258759649,0.9388536733545548
76,1.747059369902837,1.5065747251280142,-0.6188922727950303,1.1055383611461012,1.0881303295415206,0.7512371365649405,2.9528788639843677,2.5654698133111604,1.5497281885924803,1.3064793461222213,0.6447042257417027,1.7038706994822685,1.3644322669065578,1.0822592758315028,0.9618621504708037
77,2.093748854393769,1.8560891243033542,-1.1892751644625412,0.9527093692565795,0.9260500784604455,0.7687134648969444,3.19531913484107,3.144833527273654,2.258597793250722,2.251724023437712,0.6468212168108125,2.0555514190200737,2.0720052774081403,1.937674000919377,0.9416361944664158
78,1.8345450007719748,1.7500589056597384,-0.8312664673846188,1.2221876703726902,1.2159217115501408,0.7375052654026163,2.997516664237099,2.3434663350408567,1.5843193516758671,0.8979501282807868,0.6425374456860184,1.7995900483432437,1.4223460098215512,0.6990155780076526,0.9374488347525309
79,1.9625948072679054,1.840657836071952,-0.9105129623771782,1.0445264725520937,1.036791291705843,0.8153836223943663,3.2032560165821318,3.395013785239201,2.0922753972809716,2.6228302498731164,0.6566669596287297,1.9516935071443804,1.811430680611456,2.107106494538029,0.944589978407802
80,1.8279572435580804,1.3363688262287474,0.7028121023634735,1.078503361093163,1.072866994451552,0.6605545421029404,3.1073354810023237,3.271129519255145,1.4772550281527774,2.004185880870336,0.5978297680564633,1.8057231762454413,1.2767780794357637,1.6000300514643544,0.9423704761843071
81,1.8499659418140422,1.5586374385410562,0.35415989188169883,0.986133216725042,0.9707802132880504,0.7743318580956969,3.4585845774983963,2.9402329721699005,1.7920392947367474,1.5427720793710993,0.6309483474627791,1.8210509738634544,1.5708563608916084,1.2357357070850872,0.9501771980330357
82,2.0352045425262952,1.2183262039835023,-2.104348846642436,0.7845358761113485,0.768528990281564,0.5633921381261771,2.7704910137337886,2.647722809658993,2.141184502401367,1.9362042621712563,0.648888643467878,1.8445275347667107,1.912392863108795,1.596205205167526,0.9403212549093685
83,2.1960956649238543,1.9160570691220595,-3.766443291502476,0.6826470891652694,0.6760512374135882,0.6354560715570684,2.902113731370895,2.9172986907277947,2.94379152657812,3.1426111877117275,0.6684167106117298,2.0889084338527604,2.718786016246805,2.962284339486451,0.9530960648425222
84,2.1703417351543166,1.2991414124731486,-2.6461074869423182,1.259380810529115,1.257301524255728,0.7789556187906792,2.915660149907108,2.30740463846562,2.6775880671213117,1.7252830790754636,0.6425374456860184,2.0860410483756042,2.3735868323218288,1.5497743670972162,0.9381191442829531
85,2.091442451207162,1.0164727791528279,-0.6494831405011081,1.3024361298015137,1.3010495945670577,0.7202876031721108,2.612412845532946,2.284909259039685,1.5986271235609426,1.4224684551799884,0.6233814453054027,1.8778258383328696,1.4026299256331571,1.1304276971698368,0.9490491576176706
86,1.9414268112627762,1.3444442646679289,-0.39384269435110353,1.1075703737378886,1.0849311315205925,0.7532458388807314,2.8795055815936577,2.5026766527592086,1.764238561557575,1.4056321093658812,0.6699045166045591,1.8010693385538328,1.543117788391543,1.1829937401810213,0.9450762027492514
87,1.9907819510945721,1.8848971316628549,-1.7762032774089542,1.1720102889939892,1.164182927606649,0.6740729201989422,3.0427519415427238,2.7771371310517887,1.8580702369026154,1.5776146536863849,0.663668482632973,1.9796163175206867,1.6468101219466997,1.2102555475054313,0.9416110046241363
88,1.8849603142192184,1.3921691887804422,0.41230677649756675,0.8206233792668345,0.8029038094853623,0.6219235971038487,3.1962081269973766,3.5165426120185916,1.6088772277252201,1.6896827123861011,0.6125606311107803,1.8770269132077584,1.3893482426469514,1.201935847416184,0.9356046865784797
89,1.8797244180327595,1.3240795734803577,0.6875529865845413,0.7309462631154321,0.6869663472391462,0.6841982924284464,3.178699289916626,2.907194019093914,1.4208366638977479,1.471471352669866,0.6207552362147116,1.873837580263662,1.2849366353523275,1.34604799653782,0.9436278349677267
90,2.069596472645961,1.8941977861292143,-2.530812841252279,0.5415657236169762,0.5160703531443795,0.766067501776461,2.608816077625872,2.565988090089127,2.122654805322133,3.3909448062872234,0.6652988471865258,2.030439759691394,1.999991476787054,2.9344824563436376,0.9322795312115616
91,1.950718067227349,1.585216377075991,0.7185241660963548,0.16280166969132606,0.1411736078299448,0.7012511586941848,2.9465159331537443,3.21852762991444,1.7942553297253827,1.1165812975843303,0.6403206450210053,1.9408783851942915,1.584371645137843,0.9479177090517097,0.9298690620664526
92,2.2174594157678316,1.8870105171666882,-1.7767547953756626,0.4802848429880512,0.43566999631717374,0.7554752924898234,3.327648894792834,4.329368581871973,2.172633444846031,4.524105596928665,0.6333676938231112,2.2125412814481127,1.8606943175637527,2.5140477846955,0.9460963354065418
93,1.9069084842639479,1.692740790287093,0.024058537215116527,0.7782235028965729,0.7510812842848924,0.7445523971083488,3.4240951523969625,3.380529465196633,1.8128267643063172,1.4102514884197526,0.6509067234006624,1.8982317137385718,1.5939850663107522,1.1286312186579972,0.9397318647563662
94,1.639798407200119,1.1987536633641651,0.3828825070757609,0.40668157077240014,0.38258320878153035,0.5809081409663099,2.6914069094747397,2.28050700090528,1.3763696207309473,1.1700005518689824,0.6233814453054027,1.6187029226175773,1.147859549552301,0.9267713322934382,0.9320589330699834
95,1.4358333193099728,0.9761402138703752,0.15025920521908098,0.6173073703203008,0.5900112690207576,0.7118455686617302,2.2583749811922114,1.6523761548192857,0.9590081238494582,0.9956923377572545,0.6713451011121618,1.3490842148107756,0.8019249387284808,0.6308670082036094,0.9443648790775722
96,1.990773836036834,0.9824753020367589,-0.34051170408438436,0.9986491939104449,0.9737359686485598,0.767763051750418,2.789099265259582,2.481294945384585,1.543633015337802,2.0703800917235924,0.6566669596287297,1.8639718033419796,1.3191615727492647,1.4698274737331956,0.9508767442624413
97,2.2590838818362866,0.9191436314557482,-1.7041747863879417,1.1348179938467713,1.1102460596430097,0.6732590845694402,3.2429279179753667,2.9910361594668875,2.316430398850024,3.0090232462619917,0.6309483474627791,2.117489609317366,2.0755709258438926,2.639793435647761,0.934407146115471
98,2.1017253485072267,1.5554608324453763,-2.6271529558159186,0.7414275218944949,0.7270081327970489,0.7115197632554171,3.5641286595989774,2.82890424310783,2.2899725549432017,4.430051360592564,0.6180765742263259,2.035105727859784,2.0219430496186197,3.3431829866015272,0.9382111260864374
99,1.7576430025713121,1.7633684692393305,-0.8026766604981406,1.244212857963134,1.221436640225313,0.7366097305176041,3.0947319917209,3.0122059552575533,1.952209724064298,2.466293694501194,0.6309483474627791,1.7286594822848307,1.7175352653080607,1.969905654611529,0.9333655445868924
100,2.123882533842502,2.1094118209824737,-2.441522009823076,1.2195389786970021,1.2298829703767091,0.7387383142775028,3.266693520641532,3.0474596992373053,2.4751956173014285,2.57043770023347,0.6380535849069913,2.114447150878651,2.1614192879668397,1.808688531328503,0.9467642473084745
