,bvp+acc_XAp0,bvp+acc_XAp1,bvp+acc_XAp2,bvp+acc_XCond1,bvp+acc_XCond2,bvp+acc_XDist,bvp+acc_XFuzz1,bvp+acc_XFuzz2,bvp+acc_XK2_1,bvp+acc_XK2_2,bvp+acc_XPermEn,bvp+acc_XSamp0,bvp+acc_XSamp1,bvp+acc_XSamp2,bvp+acc_XSpec
26,1.9154033274649738,1.4012216469426084,-0.9120482305684026,0.977447052470934,0.9663599543711779,0.8242344367867891,4.05726350960448,2.9075768688937824,1.5494975047475843,1.2071347527066945,0.6619902821573977,1.8373846472543305,1.3600558968938052,1.0856461426708424,0.9448892467940766
27,2.0008787865340634,1.6860031849514905,-0.21875296291206014,1.320115383278475,1.2858524352452059,0.8613387110435414,4.4291880698884185,4.765441284814154,1.8522685897160962,2.2100965702538655,0.6153451465759925,1.9942837333395291,1.6114808140639005,1.6384855978743311,0.9171511306529094
28,2.0640518544917357,1.8845405753185247,-2.2251553727527966,1.374358181750028,1.361046156417688,0.7599935863100236,4.6454123965392276,5.008257594547884,2.510795346508949,2.7605778615319796,0.6509067234006624,2.045276321064161,2.2688840023794747,2.076124789053842,0.8569878299990042
29,1.7934034691749068,1.0178344294603978,-0.5818958388389279,0.7318877599423413,0.722023529183497,0.7686686889174908,3.3918644788345476,2.6816828101230428,1.0048146753190883,0.5525323173819883,0.6425374456860184,1.7186329309039503,0.8975980251071008,0.42752510878447053,0.924225530117126
30,1.8023810207988344,0.8257075353256589,-0.16017567393839727,0.5473387890273355,0.5514699535139516,0.42624469574403484,2.53954456326649,2.3799682658073844,1.5578893118019193,0.9857885316712169,0.6528756675646988,1.671963645773973,1.3177865561024706,0.8124223826210242,0.9473927283433662
31,1.709730576436887,1.0354215754242464,0.7809773198849057,0.04466961139416602,0.042861074447740975,0.6252294855704256,3.468894000442023,4.100228962167889,1.295325882067502,1.2643681208231672,0.6740851607140061,1.7076021612213317,1.0362479440120658,0.7992949390844393,0.9594917143026538
32,1.9430088097430038,1.7014369018085669,0.7194923088369523,1.1337149762689838,1.1168526162072265,0.8141702692816818,4.77970844952857,5.106440538007135,1.9514670598237858,2.217786175311351,0.6153451465759925,1.9417300091376835,1.683444604587259,1.4073655157593632,0.8780512666857474
33,1.9794306455917436,1.8539515663164845,-1.2053568104713452,1.1965988165362131,1.1547766824483157,0.7944236747742003,4.046794052366641,4.550824136530052,1.8578904264297835,2.4524279446893598,0.6284777104787076,1.9658747894749102,1.5507334436985727,1.4500101755059984,0.9463494512272973
34,1.8074333851229971,1.625808827668644,-0.05470672555395506,1.0644396632835178,1.0434328559233872,0.7794030203125583,4.16562326624853,4.174545904864354,1.6953832611876367,1.9592070059252789,0.6447042257417027,1.7760173622794473,1.5235263656562084,1.3201762390671672,0.9469589413481431
35,1.7912157446527688,1.3272844221176594,-0.2650762697094171,1.075452034757132,1.0666183136371723,0.7784880715008163,3.5285634253833136,3.7619523088524494,1.478739824216315,1.7430715998418163,0.663668482632973,1.7622006669865107,1.1996670926147242,1.1212072103626352,0.9257297331783059
36,1.6529104778327617,1.5411580050453133,0.5355419110399882,0.9355602859842925,0.9297116038215284,0.6263711980063621,3.344961140671709,3.1004878429829943,1.727116612096742,2.7360543370189094,0.6309483474627791,1.6227483264939526,1.4800743531776785,1.9857741558943363,0.9480878910160583
37,1.5475386333538543,1.1060185250048116,0.5986267452467091,0.8876836297099792,0.8752114361862605,0.6175290239184951,3.399610322250301,4.012384351493239,1.185087756434064,0.9877401552842148,0.6309483474627791,1.5342789055093955,1.0051543302999735,0.7228721469861679,0.901307858346748
38,2.0605975540503154,1.8107754429595415,0.005950149010093497,0.7654788329714683,0.7486819090281369,0.7770825043814945,3.9567322158162046,4.135787763438252,2.1000469591985813,1.3717733156331462,0.6619902821573977,2.0558986412457845,1.825487394720472,1.439404186433839,0.9506206927208116
39,1.5657890832819366,1.3538306732496728,-0.06613647345913654,0.9365676859462736,0.9334486371319426,0.788514254487601,3.978737130181615,3.494724576568289,1.3975965619379966,1.199518876059723,0.6357360191111145,1.5365489369232368,1.0774039407998577,0.7217689219801495,0.9094559438939123
40,1.8117325990711803,1.4173635419656634,-0.5339600289896467,1.0228818548043614,1.0244213642792468,0.8011284190743956,4.426576626622694,4.0396218457561295,1.5628160435289133,1.458998325397077,0.6619902821573977,1.7889633819260538,1.348332455949724,1.0433330929433353,0.9462959350600088
41,1.8704951704488901,1.8354954318381735,-0.5370080571099298,1.0727217699902187,1.0632105607359421,0.737504655059557,4.244027071172432,4.29414324694005,1.8553784972485468,2.162694959482262,0.6403206450210053,1.8506605771482159,1.6518315226655207,1.848288836270041,0.9183457504855275
42,1.6584006955216146,1.4573445907147178,0.440008510006515,1.294513344462973,1.2766471160877262,0.7353442647921854,3.679082647450159,2.9633088691842397,1.4747907394809678,1.3547252459843786,0.6425374456860184,1.629300541530352,1.2499334719553568,0.8668038544681762,0.9442946207459171
43,1.71888974636578,1.3599953899778343,-0.5509362206524213,1.3607658830527418,1.354456814247617,0.8595362154996019,3.817870190672497,3.015188843626199,1.3138706723785736,0.733225620822405,0.6284777104787076,1.6931214993310555,1.0855300089547013,0.5766169414879988,0.9427683871063243
44,1.8046237149203834,1.6390586109349237,0.20479726773875395,1.3182439725996202,1.2933748542763432,0.8385016467512078,4.443693138936737,4.134605476430715,1.7579163202323482,1.7803754461450645,0.6309483474627791,1.7967720110515992,1.4913943486485102,1.3406136919271157,0.8999282793352198
45,2.0340885502433754,1.7988397403842447,0.44384104671732816,1.3481958664747447,1.3392844135825384,0.8250098477602321,4.339816237091266,4.191340027463056,1.9660997623637069,2.098652749693773,0.6528756675646988,2.0311170944052925,1.761642490196036,1.6772691596286473,0.9472532252408805
46,2.070901700394561,1.8966445030479417,-1.9439997460299425,1.2426977920673419,1.2296726069051376,0.8540850604337161,4.234251439558743,3.864351809739027,2.11396605636282,2.6287061842828137,0.6233814453054027,2.066547253694603,1.8544043824778442,2.1067159595994953,0.896636345470234
47,2.029307401250645,-0.9361514393517198,-0.4545348847738384,0.9800576306333733,0.9681210563099405,0.5807080374099093,2.030126432850081,1.9101190663613719,0.4964207888906365,0.6161827882891989,0.6233814453054027,1.0705432687405174,0.34145643983484886,0.2682183859197815,0.9287631924742794
48,1.3532197395641021,0.18005467498756844,-0.5242588480584986,0.8736264910442638,0.8332566939215817,0.8015976250364933,2.955373108967859,1.899775116550011,0.3606745098008443,0.16830738645690793,0.6602640781246099,1.1246483032189512,0.2879900332405414,0.06582004769916192,0.9126793525600034
49,2.081983476961435,1.5631146457416372,0.5698269536089158,1.0727790230950003,1.0607576750399814,0.8386580854400302,4.628692947571643,5.475156320918858,2.2099135772960405,2.669851360272275,0.6403206450210053,2.0600747391889858,1.8875754438823116,1.9265252775135848,0.902163007522182
50,1.9539323097385795,1.988168182542401,-1.6617057278062215,1.0944676727372833,1.0883626299470675,0.8413091024566722,4.325161720724927,4.718225667157928,2.1826452696005565,3.333872586075157,0.6403206450210053,1.9458434846107702,1.9131654855317588,2.3500589479040475,0.9135806007658932
51,2.1163240065756117,2.085024706246518,-2.0219236877831497,1.159135692610211,1.144428046378382,0.6658876081267875,4.2347341412505495,5.752084128399199,2.444290766568117,2.8731340788228152,0.675384900321601,2.1064702140677554,2.240618369244846,2.3242779176053054,0.9421113391096425
52,2.119889476940616,2.283641023240697,-3.0699390582542714,1.2150110645956427,1.186148285614076,0.806286524830453,4.148694300740859,5.808576997408173,2.5214553560218382,2.9706829611152306,0.6333676938231112,2.117859021955479,2.343691936257696,2.669347872083172,0.8923334138794495
53,2.0535798768659976,2.172086596323724,-0.23237992453512568,0.7059630667933663,0.6816339783671247,0.6635730274918121,4.1412419521321056,6.764162643968257,2.3385759542907034,1.8678132564864034,0.6425374456860184,2.0519993251834405,2.1329996053067912,1.8754584881047018,0.9409567067292035
54,2.110158557951364,2.705664414545589,-4.681998628854209,0.46200846148221525,0.4357842284616914,0.6502157792703424,4.380126910233161,7.680495300931892,2.7962247238736655,4.879127469732344,0.6038851895711802,2.109396866970699,2.649183532316927,4.703074400969463,0.9510871342335463
55,1.8224259665870317,1.4034751139750594,0.8749561564902915,0.8180862961310494,0.7893522559291419,0.7250943455159471,3.973131730842727,2.4839130891307004,1.5018287099989107,1.5629692564645614,0.6403206450210053,1.819130666024187,1.3731573243515833,1.264462190494048,0.899778069797975
56,1.9816346748535374,1.665012519030945,0.2892577283381126,1.3290523230830456,1.326164898859853,0.8066455491021531,4.274879569888386,5.737983843431742,1.7962171000846343,2.0040731190513683,0.6333676938231112,1.9771256562082349,1.6000136752838363,1.5096573235697488,0.9145726357945912
57,2.1288865782655475,1.5990584241501877,0.43256737523233113,1.339744235846039,1.316656817384733,0.8426379014440954,4.767512501941799,3.813354150241966,1.7741384062325922,2.072188117549379,0.6233814453054027,2.1273254499565524,1.5776833860872677,1.791759469228055,0.9385864820033927
58,2.2915880142327953,2.511961406344807,-4.497665206537044,1.0254687914974885,1.008094011202859,0.81402326729859,4.237529806742296,11.915200347398692,3.0565595383123636,4.949126883830697,0.6207552362147116,2.289888262199639,2.8335425260419616,3.5115454388310208,0.9238312150395898
59,2.293719016260319,3.09517013786749,-5.331535863995204,0.10234807851457901,0.09201150091805275,0.813266313388272,3.935680995187855,7.929361631055711,3.144342953545871,,0.6619902821573977,2.2929648496170554,3.06251093077093,4.953476880256307,0.9622610424778251
60,2.3774089760708703,2.7393665655549686,-4.8300090909628155,0.8730670255832533,0.8519940372848058,0.7999840307240697,3.9928994550033825,32.04258425183869,3.3232546588341907,,0.6425374456860184,2.3771889145564957,2.7078107948286223,3.614515038825074,0.913969749466091
61,2.266001333822217,2.2355885460525204,-4.4442365897421325,0.1581806884875931,0.13765031659262209,0.8524915496051406,4.033385211496171,10.870798732767112,2.3389881842621234,6.096976363944346,0.6447042257417027,2.265075244244394,2.230742404816334,5.813135011583565,0.9418645995865838
62,1.9319298013293027,2.5216735749468624,-4.224190215745746,0.16280166969132606,0.13513182927503664,0.7321996117092665,4.364767346828689,7.021132277531719,2.868558860202341,4.648619795903,0.6468212168108125,1.9310981678501553,2.5057367033187212,4.485823428355525,0.9574400404681714
63,2.2163069254243406,1.9230575472229883,0.8802686827256014,0.7046355608345232,0.7063026444880749,0.752430776655297,4.4831487806710655,4.839579970007539,2.185580464491273,1.791449093556262,0.6309483474627791,2.213150727886479,1.9082225067235414,1.6989430563021326,0.9431479012134075
64,1.8164513737081072,1.4796585653285688,0.7897837508306114,0.9807935158667447,0.9725830927404745,0.7536840429271726,3.959612903540491,4.740285025216496,1.6527600512632543,1.1735672926866505,0.6468212168108125,1.8132555295729418,1.4719381763329074,1.1667786350102558,0.935114813694513
65,2.1599568498303974,2.895665093470538,-4.593959839613971,0.6026922272753068,0.585983450956826,0.7913742053398877,4.117234169005823,6.4020330545256945,3.2826468780380385,2.9097827281292865,0.6447042257417027,2.1572349291200608,2.855068422076892,2.9295256953157227,0.9437275737011764
66,2.5548765961489903,2.6917644743890077,-5.246641070537998,0.7052049960370395,0.6902586462279435,0.8398943959217382,3.8001661043041,21.573300369509905,3.145972460216777,,0.62595550513784,2.5544711131739093,2.646517909413565,inf,0.9370449747490843
67,2.1260234395587623,2.202951906900774,1.3681181400458682,0.5179721035361936,0.47677600393795544,0.818239594599584,4.166939918905409,5.830666557965531,2.218877281431416,1.5003990254346264,0.6619902821573977,2.1258345812495465,2.2076135518654936,1.3770233296919578,0.9373094343922237
68,2.083887118520795,2.471063731014106,-4.502249553902699,0.22226326193366597,0.18741669643620293,0.8029565718058396,4.4217984690841154,6.779026353377383,2.5403263219874477,5.672334131196443,0.6153451465759925,2.0829142311588087,2.4862455173062497,5.228967288413243,0.9506125857111901
69,1.8725744898341392,1.2063082321165264,-0.13185567178227675,0.7883840913896644,0.7560326028286762,0.8194764946511378,3.9972637715104855,3.6236846668845266,1.3978532998196012,1.3781902842688194,0.648888643467878,1.825798961451579,1.2068278440254567,1.0009362844852059,0.9408143156671289
70,1.9340754452223943,1.6152760235009074,-0.06414834499748556,1.0715248583109263,1.0639513703851562,0.7873324825178564,4.214926212391954,4.341906533354142,1.8316444420437246,2.075567559145107,0.6284777104787076,1.9072451458357549,1.572634757860869,1.517510163649611,0.9522477803187263
71,2.073785849522986,1.937399609548332,0.18015124012772077,1.1177424901947024,1.072429777630997,0.8604678169237123,4.693539972801197,4.973554538230339,2.141253718998305,1.5272301861553914,0.6008849035917525,2.0697112570372598,1.899470162230835,1.2877807615980281,0.883863795180609
72,1.8913439508916523,1.5624095028936458,-1.3472144376748383,1.1408010576505025,1.128701245907319,0.7874499414061503,3.975689171741888,3.0704426224567714,1.5593367453697724,1.3915254691637176,0.6584896970785714,1.851651026468661,1.3105294547229946,0.8821048811577082,0.9176060211259046
73,2.2255963927091322,2.0259917241182226,-2.726819041124964,0.6492670393445025,0.6193879687983221,0.7332766790181812,4.8343639517107535,4.806589848229499,2.2174840803093243,3.1694579214124827,0.6357360191111145,2.223055337370741,1.975169355338752,2.8026210093386563,0.9397142465312156
74,2.0086653630584266,1.758786377065034,0.4721607703338462,0.8127054680295953,0.7916275188933416,0.7712022047234509,4.375610360451956,4.161150657525483,1.9822497316079748,2.0276209326288024,0.6309483474627791,1.9861536072562789,1.7361677340802901,1.5826850133622645,0.9344616250304879
75,2.138828363923669,1.9280702998425046,-0.16084845677068493,1.074139778398765,1.0691968018935059,0.7341769361627325,4.3069822405829745,3.541047400738919,2.1875669793235053,1.9552373111917882,0.6602640781246099,2.1274187030922564,1.8795256688490107,1.6229682541484785,0.9042974500173141
76,2.092681396262387,1.6631826495591109,0.23787708349538095,1.1339548754624988,1.123621944363378,0.8161631282966278,4.2464569844737685,3.9920127151502394,1.8706354994305177,2.3469952700486107,0.6180765742263259,2.076689775707482,1.6465511059237656,1.897426686314447,0.8873347629315187
77,1.8680189835724794,1.6330509909591584,1.0421274976547554,1.121498257607896,1.0910233107150118,0.8040925966590771,4.36456715506718,4.289674889410941,1.8580291267814604,1.9780998608145828,0.6447042257417027,1.8576144120240792,1.634237337906207,1.5753538956543638,0.950080680995822
78,2.0393035838082807,2.396235378502421,-0.6034789389253388,0.9950707897620894,0.9698384394334862,0.840709711666542,4.2391242634410755,5.084824806354463,2.586603040457985,2.0435586011522124,0.6333676938231112,2.0366375126882708,2.36877148222051,1.5905099025485814,0.9366906199562589
79,2.2555321164230753,1.8671234721514658,0.3753647427012865,0.4001378835334696,0.3757657926328928,0.7457294999428808,3.7254955156889005,3.4455379708038265,1.979767482474879,1.1731137950786363,0.6153451465759925,2.2548536901728555,1.8851858313113745,0.932471176330113,0.9540113109917452
80,2.2516923099283623,3.1880937355354417,-5.439786045463804,0.4428604921250842,0.4322035006271197,0.665234173529781,3.914266565448744,10.924017594203164,3.324050692616054,,0.6619902821573977,2.2508363467848684,3.270624571077378,inf,0.9420699109958124
81,1.776165134115829,1.8952139070974898,1.0703918168704138,0.772057235593596,0.7422481207273649,0.7081274661936334,4.000151458811385,4.114794868701299,1.9926958457938326,2.509643249441001,0.6468212168108125,1.7738540653592205,1.874950339795519,1.6428684186746287,0.9208457607395302
82,1.903062016382621,1.6190897330639984,0.042823833486527185,1.2636738112259638,1.2569685623469355,0.800652585422634,4.599975412337721,4.061140058600574,1.7198380185145958,1.2690717253365476,0.6447042257417027,1.899493169031437,1.4760364658821405,1.0528900393300147,0.9098044103318629
83,2.396488682581289,2.136922107331727,-4.303997629382597,0.8130568780432476,0.7942831400524272,0.7408916187390757,4.582048494729771,5.635112850253126,3.0197505581801387,4.600966892416115,0.5915533975974677,2.3871751612946652,2.7550885752800274,3.7803945629497093,0.9343680749964498
84,2.0099108986407264,2.4133187847682325,-4.258543049847844,0.11539037784936122,0.08339587824874387,0.6337714818521788,3.460650224464571,8.281209898756927,2.846450851226128,4.746890017335801,0.6207552362147116,2.009086635220825,2.3632097148104805,4.47031924181956,0.9455957419682214
85,1.8769015147208665,1.943236857222849,-2.6638376411998723,0.7819169518983861,0.7595003267077803,0.820844584793688,3.7864436350201047,6.137959156592496,2.014227964548861,3.4783786918722934,0.6652988471865258,1.876228625854505,1.8960324371984822,2.70805020110221,0.9478655482253994
86,2.0312277842435797,1.690260183552748,0.9548149269093202,1.010778669200116,0.9896786822142076,0.8172165223915214,4.547999908345907,4.397588582332309,1.9934541479341303,2.2383804247432906,0.648888643467878,2.0265539632831264,1.6976073049754499,1.7672016184463908,0.9508550419631165
87,2.073706477398317,1.922537238552148,-0.7086249051364004,1.15671103121787,1.1267363378409474,0.8064557017300156,4.15471321776104,3.9344949178752078,2.046956412107206,1.863739605100132,0.6125606311107803,2.0629559565311855,1.834725931626303,1.5566397268671295,0.9372049256172839
88,1.9332113806001003,1.7903948097815645,0.008872248564187668,1.222731736488173,1.1831461901379454,0.7618646623221154,4.358919527342475,3.6525352775125084,1.842373234556425,1.2629836722131411,0.6447042257417027,1.91551027666423,1.6716151573859919,0.9555917372913199,0.9265708506622246
89,1.777741651067039,1.449904654651381,-0.4470854724564082,1.0460530197979976,1.0103966259538029,0.7859045923699532,4.163723243250299,4.387695913045919,1.4714685216902292,1.3515795970126272,0.6233814453054027,1.7533082828538022,1.2890498320402441,1.191248514661562,0.9381952481303654
90,1.7299253602553397,1.319325877716593,0.44379751091114583,1.044732475620028,1.021711082148242,0.8558756493032413,3.80791915628404,3.601129409299005,1.4065240115087856,1.4749043671536515,0.6652988471865258,1.710363831024061,1.2086131838824383,1.0402540735084276,0.9373398077962257
91,2.0289207293814076,1.993008175921712,-2.4825795204337657,0.9469001572142777,0.9345053464655128,0.7925447164946738,3.7093342238076006,4.616802451312724,2.1071852665706694,3.3550631386461847,0.6403206450210053,2.019915562365809,2.016789220409877,2.816983274936175,0.9361235114656433
92,2.3001383515192027,2.941359457568333,-5.090881699317458,0.3698037283464429,0.34183056711822574,0.8128098884519958,4.1090352097562315,5.779530710985184,4.104971126731185,3.381074187559451,0.6727386042041725,2.298703746286073,3.321963821659621,3.589672804030488,0.9458115440113933
93,2.139932154503064,1.837999853154968,-3.8632254273928224,0.9154940124190579,0.9140918439515211,0.7049016239088068,3.175039633881385,4.315500333031677,1.921567510344479,5.94784101923282,0.6684167106117298,2.1384840823136195,1.8407476728079768,5.636573724962751,0.9521742808585741
94,1.8720242854646563,1.5737456620063843,0.7016641124680172,0.6801587266838245,0.6608639099812393,0.7769843701557293,3.8318333770900086,5.127984887792028,1.835119652718952,1.5946332368515972,0.6652988471865258,1.8641151314201954,1.541759839793071,1.0614675089794972,0.9312877445178308
95,1.7784431298127577,1.268264311953804,-0.4068756448547193,1.0344950675000597,1.013968874908936,0.7915514256624584,3.3897815980846158,1.2136156635638429,1.1192805684625957,0.5484734404497351,0.6619902821573977,1.7426518951210273,1.0390448461494814,0.536692529204332,0.9336590626600768
96,0.20050412011684618,0.004224665847785053,0.019602583694612624,0.7146385037375376,0.6447523465245655,0.5055890308437835,0.5622744886848626,0.22859590974050814,0.17780442680186853,0.13890557683442856,0.6652988471865258,0.5103997885207641,0.15004359442162868,0.07786389180408433,0.933138290335708
97,0.8592319268909279,0.06421662345344414,-0.2780076075377703,0.49951834968241215,0.47361882003057254,0.5497248865045906,0.8414872121072515,0.15969810571797605,0.10939051663665542,0.049223920317573805,0.6309483474627791,0.6301515156798885,0.10404916767776667,0.05631434811608098,0.935681360062723
98,2.0468499758152485,1.8198070125349934,-0.3293115260028645,0.8752476624967159,0.8298457655305294,0.8416696697120912,4.451961923648473,4.598012313290512,2.0349602746711506,1.0526408954183364,0.6180765742263259,2.0374895192150606,1.8422814423758977,1.1308643325052976,0.941115086942424
99,1.7570888495281178,1.6005052795143697,0.13275036611440783,1.0550672534513845,1.042419114170545,0.7790805391147347,4.174100996177808,3.6342889752926295,1.7386281559003844,1.7247633507187892,0.6380535849069913,1.7022844628004523,1.476036069776038,1.1593702882773398,0.9176340392003413
100,1.8729972956910528,1.9617483114728462,-1.5742222759479692,1.284907077317512,1.2635108584320398,0.8118661975803229,3.9114866926930216,3.7973843026443617,2.137036207872483,2.5720839908202655,0.6403206450210053,1.8408796878594689,1.8754851639300703,1.4646634282353974,0.8719248231836212
101,1.7933171807718862,1.4580770573051016,0.4649851987333342,1.10112627636358,1.0730263276796832,0.8061861276775332,3.641272870677932,3.4424067140507426,1.6834818794109077,1.6994618458861706,0.648888643467878,1.7690199822585655,1.4311431336774811,1.4932313034668838,0.9439338435505591
