,bvp+acc_XAp0,bvp+acc_XAp1,bvp+acc_XAp2,bvp+acc_XCond1,bvp+acc_XCond2,bvp+acc_XDist,bvp+acc_XFuzz1,bvp+acc_XFuzz2,bvp+acc_XK2_1,bvp+acc_XK2_2,bvp+acc_XPermEn,bvp+acc_XSamp0,bvp+acc_XSamp1,bvp+acc_XSamp2,bvp+acc_XSpec
27,1.5229135862222933,1.2005474720666793,0.4129599757656832,1.33159317518016,1.3378097523200438,0.7602467655628072,3.741579923907239,2.7396745856901443,1.2112536815133985,0.8650381398326837,0.62595550513784,1.4823159049947614,1.035665052522668,0.6939744245061974,0.9288532582794219
28,0.9619579044108589,0.6309414170391531,0.5096988456715694,0.8507934600559718,0.8471591956774128,0.577020765591872,2.254378034239368,1.8903926403064126,0.6472804692996328,0.745568650506708,0.6425374456860184,0.9085430450833293,0.5036846980630658,0.45031190814270705,0.9483172386376373
29,1.2121453792076957,1.1792220496145591,0.8542970454043792,0.8826355228665138,0.8812238682983388,0.45563657034827654,2.09533963357656,2.1489395420050004,1.4215375434098894,1.4022309306111018,0.6357360191111145,1.17592539177078,1.138170137296855,0.9761569586427936,0.9352004947274882
30,1.287425932715836,1.0801088052737788,0.9515415305074959,0.7400062230093971,0.7239446206673426,0.5530334909177229,2.871128943802598,3.1593372142682266,1.3157679719348847,1.1468048831395454,0.6008849035917525,1.2804939422336792,1.066856093680178,0.9458902042432059,0.9536269170037537
31,1.6436254819963194,1.329375450181268,0.7343418419491736,1.056173488875254,1.0190394735053094,0.8390482169089842,3.8006583610832907,3.234073740026161,1.4797120390497527,1.0793680467494096,0.6357360191111145,1.6369233101097034,1.2863849480327263,0.9446978618689422,0.9185726386582859
32,1.7570323294048622,1.5362825526186303,-0.3012239132304817,1.4585421979562008,1.4198429123189622,0.8792682675956492,4.2458480621765196,2.3333595440009613,1.4352447168756226,0.9112917951820954,0.6447042257417027,1.7165901557344583,1.2589038555785415,0.7785760283381494,0.9256995175358246
33,1.780360434473596,1.5053580615838464,1.2323727165208354,1.1551842615989023,1.140075885631672,0.8079809623455796,4.4103550801216445,4.3362443103344575,1.6629969884822977,1.9196318125904244,0.6468212168108125,1.7713034606606728,1.4573421558033333,1.5804103042338808,0.9247712838242339
34,1.8802861980537264,1.832196617319185,0.522535987462946,1.1444679133773437,1.12030826789219,0.8081518295597284,4.8083235060732,4.821061868783794,1.985776160067342,1.8278465706626998,0.6284777104787076,1.8602524656733552,1.7406161111178675,1.5981063464245504,0.9236893461170346
35,1.7678797802870088,1.4003098160339589,0.5327584657962774,1.3185313638171525,1.2993793655669743,0.7886910776876136,3.984858310308688,3.8103522188690486,1.4508896841628478,1.3133517980196776,0.6447042257417027,1.743413848297773,1.2247032582232444,1.0431125489905764,0.8118262920270412
36,1.6790731687022729,1.3415260714100596,0.1672399142177734,1.1085619771418427,1.1021844685640727,0.7560892423608098,3.644625106882567,3.249693212195504,1.2961653712388408,1.0478823860866968,0.6584896970785714,1.619432133139303,1.1072913332285286,1.00297798226636,0.8409275566022009
37,1.6242288073735804,1.2028912703279269,-0.4344373000625299,1.0829110725495354,1.0878454572500504,0.8080098284616694,3.5638257938650226,2.1000571642845407,1.0430441628686884,0.6269287703799503,0.6566669596287297,1.5798251742145488,0.9395349036428308,0.5234638032304618,0.9410387621656964
38,1.7416096668243346,1.0529806436023035,0.6901760290385446,1.0061838955856361,1.0091651715719576,0.8475484302822865,3.548044762642957,2.7413587290028545,1.1611120377338333,0.8406652610329912,0.6207552362147116,1.736072507813801,0.9998628967779445,0.6373226083811683,0.9292471542856708
39,1.7682576423187981,1.9574341498675143,1.4326370504621524,0.6867758160533732,0.6551709052489054,0.7213950747778826,4.617466673225245,6.391267958178279,2.0562884794809273,2.7487423896342467,0.6468212168108125,1.7608423665933335,1.9647010718921942,1.7082118989576132,0.9364009502319866
40,1.6478870402189547,1.0532889553348164,1.0836890642198438,0.2303631307044071,0.21579189608300717,0.6945990137417988,2.4680705509910488,2.8456986608183645,1.3306755824337038,1.5722785311788279,0.6403206450210053,1.6453529841342278,1.0428945896718027,1.0844966977608286,0.9390841857901311
41,1.9941117645620148,2.482041277959964,-4.44024351301711,0.2126938811736031,0.19530024723186548,0.5952091877281471,3.5562962188373355,5.2054761352923755,2.5831006441627062,6.818759862484743,0.6509067234006624,1.99232646636336,2.4759845369075344,5.840641657373398,0.9448413636379052
42,1.5288582591872262,1.6698792463050067,1.087828111837005,0.4505066813599595,0.4432495143747936,0.7775909169488565,4.0529548591874445,5.773065710678819,1.7374917192961357,1.3991156590943465,0.6357360191111145,1.5277555241308511,1.67349869938753,1.079419916895213,0.9432836767846546
43,1.4009253568552738,0.8843059089608647,0.3612188205981446,0.8045501056600715,0.7774820077102778,0.6733786365354216,3.518131845240252,2.0980661393697164,0.8868142875295605,0.6784443686444063,0.6284777104787076,1.3860277300024597,0.7771819687464819,0.4787407006487447,0.9402112977332882
44,1.8146407298622327,1.1273316346084146,-0.5637168762806635,0.7152925850214986,0.6786547271204052,0.6456885347045881,2.7896105811629055,2.03244956791125,1.2394309841400701,0.8151808736325163,0.6547956803312163,1.7396731560297236,1.0041769492036738,0.53808385560194,0.9450943237485518
45,2.3181175373180447,2.9530246573491428,-5.2520244312896525,0.20726765807716444,0.1973788967325144,0.6209400961573184,3.1919670274165233,5.208897248407386,3.401974713626143,5.676879593568118,0.581717464821069,2.3153326658165483,3.093295721549171,5.998936561946683,0.9296865720610351
46,1.7811000979156604,2.79961214156921,-4.472018274888211,0.106969059718312,0.07671048882950998,0.41602242411485746,3.030371255988754,2.775898800123991,3.6190777672348005,4.898574604667865,0.6153451465759925,1.7779223124400334,2.7731806522777824,4.659237407258367,0.9468104604685519
47,1.5969828099150327,1.5261962138595757,1.4585110576801261,0.18880655353635273,0.16619691566352174,0.5851137783874679,2.8398917669255077,4.410718670650477,1.7233349657749113,1.761049632786907,0.6668815377411301,1.590834260702556,1.5209325779737015,1.5767849562508849,0.9479666024362942
48,2.0325545914761998,2.0242824060468125,1.4281448799552319,0.21391055692706326,0.20505545447646162,0.5286759737700372,2.6841963328375034,2.8826521179625115,2.2661091503719275,1.4336614086196025,0.6153451465759925,2.031455933883333,2.0121955140232495,1.6634699280151333,0.9523292278710892
49,1.9292328200487976,1.8383216723077949,1.100898971564619,0.23037256409582926,0.21831635186575307,0.6789023169046824,3.584337257296877,4.3761963288387715,2.0805124449186256,1.396369976854164,0.663668482632973,1.9283431343481559,1.8309587840623263,1.1029133705675003,0.9450727120039856
50,1.3653120221253174,0.8031562506386134,0.44205344393228563,0.46070406629200716,0.43494042275543654,0.6625380485572555,2.9702703843669895,1.5151724828411774,0.8705395258441071,0.43077397370042236,0.6097226960127671,1.3539777685322365,0.7520359287505988,0.3590903252089853,0.9466643463044798
51,1.8592679716182954,1.647140756735295,0.21783474602337138,1.063805773407105,1.0702871504976232,0.78384736862958,4.0140790758065705,4.298324041263109,1.8785459761110663,3.1214444454557695,0.6684167106117298,1.840319659843432,1.5430378036903922,1.5139491452554281,0.8771271699578647
52,1.963715034977491,1.9559805839398068,-0.7696897895029076,1.2893194963344936,1.2574586145781539,0.8215609340902411,4.162179133096331,3.8364761711333584,2.194873444615922,1.8154825827568477,0.6309483474627791,1.937093573971729,1.942677387619229,1.3987437776608989,0.913688981577294
53,1.6367688849401512,1.3100969577150934,0.5024514711210628,1.1732116404592123,1.1475565038696693,0.8286917377495536,3.5646010539037816,3.469012216507738,1.2491397693321893,1.000607862247729,0.6447042257417027,1.589580820390215,1.0603577176547792,0.6770794454429095,0.9093572781997028
54,2.0117766743682663,2.515829202222479,-0.6681436715788944,0.2920994119318466,0.2910905134672942,0.35956661432172543,3.633998809799908,5.294890518539946,2.8513623275814086,6.537211671794228,0.6068309995095971,2.005612973635172,2.733723727259827,1.3550222693756158,0.9512600739958949
55,2.277471162775642,-2.277471162775642,0.0,1.5987890118137964,1.5701569402583686,0.934238348566988,3.5813213994545805,6.6719556794095345,,,0.6425374456860184,2.2770256475397743,inf,,0.9026890802609899
56,2.3328812458209245,-0.7643931738875887,-1.5684880719333358,1.2868045741378655,1.2792054265970438,0.9365084114794078,3.8226715094552888,7.95021962622069,5.701691836132078,,0.6528756675646988,2.331899480662821,4.587029098917442,inf,0.9087261196326499
57,2.335807218220949,2.6761256106001605,-5.011932828821109,1.478971458834949,1.4574122728150112,0.9132461366052745,2.813853299500329,3.6422690048338633,3.3656795820324055,,0.6447042257417027,2.334763991358281,2.6825602908887713,inf,0.9201284261870434
58,2.2850677076246853,1.5320884459034283,1.1554958655499377,1.3959347999193104,1.384536764388151,0.9195150774853171,2.766176602969389,2.9551383493503565,1.8230151397113974,1.5892240194968135,0.6447042257417027,2.2848543272971935,1.5328691098325513,1.1617362394980613,0.8999218207860719
59,2.036366411155307,1.3615592955681142,1.2032767334501706,0.197000680373157,0.1856035292141266,0.9099919429104074,2.7300218485864716,2.238000081086648,1.543834485385513,1.3812006133976005,0.6207552362147116,2.036211781488516,1.3683245014391539,1.2095625338047227,0.9128774922291123
60,2.2450856316204937,3.398162855749551,-5.643248487370045,0.10696905971831198,0.08781749297557552,0.9360019755846843,3.147741851841819,4.456372937723825,3.469385939987321,,0.6038851895711802,2.2445258504542323,3.472679644534109,inf,0.9025081589792255
61,2.606134409026225,3.094309164364462,-5.700443573390687,1.6194305371927311,1.5603065901162418,0.8831169135439961,2.8399880562701476,3.220533787541939,3.094799528119866,,0.6233814453054027,2.6056440452708203,3.1014773306508956,inf,0.8781785170628529
62,2.319008466462191,2.002911210708339,-0.38366042139833745,1.5644026097412163,1.5366484255289983,0.9229392612642976,3.1841044004083736,3.8157121189294365,6.885061005942334,,0.6008849035917525,2.318601563502819,3.0630974119842684,0.6979898050357334,0.8848592697567329
63,2.2910164940555275,2.382512231230909,-4.673528725286436,1.561492895905882,1.5479274770138156,0.9210397722303296,2.475990932008606,2.38811185972871,2.8184418738053783,,0.6180765742263259,2.2908761334176746,2.3773521885375537,inf,0.9053033030628123
64,2.076439002922873,2.1424704824772913,-0.9903334718469656,0.06698765724152846,0.05538049137044869,0.7942789679736331,2.840700261185264,3.5832293697684316,2.326524667256482,5.204605815787843,0.6380535849069913,2.0712970207384287,2.133606732050736,2.0668627594729756,0.9295539295135251
65,2.4330919371087756,2.100872321395999,0.8080020302844959,0.09310611610711308,0.08047995867678083,0.7021929279269626,2.696691243083269,2.759897178510173,2.2610345164488876,1.1814860246247314,0.6125606311107803,2.434213535472482,2.22342022005135,1.1187194119672044,0.8962022232860821
66,2.477218289074578,1.8600224607843217,0.694617523088974,1.5813544224667546,1.5759604183546434,0.9391927147642257,2.325869488532182,2.181477382645972,2.1310114946673093,1.0599182112222483,0.6380535849069913,2.476409519534054,1.8646884596413902,0.6965659873087309,0.9070995973267333
67,2.3028274495827685,2.253270792029188,-4.556098241611957,1.68089167166641,1.6574531365375977,0.91834882976592,2.2154059903241348,1.7380452975721936,2.3394911288319005,,0.6233814453054027,2.302140747285779,2.2521251088405445,inf,0.9109126206881215
68,2.2058933271501777,1.5224389274685337,-0.5547835339479157,1.575215779657982,1.5414301260301522,0.9049079766910674,2.144246206139981,2.3602596315592987,1.8895687318340408,,0.6528756675646988,2.205458382263323,1.5251694212309992,2.5649493574615367,0.8947681515009196
69,2.508057066744337,1.5506307262855614,-3.0454463340205478,1.473733635855316,1.4802451533598524,0.9070585393173969,2.0043773772314446,2.8070771195950797,1.58387890165732,,0.6380535849069913,2.5057898607044247,1.5570560344583053,3.374427140597551,0.9123859431487719
70,2.2962716675881634,1.8014506888929303,-4.097722356481094,1.4823638359437032,1.44647507075635,0.9292704981294111,2.0515651525528757,1.8913517522162873,2.302331058260819,,0.6403206450210053,2.296161325196243,1.8075603988384548,inf,0.9101911289891139
71,2.30594006400905,2.2670267987283985,1.124126623767956,1.56312578268926,1.5373082000209133,0.9594597261738654,2.1270707614350406,2.4487080395181176,2.529809658992893,2.6073210776833697,0.6333676938231112,2.3058125177531186,2.2697988659934283,1.1348600790604508,0.9102154923505541
72,2.2197043492364874,1.31911981266801,1.4541917014294063,1.3962543139523336,1.3733725919753135,0.8025494880366766,1.794796267105508,1.7037529034563348,1.5175397017943628,1.7794413031532679,0.62595550513784,2.219470186283539,1.3240591039564125,1.4505767019050937,0.9396292578177455
73,1.6361825319026135,1.1161702135309974,0.4458195683664026,0.106969059718312,0.09670681889408579,0.4763698463566012,2.0643621631704248,1.6869841980771696,1.4927840489643014,0.6610910607070337,0.6584896970785714,1.630945325385262,1.106362056784066,0.4888168714237009,0.9685584166635993
74,2.251898282878048,1.8142121471410135,0.8701590260411374,0.12463234025682715,0.1074634663197747,0.839165585008203,2.3580341949725665,3.6956658870028276,1.8592870145750564,1.0095125831304788,0.5883313578629602,2.2506253540633345,1.8311320926532946,0.9645050250227776,0.9590929597149013
75,1.946923818797231,1.8133384981073981,-3.760262316904629,0.10234807851457903,0.08641510433174147,0.8148494430739031,1.7129097477014654,1.8725609434542159,1.8427068250028573,,0.6233814453054027,1.9458434846107702,1.8058574470855753,inf,0.9308734926711115
76,2.0997990326209353,2.213163871228778,-4.274727377094643,0.13766330170126678,0.12887054448265525,0.7506167039777422,1.8436404323471578,2.0256222186644934,2.281233578915724,7.013490534541361,0.6097226960127671,2.0994628595537237,2.218025253982587,6.396929655216146,0.9423751390444872
77,1.4345527155271665,1.3485388629034754,1.3087985602941838,0.08467349851939515,0.08026736646837315,0.6764456225372198,1.6437049603407765,2.0902784466297697,1.432425419755541,1.746292508775917,0.5915533975974677,1.4344114185431713,1.3548488379845818,1.3151346415478489,0.940939099476825
78,1.8580721558013875,1.0067033277162218,0.38859747801780475,0.1469052641087327,0.13607620810821888,0.6506951503843783,2.593426878265912,1.816816222263519,1.3060973173310786,0.9432827590842373,0.62595550513784,1.8551963751443252,1.0029018222015438,0.47326222472750673,0.9346484687536372
79,2.3799277618895642,-2.183333951752592,-0.11105778611357285,0.1469052641087327,0.10562572151166928,0.8121618191067892,2.751851435005054,4.384369389757769,5.9303785560930535,3.084342279587752,0.663668482632973,2.3794661373300032,5.290429193699031,1.3397743454849977,0.8926736550146255
80,2.336373038982777,1.7546326219738084,0.9129406449888746,1.4969684843087734,1.4622388394097914,0.9512574470846508,2.494897750174463,3.1075316393854613,1.7549786807399077,1.4143033537213419,0.6153451465759925,2.3360269802166784,1.7616564832709372,0.919640818759437,0.9066985622686862
81,2.351776495406983,2.006921790279222,0.6366890481642704,0.6228223416074248,0.6119979809238738,0.8761605396306712,2.0633643656678404,2.579154557626854,2.3668316287997153,0.7780142003148719,0.6584896970785714,2.3494437903137304,2.0062655360427777,0.6499384262287086,0.9360548051034429
82,2.4973757862574786,2.7256298925100086,-2.8715207833306926,0.8678289271460554,0.8505996692991125,0.891695949917252,2.1909808297111475,2.5781131751113975,2.6933078387344502,1.9412200262127737,0.6425374456860184,2.49697923102227,2.58981742403955,1.5085839388781648,0.915072255174835
83,2.456758752513161,2.1197047382979965,-0.07738481683284526,0.7381732334823446,0.7172008373698049,0.9009985406596381,2.004280734735099,2.2283579373703675,2.6947997864703246,2.353383411284698,0.6357360191111145,2.45418347714516,2.0719701685247074,1.1578262016901544,0.9136611772851083
84,2.086731956781259,1.1499521832985358,1.0940396294153047,0.9933891333165417,0.9778937589482661,0.8500937089074501,2.1423215956364783,2.4642266849551175,1.3357602460966256,1.3792516629411138,0.6547956803312163,2.0861305298306325,1.1537987042354005,1.084247867621074,0.9367848502062166
85,2.9824095228429663,2.541849482913755,-5.524259005756721,1.6411691819140855,1.6228759789026113,0.8960996894136218,2.4009438248184645,3.0220802003039955,2.724513927132875,,0.6425374456860184,2.9759296462578115,2.50470927708418,inf,0.9005181043352143
86,2.491067220515339,2.746250732885741,-5.131698789918093,0.08467349851939515,0.08116740185536832,0.5968065977654016,2.936924544315938,2.7302695481690007,2.908219268338233,4.205427424107921,0.6357360191111145,2.488780811336601,2.674617237312065,3.759260250875736,0.9380293382698857
87,2.3610577893965616,1.446816029151706,1.5219989581718525,0.08467349851939517,0.06820204400533385,0.8522018493278736,2.708638339386237,3.4566660134217946,1.6385959295983576,1.7115616376345841,0.6284777104787076,2.3604496384391855,1.4592980908797897,1.5499463000712892,0.8871155726529183
88,2.042545397837949,1.1133903800443878,0.7393860090187281,0.08467349851939515,0.06652449624991749,0.8701172829322104,1.9288271134694617,1.8186975994455945,1.2023465986497845,0.8246079424757154,0.5883313578629602,2.0394518934636774,1.125093586859476,0.76541522579166,0.8780657476301726
89,2.048466363455222,1.48795520115589,1.1781076776048756,1.1408372228755703,1.1274415101058541,0.8357223423282305,1.9835018916765919,2.2611126607596823,1.734753939569003,2.0015876076529815,0.6584896970785714,2.048373630603865,1.492469033571809,1.1696880374702439,0.9048372344270226
90,2.1269504672646287,1.6008597419426618,0.07598963576528384,1.3515460641506936,1.3301939461912906,0.7938787273921716,1.8993549181893858,1.8303398414764227,1.872321676084862,5.449841197992367,0.6425374456860184,2.1261139498782664,1.5962073914583024,1.681356540869294,0.8944411683610946
91,2.696999440991199,1.9048318437313787,-4.601831284722578,1.4805998631464192,1.487841233700121,0.9066320238544765,2.150717525613766,2.333223506005665,1.9050506758785974,,0.6333676938231112,2.696780608843979,1.911728478409627,inf,0.8824544310526422
92,1.986311805743544,1.4925108783706968,0.8992029951952549,0.06236667603779547,0.050860921110677276,0.7122267529245565,2.675058678442412,3.663206156595908,1.9652206107656625,1.5740824829031603,0.6403206450210053,1.9855869662082117,1.4942929374884124,0.9012582369161424,0.9637302160846872
93,1.9782954964112136,1.433793079294965,1.6193433008773859,0.08467349851939515,0.08052187966510355,0.5675849920416505,2.128202049468992,2.17727533687365,1.6590177268778146,6.659832440497458,0.648888643467878,1.9767245169674272,1.4375581042433836,2.3234014051210714,0.9444299873900959
94,1.4768415625108522,0.9969072353685096,0.48226021763045823,0.16280166969132606,0.1477596765810495,0.51167234312154,2.2487479720939016,1.8991392504250473,1.0461372083259144,0.7426855809258969,0.5947193981915972,1.4697242804046116,0.9820055246888315,0.5241998411643681,0.9503728853367247
95,1.8696464985103713,0.9918380979337436,0.8096172186814434,0.1774930122970747,0.16436233270556175,0.7626652104581957,3.250402254063707,3.6868708652846203,1.4213505021031783,4.115643782951895,0.5947193981915972,1.8682086413914611,1.0045196813321082,0.828223712624636,0.9409718300436876
96,2.2889986868933927,2.608062064491136,-4.897060751384529,0.040048630190433046,0.029666303670344618,0.9151576066781855,3.449111022275992,3.0824451398660764,2.72441029861502,,0.6652988471865258,2.287915442620723,2.5960872005421667,inf,0.900741268477285
97,2.369716550182234,1.7234864623928936,0.8941680994615799,0.06698765724152846,0.05693378388252161,0.9016368521755203,3.205827139628226,4.689817407977201,1.7235769660357805,1.0766141777177825,0.6566669596287297,2.3694373999818863,1.7255740512279183,0.922312831037248,0.9155368315694842
98,2.1340668632101703,1.300940341338066,0.47447963928805015,0.06236667603779547,0.05604952692013788,0.907469788733344,2.4997864051787317,2.169169082873133,1.4932793524391998,0.295951815293066,0.6380535849069913,2.133592717091446,1.3028864787153491,0.4912216223405807,0.904127758881916
99,2.260774642859454,1.1849903581190357,0.8580662846794995,0.10060391803536387,0.09388614734091996,0.790332825022629,2.1201027660017457,2.509354467549079,1.3214540277853413,1.1910030175417767,0.6038851895711802,2.258993603733851,1.1941990730466845,0.888758908934149,0.9117064210851201
100,1.6996313857541099,0.928755727379462,0.5837643360943852,0.14054012242578456,0.09372006332031987,0.5519283845161963,1.8202387577954295,1.6397146440497148,1.3103969554378618,1.0372127031856886,0.6403206450210053,1.6986334912385712,0.9266085986763241,0.576012133603486,0.9382998301398412
101,2.1425849132136534,2.8458847451098466,-4.896567459854174,0.102348078514579,0.08882016450402552,0.7315220463953148,2.487968378148354,2.589366980288735,2.8469005074833347,5.711970913379388,0.6207552362147116,2.142168371588141,2.837291305039665,4.482195123629283,0.926090885650994
102,2.092881215627596,1.3131127183834548,1.5726433200208105,0.07830835683644703,0.06992652010373493,0.8450412743751717,3.393926570630881,3.2543864188990406,1.4197634096154843,1.5086895608344377,0.6207552362147116,2.0924142129838743,1.3171514183487978,1.594425120044915,0.9479483252474221
