,acc+eda_XAp0,acc+eda_XAp1,acc+eda_XAp2,acc+eda_XCond1,acc+eda_XCond2,acc+eda_XDist,acc+eda_XFuzz1,acc+eda_XFuzz2,acc+eda_XK2_1,acc+eda_XK2_2,acc+eda_XPermEn,acc+eda_XSamp0,acc+eda_XSamp1,acc+eda_XSamp2,acc+eda_XSpec
55,1.4565173111962906,0.8426798942049316,0.5581548384970061,1.5529427660777306,1.5344963742797593,0.40471193854873605,0.14452049351262214,0.12140257596042103,1.354125073076364,0.9798197783983479,0.6180765742263259,1.441008705309291,0.8422095851939044,0.550206186951219,0.41127802109157624
56,1.6337761011970362,0.25850013534627014,0.08977761742166046,1.4344301453526953,1.3243227509139717,0.582471693758596,0.5267162215260116,0.29582040414117483,0.6832882801407211,0.7366901316212537,0.5947193981915972,1.6332753352479559,0.2654014163261764,0.09642364167195262,0.2671034617579992
57,,0.0,0.0,1.489375486144981,1.445477252332324,0.4775697712650697,0.14868256879142028,0.12019787316529223,,,0.6153451465759925,inf,,,0.2450330095166727
58,,0.0,0.0,1.4822513516431515,1.4846940454836715,0.6754821247020671,0.4071406306169505,0.291442251315158,,,0.6357360191111145,inf,,,0.26069340219563136
59,2.947767170152584,0.5974916108878561,1.2068356222388097,1.2643305093039958,1.2089075498188537,0.8401731089338368,0.4857498257406218,0.51110398504986,2.0327459604556894,,0.6207552362147116,2.946518918519166,0.6027918486072072,1.186221236724962,0.22308250946645788
60,3.534465058725707,1.1118347317797062,-4.646299790505413,1.2911675478119502,1.1717349129195263,0.8351340417091719,0.44756957596390967,0.42746115048513145,,,0.6547956803312163,3.524872743023377,1.1721690968365974,inf,0.21093259061880035
61,2.5006107664353605,1.016473294578533,-0.5136527018583599,1.2603486696245063,1.119031496492713,0.8670413751973393,0.8125189570478999,0.7989985154153946,1.2402553979589341,1.119885966939952,0.581717464821069,2.188165732847873,0.9763797474752801,0.7347806943105858,0.3674348701483519
62,1.9639541672345375,0.8522149172782041,0.4529026326021417,1.1957052383935618,1.0909482776262904,0.840947508797006,0.8388811726395208,0.803574084553401,0.9653255380245205,0.7698816178573638,0.6309483474627791,1.9340913778058513,0.8219243275912348,0.541422441974217,0.35068551872477227
63,2.5376587593452937,0.9770550580133759,0.6056440850754128,0.7307242664320095,0.6992368855752142,0.6584206208990875,0.46805772739766527,0.49393485013146715,1.6043316136314139,1.129299646969166,0.6380535849069913,2.4661503213055567,0.8971092210162064,0.6076881417564126,0.45602273975981233
64,3.0193540163643546,1.047904521862732,0.5246815992544196,1.0550392963486053,1.0267032858832685,0.7964873839357106,0.3067122846830224,0.3420570058195779,1.0847595674647852,0.5269487206355278,0.6233814453054027,3.0082547985528816,1.0571784201747991,0.5375172105220979,0.2985893097623018
65,1.9941087389443817,0.6411575333071291,0.6309777404256396,1.2981020309154665,1.2700912632023076,0.6616689631708321,0.2822066558562636,0.3235718260566302,0.7840870386666344,0.6109850074759873,0.6153451465759925,1.988423387737886,0.6448286032891376,0.642488173278183,0.2842841158067293
66,1.8803830658194742,0.5798172193512328,0.5108896846495812,1.5853508349942427,1.5552651362204368,0.6006556675157688,0.26617705919749945,0.26913759861428116,0.7051396986494481,0.541424179384213,0.6153451465759925,1.8722467201407416,0.5884227052832134,0.5167864393793232,0.27328970748845194
67,2.0547827284554696,0.5911545304834855,0.6336875038017693,1.6084663015308858,1.5711456065230487,0.7309320568868252,0.32871320015960315,0.3089767070930489,0.8840717610617953,0.678185910654429,0.6038851895711802,2.035871326978461,0.5944465255833967,0.6424863143318984,0.3011943435028564
68,1.7485726857273343,0.5907163672211828,0.6844363407473089,1.4762627598384899,1.3784725824605313,0.6148595190949049,0.3258423674165089,0.26365208001740376,1.4042463077500122,0.7646872162280137,0.6309483474627791,1.7330504064140415,0.5673149298416912,0.6889431695004555,0.2972942206160043
69,0.6847647733650226,0.18237874977423763,0.14773558959626765,1.5670085189268768,1.5565629309545215,0.38828555435493883,0.2691490308374525,0.20439690715532416,0.532148846821207,0.6066133510660158,0.5978297680564633,0.6839892427751796,0.18793910250273133,0.15383628891278014,0.3416137026773573
70,1.0088290871055927,0.38019685058030617,0.21175581267636678,1.175379944328116,1.1650482758533165,0.4293054898933228,0.32753135004708905,0.24872958265237477,0.44243385963889337,0.4019805726141215,0.6068309995095971,0.8733110668001005,0.2508925715349184,0.19157012996975317,0.4306737855794065
71,1.4143793430478524,0.483203236026297,0.47419178678265617,0.8054806685649555,0.7545684103219583,0.3339314156553486,0.21898312608323844,0.20339066629168226,0.6997022116365933,0.6287604861998121,0.6180765742263259,1.3821695465429407,0.48022700228455495,0.45778693590917136,0.4922686575024499
72,2.4526317053533733,0.7027077965851354,0.5879185301873293,1.600580976708236,1.573426711709484,0.6099845628018653,0.17134102537637733,0.16612769720126686,0.8975717319806874,0.46311742626804975,0.5883313578629602,2.4246271855708126,0.7188320000126339,0.6058782375676038,0.3028613006441451
73,0.39152220013243416,0.10269961398446303,0.09688213041713195,1.3730040522484526,1.3380525172475122,0.3545441898584376,0.2714060978693536,0.1375318618551356,0.1882296078980746,0.30922351645249396,0.6547956803312163,0.3912006640944599,0.10938130917117644,0.10359833612291648,0.4241607679767345
74,0.23169758796520212,0.04413083063085643,0.03834303091231972,1.28905855337324,1.2649271352355127,0.29332857759040015,0.18453144022092371,0.08343923706452039,0.1125385533287561,0.19090662752190626,0.6125606311107803,0.23166587447808737,0.05080019536821648,0.04500458066722351,0.3548857558594805
75,2.1576643528306745,0.3897610232693389,0.3230200345187004,1.4392391453480295,1.3844685134813237,0.5018475883408201,0.10383716285214716,0.08150040171092314,0.547310923833647,0.44076477936676234,0.6333676938231112,2.1193380386791483,0.3898613036778967,0.31538467500111667,0.36591106115220823
76,2.7884007868057368,0.9661326375296371,1.2494128816100862,1.4616523599487747,1.4244622805147862,0.47379160153378075,0.09170352932722857,0.081447111611893,1.5261535209914976,0.8417131357005052,0.6333676938231112,2.7879956912792982,0.9732155355871042,1.2561130553806499,0.24065515708850813
77,3.134828757840437,0.6192580732085666,0.8443943667882912,1.512085876888798,1.4852837905908203,0.776934988848216,0.013755368379716894,0.023916111852736396,0.8762221029083722,1.923895740311707,0.6357360191111145,3.134483615646571,0.626249942235349,0.851125616256968,0.18926685171839824
78,2.9630327561776215,1.2420504242987405,1.0481595392212624,1.596292572646482,1.5881604156431004,0.8718141510119328,0.009387785673246725,0.016217549130479264,1.635979947783215,,0.6180765742263259,2.962512435673847,1.239417337228191,1.5496433655905113,0.19935856193051038
79,2.4175865932193794,1.0491382119164885,0.6209307689354371,1.561386715898506,1.559014324979504,0.7374268765971423,0.011170965306616579,0.020415469512936775,1.0859709947402816,0.9742529566027329,0.6425374456860184,2.4172480013141855,1.0536567927727902,0.6301287562859217,0.21357375112537622
80,1.2204836068288039,-0.3525690143398907,-0.13432311690278093,1.4057287933778384,1.2978999002603109,0.8081952758849409,0.08535453494070551,0.10228022126671996,0.15609446220825815,0.17876480407934217,0.6038851895711802,0.9164296304089988,0.056372665733875095,0.0459519172798325,0.34193047117694664
81,2.6620911557158373,-0.6305998377241147,0.0734396275270992,1.229383465476037,1.0528292550980012,0.8074712658735373,0.007295500719883924,0.01010327294765994,0.5835855453380359,0.37000557372272097,0.585052858160615,2.3235817662127416,0.23777405573866495,0.16079330353030516,0.40663391745251426
82,1.2286050288789685,0.31806933766674783,0.26491557261837806,1.075898310240871,1.0429255420497836,0.4361864279634803,0.061168821388078616,0.05746377544520781,0.4144115826916371,0.3033449101199305,0.6068309995095971,1.223457704325002,0.3077339849428442,0.23353644090917852,0.4480789487530381
83,1.4192120632707934,0.31347976225499474,0.26976303533189805,1.2144238529370746,1.2040825715407597,0.3637418892533876,0.10578974504643496,0.08521275051640378,0.5113141246799243,0.34604763519847775,0.6528756675646988,1.4114982154831808,0.3214264680239815,0.2580990632451592,0.4047967480389832
84,0.835050277640047,0.2674794264762028,0.2204341204992024,1.0627165876547444,0.9967610005924025,0.27396556450468623,0.0781466170272235,0.061719433037133564,0.47052189315941634,0.4277667211983843,0.6380535849069913,0.8130574772325029,0.2807994693517468,0.22923311641120656,0.35212607804738577
85,0.887369837713213,0.24057235115964726,0.1509776411727315,0.9398313140150467,0.8991198596603829,0.32834271956277733,0.13693638909390554,0.06969003475183438,0.45622983497877545,0.24539066356872813,0.6180765742263259,0.8541509186708922,0.2346100539468433,0.1522216573421011,0.46601152355493664
86,1.4592611164176754,0.6708562466235855,0.5096821288170448,1.0751861372083076,1.0554194163601456,0.5110815870017515,0.20412258918321424,0.15065690086171582,1.0180476795266686,0.46721287896157393,0.6547956803312163,1.4555253561941084,0.6733865809600236,0.5161634647866895,0.3457454521773261
87,2.0872210310342934,0.47630492795169843,0.36097880527963166,1.5442674915864263,1.5250583096902401,0.38185668471898593,0.13337161862449026,0.12190279184495509,0.9233534315928026,0.49038494774574987,0.6333676938231112,2.0861305298306325,0.48404356393707126,0.3677086467995126,0.2851638934826943
88,0.6323455747415536,0.14335889448877803,0.147069136304262,0.5158955126398994,0.49844433353881085,0.5346378865235433,0.2645070979418831,0.1387698096814433,0.5512986835676554,0.4105739622133166,0.6097226960127671,0.6318012503215384,0.149303208997549,0.1525302581227272,0.435038157510418
89,1.1967194235136736,0.2614754377422672,0.21078380165631905,0.7566768758956282,0.7194119903911754,0.6142385665328816,0.5618718006475821,0.39436537539138306,0.5044235791212862,0.3818514004352823,0.5978297680564633,1.1745578455829135,0.22958372258076118,0.17148553745267525,0.5196111124970862
90,1.9429584883464395,1.3631132758328122,-0.8396401649572085,1.7136556217224617,1.6415482337296006,0.44688609258507495,0.4580096149307748,0.38567978916960866,0.9764103081281111,0.8207137022850653,0.6153451465759925,1.720804080294406,0.7783367295214187,0.5495235270749332,0.310680583062836
91,1.1221873019945567,0.3817875081895852,0.3367709871330724,1.4220413359532698,1.3483887082100883,0.43549339033858103,0.23218123001221308,0.18424834141867433,0.5023588432737078,0.39706672252954556,0.6153451465759925,1.0872108659436672,0.3345955383998126,0.25294069648630135,0.377502067881567
92,1.4056062165628647,0.3359400656308573,0.30845417555287,1.0213962523573958,0.9330021208916531,0.3888486909256449,0.08442271672836235,0.06436716183991036,0.5670638012583953,0.5161364742009911,0.6097226960127671,1.4041868139614788,0.34240810331220256,0.3144393056122726,0.32173387739403675
93,2.1864476990395874,0.39771199326722506,0.384602230942078,1.0886652595342694,1.0403186688386923,0.602189166099807,0.06602326933245424,0.08044398049576118,0.5855802471227561,0.5177206013579576,0.6547956803312163,2.1753652429833257,0.4078159760730149,0.39078956271613746,0.30813118870568956
94,1.3568700188178837,0.33010852224276244,0.3271836759205502,1.0603485268103685,1.0018256641564467,0.48482499074439667,0.1214317071867401,0.1127057736942123,0.47515207563008144,0.34643254839907384,0.6233814453054027,1.3554849927264472,0.3354040261166464,0.3335594145427026,0.33071240931589546
95,1.0414572389450796,0.1674670277419752,0.13079377327115815,1.0491071278184274,1.0256629294198503,0.5190378022384113,0.1949077368425188,0.1443482637763579,0.26871806613407323,0.26234807408068306,0.6233814453054027,1.0406264394694564,0.17418264360116487,0.13770669689711584,0.3730277870476322
96,1.9794005441673448,0.3278169054447948,0.2225554778814165,1.5792018772522762,1.5490113603723445,0.7116610097671974,0.3124026179121332,0.29096872157781617,0.3801062935243212,0.27882304556711995,0.6097226960127671,1.974961413449317,0.3364402089493016,0.23028704148836612,0.3194380159658943
97,1.5833735027330131,0.5188967546708867,0.40199777800094916,0.3736194676574701,0.34008400117583215,0.7801003313062034,0.4033529018967019,0.35110695659389907,0.976642373936102,0.9929935490209952,0.62595550513784,1.5540032055459998,0.4811875599429865,0.352952215866706,0.5269161620539572
98,3.8839537880325214,-0.7767117878520104,-2.877828839650092,1.343998896772897,1.2212984425205082,0.8559531910331641,0.3848387968930657,0.3468268974606733,2.3437251648135096,3.32550433640464,0.6068309995095971,3.7790473227373464,2.083340182095493,3.0602707946915624,0.24739417529448296
99,2.2879686215433037,-0.6941757952028484,-0.28835751787544806,1.457225878862518,1.367507952060479,0.6146607228218902,0.16715438530849488,0.185128116260279,0.5748695926465235,0.5085096414783429,0.585052858160615,1.4050921600918524,0.40259345968646165,0.3110050799037983,0.4140251476518525
100,2.051696209925276,0.44566663395795114,0.538754777126262,1.6020524151326154,1.4883569735228404,0.6661016015916809,0.09227447562358158,0.12998680043497798,1.1818784456674951,1.3126718748564792,0.6068309995095971,1.8785526881976944,0.9132415063374764,0.8544515738292443,0.26706486054449013
101,1.936745046822257,0.9169929942958936,0.6545292587007956,1.4957186683851333,1.4716317015188587,0.6880461397967049,0.07211555622880209,0.09531996956602434,1.0069209977590354,0.8884454916775401,0.6153451465759925,1.9232358320164409,0.8976098632311135,0.6422270901326884,0.21883841364360504
