,acc+eda_XAp0,acc+eda_XAp1,acc+eda_XAp2,acc+eda_XCond1,acc+eda_XCond2,acc+eda_XDist,acc+eda_XFuzz1,acc+eda_XFuzz2,acc+eda_XK2_1,acc+eda_XK2_2,acc+eda_XPermEn,acc+eda_XSamp0,acc+eda_XSamp1,acc+eda_XSamp2,acc+eda_XSpec
19,2.2431194814561155,0.34013271485516094,0.24580053720155215,1.7367836996761166,1.5563500051362815,0.8669718873872413,1.0796792308164622,0.867525618891112,0.46472394678427764,0.25406163325313064,0.6333676938231112,2.238984511584451,0.3503941598002604,0.25258394730376577,0.2833172371838706
20,2.1891741463487007,0.28244230442393237,0.14868227288212488,1.524717504264568,1.3814331514203568,0.7353168157996427,1.0612957674916141,0.8150414832940833,0.32064037636843734,0.1473819213030582,0.581717464821069,2.185987945410232,0.2896286574706759,0.15655338788598427,0.23859585951639273
21,1.137442665025805,0.18611210687259305,0.16523065556552408,0.23961561702026368,0.21972173236422712,0.7374500276268857,0.9989003065199551,0.5674432400536866,0.19978683938124,0.19932553402667733,0.6425374456860184,1.1350688256787247,0.1829855398867808,0.15991678412628915,0.2765834193751508
22,0.9749463462133461,0.5233795055337171,0.47048312065629383,1.7304716463717156,1.672112869721962,0.6404680417555807,0.5950300149357591,0.44358462205524407,0.8074924476124126,0.9452550611444741,0.6207552362147116,0.9597493009562822,0.4817289540634721,0.4048078002296695,0.24820106634152672
23,0.7404485199040577,0.3604645120490061,0.3164990316193039,1.5983653636804425,1.5239517586948634,0.5590143193037412,0.7956896353978891,0.5752408246632996,0.7142718909467035,0.8027592693074281,0.6153451465759925,0.7394936662784801,0.36215656560308074,0.314233154158797,0.2616212312727251
24,0.9843990342731597,0.3430256788393735,0.2871824934883125,0.9200639364640151,0.9030340055318437,0.7118336183946952,0.9075409627355461,0.5767833437724298,0.7636143413961242,0.6749149112259134,0.648888643467878,0.9819261506803688,0.343754046194107,0.2874868824895021,0.24006549000023822
25,1.2727624934148614,0.4589688483750691,0.3728879130684679,0.8427434170679452,0.8026029788294357,0.7783479156570318,1.196651295908994,0.5695806696599239,0.9156743943294391,0.512538781301279,0.6333676938231112,1.2682940651156285,0.4544369777020033,0.3627732849081797,0.24358343157259707
26,1.0289962586244514,0.40596643004857946,0.28959993432215003,1.5274017919510285,1.4856861329559343,0.6561022229109623,0.9018212896163765,0.6362103264117532,0.641369943546021,0.6837797853403247,0.648888643467878,1.0274706163969665,0.4094622827499771,0.29216480895640035,0.2524010944493073
27,1.6501426294130248,0.9135388585876754,1.1702006530304243,0.7551192500500348,0.6800292826620149,0.5821756910566432,0.6710397600856803,0.492489484279659,1.2134461192196127,1.3733587813320427,0.6097226960127671,1.6473128648630269,0.9118863895068284,1.1512443776599215,0.24913710458264482
28,1.995321487978756,1.2482316483862046,1.4218605441965497,0.4885935505848575,0.4708429420600634,0.6498705835282431,0.6409184836280181,0.41422829994370414,1.4159569811348758,2.091893800124028,0.5883313578629602,1.994691979926134,1.2509271699175777,1.4143592726393748,0.2567611563094936
29,1.22638788624172,0.5274339069723546,0.5190251632224412,0.6947543066477052,0.6878172567325913,0.625492928455455,0.7594498673197935,0.5643362023469721,0.897969909102241,0.898432841232938,0.5748741956352443,1.2253856161626258,0.533325999019229,0.5247246589734302,0.24053613014927677
30,1.3130329111561445,0.552566464075968,0.47055394240979,1.1219166328663797,0.9917692131505825,0.7229251726782453,0.9927197681704283,0.6493639925521318,0.934517070226195,0.6403501820198818,0.6547956803312163,1.312176865201996,0.5573279526509118,0.4742495521792086,0.22287240106419437
31,1.8657416160845066,1.0841251864408934,1.123490795486001,0.12001135905309418,0.10634900759109361,0.5884289032208695,0.8154103475727207,0.48274645860488696,1.2790004986713976,1.4336902316318976,0.6038851895711802,1.8647603621125453,1.0883382256919245,1.1260290086127707,0.2529170496717813
32,2.760688426084766,2.2736769177745253,-4.998455814354423,0.7669817043063021,0.7585039523413909,0.5843801660913933,0.44134793468567607,0.27736373524192387,2.273181010953478,6.3614870125799285,0.6097226960127671,2.7595189494774024,2.2362277321251023,5.313205979041787,0.2522873556579998
33,3.984100050062325,-0.1705750306407583,-3.813525019421567,1.4379800039497896,1.415518199469982,0.3868815687771193,0.2892594488938774,0.1969973693261743,2.2286985407695665,,0.6153451465759925,3.979231755121596,2.085998942225995,inf,0.2653157693908172
34,4.7974829472781435,-4.778417918604596,-0.019065028673547448,1.5313454463569354,1.5162019046027533,0.43906353238511714,0.17110284382793137,0.12276557237104138,6.624005583111343,,0.6309483474627791,4.77688156367003,6.630683385642372,inf,0.28602668049437197
35,2.1353162504178558,1.0376072054869216,0.6006952039948001,0.7796819653831676,0.7472890408351919,0.5838298561677504,0.5400837202146253,0.2492695465865865,1.6425258282849788,0.7002267523873987,0.6528756675646988,2.134719371984822,1.0404054188572434,0.6048957679818329,0.26468094708123424
36,1.9566847025499563,1.1627180485775888,0.7719060904096628,1.075548820569766,1.0406951952170622,0.664191438393371,0.7749434451755783,0.4536278741181331,1.5419691771402209,0.8064497991840778,0.6447042257417027,1.9556911609104188,1.1663604793222422,0.7800210343423172,0.23423851089328007
37,2.411968916698851,0.9584400728564821,0.6785511547131033,1.1350335758320582,1.1189770708970852,0.5697807850329251,0.46449159261834183,0.3068596919044959,1.3613523226512325,0.8890500700025863,0.6153451465759925,2.4032652207507668,0.9632087248530029,0.6886499034650496,0.2699059692426824
38,2.1745343887380266,1.1858001163333083,0.7844678158583003,1.147089358949329,1.130133176052231,0.7125247608169226,0.7873860586360336,0.46965191693892094,1.4669477138682705,1.437982505587481,0.6097226960127671,2.1738987520327226,1.1909667003820423,0.7828798865344508,0.23783926596926164
39,2.576664194009805,1.703394479372522,-0.05588380273933424,1.089866056407363,1.0816060690861011,0.8477840954686704,1.4718259473243853,1.3508966603188366,2.023862581028431,2.0783062125426794,0.5915533975974677,2.573519308144604,1.7015480895077544,1.6814590980943434,0.2222992846627907
40,2.3245765957823443,1.9335693449534008,1.4319695540190551,0.12932326130896363,0.11921428944813735,0.7294349496778368,1.4290246169390644,1.1225710226143693,1.9891235136255467,1.3846151183994262,0.6403206450210053,2.3233548544804314,1.9342932586998618,1.442806571383233,0.20565536479392213
41,2.576082855205438,1.3295079242783858,1.0983555264616363,0.8809183312886598,0.8623188560134634,0.7015703668048147,1.3663854513352724,1.2407577382456718,1.3300478813400156,1.0980453931146195,0.6425374456860184,2.575853031490824,1.336169973937322,1.1053012768189063,0.20449434700495356
42,2.7596845270024684,1.3996553680947867,0.8967437264346829,1.2521210614865241,1.1556431949759036,0.8059064426844617,1.1481988374421308,0.6494671689505835,1.9504980879234843,1.7307964368981243,0.6180765742263259,2.7570653905879396,1.3899769606346102,0.907893201770286,0.19991427437153375
43,1.928720413311692,1.1738542410620767,0.953782606187898,1.653105371972598,1.4787713408521865,0.41540205203320457,0.5489861962236864,0.394791302387124,1.3561482111964,1.3149065126578956,0.6425374456860184,1.9274264739829992,1.1704615793416762,0.9096673788250345,0.2509064189941171
44,2.237974545692658,1.5104478799949912,1.8825322884636995,1.1553404109843006,1.1360409472163913,0.6018632289065449,0.5053194492857649,0.40961016502525305,1.6663979485395974,1.7845054322475415,0.6153451465759925,2.2361733274747944,1.5098645404790907,1.8594087059814544,0.25300743440635287
45,1.3810141586330698,0.7133193324580565,0.4975563954024462,0.7741260496594288,0.7207254284021065,0.6337862787657166,0.9905325225574052,0.6197027374345592,0.9855843612940878,0.8148200437198111,0.6284777104787076,1.3763440302667225,0.7076411514629861,0.49875482840705493,0.24027930996587007
46,1.5985067083458866,0.6541449763555252,0.7607171148294674,1.7052133454852016,1.5593711058077255,0.7512592553222143,1.1322989203802099,0.6043846228050476,0.9797897173756199,0.8659142352811764,0.6584896970785714,1.5983331327019947,0.6603414069504473,0.7661433147966457,0.21546374636027088
47,1.9922912069251568,1.009437701563448,1.154310069712904,1.001628165269165,0.9285476672869684,0.5739259299680426,0.6539663028617747,0.45165186688118864,1.2074623171074141,2.075484853855023,0.6207552362147116,1.9909423830974213,1.0152892608932784,1.14081070723185,0.24837771127739955
48,2.305685856610101,1.982449449135991,1.344626898876104,0.11826719857387903,0.11504206469102289,0.5120021147431373,0.4507925203487133,0.3902983711285762,2.0525076524730723,2.110951258201602,0.6125606311107803,2.30347437717893,1.9836461997409844,1.4233508858870834,0.2511649890893229
49,3.6192370014312547,-3.6192370014312547,0.0,0.7852230429922944,0.7806470590249855,0.3361223777217412,0.3082261349692583,0.2523464175898307,,,0.6468212168108125,3.6189388836873704,inf,,0.23913794995218965
50,4.129827724789846,-4.129827724789846,0.0,0.8955942091379162,0.8858115295055635,0.3048216249096635,0.2470128957495871,0.20084335480182575,,,0.6125606311107803,4.120688537561703,inf,,0.3094006343149474
51,2.5270898247902482,1.3559382209012463,0.5266233951299331,0.25718709591164207,0.1409708397116203,0.42843474547693644,0.3969608932484124,0.2781586125900358,1.589456752489836,0.5210711268414616,0.6425374456860184,2.5197741851170763,1.3466383090590177,0.7589603991295171,0.319052302184294
52,3.4317741591737385,1.119797367115131,-3.328034670126635,1.4743208767445628,1.4563355771165323,0.6633250785661624,0.6374213930335825,0.4408295970500381,2.0161264106669847,2.2109854754369955,0.6125606311107803,3.4058749712132665,1.8791971685847495,1.9636097261547143,0.27829097131943714
53,3.057425196052488,1.6430641166043949,-2.578417577750507,1.4639317162571897,1.3486429308339176,0.5370589264911325,0.648610809638272,0.4579538427297205,2.2416217047416054,1.576874228073617,0.6125606311107803,3.0323962579255825,2.0634338822339053,1.6022046078405803,0.30355622617132433
54,5.245873986517707,-3.672111790562395,0.0,1.6635567324572746,1.6199959335002654,0.6150952022360506,0.25637416134968066,0.16445127241423568,,,0.6097226960127671,5.423628668625212,inf,,0.2700571484343804
55,3.059298861809607,1.3579930855832902,0.06579160158050446,0.8740099917613648,0.7792878310120558,0.6501840522018524,0.4350605462931406,0.16620462493296023,1.7024122551042191,3.8103655307606417,0.6068309995095971,3.048195843089732,1.4456317555629856,1.2933364849425344,0.38735643432010164
56,1.732393469333338,0.6748232283135573,0.6537242065761402,0.9142702469203184,0.9037577206953595,0.7328139783467873,0.8485108610095916,0.7569527936961916,1.002713302037232,0.9981216326995928,0.6068309995095971,1.7313544793720907,0.672894267398455,0.6288393133272141,0.23148606117316053
57,1.947425633296612,1.4524850630694632,-0.8511210111955507,1.6935463092949576,1.6610643058134107,0.6268032871680228,0.8027664038198601,0.8256174208064044,1.7375164586761531,2.9060039101800923,0.6125606311107803,1.938482248782146,1.4321859278451865,3.0952543500757654,0.2184140654260172
58,2.1436537608314947,1.183231223156156,1.2977581882340696,1.3836034403881892,1.3794187611337665,0.5855327572133159,0.546211112593346,0.4182000839054625,1.355761532509851,1.299976559384635,0.6403206450210053,2.138578381903486,1.1776652938785057,1.2956154983568964,0.21398546825038697
59,2.7454003648187997,1.2691591540854685,0.18944808515085043,1.6040990319820292,1.6026519621396593,0.4261316965099155,0.3460107147424427,0.20578822358724835,1.3915492553007074,1.0835960586558884,0.6566669596287297,2.7390250054016407,1.244374662868733,0.6742340872534586,0.2904123851976014
60,2.1191358230570727,1.0543266318697744,1.3405152279034347,1.0821927260284645,1.0522518195102954,0.34442997963552985,0.3507402951830781,0.22650590828765343,1.3251801607201885,2.0455173710436223,0.6008849035917525,2.0912442537989873,1.019524829743362,1.2009026446725213,0.3329821951038979
61,2.264687204374605,1.5001997722398173,-2.991774912521048,0.6420025827465613,0.6033342192511892,0.6010262097417298,0.6895983435341458,0.4661874594146279,1.8286879851407114,6.202560318325032,0.6357360191111145,2.2643263808769554,1.5045587445593345,3.2948744020224283,0.23425891555151332
62,1.6968251736774183,1.0092836370146445,1.3819577230556201,0.1665678765945074,0.14996113499873884,0.6063452434926241,1.0129917439322107,0.8522348223708389,1.6020934230090784,2.3981870715772247,0.6509067234006624,1.6968129919191015,1.0159147987342196,1.3883057597195763,0.23148724178181024
63,1.6774888587050003,1.1859966839071725,1.212992827485925,0.2126938811736031,0.20832707036873283,0.5689311602768108,0.9499679357141677,0.6506966005156737,1.5319452392587765,1.1013750299310676,0.6447042257417027,1.6774788561956697,1.1925022120527609,1.2183814222961225,0.239527248537405
64,1.3753932794124346,0.6695697861962497,0.4287070731838303,1.2406344694163192,1.1565955260347316,0.5424560231332989,0.7729755556224273,0.4692852652740136,0.5489962401927746,0.36286972299198333,0.6068309995095971,1.2558120566882847,0.4425177877499091,0.29660716346319327,0.31106597326475643
65,0.4691786509885056,0.17627129715297002,0.19281557317095732,1.682889038386346,1.531872552439623,0.39231369815365574,0.2836769725764812,0.16031548531879708,0.5884632349878406,0.6326299283384378,0.6468212168108125,0.46604702250324076,0.17902982962644068,0.19322456088277926,0.29193135711326174
66,5.703782474656201,-0.03802521649770801,0.0,1.7518881760113805,1.748824206426267,0.4344157085481559,0.02401836642339235,0.02625889923088359,,,0.6380535849069913,10.714417768752456,inf,,0.23080404044244157
67,,0.0,0.0,1.7465120546387225,1.6434875450175925,0.514836030604153,0.0144505763353897,0.017170578902903834,,,0.6357360191111145,inf,,,0.23033193684055484
68,,0.0,0.0,1.739528804174944,1.2866917857802231,0.9216457567352544,0.006665152448703317,0.008383772504335814,,,0.6509067234006624,inf,,,0.19582510893134375
69,,0.0,0.0,1.5940776656336586,1.1996280629433893,0.9185096849700657,0.007226812073422132,0.009072383627483124,,,0.648888643467878,inf,,,0.16473541962853003
70,,0.0,0.0,1.5619677434852612,1.3912551595687872,0.8539108941728074,0.004621470737582819,0.007078153312989744,,,0.648888643467878,inf,,,0.16416579400686493
71,,0.0,0.0,1.6664519837601053,1.4988362558813644,0.9239547277428901,0.004395771626471961,0.006813782124636629,,,0.6602640781246099,inf,,,0.1672983250971699
72,,0.0,0.0,1.7090811146356548,1.6402175792340536,0.9307820406357502,0.004884336124010074,0.006326405256186342,,,0.6097226960127671,inf,,,0.1640132970754385
73,,0.0,0.0,1.6373257391295188,1.5642856541450862,0.8255020117327195,0.003620572109225053,0.005130979425709106,,,0.6284777104787076,inf,,,0.1657371481104306
74,,0.0,0.0,1.6082096666071275,1.3942847970501098,0.9530616454105546,0.0028075874825111567,0.00402672780311554,,,0.6528756675646988,inf,,,0.16593411368087788
75,4.7498957566276765,-4.626627252716518,-0.10743551805573341,0.664234481591504,0.6518178886243577,0.40873970801204834,0.05996160397909046,0.06990242947285213,4.7218155994890605,,0.6333676938231112,4.599630005612476,4.610710366363707,inf,0.3126123232209282
76,4.2118401184798,-3.582694172252734,-0.6291459462270658,1.7312515807211095,1.6622732563037217,0.4342251456479884,0.04842747888339275,0.05791462539537992,3.7679353309440233,,0.6403206450210053,4.198964611352204,3.7120927764937184,inf,0.2991421347027884
77,5.703782474656204,-2.0913869073739413,0.0,1.76602332751549,1.668211519258782,0.6959808069158889,0.009828902953900154,0.011711173286597008,,,0.6547956803312163,6.707084583519986,inf,,0.23235123529950327
78,2.952912389177939,1.0450503153546298,1.1095304151847531,1.165673003434535,1.1071284981193077,0.44294878985043895,0.13489906610076816,0.0897266691663845,1.3706851460138094,1.5814603402162515,0.6284777104787076,2.932653150152771,1.047172958626738,1.1051736006056094,0.3548507600111155
79,1.3453426738053784,0.7493059341130393,0.7922041114705785,1.3935600856745274,1.3857369705449876,0.4088223203156462,0.2867265467198988,0.21635715151586282,1.0206073960836508,1.3351372641673733,0.62595550513784,1.3413209954771594,0.7459735224868638,0.7642412161469433,0.2716087912420743
80,1.6702308960397352,1.2900125569098757,1.2751008764064067,0.8595124088754327,0.8433332649590948,0.4654456760299976,0.22524522351792708,0.21056971898936053,1.4520491623357457,1.9677356149442675,0.6284777104787076,1.66812690878278,1.2956761271992678,1.2659794971351572,0.2474775318366388
81,2.736900752088784,2.478770316937608,-5.215671069026392,0.7421499465516085,0.7431813841479533,0.41042129754501866,0.11985147813827306,0.11087740303431175,2.5526396601911765,,0.6566669596287297,2.734565306757965,2.4268928770728744,inf,0.23864457562543767
82,3.7912066381566167,1.891653338672104,-5.682859976828721,0.7866237757403358,0.7733859199343751,0.435052942077523,0.08593272859845699,0.08230064088878045,1.9373064913310698,,0.585052858160615,3.7698485166476035,1.9108686850776015,inf,0.25414393300848265
83,2.3003333325114688,1.6070467220328624,1.7321336317020015,0.7287085815924058,0.6991572315864613,0.47982268817173757,0.12561171723734754,0.1223504935667519,1.9527302367699848,5.349886100901449,0.6528756675646988,2.2998111661113203,1.6022615084636576,1.7247487589450947,0.2573889131381049
84,2.0762312568372847,2.1223515286268855,-0.6752427587454926,1.2795240984166962,1.2466279105078015,0.4739819944982903,0.1432954352489878,0.14815588831992627,2.4802679454412297,4.892205156382386,0.6333676938231112,2.07580372213188,2.1091952083583516,1.924248652274134,0.22059114437620977
85,0.9700805894168066,0.5972081791043854,0.5677922722628459,0.3685773936172741,0.3590582152835793,0.19493957742699736,0.19256034163261226,0.13941781974286083,0.9771054907020542,0.8436804708152746,0.6309483474627791,0.9598073257909275,0.5880652309850178,0.5573199351137802,0.3411987180747169
86,0.4624395809809933,0.08210442277695146,0.07448163907751826,0.9946135494944004,0.8430298483964193,0.5633916805042347,0.4878437439578428,0.23921233626510469,0.10454368124220537,0.13570165490683608,0.5947193981915972,0.4624058985709744,0.08879814526945741,0.08118257643071312,0.2613933428842628
87,1.5452914783010439,0.2502632735117165,0.19648463209162448,0.8261692910554248,0.810624769004641,0.8554935379886611,1.169082407507091,0.8900348690971318,0.3100714751286409,0.21490730636801844,0.5978297680564633,1.5450035633889199,0.2568735840274207,0.20307554227275604,0.2112474184683268
88,0.8221733020864743,0.08264718984269159,0.03891650790128642,0.984850464847008,0.9249340643674111,0.7026040591828367,0.7707427545677052,0.2451275056090787,0.08289959328098352,0.04292957513731568,0.6233814453054027,0.8221681256431324,0.08932856049823301,0.04561604025304483,0.22242365562618416
89,0.234179321879125,0.10862364749027853,0.0865665059579912,0.6829234741089443,0.6472365621222763,0.15945053959308753,0.13749528633860028,0.08347170793526681,0.44277420391497524,0.5640474545337029,0.6602640781246099,0.23203014258343788,0.11274760057864383,0.09064841474499608,0.3767336010439281
90,0.5896359957622718,0.2861480501634438,0.24701380339934476,0.5411077660038578,0.5062381040304884,0.17204627473960055,0.14687134466977797,0.10907447681839663,0.756246558791457,0.6724142329591039,0.6180765742263259,0.5892477317406348,0.29240005668998054,0.25290260704312345,0.32216140004054533
91,0.3698674605905172,0.12632385139156382,0.10841280191804575,0.4576555336027231,0.39289326300964783,0.42105559865711084,0.3593876867170585,0.25557135511769574,0.20195295724333945,0.23976055452505288,0.648888643467878,0.36976018348738793,0.13287683637305,0.11492867153080512,0.3008517363123215
92,0.7307923777721561,0.24223499689379058,0.21695810578614727,1.2087837322704362,1.2011441931166253,0.6125103189928266,0.5423469850456666,0.4120017441551741,0.3850898708831137,0.4482775778694158,0.6584896970785714,0.7286131737271151,0.24401278148951205,0.21945487677643802,0.29078466432056616
93,1.109661715047815,0.4645500803523388,0.36915475506229467,1.09853451492467,1.0957419145057619,0.7771717349521015,0.6532982894766763,0.5685770770685238,0.6785825048009764,0.65117357225686,0.6333676938231112,1.10936994532107,0.46959264864699335,0.37437507091604666,0.22331776592553723
94,1.0766900935563388,0.530265452683033,0.4758535336226173,1.1507700092984696,1.0977865403605205,0.6583244434263303,0.4816852284977795,0.34704313388859376,0.8864317210089961,0.7831394629618549,0.6309483474627791,1.0393690126274708,0.46241102510011994,0.42031593322846783,0.26138302950672715
95,1.718213513041494,1.063963142397568,0.9522435822876933,0.922527722655643,0.8626806116224809,0.3481909420496427,0.23351695919045615,0.17824882745517298,1.2639736175841647,1.176469502925609,0.6068309995095971,1.7138112611805663,1.0634103987829426,0.9636530892688078,0.29536295746487506
96,0.7059598891887274,0.4172633407975387,0.41982462066477155,1.1213219975371966,1.0733508788454764,0.5231417164276719,0.4334500925636759,0.31488519502889606,0.7795652624273293,0.9634871268322657,0.6309483474627791,0.7007314239182533,0.4092789097022258,0.39621937772393784,0.26555225741442656
97,1.060961793451682,0.5083018164490927,0.5089545286770449,1.3683853063513238,1.353032298879808,0.6675747623810236,0.6707464030172013,0.6457573187895886,0.7084404382004751,0.8028200905768071,0.6038851895711802,1.0608991215479429,0.5135470928952138,0.5131171086835443,0.2348917339751133
98,1.0774112374649298,0.5392830651138458,0.5394073285930867,1.339136832187314,1.3341973031302055,0.6366856883188009,0.5971268660342547,0.46950900678806695,0.8330044663328765,0.7060450514334562,0.6153451465759925,1.072814595846969,0.5282694188714554,0.5084044483137081,0.2516627695991634
99,0.9344173682346115,0.46306805213386415,0.43680584319423943,1.1974719467328163,1.1769397105155803,0.678549081248033,0.5194383843222606,0.3991783032019721,0.6677259209339738,0.6583131387603477,0.6333676938231112,0.9342567135037109,0.4689803683464917,0.44178252701873627,0.23793898290863072
100,0.9100905575044091,0.4003904879568905,0.2759217806109051,0.865037621991447,0.8514597027212597,0.6704968800595771,0.47530403056301573,0.3679939181596237,0.5617037703614016,0.5002376899142349,0.6357360191111145,0.9050211396159242,0.4061245212543797,0.2800703937227334,0.2507216957128525
101,0.9814811891280097,0.42392902446090375,0.2903175888480105,0.9813192176657952,0.9606791466685628,0.6993978428886499,0.5387849918406125,0.42570008120119407,0.6998827956261979,0.6211660533646504,0.6038851895711802,0.9801183946203205,0.42728611489569274,0.29311365261509886,0.24783677789509334
102,0.7833006446565133,0.44023675065829193,0.43260390065272225,0.7725852021357373,0.7334755938333413,0.6512975613488771,0.460477256429901,0.37769947559831585,0.738441088526186,0.7911772148532795,0.5783247308855777,0.7811529912288274,0.442909148156698,0.4338659822090089,0.25747188511128877
103,0.6202110950356976,0.3471365226883312,0.3428621941411487,0.9988836760781996,0.9502159520744652,0.5803629648334167,0.40229871809453327,0.2921653769325348,0.5233451951606106,0.6193358757433398,0.6068309995095971,0.6170095235790223,0.3463728158289834,0.3395108574084858,0.2871384769021617
104,0.7186287688392295,0.3091137277589143,0.27235044026024946,1.1047953852863743,1.0986169918880047,0.5959183501571435,0.44141260264663057,0.3005064566544746,0.4763631638245452,0.5009325208429374,0.6284777104787076,0.7172349760890353,0.3102356403079314,0.266832196804052,0.24567127770500133
105,1.13439181982831,0.6017686724363369,0.5409285039607792,0.9203832822761264,0.88649950061611,0.6017607821327999,0.3606475026404922,0.264879989353366,0.847373785504998,0.9201526488836039,0.6125606311107803,1.099913134401158,0.5488432737445602,0.500916867332279,0.29028507627682254
