,acc+temp_XAp0,acc+temp_XAp1,acc+temp_XAp2,acc+temp_XCond1,acc+temp_XCond2,acc+temp_XDist,acc+temp_XFuzz1,acc+temp_XFuzz2,acc+temp_XK2_1,acc+temp_XK2_2,acc+temp_XPermEn,acc+temp_XSamp0,acc+temp_XSamp1,acc+temp_XSamp2,acc+temp_XSpec
57,,0.0,0.0,1.7095549225322866,1.578729532521968,0.6003915458914295,0.3018980353257452,0.2362717990025862,,,0.5641709578113449,inf,,,0.2340042253913751
58,,0.0,0.0,1.3291522002034344,1.1714118741392991,0.559769781903412,0.2803453834140501,0.19601705590998064,,,0.5202020156036558,inf,,,0.24361321414442116
59,,0.0,0.0,1.5415535875911326,1.5365454940540475,0.48275644399671314,0.07688949525422831,0.0661550930252607,,,0.4576907132971797,inf,,,0.29754616870500106
60,,0.0,0.0,1.566326025406372,1.582433229679821,0.5404062861822371,0.0639286920370527,0.04717603869940655,,,0.4629450596409901,inf,,,0.3025665439297804
61,,0.0,0.0,1.6036672807176582,1.6032497392233687,0.542530501874769,0.05925737230765117,0.057188080145584,,,0.5158180382284114,inf,,,0.2764210534589795
62,,0.0,0.0,1.3177501284504165,1.3012225623703024,0.3628408266450027,0.0739145630080278,0.06391373614924846,,,0.47824363442641393,inf,,,0.2651037633767125
63,,0.0,0.0,1.594536319123385,1.590293785033217,0.49408552868081435,0.07598276734003988,0.061806429551638606,,,0.5329562494928909,inf,,,0.24967294210238483
64,,0.0,0.0,1.4251977734908872,1.4332617215449652,0.38872571265670325,0.07788214296245598,0.07655850394070593,,,0.4880666971167561,inf,,,0.25471107185779945
65,,0.0,0.0,1.5376124525565302,1.537215909084594,0.4047184561154814,0.11973456736756806,0.09405740247446236,,,0.541134803179459,inf,,,0.2916543675830672
66,,0.0,0.0,1.57896726812415,1.5628406712298304,0.34011084213309606,0.09741003169561922,0.06213786740551548,,,0.5490601803369085,inf,,,0.2869528905613886
67,,0.0,0.0,1.4684204728907586,1.4593655617733545,0.32397456580693457,0.09966668773994701,0.067607495841727,,,0.4732203808476458,inf,,,0.3022411068697175
68,,0.0,0.0,1.5988785273858264,1.580965375498494,0.34697728518692494,0.10753920888538154,0.0825630212048741,,,0.5158180382284114,inf,,,0.29656590940660665
69,,0.0,0.0,1.6727598965093182,1.663099612477594,0.7741317663829417,0.04091243242325964,0.04020713216482496,,,0.5915533975974677,inf,,,0.28269076295156154
70,,0.0,0.0,1.6527701348325718,1.640331937785573,0.7573057955902289,0.06749070425440672,0.060154151344765705,,,0.4928685327679205,inf,,,0.2491983711616398
71,,0.0,0.0,1.5638987314604034,1.5411552636908128,0.5697464062794507,0.07684577287510388,0.06424964284306307,,,0.5022576003740722,inf,,,0.24466933949075187
72,,0.0,0.0,1.4936735107332217,1.4560098296507566,0.4959812989078406,0.03478966533189124,0.038740423240781564,,,0.48319206230712763,inf,,,0.21577674307706637
73,,0.0,0.0,1.5971395979219902,1.5572375324242496,0.4704090871989607,0.018006921486968388,0.01759739367354268,,,0.524519217297268,inf,,,0.23688435145249487
74,,0.0,0.0,1.455572336508125,1.4426882569422,0.4497603409887111,0.03224219372895672,0.02510651137651284,,,0.49759852643134905,inf,,,0.24611069193857743
75,,0.0,0.0,1.3334471072317968,1.313689418251983,0.5559452613152217,0.03444426656437691,0.02710560849725155,,,0.5113665138247345,inf,,,0.2598290822180876
76,,0.0,0.0,1.6408851762133285,1.5186905534298398,0.8054522626220996,0.015245947982196749,0.02298424487870457,,,0.44694259446804574,inf,,,0.21133510790475743
77,,0.0,0.0,1.4404028689315147,1.414929899950731,0.5034816400090296,0.08406224008255758,0.05463146184288378,,,0.47824363442641393,inf,,,0.3210336857260274
78,,0.0,0.0,1.6937870732731375,1.6139744042736899,0.568403860627279,0.2748722287659633,0.1255921282375777,,,0.5915533975974677,inf,,,0.24303195529281715
79,,0.0,0.0,1.654187503982444,1.5426259165404692,0.17889020638355052,0.09998231978677342,0.03137792271207203,,,0.45235697871908603,inf,,,0.3467432634890355
80,,0.0,0.0,1.6625011816762665,1.5965280774943624,0.17382532870700484,0.12820983939708397,0.043585635878323675,,,0.5370774965580548,inf,,,0.34795717160444933
81,,0.0,0.0,1.663537387225598,1.6727890507693077,0.09688490555546932,0.07130730571307048,0.0320033600494526,,,0.45235697871908603,inf,,,0.37036818842087366
82,,0.0,0.0,1.6221381505412105,1.6073715260565602,0.0695204993585881,0.021789024688704268,0.01870261345320658,,,0.41861278947482794,inf,,,0.3337522914777459
83,,0.0,0.0,1.5604796016064046,1.5595947223014826,0.05083895230518921,0.01932053077613366,0.010269602206002915,,,0.44694259446804574,inf,,,0.29999016354580943
84,,0.0,0.0,1.372115965625369,1.3665554274232379,0.829655546206502,0.007794305412895247,0.008639864369762626,,,0.5287703885177266,inf,,,0.16874660741192743
85,,0.0,0.0,1.4865142671157685,1.447832923372514,0.8301942849141681,0.007368034786591545,0.008287472214439543,,,0.468121228110369,inf,,,0.16945423633749573
86,,0.0,0.0,1.680667620350756,1.6846163554035396,0.2726646843815762,0.018207194606877582,0.012602469909190589,,,0.4732203808476458,inf,,,0.21957784150521975
87,,0.0,0.0,1.7568007978988518,1.7592034228619804,0.44494561391434684,0.01832776256594478,0.013351677032139728,,,0.4880666971167561,inf,,,0.23873708356741574
88,,0.0,0.0,1.7879190421922109,1.6332623798626014,0.9010712400723306,0.0068812201697781815,0.010276328828860265,,,0.4302020962658841,inf,,,0.18412538366676143
89,,0.0,0.0,1.777992378487264,1.520711855748567,0.879464639225275,0.007139381682812129,0.01014553913759407,,,0.5113665138247345,inf,,,0.1622669468303752
90,,0.0,0.0,1.693343306226456,1.4373756292157263,0.8472176490363854,0.007667393494049079,0.01032802781904059,,,0.5604843169999094,inf,,,0.1812393698883818
91,,0.0,0.0,1.70428698532483,1.6264448985185551,0.8330938209604181,0.01167918834718925,0.015278917600890717,,,0.5713653840954815,inf,,,0.19174898565736886
92,,0.0,0.0,1.6846286277781046,1.6154903924128368,0.8310883974017652,0.013280763683428799,0.016903968252436084,,,0.44144624493110796,inf,,,0.17544436075084394
93,,0.0,0.0,1.634485984643945,1.6140746561111632,0.7907085171270064,0.010440290055974343,0.013137053907036894,,,0.49759852643134905,inf,,,0.19320117723488803
94,,0.0,0.0,1.1341585851535376,1.1288998608256309,0.5500397611582056,0.02024872183907607,0.0220182280008399,,,0.44694259446804574,inf,,,0.2192024924401797
95,,0.0,0.0,1.7163052296236276,1.6985219670237712,0.31550472233484345,0.05478178045852098,0.041890424962089695,,,0.5158180382284114,inf,,,0.3277859211883627
96,,0.0,0.0,1.5633761759173732,1.5545314037470732,0.24698132798892,0.07085771111191819,0.07494208407676098,,,0.5022576003740722,inf,,,0.3160542903032415
97,,0.0,0.0,1.7357363682574343,1.7533652844414431,0.33960944070690974,0.0716533677597584,0.07292232758856464,,,0.4576907132971797,inf,,,0.25323060543156334
98,,0.0,0.0,1.4105209887412316,1.3773491325550877,0.1438536184365652,0.04558886768939779,0.04212189926405102,,,0.5677978065141052,inf,,,0.3396066808840214
99,,0.0,0.0,1.1981079446628602,1.1781290208258628,0.25455350874281757,0.03688641409615209,0.028166840722197092,,,0.552929491858785,inf,,,0.3609416811340756
100,,0.0,0.0,1.5700795390437778,1.5611171647914934,0.5450859694109957,0.02273859233568714,0.01882985687298095,,,0.4629450596409901,inf,,,0.2588069979094938
101,,0.0,0.0,1.6622914960262474,1.663534728407681,0.7741055097077681,0.014783315922367955,0.01724742114992374,,,0.5713653840954815,inf,,,0.29187302682737953
102,,0.0,0.0,1.6010241270047008,1.6031264929261593,0.7271163328811017,0.012999547389452224,0.012621408879591456,,,0.585052858160615,inf,,,0.29366564094453357
103,,0.0,0.0,1.7148496913851137,1.5046084082716304,0.8316597665682668,0.005030653289611085,0.007102069587718863,,,0.524519217297268,inf,,,0.1742367728570169
104,,0.0,0.0,1.731685414721336,1.6034022358672604,0.8340331323274561,0.003169564665109869,0.004175899559646503,,,0.5068466436745385,inf,,,0.16333366797293178
105,,0.0,0.0,1.5066590149024726,1.5146148984564243,0.3256863409928137,0.01892714889843894,0.011967267095950074,,,0.49759852643134905,inf,,,0.2421735223939137
106,,0.0,0.0,1.7437341388766634,1.7441850273248534,0.3244366861798857,0.020383097223300055,0.017009709677392616,,,0.47824363442641393,inf,,,0.25993708677340754
107,,0.0,0.0,1.764379834153816,1.7169298412919842,0.06277999115385458,0.039749128251879116,0.019063515236463824,,,0.5022576003740722,inf,,,0.3683341928237201
108,,0.0,0.0,1.469890130828699,1.4749479557382168,0.06480780681249386,0.039975634592666745,0.008020195067051213,,,0.4880666971167561,inf,,,0.39071618857617574
109,,0.0,0.0,1.7420719419881445,1.5596534348523639,0.8924087233965078,0.0011747052251537445,0.001802420575189886,,,0.5022576003740722,inf,,,0.16996693082044753
110,,0.0,0.0,1.741888743689729,1.2186185654790236,0.8858769161314014,0.0017788487306262329,0.0031216494668863115,,,0.41861278947482794,inf,,,0.1861576161683331
111,,0.0,0.0,1.7733658186449202,1.184848421465031,0.9222969473378787,0.0024853093401311015,0.003998821635290372,,,0.581717464821069,inf,,,0.17166901776889779
112,,0.0,0.0,1.7560358279469848,1.5463381116180888,0.8477925526584877,0.0018182780021769593,0.003008757328250166,,,0.44694259446804574,inf,,,0.2071656501766779
113,,0.0,0.0,1.6496973037881473,1.0953830870610486,0.8966043020299098,0.002949272601457819,0.004689386442086799,,,0.5022576003740722,inf,,,0.16925218825543858
114,,0.0,0.0,1.6297700043079137,1.626025179256157,0.6390757549138799,0.014539782796825851,0.01060646662248915,,,0.524519217297268,inf,,,0.2217880782764385
115,,0.0,0.0,1.5995068238963053,1.5847800203321447,0.5232853711648249,0.013662341163486084,0.014220059760919404,,,0.5022576003740722,inf,,,0.20574505020714506
116,,0.0,0.0,1.6529332100530871,1.6140036254538137,0.3890465391954914,0.01113933610983236,0.01581015530006489,,,0.49759852643134905,inf,,,0.1929810214256327
117,,0.0,0.0,1.7214899433519517,1.1764877045272246,0.9099805418602461,0.004543972309170912,0.006641358808013205,,,0.47824363442641393,inf,,,0.1826363642718384
118,,0.0,0.0,1.2069184605032846,1.1870039029641835,0.6845487093994267,0.0004309646656236754,0.000846184180180047,,,0.468121228110369,inf,,,0.2502626976332816
119,,0.0,0.0,1.5242047510669958,1.52339073423172,0.5487114600182863,0.01444825813261132,0.018655574725719624,,,0.5068466436745385,inf,,,0.2890072368445067
120,,0.0,0.0,1.6144225733765691,1.5656823351417415,0.6315577520573803,0.008039005642858123,0.01161452690596504,,,0.4880666971167561,inf,,,0.2242070588320935
121,,0.0,0.0,1.2394891284607445,1.244417350245002,0.0794613218054198,0.01513485573415984,0.009490865519531027,,,0.5158180382284114,inf,,,0.3373796867919415
122,,0.0,0.0,1.6996432657410465,1.693493143416171,0.14415612942876374,0.020475316833180053,0.017899052339213652,,,0.5202020156036558,inf,,,0.3419147445177644
123,,0.0,0.0,1.6284072786159405,1.580440673734899,0.563411459313031,0.010058283448799618,0.015680943463903765,,,0.4629450596409901,inf,,,0.2538582262978678
124,,0.0,0.0,1.5744757194209684,1.5609585130050252,0.5860915804708737,0.014016205334828214,0.017158216956024708,,,0.5158180382284114,inf,,,0.27741456603353004
125,,0.0,0.0,1.6462400763158342,1.6349926331409277,0.7640204380442409,0.017124795384192305,0.020770426130208207,,,0.4629450596409901,inf,,,0.2577697969004969
126,,0.0,0.0,1.5612414300032744,1.4476606104841576,0.37377767715617966,0.23373039275236687,0.12997512426633315,,,0.5202020156036558,inf,,,0.28226514010833903
127,,0.0,0.0,1.3185729140819995,1.1612411858504608,0.42731727302295175,0.22608048817541293,0.10737785406936817,,,0.4576907132971797,inf,,,0.28473685302320684
128,,0.0,0.0,1.5101616878241995,1.499257080510633,0.7478745278657202,0.0026133445151568144,0.004716463760306483,,,0.48319206230712763,inf,,,0.24843634340777543
129,,0.0,0.0,1.6443319295671,1.6047655167855397,0.7842651404599781,0.003470984207562218,0.006099973157043779,,,0.5113665138247345,inf,,,0.25001192667613326
130,,0.0,0.0,1.558852137999526,1.555681529317136,0.46443776791555347,0.02294401906328267,0.021326299271899326,,,0.4880666971167561,inf,,,0.2825666928222552
131,,0.0,0.0,1.5632126123197871,1.5562641836862008,0.5745503702413057,0.0269892656503791,0.0237790864905241,,,0.41861278947482794,inf,,,0.24440774338457139
132,,0.0,0.0,1.7006071547496004,1.6256345436842417,0.8479960026852519,0.011447249259207119,0.023101176282457753,,,0.4732203808476458,inf,,,0.18512140512321548
133,,0.0,0.0,1.6977589426366926,1.6815228067633998,0.8359533860608068,0.023325571684832604,0.03530444703222635,,,0.4576907132971797,inf,,,0.22238694993780447
134,,0.0,0.0,1.6684500041981045,1.6285875551704694,0.7452722553990607,0.01890863135434576,0.024594912444850764,,,0.5329562494928909,inf,,,0.22634599373051922
135,,0.0,0.0,1.595145623600308,1.5620357372096931,0.30021794961471193,0.1727236427681099,0.09576747782162312,,,0.47824363442641393,inf,,,0.29870013971152287
136,,0.0,0.0,1.6161232765845186,1.5967180531313905,0.4983749007638864,0.3646376372304417,0.2671247473102672,,,0.5113665138247345,inf,,,0.26409440340427665
137,,0.0,0.0,1.5084952149321051,1.5187819565646585,0.6937580286252188,0.3852815005268566,0.3391473711506278,,,0.5113665138247345,inf,,,0.25097810814820287
138,,0.0,0.0,1.672630430935968,1.6118709373528775,0.25272626484680544,0.36301146960527336,0.275465712563217,,,0.34100769111774265,inf,,,0.30681136560979233
139,,0.0,0.0,1.4105293903006313,1.4216731009119823,0.22890076987623373,0.2212704136934387,0.14113003692419648,,,0.4732203808476458,inf,,,0.322729019054251
140,,0.0,0.0,1.5780269313914121,1.5876684576964986,0.028067411207589585,0.027598068853517073,0.017238683024532905,,,0.4732203808476458,inf,,,0.3483906135568739
141,,0.0,0.0,1.4294236570464438,1.4368782942028446,0.333497929561378,0.012367768626403474,0.015323364920838361,,,0.48319206230712763,inf,,,0.22070199547755368
142,,0.0,0.0,1.7408072104182737,1.5894015260852616,0.8517818921004608,0.005369178425006452,0.00778419141026228,,,0.5202020156036558,inf,,,0.17496103956246012
143,,0.0,0.0,1.7428690275778203,1.7247737040795268,0.7890721427301818,0.004464698183267056,0.006725004651882077,,,0.5329562494928909,inf,,,0.17959990327137618
144,,0.0,0.0,1.4400200674133856,1.424156203875446,0.2257695450346065,0.018863714428038355,0.011028462147190481,,,0.5022576003740722,inf,,,0.3828770895264562
145,,0.0,0.0,1.558447539866281,1.5604517666544344,0.24826163746293012,0.019669648570693372,0.01105999123376198,,,0.4880666971167561,inf,,,0.36225515848997075
146,,0.0,0.0,1.710233553079715,1.6529413537751718,0.05280811244909654,0.03946829447441562,0.019800887453414573,,,0.4732203808476458,inf,,,0.3594225314001987
147,,0.0,0.0,1.734524526938455,1.5415120292502857,0.8404184524863331,0.0033763657316884547,0.005348273480744242,,,0.5068466436745385,inf,,,0.19671686210123765
148,,0.0,0.0,1.7273290648157056,1.7046731936230595,0.260998731938045,0.01612488368857053,0.013552416451231314,,,0.5287703885177266,inf,,,0.3366500386739883
149,,0.0,0.0,1.6127704115960348,1.5946678428976957,0.22097651116187517,0.03370175509929947,0.01975613109340943,,,0.468121228110369,inf,,,0.3464941605717846
150,,0.0,0.0,1.7010184680603246,1.7089045633730529,0.2966724003962719,0.02054588715338105,0.010468830493366242,,,0.468121228110369,inf,,,0.3294519958561729
151,,0.0,0.0,1.7016264845430205,1.7058326111382334,0.41251364755202835,0.021264937863517915,0.011003259630603456,,,0.41268473150466,inf,,,0.30891334516146374
152,,0.0,0.0,1.6237566906774383,1.6317778167691195,0.21482998719889818,0.014192168789698152,0.011180109423088329,,,0.5202020156036558,inf,,,0.3335894049806045
153,,0.0,0.0,1.4831049364963567,1.4790598509663555,0.21600311638911254,0.014266675691969266,0.012800137134252697,,,0.44144624493110796,inf,,,0.3387911276076767
154,,0.0,0.0,1.3812753436723022,1.2177286945534316,0.8411401263647947,0.004909829001206374,0.006577859953190216,,,0.4066654671944331,inf,,,0.17585835499735278
155,,0.0,0.0,1.234776768035563,1.200279858379951,0.14419317836323925,0.08641369209538004,0.03475157305045341,,,0.4302020962658841,inf,,,0.33399434702581676
156,,0.0,0.0,1.612153545671219,1.5801151519021892,0.4125290788160188,0.1856349309010453,0.08939014174149557,,,0.4576907132971797,inf,,,0.2978717015506582
157,,0.0,0.0,0.34299487433162446,0.24502997220604472,0.4922741041230563,0.3781392388768295,0.16909102532918124,,,0.31914402280573173,inf,,,0.2678812121588374
158,,0.0,0.0,1.6692457117326356,1.6545231764238157,0.3948719675714811,0.5276213886696702,0.3504575665431662,,,0.5370774965580548,inf,,,0.276538686064026
159,,0.0,0.0,1.3192106012065978,1.263965143056823,0.6166728146547846,0.7709714084902697,0.4193172902306125,,,0.6038851895711802,inf,,,0.21945776954412316
160,,0.0,0.0,1.738945032302304,1.6580929691697146,0.7326860480341385,1.2025912762685242,1.2481545512816332,,,0.6038851895711802,inf,,,0.20846248103640141
161,,0.0,0.0,1.4754370243179522,1.431908464593044,0.8155046961321863,1.1559826276928957,1.1775180470494586,,,0.6333676938231112,inf,,,0.212754712968748
162,,0.0,0.0,1.5233341296022125,1.5017578396949403,0.8289042886336438,0.9818739640703669,0.8076681548361543,,,0.62595550513784,inf,,,0.2020335724217974
163,,0.0,0.0,1.326003627837604,1.3189626935015442,0.6421672008731842,0.8442135312528392,0.8286383271190345,,,0.581717464821069,inf,,,0.22494824448294617
164,,0.0,0.0,1.6417940245950788,1.6320386875513413,0.5759003921980481,0.7867078203542387,0.7362120006829539,,,0.6125606311107803,inf,,,0.21762317696555297
165,,0.0,0.0,1.714449949679159,1.7119762773560143,0.5974002303007415,0.7778776248744856,0.757231529448113,,,0.6357360191111145,inf,,,0.23027315024052958
166,,0.0,0.0,1.4908618411232544,1.4432426679028765,0.7477752101552622,0.9725448891098916,0.7895280314725835,,,0.5713653840954815,inf,,,0.21775424867427318
