,acc+temp_XAp0,acc+temp_XAp1,acc+temp_XAp2,acc+temp_XCond1,acc+temp_XCond2,acc+temp_XDist,acc+temp_XFuzz1,acc+temp_XFuzz2,acc+temp_XK2_1,acc+temp_XK2_2,acc+temp_XPermEn,acc+temp_XSamp0,acc+temp_XSamp1,acc+temp_XSamp2,acc+temp_XSpec
45,,0.0,0.0,1.7461775861618496,1.6333017163915597,0.7300957039683592,0.9782144075680265,0.7618859005646016,,,0.5158180382284114,inf,,,0.21400396052156007
46,,0.0,0.0,1.7553423848062883,1.6366008107179266,0.7662489128110027,1.009751999098915,0.8246368971973073,,,0.5202020156036558,inf,,,0.2075507146656054
47,,0.0,0.0,1.7275445242269134,1.6760307662161928,0.6108038750291919,0.6912891139287454,0.5697010206140165,,,0.5068466436745385,inf,,,0.24146431223180487
48,,0.0,0.0,1.7198597387246932,1.6727713477595632,0.8119147011767226,0.5160522996120294,0.5497477359094671,,,0.4629450596409901,inf,,,0.1960155257320656
49,,0.0,0.0,1.6904052333340487,1.4565824419331779,0.6443544388796955,0.8850849104960624,0.7676596318471061,,,0.42445136339222655,inf,,,0.22048158661123982
50,,0.0,0.0,1.581106145358642,1.522803959973998,0.7073952753779155,1.436262009375003,1.0681433526917532,,,0.5677978065141052,inf,,,0.19411659155725464
51,,0.0,0.0,1.7502808768866012,1.6529930882743198,0.7767176667633191,1.6572612945450902,1.1576178235046468,,,0.5713653840954815,inf,,,0.20493241637036402
52,,0.0,0.0,1.6992537073369247,1.6674570647752336,0.8511081516214883,1.3410270355697909,1.1767036463479612,,,0.5158180382284114,inf,,,0.20911389436234817
53,,0.0,0.0,1.5965308802992335,1.5784006325733253,0.7976062330030947,0.7699977639001231,0.524945051129726,,,0.5113665138247345,inf,,,0.21061711685820259
54,,0.0,0.0,1.5506394349983272,1.4738305008693893,0.3480242919863682,0.25612698614857393,0.15057407323078376,,,0.47824363442641393,inf,,,0.28040832006858246
55,,0.0,0.0,1.6614093106103494,1.6486054390790252,0.26241129843009176,0.0911386268765449,0.082087626365745,,,0.45235697871908603,inf,,,0.2742672415595211
56,,0.0,0.0,1.4967003361919469,1.4253115533527752,0.40454592849345783,0.3467048121405098,0.1652859541692876,,,0.44144624493110796,inf,,,0.2598871001426094
57,,0.0,0.0,1.686801687605065,1.6447010140181875,0.6488626561956071,0.9102708560919774,0.4272029756664413,,,0.4732203808476458,inf,,,0.22731568492746665
58,,0.0,0.0,1.6243624393360891,1.4136650402016386,0.8213332707294557,1.3189019617477,0.6907206229601184,,,0.5287703885177266,inf,,,0.19680321617410146
59,,0.0,0.0,1.601477994403097,1.3647720190165051,0.8535158770718762,1.327878866744675,1.3284523116421099,,,0.45235697871908603,inf,,,0.17551628016301632
60,,0.0,0.0,1.765695911138178,1.65515907950704,0.7023817759561682,1.0128003874770857,1.0334518431014221,,,0.524519217297268,inf,,,0.170437167329759
61,,0.0,0.0,1.7419479234538788,1.6174720374524247,0.9076785726304093,1.0073730313923952,1.0789255282936132,,,0.2961247884481232,inf,,,0.1706443362502613
62,,0.0,0.0,1.7419479234538788,1.4418620184078483,0.894298991994587,0.9576727507113081,1.1581798617599564,,,0.2548524784312949,inf,,,0.16374289502166975
63,,0.0,0.0,1.7419479234538788,1.649758710299211,0.8151742090909871,1.0427205932834058,1.1330086537647157,,,0.23718601089358102,inf,,,0.17364602212317148
64,,0.0,0.0,1.3883015024995549,1.3129612288262864,0.8095603512970307,0.8471092410251462,0.5699098259723654,,,0.3685265678147087,inf,,,0.2222410977670902
65,,0.0,0.0,1.6741092915681164,1.6149732979039604,0.7394658761565988,1.0854838821427468,0.7616456403053518,,,0.524519217297268,inf,,,0.22178832708358098
66,,0.0,0.0,1.771980434605743,1.6111850863048574,0.632507910269765,0.7937799552498895,0.39080077494457965,,,0.4880666971167561,inf,,,0.23070339622080516
67,,0.0,0.0,1.3769468872693784,1.2143006688569127,0.39294228165639067,0.3767075401967366,0.20828374276547135,,,0.468121228110369,inf,,,0.28394176706994845
68,,0.0,0.0,1.3881534994014486,1.350266174369289,0.6788180999504883,0.23338585123498848,0.18816651330106032,,,0.49759852643134905,inf,,,0.2631218400476545
69,,0.0,0.0,1.6969671676014535,1.6733934739602394,0.48422245710770623,0.3765155400446991,0.25282774736456654,,,0.47824363442641393,inf,,,0.2520604230037406
70,,0.0,0.0,1.5271016940916253,1.5079572503463297,0.47178575188332045,0.36344817427340714,0.26934104801747666,,,0.5451288209179292,inf,,,0.24009171332562065
71,,0.0,0.0,1.5972207448883815,1.5613945028869074,0.5450591964708897,0.21159952861567197,0.16130864436932155,,,0.524519217297268,inf,,,0.25360292538907203
72,,0.0,0.0,1.6051472381490826,1.5909749125343893,0.6857410269013869,0.1937093810000361,0.13807147400356032,,,0.5158180382284114,inf,,,0.26414630347506873
73,,0.0,0.0,1.3909409041492975,1.3931017570093445,0.6268784504866424,0.28214935612720626,0.18263111482971417,,,0.5202020156036558,inf,,,0.2512650518648761
74,,0.0,0.0,1.4259655288517639,1.349033071693769,0.35709020931851515,0.34446984893683136,0.23022505939441495,,,0.5287703885177266,inf,,,0.30257769229634146
75,,0.0,0.0,1.7241426833594506,1.6056920203958456,0.5763513714879458,0.5374340658047335,0.30656486093036117,,,0.5370774965580548,inf,,,0.24562438915638254
76,,0.0,0.0,1.6612040851621637,1.611407827543258,0.79101477343888,1.151878973413858,0.6245346982773718,,,0.49759852643134905,inf,,,0.2132952991201799
77,,0.0,0.0,1.6773481895776774,1.5382323563654978,0.6300073094920767,0.647696624881193,0.1871445628947389,,,0.48319206230712763,inf,,,0.23283753652769953
78,,0.0,0.0,1.5352300584737106,1.5377970512304908,0.14094929902433267,0.09937111834545002,0.056280918332901345,,,0.5158180382284114,inf,,,0.31420322541136875
79,,0.0,0.0,1.3568039069475564,1.3573288437292246,0.5986489182880061,0.05621782044285796,0.0551053792537159,,,0.4629450596409901,inf,,,0.21038620658647725
80,,0.0,0.0,1.4618364106587594,1.3769571955010371,0.4580298679818276,0.2350243028527644,0.12523544389005917,,,0.5202020156036558,inf,,,0.2712087044063338
81,,0.0,0.0,1.674536705416155,1.6440751550851782,0.6866615193664836,0.6433636633048693,0.41657249230170723,,,0.4880666971167561,inf,,,0.2196342387265681
82,,0.0,0.0,1.6566826459121964,1.6116407357663043,0.7467773984128144,1.0239308198981734,0.5711231029791424,,,0.48319206230712763,inf,,,0.21709398111886866
83,,0.0,0.0,1.4481994762038883,1.2720747590318675,0.49904958644398667,0.5261547270550351,0.17528060477640617,,,0.5641709578113449,inf,,,0.25179215819424156
84,,0.0,0.0,1.3213557142918744,1.2213988993955653,0.37565650878296186,0.32183050982461847,0.20236560657343827,,,0.5329562494928909,inf,,,0.281657217515721
85,,0.0,0.0,1.5624798943799283,1.5363432027330812,0.4447721497727245,0.4157455253238993,0.2924872920032735,,,0.5158180382284114,inf,,,0.2821138916604792
86,,0.0,0.0,1.5446074122180242,1.5023810540772435,0.46056161088687686,0.1998233168810573,0.1422372149110629,,,0.2548524784312949,inf,,,0.27880676110787533
87,,0.0,0.0,1.7303478163662909,1.6926953009934216,0.6258389362506902,0.08555287084830554,0.058348065292291015,,,0.5287703885177266,inf,,,0.33669417720717065
88,,0.0,0.0,1.7572276626817573,1.7541340581452751,0.5275840374704825,0.09069618332647064,0.06115929305276996,,,0.4629450596409901,inf,,,0.30938064584605296
89,,0.0,0.0,1.575323898254066,1.545678946128574,0.3077149914511357,0.1284335213808369,0.08275917557330126,,,0.48319206230712763,inf,,,0.3132325612787693
90,,0.0,0.0,1.4473051853772092,1.4231536827129103,0.24355637083635115,0.15315774931848702,0.09077178268983385,,,0.5202020156036558,inf,,,0.3044944072169077
91,,0.0,0.0,1.786911564022902,1.7804811587597997,0.500816578927214,0.10930949468203914,0.05998838837508888,,,0.47824363442641393,inf,,,0.3106314348705834
92,,0.0,0.0,1.6483687775614595,1.6374351905915827,0.33168741329197804,0.08148981258818644,0.0505412129375056,,,0.45235697871908603,inf,,,0.3358261201145759
93,,0.0,0.0,1.4987185191571057,1.506275506551795,0.21730300107695563,0.07057878545769315,0.04699419334271801,,,0.49759852643134905,inf,,,0.34669359976395925
94,,0.0,0.0,1.5613294021222106,1.5683677881932618,0.38385561410256547,0.18600065196385349,0.09161848147296259,,,0.5677978065141052,inf,,,0.304234834409294
95,,0.0,0.0,0.962572100742904,0.8639221859828674,0.5619591788195227,0.5043490339453118,0.2128746452706688,,,0.49759852643134905,inf,,,0.2555722710645212
96,,0.0,0.0,1.5504115303147887,1.3517500699286278,0.8071497589720575,0.9363244215912269,0.5042366786991305,,,0.49759852643134905,inf,,,0.21588911895807605
97,,0.0,0.0,1.73434376523142,1.5201993640190192,0.7913956918368423,1.0748102965500852,1.2280866913170956,,,0.48319206230712763,inf,,,0.1883010374104947
98,,0.0,0.0,1.5520542993533075,1.301143610986755,0.8726916919962338,0.9824183262416719,1.1411798894655325,,,0.4629450596409901,inf,,,0.17016214296662596
99,,0.0,0.0,1.6209560907819367,1.2761218493655657,0.7384503476616351,0.6024474840934968,0.424455112639333,,,0.5677978065141052,inf,,,0.20266191556968044
100,,0.0,0.0,1.6567652673348807,1.5652662115403586,0.6378881841926138,0.5888792189398304,0.2255006410980509,,,0.585052858160615,inf,,,0.25150014727824466
101,,0.0,0.0,1.4303488398968753,1.2392752844937556,0.7445757258400406,1.051186112522754,0.5016386701319859,,,0.5068466436745385,inf,,,0.2146940945943336
102,5.7037824746562,-5.7037824746562,0.0,1.715160176360736,1.6366586673455186,0.8100594017217818,1.3871401293086907,0.7615050661011347,,,0.49759852643134905,5.703782474656201,inf,,0.19845188413135617
103,5.7037824746562,-5.7037824746562,0.0,1.635464899790123,1.5858413654101322,0.7051688666268718,1.035986862121091,0.6503135072652639,,,0.5287703885177266,5.703782474656201,inf,,0.2351201958375514
104,,0.0,0.0,1.7526534069721142,1.6859695505888264,0.6609602316958465,0.8062222771482088,0.5483872230868739,,,0.4732203808476458,inf,,,0.226573974282015
105,,0.0,0.0,1.5165287887061454,1.4582362122762447,0.6445017980497803,0.7849332528562527,0.47884163949198233,,,0.4732203808476458,inf,,,0.24510223955420074
106,,0.0,0.0,1.7263917029438518,1.6546451664770085,0.5184883770758747,0.467191111891939,0.24906856147545114,,,0.49759852643134905,inf,,,0.25358004008160884
107,,0.0,0.0,1.6456917968072677,1.5806926893298596,0.4755981981422102,0.1454247631825353,0.07238297388521367,,,0.5202020156036558,inf,,,0.32484376572528223
108,,0.0,0.0,1.5589450397293103,1.5301541581737903,0.2848583618808806,0.053747575349329335,0.032301593152691696,,,0.5022576003740722,inf,,,0.34227207968672435
109,,0.0,0.0,1.775488157005986,1.7770924620815662,0.4167600462068584,0.06854102022190861,0.04111704519929796,,,0.42445136339222655,inf,,,0.31087514970259617
110,,0.0,0.0,1.7071808185865422,1.681685478670353,0.26143046681065907,0.026362891123806898,0.02018716464614449,,,0.5604843169999094,inf,,,0.29385147813930657
111,,0.0,0.0,1.4274345842570546,1.3987690068985168,0.33720055013606626,0.05054914931039158,0.028703319399437724,,,0.552929491858785,inf,,,0.35959517688356074
112,,0.0,0.0,1.7584150521320208,1.7486366050022788,0.14570000876997471,0.07250304309564612,0.038799991856385205,,,0.4880666971167561,inf,,,0.3400876324590109
113,,0.0,0.0,1.6128089979128628,1.6099035194972762,0.25438423794464177,0.022231774587818415,0.013251232707981338,,,0.47824363442641393,inf,,,0.3568992794454388
114,,0.0,0.0,1.672057072545225,1.4148080280699762,0.8216334192894167,0.0015195085858874604,0.0022621055945205477,,,0.5567373465730988,inf,,,0.17317771998786693
115,,0.0,0.0,1.448928331236734,1.400512385037843,0.8336024390437885,0.0010553676501135081,0.0016132745009388998,,,0.4732203808476458,inf,,,0.1661239243977495
116,,0.0,0.0,1.575454345966147,1.4805878597602937,0.7166241981131997,0.0022491623229175433,0.003493217857141528,,,0.4576907132971797,inf,,,0.17279763767052664
117,,0.0,0.0,1.6670035949223894,1.616495650034608,0.7674724644265809,0.0025948076133094572,0.004136253665105239,,,0.5022576003740722,inf,,,0.1680839913999052
118,,0.0,0.0,1.7403185673126724,1.6775273640508197,0.8297333106352861,0.0026900121207263377,0.0038530631927801277,,,0.5567373465730988,inf,,,0.16511164665155925
119,,0.0,0.0,1.5770146739381048,1.4567813088026467,0.804931387141475,0.002135450086549343,0.002977659896480515,,,0.5068466436745385,inf,,,0.16885846284335868
120,,0.0,0.0,1.2700696553777442,1.1151415440321357,0.2902125940766737,0.15773525184835063,0.05194315328745194,,,0.5287703885177266,inf,,,0.2901473558078889
121,,0.0,0.0,1.7250283732929166,1.538789393273009,0.3519740050457696,0.20042973257805272,0.07427818179048826,,,0.5641709578113449,inf,,,0.27720529926475007
122,,0.0,0.0,1.5430744010690385,1.0477368052817964,0.8784579232606134,0.0006176456632392917,0.001132734860375345,,,0.45235697871908603,inf,,,0.201834627816971
123,,0.0,0.0,1.4466475630200457,1.3222035027084391,0.6739173986126933,0.005214141251190726,0.007711265194573975,,,0.4302020962658841,inf,,,0.23788009842521182
124,,0.0,0.0,1.4373998930880671,1.4009921960707934,0.6847912836643354,0.00573728466950467,0.00780095644616157,,,0.5713653840954815,inf,,,0.22404953184564036
125,,0.0,0.0,1.6987045131857612,1.6679474238608991,0.6486335613987921,0.006307107851748291,0.009595820839858256,,,0.5113665138247345,inf,,,0.22364939519992
126,,0.0,0.0,1.5795361120411155,1.5568817612208998,0.7832909912776104,0.0021143427635978464,0.00343323670056172,,,0.5604843169999094,inf,,,0.2280842233011061
127,,0.0,0.0,1.7362768502587969,1.6992620537306042,0.8597419594292286,0.0013077376367822376,0.002109083235901286,,,0.4629450596409901,inf,,,0.202793502586169
128,,0.0,0.0,1.7071388457187835,1.68407374470409,0.8631886900783563,0.0014722928877268675,0.002206461744726754,,,0.4928685327679205,inf,,,0.20831555082589595
129,,0.0,0.0,1.3561149657466223,1.346283572623148,0.5402284422037464,0.001877496665037678,0.0032098403830810108,,,0.48319206230712763,inf,,,0.24059291329298632
130,,0.0,0.0,1.4499408072801376,1.37448305540448,0.8249571165519125,0.002452534700835377,0.004188012876805614,,,0.5713653840954815,inf,,,0.18405148793574436
131,,0.0,0.0,1.7235964049200583,1.4832651126960024,0.8525911838637255,0.0039919632029767485,0.0058814131355793085,,,0.4880666971167561,inf,,,0.1637676690508535
132,,0.0,0.0,1.4384433326594395,1.3039051014923775,0.8490414348095243,0.003019131491600629,0.004548171472900006,,,0.38163879478178075,inf,,,0.17414366863925326
133,,0.0,0.0,1.6267820149764103,1.4860796846255697,0.8807594980880998,0.0035345898340148484,0.005241668643372781,,,0.45235697871908603,inf,,,0.1734205045226455
134,,0.0,0.0,1.421413752221911,1.346245864855604,0.8938166978366308,0.003717938869133354,0.005684606236379169,,,0.44144624493110796,inf,,,0.18482218806908202
135,,0.0,0.0,1.6895342923115526,1.6778282190200489,0.463871911663763,0.013505724504324204,0.01101468098299329,,,0.44694259446804574,inf,,,0.257854569905574
136,,0.0,0.0,1.6337093786993138,1.6289023837624181,0.5016429702882034,0.02089261447843961,0.018782121917392806,,,0.49759852643134905,inf,,,0.2379751337989678
137,,0.0,0.0,1.2588274515253566,1.2629619382653408,0.3981010157766783,0.011739214258051864,0.012295387425434194,,,0.4732203808476458,inf,,,0.20425237656542014
138,,0.0,0.0,1.5861428145799013,1.5928502515289586,0.2596583315795448,0.012609368878842885,0.01570305776106308,,,0.541134803179459,inf,,,0.2001686536857559
139,,0.0,0.0,1.5907770256800116,1.5655350260742134,0.7781507286435266,0.00494863651902009,0.007219600126318012,,,0.5022576003740722,inf,,,0.16810906914790952
140,,0.0,0.0,1.437286686683381,1.4405369048668137,0.3330452622575559,0.01709439364787326,0.01289441536681488,,,0.45235697871908603,inf,,,0.23476823446250766
141,,0.0,0.0,1.5599108322154451,1.5625580004981026,0.32432171807926746,0.015258586262203677,0.008585547483304768,,,0.5158180382284114,inf,,,0.26875604808749354
142,,0.0,0.0,1.3876269740306502,1.3254029122157933,0.6914035400065665,0.006210258491305695,0.007704843333577795,,,0.4928685327679205,inf,,,0.1946430112951364
143,,0.0,0.0,1.5875628745236698,1.5899776965852603,0.5222993203720021,0.014193191636206356,0.015317841548130231,,,0.5068466436745385,inf,,,0.2124820279008912
144,,0.0,0.0,1.6828873147929317,1.6841246128297773,0.40651263821791644,0.010145345876706966,0.012623802369680717,,,0.4576907132971797,inf,,,0.19893827123172164
145,,0.0,0.0,1.1518380919071933,1.1572706348519615,0.7997010471236395,0.0033173633018808817,0.004816936417693885,,,0.48319206230712763,inf,,,0.1763963402499078
146,,0.0,0.0,1.1154338854477182,0.9848723305421713,0.3044124968212262,0.15829831428257826,0.07020222790538383,,,0.524519217297268,inf,,,0.3064678055149967
147,,0.0,0.0,1.3016084127486063,1.2566234951649233,0.3580102956885981,0.2752458215410032,0.08731014577572521,,,0.5287703885177266,inf,,,0.2738067967658665
148,,0.0,0.0,1.6604674723140316,1.477026619238783,0.2358822272771174,0.09995905612477848,0.020971172391103327,,,0.4732203808476458,inf,,,0.3207990026388986
149,,0.0,0.0,1.5671307908469032,1.559090195611647,0.6737480632200479,0.013383092826556958,0.011946599457125602,,,0.4880666971167561,inf,,,0.2598378929802486
150,,0.0,0.0,1.6793193937483475,1.6679405637958633,0.30881140420338193,0.038769790096205466,0.02393637287323022,,,0.4576907132971797,inf,,,0.3374789183026689
151,,0.0,0.0,1.6161204252354489,1.611509907622128,0.2746527039531915,0.034132197825170706,0.030914775392773125,,,0.552929491858785,inf,,,0.32085732420267954
152,,0.0,0.0,0.800924487184582,0.7262290856630936,0.35761057741447555,0.0620853095921628,0.043301602039574325,,,0.48319206230712763,inf,,,0.3305256403164661
153,,0.0,0.0,0.6387246281326097,0.6275423592668855,0.2130033622754303,0.08075856534557495,0.03755984070840769,,,0.48319206230712763,inf,,,0.3188936642853204
154,,0.0,0.0,1.7702996452611912,1.7013436349734274,0.3170762889255296,0.05529517129983212,0.02113118969009741,,,0.5329562494928909,inf,,,0.34287585978368706
155,,0.0,0.0,1.749072108032313,1.7510207139532936,0.3045139780473794,0.02314159994950761,0.015520440010561524,,,0.4302020962658841,inf,,,0.3824303132849071
156,,0.0,0.0,1.5016445349858127,1.5162306793978577,0.2783192320360113,0.11423460997536689,0.0671293366284097,,,0.44144624493110796,inf,,,0.32886625058275754
157,,0.0,0.0,1.773876014124314,1.7214162272680535,0.1567467014390646,0.09413354425673139,0.0668203856541113,,,0.41268473150466,inf,,,0.32869679544837144
158,,0.0,0.0,1.7402544378936053,1.7268433282855076,0.33202416133243073,0.014557532632087512,0.013077808845169694,,,0.47824363442641393,inf,,,0.36285669821869576
159,,0.0,0.0,1.715367646026979,1.610898985598437,0.8263854674707355,0.00752158480711732,0.00936010093402335,,,0.43586655696697996,inf,,,0.20616724356644112
160,,0.0,0.0,1.5721203245648199,1.4325176559925437,0.6421702125911517,0.009848547197627934,0.012832499879866281,,,0.41268473150466,inf,,,0.18109309682013963
161,,0.0,0.0,1.6779877513410433,1.605280348440445,0.34631806692576816,0.09512764793959513,0.057062715057603686,,,0.49759852643134905,inf,,,0.3194127857228371
162,,0.0,0.0,1.7846410546069462,1.75724680579751,0.35063221287194396,0.1074398262440739,0.05105380211651776,,,0.5068466436745385,inf,,,0.3283148055357079
163,,0.0,0.0,1.5512234226734185,1.5510469121489001,0.2701207963959354,0.022165774353539437,0.02044976545325152,,,0.48319206230712763,inf,,,0.3610776816516145
164,,0.0,0.0,1.4985687745746228,1.4750897440080482,0.7131086024344078,0.006743965004595007,0.009493295898201113,,,0.47824363442641393,inf,,,0.22705093780937274
165,,0.0,0.0,0.8961646881981851,0.8954952260831675,0.5788668291887107,0.00866070102766771,0.00850541763659882,,,0.47824363442641393,inf,,,0.19838698190922313
166,,0.0,0.0,1.5177380165763625,1.5218436438973195,0.6515702007528423,0.010520321077762842,0.009744508637745895,,,0.5068466436745385,inf,,,0.20052695880988397
167,,0.0,0.0,1.7001027946970626,1.6974227087571283,0.6675672767542722,0.011036619165431052,0.011374246885211662,,,0.5158180382284114,inf,,,0.2011806982460786
168,,0.0,0.0,1.735808457546633,1.7036150884539496,0.8500685364964012,0.003463075712255512,0.004690837855975221,,,0.5370774965580548,inf,,,0.1717613879484515
